,dates,usa_CA_0188-0000,usa_CA_0188-0001,usa_CA_0188-0002,usa_CA_0188-0003,usa_CA_0188-0004,usa_CA_0188-0005,usa_CA_0188-0006,usa_CA_0188-0007,usa_CA_0188-0008,usa_CA_0188-0009,usa_CA_0188-0010
19,1987-01-19 18:05:54+00:00,262.56578111337245,182.980122094797,184.46539522914986,181.147959690692,184.11891487878728,196.84746582124018,188.1862869457322,173.03337544138247,175.1423394792017,159.89640098523705,161.94298040456556
20,1987-02-04 18:06:27+00:00,262.78402282385935,193.60695383222563,160.25079237335842,189.68674787171318,189.88962548188363,202.81397699327067,198.69060706891622,177.85206928478226,184.12949055457128,167.34704028194085,166.9504813121659
21,1987-02-20 18:07:05+00:00,282.5620789194752,205.74822470806885,199.6034064154968,198.6706648365647,199.36355048283218,210.18749681295378,199.66199514752583,181.6750428915695,184.40512382276424,181.6788713529769,173.46036722330513
22,1987-04-09 18:08:50+00:00,280.39295794257646,188.83206419557075,195.76225741271406,188.16823641952482,188.08817917847009,196.05753765532754,188.9537321293308,174.82927289840046,170.61283380200376,169.3400807663825,172.13102645921464
23,1987-05-11 18:09:47+00:00,,,,186.30228830965405,198.4711239401949,199.3199962859881,189.75010580388988,171.90535946628867,165.86928101398843,165.1852171325412,174.82976184454364
24,1987-07-30 18:11:39+00:00,286.4625853331223,220.3957714928787,228.85111783378684,220.3164209321779,228.16339503795353,222.05063232646467,205.64421727103914,202.33116102806173,197.4665574343489,215.6619643393904,221.26483020515948
25,1987-09-16 18:12:57+00:00,,,,185.5278897077083,200.1243923482124,197.6012633274537,189.43228414223802,195.54885700755403,194.86984725963498,220.10030018409782,228.63540216774732
26,1988-03-26 18:16:06+00:00,287.4193749217078,216.28596034279693,208.10663801750394,208.66290996032532,230.20171484317217,229.0073376835743,210.58390444372725,193.62172059122176,182.54709761491284,196.1389017348653,200.73172072731523
27,1988-04-11 18:16:10+00:00,288.2343252318142,217.5010540654547,220.09772597040345,227.2235104433472,245.2470219768366,234.82155360811515,209.95107312296614,197.38324513540147,188.32438634050783,200.34826270444788,204.5671385522205
28,1988-05-13 18:16:26+00:00,246.18750325896406,190.44908471803328,200.61917738071574,205.61561440798732,212.74956622226568,210.47131328301734,192.83596599828087,182.37241311478166,174.01835080202346,188.07752406620824,191.6007138114224
29,1988-05-29 18:16:33+00:00,280.25676358054795,205.6912343041501,213.0998675847866,216.23446168983878,223.5483901725342,213.1398211583418,200.30949131988777,189.60690807532416,179.48696513467485,198.82104543297078,198.88459306698314
30,1988-06-30 18:16:43+00:00,265.55120047387777,204.18894147115552,212.64044078574472,214.60522329370758,223.07153356258874,203.2392482597778,,,,,
31,1988-07-16 18:16:47+00:00,290.6943768721801,226.27553840526724,239.29644502458126,230.0464927060014,233.13005551772864,230.3359553437594,206.23989501568235,196.89159200184378,194.07777506657288,217.71397148228212,221.09911772278627
32,1988-09-02 18:16:52+00:00,287.06496386096876,213.27223003369346,224.74937535067096,222.76340801069608,230.44641954657396,228.72589450873755,209.21300102165142,204.51771508576547,201.1635520313561,221.66397576935896,227.3518967251353
33,1988-11-05 18:16:41+00:00,270.6888774019299,197.7345115249934,203.7551850351316,205.20281954441344,229.9204447534961,219.68701747986842,201.59085956217857,186.71594042895964,178.92214761909352,199.60291673725877,197.3258329523155
34,1988-12-07 18:16:32+00:00,287.1884092286948,187.55000298855438,202.66919120989195,203.84418419501338,224.91337393334032,212.92838307275298,197.8554514362628,182.60130156214518,183.17539896218818,174.01425759014563,171.51246569930132
35,1989-01-24 18:16:01+00:00,265.83550430218924,196.36641627997207,196.36395422827164,199.5151728938523,216.41156011892724,205.08487908524236,189.68598639416095,170.23073347826733,169.58893404402681,164.3064805519283,172.04369471044856
36,1989-06-01 18:14:21+00:00,280.0043245253184,208.98189395094707,220.03732169898484,219.23750234757387,226.1276159327013,223.23748035886973,201.33423574073245,198.78981479359882,194.55506889577978,212.482313696107,217.60410876332247
37,1989-06-17 18:13:55+00:00,284.7110721428586,206.24988364010517,224.7213863704483,222.51421238172077,229.8153972366248,230.0378133750943,207.64071799626078,200.6891135302411,194.1010555531089,218.81921434747085,218.87753281307891
38,1989-07-03 18:13:42+00:00,301.93642615698786,211.035853064734,211.37590757856393,215.2476719046324,221.38279132977175,226.2620512447761,212.05803182499943,200.87944439636172,200.78209793494324,228.7861966377095,242.68777862743372
39,1989-07-19 18:13:21+00:00,266.119802560268,208.04558301835954,213.47019226609848,216.59727430869992,224.92752177122483,220.03784368193914,203.39829214504888,200.9944239883191,200.8302097219196,224.36949225614921,234.85192542994002
40,1989-11-08 18:10:35+00:00,283.5665918044305,209.1987835421077,217.89531037648473,214.3288270782984,228.8863497258963,230.9821422875461,212.49866217642452,211.62798783795895,207.49140392866678,226.47699386498903,230.5407711910307
41,1989-12-10 18:09:39+00:00,281.45787772661896,186.56802342668192,201.13491719607083,198.36280495554877,215.67164899959033,221.93771978286838,201.78643244430253,185.50858588524864,182.30955420098422,192.83993213605336,190.5760523232039
42,1989-12-26 18:09:11+00:00,261.6997568106158,172.49407469397136,176.168722220105,177.3823563509576,202.96802298475293,193.59096777745043,175.95013786493422,165.82341454782272,166.082405513509,163.25192715915279,
43,1990-01-27 18:08:09+00:00,280.97048212139975,183.38258273234638,192.6626350349331,192.72445813614047,203.77294014309246,202.94100542053098,194.30371530642742,178.22060631250318,177.9214794394725,167.38448058931692,174.84695553006395
44,1990-02-12 18:07:39+00:00,280.8696979259674,179.49005082933581,162.34423112798422,186.41763667979654,195.5759562740114,195.00053736861946,182.75162510372266,170.9638774272039,171.61915247021426,158.0131507707626,159.21337021151487
45,1990-05-19 18:06:19+00:00,289.85628728961444,242.26625204978842,,248.26325850136797,252.19770584675277,237.03438960178568,215.62370027729,208.70075147543122,194.53334149241,210.5379727951626,209.2130435965529
46,1990-06-04 18:06:15+00:00,262.6813637281432,207.50094826083043,209.48900653333743,209.05917129946985,223.13860871623228,215.96795175017488,199.34944455020926,186.05090939622573,174.06222647195779,190.5694917763235,195.61261300512328
47,1990-06-20 18:06:14+00:00,303.5015566387649,220.02785622126453,225.46740496004176,227.02808104858124,236.52486791501138,225.89770434714194,213.19017001346174,196.69506051907888,176.88160741478748,201.66758609841781,202.21188475975254
48,1990-09-08 18:05:54+00:00,287.89035963599156,211.6306895180115,217.47715284801592,220.3241788367248,221.21170679994333,215.1778736262691,208.41378116539403,199.0815687684176,204.5337185143781,222.48019509166744,230.69946541890891
49,1990-10-10 18:05:41+00:00,283.34752113490833,207.64591209251955,216.27348050072058,223.1116524698037,232.49027611216147,230.4829759342949,215.99810757361402,204.40369650521416,198.49041697317602,224.52283193412305,237.66898114855385
50,1990-10-26 18:05:34+00:00,269.00980059304266,204.34232303565778,203.79413515477108,213.59219958695343,231.7708573306715,229.09925719277297,207.05395417154534,194.4192628158188,189.37788396603975,210.93008148305518,215.85400216137103
51,1991-04-04 18:07:44+00:00,267.1878035574052,194.41373429834272,197.5529833123161,201.45596448563714,206.10424278555152,207.20857252027776,207.89458350557442,179.76446677635295,182.11389665942286,194.49813884659198,193.28500510540323
52,1991-07-25 18:09:31+00:00,270.14973988854865,208.52506788618237,214.61023394452985,216.07559861093088,226.5920244978593,219.7839244383428,203.77344934167286,192.2253298880985,189.30707318719647,208.02450487445793,228.8868331819669
53,1991-08-26 18:09:43+00:00,261.3737423131806,203.97092919275352,213.3137815900002,215.00240356019316,220.47701012994906,213.52872720872725,189.88102421345903,203.1449670977818,201.383692701325,226.00185405556755,229.5682525147718
54,1991-11-14 18:10:16+00:00,270.4580192178833,203.7566739706324,204.86124074014657,197.35003129814095,217.5075414869414,224.0473218531605,200.52909636487215,185.644697012429,184.76474982522862,195.5977222737999,199.88417011402782
55,1991-11-30 18:10:29+00:00,291.27108577052053,209.3078879312758,212.3930370537183,214.44093817251007,222.53089671233266,223.74526913007907,204.23647922764025,185.5101351995662,186.51323391471763,186.35337249247385,194.13729724271022
56,1992-01-01 18:10:21+00:00,263.01966438665113,186.36470699662044,191.40990155327222,188.87079232841324,192.10017902078562,196.43819939125774,186.65667803147394,171.37621275907458,178.7292042154947,161.8562154712419,161.12689418061893
57,1992-04-22 18:09:57+00:00,265.3875477115629,201.6540026893184,200.0956731393398,197.73744129991792,216.16353032964383,214.95466036548027,206.98213980120858,192.55894653470494,179.52483840811612,192.50764210428997,189.3169378334576
58,1992-06-09 18:09:31+00:00,285.2322008532451,212.6392241377863,231.42709486366516,228.88829975750133,234.78859151330704,222.10433516296482,205.32712641321717,195.91375100293652,189.39374195006684,208.75897457329745,224.24224898313167
59,1992-09-13 18:08:12+00:00,285.714925096344,211.29296177263257,223.29563632513617,217.07248478742,228.04153396122763,219.86435568576587,201.59382590387196,189.26159505295612,200.7838792838292,223.37626328264707,232.87872040346508
60,1992-10-31 18:07:23+00:00,238.60627609203868,176.51098229055785,179.1815989932706,181.86658649389761,213.56971280266623,210.2855420973173,185.01841907547907,170.1083419608475,172.3933488996169,184.64592037424632,183.89954396469184
61,1992-12-18 18:07:25+00:00,266.2889412967951,205.677449029367,206.54180268695234,201.16978229307594,213.96888640865038,217.99612084445113,196.08199124266065,178.99941897090628,182.48017990926888,178.45145592111675,181.4276151410756
62,1993-01-03 18:07:34+00:00,266.52751203606124,207.78051517462984,200.3224232431197,211.18167487815018,212.50621864943395,209.48156668009136,195.22934601984986,185.22471695257718,183.55880416509873,180.05956787676834,191.41509832588562
63,1993-04-25 18:08:30+00:00,270.53423238496873,195.29243583551684,189.21027721480294,193.41527509785894,198.43790587710077,200.19380844886513,191.56609073950983,178.95564940371702,172.5158600069461,188.09963853167545,187.81721734512757
64,1993-06-12 18:08:36+00:00,284.5082067571647,223.73332135673434,226.48319309341852,229.72812719267748,232.6620930059783,226.8237611734549,210.60219299067893,202.4936011032053,194.4992744586719,214.33539178893255,224.78154028454483
65,1993-06-28 18:08:30+00:00,263.17565840292593,218.30852763657492,224.66777951736597,223.02300814137618,224.68718840024502,212.99865963646897,203.1450466341289,196.39523574080442,187.0250615908953,218.91290889900966,228.49658855885662
66,1993-07-30 18:08:28+00:00,270.4112521631114,208.82284689411122,205.69856621668566,207.29565167980132,210.0894129272312,213.72915141206255,198.70863750847917,192.178844642866,193.7365736110163,218.39840142302353,231.24049398327776
67,1993-09-16 18:08:24+00:00,259.0180497727789,195.6950043816391,192.82866803313053,208.0321096684726,207.77877655968283,205.37100519967154,194.29814469699943,196.17666523417847,191.55777883480425,211.83676429662506,227.46588922834997
68,1993-10-18 18:08:14+00:00,259.5179552330759,184.3784831955555,183.86061444055974,187.68440481856243,199.39465572401576,203.1533880154537,193.45879150550027,186.74994335252381,192.52836837643736,234.28890059905905,257.8342654979264
69,1993-11-03 18:08:08+00:00,288.3883421841128,199.70741106312397,201.48705153293358,202.82195108209095,215.03002078441023,218.76444504723815,214.44969521227972,205.2354751201375,206.07594190113247,227.54155866071142,237.86105902682812
70,1993-11-19 18:07:59+00:00,301.85436396024863,210.7881019935034,214.38731300800066,227.01355242156887,237.00398601491474,234.12983038556388,213.63963388515066,212.95104170355904,206.94625608369165,225.20882449103385,225.6477698645042
71,1993-12-05 18:07:57+00:00,281.4736347090743,193.40358889029014,201.269400732627,203.90362822538617,220.38788239866034,221.3054744834432,200.4704232740156,193.18707569614492,186.29369242262322,207.34757842439282,209.99193818794632
72,1994-01-06 18:07:35+00:00,283.4279935796932,210.34470611623036,209.75935827982917,199.51271979828545,212.87319066364853,218.50667911517456,205.05172530422652,186.32144694003034,187.92441270722878,181.06447761821119,187.819532219908
73,1994-07-01 18:04:35+00:00,281.5429610087561,222.47468187062321,237.34411020195014,236.53513016661915,241.788711124015,227.12219440251113,205.7174913564197,200.00387177870635,191.050719933312,215.53119860829747,203.889463732452
74,1994-08-02 18:03:41+00:00,287.4210838764785,225.34543978268806,232.79213643948896,229.32376074053792,231.72007749788276,228.1216015093423,213.22807320303284,182.41410620666846,192.67957972257182,214.58133941984107,225.58062638047352
75,1994-10-21 18:01:31+00:00,287.93894871004045,207.5890229186611,220.95157926459356,221.68014985225804,232.35846065336614,221.38331440178587,202.56802556725393,196.935869787258,187.7850008565876,205.27719383932856,207.2503645290103
76,1994-11-22 18:00:24+00:00,262.4988150283132,193.68652292380887,203.99578668876183,202.53382935193758,217.3982923419781,209.2219366492917,193.9215191369104,179.36490241010458,177.16969411823686,184.18475591674775,187.85913640963844
77,1994-12-08 17:59:55+00:00,265.6534472146467,205.25710928952262,200.0689532732551,202.22905515371883,219.297829717161,209.25278043957067,200.87993547695697,181.37625394290853,178.30820267422553,184.51852091134478,195.16309057181547
78,1995-03-30 17:55:40+00:00,303.6573448260981,169.70902030370218,179.56537087554943,181.85909949510506,193.0598257768658,185.03062067943347,188.41065804090135,180.31880656855347,178.5792781110535,172.83157584634972,159.5649431198997
79,1995-08-05 17:49:56+00:00,292.290726203173,192.21985649817844,201.9666970093563,209.57618442605394,226.02886887980753,210.11983639949648,202.88367225535455,194.33772108323353,188.14811167665508,209.38060637166282,208.96411892196963
80,1995-09-06 17:48:26+00:00,291.84925302941133,199.07597276722186,214.43033199346263,211.33648978225898,218.41386952155779,210.78310725853544,194.09986459512743,194.01490095877313,186.78479464563227,206.4624865730512,203.8492801213872
81,1995-10-24 17:45:55+00:00,301.67873692189454,178.91513796552192,180.21607488297337,185.52154897650666,191.25776356667308,197.4417784642043,184.20936332922338,176.8508195482931,180.47903751214608,184.07047563587568,190.30969775201186
82,1995-11-25 17:45:51+00:00,263.2087210750573,175.22956908700294,169.82214769963494,184.16646314491243,197.29609469629244,193.23182960857469,180.4082315208965,158.81751302415225,175.685104925829,163.5545254308655,181.34181611595233
83,1996-03-16 17:53:32+00:00,286.4486974485561,175.52428692477022,191.90450154611756,182.94004914308724,188.0198184382166,196.91912067749553,187.1433020109519,172.2984673703342,174.41220000212127,151.51481474164262,146.1058552564711
84,1996-05-03 17:56:29+00:00,283.3712942439871,196.99719406773937,194.73423651381165,194.017545584568,214.74388587969952,208.4424450534683,193.38148003731249,179.68270141242493,169.00849639334933,183.46468608263137,184.6381827401338
85,1996-06-04 17:58:18+00:00,266.48727700562597,198.27431459888743,205.1837888013314,206.74741852467758,213.51473114488442,201.68026682738008,205.5752649242698,188.75433549842512,178.6178314212105,203.43184709299862,206.00815290565748
86,1996-06-20 17:59:10+00:00,266.3767513460195,215.5116475185661,218.91465039102255,219.55275225282148,228.3244138156811,218.26844778803164,206.23380202453563,198.19851807165205,184.184870955085,206.78847416080367,207.14070045637698
87,1996-10-10 18:05:09+00:00,282.1322735259104,189.59383110621005,192.75027863494856,189.2096340348823,212.19884647870435,200.519908779547,185.59326504391603,184.81655508171085,184.99361400037532,203.0450307792774,225.23340337059625
88,1996-10-26 18:05:57+00:00,261.64349110456044,181.04568073950787,184.9469796500775,190.51465003998243,204.0013531891596,201.85959028835697,182.13505647225136,178.02817593445477,169.80145717809626,187.1719586997135,
89,1996-12-13 18:08:13+00:00,281.79889641392185,181.10485423872413,176.56302443768007,187.2094809808636,188.37493543340412,190.96914151212434,173.44118301235724,170.2039548777216,178.62688180770812,168.6760291386997,166.13099865018594
90,1997-01-30 18:10:27+00:00,260.88752764936174,195.57735727857573,161.48975589840836,183.84357854679115,189.98191389200628,201.43134227774746,204.95123933744583,172.49317111091517,175.46022222865636,159.96475200369815,178.68164584057104
91,1997-03-03 18:11:48+00:00,261.05899991040474,201.96103985536934,199.24712071124213,192.57347517934315,203.0817280186972,206.9579546026784,203.81648480484452,187.30616821945137,181.3997034967417,189.6808811856916,187.1741318053164
92,1997-03-19 18:12:25+00:00,264.51121191987534,185.5690925902765,193.46853451519954,190.0202601462745,196.3141498819403,192.43906001997414,190.69607723953516,176.84698969403084,167.95511822961612,169.58798810414288,168.7229168947503
93,1997-05-06 18:14:08+00:00,280.5873114250693,189.51417098345289,196.22178789139605,194.84462607330747,203.34924798833356,204.65725714557664,192.19122201566128,179.96583068963855,167.40023978590722,178.4686653708901,185.94407997024388
94,1997-06-07 18:15:15+00:00,265.5243837732482,195.6407399693881,202.20803699488266,201.70899840490716,219.724935682519,207.7216636658058,197.54515191046494,187.35212625893564,178.29986690553048,199.3225316303319,199.3403514582764
95,1997-06-23 18:15:48+00:00,262.85641149467494,206.8619804622595,213.41329125367469,214.97743926252454,226.0100662098678,214.68657041602532,201.27558916475442,187.5471939777986,179.5665157991626,193.42256018085948,197.46015492267045
96,1997-07-09 18:16:21+00:00,267.13590897602296,218.82905136665858,232.66734557652785,226.97203386064797,233.1616295973103,218.99665537417036,209.2062171130102,195.52325935398216,188.3923854468073,203.50181839215193,
97,1997-09-11 18:18:22+00:00,283.95283045642077,215.99238790045285,209.54263358848192,210.6648804007126,224.67268428882238,218.2185415275228,196.23578221221533,190.52472383501095,198.7037471452809,219.8286812201988,223.59640531548735
98,1997-09-27 18:18:50+00:00,247.32236421670567,179.63536196300223,177.38701971101239,178.16134847065712,204.54880443637768,200.82122677106213,188.56159657809144,179.617623622063,179.82526436815374,193.0953012743484,192.10197203674602
99,1997-10-13 18:19:16+00:00,289.15191503788617,201.94355044833384,207.27048462216564,205.2674850256982,218.35734700387155,209.99902633479726,196.75662883736396,184.40811588414402,185.66360379229312,207.61625117542536,208.69725623243244
100,1997-11-14 18:20:06+00:00,266.90343435999307,171.41615984862665,180.86417803893568,174.38290367182225,187.7389257022123,174.99469885058159,175.05622075198403,155.78738586006926,167.92372566945127,130.04196817332274,
101,1997-12-16 18:20:52+00:00,282.907121762213,180.10957798605855,184.44751297601778,178.6679620507295,188.80618712805335,195.55733877686387,188.37925644651114,181.46158211175248,181.76563537552198,157.75619239573854,165.19522612948472
102,1998-01-17 18:21:36+00:00,262.75885619348503,173.42256784613164,181.57625423255786,182.3420079432919,178.73534930169762,180.68770334326723,178.41966299344693,167.76367815412965,164.74312789853937,,
103,1998-02-18 18:22:16+00:00,266.4708604504146,175.8283515237688,179.2451349077677,180.27410073852883,176.48855423547099,181.20561317323603,185.56823659536713,166.30105862814165,173.28360524006564,121.7201720999251,140.1449179138515
104,1998-03-06 18:22:32+00:00,267.80029403912795,189.67095372494884,177.1825085009499,180.33673637921953,188.43607446983827,202.60339189676466,203.48569067435875,183.98610537395527,172.4879946145625,172.34127716365998,163.44159314791685
105,1998-04-07 18:22:58+00:00,,,,,183.0531062665923,197.5840626733453,,,,159.57326985210307,154.95912755602802
106,1998-05-09 18:23:25+00:00,266.8660939710828,180.59526736134572,183.5965085767544,183.1730024951808,182.73826306787925,197.32306341268037,189.31555597675273,174.46958115575734,174.89439809462195,164.89868718659665,161.0116378264584
107,1998-06-26 18:24:05+00:00,284.79915676886736,183.3945896908007,182.45996432723393,191.56064985906747,203.0813777308023,205.11336132817976,196.87851525859372,190.4676672256894,173.7281066061403,184.96400934010416,186.29857221218083
108,1998-07-12 18:24:18+00:00,269.7116458404672,191.36911347607952,195.28501426589906,200.49157245618665,206.78477202481014,212.89808021273564,205.00132251536132,196.70125063844455,192.35053618552104,205.87665543090458,206.33833269801917
109,1998-07-28 18:24:24+00:00,289.3633705134513,196.09378163279388,198.74569262240013,202.19256477552298,211.47679901160924,213.6504849327065,198.91508195718956,199.52833070332605,196.87069222185315,222.51541590973704,230.0840202970125
110,1998-08-29 18:24:42+00:00,266.9137931279872,200.3036743981337,193.06176290038835,197.38771334756404,212.2974741291563,210.65828541710016,205.95902355175554,197.9606553096658,198.75644328390018,221.6197260535272,233.82219837858634
111,1998-10-16 18:24:54+00:00,282.5497283123293,192.35249948313358,195.27199317581238,196.262714094226,214.47184733244143,210.1912726221727,200.51033610895342,194.74597400218357,188.410053630963,210.41451239389923,212.8191159809204
112,1998-11-01 18:24:58+00:00,260.2045868015882,192.52007646153245,189.72914751777145,195.7780276463082,205.43039822801273,203.90683883620036,193.15976955347858,187.04016714082792,178.4033179118082,199.9135451854314,200.32494815754484
113,1998-12-19 18:25:04+00:00,267.1749312846631,177.99084686355832,191.399233433635,189.76491818520083,181.3226472866093,189.3158056855126,185.27253847873396,174.3406335989638,183.3989249749581,147.36767690964498,141.02260042515348
114,1999-02-05 18:25:13+00:00,265.47200007656863,177.93870739735107,182.5159616243069,169.2177506674983,185.1136658228416,185.60578182645816,185.75232985073671,170.51635436469053,176.00976885874417,151.62914466509937,138.68403677709244
115,1999-02-21 18:25:20+00:00,262.7324224377668,195.25398498445298,191.4456893887322,184.27658919041613,188.79495548532168,198.21744703790642,196.1853573286158,167.31401944836617,171.42176665654722,167.91550886494628,162.17311922474272
116,1999-03-09 18:25:10+00:00,280.85761593292864,193.02550988339868,198.34824747049353,196.41158137761303,197.78402290212478,204.96400184374488,203.46046145481057,173.3792821053302,174.2183223841414,174.86660087467305,197.58362941189304
117,1999-06-13 18:24:02+00:00,259.80503320247,188.23501346206336,180.4730459635614,189.70617401078476,202.65714802764415,204.45542622537363,196.65621342710892,183.93797780126914,175.06802770460862,191.7864787295266,206.68604906376194
118,1999-07-07 18:38:51+00:00,277.49086392006825,206.1347864852751,208.7037629984541,206.47364573525763,224.61701762846712,224.12753191121345,209.39896976039705,201.46764029257156,194.70573342459136,211.89387224838134,215.6016786805506
119,1999-07-31 18:23:46+00:00,287.72764402642827,218.01788150575481,211.07177991329525,216.19373740279724,225.12758742393794,226.5396584484667,219.67711487214032,206.95748497040682,209.142432897221,226.15088478859286,242.02932334936065
120,1999-10-19 18:22:38+00:00,266.5114473922507,198.30245914733592,203.2016986266945,216.17546868251438,228.05621896038159,224.94821523130472,,,,223.22734462109727,229.11966150367408
121,1999-10-27 18:38:57+00:00,291.9293719072325,186.1480330355911,184.95541151121702,192.3598756853895,219.1021661344067,212.25513817574296,196.33881602490854,192.45764287303703,186.72004208254248,209.60482167597246,221.22350715996782
122,1999-11-04 18:22:08+00:00,301.8692802831229,199.12846976910924,203.13916916658158,209.93344887048636,219.5243965142542,218.44832767647813,209.8502538510349,195.22457950066723,186.64804737751803,192.96150580017306,205.46383723264813
123,1999-11-12 18:38:57+00:00,270.41184327437446,183.23764091108535,185.00873270312428,189.32748227065298,197.7330612399508,199.4309509111377,188.04131051287942,176.22857008263827,177.18429308406115,172.9934506239068,182.60892270863482
124,1999-12-14 18:39:01+00:00,279.96261480355884,199.062421717513,197.16209279722494,197.72473680652166,210.14017129298787,210.20504820925325,191.94050452155358,181.53785084478227,179.8106496496667,189.28555980742362,191.96736839425805
125,1999-12-22 18:21:09+00:00,288.04068553350766,185.72149880260335,166.60395113428174,188.853311162388,202.08050129850915,201.4391464604824,190.1224156326531,167.89197707561308,179.3160830459508,178.65158535480327,183.44959845748406
126,1999-12-30 18:38:51+00:00,272.2632191700667,210.50752590141897,209.87541447585068,212.45071177782654,226.74346722716447,227.9199985086489,217.00412271588647,202.75442564330206,189.50806358291476,207.95402698879286,213.9069698922115
127,2000-01-07 18:21:07+00:00,281.44575740340554,192.56721696762668,192.6534272840845,202.72347066193097,211.29454160765354,220.4342976076722,201.60144743560244,189.0785724116815,187.2135383385066,192.41074042429796,201.93849453447257
128,2000-03-03 18:38:41+00:00,269.87467830285044,168.82645723257528,179.03283147233583,176.45279795049026,178.20927660609226,186.0149284014492,182.24731695607898,168.1345844098352,173.4739087772798,145.54134794963988,
129,2000-04-20 18:38:21+00:00,290.64430253857455,185.9672850209954,192.0726920749633,188.66131445056203,196.89961449636488,199.52670222512,184.95772841814198,176.97768092491242,168.21239547155704,177.26725002224933,187.50104504837392
