,dates,nzd0441-0000,nzd0441-0001,nzd0441-0002,nzd0441-0003,nzd0441-0004,nzd0441-0005,nzd0441-0006,nzd0441-0007,nzd0441-0008,nzd0441-0009,nzd0441-0010,nzd0441-0011,nzd0441-0012,nzd0441-0013,nzd0441-0014,nzd0441-0015,nzd0441-0016,nzd0441-0017,nzd0441-0018,nzd0441-0019,nzd0441-0020,nzd0441-0021,nzd0441-0022,nzd0441-0023,nzd0441-0024,nzd0441-0025,nzd0441-0026,nzd0441-0027,nzd0441-0028,nzd0441-0029,nzd0441-0030,nzd0441-0031,nzd0441-0032,nzd0441-0033,nzd0441-0034,nzd0441-0035,nzd0441-0036,nzd0441-0037,nzd0441-0038,nzd0441-0039,nzd0441-0040,nzd0441-0041,nzd0441-0042,nzd0441-0043,nzd0441-0044,nzd0441-0045,nzd0441-0046,nzd0441-0047,nzd0441-0048,nzd0441-0049,nzd0441-0050,nzd0441-0051,nzd0441-0052,nzd0441-0053,nzd0441-0054,nzd0441-0055,nzd0441-0056,nzd0441-0057,nzd0441-0058,nzd0441-0059,nzd0441-0060,nzd0441-0061,nzd0441-0062,nzd0441-0063,nzd0441-0064,nzd0441-0065,nzd0441-0066,nzd0441-0067,nzd0441-0068,nzd0441-0069,nzd0441-0070,nzd0441-0071,nzd0441-0072,nzd0441-0073,nzd0441-0074,nzd0441-0075,nzd0441-0076,nzd0441-0077,nzd0441-0078,nzd0441-0079,nzd0441-0080,nzd0441-0081,nzd0441-0082,nzd0441-0083,nzd0441-0084,nzd0441-0085,nzd0441-0086,nzd0441-0087,nzd0441-0088,nzd0441-0089,nzd0441-0090,nzd0441-0091,nzd0441-0092,nzd0441-0093,nzd0441-0094,nzd0441-0095,nzd0441-0096,nzd0441-0097,nzd0441-0098,nzd0441-0099,nzd0441-0100,nzd0441-0101,nzd0441-0102
60,2003-03-12 22:14:54+00:00,120.17514957254811,105.80175602168303,93.16154002600845,,86.9919852982203,82.85540830088068,,78.2869193004953,73.70354564683109,73.70167554272243,,,,,,,,130.11696361238825,,,155.3045157106723,178.60619813864466,,188.44314635723782,185.9745899862049,181.89712485988792,178.77963647567898,163.0414147750321,,,,236.22474565758063,269.15043498324246,,253.11523826532633,247.18414815826569,245.3342448846931,251.15560494191658,248.6169105807551,,,230.79229496577946,218.85916992975407,208.34584171986967,205.45925810309157,191.90320154409156,189.0424264447009,,193.9168049698803,200.22447004557603,207.0543456031647,215.228542091838,219.73212078130214,,230.20504914000907,223.49551426251122,,,,,,225.6497923629075,228.8191837106721,233.75446076734286,229.9101133382814,,231.2170792098739,233.4048664897832,246.7289459594228,249.15162264673333,241.59780068795882,,226.34505615970812,215.43754385865452,,221.94181728864822,,,242.68415538628318,236.7760393046839,237.6071762161836,235.26806144178587,225.81026339411156,220.20972404947892,,213.17376212880546,211.45310321074822,209.67780292734022,217.14046881811888,232.38023309828648,238.40411965307572,252.12567421927127,256.80098669194956,266.9183066998971,277.19157247444934,271.09837051383886,,271.7113128331446,272.9848740257125,283.59589166575716,,276.2142257455621,
61,2003-04-22 22:08:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.62996772921096,133.18287056182183,136.53410625581736,154.81575439300607,160.99157411382342,,,161.71573155827437,,136.58504054575064,116.19442962556393,123.60937683374169,143.94468863713936,164.06405047518595,171.25943677604118,180.34014204193915,195.63339019555565,187.59385924276611,,181.85739084687762,201.7717684529534,204.91848856224536,206.48925041675108,208.07419992239144,224.11875208423672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2003-05-24 22:08:40+00:00,132.526925733283,115.02181111718774,100.19227164626442,,98.98953670934247,102.73909736658194,97.90674584329362,,84.24114809141886,86.63480572010693,88.24958536175431,,,,109.22820966760827,,113.72384002167173,126.16738260728988,,144.45248426652017,159.15630777690473,177.80645144724917,186.38277733016034,176.50814851709575,180.87670108801316,180.05945549858754,159.5621240506043,163.8922009974143,,,,,288.60358154901627,294.4749649428681,257.3520546578448,249.70340432257953,247.32831325626088,227.03375554985675,230.40494630646666,,,207.41553747448316,196.38739099227521,187.97547936181405,180.39842877071695,180.28925833831502,174.71882456260343,169.35895503562583,169.13244542898758,181.3366905537591,184.5511636420379,196.37073752833663,198.26433058095554,209.80620075044573,,187.15558623710885,,172.91751172997198,166.0337483188582,165.90955827155747,165.12845232226013,175.51864361875252,188.46622559664843,195.12804554920865,192.18155976429878,209.93576166179108,218.44898071319665,228.40172476728995,235.47699960865296,241.158894070418,230.11490629694975,223.6468249816662,212.1249202742077,206.92811618853716,,198.25031735919615,199.75179395961226,209.8632983986113,211.7227844102479,208.98431155728218,214.73564506785002,213.55767225271057,203.72543256419942,204.91574853972344,176.04033036026516,181.24779291644566,174.7396717819745,183.90868031292894,190.5162156287424,202.53364409358682,216.85168794386232,232.31425137157996,237.75274040794238,244.54331094527754,245.06636091218084,253.26178174906684,,253.8952894679586,256.7665947038523,258.74684824946166,248.81593923562826,247.61226312138115,189.390183821783
63,2003-08-03 22:14:34+00:00,149.14085206353664,111.406346014917,100.35376805508335,,99.84902221151918,99.64386128244236,,84.30525077620662,77.69728878047695,77.8711960172627,,,,,,,,,,,,,,,,,,,,155.44270859869644,194.32565467293287,232.98346079309175,275.4943761449523,274.69194390979374,257.9033605240754,254.05151721441527,240.75531225862386,233.5580640827676,224.16627718015513,,,,,,,,,,,,195.90846017202855,200.6596618637442,211.77417653520152,217.02629482766264,214.064239729247,207.48246038513852,,201.09048788846692,,,,,,,,,,215.29313626905244,216.68201815007964,216.92708289332435,218.03708991913336,207.88994059008354,207.43574939148473,209.09495766726698,208.3830737443356,213.91448104412788,,,,,,,206.48163746751695,203.06862704107178,198.36718145079467,197.25512821306287,200.73508040568763,207.6507591409227,213.26836310769343,221.34149081716384,228.51748917697697,,,,,,,259.77672040654176,261.23357718335456,267.5678083172339,255.6951229877181,244.18146796080666,236.69627482069043
64,2003-08-12 22:08:23+00:00,138.95561337884774,116.37554370826096,103.53510165253648,104.04533800377737,97.47672187261202,106.84859706680608,89.03181692780888,,79.22331670930905,84.12492992961751,,,,,,,,,,,,,,,,152.93359004754328,123.81310511390862,,,,,,,,,205.57566199935792,221.82653390954295,213.67806293153774,208.66177638881243,,,,,,,,,155.87427259655945,,165.13223407047073,171.74883006806633,,,200.74888240026016,,197.81770994081054,197.2387456984497,195.5530996472833,194.14167150270748,189.1138562047625,,,,,190.76341645448082,198.07215356161447,209.00058906500675,211.96418493838846,204.7042676603169,201.15802887386604,202.0284154345728,192.89009915281446,192.78081388980846,,,,,,,,188.89596168420707,183.31063940482372,178.1225334050857,181.06077797400374,,182.56321819496418,189.56577442186756,203.22646576910637,223.41924472775435,222.48586618821528,,,,,258.15626603701224,259.9916725635786,,259.1333286622104,249.2676415266088,244.54719599329974,241.8583012288548,259.79365604711415,252.06131759867176
65,2003-08-28 22:08:21+00:00,,,,,,,,,,,,,,,,,,,130.66293849386372,143.50589156549484,159.62421698095406,,184.47761531225345,,172.24551993588574,162.84824802082406,162.3509812495456,150.25834571977447,,,,201.2304675994399,231.68562904223938,245.77187592692965,244.67398472101647,235.4813353385272,230.41045962042224,,,,,,,189.61531105611013,179.23504538322956,165.59257303137304,160.05884411692816,156.67042015075376,162.31650041462598,165.322444627117,173.39675615294777,180.80991791421633,183.85544179774087,197.3704275752416,,208.074788826247,,,,,,207.30513374492548,212.43259758031905,209.29979858848665,213.728237378544,211.90439295900956,212.9116025646378,212.78928110087168,213.700391253957,,202.80474624083107,203.71612668594784,,,,,201.57392065936472,205.0653990746486,202.55194290832546,203.88031696892855,205.9979790125135,205.77202627534857,204.69719544011537,201.16629078703835,193.68220602354012,187.14917915950883,193.4442721649396,,,,,222.6053276883665,228.55942204185257,230.06721661847968,239.9150735534224,237.8615598645445,235.00532060420602,241.03755873486304,244.85981202600757,251.22403236863258,235.6471887800238,222.53625208711148,
66,2003-09-20 22:14:22+00:00,,,,,,,,,,,,,,,88.2349024651108,,,107.21156628981026,118.37867182264941,,,155.410967623772,161.35286383344865,164.79712552406946,168.50156081276793,163.4969768648713,163.38509638306272,,173.30478197720205,,202.620424309774,214.36229581967038,232.87374809613394,,,,,,,,,180.3569242407385,171.2075165610458,163.43096986286423,159.7239577415402,153.6456293534481,155.15320548204477,147.9513095573552,157.6610084160427,166.24418205868218,170.44145025145642,175.76169850304743,185.283763807031,,,,,,,,,198.10788754373814,203.37937554017228,206.79660651084941,209.1288423472243,205.7484213784402,208.6679160034786,207.25619763443936,201.13145121449728,,,,,,,199.68220104338727,198.24606343151726,200.91765825376345,203.2430405725643,198.47060235959682,191.27404777161158,180.35226494096418,185.45732478118055,185.688986810082,187.6769218711161,,,,,,212.3406405510854,211.39327689395958,208.14540896171331,214.78471273835547,216.98403171354357,226.51390784893698,228.72022186306845,232.80154727772947,241.36401605141725,250.57958858815408,,,
67,2003-11-16 22:08:35+00:00,155.67277258937963,123.82449476553226,,,111.11265216353087,100.61914662925017,91.68992269343673,,71.72156802507648,66.86773295936048,,,,90.10445123473748,,,,106.25254003686152,114.11752337580587,127.87301003763983,,150.05509364812818,152.2449422243829,157.753270554332,167.59985459354596,160.7105372709345,155.62775991071948,,180.47737545209992,,,,,,,206.0075712339574,199.12639858323274,184.30809464926813,181.34905651941372,184.443458118936,187.7716208414564,185.2110622144065,166.5127204495843,148.43174930856054,152.23568965669892,160.5703006112404,160.1344998064447,160.3392071826155,165.3717903784287,165.64816151327886,,,,,,170.86476468990875,182.3425746735243,173.07950449477505,167.27024668828537,176.32475916073852,,189.5826907065063,189.531718615515,185.87890798473282,189.9584457013845,,200.38582618945003,,,,,187.80276932396163,192.53379661620048,187.85791493154653,,193.6152034684545,189.9396161143845,189.45188079344737,184.4697487601213,184.6489035341765,181.265591040336,176.76340802522276,,,,,176.49294550742619,183.9070979485597,187.37547752872166,194.0273907192697,205.31964014506605,199.0297654542083,193.9833596605267,200.44404332361228,213.99060317995878,216.19673954790628,223.04195720992595,,,,,227.8755864255456,224.9808702517042
68,2003-11-23 22:14:50+00:00,,,,,,,,,,,,,,,,,,,,,169.56050443160157,180.41930857985133,198.26002639761384,,185.09305778909896,179.91814157021386,184.908180566185,182.18528520723754,167.12640787454882,,,224.0442203992745,254.4746427564412,251.92895394231832,,,,,,,,,,,181.30634761172206,175.05634034511053,166.10080783148712,171.43735245106544,177.17915035040286,177.07187276303983,181.46085043187134,194.25681384490488,195.49467641246832,201.2655467844302,209.5851046357283,,,,,,,215.04452643532875,220.61012875516397,217.31881456621534,217.36243845688267,223.80079752122248,225.00954161696114,224.2112236505002,221.38824389657586,230.92471225500054,219.91395690999042,,,,,,,214.48961602472292,217.80800984164162,212.44669246315982,216.09219229994835,211.60542063694152,212.30643229133818,209.35858279480317,199.68508998289056,202.5529505572237,,,,,,,215.55791619815264,226.33810719934598,228.93208680546346,231.62829469530374,,251.89715067228863,250.87334516700585,238.2037194658685,242.52016876861788,,
69,2003-11-24 21:58:27+00:00,140.36322408527963,116.37485646670902,,95.91544935823927,88.52729504282398,88.09013101268437,,59.470346435652644,51.368023675184595,52.15643095752254,,,,,89.88023494879963,,116.27332712701582,117.95313855946571,116.42341243817037,,140.28581942759246,,178.9866317280523,187.16533882768792,174.0514778525644,164.1066642840234,173.03984356115745,175.22930177043514,170.96801187577415,172.2500438061309,,219.0533498831279,249.2938362485895,250.56220648987693,231.87141842885038,221.95044285149459,218.95625678890792,205.39875433296308,200.40090109622338,203.6193892173922,197.56474663462643,187.79096250100355,180.05573792626808,178.9219505582007,175.54403864510692,176.97027260457318,177.68804148461265,179.01174522726546,177.71855238660297,181.25313267159845,188.51164984740706,190.7150017677315,196.0072899153611,207.9049667199838,196.92251613637444,190.07729855861757,201.67980582772384,199.93521756640405,196.8926771983379,196.98329186082697,215.36660921122188,211.73760271736842,216.8776957094529,220.56271604713498,222.1709210250789,221.35361156880592,221.32923821216554,223.22483838798078,229.18232119649628,232.62684653985045,230.6368859096815,207.31515265311327,206.39856448882523,205.19414328080336,,205.2285132246159,210.69961426978588,215.54508475317158,212.19511484672807,219.30643296363843,225.5619912484969,224.51682327654353,215.27778539011237,211.95451950872297,208.81838500571547,211.82540281350717,201.14773425814406,200.86377442835436,196.28769664260065,202.9284814616384,211.54374655209347,212.2442602168012,,225.345409699729,235.72780668373264,244.90650958725837,237.86590984037116,249.08256284895157,258.48027804144255,261.3048134292072,251.77578209132253,230.06410184532223,213.09780138170683
70,2003-12-02 22:08:38+00:00,,,,,,,,,,,,,,,,,,102.70626975601407,118.26915836608181,127.46799126337407,,,164.04225840825782,170.57614698484656,173.5435666103406,164.08370362169669,160.16547049328875,167.20584808787436,161.1868346820849,174.46139280729042,,208.4372939253524,249.79410709007576,238.11775413129206,224.2804804661152,212.08332254060255,,,,,,,179.16542398806016,172.1536959722067,163.11146274770695,162.54560818541063,160.49980913212514,160.3671260272042,160.72507456799335,157.1853230925953,157.01578215984205,163.90417011057193,175.95438773518663,185.50902459137157,182.17339751310388,169.64916469108786,,,,,186.9965954832817,191.65053993459748,199.15194273479966,193.5978466450824,199.7723380362657,,191.88117535488658,197.34597731729812,193.43572464525198,199.30375696929804,186.9714384476295,183.16073356843958,,,,,195.11322318401525,197.57512986472034,193.60963860911508,188.98877376800937,182.53009834456336,181.09122680217862,182.52972007220336,177.82372818595246,171.932129569733,168.71117178688465,169.9150683689754,,,,,209.70935805343413,210.1051545506276,224.54175644917225,226.27166835733829,237.25579494951668,240.30096369860544,246.68455673978704,243.24871632862116,247.77796466276067,236.33840614463423,239.48126018848777,
71,2003-12-10 21:58:29+00:00,148.03747441740515,123.1279873722897,105.95935308906972,,96.01495744066587,94.7113710927903,,68.29791492519813,70.51778736619976,62.87558717964524,,,,,,,,109.91682314768708,122.75397966617452,135.1994982503794,145.92752284710014,154.08668691365028,171.02482742409796,169.66028843785318,179.83227486603764,167.6063060320009,167.40391454855876,176.01915901736248,169.3574031372489,169.17801536623847,,,232.65102607557336,244.9535627983131,239.4173661501471,,201.08448417030075,193.133603173967,177.18676970809602,179.9555458118743,,208.88924960719618,191.59862228533677,188.59733941341008,183.09830450203881,181.55774490784455,184.4666927397334,179.37085781716564,178.29149287178117,177.2536065497579,180.2438610341714,194.80533058463658,195.21806466288135,207.77773552314085,214.28876937555933,197.9312816885729,194.09986274497479,191.8708404652072,197.67155130667922,208.79141465286978,212.80780158964416,222.05245881776952,222.51298911545004,223.5510692980732,,229.5182398534573,213.83117203740395,220.27782938829284,220.13451761874444,226.00788521830395,219.0692976308625,203.1550731788842,200.20614334573554,204.70816630215202,215.28185301257395,217.45108750156209,226.42673215447127,224.1889989979628,227.06692293134927,226.43575252732637,221.17350015847904,214.3728906867926,213.8507923454941,206.0102327247962,214.5325869414128,213.60389893202378,216.796618110147,217.40153519625142,223.56219725724796,230.01054486198996,231.0032370726562,246.51203833043616,242.7249418508293,258.4501445993525,248.7425024360358,259.02269569214366,239.78944442517096,260.452441535645,266.17384141551327,270.23451192294857,266.3304160055159,244.344582604475,204.50929720175193
72,2004-01-19 22:08:59+00:00,,,,,,,,,,,,,,,,,,,,,145.01601787507357,,174.47497917148408,174.53947228223905,171.22366488124595,173.29852617563313,166.8406297710945,167.03910846448704,,,,,,240.6824566824735,261.6318859104392,,200.59997967238002,195.89219989234687,,,,,,,171.2402455728634,164.74005477957812,165.21720807321515,171.52258187152785,168.33228098181155,170.45118713051133,177.94710140136382,187.74745969670658,191.59977784817735,196.7160778995722,203.34360442320158,200.84495164065345,179.90178592440182,,,,,,,,190.8471602479866,204.22746851749957,206.75729502806826,210.3717761354292,208.5062164548588,208.18131613134858,204.48740232531145,193.21447645123968,181.20034509003668,,,,,197.25366912436388,202.315936471869,195.1301783329238,200.77181577399088,196.87284095622417,195.34663304439746,197.14913401264954,220.53506376684166,190.5267036974548,189.74267153581556,206.33925288599056,,,,237.86456940961713,239.63820727806075,233.90279385798422,243.05148510573838,246.4866571442381,235.10512704781823,235.74477569347252,232.69753240592337,245.0873177763755,257.38747494436967,229.82821680080224,
73,2004-01-26 22:15:13+00:00,150.9050346028925,138.91075218295424,102.61471360844189,111.2489059862015,107.04739816686548,105.56814886366718,,,69.16457412855016,67.58761638349235,,79.9350154153426,,,,97.42484507065674,110.9876532708144,119.77740390614274,,,,155.85235131244323,159.75505509945512,181.61463406200716,,,,,,,,,,250.7373142667931,266.65165805103584,264.95686952154773,217.79035563379668,197.8779742948113,193.14946640234234,191.8827309336588,192.56860477419642,182.37813819542748,,187.24107661868166,173.24362778722045,171.93093713142082,174.1999015137993,,,,,,,,212.03007459782782,203.27123016393122,192.2462267789812,200.253797623986,194.91558909600997,207.32560224380245,211.39185607765322,222.73123995867664,225.8823728948312,219.38698567256202,,,,,,,223.573620271672,219.41790966460113,,213.03426497738417,209.414954387233,207.8849487095871,206.0877772587131,210.0093316570958,210.18762430165012,,,,,,,,219.65070676021386,218.09946038977606,229.99608132809175,230.02071764381532,236.12243988399476,,239.3123155336649,240.16085420068066,,,,,,,,,185.24124617411047
74,2004-02-11 22:15:17+00:00,,,,,,,,,,,,,,,,,,,,,,154.9844016517749,159.27247198955413,180.3320618814759,184.4393911490977,164.15741865815934,165.4964585115668,185.17195724115263,,,204.55657240078668,,268.24419511144544,241.29638938861078,265.8635856707653,269.3768927178599,,,,,,,,,,156.84172415559675,163.4152532135698,167.26893552881847,167.20392919013727,172.54744663435164,178.59583054977946,180.81018552553996,191.04596341023077,202.23662869821285,,200.8151091595588,,,,,,,210.47479543735574,213.29958422737982,205.56902614036886,200.9057188506686,198.89687933764674,200.69122605952876,199.85376865471,,196.5933404466418,197.65569741937452,,,,,,,208.73727108459607,204.02001275458753,203.89275559670443,206.44865939217402,202.27053048754766,204.61701997223537,205.83917341112283,198.99023931569536,210.98341563703028,,,,,,,234.69639585991447,237.89102187870753,241.20296756859088,247.02149203094567,250.5461716593085,244.5999143260079,249.87230993901974,243.21789486323036,247.9237556920887,
75,2004-03-23 22:09:16+00:00,,,,,,,,,,,,,,,,,,122.95861345444227,,145.16039683505514,153.38234774594866,164.11924005422375,169.52719546576137,170.4759766817374,175.30839955079597,170.60334537916805,166.1387026682533,166.70386298774534,149.75077970535946,139.21482443568476,,232.03518225087058,259.5721355060472,240.68288140661565,274.1856211919946,,,,,,,,169.75372014934192,165.81508259821874,162.52679096610606,161.36743250665106,158.54086066882482,161.8137871222456,166.30721827124688,172.58886002973486,173.4277619177613,180.91359444004942,186.03481012357975,195.1749167312084,201.5046823876041,193.51533555559234,,,,,205.0847548833434,204.67119406476417,212.83104472119325,,206.5127192895193,203.53848426186894,198.9390021472878,201.89246707631804,202.25430140613415,199.18412043641024,191.33971663173625,188.11620193647485,,,,,198.17000248051156,201.32232734337936,202.13149156557373,202.3565770666604,188.68046944592825,192.82339675296663,200.60218838957846,194.7897834113192,204.84473976285582,201.1954748096008,208.49355195708952,,,,236.06149777714205,236.5148803794049,239.08510023243787,231.81154408240178,225.49765689023252,225.29051951373967,227.53249794316957,235.70537759864692,240.4719044671614,245.64462869679485,251.81870394280787,259.87696845948113,
76,2004-04-08 22:09:12+00:00,154.8310397903364,120.99990973361926,113.4829140130733,110.05854848896473,,111.42477562355567,,95.24932652283802,88.84384988552466,88.17468204116471,,,,,100.14754437755641,,,116.36458439582691,123.85169206216025,135.04687867293595,143.10286057414024,156.3288166300242,160.52173635654654,,,,,,,,,180.90968213278506,243.8006441890471,243.78532003767845,270.6879567859431,276.2025696473561,245.13941708946862,211.5321164923812,196.5515952992107,179.23217926899545,171.7474425041061,161.68494450077682,151.1051610019678,154.21555170163842,159.6579285801703,160.8574987636586,,,,,,179.02502509383123,194.190466412509,190.37838651439608,188.05198011342438,178.1910681493375,164.27621285765753,167.10350191447958,180.1054980481948,190.55763001989033,191.85641398633481,197.14310482380935,200.0931085788398,,,,,204.14417484328283,200.07743053350256,200.85625089539917,193.19475770912044,175.37967462898646,168.18568281146275,175.01793678241896,174.89717477228686,189.7245638761158,197.81996150935868,205.26982886676558,198.50525801965298,,,,204.14723545838547,203.0222676406256,189.7357846756716,202.20660346530195,199.87629026582175,208.4560160800979,212.89271393967772,217.37849497716797,227.94999242023997,232.64803802705603,233.54972743238284,237.3532764308024,,,,229.1395100550306,239.9926861097684,242.96679687315583,257.12601637040046,258.495076678909,229.91739803255192
77,2004-04-24 22:09:07+00:00,,135.64066981408743,118.08143663458114,,,127.11546451880778,,,97.05098951268519,98.77232708923248,,105.1127508518381,107.7200803641211,,,,127.92826249748717,130.14598172302584,,,161.18553848724,167.60950784018314,174.46372880609186,181.0340101130838,181.4898890465949,184.99865063237286,178.6858673133986,186.3210510764094,,,,,,,,,252.74733984822615,,210.64235649704426,200.21670453261032,193.05905349806474,180.2432627963329,175.22957505160244,168.20596810380982,159.82582974021963,165.3656370743359,168.3194406873109,170.07279939978545,180.4144634855455,184.18482364608167,,,,,,213.2376431671924,,205.13243729926864,208.27759720550586,209.15422775734265,,216.96407130391472,216.21160543985692,210.56773399622008,,210.69410469266728,216.32339202216477,,,,,194.4739752954071,180.6548218063895,,176.2897442141334,190.64632586922767,191.0342619351496,196.25938336065784,208.69858625307867,213.04015381348918,212.57007096897212,215.8418464397563,,,,,216.26426821207673,220.82000567249733,219.68651513335928,228.95778463383434,238.7615562613137,243.31033012446855,242.19055092683777,235.5941141085775,243.21995132431397,245.91536648565918,248.70768223510652,,,,,257.208490106542,257.48852258582855
78,2004-06-10 22:07:29+00:00,,118.38751634358057,111.12705846431066,,99.67269921953202,95.19504367242538,91.77557553700872,94.68217320568944,88.1045935176497,73.35481971041558,82.4527338158866,82.52441436343966,,91.4034587770689,104.18994189500638,89.63198233120184,,110.26833385324528,,114.77956327541104,,152.99980470793594,149.90068251416045,,166.12429762621275,157.41806523088795,146.41364721951254,146.7769117329962,148.0546099806685,130.44026253124005,,182.59630604123385,238.3481556547937,227.81494839238934,226.56979359887498,220.73380137471145,203.14779613227546,189.7904888670568,176.07074757736933,,,,,152.3251113970794,161.52615741734323,155.90366972628107,164.10015082780663,169.92381987621636,172.54478999257918,181.37498482334607,191.26020393349978,202.0936440589484,209.12686059242955,212.09750982622174,205.8535694655935,185.8242325765478,172.315138253859,186.20274379490587,197.004287167744,,,,208.5832427599097,195.2955504450104,178.3559016490401,188.00999037904432,180.41960209071587,181.61525725985572,197.42056117404803,213.60029545967433,207.89144190161895,203.91727983573486,183.1213895479308,180.04400087603707,,176.74155615622524,185.9897390695291,189.50291667497183,201.86088660950344,218.03965931122087,231.18710604937033,223.40772927972048,222.41463871170666,221.6673462572892,,212.27398662271403,215.23980724322698,209.6456615263377,211.3502170701851,212.9143172874383,215.66245165468527,,226.89656855246508,231.63974223804482,,223.04653005944138,227.34106700342147,220.4200521877967,238.53321054540373,246.29435691124127,258.12502212113964,253.82018310528835,239.1326777334267
79,2004-06-11 22:09:02+00:00,,146.16218902957146,138.00676702098917,,,,119.10340839462143,,110.28290358740065,111.11063478941547,,111.49144999578168,,,,122.70297654390326,134.19862223924912,132.36747615804236,137.91032392332806,147.79010808206704,161.7097254175126,173.26935011218552,183.99985543711279,,,,,,,,,,243.15973636977418,252.81388704650013,244.17043004900665,241.56960868525155,231.91100302740563,213.5140069342632,202.10254748133434,,,186.00809254785122,178.4803516868368,179.93901817063005,174.9410804670212,168.53527241920267,170.9282159616591,,,,,211.14304163034984,216.7524519921425,211.69142430193935,211.76097343487618,202.7157551774034,178.71799018666283,194.47159399891098,200.63729021768302,207.07329761633736,204.7112214596391,208.4384750866857,207.48970600128527,203.093253711788,,,,,200.18463116339572,213.09359056947662,211.35056895022288,204.63491129309662,207.39120555027816,204.4938028766292,,199.6343410604799,197.54938343421716,204.52892738977437,207.90251909037676,,,,,224.99512639728314,225.93582156510237,219.80607335801417,223.25111586217153,230.00280471532838,226.81290590935248,237.34782454842966,,235.59041524592342,242.99900899350538,239.61774080377805,,,,,230.87283982990445,244.1462469961045,249.33286785136772,244.7435529838068,236.44210313297114
80,2004-07-29 22:08:50+00:00,155.0314124871968,123.53414411125254,111.58833047535073,111.1588780037503,111.47018261665667,115.64787040291759,,95.63524140051929,93.38023856769195,91.93289988231244,84.75732494209765,,,,117.56228830100981,,,119.57285453872542,128.03846577187642,,164.23666095328372,179.79680634429548,189.72106392832978,186.0139230040695,173.1717579220326,170.71429957402395,,,,,,,,237.53523171039373,243.07886992023862,228.79748051532286,216.35519124426517,207.17315186831158,198.60530431655602,193.62500222365554,184.93566410993898,183.4572780829387,168.71256094433565,167.7208687523803,169.0035629697707,171.93942483138574,172.59846363324013,178.96779730734798,,,,,,208.76892900320232,210.08601884486893,200.64910698488842,179.0870954631604,170.21592192968328,195.41599425186837,183.47949416086973,194.72007418337466,195.95692301510505,190.76965961815876,179.2070408794492,180.39734560026892,,,,,189.34015362259527,187.86333261100137,181.2979865671366,,171.1504865699264,180.97726136860214,175.64460251244202,183.0856508758868,185.4103036466824,197.93753249083852,,,,,,201.74107132615546,207.62908716515307,199.2026381293776,207.65971894281773,207.3507627585727,,213.52930126878925,217.31404423495192,227.0717105267781,225.2421092105298,223.31651133771834,,,,,231.929070261155,224.62577864882266,221.34174771015043,
81,2004-08-22 22:03:12+00:00,131.39841335001447,112.30864695970938,100.99210391214515,,100.75946124037142,101.70405478031842,,88.55005663503513,74.08450533036579,76.58848155010986,,,,,72.14214199914801,71.67562708659759,71.49819760846759,76.38217912036849,81.31070918844593,,111.49923681935681,119.17631558177911,116.50861729129973,110.32503719822313,118.29455539028102,111.81048049430662,117.38751765145085,140.25753716229144,140.3175296916737,125.66465078783702,166.91715313464803,205.53965620392023,188.77956554821134,180.5289874449174,172.5170052450806,171.7390850579838,,159.25524996075353,151.95877899530868,154.64463831035536,146.30178992923294,138.49909567850483,127.103803269857,124.6507353209083,117.79716884954021,119.55902117406927,114.9494566376577,,107.43145705982032,107.54976156672929,114.8936974642225,134.15612695757298,136.03613515717254,128.8084148221271,133.03818543721695,133.01765705428608,143.39827130367595,154.81202753734786,148.82789915838663,163.10623651652483,171.75851014920963,171.5352544677907,181.03206933724596,176.314530863289,,173.0951291430371,170.78338979771834,167.4426866407228,,160.86005607549427,154.36178512454956,162.28992633742908,,155.3486961878354,143.39067639600577,124.79015277886543,140.55836772575307,163.38570726105266,,,,,,179.11555611274488,188.89882717235778,184.285107341349,194.38958427760537,185.26319506528813,184.25612263714166,199.6793017257368,206.80234841363486,,216.40545427061107,208.68356156837808,217.88134035101896,219.6192415016751,214.8417487329011,207.41838109503811,208.34192055087337,214.9752783163044,208.55868793345573,197.44023832066617,192.3282801342516
82,2004-09-06 22:14:52+00:00,138.68931099002825,119.1820684559184,107.21375893286138,108.9035344342026,110.32866980062656,,,,97.76978484952019,95.94909806875725,,,,,99.36422418335871,,101.41946128411483,114.7445065979995,125.27219380349678,130.68398594064453,142.6558963732974,160.3221934926465,156.07976863296003,,156.9825154325825,151.4861316001472,153.32394341365313,175.36716627824904,175.10159300399383,,,,,,,,,,,,179.66887588540388,177.89637386353877,167.90330732259082,156.90116099934883,150.21649979954256,148.8816885202593,150.6109864702142,155.78410636271002,,,,,,,,,,,,207.11364851305015,209.7080734529332,,,,,,,,,,,,,,,,,209.49630530097653,,214.25343262149636,222.88693357968128,217.9144132766458,,,,,,,,224.1062358193137,228.75749926685722,241.90507946637032,245.12969007578167,251.16554394433692,255.73112959422846,256.67897876004923,257.26382220218153,,,,,,
