,dates,chi0527-0000,chi0527-0001,chi0527-0002,chi0527-0003,chi0527-0004,chi0527-0005,chi0527-0006,chi0527-0007,chi0527-0008,chi0527-0009,chi0527-0010,chi0527-0011,chi0527-0012,chi0527-0013,chi0527-0014,chi0527-0015,chi0527-0016,chi0527-0017,chi0527-0018,chi0527-0019,chi0527-0020,chi0527-0021,chi0527-0022,chi0527-0023
97,2012-10-26 14:33:53+00:00,271.32325652472093,,248.41282714929687,,,,193.70130324775752,190.75582481326256,199.71645739928778,209.35251217173752,213.4331620542509,211.89841489118822,216.9506823661761,216.83296792102712,214.78131955239297,221.49451119479522,207.9587098039211,210.22011099161486,206.74846643179018,215.22419387489435,202.59337170489962,204.83456476835983,203.57758519152776,208.81869001011052
98,2013-01-14 14:34:11+00:00,211.93514234037443,192.3145745678144,186.2779594245863,,,213.9396590667163,217.6024560466667,199.48760166612777,,,,211.86030751627462,217.8667338231067,223.2962705705175,223.64314729192105,227.50427387064778,227.66676676252962,227.9384868605973,219.30776079536392,223.19872210543602,212.7075156041502,214.59983704919384,216.9546423702511,208.82748974374968
99,2013-02-24 14:28:26+00:00,213.76774487046802,196.9060065425649,198.09548388591375,,,,230.86461946425555,228.17300028201478,225.31874210943695,237.2421815328771,233.28192831100998,230.35033402257727,236.26637404143872,237.47340459383318,239.00314992469498,233.9317721632288,229.7613353379609,232.4848854449853,227.4184087667859,230.95955986608178,218.83500139383932,215.79555940117746,218.48339495478783,220.4638318387847
100,2013-03-03 14:34:12+00:00,212.21898546435978,199.42839799485984,,,,,,230.10954484223197,232.5154895111039,241.9182708788103,240.37007603372265,233.37681502203435,237.3587274876914,232.77031430955134,230.87864379053894,223.7071334046338,,,,,,212.14870955800674,215.86093565846264,217.6128669663153
101,2013-03-12 14:28:25+00:00,,,,,,206.6893719888697,,,,,241.77514652076613,240.35548442729734,245.84789875233201,241.038947974939,242.92654428486395,240.83692842463927,236.55829566190488,243.8596937580867,240.01769364004218,242.08066257443613,226.5553636016117,228.2020464035428,226.79436409642454,222.46953649849416
102,2013-03-28 14:28:19+00:00,191.91941653642175,,,,202.38606005208885,199.9915189596671,208.5451350302086,206.49449447537285,211.91457849359654,225.39782075208922,223.30889934077263,220.45882922530598,230.69380660994958,,,,,,,,,,,226.85137113872753
103,2013-07-09 14:33:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,
104,2013-07-17 14:40:02+00:00,193.8754545703288,179.13883426218783,170.29704100062045,169.77008318278658,177.65294197268966,187.1752536627126,201.4415631668037,200.1016278843751,177.81772281990754,180.71621804772175,189.3498818274197,196.7307858664032,212.79542222799955,222.8048549151623,221.47741498235217,221.60183704346545,218.17272568928556,225.5898088788178,226.8956099575406,229.6657153540355,218.74604502860953,213.31728013570373,221.41021210783623,223.23837066708788
105,2013-07-25 14:33:46+00:00,,,,,127.95926881893935,160.93068676182887,,,,205.17948025311216,208.225390511209,210.73581002701718,197.88568399271603,200.55787189630425,193.9478751861804,197.18907908166366,195.95630667052038,204.21399177275543,204.9326571651876,218.15723683636193,198.89806661552646,192.0142366103619,184.07226319902895,196.67495582683705
106,2013-08-11 14:34:17+00:00,177.6106691036448,163.08366509208253,158.42153614307853,159.56526704644386,173.501410649977,174.71983857483917,189.7451991133518,193.9031720816966,193.8991111197639,171.64774602688186,179.68520973657954,186.60440190299752,219.32521982554923,219.2100273936616,217.81507129130569,212.85057493567666,207.03810715104282,216.7291306507646,217.03501133968874,219.81804180322047,205.12080557313584,199.36134016942495,203.55123579015293,206.5714034737246
107,2013-09-03 14:40:06+00:00,176.81052629511493,165.93564389991866,156.20461189016365,165.24597720652636,180.43006227570675,188.91771097412155,203.68928007932567,212.3224569020876,211.20595846897695,219.563390849624,223.96543277805443,221.69413292494147,231.63582743773415,231.76536187118595,222.75486239963334,221.80420154310593,220.47951469966253,232.10886524274284,232.32422760747767,233.5690474947209,221.0283958269137,215.87891657796533,222.73819258974197,226.42647560491994
108,2013-09-27 14:34:13+00:00,208.8114385700282,198.54763495417194,,,202.91817041694114,206.41072696226797,214.0481830252699,211.29789985942455,218.28927531187222,234.67927093144996,237.81212460605678,235.79415339696317,241.87425739713868,244.91510160457824,238.9622052851985,,,,,,,211.21234646154474,222.19608903300465,224.0561819147821
109,2013-11-07 14:28:26+00:00,,,,,196.24930928760307,199.12700170820392,200.58046007736309,190.73034029003244,199.2910334123749,215.07535927801976,214.72835523132574,209.62006118791766,210.08922918319814,,,,,,,,,,,
110,2013-12-24 14:39:55+00:00,205.28360368270427,183.6439451183845,178.60398872829512,184.29868081363784,192.19163248811762,198.31239734858357,210.89625127533736,211.19857306555207,206.50237875093094,217.46186250205906,224.13576580002427,220.3734636381602,217.2830433050393,210.63588735321693,208.3753136251131,206.96290560692543,201.2912518918517,209.60864429189104,211.91172748703903,218.39748757739218,209.01300142119803,208.93728122377993,214.12968815687339,211.77294137121868
111,2014-02-02 14:34:57+00:00,201.8844847851179,186.06411284228454,178.94799987303634,178.38301446170883,,,,188.05112910589273,,,,210.71658416094778,211.32046606622686,202.7995866991862,192.3379882157245,181.36903834086917,175.9768727097274,190.62158645774855,181.86777506674733,194.58410236773696,173.8178486174799,169.76111635908222,177.3015125567015,171.17841378046307
112,2014-03-30 14:38:17+00:00,199.52386948069048,192.64956932492325,193.41271459690873,190.94480694271385,195.84496016704773,203.54252519213628,215.32987103092387,211.80920760942863,213.9365982328955,227.30745012999714,240.94953019757534,232.1661744521162,230.10961690929773,230.64655859927302,219.98262060728277,217.13262564873435,215.72925792728006,221.5453297299921,219.62112570717778,227.96834066930955,216.01389193175703,213.30185033584937,218.32567366007984,221.6869144958696
113,2014-05-17 14:37:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,
114,2014-05-18 14:29:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,
115,2014-06-03 14:29:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,
116,2014-07-04 14:38:16+00:00,,,,,,,,,,,,,,233.34783517326372,224.12623828477888,209.2658233946294,183.98591732722764,192.0610643570275,172.08414237652832,,,,,
117,2014-07-20 14:37:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,
118,2014-08-21 14:38:08+00:00,,172.20314857786815,172.8237350158907,174.76371058102208,,186.58580443576687,200.58167556959995,203.867606923492,204.8307780713919,214.2320006522093,214.11113116328525,212.91995890574543,219.14954809100092,215.88353530226146,215.72072401662493,212.57558302324367,214.98173670264248,215.88965707939155,210.4207368577806,214.96275150833617,199.42719800384853,199.92755724922029,202.65964738969157,209.4076268905481
119,2014-11-01 14:36:38+00:00,208.0265615931193,193.18605612835358,193.34689661725753,200.78723338646657,,,,208.11348660507818,212.48799846807995,226.02866529945305,225.60324580839747,225.0173421140057,238.85627845228146,235.28631479213357,232.21497814769995,228.58635314873823,223.7320942203139,227.90139779980012,225.0895354398844,234.4545823436014,224.27171889618964,221.36075475475326,227.2649903114495,225.49017434288868
120,2015-04-26 14:37:20+00:00,206.37928218426566,191.2695535992589,,,,192.32610471641223,200.32762394325698,195.64908732261748,207.10414306221998,218.3132529729215,213.05736158551156,210.03830804453753,219.2664647968522,213.0894122795056,201.72665493994208,202.6892804061599,,,,,192.10160123477243,194.42714214801063,209.57283376148723,218.1900404990274
121,2015-05-04 14:37:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,
122,2015-05-05 14:31:36+00:00,214.40135297349704,201.64824668552384,201.01893415534434,197.11732598063284,203.8429993669915,209.39326725231726,,,,,,224.63468291918002,232.12961853681713,228.3778133632746,226.3542222447239,222.54445081718146,214.6676085538557,225.92489361797178,220.34787376817425,226.88012782834863,214.40682257377827,210.4124996416734,221.20260075857303,225.03073914892127
123,2015-06-05 14:37:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,
124,2015-08-01 14:31:54+00:00,,151.54490664048618,147.7010352124625,154.42043777434557,,175.96430834905192,197.94213293940143,197.32090748630654,185.77772417282316,191.64275330476255,195.51937257325477,196.41296619054464,197.77932051432202,203.78749291645013,200.74259860912613,187.09693216745862,188.12591383755753,202.43085991472415,198.9230295499726,202.85015919496317,193.09205525723627,191.66959137136888,197.23838125391833,198.7049730124029
125,2015-11-20 14:38:51+00:00,,171.6996148359639,161.04774681263473,159.14651085843977,184.03926278282023,191.3453687141217,198.51590832089303,194.89480016607158,197.7494942950432,,,,,220.76233599304084,219.76735699071708,221.94040797161074,209.54429981008178,217.05874186096003,220.4888235752605,223.78730959727258,210.4557255927964,206.69840684537144,210.2745763418546,213.46110861692574
126,2016-01-08 14:32:20+00:00,208.29453897004018,189.88484877739077,180.78572685582546,185.91480353932215,201.35652845749388,205.85127347098395,217.410261927672,209.97116102789616,213.22763038182492,221.186736888649,221.81939890905852,215.2186415975067,222.08603288679717,217.8191938276018,217.22204027678325,215.94953955642407,206.06655068307424,215.54987342708725,213.26651646407757,219.01534736927226,207.7896696763814,200.43298589379677,211.9248757521505,213.38290610923625
127,2016-01-31 14:38:07+00:00,195.28251027494144,180.40301476132848,177.5940723875811,181.13515462006865,191.42990077524593,186.70573539726948,196.5030936671995,194.9793718600494,196.92220738915626,209.53086263655536,214.9925669572206,211.39098464541274,218.24057603482842,219.8421843461046,216.54462788617056,214.40767423951382,205.24433583859823,209.29989382266547,207.63269240277077,213.42427047124846,199.2295001656596,197.9157672640235,206.98743331651514,212.14057684228462
128,2016-04-12 14:40:18+00:00,204.38090429465038,190.40547888363193,188.24518902503567,195.16854005614599,201.58029218473624,202.77644200255102,221.05346774113977,214.6567270046096,211.37351326197992,,,,223.16113745642704,225.39979709405438,220.79194482960324,214.65020125631284,217.7785667515614,229.88552210881076,222.67015533944516,227.89580175918334,213.23268665248006,211.90096410152805,224.5152460573203,229.65594621736562
129,2016-04-29 14:31:52+00:00,218.35949678557242,211.16705907334915,210.0368554762097,215.568497412057,215.5328896164502,216.33654406973938,227.10755322172517,223.3643292075213,228.80631848505908,242.0626089336355,239.343598505767,233.05567081113048,244.41481010983318,242.83063486014413,238.51536763142693,239.25562729560718,234.78937369570076,240.65442670135977,235.75695718484934,242.34574967450416,228.47376076261597,226.2534156951704,233.12866878742784,240.2409338544791
130,2016-05-22 14:37:40+00:00,202.97652761650738,185.6779374537687,187.70409181593868,199.10451307691076,207.81006642540223,209.25462609690348,218.5891195432933,215.97186117552346,220.04021699470218,227.84843688584485,224.54475504177756,212.054284375088,223.8940138807679,224.4695474652077,221.45701164922275,224.36151498686522,222.07194045445422,219.30436575560813,217.07437467311144,225.57016475361613,213.26122874649113,209.6801742116861,221.35482202263856,228.43513217444738
131,2016-05-23 14:34:43+00:00,,200.8433801355662,207.74340782187923,218.56708297075227,220.91890273362964,223.87819869293423,231.99436516150251,232.31681873652153,227.21900424019424,,,,,,228.4592468597587,225.51441988472854,223.64121023896777,226.83926760515342,219.4345632451073,220.0692818770866,214.1433556820508,205.4735536956836,,
132,2016-05-31 14:31:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,
133,2016-06-08 14:34:49+00:00,,,,,,,,,124.93139895356578,,,,,,,,197.97735372465294,205.94022869573422,201.7048318971058,212.9183843942065,,,,
134,2016-07-02 14:32:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,
135,2016-07-17 14:40:38+00:00,,,,,,,,,177.08772586547184,,,,,,,,182.36601022350519,204.3146979006428,196.75533438990726,200.2109384917357,197.24001655694212,192.22598919368878,205.5628602533841,
136,2016-07-18 14:32:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,
137,2016-07-25 14:38:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,
138,2016-07-26 14:34:53+00:00,225.14454976192854,191.53577948611832,,,,215.6560270362458,222.0146894264821,209.40429569475518,194.4506435815442,233.02913241930418,230.47651893509726,233.76358553906363,233.99635893331268,242.46969037958678,234.95435959935116,,,,,,,228.25318704630266,240.1660965401919,254.7503495069511
139,2016-08-02 14:40:40+00:00,,157.47428265872617,,,,,,,211.07451167701794,234.37212315688078,,,,,230.6073832021764,224.16809576861937,225.01337990310424,227.36416319579095,222.8671725517601,233.21260843256917,226.0985963432497,221.05059639852675,232.0730057648712,
140,2016-08-18 14:40:41+00:00,199.2257811516634,175.71232368190655,169.58012801695662,196.1271610135007,200.44874715974143,204.49155913950204,,,,232.21927947740903,228.53285861743444,222.85134341526722,229.4636028545189,235.1375318408637,242.52676903446357,233.57910880764655,231.9613436299096,231.75960599586625,228.39848093608157,235.90523203339637,224.6854887732232,224.5495830148201,234.5231332606201,240.6080917952039
141,2016-08-19 14:32:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,
142,2016-09-11 14:38:17+00:00,191.03399418790858,170.5044418403048,156.14350745148212,183.258444697275,188.85950764482075,188.20887503883688,200.01223094700853,198.51187352309753,203.33241432740684,218.7076452526371,215.7317171858728,210.43835181847697,221.3195390419641,221.2400173311838,218.76577580570594,214.0231895847646,212.68271020882585,218.98774080690663,219.49468726886087,225.96799434674784,210.36393511201052,206.4716607859373,215.80809529443323,228.78407547337196
143,2016-09-27 14:38:17+00:00,192.42275883123094,164.3805127600606,158.34460325018256,187.91032265332686,189.98014860477858,189.32790074688668,,,,,,,230.40177655273212,236.46724684645434,,,,,,229.481477159254,200.43588957265246,197.89464196881983,201.73419679820952,229.02565944207498
144,2016-09-28 14:35:02+00:00,194.05473860486504,162.39972005894867,,,,,208.0204283202475,205.58010410826094,212.69086254660684,227.4442015984811,221.3253333795672,219.47521305427426,232.03569887553428,224.05404083336003,229.0438735930946,223.17218860714357,222.1311941721003,224.5661621849162,220.7579454558243,228.26166406101567,218.32714104519772,216.07053154855515,226.81211273159562,237.86769837548968
145,2016-11-22 14:40:35+00:00,,,176.71845164258212,183.7300297521935,186.9148511353649,192.29379599900463,206.58567699192503,202.20783975245482,209.29514600342063,218.9495078363554,221.49395757453763,214.84964620951243,,,,,,,,,,,,
146,2017-02-03 14:34:16+00:00,,,,,,,,,,,,,,,,221.20385558485827,220.20440231202275,222.27149558456205,221.673201154512,217.14324428533402,212.08367777706638,,,
147,2017-03-15 14:32:00+00:00,204.4637436302041,182.58630354311708,181.56356672435186,193.64083214034142,196.03228424096594,197.42566117025123,206.15564956651073,198.72833512316387,200.2336400426604,212.7642387319119,213.9628033891951,212.7977804412186,219.6829969073397,214.6844641136202,216.32591066127952,218.46446286093877,207.37077137766084,215.5695992045696,196.9997140264007,207.85537535681192,195.6143409530913,233.19423330713676,226.36186911889607,235.68111325441228
148,2017-03-30 14:40:18+00:00,173.20534827016354,,,,212.56839405318465,216.74687930769016,226.8381332694821,220.95636119555422,200.97051597481322,213.98893435316353,209.1880332494044,210.202568155897,220.06666224831386,216.74327409346216,,,,,,,,227.52705928411552,243.24304338078764,249.91814879342928
149,2017-03-31 14:31:51+00:00,203.84144396422505,191.54609633479427,187.69821820253023,197.46113342421262,202.28722161303938,208.58062723200374,221.9648084088124,212.9792337139466,217.00002376232203,231.34367782447805,229.7604486771858,223.82237032430322,230.22833219583634,230.15156299986228,227.75434330805564,224.25484601964268,221.62782406492212,228.68953072454576,226.7452205025916,233.28480652797953,219.27621395837923,215.61355297992887,224.8009351851565,236.3953015244092
150,2017-04-07 14:37:35+00:00,189.79814723064752,185.79738656817506,190.20515862914854,195.75687505630196,200.06731195205296,201.7047488920537,216.97444170939545,216.25804872979916,222.67108064327005,231.55591125138193,230.16444405315067,218.42578198321004,229.5500335136673,231.70494856272538,226.6171966828559,226.48056705347634,226.59365038355608,230.02405129809287,229.09481548084574,234.2013050399093,222.22320285251806,216.27121355829925,226.69239196056208,236.67790931348546
151,2017-04-15 14:40:24+00:00,,,,195.2641894274248,201.5659684165078,203.45453630871475,217.46514912369616,214.6647955372371,221.17021140695832,234.3172479829147,232.04230339735207,223.10681059893284,,,,,,,,,,,,
152,2017-04-16 14:31:43+00:00,202.97145222549005,197.15884166592272,195.23401456617736,205.6749404989993,210.54737709792954,216.58941015016214,227.49157732853553,225.90283596619855,231.13781866272524,239.92413951300787,239.9046229619181,235.27548185046766,241.23351385823895,239.9098730681153,239.05530116235116,237.62649196089268,236.11142952013466,241.8944236323413,238.77135963061176,244.946585740981,231.13207808727734,228.1690847031059,234.27301874531702,244.4350812078314
153,2017-06-26 14:37:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,
154,2017-07-13 14:34:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,
155,2017-10-09 14:32:33+00:00,179.33183231790457,151.98904026040066,151.89136573027255,145.41097560137695,,170.57921128263246,186.19466831452982,184.33058649571177,192.54847204316974,206.00213867465612,212.26638889445996,207.12734354190442,207.13546899456122,208.10064210605753,205.12218673272443,218.306790425177,203.9929223390771,216.02589795891362,212.96279725134085,212.20943488093357,200.45815455069527,198.42205001051764,209.24841410497203,216.2957653986116
156,2017-11-01 14:38:21+00:00,169.53439220695213,137.5778773962095,,144.729093642912,,170.45677641858276,186.12844044279103,187.17169642735746,194.73436594374618,206.1222586674616,207.1070662156338,203.45271693934305,207.85727720613656,206.4338761240079,203.16990638157102,202.9854607041562,212.5514289854657,215.89904269944788,207.5068620822589,210.8505789624688,197.60102852229505,197.44695558857575,204.58157758164208,212.00880285795915
157,2017-11-02 14:34:55+00:00,,150.24897976982848,146.21221414210584,161.36611945784864,,182.61941076406595,198.8624734199401,198.82470334416345,,,,,,218.0709321069798,214.47643570560166,214.37643997080164,217.05957368218785,222.436620710044,219.16648618904105,229.24271696968577,215.65682992386823,210.38232359905894,225.22554135773305,
158,2018-02-05 14:38:19+00:00,209.20832097198976,194.89229220745827,169.4336314157511,188.72340020633405,197.72346314046825,192.3683966316487,192.53849490004754,187.40506032489188,187.34139648274046,209.2954392807192,216.6594594016735,208.52788444829113,212.4732656594901,207.44192735321556,204.043372658632,205.2894626690189,204.2858572374712,213.86153499693054,213.47993471359615,218.0513702991599,203.3623059737676,200.87520676671255,209.8996904319981,214.7943464570112
159,2018-02-14 14:32:05+00:00,189.8460564874643,177.64124054420344,176.35742733018833,174.45957645795355,182.59282800880533,190.06550564751652,200.86873865562544,197.65563832459597,202.25582039770572,215.2476778249999,219.41169357343892,214.58096984812624,219.12641693759252,219.45917423652955,214.9569174737203,217.40225490787358,215.4701126052662,221.19645408614716,214.8834328533842,227.48462834460273,213.8948982745094,213.61555306683698,220.5365446715224,225.32029279860558
160,2018-03-09 14:37:41+00:00,188.8215915333411,175.96304916915278,172.5537242916222,155.6186141628468,162.9234242537447,170.46923582499767,174.89321807288258,180.2544090055784,197.25676740748628,212.9171126623235,211.22745797721458,213.1765196191149,214.48405772807743,216.78762113039045,218.66841050797004,219.17715888387582,216.37010024621352,226.66183778681864,226.20362728396327,229.19594214272047,217.03171294527505,214.54250522852422,218.65588866055612,229.45213599565804
161,2018-05-12 14:37:06+00:00,197.86773936640446,184.35719291870964,178.37837888846187,181.7937896441935,175.16519151282967,192.44441388902942,204.8626424212657,209.78438193309378,213.49365027737235,227.0197823502877,217.70191729619347,214.41258057282857,223.79203179052382,225.49523711613,222.72922861663238,224.31172212584733,221.4020792448329,229.65218512456147,222.40906961338078,228.80426803516593,217.75327241244867,214.6226385335166,230.06105313000626,251.05281354389558
162,2018-05-28 14:37:18+00:00,,,,,,,,,,,236.59721417853007,188.26549971138323,219.19696525172108,,199.9880443519247,,,,,,,,,
163,2018-06-13 14:36:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,
164,2018-07-07 14:37:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,
165,2018-09-26 14:31:59+00:00,175.87485271598524,177.1831977816482,175.39697530770806,182.70495585534195,195.8078854946424,197.28145211172168,210.82215447127925,208.93224608778908,210.46528644622856,225.6474813837521,225.98871508362672,226.8011716523256,234.84891535838187,233.23268986569718,228.49563817017517,235.07173890995423,,,249.60680141165363,,,,,
166,2018-10-19 14:37:55+00:00,172.29035054025968,169.70302713851328,168.59528449037938,168.00929017790077,169.89406401319462,175.1845703403336,195.8072044733205,196.7792628527853,204.20653409834614,212.47158715591883,215.14874085423355,214.80692064710283,222.40340732507613,220.51164990927117,216.2185821809863,208.43132010266376,207.523888445157,212.4307066977189,209.98832046665888,217.77391063583218,206.5170380237085,202.76546420467037,209.48643280516583,218.2236318794001
167,2019-04-29 14:37:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,
168,2019-05-07 14:29:06+00:00,184.93592527770898,181.18130470819554,178.8148873573178,,,197.45207218730798,211.18841009151933,213.73584373489118,219.75750537161477,228.6542939953878,216.46355308717293,215.98477269624553,222.25158559392247,219.83730858135254,226.61777829996922,213.1506646363365,208.29636524089875,218.28497138070568,214.840436664596,224.1220176843479,221.07681017565474,192.12283474601276,225.2604273804801,226.9034798249459
169,2019-05-31 14:37:47+00:00,154.14586801461687,177.93390054780048,,,,,,,177.4906634715225,194.64327754797804,191.68619856957648,,212.57629609914113,207.47893151884497,210.96339856713718,185.37157142788215,183.47706327337042,201.48462622394723,205.62672888446662,204.64865035895158,180.75486921805967,,200.5377627956283,198.63611606059504
170,2019-06-16 14:37:54+00:00,,,,,,,221.35379561775432,211.967586411103,214.85260152754051,216.24346981419004,216.9562718686888,200.46421061875924,206.9868347754571,,,,209.4607803622875,223.03277317851624,211.64828359591073,213.54008148043062,203.6211139840598,204.43246724408655,217.41648448206752,231.2255700988733
171,2019-07-03 14:21:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,
172,2019-07-11 14:32:13+00:00,174.5924864419273,170.36417416200902,169.93948416640154,169.0123185682883,147.44571088940003,172.8563310913773,191.0259942825617,188.37616407024478,184.29299693111156,200.38624201785032,190.93401819613865,189.81804349215224,188.79636701416618,174.32252550297446,,158.48906958374607,188.66522185677306,198.85508387518306,188.48511062776365,197.20793004956369,185.96750222721244,185.20648048125665,195.4237385260797,202.8821101766895
173,2019-08-11 14:25:26+00:00,184.3071295617661,176.4885626004532,179.2478981044976,175.71362549933127,,,,214.24422938862978,211.97571948236174,220.69035550014368,203.14602441266715,201.82267770736823,222.92365963585056,227.7250521478283,221.06601196316777,219.57886714609165,219.30475137702936,227.3608238545951,220.8502183133713,232.7968836030007,216.37547987591793,217.17010728420684,225.24856104913772,235.2826012016761
174,2019-08-12 14:32:24+00:00,194.42687013008458,189.80246845319655,188.34063761572358,189.3670076566244,174.9494182388774,200.0440575679633,216.57316772468823,218.30787759916674,220.29465952405783,233.8035542587699,229.50772786642045,219.14240416456087,233.72611928992777,232.62018551570148,236.05302533498,235.35746815074867,232.85727235272662,236.33627612194897,233.3967024439541,238.40694702117648,224.51407732668244,220.06297787598822,227.00393219605598,238.5623503435412
175,2019-08-19 14:38:13+00:00,229.4895732057493,215.1701881258142,209.54143368632182,215.32016120621483,220.6501679332663,224.11529443163033,230.18114923152615,221.0877034980608,220.21783184847382,239.31921612683357,234.80019626420233,234.06902577446516,239.7865922932745,240.42900054869529,234.89807560616399,229.48464269548234,235.5611479774511,238.78859838229403,233.29545271913065,239.61319717779523,225.11784164113567,223.64165147999492,234.55361882400638,242.37052315624786
176,2019-08-20 14:19:16+00:00,224.17128797679504,210.47136350529803,214.49450204967394,222.34269808538585,222.11016629118637,226.870539970506,,,,,,,245.83219751950205,244.02653309911636,239.59709180185652,237.73734073964445,241.6186408677556,239.0053205474253,235.07985634524698,244.5114831901976,231.0142757261646,229.31596168895746,234.49031252032754,245.72451783801216
177,2019-09-04 14:38:16+00:00,224.5122528932314,211.9611730493232,197.55628222325944,212.80334365204135,216.54686180343643,221.51811043513797,218.65453352527933,211.50778716444879,221.9345572509605,235.650595107644,234.65635335603028,228.54387583734487,238.7565833138026,236.78121096280162,231.1617671181221,231.92167804960317,227.72484855448917,234.0269828067002,234.4249532715429,240.60454701361232,226.11504805745224,222.53977133932645,229.81241704608004,243.0108754974577
178,2019-09-05 14:18:35+00:00,214.42034619104103,,,,215.7917522362351,205.6379450931358,220.02607602761242,226.94877743601072,232.59255499801296,239.84136227708603,236.62766565903823,233.88522396409724,238.36273046678102,,,,,,,,,,,242.91808035804334
179,2019-10-14 14:22:41+00:00,204.6650937950566,186.30476792875692,181.20527959724893,189.50676258656222,197.94531190561946,193.18386089022553,,,,217.11494091528056,218.5882725536883,216.34164365532857,223.1531574867672,224.67678706542523,222.29135247968895,226.1669438105116,224.00428594695947,229.11640309278658,225.1237610564812,230.25497157358652,216.98555680088552,218.17463320567876,229.3147570184158,242.61732455311628
180,2019-10-15 14:32:40+00:00,206.4023998837409,190.8405079235811,183.9203170508265,192.16729999324392,200.8030591843641,201.02852822620838,212.77783372201534,209.561671273098,215.2936040652344,228.5298968100287,229.21443420101167,227.96651947678365,233.98857719638457,233.40951198798692,232.10657314680364,228.26258822838707,226.01336364687754,230.66530043675544,227.2245278179114,229.75631651999427,216.7525031016152,211.98938752670895,223.1021882161315,233.26599481853785
181,2019-11-23 14:38:23+00:00,,,157.50306327348483,,,,184.79767671146084,188.15743077540577,191.4589522401675,203.61726202524363,198.99830046146232,194.70908693968946,205.09581436572222,204.2485628208969,203.68143647292163,196.64358088881903,187.90467812807734,197.1974314739228,195.31333663312077,203.08271845673457,190.99814077427322,189.26046503696494,191.5317581447925,202.46355967578447
182,2020-01-26 14:38:11+00:00,212.02887200723293,193.51562581099384,187.64399250288014,192.2101796535296,,,,,,216.21456874842036,217.9946587640803,216.1683388337838,218.81762461615787,214.23167194058766,206.28918375726252,200.29924443740234,192.78368168479102,203.8879239140503,201.2952992302711,208.0202869219945,192.5286252729712,191.2748383482505,199.52698987393228,209.7689158491213
183,2020-02-19 14:16:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,231.6161230484601
184,2020-04-24 14:31:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,
185,2020-06-11 14:31:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,
186,2020-06-26 14:09:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,
187,2020-06-27 14:32:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,
188,2020-07-04 14:38:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,
189,2020-07-05 14:02:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,
190,2020-07-20 14:37:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,
191,2020-07-21 14:01:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,
192,2020-10-01 14:32:36+00:00,,175.11107632466513,172.90780764161707,175.46912897873102,184.903118045247,189.17545236662494,201.74751738673837,202.9969317791837,206.25635311271088,217.381691926729,221.27234592364155,218.3380368986714,226.9573004584844,223.67162728393924,221.70352856951797,221.25288388151793,216.49106776465715,217.61614992449694,217.8121937969077,224.697457823365,213.31105844504185,209.27242039158278,214.2268294064391,222.73062989473536
193,2021-02-05 13:54:00+00:00,230.50248336590914,,,,,,224.60029793987513,218.13036337528996,220.24857384851313,228.5907181522145,230.22588092011225,225.59114734823956,232.3996512206769,229.37694160120253,222.07133515679615,222.66823967108434,208.68963886836943,222.1094996651932,215.858997264016,217.90276538702565,210.3390445398632,199.63652268189367,204.06785491603316,214.0068888364373
194,2021-03-02 13:46:19+00:00,236.6757366152461,,,,,,,216.38301829900658,218.3637040602263,230.24067133362507,232.97477664880304,218.97256625701178,220.53928229459535,219.36713120995216,213.80604152327635,205.93647905081338,202.07050476734213,210.34665039382364,208.91823902539778,212.50525546803456,199.45841986716812,195.53808498437525,201.0855363100865,215.43074324202487
195,2021-05-13 14:31:51+00:00,,,,,,,202.07182672957322,193.66694190910928,204.21911749737401,218.9780609726101,209.28965408440072,200.70068232901903,201.09467165130425,201.74227247581203,201.1559356475244,185.68585283274334,205.05079227920572,213.3149605279976,198.43313436774798,203.73294251381014,195.69677872292547,199.1622842262779,214.65289018780052,227.64389048112753
196,2021-06-13 13:43:35+00:00,,,,,,189.57504097712487,,216.30879369904486,,,,,182.88075451575284,228.11976269197345,,,236.1531471590603,,,,189.56799266248416,,,
