,dates,chi0340-0000,chi0340-0001,chi0340-0002,chi0340-0003,chi0340-0004,chi0340-0005,chi0340-0006,chi0340-0007,chi0340-0008,chi0340-0009,chi0340-0010,chi0340-0011,chi0340-0012,chi0340-0013
25,1988-09-14 14:04:25+00:00,350.1972409907951,372.0854533054848,375.8840609319508,366.8346458057246,368.7563364323664,,365.2030288464049,359.7433284668536,350.0234940194119,320.00844020654495,279.60311633902216,116.46247795029045,177.85152092981633,229.4316501300001
26,1988-10-16 14:04:14+00:00,348.7198888667957,356.5238769212154,364.8368990392803,369.77532782612775,365.2394221926213,,380.9646401833112,384.7553722282355,379.01986957264995,347.53338767153934,320.8704524711624,101.90226768743226,198.90547138251648,227.24817069241215
27,1988-11-01 14:04:16+00:00,361.0121473453384,378.59378946910886,381.3271920991414,377.9281321943342,380.00362922429275,,402.0744972789104,,389.5098640155722,369.9989807111909,339.692499102178,300.4579228413686,220.92467282834468,247.86570850747933
28,1988-11-17 14:04:14+00:00,345.0551681033339,369.73607689804993,377.8577897681605,375.0231526113821,373.339702175483,,384.33991405280995,383.901451008063,389.4788339606641,365.7471710578364,339.05670961329906,293.19001198151335,210.30966361570592,220.31070607131556
29,1988-12-19 14:04:00+00:00,350.73602032100206,370.04433967791675,375.8203343011271,374.7565721130156,378.9290275752245,,377.4730882930617,378.9222837960614,365.5470505548536,359.31805015556165,339.320032989932,297.2183477867165,223.77307003037106,237.48367178259517
30,1989-01-11 14:10:04+00:00,340.4590500594768,371.2465107315214,377.48362990504256,375.46036046886456,367.07959347271384,,377.2321149570753,373.9462696241945,368.48948028593776,347.53174391462966,331.37227399374615,287.56200926310765,205.22680609596904,242.68718113002328
31,1989-01-20 14:03:39+00:00,339.09007254179255,367.4118394129402,372.92973834019915,370.6308761354543,366.9473730206518,,365.9377628616357,368.84522267685236,364.63424256894734,348.1645678595032,329.7248836253444,297.02945679481627,214.00354049684728,232.02429629641316
32,1989-03-25 14:02:36+00:00,338.7193520352596,352.0819950791862,367.1292684400032,367.52982089017485,364.30425860812255,,364.37035061908637,363.2825213894707,357.4577477455729,360.38909375736455,359.1940556685659,332.4360903456641,207.27106029649715,243.0599395932132
33,1989-04-10 14:02:49+00:00,326.46711204745725,345.8068882209851,345.8795139186382,345.1582185655397,342.96016384930067,,343.3041893619819,349.4086846449631,346.6625184988182,348.53419590545934,335.14059318131984,306.81305938551156,200.49544445913793,229.50148981319515
34,1989-04-26 14:02:30+00:00,320.61062996356105,324.5603921156578,333.21355647749266,329.8712295593824,323.9636608466068,,324.5355352628576,331.737388879727,328.59322002551056,320.7802039615005,314.2497976949419,277.59048616097505,177.4719868331547,213.7994792970391
35,1989-09-08 14:06:00+00:00,329.3610869379083,354.80198984140367,360.52128891742683,361.5392779306236,355.4171787464687,,335.2986045802157,337.1119653420423,333.8072343243454,306.72824606099186,,,190.85483476078377,244.5240877618853
36,1989-09-24 14:05:35+00:00,337.5169213699145,360.44945047500585,370.2490697860575,362.0363826455728,348.79286170528906,,332.88543484826494,336.8107666019497,334.845216365631,321.4367690685872,,,158.0665098536379,227.1019832275125
37,1989-10-03 13:59:20+00:00,326.2115599012682,350.75674257701286,360.29743248435136,360.2665790062919,349.92863889827777,,330.7031436962685,325.3016614833983,328.7012605597441,320.34980840904564,289.77776752383147,,162.5103525325689,218.84163602528983
38,1989-11-04 13:58:20+00:00,340.55818954034874,361.638070485433,363.5855732486086,350.99876432784635,341.3358119294293,,320.9281895415621,333.2408233575589,336.54707085316375,326.4680192227459,312.5659774106199,293.2883841446398,196.39433784819244,217.74420168837494
39,1989-11-27 14:03:48+00:00,322.01974930663494,343.0625612266874,,,,,,,,,,,,
40,1989-12-22 13:56:55+00:00,336.5654284691883,349.6637920777472,355.208263445146,348.13323662815105,340.18012708583234,,323.6117767215271,319.07981924078615,320.6631269531227,305.56258359021194,285.100686856588,,192.01668849247204,219.40013904706606
41,1989-12-29 14:02:53+00:00,,,,,,,,,,,,,,212.0278917454022
42,1990-03-03 14:00:47+00:00,354.78629266696225,369.79464182251775,364.62231616687285,357.65601500643965,354.8842576166849,,364.1615828822626,368.5377145312756,370.0814922250285,364.7781429879218,348.9776805419091,291.9856748959769,226.00442770817025,246.29452421939385
43,1990-04-29 13:53:47+00:00,309.2732586460422,316.76331985857126,321.9620604882813,328.4785977486408,332.9750939612498,,347.7946987872841,349.8159837150408,352.1023138602692,340.9014360850222,334.56322461448195,316.26072576782514,189.44324253616827,237.93598389878292
44,1990-05-06 14:00:01+00:00,311.48118441454807,319.9601947098564,324.101325015822,330.59066600755835,332.2839758763078,,334.57496633929605,335.1895829071517,342.15168668139233,331.8441389275088,338.1620504435748,294.1402872585314,183.66258352214345,232.3092916286484
45,1990-08-19 13:53:37+00:00,303.6767270320285,319.5515094397062,323.7967264853288,329.3954309021186,329.2436469881169,,320.94492373274875,320.0554250079724,311.9619086964856,311.23282042275673,298.49273506956257,,172.79574854070756,213.240710644356
46,1991-01-01 13:59:43+00:00,306.0868425519769,329.72522045935955,333.1801392481601,331.46186919994295,317.1673195135595,,329.2535680427792,330.25649193172734,335.29057518305825,332.4330550373135,324.6735577557153,324.1721089106989,320.00863278597006,285.293103472545
47,1991-02-11 13:54:24+00:00,306.8545206453532,327.33371799690923,333.83046541552596,331.64478743108384,327.9795165111849,,326.1150377975779,328.46328048459054,329.8668268216817,336.2275181175332,335.6385217107564,328.767459174853,318.00969602460987,304.96336171740984
48,1991-02-18 14:00:45+00:00,307.2540177254621,329.8265260274138,328.4900782389435,325.7975184108974,325.61080907225244,,331.9245216184369,331.8500900959661,334.28999751650747,334.1230700262648,340.80813257136657,327.89372431602266,318.5121271303178,314.4534756345669
49,1991-03-06 14:01:01+00:00,316.0805263442958,341.99682416551616,344.78271401932994,344.4599167373905,341.8724958862106,,334.7273622304448,336.7116992298937,337.53441625929185,335.16988978356454,343.89880564049946,331.0906965563935,325.0203552293303,307.15640545402033
50,1991-03-22 14:01:24+00:00,337.4328870278896,354.36799826790866,361.7777529908005,359.0755769333631,347.70390766375766,,353.66902837043193,350.05918409788717,354.5380192742432,351.1550766215978,345.16902615202105,354.06910055172807,342.3612332380975,331.096544846779
51,1991-04-07 14:01:37+00:00,344.70321248396,351.51203272005114,369.899348993462,369.73541264165107,357.2742476738315,,356.18630759819234,366.17703817615137,359.40318499056053,362.9940129344599,365.12064434249965,351.89275704133223,345.4188173722133,337.4465399831368
52,1991-04-16 13:55:37+00:00,304.8290209019284,328.1372608708741,336.4597765287224,332.6976146937822,326.1655969867952,,325.09459192347725,326.40641377847464,324.105960097833,331.7375854787554,328.75510984784927,330.0931248099862,321.76164481199885,309.4103844341546
53,1991-04-23 14:01:52+00:00,323.5744868075489,337.395654739228,347.43612420758586,350.64801719546426,341.1692872098985,,334.612943917972,353.67134656148147,357.4096713626188,368.5840842227945,365.9528439746744,364.5778622392511,,345.8723892610761
54,1991-07-05 13:56:53+00:00,,,,,,,,273.06330799219535,,,,,,
55,1991-07-12 14:03:04+00:00,276.2879208573505,300.9267281564827,313.0291030293099,314.72485472934864,303.95991523629317,,307.00025238386144,312.48927649508255,313.2310924335574,310.00076430624307,,,,
56,1991-08-22 13:57:15+00:00,264.5969347080436,288.35824000640304,288.8785474745362,290.0859495232081,277.50454092145054,,291.98554709793694,281.51113258857765,276.58488014626136,275.5829424839555,,,,
57,1991-09-07 13:57:30+00:00,277.74241374522137,290.67554373742286,306.54084868450866,294.1683138227544,295.0659295206084,,296.6944417307635,296.86472983269584,293.896239324878,276.0247349148555,,,,100.77833532515557
58,1991-09-30 14:03:49+00:00,288.3956692752515,287.90867919915024,292.6130250301643,296.14821726948543,298.0496390978982,,294.8407854677011,297.7718121988356,298.0899809077565,290.0605312953224,286.9714048922348,,,106.28634994955935
59,1991-12-12 13:58:08+00:00,287.19083048312086,303.6619356789712,311.6644492243706,313.2427062037855,307.9831329184922,,317.1803559806091,328.41601566165195,329.01990787586936,326.4446970549046,325.18614069213555,,295.0818722124938,130.74013476717295
60,1992-02-05 14:04:04+00:00,319.19742259737313,331.68594915060476,339.54454542137205,342.3685667164721,334.25677186591,,330.5855263743912,339.25975332940413,350.7755899220668,363.4387499733423,358.70929896027235,348.3453276328894,,156.06713242038927
61,1992-07-14 14:02:52+00:00,,261.8939463010937,231.5854764782727,,,,265.10530782779335,269.9048621309613,269.86959939130094,274.81141106119435,,,,
62,1992-11-12 13:54:43+00:00,256.24697147295933,249.003461273419,254.6897690814225,273.7564250446977,235.45759652572434,,246.16626986214857,274.9210137295667,,,,,,
63,1992-11-28 13:54:45+00:00,248.51850489812782,260.7396851100799,258.0062139638188,252.53888300022652,261.9166877532366,242.65616574688175,265.1691429136063,273.4165615490243,272.99762328181856,294.6917481428577,,,84.05065893408049,145.68874673300078
64,1992-12-05 14:01:03+00:00,263.28256260654655,273.81668893191573,271.28668083860407,278.1830038633884,277.21394179478284,268.5582714841054,281.02350345818047,298.074540444971,301.8154945471019,304.6170484149684,293.2196487319186,,82.31853087360304,144.33237248500885
65,1992-12-14 13:54:57+00:00,269.7197305624568,291.48212031776075,289.561976196502,286.34155590636624,288.07366190944924,279.35643648895007,288.4334397914885,293.30474762553,309.4920742492681,310.0461449354655,300.13102316922146,,101.40916914994548,169.09919080639014
66,1992-12-21 14:01:13+00:00,265.60311086154934,281.21474136453355,273.8784788262614,272.4261733135929,273.06567583369014,,286.58074912583254,295.37553164657595,298.24779995194126,300.8899987354455,292.72218205940516,,81.95316631174018,146.34460901054516
67,1993-01-15 13:55:19+00:00,278.2049271889352,290.81153182039975,293.2030288439488,298.94250136041245,290.4177385876196,293.2594781063015,300.57895526517876,298.9747842780172,313.18423084046407,302.4598726648216,304.8057922590116,293.9111241017348,101.30331241036043,150.75011911479638
68,1993-01-22 14:01:35+00:00,274.63590743652674,295.6386988548762,295.30301184075296,299.7719096909354,296.3747135977833,289.3742763498503,287.8380242470587,304.66900056098456,301.38681901296286,302.49638284094755,295.42161271947555,289.25665974569483,110.88502230152399,162.99511953910326
69,1993-01-31 13:55:30+00:00,265.954253910302,279.62920320236304,289.15856958205427,298.4892770868843,302.8914300561801,299.9547786464331,306.41571491301045,312.28706213063646,320.676165621488,322.4054361347929,303.98253162116464,295.84320763410443,133.1101723680711,173.17307973266745
70,1993-02-07 14:01:45+00:00,256.83198445205517,255.73423452702758,265.5611288830862,269.2849339573969,275.9685822970738,279.8519420274113,295.2273119041107,295.2848394870166,292.1649455145153,302.6737164219154,302.77749807342656,262.8466126977607,112.35455742558952,161.12709602287907
71,1993-02-23 14:01:49+00:00,231.2434317110833,237.4472132871887,,,,,268.93004558309417,268.6765838020065,,,,,96.22290045360953,155.44417163295867
72,1993-04-05 13:55:54+00:00,259.20145563846665,276.36749668664754,273.1403125849999,266.8671380379934,267.1656889995507,,287.1981290174587,297.1305691666187,294.8915822752146,297.16872090613055,300.7145376296215,283.89612725205524,101.24909680368862,150.47666062626524
73,1993-06-15 14:02:22+00:00,235.936438079208,233.03110155057948,260.8799090303687,265.42946796616513,261.2734701774912,273.46034558534774,263.95476799695547,237.8737396641138,237.50581134628166,,195.07771708422337,,94.09667722909424,136.62578455249985
74,1993-07-10 13:56:04+00:00,242.4904143551106,233.3731329465899,,,,236.55663169695487,253.3368805483219,244.21181722857824,225.18179871482656,,,,104.6259897157581,136.39565361229978
75,1993-08-02 14:02:14+00:00,230.22114299978426,248.56518968719166,248.7938871139752,245.77697567955303,237.4661452655916,,247.23731601220953,245.81909663341787,,,,,86.10341644493475,127.47726848549857
76,1993-08-11 13:56:03+00:00,,,289.1060791062589,,,,262.5138187348186,233.1764194376762,218.56176480294562,,,,115.70643989073264,157.11317324057165
77,1993-10-05 14:02:07+00:00,242.63463848959628,248.19309406425901,254.3440747562805,253.94412162114492,259.1510332088758,264.9768725296061,274.98146691851684,284.9660546830236,270.7190295962714,,213.03550819981461,,134.10384428603305,151.30983210917157
78,1993-10-30 13:55:46+00:00,243.97854266657419,240.40152736269147,245.77779602778634,233.92155002586372,247.58774046651988,250.02815183687073,263.83831102380014,264.3821835565628,252.85917205987076,,202.19003650739646,,100.90261398588291,147.48113323867744
79,1993-11-06 14:01:53+00:00,262.17170548724556,270.7437538626609,274.7354581127923,271.3591993246785,273.05338078357397,289.9809437546057,300.41147591240747,308.8371504860017,308.32112979338444,296.78746066241683,252.84042537510487,,152.59705784582312,180.04060465125997
80,1993-12-08 14:01:42+00:00,288.8540137504608,287.50322640832195,275.4079258161336,272.82035623339453,273.29330403518884,275.19502084209904,279.79980030769184,286.97094895698876,293.85610605086373,299.82707458329764,302.86076583950984,304.16782407936296,160.85856808484195,192.47686866677435
81,1994-01-25 14:01:07+00:00,289.58278622219314,298.8479729649341,287.96352539207,291.66024013663963,291.84443213844025,300.10870407071013,304.74844285151096,312.55983740097395,322.21918572421777,314.5162494340003,294.9755448223395,296.8310335214437,,199.67775602268378
82,1994-02-03 13:54:52+00:00,292.9056610329256,303.92628656214686,295.76863568355213,297.6522945285321,295.46102455207097,308.2160347910986,320.46299321401096,324.28384483747885,327.17764857846197,335.6775910951507,,322.3501134483111,,212.5016428431902
83,1994-05-01 13:59:38+00:00,293.97404240554243,293.70096005992673,292.15427795716647,273.1537108209757,282.8592270759534,284.9879659379421,294.1120539193241,299.76791107704685,,,,,,
84,1994-05-10 13:53:16+00:00,271.19267615339334,278.5149243434713,266.4939650767165,266.2140881466642,265.6720055025907,,287.7850972166794,281.83922369893475,294.5761293288348,302.9790364901176,296.7991635041205,284.0811727819804,138.3062523711799,143.41388161418973
85,1994-10-17 13:49:15+00:00,265.5510051900995,273.4335641313363,260.9085988647246,254.88695689496876,251.2717696692707,249.67006077202956,250.88878986828863,249.35919949388068,,,,,112.45178633175644,127.83894843356853
86,1994-10-24 13:55:12+00:00,302.58546321082554,323.1297085758816,325.5656621267583,319.0436841668807,311.21572242667355,298.37612411528335,276.0635848076264,284.8061734545575,290.4886262331127,297.9661564076854,268.05155084372024,,142.6563300491271,156.29311720461087
87,1995-01-05 13:46:37+00:00,321.95369496545646,330.2784921143572,323.9114015351076,314.2588256061231,310.0461683147995,312.3338839467015,333.7019027343672,336.5173317406501,340.0721287500073,333.9426870416443,335.97226061469655,318.23053875217977,141.14380939050986,181.8591501160691
88,1995-03-26 13:43:26+00:00,294.58665474753343,298.545705337557,311.8376493732984,314.70460674926767,309.4270751628368,307.9598044944611,312.4286940338442,324.30270846168276,324.2021511031548,320.08207234204605,317.14075085686846,320.4711530882135,324.8717728715374,
89,1995-04-02 13:49:20+00:00,279.0188195319415,297.62558210542613,306.04410894100664,307.4774872254011,302.0607713547065,,320.62714269609745,314.655303295022,314.5682023653952,316.4058114848007,308.9938664234783,308.56031674785737,311.79347688496193,198.0914263016315
90,1995-04-11 13:42:47+00:00,302.49089452795675,300.0953286488792,289.6766246304129,287.39674883951164,279.66776354464133,287.65164341839795,313.1823907686417,324.84801633237385,331.62840516357494,328.70395355407953,324.01730612681445,316.75643695081476,299.4840634593909,308.6985477336928
91,1995-04-18 13:48:40+00:00,306.1346158849415,295.6837538255376,285.2124145518783,292.5947093441229,288.9560660026449,294.6186194362298,308.65801642054544,318.85218713593315,320.86481750379636,327.4899753708013,333.6558324682543,319.2402199302013,305.17840016706543,287.2844467869799
92,1995-05-20 13:47:14+00:00,,,,,,,,,,,,,,
93,1995-06-21 13:45:45+00:00,267.35204276710465,285.33356247528707,283.56047720376694,277.97511389254936,258.5500032673231,254.69022368201004,,,,,,,,
94,1995-07-07 13:45:01+00:00,280.774684568125,300.5250983346091,296.1827284350794,299.09816415099806,,,,,,,,,,
95,1995-08-01 13:37:44+00:00,283.5116604163684,300.47861385994,303.2075441053619,303.6913976695489,305.1396213948751,294.85944840370746,308.8108410028888,317.4044878702894,320.27701590505154,319.4622553985218,315.8767467761037,309.0596538425953,303.86592542033316,278.31306250050847
96,1995-08-08 13:43:36+00:00,253.27429113697858,265.03811963088845,265.2090485329628,266.1406457248598,269.5641252983867,272.4779471084564,284.3356062170407,285.4738412058448,294.59601513706207,298.7951118372943,292.6259789287083,283.02342953492604,274.5338637015525,
97,1995-09-09 13:42:05+00:00,262.22058228418723,284.9964557404246,275.4973153740068,278.84616109771366,272.1472487666182,267.87768536229066,272.6374218767957,285.91035117448206,291.4815910701122,282.44234005654573,271.46376060044554,261.1562417461304,,
98,1995-09-18 13:35:27+00:00,,,,,,,,,,,,,,
99,1995-12-07 13:34:08+00:00,284.06329409068064,284.66450989904274,281.4908719953253,283.49227326207915,278.77111055660185,282.48996514919867,297.55134104647834,310.337323233891,325.47421365856104,340.8794477148102,347.0653416322169,355.3934992744929,357.8069908543584,355.32443339389005
100,1995-12-23 13:35:20+00:00,285.47291246025105,293.22513903841053,294.356155176074,298.7776757427421,294.24130174410266,300.0332287494795,306.0653582539032,319.66240175954204,327.8590955933019,340.8256521938316,347.3734399275215,355.02261550737273,356.71323981265084,356.7931979278047
101,1995-12-30 13:42:01+00:00,264.07032792099307,274.7769867741251,279.545431480222,281.0493210813483,,,272.9588723699433,294.7647498448525,298.8619057159107,317.9665017551973,325.97413021390656,334.25647009497783,336.1990088649279,330.9172069443132
102,1996-01-15 13:43:09+00:00,273.42334849327784,293.41295414819615,291.1520331979043,294.98129426156896,319.6333799805738,321.5516024910636,321.4640778967505,329.78570305494947,339.7212534064124,340.8692755138694,343.7000022583538,344.10379950429,341.9221421884157,331.5108255462956
103,1996-02-09 13:38:43+00:00,259.6444331763834,278.2848674010635,286.38427943319675,294.2831290388429,297.7458665294457,298.87154583102847,289.29750721085594,293.0678465955519,302.5454248768999,305.1995064649621,312.8849124794687,317.733901227488,323.48941386713614,322.5939743116373
104,1996-02-25 13:39:48+00:00,275.0323624213997,272.38975664718623,271.63477677618175,274.6314260073592,275.52800520190885,274.33224841333663,294.02880466048583,296.49255483718906,304.1027730821887,302.12829747832694,309.13651248197465,312.7605497743151,320.31435389854005,325.4686169406936
105,1996-03-28 13:41:52+00:00,289.7201496625872,287.1768413413134,268.5303922169605,264.7485325459061,267.0293294360105,264.03260455573786,270.8873491558585,283.9475549368752,290.0994084627413,296.7439113137779,307.7945506341224,315.3990159580022,312.7922278015638,311.9476372652903
106,1996-04-13 13:42:52+00:00,244.7223838783676,255.6124449084615,258.1938516528128,257.228533446491,251.50769018492366,254.99490020236567,262.31237830604334,267.55868020733607,271.63439657403666,280.0637125931317,277.0958547627105,280.7867315700441,292.6496583230355,296.1357464910295
107,1996-05-22 13:51:21+00:00,272.9986801206793,276.87244827412724,260.09547283249844,243.92588662409054,,,,,,,,,,
108,1996-05-31 13:45:41+00:00,260.16129910940765,266.10023271397057,260.054759164134,243.18820437290316,248.97978934697397,248.97292202731998,262.1452411564493,276.3615105018203,272.0880571344517,278.3354360514224,266.1727338791167,267.71481142604,241.58941626395304,254.62060811199447
109,1996-07-02 13:47:23+00:00,256.628176744512,,245.6450820341259,,253.43782716223834,246.0810103319668,264.35734247732427,258.7606640208183,273.1897323471974,272.54574256170235,271.92632464873225,264.76348155608235,267.8738851035473,
110,1996-07-25 13:54:47+00:00,276.05520446684056,297.0729597344489,293.5856211065116,287.21550513787656,279.4701914451397,273.53317272216134,275.7642017264241,285.35044041011304,286.2080757217274,277.5303525746405,269.9247871507736,259.61563858738765,248.977772275655,
111,1996-08-26 13:56:29+00:00,269.3802736153872,285.15362685383343,291.8913797708881,288.9761496920183,278.7684044913035,270.55047560494666,269.420426264643,265.86512268476827,266.2317217713523,247.37979662203122,239.40139150370038,,,
112,1996-09-04 13:50:48+00:00,274.8340187583376,289.5796516355773,300.1178089779146,295.7013654863169,296.34384513041675,288.29435165530225,276.51578325338477,269.6104864786121,273.47699299589704,264.3191803729447,247.958570261072,235.40591571099338,210.46931354934975,
113,1996-11-23 13:54:50+00:00,296.5367254874622,296.1388492955635,271.230705769962,261.50481287332514,258.7287146954913,269.03627576983257,284.19225804695026,287.5605657524468,290.5067160358067,286.5111712503321,276.5163669687661,276.5373774161255,277.8240891547815,286.5680652409071
114,1996-12-09 13:55:37+00:00,281.83498558356257,300.64829222707374,285.33266674127856,271.28843474005987,279.61458978300266,277.62013149833825,287.36251089037233,283.8993986608492,289.1596544503622,286.8934161663094,280.07853575612864,271.97868002722026,279.2327305557428,272.67951443953643
115,1996-12-16 14:02:08+00:00,,,,,339.6021177852041,,333.4282351764333,330.0656995948245,328.12852551925533,333.88945801206535,325.23571702681994,317.59822509813,303.91869919816,292.3430719858187
116,1997-01-01 14:02:54+00:00,310.3484408754035,303.4385674662898,301.49928294920085,301.13696985399605,319.5528400232933,,354.8712374923124,367.31409744910457,,367.43466248168176,356.4962678391539,344.1760779314293,323.9527057785496,303.02962637290415
117,1997-01-26 13:57:52+00:00,301.3870905505554,313.66065810890524,317.791360099018,317.87513305065886,328.077556321063,,337.60998850325427,355.5327276878529,353.3218910492441,356.4620680830626,356.393199402401,341.66609487562806,341.4769538629408,329.2718022879371
118,1997-06-26 14:09:41+00:00,250.9960201256349,269.17368975173997,,261.8590856238085,259.649311815934,253.04678073800238,250.0801595130483,243.7756237331887,,,,,,
119,1997-07-05 14:03:48+00:00,225.00323664263604,237.51566789989565,,231.09219591051118,232.8782029019003,214.74801626900626,229.4013153318953,212.7731222073838,,,,,,
120,1997-08-06 14:04:53+00:00,260.9015964649028,274.91522138618734,275.01850115551804,264.7976820424674,261.2121688299469,,250.6742766637265,234.8875727385434,,,,,,
121,1997-09-14 14:12:14+00:00,238.8977177010385,245.76860038752508,247.9330814129342,239.01805689238245,242.8238044336709,243.73396688230724,229.14070994426663,213.40676943783996,,,,,,
122,1997-11-10 14:07:36+00:00,225.47265803019755,238.37117343374234,229.79739427243493,215.36724571047907,208.35131183040804,188.62334661720257,187.23955725895803,176.15526312800938,,,,,,
123,1997-11-17 14:13:56+00:00,234.65328322034492,248.84226274267388,238.89159085621498,226.25044272351658,217.92992674153146,211.4300601313707,212.13202509593305,203.66581169687575,,,,,,
124,1998-02-21 14:16:05+00:00,229.06248696413294,242.95643012942264,243.39361498120405,231.4131895767824,221.69115321144764,213.76531574028638,232.84434331990008,242.15084381550852,243.9148962227189,227.3526564472901,160.28250260732045,,,
125,1998-03-25 14:16:35+00:00,,,211.58239359518376,209.2684736462379,215.941550371743,225.6396843171463,229.6701095308212,218.91314896625985,223.58755487593086,198.57325482284887,189.1423644717018,,,
126,1998-06-06 14:11:27+00:00,206.18504377377533,209.61898863562035,212.38227105841645,191.75520555155512,193.75052553520652,186.44376272312525,201.82838781807897,167.21137167263632,170.44848103209503,166.8904356224353,,,,
127,1998-06-22 14:11:36+00:00,212.29211701631175,222.11842135066468,226.36367543222542,205.47996350719347,195.2677400648023,191.17412032198905,194.9491342157942,194.46261795010898,179.88349819318847,169.0461425512925,141.5665025768757,,,
