,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
629,2021-06-13 23:36:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,2021-06-20 23:42:23+00:00,174.57516278851148,159.03505426156295,176.05526033223614,190.3953787610772,199.45325068833307,203.0391812615257,196.87053408898737,192.76714763629013,189.5061076195423,189.84382384713348,188.92927977153926,191.75834840582175,194.1567397650291,186.14924047781454,184.01329803543717,185.4264717056887,182.10679346471343,177.3242688867154,181.09423767310005,182.10844543194509,182.77907620540321,189.3860594191479,177.86192833564405,183.53898709742091,182.10463862868454,177.46762162852275,182.68205174690718,189.9422045141715,187.91793160673726,194.8517707592232,204.4716039765484,201.93189064603632,190.2135162377603,179.40068006998462,183.3697392742776,193.92420036858763,191.1957830700087,193.39845918908128,189.4630491616129,187.61375218275296,189.87869639665325,187.98193884871202,181.6077011505338,183.964114906949,184.10849923701363,185.3199046373497,178.67774683008577,179.37732249032769,179.95469457085773,183.34640439650272,184.6257300904052,183.3541422605981,184.26850984594057,189.31991915170187,195.23391234984828,189.38851188210145,186.51965620192365,188.89459298526924,182.67998322210977,177.5279972098712,189.83548211022608,182.29545822588585,184.66481781656603,183.8280878528839,176.65572425888573,189.98765937675446,186.98062068249845,187.26469076126716,195.06538242335566,198.85232905867022,182.06269416509667,178.70235729560704,172.90092764977103,169.28265236947982,162.24247889334174,163.54040980622804,166.54080322288655,175.15966863572748,188.48185868012587,182.2327991952882,182.06566387213633,192.0045246936782,199.13160782640693,196.89167034082072,183.9477810266942,143.24371620049158
631,2021-07-06 23:42:25+00:00,177.54848355310568,160.10251264330134,181.34113612014613,195.98307078437014,196.8771642119979,198.11347073870354,196.63170228012024,189.64651528443852,187.40538755346057,187.73139663472102,193.2384497162053,194.81387493037562,192.7614568812931,190.8766682507782,187.07260675615618,182.19461593114477,185.49106665199236,187.07476656458184,183.2992177752604,177.6515401304023,182.41457957191054,181.78911270029528,179.33895413244693,177.93570339174585,180.8345124905009,183.78228530617943,182.77286471981117,186.08842651477138,190.03543530139112,194.27037368539976,199.90474167248348,196.87548510430858,191.18892256702156,186.58844672741355,187.60700015537682,190.12869256325783,192.64528538682228,189.66268246875524,191.1717987661514,188.7470099812814,189.22292921988424,186.7055234138788,182.71835121543074,185.67133851837397,185.9962865412914,183.39107890500094,178.82576317143494,176.44362518505437,184.97473891500752,184.7319595740978,182.88831722796297,184.2275567278864,186.1350553519704,185.5791290253796,186.98922169838386,190.5145226220617,192.6192841872907,185.4393201042006,179.84024222960073,180.26801781783348,178.18280634110687,184.77259170504868,181.79703269242543,182.21894091735368,183.27384422569529,184.8322081360303,185.11977321168402,182.40612315654056,191.48982957638543,184.04499312848355,177.19747302405028,169.4745671273348,169.405521409046,162.47306967586184,163.71813009397425,159.98329267543903,159.36322343068986,166.7424923411692,179.91460844071838,187.5982938357467,183.4217390533445,182.56473690972666,187.27899292656468,180.57863437125206,188.94176558788416,150.89971161800065
632,2021-07-30 22:44:02+00:00,199.9376104047136,190.66656125243065,195.70573129907262,217.0017977800629,223.61163976165562,207.3507301187745,206.60719130744283,204.97344776002012,,,210.8542317322544,209.57477067420143,208.1059173809449,206.02893095827164,208.20050386607528,206.0262481416247,193.199816407673,,,,207.82625817372178,202.1039571229038,205.78406996817864,198.6760869231545,191.69568858062465,195.10655896585817,202.5960844679329,,,220.59039413271597,222.0640222453431,216.5796140498723,214.98249119073392,209.50267371822633,212.81767314591818,207.05252355941712,209.71555270177112,,,208.9440238633183,208.87501676330285,207.26653763100157,211.6602146832126,212.47797298047757,199.9710864482068,201.78816491353916,,,,204.4769989305128,203.9271217051065,207.59719438429468,212.24891808944767,208.28277702810516,205.58236079862255,204.0180241500613,,,210.36633367061307,208.18231092231883,202.96321182910265,204.20242071969844,201.891689872109,206.93767623694828,204.09087208797683,205.78741806298478,,,211.72754348152992,211.84613896782764,200.5597041581864,192.4336619024417,181.6623207881043,182.45912540969982,180.17639357235782,175.0312585916381,,,216.84780271854098,229.9490151584753,203.0470559568641,196.07791786115413,201.16376339209478,205.26261427664676,203.2567511129799,170.5118991080862
633,2021-08-07 23:42:37+00:00,164.86892152083365,157.88704605169875,168.82692903620773,189.63047082368024,195.41943829131333,186.7398139368861,180.83975307605567,182.72126652709562,185.91256184233072,182.6983933105888,180.46194644637433,176.90506470253325,180.1038041246612,175.75023675050087,180.82007258812172,171.95549064371522,170.88682051770206,169.0370277675056,173.2889291776735,174.3041855322968,170.1340273977088,168.15747816515838,171.20817615780783,166.149871844119,165.6706649456101,173.4866729083105,178.01203602683393,177.15706554228038,176.2517418208117,182.21508807156602,184.44611022886193,183.50616136574388,176.66692502736748,178.1299860521278,187.0404127628638,178.57171649774764,181.02922018309914,181.4746595930136,181.076489630734,174.00364027786563,177.26114466493098,181.97933012212312,182.6394320508967,178.12110649286348,173.53966438456104,173.79553000057092,169.85795875669714,169.75538004199976,176.83584063490903,177.17108605341082,169.82847502625913,174.08019440303977,176.96962922301066,178.9306623390159,178.79727695907516,175.82416125710657,185.1641641666796,182.36152941357403,180.01672625299423,173.37313868846124,169.07298114647904,173.15437963447766,177.4779664457638,177.59584910434455,176.58131094585656,182.9212141366201,180.9088030088412,182.2441925402082,186.80749631413062,180.42843053548222,171.59749948520215,157.3367524487593,154.6807065977441,153.26229293959406,153.47516071431636,149.8943935252091,152.42967455431958,163.32783874839924,186.6935989308075,193.93905026700935,176.72598753910412,167.16348229196936,175.78193939320352,175.30642043204602,179.44912664138928,145.48877386236933
634,2021-08-15 22:42:36+00:00,202.7612684057488,192.6546220901559,,,220.04074889434395,223.93566288352508,,,,,,215.41991718086643,219.5816874253395,215.45722116125432,209.87838124320854,,,,,212.70032660940944,,205.08352449405123,206.08250192673577,188.62237356571376,,,,,227.68889882549547,,225.76715080094016,220.80190990242656,212.63861052398892,217.42201715655585,216.0531772336132,,,,215.52042103561288,,,220.86312770622047,,204.72778141462405,212.69995144202989,,,,,220.88334309075998,218.71988976498523,,212.16312854601722,216.1364317930732,215.99199659192456,,,,212.0332500673029,,,212.66743476961065,213.41057143863006,207.52311648580837,207.07712575410176,,,222.11838558930458,223.98828077481386,217.42645040768136,208.82408966510977,184.11532887639163,172.5983916467519,185.29044655845593,,,,196.81372705581666,216.11943182716027,214.29102997694847,194.02867253153545,193.22673031004442,199.50398228461,194.34727292817922,,
635,2021-08-31 22:41:14+00:00,207.9020070530793,188.51669409217138,,,228.7890378306813,227.37478541848014,206.56457441900434,218.75459513227915,219.2476172578016,218.59070416614432,217.04453060909083,210.0215461351374,,,209.305210597891,209.19879884497186,205.8867548619612,208.06677598224712,208.94707700892505,204.77947394657582,200.2473068538003,198.0026260789848,,,203.25261121235334,202.77836829419192,214.49576034218396,214.18815848524093,208.18514429531223,216.7025758431379,209.43270247107898,,,,216.21389907143666,211.06209118852513,207.2677738163227,206.97250080055048,209.96796001161977,210.9585957005268,208.09667603676445,,,215.42993273872275,209.79855278832935,203.45499941789313,206.51566460617715,202.4771086227241,202.21767992022538,205.44158655967868,205.93973604414683,,,,,,,,,,,,,,,,,,,,,,,,,,,196.52381163315812,211.48063013196696,200.52898340939655,,,211.6433248522855,203.85685473255512,201.94355566581086,165.6715065637411
636,2021-09-08 23:42:47+00:00,150.83736299782262,150.35803702222444,164.45253817374441,178.23163966868253,183.46583989165424,178.24500693452416,171.17605007244885,167.5488618394007,181.3140631280765,177.58899680806073,176.56811423047247,169.46565236067937,167.8729315221529,162.88665519621605,163.11202182814247,166.9471813698293,160.81126731938676,160.97267918683278,162.79466849700594,159.7966893376758,157.82564040867214,154.00094449114954,159.4773989389172,161.63288938116204,159.2595593636687,159.995962045658,172.20326225114985,174.2032875609685,169.9112973277216,171.82831494098087,177.340411479404,174.1729889678775,169.25066572766437,167.50786700098277,165.46792878413243,164.39685762739344,168.9198963162847,169.49170779474355,174.95581124113482,169.5439922493604,166.63395110389155,170.83533414322977,169.09115644582863,165.6314934953187,167.68529791367536,163.5204065683809,163.0118254779906,162.47710820500777,159.17044499576434,168.54012422991477,166.1787600038491,162.84216571472774,163.69246900731713,168.52028645070692,175.73556594202637,171.27397474272288,173.31180094721964,176.15448772036348,,,,,,,,,,,,168.24245005824855,151.5033347510137,142.5297549666094,138.59894655839122,141.51848257181237,145.1244135736198,145.12356798147889,140.8936156708287,152.4034480999769,163.68920497163975,164.06363735673457,169.173560711183,164.26079481622105,165.9413274350805,158.75609206136508,165.18419643485524,124.61461481009071
637,2021-09-24 23:42:50+00:00,160.96720616663703,154.2366847263902,172.59797572605112,180.4142710023717,183.34783383846798,181.03891576701022,178.96822439134965,184.9572410511958,182.8081210459382,179.2837103010753,176.29099942413333,175.9418688549677,170.73630720747144,170.19418351013832,171.15191197034142,168.82677968453294,164.8871998244707,162.53121512444181,163.65615931815404,161.9860162619362,157.3483881595668,167.09273601977537,168.70089749068143,164.91359419256764,163.83895957090456,172.28216570243066,176.14026409454192,170.7611341802972,169.99994116624552,177.44032542102775,180.7257627728368,173.39666019603013,172.18499132435227,175.12307261877618,172.9265448724895,168.28386265140205,170.12925153005116,172.38418696694657,171.95414269359708,168.19434254883487,166.85169760116727,174.77514440978132,170.66250632490602,168.28504409173576,169.4839408943157,167.1422292746435,163.84736900223686,160.44954500620298,161.91262745951445,173.07901132896018,169.01776002969535,168.62035597619433,170.57483450319353,172.5444372157699,175.45246872139126,174.1125347106157,182.58640878812673,176.50789217967935,177.3183482739094,169.25771233291744,169.09111601845825,165.54741363578205,169.3084632519048,170.38970134185428,171.54547793357352,172.49324085952998,173.69540826135452,171.60047076780376,168.55489141525936,169.24972880186778,153.57720635744784,148.05954822422188,152.70266406270974,146.5270683693922,147.21146373959886,148.89893112833585,152.38254005750196,162.11073231448518,170.53747918415985,169.5492351733643,172.4968662398332,169.1324276070647,170.0778844723965,166.16347308376933,168.1429423549007,131.79575195642155
638,2021-10-02 22:38:23+00:00,189.56478004733037,,,215.7865660519742,212.1508790104803,208.63414651614784,208.76337466969426,203.81751122406027,211.64486743262214,202.34180524842043,204.31776284662527,,,198.6731426848147,202.91349199273134,197.4914776610752,199.09786440515916,190.51050771009858,196.86496371183534,188.54219081767366,185.7942871473046,,,196.52372403942084,196.715124123352,198.6705091481408,200.60042588172098,200.61300569155583,199.20086239457277,205.12955127556518,,,201.6680703560964,199.95346753333985,198.24513437507443,199.08765403198572,201.68044155770417,196.39888439277837,193.78036405703722,195.03721296506916,,,197.3303970460308,196.93208968455107,198.23024416817282,196.24746730971313,190.96703545085174,189.5525271122085,189.69620237991182,188.94629820268432,,,198.17335007784004,197.7971907374041,204.49411114066018,205.4961749568515,207.44420089682512,199.1413974041795,203.52562778282623,195.3920314974209,,,195.45455222555663,192.7920492385121,198.82418407088358,195.56332461139698,196.13526092854983,191.05622951848926,188.77115894496575,,,173.34557486072578,173.4607062229215,176.77557773293353,174.24871691434257,175.85064239680682,181.61062623528537,178.5127324442538,188.27800749603875,,,186.48599276301155,192.487880555905,183.61363124551534,187.62580152608064,154.3256042272987
639,2021-10-18 22:36:58+00:00,,,,,,187.62960111982434,189.19356471830787,185.10218608340648,188.49857813559515,188.59010608324337,189.920565574335,178.70594223995658,179.25394732802127,,,,,,,,,,,,,178.8533297319842,184.84911153671322,188.10524888510673,185.11879826605286,180.26029872057455,190.2701942658053,189.81440415822345,,,,183.706263187943,184.61473405184628,182.09708053927838,180.38832152050082,184.0107869850682,181.61801387210855,182.4979546455275,,,188.77926524993782,185.97747455901003,179.66477196221672,177.23897727851363,180.0537361146702,181.11145828313204,178.010961720046,180.8990927825472,,,184.66976374600807,187.0836051708053,190.1436278247034,188.86233075795326,189.80596681046217,182.31979218545115,179.3244572326434,175.6777516262306,,,181.95796438611313,184.5049346006835,186.9313457543468,187.28970347815863,183.0058946700667,171.94110090130675,167.88656842844517,,,,168.5333377589173,169.66411530908044,,,,182.77460459105632,181.28111058474587,,,,,
640,2021-10-26 23:42:33+00:00,183.6013474399751,177.59496286704038,185.22449117444484,202.80533553006688,195.3218511866923,186.4337023141698,191.50324306196867,190.4480140558455,184.87662151153089,186.60146010282273,185.39283054747702,179.11396270707678,172.37156142430518,183.64707538205724,184.5159080703757,179.9575974619564,174.6981779728651,173.37669702499508,175.73618373331587,163.73338490167157,169.40293224955695,172.34715036553928,167.99382936793003,167.7223228865193,178.1592821810819,175.48428853220705,173.81641831702368,179.6273645198612,186.42122295439958,181.47011439141198,175.9766307635122,178.60225321147166,181.90272702416243,179.41558632237133,177.35634221386624,179.93614650162775,181.60697501485856,181.84677364308598,175.84226828702913,175.57453726282367,180.0471233758139,177.7124237791823,172.78757021887077,180.35613226691004,177.51540092829066,183.4446235815577,175.88531715937773,167.82785591179766,178.15581679076843,173.41442555132147,171.26934841466573,178.71438709660123,171.99620592508586,183.55687631172017,176.85637024840833,189.13559870469902,184.83415289392104,,,,,,,,,,,,,,,,,,167.43795226965275,170.7655560836389,167.20878847783322,166.1914772398529,178.5816603795512,184.13030838027734,180.90005707311812,178.19392261665433,176.5764577295439,181.70223512557902,187.17476999238224,162.87082618780562
641,2021-10-26 23:42:57+00:00,183.4033544122765,177.26203931766554,183.81464656349613,201.9967244006835,194.9994866889969,185.2283866199918,190.96578869514914,190.17401506637452,184.85371345324407,185.39638198637823,184.48124153562526,178.88030550229252,171.42965369153896,181.86382070962063,183.0992554851735,179.73266234870349,174.09793594254648,172.62685132469198,175.11358204026197,163.25791498598545,167.7472422732039,171.9512735003754,167.83857629608423,166.8372544883176,176.94614005252026,176.31846927611358,173.62400155871947,178.10923310935198,185.8749298838565,181.25909640295356,176.0829014250875,176.60571518718572,181.4274540160634,178.74838032793693,176.89993708860732,179.40886630102773,180.5044119471796,181.20128272333304,175.6963810555563,174.25306590093476,179.77783076852793,177.49302951416084,172.10005116907914,179.04578356984322,176.93596513751248,182.7719015214559,175.51227571536882,167.1602505320394,176.83728372755212,173.41748504199592,169.7056215947162,177.65785659443378,171.58921212982202,184.60366229311074,176.43287416738943,188.56332510260353,184.43316465841886,188.3616903635516,176.79016905160253,182.62871379221727,175.24879598728614,171.40434247707682,169.78543921644172,179.32046707471218,170.06070468277625,177.4563964391392,173.0176991607792,181.6644650532346,173.48499368439155,171.38606342306716,160.61419271455685,156.63535968275863,160.9795823348905,165.1835257992631,166.96501634873704,168.700872487202,166.11265013460613,165.674971504423,176.4612763978801,183.65297830336405,180.39209831010663,177.50673911856873,174.41315931212898,180.104595226794,186.55216005183252,161.2959122340547
642,2021-11-19 22:33:56+00:00,176.33309833938108,,,199.69877611131264,193.26375562830924,190.18104398163726,188.7659353773671,187.72539096820682,186.1939604996658,187.62940863421596,178.85314202974706,,,181.27509234477293,181.2205108521733,175.86841084021694,174.51300980229442,171.64868495233807,170.09346122264108,172.42328386644596,172.15861275034172,,,168.82385330334074,177.62245099257433,175.87392827675257,177.58530420756378,172.38889233893758,182.1507567446664,180.66270244303269,183.87181137279634,,,181.70400625336902,178.76160129281726,176.41695312450406,172.36232759900273,181.3377212600555,176.1288888507171,175.0960326890625,,,176.7802972711812,179.79274429223193,175.98981718142267,181.32101947868964,178.3401099353324,168.93988486567966,175.2626720358271,172.2390566857015,,,176.46703123876134,180.57317339158362,179.03226881734636,185.41501450235802,185.76564054020292,188.34319315208967,178.01419131491534,179.14328121174685,,,168.393316734068,172.45196766874096,171.35876547092278,176.37841003943424,171.7042558255264,178.91957951110692,166.95155166939537,,,169.725957610576,164.1770082133635,164.16672411622602,167.76579313250042,168.0967070522284,165.76184876342194,174.93054858474886,180.84389668332545,,,170.83449806940337,171.76448028036717,173.91879225018596,181.35173503214273,156.29459858415782
643,2021-12-05 23:42:30+00:00,,,,168.7992817883187,166.18278155091042,163.88043877726744,151.69620506530407,150.98241700042448,150.366727710385,155.36462703851515,163.72216735058163,155.1999805350121,148.4856940095243,148.18287757789025,149.04126307375932,143.8528563023839,,147.887820275694,145.09774360073288,135.82049833558264,,,131.83799332988536,134.36290320291323,,140.98883341686445,143.0212484096964,141.98913683370034,144.2250944929486,143.4226625727365,144.41289759848567,140.53145448622715,144.920499803052,154.1181411885981,148.484900641525,139.37017295672518,156.8552920058917,154.74111842485996,143.29636270579513,150.25272346896304,152.44239829356334,143.21746493283646,143.47842570515826,146.78523394508233,146.7584927940345,149.2773977390216,140.6423060454972,149.53203378211583,147.13468603751897,141.17305618196863,145.08983523919778,144.99093273308688,157.41783388794838,152.84323167474687,154.4501431719386,156.49931619926372,152.73682453654462,154.76321512496307,155.1871356191755,149.9678781617223,137.65799905830605,141.16391121426,146.3993977832,149.873106483474,150.18770072490332,148.1159111218209,147.43843079476324,146.6853995131606,156.32523430229614,137.5759176366563,138.0182379723015,143.33329455231643,125.5358412710753,129.52058636071484,,140.9914437379334,133.11536762488277,138.49309563850818,151.1673185564715,154.3655374583398,148.31604487928502,146.4957161414212,158.77356002740544,157.05895857387188,155.47862126787868,
644,2021-12-13 23:42:28+00:00,187.54237658129546,183.203478904897,205.69919243822596,,,201.29237831199555,195.9997893221288,197.06302343005163,204.32248361209827,200.8962674432077,195.79672086641,194.2780267313134,192.43371384442128,187.53434780053283,188.41167193718928,185.7251151849401,182.07444651105692,179.14939344597025,179.16361782614536,176.50317940521325,174.9480235674704,173.09858418675432,178.1098376027224,179.8229824524759,178.16144077081606,179.51496779069063,182.23201344546942,182.94488298273103,185.65548760138768,187.4194705795447,192.90905187360053,187.51338142891154,183.1640573235076,186.72799310477168,186.97233724429552,182.66264684897877,185.90687804198143,186.91934818764318,181.25811819093153,179.92213082019043,185.34158827311364,181.02613253498777,176.95788613808622,179.94720467465805,180.87788866825406,181.9735443538395,179.0185190515419,177.70368913441837,183.67909506738476,178.9629441086101,178.93605897568142,180.2104357706133,183.5131375098023,185.9106055822324,183.58174382665243,187.66744362019347,191.3109049694088,191.54668989454507,179.37717260091247,180.40438257605865,176.0575125162112,179.68086749398086,176.13128824908182,180.72359734288233,180.27166367449502,182.5062054789838,182.47712377742545,186.31119728682071,196.62573875464466,198.56937146738034,182.4921685220399,173.35176713508346,165.44763334710984,164.59432031064816,168.9713962675591,177.21694046110787,180.96230441537136,186.00644758217427,190.60268859098883,185.41326324757443,187.97286891328696,179.73674247896707,188.5013673056352,189.2885996220994,195.20511201699674,165.0710525252088
645,2021-12-13 23:42:52+00:00,187.5871776106551,183.41191975687997,205.94905378931762,,,201.50032970761373,196.46993224889417,197.4195845832222,205.03750499986324,201.19428276759618,196.52555744699288,194.7014983467443,192.7227351253912,187.8683727699883,188.71606884071252,185.9910544018146,182.53552214899685,179.53611245753217,179.55254553260815,176.86781202154333,175.24425430978624,173.37164311912258,178.46241519973256,180.1754684501035,178.4937875404086,179.80823647002887,182.61143259160448,183.29990880470808,185.87334007682145,187.76443174043084,193.2918355355797,187.79597290813575,183.45690422468837,187.08077522226978,187.37299092192075,182.87334301933274,186.38967673827335,187.11975378457043,181.41545536792972,180.2773422503314,185.58969424127682,181.28003533906428,177.2822415207679,180.247755703067,181.28639381424267,182.21024393108763,179.20995381224517,177.97817333193888,183.90256821294412,179.15783549161424,179.30973766654847,180.43722652693708,183.85545865791374,186.07484083925007,183.94019216897925,188.01322587533343,191.60487512246328,191.68669386349546,179.65551364633177,180.69876362924776,176.35797280847277,179.9978343786725,176.423778532893,180.91160288631886,180.70661894656163,182.6319341119579,182.86725841672893,186.56116948778435,196.86606527163391,198.90097716959323,182.73447925523215,173.6982919168075,165.76749735567157,164.65191365871465,169.12515375706514,177.44756763964492,181.207807394143,186.1440425978078,190.77667853160233,185.5592128099929,187.8744852053724,179.8194433670915,188.6317336579711,189.49720402384344,195.45224378290132,165.02393974332597
646,2022-01-14 23:42:44+00:00,151.79980870267045,150.10405041524405,173.88738364865543,182.20850950563522,177.225139774358,175.9783740683298,170.58864935929466,165.42391691022397,180.4626140602759,177.20775190797625,171.3013155364614,166.58424852370058,170.2684597960114,168.2614010403778,165.58452571965188,164.91857531247067,169.69593811536268,165.4886830964376,162.6879557080876,162.28070196482082,160.71878828967135,156.47501937559346,160.0328669953302,155.35354157138624,164.6243669378001,163.05085265846793,158.11582645320317,160.22305114236224,171.08837029208289,177.965650486523,175.9379935349723,178.16618305845452,174.9392289531861,168.95841125767268,168.02549909115265,173.26782354148878,165.98170651828812,156.1830490913827,164.788407056325,165.5247443458539,157.47285844896876,165.02321430375008,161.41847708200203,166.24220640674497,168.5410058369503,162.81902149193948,172.32839352213693,165.1992055028354,157.17554333846556,168.27665635499096,164.1229788334418,170.78730847537452,165.34580320669627,165.70839158446373,173.00871121671918,165.35544377349873,173.64755524377,169.76580600722264,169.65692973158505,159.17991678072607,153.45532840261967,147.30690057485342,161.63516390967118,151.9580007781673,154.8128849213789,159.5360513862077,166.41999112998286,177.44604404712624,168.12213966830294,164.9746618196505,158.38526496801342,152.64004392613367,143.8438921164885,141.48961009818117,137.64068149741846,144.35107955335474,146.72712584396328,151.5620239587513,157.39513264410314,153.96686671542497,148.40647348917707,157.70950723021832,163.53974355399447,163.98326400675973,159.7815140983273,142.80385900684627
647,2022-02-15 23:42:35+00:00,146.73443277203253,145.03509093368825,169.19038542530734,170.41728949112223,165.05403683584427,166.51841022321622,161.68385008201784,160.52914302093615,159.343425431578,165.65658819336744,164.5181534093781,152.67810128406813,148.82607700214152,150.43352195588722,152.72637812071184,149.3425643255486,142.01140781052152,158.2407119565484,154.37463496602913,142.56148483993695,144.7497300867907,142.2894568885872,141.02384632743244,143.3716162412228,148.33980726241822,156.3181890579167,152.55407890294987,146.27058611899378,164.8984499368825,167.9669287384653,167.52370224838492,161.09700965198493,171.641599659044,161.65538993781553,151.49561063767146,162.6804423305456,165.49770386028337,154.20012540377036,147.53289851610015,159.07101925598073,154.8715591492264,155.12254677041875,157.23618583734196,159.84032034367144,164.5734635002243,158.29389914773265,158.45480406963577,162.10539838386723,156.41707662668205,162.96216332597538,160.33404354240818,164.8100113911484,164.61533141971157,150.96647399587,157.97011956947154,159.67288540944494,171.64997190291436,160.19625202035002,155.3843804480908,151.15140446137323,148.38498165272006,149.95760220118694,152.23664077107208,150.0464936128836,165.84029004847287,151.0741517092403,162.17899083940182,176.47262165893957,165.53389649265642,160.29396840163955,160.82614395171137,152.65981443283346,149.26508455082475,135.7781853054545,137.14546233077454,138.33117242915512,137.38552888296738,143.37940347171434,149.73709122599016,150.94478009458908,146.91002961099332,147.56702387623272,156.61645948074036,159.74758212483812,164.85729623795,139.12954564512756
648,2022-03-19 23:42:24+00:00,136.4361202702402,124.0711186378072,161.06709854950026,163.5990253703038,150.3290781434891,158.79873741276475,164.61562430170372,168.48185322180825,150.05436311986807,141.26392106456538,141.14032109927055,133.75388697975822,148.05370035665396,157.98768925381435,141.7038297805122,161.2935933361587,141.79105222593827,133.97194813484884,129.23741477455206,144.611132915035,139.62568738082524,129.7144229564276,146.4687332115386,140.56310339967092,148.76328291778606,150.55499894321446,156.98643323429803,155.08363537796714,147.07078747639906,140.4252239896483,159.9029439174052,158.87068817510894,147.12028228138422,146.37868766488933,141.14025764956142,131.7450717766467,147.55022440471714,156.4173626784909,173.21228455473147,159.73850144313053,147.08300525673843,138.75579684497228,154.25867543854315,146.44716669201716,145.6911500816974,154.79328927086715,161.64194826972263,155.84300123546208,136.11047974757275,138.54818458410818,160.24321435426774,151.38958501723698,142.32907017296282,149.8309536299848,164.26782629428317,155.13211785386676,159.6098897104658,151.66413824080263,145.4151014969711,136.44271806450638,134.57891082160052,147.734067494521,156.30495664230875,146.88569253701516,145.15418816840958,141.86417849388238,144.0592137788195,148.95341629222497,153.57985151252717,157.60856660663595,148.75902651195906,144.18179092597836,137.138097508123,130.60541104368508,129.39959548269832,134.76324276069408,131.98118715441973,137.7956314331623,154.33070290202792,152.62960022234728,141.17083607822192,136.79072438639582,153.43612914834617,161.16903011218807,155.83301193294625,129.0018398877323
649,2022-04-04 23:42:16+00:00,156.91035127526715,153.16041825464484,175.75297201301194,176.86449454276217,168.22677380453794,168.8524413617905,191.2005006691636,186.8447293783496,180.3828182825797,155.30819894423783,154.21494817316537,168.1041473721072,166.02503885923784,165.46973964363713,178.81217019090744,181.45172632170426,164.271622612814,154.18581120546264,161.0109753960756,155.6032194274573,148.02767593659183,159.9333370836337,159.00590528945384,158.17813151442218,157.96162998873882,172.45441520748665,169.8013684069951,162.604100166664,153.6091594404158,168.52836524407502,179.0587262397884,189.0845768871659,177.02512977469678,161.56965853263705,160.17249918752697,154.49724609551302,162.6838735480856,177.69832916202944,179.179578175109,168.63538742819173,172.64561437909327,174.09525685082198,163.0283631050079,157.88255579194478,169.60660535230556,172.9368979343139,177.3677148056167,167.4675920862967,163.3488244260459,173.7068288592874,165.95373769937055,167.16361596709487,172.49235590015016,180.2139602282425,172.69720282970445,170.60480379416424,179.20729016999033,168.32143055651343,167.17860758632833,160.94739547609726,168.13730138631323,163.49981288396447,168.2990856560558,166.3438074623719,164.4762365856492,174.91214342964176,169.49725006184246,173.39641000734036,167.21732063614667,173.19589173576287,153.31288557831834,154.32551658113667,156.30471860380715,141.38393571800034,147.87131334214837,149.21045132405268,145.953447199638,151.72008328228523,161.9672065588146,159.20035942452043,159.80525281274382,164.6994248837737,162.91227095101613,168.31436627954687,169.30635035901827,142.62590049292538
