,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
438,2014-01-16 23:39:07+00:00,,,186.93710709010415,199.63168846708598,213.44492703289475,217.19092640650697,210.26300599395998,205.4730438064615,,,,209.45436394880448,201.51828904108802,188.03649768078355,189.9912686829461,198.55519608275182,202.7572175756283,214.71058364514164,,,,198.80417721333552,190.18103996744895,194.8859938976446,196.17877183224797,212.34250553384314,213.07854720076114,208.90300927663685,,,,213.93133564982438,202.9665748314157,197.56813866554657,198.52535431311406,215.38215938419904,214.28649137419947,,,,193.01106592104858,185.9414108456595,184.50859908617582,187.8105033171928,202.3099504935656,194.88532488616744,193.25450159410207,,,,193.09214274855208,198.72111695167212,200.93988101469392,207.04404385641772,220.41542234632584,206.27294532832542,205.19303656997909,,,,179.51632920489783,185.67989975439895,191.1330716608139,179.90505784994843,187.09663866849093,195.1998742087743,210.76026348359883,,,,188.04415155358276,194.73379967755426,199.62859088906134,186.24304170188924,185.60438990805818,192.6140395157767,,,,185.554807798803,169.70583856051417,166.31071242224365,174.08341989547316,167.83236201307142,162.69754784249548,129.1667982682142
439,2014-02-01 23:39:24+00:00,193.8422806648497,174.14367423403178,183.44611900150795,194.37954106725093,210.99719427625703,206.8155227565156,,,,203.36615048823523,203.44488805682326,215.81839002113028,199.32851186596085,195.29273580345802,190.54734153160584,192.41625164901296,,,,191.21431453694183,191.8516383085029,190.81207253099618,201.48008650047117,201.05505352347174,196.7985955760653,199.64008894856195,,,,197.09370689994722,208.34550787263262,219.23266484253242,216.93083326106878,206.7566140457466,201.4044598724358,,,,,214.58705805763336,205.37220786734008,192.9264963791902,192.8764225018196,183.01156076691728,196.91299203437075,,,,189.69019117053563,204.86998600255825,198.64144269005942,201.89936767472383,205.36129456148979,204.878955976073,208.2217525750217,,,,196.58950840214476,190.34123807190895,184.49242074692472,181.08247482408547,191.398982551625,192.6701228238332,188.72110957198902,,,,198.33103866217695,198.51607059029976,196.3500534792347,191.35727180714724,195.4880779149933,189.33901139356288,,,,191.2981102427679,195.36848820125306,186.80532096862163,173.8958117299108,171.66209054868753,178.05126554384353,159.3271661391235,,
440,2014-03-05 23:39:18+00:00,,,181.55344961943754,197.34212334940884,209.25818865912464,213.68370895746668,208.48143537356844,209.19006971920294,206.72040971348514,,,,202.41094573836432,199.44252084076575,193.72740858463527,193.79580958873856,201.90577034664653,200.78996039055713,201.25639652043498,,,,201.76292463440697,203.64168792966925,198.56296048627075,206.94916435920055,205.18276556246096,210.047430831744,218.98758649921263,,,,213.149042665357,209.57597815250105,204.90314158330617,214.31992232914084,213.3527955542013,217.89823162189543,,,,193.81191374103366,194.56244361779326,196.6021669885558,204.58465483159318,204.8593711496795,199.82176183726307,198.4818680491561,,,,210.09629863517134,205.63442765724668,204.11329008655505,214.2310400387111,211.5587899801665,211.94780114089932,202.26362242690982,,,,189.60980392494702,193.42488197931058,191.2691288614561,196.14258438006974,194.39763282992385,204.00114330370548,199.07127383135543,,,202.0493580309431,195.61495109482755,194.8008675758762,188.86103858207423,184.10456234004621,190.30449940255505,195.26837950592417,,,,180.64106167658974,181.78569231276882,186.54312693577378,184.6152117488362,173.5270341159761,120.0214716163916
441,2014-03-13 23:42:38+00:00,168.47741585404245,146.09936323488967,154.93467541832413,175.9623094286783,187.59426613835421,195.0824002721348,189.46794858178615,186.62462282165305,184.4873576073928,180.02986633384745,189.70527134692972,194.3029647718205,190.23293444179788,186.8757954802896,182.5045593329905,176.7878098511602,178.33974717684012,181.10669332462336,173.71577896146877,167.59498406880596,178.82484697836367,188.924280122897,188.04115770492294,187.4654836944737,181.31413837208189,181.9660023847373,187.11661721296247,181.8811141886054,188.14816753131893,190.48831326081643,202.65227790743273,198.66970754058258,195.60135273427525,187.41064411160968,178.5298670652233,187.30233676093596,194.8123471413277,192.65710022355606,185.74191455790896,188.77183916217732,186.593279854849,172.23547569871667,173.13663752959167,171.28831615755416,173.4334825889847,182.99996751769393,178.89817638203832,175.05413736768287,183.24146615828687,180.95415384983485,172.62919964625607,179.3602191290545,189.6730540103912,184.33699870854306,192.2863166710973,195.08818718501354,185.6923956412729,177.8149247185569,174.49034024576233,163.40048782489004,163.85139841327182,161.15230701725068,173.67878282369483,169.8987182279216,167.2387631946817,164.87782119245148,173.25041493177463,184.9212387894595,177.60990267544938,175.40306374844198,178.7415587598729,176.0742689660505,178.39965312509887,168.2599117764294,167.29015557646133,167.7507551885826,178.41359423421355,166.71022845145822,173.41604248162417,167.18595648838885,159.8238493848013,166.45222765910788,178.9305867928564,161.63179240013937,148.534597209924,117.15997053859932
442,2014-03-14 23:33:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.81462280407627,169.5212352220054,,
443,2014-04-14 23:42:29+00:00,,,,,,200.141877096938,180.83567416969498,154.84281372210552,154.13749767506846,156.1635719082479,,161.0028598941011,166.43771460030337,162.81945813920504,160.6529246960445,155.8455433034856,152.765393865217,157.63400663518428,154.25291308932043,162.25319957683246,162.02033950791656,176.640489423911,168.5867203060184,169.6613713017157,161.16417801142825,164.32284052231864,172.5387058943443,172.6821213087283,172.351628834172,193.46442198282904,190.96842639022057,190.48604116615297,185.4921590602484,180.31102958500804,178.7170678490126,189.97519060351158,184.95982414729866,178.48059215742109,182.20841536932497,178.1526495498344,174.72483995798137,178.05023714756166,175.90341183975332,173.8909863164828,166.63167472115046,173.30101835698466,172.41604822361305,173.38131306009703,171.52048298187427,178.97191109281488,176.7198952267128,171.86010924161135,179.5614532046968,177.8994815407407,183.9661106219627,184.56202203045027,188.48818827023788,178.54947727483182,177.4848490907438,170.8514327774637,166.8618498819686,162.9678406759433,163.75291615793384,163.3571809667357,168.92488659374519,168.67953107105987,175.26933600423354,174.236031081056,178.5684762019459,180.75051785939146,177.36788003229248,172.8842076491156,172.71621606787497,170.53396148914908,167.12818023312653,162.76773644787798,162.8615307074324,165.59235028128126,167.5613298861833,162.89207407486154,163.54607805767597,168.3720097244777,168.7788848941489,156.4047996907881,139.73880304134636,119.92041736608368
444,2014-04-15 23:33:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,2014-04-22 23:39:42+00:00,180.5147686150157,157.55969107221654,167.7068980458407,,,,202.83733265614347,193.9230888933534,195.2592706768052,187.95940846138228,182.57157699567765,183.05630655173965,184.4035930265059,,,,192.34263041201544,194.14721658536857,189.68191963505967,191.81320319331945,188.8852485704039,189.37790715136995,193.97814191456823,,,190.90464572643006,189.59182739384113,190.9346660499949,194.6255999445147,203.22524491072076,208.89473851926283,203.4826094971583,,,,193.84370300659927,193.16728301856412,190.6079859715196,190.5685128921838,191.62403647409886,188.048044082293,187.42134659253406,,,,190.91529477360413,189.7952014068042,190.13222191381448,190.18435320602256,191.72706097614136,191.16958274030475,191.93793120133958,,,198.47852738167566,201.25371734579824,199.20600919105624,194.38897236012792,190.79307175450438,183.13942684128403,182.27178523914614,181.75554463901545,,,183.40513956179376,190.57210062913202,191.37781464078435,197.70299092115104,195.2248888770534,191.26147853534394,189.4837846088079,,,,177.86329049119917,181.67133395313442,182.12038076489839,184.7408602547777,178.50265113350207,185.06408309908159,184.04756639536444,,,,161.06145209858366,124.14881806296745
446,2014-05-08 23:39:46+00:00,152.6809914925774,141.7881659396655,161.5947079836452,173.64502059746675,187.34214814102148,,,,173.46337411457867,172.31946555387117,169.5015045643762,166.70581005863014,170.11429045273562,174.6752521412202,176.67926609139775,,,,177.76058729177902,174.84816368866893,177.14485979421397,191.1285682485494,181.42702057801375,,,,,183.26407541824284,182.3165660961521,189.15886621331444,194.1393616079739,187.21508387239209,175.65430364002967,172.02894788034655,,,,172.85637106692678,176.5377873846991,174.64247196669464,171.09399145997835,175.93376128158144,175.4692704945864,172.71571708597827,,,,172.60022078670318,179.63004800857615,179.28735272293392,180.40990211829018,178.31140468006714,,,,,,,,,,,,,,,181.9904824778148,180.6125716872255,177.89305710581857,177.6341960746841,179.51402583239116,174.34849513927102,174.48286877905497,,,,169.72620728044717,172.31777626234935,165.55782405065887,165.57787385620003,150.34018909126775,154.21092729939124,167.29136228469847,,,
447,2014-05-24 23:39:53+00:00,186.78513967739326,162.3443680553054,175.44842427422424,,,,205.79960301628887,202.6693013558123,200.67576552504906,197.8321399007873,203.3088388041103,194.98104471259396,194.94935461542264,,,,200.76315602560757,202.90331590161298,197.06355886999282,200.54322765084484,201.26544586532034,208.65312069529472,207.97960589269098,,,210.92401242049166,213.33162708939932,212.06688735970852,211.30866726804192,219.1421648019572,223.77752824115424,218.5446665868812,,,,206.61538597296942,205.13769844888452,207.883215373031,207.84506812248773,205.84636502179868,207.33636770880224,208.55049994104652,,,,206.50200010675147,203.57686056505963,212.03316863411158,210.50101419436572,200.18603032125415,196.07959605882056,201.60401257191793,,,,210.44538240256463,206.94501196598338,210.16196953641554,212.59778165854405,202.51838399254476,193.7751140710801,195.74888782478592,,,200.35989039129646,207.4745578598113,200.35010433485522,204.45421194763014,200.92336398793077,196.3255314446171,202.38381556083533,,,,181.94612002775517,183.98399236049912,187.22642281246925,186.478162222748,196.44533442819468,197.5092883141959,186.82719693180553,,,,162.26784568551946,120.93287268735165
448,2014-06-01 23:41:44+00:00,182.68201917753083,160.95703759618613,183.1926833490084,212.43619467281295,229.66637306951782,214.60269348292775,205.67209455117876,200.37468344748078,194.40609594693618,194.82119551412308,201.1053302504799,194.45698533209367,197.14820516123154,202.8389930819067,208.79214927061682,211.27006908437136,204.71391211112874,199.2198705264665,195.00872983389615,196.22099162671356,200.70762819587853,208.80575648240293,204.6342750021361,206.4361962282299,210.60140783066402,211.42086550693344,213.42880804526013,205.84291731953752,208.47476578144415,211.72898790420777,216.03244448894222,212.92340649938274,207.4093049719964,214.11426007693808,222.07726898346976,208.79069574702035,200.25293852355887,201.54225779021573,194.39855278996896,200.8812617903747,211.45155468384883,213.8351903526008,205.55921824807794,202.4704046670208,199.4070127626406,197.77459915517662,197.71865399628217,209.2736727235338,216.50300088679774,206.54339818141847,193.08296734689293,196.0679750694102,199.1642662372184,205.19544922332054,222.27702698051502,208.30216753343848,205.68621763925296,209.897021057419,211.72706500464125,203.60379349738224,197.09952740383272,197.7665944717703,194.19914994536177,193.86790635456515,202.76886986270884,216.0171447797102,204.49569745933448,199.08517223774757,202.95740418580002,204.71225272569197,196.85887329179275,198.0299071123926,187.8749933399587,177.89133552222097,177.23078736934625,182.03108190212112,193.08968325521326,189.91631895377193,194.4192968212004,189.59159524675448,183.7421377241095,181.6597263345609,184.39762839765757,177.84967365550736,157.10484456076227,126.36908116191181
449,2014-06-02 23:33:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.71112276901,191.39461673288272,184.62251726307755,,,,,,
450,2014-06-09 23:39:55+00:00,172.71376023488926,158.9781085380727,,,,209.82055041401077,198.26771106982574,196.67574439394022,185.37745205751602,184.77057376359062,186.329749484279,183.0725366114903,,,207.41270270881606,208.05265669121573,200.39091873953237,197.06301218912512,182.0311337930019,184.4247231870096,193.31924009025403,,,,206.23922108733385,208.1877043355181,207.3595925402177,201.28849514914216,199.6412170214323,198.17086568017876,205.56516382166586,,,,211.80229497914607,202.28502201134253,198.0902509291485,189.59691949885158,192.65795826069257,188.35670786774315,199.90891396487172,,,201.90505174173813,196.0083286421958,192.2807563449381,196.52131108352134,196.1841370156398,203.1127835046133,189.99332602135468,,,,203.45726206162735,218.58981039667034,207.90436633691314,205.32838884700718,203.49268857713903,198.73692788046148,189.01684126262563,,,,191.75348843772935,194.50387276028917,206.59200976300352,198.36612621021456,196.56498655855998,193.51691564536057,190.33325636106719,,,,185.41094039047138,181.19826896681718,179.39926466065077,187.71631823664504,185.20378797311403,188.81700332388925,186.9060178387271,,,191.8404909144251,180.7109428923814,158.8169285266953,124.09705372246813
451,2014-06-25 23:39:59+00:00,191.40792108277907,177.74983524706778,189.84153628129508,213.84548821326018,232.49077698668157,,,,209.3989756391328,201.20258935695685,190.86417163920783,192.17525624349685,191.6142914197949,204.96602104276414,217.1555267481229,,,,210.01594637847793,212.8196434499478,209.42896921778498,206.67664982162808,206.13097235570837,204.79385351571264,219.08776694742488,,,,215.9318016267395,213.97684259135548,212.86918820538466,211.01277934549384,212.35488052831028,220.49325968388263,,,,203.22800061148035,205.66759360811577,206.02722689795533,215.17762107439557,206.57668764658132,201.09532934895367,193.93038093513525,,,,215.1357688899358,205.29580911220327,197.1966975467667,188.69930589107943,190.3302676175741,195.1349609601831,213.49134670577484,,,,229.40373603731,222.20277738709194,211.5854499032224,197.51067236646634,191.25300556596005,179.91698615209793,187.95873501503985,,,209.02011367171667,208.93051283003138,214.13168500152534,216.24046187837962,207.65219711389318,194.80206135330502,187.70018869052342,,,,195.6045930621827,208.70475708756982,216.39272836002482,213.84626804954235,197.73536342845443,191.91065746626484,193.2671231210605,,,
452,2014-07-03 23:41:55+00:00,187.66440837535342,173.44098926178924,190.66177295997267,214.92532560538388,226.99875993405135,211.1805075852785,203.9822011062725,205.7343017447283,199.40358446085054,187.63122198370593,176.82482044692938,178.25379535395749,195.7401816402347,207.14826842286755,213.71093297644808,207.9014275505274,196.3215237365817,194.7824213208582,195.2520483699422,200.904963456176,194.654842152209,197.10955233037527,201.06173245935605,202.82363688453125,208.25394755017945,203.70315153081265,203.5280301584329,199.7160109156915,201.74719559453294,202.60712653226312,200.9790007196385,201.554360992945,211.83556351371993,212.62269549242325,204.43963468700417,196.93802134615444,195.1422643005077,187.9761300244824,190.7639619101336,204.1927915362986,208.5801148673222,203.13768402290407,198.30164324697034,191.80583002513083,184.91463333971873,178.33448642234043,195.73428122157696,211.4341981182079,201.0584832447071,188.375810080004,184.69922678641075,187.46616582820968,197.3488718132033,201.27875214469805,199.3834339821145,204.96305039227167,220.02430033300374,221.0490050387478,208.92809703553456,202.21249845792045,193.96982049180073,183.69493444796822,179.6279730483217,193.89533345156468,209.92631683417542,198.67706038234272,202.38716801489193,202.67394449970365,206.0707637632303,207.4543354777831,199.06846946854367,183.14979188701224,178.52447401257479,169.38336428358267,175.77166006374043,192.5657665000049,204.39593330120766,196.52074773734498,205.44663614878283,210.06569762375707,189.94416983633877,185.82772401349234,190.33088828910016,179.57128014774412,165.42728134267148,134.11332238624752
453,2014-07-04 23:33:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,2014-07-11 23:40:02+00:00,196.34347704211694,183.80255399159898,197.93733622868078,222.59034015206672,220.4149209607463,,,215.8951276951465,202.04306384734497,193.0694060383566,189.66879300380552,183.78989425691537,198.62587201454102,202.59221872610252,,,,206.55715028102978,205.58610491760297,202.00912331317534,207.40027275689667,196.3596427566034,204.9916087926866,208.444287697786,,,,210.58826510931814,210.277946653133,209.26918103370537,206.20136472715197,205.34314009871613,213.1864114149195,205.8032342799915,,,,197.7119462967836,206.5983911931939,211.78675326866684,207.96509794071744,199.36771844743785,195.64806969534413,187.09921823475253,,,208.99641569222837,215.5845572352463,203.18611493151576,204.25017812352468,188.13062196382347,190.8919478678698,198.3373795082955,,,,231.33266796474652,229.12946521839964,217.21700232299222,206.32856243398797,191.958953675681,184.15094537766834,183.1962866725772,,,,209.53240762646655,212.3797379215272,213.67534286453758,211.0098942759908,191.81138008651217,179.21421217861376,173.24481339568766,,,,207.9529480102839,211.2896199857838,209.63218307286797,206.06590560638267,188.69832347354279,180.9101441490625,182.26023398705206,,,151.7563631873924
455,2014-07-19 23:42:23+00:00,162.69700786171103,159.01521055070623,182.52794748255948,196.90330086739192,198.67918422248835,194.39961967566813,186.43651923720927,175.0519818653143,168.85322058634733,169.7798101179827,168.503779260742,172.4297983155451,177.57031703140882,182.61128466870883,183.9758371068122,179.8130698128175,178.08371362949038,175.5092614724301,168.56530747972977,170.47564525842637,173.28116368010478,183.36719348837343,190.17553737900067,190.33662637948137,189.35620416356875,176.29475852947496,176.19098214356018,173.39390126001626,174.1436866458223,174.81356310269132,185.51895811206577,188.51550108813404,192.4420557621374,182.40742875444727,181.91672460183923,180.64349834756365,178.18209171142092,183.33580962772675,185.2777132221508,185.0680573355749,183.9690929918689,177.38999033212593,172.59205944927743,170.8502571124414,168.85047249929076,170.02476448485902,177.21212056320894,180.43349555283535,175.60385545413433,174.7326118407808,168.792843494831,167.6594388900777,170.94568626863315,181.24113970704735,182.98682489205902,186.9908458414313,191.00650102546726,185.56407351799837,177.51268723619853,174.95557556103878,164.7165174547751,158.33893224814648,165.91610009911156,174.20558747372723,180.7253199889555,177.35426304561935,181.72239420479852,179.00727088885222,183.46015286311547,173.06370489700996,170.03223526734718,158.05311157054888,158.32285429505916,159.07661365583627,163.770123910345,166.66218341802903,171.0328923845839,170.79442851638169,170.15122773911696,177.39326546438383,172.09326427290102,164.0241763362174,167.58493666628993,158.81588942394532,144.77679702722193,127.46784633601084
456,2014-07-27 23:40:08+00:00,211.85512432948934,201.6180208183181,215.05632633794812,226.23540353510504,223.96471339009162,,,,202.3976799790092,208.44431337518913,214.2368666694464,217.74239699003792,214.85635306890495,206.46185417144517,207.530872488219,,,,200.22756908971746,203.61977888811128,211.3562693532147,214.55623380382872,215.83960321243512,220.11609641706852,217.34671572209882,,,,204.57429233474815,217.53075472984375,221.09514161457548,221.69971416111352,218.68362405317978,216.14423241666682,,,,219.4256100371646,219.89175258312633,221.2650698933726,215.57131927548957,206.52444548112277,199.1808420070259,195.529169780031,,,,212.8748822303562,209.28092705948862,214.70767775297267,205.59542109622814,199.65937434512608,214.25989042804161,219.75114226022905,,,231.96340895044125,225.94408521176996,211.11799888714032,207.674963744452,206.08481093531393,201.98577164033478,204.3408614374471,211.18748256687783,,,219.7701474157405,216.83582599425802,213.8757784355771,210.3386857106431,195.66336339303166,198.8924778261458,199.27625496532062,,,,194.5409495990604,203.07063931457841,207.61342265086728,210.29046176326597,205.48344928584413,194.14685795975018,193.96962524071148,,,
457,2014-08-12 23:40:10+00:00,,,,231.90282973064078,230.26915122621233,219.7693075349057,215.61783415489765,206.06488537219826,202.81761782754913,200.3125624559184,,,,205.1222779568709,201.42099857792323,197.19016826697364,198.3498771602712,198.59845104654505,194.00257293171524,197.57844414439137,,,,212.88325378588786,218.2981726891243,209.42289074813056,205.378924261686,196.06643491328663,197.49414808849846,199.62696419187617,,,217.9363094948707,212.23391995132351,208.90410706003172,203.48845478447697,203.1305804909279,206.11516755631962,205.07058093353632,,,,200.16467957642377,200.05469031116857,194.6187116469172,200.68721365121755,199.23491225883305,204.76044591832778,193.49654873323792,,,,213.17507735191347,213.7276875805918,217.45774941661136,215.55894157690483,212.57176205593015,210.4031734353457,198.62503256952283,,,200.3958209425288,205.7185722462419,206.50605706151654,200.86529081454535,200.8738557355123,205.65086132849513,198.79511480978164,,,,193.70615556241933,192.75301135320612,180.37337607886747,183.5853661894206,186.16629571904093,187.5224222815754,191.56641160400235,,,,189.65402595311502,185.63194499631305,174.71321046566501,153.59903596603078,139.4878187292884
458,2014-08-28 23:40:08+00:00,158.01627262012948,156.24149756802115,187.52320572734666,182.8035702709931,,,,176.4491890130482,168.57028779541494,173.15373852195788,,161.20648404113814,161.36879927360306,160.6140078572484,,,163.53686342041422,172.327500274553,169.0643920683436,169.76014935330178,166.32407293730438,164.43291157488773,171.30280062898237,,,,174.17710557783693,169.50752840879687,167.5848621884921,168.4364471080905,,180.43994232033967,181.2034456262048,,,,174.67057116339063,174.63857867359943,168.35402445011704,179.37492689669514,174.1224118177103,163.3857057777471,153.43072143737703,,,165.59920588089972,170.56016908149158,173.55079072494547,170.24346784109247,177.65855458029463,171.70498883765805,160.1774225661887,,,,175.93715801886418,187.7833749170643,179.76000640578152,175.56312121103383,167.82671197503225,159.79249614452903,156.59700911511197,,,,165.79226323661518,167.04404187662695,168.51094260966735,177.98555144028475,171.4368126499844,164.64272150020372,161.39715278871444,,,,155.28368981713743,155.34963925451268,159.17687586007446,160.5150484503043,151.98104963021888,155.442900956497,152.75044599329175,,,135.1961798980711,117.38017564897244
459,2014-09-13 23:40:10+00:00,192.4049957849641,189.23168961521304,214.3907130086241,217.03868288874244,209.5197102931345,216.00799283202795,212.33644313425032,209.7170437875373,,,199.04444421178744,188.23401758808882,184.9218167140534,176.23432887853082,192.05229492504446,194.65005073028775,196.39766921127813,,,,192.9733919715878,189.33603610765115,196.98042345641602,193.9168367221536,199.75873994089798,208.8308685104538,199.21079222854874,,,,207.88413821223202,205.62163548892795,200.5452105034605,200.48190789710836,200.6030570448787,197.78374697058788,198.22655181844374,,,203.432666252027,198.86658243094274,191.29684380643573,185.40429508709042,194.6066154072755,195.95246441188416,190.4582589043535,,,,196.03365768258524,195.02075839161543,193.24829193600192,189.8644274667257,200.4912697743184,206.3486862038654,210.107237612272,,,,186.0735908148031,180.80155863788738,178.74311310967877,178.83910172128867,191.13793578633226,187.58325092205484,192.97589759347525,,,207.48687025292793,196.92217237505167,189.25086525356917,187.26535000397052,187.80909373150865,185.04208342387182,182.86378625398865,,,,185.15410590374046,179.36012510636596,175.09072240436325,175.38065940037166,179.48578635945915,170.05759475519937,173.72443838270664,134.10082645436304
460,2014-09-29 23:40:21+00:00,204.62357228019323,197.94375789661808,,,,225.32950773828762,221.2357737947146,225.91659418973708,207.93187354167085,193.63677881381153,197.02127544727617,193.7662261606899,,,,199.0424993649264,196.20947780176093,204.54902386874184,202.78692016763208,188.96593452164362,186.95362581195243,194.72751178169304,,,213.559544854203,211.9058006652053,205.06706246647903,197.37016889148651,199.17930297320268,207.61696534187752,214.34135854907038,213.1664214112067,,,204.10858741824282,201.5216289520644,209.26275945153995,213.71189547593363,202.11014462056627,201.05789677126904,201.1300936144779,,,,200.03171774293025,200.08806147507696,202.84977007205688,204.76516893581405,203.76235409850446,210.64222540236906,197.61946163103974,,,,209.08674708233795,213.3683987164687,215.19501276385685,208.7911486781767,203.8295692811757,188.9013625742227,194.59211881246324,,,196.24463535292907,202.8957899407648,203.72668665295313,206.551400100416,207.5337711233298,209.98514675768277,197.13190506471005,,,,185.9388363682598,188.49163241402513,186.49564745463076,197.0360480818977,194.72113104442485,197.75773772278953,190.8925013064758,,,,170.24357455707786,174.24084891655377,137.33099220151027
461,2014-10-07 23:42:43+00:00,196.35710848119675,180.94573952295457,201.66272546644257,212.390473067934,216.87500095011347,207.35119058583945,208.4945678552632,205.85657588443968,198.7708672715155,192.77134823472994,183.18705331928192,184.5029601575509,182.61971532562143,181.0932938627259,186.13872563425116,190.5795671917793,187.91209462501678,188.3229308957823,185.5920710162984,192.12345428458713,185.61262985285236,190.23049206247754,198.863300891937,200.40216271924277,200.2998773964843,194.82638534136544,187.65308564110424,187.0103152009956,193.45310964690003,202.2383688113781,202.55673441957543,203.66118971762415,197.7843957969676,191.47600535932054,189.15329446302383,190.5015111860493,191.02951380403528,198.57919484390658,195.97750021633198,195.71459938277962,180.94271860566863,187.48644266589204,187.47862073169074,190.6126033492922,191.33248269866644,188.86304930103086,188.210387694894,191.5595253003844,197.0491068829752,194.55826223388323,187.99702269012343,188.30708426242154,189.66887329800733,193.48977157686835,192.37339860678907,198.05873937245738,199.7312359964542,198.34666048708561,187.7469826638254,182.62448247269853,180.69405096970596,187.30279235438408,183.02208805319373,179.24982669185047,189.41626194703397,194.01039770308677,194.41213982407533,196.56603084020006,199.56578385183263,195.3134048915303,190.83553432432265,192.26593925192174,191.74753122424022,185.6693395659274,181.0392203519377,180.90151285852474,183.4438658026187,181.91080679284747,182.6531362697377,168.1044914200866,157.4216114947499,155.01010588750114,162.66778246863433,154.16066568113715,157.22777184038634,122.96284657181322
462,2014-10-15 23:40:30+00:00,194.03224615615505,185.89876996015315,207.14207099964912,217.10202019300775,227.51720471350293,209.73868774934874,219.9840698673581,,,204.37829535501191,186.77831868490782,191.8700158855227,194.82530656973907,189.9235506699204,195.77432818934247,196.38896842827705,198.66424308270567,,,195.1491757721087,194.2522711050008,200.77522192764118,199.81993657643702,201.56345619794482,209.41474404499425,199.62331889466986,,,,212.50985723907837,214.02639341132652,209.4189805197724,210.24300043365864,205.45514056886708,203.6601560308098,200.9449102436864,,,,202.80416628505992,184.93822189132695,200.22567611491925,196.6188106044172,207.62615687263792,201.38260954637386,199.81379254922646,,,199.50646047832254,200.60072016815278,199.12784756146777,201.4878164786791,201.97011829347613,203.85116135062304,204.28124737298342,,,,193.37647653866676,196.02246184674226,190.34639590421153,191.44396205540934,192.2511208928755,186.30065109208024,195.75905246450085,,,,209.62403883161377,204.3358792330559,201.4214751225937,201.26631195895422,195.6519824168376,191.69783297947137,183.54455343856094,,,,187.60953493982913,175.67291990972743,163.78183303964485,166.9186029249777,167.41869657210344,166.9130290332358,170.78928599159798,
463,2014-10-23 23:42:20+00:00,185.13747649506158,178.3854410818875,200.65446565452794,217.29014276126264,215.69198408911137,208.28974969523034,219.32713379506575,204.4664249155964,204.453798947801,197.96289010282004,184.67354665964925,181.50278207154417,180.91856051698127,192.7721600967348,192.07943284254932,188.27603150855424,187.82672782854385,185.10245210125925,178.79636954066208,185.48662070799224,198.78086059764476,193.70285792289292,191.1412698892217,193.59955043074066,193.19423004645776,191.66201308746065,188.88834397824098,195.918552857439,196.05878526960961,197.38715174094514,199.9660890759818,207.29415979280358,196.9464129233883,191.9012334109321,194.78906822855473,199.92838384350188,197.73983098071002,200.17972143090682,193.9045769107582,189.5087712060293,182.06523836147153,187.27021518065038,193.64631557444983,194.5616586388959,188.01646966767447,182.35973941619773,188.31205800926054,188.80911109505428,189.3832048820194,188.88557736562453,185.83600787315552,189.60737503649193,189.56199486901994,190.8290792708231,194.43685741347232,192.7141714388202,195.0419599742787,190.15415340249606,187.91949547110175,184.5901259762796,182.26584799026722,182.73443309522443,187.37397381240433,187.1617436705078,186.3245909714696,192.98286505324643,196.6122714375695,198.156940394988,203.6067499986074,188.01569608070275,188.1415618321599,180.88577865292237,176.77109738543737,175.10800974877193,174.46823799445576,172.16186131568574,173.8219409062579,175.5275499535705,172.94565560731928,163.67310013417017,158.64885280493343,159.30932342657297,162.32894986515598,154.76146267493777,159.41497083865647,118.31888342917892
