,dates,mex0168-0000,mex0168-0001,mex0168-0002,mex0168-0003,mex0168-0004,mex0168-0005,mex0168-0006,mex0168-0007,mex0168-0008,mex0168-0009,mex0168-0010,mex0168-0011,mex0168-0012,mex0168-0013,mex0168-0014,mex0168-0015,mex0168-0016,mex0168-0017,mex0168-0018,mex0168-0019,mex0168-0020,mex0168-0021,mex0168-0022,mex0168-0023,mex0168-0024,mex0168-0025,mex0168-0026
167,1998-06-26 16:50:46+00:00,193.6644632146477,206.79668637570367,206.8841910261532,194.8260376986893,208.80032613033094,212.378557335125,203.67283890902902,204.08495224422595,208.96266634187646,196.68434426663597,206.26778651938923,200.60053210604514,184.3171658633302,215.20190837642994,221.155985203377,210.34400559770333,201.45118595906163,191.72318641431423,205.3070786291234,213.5631989656024,220.3715464709572,206.27551655958038,203.54095604070807,203.30545721379767,193.99543204654992,193.7436801829586,200.11230657936494
168,1998-07-05 16:44:44+00:00,199.71480108545188,207.77229296705147,213.4636622308671,196.48020773917457,201.79551748362005,215.50192973220888,202.02545405190207,199.68101581693153,205.04476276245913,193.30306055618834,206.38657381008758,210.00686790061954,193.0954270852135,210.29126072845798,217.51496185650822,205.07990751952903,198.69190360896192,190.19612245787485,197.40366535453995,215.09390412678874,212.38800850445577,216.09165100593296,212.8685445738273,205.8244066694923,198.89890225649054,189.91092207861328,203.33154773805038
169,1998-07-21 16:44:53+00:00,201.08685897197677,205.96064079278023,212.41593879546969,195.90959804166317,205.54823724863977,210.91115325220758,201.68456717990315,196.31967931005758,213.4652655766564,200.0140924262709,201.83418355684262,201.2088525894084,197.10650452383027,209.34029594501175,220.08917107632996,204.20527694655317,201.87163898266084,192.23023161220001,194.34311665776445,207.04916669238585,228.70869384354927,212.6835293054551,215.01911202792542,207.48160127125212,198.07957258144822,186.1175977038344,207.929657236339
170,1998-08-06 16:44:58+00:00,199.948169185925,201.78194998628405,202.79328216905208,202.25437094653984,215.80836741837686,210.1814150308858,203.00786693806143,208.10065826901655,215.56534305144996,195.45557297487935,184.32520691007204,185.55320171448102,186.1557730691701,213.84388298739665,214.7874342046019,196.5105389310429,198.15809531322427,195.87735658169154,201.6763111321498,207.11110565563203,216.80790944406206,205.5531494432093,195.98531063238738,192.19160238197884,192.6169781789713,182.94416939218112,191.04876252763611
171,1998-08-13 16:51:12+00:00,198.9693478788098,199.3546025922232,203.3632416492004,203.8576987922651,201.3393170372132,210.9526224927945,213.20178643902477,216.55111546345094,227.3670435756668,204.64270518331367,204.21020063829235,204.1951935141764,207.30416875502914,220.6150276585807,225.14012843764868,204.3502055779422,200.5201885320791,202.07557210196566,206.9109502856281,212.14104451688044,227.07488854830893,218.78063701322233,205.41829557547638,212.01811107106477,197.32435328595906,188.87218721401854,204.60567814067073
172,1998-09-07 16:45:16+00:00,194.94093362565994,203.3749656017665,193.8455429234238,190.28424475639716,208.70103991262027,210.1580045356413,202.3449675810394,203.2100009377799,204.5426465859676,190.25606528702733,207.66411607762177,203.64557742571122,194.6710578966828,211.35275610379227,216.54457862929905,202.00848820541887,198.3679141018066,186.7747733712058,197.77076088804944,209.09568810312535,212.3159484667221,204.36516671243004,209.9273702707321,203.08814503906584,198.7141261214374,189.2222051838203,209.444474186314
173,1998-09-23 16:45:24+00:00,196.49548112400313,204.6821974005056,199.94927702606188,201.13334166237232,216.74006424231177,220.56507972325377,205.56597756690198,212.21826621173696,217.09584155648943,,240.99466501683352,198.25617663591007,199.7222343249335,223.5776256804431,220.32482285799168,162.84069770684604,175.8782231053183,200.77548598102837,207.7219783673492,224.38647811650492,220.81699923379776,212.02566763860952,212.64773373577518,210.32313265387748,207.2082842026355,199.11769646255047,199.99910777130177
174,1998-09-30 16:51:35+00:00,208.49313628963395,205.59769391184224,206.89407154693703,207.79376787173808,223.19073353837726,229.3398113900712,217.78254997393609,220.2552225978957,219.89826542522823,212.4004298537617,212.18076684831726,211.5265964493601,209.3398697803523,226.20549632691055,226.77962471124553,208.31885690116775,210.28428366391725,213.2089748663199,210.55893733133342,223.63704487782886,225.0295846293329,214.5444819738237,213.07661158808776,217.69320462441158,205.1397357962574,200.40477804031326,205.52382478189259
175,1998-10-25 16:45:26+00:00,203.39201352717654,204.94653675765747,197.37675137207395,206.45536347403123,218.7694077034584,224.40297822795225,216.75603084261567,209.41798572192192,217.87000864018103,210.08538864122755,216.18187948917137,204.67598576184326,196.34881770089353,216.38347719679282,233.9178063502825,210.64340690755586,206.79158672592683,203.92898787581055,201.38231223264773,224.41047246974293,229.36045230235817,221.21539059363755,208.5098056916938,206.62349325984738,193.42137920849157,215.34024915634353,215.50718585985987
176,1998-11-10 16:45:35+00:00,200.02538664146704,203.16857532668783,186.01155959747666,191.62315093281063,211.01603435418951,209.91693012816748,211.15913470836506,205.45369173113596,220.04881965072616,203.48601039452288,217.92352918786207,192.85545346913312,196.25763135313116,213.7475351907237,223.4454340929995,203.54273587278996,203.2336537949704,195.72664029523216,201.06496695472617,218.2467501472353,225.69808137579983,213.26413178452032,207.46728276246853,201.0328587799675,192.2075290513863,200.29946203991008,204.07295588436278
177,1998-12-12 16:45:31+00:00,215.61354320099878,214.0767406482135,197.24139331461822,207.09641849367546,229.9198324432248,234.09358208787083,222.8022650319867,223.4689491030475,227.32129494748605,217.9948711062379,222.57578270228714,213.9073458623855,210.91215055419318,226.75623378894647,231.31991528933898,210.04069604810658,217.25507288229514,207.22086789408468,214.26594994391994,226.87127893355992,233.9533399861679,222.8013554029831,219.66411194524716,202.22303716781175,210.83698061419412,214.82892160028106,215.76979415339383
178,1998-12-28 16:45:40+00:00,208.75236706149485,207.82509898862375,215.22413704121078,228.6454064183432,228.15495452041495,225.77455363229262,221.569656829416,222.63561036977688,230.87792439738143,218.77791469998152,222.23646655825863,208.43469716705636,214.27554898794213,222.12201905090012,225.4342661235935,211.5022573374088,217.556597749993,203.63705394258466,219.59936278150747,227.23693112581634,234.01460648764387,223.9272062598206,217.84563389575908,214.03375565745822,216.31733407822998,212.60244676339258,203.8706301141438
179,1999-01-04 16:51:50+00:00,227.2836466617747,230.1364940672427,246.34071689386747,246.731636695447,234.1378996834341,238.9508002922991,229.88462992939412,237.86112723766203,243.86106231740163,245.03662864677423,244.9716074261904,227.80732765420007,229.91468213460982,242.04926007101776,249.23165813642166,225.49008785177975,231.45531828019065,219.75356141094946,241.77835215740842,255.8455375568225,242.59821201702246,241.51677617858147,234.46428107732186,238.49264871540367,241.04546323224238,236.64357616981934,222.30701698240017
180,1999-01-13 16:45:34+00:00,216.9792411476078,229.59963075089382,239.20299623440056,243.97263664432086,233.02634408657724,232.6871714486141,227.55538711409406,238.21587637586788,238.3300305951787,233.98200977787747,234.93279306646474,218.5956496960964,225.3055282558439,238.05198193340726,236.62678327220556,220.9854815356744,218.72138572912036,213.36085452160114,233.5341625529175,244.90057360476064,230.8714114059054,227.82727868954856,229.43804435591366,231.50214863151498,238.15257557977398,232.18031394483992,220.90399925622853
181,1999-01-20 16:51:47+00:00,224.13367987382773,231.13878892139292,236.4960030857245,236.8052834172152,235.12991226285436,241.14455495552102,238.77756464166288,238.44029105131438,242.33328046318647,236.67738799703247,233.90367781612932,223.96847195954868,222.05303201960243,235.19871981249267,233.35725759670163,217.46790620890667,213.8457481402268,222.45592859179737,229.39895070888838,241.5060961946411,237.93542358730195,238.48275502858903,233.11902033629852,229.4689996814719,229.6042726905178,222.43533897624567,221.3542783552716
182,1999-02-05 16:51:54+00:00,233.35531427818518,234.20926761442678,233.7040345342414,243.83542460582703,236.07436961563417,242.6776457926872,235.0759853628134,234.24127975770068,247.0731172684377,229.6236237980928,226.1836393438101,216.96745145048055,217.02542620429577,230.06612167728375,229.0560751269225,220.78633947507666,225.81745454250313,221.39873249553096,238.06492940853752,245.48889768869415,241.88954620943113,241.53340848302594,242.58872989178295,228.64808062745524,223.67636388822694,220.57193083187255,206.03137679612212
183,1999-02-21 16:52:01+00:00,235.37729694446793,236.60864985739497,236.4661867341662,234.9591232648621,236.19518452425655,239.18455813005792,232.61460035761664,234.36600794511733,234.68976252126228,219.1633937258944,226.55899794079784,215.6268955344114,209.2453873543967,233.11691006916877,233.3072270908703,217.90122840032296,214.5371061476368,205.05191855792143,228.42495099333505,230.0072006568705,233.04451262894133,218.99357652464477,225.30028345123785,223.26251744819808,218.24316054222683,211.2345601930703,211.6500355345115
184,1999-03-09 16:51:51+00:00,232.17999549201397,248.82664543233753,245.5999202904376,239.16680853247107,232.43233859321322,231.15911572970856,235.96253444566815,235.15704387999097,245.2639538909387,221.51762256879408,229.40706635093545,213.43870358238973,209.63335281255127,228.35927863818762,231.69851572925091,219.86879635686844,211.5755576027782,215.13962556116678,234.08561733035793,243.3313456545551,247.50401988119881,232.6356588942336,231.6091136054951,234.67038830370984,224.02531997245774,214.18005291476265,217.8267336131104
185,1999-03-25 16:51:35+00:00,233.269996209051,251.8178553298804,255.25487117658002,253.2433989517263,240.70441719338584,237.99350444978725,236.3647825564779,238.88653197747553,248.52542781299127,219.72939733707517,227.87195239561132,217.55508580471843,210.17381266257982,228.26840339552766,229.91542288310603,218.56689793779805,218.7070249023097,217.8237000211843,226.91284054214748,244.41995295365655,240.03987301950215,231.8459871963637,223.3005372933688,222.97516608212544,225.59404570318404,209.50457361552714,221.4502726927184
186,1999-04-03 16:45:17+00:00,231.81090445432292,233.91889338067764,236.10361177756172,236.31438977869226,228.0056006791686,227.46685387052128,234.38726258196147,234.7243644429508,238.81554254631283,223.20848542698533,229.39884366564175,212.5441321558045,213.16293000804163,223.48987206877936,229.25364879441628,216.72589463217741,215.15592037231428,209.61368739184508,224.35584502293324,235.82652275041346,235.86856085279928,232.05980554769485,223.98295627592773,218.47926462984938,210.9331061749918,207.30155332888089,206.72725502106323
187,1999-05-21 16:44:54+00:00,190.15724294640813,195.85971231754007,196.1967402645651,194.09297330718005,201.1129636055798,206.70091837738886,200.26565797623724,203.5513705354811,207.65105875334157,192.16648310018684,199.29717142061634,196.03932321970152,185.32554688169247,207.23980954165827,206.52487197656538,196.12986572764802,194.2168526182758,183.69041624080023,186.48543119271073,195.8899256986613,212.00336073256497,198.7845126625789,197.43095246152006,193.73257614597827,186.2256950685464,178.94623028718186,187.15894061434219
188,1999-06-22 16:44:29+00:00,199.33496254537326,210.2148797051126,204.53512225546334,195.9129991511036,212.3094292288994,220.74991194748972,204.5550538463423,209.34656003670707,219.2512728280704,204.39824233335554,209.29256099997787,201.0823956836847,198.30985558959793,216.55544134843348,222.11296314414722,203.72193957806405,203.57538292743692,199.48887228359212,198.6685310419957,211.74699123353963,219.30060275762676,214.56125396892858,217.81334443129478,202.62787125744637,194.2212485080906,188.4134191171006,188.34692377094058
189,1999-07-23 17:05:34+00:00,209.88065433307742,215.615730641542,221.30810388093118,208.2707889351072,209.94037589177188,225.6593807811561,218.73914171231627,221.05425404942852,231.18549879569193,221.67492313370335,220.66540931274147,212.53079638152062,214.56459265241574,224.06487617642682,235.31195329621906,211.53275909431213,208.91522513298574,209.69933719209243,216.74704982350335,223.65269152910224,220.46241655794714,223.1940207736714,232.01811469405555,232.430865403388,213.23251228269723,211.50317935638185,208.59712278106426
190,1999-08-16 16:50:20+00:00,201.4692355754892,207.8081333063962,216.58521967810904,209.94029539261584,203.09817709291613,217.88474359138596,210.4637996076518,204.02602114785853,220.74661711686375,208.77176533894544,209.68663873105424,209.0691026065073,208.530782035021,218.15866101900482,215.87660439283408,203.989780870605,200.26768434850524,190.48334491751373,205.91932548167114,219.9896731438349,211.0972794536843,212.29944753271926,228.26886521459195,225.91450086951863,206.17768462592755,201.7789560798026,212.52203919285358
191,1999-08-25 16:43:59+00:00,197.97082964960646,193.66369212769712,196.57161833310047,193.89923852519843,199.61346888030448,212.82989006769236,220.8440243937751,218.7733816318413,222.50781225694462,214.26916935082372,221.301976158377,218.1399939289332,209.45982556835443,222.38213515372038,225.276114844601,215.88141194462992,204.66551118660254,199.04691985369374,224.66769394294613,225.49879424034845,211.81109262060366,209.06528812476267,229.85713838805552,222.3222490074956,210.5777169299161,201.63776210997307,216.28826480999905
192,1999-09-01 16:49:57+00:00,193.28596273100166,201.49809311530123,210.2883917407398,196.2774197643161,201.765979722732,210.77385469836372,203.04697055078586,201.85349192833678,200.48703782168698,205.71893865619785,203.2573048433562,206.70398946513814,198.80194206365908,215.62687089427297,218.49272737545238,198.42210894865397,194.59610901743054,186.80932801570208,204.00462224711202,214.5582282608812,195.37724168176933,196.7266320805922,224.26058879638504,214.48332531882613,200.95705962224184,190.81838380422062,202.1259411855114
193,1999-09-17 16:49:26+00:00,213.14651987424725,216.51710052412267,222.03043562789156,217.2422756107192,224.78815899309927,,,,237.05791637943315,222.703866836437,231.63615947172767,210.82827919406887,211.22365738782923,219.549627361011,214.22300893554234,203.6892838775329,,,221.11160468075659,215.21527164623228,220.89116687043057,217.55624549876316,233.95023244976886,215.28224245668963,206.4566001794918,208.449057362065,214.59254894452812
194,1999-09-25 17:05:44+00:00,208.33576984715432,209.54699318721396,214.31506649186042,207.20784562970508,207.38099240907903,219.0482022936866,213.07677793704786,215.0682117300278,216.20374175813316,213.12318196623445,220.1226766917848,202.00329290977163,208.60728880148048,223.32030681492174,230.82516679108377,216.66391910366698,208.0267069051781,205.96314092242616,208.91095379203333,205.8591142289332,223.5418498798097,217.3162850874021,226.17170754996638,200.29505268340063,202.75023654418325,206.03864196093,198.47457671270084
195,1999-10-04 16:59:37+00:00,207.38084618654648,210.4482061048235,219.85639030881507,210.40503022903064,217.3691450779577,226.39209317937556,225.61243811368806,224.76984268178737,212.17232442709488,219.19493590757668,230.87528626242883,206.03586009992156,204.71634194989196,221.25847798742336,229.46156487650032,213.86519912543815,210.73431785424904,212.92748993966873,214.73682589430504,220.44407532829499,227.79745741606544,237.94144992614454,232.40624817832136,210.4762828882441,207.15211334493395,,
196,1999-10-12 16:43:13+00:00,200.39001641604028,204.4024519086308,211.4463044282378,204.95267572407397,213.0680550302764,215.71787535267856,216.13289252816986,209.84179783166462,202.1111159498396,204.8437547254792,218.955785633233,195.5857635410715,199.08012842210533,217.15661913002916,224.84168405410142,204.29643683349127,201.4411799108178,196.91093956430387,204.5627757363235,210.84764354682827,219.09916994009868,215.63771160312353,219.26093492900853,205.45843539162664,198.82005446371883,213.11669916510303,198.5143816707664
197,1999-10-19 16:49:19+00:00,205.04401763242873,212.64696386950067,219.80669575349236,212.74904035999543,226.7186291423272,222.92780093401763,229.34639252103625,220.6799182378076,217.89797367921463,218.97785825837752,227.8008738644548,200.37198748302924,202.88586317186895,229.8874610129472,232.14404691950662,218.8097676684381,211.83174366925618,211.80964596498842,211.15308915567198,220.90385306903437,227.37579597980493,221.5155443887623,231.5828223214323,205.88953694869582,202.71280243014192,221.43576348512295,211.89809718735523
198,1999-10-28 16:42:55+00:00,207.98829808177632,213.05891575246233,222.1067422464159,215.97063353834608,219.94187971130464,220.12388632162805,227.64751524491913,213.85706768547678,211.6263615990388,208.87857235051902,230.1630339318787,215.05149382975736,203.76969836423027,226.17418172237177,225.22467946371734,215.7147510288287,213.7126933775836,210.67509495746756,207.46352709650202,218.81999800317482,230.134026440169,215.3889068631933,230.54214151366142,209.2752486632429,200.70665361763798,221.11048010476227,207.93025220420756
199,1999-11-04 16:48:50+00:00,211.36216631234072,213.06745824551226,221.44431467568964,213.48986911229218,208.04830315507806,231.95375256160548,235.16214545206364,227.1057656944631,218.79861521829093,214.46945379238727,232.59024640978447,218.0431677386484,209.59901505693205,222.1725421383726,231.606871932124,215.57202877452352,210.90930465322558,219.51803913284502,213.89735705680653,233.08070547766636,235.16375932039807,228.87282208107698,231.35162764698262,211.25845159352673,206.19238244266583,217.02200814121187,215.27375879631967
200,1999-11-20 16:48:15+00:00,203.35575986667453,216.51047919433717,222.01390345041102,212.1207273834156,218.37287089456365,220.39174902191618,226.00385848293058,224.82368112882853,217.93663299017805,217.75262389184542,234.2392064496241,217.4913478337293,207.94919800457578,228.61455375226672,230.9360131809595,215.8303417905644,210.10163528323676,210.6579676629414,210.1293287647227,236.51284706648664,223.56526628519458,223.50019245674997,227.239559928076,212.56762531387957,204.72600269643127,213.0453820301256,214.4720460293611
201,1999-11-28 17:05:32+00:00,215.20582856868964,228.25153679977652,242.3003749768422,229.28148049914157,226.0394152541534,228.93456485016267,237.13321127868733,234.44488872776068,228.13238263357192,228.764625830399,242.62367360093995,227.2883834604693,220.4675533677557,234.97105009310536,239.14935349352953,226.80808325739042,226.79139821744351,217.2309819239657,225.75841305784948,244.59403343333392,231.88320078273736,234.60210911262064,233.05188861408988,224.19495869926996,218.6827054228589,221.42846784846643,232.90866032308077
202,1999-12-06 16:47:53+00:00,214.73491114746557,236.09723943453605,247.60635103907546,232.12718089245246,228.02773195480856,230.89365368046904,237.8716946034986,229.44711584548162,225.75091537448216,225.7809691658988,246.45489728924017,234.06052638252314,217.55252219934758,244.90012830091624,238.63599958183863,224.9003267524937,224.94898591986978,215.54761553337386,227.60511039384346,233.3530079646822,226.17713446625345,243.40660599226925,237.46117899692612,226.48078227016134,220.11127441917748,222.95573379252903,235.25392055593926
203,1999-12-07 16:59:29+00:00,212.48232020471366,233.5597188816568,244.44837657585828,228.8383739461618,228.16570186962417,230.42070415755435,237.1118598482269,227.8286397719424,223.92069438390698,227.87679120298537,239.0250407130853,233.01395067217896,211.3338679619488,237.99257673480545,237.075652756934,220.0901569855101,215.85339585202033,212.2920427145449,222.51419941700698,233.42004070479288,231.62609147936328,227.0639280458143,235.36621901391993,219.65264726976704,218.68654431575018,218.1885792437624,232.5738879081838
204,1999-12-15 16:41:43+00:00,218.46721802823257,237.38853315596225,247.2323950856693,227.7366359145272,227.40152994780905,232.84773436891302,228.5667570666765,233.85836742247264,212.8883819171343,226.09786103877923,224.97845793729493,215.94960638979043,222.75636482532494,228.2066527488265,237.2638982227576,214.72198093230162,209.74009285986034,204.51670937405586,216.15994168427864,232.27222188218062,220.05429723657343,219.2844193532233,222.18804213368492,211.9666204326145,225.9011049362588,220.39593859804194,235.18394945615174
205,1999-12-31 16:41:40+00:00,219.01226346845652,227.70064280502422,229.63208465519034,221.6695918892071,228.17256944350353,223.52551320885016,231.78868784064352,235.07516755006512,225.7189976816733,230.46667741048512,232.28355361079173,224.21223460763238,222.70154661793578,227.0444041004675,230.6400821979884,217.83696875063896,215.69244434687863,214.80750499089456,222.84473354583955,238.31660296680244,228.15010199003137,226.7162792431786,227.07605192383647,216.6373450071684,216.7189759786356,216.82083007874817,220.2997162941196
206,2000-01-16 16:41:27+00:00,229.76351980851692,236.65992344842797,244.31742836836943,240.64220009369313,234.84698164763276,237.30118318629965,241.52241926150973,247.4020507474981,223.09865516209183,244.02541672610514,229.9377883577384,230.38723078355514,228.17752088920085,234.95733041864878,236.4824558591288,223.488291364096,219.35636861468757,218.11231157255688,236.29280774634034,245.45800339314886,237.84423535138868,229.41491413360845,224.7170124915577,226.44653629619788,233.84662981189177,231.04802534563404,228.84447893674601
207,2000-01-23 16:47:24+00:00,234.21308872243569,240.3131266026979,246.28594509689228,240.27651441829278,246.04216478063546,243.10384941179643,246.90520739889746,247.99802673984885,237.25473354028503,246.60009005317187,239.5446773094121,233.6243879029564,231.68494240806288,237.57428846056283,237.724655071141,217.78346579214997,221.73757119144756,229.01113769285269,242.1569433330858,249.75660605207088,241.5597775948051,232.429000769467,235.0881774843908,232.5474371218605,232.0884047091821,228.52708527771992,231.8426516637345
208,2000-01-24 16:59:23+00:00,242.43080238639445,247.3765534558859,250.95029778117063,246.11133645303156,240.8595026867342,244.6042486091922,241.99542231030418,247.39688970430151,232.34221807262074,243.88735886656247,237.17005643494113,231.78849551880984,230.99544770211497,234.85985183386273,236.46074288455313,225.17176820326807,218.2467568150171,224.9947411835831,238.99703138526047,247.6314060737324,239.4166645822565,231.38760656684806,232.05143731549535,234.38219279860544,230.51115710997777,234.17344769088817,231.08493273294127
209,2000-01-31 17:05:33+00:00,246.8834862566327,247.8142576205996,247.77931308902552,242.9137054467469,243.28908719512356,240.77731396228938,242.69270865487178,239.81270271659764,236.3995145661272,246.02244931986337,242.68474916918572,228.5893354397343,233.33656417820214,233.16900923806685,235.11866123755456,226.6773530638644,220.64946334065093,226.01762846188217,240.28450051309068,242.5698515626863,237.08450905591184,237.30483035978605,240.97658682321403,236.19724681600184,233.1882602738324,233.58361807225282,233.55275670341902
210,2000-02-01 16:40:53+00:00,247.68312390028737,248.29410282822911,251.10692226580545,241.26986675832248,245.5035306299874,241.19930662017558,243.9340648467124,238.2947491659713,239.76848284105492,256.32040820664764,245.0880088910952,235.22637086633696,231.55936642711364,238.29985909771634,234.30807747573206,224.6013349989598,219.72297088513162,219.7339892894275,235.38443698869352,238.10191875385064,236.980337416707,243.4075332601614,241.3360259411183,241.09143504323248,235.66413464100702,237.80575092395313,234.42151244317543
211,2000-02-08 16:46:53+00:00,250.33225895390729,257.94230133181424,256.7884917599029,249.68861481512062,247.92591153594813,242.45459761658287,244.74181436771119,243.77197435125075,251.30693328045137,247.88451798922804,234.79168267910913,223.84981510519503,234.7776001803962,241.17121017579527,244.52597812248263,232.39640982776393,227.45464847894834,233.81081020584801,242.6383743144651,248.5079770200342,246.99724707097636,238.78509306655857,248.926721222399,240.97100121485911,243.5803371974849,235.57269320939116,236.7253755529558
212,2000-02-17 16:40:23+00:00,223.305275364349,227.57968871328987,242.18911772349045,230.0500611510012,236.91373340014337,238.31038755042383,240.8436409893602,238.98089393875284,239.82217929961556,240.74779079441362,237.21580591611726,221.77669943408236,219.41641616582584,238.201725899926,235.03955192970224,222.3695148593647,218.91317810862705,219.55526269908478,227.0837215479729,241.23699540032158,241.43203458042663,233.69588971837933,235.3763944511359,223.20244511703862,226.47203977737877,224.85876778677468,220.0615384896413
213,2000-03-27 16:47:04+00:00,241.11101642268048,242.55360282544822,244.0952912718731,231.92940672987143,229.42979998413924,232.94636258390852,239.4164697648263,242.54795964369785,235.87222287895108,234.10641346116083,226.38951667998873,212.08129143705938,207.95090112380976,228.54505217776557,233.10023675542158,222.15138306795657,218.78432601935842,216.8924654502329,232.1234747742116,240.84139057647596,235.14853221850586,225.01296385145744,228.1792926588307,229.02173432222642,211.1858524459307,216.09812916045303,208.08862170783274
214,2000-04-04 17:05:12+00:00,248.8693078842223,250.4048870172034,253.32251174086352,238.0110311480401,231.3798748674527,240.593015368,244.6458224635549,235.14019880142547,251.03253541750024,243.19199052536322,235.58129080681985,222.78537851819874,212.81577023140758,236.94719583777368,242.51202050962866,225.73992256737066,224.02088994029063,213.92833830158486,234.76612280076392,239.55321646876016,246.40592908634906,232.0737229562784,241.426664090249,234.0666794979621,221.00391695664234,223.9332921847981,219.462872501949
215,2000-04-05 16:40:59+00:00,247.35596350823346,241.96328470522104,245.22611364951183,229.39024921375741,224.78380381443708,244.4964275880881,241.20064448039054,241.00499618945653,246.61233568448037,240.23879917680003,234.77059708010881,216.0361016092697,209.4402513952349,231.0165971126001,235.21585033150473,216.46018113154642,220.1832915414949,225.80769128372486,232.84944705525405,246.2420258318633,239.88457465505735,231.59630420471396,237.23766644639855,235.68487494391184,215.58562124867956,216.34654649170187,218.33728623268237
216,2000-04-12 16:46:48+00:00,253.0076819496436,254.88725430953332,253.7299087475496,246.00752583896713,229.16482964972994,247.39273997638747,249.65989752535015,239.93999119399183,252.64342499410952,247.17786581220372,238.98815933515226,217.96477869769848,211.07297035118134,237.5993217159986,235.7671488865117,226.2110470000882,222.58762252910478,224.64788461348155,231.04248257644826,253.52692371613534,248.04535905653827,235.09598395730023,238.05746791053247,230.55170759520357,225.61565986158928,210.45240871364277,221.67183740516222
217,2000-04-13 16:58:53+00:00,248.55185893519314,250.03798488866107,247.98046766787652,240.0853790713939,222.90343189529364,238.69663831645792,241.25620921869785,236.83283258873348,245.3582472908898,242.31125521785359,237.72878600191513,220.47899809192256,208.04496177126956,236.79207861683312,231.64162275329036,218.79819680184926,216.99413393956496,217.43038728328702,225.607731149289,244.50595935114086,240.81288836522768,228.3325565058371,228.95452435783497,225.14621995071127,210.11677016432625,204.92058591599525,212.03294165176192
218,2000-05-14 16:48:32+00:00,206.23178790669294,214.3228392643999,213.94157791218095,212.42693943901492,216.66780881217946,223.53013002134648,232.9090147248746,221.6602860342209,222.8398741675456,217.0408830536774,224.79245294715645,210.58002931825433,209.59950290889756,219.68470785054882,225.23449137656127,212.57407076706372,215.88608308272688,212.11163866312978,218.90075128371544,221.2445047047883,225.64040625779245,222.85632520553705,228.69380096664193,213.7158956528223,206.42843065157976,198.30723309812157,197.59691866006912
219,2000-06-15 16:49:07+00:00,202.46356960493864,212.3098873714456,216.7574036767548,211.2013551331384,206.06450064359376,213.04254376129128,213.27101602711986,222.71558834818802,221.26240547723538,210.2146623924694,212.0901353347347,218.1907257139492,203.26876177526347,215.60851560962826,223.97844098195247,210.16493380271032,202.84221067084843,199.25961652418425,210.42246342779964,208.73316558848956,208.34150040689096,212.84321537229587,218.83898539556793,206.11231185255926,210.14709676453452,197.85813860931736,195.49941521664468
220,2000-06-16 16:58:26+00:00,204.4049863086648,213.3532965382657,219.26615969562403,216.1511826451197,214.5059371503644,214.50990926628603,219.11679332627892,225.38401325741503,229.29565081535614,202.67023201062185,212.90500259180226,228.7197742940227,203.19515247449522,218.42063616998624,226.03224079159278,208.02944911584112,203.87204840281447,202.90299483321272,214.86361456722975,212.57288634554772,222.1567738141972,211.74798442922054,216.008905074434,208.0472874775524,213.79886832333725,197.84820665835065,203.1127468816879
221,2000-06-24 16:43:10+00:00,196.46064686249795,206.97079060123292,209.7240321969247,206.46168487274406,211.2171037462296,212.72849678770137,208.81047108219218,208.65736987229423,213.92001042560162,206.49467796367134,206.76517675074535,214.96948755419436,199.82297701373847,209.17250427268135,214.2839462345751,206.1597339428006,196.5186522854843,192.53146297466407,195.56667316752095,198.70781224729632,207.85603423739934,210.5457551017421,210.56187074691078,198.57687214364367,195.8309492612817,196.9571822204711,199.54014159746055
222,2000-07-02 16:58:13+00:00,206.6725661309921,216.90201626012677,220.00009006261433,213.86924637346453,222.48813529607895,223.57908106828936,220.66484765909928,218.55567703977803,227.11302266702705,224.6677898455439,214.46928590695418,220.9907341002152,215.73817788008233,217.55561150782265,225.83157995604876,210.74112243858744,211.30691412772597,206.8826676072643,217.13196066412266,214.45457933975825,216.42790137963075,228.703448558454,219.45062020894707,218.7455017686707,206.502900203867,204.26668905546848,203.05952969734705
223,2000-07-18 16:58:00+00:00,201.35330483351143,217.3988974119481,212.2400522670448,209.91182188156168,224.1409377546419,218.87018414870394,217.31854531373358,211.7459579312755,226.39885819389937,225.25968156345178,201.1075236466404,213.920147481337,210.5506189819206,214.08261655739966,217.54329964284884,206.9156063079083,209.60945849926603,207.32104344666217,208.74153183006607,210.6135628097224,213.1269368474001,226.50797240520075,207.1321299123016,212.36356474005441,201.3538835958761,204.80842686406703,197.77058054545014
224,2000-08-26 17:03:43+00:00,217.34629245680372,220.05974670298545,224.58354140652767,209.89196323151836,215.20319199425845,240.32094117827003,223.0248035309112,223.87577614414252,227.25125551900578,241.98608960546716,231.01551697934298,224.89566848361167,218.43207846824862,224.15867262998228,229.44208963269162,223.62250109124162,222.7674851965482,214.57888181963395,220.94922592101926,229.5796500126905,233.54910593355947,232.60552834365583,227.4050924515543,229.83226463951044,212.51466379455218,205.25038698234056,213.5335041951965
225,2000-08-27 16:44:27+00:00,204.86729969482542,214.8070314447606,215.3547387478789,196.97019808480334,207.1092736999133,225.79309157242292,208.75321300763028,209.48749167876647,211.82080783559024,225.9841566684715,222.1086922970733,219.56837045520436,207.63950553985623,220.4692519330516,226.21625383029865,213.717631490361,205.68635284481167,199.3467035778032,209.77279534036396,213.83188419781013,215.7082499255748,221.09490338471932,226.8020974297076,213.34881569690947,203.22424515882818,194.46651465126135,201.56241896501828
