,dates,usa_CA_0047-0000,usa_CA_0047-0001,usa_CA_0047-0002,usa_CA_0047-0003,usa_CA_0047-0004,usa_CA_0047-0005,usa_CA_0047-0006,usa_CA_0047-0007
33,1986-12-22 17:41:34+00:00,211.6385192662147,231.64143666509554,228.83381433368905,233.87249216181158,236.32174601379072,241.8496311689977,242.52315298135687,265.3465858509902
34,1986-12-29 17:47:57+00:00,212.21552203867105,226.82496869377132,223.1387984980427,230.04289952433902,229.00877466765033,235.09915889863828,239.88066420442487,248.19072968882966
35,1987-01-07 17:42:02+00:00,201.552954477444,219.7620886998467,215.35721887269293,214.39834253124457,218.5797363884051,223.58861248982623,228.47980351413048,249.6362447763154
36,1987-03-19 17:50:45+00:00,212.56211756414268,228.41791889806174,224.37263149792764,221.7427117673244,221.90885505745783,227.09880711313454,229.04306437198645,250.3270473257057
37,1987-03-28 17:44:54+00:00,218.7938075057609,235.138989770168,228.43809290808377,228.4196901090757,228.84648946346323,233.15398934108626,242.47147058436124,259.3018795638715
38,1987-04-04 17:51:19+00:00,215.41990187624293,229.12068290372125,227.41777150067162,221.76440057959465,231.83619618114844,237.88504953692978,229.8731043059026,250.42656042049205
39,1987-04-13 17:45:26+00:00,223.6162002290538,238.85672016143084,230.16343650216137,226.48257353782154,230.35537025186463,231.34906540142558,235.3863157038546,
40,1987-04-20 17:51:50+00:00,221.3116715237262,233.05853691362805,225.73184213285893,221.557314002208,222.44642820799592,239.74869848842255,226.49202603808988,267.1155187870442
41,1987-06-16 17:47:08+00:00,203.95539542671128,218.76288088122007,217.46658006234793,220.0960292031189,228.10483629392556,231.6571169220235,230.54463042173444,253.40163805743217
42,1987-07-18 17:47:46+00:00,203.44537251414323,218.83363216443163,217.37937082354077,222.1270747606943,229.63505179208147,225.4819527569815,230.25584349559574,245.61912700340477
43,1987-07-25 17:54:08+00:00,217.13622740210755,221.7413571747507,224.31344762979754,229.1864760368073,232.28133089452717,234.3255643635647,237.1907124300105,256.78807114792556
44,1987-08-10 17:54:38+00:00,196.57571478942427,214.9316574544116,214.18646339899703,217.07955314846163,225.6934349898571,228.21504705010838,232.0993581243849,242.26484526766868
45,1987-08-19 17:48:43+00:00,201.24095515265884,217.68922988426905,216.11610299435583,218.39403539760673,228.74305112938927,228.69081333253243,234.1758336345508,247.64827967423867
46,1987-09-04 17:49:08+00:00,194.31441715636814,212.81350170165467,208.64800929850557,210.4955508178974,221.9514375919414,220.92310290217893,234.9617375788624,249.03719132401062
47,1987-09-11 17:55:29+00:00,198.04055921862258,211.54150333165194,212.76804348014872,216.78271138033966,219.95093419273044,224.66952268871822,233.29581666195682,258.09970574929974
48,1987-10-13 17:56:09+00:00,197.07091768011077,216.83463652232686,215.23796951009254,212.82413601194992,221.44161509911496,224.70316491702215,234.81365951270882,247.37034784766624
49,1988-03-21 17:58:42+00:00,210.38638761074174,226.33053417410704,223.05678304742193,222.1390841039395,230.20564894211557,232.1404396621749,237.311463321601,247.12165697711066
50,1988-04-06 17:58:49+00:00,208.61717461633273,227.05884520039308,227.59180032146767,219.43844083999548,224.14519219942073,231.1982832425891,234.38645221395333,253.76687442155796
51,1988-04-22 17:58:53+00:00,208.8754840843608,221.0023233977014,219.5440088994119,214.69888692415685,219.91754565129793,231.7234256157815,227.42725841733113,262.7985616087405
52,1988-05-01 17:52:46+00:00,205.63743693770778,217.0713512159862,211.44673794001778,212.46320782469326,213.64414109846055,220.88095153893138,232.45102207500332,
53,1988-05-08 17:59:03+00:00,213.70339663549905,226.97461602090982,224.17915595000989,217.75403324841835,226.39594568956286,237.3264215922457,227.3169686668657,254.37887960672347
54,1988-06-02 17:53:03+00:00,208.55379780512652,228.35521524407287,218.49214700637617,217.8941570556918,219.09261151298347,230.0663131858607,228.29416127599592,
55,1988-06-09 17:59:15+00:00,220.15452965696454,230.28028468164968,229.42367643318818,223.88119006105939,228.8199779162963,234.93508899045045,229.33187709477164,253.2482495311989
56,1988-07-20 17:53:15+00:00,207.41849661776757,224.9091959553042,221.61903439075937,231.52465495112378,237.59858476986827,236.2296564958702,237.22849940365555,256.819623773221
57,1988-08-05 17:53:16+00:00,206.40671907223594,220.7483361595312,217.80694513583256,217.5693011627493,226.09087101055835,229.3768300599432,242.07576240668092,260.42204346333244
58,1988-08-12 17:59:26+00:00,215.2298541531672,231.4468909746685,228.55575244881044,232.66824046785257,236.82866464148833,241.2303752648425,243.0328148513306,257.1495276206785
59,1988-08-28 17:59:31+00:00,208.78119540385597,225.090685746116,225.15204005977503,227.21035902160915,228.46225379610505,233.7324404168003,242.1065860444112,259.49822467126427
60,1988-09-06 17:53:20+00:00,207.22275486980027,226.39497642673265,220.94181389815782,219.38025761224836,225.7831680562178,227.43255953201964,235.75379986283073,259.244400741132
61,1988-09-13 17:59:28+00:00,209.12955450732449,224.4779188717875,220.85250012707945,217.58524637211514,220.9255996617095,231.60244940084445,235.28620427314542,247.3742778660769
62,1988-09-22 17:53:14+00:00,212.48323156760813,227.1448446916669,225.69951691057088,224.36922325309345,228.84734644280078,234.43426569726128,244.74955141785034,260.77507003523124
63,1988-10-15 17:59:17+00:00,213.51445560638317,227.41209822744648,223.91100911833308,226.0660953421903,232.61949884801916,238.10484713571242,243.18844209728596,266.7636623480947
64,1989-03-17 17:51:38+00:00,209.9567997524025,227.28657155848853,218.92714239481063,216.3446943102687,223.80878336225916,229.11977239154947,229.5307781808158,247.43461275809005
65,1989-03-24 17:57:39+00:00,216.23015911700762,230.217913740899,230.785725743707,227.92204412747785,232.42901210020784,233.0306200775319,236.74127096259883,262.0631199152524
66,1989-04-02 17:51:36+00:00,206.73830119545954,222.68509326785355,216.8518408340404,215.1609705712049,224.4693415245983,225.12456730349103,228.01789745002543,250.37557149980523
67,1989-04-09 17:57:52+00:00,205.47910594312788,234.3737639823216,222.13593056714208,220.5580858106128,226.15362835220802,226.631715234198,230.93038866550606,256.8838510746396
68,1989-04-25 17:57:33+00:00,220.37499805488505,232.2980939853539,226.21729205038076,222.11582462476605,226.28455964203948,235.13226270888842,231.16449880779285,256.0979628621541
69,1989-05-11 17:57:19+00:00,203.30268924833217,214.23123600069684,217.91404632753805,212.2256064041702,215.84502075652176,230.09214730943262,226.727466603089,250.8619811344969
70,1989-05-20 17:50:57+00:00,206.47037027836168,216.7293382524085,221.57186162356882,220.28266433222032,230.87088860847834,229.19351783123483,231.1167600202585,258.1525473277967
71,1989-06-12 17:56:42+00:00,207.65988219782952,224.6093315579947,217.28248925132584,219.45517826018983,228.5779830860741,229.05029615038973,234.12060268325317,244.60447880169508
72,1989-06-21 17:50:19+00:00,193.70524915719662,215.03633870309272,215.93810252772323,213.49706137122075,218.475617860975,226.7356805612442,221.2578679409959,237.28148162794997
73,1989-06-28 17:56:27+00:00,207.26839910818848,210.96643771272653,220.52184604239199,217.0990001848398,221.97678279741308,225.49212388270985,226.78060851532823,246.3186411285668
74,1989-07-14 17:56:07+00:00,207.50477979070388,212.8861221463163,221.0312212937508,219.75063255041036,224.61408059714896,229.2567660195271,232.72432641133798,249.30149391380542
75,1989-07-30 17:55:48+00:00,203.76259416968242,216.52627263069283,217.45181047394004,216.4307680141721,221.03337434032892,220.60456161561316,229.52157518107845,235.2888411672249
76,1989-08-15 17:55:24+00:00,209.69622559171196,215.7191301980967,219.49729064226392,215.39250478750878,225.48317302249322,221.59709258844543,227.4432520449338,239.33528638248157
77,1989-08-31 17:55:05+00:00,204.14138840690475,219.84681846976846,221.61312377588493,218.3371657544005,234.17635945728566,233.06205536519653,240.4078510609114,252.68024196462528
78,1989-09-09 17:48:38+00:00,204.80864519629932,217.18416290802105,225.08991442645038,222.9429241375816,235.09776030742904,232.792487836258,248.03029010123953,260.13299883729525
79,1989-10-02 17:54:24+00:00,190.96819742927153,197.8397793405545,204.5924836721459,199.8728345727646,,208.55302902543684,,231.13465389061918
80,1989-10-27 17:47:16+00:00,211.8057654075613,224.310401351277,221.66645905683214,226.64270592711804,240.54681722697387,236.07975139012748,251.45875531818197,255.80339759105806
81,1989-11-03 17:53:25+00:00,208.34717758963603,221.45564906101842,226.45833513316938,225.34793062732982,229.72051057799084,231.3283732801614,241.89488730206992,249.98434089998588
82,1989-11-19 17:52:44+00:00,205.90808994840515,223.16497108474698,223.83745447468607,222.11853530398986,235.618539203847,235.83497090793392,249.4407707329157,260.1148451254161
83,1989-11-28 17:46:28+00:00,212.72914438387494,228.30396713661983,228.77791686923874,226.30042152901908,239.0885407416225,236.0011578085143,253.12040189888668,264.21191616924057
84,1990-02-23 17:49:58+00:00,214.53418854145156,234.26811227548802,223.01393908265507,221.99091654270603,228.5971806995946,229.4302080089316,238.79174889983398,243.88285395907116
85,1990-05-30 17:48:54+00:00,209.08107288700947,228.64287861612974,218.7565328603746,214.2432613649666,226.8260154985531,229.7983640907848,220.23776555702807,257.68149664732994
86,1990-06-24 17:42:42+00:00,201.87173974440427,223.00764659581273,211.92501837681596,219.0634917821881,223.85384479566875,225.18169328006078,229.32861308331533,
87,1990-08-27 17:42:26+00:00,208.6801940802249,225.3530200374118,222.56532291340193,224.49049136273413,232.78341886692436,231.13755964569106,242.53306026156486,262.8610510344947
88,1990-09-03 17:48:33+00:00,210.723008851858,220.31255186240546,220.10770655764662,225.11496811069213,230.34754508266394,236.76804876822987,243.54749976434744,260.8780912900739
89,1990-09-12 17:42:24+00:00,213.60787002144184,221.14545858911595,218.4350602049883,223.79879222019173,230.08147668069375,232.52738561571982,247.48403328120523,253.12336773546764
90,1990-09-28 17:42:14+00:00,195.46269271711432,215.19337127099467,212.2957102638753,216.97937894899312,226.2559431358866,227.34273029043143,239.27666752077712,250.22049574390374
91,1990-10-05 17:48:17+00:00,199.1582201261939,215.73346616326182,213.3003316606023,217.13268001572595,222.17497991118722,227.64883371875663,230.14144730763337,249.02360035834565
92,1990-10-21 17:48:16+00:00,215.75484649102432,226.96874205864438,221.12207295279873,222.6601182684082,224.60015793288653,238.05800191450416,251.37448906081903,266.1997598990285
93,1990-10-30 17:41:59+00:00,188.72509094545384,209.21975020560942,205.1804082181007,216.33247434588722,218.94222593180902,222.38451209952268,236.83000224380712,250.95209547992116
94,1991-03-30 17:50:19+00:00,207.62060994239144,219.3874836727174,215.36896732073296,217.77238945600413,217.84781809085692,231.84266793759357,229.99284965961564,247.36694652917632
95,1991-04-08 17:44:20+00:00,202.96059489588015,220.62185298240982,218.39999407682978,221.13109190981282,221.15047661675726,229.36430266896923,225.18959519139574,252.08940002320156
96,1991-05-10 17:44:55+00:00,199.33756178410292,223.7017532765859,215.2143626574028,214.44908936488787,215.1356693620263,225.60189688826532,219.43911909762053,248.42119273915637
97,1991-06-02 17:51:27+00:00,204.84014354315474,222.86195966077085,219.9056424563872,222.06362793377238,226.8873097669153,228.52436723077494,224.5445900386435,
98,1991-08-05 17:52:14+00:00,203.14502125253094,215.37480799286843,222.05846800767574,215.3135238466871,228.70487689168996,222.86848156255638,230.0144521715644,233.28414722062493
99,1991-08-30 17:46:14+00:00,214.73339180248053,230.57658855738424,228.68292967470617,227.62003386129993,241.5733139191432,233.12891988259537,246.08630081591724,259.4294254999682
100,1991-09-22 17:52:41+00:00,205.27714273818648,229.36347581026737,222.1473372622004,223.50715742115165,227.1104463133123,230.2834895385304,239.6440197670103,261.5303104191392
101,1991-10-17 17:46:42+00:00,215.39252137213418,223.73196882030746,230.1373305348437,221.6714807690602,236.68632030106184,234.41396509140435,246.95138473957613,255.0045374612626
102,1991-10-24 17:52:49+00:00,211.7849360066014,229.2153909456225,226.036389439472,225.62658208560296,231.45355232446522,234.75474320154274,237.73765541638426,260.2827601774049
103,1991-11-25 17:53:01+00:00,216.80266617459165,228.73412446247593,224.90781755593042,225.03386838520737,231.3571258208745,231.58984172213167,239.4434743645681,
104,1991-12-27 17:53:03+00:00,213.24802933102046,227.91794406505596,230.0511763792341,225.96273698742107,231.90213366097103,232.31203305973588,237.24192897688846,251.22816051298912
105,1992-01-12 17:52:59+00:00,211.4291336433414,224.86682867718037,219.9362105216003,221.72153842144746,223.49001761070744,229.4658222677758,228.4320857923182,243.62231644871432
106,1992-01-21 17:46:48+00:00,218.36947335212892,232.43294657892565,222.51442651402925,222.28576224291186,228.46074872457777,234.671905197456,235.98836579387853,
107,1992-04-26 17:46:24+00:00,208.1917822901818,229.17294450162558,220.97336828967946,224.96740307123775,226.66885946436605,232.65000730315307,231.25940022952219,251.01823505686733
108,1992-06-13 17:45:55+00:00,204.37790135964596,225.02905200879655,213.94277447333582,221.1669838512054,228.3709227022062,232.29845445101853,230.19566401889833,255.0308435492218
109,1992-07-06 17:51:50+00:00,216.30068163532292,225.77851183650202,227.78523519612034,222.05621353283541,235.5389092542987,233.57670912441756,238.36100811153665,258.1400959995613
110,1992-08-16 17:45:05+00:00,205.12048168649054,227.32606969519452,224.75074185201782,230.7725108680348,233.12975421652905,236.57457564945227,247.020755922878,259.46474718386094
111,1992-08-23 17:51:09+00:00,203.58359689885012,214.4455847631856,217.82569232810698,220.41651485849658,225.30269539617956,225.9128428348735,235.32547049968548,244.95557383484112
112,1992-09-24 17:50:37+00:00,200.86530587567037,218.91968679479908,218.1412035570553,220.0967217982136,224.76746344060427,226.58248015121276,239.2350859079088,252.21980789375706
113,1992-10-03 17:44:13+00:00,195.87695641609656,214.7243194524281,210.81719973253712,219.67407220122698,217.92414802305305,222.78549496900715,236.78709301196233,249.09944671560197
114,1992-10-10 17:50:14+00:00,206.78517132740416,220.12330493449429,219.02976543200182,222.4716045349516,227.26353098522955,229.79400908960997,238.02694402233317,252.85361166630935
115,1992-10-19 17:44:00+00:00,194.92116531379875,216.213323315684,211.9905556727684,220.81577300695045,228.26739950851777,230.0805646675113,239.38655797582157,255.84243759632935
116,1992-11-04 17:43:46+00:00,200.15699188443247,220.97313892345676,211.11662888425064,221.8274792117212,235.6890844509033,231.17438355370768,240.8140256995178,255.44141376064533
117,1992-11-11 17:49:46+00:00,207.60620234116098,230.88937978590533,228.4116341328627,232.9796612786685,237.94544947307324,239.08388043540984,247.48039109870328,252.55611303941876
118,1992-11-20 17:43:31+00:00,194.28359560182875,217.3181148041048,210.00301886615475,215.68180998152027,220.74582985903254,220.2026806159069,226.61056709410636,244.35760940022678
119,1992-11-27 17:49:48+00:00,207.70019864934764,224.1004189769182,224.43114281126628,232.68589272953153,239.35673275834387,238.78938081716817,247.98605109375848,253.73234088373417
120,1992-12-13 17:50:01+00:00,208.23406621851234,230.4195070498122,222.6344565929605,228.70647482644046,231.4251491352151,237.16262807291847,240.2055234070155,
121,1992-12-22 17:43:56+00:00,201.8825684246527,220.68526899317297,211.18577257061943,224.3180544211011,230.17107817736772,229.73307640381407,236.26142336835406,
122,1993-01-23 17:44:16+00:00,200.48974144449102,219.24737700479315,212.35958460769507,223.36235118049228,232.46232039371623,236.5381714502526,241.10961189329694,
123,1993-03-03 17:50:48+00:00,204.1318657125471,212.51374208280686,223.24121124988662,221.072996033288,227.64274176791642,229.24280331985833,232.4355967630515,245.87697937572287
124,1993-03-19 17:50:54+00:00,200.52398134515636,221.1555456816056,220.47711379190454,222.69821668714465,225.0406034677988,229.32613439564383,241.01773661119128,254.71931331705008
125,1993-03-28 17:44:44+00:00,,,,,,,,
126,1993-04-13 17:44:52+00:00,202.51311122411818,216.82535348417724,215.67365486298223,220.502235070937,220.5816596552282,229.21150673480372,226.17559730664073,248.4531566296293
127,1993-04-20 17:51:07+00:00,212.9105552908622,226.78637078295765,227.32400197736507,230.55804800029986,231.9249253100503,232.2426590846193,236.5786194195521,247.76517721258585
128,1993-06-07 17:51:16+00:00,204.63736990814203,227.71033680503376,216.40143011216082,221.91821140026457,226.80038011235456,222.70041299684075,227.50012978612932,236.55469910269275
129,1993-06-23 17:51:11+00:00,213.1917331647554,228.39497524304065,221.84748998184799,222.69930695030203,228.98497002418918,232.9998784863374,237.60797183375126,254.7615353338924
130,1993-08-03 17:44:56+00:00,189.78453803570267,218.13346740662368,213.78848849444853,214.26854173382708,220.01606284552904,231.29462999353302,242.9273920964015,244.6278264680081
131,1993-08-26 17:51:06+00:00,193.9097790384878,213.00187936466824,214.13111752171397,219.9811074216085,223.57698247825724,232.26050599531985,241.53144885519146,242.48248957758952
132,1993-09-04 17:44:54+00:00,195.55506858234952,214.99204745583486,217.74280271007026,223.6175142106449,228.96430717310332,231.61330213996962,243.88889569783467,248.66467154504454
133,1993-10-06 17:44:47+00:00,199.10063778803433,218.64052332315555,219.52306858857094,226.43074455660525,236.8809115714419,236.46853135862406,249.26111036407588,266.0574826718184
134,1993-10-22 17:44:41+00:00,200.3924039878791,219.60970891285882,218.1344937675495,229.78245546243284,237.36799346524737,236.11414165970643,247.2479140585759,255.41826042030237
135,1993-10-29 17:50:50+00:00,200.24482080317117,210.26647745458226,217.8774863181405,224.28382635603515,230.67435768666328,230.60796095436507,241.9632787315723,247.5829979313116
136,1993-11-07 17:44:35+00:00,204.01312197097016,219.95466213110953,218.93065225251686,229.59472505589846,236.75812582996681,234.62273259395826,246.60074775593907,253.35579971205985
137,1993-11-14 17:50:41+00:00,211.61496361971072,221.3947050610405,220.7449983493428,224.8463145633557,228.68774213934918,233.70481200957036,238.3506999472909,248.46612617469486
138,1993-11-23 17:44:28+00:00,196.59750637253651,227.4274785913578,214.74058216462828,230.14416354060955,234.0880863678228,232.9381291530253,238.89982639513306,255.42167813898115
139,1993-11-30 17:50:37+00:00,202.20449675654743,219.75170549853175,217.25545866214898,228.58297704217918,231.94999455522014,234.79899458071122,240.96204808374387,243.02859909225958
140,1993-12-16 17:50:31+00:00,200.73364569356124,219.1682731924161,221.73953936559187,224.98383497246343,236.56871051676805,232.80169621562234,235.3844306972582,251.55992382049467
141,1994-01-01 17:50:19+00:00,211.5371095989726,237.16834228451899,226.65557028107946,232.1433838651162,230.90058192883578,237.86663578245435,240.00048965532562,250.65218413317808
142,1994-01-10 17:44:00+00:00,207.36889741928965,225.88002554287132,221.94046296654074,225.48033944850326,231.94211279504265,228.92122515385068,234.62886058453896,262.2240385324573
143,1994-01-17 17:50:03+00:00,223.32375238294998,237.22664202313686,229.8267368543985,236.25000621399656,239.5248886194595,236.22069085865525,237.15175511961345,240.8685418878842
144,1994-01-26 17:43:47+00:00,209.4670674770607,230.59829999947078,220.22852483868803,226.20241835891233,237.29626191831855,236.02890884090914,239.19793058895846,
145,1994-02-11 17:43:38+00:00,205.76207206714477,225.57570275897564,217.90675435922452,224.89705218205847,232.75778167140712,238.807485696979,238.9504259357362,273.3057979114913
146,1994-04-23 17:48:38+00:00,205.9796064265433,227.3919548540656,216.01384107343597,221.32418496176638,228.527912634495,224.93030113360527,231.3136505174385,246.85092990462707
147,1994-06-19 17:41:22+00:00,213.5308439924408,234.30222260074467,221.18266137912374,231.78230516601894,236.54554164562737,233.9650285149791,240.7338828417513,257.7513607455791
148,1994-06-26 17:47:23+00:00,212.90237565037867,232.09471377153187,227.7683190917911,228.36588268715067,237.21335016430425,230.55895503919137,236.87213960081309,252.69008513758587
149,1994-07-05 17:40:57+00:00,205.38649859913767,225.08179548362074,220.30067056313794,225.30049605477254,225.54874986671234,218.27249010332355,227.91135818821184,229.81595340112213
150,1994-07-21 17:40:31+00:00,211.90414233764682,228.84092535683584,220.67305861131322,224.6725180465423,235.0189574117347,227.73867713200156,240.07464909849384,240.6143099560453
151,1994-08-06 17:40:04+00:00,212.20239915004422,232.87434332510028,226.77557165151197,227.77009093358626,233.26550173188966,226.7493010427864,233.47914708860216,246.25114758122055
152,1994-08-13 17:46:05+00:00,213.25424068001195,228.08946231984714,220.48290088200358,233.3801021056462,243.04218322933562,244.72063792446542,252.7568739499006,262.9025652535852
153,1994-08-22 17:39:41+00:00,192.65588434858296,207.98788294222956,206.6580172738311,210.41588264230626,218.46680030655966,224.66981762446977,231.3562069947322,245.10977652530136
154,1994-08-29 17:45:41+00:00,208.18434669905366,229.71483444828402,225.74125409578357,232.16810207890796,241.75993164075993,239.46432100251346,254.20736428117053,255.32899094657878
155,1994-09-07 17:39:17+00:00,205.6478068858224,226.22727203584085,222.95380968507854,225.64986452071676,229.8579922905808,224.17260334827216,242.75843391542932,273.25700903617707
156,1994-09-14 17:45:17+00:00,210.48068739223692,230.33375865853338,229.07895063005728,233.885012019698,243.03922474625554,239.41387398971392,249.6743972566355,266.00908129058195
157,1994-10-09 17:38:23+00:00,215.7438646383919,239.86337423119178,230.9363878319688,236.42763771516263,239.57703705930302,238.33535873652704,252.68536617702094,267.103763069042
158,1994-10-16 17:44:20+00:00,208.6712551664421,226.6598883621226,220.17302612239675,223.77735361733204,228.36394686366324,226.38113905631343,243.48930389377787,258.19885977511507
159,1994-10-25 17:37:51+00:00,209.15857869651575,232.75029224127016,227.95560681900568,233.25813497622318,242.37207677816886,235.57105569680033,239.62248596526433,254.83882454634002
160,1994-11-01 17:43:47+00:00,212.99013850497752,234.02178214857673,223.45978992817385,225.70098666361412,227.77364953480122,231.38779338639512,234.25106879782177,249.73871753847317
161,1994-11-17 17:43:14+00:00,221.2501725591312,240.68564188937148,228.07768777287117,229.33854208985517,229.57950252763652,231.46960114796047,237.61946966999585,244.6531234887625
162,1994-11-26 17:36:45+00:00,219.7715228798588,239.11090906331177,229.89143157081173,225.76613174437782,233.519152045753,227.45634950385923,236.66494787076553,248.44211200571814
163,1994-12-12 17:36:16+00:00,216.84286894179783,236.57714614053776,223.29854198029113,227.69714307781564,225.55147024820394,,228.5621309234526,251.6307895950686
164,1995-01-20 17:41:06+00:00,213.3233789225428,228.8444206266632,223.2464671991727,225.4416843830116,224.37556844417264,233.05558058041623,231.94816093961848,244.58531837195858
165,1995-03-25 17:38:31+00:00,203.42854756465033,216.1511416969787,220.0365309588594,215.65278936589377,231.34146252438524,232.94326364369553,236.078910946941,251.44779112379615
166,1995-04-19 17:31:17+00:00,204.643722990974,223.87216735387858,214.8466037017664,217.83175043792477,222.45760620287862,226.75108725797065,226.33599848114662,252.040111065048
167,1995-06-06 17:29:06+00:00,207.57937638590872,222.61727405755187,219.69679492370653,226.34003847487543,231.5372075398518,232.4443966655373,235.5011333976335,251.8479225092003
