,dates,jap0185-0000,jap0185-0001,jap0185-0002,jap0185-0003,jap0185-0004,jap0185-0005,jap0185-0006,jap0185-0007,jap0185-0008,jap0185-0009,jap0185-0010,jap0185-0011,jap0185-0012,jap0185-0013,jap0185-0014,jap0185-0015,jap0185-0016,jap0185-0017,jap0185-0018,jap0185-0019,jap0185-0020,jap0185-0021,jap0185-0022,jap0185-0023
113,2001-04-01 01:06:21+00:00,198.43448329987876,185.8517395465851,190.96531444571409,200.86319043361394,189.69159533895612,183.69373516909448,178.63143451190294,187.0783898911512,187.46469310011327,196.3428265442069,201.23216926997284,206.6160231178619,185.7204544480962,187.62290380039192,184.5633840321812,175.05680544169763,,159.8033391139671,,163.8178701671006,175.157787198752,174.66866099329275,170.05404851974427,169.7959988342152
114,2001-05-19 01:06:04+00:00,194.39295044819352,180.7488083333432,185.68791231789936,182.4803274053965,170.3951072395679,167.01336431799547,160.8946522841386,173.23001905569976,173.5245805518452,178.0753579674697,189.24934482960387,202.54463435258143,175.59575667945117,174.66111451052728,170.80698792855972,166.93406559937094,,150.26980157577563,,151.24031553466565,166.2503747607761,165.6466952722444,152.81211326903988,150.22079741567148
115,2001-06-04 01:05:54+00:00,206.83058427202056,187.71753309953783,192.3391650627357,190.058808034974,174.9169895901427,164.5516862955321,168.8494888621205,178.00072533170578,180.96513033432842,186.771729261564,206.82255910933117,210.6376940914306,185.34128219620908,179.45775273628468,181.33381437745896,168.2226720468273,155.3526823018204,157.7397943047472,,151.36393407049115,175.91666546075666,167.73807311694756,,164.61065769173462
116,2001-07-14 00:56:13+00:00,,181.44759825086743,186.40641413843318,189.81623909387284,182.5039515913336,181.04766341111437,176.93934817642858,184.08493452963194,185.85751685518312,195.84411747202967,200.97484185188904,197.9694734328971,176.9956285925303,181.11211249421237,184.27893238573128,175.18800685195376,164.49250777711265,159.7097399192635,,157.17691086673113,182.5692077637639,173.41984479095396,167.19822383005302,163.12327275564033
117,2001-07-22 01:05:30+00:00,204.38297153995134,182.16124120559377,,,193.17337256495992,180.15336046032715,181.10205303890584,193.15334949175974,196.60782332825508,204.62369627803452,218.11256080451955,207.26201538906423,185.78792935375319,179.745275309653,181.0728878657619,173.39740787758106,161.12367882065726,146.73724879733223,163.23049327773427,150.23128042695427,197.06471086389047,179.38817777574747,,163.28311100216337
118,2001-07-30 00:56:08+00:00,,172.7105951277649,185.17817827540694,184.13512940925835,171.78732547791293,158.82554836871265,178.55389627037795,185.92390660421955,190.190550249421,196.7696907040627,202.4753489992706,204.5357330257707,180.11979607725934,180.9793929337202,178.1123895704944,169.8611159681716,159.9580398992322,160.99174274048465,154.58025286850068,151.92199532905792,184.2577861958775,174.7479251992541,,162.89393976084295
119,2001-08-23 01:05:01+00:00,202.7652930706786,184.3250531642277,189.48047682271815,182.43972552558103,179.75282052790342,166.80421613750954,165.61380843358072,164.67356148025183,172.24030979931848,180.7153178664158,195.12930484903706,193.518469135067,166.00434563818706,174.476233604454,176.62819248935014,172.07134622510225,,155.0621356441619,,142.82482927387716,168.53328192826805,,155.30935327260016,161.1836756707675
120,2001-09-08 01:04:25+00:00,178.8985555442271,168.65264467077316,178.72558420678382,180.87750683463025,175.85074195690183,168.39505301893524,171.61837483360188,175.7213967201532,182.00004341421652,178.25324905940184,197.4304034958508,192.50409499850002,156.46426988932484,181.07680651047576,187.1154968702529,,165.7391397996187,155.39085862758716,,153.8818940772771,180.49936547953223,173.98766224288894,166.84751595262853,165.52010948172844
121,2001-09-24 01:04:41+00:00,210.26455334526497,189.5327816558823,198.0578176523242,190.02048441876428,168.9948262506956,171.9395734334015,168.7186644695892,178.90218750743875,181.89192192832718,194.16220755240812,197.68626317529393,201.18107431607893,178.87228289609675,188.75360587313176,185.1437700224462,178.72470686213035,162.35421342608288,149.7840488824608,146.0142134123721,147.00287667910868,168.41097498950336,166.95868852397416,160.50772388953837,160.2369386991709
122,2001-10-26 01:04:31+00:00,188.6244627828707,187.9233115782161,200.63509118693537,190.50439276363795,171.54400977186498,172.07061715275802,178.3370243306763,182.48806029172667,196.33058183847828,204.95742548415316,214.73139036194513,215.5761597049138,189.162655614063,191.71522501964265,190.75127073326985,181.45857401518862,164.29441526333338,158.38325455912775,,158.97085240431701,182.36668046545878,168.51614065559664,162.50538957773037,161.48653685626675
123,2001-11-11 01:04:41+00:00,212.20526899112573,199.3416910566931,202.51124038612167,197.16475930066906,185.78968759330368,178.81728423787774,180.02445684126505,190.67436186577004,192.21958827234803,206.26368386083942,214.42482211058666,222.0728725663397,190.18040348819363,198.99297444138105,195.6157110800229,186.63028183092436,166.71734649308328,166.23844081378934,,172.83551593997728,,179.86995701266585,,171.02399088329116
124,2001-11-27 01:04:47+00:00,209.86270911830866,199.37382147115903,204.02185591043457,203.32534523677782,188.55186447253521,183.6853191438159,188.04452129820896,191.90481736959,200.81464603009346,209.3599898631282,215.82687942791503,219.3909995235694,184.27396293700758,186.68135940490066,191.53290395262516,189.14838952357488,175.72266402297723,172.79117858058046,,169.26503607502735,187.2027722900683,179.31198075365165,175.87084689256517,175.6463655833208
125,2001-12-29 01:04:51+00:00,214.63246287378115,197.7867327963712,205.6983839691967,197.97273303658244,188.23189113859522,182.70951531653853,186.73504108528618,191.78707730142455,197.42294507122844,202.6589219346166,210.8250081369617,218.5687154515376,196.4560273060925,194.50989657858636,189.9806256962126,175.53238713032613,,164.5494869229156,,174.9602547799375,189.70247315098243,174.8797507279607,,168.12586743644462
126,2002-01-14 01:04:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,
127,2002-01-30 01:04:59+00:00,217.41587548110198,190.50821407830952,186.7400787656545,187.60567035334296,171.95794047618713,165.91637230593582,174.6177920039525,179.45551005901893,181.3985741570228,190.56906019600947,199.67440916373585,195.87641941237746,177.71088212011844,173.97996986236697,179.02966604704397,167.44498240034346,,151.28557784418786,,154.6946781075434,174.39518242069624,167.04556418632808,160.73392267870344,161.3578140193688
128,2002-02-15 01:05:07+00:00,220.4232465461696,198.73834885937683,204.63386857268623,202.8053732743361,191.66236780726643,185.19649760598978,184.93853449727405,190.88644723714032,192.34659651003565,200.681826606415,209.11433790762456,211.60255791104106,188.94044238771804,182.33675770881405,181.23568526002657,174.63908435991684,167.64927155710728,167.1532582644987,,167.52810919284556,188.89657279193207,171.38084959452476,168.94314240285522,166.3437042614333
129,2002-03-19 01:04:59+00:00,212.6275314709966,190.90622745429712,189.82378985191258,191.34321757835406,179.78746397913469,171.83098128110768,176.86001077773406,182.62565358089498,191.44313479828807,187.14178172064263,196.8054118530199,197.86758765320994,175.69807453202552,174.5694039065495,168.96027239272863,167.7233928406841,153.92721049263852,150.68571149468104,,156.1192459776684,172.23263705151436,164.78807223918162,157.90566346080828,161.31154417741232
130,2002-04-04 01:04:59+00:00,214.35113978079013,193.00204634654617,191.51184658590557,191.16809189459536,181.50778077160984,176.45718998881145,173.2420822668635,173.98294739708967,184.02344757096122,190.83543419716605,202.083678182798,208.1053095634649,183.40266597270121,185.09744608830837,187.39385967312197,,,159.1052210085145,,157.01130916211005,172.59391158757984,172.12564949032986,160.78574799107034,160.88683047747253
131,2002-06-07 01:04:48+00:00,217.54488415566894,190.18002475326637,187.1103008672525,189.36495315315824,178.83642908395655,174.0541712081785,175.83490417677322,182.55733416441637,184.4850405460043,193.65736804297447,200.79374121713957,203.91543177484021,191.3673433577649,184.60116691701685,192.64274960326833,177.38498519799361,169.4221087840093,162.76602766847918,,159.2353833334072,178.73638071183314,168.29074332479266,,159.35267583289925
132,2002-07-09 01:04:14+00:00,199.22128231655154,160.30369952725542,169.5491817268556,171.64393836337166,162.81560966821823,150.66610689948314,159.60289447968287,171.9502790425079,167.81869842500834,180.91954481259853,192.8124683633881,198.15855221253582,176.7950058274601,174.65538846486567,177.6837915811242,169.05767257680571,154.09669187397006,146.24889287547612,,145.05235939126052,174.04638991736005,167.16469799294234,156.11391151384666,
133,2002-08-10 01:04:23+00:00,222.11018196162914,208.0475132468093,208.56377674688224,194.31079846587753,174.78379453758188,177.37060829774924,171.40761416495107,176.69930637901615,182.19661864587266,184.86996570022168,198.73566980110158,208.01651195522973,186.1471934536888,182.9985946769874,186.3061429624177,,157.28482839334555,142.6302120269804,,139.53308427577608,178.95472759625517,176.27654692301041,,
134,2002-09-11 01:04:09+00:00,204.2242938979269,189.2732848483605,189.93185708060858,184.01231279583342,172.60600508468733,169.76036593017216,164.37304623966344,166.8870443433093,175.47016974965902,186.21060590959348,197.04254547296748,204.30290478026538,163.90608563721148,184.65532687784395,188.48973769338556,178.10060671368706,168.02236311667684,152.1390609352777,144.54541217158692,139.9504334883052,164.53229929487136,,156.35132501629775,162.34823740271162
135,2002-10-13 01:03:52+00:00,203.2863577741278,187.2436630160561,179.52400742742395,182.85919087227228,167.7303963058481,166.74372606022035,163.21396821307178,167.14290222040063,169.90267071597464,171.9427061191627,188.51423592565055,191.29780553275037,158.35054557548574,184.35301243126878,179.12526804691083,169.89952066642047,154.09462737067074,145.08609671468233,,128.78005219544883,156.39535300251586,,153.25063685978648,151.29907334147003
136,2002-10-29 01:04:00+00:00,212.29282249718605,194.5567078378328,197.67818329876957,190.44190740983788,174.7689824919296,172.6606518701493,170.31914268206444,168.5874998092458,174.55585821587857,187.78816986332262,199.38158731165592,201.75351896616016,184.5145854199835,189.66142116935387,188.29898846675925,176.36723041506005,160.54100252715025,150.8077778089157,,153.99949215727554,170.15920706690352,165.6726906781562,164.8397624697965,166.9672302517648
137,2002-11-14 01:04:08+00:00,208.08631880977376,185.77218764414806,191.38345608707635,183.518928184235,173.84268850972057,170.87865151753795,169.43788622016888,171.34506794206078,174.41454397720838,187.62410375903028,201.9282457370385,204.87477183447012,189.78302390277406,188.0639419854047,182.53572000697122,168.21568442579724,153.5741803834296,146.25691357619695,,151.15998139770068,167.97037229783984,163.39421293359044,157.26038407134402,160.18297833965073
138,2002-11-30 01:04:27+00:00,207.8780361425348,181.59923420481374,187.331389938234,189.6568213118353,175.83090232386957,168.5648735144581,168.14649033778113,176.20219897210004,181.84382906307775,191.79890209104445,203.85890401502874,,190.99791601548836,187.87120117106616,189.11989414352897,168.3416211841768,148.4807060478864,145.9286053262602,,150.76602065504082,174.5430357346635,166.260984334323,158.71103157276409,162.29295649725313
139,2003-01-17 01:04:40+00:00,218.78340531674505,198.7539317914331,204.39325986374084,202.80671170384954,184.07683977028768,176.63792946848207,185.02275942493515,188.86571575857474,192.82462367710158,204.4826995913727,211.63791291419716,220.60191584043721,202.01512230723307,196.87077335885368,196.4678719007539,184.24548402662415,168.7912102992057,168.87944884018052,162.4746825665946,164.50738910152162,186.5435492182515,180.69434031126593,,172.5087099086491
140,2003-04-07 01:04:59+00:00,211.3154402914648,201.02746246207656,192.31380660617177,195.36106175193342,173.77225636364594,167.2458592283559,169.5803519436048,176.50492941312382,184.0987137109008,184.79000956299845,205.635105875935,206.6048320746317,200.83203019174385,193.90152545108919,188.84069486342395,185.20641572965968,163.77178140597525,155.42925786051592,,156.8563814075839,174.92400299055848,167.15492432869107,165.51401175856586,165.237333344858
141,2003-09-30 01:04:00+00:00,199.918300271429,184.56085235383975,189.71352427115457,192.76714753040304,183.0472562979472,178.6746316083684,181.31382739411598,185.62448671891366,192.90155760947707,205.0944497331249,214.14526209820403,208.82039253185746,189.61980820186886,184.9244990232891,192.5841133930299,189.60630696096035,172.4762217341959,175.05455521184606,,160.16664736108493,179.04824363281813,178.514939537019,,176.1854396024089
142,2003-12-27 00:54:33+00:00,187.80949177492232,185.30229233578984,193.11569235809742,191.59952589449006,179.48604244027584,177.30589672414513,181.38053912807175,185.08073579515016,193.47864366006675,203.52275146921065,212.4896780202295,211.839399067111,197.9916075525133,193.39009282681303,194.35987591984454,,169.66111021213842,166.2675476496879,169.66106651267845,168.4192428166561,184.3497265958779,177.8457418153462,,173.92565348085586
143,2004-01-20 01:04:49+00:00,200.83659745096497,187.28564597827992,197.0624721006714,196.00202566002775,195.2548998231343,188.834879596105,195.12274320002206,199.45217002100043,209.05189532800685,217.21289195077944,214.68596971811482,,,,,,,,,,,,,169.465048825096
144,2004-01-28 00:55:04+00:00,198.30484319520443,190.93498703770896,201.2259916948403,200.82916315258493,184.44389516893327,184.00913604985985,179.1159107136453,187.60581880699735,193.74038979463114,203.84147910509577,211.51453745803735,223.45868757499264,209.33356162565448,198.10512151220877,193.5359911437575,,177.91540590366066,173.8323513063601,169.55349287402967,173.74007788778866,181.25572383228777,176.30712131481064,171.0037049872559,153.62124518339036
145,2004-02-13 00:54:43+00:00,192.66475658563172,187.96992940603715,198.0450332854947,196.8052602174473,188.4816731526796,184.77092618622825,193.77171603850962,196.26688025566617,208.25038933307098,212.53348207503277,225.26535371956956,220.51016606597005,206.9741866305137,204.30342691871192,197.51233127328058,192.60632082745758,179.72082925084098,177.32812695699667,,186.27351793126024,197.36096031102278,182.43352933573465,,172.65435239901686
146,2004-03-08 01:05:02+00:00,203.97511193034413,193.2507954259981,198.812382628118,,,,,,209.51138299111324,213.58299306267745,226.48040429154645,225.0596712592917,215.39107918313275,202.8771750884335,196.2581749541634,178.85394719334775,168.96209001700637,166.5246817167055,,174.1625661793269,,170.84879325776782,,168.07708070714622
147,2004-03-16 00:54:55+00:00,,,177.21648812048812,182.74041749736014,179.301798638908,169.6769544417524,172.47273317712154,179.63076470820525,184.08379710294494,196.03454894746585,202.00983884613422,207.68197184887927,177.82505344619207,177.58769532957362,176.02781370199585,169.03459496973355,,155.4873800039003,,154.01946476597993,164.89132369495928,,149.30377898142876,147.72431007771746
148,2004-04-09 01:05:26+00:00,202.17276577630477,192.00912699852344,198.62347281900685,190.42738961693436,179.3190734264109,168.78449620112997,171.2848818560393,178.94579178729293,,,,,,,,174.90953899073457,161.4077746897537,158.0340997933251,,,,,,
149,2004-04-17 00:55:58+00:00,162.78550430201295,153.31602110858233,166.38162852199002,172.0090510897917,159.25213569265728,146.42700964315105,146.23021027300584,161.60333750695668,169.77827141655442,174.44019334849006,177.67407953684108,183.16795506814444,156.15439627970034,167.05464296728707,161.22322554303597,143.63371302320806,129.34464532344086,126.33588327133315,,121.41770484549977,145.8536064921526,,128.80044219525118,130.62644811242686
150,2004-04-25 01:05:21+00:00,203.06035903594423,190.41628390487017,199.30272238130578,187.45872489154024,,,,,,,203.0506742081945,212.5504949007631,190.019574514744,193.07540506991793,185.14999593460507,174.01258305343015,,157.36159393942899,,152.7861587919301,168.6384666497774,161.66743034035895,154.506362164901,160.45104914757334
151,2004-05-11 01:05:24+00:00,,,181.65145312665223,179.68352934141794,169.68803469859674,161.07552907620632,162.214575153972,170.44342881567624,175.70566518724934,179.88852541177184,188.7944780878961,195.24235382079635,174.0928192342649,175.59841175452644,168.08885180351328,169.94485242439046,153.95006737784865,143.23134705603152,,137.50640177264057,151.93344788936867,149.43590201698862,147.07037081953186,144.13309479422946
152,2004-06-04 00:57:20+00:00,184.41900205002366,180.39119106922698,193.86920090585335,196.1627658951445,182.77061679035495,173.79219217922036,172.80785404619832,178.45769404854366,177.80254910087865,190.54041297526237,192.2301892888005,197.11929110586217,166.57223600221994,175.98903812269612,179.7247253965078,168.0679370761114,155.74739529400068,149.42242273794625,,135.4024509378067,161.80079809699333,149.66057439148295,137.6430273808392,152.10967291985332
153,2004-07-14 01:05:12+00:00,205.91066617257258,194.80132354348413,200.01032424150273,188.510143877035,172.0581283749983,169.36199820651504,170.86003267141868,,,,,,,,187.99482920993583,172.55273377397367,159.31129642245054,145.23490442144498,,140.74300711392715,,,,
154,2004-09-08 00:59:52+00:00,174.94362851074308,164.2587657689394,,173.78227579631226,161.75478839773572,152.73604331890107,152.3035637193254,,160.7691114965768,166.74518954573074,180.74685833687573,186.0173170476373,148.70906605101166,166.2836210971973,162.32623101555436,149.41002969031564,132.2120825067825,124.8214872770234,,112.80251442225371,133.39826028901462,131.25213953047555,133.64754327234306,132.30430458817176
155,2004-09-16 01:04:27+00:00,205.7064868912128,194.5782930293436,200.57227472347023,196.84413105830458,185.71489811475996,185.35016439639114,186.70757109334758,189.3853059159461,201.8689474951945,201.74059056247748,,,,,,,,,,,,,,
156,2004-10-02 01:04:23+00:00,193.58052053753767,177.87389831535373,191.5793208772824,184.92618827743766,170.90137184210946,170.7733026417182,172.99645572916899,180.30848036839734,184.3626105015804,193.9084437353435,205.24260572905322,215.5963528232496,,190.7817164308484,194.9553156603788,181.6515229835202,167.4468044972871,155.71563910732598,,148.93483817608018,169.29573818948964,165.98096475834467,166.4245061573973,168.70867198125225
157,2004-10-18 01:04:53+00:00,198.30148350172595,180.9125189167349,185.15508461340144,,,,,,174.51747740789165,182.60839718991056,197.12714801212613,200.6538087444332,157.53456687849558,180.6023995242537,180.11449472727517,173.24914434822068,148.05759500669265,141.76969407653948,,125.25039280025908,153.9287515343472,153.67508731432267,155.90629875490583,157.69815905041878
158,2004-11-03 01:05:06+00:00,197.85919047251588,184.06897148827358,187.19646388400434,186.22787145245158,170.98668880497092,164.56297368583847,161.51272694557366,172.28585625749704,173.18395036788425,187.13520154175387,203.09536270711573,206.35683132060834,181.62864145610052,185.24240997775837,182.11764139000022,177.9162423966909,158.68223668906117,147.394039558717,,135.25527889623163,158.2266761274008,155.37264751883487,154.742032040094,153.7128212672201
159,2004-11-27 01:01:08+00:00,194.52139155838913,180.08819001887676,186.20008653383482,187.5928698509575,172.07278519062694,166.5167379335334,165.56961278825273,173.92512991167598,174.45408707379147,194.0844671744328,210.0690150037372,218.1925405242609,196.4243414973719,193.63526877235572,190.62162383767,,,153.95371553800555,,149.00645010298447,168.15974811468064,167.44389151563684,158.9604335443831,171.15544912848753
160,2004-12-05 01:05:22+00:00,186.27635939362028,170.8679773724913,171.10164598789828,169.738137391277,151.008766581029,148.4978348154495,153.36689693186656,,,,,,,,,152.58789643609927,134.39615413264607,130.80228415820022,,111.58816087036199,,,,
161,2004-12-13 01:01:53+00:00,195.3403290571513,181.62008424037435,185.56649349412217,185.30209691513028,168.43417255162728,160.25025217823696,159.15438742439193,171.89364001628638,179.68107072691282,186.3362647644311,203.03239652523663,206.3730077174821,180.05968199035954,188.54843382600475,188.93419247148762,175.46668753009695,152.85695958833753,146.25399488181802,,135.5807451929212,157.8873443236999,157.4309824182851,157.44682102389774,163.51579562245897
162,2004-12-21 01:05:29+00:00,197.26883654170578,186.65569809384257,197.067046261136,188.7152742352106,172.7163147411402,165.51315526783608,167.12286866415303,,,,,,,,,,,,,,,,,
163,2005-01-14 01:01:54+00:00,152.1968436621362,168.06353541103522,179.56135624117363,182.4514554311272,172.32118795737438,166.63936831045646,170.41568749729504,171.23849441372835,176.52969632876204,184.73568215062684,201.08618521419262,206.90349051243282,204.63958808160476,189.2658636789487,194.6744238974301,173.82745261101485,160.9139047293775,149.8964760471269,,156.90158970412725,174.67151474317777,,154.27493391442735,148.60701023167576
164,2005-01-22 01:05:13+00:00,,,192.82603247462538,192.34443271506044,177.73361134186126,173.07428307904183,177.73059398424596,182.90219570575135,188.48407353635727,198.6840206460849,214.72114491905484,224.20337963192185,208.2789103590082,198.62856217704606,202.55925765063333,185.43389518429248,171.23995602494284,159.22346927367278,165.9083832767031,170.62719562733204,182.98543412825808,176.42185121248968,,174.31455349646694
165,2005-01-30 01:02:30+00:00,174.36628545084133,166.5230130219724,173.15678813196132,168.8495054478496,187.9914646874613,180.99084699354,177.2899548175115,180.4162974011842,185.218265573787,196.52464541864717,209.4628625337665,222.98636300623096,197.75010743214793,194.5692603130436,190.94913570791707,177.96254506402045,156.5399482566232,150.20489117128093,,140.6546637473765,156.29478443529325,,148.4104804604276,144.96710595985272
166,2005-02-15 01:02:22+00:00,,,,,,,,,,,,,,167.19673044426682,170.15269966059645,168.8021419145492,150.59831518663026,138.1367385158257,130.67484101563264,,,,,
167,2005-02-23 01:05:52+00:00,188.60361392604366,173.37901897245953,179.75221238375758,,,,,165.13608460910623,170.33867588442672,177.20423916506059,195.96002769232672,195.0698030355486,177.18777551275477,174.38366984983503,173.63478164182933,159.45125114933316,145.23210072708116,132.12821797063646,,131.32547569139223,154.78909210299005,148.15190874535946,144.64157920904515,140.07208248244652
168,2005-03-19 01:03:13+00:00,217.06970104177708,206.62727536349072,206.96665016358108,201.41583614663952,186.12327912739286,177.69240172859742,182.06983815322695,187.33981358046483,188.80253864354162,197.2174614972495,207.59612431669078,217.51456399144558,198.2453319857512,189.14970090847459,191.35186440457235,,,158.04364345223618,,161.37039687655832,169.78948318654864,,160.48286136044536,167.88031464869178
169,2005-03-27 01:05:54+00:00,220.62895180765406,196.8077383278237,202.96521456422937,200.7356248546513,188.2989310139873,,,,,,,220.44184831204464,209.6727408525786,190.11039389717462,192.81724790653098,174.15287266027747,160.74783492541587,149.16188470648228,150.86401185397642,145.65034536660968,174.1208732154663,161.93155011067375,,166.1918685653655
170,2005-04-28 01:05:23+00:00,204.7595075901345,178.86052266775198,180.84871527570982,184.5950635154333,175.19619118534186,170.52695694772774,170.38218915849,176.13589927930076,177.8868163610935,189.8436452886238,205.54774993296007,204.84390379050356,183.25339079914312,185.08791237855849,175.80119690990367,,,,,,159.69113336408483,153.78119969713492,144.6763006260842,155.17361950383113
171,2005-09-03 01:05:00+00:00,211.28623020207104,197.6803841364641,208.09512691437277,195.88942313721668,179.30665234596077,170.22305093823186,175.74055827617298,184.4413703434703,197.09471222365607,208.93344601281828,215.65348116598088,214.70499927804173,181.3459741855317,188.84713378394258,180.70710030630315,,,,,,174.42242384924202,167.19063722055188,166.3582490481723,182.48404197360617
172,2005-09-19 01:05:17+00:00,204.43854281067408,192.27060193891117,,,,,173.39176752196144,191.19744206158796,185.02894562035067,184.02778291501684,193.79795536186958,196.50496344608624,176.9822669943356,172.4861038625876,169.55744729727542,161.32802097226022,144.1244809871094,137.53063983373653,131.15488085379818,128.7156520873566,163.34241692332114,154.55714719984405,151.59450064701505,166.79217186355356
173,2005-10-13 01:04:15+00:00,,182.1095838476464,199.05071987921465,194.52244082388222,168.22286757639728,174.42764567586178,211.83494192745678,194.1705363677527,193.45978058778684,198.10109236845554,209.7667510690746,215.74575403022843,175.19879183439969,180.30411952787048,179.07861577024147,,,154.41581684643452,,142.8340111403291,167.73532984574666,165.9823992240378,150.42891714350822,154.06129036211604
174,2005-11-22 01:05:45+00:00,,,200.2015624106363,195.55652203153483,179.0481703507643,173.47331341649448,182.3871791124939,190.69311851513805,191.370193068613,198.13702114922145,208.71970086716914,216.7998187361529,187.79890641174362,185.6065900779415,181.11560938792883,178.74323124955296,170.42777607710966,161.15916812730964,,154.12992166816014,169.66294881431656,168.96586637748786,164.25647533473446,164.01974522747471
175,2005-12-08 01:05:50+00:00,207.7281367640369,187.7946335108286,,,,,188.56931196857394,196.5101402159871,193.39035876448597,197.45139619115528,217.0371764687348,216.9372626134091,195.25306609566738,187.67429894779963,188.44280898866083,176.21454328306328,,158.1290987363111,,150.9351900735334,166.98373019288675,167.02454707780137,164.42430934260454,164.4509726150497
176,2005-12-24 01:05:53+00:00,200.3970372500421,186.42494732169496,195.05071715542977,194.1813480721712,177.22635128441104,177.58405314839888,185.90653995233487,188.49746923793163,187.1753296319811,194.31420798632968,208.80716531417104,210.38769092206957,177.62497389779998,180.1600446240218,175.03891943993582,172.32311431589434,155.06753963600545,148.72107775915632,149.7519373294697,147.41371398691786,167.57602855827935,173.45752910443107,165.1175260662424,168.59059429126523
177,2006-01-25 01:05:47+00:00,200.65294168805215,201.89756432729158,208.81971731879108,205.50675666905857,193.94853361028348,191.3651671951287,199.75606147221757,,,,,,,,,,170.9928271367779,180.35616316694,,,,,,
178,2006-02-10 01:05:52+00:00,195.9770864303432,,,,188.91273696694037,186.02897066369633,189.97373415834076,192.01373818981105,197.03845729309526,205.99067011151024,212.24620892933254,216.96445908914467,190.13332001660947,188.05167096997994,183.2745563427792,175.39706079934436,,163.15317727248328,,167.0162457177493,185.67896120793898,182.28464781871253,184.48174052797722,183.92951580997405
179,2006-03-14 01:06:19+00:00,,,,200.42574325617662,185.33883476333904,178.16000760005946,179.61564140170438,185.78207995706347,194.3333382942879,204.34587537577008,209.19855190104485,209.83944773480493,186.71283102977856,172.71350817905622,177.60656156842663,167.9283952619821,161.21655111855188,157.30745614045574,158.01662497326063,154.84355495049985,174.51039038725588,162.3549066304899,158.03977753629025,164.93592517518238
180,2006-05-25 01:08:02+00:00,197.34273061126893,208.38078439940693,194.27410346859136,186.17593362723306,167.32882193769223,170.4845985558688,178.36642399809327,186.75377609244538,190.82030369526774,188.8043106144351,202.48841100875242,209.38834140312503,183.49205700834548,180.743426122923,182.1969226644796,175.69117416639702,167.95495573318857,161.5857267614351,148.87514890443097,142.7604648680054,,176.13245955407837,,
181,2006-06-10 01:08:43+00:00,197.87592406871323,188.79845645241716,184.39726116813372,177.13008463821495,158.04626157194042,151.42121826148124,,,,180.33598839027135,193.5906340435668,195.4264060750274,167.99481087800157,170.9782015180832,167.43714863817823,157.02875782797173,,137.2793697414445,,126.55024741386717,157.14764025578694,151.02779086358274,143.17880038937082,155.31562012288836
182,2006-08-05 01:05:54+00:00,,,203.04013235353918,202.46113468351663,184.6796082180488,181.18825453008932,188.04346829862217,194.65991845366878,198.33285344887162,200.7199985592038,208.53829071504046,209.1870191512843,180.36786374700168,177.30934666959058,176.26143634001323,168.65211695724705,,152.15390151477138,,154.78685055630737,177.22894856840148,170.10180674211517,169.62692659386147,171.4905937799045
183,2006-08-29 01:09:48+00:00,198.383841188443,198.42518132338415,203.90866659143663,203.48550523231668,189.46513108639778,184.11021332550618,181.05813346243025,182.91946422968385,191.5171781140602,199.07258962251555,206.74749553953384,199.75520385580555,179.5089418623162,176.16035002791259,177.9607875456883,167.58036607693376,,153.78841628480225,,155.93735890721288,171.08684191498884,169.65006349321231,155.45266020966696,159.71204329150575
184,2006-10-08 01:05:34+00:00,208.29236562200924,182.41089529761274,191.8196605831223,188.4679831448836,182.28683657830072,179.0105051302772,180.49996913477406,190.1296378333231,199.7360453998379,203.469152230086,208.7548258761034,200.90986874750206,165.81694911664223,173.52426151446915,179.86631677417586,165.6331698266063,,143.02864976645046,,153.07731323219275,175.09908125815352,161.05338690443168,154.2290246457889,162.61108224489314
185,2006-10-16 01:10:22+00:00,194.71780969026574,181.61922506346863,189.4399149363002,187.8721270092628,180.94425628856985,177.49162803573844,182.4610574227107,190.13281939623403,196.69478842345256,208.98504205254085,219.16707419353628,215.3327377358255,176.27349889719076,179.02901312302816,180.58019475634927,172.49712258193964,,150.43563074598518,,150.8074237240996,174.26260396311343,166.90503946792188,155.13518468928848,160.58971457736152
186,2006-11-01 01:10:32+00:00,191.8729398374339,173.7227956942973,199.84696859239034,199.98318943866775,188.77444280683284,184.69180763828876,191.271346201454,198.4845191813846,204.37178538795607,213.3589532352227,218.10925352638392,219.54498547120673,165.39518240193314,180.03492883087551,182.01129525727563,,169.2963111452872,170.0521961003746,160.667092681456,165.4172759019898,179.32481054348509,172.07864635105818,157.02227362236303,162.06296164001293
187,2006-11-09 01:06:05+00:00,213.42061013578132,197.73783561236678,203.4327364480875,205.54969085902394,193.8852200354171,191.20781752203635,,,,,,,192.4855203225324,194.1981875034503,198.19578003215625,192.7742822482527,176.3823415047852,170.51328482013795,165.99033239376516,173.09366401306812,195.03942388428646,183.10004348897425,,
188,2006-11-25 01:06:15+00:00,206.55127470102258,193.46679348834664,,,,,,197.24932653916838,210.14839763245504,216.53463283110324,227.94700813201385,217.48653651542193,190.56008236275733,200.22906498706942,199.29540586236482,193.781073693507,177.59903203561916,173.10329530063856,,174.9112484528203,194.7961783229619,182.98599028736746,,172.13225684471058
