,dates,mex0422-0000,mex0422-0001,mex0422-0002,mex0422-0003,mex0422-0004,mex0422-0005,mex0422-0006,mex0422-0007,mex0422-0008,mex0422-0009,mex0422-0010,mex0422-0011,mex0422-0012,mex0422-0013,mex0422-0014,mex0422-0015,mex0422-0016,mex0422-0017
20,1994-02-19 16:56:52+00:00,264.39914509677067,260.80232256606575,251.9533604383259,254.50004334348154,260.1717961868177,273.7350847087068,272.5049525633113,268.53409114309954,264.9123189813044,258.6845635959123,261.96138569860085,254.16498989550976,255.9811931931901,256.00346906848665,245.62974409357338,229.78515021997924,230.0672441184679,244.9083846188309
21,1994-03-07 16:56:37+00:00,276.14540378547196,270.47950672927595,265.19742357126734,267.5118802846665,275.4498562204873,279.427039771647,276.40502911519263,271.6790873112585,270.02567792073353,272.46486036538266,266.61166105933046,262.81421077535015,262.07712887233174,263.4796316987177,262.84731142258113,245.6830809176629,246.47133679764607,265.49345956662614
22,1994-04-08 16:56:05+00:00,252.32715492089096,248.5978986934754,247.58224289857037,250.25740860585228,251.85468830715897,258.8424520214001,258.3423938831761,258.1400813193025,256.8966233793142,253.78527997092198,244.08354293908178,247.94087282645756,244.58477884037484,250.34228409550144,237.20955454408846,225.65828943902534,226.19088602792039,241.0061782946212
23,1994-04-24 16:55:47+00:00,248.9650183924263,248.83319262496286,247.0215360214254,250.34118587368525,254.60356154366437,260.4959674223809,255.8672414086377,257.2152970095585,247.9069842310105,253.72458902609407,248.7526598479946,242.48610390335585,246.53674213964084,252.03115274338677,232.18775664490573,227.5979766232918,228.98570484091607,237.6649589881821
24,1994-08-30 16:52:50+00:00,223.55889256398086,227.08090930709278,232.44639697978909,226.88544570548123,243.60183054903462,250.10641884806677,250.45712120496557,251.21884899382025,246.814532757449,244.68960246341737,237.2500074062063,249.4879175826027,246.46417607063998,240.9743478035153,240.398352935293,230.51161828308838,232.78991778470623,239.75455955618946
25,1994-11-02 16:50:54+00:00,221.55974569433891,223.06317592946027,234.3121227545853,230.45717179478532,240.14031819434354,245.88715891323318,249.6153848041248,245.72642205863156,247.49168539079687,243.882814469315,244.67465684577604,241.1589185867814,244.6696405319346,257.7945255152829,247.78347938780365,240.1090534485901,233.35521469476487,236.41209141260475
26,1994-12-04 16:49:52+00:00,237.8296090236319,228.25499161843044,230.64938356657953,227.621218870613,245.32951298185648,249.6399952493438,250.43324799570252,249.0773317260573,246.6108078249572,247.69383166747082,247.44991916704967,247.2221376391635,250.6487722384837,249.56767093230638,251.87006224543924,230.7469957411924,228.5703233751222,236.64456116174378
27,1995-02-06 16:47:35+00:00,289.0696514863448,277.12442905235037,276.29267439859103,278.3334517299464,282.68836073357227,288.8281721838038,292.39516174394925,284.7733079090104,277.3052880617353,272.61518145219696,269.8911126684564,266.6449767249385,264.2211865358912,264.8720841342612,251.61294388222768,246.83915101296247,240.81775020593085,250.2799320598547
28,1995-03-10 16:46:19+00:00,289.0649131175463,284.1410232534684,285.16290712714414,284.16462089774114,283.69162777441375,283.58696009128704,282.0289599421893,280.576101701277,271.8338607945699,265.9652609413538,262.0045966689652,261.3403104388327,254.50115751423346,267.0161869728497,259.57169864165735,250.1624397436046,254.79674745667347,263.10794766108074
29,1995-04-11 16:44:59+00:00,279.55123251981166,283.39718081076296,277.54419987973426,276.3420087017055,276.264850540822,282.3449385214982,279.9539519551614,272.093871021826,269.12736881756376,259.51414284728094,253.09863729167205,262.85866059808245,264.04712311193134,262.7460577777754,249.67646846402982,246.2657846095019,240.2255076651873,244.98819199078798
30,1995-04-27 16:44:18+00:00,280.70725066575955,280.9516863626713,276.7256332961632,278.82505076661016,277.3523211816128,287.09264944877503,278.31735918792094,272.3586816060669,265.95456363365906,258.71034601636035,266.3241470443283,260.13544706732057,261.5488538655869,260.7814744640239,245.1600330516016,237.3757645152966,238.51789262668177,241.90798366860423
31,1995-05-13 16:43:34+00:00,278.1241908220022,282.8857535304822,273.4843896618126,275.4157863777722,274.8630635819545,282.39594905203074,276.8275247514356,280.6335313234706,274.6392945843284,271.95967061448073,265.9969489026653,263.141838494225,257.93996387333897,264.7711537531354,251.93365249529256,246.886436066219,239.81078203512467,247.3416095992429
32,1995-06-14 16:42:06+00:00,248.01892990185155,250.13497430765483,249.5876503812999,247.9847414335448,255.4846668580808,269.2524073066446,257.15647630276084,257.5941708758505,249.78163198132455,243.09466997831714,251.22208730627608,239.68099694976928,247.44481052391276,249.0543702975557,236.26543637230733,229.2907297434976,225.8912275281888,225.13547155253903
33,1995-10-20 16:35:58+00:00,228.1582734577186,216.0787995936763,221.15815534883873,231.3434103363471,242.6478097031217,254.3771272787386,243.41838674196316,257.86034321744216,253.86143932228273,245.87572194393556,251.12909987913923,244.48803552225888,256.61688157890137,252.86949358895848,241.77519172274725,250.47161679523026,240.0094575887641,251.7144743025968
34,1996-02-09 16:40:57+00:00,245.70563645956162,236.95383297012506,239.1360686460085,246.64112390366807,255.1188094884765,265.7673334263658,266.90185746844975,272.4708559142449,268.16046376493705,270.7633950776478,275.68883598099546,274.79451004993865,277.1012801095244,280.0895182911878,267.1666166826984,,,
35,1996-02-25 16:42:02+00:00,253.21957215277138,249.377842853094,247.9585633969582,255.9243691290389,263.6744216207923,274.7137382885422,276.40464036554476,275.49282530315185,276.40104313069435,274.1367315555585,276.2340010930741,274.0714391822544,286.34127360341205,285.7293730292131,279.7872115015629,269.29961177805933,272.13447266713536,276.6848969761638
36,1996-03-12 16:43:05+00:00,262.38289438319214,255.00301326764875,252.40611832080242,255.71800446336542,269.3802782042645,279.02329744343285,283.70060565289896,284.0668456488369,282.643529171571,279.86801000249955,282.31972035812737,279.10278033605186,285.07118943733116,284.10888910635856,276.81148544451236,265.8692609302519,261.47041705596496,269.1549455995014
37,1996-04-13 16:45:06+00:00,255.25841067293211,252.2778978319179,254.79271241509548,256.937331877897,261.80666499920284,275.219841181388,277.48670648679706,269.25887764559656,268.50821171391397,269.0461825265337,266.22152248824955,275.0692024706057,276.63240562017074,286.03904595697753,271.7966421810472,268.07696282562995,264.371184193098,265.4741930663732
38,1996-04-29 16:46:04+00:00,243.90474211416347,238.58401525615642,248.95914386657012,250.33947194913875,256.1706257312448,263.8999871064404,271.5060470968056,257.216804444025,265.8663230761098,269.2867677196669,268.28176105926866,271.83365506863635,272.2797432545193,279.65111381655527,268.00949742618866,260.1798741976556,260.48749337722245,257.3143655738962
39,1996-05-15 16:47:00+00:00,220.13091293061,216.46026592558988,218.72710073641315,229.8920928043406,237.58297720689802,245.00103175102475,238.04450589505674,243.61035568843562,252.2595878834672,232.16164987585142,238.53953467688893,241.4104878951355,258.7101525107289,261.3761751466191,254.51619762916454,248.51919290079115,253.43856087501993,248.66801268186268
40,1996-06-16 16:48:47+00:00,221.40237661280662,230.33434135335315,235.05761683971724,241.43256343454482,243.25314229790112,260.1175395541205,256.34307395520386,255.24143809150914,254.8787618841441,249.93196767201243,251.80472095355154,254.8496369450792,258.86396925832344,257.87953774207347,268.5914476246695,252.69669124912483,246.36841734657196,251.4958705143899
41,1996-07-02 16:49:37+00:00,202.51662175717303,206.14994438031778,207.87116244732164,210.75750784969938,219.50354868165823,225.40943286750192,228.657751351117,233.55274240404833,233.74372555443756,233.6113870986416,232.32339700223903,233.355370276975,234.4274751275861,237.52155935114047,230.52829668103772,219.1589491177816,218.37505511930448,230.16976343478507
42,1996-10-22 16:55:34+00:00,229.45905263912152,230.84540908227,244.31051843266795,241.33680733207723,250.48173765037063,249.97821886060976,253.30036248505814,245.01658897628033,238.55815415409893,267.5752667966109,271.43882730177023,256.2256847088183,276.75833841446206,257.6049895547583,271.40459195097526,275.06580444396997,266.3365303153198,257.8253847845833
43,1996-11-07 16:56:20+00:00,228.96435731766593,232.49805942509238,232.2364356399272,235.99970713765197,242.32861029477056,253.79714057680292,237.11454760950886,246.77464465140827,254.43184546049355,249.58692483665982,249.53819808753678,258.5913871320525,268.90762301751283,271.41384735313517,273.29976875338144,263.02768931274977,264.2111897579907,261.29557821536
44,1996-12-09 16:57:51+00:00,243.99899778583745,239.9625504684014,237.64480601624294,239.41413743697476,248.39116773897936,250.66063869568148,248.3385959149751,261.8979717841891,260.7790237332527,265.44931907632275,264.7844293780055,265.0940530425515,275.31228155089724,281.1358781420043,270.2421249184715,263.3867231093577,259.40667990491966,261.34631313232006
45,1996-12-25 16:58:36+00:00,239.15406712831438,236.4427169255617,232.537276877672,238.68410917754963,241.90337531506862,243.63194805075273,251.87074593650792,251.2101035667395,259.3876815744709,253.54218863814273,255.5322733107312,259.7374096212758,268.6095637470553,270.2762664403509,261.5445410660639,252.40381402415332,249.54465545960338,267.8830459618965
46,1997-01-26 17:00:06+00:00,255.7644368727563,250.00918965236332,244.00764181353787,244.28333809694578,246.79264977518164,256.6496152360777,258.9760476979035,265.0999449044767,263.5724084744393,263.98079515230444,263.4349371240652,270.2845102615424,275.5552639227071,279.75566616158727,272.18935929369115,263.04123748286526,264.7979503806622,263.9270123698884
47,1997-02-11 17:00:48+00:00,262.2860899236568,257.7798379466589,253.7954295366193,253.79783247860374,257.16095844800077,266.8213259425138,273.08969021920916,269.228866971275,271.500372051678,266.8827057146793,267.74701739485937,278.8114042081603,272.25586217322143,280.7093008987917,268.05882825568034,265.3422425888134,258.5244684142787,262.54254755505065
48,1997-02-27 17:01:27+00:00,262.92305611858,255.01346634635084,250.38066000340905,251.57235040948692,261.1811630319898,269.1162703646688,271.25523562636636,271.4050935108912,266.4652806426107,268.4041706521033,265.34835681086804,267.65171515210386,274.82360589767865,273.80599833143714,264.5455843589857,254.58870463196564,263.13473981792185,271.3203216054033
49,1997-03-31 17:02:41+00:00,268.3447892281598,271.67889702690957,269.445959559962,268.39148027328423,280.6046068509779,288.6826409127548,289.1095953362013,287.91888593396993,281.4765125562614,276.6842243512875,277.6801917806282,279.9548986786426,284.7694407793006,281.6280369717587,270.04558219024034,281.98559695577165,274.84821777586416,281.4873834324869
50,1997-05-02 17:03:49+00:00,256.1835790357693,256.10104799462374,257.1312492987572,257.31299825517266,261.4257652024553,269.2025083859212,274.93915276828045,271.42275355293475,270.47479289279585,278.7351243158448,274.6109825345493,271.96991838415977,278.3885400116668,280.67405293387384,270.3564378221007,260.427059851783,260.70955769939064,262.43094612111486
51,1997-05-18 17:04:22+00:00,236.46095798572375,252.48321436525708,250.0480511763281,248.5790809378281,256.4582864578558,266.27720163138696,261.6861613169368,264.55742932033394,258.92596734078626,261.2089043475369,250.25827948344042,254.78957879392388,266.4016522150881,270.957380227076,267.91880576742483,259.90803818687976,259.6313259855481,253.73244470343872
52,1997-07-21 17:06:35+00:00,223.72356924003304,226.1840750089096,232.83879348320372,238.47224004403222,242.52209253909353,245.76741014590726,252.10079339126233,247.61211137389174,247.66186712104346,246.45953783146427,250.53713777027062,250.74435622335653,255.96037427089888,259.0012646724464,245.97497007535284,240.12143444283413,238.27991996378557,238.20385003876123
53,1997-10-09 17:08:59+00:00,195.19347211716763,194.3264064132648,194.65781770799038,204.07080460077412,217.06335738971325,223.49214362525544,227.83388400961664,223.7151582739794,227.21522995673706,223.36881123542835,226.15377367031383,234.97206415183956,241.12437512352756,236.84736861319078,233.86408975097973,234.04441074623753,216.72779596954345,228.56108281557113
54,1997-10-25 17:09:26+00:00,214.080009788717,204.29688275406033,215.1885563396546,214.7645871590284,204.27917907699515,237.17781322268615,238.76967096815878,235.84351422231356,236.7980176699768,236.86683858378973,234.7317320192756,248.80789100714435,249.83629508856603,237.88215800224106,245.12410781706615,238.39979777911753,233.76161426920373,237.20449170167893
55,1997-11-26 17:10:11+00:00,225.3393098121779,224.79174141232062,230.567505647629,223.60799597028353,236.40788493953204,237.25430602897214,243.44442892374826,250.6426706015041,237.24557633392052,252.03887206665087,259.2908952488303,257.52720817117444,254.96481113985394,263.05541701804617,259.26232816420173,243.50402849711753,246.72816795218097,248.483480224235
56,1997-12-12 17:10:36+00:00,223.58767429045133,224.2015957258581,219.63116338684728,224.34524385401858,223.07708490254618,239.09567107366922,244.68565232748185,243.92657281235282,242.11920348450369,243.89070767858146,250.33275405831333,251.13117628786773,249.84201145680396,253.72694136777585,251.42760318425536,237.46130232003043,245.2887267552248,239.800639564986
57,1998-01-13 17:11:20+00:00,241.7604484737422,235.26424710200197,232.4798326627619,238.21646906364387,238.0197500868342,253.22620834172145,245.90539112947894,248.97169575803926,255.45602500927592,254.44140709541622,258.4110792991043,259.05738173773193,258.8320886009243,256.0537068246369,251.75323734723762,240.30509735916783,242.2455452027474,247.87601582531838
58,1998-01-29 17:11:41+00:00,237.32922287683655,236.08514996261897,231.56602722058648,226.89304821649205,236.8625789399734,251.29173902194168,249.91698505673585,244.8985559663346,247.18022957697642,249.13842744693025,253.84570026258478,252.5508472863776,254.60174734034229,255.50788801794786,246.19362306012658,234.26129435954448,232.79279238699,243.03461936574354
59,1998-02-14 17:12:01+00:00,256.0780697354661,244.46484428782998,238.9558509634287,247.72042725705992,247.59165002385137,263.5723536987697,267.8483920665888,266.7413284419217,262.9849945681434,263.6255105806032,260.29707786665404,260.1596167658142,262.3208167225604,266.67676091741737,246.0604894876131,240.49025469799238,239.0588006520648,247.52761900250715
60,1998-03-02 17:12:17+00:00,258.8182224830125,256.54647540311447,251.76736136441315,248.07419031249952,252.25482953979076,253.713895519768,256.7998833829546,262.4563264250657,256.0928141236627,254.42886096722685,254.27283633947062,252.46373822160118,248.91374894493592,252.34320664877828,241.38952810142018,235.90923487118908,232.23923377156012,247.55447315175275
61,1998-03-18 17:12:32+00:00,278.1268955843134,270.3058363667334,272.849961105736,269.06251067081666,273.54531034055503,275.42517677047954,278.3908009213641,276.4663273706067,268.4880363977929,266.4110702405453,263.39282798540677,259.4911422519981,253.08045154817353,264.57593113497256,255.20658388444963,245.6832853547378,244.84843568484573,253.53304465447292
62,1998-04-19 17:12:56+00:00,289.86236495129253,284.47576438814417,280.9457338166666,278.8805020374448,281.8028295901354,281.55404578739046,276.32792587540933,271.47153471035716,271.6959477222216,264.74438940215174,257.96937970502137,267.8421225707213,263.6026655322314,261.4311695222554,251.12548152880774,244.50226081432606,239.4179291734474,248.44848515917064
63,1998-05-05 17:13:10+00:00,263.24758839965955,264.48990514804893,265.3789835708111,264.89499874137357,268.5415354469643,269.1720117636558,268.59306608159335,259.5389682319594,260.72093355931213,254.88185286649247,253.37316722333054,258.03908966655547,257.8419331952674,257.08882838639624,243.99042814493367,234.94393449037528,233.88279307811297,246.00501229818067
64,1998-06-22 17:13:50+00:00,206.98338104063657,215.7160783544623,219.31957125964607,219.48473488294627,231.71921737748644,251.34947658209117,237.91614115415678,224.116930584131,231.4784755284681,233.3287519773922,236.1690278680541,229.3316974615816,228.01618104197942,227.92179063728793,227.3575245256325,219.06829712932478,216.6613004002841,216.6956791664158
65,1998-10-28 17:14:46+00:00,212.7378250570677,216.67199707326165,221.4623869291453,209.22627398203247,220.76866152499088,227.69839565747927,258.4900288407184,248.19286226342655,232.2243455776399,243.0502715140866,253.04983289898394,241.21802748219108,238.747110902788,237.23348381686276,235.9496084737733,230.92652261783155,,220.15294707533386
66,1998-12-15 17:14:50+00:00,237.66654989229949,240.523549638038,244.54878684555092,236.77609355293333,253.01980994359477,270.3051542964582,266.542607846017,261.2764461657057,264.17138223021084,272.14448097922144,264.77295845752934,272.27415039569195,269.5692252146163,270.7301534781197,262.5257311089475,255.25529386780553,,252.1485746840243
67,1999-01-16 17:14:52+00:00,239.24858081393674,236.3183231572792,238.29119668363094,235.60589620444557,254.46435911611695,269.3242798183841,267.06187705420876,264.1800431599107,263.9435979658367,263.8352317444055,264.51950790583237,264.8864544925366,264.5049988767191,265.35640659880954,252.75989793352707,236.82848938246752,,248.66379076036736
68,1999-02-01 17:14:59+00:00,242.28477946256766,238.96713563937598,232.72446431049877,246.9770346585957,251.23148276923718,260.5987378680789,259.8087315685897,258.53183220360097,258.0940154606264,254.00757108667625,254.36378249379405,253.79579468359842,252.9799646634332,250.2649972944305,238.83734531081134,242.5530407240716,,242.59174739298447
69,1999-02-17 17:15:09+00:00,228.30611484227214,217.68400330269168,231.35957964146542,222.95626759574515,239.2707599524744,248.71264686013325,250.6785114559513,251.258983815055,243.64087959981345,247.3978285481984,253.7306230405623,250.62143194842554,250.41452579623297,248.33221481643943,239.43721501874336,234.53847420106777,,236.98873565431236
70,1999-03-05 17:15:03+00:00,254.743145784415,253.6451921033391,247.98664013880685,252.19727943751215,257.02575062135463,269.6664587179854,269.1322906324841,267.4810152727804,280.35839859093363,259.30622508105057,261.03636219783795,265.2759647232222,261.7907896644418,258.7485043517341,247.9763838433067,238.68939814487572,,237.668103278812
71,1999-03-21 17:14:48+00:00,265.24891444232935,257.142620732969,254.69183389528564,254.53597453137263,268.1372186055466,275.35466964272734,271.118234164808,274.4053336056134,270.23534144402254,260.0069734035324,262.83804844596074,257.470642622446,260.27870270364133,263.1988603228267,251.72719550065008,238.3552774287088,,261.6023694107098
72,1999-04-06 17:14:34+00:00,212.33689299411256,230.7251804678216,226.20133611207046,223.49510014691293,231.77083685817485,244.07555061349143,235.33210332757514,223.40603893533373,,221.61517884776416,229.02268572709824,224.8707988024628,238.4526681021843,233.3496293254418,223.899337722731,218.34801557356786,214.6146114155887,224.90918063283053
73,1999-04-22 17:14:37+00:00,241.0804926459437,248.94815059814613,249.39779053020655,256.00183109385057,260.3158349195903,271.90641878846304,270.0135375138742,253.80273553719383,264.17167896127165,,257.9134490218927,254.8482048923009,255.99447301729197,251.99824604236363,252.99415731148684,233.27315868416747,235.1489707442447,245.075687595888
74,1999-05-08 17:14:30+00:00,247.25062986074636,251.12844661194146,253.54484066266605,263.59301656619016,265.67285685905097,265.9964232634954,270.0805617070643,263.0948996539497,259.8345027415044,,261.1435289921984,255.8922400116541,259.71526325583153,262.8884607780978,254.36487586400335,236.86302238681188,241.423587908566,248.17897833181652
75,1999-07-27 17:13:36+00:00,201.88925532006846,203.27854786100153,204.97933630138033,202.80706027631174,,,210.7191321848282,216.92629471453265,217.34971228977037,213.3290171562137,214.12933392470757,206.04149328410375,215.4709333092202,220.84805268600226,220.69041539167858,209.06718636644754,,191.54323123430075
76,1999-10-07 17:28:56+00:00,210.63023361706072,216.47448002961738,228.84395962354318,219.25130450701567,243.07960707458392,248.3239131027148,250.64027356984337,241.8693728373568,242.27335625418783,239.9525537006845,237.37025339273882,242.07409146464175,247.01226900346037,247.55528230759046,244.24613599025378,246.30631808577928,,230.48516365147742
77,1999-10-31 17:12:07+00:00,222.2904005786026,242.30579198716384,220.7520436731049,229.91449318101436,241.01616763194585,252.35459285589712,250.7262432064327,266.02346434993376,265.087742799495,238.98846180842452,241.69511470671551,253.42433964670022,266.9300124007906,265.8512844512053,261.39934979621194,245.40506226343922,,238.05153096602692
78,1999-11-08 17:28:48+00:00,222.7827163468723,227.22793069540802,218.89998542387528,224.0481544687972,236.6413603438745,250.46213322568428,240.94449062313868,254.07198307807548,253.94496591729435,238.39989469951507,228.9632410825152,255.24748550152015,259.27016186465823,263.9514728969226,252.4007470204672,248.18653464018718,,235.94914400540407
79,1999-11-16 17:11:31+00:00,224.90739299659822,233.1266493231563,224.79706287110412,231.47509411568228,242.1992080022713,256.54819925549555,254.64996907109253,259.9272504678458,262.4967756533829,238.02873695197036,242.5128858864682,252.198640701145,265.70954433538515,268.9217750243155,263.3091139101683,248.03870008334488,,238.34217821528676
80,1999-12-18 17:11:00+00:00,263.42072072359827,263.49384326163977,255.97226130808747,255.94352046691364,278.4396965742127,276.0355070217495,280.987136667925,278.2920311064338,267.44533177820443,270.19441378294124,274.9134470916771,287.72981802110826,290.53007494130804,295.56877823249164,285.6235280883074,268.9155247879139,258.7423878151507,258.7206274652899
81,2000-01-12 17:04:41+00:00,,,,,,,,,,,,,,,,,,
82,2000-01-19 17:10:40+00:00,257.37014558751184,246.94133180020566,250.11925719571096,255.11751197145946,260.9094020352924,275.22014250084146,272.19838735911156,264.2602747564935,272.1245625010636,268.81208904776264,276.1442814504325,275.47193771166326,279.070884972739,279.45608102964957,268.67205153536065,255.9831979384863,,250.98829362091809
83,2000-02-04 17:10:06+00:00,256.6754426533802,253.12030824814494,253.8461572637863,266.4084743448385,277.53323117596,281.7965235424253,281.9297087176456,274.5850330956075,278.6399442833564,279.4782397768573,283.67711241097373,281.7259996080296,284.73084995880015,281.27592052283615,273.1752760151778,261.325170117924,269.36350998130877,258.1355725953325
84,2000-02-20 17:09:33+00:00,230.81888603288735,234.68321714913813,229.83341359060057,245.29223356002007,254.32790110378255,256.33467940412186,261.9409285249237,256.0369712343177,255.1182183882092,251.7747756960162,256.5060566808397,257.9698381547273,262.11187866892357,259.05832423067733,258.4402356166151,249.50704946787764,242.00086270380325,244.90544339296258
85,2000-02-28 17:28:32+00:00,279.25087916928,276.42820156325325,274.47984877456224,280.50321974288374,284.048950240809,294.3735293745995,292.21505962582904,295.60532949255537,292.6682433357996,293.8466367803684,290.1821189764254,291.9662067924186,286.1637457658662,288.8885125925993,278.79635454549907,271.46725507626155,269.3972566458341,273.9572567681157
