,dates,mex0422-0000,mex0422-0001,mex0422-0002,mex0422-0003,mex0422-0004,mex0422-0005,mex0422-0006,mex0422-0007,mex0422-0008,mex0422-0009,mex0422-0010,mex0422-0011,mex0422-0012,mex0422-0013,mex0422-0014,mex0422-0015,mex0422-0016,mex0422-0017
10,1993-05-07 16:58:20+00:00,267.7311054642661,261.06904604735666,263.0205033500358,268.7865221346593,272.40151579183794,273.7311971524204,261.461178049418,261.0277362220894,254.19316884513896,252.7856821588286,246.43824200390503,244.24201822328118,252.3711429901501,253.44529928570847,246.2623583605086,238.9476248032565,237.77089323826823,243.6857139243224
11,1993-05-23 16:58:24+00:00,268.2808800712843,262.62004934065214,264.85488783402786,267.91293897942745,280.0543077906562,281.44284946755965,275.3155312699936,265.3281979168097,265.60413060014724,259.6638227504818,250.10971565816382,249.0903974389794,262.8989135418519,250.55731902325323,245.0844187913342,234.04767173203442,252.08609612066536,240.89755494088735
12,1993-09-28 16:58:10+00:00,227.35199452675573,225.95162622530773,213.39138326714954,214.53604504103163,230.8243565879849,238.4918418991412,242.2309139715902,225.13116599061735,232.09083329643826,230.79979803082523,259.26728482158927,244.01975397898622,242.0332455526517,241.9647640165296,238.2660564248816,226.77089366372041,,235.18064582967037
13,1993-10-30 16:57:59+00:00,223.6909093033589,223.5840901683726,223.21742061401375,222.48587917825438,229.92607157064384,237.8559411268535,241.76267421335615,233.71410104544788,229.5248341842793,233.601195281404,226.9865468330653,237.15440104948905,239.2779993905795,244.77026597528277,236.25153226640492,228.60143331077307,226.33632966688543,243.60284857728828
14,1993-11-15 16:57:50+00:00,222.88933105291582,225.59965200008676,223.10179238849557,227.91103765393686,233.01116579381411,240.75623456335913,244.8380625988454,242.68181305462343,236.0253964601061,238.2275287503444,240.49275282762326,232.90292715470395,245.9976519969495,248.14999717123032,238.19231311738568,231.73545648881026,,239.81911073495914
15,1993-12-01 16:57:47+00:00,220.2476603840208,223.62589027488093,220.40056513719162,228.8320295725125,229.87817792122854,240.17958324998224,239.74101755276618,244.62184588394913,234.95970843115262,235.86167155697814,233.50445297794002,237.87835662589714,240.7976380269167,248.92280653654862,235.36680059595247,233.77450764004234,,238.03773305633908
16,1993-12-17 16:57:40+00:00,230.3759266388839,230.78628044229526,224.45853001844955,230.99760364338496,237.7187215667143,247.38967365208075,247.89592695134945,247.04195588111767,243.54739852642416,247.0633043145428,242.87384090013197,241.90135394515886,243.93949346389627,250.5495991151555,238.76393172828045,231.77226558361355,225.21003662526903,241.1893878244778
17,1994-01-02 16:57:28+00:00,242.9125307810725,242.01177783196187,240.2764034740403,241.17101221697862,253.4015423829686,252.9680476364593,258.07265749618017,253.62747870366073,253.57082147115435,250.6278558574766,246.5229212141027,253.67292963105908,252.14619170277717,257.1901110353148,249.8708139201209,241.63133754651165,234.68335711239436,249.85609223891694
18,1994-01-18 16:57:12+00:00,248.97990805177858,245.26089107449303,252.2771559903097,247.1499509142581,255.4873827322836,260.0005354126789,265.27357600725855,264.6183843061545,260.2188317239958,258.1809974620817,259.55865618507147,251.9120439073625,255.1257951719761,260.8624242119494,258.224415581839,245.52606503485814,244.5741166372769,256.6784210382242
19,1994-02-03 16:57:04+00:00,247.79706330175932,244.32073162235503,242.31319782606772,244.7566868811552,251.22170517704336,256.9627008054666,258.5449575449914,253.83468443344003,254.89778633410407,248.67322024653973,250.21828150231428,251.51643126016492,248.1499417956802,249.8156596032639,239.92508492464873,230.86627549350655,232.60616350150858,248.27695839519706
20,1994-02-19 16:56:52+00:00,258.822670924328,255.78349581086735,246.93453368312748,249.48121658828313,255.15296943161928,269.5527290793748,267.9423827858582,263.9715213656464,260.3497492038513,254.12199381845923,257.77903006926886,250.3043539299725,251.7988375638581,251.44089929103356,241.44738846424136,225.924514254442,226.20660815293064,241.32350836511773
21,1994-03-07 16:56:37+00:00,270.70391907116164,265.58217048639665,260.30008732838803,262.6145440417872,270.552519977608,275.34592623591425,271.9529052580296,267.2269634540955,265.5735540635705,268.01273650821963,262.5305475235977,259.04702905005837,257.996015336599,259.02750784155467,258.7661978868484,241.9158991923711,242.7041550723543,261.9953622502838
22,1994-04-08 16:56:05+00:00,255.251217430185,251.22955495184002,250.21389915693499,252.8890648642169,254.48634456552358,261.03549890337064,260.7348086635076,260.532496099634,259.28903815964566,256.17769475125345,246.2765898210523,249.96522379443036,246.77782572234537,252.73469887583292,239.402601426059,227.68264040699813,228.21523699589318,242.88593276488166
23,1994-04-24 16:55:47+00:00,253.9497565166839,253.3194569367947,251.50780033325722,254.82745018551708,259.0898258554962,264.2345210155741,259.945663510303,261.2937191112238,251.9854063326758,257.80301112775936,252.4912134411878,245.9370764509188,250.27529573283402,256.10957484505207,235.92631023809892,231.04894917085474,232.436677388479,240.8694334966334
24,1994-08-30 16:52:50+00:00,226.17634060660285,229.43661254545256,234.80210021814887,229.241148943841,245.9575337873944,252.06950488003326,252.59866960347446,253.36039739232913,248.9560811559579,246.83115086192626,239.2130934381728,251.2999969967256,248.42726210260648,243.11589620202417,242.3614389672595,232.3236976972113,234.60199719882914,241.43720472644645
25,1994-11-02 16:50:54+00:00,225.66137290458425,226.75464041868108,238.0035872438061,234.14863628400613,243.83178268356434,248.96337932091717,252.97126161250736,249.08229886701412,250.84756219917944,247.23869127769757,247.75087725346003,243.9985066554128,247.74586093961858,261.15040232366545,250.85969979548764,242.9486415172215,236.19480276339627,239.04885176204817
26,1994-12-04 16:49:52+00:00,253.89653688042048,242.71522668954017,245.10961863768927,242.08145394172274,259.7897480529662,261.69019114193526,263.5789162421659,262.2229999725207,259.7564760714206,260.8394999139342,259.50011505964113,258.345395386171,262.69896813107516,262.7133391787698,263.9202581380307,241.8702534881999,239.6935811221297,246.97330049825075
27,1995-02-06 16:47:35+00:00,287.8288062310989,276.00766832262906,275.1759136688697,277.21669100022507,281.57160000385096,287.89753824236936,291.37992471692985,283.758070881991,276.29005103471593,271.59994442517757,268.96047872702195,265.7859300097682,263.29055259445676,263.8568471072418,250.68230994079323,245.98010429779222,239.9587034907606,249.48224582433946
28,1995-03-10 16:46:19+00:00,283.53984867801665,279.1684652578917,280.1903491315674,279.1920629021644,278.719069778837,279.4431617616398,277.5084526734832,276.0555944325709,267.31335352586376,261.44475367264766,257.8607983393179,257.5152658268506,250.3573591845862,262.4956797041436,255.42790031201008,246.33739513162251,250.97170284469138,259.5561205213831
29,1995-04-11 16:44:59+00:00,275.68815647337277,279.92041236896796,274.06743143793926,272.8652402599105,272.788082099027,279.447631486669,276.79325337171144,268.933172438376,265.9666702341138,256.35344426383097,250.2013302568429,260.1842233351632,261.1498160771022,259.5853591943254,246.77916142920068,243.5913473465827,237.5510704022681,242.50478596093444
30,1995-04-27 16:44:18+00:00,284.91484239694614,284.73851892073924,280.51246585423115,282.6118833246781,281.13915373968075,290.248343247165,281.75993424071,275.80125665885595,269.3971386864481,262.1529210691494,269.47984084271826,263.0483951889113,264.7045476639769,264.22404951681295,248.31572684999156,240.28871263688734,241.43084074827252,244.6128640672242
31,1995-05-13 16:43:34+00:00,283.5799151418089,287.7959054183082,278.39454154963863,280.3259382655982,279.77321546978055,286.48774229188575,281.2912991949138,285.0973057669488,279.1030690278066,276.42344505795893,270.0887421425203,266.9188784079373,262.031757113194,269.2349281966136,256.02544573514757,250.66347597993132,243.587821948837,250.84886094769004
32,1995-06-14 16:42:06+00:00,257.2732463803017,258.46385913826,257.91653521190506,256.31362626414995,263.81355168868595,276.19314466548224,264.72818978512913,265.1658843582188,257.35334546369285,250.66638346068544,258.1628246651137,246.08783143485016,254.3855478827504,256.626083779924,243.20617373114496,235.69756422857847,232.29806201326969,231.08467500297127
33,1995-10-20 16:35:58+00:00,227.93890542721013,215.88136836621868,220.9607241213811,231.14597910888946,242.45037847566408,254.21260125585727,243.2389038079108,257.6808602833898,253.68195638823036,245.6962390098832,250.96457385625789,244.33616534729148,256.45235555602,252.6900106549061,241.6106656998659,250.31974662026286,239.8575874137967,251.57345199726996
34,1996-02-09 16:40:57+00:00,252.2579950456642,242.85095569761737,245.0331913735008,252.53824663116038,261.0159322159688,270.6816023659427,272.2628781298064,277.83187657560154,273.5214844262937,276.1244157390044,280.6031049205724,279.3307583018558,282.0155490491013,285.45053895254443,272.08088562227533,,,
35,1996-02-25 16:42:02+00:00,249.86559287759152,246.35926150543213,244.93998204929633,252.90578778137703,260.6558402731304,272.19825383215726,273.66047550403397,272.74866044164105,273.65687826918355,271.39256669404773,273.7185166366892,271.7494535302068,283.82578914702714,282.9852081677023,277.271727045178,266.9776261260117,269.81248701508775,274.52876744211966
36,1996-03-12 16:43:05+00:00,255.7832864293007,249.06336610914644,246.4664711623001,249.7783573048631,263.4406310457622,274.07359147801424,278.30092641789685,278.66716641383476,277.2438499365689,274.46833076749743,277.37001439270875,274.53382098335777,280.12148347191254,278.70920987135645,271.86177947909374,261.30030157755783,256.90145770327086,264.9123404862855
37,1996-04-13 16:45:06+00:00,248.98068643945922,246.6279460217923,249.14276060496988,251.2873800677714,256.1567131890772,270.51154800628336,272.35038665941016,264.12255781820966,263.37189188652707,263.9098626991468,261.5132293131449,270.72308569358603,271.9241124450661,280.90272612959063,267.0883490059426,263.73084604861026,260.0250674160783,261.43851320199775
38,1996-04-29 16:46:04+00:00,241.2300805609046,236.17681985822344,246.55194846863714,247.93227655120577,253.76343033331182,261.89399094149627,269.31768764413926,255.02844499135867,263.6779636234434,267.09840826700054,266.27576489432454,269.98196630099557,270.2737470895752,277.4627543638889,266.00350126124454,258.3281854300148,258.63580460958167,255.59494028965838
39,1996-05-15 16:47:00+00:00,224.33960227334595,220.24808633405223,222.5149211448755,233.67991321280294,241.37079761536037,248.1575487580767,241.48797899365888,247.05382878703776,255.70306098206933,235.60512297445356,241.69605168394088,244.324195901645,261.86666951778085,264.81964824522123,257.6727146362165,251.43290090730065,256.3522688815294,251.37359868790722
40,1996-06-16 16:48:47+00:00,228.2084638366767,236.45981985483624,241.18309534120033,247.5580419360279,249.3786207993842,265.2221049720231,261.9116907747339,260.81005491103923,260.4473787036742,255.50058449154253,256.90928637145413,259.5615434846816,263.968534676226,263.44815456160353,273.6960130425721,257.4085977887272,251.08032388617434,255.87121230116355
41,1996-07-02 16:49:37+00:00,212.67400504550412,215.29158933981577,217.01280740681963,219.89915280919737,228.64519364115623,233.02747033375024,236.96833767793336,241.86332873086468,242.0543118812539,241.92197342545794,239.94143446848736,240.38740486120423,242.04551259383442,245.83214567795682,238.14633414728604,226.1909837020108,225.4070897035337,236.6995098344265
42,1996-10-22 16:55:34+00:00,225.9233518283169,227.66327835254583,241.12838770294377,238.15467660235305,247.29960692064645,247.32644325250627,250.40751636712707,242.12374285834926,235.66530803616786,264.6824206786798,268.78705169366674,253.77789183979968,274.10656280635857,254.7121434368272,268.75281634287177,272.61801157495137,263.8887374463012,255.55243426335176
43,1996-11-07 16:56:20+00:00,226.66480733085305,230.4284644369608,230.16684065179564,233.9301121495204,240.259015306639,252.07247808669328,235.23309762029834,244.89319466219774,252.55039547128303,247.7054748474493,247.81353559742715,256.9993909873359,267.18296052740317,269.53239736392464,271.5751062632718,261.4356931680332,262.61919361327415,259.8172960809803
44,1996-12-09 16:57:51+00:00,247.29164556539362,242.92593347000195,240.6081890178435,242.37752043857532,251.35455074057992,253.13012453034864,251.0325804618847,264.59195633109874,263.47300828016233,268.1433036232324,267.2539152126726,267.37357842839805,277.78176738556436,283.8298626889139,272.71161075313864,265.6662484952043,261.6862052907662,263.46301527632045
45,1996-12-25 16:58:36+00:00,249.48425362854303,245.73988477576748,241.83444472787778,247.9812770277554,251.20054316527438,251.3795879259242,260.32271670942225,259.6620743396538,267.83965234738525,261.99415941105707,263.27991318590267,266.88907719835714,276.3572036222268,278.7282372132653,269.2921809412354,259.5554816012347,256.69632303668476,274.52388014061495
46,1997-01-26 17:00:06+00:00,267.59097809098284,260.6530767487672,254.65152890994176,254.92722519334967,257.43653687158553,265.51952114974756,268.65230869463426,274.77620590120745,273.2486694711701,273.6570561490352,272.30484303773505,278.4721157203146,284.425169836377,289.43192715831805,281.059265207361,271.2288429416375,272.9855558394344,271.5297888673198
47,1997-02-11 17:00:48+00:00,270.54509415096544,265.2129417512367,261.2285333411971,261.2309362831815,264.59406225257857,273.0155791129953,279.8470573142799,275.98623406634573,278.25773914674875,273.64007280975,273.94127056534086,284.5291763655278,278.4501153437029,287.4666679938624,274.2530814261618,271.0600147461809,264.2422405716462,267.85190741546336
48,1997-02-27 17:01:27+00:00,268.4747498344834,260.0099906906639,255.37718434772214,256.5688747538,266.1776873763029,273.2800406515964,275.7975304848328,275.94738836935767,271.00757550107716,272.94646551056974,269.5121270977956,271.4951954169601,278.9873761846062,278.3482931899036,268.70935464591327,258.43218489682187,266.9782200827781,274.88926756562694
49,1997-03-31 17:02:41+00:00,261.9696108382346,265.9412364759769,263.7082990090293,262.65381972235156,274.86694630004524,283.90125712031085,283.89354028989885,282.70283088766746,276.26045750995894,271.46816930498505,272.8988079881843,275.5413136394636,279.9880569868567,276.41198192545625,265.2641983977964,277.57201191659266,270.43463273668516,277.389054467535
50,1997-05-02 17:03:49+00:00,248.02526674504878,248.75856693297527,249.78876823710874,249.9705171935242,254.08328414080682,263.0837741678808,268.26416998496364,264.74777076961794,263.79981010947904,272.060141532528,268.4922483165089,266.32185602904553,272.2698057936264,273.99907015055703,264.2377036040603,254.77899749666878,255.06149534427644,257.1863167913659
51,1997-05-18 17:04:22+00:00,233.95082666352096,250.22409617527455,247.78893298634557,246.31996274784558,254.1991682678733,264.39460313973484,259.6324175078618,262.50368551125894,256.87222353171126,259.15516053846187,248.37568099178833,253.0517955708604,264.519053723436,268.903636418001,266.0362072757727,258.17025496381626,257.89354276248457,252.1187888534512
52,1997-07-21 17:06:35+00:00,234.37690348928572,235.772075833237,242.42679430753114,248.06024086835964,252.11009336342096,253.75741083284677,260.81715777701453,256.32847575964394,256.37823150679566,255.17590221721647,258.5271384572101,258.11974147283917,263.9503749578384,267.7176290581986,253.96497076229235,247.49681969231676,245.6553052132682,245.05242205613797
53,1997-10-09 17:08:59+00:00,199.03281813917621,197.78181783307252,198.1132291277981,207.52621602058184,220.51876880952096,226.37165314176187,230.97516711853277,226.85644138289553,230.3565130656532,226.51009434434448,229.03328318682026,237.63007293630704,244.003884640034,239.9886517221069,236.74359926748616,236.70241953070501,219.38580475401093,231.02923382971952
54,1997-10-25 17:09:26+00:00,212.3802442159188,202.76709373854194,213.65876732413622,213.23479814351,202.74939006147676,235.90298904308747,237.37895368132388,234.45279693547866,235.4073003831419,235.47612129695483,233.45690783967692,247.63113022597634,248.56147090896735,236.49144071540616,243.84928363746747,237.22303699794952,232.58485348803572,236.11178526202292
55,1997-11-26 17:10:11+00:00,221.82936847276991,221.63279420685342,227.4085584421618,220.44904876481633,233.24893773406484,234.62185002441615,240.5726587369599,247.77090041471575,234.37380614713217,249.1671018798625,256.6584392442743,255.09724878235352,252.33235513529795,260.1836468312578,256.62987215964574,241.0740691082966,244.29820856336005,246.22708936318702
56,1997-12-12 17:10:36+00:00,224.1880390021727,224.74192396640734,220.1714916273965,224.8855720945678,223.6174131430954,239.54594460746026,245.17685981889025,244.41778030376122,242.6104109759121,244.38191516998987,250.78302759210436,251.54681339598253,250.292284990595,254.21814885918425,251.8778767180464,237.87693942814522,245.70436386333958,240.18658830823546
57,1998-01-13 17:11:20+00:00,252.99113036069997,245.37186080026396,242.5874463610239,248.32408276190586,248.12736378509618,261.6492197569398,255.09413085517167,258.160435483732,264.64476473496865,263.63014682110895,266.83409071432266,266.83246919793345,267.25510001614265,265.2424465503296,260.17624876245594,248.08018481936935,250.0206326629489,255.09573989550552
58,1998-01-29 17:11:41+00:00,252.15087314531772,249.424635204252,244.90551246221952,240.2325334581251,250.20206418160643,262.40797672330257,262.0437898218568,257.0253607314556,259.3070343420974,261.2652322120512,264.9619379639457,262.8119897799415,265.7179850417032,267.63469278306883,257.30986076148747,244.52243685310836,243.05393488055387,252.56282310976715
59,1998-02-14 17:12:01+00:00,267.03472932273013,254.3258379163676,248.81684459196632,257.58142088559754,257.452643652389,271.7898483892177,276.81293172889576,275.70586810422867,271.94953423045035,272.59005024291014,268.51457255710204,267.7449964800739,270.5383114130084,275.6413005797243,254.2779841780611,248.0756344122521,246.64418036632452,254.57118588003402
60,1998-03-02 17:12:17+00:00,266.71740479924665,263.6557394877252,258.8766254490239,255.18345439711027,259.3640936244015,259.6382822569436,263.2628507326007,268.91929377471183,262.55578147330885,260.891828316873,260.19722307664625,257.932402902071,254.83813568211156,258.8061739984244,247.31391483859582,241.37789955165889,237.70789845202992,252.63251892647472
61,1998-03-18 17:12:32+00:00,281.85298523806,273.65931705510536,276.20344179410796,272.41599135918864,276.898791028927,278.2197440107895,281.43941972897494,279.51494617821754,271.53665520540375,269.4596890481562,266.1873952257167,262.070742781515,255.8750187884835,267.6245499425834,258.0011511247596,248.26288588425467,247.4280362143626,255.92838800331003
62,1998-04-19 17:12:56+00:00,283.3965806221405,278.65655849190733,275.12652792042974,273.06129614120795,275.98362369389855,276.70470754052644,271.03773869701223,266.18134753196006,266.4057605438245,259.45420222375463,253.12004145815735,263.3658103428468,258.7533272853674,256.1409823438583,246.27614328194372,240.0259485864516,234.94161694557292,244.29190951900148
63,1998-05-05 17:13:10+00:00,256.5971733144564,258.5045315713661,259.39360999412827,258.90962516469074,262.55616187028147,264.18420044975346,263.1518173755181,254.09771952588412,255.27968485323683,249.44060416041717,248.3853559094282,253.43495614603023,252.85412188136507,251.64757968032094,239.00261683103133,230.33980096985005,229.27865955758773,241.72974545769296
64,1998-06-22 17:13:50+00:00,209.8002923050496,218.25129849243402,221.8547913976178,222.019955020918,234.25443751545816,253.46216003040095,240.22088673413108,226.42167616410532,233.7832211084424,235.6334975573665,238.28171131636387,231.28186679848292,230.1288644902892,230.22653621726224,229.47020797394228,221.0184664662261,218.61146973718542,218.50655069353846
65,1998-10-28 17:14:46+00:00,215.62953610963712,219.27453702057412,224.06492687645778,211.82881392934493,223.37120147230334,229.8671789469063,260.85597424736613,250.55880767007423,234.59029098428758,245.41621692073429,255.21861618841098,243.21998128781604,240.91589419221503,239.59942922351044,238.11839176320035,232.92847642345652,,222.01190418055702
66,1998-12-15 17:14:50+00:00,234.1780576008534,237.38390657573652,241.40914378324945,233.63645049063186,249.8801668812933,267.68878507787366,263.68838688028836,258.42222519997705,261.3171612644822,269.2902600134928,262.1565892389448,269.85904034776775,266.95285599603176,267.87593251239105,259.90936189036296,252.84018381988133,,249.90597249666612
67,1999-01-16 17:14:52+00:00,243.14794902622816,239.82775454834146,241.8006280746932,239.11532759550784,257.9737905071792,272.2488059776027,270.25226922790176,267.3704353336037,267.1339901395297,267.0256239180985,267.4440340650509,267.586017101046,267.4295250359377,268.54679877250254,255.68442409274564,239.52805199097696,,251.17052746826897
68,1999-02-01 17:14:59+00:00,255.0736948904003,250.4771595244254,244.23448819554818,258.4870585436451,262.7415066542866,270.1904244389534,270.2723896459073,268.9954902809186,268.557673537944,264.4712291639939,263.95546906466853,262.6496592105595,262.5716512343077,260.7286553717481,248.42903188168583,251.40690525103267,,250.8131930251626
69,1999-02-17 17:15:09+00:00,241.93442766647033,229.94948484447005,243.6250611832438,235.22174913752352,251.53624149425278,258.9338814782819,261.82894922120437,262.40942158030805,254.7913173650665,258.54826631345145,263.95185765871094,260.0564177497935,260.6357604143816,259.4826525816925,249.658449636892,243.97346000243576,,245.74979389843978
70,1999-03-05 17:15:03+00:00,264.5026822435343,262.4287749165465,256.77022295201425,260.98086225071955,265.809333434562,276.9861110623249,277.1173659172181,275.46609055751435,288.3434738756676,267.29130036578454,268.35601454217743,272.0325668872279,269.11044200878126,266.73357963646805,255.2960361876462,245.44600030888142,,243.94209100253155
71,1999-03-21 17:14:48+00:00,271.99711931306956,263.2160051166352,260.7652182789518,260.6093589150388,274.21060298921276,280.4158232957825,276.6394926954136,279.926592136219,275.75659997462816,265.52823193413803,267.8992020990159,262.1424767637277,265.3398563566965,268.7201188534323,256.7883491537052,243.02711156999047,,265.9405011133285
72,1999-04-06 17:14:34+00:00,213.67385915668766,231.92845001413917,227.40460565838805,224.69836969323052,232.97410640449243,245.07827523542275,236.4259847333184,224.49992034107697,,222.7090602535074,230.02541034902956,225.79639076116862,239.45539272411563,234.44351073118506,224.9020623446623,219.2736075322737,215.54020337429455,225.76865888020023
73,1999-04-22 17:14:37+00:00,232.76246871742404,241.46192906247842,241.91156899453884,248.51560955818286,252.8296133839226,265.66790084207327,263.20788157235813,246.99707959567775,257.3660230197556,,251.67493107550294,249.0895729417873,249.75595507090222,245.19259010084755,246.7556393650971,227.51452673365387,229.3903387937311,239.7283864989825
74,1999-05-08 17:14:30+00:00,240.55237069805102,245.10001336551568,247.51640741624027,257.5645833197644,259.6444236126252,260.9727288914739,264.6001678466772,257.6145057935626,254.35410888111733,,256.1198346201769,251.25498366824965,254.69156888381005,257.4080669177107,249.34118149198187,232.22576604340742,236.78633156516153,243.87295458436952
75,1999-07-27 17:13:36+00:00,206.9567578332123,207.839300122831,209.5400885632098,207.3678125381412,,,214.86527060467316,221.0724331343776,221.49585070961533,217.47515557605865,217.92996080956544,209.5497642547418,219.27156019407806,224.99419110584722,224.49104227653646,212.5754573370856,,194.80091142132179
76,1999-10-07 17:28:56+00:00,211.74194476419672,217.47502006203976,229.84449965596556,220.25184453943805,244.0801471070063,249.1576964630668,251.54985541750008,242.7789546850135,243.18293810184454,240.8621355483412,238.2040367530908,242.8437376434282,247.84605236381236,248.46486415524717,245.07991935060576,247.07596426456573,,231.1998351032077
77,1999-10-31 17:12:07+00:00,224.62108670540954,244.4034095012901,222.84966118723116,232.01211069514062,243.1137851460721,254.10260745100234,252.63316821927475,267.9303893627758,266.99466781233707,240.89538682126656,243.44312930182073,255.0378915806435,268.6780269958958,267.75820946404735,263.1473643913171,247.0186141973825,,239.54982919040282
78,1999-11-08 17:28:48+00:00,227.91943227194122,231.85097502797007,223.52302975643732,228.67119880135925,241.26440467643656,254.314670169486,245.1472581981951,258.2747506531319,258.14773349235077,242.6026622745715,232.8157780263169,258.8036734496448,263.1226988084599,268.154240471979,256.2532839642689,251.74272258831184,,239.25131852866267
79,1999-11-16 17:11:31+00:00,226.34490686556077,234.4204118052226,226.09082535317043,232.7688565977486,243.4929704843376,257.62633465721746,255.8261167820619,261.10339817881516,263.67292336435224,239.20488466293972,243.59102128819012,253.19384261042677,266.78767973710706,270.09792273528484,264.38724931189023,249.03390199262665,,239.26629427390554
80,1999-12-18 17:11:00+00:00,255.55214165480706,256.4121220997277,248.8905401461754,248.86179930500157,271.3579754123006,270.1340727201561,274.549208338914,271.85410277742284,261.0074034491935,263.7564854539303,269.0120127900837,282.2823402042528,284.62864063971466,289.1308499034807,279.722093786714,263.46804697105847,253.29490999829528,253.66225520678128
81,2000-01-12 17:04:41+00:00,,,,,,,,,,,,,,,,,,
82,2000-01-19 17:10:40+00:00,257.9422911796317,247.45626283311356,250.63418822861885,255.63244300436736,261.42433306820027,275.64925169493137,272.6665064799369,264.72839387731887,272.59268162188897,269.280208168588,276.5733906445224,275.86803850620777,279.4999941668289,279.9242001504749,269.10116072945056,256.37929873303085,,251.35610150156657
83,2000-02-04 17:10:06+00:00,262.79359367427475,258.62664416695003,259.3524931825914,271.91481026364363,283.0395670947651,286.3851368080962,286.93546864383205,279.59079302179396,283.6457042095428,284.48399970304376,288.26572567664465,285.96164262249505,289.31946322447106,286.2816804490226,277.76388928084873,265.56081313238946,273.5991529957742,262.0686696801933
84,2000-02-20 17:09:33+00:00,245.32635510400527,247.73993931314428,242.89013575460672,258.3489557240262,267.3846232677887,267.2152812074603,273.8106759467475,267.9067186561415,266.98796581003296,263.64452311784,267.38665848417816,268.0134705885782,272.992480472262,270.9280716525011,269.32083741995353,259.5506819017285,252.04449513765414,254.23167351010983
85,2000-02-28 17:28:32+00:00,272.85288964230193,270.67001098897305,268.72165820028204,274.74502916860354,278.2907596665288,289.575037229366,286.9803409219379,290.37061078866424,287.4335246319085,288.61191807647725,285.38362683119186,287.53682942758763,281.3652536206327,283.65379388870815,273.99786240026555,267.0378777114306,264.96787928100315,269.8442635007727
