,dates,jap0217-0000,jap0217-0001,jap0217-0002
117,2002-12-16 01:04:28+00:00,171.97521684095875,176.54321017491122,176.5205940254137
118,2003-01-17 01:04:40+00:00,180.89599174759294,180.2128914101514,175.61448167897254
119,2003-04-07 01:04:59+00:00,190.98940226926055,181.95003438744135,174.7694639905752
120,2003-08-29 01:04:35+00:00,170.33122674090407,169.63582619854714,162.6724971583773
121,2003-09-30 01:04:24+00:00,175.5358166625309,177.3664721373521,162.12857884029413
122,2003-11-17 01:04:49+00:00,185.55338598195226,180.925277846327,175.0947434341542
123,2003-12-27 00:54:56+00:00,154.91348128368367,162.30319574303672,155.42977351304063
124,2004-01-04 01:05:08+00:00,214.73252710000202,203.64109079216814,
125,2004-01-28 00:55:04+00:00,178.001404032399,174.86518445051286,169.7262546566997
126,2004-02-05 01:05:19+00:00,176.14047503072388,173.01593974721408,163.38760766491578
127,2004-02-13 00:55:07+00:00,169.77240951704997,171.57142855918568,164.2620193492873
128,2004-03-08 01:05:26+00:00,200.96976115782715,184.07581729700746,178.58014624518472
129,2004-03-16 00:55:19+00:00,185.50205974340145,177.37832278416312,172.0940049309987
130,2004-04-01 00:55:26+00:00,182.67740071842667,175.23518561897257,165.51637697470755
131,2004-04-09 01:05:26+00:00,192.75995572885063,179.97884563153957,168.34890929003404
132,2004-04-17 00:55:58+00:00,180.56816568773766,168.6741321988747,161.03528464125765
133,2004-04-25 01:05:21+00:00,187.9405421843769,177.63550309241595,167.47655649743484
134,2004-05-11 01:05:24+00:00,,,
135,2004-06-04 00:57:20+00:00,180.12727362702594,172.0482665408648,162.80689016014537
136,2004-06-12 01:05:16+00:00,,,
137,2004-07-14 01:05:12+00:00,185.46092375367408,168.7450769579424,158.30946041083223
138,2004-09-16 01:04:51+00:00,191.3920310673265,184.7230118582821,181.38438622732258
139,2004-10-02 01:04:47+00:00,176.47008322097753,176.6249299641184,166.33816801692893
140,2004-10-18 01:04:53+00:00,177.9155665930179,177.27463795976718,168.32976584179926
141,2004-11-03 01:05:06+00:00,,,169.96493785531396
142,2004-11-27 01:01:32+00:00,175.2481481510495,174.04715262390954,167.92644470424344
143,2004-12-05 01:05:22+00:00,160.55221689482622,163.83178243216804,151.70776705175678
144,2004-12-21 01:05:29+00:00,172.68882089170447,177.5262800238277,164.2065490667173
145,2005-01-22 01:05:37+00:00,190.56626241612625,182.18773225645435,167.57588768192028
146,2005-02-23 01:05:52+00:00,185.27873181134584,165.3581249720593,171.54073718107563
147,2005-03-19 01:03:13+00:00,180.61638836308373,173.58551559722167,167.54189615492578
148,2005-03-27 01:05:54+00:00,195.16272093109538,181.49825760596565,175.5716454107906
149,2005-04-28 01:05:47+00:00,183.2305676584461,167.64304085804434,162.07056330177096
150,2005-08-26 01:04:19+00:00,172.76190094860658,166.24133162655878,153.28260030742533
151,2005-09-11 01:04:20+00:00,175.63537065784024,168.51823511132923,152.23732885300998
152,2005-10-13 01:04:15+00:00,177.39889577329214,171.7286121740625,167.77202109684313
153,2005-11-22 01:05:45+00:00,181.0548006871412,184.06075947958038,173.31003646330788
154,2005-12-08 01:05:50+00:00,182.07285163064793,184.13491046038422,172.6631230336389
155,2005-12-24 01:05:53+00:00,,,
156,2006-01-09 01:06:03+00:00,180.9012211947292,183.68417480415826,182.73150415020004
157,2006-01-25 01:06:10+00:00,173.5088650710516,181.06381270453403,169.8379131189037
158,2006-02-10 01:06:16+00:00,181.92141183072525,177.73863233058367,167.19411967358386
159,2006-03-30 01:06:18+00:00,188.00534720684522,179.68024657402864,173.8707373029618
160,2006-05-25 01:08:26+00:00,191.65998359197536,176.40847799438203,176.9002608757023
161,2006-07-04 01:06:06+00:00,158.6357467133903,153.18245995447825,148.38604347679313
162,2006-08-05 01:05:54+00:00,200.19343972239503,190.5593523106021,185.5111302385341
163,2006-08-13 01:09:37+00:00,171.3139036310144,182.40465707040346,180.3293073045241
164,2006-08-21 01:05:52+00:00,202.55129628312667,190.90782704051009,178.8538792660375
165,2006-08-29 01:09:48+00:00,168.69685578877989,168.7864967579078,159.61950304128516
166,2006-10-08 01:05:34+00:00,177.49956918950187,180.9270923060641,176.7122039457049
167,2006-10-16 01:10:22+00:00,182.05804686964254,175.10923932381274,170.48124262870977
168,2006-11-09 01:06:05+00:00,182.47907712715693,180.70313697032958,172.25418556159104
169,2006-11-25 01:06:15+00:00,182.55822543988592,183.2871873754877,177.09260559528502
170,2006-12-03 01:10:48+00:00,162.45668558212793,181.3997218421753,176.6385518578349
171,2006-12-11 01:06:22+00:00,182.89331039829455,182.30558708321038,179.02750684392146
172,2006-12-27 01:06:25+00:00,150.99104396380324,146.9798412969173,151.28508791478134
173,2007-02-05 01:11:11+00:00,168.73149391103416,169.58503554082102,163.47281568500233
174,2007-02-13 01:06:38+00:00,192.42494519103033,183.88972461755563,183.13730086070808
175,2007-02-21 01:11:13+00:00,190.85258998664702,184.55757927474104,174.36230148551056
176,2007-03-01 01:06:43+00:00,180.07663851906133,175.1401077731647,170.4082240816129
177,2007-04-26 01:10:55+00:00,164.33834321010414,157.86135471786656,151.22487478588334
178,2007-05-04 01:06:39+00:00,191.11444609089983,176.8971029127997,170.07104081812685
179,2007-05-12 01:10:46+00:00,,,
180,2007-08-16 01:09:34+00:00,178.6779365422795,169.37614112516064,163.82575676956128
181,2007-11-12 01:06:19+00:00,181.5843207816797,173.2495950546599,168.04550517018816
182,2007-12-14 01:06:31+00:00,173.00067049317516,180.63399494346996,173.61392205410598
183,2007-12-30 01:06:34+00:00,158.32140430449186,169.67079437207838,163.89626570471745
184,2008-01-15 01:06:34+00:00,,,172.6206564179418
185,2008-01-31 01:06:33+00:00,177.39072342485264,180.1753905488587,168.19915114723116
186,2008-02-16 01:06:30+00:00,178.14380558489927,176.87424906215318,168.34145369553397
187,2008-02-24 01:06:40+00:00,184.86848246363033,176.3442238752345,167.3844845281571
188,2008-03-27 01:05:59+00:00,192.1606148284773,176.81214417447268,172.7662617129288
189,2008-04-04 01:06:22+00:00,190.13715493564936,180.78286880869823,175.13940423725828
190,2008-05-06 01:06:16+00:00,200.92857118328442,180.87933832433094,183.76926383630695
191,2008-07-25 01:05:30+00:00,165.3891662390708,164.4456264295007,155.47445261640223
192,2008-08-02 01:02:32+00:00,187.18038857756414,186.9080133940017,177.21835765126332
193,2008-09-03 01:01:38+00:00,177.19003903792395,169.2836753954059,161.25755440984778
194,2008-10-05 01:00:40+00:00,178.03132207705264,169.52992574281626,167.12701060991196
195,2008-10-13 01:04:51+00:00,191.7442821380406,183.02661200629726,181.31828125576982
196,2008-10-21 01:00:07+00:00,164.11694455757458,172.65411935177022,163.57667476284303
197,2008-11-22 00:59:43+00:00,180.67167353429167,177.45076383965028,172.59128323424798
198,2008-11-30 01:05:33+00:00,160.01641498990188,172.44452341312575,164.74020953966198
199,2008-12-16 01:05:43+00:00,181.53550446307946,184.47800957419403,175.34118849126452
200,2009-01-01 01:05:50+00:00,185.96617599800777,185.31190046444212,175.15162840730846
201,2009-01-17 01:05:56+00:00,182.5203451326943,178.17008108273888,168.33977707949333
202,2009-01-25 01:01:33+00:00,171.0294973952364,167.5976428984914,171.4451052109418
203,2009-02-02 01:06:00+00:00,175.81907880325863,176.64689338968103,171.4390341422355
204,2009-02-10 01:01:58+00:00,,,
205,2009-03-30 01:03:05+00:00,186.23586609006082,168.4955955804893,157.89734836301653
206,2009-04-07 01:06:31+00:00,190.52491953456422,178.50404722702973,170.96818385800435
207,2009-04-15 01:03:24+00:00,173.56942319471395,168.39167415408556,157.76210606536756
208,2009-04-23 01:06:36+00:00,185.41498928734927,177.10046780624222,167.73087566127546
209,2009-05-01 01:03:42+00:00,161.5367583182292,161.28617181840832,150.5531280146933
210,2009-06-02 01:04:17+00:00,179.58505978646883,170.0776140010924,163.54107434950336
211,2009-08-29 01:06:23+00:00,184.1059477697919,175.51623889029125,169.4661327205692
212,2009-09-06 01:05:51+00:00,184.2934769859365,173.06300375452082,169.1491250669415
213,2009-09-14 01:06:23+00:00,191.09096564056287,184.5036505017524,179.22518452742722
214,2009-10-08 01:06:15+00:00,,,
215,2009-10-16 01:06:22+00:00,190.09934916321313,184.715476911134,177.44752674571242
216,2009-11-01 01:06:38+00:00,187.43563998756414,180.57996822294592,171.23733154347542
217,2009-11-09 01:06:32+00:00,167.95047094808052,167.16276737129164,156.9646225225438
218,2010-01-20 01:07:48+00:00,170.08171256149313,176.96024469919504,165.04948629762657
219,2010-02-21 01:08:11+00:00,184.0603471599,176.39944135874515,171.01993090464262
220,2010-04-18 01:07:06+00:00,,,
221,2010-04-26 01:08:25+00:00,185.53922229999392,173.72127350306351,167.21493068571348
222,2010-07-23 01:06:41+00:00,189.25282551295132,170.71777507295906,158.39089528871017
223,2010-08-24 01:06:31+00:00,184.277447020308,169.72964063355565,161.9191709103555
224,2010-09-01 01:08:30+00:00,175.11213746941542,167.24158331706468,163.99037480149525
225,2010-09-17 01:08:30+00:00,169.9335220170766,176.8582056721026,166.50182046338904
226,2010-10-11 01:06:13+00:00,167.6033951689948,168.22162042489566,156.64474019960534
227,2010-11-28 01:06:02+00:00,159.73108797366996,164.3243598439524,165.22880443599473
228,2010-12-06 01:09:10+00:00,182.56412868871277,183.52444111254493,172.2558853737562
229,2010-12-22 01:09:17+00:00,168.16911844432803,167.54075930457475,161.95682279507284
230,2011-01-07 01:09:27+00:00,178.7592298345449,177.44624481101343,167.04734937174157
231,2011-01-23 01:09:34+00:00,178.2902604628479,172.1257151414465,161.95607173428846
232,2011-03-12 01:09:47+00:00,175.41229962708798,166.33366530363475,156.93061737737847
233,2011-04-05 01:06:02+00:00,209.24198373911878,183.1562712165273,176.4841966257584
234,2011-04-13 01:09:50+00:00,170.25970199484829,168.00925486311746,158.89286461459398
235,2011-04-29 01:09:50+00:00,185.52349379585183,159.89916678142544,155.47252314492079
236,2011-05-15 01:09:47+00:00,204.26064464628837,189.46097972653348,172.38185600098228
237,2011-05-31 01:09:49+00:00,171.53290826936578,160.91756872616128,149.2124273447657
238,2011-07-10 01:05:24+00:00,166.39097158476156,154.1762977827716,143.57944443323902
239,2011-08-11 01:05:06+00:00,175.56768708211493,170.64645165240498,157.69556239950367
240,2011-10-14 01:04:14+00:00,167.4917860615836,169.32564577456796,159.02223445753947
241,2011-11-07 01:09:41+00:00,181.7092566854438,176.4513565484429,172.79539933671964
242,2011-11-23 01:09:53+00:00,183.70877269729564,183.76368661715492,168.81431104069256
243,2012-01-26 01:10:13+00:00,178.3324083643451,177.36574625599263,165.91012082744803
244,2012-02-11 01:10:20+00:00,185.75400803860987,179.49639690028158,162.4510909871041
245,2012-03-14 01:10:20+00:00,182.8205316912449,174.38884885870223,161.16340428306353
246,2012-08-21 01:11:25+00:00,186.28462294425987,174.4617647200074,166.5670290790708
247,2012-09-06 01:11:35+00:00,150.4039768719748,142.30550703487248,134.80491831291283
248,2012-10-24 01:12:02+00:00,178.79434786120152,174.7273583976356,167.40969685713162
249,2012-11-25 01:12:13+00:00,174.78557852828098,177.19259328328587,166.42264788010533
250,2012-12-11 01:12:16+00:00,182.79886644807775,182.61224021349292,168.46452767068092
251,2012-12-27 01:12:22+00:00,192.9509343285686,186.0714838234245,173.71793487565068
252,2013-01-12 01:12:22+00:00,184.6610826105273,180.473873323883,170.775545409308
253,2013-01-28 01:12:25+00:00,183.34406189326282,180.39482114346671,168.76209870283503
254,2013-04-18 01:12:11+00:00,188.11112839453855,170.74847448646744,159.29446082817287
255,2013-05-04 01:12:07+00:00,180.57371741524042,172.5026065432525,165.47882933802472
256,2013-07-07 01:11:40+00:00,181.6570612147523,161.5284310114052,152.7232265138964
257,2013-08-16 01:18:13+00:00,189.3436383280255,175.88454333315843,167.4872075494321
258,2013-09-01 01:18:16+00:00,189.54357797594676,173.8917671060119,166.96578264030134
259,2013-09-17 01:18:11+00:00,191.94731620241328,180.13545193101982,165.61524550322736
260,2013-10-03 01:18:06+00:00,182.86553436395155,176.14997982991093,165.4262510367048
261,2013-10-11 01:12:11+00:00,166.82750667702098,171.42327197512145,162.37732283982677
262,2013-10-27 01:12:17+00:00,173.4319642175638,189.89339238213643,177.8174634623553
263,2013-11-20 01:17:51+00:00,173.38982225366493,172.02605502363429,164.69313290337752
264,2013-12-22 01:17:41+00:00,179.51797641713605,171.4145941498195,168.01299601703312
265,2014-01-07 01:17:32+00:00,189.36819695294383,184.39655356457706,173.84879745785628
266,2014-01-23 01:17:21+00:00,188.48286232670387,182.19400566998033,175.23347286116925
267,2014-01-31 01:13:05+00:00,156.6264630757872,163.717325428231,163.1804388236987
268,2014-02-16 01:12:58+00:00,176.36431311733625,168.8876598491978,164.2792194910063
269,2014-03-04 01:13:00+00:00,192.0587386226925,176.86537930481728,178.3739670410226
270,2014-03-12 01:16:46+00:00,187.0532897820226,175.1615726758711,164.68638120242719
271,2014-03-28 01:16:27+00:00,187.67253911121992,176.95222538365755,171.68747057414754
272,2014-05-31 01:15:49+00:00,182.4631773029645,176.67637127841147,164.23308931323191
273,2014-06-16 01:15:56+00:00,191.39599140173436,177.53135460032672,169.56602966749807
274,2014-07-02 01:16:00+00:00,189.6859970412071,176.5237070560727,175.73233571293468
275,2014-08-03 01:16:13+00:00,176.52544848008867,167.3051331927205,161.53854052576764
276,2014-08-11 01:13:53+00:00,177.0285927502538,177.32536428775467,168.61552496897434
277,2014-08-19 01:16:18+00:00,187.84356812559977,175.05895969860276,164.9922193759619
278,2014-09-12 01:13:50+00:00,178.07406119593674,176.663243307561,171.52845127593173
279,2014-10-14 01:14:11+00:00,171.34711128615308,159.07639019042267,151.99393279085427
280,2014-11-15 01:14:28+00:00,166.02147959218843,170.1399168149621,170.07071253132995
281,2014-11-23 01:16:23+00:00,190.4535145833938,186.10438158023533,181.09083943843137
282,2014-12-09 01:16:20+00:00,187.46574487797636,186.99209231723685,180.7497046123883
283,2014-12-17 01:14:43+00:00,159.2879478815241,158.577413786283,156.9711584754273
284,2015-01-10 01:16:16+00:00,186.525061212243,181.9020077632595,166.73828486317439
285,2015-01-18 01:14:47+00:00,177.3897971513692,173.54900442817632,163.63447749134843
286,2015-02-11 01:16:04+00:00,183.64140478884826,183.35655313395173,171.5095426388766
287,2015-02-19 01:14:58+00:00,186.93247729653316,178.17071702477946,168.14224450223335
288,2015-02-27 01:16:00+00:00,165.0205704722007,162.62801816722947,158.86282930623327
289,2015-03-23 01:15:15+00:00,180.0302188363456,167.34577953602638,161.41619153256784
290,2015-03-31 01:15:39+00:00,192.36756938817138,177.23046661461635,173.6799151625787
291,2015-04-16 01:15:36+00:00,189.70415690096533,176.73234527354265,165.60512123888242
292,2015-05-02 01:15:26+00:00,200.18814041642446,181.78136457251296,185.93200867575683
293,2015-05-10 01:15:37+00:00,161.17047601954437,156.60094349881462,148.1655544271753
294,2015-05-26 01:15:41+00:00,,,
295,2015-07-13 01:15:57+00:00,158.33920361357602,147.56577150342406,140.94203816928226
296,2015-07-21 01:15:48+00:00,171.26651135419456,162.9311424679139,154.55861047608659
297,2015-07-29 01:15:59+00:00,186.9677818890295,174.78558472273187,166.66977906329942
298,2015-08-06 01:15:50+00:00,165.63649410972957,163.4460143542821,155.74548831403388
299,2015-08-22 01:15:59+00:00,166.16267437458035,164.71316345184047,157.20279625256674
300,2015-09-23 01:16:12+00:00,185.93244342111035,181.87349857197393,187.10591057656427
301,2015-10-09 01:16:14+00:00,188.4736956507377,184.08803295762405,174.32052034089725
302,2015-10-25 01:16:18+00:00,191.13903324096714,185.04203837587434,182.16275977610474
303,2015-12-20 01:17:28+00:00,183.4887315886946,182.42735824974693,168.8530887422367
304,2015-12-28 01:16:21+00:00,186.6546501914223,182.57770132561964,174.36292641176908
305,2016-01-05 01:17:42+00:00,178.8234540575137,179.75599061590378,171.56188589771835
306,2016-01-13 01:16:18+00:00,,,
307,2016-01-21 01:17:55+00:00,178.58797564258796,177.20770888550226,163.93346587113427
308,2016-03-17 01:16:02+00:00,189.0490848525302,178.7864065822456,178.6207748448732
309,2016-04-18 01:15:47+00:00,171.09508787079878,166.8626652989529,163.60979444746667
310,2016-04-26 01:18:34+00:00,182.0885667792655,168.71871020011133,162.32955773555662
311,2016-05-04 01:15:51+00:00,176.4691875380808,168.10807358233677,161.79014392551278
312,2016-05-12 01:18:37+00:00,159.87022062293602,146.21782841349193,137.1859539257702
313,2016-07-07 01:16:07+00:00,189.99929919023356,175.97687722624164,167.58554622640077
314,2016-08-16 01:18:50+00:00,177.6191030503776,160.0169154032163,158.5124643289825
315,2016-09-01 01:18:54+00:00,176.80292663238032,174.26164371621323,164.33215807568865
316,2016-09-09 01:16:26+00:00,170.70371578974664,170.59085833812526,164.20561464178223
317,2016-10-27 01:16:34+00:00,192.74866237839728,182.45538266110722,183.6815744419717
318,2016-12-06 01:18:42+00:00,165.65300887633313,168.06479984510014,163.09805189837604
319,2016-12-30 01:16:27+00:00,182.7144462985731,182.72224155772759,175.2238930665569
320,2017-01-07 01:18:27+00:00,184.8921047459516,181.66786178170736,169.77970411139617
321,2017-01-31 01:16:16+00:00,178.02594069909765,175.40455873116065,168.25202615400093
322,2017-02-16 01:16:09+00:00,193.83521874549203,179.59035424917505,174.35863675796065
323,2017-03-20 01:15:53+00:00,186.69977004049946,175.9501589911392,167.1769007289154
324,2017-03-28 01:18:27+00:00,184.54900121505688,173.76001677300945,173.21984926908377
325,2017-04-05 01:15:46+00:00,187.62110122780842,175.3450511397981,167.7270483830219
326,2017-04-13 01:18:33+00:00,187.85004846689216,177.08002061070854,170.12691493456154
327,2017-04-29 01:18:39+00:00,186.17101413861266,178.39950807447565,165.58337290027947
328,2017-05-07 01:15:33+00:00,192.84550166699387,180.2661061085953,175.59265332452912
329,2017-05-23 01:15:44+00:00,190.43287990432327,174.5965389417848,160.5718563953369
330,2017-06-16 01:18:50+00:00,,,
331,2017-07-10 01:16:01+00:00,190.847781323795,176.5843680683375,170.69987769534606
332,2017-07-18 01:18:53+00:00,172.21130687586418,164.59402287523517,154.6468585068368
333,2017-11-07 01:18:50+00:00,,,
