,dates,jap0217-0000,jap0217-0001,jap0217-0002
49,1992-11-26 00:37:16+00:00,167.71933175127256,177.18218232024674,168.73564893992048
50,1993-03-02 00:38:16+00:00,,,
51,1993-03-18 00:38:24+00:00,182.45263421238494,175.8860851821475,171.02311648014333
52,1993-05-21 00:38:42+00:00,166.20606038968154,156.68855817434397,147.0148822462743
53,1993-08-25 00:38:36+00:00,183.38746390276896,173.60187472965697,161.62713350046704
54,1993-09-10 00:38:34+00:00,172.7845791274982,175.9957873409403,163.39455354111018
55,1993-10-12 00:38:26+00:00,193.40135744746604,188.49932406648273,186.48518902431894
56,1993-11-29 00:38:08+00:00,189.69936814375373,178.97314002408214,183.60631164206487
57,1993-12-15 00:38:01+00:00,,,204.05407010026116
58,1994-04-22 00:36:10+00:00,175.47213019000225,169.6131474453085,155.26968969366285
59,1994-05-24 00:35:35+00:00,179.3749780336761,164.48171277072063,163.2880951034712
60,1994-07-11 00:34:30+00:00,162.729995354587,165.79453914394128,168.87809679368814
61,1994-07-27 00:34:02+00:00,179.2244758403198,171.4191476789424,166.6611741319342
62,1994-08-28 00:33:14+00:00,182.3213130037724,177.28655006371037,165.25708448663278
63,1995-01-19 00:28:39+00:00,183.82958486530083,182.4851072287467,176.1570281386931
64,1995-03-08 00:26:45+00:00,184.15871686535905,180.9530078916754,168.2566537305724
65,1995-10-18 00:16:27+00:00,,,
66,1996-02-23 00:22:11+00:00,190.01002133932693,187.04098825952448,192.92506584114747
67,1996-04-27 00:26:14+00:00,177.70641313694014,173.4653011428646,169.5529366201863
68,1996-07-16 00:30:39+00:00,167.9159770201595,164.80040949929017,163.5009955351003
69,1996-11-21 00:37:17+00:00,180.2030981604621,181.74344214396305,179.45435296992002
70,1996-12-07 00:38:03+00:00,185.0417211934482,184.9060104213369,176.099038163755
71,1996-12-23 00:38:48+00:00,175.63288768708193,179.6324974558776,175.7833732171974
72,1997-08-04 00:47:21+00:00,170.38417050607788,167.66846058205795,154.23801358008322
73,1997-12-10 00:50:52+00:00,172.18121776671939,179.2025949757346,172.17370243173426
74,1997-12-26 00:51:14+00:00,162.02651912462383,174.72996741043275,173.79867442865137
75,1998-01-27 00:51:57+00:00,188.84019196607218,183.29221397153464,179.22596258823725
76,1998-02-28 00:52:34+00:00,184.74191078311316,183.06188156529095,191.9732677754554
77,1998-11-27 00:55:14+00:00,164.4153394475794,173.29956256822982,165.03603747266325
78,1998-12-13 00:55:09+00:00,167.31229972652662,175.5514198069784,172.4451443837725
79,1998-12-29 00:55:19+00:00,187.03119031559282,190.0277438761445,193.29671870125443
80,1999-01-30 00:55:16+00:00,190.6831843744169,180.70784363959135,176.07800379472633
81,1999-07-25 00:53:57+00:00,171.12595738188602,162.12051155655027,150.2519660390818
82,1999-08-10 00:53:53+00:00,177.1309797957207,164.5927676356925,164.5636165240757
83,1999-10-21 01:09:04+00:00,184.44775681253032,178.71043965589504,173.44326655471772
84,1999-11-14 00:51:58+00:00,174.80175587203811,173.11277149749648,169.38218924925133
85,1999-12-08 01:09:07+00:00,188.44805797145904,183.3871315672826,172.65491226973631
86,1999-12-16 00:51:21+00:00,179.51771055847837,181.0803998116428,177.595204579027
87,2000-05-08 00:51:51+00:00,158.17496747138952,152.68924646192445,136.16849700525836
88,2000-08-20 01:07:16+00:00,187.20992137879108,180.27440727414114,178.54738020255104
89,2000-09-21 01:06:41+00:00,183.75017431957139,181.88876944447185,172.37529654684295
90,2000-11-08 01:06:31+00:00,190.04239735047682,184.8294436760737,176.8818758369034
91,2000-11-24 01:06:32+00:00,188.67458457688693,184.89002773797145,176.13792459832968
92,2000-12-26 01:06:40+00:00,172.4518536569759,177.96824253243938,171.63549992411274
93,2001-01-03 00:55:54+00:00,161.43422302880202,168.65602673454478,166.5139628104658
94,2001-01-11 01:06:41+00:00,175.6573504411671,179.65194888410565,173.2345036784834
95,2001-03-16 01:06:29+00:00,189.37036725163196,179.75061852392608,169.46718630268168
96,2001-03-24 00:56:22+00:00,188.17920679930256,172.29663298421715,171.78558215051623
97,2001-04-01 01:06:21+00:00,180.7513721097288,174.47916895366828,164.01967865327498
98,2001-05-19 01:06:04+00:00,,,
99,2001-06-04 01:05:54+00:00,178.48212241508583,170.88290030855947,163.92259085126884
100,2001-07-22 01:05:30+00:00,200.02493704245543,182.78374432424124,168.41467158388147
101,2001-08-23 01:05:01+00:00,168.328244088012,163.1236975453764,152.75772192462213
102,2001-09-08 01:04:49+00:00,174.07848157481877,166.71979425321885,158.4093193029412
103,2001-09-24 01:04:41+00:00,185.93758905247765,181.15801430194335,166.8332457741536
104,2001-10-26 01:04:31+00:00,184.8874512024841,178.40784886996147,168.09689887311038
105,2001-11-11 01:04:41+00:00,183.3874681006657,179.70194015861367,172.37192423531044
106,2002-01-14 01:04:59+00:00,181.20259883626497,177.65064978548293,170.79528515021758
107,2002-02-15 01:05:07+00:00,195.53975153791328,182.00436168690035,172.4805090458242
108,2002-03-19 01:04:59+00:00,192.41412471827587,179.38177118312674,171.43785069954572
109,2002-04-04 01:04:59+00:00,181.1619771386227,,
110,2002-05-22 01:04:55+00:00,,,
111,2002-06-07 01:04:48+00:00,183.36092100416255,171.52647774814204,162.21201326221643
112,2002-07-09 01:04:38+00:00,175.0514742260939,167.9026717010876,158.17001025490163
113,2002-08-10 01:04:23+00:00,175.49850904930435,169.56464019439102,165.50446022574528
114,2002-09-11 01:04:09+00:00,181.39163240003586,177.70337291805149,170.12543529366073
115,2002-10-13 01:03:52+00:00,171.6577587001253,166.90345860082144,158.02183885184493
116,2002-10-29 01:04:00+00:00,184.4259318574453,175.690360368993,169.101304518171
117,2002-12-16 01:04:28+00:00,172.66642838628158,176.92337652483877,176.88265721582087
118,2003-01-17 01:04:40+00:00,182.09066845090504,180.86996359697307,176.2402647140408
119,2003-04-07 01:04:59+00:00,189.39421659364393,181.0726822658522,173.93389054144268
120,2003-08-29 01:04:35+00:00,159.60582803701868,163.73685691141017,157.0544311706278
121,2003-09-30 01:04:24+00:00,178.18072638245883,178.82117248331247,163.51400774120876
122,2003-11-17 01:04:49+00:00,189.2749302513981,182.97212719452222,177.0441237657687
123,2003-12-27 00:54:56+00:00,160.06960672952943,165.1390647382519,158.13060112753126
124,2004-01-04 01:05:08+00:00,217.18163231972227,204.98809866301428,
125,2004-01-28 00:55:04+00:00,183.82399460724778,178.0676092666797,172.77618305304907
126,2004-02-05 01:05:19+00:00,176.62388497381295,173.28181521591307,163.64082239701006
127,2004-02-13 00:55:07+00:00,176.11578443942145,175.06028476648999,167.58473954672
128,2004-03-08 01:05:26+00:00,195.94792795121958,181.3138090333733,175.94966218458075
129,2004-03-16 00:55:19+00:00,190.14294381700788,179.93080902464666,174.52494420764967
130,2004-04-01 00:55:26+00:00,183.88303125108328,175.8982824119337,166.14789772990864
131,2004-04-09 01:05:26+00:00,187.6933315371548,177.19220232610687,165.69496328486002
132,2004-04-17 00:55:58+00:00,174.41061889916529,165.28748146515989,157.80990299010068
133,2004-04-25 01:05:21+00:00,186.24145863062253,176.70100713785104,166.58656035023017
134,2004-05-11 01:05:24+00:00,,,
135,2004-06-04 00:57:20+00:00,163.8919208108808,163.118822491985,154.30265773264077
136,2004-06-12 01:05:16+00:00,,,
137,2004-07-14 01:05:12+00:00,175.60845463715864,163.3262189438589,153.14864325456224
138,2004-09-16 01:04:51+00:00,183.54878766308872,180.4092279859513,177.27602063462658
139,2004-10-02 01:04:47+00:00,176.49356240295708,176.63784351420713,166.35046663606107
140,2004-10-18 01:04:53+00:00,181.6459214497137,179.32633313094988,170.28376124292564
141,2004-11-03 01:05:06+00:00,,,172.06307795799063
142,2004-11-27 01:01:32+00:00,174.98160376415035,173.900553211115,167.7868262158677
143,2004-12-05 01:05:22+00:00,165.1200090363453,166.34406811000352,154.10042007826678
144,2004-12-21 01:05:29+00:00,177.00989092117848,179.9028685400384,166.46996670120367
145,2005-01-22 01:05:37+00:00,193.68919097910782,183.90534296609422,169.21170740538682
146,2005-02-23 01:05:52+00:00,183.60197891245733,164.4359108776706,170.6624380435626
147,2005-03-19 01:03:13+00:00,184.6841655662256,175.8227930589497,169.67263659466676
148,2005-03-27 01:05:54+00:00,186.68859712749105,176.83748951398326,171.13281865652166
149,2005-04-28 01:05:47+00:00,176.94985280371472,164.18864768794208,158.7806650445307
150,2005-08-26 01:04:19+00:00,175.25607887874247,167.6131294881335,154.589074461306
151,2005-09-11 01:04:20+00:00,178.39798211646752,170.03767141357423,153.68441104562427
152,2005-10-13 01:04:15+00:00,172.86911464349154,169.23723255267217,165.39927860028092
153,2005-11-22 01:05:45+00:00,185.57124212484774,186.54480227031897,175.67579150210653
154,2005-12-08 01:05:50+00:00,187.76708885505175,187.26674093380632,175.64581872261232
155,2005-12-24 01:05:53+00:00,,,
156,2006-01-09 01:06:03+00:00,187.2146060381054,187.15653646801516,186.0385152586352
157,2006-01-25 01:06:10+00:00,179.37218269449147,184.28863739742596,172.90917473118174
158,2006-02-10 01:06:16+00:00,184.42603189957998,179.11617336845376,168.50606351917443
159,2006-03-30 01:06:18+00:00,177.29015040196694,173.7868883313456,168.25801516707318
160,2006-05-25 01:08:26+00:00,180.094465180338,170.0474428679815,170.84213218389223
161,2006-07-04 01:06:06+00:00,160.02328398328893,153.9456054529225,149.11284871340672
162,2006-08-05 01:05:54+00:00,194.9759861661787,187.68975285468312,182.77817837575412
163,2006-08-13 01:09:37+00:00,169.57630750433185,181.44897920072808,179.41913790483324
164,2006-08-21 01:05:52+00:00,190.65200969141839,184.36321941507052,172.62091962276173
165,2006-08-29 01:09:48+00:00,169.28084633235378,169.10769155687345,159.92540284982385
166,2006-10-08 01:05:34+00:00,171.56732315883556,177.66435698919764,173.60483697726065
167,2006-10-16 01:10:22+00:00,180.33697267262036,174.16264851545054,169.57972757312672
168,2006-11-09 01:06:05+00:00,186.386153023551,182.85202871334633,174.30074912636888
169,2006-11-25 01:06:15+00:00,187.3643490985779,185.93055538776827,179.61009894031415
170,2006-12-03 01:10:48+00:00,163.26225249692865,181.84278364531568,177.06051547987337
171,2006-12-11 01:06:22+00:00,188.07882892274372,185.15762227165743,181.74373083291863
172,2006-12-27 01:06:25+00:00,157.70016586862448,150.66985834456898,154.79938986492579
173,2007-02-05 01:11:11+00:00,168.01985769576373,169.1936356224223,163.1000538579559
174,2007-02-13 01:06:38+00:00,197.5853925872729,186.72797068548905,185.84039235397802
175,2007-02-21 01:11:13+00:00,189.3104104952207,183.70938055445657,173.55449318047772
176,2007-03-01 01:06:43+00:00,180.740249962673,175.5050940671511,170.75583007588568
177,2007-04-26 01:10:55+00:00,166.25953024845248,158.91800758895815,152.23121085358963
178,2007-05-04 01:06:39+00:00,179.19981912519123,170.34405808165997,163.83004574085092
179,2007-05-12 01:10:46+00:00,,,
180,2007-08-16 01:09:34+00:00,173.27673639675282,166.40548104512098,160.99655669333302
181,2007-11-12 01:06:19+00:00,182.46443544035483,173.7336581169312,168.50651761044656
182,2007-12-14 01:06:31+00:00,177.6435097514016,183.1875565354945,176.04588547508175
183,2007-12-30 01:06:34+00:00,164.0729017055897,172.83411794268218,166.9089548195782
184,2008-01-15 01:06:34+00:00,,,176.04099939967335
185,2008-01-31 01:06:33+00:00,183.3542700100257,183.45534117070386,171.32291364422656
186,2008-02-16 01:06:30+00:00,184.89291767662027,180.58626071259974,171.87670288643545
187,2008-02-24 01:06:40+00:00,181.66893998603783,174.5844755125586,165.708533706561
188,2008-03-27 01:05:59+00:00,190.58835509168907,175.94740131923916,171.9426970888969
189,2008-04-04 01:06:22+00:00,184.1451051957495,177.4872414517533,172.00071151635834
190,2008-05-06 01:06:16+00:00,184.34976121532506,171.7609928419533,175.08512528166156
191,2008-07-25 01:05:30+00:00,168.44250366890336,166.1249620159086,157.07381984155262
192,2008-08-02 01:02:32+00:00,172.71537698039154,178.95225701555677,169.6414468146491
193,2008-09-03 01:01:38+00:00,174.66141545018567,167.89293242214984,159.93303729246105
194,2008-10-05 01:00:40+00:00,181.01673309193973,171.17190180100417,168.69079733199567
195,2008-10-13 01:04:51+00:00,183.88704459586506,178.70513135810072,177.20258540034453
196,2008-10-21 01:00:07+00:00,167.75438702571833,174.65471270924928,165.48200176996596
197,2008-11-22 00:59:43+00:00,183.07486957311576,178.77252166100354,173.85010020696535
198,2008-11-30 01:05:33+00:00,161.89789071838084,173.4793350637892,165.7257444450557
199,2008-12-16 01:05:43+00:00,186.10650084612806,186.99205758487076,177.73551993000427
200,2009-01-01 01:05:50+00:00,189.8572453126483,187.4519885874944,177.18980757212017
201,2009-01-17 01:05:56+00:00,188.3091992400917,181.35395084180743,171.37203399289197
202,2009-01-25 01:01:33+00:00,171.35577872832502,167.7770976316901,171.61601448065488
203,2009-02-02 01:06:00+00:00,181.22440001114157,179.61982005401666,174.2703928701742
204,2009-02-10 01:01:58+00:00,,,
205,2009-03-30 01:03:05+00:00,180.3149970635222,165.23911761589306,154.79594077768678
206,2009-04-07 01:06:31+00:00,185.21674872436074,175.5845532814178,168.18771343361206
207,2009-04-15 01:03:24+00:00,172.53094070640728,167.8205087855169,157.2181390476831
208,2009-04-23 01:06:36+00:00,176.22334761803603,172.04506488811995,162.91620621544473
209,2009-05-01 01:03:42+00:00,164.33093389745986,162.82296838698517,152.0167437942903
210,2009-06-02 01:04:17+00:00,178.98690342754367,169.74862800368356,163.22775435197113
211,2009-08-29 01:06:23+00:00,182.34510856608696,174.54777732825352,168.54378837577136
212,2009-09-06 01:05:51+00:00,176.48320719535383,168.76735536970034,165.05803136711248
213,2009-09-14 01:06:23+00:00,187.2928425858011,182.41468282163342,177.23569149874248
214,2009-10-08 01:06:15+00:00,,,
215,2009-10-16 01:06:22+00:00,183.35308396667855,181.00503105303997,173.91376878562286
216,2009-11-01 01:06:38+00:00,183.56745885227002,178.45246859853415,169.21114142498803
217,2009-11-09 01:06:32+00:00,172.9898605330601,169.9344316430304,159.60430278134262
218,2010-01-20 01:07:48+00:00,172.60544305650825,178.34829647145335,166.371440366444
219,2010-02-21 01:08:11+00:00,188.08700732888047,178.61410445168443,173.12913385029907
220,2010-04-18 01:07:06+00:00,,,
221,2010-04-26 01:08:25+00:00,177.51591982956458,169.30845714432738,163.0122484392981
222,2010-07-23 01:06:41+00:00,178.12219273173335,164.59592704328918,152.5605638318817
223,2010-08-24 01:06:31+00:00,172.21967691644488,163.09786707643093,155.60319609404624
224,2010-09-01 01:08:30+00:00,177.5334165698224,168.5732868222885,165.25866385408938
225,2010-09-17 01:08:30+00:00,167.99662936570527,175.79291471384838,165.48725764600405
226,2010-10-11 01:06:13+00:00,169.13912648270605,169.06627264743685,157.4491708877398
227,2010-11-28 01:06:02+00:00,165.88159284641128,167.70713752396014,168.45049746457352
228,2010-12-06 01:09:10+00:00,183.21499567530063,183.88241795516825,172.59681570006413
229,2010-12-22 01:09:17+00:00,169.07471593352275,168.03883792363186,162.43118338465104
230,2011-01-07 01:09:27+00:00,179.51682307940004,177.86292109568376,167.44418392857045
231,2011-01-23 01:09:34+00:00,179.1736095521203,172.61155714054632,162.4187784000978
232,2011-03-12 01:09:47+00:00,178.53436001572078,168.0507985173828,158.5659823428528
233,2011-04-05 01:06:02+00:00,199.27617871378357,177.6750784525929,171.26401304105897
234,2011-04-13 01:09:50+00:00,173.30763244636847,169.68561661145355,160.4893996130093
235,2011-04-29 01:09:50+00:00,181.4537813493104,157.66082493582763,153.3407690062562
236,2011-05-15 01:09:47+00:00,194.3621726293629,184.01682011722448,167.19694208735464
237,2011-05-31 01:09:49+00:00,159.00114402454054,154.0250983915074,142.64816988319058
238,2011-07-10 01:05:24+00:00,164.74166310454538,153.2691781186527,142.71552094360197
239,2011-08-11 01:05:06+00:00,163.9117995948236,164.23571353439473,151.59009752520822
240,2011-10-14 01:04:14+00:00,165.20695678728686,168.06898967370475,157.82541912338402
241,2011-11-07 01:09:41+00:00,180.4614606110382,175.76506870751982,172.14179186917386
242,2011-11-23 01:09:53+00:00,183.42955219185657,183.61011533916343,168.66805268070067
243,2012-01-26 01:10:13+00:00,177.45931536170718,176.8855451045418,165.45278639749483
244,2012-02-11 01:10:20+00:00,184.19485003107587,178.63885999613788,161.6343891736339
245,2012-03-14 01:10:20+00:00,186.0052300442852,176.14043295287442,162.83157961084655
246,2012-08-21 01:11:25+00:00,183.4617531450623,172.90918633044876,165.08838299377683
247,2012-09-06 01:11:35+00:00,151.8160559297979,143.08215051667517,135.54457877177256
248,2012-10-24 01:12:02+00:00,179.63965266679006,175.19227604070932,167.85247556482085
249,2012-11-25 01:12:13+00:00,175.46587749204002,177.56675771335335,166.77899495636007
250,2012-12-11 01:12:16+00:00,184.2291593694933,183.39890132027148,169.21372872475573
251,2012-12-27 01:12:22+00:00,192.9059408294843,186.04673739892814,173.69436685232083
252,2013-01-12 01:12:22+00:00,183.76178171330375,179.97925783041003,170.30448303457183
253,2013-01-28 01:12:25+00:00,180.8989201733193,179.0499931974978,167.48131018286463
254,2013-04-18 01:12:11+00:00,190.5086122082464,172.06709058400676,160.55028568297223
255,2013-05-04 01:12:07+00:00,182.35998921111738,173.48505603098482,166.41449551681742
256,2013-07-07 01:11:40+00:00,168.44593522600297,154.26231171759306,145.80311290074198
257,2013-08-16 01:18:13+00:00,188.21091130685002,175.26154347151194,166.893874347864
258,2013-09-01 01:18:16+00:00,183.85987186095247,170.76572874276505,163.9886032467329
259,2013-09-17 01:18:11+00:00,182.52081114873613,174.9508741514974,160.67755237987265
260,2013-10-03 01:18:06+00:00,175.04183690563485,171.84694622783675,161.32812379663415
261,2013-10-11 01:12:11+00:00,171.25725163406,173.8596317014929,164.69766543637104
262,2013-10-27 01:12:17+00:00,176.88567769888652,191.79293479686393,179.62655147638148
263,2013-11-20 01:17:51+00:00,173.4579191840439,172.06350833534273,164.72880272405223
264,2013-12-22 01:17:41+00:00,182.6476211041405,173.13589872767193,169.65233371022592
265,2014-01-07 01:17:32+00:00,195.24730847140214,187.63006489972912,176.92833206276302
266,2014-01-23 01:17:21+00:00,193.74292810918027,185.08704185034233,177.98874541389497
267,2014-01-31 01:13:05+00:00,153.754327147165,162.13765066748877,161.67598667061088
268,2014-02-16 01:12:58+00:00,172.00870804734535,166.4920770607028,161.99771207339202
269,2014-03-04 01:13:00+00:00,187.25691444406195,174.22437600657048,175.8587258045971
270,2014-03-12 01:16:46+00:00,188.25715566777654,175.82369891303577,165.31697761877447
271,2014-03-28 01:16:27+00:00,184.69767258211803,175.31604879265151,170.1292071541418
272,2014-05-31 01:15:49+00:00,171.8000173717879,170.81163331626433,158.6476245873775
273,2014-06-16 01:15:56+00:00,183.28614417797067,173.07093862725668,165.31801445505042
274,2014-07-02 01:16:00+00:00,186.76261096162239,174.91584471230112,174.20103824267605
275,2014-08-03 01:16:13+00:00,178.559515625989,168.42387012296567,162.6040042688583
276,2014-08-11 01:13:53+00:00,161.90062400640844,169.0049814786397,160.69135086505534
277,2014-08-19 01:16:18+00:00,187.1824670421163,174.69535410268685,164.64592833223244
278,2014-09-12 01:13:50+00:00,175.27614650619216,175.1243902282015,170.06287691463695
279,2014-10-14 01:14:11+00:00,174.86152727484327,161.00931898420228,153.83481735635866
280,2014-11-15 01:14:28+00:00,170.2420884798797,172.46125170319232,172.28150766297776
281,2014-11-23 01:16:23+00:00,188.3877090040339,184.96818851158739,180.0087508016238
282,2014-12-09 01:16:20+00:00,188.21220723638115,187.4026466143595,181.14070870488607
283,2014-12-17 01:14:43+00:00,163.19859640874193,160.7282704762528,159.01959341825568
284,2015-01-10 01:16:16+00:00,189.51567611508816,183.5468459598243,168.30479743133137
285,2015-01-18 01:14:47+00:00,178.98899482169918,174.4285631468578,164.4721524615213
286,2015-02-11 01:16:04+00:00,188.19988873138317,185.86371930234594,173.89731994210916
287,2015-02-19 01:14:58+00:00,181.89037799809378,175.39756241063782,165.50114486971748
288,2015-02-27 01:16:00+00:00,170.4361773321344,165.606601940193,161.69957575667473
289,2015-03-23 01:15:15+00:00,173.34099647867328,163.66670723930662,157.91231315473948
290,2015-03-31 01:15:39+00:00,191.5244478185787,176.76674975134037,173.23828005469684
291,2015-04-16 01:15:36+00:00,185.01278003732145,174.15208799853852,163.1477333579261
292,2015-05-02 01:15:26+00:00,190.7555420187836,176.59343545381049,180.9911238008021
293,2015-05-10 01:15:37+00:00,162.17303213252268,157.15234936095268,148.69070286730678
294,2015-05-26 01:15:41+00:00,,,
295,2015-07-13 01:15:57+00:00,148.63368035841523,142.22773371308563,135.8581926546742
296,2015-07-21 01:15:48+00:00,169.6864121263719,162.06208789261143,153.730939451989
297,2015-07-29 01:15:59+00:00,175.42364373130064,168.436308735981,160.6228495521081
298,2015-08-06 01:15:50+00:00,168.43183673596292,164.98345279871046,157.20971540396562
299,2015-08-22 01:15:59+00:00,168.2941051848196,165.88545039747206,158.31926001031113
300,2015-09-23 01:16:12+00:00,185.380398549079,181.56987389235667,186.81674421502402
301,2015-10-09 01:16:14+00:00,183.67526453609548,181.44889584457084,171.8070564237037
302,2015-10-25 01:16:18+00:00,185.44254912636654,181.90897211284403,179.1788871446473
303,2015-12-20 01:17:28+00:00,189.19979613333095,185.5684437492969,171.8445987418081
304,2015-12-28 01:16:21+00:00,187.62154936299126,183.10949586998257,174.86939740640045
305,2016-01-05 01:17:42+00:00,182.8551830987333,181.9734415885746,173.67374396692864
306,2016-01-13 01:16:18+00:00,,,
307,2016-01-21 01:17:55+00:00,181.12056577750266,178.60063345970534,165.26006070370863
308,2016-03-17 01:16:02+00:00,193.7455455483026,181.36945996492042,181.0808256855159
309,2016-04-18 01:15:47+00:00,168.35227137615408,165.3541162268983,162.17308104550992
310,2016-04-26 01:18:34+00:00,176.01573072507892,165.37865037030872,159.14854837383984
311,2016-05-04 01:15:51+00:00,170.40891391445396,164.774923089342,158.6157148845654
312,2016-05-12 01:18:37+00:00,160.07594515765575,146.3309769075878,137.2937143963377
313,2016-07-07 01:16:07+00:00,180.83657086034952,170.93737664480543,162.78602186312818
314,2016-08-16 01:18:50+00:00,166.2478489556989,153.76272565114303,152.55609313653176
315,2016-09-01 01:18:54+00:00,164.4139070902373,167.44768296803457,157.84267164885182
316,2016-09-09 01:16:26+00:00,172.9844363789455,171.84525466218463,165.40027780755307
317,2016-10-27 01:16:34+00:00,188.9828510728689,180.3841864430666,181.70900661526633
318,2016-12-06 01:18:42+00:00,171.5328465907162,171.29871058801083,166.17796689162432
319,2016-12-30 01:16:27+00:00,181.95600031779986,182.3050962683023,174.8266118385328
320,2017-01-07 01:18:27+00:00,191.21366930194458,185.1447222875035,173.09099983120203
321,2017-01-31 01:16:16+00:00,178.37739805474408,175.5978602767662,168.43612286410143
322,2017-02-16 01:16:09+00:00,195.90400960531636,180.72818922207844,175.44228911310674
323,2017-03-20 01:15:53+00:00,189.8699046455869,177.6937330239373,168.83744742681836
324,2017-03-28 01:18:27+00:00,175.3895500420081,168.72231862783264,168.4220415117725
325,2017-04-05 01:15:46+00:00,191.6412189130068,177.5561158666572,169.8328243133639
326,2017-04-13 01:18:33+00:00,178.40000352598054,171.88249589320716,165.17689139408404
327,2017-04-29 01:18:39+00:00,176.43704976376014,173.04582766830677,160.4846296563091
328,2017-05-07 01:15:33+00:00,188.3768656517852,177.8083563002305,173.2519392213246
329,2017-05-23 01:15:44+00:00,183.11983259524558,170.57436292179204,156.74121256677242
330,2017-06-16 01:18:50+00:00,,,
331,2017-07-10 01:16:01+00:00,178.04216020895228,169.54127645517403,163.99217139709512
332,2017-07-18 01:18:53+00:00,173.20950359047964,165.14303106827367,155.16972345258776
333,2017-11-07 01:18:50+00:00,,,
