,dates,chi0188-0000,chi0188-0001,chi0188-0002,chi0188-0003,chi0188-0004,chi0188-0005,chi0188-0006,chi0188-0007,chi0188-0008,chi0188-0009,chi0188-0010,chi0188-0011,chi0188-0012,chi0188-0013,chi0188-0014,chi0188-0015,chi0188-0016,chi0188-0017,chi0188-0018,chi0188-0019,chi0188-0020,chi0188-0021,chi0188-0022,chi0188-0023,chi0188-0024,chi0188-0025,chi0188-0026,chi0188-0027,chi0188-0028
13,1988-06-17 14:08:27+00:00,292.69953300427915,281.3725806931363,244.04675860587247,228.38686467705247,190.7506698116567,125.2412878350757,89.45030216126527,70.31866016577739,57.35688658216552,52.18518879262951,53.76653408052313,70.29562859581202,30.931835306976865,21.291416765342696,19.09118507687987,19.402268963912398,11.818526690409767,,,,,,,,,,,,
14,1988-09-05 14:08:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1988-09-21 14:08:34+00:00,276.58295279871004,260.65398741977714,236.48850636328513,223.54433640354233,166.9347381123939,106.31064818154368,85.82014614529439,70.77019222127207,63.13513972069496,66.72072896552204,73.18213448098068,68.59239990318575,42.24079310399891,32.21279462414288,28.17572425798791,15.715480075615543,8.651368780084523,8.143692446274216,1.7122354081363127,3.0700936108264747,,,,,,,,,
16,1989-01-27 14:07:50+00:00,265.53677213358066,261.843165917136,237.61726185343068,224.35327118481652,181.6014299776176,,108.47024591921506,88.0075464258224,81.94005857372872,84.24531749625844,86.77588751707424,86.87218496160408,70.95925667516089,59.734389515952586,27.33884188338911,19.783122323458734,35.69428456805859,30.687463129726044,30.57435814398474,26.79632841614103,,,7.771028671178742,5.239087907152137,-0.4507903170498324,16.11354712042538,12.2440406155692,,
17,1989-02-28 14:07:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1989-05-03 14:06:38+00:00,263.9846525351504,253.91289302449508,240.08120243741539,224.32420238734278,159.96957651330786,122.56306349743777,98.73039326000139,87.71588203626307,83.95524429602325,80.24981419559803,82.34543767090366,89.19216118271439,65.51996517296209,49.637100882597025,48.043755814149605,44.09676330819585,42.33686932328435,37.18748174485529,40.142488961005206,37.42952397288634,,,12.919272442197032,21.38597898075509,13.95684993238572,32.552614200292545,31.719350826477914,,
19,1989-08-07 14:04:45+00:00,263.7868245649134,253.43570101776612,227.03399551024813,208.07440263811165,160.0127101902139,120.93105279473484,96.38915231375819,87.31411738617201,83.70865196930069,73.72257604979633,74.65463635315284,55.93407224984568,39.69111366108021,43.266825130861996,57.18840087150383,60.67464658188115,22.18716901882358,9.420075520816644,26.288215317844678,-3.910492306026618,,,,,,,,,
20,1989-08-23 14:04:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1989-09-24 14:03:35+00:00,,,,,,,,,,,,,,,,,28.696425803273037,17.581442538945055,19.78959658843213,-0.9491263247512989,,,,,,,,,
22,1989-12-13 14:01:23+00:00,269.3541956689041,263.81287673952943,237.4872581975642,226.14580872645087,185.909150411325,162.74358898702437,143.5816401775404,139.3429834500219,138.9040136683259,134.39143152649063,129.75937769547832,123.84557794461648,94.42057027705688,60.61580557214541,37.30176476229328,28.34254885740083,39.39711626768468,47.34255323775179,54.25116757627208,36.152134909502365,,,,,,,,,
23,1991-01-01 13:57:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1991-02-02 13:58:24+00:00,,,,,,,,,,,,,,133.58833851654168,121.94792083812003,120.13901388300168,,,,,,,,,59.349869204999315,63.19394494984521,70.25358659968087,65.19069236065388,64.01467599544868
25,1991-06-10 14:00:39+00:00,,,,,,,,,,,,,,136.35640327386332,,,,125.8530747973754,121.73100608415304,,,,,,,,,,
26,1991-08-29 14:01:31+00:00,308.6752148031616,299.15195103846065,279.5429600872133,254.28627433420817,236.64339682088283,214.85766934116376,210.17947779031752,188.85789556977412,183.80733798906792,183.33888831906526,188.5643909895087,187.50470402525812,158.92794674117195,148.70724372990318,122.01458948938333,120.76799841150256,128.06608081499348,130.2320213815522,120.68534294249534,106.13254328502448,,68.22294260358095,75.22499567072325,103.0550568688862,95.23074530591242,87.35271690149466,68.88604908224485,,
27,1991-09-30 14:01:49+00:00,308.8273808362486,286.4621677155787,265.4370782485002,244.50852901736346,237.00345088010138,222.1396475184587,209.4743187615223,198.80770629703662,197.6882932206086,193.26448266215075,191.61654106640069,197.09409618306438,172.67496059547233,145.2533866658455,144.03465416489712,159.34383160945208,140.0957803968682,128.65999057826937,109.2071696174429,116.86377405318231,126.04361514786112,70.97752076795994,59.19677994551391,77.79956064779151,107.05247120724695,88.88458953278855,94.44681250458626,80.82880059041774,67.853482228759
28,1992-01-20 14:02:07+00:00,,,,,,,,,,,,213.3857926390405,184.07321440364385,180.25363496303052,174.18344447189722,166.23726623240356,159.73632341659086,157.64592292701445,161.1890341200494,145.40416579803107,123.25897509848643,104.40936273355052,133.08273238354417,126.28934767376572,94.0954440748118,101.71298468859828,100.14200338207236,99.0300754225829,95.67949280378834
29,1992-02-05 14:02:05+00:00,297.3594980225853,288.13852303703004,275.94811413607385,255.99267171988296,237.64009724505559,215.96671863747497,209.730680911005,198.67266357311183,196.28679282932333,186.59321484950817,198.2347060320678,216.77688259671461,179.8827884054199,179.86408452988266,165.71949109229558,168.7415662256873,163.13345293285894,161.1740835491854,147.521871658247,140.2869369173308,125.4666067450231,113.27733229045772,129.90350197468317,135.57194213646054,102.56694493479071,107.96178269424964,113.65870732682936,98.52444489734276,99.24350406879847
30,1992-05-11 14:01:35+00:00,300.35918257293486,293.0187030855536,273.27260284628466,266.2109421961741,246.70565106957525,224.56955202484323,209.62825516873102,204.98285755401852,197.4007417931698,196.05992779912037,192.54916928564387,203.25730341566023,182.2803802265855,170.47798307827168,169.35529907710662,165.84376312560832,169.4240842725339,169.94705604274395,165.81773138625638,153.40967605581332,143.0609863449603,129.94580000832306,124.34716289386873,126.17717597879194,121.68492376341312,138.34456371557758,140.91694196143644,120.36670257099026,109.76799904849315
31,1992-07-14 14:00:52+00:00,295.05494949827846,286.83897145921566,267.1250821425884,249.32213860509455,233.89081156004033,224.58318258686225,202.0817389442546,191.47658801493185,186.55239998374975,195.23684364337038,202.0482226429166,208.2581599550346,198.11099201502907,178.9306843732715,168.4906596762367,171.24675587413114,187.25052286615244,175.16789842124737,151.99663009217392,153.8123792051641,148.2367399991048,134.555170974023,142.84521727955928,148.13402841692957,142.93239614152975,143.13585785715125,125.53197721766198,126.25703904877527,125.16733719563668
32,1992-12-05 13:59:03+00:00,297.64306443729475,288.22279239935773,270.6839756323949,262.2644293573006,235.10188694768533,209.81625491030962,209.87896483108548,194.85622954405446,192.588932998114,185.34157784115672,205.1089801437361,223.33843209481742,185.2556169176032,170.51912188642527,174.71197842581918,174.39941476639189,175.7191932821849,184.43728445634886,179.6460339445193,169.69476529302196,159.69853276973598,161.71072132784604,153.29216320329587,150.51999339694126,159.9511089819155,144.34132579147152,137.65211012190292,142.35754226291883,129.64576243490185
33,1993-01-06 13:59:23+00:00,297.8381133208127,285.14909756625127,269.39755113857035,252.32470871197089,244.10314911077802,218.590793491241,196.6265723339345,189.91199547457242,195.49575356926502,202.96315022065022,199.6509333302924,207.7300601626315,194.7596190439713,184.34934382439266,176.26212000439347,180.26087212577764,169.96296842254355,169.48990928509392,176.90125080829824,169.43103120203915,164.75674917893707,161.1750513325031,156.1731418618339,158.13874636523965,160.71526241587728,158.07569889650904,159.8392450022549,155.2441834838779,156.90595094225515
34,1993-01-22 13:59:35+00:00,,,,,,,,,,,,,,,,,,176.47174251151478,179.54050842102896,,,,,,,,,,159.07375865963746
35,1993-04-12 14:00:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1993-04-28 14:00:17+00:00,285.6671527287584,269.86902676055746,239.60464879440497,231.33890763655432,216.45667942742875,204.60964394256297,193.437333610307,182.4753239547691,185.4214081319505,186.37903446004347,187.85222822669397,186.69835332514032,185.04766310280172,181.7673338152308,156.04337873350718,149.83246755700776,156.10564516961875,189.58604851139555,157.05578280421418,145.48767483345463,154.88961744413555,127.22114856604287,126.57957411525234,152.21627911012487,169.94348490414532,182.98008040868737,170.40008056210434,165.65408936415454,
37,1993-07-17 14:00:15+00:00,279.42449012453875,271.40106682345555,254.52107482890224,240.1143840456739,226.6175100143568,208.37368106405913,181.68744127096062,178.28821321928848,169.49706013275966,174.95183947135547,181.91295221618185,207.17062543709923,194.89717452491055,177.89123946298915,154.1797344673329,142.20012504130332,161.69337813491336,176.1741518431956,176.27301759173497,149.94085067688724,,118.67425119384507,147.65325265357765,160.7015553009425,173.49431991030536,168.07567732671419,164.29767577049043,152.47397262287367,126.42667318873161
38,1994-02-26 13:58:43+00:00,289.1757249624871,271.90586788056083,262.63410219733123,250.3979203579379,224.45466298452953,220.4470532217386,211.86348928113767,191.1116930058039,200.794173509768,202.67126028155744,208.02461859032277,218.0080334929159,210.82503294780156,190.93900466265382,182.2945197811274,199.21916854876486,194.1360498230228,197.00822550558402,202.4074612689612,186.35689231153094,170.33040141849042,164.31703094128162,165.8107111278727,167.92021799384517,174.7445252507045,174.84769779986306,182.61891996076108,182.68796600194364,159.4836449365292
39,1995-05-04 13:45:58+00:00,267.9979093481645,261.08779170222033,247.06263261516375,237.96978093646177,228.9411800868227,218.6112668682203,212.62656536541633,198.01423095714551,205.20706919884907,203.43519931490732,192.20141939362486,208.06241116622024,221.2392809263832,206.4031915300074,194.3514356050449,193.85384575192361,181.59997248768013,173.5295645385072,188.47165973034117,202.39515811822292,200.21023835277342,188.95810032023158,157.93247472371652,165.4649336475602,200.04201998552813,205.44356894942436,204.7649801945845,204.01962842137854,176.96604764067789
40,1995-05-20 13:45:14+00:00,265.1670333696617,249.84102934764715,245.5264075285595,231.7754182433755,217.34908980290487,202.5196816061037,212.6778413393676,202.99183124243447,196.48242926214004,200.9543315640623,196.4708854305103,218.6845289577015,211.3882540284817,197.75859642613761,190.2372924086834,198.69264307126983,173.5123101168859,150.24011663373605,176.53464830912148,210.9561389166906,198.9688928680305,164.88719526274522,146.52423614411015,173.6477780193143,191.2434280026765,193.4945142724753,205.9051310855376,188.52821274940786,162.61057011401962
41,1995-06-05 13:44:28+00:00,263.8668421797606,256.11002922718336,247.3184324654244,230.6549922255269,216.56518762743906,202.85977267874688,209.69076334147996,197.29849312079773,173.65865251163322,187.29743678543105,187.51395393001084,231.1949851129279,217.3595423195029,193.1699312522277,188.5988819477651,183.81638588633538,173.83807753857852,149.49864620036715,191.32426470823873,200.75247736655965,190.69647832203538,167.31414447206254,151.25453613517007,179.53935213613994,179.38812484794704,202.25578231941643,205.41126359109896,181.28727596653874,154.8486183687814
42,1995-06-21 13:43:45+00:00,260.88071279554606,245.86015171998608,238.2900676024942,225.68948099717133,213.22537113244766,200.33907245684512,192.98170328184418,187.04473894069795,183.7360355908554,188.34964998755592,187.3878553165931,205.09712286795528,184.00160641396835,181.1991178176123,192.2689181511164,188.51581479642945,166.97713624086137,155.38643836675894,165.03306437267025,183.3450861430366,173.58618249540345,157.35918052866137,151.90147884850757,162.32359175382368,171.24660282531306,191.30759176642758,194.8715921628134,173.61406424283498,153.53065830006372
43,1995-07-07 13:43:02+00:00,240.7376475202126,247.8325051940765,227.904557230237,226.58592279831174,203.30314292017502,193.4636799760314,191.2444716468896,177.650770245255,189.44966774343527,197.1356782806656,210.0196503338843,200.94737454386558,175.31012025339072,162.94314333660498,192.21399374164255,195.9126925771814,186.96317597065237,173.9558906956043,155.49577005727627,171.20453805706887,172.01074062091203,156.90171490909543,144.54994645009887,176.6050266192846,198.61976396317948,195.7716154796731,199.04139896047798,178.5313637570808,147.95962417079963
44,1995-10-11 13:38:26+00:00,,,,,,,,,,,,,,,,,182.33171315043114,,,,,,,,,,,,
45,1996-03-19 13:45:29+00:00,,,,,,,,,,205.68007781237228,211.56973352540126,224.22013543389187,223.22360939957818,202.29831872880553,198.35688316887803,200.62751711972638,,,,,,,,,,,,,187.74670764094037
46,1996-04-20 13:47:29+00:00,251.29977337952084,,,,,,,,,,,,,198.81155322722867,196.775705025669,,,,,,,,,,,,189.575070958768,182.96942535234305,181.29270348349397
47,1996-08-26 13:54:29+00:00,217.32560993944722,234.9419318394344,241.55672778921527,215.10771467085416,172.5790637393583,175.01759685157336,179.05481812428113,152.96188330392857,159.04407865648707,205.81296300514205,189.30942112260254,185.53783263963606,186.99798522539936,197.93429204322965,200.7375658796854,186.2052080688239,171.41862668638666,194.82189950070702,192.19907678389148,188.48139546116894,170.55298379357433,181.16865365384575,174.85051308423783,185.7519350277255,200.02670476703562,211.8168191425368,190.22245742857052,162.89103915900725,157.77495260319316
48,1996-10-13 13:57:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1997-02-02 14:02:22+00:00,249.95146619388663,241.97050698368477,232.37674770512768,233.2965681986931,211.13688824361785,201.24808662680573,,182.0009863009389,164.78900667133493,186.41059552766671,,207.58547859995895,178.45741787551492,183.89878580881555,213.67593279715214,211.95425292717692,202.12650889477834,196.103134222433,231.25953542794497,188.74028048741465,178.9342375957602,216.691250023175,196.89101328813004,186.1547261491601,191.19327066946323,220.60121976142122,221.32119768074384,218.44678571387522,186.54328686763853
50,1997-06-10 14:07:08+00:00,251.0434544501699,248.5162074170346,211.9491841815538,227.09454292603795,212.22282640599656,186.19024658615814,183.53243428975117,187.86551629701097,174.4132937181475,201.23345089377153,195.45490328468867,206.02676389397303,195.87720567146727,195.7862528060739,212.10173229659898,189.35248551163397,178.86725740841118,198.73037714382582,206.89162785443492,209.09678887850313,207.12374878049417,191.39241278542116,211.4559222658752,213.99915085038796,226.42691584648222,233.38927642331436,229.9500600769897,211.7090284667011,186.19747822274473
51,1997-06-26 14:07:41+00:00,225.24578017014395,236.52312811069646,218.35985319073103,214.56863203630644,200.80557896969668,173.72547831312087,185.2763459111112,177.95359307241108,177.67269579495272,197.0317275094655,183.1168851604562,190.64053177601505,188.02995894145567,182.05523143402257,191.09621346770206,178.41698867523087,177.29105605393028,195.54553012846478,207.02274617883126,184.07671749941954,177.14611921447639,186.3712615966452,190.0538807435434,193.62019888026038,204.42617462472998,209.1591387105745,212.58705823035876,187.5773748201807,152.84613104877442
52,1997-07-12 14:08:14+00:00,230.504022420501,232.02206731457505,226.62026738846473,217.538625430172,194.52270560990314,177.33538134270768,182.34627098166348,181.60960904951403,169.15679090056844,195.92701872776263,205.3913156519046,192.19155698078714,190.4377415328211,173.56851546775525,182.58957251091383,180.97146845928037,176.74056714370727,198.432316572623,204.51305641450776,169.6328172567544,165.25677261514684,198.82015158625154,184.1092230198209,190.44825651864804,222.99818854113127,199.68267341789797,197.08536213332673,200.3681727578523,162.11738085507926
53,1997-09-14 14:10:14+00:00,,,,,,,,168.80956496151472,190.10911009655254,196.58133874168664,200.75047120717284,197.02893009333405,179.08779196355658,171.54743949626115,175.50599110849106,172.36318847318398,168.10718174646266,206.00148130699282,214.07297882558242,194.12062386384198,166.27482890368398,167.71337000678733,183.70155537084972,,,,,,
54,1998-02-21 14:14:06+00:00,,,,218.52429767215398,208.4282379923536,197.64686568369603,196.5845906921049,185.57683108982704,192.43685140692142,205.65851729185903,214.21715295327476,223.44099504241456,209.56317348397363,206.89146074470233,205.7831417338251,186.36923706647084,180.42293714519212,203.52870123233518,218.79094355139358,210.84640838532064,191.77656595145487,185.90835646052724,203.0595926423462,215.72401199903996,221.6811025740037,222.54806709666232,206.9471044972223,198.25271120640878,183.02869910061173
55,1998-03-09 14:14:21+00:00,253.31224802280704,249.19312741392264,235.58088500189064,227.43292684468665,207.15789456175213,202.47883959749169,191.31213689930166,194.44749842234725,207.94235469566172,215.23562016813105,228.7177114141557,234.4223257926664,217.48890638013364,206.2461301555529,196.16028645976974,184.34072292744943,194.1210273402877,211.44060924530413,222.23147607194676,203.43322786277216,199.24684677039755,207.17768752884237,218.49751633427954,225.07375961371648,229.31008747357188,229.00711833356206,218.71367811907726,207.5961010603977,178.51041971310917
56,1998-03-25 14:14:35+00:00,,,,,,,,,,219.15224789273145,,,,,,,,,,,203.9039549610994,,,,,,,,
57,1998-06-29 14:15:54+00:00,228.92408099205338,236.30251145750012,217.7412020407994,212.38440348507976,189.51453101624776,195.595551595181,177.76914309385054,185.9422430938926,177.41190992188052,188.4900813475386,210.1252041493074,219.52294080305975,197.06966947435208,184.28463648184737,194.3306841351409,197.80677716538526,202.12858673008495,195.56192098277938,201.24257011353646,203.30866341786063,195.72599811594046,183.2270417749258,195.21820733682537,196.52287614929807,209.80612488703184,209.61390035232688,193.8716322379029,187.25377270323918,161.6884846274644
58,1998-07-31 14:16:12+00:00,237.97045733446743,224.6488738972704,216.5625473530054,214.03209739719892,199.32039820483186,203.97071903797573,204.49373685027388,182.90432565736532,157.94520045525263,171.01045031111573,201.52039332219096,232.99313582155042,219.03855978525297,195.58349909811102,192.07704795451718,190.7411849557338,185.54413581392453,196.87938391932883,199.7793608504063,213.01989665457964,208.80331202690587,194.57290618753007,189.1687587730779,195.71779110651082,215.15101914070843,221.32721004341496,203.24651925216546,184.83123808471998,157.56767260614384
59,1998-09-17 14:16:38+00:00,264.5657154928331,242.89986257685624,240.58959869414878,229.96022881685613,206.9450078855384,190.04498957652794,185.00416754641338,177.13211122687053,177.92370171575132,190.29153125059833,214.46661925503554,222.30256459842988,230.01180965898646,234.368414986571,202.94257373165638,199.15144844376354,202.5889023267591,178.87868385817544,183.58958887511196,194.34892274070342,185.68167881109454,207.06279933082092,225.5482434190159,207.38945993982688,231.64706788498813,223.30180816878394,225.3663355920021,226.82150531031002,165.99448798449563
60,1999-01-07 14:16:54+00:00,257.8409074170755,248.67384135126542,229.68304484836713,225.77780890061248,190.0397158665682,211.41153858792796,202.46553896484193,164.48669987990746,164.32074344059936,204.9091499851129,215.98300751836155,233.42670152416775,213.61904190108024,222.64211683060446,205.21704919268336,213.51264800875032,214.30702975336263,175.0165656569319,176.5772860290512,225.09261355744712,215.63717753841175,186.92153717541552,164.8695027737798,203.2289907759553,232.65470704475564,227.07090009650517,213.65300906599535,,
61,1999-03-28 14:16:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1999-04-29 14:16:33+00:00,246.78121350314092,248.9064266999174,,,,,,,,,,,,208.2263462664616,204.05994943444213,210.02172372116027,222.55362487351152,214.39599364249145,212.70148167615926,204.6634239529075,193.39434266887855,189.52310970328463,197.10448394950203,205.65703098167842,214.52332661300989,218.76090110251218,217.577621723208,210.2145725601602,190.5427394095679
63,1999-08-27 14:30:47+00:00,227.3605792728201,234.7601155123567,223.46445855506167,219.98108548722945,187.47393154356547,179.0624479582112,179.4060071915668,183.86990568090502,192.0345896267141,182.9033120846501,198.78428333442912,229.14928475650134,227.1742648855977,192.17717434487847,201.53367162214175,184.58057049196313,183.34405836516024,185.44468247714755,203.38532276082876,217.75272554407871,192.60963371858966,185.18743360917128,181.7171522692471,205.88713608443695,204.05870053378266,210.51117418441552,216.67364652300972,192.41540621099728,171.889584336159
64,1999-10-06 14:14:27+00:00,235.86443757794686,233.35687240516773,226.16365325401506,225.38293628066913,193.80596764815795,169.32394593653243,167.40044085016774,188.65249348056554,188.94209088849792,184.51878602343047,193.67736650625844,228.84906655761444,228.0384945284113,189.4766255852703,193.93251801339505,209.94272621894535,165.4978781227959,172.93618075430626,201.92065177268555,190.9477217088625,189.85548011341993,167.23453155971703,178.28139795471276,212.86681386804452,211.3322422551547,216.28489959893173,206.89374106539668,198.49818741274396,162.3796944190424
65,1999-11-15 14:30:44+00:00,247.26197454248143,249.01816842607826,232.4253760361185,227.6677185558773,201.08126546004235,187.77480803381988,164.86842924535253,165.0021272860481,175.25630935537046,194.19597860539858,213.91855395873563,211.05018626393337,208.6235658943246,213.12491465761437,190.11225866727125,186.05454163649426,197.89376190716084,180.49116179868892,185.37497586174504,182.37182432319378,180.22807523168683,192.72334567083612,193.61267107210648,217.1348518333465,227.33562079963082,224.24797848838364,204.03902443745503,197.37446980239417,153.23996325383803
66,1999-12-01 14:30:38+00:00,256.79978974880015,248.66026584203334,237.1287155406007,223.55863543728685,200.52675315774275,197.4937752576338,205.55443017383334,161.08191472091508,156.8477603482447,188.77633168232254,234.62019080200514,241.31603124285397,203.4687862730849,198.0855867516698,196.65392027090422,207.34973979508894,205.5092879093137,181.08771330565278,173.62791026181387,172.60471841624968,188.09904620290143,211.61445534899948,207.9618124217814,215.48973849049992,224.34279414377926,230.17976609536979,214.03890797731174,188.86570420898465,160.36819952491305
67,1999-12-17 14:30:48+00:00,251.48970032355692,248.81689675821363,236.129170740991,229.1074567085997,208.17928605281944,179.79952795082707,196.08179198535302,163.34869029278926,152.45231230287834,190.0116450642494,223.16187428505464,236.6398463962928,200.54736266348934,195.32279517602953,194.15684245433957,210.94007101710338,198.70111615302866,184.662497839525,168.08825814824198,161.28255887371594,191.01946620508505,211.41260584937356,203.04078319964137,219.21918055945395,225.128699332377,232.41183067663243,216.0193648284435,190.15039818978173,158.0899135484568
68,1999-12-25 14:12:57+00:00,,,,,,,,,157.7628202003596,199.7317096175701,234.56742493621567,239.98081572921828,198.60935597951172,199.55175277983065,201.6826207819536,201.57887452835342,204.17362332319678,186.85572296226582,178.67525825909695,168.2264183192022,177.1542713307537,213.77696038982145,215.43385553765663,214.86320192083937,237.72424726888497,232.45637959184282,233.1679604133984,210.3794634788246,161.50327649781107
69,2000-01-18 14:30:37+00:00,252.31724360061028,256.31629216163583,248.84496025979635,247.6011764572394,221.77831655036928,187.19259597076834,188.80472265719894,185.75367149540693,174.6140075776116,198.64883179270763,235.36670935135143,234.4969018813134,197.54487825501045,217.40612663501392,205.5400214311646,192.80656584604964,215.45323378914156,209.9379680883716,194.8132860213484,192.88980928159393,204.0327281180525,207.72544854711623,219.68800061341835,241.33065795137756,244.97592025740587,230.55970381949945,230.66545817626314,226.15756903236075,179.17328980554404
70,2000-02-19 14:30:31+00:00,254.46592772731285,252.71134735446222,234.4686327542878,232.35389560337427,219.9055562934664,215.66261297801483,196.99283291782413,192.6967335457513,166.79789776859258,180.02730661544388,222.02673714601832,223.1153712359315,194.43251681166146,203.83822292277114,202.20919371942716,209.8550912107596,205.1970523428115,209.0510938280356,194.7412148814412,173.15035713598743,186.26971936910897,204.9054227219331,212.5270990425224,237.37920220606804,229.49107799582197,228.04807162265885,229.59280610668742,216.84247490243357,190.77175322557676
71,2000-03-06 14:30:26+00:00,241.63003251106,237.97717238784344,238.38192424424753,237.61722733985766,221.25559400346373,210.97122270252814,200.43653158130468,194.51876953024157,165.66511391302302,177.5933989348071,214.80765944941973,212.58316554107734,223.22601581586486,219.46186376127275,202.49385924787393,214.4354188474834,209.140576127602,195.83031210339186,197.3785594112989,208.7688910566148,216.51194080766405,211.9616982344284,209.75222974575274,221.13982144890286,238.13097177415784,242.24901088451966,215.9819450170653,211.459755941321,
72,2000-03-14 14:11:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2000-03-22 14:30:27+00:00,243.7218761472968,238.29504454467448,231.20725587010514,231.47018505817144,212.83604386238343,202.08356060128833,193.5901325758207,180.0950602230861,168.68039561839564,199.62675156233257,202.13486202250527,219.35815903832435,224.64163667493779,195.24723552455222,207.76265668002557,208.27476199122708,185.4958941002554,187.69701108262922,212.09934932061407,215.18077733040596,194.77543625388003,205.18507112129024,209.2397793588184,210.45315024453203,225.83644067068133,229.14200941877232,223.91893141108505,213.10253166300518,192.43624148338148
74,2000-03-30 14:12:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2000-04-15 14:12:25+00:00,,,,,,,,,,,,,,,,,,173.04690819915328,222.7278751591825,207.05005627212537,208.4890285993348,204.54344203859145,208.46254872679128,203.76633730353637,244.0618525810722,233.5644222384637,214.29711859227695,226.02961984676185,195.4241702570276
76,2000-04-23 14:30:10+00:00,237.90825524940004,242.43997865031622,234.3040285357856,222.40434298924927,,,,,,,,,,,188.17296820451003,221.64696539227137,204.1714924320356,175.68645677744678,229.67615359830546,208.39495127707337,207.6268694702669,201.6516609057487,204.8426758032275,206.73007960198538,,,,,
77,2000-05-25 14:29:49+00:00,249.4854118184993,251.93176271906898,239.85466116272204,229.28918576107657,203.5391090817297,214.37869148961983,212.81868583189947,181.02096625178746,171.6671285482267,208.95383659208755,227.06738031133924,246.41103565230483,239.15762806387204,207.48482163398026,208.72917448142536,202.29334533198127,206.53301909653032,227.18976779877062,209.4066968015237,204.84122857546592,187.43690966034183,209.1830090214908,204.1013742763187,219.9868718492236,227.4956146555113,237.9564921803427,234.51826382903334,223.98686135425,191.6367689665523
78,2000-06-02 14:13:56+00:00,237.10105078888847,239.83889413545242,227.71124339445842,221.01237438744448,202.26066825919145,211.51685197698873,201.6941254001553,170.56945677322005,164.69940242877655,208.2304767810188,215.7727485312205,239.32272677294984,233.41673835477528,201.5003156442642,194.32937855635637,191.71497665975932,205.16117617784232,219.96262868696698,204.277357735293,194.3765788112853,191.4650972889376,201.55134554434568,205.83903281189035,216.09641923339913,229.56138771509285,236.5296645633867,230.19331570943385,222.86922979018772,193.3131469671472
