,dates,nzd0033-0000,nzd0033-0001,nzd0033-0002,nzd0033-0003,nzd0033-0004,nzd0033-0005,nzd0033-0006,nzd0033-0007,nzd0033-0008,nzd0033-0009,nzd0033-0010,nzd0033-0011,nzd0033-0012,nzd0033-0013,nzd0033-0014,nzd0033-0015,nzd0033-0016,nzd0033-0017,nzd0033-0018,nzd0033-0019,nzd0033-0020,nzd0033-0021,nzd0033-0022,nzd0033-0023,nzd0033-0024,nzd0033-0025,nzd0033-0026,nzd0033-0027,nzd0033-0028,nzd0033-0029,nzd0033-0030,nzd0033-0031,nzd0033-0032,nzd0033-0033,nzd0033-0034,nzd0033-0035,nzd0033-0036,nzd0033-0037,nzd0033-0038,nzd0033-0039,nzd0033-0040,nzd0033-0041,nzd0033-0042,nzd0033-0043,nzd0033-0044,nzd0033-0045,nzd0033-0046,nzd0033-0047,nzd0033-0048,nzd0033-0049,nzd0033-0050,nzd0033-0051,nzd0033-0052,nzd0033-0053,nzd0033-0054,nzd0033-0055,nzd0033-0056,nzd0033-0057,nzd0033-0058,nzd0033-0059,nzd0033-0060,nzd0033-0061,nzd0033-0062,nzd0033-0063,nzd0033-0064,nzd0033-0065,nzd0033-0066,nzd0033-0067,nzd0033-0068,nzd0033-0069,nzd0033-0070,nzd0033-0071,nzd0033-0072,nzd0033-0073,nzd0033-0074,nzd0033-0075,nzd0033-0076,nzd0033-0077,nzd0033-0078,nzd0033-0079,nzd0033-0080,nzd0033-0081,nzd0033-0082,nzd0033-0083,nzd0033-0084,nzd0033-0085,nzd0033-0086,nzd0033-0087,nzd0033-0088,nzd0033-0089,nzd0033-0090,nzd0033-0091,nzd0033-0092,nzd0033-0093,nzd0033-0094,nzd0033-0095
42,2005-03-02 22:04:24+00:00,247.76653715060084,248.308090257153,246.22956684559878,244.93792370778908,238.20475515112574,241.5059159524227,248.69033421181322,258.27300820000164,254.3030408094793,256.08317458647286,251.30700376423405,243.82655420259243,246.23049818272713,249.21984962498337,241.10619537127047,233.8042838208859,240.19518079605146,253.94240137605843,259.90875115055553,263.220365678345,264.5988708518664,,254.0904972826115,243.2306858295646,240.2825633054674,233.73749777339557,240.4329577654306,246.9739176728074,244.77852725964902,238.9997073265785,235.24979963227597,,239.4306211869537,243.59620582305283,235.33111628884802,246.26051320371513,253.0596818095414,273.5281254750628,270.81340771940046,267.79781340324575,266.1039191803127,264.43318769475303,,,262.85927987377636,257.52908563016837,256.2215541539198,261.92058591411325,,258.1785976670244,259.7149933665317,267.84092069142935,273.34727025067014,276.53529677584083,276.375789239166,262.92603277194667,249.3631547335011,248.45961161469958,246.00969550818544,256.8624307138739,259.22108241912144,267.6973479966416,279.1082948677349,281.8118778481837,283.17322225371,268.5398034139412,264.3625134665766,259.46476828332356,269.9587763224345,274.77952393194016,278.10522720878237,276.8960569998852,278.92955670852825,280.37575797311945,288.6149437873372,298.82542172084624,286.22561130807424,274.1075512119294,,266.1291553939543,266.571630185818,268.3785785553971,272.4604393745525,273.52003579428214,272.4737960602104,274.52446971434983,266.2368332463024,260.162610868158,262.06273960080586,,,276.50633985032044,260.6646361578401,269.1716445210723,274.5862593255829,270.30006230911556
43,2005-03-18 22:04:34+00:00,218.53421696684714,223.48533310038565,229.91264596121772,234.12091076273686,227.7801277210627,230.3517268355955,235.52311579960846,251.14643741906812,241.50849415561802,242.89352348511753,244.76382942413525,247.07234792340614,249.9467594118486,241.44902936504698,224.28268149019297,221.75639647186196,230.88830608990546,236.67258295956393,233.37942188209777,233.453967764049,240.97128614647255,,,238.4114262302711,231.18923504590117,223.1194447705173,228.39872540380952,232.55862498800832,239.7352839183701,229.41579124506592,234.85356286885252,,238.77605318774346,238.42114541417843,224.70055651579958,221.2247623841991,229.67437447407957,251.9031048310086,255.69821342000526,257.5661125961886,251.56725705895784,255.63223558254828,,,255.1964852487487,246.11787348995594,249.2417822564257,255.0177477633059,,273.4094125903578,271.182543038961,266.39815244712605,268.0280870889794,274.77197445880904,270.2861190690347,269.1827816339898,254.9097094487113,245.49002802982176,235.9566395546507,237.50607904532126,246.6569906520822,275.5635940672386,281.39059027960013,297.4172827302791,289.5878635689769,253.7717700429009,262.15055415336656,244.71450549009117,,,,,,271.01250777109317,287.7285730155028,299.51312014842597,287.30187648931786,274.8034984163991,,260.1826040639273,253.60198335198336,252.94846839136108,254.58539513041845,260.7613775333846,281.1687302117632,275.5596784594555,269.28905524501744,268.9566032990862,261.4422101052954,,,262.40909963001,252.72981353838998,251.44724813792868,257.0727571938629,256.9832137153247
44,2005-04-03 22:04:40+00:00,245.78965547971663,249.55602951493628,258.02244495532034,246.62509146061606,244.3773837139735,240.7517016550565,236.77785676606575,240.0623257079562,238.13491522214403,234.64477476892557,240.04832794389037,243.93807651415645,250.86869219524223,246.57702390310874,243.54140082911525,243.96318482331168,250.8575689042948,268.2290337067234,258.4170317849535,253.2915887645755,258.3254670377212,,254.06854238842647,235.2828554791284,230.06380966601918,230.4223022057045,227.1036162694593,225.18531952030895,233.67146485288978,242.21504335852157,251.45757967150186,,260.318214789162,246.94062480365366,250.80745926143592,247.9773425834447,248.5959948414068,246.59348927896028,235.36722230331353,242.89331280317444,245.5054103814917,265.41394379083056,,,255.63173129706055,251.4286092637179,259.6729289564155,266.3819569078151,,264.63980532815947,261.6142504558684,261.051337633136,258.2836541342458,265.78627136314265,267.28160247626806,278.8132490198026,272.9565588570979,259.922466773658,252.20624278785246,247.84270214622072,247.13786808194155,258.91256807813767,270.89457532127835,280.65401335234554,270.40260643649617,260.9697549660292,244.45553338905003,234.48761711864526,223.29158577925165,221.34159972752354,236.45362491261554,257.49982599955956,270.5121007301552,287.35986413840345,286.5977111931477,285.14753831786777,278.74308629215744,280.32823747477624,,283.24954529980886,272.59889797809217,258.57495238542515,256.1056898516368,258.52559821360444,261.7680862522145,265.5432203948276,265.37307344450653,265.4905130593373,,,,,,,,289.08458044322225
45,2005-04-19 22:04:43+00:00,,,,,,,,,241.15214128075755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.86329228061675,264.71739050922406,257.58639628507035,259.91774990505075,252.0953168864801,,,,,,,,250.36332091078432,256.6708850389836,261.3198604083199,259.86218711686405,251.43694557401352,248.67238021792122,237.24239432579057,231.17780925276847,234.67103774825426,236.17278790714656,,,270.33972820358156,289.8139325742139,270.8524316886515,274.53059817413697,,265.5939746544291,,,,,,,,,,,,,,,,
46,2005-06-06 22:05:05+00:00,,,,,,,,,,,,,,,233.15396412579418,,,,,,,209.775083110128,,,,,,,225.52892472296793,230.71634694217013,,230.35431167621837,,,,,,,,,,,242.10078794102824,243.80301312318167,236.62651421525598,,,,233.02932505798958,,,,,,,,,,,,,,,,,,,,,237.25240426757043,233.5041410841149,239.00944379902901,,,,,,,238.6043030972598,,,,,,,,,,,250.76577588617653,247.56989211764355,240.4581398552113,234.43473368610893,,,
47,2005-06-14 22:07:02+00:00,257.04610504848563,245.26050105871434,246.00214600006268,246.40488216293556,238.03052988755246,242.18943078526064,246.65067641794815,250.9034679520022,254.3169882115581,255.76286457817042,249.30193760936544,244.37604061713668,,,,267.5765121305474,271.6756299335964,271.410546431892,265.3175580729921,259.4848045756625,248.49533267829858,247.2967125508134,241.1617731897276,232.61676741680552,238.1036180657031,258.7875423751327,237.86413488017817,,,,231.21505144081758,229.8212125068544,236.13566267998652,237.98456677308343,239.1495387184129,243.24521664528365,251.0902457159241,256.01778554423225,264.81708588335766,262.83748142963714,269.31500199860227,252.16286292148308,,,,254.81314698664022,257.4583831790716,249.6187734930213,,263.9237741582235,260.68358384453984,273.20139656538504,264.34499095818256,267.77668352110067,269.64394354383705,268.831619139814,247.57147595554028,254.16089905384305,255.6895062399778,,,260.31529785521127,,279.27397412098594,273.43635199749383,232.50161431685837,227.704871144569,258.1235272631095,256.8344907560397,,,,256.0411281172934,255.5515500195243,254.3597191084212,,,278.0410735292054,,275.72301651564504,270.1451633757092,261.05731873123284,259.54178340645075,262.02790585803984,274.0762160572607,299.4422657542401,277.15157197079594,276.46289371242176,268.73606914963943,,,,,265.3698200892415,266.26624521703445,266.6714693318351
48,2005-08-25 22:05:41+00:00,201.91053721535943,214.3319067542698,225.36102829747662,224.21489221329045,215.21038052974976,189.59294594699125,,,,,,220.62916853372576,,,205.60972858852304,202.45808352420875,196.85616508032945,,,,224.49253099463868,219.671153278074,214.52246064987511,212.72458534960484,208.84348295677293,,200.69081546673615,200.8552163782981,203.90277767988778,197.48842125861904,204.99995824365112,214.76806096571505,216.7499394428713,209.38367990809544,208.67133410408536,206.25472693040112,218.80902097068721,,,,,207.83548675510872,217.13078302986247,217.60075298134493,217.2257060365021,220.69801257846885,223.15810545864164,216.90620834261526,225.4709119428756,,,219.02156475506425,223.06797161401195,228.24304035789964,,,226.743405805322,228.71847909639047,226.65883365843703,223.44081799977513,,211.05335929807646,217.92987121361242,229.2334571978184,,225.9001745838782,212.86390507532585,,,202.35391491948639,206.45767693742346,214.30506605749915,224.95260803062754,,,,,,224.24575267215977,222.6308030200573,,233.6036460821952,233.42866246849965,247.59733184524845,236.77408474320436,229.27304171143638,,,,228.99496322746802,234.76907800066286,231.39373359662724,233.66052282559465,234.40570171465657,234.18829337801657,227.4733524152152
49,2005-09-02 22:06:46+00:00,,,,,,,,,,,,,,,222.70018080887104,,,,,,,217.39574651176267,213.31730824237374,211.7369736415096,211.11399334699183,,210.12143148454743,213.27499436533947,215.8770320065874,214.29648957075568,,,,216.47930335649164,214.50449227792205,213.20340355397292,,,,,,213.3005878854818,,214.22756702148007,220.01483076990306,221.31575739592492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2005-11-21 22:07:07+00:00,188.298397615409,,,,,,,,,,,197.32235481110965,,,192.27253674359704,187.12096063149195,184.7524865527934,,,,,,,189.3211577187593,188.02490466875994,,185.52568975746652,187.60508737644807,183.68992251576162,189.46607239055504,189.49163687736694,190.5242650514999,195.28403934870408,199.87707111971824,201.22566223900645,196.6870644077413,,,,,,187.53607567451436,,195.66543047755837,196.15051559444683,200.23342855932438,193.98900312376844,196.36277996908242,198.872024451547,,,,,,,,,,,,,196.6989072372154,193.97631203375923,181.7216729295861,,,190.50893139500766,,,,193.19589758177673,202.5965222294671,211.73501803052775,,,,,,210.99951271265073,208.8953400112459,,,,,,,,,,205.454977568178,204.17785353212093,206.11913534590423,,,206.1559575320852,203.00844268127506
51,2006-01-08 22:07:25+00:00,,,,226.68736626268185,228.2541239634811,218.99626580518742,223.56876789337474,232.60402651273466,239.2109880671784,252.67808625105556,260.0383507522443,,253.46093682618385,248.4052299620397,,,,237.32032873118658,227.21221115503448,223.60978926304622,220.73505560317892,,,,,237.20067346168094,,,,218.69798160159667,,,,,,,237.6094625836662,246.1741446245161,246.91844307449446,237.6808310077048,,,237.45427149139033,,228.06945816244047,,,,239.83421085118516,232.85690266275174,239.86545145649183,244.9545479391632,243.69983067483446,243.05291964638673,245.19300333651398,259.2794113102228,,257.427729681086,252.5133833624309,,252.09536261690766,,,,261.7390195345414,,,249.01120154016604,235.64231005494042,222.8437171967327,,,,249.68575460004905,256.72917376600554,266.9627706299567,267.7911585000588,257.4063083105334,,,253.63619485043182,258.0398079184948,257.4755828493369,259.2131950925087,258.60558634818716,260.65730277329976,259.4963332921588,250.33196783820648,241.59885870767573,,219.4573237073324,226.39830148752645,232.07038409191972,236.60954551386976,,
52,2006-04-30 22:07:38+00:00,215.32387673188126,,,,,,,,232.62300253303496,,,217.47337020977204,222.31730373405045,230.04096941517366,223.65531611732976,230.17519441264272,,,,,219.24445843835994,212.50831226075357,214.8841751312665,228.6253030264749,230.06321555277947,,215.33502562498313,216.23985590212052,223.35157772688498,229.6571099982977,232.26995610618275,,,,222.5497991612654,221.7792366114357,215.3585398469569,215.30559016094236,224.57753913509754,,,236.05332505199414,225.73517944953505,242.77961418881057,243.75018281696262,241.07775295191948,234.40238383097858,,,229.21547716126213,226.74124585938472,230.97112665498918,233.1305403313807,237.2845342607193,244.76143259907812,245.67803125125482,243.2504718241687,232.58224106875673,233.05145717485598,222.97466165202826,221.67873700878556,222.27876205202418,,,,226.8924186836107,223.15714019106048,224.64407068290208,228.42860268231232,231.53515191935657,233.22461853962602,237.70861309254886,238.70193313376308,243.65967325635825,,217.93145564682794,210.83687615699932,243.00858189883576,,,,244.30674120594904,253.0938790444058,,252.0976852206366,241.56931723093888,237.37229002849818,,,230.43008299265466,233.98874980550067,239.42015979380608,230.62886972481041,221.9361320045764,221.65852990251466,
53,2006-06-25 22:10:20+00:00,209.94334842950747,,,,,,,,222.62165733057876,225.7133044411254,223.92176288997058,219.96310313899772,222.9758043665963,228.2173218203524,215.72735107845162,219.13168908506225,215.04677933415329,218.06317813952893,,,218.7352536631503,215.34054360937876,221.89755244194333,221.69987249217243,218.19228119336157,,,,,,,,,,,246.21419890334957,225.34231018554925,214.72409808592033,,,,,,,,,230.54078518303504,230.31363875192204,,,,,,,,,,,,,,,,,,,,,,,240.30570939004437,,,,,243.15523043375845,225.168890266735,245.36913553072355,236.16451710169946,243.16458410525195,244.33551283220572,251.36388283877457,252.7397375664693,,247.7789386446537,239.14656296257448,246.78286284661635,,,275.7587747714557,271.8333688362395,247.55165803682593,,,235.93904645155845,253.18926253508755
54,2006-07-03 22:07:28+00:00,,216.21975169391067,221.15801773558817,213.0163288563663,214.3423685140584,216.5378594469706,208.1418003359712,203.2180870855115,206.10768640529838,204.78687055818747,204.76844464090246,202.23957857772356,,,,,,,204.15205538788544,207.55276079321627,202.07988565541797,206.78563561366224,205.76854940935914,208.40639528375664,215.4893057899456,209.13287374133225,206.05174128426518,,,,,193.8649729235964,,,209.45653241073126,214.4074729799852,217.39317917756804,,,,,200.72256092582307,207.86449309835,,,,,205.75924248119017,207.4372412254779,205.97050085877964,216.32152281213138,221.1252510291903,217.21861019189262,227.30550070113,226.61878057125895,222.21289045463095,224.71641533384056,222.6425782449926,,,,188.4398355949356,187.2973110734932,182.21021166033364,187.81133681811045,,,193.65765240507613,216.51226726958592,215.46253369182978,216.64833981596402,216.40553000838972,214.17486114283022,201.23728893694192,,,,210.10300711716152,214.59394077345152,223.046235066076,221.30378363428736,222.37509149119404,221.0045048633393,235.04678550828157,220.25265793017235,213.45871282334014,219.5971376860886,227.43047695864092,236.342721936184,235.51778822773724,,,,211.03167765802354,208.09584472072567,202.43319092734043
55,2006-07-19 22:07:20+00:00,,,206.66943464983873,205.15620018516674,199.58699688593833,198.6280823744404,191.6628259824816,187.3665921954557,189.6848694074878,191.28397267099857,189.6688107969434,184.2454920053529,192.54323216912874,172.94306558013483,176.3009975190134,,,,210.78205991969614,201.9077052555035,192.13946614854268,189.06371648388892,179.3928930025622,184.95846614009415,196.10289127362842,198.48457344193227,201.4094645159655,189.5350278595066,187.32028080635428,187.73531869960914,,,,191.8441052209818,196.71455163123758,188.48583526999118,188.72597336058996,187.38362887064721,187.9196542673008,192.22822905248884,194.5052883451594,198.412938086969,194.5574662059225,185.17515490874902,188.93481299214542,192.75961977376522,,,196.65086127145133,199.8074294926498,203.23567684553842,211.99130142361906,201.1445502525805,206.32528900223076,202.64680528928287,209.9939026803523,209.83681846868296,205.42562241954437,192.14267660161104,190.18620841992617,193.03211286828648,190.16949513051523,,,181.7677852601109,177.52732221789114,186.40303829449445,183.28073342956412,193.22236379408596,194.74855131298028,207.77261694684387,202.04847584089376,,,,174.13091276605138,184.62071995107974,193.85349525104925,,,200.86087109520224,214.7830942821829,206.27138956886998,215.8587375603708,209.2053720722172,205.79338349473,206.142472344993,206.20723140192314,205.84747669698828,211.88578585268812,214.54677899427833,211.42106030175046,211.0007526443461,214.49634109123315,,
56,2006-08-12 22:10:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,190.7376431139466,185.3519811461995,,,,192.9938338383709,,,,,,,,,191.38112149792377,198.9222525646716,,,,,,,,,,,,,,,,,208.5110067175872,203.79313557558334,,199.52365149685687,197.384876733487,,,202.7666692573588,,196.72279243385157,199.7897452693125,205.21306057306757,206.17200528383316,,,201.8307875207834,,,,,,202.99961322152575,,,,,220.90249005934405,218.18250624047056,218.0131897271978,218.73180320066518,224.00971481841344,214.89561635804358,209.87360162123846,202.62655518494526,,,,,,
57,2006-09-05 22:07:11+00:00,192.87992464755447,,195.80816318985944,196.91197481614006,198.6398779604576,201.0980821255745,204.8693780067522,203.9547404618518,206.8727785178521,202.12307562371294,200.50931432706008,,,,198.04197285218348,200.63632702048184,206.0771194337099,208.60668425140912,210.6377604572523,208.64056159072297,203.86507614199147,201.1208842142423,199.89770641430746,202.27723441072808,196.685580102492,196.42229604360838,,,,207.4296450750018,201.73415134222157,204.87058307641195,206.7136800511457,204.82787762868733,198.95088334723272,203.10619443273012,209.4526951147635,209.6560597878585,208.20523182911805,205.92693268263727,210.41122921802108,211.08012757550478,,,,211.93394805290202,201.2130008728618,207.13328905106727,205.74684444118097,215.32283418299315,216.99595293167906,216.66015703676607,211.0577158090221,217.84351521461946,218.49491912250105,212.5854792197148,211.12771550836914,214.65787500155108,,,201.94267154639945,207.77740813924348,203.2798305626472,193.51881786886517,196.52123977162506,199.38605578222618,206.3645343072693,207.70796653787212,210.4644110572294,207.61517963248812,208.36291745998582,206.3552210404718,209.72642026613156,201.94039695852015,,,184.6199985760199,215.6996348005228,214.14659682850692,,217.25643374121208,219.02267100889375,220.6526036792077,223.54846266240997,220.3431473925158,223.54980545832564,223.07865482973497,218.61157116413605,213.17091075832522,203.59314733945774,,,206.19363893209132,,205.09890683668155,202.62176412461955
58,2006-09-13 22:11:23+00:00,201.94018404185866,224.2305061858796,207.99798513948255,213.2658606045649,214.14917163887316,,,226.68361722522107,223.7788261350091,226.0118947614005,218.75424891078285,218.86010345032827,214.68056879530053,205.79368037288845,205.83839464143898,206.89919310564565,205.89824084117765,214.15314536145942,209.62069831722482,206.03784843126104,208.56765829760917,207.09361584018296,207.91756038471917,207.15571456283917,208.58245492974788,210.82449983114023,222.08845862374915,217.1364908646264,216.43959931094895,210.73939153931377,211.5137573075861,212.15427236941153,211.49528375431822,214.0685023746419,217.91463694376142,215.17882968294685,215.3438857172128,222.93206078027896,217.712687097947,216.45138188783693,215.0555266397905,223.69144242411204,227.11540979552655,233.0508285872436,229.44811104531797,215.18153978783474,211.70864389999824,205.863293540454,209.8992262920965,217.28835017454358,223.24519938032785,222.66349295984332,219.41697399581724,212.79945385781156,207.48319335860077,210.39387794621152,210.7274073928278,211.16533650420746,212.38055124422345,,220.50702806303383,,,,,217.89495386957557,212.73348202293084,212.26752319934204,216.4341501015151,225.5517656101765,229.08835194617163,223.8346178580768,224.9585368812376,222.29777084548172,225.88776964914368,230.72916195785476,,219.8324192607537,234.5695113177014,242.91771169141722,240.48680955146935,243.31394381231854,233.40691910210975,231.69185432633827,232.20758505481035,233.30609532096304,234.96960135381076,224.33711168702646,222.28599053308386,218.0347384282536,221.98441225107672,223.44935241837203,,237.67570135912888,229.41004599003048,222.72117008407596
59,2006-09-21 22:07:05+00:00,221.00967291882668,,223.9511120332702,225.57799019799455,232.84829701558047,232.49334231666603,238.87945331870057,237.95478241120912,242.19206970840986,240.59994122853902,238.6657710216662,233.72355211393676,,,,227.57754684918848,230.43862293169735,230.7734345893512,234.69111085592886,230.02473403363322,220.86755686180777,219.00815033486708,215.16996222303447,215.04529027807376,215.98365227113592,230.0822602582142,229.59026633419018,231.87467241378693,,,225.4415957629626,229.64841909296047,231.66206331033464,236.08385176933325,234.25483678540513,234.53149050738563,235.66200752635712,233.4701251485459,236.29962874436072,236.48288406478824,236.73414961172705,231.31227830317454,233.15132231086068,,,,235.43011885021286,231.10919331789535,227.48767521709647,233.25779937458455,234.04358279560256,233.66512175395542,241.22471372637915,239.79542204845689,242.65348278830407,241.06967334327652,241.16691773264722,236.27052542299117,240.95447414972622,,,,231.64121647384903,230.33233071780862,228.032009967886,226.49391314524172,227.8760883951474,231.51915583074083,238.95324025073782,239.35248702198643,240.64184797286305,241.06842776023802,240.9704345217283,243.24457053996423,243.57973621585109,,,244.8464821950426,241.08856007062883,,249.41628191580082,244.19858714516016,256.5924140922276,248.6911340268291,251.46507846677554,248.04443238824905,248.63301296091646,243.85318355626222,242.70889155488686,238.70488930326087,238.82244426351355,,,,234.9159801038811,239.77380346740182
60,2006-10-07 22:06:56+00:00,209.14920510627823,,216.1154146809372,216.15414828553412,219.8743179360391,218.53426691248285,218.61827291931328,217.77257147650366,,,,211.92017902063316,,,,223.82432334413983,228.27305725928665,230.97163094718005,235.14220234944597,219.15816501695414,209.42743866213746,207.72603492151882,201.53097865584905,,,,212.88688843914542,214.68524665910326,211.40688959022663,208.9376764209302,215.34767235886625,224.84154335366142,229.53134108412746,231.46526879885255,225.75948783172134,226.25582791814554,220.91543968119623,216.09038955540052,,,,217.81309117789667,220.13354207106988,229.8013394144662,231.95683552102184,230.66000344145627,224.25652579562404,225.35753044188712,221.71363018102687,229.502210786506,219.11861234442827,218.7903601916712,224.9585586185676,219.03246877991174,,,,221.76143751120284,228.50839058056016,219.0963299615659,216.69590523328782,223.92841669928282,218.87185816286222,216.82958383135056,221.10240949632342,223.9072402093533,219.11817702471632,226.0836063238117,227.62409858568796,226.48416302339126,,,,239.55614668849108,232.0909804212199,,187.67225345917618,231.1392613371139,231.83607996318736,,239.36690258128016,235.1584650788011,243.7696114962298,241.2196206927037,241.61936603364546,239.2921368458595,,,,223.4319003971604,223.10558460085028,,219.41515067087457,,225.73527829534083,235.666298303414
61,2006-11-08 22:07:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2006-11-24 22:07:37+00:00,219.24390692097347,,,,222.03557003716202,214.66447684303526,215.32683157744248,220.9413370422434,232.9562088008663,235.4010855347866,235.0503052849342,,236.01265343367723,238.77862687991072,225.46846781988918,229.26086969000517,,,,213.57490923707212,217.98707096684416,222.20243501753515,,226.24189740227277,222.33981330337272,224.2728445877085,223.6411155965611,228.77427794523155,227.26840759790397,226.12819586463326,224.20825987960248,,,,238.9691305499655,235.50675737713073,232.59088955382884,226.2772270465151,230.43346267533565,230.40154902472295,230.49463739990438,226.54996690002216,225.11171697756797,233.31560956262837,231.48922835207736,229.68454954925795,231.5236753313102,,,,250.00470788166862,244.23988761080346,237.517231241997,224.89991024826804,232.12698758676555,236.21425052196219,233.05497805638697,227.83451617953241,225.23262824921474,213.99216962256307,220.4298090775857,225.43381637865903,228.8617755727132,,,,226.7378429305982,226.81149533863595,225.68943350311707,224.10503242621445,227.18746629065137,238.10652633678262,250.45823567675393,,,258.49870257095387,,256.46751523990037,245.02042449936175,,,,251.1371543638406,250.92780049490676,247.8685252543623,237.59451585564065,240.8908593241449,242.01181236588326,249.85761138118247,252.17456332029403,,247.45062894226774,,250.07542272686212,246.57625568521487,
63,2006-12-10 22:07:44+00:00,221.5099681403101,217.29684500618595,,,220.8849132611822,220.39941655342642,210.79733486917206,216.41045541568457,224.61399084074048,231.09591798313062,232.25402664261895,,,,,232.3947048956597,,,207.15161901918947,205.87623219963046,222.96679185675768,229.02548555393074,,216.80623571002445,213.65970085737706,216.43105505860134,,,,221.67135070229267,218.92277928384945,,,,236.8243234514645,235.97660431745757,230.39303824676657,228.77513124563495,226.42883622474002,228.2793249592915,224.85416834595594,,,,,225.85556798859582,223.16119760674727,,243.88693090572323,,254.82579573364384,247.25558683720607,,227.78292465500257,232.14042824638264,232.8455565125768,229.4779360109134,,,,211.18549738031547,217.65502371100987,226.73613864563876,,,255.0418989547137,239.7477036385683,226.48810725150526,222.00778836813132,222.2171803158769,221.61281742277544,229.1896645545276,237.9232299389841,,,,,257.5110911097187,,245.40441817808815,,237.1191798524927,244.95458194137623,251.60567751310825,250.64133320209993,237.19128151391024,225.50711960983148,227.62693483444025,237.57775428337877,244.1121959191816,,,,253.77230982087693,243.64998107158405,
64,2007-01-03 22:12:49+00:00,288.50867870519903,287.915555199001,,,281.60351241637886,277.88084498699743,275.25830721179386,282.52375714463335,274.79289133409605,282.63486886922357,283.9880790908087,,290.6821402225049,,,295.928512250026,,,285.24742766549014,272.1862931674886,263.39179049407744,268.068259471914,,275.9959398547159,274.1838468858905,279.67973396429215,272.3480915864958,273.1885875883435,278.8801538702782,279.39708483932156,281.3003216452558,,,,286.54562710604057,287.3565997289087,283.0680643720212,278.52760595760077,283.0994358458173,287.2334478681439,294.11335103540796,280.22657116069115,277.43782490344097,278.57222957379645,281.58764669467735,282.2662833045356,283.4556455389755,,270.7345620221487,,305.14900801815105,310.15482346399335,,288.92414026733024,290.2282417922306,289.2159936299465,290.82520253384155,278.513360699441,278.26105336533203,267.0081107213824,266.80660276649166,273.3529708879687,281.66910245703923,,,280.1419669809418,287.49500131124984,291.4143457149547,285.8312567492162,281.31756539865364,284.6811998431829,282.1594357510536,291.5085285654776,,,294.3821272098684,,307.5426594231204,299.148789037596,304.9209024592434,,289.89359796396815,301.25456452410435,286.3735486119453,303.27505486676574,295.9144740745517,297.5056282760612,292.22967615422317,287.25613225244865,289.71648599835555,,296.87414640869156,,306.30236709939555,293.2264337789936,
65,2007-01-19 22:12:30+00:00,,,225.57295141717657,233.87603585617387,235.69828194067247,233.27982107010376,227.83751698902307,222.8285822873023,225.70195143411968,233.24628024024508,236.02832145682856,228.80684513507094,238.62270382989897,245.10805906552787,239.22574729074228,,243.34535630586308,241.45719947708824,243.41055347548675,230.63991675425962,223.40740610694388,226.15129106376645,226.47471568894295,226.8744544793951,231.34712653125413,230.11896877935607,224.70464101039562,225.7668175586266,232.13570837926943,241.26395641165425,,238.72512747305842,243.78709725898722,254.83676091726062,246.49205399219173,246.8198128298929,240.1329397609552,232.93362945041758,237.1122221766708,241.67991944174213,241.2884895127475,228.62539224943092,222.45024076669375,223.65958933163324,230.58156298767358,227.4475911859637,,236.36756283811974,247.71774344690823,264.8747959832908,262.3648245619435,263.8079214635073,258.92495589501556,249.1951419260697,250.4043488536766,240.25247097213304,233.09028413246494,218.4680562110725,220.6837135711279,215.49703419201006,211.85636329067387,,,243.54500365991112,246.10191739962852,251.66813951492463,241.9012541387167,244.9171183972307,243.79251884731912,241.0003775831537,243.21131894963935,240.33838688446116,250.81231379305353,262.87642050438944,268.97327937945266,,,,255.5362041809314,267.0037288571816,265.2897670891115,258.3314033239939,265.004522151457,259.88118220169684,256.79993112538824,252.42640208330414,250.16355502986573,240.22693880249102,240.71561209832208,236.64466909847243,243.13692496534662,248.9734570504351,251.01006974711754,,239.91265741625023,255.5407002449088
