,dates,aus0257-0000,aus0257-0001,aus0257-0002,aus0257-0003,aus0257-0004,aus0257-0005,aus0257-0006,aus0257-0007,aus0257-0008,aus0257-0009,aus0257-0010,aus0257-0011
34,1989-01-03 23:14:50+00:00,234.01840241181338,225.4916367183003,215.01618149120713,208.22664122310394,199.13169522886713,188.61619641174866,204.20033700843453,218.8896682834274,216.92140246922665,227.39455231339954,206.0993364666183,203.53982971664485
35,1989-01-10 23:20:31+00:00,229.40552959269786,221.36580101971728,213.38491251903193,200.85960768423092,194.60333876531183,190.4686350128001,196.0431305021146,213.8590836245454,220.4576716149488,227.78505952253659,209.37147965178863,193.85884726899192
36,1989-01-19 23:14:06+00:00,223.56719997890235,217.06037001912523,208.39336706910365,198.34824008420344,183.4535548515265,183.51374494211626,197.73320359313362,214.3961170251373,212.681303734675,221.61698296121028,199.3159441157773,190.95923971199585
37,1989-03-15 23:19:32+00:00,219.47516106318267,208.94981393840106,198.2883068810293,188.11782839200373,186.25088781001853,181.02731767885896,184.37831439917755,193.03638615469785,199.7487551723179,223.81970210104046,207.67004216618653,
38,1989-04-25 23:13:21+00:00,209.2484509076867,219.97627111314455,225.94705815998822,222.5539391623548,201.98513257976245,176.8017757326523,191.09933537456615,212.07365577304301,231.46052796148427,233.46297714245637,207.83543386153616,187.90014425421526
39,1989-05-27 23:12:52+00:00,223.87324074775356,224.58224943528813,223.63253173475468,206.89602078323242,219.05910519024394,192.48592009991182,195.51768702640527,215.51343878953256,231.66685280556493,238.93876023082186,217.32497012761962,206.18746471617644
40,1989-06-12 23:12:29+00:00,220.37423236642613,221.91389889742703,219.02367296547504,204.8392706717264,200.37370040238915,195.6368204628168,200.5069929452305,209.31351906198987,220.95247217809396,229.64394568992267,219.49595221381344,210.59807253794276
41,1989-07-05 23:17:51+00:00,213.4986235568769,218.03710517245565,214.7025995217462,197.217732913221,191.4265730109126,185.43036581980164,195.4135214439704,202.9177578463836,209.6449713816994,225.46594785030555,209.76942368349813,209.8113098710951
42,1989-07-14 23:11:29+00:00,205.71956930925478,210.5812994630083,208.9017883125086,191.99923409683737,178.59807968110147,174.48275638179086,192.25157716046184,201.63507273730158,203.9219711209401,216.31120359722195,210.41643451344513,200.38546345344955
43,1989-07-30 23:11:35+00:00,197.58215840794622,208.89312939640223,207.0585514816223,189.63484157022233,173.84362791293444,183.2319956460783,186.29827498760028,197.44115076236227,202.90904714660164,223.52592784821087,198.18887049209738,201.33177984011564
44,1989-08-06 23:17:12+00:00,197.70350492867402,206.04484216324792,208.80993190985987,198.94912391587042,177.9039029857549,177.14632762228393,189.34706536159814,192.022761361684,207.61293914651043,228.61727192559192,208.00198556820519,193.86585278270132
45,1989-08-22 23:16:51+00:00,199.5985155088752,209.40680634168265,205.98853666606954,204.14127620712054,190.81410410359126,186.5480148609301,188.5721865719483,206.5382323756795,204.85539430123572,222.53233888531946,199.25329576085574,194.46181870076592
46,1989-08-31 23:10:29+00:00,199.42728320688923,206.99246332914595,204.11124639901053,207.55468672969246,189.63795570707936,179.80631877350498,186.56369816119343,202.89674071344115,209.99147932077068,223.0032027682227,207.24049766698,191.45558348527635
47,1989-09-16 23:09:56+00:00,203.320434352813,199.451993775476,198.71431444905775,188.89449784459433,179.04526273003108,167.8295584424338,181.22690235923034,191.8394332964158,203.19205748805334,217.9572276318845,201.51782119206803,191.15177275756943
48,1989-09-23 23:16:02+00:00,224.95428665139875,213.19567368966807,216.61171352764921,199.5186667315908,194.98848205939208,188.88803802757172,192.41676099858756,209.4437610410472,222.5283065007187,229.7696831259737,213.649230997914,202.648896082546
49,1989-10-02 23:09:47+00:00,199.95505891820446,193.04463643654805,194.23466078261004,184.36659431235483,182.16597427183126,168.53760466345472,176.82671036396496,185.57337487131386,198.78412584235141,210.35216317615448,197.52947790559344,188.75433245508674
50,1989-10-09 23:15:43+00:00,224.81470775643572,209.36993699696362,201.0844498693545,192.43782424453713,195.0626925221158,186.42323760333878,195.65371769051796,205.78000468613723,211.74829772901802,225.77883964542667,201.87103313778584,206.9441070129558
51,1989-10-18 23:09:27+00:00,213.02113645215246,202.67742863735026,202.22076106605607,192.70364995267414,181.94213229449764,177.8434547456642,190.48606525918441,195.75706736959575,202.29061832687074,223.272122040245,207.0977776300974,191.8266901477831
52,1990-03-11 23:05:10+00:00,213.1440257848249,205.52722846040183,202.02781741313441,189.9001457523937,184.16508506463927,179.38768957838806,176.152016245045,186.61477257013223,203.71449979126785,212.69921644271548,191.3733098360304,182.71449889146237
53,1990-04-12 23:04:18+00:00,241.9898479683527,220.47557144825532,222.56894478681141,219.839295138647,203.07622020316728,200.43997623615002,202.14536228032375,215.98970111717625,228.1378861650331,236.20949601510776,213.6331159475008,203.69044782525657
54,1990-06-06 23:10:28+00:00,213.99143347260124,211.1683499204264,204.32916082436554,200.38998143630187,180.2259048755981,179.4575970178788,175.74182804487646,187.34913294081673,198.2805004953181,214.3017271463616,204.5503698459411,189.76313578366108
55,1990-07-24 23:10:21+00:00,228.19907845390202,235.63878397930773,228.9608707371636,216.04063871413314,201.28107959050874,197.83966984459556,198.53361537956806,208.97899794859921,220.86905268502227,230.24412006604106,210.37691897800332,197.32933403055728
56,1990-08-09 23:10:16+00:00,223.20147538195397,217.36384442975145,210.07831195728605,194.79096527177092,181.34153120446297,179.08219226894823,184.414538103452,190.56510800868506,198.58208012718578,214.88264906239834,203.82194033308875,182.3148695090135
57,1990-08-25 23:10:11+00:00,,220.57349894078573,210.10076213736426,199.47698152188858,183.7182366680621,184.03822912572525,186.46075969171793,190.4352153594469,203.1440018410031,220.69797494487725,198.7815166474421,189.5957683478752
58,1990-09-03 23:04:21+00:00,217.47471337406367,212.79559215843386,199.94556249161033,190.1682196748497,180.11456727502562,174.13590926858754,173.72437217268083,184.72873981779605,191.88539502460387,213.30450898492575,188.97776319567816,181.2904543096277
59,1990-09-10 23:10:08+00:00,235.55347799711674,233.1824152567413,221.01093855678423,213.39834322518038,208.0942293309331,194.17239628850194,192.79136841495048,214.40828344010106,221.4531310095747,229.4613855657843,211.12661193537403,195.39108624902747
60,1990-09-19 23:04:17+00:00,227.7149283664573,220.1321537333379,211.12502170176452,197.2575486492835,190.11087701030414,174.13179051536696,177.75412871745874,199.06838929640213,203.62437955292427,214.52460548999107,195.1897628690984,182.9791411338091
61,1990-10-12 23:09:53+00:00,218.18706439747046,222.94976230893707,217.08437366508767,194.46989562396328,178.22295851220588,163.3962240034574,169.94399990598737,188.7637660937187,197.3169387143294,211.83339137704,197.77410830646346,183.30124635320064
62,1990-10-21 23:03:39+00:00,194.94897407435937,198.58743591309621,202.01132747770333,188.2467065461914,177.06847409848095,162.54074824394172,165.92376903374094,194.7899664133036,194.32160317044924,205.46284304118439,187.2814640240478,177.23063022237136
63,1990-10-28 23:09:46+00:00,226.73606680572408,224.1585966372504,233.10962449623344,222.32647720221442,210.60999430490173,199.85227719317803,196.9774265686545,228.2961758455133,221.09781349152942,227.77180320651922,215.68803437533694,212.38501447400606
64,1990-11-22 23:03:30+00:00,204.34334374628992,208.20070482314208,205.66231677225383,192.14923529141134,188.85493789131345,176.7300232327762,190.40501829633365,203.02105589904227,208.31106673229579,215.45202960348584,205.83026612649277,192.41200671293038
65,1991-01-09 23:04:34+00:00,226.23680073170848,222.58995452368174,214.02512146883691,217.18650506849968,202.82461812372918,196.71251978271027,201.82434862453783,215.8525683035199,220.6019317983766,231.9381214462246,214.52020443663218,206.40110181676113
66,1991-02-17 23:11:10+00:00,205.61066525140856,204.0592068942732,201.03899704433795,194.89488362593954,179.93095396141655,177.22774073009853,185.3500287573598,187.2739317438527,197.19852618931833,209.85205515671603,190.36046585861976,181.72877734976342
67,1991-03-21 23:11:50+00:00,213.99506037256458,213.37547095001102,210.92903291494392,207.4913718182683,192.1089723642919,188.18521478745643,201.85785506080288,208.37857040549574,217.06994691427843,230.4392338361598,212.47290948009717,201.7294081595721
68,1991-04-15 23:06:03+00:00,201.55579335350856,204.438018805202,205.98822054512664,195.89556705767598,180.57809518622173,173.66179619980397,188.62330768785648,199.84984139730415,210.5437187336745,219.65422539893189,202.21383652967899,198.49371614686183
69,1991-04-22 23:12:18+00:00,205.35482453823695,212.91521177063365,209.37588401936873,195.39047897737214,182.1021263820849,172.15181426871425,188.3902161103127,199.58786521732105,207.26214745987627,216.4390883874459,201.88516632164092,188.209772440572
70,1991-06-25 23:13:21+00:00,229.88770281820945,238.7779374889972,227.18369853316062,201.237471086619,182.00458321171712,189.00200190461206,195.2830058142935,210.54500025824143,210.71735489996138,220.41848304963577,202.4682996453464,203.09929285196506
71,1991-07-20 23:07:55+00:00,223.1395292514677,230.2928349005107,222.7892262093563,213.5560901064875,199.25035874177394,178.31289926977152,184.05912378208663,206.0755562166893,215.7846598037791,223.53016676175886,211.78825727030565,203.70869212160113
72,1991-07-27 23:13:46+00:00,204.58364937334753,212.56617433901562,213.72822409472684,202.04212263954207,187.0144666378024,167.27913896119492,170.13484650593796,199.86338675984382,194.74066137928955,218.05374178406475,205.31722174694374,191.0580568397495
73,1991-08-05 23:07:37+00:00,209.77840366288365,228.44836068107378,233.92317502319847,225.67387379501656,198.27194493734902,181.4377530353589,193.01849545858767,204.2215071270411,207.9799387450803,234.1227432024155,227.9786161579723,221.9448779664919
74,1991-08-12 23:13:48+00:00,205.04550372738422,213.46164567028353,214.51475667284348,201.37097759626135,,,,,,,197.5354830241905,197.55309902725122
75,1991-08-28 23:13:57+00:00,216.1657314319495,212.5395455883974,216.27256533195322,195.7059981396075,191.0944074558077,172.64177372596336,181.29356009553987,196.80776842959563,203.12337453655118,221.08698029724556,207.42788429680553,197.69304423734147
76,1991-09-06 23:07:56+00:00,218.63750400687354,219.37132919031768,223.03394477741048,204.0320739745651,195.4086476851826,177.35523324809085,190.92948670160828,204.10262523540797,212.67333950052492,227.81608164365423,210.02714084977382,206.39969676248478
77,1991-09-22 23:08:04+00:00,208.29937562306094,209.07977370046683,210.61239677497645,205.1471805434746,184.19989516927274,168.06736989658208,176.9651678098537,193.57615108085136,203.53513560511485,215.3909424349001,198.86516700732102,190.3439774967539
78,1991-09-29 23:14:15+00:00,222.92426853399184,220.0985029961109,221.1089374967553,217.5638545208907,200.65928311719796,181.5488541060186,189.7930766315073,202.93642726643452,206.39105967175905,219.48064971007489,200.33824651615333,200.72022058963722
79,1991-10-24 23:08:37+00:00,207.65072241151216,208.93607659976666,209.8621060325624,206.97566571987028,184.80121520296103,175.9042412122784,180.57017106896845,187.75449656363452,198.45792450490023,211.1795173434628,190.29786681583892,182.15353913821548
80,1991-11-09 23:08:19+00:00,214.35870471005296,210.65744626436947,219.0713939539081,205.8381931899665,196.97454482207115,181.07564068403684,182.9827791718019,191.39070180991882,207.7788169561834,222.81339874895087,207.1352769594203,194.89780057289303
81,1991-11-16 23:14:30+00:00,231.7578181151627,237.37611256209527,224.4451831580928,215.83690898955132,204.96555850803037,190.19992779712476,200.81397026749073,199.5262291128779,216.6765256005886,232.41502284514675,205.4808852409475,203.5523272445365
82,1991-12-02 23:14:44+00:00,220.80714839096754,223.3405153864402,224.97306663362315,216.62823137888284,196.74553544613255,187.21939175552973,196.14768915035629,197.7024746484679,217.36798362319595,227.72936774448468,206.4121852593073,196.47636922731422
83,1991-12-18 23:14:37+00:00,222.78692009447016,224.5040820606772,222.29531400204087,226.36392607842862,191.62556986749877,193.09447256833644,200.3106399125646,201.73047676493667,218.12602878124827,226.53254352261183,210.74364294233672,190.90197444110913
84,1992-01-12 23:08:46+00:00,239.03215920367848,235.53169990543904,229.14336776984555,219.48227778778931,197.97699264569468,188.574604150796,197.163725069872,208.0867259774575,209.6747739785688,229.16351179515786,208.9755586678607,204.80275181139802
85,1992-01-19 23:14:33+00:00,215.31764007977745,209.86047255701212,210.47438407524078,200.1538958387667,190.1830678131363,167.67049020046278,176.28704708309382,189.67514286725546,195.31125553524743,216.4962730608565,191.18166479615192,189.47724255352463
86,1992-01-28 23:08:51+00:00,232.46787208025455,226.61774007553754,218.95750368719573,214.86139359914583,201.53166031784158,184.03878938798937,192.9999937785827,203.8285252629891,210.8977917280081,231.70419443171278,211.36477414456525,208.64449404876018
87,1992-03-23 23:14:25+00:00,250.79042474871093,238.98604630541425,227.53527097133087,207.13077654555605,195.18419073650327,190.58340945187777,195.47379874394198,213.66785057226872,222.01397961161257,232.15019320927365,209.7321313635348,202.83357262619325
88,1992-04-08 23:14:16+00:00,255.55141948366833,250.65870253247618,237.4770286660833,208.59912377485165,209.59610629390016,212.77466362908172,200.6566787858294,214.08863855046218,226.84272255338777,245.75692037472731,222.52927772283067,217.25664249333238
89,1992-04-24 23:14:08+00:00,247.93879111946418,249.0823205756638,236.3176175531595,206.22642590488482,200.7373575420696,200.88161351224943,196.50923019041932,214.72167931458046,217.23706207880497,237.2761071849596,213.68512518419908,212.226578946053
90,1992-05-03 23:07:54+00:00,237.007897554567,232.42986135764727,226.0652864118441,203.32968805590733,190.81542378653035,197.69869263815707,194.2384141035436,208.344745196994,211.23075872074776,230.5037206022866,207.14795848322126,206.41898891676257
91,1992-05-19 23:08:09+00:00,232.25412542809752,229.8008562863586,227.37181056041217,206.38749666403396,197.6969737714574,191.36846614652268,195.32807598083414,211.66875019842163,205.41003827634435,230.26162199538166,212.12487893145936,208.23827335958
92,1992-05-26 23:13:52+00:00,226.73891241541702,230.0710173545079,233.27491699727938,216.5370835100336,205.79337820645054,192.70381027249869,205.1683563006668,214.52518944775292,212.23511886998955,232.912556184165,219.3933881276975,216.3646615332106
93,1992-06-04 23:08:01+00:00,218.80785815006683,215.09687101278357,219.82226405743626,211.9696995316096,199.58329875603755,183.09500801011453,193.31726153093632,204.26388860926826,206.36604175073325,220.1751921811886,209.1477028868983,206.40573813214047
94,1992-06-11 23:13:42+00:00,221.19699891172294,225.59411592944025,226.48916786788774,214.51803394165483,208.00976061996707,194.80360241577762,204.84681337057805,206.9867675310757,215.88912641711678,234.90823278355901,218.8354334513379,211.50644409821513
95,1992-06-20 23:07:48+00:00,210.7693448643945,215.14747003174745,217.2380552456839,212.71628538982873,194.0432878931309,181.28336502037698,189.68663551142953,200.55500944550852,203.18728162316472,222.29752996783532,202.70119885325374,205.0748720180999
96,1992-07-06 23:07:37+00:00,224.30914038896083,230.68902273338543,243.7625803318247,231.1790267400193,218.65555782441564,203.22611688741029,201.52668365279885,219.54942329647812,237.62502435466598,247.04209157938803,223.25305023220272,215.25846487656233
97,1992-07-13 23:13:19+00:00,203.19913098623925,208.76406050920895,225.23028273116785,207.43395296726283,191.17433633352312,179.53731408202412,181.8148517783044,194.0588950064827,209.66042129953075,223.74035514986366,204.5741678763498,189.863323837493
98,1992-07-22 23:07:00+00:00,211.84264021206303,225.05561416319642,239.42154454869623,219.51921997989507,203.0532426204722,196.2341478969962,186.41093353355058,207.52026532442352,228.64859404791105,238.19094437981823,211.6616427392751,206.4166263551635
99,1992-08-07 23:07:12+00:00,207.1046115481479,226.04837732453018,235.3649230731941,218.93796635405585,203.5833284135667,197.88709475019658,194.4268249146263,207.9740171047799,225.31983843404345,240.06616968614418,212.47455121596872,204.8552238823843
100,1992-08-14 23:12:51+00:00,198.1057127647506,220.71939952579572,221.00026578136806,209.8441251084987,193.120048398054,182.28189478335707,191.36350829921813,205.08133249113905,220.62366500564647,238.76062509857545,211.46953591604847,192.26873326462913
101,1992-08-30 23:12:37+00:00,206.21448253800284,213.41346525009206,215.4018699462083,195.9564303443261,182.67277621680947,173.49373334881926,181.10001897806418,192.8261583283188,205.1628715671081,214.8396712049643,189.3932515214106,183.01085462070168
102,1992-09-08 23:06:19+00:00,215.28852222503042,220.81405705208675,223.54538420408642,213.05415536054952,197.5015488220386,192.66314977491677,199.73310815424895,206.75656994563178,211.68671663838893,220.0576864676603,205.4031061289196,192.61009858580434
103,1992-09-15 23:12:23+00:00,212.56443221099443,216.79949772436458,222.56961682007773,206.3980571587477,196.76430934274484,189.9685716253093,199.852280424701,206.38068777756436,213.40450254684723,226.5266817628858,198.8854201078732,187.5203246031012
104,1992-10-01 23:12:01+00:00,216.805897128632,221.29409170277052,220.8643396674273,213.55560070447055,205.75441331091415,193.73672189029563,199.5433250564256,211.07406135421004,218.73887789311476,222.3814943504023,202.19124602551832,188.45692840145102
105,1992-10-10 23:06:02+00:00,202.6351579508883,209.75162239066358,207.98760830415483,204.1000047953905,191.40455596907958,179.95360555707495,184.59780583422105,190.96456928195946,205.65755986050888,218.05082393926398,192.0342761552053,187.4857086273921
106,1992-11-02 23:11:34+00:00,235.32454553557426,237.62127397767094,237.08743699747407,230.85494807840655,212.7529846241018,205.14707194160422,207.31693831972643,216.17722553052934,225.90650955714085,242.61596336774713,219.6710440420278,203.92980533367398
107,1992-12-29 23:05:56+00:00,218.15408425761348,219.2150625211574,216.64115773977665,205.66829830393857,193.8617753909444,191.5351034568264,191.85407389989444,207.9153027795999,215.1237098436628,228.5525359001632,204.16301811260234,202.343510892674
108,1993-01-14 23:06:09+00:00,241.41610400810225,230.6784951567902,236.32071074297218,223.6941263654652,206.6020226905064,210.68595046130253,210.61068623437953,228.2345442834987,230.02139869193388,236.75498776288978,212.76026376667318,208.91426826087357
109,1993-02-06 23:12:11+00:00,213.98881024393512,202.43929120298657,201.993832612324,188.77993277967155,181.10146509553704,166.22672698065827,179.4603949098552,197.60666317232727,204.84604722858447,216.58688328564185,192.6409763716677,187.18624575540895
110,1993-02-15 23:06:28+00:00,233.960317509969,231.9173293482003,219.31916217826102,225.3723077309573,211.32613410777736,201.8116189930804,211.0024224696678,215.84153879830183,224.10962708296728,229.3649651342517,213.0771305398535,206.99469809638984
111,1993-02-22 23:12:15+00:00,219.23625255611245,216.26655526450622,206.21332856683276,207.79957738769065,187.36374216945075,180.88155697742678,190.9901023522552,202.56971111367903,208.2218001056624,223.4511734653487,207.48290882416444,195.8591881127997
112,1993-03-19 23:06:16+00:00,234.13591631129083,227.30555670344484,221.45878883863446,221.50535492852134,206.31812938335452,202.19701204567377,213.33746712240293,216.97388175695352,225.06625645422014,237.73913848048426,214.48332290122192,207.46378439882105
113,1993-03-26 23:12:27+00:00,228.3497097669726,228.32118040161316,220.04468299828588,218.89326615769917,204.6242628431571,197.05680469585684,210.35866537992814,217.28550862312716,224.92690893057406,224.8255278935015,210.54650720682085,198.53654703986524
114,1993-04-11 23:12:35+00:00,241.61172463762418,245.3334838209903,240.58897597254003,232.18944024067628,223.51943668172882,213.38344580161964,216.9465950948258,216.57701572590798,223.53476638454106,234.5735669844932,219.44533226871,211.77265599511327
115,1993-05-13 23:12:46+00:00,227.46343974961144,232.77547006558848,249.59842664333223,233.62503152361978,220.42163588515268,214.57246773363053,214.59785544985138,234.55407156548702,233.11878801020822,232.8592590588752,229.50773097170259,212.85787400869734
116,1993-06-07 23:06:40+00:00,205.1815810065707,215.12732009357381,223.98682470402298,213.55405907225133,194.90859368531278,185.5390957409349,190.75206730170413,200.80953814087587,205.10430956273913,224.1177007841561,205.24650664232675,200.29780636714463
117,1993-06-14 23:12:49+00:00,206.55443387293974,213.03048764737355,215.1093782959137,200.33834089072514,180.42430244573796,153.462587740476,160.41708996790257,178.4824412022533,188.49263946195083,202.50477999153935,196.06790950657887,186.0293779769818
118,1993-06-23 23:06:59+00:00,210.1096274515092,222.63280190702875,226.67563102533055,215.9284376945567,193.75035610095898,171.2608321900459,178.64615199072003,192.33768203487196,206.0733035563838,224.80120815730004,204.02636822506375,202.86903196071663
119,1993-06-30 23:12:42+00:00,215.02424620533895,230.38736597675148,229.19300744405473,222.4310947444758,203.44937406860151,181.89986662609803,187.64216397281146,201.26656050101585,209.38504415795308,227.48637223751132,214.15630300393664,214.57984672768083
120,1993-07-09 23:06:31+00:00,222.67029146442675,235.98715163173776,239.26731869131385,230.00513553738745,209.9736481774557,192.41646969210686,193.78215998996558,202.5611749843284,216.70601253687713,229.60781177076035,220.92103162351174,215.2854049328596
