,dates,aus0088-0000,aus0088-0001,aus0088-0002,aus0088-0003,aus0088-0004,aus0088-0005,aus0088-0006,aus0088-0007
179,1999-11-16 23:29:37+00:00,179.09687768821806,190.06643300307948,199.06312708330296,204.6340621808239,199.56298223042546,196.3546139122214,308.69799276573076,
180,1999-12-18 23:29:40+00:00,177.97041136292287,178.79050907848426,196.4416051253267,202.63546262414366,191.98718214682535,192.88364091597992,296.8299916496342,
181,2000-02-04 23:29:30+00:00,,,,,,207.81145898980563,,202.15955093643564
182,2000-03-30 23:35:26+00:00,185.2207718672541,190.78406735142295,202.4158003570509,210.85277957869275,198.07878469048268,200.68750681274753,303.838449205625,
183,2000-04-15 23:35:13+00:00,184.51956494028283,189.44595473049912,201.67238488865948,207.8996962059671,199.2444322373739,204.5398908038701,327.0400986018099,
184,2000-05-10 23:28:51+00:00,173.3064682887058,176.7015191517852,205.063121076718,204.81956585011537,192.33581190002536,197.6802403548391,279.13114131659796,
185,2000-06-02 23:34:48+00:00,168.49370672239033,174.09217894287326,193.83956035517397,201.44799335991718,192.65309064372687,202.27278723592204,,193.59167403159125
186,2000-06-27 23:28:24+00:00,174.96583409256795,192.32361044375995,196.9699378617527,202.2927525332979,202.70079088496422,204.34212791880597,273.17943381406496,
187,2000-07-04 23:34:31+00:00,177.11770977439107,190.45097917913557,196.43793020951125,201.0275019748907,200.22042938218735,207.11529853021935,,199.73576665236502
188,2000-07-20 23:34:16+00:00,183.67061041284683,198.7852927845807,202.2076845770062,203.95745794742137,201.85865314266374,206.0858861663255,309.0684739851303,195.09300448029092
189,2000-08-14 23:27:49+00:00,179.9510175068313,189.36640452218674,197.28702883419362,203.38591267275535,203.0152618047038,205.6610715323978,,201.013973438406
190,2000-08-21 23:33:55+00:00,183.49861038503414,196.52156942347318,197.86393373659118,201.49299350774493,203.6462097101778,205.6251172959366,315.94003773425584,
191,2000-09-22 23:33:22+00:00,180.36609630092138,188.55845012577086,191.44750643788814,202.97607629550882,198.51056582119617,191.4467768895613,264.2665545895763,
192,2000-10-08 23:33:17+00:00,,,,,,,,
193,2000-11-09 23:33:14+00:00,179.34446575597835,176.28224117356908,206.24943542084637,196.10904876766597,199.65828586519513,205.68043138458023,319.58694518150566,190.98848130113092
194,2000-12-11 23:33:18+00:00,171.4336953604356,179.63582428443223,189.0596376648592,181.64697029111463,180.6474077729181,180.68866492376208,,182.7914462667887
195,2000-12-20 23:27:10+00:00,,190.73121397342837,208.77338949108056,205.84312901967888,,208.85907169921256,313.7735981060919,
196,2001-01-12 23:33:23+00:00,171.58340054067355,179.74768982522312,189.87338678824466,185.66735822134916,179.72437691437835,189.03692584008547,,187.78082605708076
197,2001-02-13 23:33:20+00:00,200.64708846598452,201.4357273308683,198.13196572724107,194.67670887615424,191.34898012946735,197.12466762719305,328.2583188657829,
198,2001-02-22 23:27:07+00:00,187.53927351850433,194.97759810164175,201.75493197656462,205.36081885693957,198.84000236480736,210.40350909433963,,202.62829040192415
199,2001-03-01 23:33:14+00:00,190.42148383476496,192.45462799394613,202.55191884298495,199.64625152810132,200.5775312588612,202.6412537972903,325.70703466622786,
200,2001-03-17 23:33:09+00:00,173.76657753161197,177.82591330672253,192.96042419403935,202.32141601630457,194.1546626832619,202.70761438331388,293.7424507347314,
201,2001-04-02 23:32:59+00:00,170.96447871254387,177.76721446780365,196.13839764107018,203.50169421587177,194.0956807172114,191.70253921825713,302.3545172497461,
202,2001-04-11 23:26:51+00:00,153.49212519997909,168.12727985021664,187.12439308387385,188.92903634976662,182.95510755732485,186.41583558398278,,199.47350208457632
203,2001-04-18 23:33:02+00:00,187.41283526973814,183.5462851262327,199.30027434234546,197.18379968646113,194.78672887181568,196.43839027829773,301.94594705548286,
204,2001-05-04 23:32:58+00:00,174.21173274512523,185.89015578164654,200.52654626454188,200.87896826524766,196.82591446499143,195.50425284275798,316.0836994738461,200.48081599720643
205,2001-05-13 23:26:38+00:00,188.38026186165413,209.54459770709596,212.2661664617701,211.03222572672195,203.06074765308264,202.48677019548833,308.6207124083258,
206,2001-05-29 23:26:30+00:00,177.92251243505567,197.92037150952515,201.03622913531314,204.96852269169622,201.93295114186196,196.39986135205294,284.5730086256881,
207,2001-06-05 23:32:33+00:00,194.30290744379738,213.4906686523347,213.09410455994583,211.38053866464728,203.56610156435153,205.35624279404428,,
208,2001-06-14 23:26:19+00:00,181.24037484502807,201.47188534864185,211.80191987186078,209.62002076971575,203.63283923538006,199.30754081492162,294.49357244443627,223.5025053799147
209,2001-06-21 23:32:22+00:00,193.10280528507727,201.3437904079043,213.67759961256664,216.56231359525566,210.21869119489708,205.10799578428382,341.13047464368816,201.0174617584546
210,2001-07-07 23:32:17+00:00,168.12414963768293,186.94661366081283,206.36074232184836,205.9849435418958,197.290581534722,204.00733788688405,,204.0613852742411
211,2001-07-16 23:26:04+00:00,190.54222303709656,205.26347045009084,211.26531312748602,213.5514990125347,208.0756656429743,207.1425719596424,277.0780169803953,
212,2001-08-08 23:31:54+00:00,191.37296477880113,192.89609173432476,208.2786389961567,214.4206194017552,209.23599926544108,205.55397206177588,328.20699923294876,200.59611574036083
213,2001-08-17 23:25:33+00:00,183.39232959486526,193.7262568441589,205.63462557118365,213.63507372812475,202.7775348589851,203.49200172099572,,198.96438356509682
214,2001-08-24 23:31:41+00:00,176.61743525256665,189.53094903932885,197.9778827312648,207.47753589521972,198.6718712822333,197.75439349786333,296.1456942359985,192.14438058327462
215,2001-09-09 23:31:30+00:00,197.80576965196502,201.12014867999974,206.39970033078384,208.3305052271427,202.339069016837,200.73906545431726,326.76003350628,
216,2001-09-18 23:25:10+00:00,189.05026530682755,201.1753777771751,211.37140170420204,212.77636231420524,211.05931203088588,205.90897057392098,,203.59999983887056
217,2001-10-11 23:31:03+00:00,189.09207025902074,182.18987984325423,195.64750018048457,201.69513388863783,191.76938820480493,189.56124576042052,285.99790546050855,
218,2001-10-20 23:25:02+00:00,190.44705973489764,196.32268062816294,214.54918219413858,210.2925986531152,205.30386663065661,203.9892462244982,,202.54321248720427
219,2001-10-27 23:31:13+00:00,192.84575474885767,182.68286865137998,202.30062767836932,203.39893358480973,198.35235540564784,202.32853339597688,308.23857053755415,196.25006604385266
220,2001-11-12 23:31:23+00:00,178.6083884749524,179.58290355276114,200.4513586175927,201.484813061431,198.88334849892436,198.21332510186855,316.570805232417,193.24114178642333
221,2001-11-28 23:31:28+00:00,172.4855093420911,183.62485631476702,193.30607834503692,196.977273461479,201.97218145433263,203.06318732504351,,192.38439636531862
222,2001-12-23 23:25:26+00:00,191.90117188139448,199.45644505969688,212.8012636788982,215.00809275170414,212.47442359467473,210.3309416230162,311.0049571450003,
223,2001-12-30 23:31:30+00:00,174.8821030617705,178.98560765441118,192.90636556590204,194.16051242311542,,,,192.5722576243745
224,2002-01-08 23:25:29+00:00,186.43146559711377,189.14336178690536,204.48047065190445,210.38566905762718,209.86822642715634,209.68212590426518,308.72602913327,204.76746706016488
225,2002-02-16 23:31:47+00:00,187.77598080645447,190.0712738175318,201.92359971296827,195.32832435018105,201.47346038365862,201.3663788747948,,196.34890700330763
226,2002-03-29 23:25:32+00:00,170.72274429674403,183.23904151572137,194.97477591251274,199.4035043981656,187.27283375438367,187.97406095195223,,206.07804443188346
227,2002-05-16 23:25:27+00:00,188.02014392203517,201.67705173404207,214.78439720186967,211.76826711840968,211.13877929880715,207.37456391774498,331.976701983855,
228,2002-06-08 23:31:29+00:00,190.25703148710988,195.11712944772378,208.63223746258393,215.7536567812593,214.88782661510575,212.01566971014142,325.8180224058252,211.49124733176333
229,2002-07-03 23:25:10+00:00,188.69937659550106,195.75010431970918,207.9554081072465,212.14581682596537,211.50905408640878,205.51747169853417,292.61896027197815,
230,2002-07-10 23:31:19+00:00,174.8658718011623,187.92224826021345,204.6660546325951,212.61473490171844,208.04645827553864,207.40266719202563,225.45194912432325,202.19162918261816
231,2002-08-11 23:31:05+00:00,182.65156486463627,194.23882366554724,203.78615496522033,197.22039310365113,198.38647200964115,193.76155431666112,248.40000389144134,200.1671109847581
232,2002-08-27 23:30:53+00:00,175.9894357863595,185.81742915432469,196.4468126616536,200.88512471628883,199.16143640749243,198.7719911028463,231.22475449984645,194.76772768179453
233,2002-09-21 23:24:30+00:00,192.8291535984659,196.97311201785635,206.38272349337083,202.5350283689068,200.8678487651245,195.46458248136872,245.62537682860489,203.43345991166981
234,2002-10-14 23:30:37+00:00,198.91358169983224,190.06309479602294,199.34957168827532,204.37712921336438,201.1967858275932,207.01026151619345,,
235,2002-10-23 23:24:32+00:00,179.12165601971236,188.41650375848354,199.03044545252672,205.75258739775754,199.54381420145478,203.3510264252107,264.52459985134294,206.87474675135897
236,2002-10-30 23:30:42+00:00,186.92525813692404,189.76271850025162,193.50682210395436,203.37869158022153,196.03166545086933,203.3164451662602,,
237,2002-12-01 23:31:10+00:00,167.58342008757734,172.35013163137558,185.29445904524738,193.0540759791304,183.83207697927628,194.3415660453071,,191.2191669965884
238,2002-12-17 23:31:10+00:00,191.3050627503751,198.06902216990548,211.16788822016096,213.38989117039708,208.95041913741974,217.7112954424144,252.55681007022702,203.0169914359635
239,2003-01-02 23:31:15+00:00,180.40041385053559,180.0121902641875,193.16031167322507,196.33510274153954,191.49570775411888,192.60059422142066,281.3467637694292,203.39970435299813
240,2003-02-12 23:25:25+00:00,169.8210929255042,177.97193087965897,190.47786937074733,202.36707375039416,195.743893876336,194.90205699052754,,201.44506562874926
241,2003-03-23 23:31:33+00:00,180.82196717075786,196.74045453015304,198.31287201520152,206.3130560708372,198.43036044402712,191.9720680271484,,
242,2003-04-01 23:25:27+00:00,182.140275823233,194.54164883809656,200.63323006113305,218.133328357399,210.13988414393827,204.4240919478507,274.2040719186542,213.4981787982516
243,2003-05-10 23:31:39+00:00,172.18715394016905,187.00558616839714,200.72278019360851,202.28863512634203,195.79323309314725,195.42694863840313,272.88296390223576,
244,2003-05-19 23:25:24+00:00,169.63041831526732,197.89645482817735,200.31350394139255,204.0487130265398,196.7479215232631,192.29400692217854,303.9070988396432,209.86216762046263
245,2003-07-05 23:19:10+00:00,176.27122430588986,194.4252711221343,202.82851901524236,205.30528932093512,192.96633828644934,195.42209006502367,297.6478957800775,
246,2003-07-21 23:19:26+00:00,175.83341506579671,192.06303376627454,205.7631270312113,208.8290566524064,198.9926018914322,200.86583444499314,287.26925362005215,
247,2003-07-29 23:31:22+00:00,189.45546617805982,198.34395337526692,213.93693697871015,210.90138300932685,,,,
248,2003-08-30 23:31:16+00:00,,,,,194.15005478356693,195.54818753756723,,197.45006656880074
249,2003-09-23 23:20:32+00:00,173.82561239692166,186.39324323928105,190.34458356241134,193.02989832319963,183.03301010391533,185.9775330172546,,187.2732750098271
250,2003-09-24 23:24:55+00:00,,,194.75788974661995,201.37132203210749,194.83759848706543,197.75299933701652,,196.75039749510105
251,2003-10-17 23:31:08+00:00,206.4324613762287,212.73480389748897,218.1379810892374,222.92872311657976,215.0123253340785,219.42975369364436,343.2772534868434,
252,2003-10-25 23:20:57+00:00,170.1667326434586,188.7586326562569,190.29312441086583,194.4746133946677,182.20684423195615,186.0775731626339,258.35329574223505,196.54328143520678
253,2003-11-02 23:31:19+00:00,172.20127034933495,177.8803409953194,,,,,,211.0723086650432
254,2003-11-11 23:25:16+00:00,,,202.0281810839462,202.24933835456494,198.3520989851654,204.37225886730826,277.0938356414713,206.89833110050887
255,2003-11-26 23:21:23+00:00,175.72579655556297,185.89626397580878,191.20756692638582,197.0399357375728,192.36294178724876,184.8224428083068,257.5604235710838,185.97822637842742
256,2003-12-12 23:21:27+00:00,178.654897100084,176.5718794188472,189.50263660497225,202.46187087512203,199.9052626187494,201.36792722897218,258.14468548938305,202.6114248673025
257,2003-12-20 23:31:45+00:00,171.81119538279304,177.1883568916647,,,,,,194.82695340949033
258,2004-01-05 23:31:50+00:00,,,,,191.27075701856225,194.62111533266946,239.72513800775013,195.79979666016467
259,2004-01-21 23:31:56+00:00,,,203.7825767810201,198.92714297744328,193.1478955300666,198.37313775065496,289.487819953638,204.80774530914977
260,2004-02-15 23:25:51+00:00,,,,213.85517706132754,205.62621203062702,208.5191105216371,,211.16556970907703
261,2004-03-09 23:32:08+00:00,180.3946662427963,189.73028920858934,202.63884018455317,196.74539453372302,193.3533425931238,197.33478485880633,,
262,2004-03-17 23:22:01+00:00,184.09658706023794,190.0376322025376,195.8296940668412,204.34297619749836,200.92278484110287,202.821603237722,232.30626445310773,208.94608324413466
263,2004-03-25 23:32:12+00:00,172.34834425258586,174.66218435015145,185.34793081837125,198.25124523649862,184.4006732048959,192.85405418602514,229.09287682242774,
264,2004-04-03 23:25:59+00:00,176.80890731263722,183.0921739643256,203.37347385193476,203.66528066581316,,,,
265,2004-04-10 23:32:07+00:00,,,193.39348024778755,196.7061070955031,188.95674509861234,187.21277244173734,,
266,2004-04-18 23:22:42+00:00,166.09338798189023,173.6643678824803,191.64958289841678,193.30431350250237,182.34107432174318,200.73319392918103,243.585803377663,195.90535161323564
267,2004-04-26 23:32:04+00:00,189.74968662547823,196.5476385280743,211.80029425736657,211.40331523442154,,,,
268,2004-05-12 23:32:06+00:00,,193.2086802159531,202.9971119878399,203.5993196264721,196.50970238281644,194.951425560183,,
269,2004-05-20 23:23:37+00:00,186.6224875001153,211.01620889096517,216.4770548201262,219.486112757418,209.09936975364292,212.8711119226472,243.85765847562197,204.50790617656645
270,2004-05-28 23:32:04+00:00,180.13381510010717,193.77664058679323,206.45623200929657,207.1255241416388,197.6159655516351,197.51272914571584,,
271,2004-06-13 23:31:57+00:00,185.16271326073587,204.8452029352552,,,,,,
272,2004-06-21 23:24:33+00:00,175.06292786933489,190.7671925509904,198.59098458506966,211.30325805506143,202.58470433972903,207.90516462699355,226.94466546323906,201.2697544733752
273,2004-06-22 23:25:45+00:00,170.2093547202592,187.93134879609445,199.63009033421238,205.83047291791763,201.5527515774695,206.52874009813544,319.9165269705943,
274,2004-06-29 23:31:56+00:00,,,211.91380702159756,212.70075666002174,205.81077043649188,206.0968980952569,300.6334951363656,
275,2004-07-07 23:25:02+00:00,181.19429870678124,206.98976463698358,213.01199211812403,212.40726476980592,206.9116161739107,210.7003312171338,300.75137734285016,
276,2004-07-15 23:31:53+00:00,183.7885214429639,,,,,,,218.43388293531896
277,2004-07-23 23:25:26+00:00,178.64516793527562,197.91592889506867,202.55817999258213,203.09999748915084,199.9702039682422,199.60534371433556,310.3895807451066,
278,2004-07-31 23:31:45+00:00,187.37621270188603,201.3325674780364,211.15775610019176,208.56611342809444,,,,
279,2004-08-08 23:25:44+00:00,184.40974337198162,199.00614686279042,201.59607195995906,205.01169450870066,200.80054102470234,194.74046000080372,294.7124468501046,
280,2004-08-09 23:25:32+00:00,,,211.86123279945073,209.26032598538634,205.76649622906316,202.43119549845923,302.84733838824064,
281,2004-08-16 23:31:43+00:00,177.85870560023082,184.46102321329943,192.460288500943,195.75354952069958,184.40405178939406,184.14039807122214,,190.24288474858167
282,2004-08-24 23:26:11+00:00,179.46087030602018,200.7056358739707,200.62282861320188,198.92239701331582,194.60030283322186,205.00867518472927,287.0937391757947,
283,2004-09-01 23:31:39+00:00,174.48530241363176,189.30036043097707,196.3837022844758,195.7871947764991,190.85362449658552,193.47827254801894,,
284,2004-09-09 23:26:36+00:00,175.53575647576798,191.4807702827007,196.48709662853037,193.78024122815245,189.94116341513725,199.23853243059065,282.4556345016824,
285,2004-09-10 23:25:24+00:00,,,,,,189.17136745447874,274.25609185883536,
286,2004-09-25 23:27:00+00:00,182.93462964533194,193.5194957254548,203.22990307000893,194.42885523174033,205.10215703020137,197.63807667931653,312.58524652561044,
287,2004-09-26 23:25:20+00:00,,,206.51996243385918,200.81962252047492,199.46764236625472,198.63188769252238,320.78413751319135,212.19269916115513
288,2004-10-03 23:31:28+00:00,,195.32428449447804,197.8488893340099,203.43848813626863,198.91313875274247,200.07678950738625,244.41251444956123,202.82208272889025
289,2004-10-11 23:27:20+00:00,185.21209746120059,200.82473234547476,200.707627112081,188.17920539007216,189.66104376649272,193.59083276430178,200.43433334820247,198.34401166145105
290,2004-10-27 23:27:40+00:00,169.7947123142655,171.81221172890855,192.471118254304,196.2833232267393,192.24541584064775,189.32497013026,250.16982472382938,204.56897626359154
291,2004-11-12 23:27:56+00:00,150.83304673422307,169.19306237743598,174.03470120447656,193.5300039882877,177.27100448658405,174.96102698133575,251.1410019382574,194.0516849932659
292,2004-11-13 23:25:40+00:00,174.82352133059922,180.71928083865768,199.38316848444174,208.25288106334187,200.14159110352887,,,
293,2004-11-28 23:28:16+00:00,196.78812939581996,182.1112284209123,183.9596735301953,192.189989618522,180.0105389464111,178.43808332799307,260.6566456880312,198.54964459158924
294,2004-11-29 23:25:50+00:00,185.55193661058183,191.78385735045336,203.45291316187755,208.11603168328176,200.34581681179125,,,
295,2004-12-22 23:32:11+00:00,180.19598771141207,183.7301617525631,202.49682443621515,201.34001976795,,,,
296,2004-12-30 23:28:50+00:00,181.68549718165764,189.63959844522023,201.4074007781687,192.34720341278287,190.39302608292778,193.9708332255485,250.43994127613797,193.5968349907311
297,2004-12-31 23:26:05+00:00,,,,,,208.9613786953462,255.19582396085065,209.8232156149766
298,2005-01-15 23:29:02+00:00,172.47881495361418,175.0076941378121,186.61153966698595,185.8862904077314,183.5050219229247,189.96474771673707,,229.5989979273216
299,2005-03-04 23:29:45+00:00,186.26383830713033,188.72078282467103,203.58849503369868,196.5618020441944,186.17638272587655,183.99429719820859,,
300,2005-03-21 23:26:26+00:00,184.19583684758084,192.22202641021047,210.66427157213747,214.47280796877584,204.0378057365826,,,
301,2005-04-05 23:30:00+00:00,171.41294163086764,178.10455762728208,189.164764526606,190.1159361003927,187.99233841811468,188.690550500081,205.46162409783665,201.31724810807526
302,2005-04-13 23:32:29+00:00,,,,,196.5602172707727,200.6419547739658,,
303,2005-05-08 23:26:21+00:00,,,,,,202.17926760314216,249.7551241900361,207.2011540773075
304,2005-05-23 23:30:17+00:00,174.29943553820726,195.87113480982978,206.12918429457386,203.50084911513366,203.53536467109572,203.0759615618188,238.5739576676546,203.7015028436343
305,2005-05-24 23:26:19+00:00,,,,210.01171681086123,208.576930329075,210.5960208419202,241.15327139790625,211.66426709648152
306,2005-05-31 23:32:28+00:00,175.51995722042537,192.14349770216242,,,,,,
307,2005-06-09 23:26:13+00:00,,,,,,,,218.0784687268418
308,2005-07-02 23:32:19+00:00,,178.24683892361176,200.68483211598334,204.37533500375312,191.78824844871343,196.08654438252023,,229.61193259890544
309,2005-07-10 23:30:36+00:00,153.54652643074127,175.87982510843887,194.55404342288787,202.0432904261955,190.41454982143998,192.61051717386715,222.93366979888913,201.90473992002282
310,2005-07-18 23:32:20+00:00,175.03888439420075,182.92199080991196,196.11414736880153,202.82323984305378,194.35009202055204,198.6260125988582,,219.4818906812545
311,2005-07-26 23:30:47+00:00,192.22085716010236,198.9845748287521,212.79259143130503,209.54771124013695,200.48889457906358,199.77233618691136,,
312,2005-07-27 23:26:08+00:00,187.90238864658858,195.12729158867424,210.18329745021816,212.60565562850556,205.517953243008,207.09069548825323,,
313,2005-08-03 23:32:18+00:00,197.7409172970687,198.8018509400985,215.100826741957,218.51776961543936,,,,
314,2005-08-19 23:32:13+00:00,,,,202.0381543646309,190.51976702642185,197.9330617406199,240.85149192991213,204.8467444517647
315,2005-09-04 23:32:04+00:00,,221.4265975891707,229.300981526254,226.30810493767808,209.39263395070986,210.07319670354977,268.50166429957915,239.4102610578143
316,2005-09-20 23:31:59+00:00,177.43512747141997,178.67249979797606,191.2271624447058,198.46294772293743,193.84391036001415,200.4204634751075,270.41297715490356,
317,2005-09-29 23:25:48+00:00,,,,,,,,207.55109737573736
318,2005-10-22 23:32:09+00:00,,,,,194.15213621597525,201.14129618790895,239.46112404801698,202.3455407569603
319,2005-11-15 23:31:19+00:00,165.70003173141922,176.01374590810158,184.58789567115204,192.1214679135355,167.6621441212882,170.20345907103163,,182.86868699457062
320,2005-12-02 23:26:20+00:00,185.45592871129273,201.24626931149533,209.46846790731126,,,,,
321,2005-12-09 23:32:32+00:00,,,,201.24281950353665,192.09813186183663,192.30914897469194,,
322,2005-12-25 23:32:36+00:00,,,,199.97826654088732,191.33776968423626,188.15082087064047,,206.73456546318775
323,2006-01-10 23:32:45+00:00,163.8783524724954,170.40488405991272,182.21473711380412,191.11478898082456,,,,
324,2006-02-20 23:26:49+00:00,,,201.17827325539358,197.10670765253906,187.41585813631943,192.55375120247774,,
325,2006-03-15 23:33:01+00:00,,,,,179.05355008273563,180.97790131630256,264.23743513269767,219.02996157410476
326,2006-03-31 23:32:59+00:00,193.06668565819942,194.2722478395746,,,,,,209.93569486848585
327,2006-04-08 23:34:29+00:00,196.33621738953457,178.9849227099071,191.8146284801495,,,,,
328,2006-04-16 23:32:55+00:00,,,,,,,,
329,2006-05-02 23:32:58+00:00,,,,,205.18676210885363,199.7619907620922,,
330,2006-05-27 23:26:48+00:00,173.8834501591826,190.89802702284496,210.94216921657207,212.40535737366966,199.78509065750168,,,
331,2006-06-03 23:32:57+00:00,177.90607471202654,198.80677355674868,,,,,,
332,2006-06-11 23:35:26+00:00,168.6102035678953,184.68346479460342,207.5277788028776,208.3341504303545,202.61603218285984,203.25883520333718,234.71196401499378,207.50583846056418
333,2006-06-27 23:35:41+00:00,183.98215749666025,199.5483156434466,214.49739549728548,209.2140700574632,205.82251746351824,207.75440670226038,235.96693779977903,204.64616500858554
334,2006-06-28 23:26:39+00:00,,,208.93340954997373,204.14578191331415,200.57833629489767,210.6735287115941,337.7184226093248,215.60745740592068
335,2006-07-05 23:32:47+00:00,171.0423023198965,195.21638187469986,205.09490656083813,207.02491448747057,200.30149110073316,,,
336,2006-07-21 23:32:38+00:00,174.83192017790236,,,,,209.89032011775006,296.7134652374769,240.30419376723538
337,2006-07-29 23:36:08+00:00,190.64653208832374,194.56084532660302,194.65521340735214,195.15762879236107,197.33995561741293,203.00463030731876,347.3289006068391,
338,2006-08-06 23:32:36+00:00,,,,188.64489325281093,182.05565776425445,193.59223149252247,280.9901636160541,207.19576630130817
339,2006-08-15 23:26:24+00:00,201.7361548648308,201.80385320341938,,,,,,
340,2006-08-22 23:32:34+00:00,192.88023266059494,187.65080200592558,211.4967160221172,,,,,
341,2006-09-07 23:32:30+00:00,,,,,,185.79367238899857,,197.67311647451922
342,2006-09-15 23:36:44+00:00,188.65553897526465,187.80078690397804,209.53075164696395,215.26383606223575,203.47506395711684,209.75745342551707,310.2804965864616,
343,2006-09-23 23:32:23+00:00,,,,197.02410598709048,180.41509851180774,188.10146280113702,,199.73291332090128
344,2006-10-01 23:36:55+00:00,182.33423095167893,177.95873410361514,208.17175720070676,213.28162168990409,196.191836788485,204.87604690335053,295.92631463568256,
345,2006-10-02 23:26:08+00:00,,,,,,,,
346,2006-10-17 23:37:05+00:00,178.25109062021122,182.7204940838742,192.91927490688468,199.6818795381804,190.44405677659057,204.82920048612294,288.8938904180403,
347,2006-10-25 23:32:34+00:00,,,188.65992224170535,193.81386545556103,181.42411512390632,185.08475020660686,265.7770416818743,199.37670540814045
348,2006-11-10 23:32:48+00:00,,,,200.04132630437854,189.7438850217399,188.757430888014,235.20441762586245,189.4689039540343
349,2006-11-18 23:37:22+00:00,182.1857812264087,184.58303566067386,190.65222033660342,198.48010897408074,176.8889021956063,184.32613795367013,210.71466534859323,180.53779260661236
350,2006-11-19 23:26:43+00:00,196.3311620111859,194.37132149723166,208.71762242739652,216.49318462926192,204.3611915598863,206.00721054087632,,
351,2006-11-26 23:32:58+00:00,183.14074122619434,184.68245127877927,,,,,,193.45314282708904
352,2006-12-04 23:37:30+00:00,152.14759404237753,174.19316587387917,180.91587428853967,191.97115328084664,181.62415567913496,180.64369107517072,247.79097124804667,179.88335476212424
353,2006-12-28 23:33:07+00:00,,,,204.84680682601842,199.13262814829764,202.6212686669184,,
354,2007-01-05 23:37:45+00:00,172.35908674186362,178.62465598669667,188.9512421115472,192.9469791437975,195.24680763196585,190.99222052244698,275.79584360868597,206.26217885095798
355,2007-01-21 23:37:50+00:00,181.41556089645178,180.34367571653806,194.70963902030087,199.96428655077253,187.53707593620607,188.86537682272768,284.56603440688025,204.29396987357725
356,2007-02-06 23:37:53+00:00,177.15413015711536,183.14134505058615,195.11798127582134,201.86815358625088,193.2049909924179,200.6906086925742,252.90665316546904,202.18892314938446
357,2007-02-14 23:33:20+00:00,171.0635830994658,177.5729596737363,194.84275979996013,201.12578050244318,190.32933491715076,197.14663512470568,,
358,2007-02-22 23:37:53+00:00,171.88509343525442,177.20589321114898,200.90556798989434,203.5848634677862,192.4399154849016,198.25198194946455,,215.36988457753844
359,2007-03-02 23:33:24+00:00,,,,,184.81597113433685,187.0279952448841,260.72548860619503,203.31189200887616
360,2007-03-10 23:37:51+00:00,175.12281314663622,177.0803259753281,200.3887220975497,206.77966141796423,194.93699173326792,190.66403166686837,,200.6339156112528
361,2007-03-27 23:27:16+00:00,,,,,,,,213.05288993721152
362,2007-04-11 23:37:44+00:00,167.8621735674504,181.51450407013797,198.8763840805281,200.39326883525777,198.77304282163044,203.462557705574,,
363,2007-05-05 23:33:20+00:00,,,,,,,,
364,2007-05-14 23:27:06+00:00,174.02602726901392,182.5590796152787,,,,,,
365,2007-05-21 23:33:14+00:00,194.43811431937468,209.29488864723297,,,,,,
366,2007-05-29 23:37:14+00:00,185.1508857002341,200.81740769800155,209.85542047606182,216.1774781216086,209.8689180097199,201.9997989145693,,
367,2007-06-15 23:27:00+00:00,,,206.42166333739638,210.57157862642018,204.09598088325842,208.2779974284589,228.81163651560283,203.08911104203406
368,2007-06-30 23:36:40+00:00,166.3929859519649,180.892439229268,195.82362934443253,202.85831862349113,207.0397534821319,214.36026387103777,232.02982147132678,212.53229967838072
369,2007-07-08 23:33:08+00:00,186.64506858524746,205.4246454026675,207.39619155551475,216.3657036766812,,,,
370,2007-07-16 23:36:33+00:00,171.6894232350633,182.3395055495584,210.34896791565322,207.40512320193022,205.05632858964879,206.6311824577536,237.57591525619458,207.07213620690857
371,2007-07-24 23:33:04+00:00,,190.8685985321561,200.98852731985627,206.3046149871114,201.11257255856475,202.75655082155035,,
372,2007-08-02 23:26:51+00:00,,,218.2359441531939,221.30183883317798,213.52445801472447,212.9895133499098,249.0852453456029,217.0704617462365
373,2007-08-09 23:32:59+00:00,,,,,208.75012668520236,205.23024703027332,,
374,2007-08-25 23:32:53+00:00,,,185.3308847690451,188.25456074629898,182.76796435323703,191.4033649670652,,226.876192964083
375,2007-09-02 23:36:06+00:00,191.12002874211566,181.58081724472078,194.07793989854753,202.78434887623274,203.6096190666696,204.57927026068808,,
376,2007-09-10 23:32:45+00:00,,,,,188.98780433070735,195.44071099416482,232.78630286202414,206.8468950009317
377,2007-09-18 23:35:59+00:00,188.08158314641662,184.8625296719682,185.13861582995955,201.01898341797806,204.59482408496572,202.91741513268343,,
378,2007-10-12 23:32:40+00:00,,170.34865940755455,188.4605073501901,196.61210067969677,189.38177341056985,193.0789568853069,274.1595814370033,206.96304727259766
379,2007-10-21 23:26:36+00:00,,,200.31159244615532,206.35796878427317,199.70796875848566,204.2244511452448,,
380,2008-02-09 23:33:35+00:00,173.32289678325625,181.19383501174838,195.56048560829888,199.07463915858457,186.95721690862834,188.54250548304276,277.454857501315,208.43202183363053
381,2008-02-25 23:33:18+00:00,180.4690605467401,183.8507654686591,194.76337410253646,199.08345626346912,184.09447562305306,189.37510460217942,234.29025910299575,202.3072541957611
382,2008-03-04 23:33:05+00:00,177.32814260203548,186.36611549501563,205.37911619165413,206.68259462271752,,,,
383,2008-03-12 23:32:59+00:00,184.4727856316146,187.6630432324633,203.75429955045865,191.29438979400354,183.40266373360075,192.42371304277327,,
