,dates,usa_CA_0049-0000,usa_CA_0049-0001,usa_CA_0049-0002,usa_CA_0049-0003,usa_CA_0049-0004,usa_CA_0049-0005
88,1990-05-30 17:48:54+00:00,223.4874067431724,210.44138089012924,225.38489054215722,225.0944464598197,225.79571143683484,230.9532718690067
89,1990-06-24 17:42:42+00:00,225.49292132648674,210.7333091486927,237.52285984351602,234.1705114871176,234.9066952331125,237.63107410229705
90,1990-08-27 17:42:26+00:00,231.4856755007957,216.7394619155163,239.99596046445174,236.37231526545833,239.99751909578558,238.96045156431583
91,1990-09-03 17:48:33+00:00,233.44221882641727,215.42181951659887,238.1535202841885,236.98062962732283,235.0894036442797,233.03901279943994
92,1990-09-12 17:42:24+00:00,232.99827144082366,219.39738506545635,227.91696301625174,228.55919912204598,231.41114911338443,234.9456997806409
93,1990-09-28 17:42:14+00:00,219.115795069475,212.3614707360542,224.4932492382984,225.39289534358284,226.05760805444083,227.35151937949024
94,1990-10-05 17:48:17+00:00,215.08946370454026,197.1590576276766,211.9992003805678,215.74760826143782,211.87494478068126,217.85318028725217
95,1990-10-21 17:48:16+00:00,235.18315320386353,214.10374115390897,233.87833287349247,236.9193799952563,230.4001194179975,229.35841482413872
96,1990-10-30 17:41:59+00:00,214.56696128536674,203.03546898295707,215.62760279466798,219.49024006032815,223.45224786185435,222.7270548805535
97,1991-03-30 17:50:19+00:00,230.49106620717149,213.17300234745784,230.41795075523788,230.1344756522135,231.37787058531381,229.00737270574763
98,1991-04-08 17:44:20+00:00,218.41194131643573,216.56769643371834,230.34026552209772,228.52488577554257,230.27052772526724,235.31662414621167
99,1991-04-24 17:44:35+00:00,218.9172136426955,216.3135212002227,226.30395795369006,224.76117991182036,225.2438509685122,234.68679914164937
100,1991-05-10 17:44:55+00:00,218.43377634892863,217.48588999107352,228.0365884701362,222.23029666965127,224.58160081881167,233.49193273905158
101,1991-06-02 17:51:27+00:00,217.52669683445225,216.32974876217102,220.40012932158362,219.38767084217918,218.9718644149666,225.11806948146827
102,1991-08-05 17:52:14+00:00,223.402248317445,216.78824129167114,228.35903659426873,227.23379039739157,226.09803970333502,224.09543465217803
103,1991-08-30 17:46:14+00:00,231.14773769522873,220.09233617745966,243.27859575732708,237.9213151598152,236.0549903011168,232.69792724442016
104,1991-09-22 17:52:41+00:00,220.4279020437205,215.02079438694685,238.4466390040796,234.97225305924582,232.25169581050383,229.09643039150876
105,1991-10-17 17:46:42+00:00,226.6757674002306,208.97489158336538,236.09375017691372,232.11190567488134,231.48877512996148,227.92130263085505
106,1991-10-24 17:52:49+00:00,215.4341411499256,211.15019668842734,228.90858908951674,233.17058418768872,232.66814242781635,227.1302928050082
107,1991-11-25 17:53:01+00:00,231.45896962576793,223.30535058622561,232.80715000023022,237.6970619462897,233.718881873132,233.3021282836745
108,1991-12-27 17:53:03+00:00,222.4621133018479,220.79862473631894,229.76392229242322,233.99976235953565,229.7423095292285,228.56856278242628
109,1992-01-12 17:52:59+00:00,227.09237683704296,214.87758365156364,229.93592095744245,231.8768142511956,230.95092592906298,230.30236558435325
110,1992-01-21 17:46:48+00:00,225.06025725339333,214.2479979616188,230.04793100291778,234.59787730360406,233.8687446009327,229.43804169014757
111,1992-02-13 17:52:49+00:00,,,,,,
112,1992-04-26 17:46:24+00:00,213.60454008235007,201.461433553252,220.97290261502957,221.71590118198102,224.24007372629808,231.01225306585462
113,1992-06-13 17:45:55+00:00,214.90701188791323,202.29925547807508,216.84777699180864,222.67862610263876,222.60929567137438,226.7823050182168
114,1992-06-20 17:52:00+00:00,219.26643392339147,205.9068525425749,230.80321862087197,223.50884534658297,224.23334348419044,221.86698933408198
115,1992-07-06 17:51:50+00:00,215.56029281958038,214.79455439759386,224.15770003068573,227.40995923982072,229.55408534359842,231.98645785932874
116,1992-08-16 17:45:05+00:00,214.1584221903,216.64881908583797,226.0591215126926,229.75402595671954,230.9199496498729,233.4589410424626
117,1992-08-23 17:51:09+00:00,221.56819535317322,208.29231802414014,225.69649121796763,225.85095241445336,225.28778981375734,225.23002232867566
118,1992-09-17 17:44:36+00:00,224.23949782543573,211.47971005974046,223.97484252393815,231.89558083910654,231.3696124489,
119,1992-09-24 17:50:37+00:00,227.32545486282797,202.06366135974065,220.42722190068156,223.93155685749755,222.68815758174603,222.69507576214886
120,1992-10-03 17:44:13+00:00,223.43031221797517,202.51222172172066,222.6693772812882,223.8347233509705,224.59868775116487,222.6572563336395
121,1992-10-10 17:50:14+00:00,221.21703245298025,209.75707167348662,224.9268049750243,225.99494994511602,228.91737917684614,225.79169672825878
122,1992-10-19 17:44:00+00:00,218.6419586932333,207.20593170355045,226.28994551560086,227.8764195499252,230.7689604961546,236.5503216514458
123,1992-11-11 17:49:46+00:00,228.61865710078862,216.98459051689375,244.4994800499994,241.96568037234297,231.59061431836398,228.56394911074406
124,1992-11-20 17:43:31+00:00,222.08946528282337,201.90226850227504,225.53025798616764,227.84540265039627,227.52523173858745,228.24128137486298
125,1992-11-27 17:49:48+00:00,222.9448034568177,207.4982808618861,226.90609809587775,228.85131853396564,234.1734614227604,235.93194944971418
126,1992-12-13 17:50:01+00:00,226.27326745472723,219.28121141573047,244.52689463358948,244.54951879870163,239.8340192585126,228.44320374458505
127,1992-12-22 17:43:56+00:00,226.86089418227178,212.74711676436274,220.9382066110416,226.6318992095655,232.67391620465585,229.12307122160564
128,1993-01-23 17:44:16+00:00,223.2041962190605,200.391725267882,223.90953163016582,229.32768848542227,237.35555340538275,237.49551453599082
129,1993-02-24 17:44:30+00:00,201.77740005078957,193.2708031547429,213.31919824944316,219.15542486909763,224.01083358687887,225.4306293796776
130,1993-03-19 17:50:54+00:00,223.0940132400344,207.5632467877709,217.82038221737434,224.89954672673576,225.03426476048125,227.5428658372134
131,1993-03-28 17:44:44+00:00,210.2099984759351,190.26539223028064,210.18385926121465,215.26028686241136,216.72538930731713,221.8351361521378
132,1993-04-13 17:44:52+00:00,217.3406464307278,205.9937793417652,218.33128947644911,220.53376177542114,223.6714961528175,231.733744630992
133,1993-04-20 17:51:07+00:00,230.49992614573435,214.75146354680825,226.6705602178024,236.74363536732807,235.18974102893245,238.28444830691612
134,1993-06-07 17:51:16+00:00,215.80618321833265,212.9872734851608,221.16263280636073,225.87429362847524,228.62503272735998,229.9791239705394
135,1993-06-23 17:51:11+00:00,229.54382199021504,214.79444510281309,230.07915191209412,226.0725799254231,226.97444660080154,226.15729525739178
136,1993-08-03 17:44:56+00:00,215.21220519289892,198.94059713046377,219.63064852809217,221.75746991121963,223.42211250766923,223.23768553822882
137,1993-08-26 17:51:06+00:00,205.04712577250837,198.39349019135705,213.6040931266784,219.71188086368232,220.45483890289276,223.0606822439411
138,1993-09-04 17:44:54+00:00,227.6047284190807,207.58419466933736,220.09945268251775,227.90079512148802,231.92506502096847,234.80187038201905
139,1993-10-06 17:44:47+00:00,220.23541340933835,205.50941287724595,217.61687911845024,224.42924713710246,226.70677367066688,228.4012558348738
140,1993-10-22 17:44:41+00:00,223.60646352608737,216.71237817163774,226.4609927281275,227.2857085975931,230.78904143043616,233.76759396000523
141,1993-10-29 17:50:50+00:00,223.92381621130158,198.71084787949093,214.9773853122633,211.7554720654913,209.72646216599674,212.43056036221856
142,1993-11-07 17:44:35+00:00,225.45735111523908,216.03415442813858,232.2244300175825,229.98442055371777,230.36117469781706,232.78578205489717
143,1993-11-14 17:50:41+00:00,231.73361133854755,,,221.85206824088635,218.28785119037414,223.98416179682397
144,1993-11-23 17:44:28+00:00,221.55750012709527,223.90205421761883,230.95594675539095,226.51144732613074,229.4012470680441,236.79249263509033
145,1993-11-30 17:50:37+00:00,227.29482931274285,205.40732128293172,214.24509688986666,210.9126668077746,216.26484976262776,223.48308586177995
146,1993-12-09 17:44:24+00:00,223.44250986103404,205.26198737841395,228.32102177606873,221.31938158696227,223.70881564328755,223.38486038574
147,1993-12-16 17:50:31+00:00,227.59349488283152,205.3380876435441,232.09974985963214,230.01333146941585,225.0937124739764,222.66241068369092
148,1994-01-01 17:50:19+00:00,224.4975817352833,213.56837698727225,236.11620844529315,227.72677066044346,224.57662949925952,227.93391593049503
149,1994-01-10 17:44:00+00:00,227.88737276145358,219.05852600627605,232.42443826398556,233.07722152260055,230.45465703217204,240.0971373432934
150,1994-01-17 17:50:03+00:00,227.07738002165382,216.12521743786755,234.50948693582563,229.64818539027397,228.03838957450583,227.25616584349908
151,1994-01-26 17:43:47+00:00,225.2261043210799,223.41978784312306,230.84685476906964,232.26896714198014,229.84395705198835,235.43387878110426
152,1994-02-11 17:43:38+00:00,232.15501023998004,211.70774355306753,230.68090879874606,233.3433652576622,233.9691287008085,233.7447666038715
153,1994-04-23 17:48:38+00:00,213.34514254654357,208.8399889230826,221.9189612849425,223.0161031659888,223.94168719279426,225.72817549824333
154,1994-05-18 17:42:00+00:00,230.9845853906139,218.02722453999846,227.94027605152417,222.02035790874905,220.48693622929864,218.47230948177767
155,1994-06-19 17:41:22+00:00,218.63908034540077,213.22719552614333,217.60683688653504,218.48670149722045,223.60252375137551,235.259504041121
156,1994-06-26 17:47:23+00:00,251.02757875013887,219.13554858510932,224.22423586597094,218.04778703384642,218.48293384990268,209.5290471748861
157,1994-07-05 17:40:57+00:00,230.3902827297316,211.52469692698574,223.7253755545816,223.69468827047908,225.73864562562616,217.3903149822293
158,1994-07-21 17:40:31+00:00,225.61424350699048,211.01081290883187,227.72007266473372,229.58324724858818,231.53281284691357,229.70926560475257
159,1994-08-06 17:40:04+00:00,221.14979611376418,209.85747512610558,222.86625810895293,224.91441178919052,228.00218413709592,228.70526867435427
160,1994-08-13 17:46:05+00:00,219.10358075217158,208.6640096307851,226.1794582285404,226.70577356450156,230.925044675262,232.9568100129886
161,1994-08-22 17:39:41+00:00,218.01231262043322,197.14887360208724,215.79462262204703,216.4004593071508,222.65067459950612,224.0663299243547
162,1994-08-29 17:45:41+00:00,219.66631227255772,213.62479000591426,228.37333368481313,226.89650235508046,231.98587413847127,237.6144348735276
163,1994-09-07 17:39:17+00:00,223.22531387523958,211.19654200343078,222.32827778178907,229.72467064449037,231.0874276255992,233.75313027083882
164,1994-09-14 17:45:17+00:00,228.30030877916676,224.68408582089185,234.73392785216427,237.40593273197885,235.9434865113148,239.0958478815719
165,1994-10-09 17:38:23+00:00,236.01049776856422,221.87291411273944,241.9840568015602,238.01525946041662,244.38320429989608,245.01236019728609
166,1994-10-16 17:44:20+00:00,229.73050036073985,215.3105682881806,227.15257795196416,229.5169573588511,230.8973506195879,232.95073590205357
167,1994-10-25 17:37:51+00:00,225.98932380152903,214.82507819439974,227.85701678760478,230.33247772510757,234.68107022597206,240.18252199267704
168,1994-11-01 17:43:47+00:00,230.02158866195734,211.10356567136375,231.88697875889818,229.1537478210551,233.917729031625,237.16582710655436
169,1994-11-17 17:43:14+00:00,228.0871675054171,220.8709015775119,231.89668781915893,234.97358087816008,232.82604801103523,237.7747050832258
170,1994-11-26 17:36:45+00:00,223.72276217516966,206.90523311567594,232.68476390937667,229.73553810823708,233.95154402882227,234.48931907631834
171,1994-12-12 17:36:16+00:00,224.90013356889628,217.03227367606027,225.23797050614783,227.6776104817983,229.61446233296027,233.47883629916765
172,1995-01-20 17:41:06+00:00,222.70312951887715,197.77840315174294,220.5235087789401,222.29388996044372,217.18372986008808,225.85098570078884
173,1995-03-25 17:38:31+00:00,233.80292497540708,207.13134593035386,228.58335397157342,225.30321485286194,230.91145252738045,234.13106485876452
174,1995-04-19 17:31:17+00:00,216.9229827424754,205.43424745583755,221.1716120188806,220.14282817103629,223.7857678314946,234.41967552789615
175,1995-06-06 17:29:06+00:00,227.0976517860756,208.15890777277326,225.20225254747325,218.61221761786473,221.07461908161523,231.56356800204307
176,1995-06-29 17:34:16+00:00,220.12276088888498,212.60196649209007,229.6152980462119,226.37694352606363,220.5397050089051,226.6178819841609
177,1995-09-01 17:31:20+00:00,225.9170375848297,207.49067529659445,240.43635324972337,232.56522962530244,228.94896082743543,225.5273172129933
178,1995-09-10 17:24:43+00:00,222.00904513392823,228.05080958653872,232.37508100778354,237.47627792785613,239.50140344743423,240.4645669110873
179,1995-10-03 17:29:44+00:00,220.0444505980868,215.54746941836396,223.9094688108791,226.66661163480669,230.36549340949523,230.87389540448066
180,1995-12-06 17:29:08+00:00,218.52501721462292,203.81089924658863,225.96384794231417,231.08878355110048,230.94400851177,228.75148962814802
181,1995-12-22 17:30:20+00:00,220.53313973147513,201.32170230913914,223.2753442471951,233.4440034561228,226.56610823357585,227.2856103747349
182,1996-01-23 17:32:36+00:00,228.41162644431307,225.94714682620778,237.15046784212734,237.3779794761838,241.7732465236539,244.5233309442566
183,1996-02-01 17:27:03+00:00,,,,,,
184,1996-02-08 17:33:43+00:00,225.70260901544574,208.43585140802873,223.4363289102249,225.45063751664577,230.12886298358083,230.1776725480781
185,1996-02-24 17:34:48+00:00,229.27148004642257,217.9639676996548,227.25604072781294,228.0627978009307,231.47375024005282,235.26564881987133
186,1996-03-27 17:36:53+00:00,228.75475558201643,207.58387345976266,228.3858997045676,223.4130767054397,227.04418232866078,232.03412654496864
187,1996-04-05 17:31:16+00:00,213.3716448847933,208.3106872813779,224.05171054850723,227.40584039226897,234.7984968178195,237.20537871340883
188,1996-04-12 17:37:53+00:00,220.9781000471395,205.92321674743403,221.2882067008466,218.1403190498787,223.16781781825856,226.72224822531868
189,1996-04-21 17:32:15+00:00,211.2149386362692,210.45116295573212,221.6091032893166,225.91557564684152,231.46314388695336,240.88542474830948
190,1996-05-07 17:33:11+00:00,226.12407091714027,215.0906237792127,226.87830183287485,228.02703218978968,233.6275484583016,239.19114811287795
191,1996-05-14 17:39:46+00:00,217.936963321759,208.4870174380943,220.50428693268964,224.87376959893584,226.79311638784088,231.34301725255096
192,1996-05-23 17:34:06+00:00,208.2584153784809,216.8233740723297,227.6023064765621,226.0229845808991,234.3259794580997,232.05270782790748
193,1996-06-08 17:35:00+00:00,223.01012192163265,210.90452771032946,230.84009331346317,225.1612243130758,229.55365709591308,233.18505074912224
194,1996-07-26 17:37:33+00:00,189.34420132329575,186.015187338244,201.88841662762368,,,
195,1996-08-11 17:38:23+00:00,208.31805272731282,202.20188247800397,212.31269754688952,208.6627022099096,210.8478035485276,221.03112201909119
196,1996-09-12 17:40:08+00:00,234.5811830971488,212.86423754923862,228.47432340453554,226.8082735666421,232.03203136883775,230.4581137934328
197,1996-09-19 17:46:41+00:00,224.09138587992965,204.0324207206451,214.39622396621314,212.38436674006735,217.72530395692095,219.74329981248093
198,1996-10-21 17:48:21+00:00,230.4161969074901,207.95961758595553,222.93709134440977,224.81875740769604,223.54344968392004,226.94344527140862
199,1996-11-06 17:49:08+00:00,210.5994692232152,208.07441228103295,228.1951072635757,222.8390415592068,224.60567680355913,230.14319975225607
200,1996-12-01 17:44:08+00:00,229.59372548133496,225.20834383475344,233.58054801623447,231.46602283343637,232.81315204657741,242.7976720847151
201,1996-12-08 17:50:38+00:00,231.03844701117748,215.14898618123271,236.38361142421837,228.56348817862562,231.74460778305638,231.7374707525123
202,1997-01-09 17:52:09+00:00,226.08887767985942,221.8142274484829,232.98151618117151,233.51701207512696,226.43998597071,233.19396387914415
203,1997-01-18 17:46:23+00:00,228.33000197962332,223.22661156287282,234.80708910582908,229.96572848080052,227.81494920009717,234.59934789010813
204,1997-02-03 17:47:06+00:00,219.33794673493176,214.57906761821764,227.05492930012704,226.92792897478063,227.90273727783799,236.15160389267038
205,1997-02-19 17:47:47+00:00,226.59681509765568,220.66156044878727,229.7266967715386,230.9633843806273,231.38551855161592,235.03281708455992
206,1997-03-07 17:48:26+00:00,221.83963843984372,212.89526105218974,222.33434488053842,226.25738085040555,219.1428347477473,230.79280126256302
207,1997-04-08 17:49:38+00:00,221.56521133795738,214.52826744907227,226.1797043335702,225.85180077759816,219.12375180203023,229.20246303291827
208,1997-04-15 17:56:03+00:00,229.35709890841903,220.7033969233009,235.38240322622497,231.38036695748374,233.3878302810849,236.21977286195093
209,1997-04-24 17:50:12+00:00,225.01345094331134,214.0241678250956,234.69163298913736,231.57557155724714,233.69504522771095,233.7503991194502
