,dates,mex0527-0000,mex0527-0001,mex0527-0002,mex0527-0003,mex0527-0004,mex0527-0005,mex0527-0006,mex0527-0007,mex0527-0008,mex0527-0009,mex0527-0010
48,1996-01-02 17:13:46+00:00,188.9158238125784,185.79039181515023,186.73560202613737,184.08705460275047,178.33933981367707,182.06191597186978,184.30365139883295,185.1085409072123,188.5098910322439,177.0090827266049,181.72573411716033
49,1996-01-18 17:14:54+00:00,198.66587191951194,189.0749532846199,190.5171083963531,190.42704438642994,193.3674947346434,191.25772427312864,191.7707047983871,195.55417489838464,198.98879033676081,193.83242478086945,183.60144760027336
50,1996-02-03 17:16:01+00:00,199.53675191937816,188.909081295805,189.5882407427005,190.10466859841088,194.24378690932826,193.073333637219,197.6213472889316,195.0401941237857,197.70968747409947,186.68531639106857,184.13909178129603
51,1996-03-06 17:18:11+00:00,204.53037385737377,190.04566776378917,191.14785482148864,198.38184575794668,193.6641482657062,195.20362509776928,197.04147184729243,200.2678250329662,206.75730600505594,193.23167991291692,188.5620786956383
52,1996-03-22 17:19:13+00:00,,,184.39418394697586,189.3453033652398,188.53440085419658,182.93681228779306,185.43942907374245,180.45863881754497,196.03736283939602,182.98556695153994,177.8219059213835
53,1996-04-07 17:20:14+00:00,210.55380918584962,195.84914657761348,194.55824932211962,195.8363407850276,192.02013528774106,191.5925863997838,188.56358068239211,189.5849045908896,195.8656011514929,197.12855861583216,187.91992864469378
54,1996-04-23 17:21:12+00:00,199.0206874777113,192.71546797015228,190.39675320792296,189.51618240435522,182.6991296004027,185.9292449327785,186.1954732435426,187.5275453900388,194.23735123682346,189.06995229487026,182.66865592050485
55,1996-05-09 17:22:09+00:00,195.490448718327,188.86748504032337,190.56217310777697,190.76739501206953,189.63056032344613,188.3932465027028,182.94643830753887,180.26561789417448,193.84406201237334,186.32585481529793,182.78232926107978
56,1996-05-25 17:23:03+00:00,199.2694513859255,191.9968565476765,191.56561398658982,187.42732210017903,184.46142168328157,182.64437948211025,179.90460513016305,185.59430874658506,196.915689019169,188.3231667122919,186.98300379132544
57,1996-06-26 17:24:48+00:00,196.84437504371616,189.84420594776492,184.444187441919,190.13161872093102,190.70030630005542,189.13461682936537,187.18479159832813,185.05439743401786,193.78121859845646,186.74015297920675,181.14018409751836
58,1996-07-28 17:26:29+00:00,192.4707345382025,181.755539197682,181.79660829997175,183.88977827157848,182.18770343200515,178.22076877970088,188.34316854138268,187.96515715428933,192.63412111121252,185.31382924472848,175.60605080018834
59,1996-08-13 17:27:19+00:00,203.38585680236775,193.844587553194,192.16174556179453,192.5972436550528,192.65185521639683,189.97121958976916,187.22666726344386,197.07203701850418,202.46327950183903,192.60618720130003,181.75093205095112
60,1996-08-29 17:28:11+00:00,205.77499295623235,199.21667152319839,200.30901559800645,199.8223313233657,199.40594693728207,200.41770754786708,202.02823672724642,202.84492518584415,211.91730580526124,203.05786678422228,194.98790398371264
61,1996-09-14 17:29:04+00:00,198.47295274876316,190.4292209658254,189.21930443866617,186.7769045263803,190.11369199385544,192.98349262515066,193.83452379525608,195.18100450874095,199.46437711853315,194.57670478095946,188.06187151073107
62,1996-10-16 17:30:45+00:00,203.7475204942513,194.15540913849176,197.3652337215734,198.10839414412672,193.97400900112623,193.88975260778716,196.2249819536707,197.07283583761617,200.60041113785272,194.12126852599886,183.3989122880344
63,1996-11-17 17:32:17+00:00,204.45057725028113,192.98557165786144,186.46033726322264,192.28930760219285,186.3447753599862,186.59811537374563,188.0286457381964,194.6984719456631,197.57530804888455,191.0354859701796,181.85387099932967
64,1996-12-03 17:33:03+00:00,198.81625882391725,193.74128683795442,186.20645695272106,191.06227188915483,188.40350328533646,191.21225735131299,186.15228683304372,190.21876370662872,194.08329910582276,188.48922860551832,182.04845713159918
65,1997-01-04 17:34:34+00:00,197.1853327929688,191.92775978251265,189.627075136483,193.31675739163524,185.3943442229431,185.29237309903326,183.3063454387805,182.49218361584374,190.48792434416407,180.83521985272637,177.98277170338952
66,1997-01-20 17:35:19+00:00,204.4503338300982,197.71748854695966,192.28025901851703,196.35373970497693,191.27363842935543,191.11466612419648,185.962842045785,195.26672547626845,197.60116438428946,191.36224064197137,183.44295583876647
67,1997-03-25 17:37:57+00:00,202.75589128993983,195.01926236353893,195.2941459432529,195.1465991180914,187.58550404746876,191.85872342343126,189.82970475905157,201.51413702962782,206.6248788731019,194.9233678715223,185.64394852239477
68,1997-04-10 17:38:32+00:00,196.7354259225642,189.77509984974418,185.73378752833577,194.55952942053275,192.78234186774134,186.93118888767873,189.6722024199955,192.25354246383316,198.03203483761848,190.53569398048722,180.1837749882693
69,1997-04-26 17:39:06+00:00,199.40030469050637,197.3085587251623,197.2009040689233,195.322905556526,193.41107922225385,189.36844610254542,192.26263876258616,190.48823379862085,196.62298523633171,188.01306623675677,188.30372561859093
70,1997-05-12 17:39:38+00:00,196.8372023850372,190.65247099506166,186.82122369678018,193.56408679362764,190.18399487923992,185.8771469646678,184.62185383175762,190.38935357330476,200.62450380203052,186.0936145990583,181.00033075659735
71,1997-06-29 17:41:20+00:00,196.7016695694572,190.87616159948573,188.1863119248411,185.73970211909915,181.48579993368853,189.3592816032274,188.1239570325321,189.30599284960707,198.17386324083918,186.9992347585262,179.59354525216384
72,1997-07-31 17:42:24+00:00,197.82490914032118,195.77560385598443,191.9467985548767,190.08491785441032,184.29445616293228,192.6370402275884,189.39244014731747,192.04498633636936,202.63971696165433,187.48527712002152,180.29798976197927
73,1997-09-01 17:43:24+00:00,202.4234326259576,197.33827181081696,193.66469329721744,195.75351182923885,192.01599644487558,188.3797633151383,195.96071503136673,197.91682803345967,204.31056991124544,191.8347065401208,180.80992727662183
74,1997-09-17 17:43:50+00:00,201.10037738482333,193.19009084272707,192.09511637833637,188.3804133729811,185.73849196567028,188.63974517139505,190.34443744970568,196.606451174451,198.44579720536973,192.68122365649918,185.9795792037707
75,1997-10-03 17:44:19+00:00,198.34102287152587,197.50879358134907,193.91070028475983,196.0207065235596,196.32704182212595,198.51168516890323,202.57354085237594,200.467076521022,205.86921025194226,192.07961065391402,185.41662473065517
76,1997-10-19 17:44:45+00:00,208.27276640558335,200.53336636850113,196.3550611589093,192.0142831928974,184.937024166662,188.81764190731928,197.88051141433567,198.63297502983667,204.58150569008586,193.21663840746928,179.71259835098792
77,1997-11-04 17:45:11+00:00,206.54874233446998,199.37993573152445,192.6167586293275,206.32112141397246,198.20241799864866,201.15062131876638,202.00591725830253,205.80301269088733,211.92593625810193,197.27367348027747,188.44120563697453
78,1997-11-20 17:45:32+00:00,189.76736477808709,194.07044133932334,189.85487018937238,191.28580709592174,188.7864352446557,188.6439822165473,187.810707718709,190.4901636242491,193.78893399289237,183.49694359973174,184.92738629690442
79,1998-01-07 17:46:42+00:00,202.57022188126479,194.65405128262788,192.6836025667078,189.36098050477372,184.893231146757,179.96904237374414,188.4108995789124,183.34178832060599,196.25934033116127,189.2618730309496,182.6502734020402
80,1998-01-23 17:47:02+00:00,202.4071852256847,190.1512810088388,188.3206703431022,189.20440932181978,182.3546861363952,179.46553899278928,183.7061100405948,184.6386979629354,192.17288417865143,190.80372439336196,186.47383680269877
81,1998-04-13 17:48:20+00:00,198.98649423851217,190.240952025667,193.10286043364414,196.13804492463805,194.24768917541962,192.18676367531612,194.1208815329381,196.62505404299867,199.35540699615092,188.78325505265497,183.35864797543013
82,1998-05-15 17:48:49+00:00,201.26087771794167,195.62869424425674,189.35137492740506,188.90605196466313,192.99232637982325,193.93732146973105,192.9528520427147,193.18350818260592,202.64533496110218,189.13546715812308,184.70099296398578
83,1998-05-31 17:49:05+00:00,195.10850769402245,184.4279265806297,178.93204135319036,184.44477633914974,182.23594119544893,178.38350727140377,179.0758022088295,183.20985924625714,191.881084886987,179.3075709056271,178.1112275035802
84,1998-07-02 17:49:29+00:00,192.42534712719154,185.1905282565796,185.22833289717155,182.79322451250601,183.49101949631935,,,173.1108706167905,191.73923719153734,180.0350888914682,174.42426301285963
85,1998-08-03 17:49:44+00:00,197.8331455670045,193.77342344444492,189.3767098550362,187.81812660785133,188.08089963646802,191.94422974510243,182.31425276172666,187.05904498598824,195.50277131899705,182.78769722736618,179.82592420602714
86,1998-09-04 17:50:04+00:00,199.11024689062612,192.50082196366813,191.0269505777847,188.61485925482236,191.45776049271507,188.05233372994437,190.45420575166892,192.42592133589397,195.18750338140612,183.68886108968763,175.0136402205141
87,1998-10-06 17:50:13+00:00,200.3825756665536,198.49872358427123,201.40183427625624,195.27032691692082,203.77779974168652,197.98484216367743,202.79275121634458,203.9384873326592,207.08978947972608,200.6849505503708,195.21320027610943
88,1998-10-22 17:50:13+00:00,207.36816337961915,198.41591791734464,194.40704962250192,194.99764262208436,200.34071991651322,200.0035329369227,200.36814005550528,193.5736889322419,200.90801315779552,194.32097806395197,179.36765355599317
89,1998-11-07 17:50:21+00:00,202.4215657506344,198.68915523809775,193.63065940662435,196.03188985923245,195.74367449598213,198.8401836878968,198.3376207527569,205.26401485125024,205.91769090331348,198.8976703632777,192.46500752153577
90,1998-11-23 17:50:24+00:00,200.59998432640657,197.21214965401634,192.2079615487143,192.43075508381872,191.7687517801645,195.61226369074157,196.59248559076266,201.5946718900971,205.014770585845,194.40053625655352,186.7419137714078
91,1999-02-11 17:50:36+00:00,196.7548815486338,198.30196657569184,191.7848773295122,194.19863402693244,191.92902219534653,185.7029305234919,184.2464191418032,185.90376628290113,194.09037318483615,181.5979385390951,191.9873372026832
92,1999-02-27 17:50:36+00:00,196.584599758337,190.22638385455468,187.92543580146807,190.47350683176828,187.18084525045532,187.76358621726735,183.21690974406377,192.94324542638273,204.1018214904694,201.9006956673588,211.08728980145497
93,1999-03-31 17:50:05+00:00,195.56370594019705,188.99735927596242,184.33610075524982,190.3780955920873,191.27924582897168,191.0290521745526,193.49509490426405,190.97603890331158,196.52995075220815,187.22141960637316,181.16356254371536
94,1999-05-02 17:50:04+00:00,198.80428438576936,191.70326163059028,192.92185852988513,190.989501485334,188.84526313604883,187.98335654291023,187.24405236734563,186.20345951319408,198.4189571069013,188.19988675063135,181.10414834594113
95,1999-05-18 17:49:47+00:00,199.2784056092669,191.9059017434073,188.0370527836729,188.0300338941962,189.1269923929405,186.3025199577522,184.53960449643247,192.84080524397095,194.3391299675337,185.7265519768239,179.50183956929652
96,1999-06-03 17:49:27+00:00,195.10475785987614,184.4831471956564,186.9059725723434,189.23981735540758,187.34630662931303,184.02541095903456,186.3393455160723,184.7885401903646,194.84663379069752,183.84221672543464,175.00004368059126
97,1999-07-13 18:04:10+00:00,200.42561352919307,194.85650978743195,196.68247484918544,197.4661503189472,192.4935246304504,198.9803052384332,197.93569647181636,199.38839329400827,204.24058734476566,194.0322026771587,187.54793081743668
98,1999-08-06 17:49:04+00:00,193.18407100630216,191.59399953557917,190.4136403548122,188.90078076132713,185.80398231455075,183.79766842957633,182.3742847452122,187.0277405552243,194.76983677129257,184.83365837275787,180.73054247079116
99,1999-10-17 18:04:19+00:00,202.1703215600653,197.5771713480629,193.3820922956524,194.13731548493024,190.13331374387812,187.70061881869125,190.17109970159572,187.4098458444161,199.98404834292225,188.58026306769352,182.53183390971344
100,1999-11-10 17:47:16+00:00,200.80661812220893,196.37282524668873,191.79605267433016,199.9958612989387,197.93924553434348,200.9013851832226,201.10306467996875,202.21465657793723,204.2182545277366,196.03191429797016,189.2374428523456
101,1999-11-18 18:04:14+00:00,206.25770254598842,201.7794630160644,196.16299300558987,194.95443889642766,197.01056916723147,195.2750283159078,198.31159508012104,200.49934313263202,207.22955844805708,191.88633829655578,185.1176512996185
102,1999-12-20 18:04:18+00:00,203.01202962929,202.33627971529032,195.33420671694594,196.30473161944306,191.424798353763,189.4693554373151,192.4233008794351,196.47452355782326,198.1246253746957,187.2211346643225,188.28914031736338
103,2000-02-06 18:04:08+00:00,211.43349227391732,207.5644064243767,197.37181911705628,199.8695193849206,196.68985027841546,200.29474370139275,201.0048037078211,202.79852057116068,205.36977513398045,195.2122817289044,190.9314694308906
104,2000-02-14 17:45:19+00:00,196.65211825560075,184.95413761842468,186.7543349202316,189.26839758651792,186.73131670765545,185.43525582878132,182.1501306217078,183.7985739949318,191.97196714914068,187.26310043361,181.89897257411573
105,2000-03-01 17:44:42+00:00,199.24324490194246,192.99793990303962,193.90674530643346,195.2218009852903,192.80052857125807,190.4719871382501,185.8996602854074,188.87738537867608,196.72107530341358,189.881745957108,186.61753932310407
106,2000-03-09 18:03:57+00:00,209.66468720272573,202.54298769744176,200.17289217678936,200.2044552586888,195.98947891724623,198.24684406209516,198.54058167876997,201.27901577305101,206.17165481526135,197.89113551214783,191.49764460813464
107,2000-04-02 17:45:49+00:00,204.26219467779256,197.49975300459772,193.55084925312414,192.05635897861026,190.95737423202274,188.47719866533,186.71353879770885,196.61903452311088,200.67408391487396,192.05246759081544,187.87831674934543
108,2000-05-12 18:03:30+00:00,193.7533472450981,187.60074694584517,180.67497834009066,185.90694820422266,179.0795697851275,178.54720675383393,173.31664724783028,180.7051108398519,188.4802756042648,177.19675339505832,173.28512989356014
109,2000-06-21 17:47:53+00:00,202.1582109848168,197.7728028274466,195.89123732400796,194.7911586653682,189.70068540905598,190.07306435280353,192.00314468347565,193.13655721003943,202.75639740047617,193.15129396699413,183.4205239084612
110,2000-07-23 17:48:29+00:00,196.60359212394997,184.95459368004404,192.85157718311413,197.12124613041087,193.92391642193465,196.14271165207873,195.94821032248603,204.1614051737248,208.62373444539537,193.57363081839335,183.60299460914607
111,2000-08-08 17:48:49+00:00,193.44505369211535,183.64072367565765,190.52108286203384,195.3228520518577,191.7038742794943,194.30189188951036,194.0643592552775,198.70231037283003,205.95441200937515,193.8273357466878,177.2047111106041
112,2000-08-24 17:49:09+00:00,197.76054387929693,191.58585328016648,183.02492609912048,195.39349356414232,192.31026039613337,191.99317093765603,193.5561850230757,197.9570295090275,204.59170730910932,193.88620856588025,186.705759684259
113,2000-09-09 17:49:34+00:00,197.14242097588564,191.66668386916643,190.78093034994677,188.66124591962043,186.27070851462935,190.13751957942844,196.7022723960531,198.53935799252852,207.05242649645976,195.53403194332165,181.54763863403323
114,2000-10-03 18:01:48+00:00,202.34915028811068,200.4754484218554,195.21671813338824,197.22422112985925,194.99046602823609,196.74511120895988,200.69512036962038,203.18853557817908,208.4739515692606,191.5561190886351,186.1619211947637
115,2000-10-19 18:01:35+00:00,203.37914089300187,198.48246443692153,195.6398841465972,198.09657807353727,197.01623064883645,197.55395990948696,203.0351130671119,209.28284758188732,210.06523934349903,194.61545636426155,184.6946613942532
116,2000-11-04 18:01:44+00:00,202.01435917341723,198.2802485755348,195.37075000336296,197.56980963840562,196.4459791713337,199.2172682652986,204.10448597710993,206.53352822463728,207.54686224408138,197.01119006235268,185.8773586365482
117,2000-11-28 17:50:36+00:00,203.42145862216302,198.57650118626609,192.5521514274158,203.75701167525435,194.60067523767313,194.77287726924658,204.1258231851275,204.90636815131165,206.79439327195655,197.08604264227526,187.27355361211954
118,2001-01-07 18:01:49+00:00,200.4807003766268,195.39658030055816,190.1231621032852,190.4320580997898,185.95193233203452,184.6100890854046,182.87562486232275,187.16435726647984,197.1404966243827,185.95121051265522,178.86416500113506
119,2001-01-31 17:51:21+00:00,208.5105420206086,199.16967556714405,193.96859653792853,196.25115099910636,191.77538982821136,190.95571167124683,191.70178477635267,187.5987100256405,196.0999418639107,193.360502407537,188.1199090315926
120,2001-04-13 18:01:30+00:00,203.46590978585036,198.40306217925888,193.03744898593249,191.8087543515768,192.37815517354414,189.09420762494483,189.49034143304877,192.45420536189965,201.44401576869834,188.39029114839425,183.633222612535
121,2001-05-15 18:01:14+00:00,205.62310543095833,197.2570680722393,196.70811961388637,198.85328607406748,198.90137096983923,194.28351910640768,198.41774378462108,198.96948101208494,202.2133064862325,194.81777343224766,190.50896188356546
122,2001-07-10 17:51:47+00:00,202.0196084689415,195.65483944978502,191.22812834684112,194.03484286871395,191.54005120565856,193.3118781787167,194.62930944829952,196.24890773574182,200.5683454355261,195.39203524247313,184.17400779928994
123,2001-07-18 18:00:42+00:00,197.78230973558559,191.0968312113525,193.079458354757,188.51597792810912,192.9676553338464,190.6283077920379,191.49861828691508,194.21092890949222,199.6626404389928,189.73589341670777,183.3603693278319
124,2001-09-12 17:51:31+00:00,,195.54891064433335,194.0985594959539,194.76558696366223,193.99625897559133,194.29637524128987,197.50301742511905,202.7453190066704,207.85741666099466,191.21897924564686,188.30078616260505
125,2001-09-28 17:51:22+00:00,202.1012332827692,192.7367508716257,188.07402228621274,198.01501233901337,195.94267641013175,194.98229790646698,198.35461181456307,200.68737321115643,200.428182008657,191.6356935972882,179.2408725049712
126,2001-10-22 17:59:40+00:00,202.72030646340144,194.99680730127818,198.39271152974985,196.82504897888234,196.1052890418744,195.61039339378226,200.26686545420583,200.91133981358414,205.64572008971268,194.84449691247346,184.24377104742425
127,2001-10-30 17:51:03+00:00,204.18182135317352,197.11427385670072,192.9033020249908,197.77090135627577,192.8349666228729,199.78281783346225,203.60749101986892,208.42217017606492,207.32319057391564,196.59718673699203,187.36817880762632
128,2001-11-15 17:50:55+00:00,205.4039138626449,200.0356742657461,198.43178552985995,200.23402416428476,198.52975477538945,198.29064688580783,196.57335910483712,205.52162000355662,205.56562133756677,194.19046782750615,189.1061245871641
