,dates,mex0510-0000,mex0510-0001,mex0510-0002,mex0510-0003,mex0510-0004,mex0510-0005,mex0510-0006,mex0510-0007,mex0510-0008,mex0510-0009,mex0510-0010,mex0510-0011,mex0510-0012,mex0510-0013,mex0510-0014,mex0510-0015,mex0510-0016,mex0510-0017,mex0510-0018,mex0510-0019,mex0510-0020,mex0510-0021,mex0510-0022,mex0510-0023,mex0510-0024,mex0510-0025,mex0510-0026,mex0510-0027,mex0510-0028,mex0510-0029,mex0510-0030,mex0510-0031,mex0510-0032
234,2001-12-01 17:50:54+00:00,248.7516132063174,274.0266448155579,281.1795090891935,288.86520954353523,291.3032337433499,293.9292632383913,297.1134284442162,305.75665763662994,302.7051075960278,308.93128216499804,320.17861581645514,331.91335699623744,344.1805114670178,345.44305202731704,336.1744956883879,334.22378950301595,326.14092992245537,317.01412020484065,314.90121308548083,313.6167642743167,311.5409558055302,307.8435112411796,311.4081364140247,310.1680463913603,312.6478556492062,321.62926117416197,311.5815630209364,301.6298881259272,299.213446153798,300.4298877435245,298.81786966303827,294.6384556233737,294.1982869011801
235,2001-12-02 17:53:42+00:00,264.96949623371586,288.2866450311206,290.60595296569915,297.493009365414,302.06247440495287,306.1222973898008,315.9547511565517,316.09264258861236,310.71577716727717,316.59281629509866,326.0151302101716,337.6462850288317,348.4666228118549,349.5771908257601,344.2760391212083,342.54892747549735,335.27279435648506,326.79053222733074,321.79630213758804,314.51856460053165,314.01319505528966,312.9481016752592,317.94902221764073,318.5203012210196,322.1609453941904,325.6572255226211,312.50135373447284,306.2254159436957,304.5304827654919,308.84726323261924,307.0170062802796,303.05080320637177,296.64319075325784
236,2001-12-10 17:44:38+00:00,239.91162229073237,262.8942052579295,271.90362662273253,281.129649755377,281.4541896277243,281.2272641353089,291.3086868843918,297.8292971886825,293.7918739764759,302.12475857871743,307.9444625301313,315.9641886092996,331.40806428865227,331.4328007129345,327.16015602869743,321.7189468741389,318.5530996127093,311.9213113389918,308.43285493465555,305.0523310963914,301.0630368989356,300.80061668764733,304.89883185014116,310.63151541809145,317.9445929776056,316.5164519423099,304.1214853220365,297.5550712427568,293.1623697044383,289.60312289303715,294.6621721558947,296.632352610258,288.2333030175414
237,2001-12-25 18:00:04+00:00,247.70547142456675,271.0913210301731,280.7217805762976,289.07089687415174,292.4845760336894,297.869363316024,301.40846249699774,303.3749270660621,305.4329977224983,314.7994956850595,315.4476734128522,329.76975800315984,339.95897783965665,340.7858409836278,329.9303878672482,326.32054085296454,324.9875787958385,316.94745900720494,316.02083572686655,310.98866951741206,311.74679723754815,316.0109101845195,316.386661635724,317.87706131882805,319.0905314720713,321.74296230738537,313.4353149929927,301.84741694910156,297.4117640999707,296.64283309159447,300.2317449118324,302.92686767421094,295.2503790761383
238,2001-12-26 17:44:30+00:00,249.75095421978273,270.3151916660388,273.05060581767356,280.23790089690027,285.65867195250564,288.847768849312,295.2682430788954,305.532932969905,297.6558704025211,303.05873847215787,310.9867183394185,323.1796656651802,335.8835573037179,334.78209454465457,325.78348433846725,324.4807585223564,315.6766018658665,312.34816096652366,304.01910416118113,301.0842379033356,299.70521822425656,299.70632650396334,304.2666924493052,309.7827732855882,310.99716371829754,319.3312564033435,303.758399801316,300.38976288657375,291.4113308421475,289.9840740276991,293.9780630963823,294.4930759077133,283.86930005860364
239,2002-01-02 17:50:30+00:00,247.1363837539276,268.1289715210444,275.7865436853865,283.1914505799185,284.8014866275915,291.4583583929227,299.6093973574983,300.74823924216605,295.46826318415174,300.4350481632005,313.17003537709195,316.99096730129816,329.6576171998071,331.3277481624866,328.43051704552636,322.58939240528605,319.0389188438194,319.7266606081856,314.4527125693629,303.8285774451788,300.18247218248894,301.06036571807067,306.5076907755544,304.99117545886145,308.32437081436785,312.8764295114646,301.9095060760239,288.57649964284013,274.8616249155232,283.5926470774615,287.8845839980016,287.10386389016674,281.540511733418
240,2002-01-10 18:00:09+00:00,235.02067998876632,258.79770500209474,255.6272107220182,266.69793849886014,271.3307724023557,277.9264650297545,286.7076142120316,280.30844494362276,276.0140463058325,284.0731754313397,287.46214209908044,301.87493379402315,312.9992033305066,313.498468001879,307.44998712214664,306.9136405221441,302.3642893312326,298.5171668890692,296.45414890004355,288.557875130198,288.3651301172647,284.559002305696,281.8066672876972,286.30584685941835,285.66683046387436,297.17343970606555,286.5116925047698,278.8321904571057,263.057493751268,266.02687430452653,266.61392546439396,266.204397104299,260.0032712269417
241,2002-01-11 17:44:16+00:00,244.90472761490045,267.6558524447046,265.44748405747123,273.03859129728215,277.66648964970676,289.67072570579217,299.15426793136254,292.6676896614567,289.28233315648214,295.67851276380753,308.15010044940095,313.35895555956967,323.92714519530114,326.5451696013923,321.10198300011064,319.5944428750094,319.3780522856489,311.4283822839192,306.3799054203937,293.8530536919586,293.68957399344663,296.78189529222186,299.6035656509046,297.7159130822477,301.4608162351271,313.29324873772117,297.8293452890686,287.09750338669784,280.45962029449674,285.09706820821145,286.6033725365822,283.5496196960645,277.14654856500306
242,2002-01-18 17:50:24+00:00,257.73011478675414,277.06507012072217,279.95121319259533,287.5303070081548,288.49227609097517,297.96642507935394,311.8861667689998,306.1964954856226,298.844538259143,308.86367081449924,319.28603742959854,327.7962516668201,338.177703122245,340.08174786524955,333.2536298352779,327.3950832712949,324.5136995337718,321.0799330430754,315.453724646211,308.4399300821961,306.0358682630375,308.64288589307245,313.7558805224707,315.9420408520586,317.40279356843286,321.77476959999063,311.4332414400368,295.93331064837713,289.0262482753941,293.33822359107006,297.6477022606783,297.7228898402115,291.6524105088562
243,2002-01-26 18:00:13+00:00,251.45934810410085,274.08001414573016,273.03676931485904,285.98411373836444,291.88542333185643,301.0069877506658,304.1519583125253,308.006978365973,300.8463629964811,306.118226684389,313.36491731159543,319.9141419612779,329.64185649936786,331.6346592549629,332.1330643769508,323.65479710672304,320.53622807737,317.57118789866905,312.3641829040012,308.64784213549035,306.50874752160786,306.45845474839,310.31382289019285,311.68305046066234,316.25233389855657,321.4778857726439,308.6004487842192,301.7314279021642,294.45501598555893,293.195816274973,297.40710534709655,297.10863161655186,288.82813469243536
244,2002-01-27 17:44:08+00:00,250.13159107176728,271.718902484347,275.85644320050176,284.53646787334606,295.2382642130974,300.22997063433775,306.43333259644385,307.0440756330883,300.5321293163674,307.37294371220764,317.18815244493453,328.28966630139325,337.0002190357679,338.5685722352925,333.6503792067891,327.1454925506095,325.0499643786527,321.0080356144111,315.51364682381796,309.62378684479467,307.4977122929026,304.7804608612586,311.1438000215204,313.47015572243845,314.6552007878081,320.34730839283367,308.34375032737427,299.083808218061,289.93925556859267,294.7237171138107,296.0716227630182,295.72810698799105,289.86808926722426
245,2002-02-04 17:54:03+00:00,241.34405858501756,265.70836620027455,277.68595027647734,285.7523937709665,294.12236955285226,301.3707855477969,305.4261396850362,296.03859473154665,297.4368808296467,311.18502728654795,310.06323852272345,307.9848550929886,292.4809123116954,287.32529867863263,283.11392815791385,291.4613746228929,299.32873100160396,299.53765708658955,303.59581537830513,303.3146113999293,304.4933249169153,308.24931740867925,308.12641369739003,308.52052528021676,313.50787688479176,314.5533898630885,304.8749359933621,297.5646070861827,293.47871772926834,289.96096676862305,296.1585069022257,295.21223335358627,285.4710457596439
246,2002-02-12 17:43:48+00:00,250.70803093750345,275.00804352695747,283.4671412813687,289.19428690757843,295.27958955420354,302.44570299493085,315.2287465004728,310.5915607636144,303.67109848321,315.13266803698457,324.63111335847935,326.90009767000106,342.3326515808594,344.588333302302,343.799533115511,338.0621104493223,325.08794673863963,324.87321784073765,313.99787222844895,308.01017732532245,308.5846939728654,311.28916940216453,311.5654027927396,311.93358463171484,313.0206218334634,320.18116448578263,308.0994922658975,299.78121797560857,290.8972500005839,294.9538331684001,295.4235752465478,295.40455635276714,291.62378551436893
247,2002-02-20 17:54:02+00:00,248.49688681731212,272.6848247200666,278.4073737191587,288.5690142517591,291.21249191088214,303.7412370496568,305.4486144861958,307.1261015694173,308.3147620132549,316.3697893015035,320.65924201882166,330.1197439288006,339.9560326252525,342.9902619636047,336.43441559455044,330.41050790018636,326.3608288166231,323.17826250181497,316.2708690611119,314.078048800836,318.41336135966213,317.50113134284595,318.44669087523494,318.30852769301225,,326.81584074655933,,,,,,306.3911963853709,298.9276386104877
248,2002-02-27 18:00:20+00:00,259.821557149196,284.093432829239,281.29195677863265,287.8051965547862,293.93527300396585,301.2702330683106,310.20540464599367,312.1562683458599,304.8594919699681,311.00697916281115,319.1161555408243,333.6854937653948,340.627294459993,344.6616259306802,338.81307935223253,333.1234708647409,327.6829630031976,322.3272069828536,316.6261073590783,309.014448804756,305.1317117035946,306.7614765618634,,,314.72676304403944,,304.56278490606286,297.0444814013508,290.70027029213264,294.50743472512653,295.60190035326445,,293.31837302300215
249,2002-04-09 17:54:01+00:00,254.69581053072173,278.2755812797545,290.1716483892137,297.8318536791572,305.4043970594718,311.9962173713601,315.187059118227,315.1534106348539,313.316715840795,321.1929376748904,325.4588260349335,333.29905244629526,340.60834926336355,344.45478361867987,337.7991669420979,337.2155213363169,331.811951882943,327.73621227140524,323.133880909618,320.8364394994014,318.957769969991,324.4607223672446,326.5117600586182,327.7588508880078,332.8481190034634,338.765817408706,326.7550791610282,317.5470943175671,313.8269636615278,309.9083454944825,312.12070048822653,312.0159648346542,303.8301492860269
250,2002-05-27 17:53:49+00:00,266.76959624159934,289.34313383380197,300.91292730980507,307.6810633620005,310.09831577133315,309.53205073369844,315.7001229822967,327.3279125379984,320.92739242264867,324.97582664353524,329.9724216886574,346.2984755868876,350.9817911137142,351.4433229720725,344.82549467338396,340.7900059029607,333.5221631865846,328.6291246675544,327.70025158863916,326.6517459068339,326.4224245064463,325.97051426229433,333.2983135438511,338.2409103219785,343.852296877905,347.67513541677386,337.66013627087443,329.21895739238164,322.369325048276,321.42343947303505,320.8888834566674,317.6309644866013,311.99934870343554
251,2002-08-14 17:46:06+00:00,266.062949953985,286.68661056246566,311.1834484620075,303.57961675210635,302.33724492393856,304.05760037251997,305.0424065526507,316.4600728327986,325.93793686605096,328.94812673585403,336.2374469237958,343.7905508135814,350.83179774124153,354.13236420036935,340.07734512303136,335.7188090039734,331.59123135761655,327.6986197155451,322.9545796330568,326.4710656969696,329.0962512964694,333.55256954003045,335.75534352145866,340.73284236965185,346.90741304939087,358.68946971003743,339.1429749526918,328.38791888197835,324.05167421804134,324.19095262822907,320.0356720653947,320.8732248662691,314.7209260624321
252,2002-08-15 17:53:22+00:00,283.08151081730796,300.9105026899183,319.65956388424684,320.32493529380656,319.81405419686325,320.45280465152257,324.1471713359539,334.8408965586933,338.51140161032635,343.4594341625841,345.15764519015346,354.5457815082715,361.6178952873205,360.76465641039397,354.5844466688358,353.8750763214856,347.38693088848095,342.4961499677749,339.29894903134465,338.10268844477883,336.8474055657905,338.52683072206605,340.1837595987306,346.5969816943103,351.15177132342075,357.29843778789143,346.0550586124908,339.7789323088316,338.1925327256876,333.75043375638387,334.3599953095392,332.2929217159372,321.9243487918579
253,2002-08-22 17:59:28+00:00,271.5715808057591,289.57754437859865,312.7754819473756,311.3010253969287,312.3136347043388,313.58528241244363,313.49973039723153,328.84077468309226,332.18396767940226,333.71857677080646,344.36695874083136,350.07500866497156,360.63629041612893,357.9598980506926,351.18946011452203,346.64298612830305,341.68463742000074,336.26219874183,335.2792721577906,332.3065376077753,331.18433202163146,334.8929991116615,341.714107034402,348.8001573739888,353.416798616121,357.24900604449977,345.4739549876482,341.6619486656383,334.92059787801713,330.25960821297224,330.678267484518,327.05329884828893,316.7439137246165
254,2002-08-30 17:45:36+00:00,264.2574511014818,282.91469741184204,312.0531710369143,312.15731200339695,307.98944349938074,313.0853079638859,309.3776947804096,321.5105320010444,324.02228646787603,330.0946593638706,335.5422723919893,344.1988921819386,352.209646220032,357.98525311064896,354.09322296645394,346.71252141104435,342.53296148918616,337.8802813227953,336.71630245397233,329.04704550037155,328.5367460265371,330.026008932213,332.8671847625756,338.9477537180725,344.476711954305,357.17612810193333,349.8363407508827,339.7646429837497,331.874983841693,326.7985725670601,325.896122255355,324.88055277900673,316.3388149575993
255,2002-10-18 17:52:58+00:00,268.1740511620234,287.10673122626565,303.71434004784624,305.9546640497257,307.5972415214052,310.2148925435116,307.1291870801872,322.7350965498179,323.33661526258385,328.9660151338061,334.61726311453566,342.70758712853353,351.1694552514748,352.823086196158,345.27457088774327,337.46336166895884,333.16687953973087,331.1388916986176,329.7174203891384,327.28056236715105,328.29113234221,330.35033237891736,334.44045176832685,336.9040221368756,342.7197258963797,348.0583363379901,338.39776511812533,330.1937034112707,322.7651674073327,322.981157455955,321.96736216317424,321.2754571616151,309.2219613307237
256,2002-10-25 17:59:10+00:00,262.4562574630246,280.93490210435044,291.57441669923264,299.55035863447944,305.01754911107815,310.8065259236351,313.435145807349,323.3709612747335,320.056614100882,324.18319631909685,333.55888267058464,340.1913741846937,348.6724919940079,350.4802171888349,345.6640701158895,340.0937534771718,329.6134303431425,327.5390527962107,324.35176828730704,319.4673545400605,320.4218206634782,322.51148176064197,328.4573946931091,333.3395914915151,336.08153649776193,343.91457051670415,331.0452011616254,326.38493391192924,318.7830980894542,317.98073442431246,319.1958593459568,315.764664322752,312.667855818764
257,2002-10-26 17:37:51+00:00,262.65295406294683,282.75326775581425,300.4872860092838,300.19755056152525,304.5931339917717,310.2225722562721,311.2747686258745,320.09382821360055,316.54573562641696,323.33627899907077,333.81966745304254,339.8429889517733,351.9794371253044,351.60143462321884,347.45344323932795,339.05257148611395,331.79636475062654,324.69904962720386,324.4113468557479,316.64069714263763,318.30707167311476,325.0019482652803,337.0091422426073,337.6058624835215,339.7472031431434,345.6805235014776,335.72786107936514,328.31271654876974,322.1306892737666,318.7334793690164,323.1872561833706,316.9502646429908,310.4267475310798
258,2002-11-02 17:43:50+00:00,248.8615130880074,268.0351820326502,279.09037482940823,283.67470341565894,290.0059907553653,295.4519478218405,299.5658995184194,316.864258683314,309.99654791375343,316.5975963271767,324.52213211284646,334.92849201490503,338.78256644238934,336.005185577692,329.4233533769616,325.0564658771509,321.63178717582866,314.55323307321794,313.1340226381901,310.7745148900212,309.44012160598567,314.1538325280777,318.1619843900382,319.4427995654502,323.29434843394307,326.02524459091916,318.38988160025775,313.7398911575456,306.38081329626647,304.75476629186335,300.2687787796297,300.4747261683993,293.38151223089955
259,2002-11-10 17:59:15+00:00,240.10874787769623,268.4110340061824,272.7894455273896,278.8770998251702,283.8406195504153,290.1721757118975,292.8859534399514,295.4653764213986,294.8187809597839,300.77182687579574,310.42057773046736,319.3268826025665,329.9436372309428,328.57845425552443,324.20054273381703,318.55583929759246,312.87572992033876,303.31405966460574,297.1193553392876,291.80818853320847,289.06246381423347,291.04089328933213,295.263582949685,296.94115430206494,300.65760388193445,305.9059196442135,287.9830358131791,283.11434229495836,283.19746515885873,284.2010180885183,287.8119063314116,283.90160244546837,277.71348756959384
260,2002-11-11 17:37:15+00:00,248.3464815908337,267.63951049538616,275.42956079499606,280.81578430417306,290.4532346896648,294.2423620890089,296.92406706651354,302.27362818839856,297.1391423449862,306.82513975544896,309.920107026419,319.67110510413784,329.234218288944,328.59444288994564,325.99501254825054,321.56688181599844,314.0072818059363,309.8878695807443,303.0770585696711,297.15967026259193,297.628913086712,297.9950755011598,300.8148775973397,303.4866610688889,300.9085533238565,312.76360366938906,298.80025912367023,290.04944009183197,284.7177551816854,285.7385169995587,289.30519283654337,289.3869173231442,281.24364274758517
261,2002-11-18 17:43:12+00:00,253.4005030913983,273.9714525949239,282.1513701349881,284.94755492559653,290.55111085835506,296.7087257892789,297.9173578268146,301.58167185538537,303.6404794906483,311.01306258282585,318.24181518944266,325.64613649969226,332.3954231016907,336.40579254190914,328.47273844408903,325.4952495476789,325.2444852478274,317.9334829630335,311.7572426616118,306.08074066513745,302.9717612027575,306.32131478250335,310.2061554882296,308.854024816308,310.82478558044187,318.2021497057411,305.98996965981047,297.6932742455867,292.0574475309761,291.6987408436991,289.1355302021387,290.2333379115674,282.6346567559224
262,2002-11-19 17:53:17+00:00,257.7850689854693,280.9723915842158,282.08950326265136,293.4645698444588,292.5316405040777,300.1676440110535,302.20419684686954,308.24852561013364,306.55780723889376,313.6156083529582,323.0212405569623,331.0094383299905,340.82800377252045,340.4491181236372,337.1123789200428,329.3639525121483,322.6837529949573,314.8617118128943,311.5944001691541,305.1865537801772,304.2783957657856,307.9834709769138,309.73179241678486,311.4977870827148,313.930872305914,322.63752188257916,310.0236529116511,299.8091872447163,292.7864152234152,293.7425867617709,293.58566008490624,290.8308445166986,285.90620447510594
263,2002-11-26 17:59:35+00:00,256.0774487383792,276.7803902833765,284.72886147785056,291.1293170256435,290.18305889558405,293.40751983478094,301.5704081839742,304.12698383077645,303.91716363534874,310.4576309341884,318.76699786030616,328.3641792830883,337.57992124882134,337.4279573113575,328.78317238848354,327.55520157942607,318.88779706308105,314.6171160708478,311.6438716152624,304.5194954054861,303.97251269799443,305.60731514486935,310.00124198688724,312.1558796454993,311.930874723391,318.7547996490679,309.64364661171527,301.0550310733511,297.6606903075237,295.14988314190754,296.3172399158339,294.3743258522633,287.93991980398465
264,2002-11-27 17:36:49+00:00,240.89185732469193,265.36585428711044,271.87422974015055,276.6120729369285,283.51031234720784,282.3402417615482,288.17940604028104,294.3397807208956,298.6035776229077,306.8381147413282,311.0955438228522,320.9591428464244,328.3523745887015,326.3413308544974,320.5853441383578,319.884809417431,312.0759415541864,304.9294536143566,304.0325938703459,298.352334009812,294.70592968207256,296.8819460023063,300.85528408599174,302.1570111265251,303.981355260293,311.9022095759481,301.6569107350128,298.1232471238204,288.24531079693,286.7667940755312,293.04898954641016,292.20394608457957,283.6118483237615
265,2002-12-04 17:42:53+00:00,260.7675513168321,280.1464778178092,288.1582195756555,302.83429016151877,304.67348152583463,308.0536828006524,310.33029815871123,307.5766966137599,300.8118732745419,316.0419939619178,327.17451769086836,333.9986847358199,341.5209554103336,341.69614979904435,338.17931205002697,331.7306243650137,328.3191140412822,318.12828263410876,319.3302672982059,304.59021399209917,303.80435162952574,311.1848242055314,317.2291318494209,312.6774694490464,314.7768703124354,323.42582900571193,315.6396224583695,299.00066764131736,292.493787336812,291.2044435220475,293.04314010079105,290.797955589039,288.04729919607723
266,2002-12-12 17:59:37+00:00,247.1956591662438,271.73788443828283,279.9860644255262,285.9328238078843,290.2377213902781,295.90612980848545,301.8109033020989,302.95612956918563,297.1748252876351,306.6075379799861,317.02242860056975,327.73842410190144,333.56710934205404,331.9659021307564,327.6872111609133,320.94618337454165,316.6678883314961,315.6527030305235,306.20802799349286,303.544780676016,302.40607367673,307.67968933720806,309.7941316455823,311.1165101026496,317.94290519938573,321.3510900173785,311.25889039039237,302.4934322702937,292.45847909629515,291.6229523091128,293.41660938085226,294.22492174825686,285.44955490421876
267,2002-12-13 17:36:35+00:00,245.8029886677089,265.9564660955861,277.5864951099048,280.85256613905216,288.04195816407804,287.3359353123206,295.86842402314926,301.41094267086567,296.05586964425623,304.0853766768544,311.6446526186267,320.1282968083871,330.0990310455895,336.6422962851689,326.74959371243807,319.98944115956334,318.3499024940498,312.78141475034136,307.6920524763864,303.13321116027146,301.52781497528684,301.0047409143499,304.83843222767837,307.30510099659097,313.3956517969918,319.62819890793963,312.41832743616015,297.15426185323554,288.81608453487166,289.8719065590661,291.85360912499203,292.81420458300653,285.56268112827337
268,2002-12-20 17:43:07+00:00,245.407878432903,267.4529540995237,267.1065838383929,279.95138976833607,290.2502561624244,285.0868725002619,297.220133293197,297.75390722436646,289.0972782782454,296.9581686209315,306.70518851659455,311.5008181773721,325.7979213755918,330.9554228317819,326.9532845228284,317.2043293399375,312.71581041903073,308.2117786263155,302.42405128394427,296.45845563619974,298.257638345049,304.85041775103457,309.1892255123785,302.3460664199747,307.2976020391306,314.25378595881097,299.54391403222485,288.62970664468423,278.8474857581224,280.1757343996597,284.38258129638893,286.39710570465905,283.078980608459
269,2002-12-29 17:37:13+00:00,244.92468492887056,266.8131293924125,263.0063804714008,276.6078472575304,284.80294400484956,282.29451189983604,294.94338090522876,293.03667386799583,293.37146952119144,299.45806311437497,304.98018017485185,306.15075083990615,318.8295637054112,320.74957569324243,312.9914295425375,305.3937824859557,301.8283314364258,299.1413519669016,288.57203031041854,289.62368955568087,295.8116277866871,296.9398039192908,297.401337420149,302.4291903608063,308.29746693346425,312.18323015484674,292.9129990331029,284.70640355001024,281.5568388022297,278.5318163340738,282.24350504576284,280.58069104764576,274.3759330641754
270,2003-01-05 17:43:32+00:00,253.55958102656606,270.812748268928,272.168135026614,282.73905872509926,288.49324323591026,286.7432907311421,295.20186199476996,297.3677959277826,293.2480040387328,302.679333297839,312.46704117117025,318.3247307798503,330.7511156230067,332.80298512096186,329.7623688153459,325.189193066113,319.43584500990136,313.29041052484774,307.8363503170578,302.8688591303448,309.54385516776284,306.0920607475521,309.7927333257727,306.81363019894826,313.2185992488851,322.9517192178458,303.5936744105304,293.6095755895144,283.067687288663,286.1554388441035,286.7835840616532,284.74225386739994,284.5398109745407
271,2003-01-06 17:53:30+00:00,238.6378517331528,262.61568881518855,265.096411847519,271.7771250667794,275.74183601720216,277.2837343088704,287.84117874324636,285.13928899372587,284.69273915117367,292.4879821436142,304.8454931420127,311.809338261573,324.72674950403893,327.34038552236717,324.0620454918413,318.1895785674318,312.37992032481355,305.7828886419209,300.6126816071382,296.049140456466,293.3142680108861,292.9051742970574,297.2636112330011,297.06873264592986,301.58046986528694,307.4360099598677,292.2619732272065,284.88254683285027,272.31426793662195,278.0636021517122,281.58145982882667,280.3176211755685,280.9835989957796
272,2003-01-13 17:59:47+00:00,246.01974586341424,265.8815854387803,263.80928387205256,281.2330519385939,290.2583232794393,290.19787532059456,295.9917607864815,303.3802428242869,290.99268161898385,298.00601302381415,304.14653450990477,311.6203085121394,316.3165491238958,317.40548255509515,313.5605188372234,312.6529691867412,310.0716426731762,300.90270028441034,293.97994572973465,293.11083007719833,292.66990780913,296.00277323529247,299.2951349066394,303.1750562564183,305.0561500637236,310.5917987177893,300.142041189716,289.6247051234081,280.4682391070801,276.18293526302585,277.22656026779856,279.5821276912303,271.7705012966388
273,2003-01-14 17:37:33+00:00,245.95490948850156,266.36250251199874,268.5133647960774,278.2692096515094,283.59308687986055,285.96934705371814,295.1784541619574,300.9233846862182,292.81173266868285,293.08719084295393,295.1653988372135,304.8259736501422,317.94678040873765,320.4836617666891,317.34844093206567,313.23117716844035,310.46662673701394,301.8515652736891,305.48263896926017,300.4121771598315,295.86185431577053,296.11238791753743,297.92673567941875,302.64895513594576,306.5657325574071,311.1773041620449,300.1979144778317,289.33985468163206,282.29896182834534,284.90811648575726,288.3890220083741,284.8869922183585,278.1748696094099
274,2003-01-21 17:43:53+00:00,247.94024707146758,270.0387616381135,275.17147762789773,289.86317185431307,298.4908188065068,298.37226761566774,305.0572869344418,318.63519412313354,299.565666891236,304.80659074259586,311.6372624089337,317.3636796921457,330.0659889319785,330.73096691918977,327.65873960378116,330.1513400744858,321.18045465642433,314.9759033066037,309.8056919233726,301.90923030989234,301.4670937055486,302.6599125677365,305.41306738321134,303.53703546355393,307.06414743388956,312.90985785524083,302.24423040781113,298.3265210815041,288.2957377498831,286.2416556879154,291.15335669284576,287.746431717125,284.888330485148
275,2003-01-30 17:37:55+00:00,248.13341317393954,270.04885630668946,263.88577874783226,282.8475481179707,286.74722723817064,286.4799717594217,299.7497385550762,300.8312110858857,288.83698728544,295.4113084739813,303.43729228011364,310.3068748673753,319.47168845152885,317.7802745356548,319.8671140201963,316.67006327692485,317.2137122379607,311.9133508190576,308.79937264409045,302.67539373072765,296.54233919957363,298.2157497541325,300.42874297724705,298.3707036727089,300.7047810084811,308.4902985704527,293.91115685640955,286.50228028145415,281.9841243860354,282.75489795487715,284.70574586639754,281.9885624114521,275.66765370062774
276,2003-02-06 17:44:14+00:00,258.68433229701674,281.5467408825229,279.40678356863447,297.02523738675046,299.49591680548826,304.54340605250974,320.8849127810823,323.29407149284725,306.2242342252982,316.06900760558716,323.9932837390742,328.34946031274194,334.9716931240473,336.88036482707884,338.60539101302464,331.0770970496664,327.0572324912871,321.32698926277465,320.4933135286127,310.61655617129463,303.05124378823746,308.4393718872632,316.2096577333258,315.41825276031307,315.97824491335996,322.2054059287558,312.01041432552984,301.7814035769294,292.4865288725879,292.1273465955562,302.1800680169364,297.02822783776884,291.23567856652676
277,2003-02-07 17:53:50+00:00,,,,,,283.72492696755995,275.41960198378763,282.6268838290331,269.56074897138933,283.8880528155443,283.91166823450885,290.50541279657483,302.2632356614878,304.544115787809,303.7114959810809,297.06509904587335,319.2125203983386,316.23868698703313,315.9288537894595,305.5426563901951,306.042893956835,309.5962335009938,311.083641795119,316.04822857835677,315.31879022464574,320.3612514140409,305.7440627458302,300.1402278857914,288.1177012731436,273.6931925833378,279.45428892900304,282.798204650539,280.15953193859605
278,2003-02-15 17:38:14+00:00,246.57602375431136,266.733850350513,265.869185908011,283.1477279162134,286.66053655100706,285.7556717707893,296.7281524897099,301.9560396405086,287.9038386068033,299.7360130064562,307.19331574072487,309.5227632653087,316.1537404776965,321.13136579878784,321.7310678589195,315.28337688379816,315.21727478012656,309.671963391162,304.33784868796687,297.7918071159233,296.94757171135274,297.3220457542464,299.75052068201006,296.711337223975,302.4830304974604,310.46929631772554,298.6938465342675,286.9738827201334,279.5465253092449,281.3802135308183,277.40758363289734,280.46157184108466,279.2037447018607
279,2003-02-22 17:44:37+00:00,245.53391738024183,269.3924481188966,269.62302642879155,276.26053426656574,281.5467759765573,280.7200398053764,281.01128903166136,293.514762531848,289.0077514438633,304.5302107265267,294.0518916437811,295.1844248505763,309.9407736699805,315.9258372624223,315.1648362581816,315.72983339389395,306.86585118466786,309.9205804230272,301.60873389428747,300.1581460181776,296.10959353688037,305.2773026064469,308.17849504041834,312.0980487501944,315.0932911446789,320.0611739898493,304.2400907976997,294.9728828138159,281.6089806444853,282.57432667433017,286.79661211621556,285.3574094395838,278.5098488680247
280,2003-03-02 18:00:05+00:00,260.07055767613326,278.23500070689494,280.39934535751354,288.0048884585716,294.597517776418,297.647301994497,310.8557750826121,310.8056538028096,298.5886248266002,314.84858456435967,322.1474341951441,324.8183492296978,331.2768021263211,334.3224584136744,329.81481377942913,325.1502028143225,322.3783425218079,322.37201765641026,314.4857441818813,308.02512230779126,306.68618976245847,309.3537751139744,307.63926206357627,306.7189380809857,314.5189785937389,319.40984273937016,305.65324696283153,296.7320956177588,291.6411254602662,293.2242893222414,294.1287333703743,291.50810751731103,288.9669690197378
281,2003-03-10 17:45:04+00:00,249.08141494048468,274.8263482710589,283.09147734497293,290.1722425314495,296.35404383014435,301.2616195806175,303.1740228956075,304.62804961906016,301.46220557642954,313.29376534225435,313.62840908796574,328.2567112764052,341.2930971367487,340.88236227611543,333.33293715391716,332.59593420507764,332.87043264066773,324.2845479016883,317.1713920618646,311.64042602313765,310.45301692916274,313.3060330165962,315.7113045552176,317.4798872915933,328.15273721179176,326.9120479691284,314.8163658991061,309.52578074279216,298.5990171335323,296.1518253380005,299.91392910302324,305.38508765128137,299.1224007150791
282,2003-03-11 17:53:56+00:00,258.2198637977523,273.334961954749,289.18522911353267,285.89799621932417,294.690640522161,299.4588592200194,312.3784947571567,311.41526791904454,306.4559991542088,318.0313016475188,322.285260045837,328.55539799478225,337.30304307570907,338.953807590454,337.4713995648263,337.68173938976093,332.3769852354527,328.1383528508962,323.5231849634511,315.73942632715955,312.0960512547227,316.8763753770963,315.0817887231736,316.9932785342788,324.7442915749238,327.728253399297,318.5583613809423,312.13584341688164,304.79362666254855,298.63050065194096,302.9032847350772,305.14879291512705,300.72796992140604
