,dates,mex0343-0000,mex0343-0001,mex0343-0002,mex0343-0003,mex0343-0004,mex0343-0005,mex0343-0006,mex0343-0007,mex0343-0008,mex0343-0009,mex0343-0010,mex0343-0011,mex0343-0012,mex0343-0013,mex0343-0014,mex0343-0015,mex0343-0016,mex0343-0017
156,2000-07-15 17:01:21+00:00,166.29170050833352,152.63780546822454,149.8686358977846,166.9425739513761,169.24091174487714,161.52759354725052,152.833169598465,158.08288564801038,174.4398538274114,182.58594411247657,202.87217268383554,210.0778671546405,215.06529307624982,214.0285894194209,217.80086651052366,229.32088970720176,248.3215419479398,277.60235468240444
157,2000-09-25 17:14:46+00:00,,151.35215598045073,150.95243214802605,162.50820528744143,190.35311999825734,161.20112116029742,136.49410920421442,142.72149888522156,156.06970019669075,178.2801623873879,191.09312175244904,210.43114940282902,211.19398434452444,212.60828188858264,216.52681896036444,231.99918493993573,252.9443363215795,284.50581045400486
158,2000-10-03 17:02:47+00:00,188.23696946460538,152.3689209312352,157.20113446985866,150.98536009555735,186.33143262796935,159.2907110566698,127.20616925209556,129.39339791960327,146.75067931229177,165.30389324811998,168.24260579292576,186.50846385387024,190.53605254748916,205.15904377457068,208.21992092472752,229.47830276482912,247.2115080433787,276.3347623531403
159,2000-10-27 17:14:39+00:00,202.84662479149262,171.857248729135,166.65889451555685,173.53456846901096,178.4013830221545,168.31022918840736,153.0197552216011,146.15755455100089,163.5773231743049,181.34766557626452,191.3148750874193,215.9000485940719,214.33823625137506,217.75802077871955,220.44101728516188,236.18534454347656,250.50199033354355,275.015265845533
160,2000-12-14 17:14:44+00:00,197.1241222754605,186.0431702626108,184.96627619153628,193.23536046231442,201.15825108079355,186.3500855148971,178.94913135903298,175.16121871761356,188.66860164919055,196.6819635902299,205.3736133999667,216.31204146860406,219.61383169979467,215.6672798528583,216.54903416470623,217.75184850507495,231.10012630998304,234.14113290570262
161,2000-12-22 17:03:57+00:00,188.68274972487504,174.18902875750416,158.8291839304296,168.2871223156952,186.5042340274442,187.36856485942212,179.22176217368047,172.12814515834705,171.20851728812835,179.1477580965353,187.74029377378457,196.4702004589293,199.1354309732132,196.78188815627013,194.8160364356643,201.9047270892085,204.78925640320017,206.56058529169124
162,2001-01-07 17:04:04+00:00,201.40676831491956,186.00843924767756,182.87771134528407,190.05201745314545,197.43098402760162,188.96764038070827,180.07027860752277,178.2179369948038,185.529543997731,189.92457275081875,193.45820475800627,202.8332638197629,203.61992402711476,201.93010472380087,197.40067150757346,197.14184200293906,200.55146193744375,208.9941136047371
163,2001-01-23 17:04:13+00:00,202.91439752605174,184.98489783186375,167.13045362781014,187.21506080513765,191.21171820991992,181.16858271757818,176.88881130674713,170.94880209804637,174.4554656510608,178.25928483174943,184.49994560526937,195.4378466352931,193.64847388812996,189.8070335772695,181.63360661239216,182.68437514672047,190.98515591235625,197.76139322353168
164,2001-02-08 17:04:21+00:00,217.25055246061174,201.37392296631666,191.17775185788636,198.29529202599352,207.51914970349137,198.78250186310265,189.56413196469578,189.1379730582178,190.59900666607484,197.62560809610775,202.37154564522615,215.8809033714772,208.5743289470023,206.0645709585508,194.51417884917538,201.01698888262828,207.1891046807396,210.65122366757504
165,2001-02-24 17:04:26+00:00,208.28956882371847,185.8345214829111,175.46780077701837,192.81139819279045,191.50846973609592,186.35285469234915,173.50340210029418,168.95964401026234,175.4521246680063,178.0721388352815,187.90789382947585,202.79301689034347,196.43574300014956,182.69027988893052,181.09655130855512,176.00288896098036,181.7705352276564,197.26832850059722
166,2001-03-04 17:14:40+00:00,225.38952292206764,204.68326128448908,197.48168271477005,198.38222505126686,203.97985089320267,194.65546195800826,186.07410823051603,184.43988269430378,188.69146114277783,194.09623591105856,203.06520458750998,212.07854551166935,204.0021789564627,196.64031146306135,186.44479418769217,188.8521880960512,189.16133853123415,198.07819292563758
167,2001-04-21 17:14:25+00:00,210.85742517329848,185.04288680859094,189.9462077256482,194.694241854161,202.6063870415662,190.26824897976596,185.5950708637713,180.46342941545356,184.0030441636117,193.66970967551958,203.082023120552,206.9227823193406,204.91404313897513,203.39096884331826,192.29984060824708,196.2868434777666,198.25018760851805,208.27530135617184
168,2001-04-29 17:04:30+00:00,200.8377946715225,179.78995538975624,170.90185722390385,182.1053298101907,185.10984236149307,177.16812919788407,170.95301390450203,170.5540871412872,180.49836800786073,197.76738915405136,199.80232233262365,208.38598723442624,205.6460092609401,200.44171049556357,192.48829574770244,192.3446926044941,195.9493432792991,211.49757201997696
169,2001-06-16 17:04:39+00:00,187.0865108555965,177.0824856260438,172.81127980591893,189.17554317409258,192.1875321232545,188.15220886346626,181.47753761927058,182.26757013976285,183.22018827622438,200.43149240647787,210.05851663463196,220.96312959275727,218.10788201461887,216.18265236699426,214.91048750958655,224.4722141505675,230.94352013409565,244.79851481756657
170,2001-06-24 17:13:42+00:00,199.12853033347076,179.29797857389656,183.7961779781864,191.77759933608812,199.31023462850916,191.02831183427682,185.1351620120369,183.01336494393644,195.20834171494738,203.07943722923258,214.16918052462552,219.42244439566602,220.61741745834533,251.3722565504475,,226.75338373774898,242.67900792754733,249.5226526258414
171,2001-07-02 17:04:42+00:00,189.78256846401388,177.287936265862,174.61043902821805,184.82832017988358,196.5134631146457,187.5810937445639,177.17182684624436,181.27631024035452,188.55166990142888,197.52286600833693,207.01056227350327,207.34944976534763,213.45107269974073,210.64891140974368,216.6265561113865,218.24486640257686,230.57331563756335,236.23569616228275
172,2001-07-26 17:13:33+00:00,165.72801250466398,170.20162931601558,172.52136866840337,173.2563233483515,181.99098430224464,188.12940439119143,203.91635007830146,,,,,,266.5006205866753,,,,,266.73351996469285
173,2001-10-30 17:12:35+00:00,167.65505563055197,165.75293054529806,160.6590692802118,172.09295909756594,173.79354029932998,167.58648104905907,159.14961056991223,167.38084303906274,181.54252673485425,198.51171994712305,210.57691111711821,227.37683572254093,228.6172374359995,230.31382163382034,232.99168779969204,241.98705680158363,259.7651216342595,285.26717520860757
174,2002-01-02 17:12:56+00:00,,151.9710406657716,163.88528126536573,175.92034108480368,189.59030936441548,190.1625484971324,183.81084596514393,180.08217305953488,183.83497523895298,196.55876805893254,205.4886512916656,220.28239988581362,216.23871867720482,212.44562639385347,210.18420269923692,215.36471805849973,,
175,2002-02-19 17:13:08+00:00,187.74557298265563,172.07467387285033,173.88385744244482,185.46752915367907,196.26681772142226,195.16542964730104,186.0385709568286,188.95169274375365,194.82842088751613,196.2160861826803,204.60005857684303,212.48279256564757,205.87213114917182,200.92353084633737,188.35731766604113,186.3655759596979,,
176,2002-09-15 17:12:09+00:00,,115.03458269135888,152.94449475651578,162.60667630830275,153.81816414278111,161.24880531096207,150.7868043363457,155.4254273431908,172.36196702858462,179.86232684799148,194.3188969585904,204.4370695100955,206.67753004645323,208.51862595412837,213.0136082584646,216.18977130223035,238.79627751741793,268.7263129554373
177,2002-10-01 17:12:02+00:00,164.52582476610647,148.05477293391945,158.3398741660222,169.22597719259298,164.97971040101257,163.16911383017538,158.25710140182926,164.46782182648727,173.09630080880262,189.9579554559236,197.6975186614845,212.205214087736,206.13300293900934,215.10440335175852,224.459504612047,237.54517828505072,257.10699492341604,288.5728893102352
178,2002-12-04 17:12:35+00:00,,137.2565378178624,139.27043647728442,164.2894331208709,,,163.9945059582559,160.5674548296096,172.43228175817907,174.92082940358992,186.85930715527857,200.81527692608023,193.86428278657579,198.2154807503592,196.05168957971745,199.95845288003008,205.21141719047847,
179,2003-02-22 17:12:59+00:00,195.41184062088132,177.5779922739058,179.69995203054978,185.25945414851958,196.36368178101458,193.87367142912066,192.75344065402925,192.2936174131282,195.86380276288787,199.51685702449097,206.57357912880403,202.2540356008434,200.99184720606397,191.42829695411558,188.5225202604937,190.75771170555538,199.025115433826,
180,2003-05-13 17:13:03+00:00,175.43235844281196,153.91891491006956,156.3825628504914,163.64318413111653,175.73638118699768,166.75860114089446,162.93361224311602,166.65838456728437,172.89554193918275,175.30547386829028,179.41626693729546,186.87585591024347,187.4042691086916,183.36142539826085,182.7920607444144,195.8161458908327,197.75109157494705,
181,2003-10-04 17:12:29+00:00,,,,159.44981075480896,161.7504975593306,157.06938227424916,148.892532313833,150.57793972724335,167.4391622243058,179.1581964956247,,,,211.95761619527912,216.89686099839093,227.50163048721896,255.65142335315798,275.7243231807691
182,2003-10-20 17:12:36+00:00,,,,189.89955811246045,174.77361956331617,,,150.31199721111955,169.09624359524207,181.88799716672514,,,,,,,,
183,2003-11-21 17:12:59+00:00,,141.12898006684048,153.40382006803185,166.06234256496893,172.0520392268964,167.73380535591355,157.78623088240442,161.76376951581105,,,,208.8870558649918,208.86529959202136,214.37802096856865,216.0605438181383,227.5317562937097,237.22343523845038,256.1980941826602
184,2003-12-23 17:13:11+00:00,,,152.140798562484,173.08407915319194,189.98301783764364,184.17616758311274,177.4192371717424,170.99207070338062,175.9721192786574,,,,203.6610865058665,200.29093838750825,209.7816094468357,214.75244898357792,227.47737800040895,242.18653458376008
185,2004-02-09 17:13:26+00:00,167.40012920660175,176.74614276044355,174.9501340052609,197.67353422763034,196.33321468749642,195.11098716543884,,,,194.47189909766198,202.41771227194934,212.30307248733163,204.68452897001077,204.6154129209665,191.1847867399428,195.51647587900618,,
186,2004-02-25 17:13:25+00:00,188.48988800166785,173.02362671308697,172.74132927466565,183.26860107021275,186.66781027171254,179.2288961150369,,,,177.72366899467085,187.78559733312068,197.65173695628724,191.6477006190858,182.36332334037886,177.17809447725992,174.31702262378934,,
187,2004-03-28 17:13:36+00:00,205.16248004390337,,,,198.85494806240914,197.6773876779998,189.38833841145382,189.58075152754643,190.73741818991775,198.66931845735573,205.04958963388012,,,,,188.8279934536889,190.31686720133678,204.35794199964874
188,2004-04-13 17:13:30+00:00,,,170.66230070784283,179.7273599049701,187.34024452421778,184.40894409418303,176.97627562020034,172.56787306899616,173.63341593329503,,,,190.66509983826268,184.83736361350682,180.0317658344086,180.11809388838944,182.23510962949098,189.39182020247674
189,2004-04-29 17:13:29+00:00,,,157.64669640796103,167.84520088369266,171.39459935298652,160.43366233971838,153.85409962022692,151.9300548015766,162.61301748379373,,,,,185.42662820860733,180.83975971054258,179.6879840485134,186.14893842104152,197.3781046311395
190,2004-05-15 17:13:31+00:00,,,181.13860507840653,186.19512828473802,192.4029176825122,182.70440920130486,174.23806209316731,177.85281954337768,,,,,204.143639441956,206.96607417110476,206.72641290969707,207.04033020179267,221.89134440282024,237.2829540286009
191,2004-06-16 17:13:20+00:00,179.3938181457787,171.84297935143505,166.4046302150753,187.51688258523677,184.89151795806944,179.81624680581152,,,,194.12441528445112,202.77919252594816,209.7549314438222,215.68336490772668,213.49830240604177,214.86629922620207,227.4348033867195,,
192,2004-07-02 17:13:20+00:00,170.27110172723752,163.6404520057664,,,,,162.92286909732283,166.22950305715906,180.1853793992001,184.29890484447498,195.01162669732264,204.46734114888423,,,,,240.47436093081487,257.943005936969
193,2004-08-19 17:13:07+00:00,,,,164.21723609149763,166.96811701906594,158.44238647173444,143.53701732985098,149.80203689395853,154.89565358598134,172.26615506035313,,,,196.0377905946103,194.89880032633454,211.3483674875122,222.43830019756305,245.53811253917468
194,2004-09-04 17:13:02+00:00,,153.37264667481662,157.3786404805622,160.94869259022494,155.4605485012624,168.44153892799056,160.08373288146896,149.2484803188451,,,,208.8701487425641,204.63880307003706,213.4637815103785,215.9021394609965,229.80146954162453,247.68180339197372,268.90423836616225
195,2004-09-20 17:12:57+00:00,,,151.15448475323228,161.553956336302,141.31411798829788,153.98861395094562,143.902934179818,146.78421773187412,158.42052830685392,,,,,192.73714054521258,194.6363578715189,208.6564215048514,236.6423348712152,268.8983542138205
196,2004-10-22 17:13:04+00:00,133.20107079972237,137.9452899433602,141.78789599666732,,,,146.15677885719057,144.51523343929907,161.55860864394654,172.12855914080305,189.9654391519574,201.96224514751506,205.4351107577928,,,,246.49042174157208,267.3358861906714
197,2004-12-25 17:13:38+00:00,144.94182668610543,144.2672590976748,153.4677326920246,169.8569510400038,179.56729115602167,177.1037421217753,174.1479849229632,,,,,203.81388974777767,201.46135471788773,202.21459399406436,197.45292406591335,204.93163767840855,211.81482456186933,
198,2005-02-11 17:13:54+00:00,162.13376288424843,168.0487478647313,,,,,169.5561312667481,167.03399547365274,174.37492592505518,182.82048257485425,189.43203054193893,198.2963344213158,,,,,186.81617926019257,194.58651767827914
199,2005-02-27 17:14:00+00:00,190.95143023264185,182.71850238822785,180.4259753112143,193.79414718521997,195.8423121925825,,,,,,,189.606333894313,184.97743729933208,202.77759310213898,188.43965399145645,201.42139359339524,188.18443241227314,216.0023066561643
200,2005-03-31 17:13:59+00:00,200.30978021758565,178.93306268538086,181.92571983862618,191.3903912198791,200.96918440835873,191.99121599615913,,,,196.3707134735432,204.33818128490128,211.2590190309423,203.72020234371556,199.61118564876693,192.70730271838113,192.67325679494283,,
201,2005-04-16 17:13:52+00:00,191.5564831054974,,,,,168.4274248475163,163.478423258966,162.50529648297533,170.52684710246143,170.25620162396487,182.15806851826488,,,,,166.878894305783,165.61027574443588,178.13172515801713
202,2005-05-02 17:13:55+00:00,,183.7656394494101,189.86678020419072,194.9846685189141,196.97104934539772,189.11678293516906,186.24623771665028,188.05658899527006,,,,213.93899223216303,207.46555434608746,204.84242308587375,196.7815384013131,198.56564831510852,203.86067207495185,215.40534762576408
203,2005-05-10 17:11:35+00:00,191.43994340337562,170.7403065984681,169.1503371650904,184.86624941559757,190.38301271147722,184.78257812974556,179.74827815627432,178.26459140538117,179.70211897799362,188.46555615981728,197.56399615734804,206.59513136663068,207.61209490693713,201.91008938622917,193.77664296523076,199.878836268952,207.4314643062335,219.3133862129821
204,2005-05-18 17:13:56+00:00,195.18750322293786,173.71748064303603,174.04189629227213,184.26652041239421,,,,,181.32650155932586,188.3501192568731,199.12282260470352,209.4598296051632,204.92961318656384,205.2190615019886,,,,
205,2005-06-03 17:13:52+00:00,177.1357228663876,171.09628819198633,174.72214454680082,183.87776343714094,,,,176.13451965105926,179.64042255688733,192.78832379393603,198.06517494196737,208.98564460701888,204.48561370909044,205.7306790385222,,,,
206,2005-06-27 17:11:56+00:00,,,,,,,,184.01173296988236,180.50893598978186,174.3178712601976,186.53741815024938,198.84151536719617,199.3725811350236,196.50544562166368,190.03554369935594,211.59213395718606,224.37800196605005,226.1096610409922
207,2005-07-29 17:12:14+00:00,169.95775539804993,154.08643334867816,163.83537891523795,179.1118490921864,180.91230185225686,175.96463042369126,168.81681644102378,166.54648747200656,179.2482665555658,188.54565964380473,202.12029357128893,209.53082574359973,204.9032279402909,209.44148861928244,212.51060243350022,222.3822769536932,238.84851159667969,264.69925888076153
208,2005-08-06 17:13:42+00:00,180.92807908291846,167.01686350158198,173.91921537853605,186.15071428916826,198.2553847056258,186.0499193887969,179.9873234378493,,,,208.70054956443823,218.84924312065797,220.26277681435639,223.59904779120654,225.714606348059,234.41542633675436,254.91989796114203,
209,2005-09-07 17:13:27+00:00,,154.58185222933403,158.8873041284551,178.31098727328026,179.30419867859226,167.91407061287717,165.4159128976364,168.73646291674865,,,,214.808915605255,215.43372046214134,211.73740868385786,218.22284045861818,231.44996467726656,249.5692149650724,278.96787697574996
210,2005-09-23 17:13:24+00:00,,140.45373656161368,150.74097323080687,162.48878204752165,161.24991420001047,155.66992228401043,157.52246664953913,152.536268396083,,,,,205.21983728049779,203.34359442631344,202.04159164789456,216.40213634852432,240.17991928284445,270.9305396867812
211,2005-10-17 17:12:22+00:00,130.54619578945886,124.46633604248052,131.13754129804408,162.80528140857797,,150.5920932712151,140.09836217831503,142.72451666466637,159.7464791066576,168.09522674794914,184.1143566289871,199.255152946591,199.59683411482746,206.45028786997733,206.6232496247919,225.00534098141532,256.4577398688958,277.49161184657135
212,2005-10-25 17:13:36+00:00,155.44163044027337,145.06362793649373,,,,165.4795280985115,156.31154245028193,150.5812388310758,163.27867075189394,179.95949710739538,199.01940953952203,212.10471978646933,,,,231.7178875522523,255.72630207417453,271.96054839638765
213,2005-11-18 17:12:49+00:00,133.91047371925833,133.0786193625905,136.74973763641256,154.36563382862465,160.71868289705378,159.0813378717373,151.7258735132596,155.04498787696593,162.64690433120487,176.48612402646074,186.02920174351974,205.2213606546176,204.0761934148986,206.7846079509826,207.03867596994618,219.56087189081236,240.36568863639616,260.0323200084056
214,2005-11-25 17:18:46+00:00,,,106.90262098626044,158.45613612057537,172.40569384626917,168.1222546428275,145.89865801886637,150.37262322660922,161.5398010152127,173.4492782535739,196.76698109196298,211.0881059078665,224.63099168169475,220.23196840347597,228.29193685264002,233.2897204805303,251.07940722635107,259.8194039205289
215,2005-11-26 17:13:53+00:00,140.958116509108,154.26529429898721,,,,,172.07773547061979,171.10943416931985,179.77675747251303,190.64426078956933,209.50719608328734,216.22344320269178,,,,,246.852676711223,255.55225209730582
216,2006-01-28 17:20:14+00:00,,154.40618110085293,159.44764592814715,169.43354837575498,175.46908706033912,177.00504297861966,168.0435311068865,168.00145660083228,174.65246479286432,176.28015524063252,182.06010117248758,189.20374119189105,187.49826033938788,177.06118940209842,171.8020987608838,167.49593118301465,170.07416111304212,181.9848697200516
217,2006-02-22 17:15:01+00:00,179.87350268636115,173.32996368031698,172.23112497753857,182.4286326468976,185.43966725687466,188.19107451506784,182.3197868782262,183.22166341334122,181.60554159144925,186.51740105392568,191.25488103741807,196.46994001440703,192.59901832383426,184.5932231180451,180.58749598375692,178.78097428539127,180.9529299532099,196.26461320481832
218,2006-03-01 17:20:57+00:00,202.8424048647182,190.52641814819128,195.00517310855997,212.24013802631967,213.17077077206574,204.41039588735163,205.46507620285578,198.16587360067336,205.61566496091194,205.0073473278803,215.27665393519214,220.72341444844707,220.37917974697257,218.52908244757134,205.74893514892264,207.0006124407021,211.68235880096015,226.08463611458134
219,2006-03-02 17:14:25+00:00,,181.9178063205976,184.86543308897745,194.87977176784196,207.8713407496112,200.20212500391645,195.9888133959719,192.023914906741,196.58276095308364,,,,213.39148964094437,203.33475423530442,196.74639539976874,202.4167989647038,207.0480529096354,219.3770662864582
220,2006-03-10 17:15:22+00:00,188.47326288386506,171.18938889579877,170.5618019369829,176.65125224258378,185.95743662699627,180.44546892326858,177.5599821177139,171.7562724221258,178.3678261475283,182.14742667393165,184.73436845150698,192.6829629716383,183.44785361797585,183.6570371931993,173.41575693019527,167.17754505033534,179.817624386762,191.18329847658683
221,2006-03-18 17:14:25+00:00,,,,,194.20071521668626,193.30068461149926,185.77109961208043,187.5227644905022,191.84948637395846,197.78128065565252,,,,,183.74565222822486,182.1741374500153,187.20127552048422,206.90151289921272
222,2006-04-02 17:21:35+00:00,191.13372324222175,172.93760360168235,172.73218754100168,,,,,,,202.5523169295211,191.69334953338384,204.54578518278618,195.05821965705005,185.95061391780706,,,,
223,2006-04-03 17:14:23+00:00,193.55363820903463,177.73487312286593,177.02070215133136,180.54066744689456,,,,,177.79310174468023,180.6376380958508,183.78338638328043,190.07860390623725,186.20144917136346,181.4167073101928,,,,
224,2006-04-11 17:15:57+00:00,198.18350083013786,180.03196176626,180.53533322890718,187.00121110465975,190.06958484052464,194.37078228335048,184.30652160822552,189.90780772179838,183.25926491645376,192.90899799197902,194.61241885341195,206.0086176070749,201.48126469803753,199.3895906202691,185.19267000981068,190.09628222972736,192.2191518115063,208.66229256063772
225,2006-04-19 17:14:19+00:00,198.2672828667383,181.27996021216424,186.29338764629512,,,,182.02197861442497,190.35115871719518,187.90995361580198,199.12099386757802,204.8261217358361,212.3157643811192,208.77762237930065,,,,,208.6348936936874
226,2006-05-05 17:14:23+00:00,219.06886236235417,203.28838304092523,199.45553051190817,210.93090022703583,211.54480436035303,,,,,213.1191938078823,218.68608191850052,226.3791114571229,229.8949046959834,221.1670519502068,214.86488414908837,,,
227,2006-05-13 17:16:24+00:00,190.90176681203573,169.109170639925,171.19887506717018,188.0838231872862,187.4668177512006,183.73308279944627,174.5259388530122,171.5419995292125,176.71799099048064,186.1649917683473,195.9149847137501,202.4147250028777,204.7974970029503,194.17266293142345,187.462404035599,198.78602510596494,203.54694488512337,216.86160499746845
228,2006-05-21 17:14:24+00:00,183.65367611871216,173.45758897696035,173.07622024095255,180.02938110472854,184.247823101883,187.106857218647,179.0487209358171,180.48481642717752,,,,205.47383944672612,204.75078497321473,206.41085515119133,204.0336410582723,207.01318362408404,217.83090909648973,227.53320612389112
229,2006-09-09 17:23:50+00:00,,,,,,,157.36062170261224,158.32311870382193,160.78586036683117,183.6898152329275,,,,,,234.33256613821172,244.9228585746835,271.80329758272205
230,2006-10-04 17:18:21+00:00,160.04237878243114,145.12691967360936,154.80883774788032,159.68820495203138,172.02668047077282,158.20637810256233,151.96610971922203,156.62304919809134,172.06737007986388,184.12010919772402,197.59305115445486,213.7542404744081,208.18475750454178,214.07286888239318,227.02667148239254,231.96946111659028,251.83533915244067,270.23186973982956
231,2006-10-12 17:13:45+00:00,,,132.33983495973968,153.35361226812645,156.53094035464903,154.60410712637554,146.85369445842372,147.7380736020429,161.45326184794106,,,,208.19533922771808,215.5083090705461,219.3415198634614,234.15234103753863,254.49720774024354,276.267508222774
232,2006-10-20 17:18:32+00:00,,,,,,,,,,192.49055961288664,215.0763183467455,201.44421722879383,,,,198.24586786938067,230.20387985600632,240.61874446854821
233,2006-10-28 17:14:01+00:00,,137.15585279224024,133.96452020654726,154.09073543466056,157.92745818127597,157.4971137953628,151.46202342472458,150.75483103213074,,,,,209.64834158103594,212.6578118897636,217.10063782278007,232.49380286375057,251.12958377168488,269.5060063765375
234,2006-11-21 17:18:49+00:00,146.96860125670622,142.56645622625928,150.07192064471906,162.94553055827558,170.07874595936855,167.21970397661406,160.04737652255,168.27556201757864,180.06605324167447,198.65953907773468,204.41153257393904,225.51166933131492,222.5241397420789,219.57844860768898,221.7987408902563,236.72266922645704,248.28285358134488,264.3444924442189
235,2006-11-29 17:14:24+00:00,133.3996296293036,140.7058925181626,148.79544414131522,156.32011584870307,168.36912213215354,164.84728464343175,,,,179.40047877356798,193.561408438759,201.71280000524197,207.0057701674039,213.3694056437139,218.4143743622943,229.04559515534962,,
236,2006-12-31 17:14:32+00:00,,173.27757851044953,,,,,178.53251488075784,180.13164969191882,182.73566881711463,193.43725993149943,198.40822831692074,205.17285931482988,200.75900256884444,,,,194.83859696381816,203.33851141728275
237,2007-02-09 17:19:18+00:00,206.81307874751323,197.13821232972,195.94837542206116,194.8596370613313,204.243098754682,200.7844424695253,195.1158485180498,191.30266152835608,192.6865423514147,196.97313027061142,203.57411216443296,215.27720453055798,207.29912940025986,200.39306391887075,192.4247596982849,192.78288143834027,192.55405893245856,196.23370810159642
238,2007-03-05 17:14:50+00:00,210.39507455361874,191.1401325622167,,,,,185.20878190353207,181.30749778370313,184.6844585646928,187.24340461514583,196.76987783118312,200.4346511973882,196.05020666216373,,,,178.45368912877169,189.02924072799584
239,2007-03-21 17:14:52+00:00,,,,191.89138398768333,196.5228795060244,193.51083276085888,192.17745754728742,184.4681065866639,187.46282264855566,192.13409794850415,,,,,182.46075034849062,182.99121523910375,185.55246216026936,197.36492456472402
240,2007-04-06 17:14:51+00:00,,182.26189694103368,179.99989023429535,182.49028610886086,187.76681742555633,168.58427952071807,171.90834505138852,163.36604023083498,,,,210.21377506416968,200.80417505933164,187.61906094528516,174.44560081513418,163.20777458218865,169.90220250131782,185.61124385884565
241,2007-05-24 17:14:37+00:00,208.80419826116233,191.82724194400154,192.54367839932863,198.52208684125014,192.09479761983692,189.305831353271,181.44444431623504,,,,207.7138535767,217.153052905283,212.22502193171616,205.99725095511272,190.1835361696487,194.8764846661163,194.57071629060582,
242,2007-06-25 17:14:35+00:00,181.94355702074202,172.26560952438658,,,,195.575340147808,189.15647711842078,191.08684881620488,189.15057380466047,195.42171962567815,205.6177560382437,213.11553620432676,,,,218.50154880890798,233.38852844242874,245.1050134103686
243,2007-07-10 17:23:49+00:00,,,,,,,,,,,,,,,,,,
244,2007-10-06 17:19:46+00:00,,,,,,,,,,,,,,,,,,
245,2007-10-15 17:14:07+00:00,158.1175876980184,156.06466760565806,156.49530491126163,170.3948553652401,,177.7889152448163,,,,,206.32148501301606,215.47036739818637,218.34458016741195,219.08926609250693,219.9562934975896,237.11933242821235,,
246,2007-10-31 17:14:18+00:00,157.32673466926582,160.3267437702416,162.51363101445156,175.46640105479713,182.3591605220446,,,,183.67517094288104,195.68293065937678,207.05986899648363,217.71542763401064,218.3034020934195,216.29454122783926,217.95115499790293,,,
247,2007-11-16 17:14:27+00:00,,,166.85790176539786,174.93661759985417,180.5200434134799,171.33032460640771,164.28221112472593,172.85593122138434,181.63133535547897,,,,220.36554504124186,217.87815150288358,220.56470233250414,235.4449908713916,252.72796620727405,271.67855279532074
248,2007-12-02 17:14:34+00:00,,,171.7071150957576,183.26505117092506,193.76800404438737,188.00583107696596,177.16717673537204,175.02765962494647,186.0710062927555,,,,,222.1753019613585,223.40007673429605,229.53527181595956,239.37172558787012,249.6351507263295
249,2007-12-18 17:14:39+00:00,,,177.63520814035653,189.00469225722574,192.11804826589403,194.06249699557793,177.96208795413068,174.0599424827116,180.3683063639963,188.23672782569096,,,,211.7335955696844,207.57635402193606,212.27378963830822,210.53974443138011,215.93976936838007
250,2008-01-03 17:14:41+00:00,,170.07891358058083,170.42451332336634,180.53661346529915,184.99414253426306,186.56905536993645,,,,190.54870009750812,199.47267941972228,204.89327374717385,204.545768701153,206.2571112305929,197.96983356014837,194.06462643164193,,
251,2008-01-19 17:14:41+00:00,173.89077488068676,175.63092332981168,175.06655730394053,183.80512348361782,190.85618499432687,189.58968576385155,,,,198.60306044128458,200.2350125832654,208.431597033311,203.21393060715437,198.69860562246362,186.17671321597265,187.50459152316074,,
252,2008-02-03 17:20:55+00:00,214.99248193410958,204.197700944546,207.22244966462983,213.74186728243112,221.1272693735759,224.70852569406975,216.97955118017975,217.6209235689467,218.70595641509397,229.21433153157346,229.33601185713914,234.62509916146644,224.87789597966764,222.2344290710732,214.99415331122964,219.51565093884656,222.2219247812195,230.78112458303045
253,2008-02-04 17:14:39+00:00,,,185.09299769820473,192.93343701840502,197.47979098837052,190.32859341329075,183.6853538075387,181.6574949725568,188.01673581486725,,,,,201.03223950874477,191.65604538703815,188.11048581649138,190.39944838255428,198.89609927476013
254,2008-02-19 17:20:38+00:00,,,,,,212.2656339672039,210.36988157242098,203.87467650659408,212.97300695995614,,,,,,,,,
255,2008-03-07 17:14:29+00:00,199.3779476088216,184.79364612006205,,,,196.378956448965,183.87317087281107,181.24855778972812,182.22942524774527,188.1060151650274,198.40964102876384,213.27914414861704,,,,187.97986829175755,188.6064939731497,205.29605139930348
256,2008-03-22 17:19:58+00:00,,,,,,,,,,,,,,,,,,
257,2008-03-23 17:14:28+00:00,,,,187.57728143623714,193.20978621299835,189.90593038795288,182.29777871630822,172.80272938066418,177.41329313245296,183.58433998354465,,,,189.96828942821637,181.49836394486468,181.5062185012376,184.6306306947004,193.67566160199542
258,2008-04-08 17:14:28+00:00,,,,,189.45150949306975,183.9507500291229,180.24380627352684,174.2349421313626,178.94062049070993,187.20493256062593,,,,,184.93056625853012,187.5641888301397,193.8903561248584,200.73713360966002
259,2008-04-24 17:14:25+00:00,,,,202.4572903049312,204.4656109452162,200.78998293992385,186.47003537371404,187.7171875818833,193.6797592152586,203.78031465002428,,,,214.5194178785981,206.66196970822168,202.93108209597017,210.1270874821983,219.53997802036716
260,2008-05-10 17:14:21+00:00,,,163.9658122191885,179.44810696714742,180.98660117618232,180.76062414377373,170.4705943715234,174.79543680042352,179.1381059892716,,,,199.2769595385526,188.74582181353537,189.16742950669982,194.68311789733352,200.06889902719422,210.15698688171383
