,dates,aus0316-0000,aus0316-0001,aus0316-0002,aus0316-0003,aus0316-0004,aus0316-0005,aus0316-0006,aus0316-0007,aus0316-0008,aus0316-0009,aus0316-0010,aus0316-0011,aus0316-0012,aus0316-0013,aus0316-0014,aus0316-0015,aus0316-0016,aus0316-0017,aus0316-0018
150,1994-06-01 23:09:54+00:00,200.6298209045671,236.0450143993308,243.3403068029173,237.77716104059743,229.22448105997364,223.34751008959572,225.63218461835373,220.24210430065756,217.32455300955337,215.31354602215742,216.18347366166455,215.18096968759212,215.86436776238844,216.01063302260252,203.9798956550988,205.5760156460887,213.25034277222755,216.28740955237794,225.21915164262242
151,1994-06-10 23:03:32+00:00,181.52963496848128,207.2915390126009,225.19302069851165,212.2439369961383,205.55558143893757,207.49469239961894,201.34939897831188,,,192.3319330741863,185.51939707850516,179.84194374421264,188.96279889280197,,,,,,
152,1994-07-03 23:09:08+00:00,187.47215715771992,221.08173453483062,235.46205562964735,230.99867167563784,228.98926149103312,234.2764193410425,232.37325762571675,221.58923334144595,223.51160658431877,219.78114971560234,211.57805721559987,211.6898511415987,214.30662405123996,203.79265392532483,207.9137305193027,212.37906852149996,214.36540988842364,217.06229524598695,212.81843490172565
153,1994-07-12 23:02:43+00:00,181.60505838970624,223.53505842238954,229.06228048235965,227.03442998610774,221.92101588535883,225.28260734332758,221.29765092836612,212.59985922729362,216.17112951632157,207.78851954580279,206.68371689497525,216.53631839274607,214.82537759957404,210.048307197624,207.61781880725994,212.25020242653554,209.58750040938827,220.0167305583869,214.15767382511996
154,1994-07-28 23:02:16+00:00,196.7502769757546,237.35107575087423,249.83535494178017,242.1521778339991,231.98780875305408,232.8725878002985,221.71801767714553,225.50375485864754,218.08121368246782,211.84933064020876,214.57438118199792,215.6454363886806,215.8368714800778,213.8513584417171,215.03404666558453,211.03293603967938,218.33576238554275,219.4238474173457,223.6523430874862
155,1994-08-04 23:08:15+00:00,197.51336253617916,230.37184970159626,240.4575795536757,229.30022939068604,223.61596242030305,226.77650108408739,214.68711427305408,214.9493897187416,213.67142290057305,207.3344075225194,207.1298036139886,205.9577303850453,205.3885521934929,201.38110413478677,209.25991729661723,208.4016652552284,214.90406480605856,214.91657993713147,212.0022507222504
156,1994-08-13 23:01:52+00:00,210.0291548459446,245.53656677783647,255.08269402753874,242.9886231266131,240.25777172821589,241.16603718926802,232.31330381887744,222.16172238905637,220.7291712094427,220.94688826905397,224.10113209635006,216.25315532278898,214.99155740284982,218.20087653652513,217.22736497397753,218.80784653294057,225.06621668586018,223.63549942530904,222.69302314723978
157,1994-08-20 23:07:53+00:00,200.05435391292906,232.5879855279311,239.79819957409632,237.56415872237085,230.58084289597042,222.5535501661745,225.70874512565678,217.53374272945817,211.75895692046424,212.1088523601897,208.63194558506444,206.1834578620922,206.48888858583962,213.63202890784044,208.7217857966451,201.5555363316974,200.11751033022557,206.0733339874563,208.710066557196
158,1994-09-05 23:07:30+00:00,212.85382723917508,251.75453706868535,267.47322868818725,260.2469824114616,253.10706763591526,241.99195868107944,236.56380683358495,228.59623305929145,218.77578362817695,217.78981041369923,217.59002440990338,212.65272206415932,211.90546582062183,231.89319086747292,227.97645392527494,225.0001959526771,211.3672573621771,212.8281075967421,214.17236475176847
159,1994-09-14 23:01:05+00:00,220.95417876171467,257.0578100377213,274.4508191765054,264.60187599347046,257.4938351331726,255.57933874328307,248.46496653349305,245.17892646993113,237.84734203151987,227.70444972206752,223.03259522740487,225.2824132140193,231.77725594269398,238.01998231067483,232.9057797801255,228.9540809917945,228.89960196645143,230.8190952767937,234.77806329786125
160,1994-09-21 23:07:04+00:00,213.71960500294972,257.9892075147132,268.0611711141264,250.91345503534544,249.0734004147381,239.20206145111237,230.63390562427242,234.1316067068479,213.00695842795005,207.74768815806962,207.88774149212364,204.586308067363,208.3759446447118,221.4320920306819,221.07998353531147,220.7458611555483,215.38770656590208,219.67171416750955,214.39797791069606
161,1994-09-30 23:00:37+00:00,229.08727852247227,276.26319776595824,281.26569431732156,268.9860490242909,264.3692684971968,253.85811263820807,252.5024258526933,238.31482243125765,228.3118390143381,226.85844394722926,220.86496094954651,218.90097510878064,223.37955730163154,235.9530119403236,234.35545053429274,225.0560530257997,229.63402299745619,228.1657421647768,220.8980453019671
162,1994-10-16 23:00:07+00:00,226.71890526937125,270.92327708524783,280.9155166180103,266.6758140554652,262.1034328896349,245.27926640397348,249.8180150972904,249.64342449391617,233.87089225375956,226.3170765861463,234.24262300301237,233.21401611429167,227.11452546491682,224.27531235179663,224.90318675783305,224.46894572262073,230.39104374352826,222.79169341270114,228.46313093415657
163,1994-10-23 23:06:03+00:00,229.245685358205,254.88735617728503,262.8253809542616,249.02198148988083,255.3858607447913,244.43996743675456,247.49147628616976,244.8290251641282,233.4614682438521,224.94668052995073,238.40245936912606,232.3851083642619,234.49433429649778,219.10474146913538,212.99180108940385,219.58128034154834,220.32723019918888,217.58769999377304,216.2767218949749
164,1994-12-03 22:58:31+00:00,212.27603281499933,243.36413535373097,262.6048290997222,252.95081667242746,250.58858321954855,246.94392863949983,247.6643073343051,240.48564074646808,222.5019956918847,225.70508872502478,224.72092659111928,220.84147442577816,216.21313103121423,211.32694428917424,212.53518141653382,214.59856552189254,223.60842564412496,226.3148651848243,215.83328266185964
165,1994-12-10 23:04:29+00:00,229.03831428025242,244.4208835779455,268.0945574515713,260.34569224456806,255.49694320743993,262.2193991437407,256.88941463848516,256.1117492326382,236.25384451649498,228.23367582259957,236.97750257252557,231.36175374487283,225.09834686301122,225.01095763409276,225.14342096154274,222.65618438720216,233.5249680362092,240.6055427340351,231.62493197924832
166,1995-01-11 23:03:24+00:00,228.4076883542512,245.5140369611181,266.3347711493444,262.8630835202224,260.7414364258442,261.443320233839,265.9206419220221,252.97897715970043,256.6589927751687,247.69426087131228,237.06593772923364,247.18253332335587,226.3700751608645,232.6216592635315,241.60286939380202,229.00673854529057,231.37073028322953,242.39446424575993,254.1062508034112
167,1995-01-20 22:56:53+00:00,207.51564957491115,235.6891063130234,252.5947879796984,249.62491584743884,244.5393055690708,246.97217283326586,246.9097110534247,237.8373086524682,229.214304915816,215.9984184917297,218.2575014276366,216.17791079547953,216.96164881109686,213.7600936464123,212.99892370661556,212.83093772911351,217.77924708695303,221.26437237186155,222.4234287854006
168,1995-02-12 23:02:07+00:00,222.74714624315004,240.7552394694177,253.5120320191492,257.52017045896594,261.90261372469615,260.5003885850548,251.38620596705306,241.40559977105028,243.4405763968315,236.3936399469624,230.587299709241,228.9752775990585,228.38661019997022,240.21604578701772,231.22448560870296,229.52929630831977,231.69900467119416,233.69016569088018,230.80332792989418
169,1995-02-21 22:55:35+00:00,229.14001954541718,245.26303788863936,261.9950542794867,263.58166741050667,270.25387839688574,266.4649218743841,258.59114629848057,246.0882642332451,238.96984840572992,246.6605242468152,242.107605738589,239.9469724070076,246.7149565673842,253.82618897795635,243.8091522004142,234.3947181842181,242.23845345077314,242.98980034194534,236.67259898699513
170,1995-03-09 22:54:57+00:00,213.49003657787034,228.4357278149674,247.65297028401045,242.97879215684986,243.94773659837688,243.58986092571382,240.57032176279841,234.20697364567621,231.6281490884278,232.41663646387912,232.65017539876567,227.02459077807822,225.71804924489527,224.4280364220273,222.4012723004567,222.49149661318467,225.42423665826254,229.916838312217,227.325081468912
171,1995-03-16 23:00:51+00:00,192.30214991195635,216.64615057062662,233.37677648077374,225.1479880948946,209.05172565980754,216.5359284839671,222.3501073912119,214.9535029404401,216.5666637778716,212.9340405512638,210.36525055818882,206.23609620532397,204.22731312035665,209.15420607915132,,204.42817052642863,207.73503704680238,215.1215681899924,212.37252956408767
172,1995-03-25 22:54:18+00:00,205.61696648118374,241.20305167353106,259.99182512689055,243.9179947685643,233.036953534713,232.83469253600995,241.47755104253895,232.31057076132092,228.77821854833724,227.6276482573743,226.42486235996813,222.025185249193,217.82042186622078,218.22879356549763,210.0969658346337,211.73156956033455,219.41809381543936,219.66968906650376,221.1230796169209
173,1995-04-17 22:59:32+00:00,217.05029255846733,250.57743373764947,264.7297544833691,247.0681437263243,237.0945839523743,244.5736560463078,239.7202410396076,232.66778475226855,227.51729047311858,223.81903779737775,222.68997062761002,233.12440542418216,225.99311837630677,216.98262219630135,217.75315541588245,213.62532313865646,226.32228533907266,217.68603735747843,223.99811621366769
174,1995-05-28 22:51:30+00:00,169.40898637161825,216.8484471546251,232.64409775956733,231.0229801375454,229.93459498357026,221.95344209670094,226.24816926622287,218.08233125002772,220.7709123181612,210.55207284311962,203.07769504929553,209.34872909824315,207.40432647293392,203.09846033561286,200.70797919580843,202.35997471963498,205.73763168374467,205.07886121889646,208.43276035095775
175,1995-06-04 22:57:20+00:00,,232.68391650071098,242.24113770428636,243.04261333655575,239.66730329628308,228.91121736761679,238.63868580302972,219.2097254893692,222.730686794897,223.09537051670952,216.91434918968338,218.91285426050536,221.05171663779265,222.97590711585596,221.38451843896524,206.36308490340022,213.7006263655515,217.66700285297787,212.26148759386194
176,1995-06-20 22:56:37+00:00,192.87004357652455,235.3047590409798,245.26916084717465,242.74994820059982,230.04771950636217,233.0061342531988,230.4386363300751,229.46249457874296,222.15701971725332,207.20952956237954,208.2654354102822,203.84061406277328,213.12143574613327,216.41610292285992,206.36033889079664,205.76864947981443,213.20939349331488,206.26839275389133,217.4842103649827
177,1995-06-29 22:50:02+00:00,177.7892502853393,224.82623109767843,241.34949016820434,236.82494450620806,234.51147638874,228.6226507554194,226.77446049237352,224.03634151380714,218.36950710082945,211.43516645339514,212.678060962622,207.46217529700402,208.87897671919734,207.76482323789338,208.59863566928416,212.79229280606103,210.23003631533825,207.43667070615686,211.68790547928413
178,1995-07-15 22:49:18+00:00,221.80420905685543,262.806561876233,275.1608077994924,266.2099437105404,253.23001668884115,,,,,,,,,,,,,,
179,1995-07-31 22:48:36+00:00,200.67236799910833,255.88030410826613,269.43077816958817,262.6292747814087,258.7562730112105,246.3831208786745,243.54237281461573,240.96754430957242,235.23134044954165,230.19462045652477,233.9524800201616,226.15124489705516,225.4065152014442,220.17513406105095,221.52419145582775,216.3273866043537,219.92462903689403,220.40038236843083,224.00367543482525
180,1995-08-07 22:54:28+00:00,216.2042995045621,265.2870287828514,269.7361365465465,263.7014479790852,259.48769001612254,249.3603029844474,246.28639764002716,237.37505065367301,238.3956573056504,230.88161151585535,228.34902574223736,230.59687528701755,229.38879960270253,220.95834333665744,220.15995202394507,211.33861296630116,215.66663113912273,216.8660795903341,224.23731501529892
181,1995-08-16 22:47:52+00:00,239.2151835370076,277.45642107923,293.80466646108886,289.4321847117517,283.5305870557565,268.4102206119444,264.9811441604063,252.69362137526585,253.83825681121397,249.0764505324131,246.02542251633315,244.0669206031679,243.5772110900981,246.52373476889503,239.93853911147875,238.21269241687094,236.35905020569555,237.55839922693036,238.0798338417267
182,1995-12-06 22:44:56+00:00,190.803664240004,,,238.99787116131557,240.18943537445102,227.3350273997473,227.42216057246003,218.90997237213284,209.44227523624326,208.41103815472314,202.40679467360792,192.163357637287,195.23356387476525,200.35002398061175,,203.06956402510747,203.93524548160752,197.3191231167,199.16629334016852
183,1996-01-14 22:53:57+00:00,225.36906768486554,256.9354750767081,279.6873023171073,259.7422149629042,253.89348149161,244.58028855640927,250.5098573208473,250.50325841130712,247.41305421538272,247.83940695211402,238.21707412722867,228.8930062331391,234.18819530436014,232.51156104919534,225.3378054940332,211.85131416081668,207.4329678213532,217.2164490685941,219.93387294049876
184,1996-02-08 22:49:31+00:00,215.46628658443456,225.800908696977,250.74444747041917,256.3451889863967,242.1683202318655,241.5118834621498,251.60840746732853,248.26891714366417,239.1583318107939,227.25695571641313,216.2163390821708,221.65888247701957,220.8833747347179,216.48345600890906,211.62571103264048,205.9143537220408,204.2797636921244,216.27341834612014,228.08130077982588
185,1996-03-02 22:57:15+00:00,,,,,,247.52659487100456,249.80669604184766,243.7626684172884,239.42429881163827,232.54866898924087,229.85432892584396,215.6919196935969,209.4429333982431,,,,216.76127751083885,224.71262829249915,225.0553310528983
186,1996-03-11 22:51:39+00:00,213.92298618077805,232.69207544010175,252.76402322926987,259.7879507170395,249.6077138458602,250.4627916225998,253.614248752732,246.26486749469365,243.57113972967306,246.3082114525766,234.3258394835869,230.03801396420556,227.98396282908362,230.25708057617692,221.35009171425557,236.72561094027202,232.83715816481933,228.91567748403088,236.80488389046462
187,1996-03-18 22:58:17+00:00,184.91140060330147,202.0390329923506,226.57854872625578,231.10217161675635,222.12983132340253,226.15008496742013,223.81426645619393,217.091924439097,215.10529773056868,208.2023662829165,212.22115974960607,203.09780454094079,197.93161680177138,200.8841404395734,,198.19165933677942,197.4249806596158,200.34933922184734,198.10298236578282
188,1996-03-27 22:52:40+00:00,207.66169436672865,229.14939831387824,252.93903677361584,252.45131554284268,246.69306982878845,247.80337331707412,236.09901929268267,229.96421155931023,232.26703483474085,222.13989836569138,224.6367788300871,222.18508442760432,223.38963264578763,222.22118186481552,221.94459241423232,226.3208982947666,219.35673018454474,224.63273687145926,225.03082832062915
189,1996-04-19 23:00:17+00:00,214.6493863067905,253.37034258345304,266.75247732699586,244.50441087454595,243.47773014435296,243.74838487476774,234.19735730901385,240.97484319741648,237.36920038799622,234.10067740467258,235.06814797628408,227.92975531649336,230.48741798568471,231.92492774919825,230.72099029293676,214.73271973186345,210.1310793462843,219.92063183152243,234.64636795504111
190,1996-05-14 22:55:35+00:00,181.10803450118894,228.80326200739364,237.96037152185076,236.48775784019483,228.92540408560478,232.53684155853506,233.4932646348263,225.76242418235046,222.6571400608281,222.09066005527913,217.37096347692994,209.64147208251777,207.72585951362402,214.42423883976855,207.4489952748687,207.08255796606358,203.88626684897662,217.33975989664708,216.9598480095666
191,1996-05-21 23:02:10+00:00,181.6685091879978,214.7517150236232,236.20792480060098,242.48994884637625,230.48091799702408,217.8866008058182,222.4899080872703,216.360894853285,206.9576075906321,215.7228918864251,211.90495092520314,209.08363827272038,209.34548461197448,210.90047395605717,214.03366692980205,214.94911357872184,200.3907756546147,200.85490846554598,215.59692093842597
192,1996-07-01 22:58:12+00:00,174.74752228728863,235.68211457503867,248.4688622499511,244.32584097626696,237.68017181795523,231.25086150963867,216.47172591926346,234.0367627558141,212.1238361413537,214.86527783105635,215.8821508075572,222.89516300619601,208.2406714025066,207.7176323062908,212.2337470988091,223.2803001401016,223.41606393336286,208.80758427515775,212.61306203354007
193,1996-07-08 23:04:44+00:00,183.52543278807707,238.3081955538556,251.58102222842996,250.2345455172257,246.70807781797237,242.90062171211378,232.15362597113034,242.5235513487625,222.6388573787011,214.2915833192854,218.60350978838548,228.18789035125752,210.57825106225175,208.2160815737347,215.4461986217122,229.393279768813,223.94362578644223,212.88053984201053,218.00256333302136
194,1996-07-17 22:59:02+00:00,181.28879841724847,232.54121004206846,249.89647314070186,238.83628279089987,239.77334620893754,233.24901559969413,232.91477260455918,222.63098073464926,206.22159846677366,207.60013919100854,217.83330172436425,210.3281000912961,210.98844556136947,218.95289145014814,214.84405727048193,209.52075258549135,214.3911643035406,220.38634721230747,216.0876589735098
195,1996-07-24 23:05:35+00:00,214.8073130179479,255.20218983766904,272.4253335424266,260.4868494444356,250.67812998624288,244.5178842888945,245.53714717175467,245.17686977155967,229.8624631101356,232.0721270221748,237.55160488239977,228.1539305547396,231.51726506434423,242.3937142700412,234.56435897171025,229.73968341415707,221.45489868144097,240.09123129708033,235.47700457254416
196,1996-08-02 22:59:53+00:00,,,,,,,,,,,,216.64298526306303,221.77599692229404,226.76751813808556,219.8035959276574,225.2604336900718,227.32222429905565,240.76263493184575,242.39897344624268
197,1996-09-03 23:01:37+00:00,206.02936659246768,237.14875245287766,246.05264727248928,246.82451180325813,237.9865241633073,235.6423627239551,237.68082533174703,227.03411209852462,218.80179506147667,212.21085363078004,215.634428714509,215.23499238818493,216.7308495803664,219.614834846718,215.43390334663135,213.35138013728488,215.0394239336442,220.4235144579468,221.0529582157564
198,1996-09-10 23:08:11+00:00,214.3864672801006,241.661108889895,251.10279182072307,247.08399319346478,235.34122081334894,233.6899128059974,232.28276106737826,228.9580897694296,219.95174756171508,220.90864309253067,220.58951997456717,217.80019483941564,218.9523346340351,219.67592148564512,219.42557876625432,211.14994568784704,211.67214274741093,215.25287154043605,213.0159214273603
199,1996-10-12 23:09:53+00:00,214.49583650159082,223.0483156820966,238.8401681123017,238.58593836239248,239.72705261120353,237.71362054774133,239.43655809009843,228.48453436447707,223.60534118669278,228.6656163163911,218.2627408157224,222.80408561306896,225.525585212771,223.8271489697804,219.78707166674505,219.0223590746196,220.36646823069702,223.3795416350891,223.79364845295652
200,1996-11-13 23:11:25+00:00,199.16570914305325,208.00356097415815,222.38876718353256,222.99233134218005,219.78587474993464,220.32833340916818,217.02271885964342,217.955894933872,211.3315251383417,210.02539164336918,213.6973966817693,212.27112152542173,210.06424112836606,210.20600468900412,206.6139789665128,202.7761301782009,203.3111084972664,205.21466154786145,203.2477656189138
201,1996-11-22 23:05:39+00:00,193.20825461439648,210.57608679172745,232.60187644353834,224.6690819958505,223.88852269807586,219.5741576236115,224.18168454661964,216.9378474812932,207.36976284755963,208.4581373579,208.30135131159173,201.16794700350007,197.37280905953344,204.39635088860183,202.51900815907334,209.20811474600697,208.34494098997936,204.01385110794666,205.09495552841278
202,1996-12-08 23:06:26+00:00,214.56516900626275,208.36861789026506,221.2167511585816,225.99847590650575,228.09275042736317,227.51230595108171,227.3377092632625,223.98763206275555,223.1370492813137,221.47279407949506,220.8427193522267,213.56833235441798,211.28337618378907,218.191280324564,210.5080381079403,211.05281720633525,208.67141792768726,214.51068372316058,212.88665916725833
203,1997-02-17 23:15:51+00:00,213.7936667419066,215.4668468642593,225.22382635356155,227.32718391908634,238.02077759157208,222.48018719611446,221.31851877642373,226.5190118350821,227.2649313345811,234.01588030339516,237.1304232466518,244.29466243938833,233.84296811489577,235.88628996468367,240.25298370297867,244.81354552018263,226.4809925807717,225.09800868113416,239.55630605619936
204,1997-03-14 23:10:40+00:00,214.87219471289896,217.26862736435675,222.2631655126114,222.87922344019242,232.09804728430126,231.38268118619163,228.15851316808502,219.79799200249056,232.61555232618764,235.2801773465531,239.14242318884192,229.98809059805734,234.5675302707923,227.5710707330157,231.89298400717053,239.45871167747438,232.81935473392042,230.4386670897544,240.27390364116755
205,1997-03-21 23:17:07+00:00,199.89375903130144,200.70051929565145,208.3500687029697,207.7520300827523,213.01775385343626,214.10712718634642,211.0850817509008,210.70308986151196,211.72036086163484,216.51931568843608,213.9624461133605,220.3143982590963,223.58399934029313,208.78700993388748,219.48824431115668,218.1743896635539,215.2345527573801,214.99111888753623,223.72734438194487
206,1997-03-30 23:11:17+00:00,205.9388415538244,223.98043168442473,224.30557741411684,223.33797375522138,236.06033143755064,231.54316700392584,229.57403151938485,220.14757969257315,228.07060225540474,227.21311641224685,217.60783879276528,221.46488481072134,229.5142323164826,222.66864369285264,235.2836295493832,232.69428809484285,226.4749012005433,228.52228287043437,241.71891848076262
207,1997-04-06 23:17:43+00:00,184.4770445479529,194.47176172164916,202.9746914104719,200.41980125278883,209.096783247833,209.35320161427674,202.8760576049661,203.82842019611218,204.93506778677175,207.94850997973384,201.03543996565958,202.3688769425229,205.4044080913614,209.86291685324886,204.71353111079893,200.35198291529937,204.8969476977441,211.82804911982907,212.65122545662842
208,1997-04-15 23:11:51+00:00,197.80648735623316,219.7099623361553,230.94584909598484,224.23387506488825,224.2686643177101,221.7179874208329,213.09838400312287,220.72738683320136,220.03001554010382,226.48272568027548,224.57443437618696,219.02014547277435,226.14763495785346,231.09259107047367,227.1458640973989,215.0389621768266,221.73228152765248,227.9277540193437,232.54441634095787
209,1997-05-24 23:19:24+00:00,185.69719922015287,195.47131365425767,214.08069043617598,210.2329059675493,207.55225624120504,206.0854425724392,207.90921961027476,206.33250123322233,211.08546095035848,206.25129245329202,201.11962176054035,204.34036147029917,206.7782349699907,208.89986209033134,206.5580568508177,205.61611817522586,201.22215479876024,208.0792768469118,214.7404917504914
210,1997-06-09 23:19:57+00:00,183.25986102563598,215.97240225036413,231.58491067711952,229.98072752686437,227.32991092979006,229.56697596562037,229.26198374194246,221.96684869129234,223.47053395246292,224.43451957800553,219.1017019706109,221.45618192119133,224.13306796491491,222.4530405005792,223.28157569876095,220.61412509967806,227.2774114108267,231.35278966370686,229.48785519640035
211,1997-07-11 23:21:03+00:00,183.15999880492075,227.70635035202878,239.08904592375657,216.2455907395301,213.8272290822654,216.20813449651445,212.5597417106124,217.0364575160052,218.6478668997238,222.2752812142948,219.4145351774211,214.31498209000603,220.3508552975232,220.04562337931873,217.1825301370012,207.61783108754048,214.91441328558125,217.4186601287662,214.87696589618724
212,1997-07-20 23:15:10+00:00,188.9207763782441,222.44747773959858,239.92779634114618,233.9243347776297,230.20795981591823,229.78423252511416,226.99556115914496,222.9749367593988,224.3170366465954,224.00402525971498,219.27824324266783,216.26725834053437,216.34410324944878,214.12610611440476,218.7035217938457,218.61408928669337,217.40978632596938,216.9021689500701,224.70076355723262
213,1997-07-27 23:21:35+00:00,205.08612067419665,250.4318710277248,266.75627161362786,251.38151668676778,249.5438317317827,245.70102058136376,243.3936936169293,238.07588732475128,238.15491612303524,239.5210409950748,235.62448557520872,231.22275477914351,236.37665266379025,232.78660077518919,234.12130104102724,225.76315263330395,229.876694673545,234.3877301753871,234.18173379839794
214,1997-08-05 23:15:42+00:00,198.21786671193857,237.14162018992658,256.45999125299045,243.6092130461567,237.9046130601385,236.556776633983,237.87755832918842,228.01391226305276,223.12438981048058,216.90867439845016,219.1718947370901,217.47097475465893,216.22777279384985,217.27803669590025,214.22457395271437,206.7586075436961,219.2174933939927,223.89953265145306,222.58661273226525
215,1997-08-12 23:22:07+00:00,218.98291603920165,251.95327106340557,266.69778407766705,253.386413648531,241.24075437816194,244.8418558628785,244.67277054145987,242.42543012466345,237.61649922234102,224.4404591481229,230.76110634836502,220.86491451814533,224.90029419616428,224.87117171750964,219.1163438887475,216.37181644179003,224.10681110781812,231.17062631752714,227.7531525094583
216,1997-08-21 23:16:13+00:00,220.9417185883045,256.88190044605386,265.98974675124873,251.1255112756051,244.67584375576644,241.49411166372724,242.9651727118811,237.89301051071305,237.96989042729192,228.05571914622286,225.71308631452763,226.2856414014081,222.61788656637674,221.7718909789445,213.16326490645613,210.0767790192001,222.90342225956076,225.01417104180766,215.7203332432441
217,1997-09-29 23:23:31+00:00,217.53337062104194,242.1375388953331,262.3255103592703,251.89082249527576,230.23501955556543,238.78209903065965,245.2549814342878,235.97914034219434,234.19656239251572,228.543248651986,223.90968112243766,224.6609547973256,220.2481173681812,223.5827948500075,211.00271002190323,207.75987415704594,216.8171442367771,229.72473352335714,211.0050775096191
218,1997-10-24 23:18:01+00:00,226.33370139271415,255.12608849973407,270.08577581202303,262.7431506172953,252.21283430939283,247.7732046589129,256.59080963116384,250.24649220402074,241.55743803348275,244.77719938705798,235.89290693963835,239.8451724717804,231.49830084965902,236.32533076138023,231.72612844701584,216.21219655329608,227.88929899474596,226.714997114367,225.4385151847932
219,1997-10-31 23:24:23+00:00,212.61181620617631,230.95371074673338,245.0467837291238,241.3689766750402,233.56776650834763,229.80420183804512,242.03947127505148,226.6798466461981,219.48637905517367,219.57356280136872,219.4259499709676,214.0271873278551,213.16592190146548,213.25703822013165,213.99729604501718,200.70291354752896,201.49979841554716,209.6444373505152,207.44458311695607
220,1997-11-16 23:24:45+00:00,206.15548786984513,230.6352134101813,247.70303852927324,245.94483563970985,239.174926446026,237.81829515879184,241.0304665796604,235.39366973855343,222.65619156636575,229.37412786427524,223.6110430295193,216.4225616408629,214.85603227869296,217.8183135082407,219.7379319326652,211.27587675369875,208.8849435262013,222.64805619916012,216.4805897798738
221,1997-11-25 23:18:47+00:00,,245.22939223823806,253.85777466440766,259.58717883654435,247.82007834902345,247.95843683726983,251.7561594356673,248.39815040219844,230.15489261636037,243.6157663007669,231.69160261948173,237.85747605119428,226.262118950863,229.87903113514454,232.8993738392843,225.46126772963026,223.94976971039875,235.9973378204728,236.95473246694985
222,1997-12-02 23:25:10+00:00,205.83137352330522,229.99122033563938,242.36689688178302,243.2892325241413,231.34923514383178,234.51194942187198,236.93964310315056,226.83552972983017,218.74281132824035,220.507121965381,220.5116573859368,216.06060520218858,213.86166102074662,218.74180480254972,217.69418241666685,212.01234899121204,208.03900234541825,220.95971781472318,213.82565347795457
223,1997-12-11 23:19:12+00:00,222.18749874752615,242.35730196225947,251.75784889501293,255.72889271325545,246.98277245865648,253.3868270645867,248.0551906511214,234.95463079196142,227.77092037174202,230.9376986588975,222.70970310737582,227.7521426208493,221.74036656827354,232.49260378289557,226.57873350691617,218.81814093117083,230.3765926914242,230.22132190690974,232.05703477081852
224,1998-01-12 23:19:57+00:00,218.39729365800324,225.20770086617108,245.1176897971011,247.23261127665106,242.2512101324881,242.99921071396187,238.03102975144924,240.22696884842634,230.5498476708416,227.65348131319746,229.047868241182,229.52532856239705,226.45634521008859,219.4415051920276,220.54996811323196,218.53964024475167,220.46733859295892,219.53038479333748,233.8146966242779
225,1998-01-19 23:26:16+00:00,210.6516493143929,234.96925290560065,252.27131302448197,248.28633281392945,248.9016740012013,244.23885081491483,245.062305991987,241.4852547689785,238.29893552224462,231.24378761347907,229.70924303814004,226.62662583450222,227.25072434083694,224.95843975781276,225.20662858903708,225.97578054764352,224.55658758913006,231.55377462530086,231.44910756286643
226,1998-02-04 23:26:37+00:00,225.14011587372374,246.84999608927384,256.67565464586175,266.4043723714027,252.1322706876987,251.92129983194275,255.0118681012544,249.41280788035243,240.4891084386,237.95059393833884,243.61813617727432,246.6510912784437,238.77560117118117,228.55854421491773,236.48806393857205,243.56565744284273,239.39855378225099,231.78870448638295,235.36823988822647
227,1998-02-13 23:20:37+00:00,202.60403013595604,231.62110167711322,244.6812418935492,245.953387492967,237.4382131322185,239.9737297335676,237.4107453989215,233.46111945970551,226.6109647673029,222.34185010655506,222.78524744182147,224.7794628279255,217.87389274792332,216.6702296797439,223.31467182505713,223.76671614609847,224.2055334224512,217.9128140434578,227.65054101961
228,1998-03-01 23:20:53+00:00,218.75665712451828,240.89958828028423,251.29578290178736,250.52900313152062,248.0622949436637,250.68918862517572,251.04789601612634,244.422942279016,243.98602101309984,237.9018910143127,235.85591845048936,232.15073851532622,232.22194017378274,232.2602615198225,227.6952888621271,234.31137253944433,232.85670903974636,231.4946027735244,235.05528873862335
229,1998-03-17 23:21:09+00:00,209.88648471052682,226.80889338909537,237.48822499681285,232.02825911173554,232.98893732118086,241.2732382753689,233.21569841131347,234.76286701214633,229.04315870699546,227.67972428711045,221.9244519526386,222.78859086816203,221.79124377841214,224.26747918853897,223.15049614827365,226.91065115254509,,,
230,1998-04-02 23:21:20+00:00,202.35913803753522,228.06750481650747,238.24067165956353,242.7868356810696,240.71838924575448,240.3156777140693,239.2836556840769,235.9828985245637,229.79526519167888,229.3251630344074,222.1728111427807,221.86052021587176,222.1347021849727,221.96949524985502,223.21713526998508,219.10508324349166,224.228546451431,224.05075033988686,220.31361704287497
231,1998-04-18 23:21:33+00:00,218.0230658932035,243.20720846597135,253.96119863847142,249.29960325643344,244.88782389492377,244.56329309671108,244.47034479748044,240.4018827046642,239.94560785303815,237.87738646456683,235.58470854094696,237.014581041484,235.75922950253226,237.10079145597402,229.07246527946012,228.80400513016536,227.83293405273002,227.85956087992594,230.22528044879792
232,1998-04-25 23:27:49+00:00,199.55845982193762,224.23552080535285,240.52987245179412,240.27847882320876,236.14610459213623,236.92065906658132,236.47784967417147,230.26195496387749,226.19940126278362,218.36391194081477,221.5002470990034,219.3660799849156,223.5936403761835,220.1412380513314,217.44574188820803,213.77814722867754,212.82870136989527,220.1320595803424,222.40562635461842
