,dates,aus0316-0000,aus0316-0001,aus0316-0002,aus0316-0003,aus0316-0004,aus0316-0005,aus0316-0006,aus0316-0007,aus0316-0008,aus0316-0009,aus0316-0010,aus0316-0011,aus0316-0012,aus0316-0013,aus0316-0014,aus0316-0015,aus0316-0016,aus0316-0017,aus0316-0018
317,2001-06-28 23:40:02+00:00,182.7172754564505,206.5181577847572,224.40353114563916,221.61122023767234,219.06070110731625,215.70865356842646,216.063906443858,212.94118729535126,207.46449072767732,205.55737663968344,209.62910985555627,207.21421337522926,211.85988742969556,207.54070741987826,212.3623519637542,213.51961679056691,215.9835591824251,217.08984103362857,221.7291471357703
318,2001-07-14 23:40:02+00:00,181.03818482763228,192.57395158061001,207.8282544613208,207.80952932188868,203.56750168885043,205.0085060651567,204.2216385481959,198.6991131457677,195.14538208127172,194.62699801168478,194.86004600453177,194.77500851532997,198.75856555499487,198.14115833255929,202.8348535457723,203.3564902461942,205.93224515315313,209.3605010430596,207.24473606940785
319,2001-07-30 23:39:51+00:00,182.5765438632141,193.3986754944781,218.17127719574955,210.8079118944831,192.16734210565795,194.32277378996497,193.26203695146756,183.9378401014689,191.0296425279839,201.09921950052808,194.53544879019154,189.26583640252812,199.32363542692445,198.07495262692998,197.40849812686753,203.9685820413094,203.29090935682612,205.46892160571855,202.47910478964033
320,2001-08-08 23:33:29+00:00,201.8997310993215,204.2857037842764,228.78564158277652,219.55704120897371,216.57948307403063,207.12182343096995,213.79622358062255,212.56341797206488,216.67184629630194,214.76568441502195,212.66848704073362,215.19150339650756,216.84511541743058,215.68288924095583,216.01674762131864,222.04048337134802,219.97043425372695,221.79557334014115,219.9525156946055
321,2001-09-09 23:33:05+00:00,205.62782660735948,211.84739968734308,231.0796221957075,229.28168777811254,216.33594385203162,218.6725298135455,217.58395093470526,206.7981227949252,222.0513014434925,211.10293929586203,207.69512581618508,211.11338753166106,211.15362102124547,212.04696160107284,223.5777080658067,225.1169331735428,203.0201601215708,213.66377634061456,214.43322473415068
322,2001-10-11 23:32:39+00:00,212.57725942977643,202.3399415683071,222.7090539736033,214.38016091333057,211.27634134193013,208.71558944579297,209.74404403975214,213.39228991130008,214.5104837679292,198.39052243027928,202.71804359339794,209.1904402451429,211.02780199700962,212.300110419475,219.992392093443,214.51720795060334,214.9746739776477,215.5662133045876,207.56958291219235
323,2001-10-18 23:38:59+00:00,,197.79231475367766,226.9836902674961,217.81801756597304,217.71906807690056,216.14988655829947,212.7515616805555,213.90342928253406,220.23201982891771,210.8988338635665,206.77425990277052,215.38662450805916,217.81289994231363,218.5775334671711,223.95277574858704,220.4380722224105,220.62156737015192,218.32590813369043,211.4655595856275
324,2001-10-27 23:32:49+00:00,219.0878020691626,219.57555309590393,232.6996095707732,229.24059835533924,227.58350210825014,225.17160846292614,226.6590835133985,223.12067002071407,226.0767622420471,220.11681241748317,216.82837325916148,219.23886714099692,226.1409055313198,220.1113089130707,226.59057059076815,222.98068464811115,221.15186223917453,219.0349687902932,216.80136417225984
325,2001-11-03 23:39:03+00:00,207.86420175342192,200.46847286801466,217.0982562902317,213.69666320076016,209.68364937631748,206.0251308340173,200.16510087657508,208.0843394447624,208.59472100021148,201.88821597018372,196.486345043079,203.39088427110238,203.02487218244323,202.12688090317013,202.97693367165655,212.23215824759657,206.71744537155098,209.10769020899244,199.38105772519435
326,2001-11-28 23:33:04+00:00,213.48747691487577,212.4908331153151,222.21950589573254,220.18623282473783,221.91709195211746,224.70837402127984,223.6692111570255,217.7384400222681,214.26365719758473,216.91675888738806,221.7162016478702,216.78014596312852,217.52833282703483,217.20771021120083,221.94083742524066,220.81570912490602,214.7857849269171,213.78226669536406,205.84751063063473
327,2001-12-21 23:39:22+00:00,205.96470730739935,208.1397829998461,216.26027482923448,209.0823213416846,200.31829777548842,224.11959636680027,227.34992465367966,223.9297460925048,205.1015804715736,217.28904810979972,218.80533355009968,191.46106779002224,195.91991606613036,194.21691651878714,215.4029613601032,214.6906710490869,207.9148204753809,191.62639446031127,208.32428789826537
328,2001-12-30 23:33:06+00:00,,192.37510750922996,203.69558150921142,198.425072242607,201.63295508894723,205.48204301630824,207.56365892921147,206.18030229861432,202.5729234272662,213.52845361617915,215.70270451735212,205.21176253160655,204.75368862272262,199.42516017003246,194.29650052576574,201.55560362459215,205.49447887277177,201.03867993963496,197.99047737086377
329,2002-01-06 23:39:25+00:00,203.10390293434,208.3487949257929,212.82883690418038,206.09191370603733,210.85225793056455,215.46276748187282,215.54329097846284,202.7816277789502,199.54687516671217,211.61726011333442,220.460028110744,208.6185935505371,202.73750274712037,204.24854892507594,198.90962771810163,204.39538831526923,195.0076577460837,191.14502509373685,206.01686868965808
330,2002-01-31 23:33:19+00:00,191.0585858718752,,187.8879031775323,191.9863114867573,192.28753570334024,206.13110278676234,193.22353588976387,194.43710604443393,202.15191108011365,205.85362248819015,193.7018696914941,191.89341758273272,184.9512544374446,185.69695271959827,187.25190900088603,183.74539262626254,192.54712983766237,188.48265027396045,199.02448021634822
331,2002-02-07 23:39:35+00:00,,,152.58326079198486,189.84718826764035,210.4979929851344,217.8124491389751,213.0421737315391,203.51497998172093,203.50673944461928,212.36355313577408,205.31992308186278,198.31026149345374,193.95161242966017,197.00164850237246,,197.96632080140282,200.5760668760085,205.95335835950894,218.00716551022037
332,2002-03-20 23:33:17+00:00,214.03317741721017,202.8022184094184,,226.397368155342,223.43035909346466,218.66279447013517,215.168169640632,228.57326874231688,227.6541550251995,223.84586110331753,223.73663253054974,221.59202309611516,218.5214053535451,218.7368027337184,214.54628113126464,215.7224197479602,217.04052091651596,232.48211548301137,230.08072929139996
333,2002-03-27 23:39:30+00:00,182.215779973315,180.64298653656132,181.50526023834036,200.11190578139687,201.91727901142718,209.66841213950906,,209.36464833302676,203.5304574706115,,,183.95591430211408,187.12722598061993,,193.56470433721788,,,,200.64119884650762
334,2002-04-05 23:33:18+00:00,193.68844083915593,183.81745829581692,211.55243090601098,225.1925126422988,216.13692764986698,217.16152779263675,221.85023906326654,221.948413075197,220.4396066857593,219.52415851469706,212.6640450691104,208.31636887689413,206.27369864103648,217.98577487046543,208.04148747405586,209.36046894256205,222.3194109137035,229.4000980469601,233.24615455180137
335,2002-04-12 23:39:30+00:00,191.03937260804182,185.3067736983299,214.30477509741422,223.96373747068262,214.97164834161052,210.1300631169682,223.12692991001813,222.08312240408685,224.12649619314595,216.9888047089565,214.18060520235485,207.8713155378178,214.19814988400483,213.62017375979224,212.45232841960055,219.09236573291588,224.41668059044002,228.11305350026907,227.5066444369636
336,2002-05-07 23:33:20+00:00,180.8803733483279,197.57069272524186,217.91690110772907,213.31629492249144,208.89718567911507,219.79219373493865,206.47552069584654,213.52042439728578,210.3578552979192,211.71776292987443,204.18304987345866,212.6319625940816,211.24806357803152,,,217.542352763406,221.2627138506855,220.40761760038575,215.21218544873247
337,2002-05-30 23:39:18+00:00,171.04745811976252,197.17471496030385,208.73954139937024,207.05449319162042,202.17391515017178,201.24196914474206,204.7904334945393,200.59576016387626,199.59037847783875,193.30194816655165,195.35764029357117,191.67127007524053,203.77987418135424,,,199.25288441170457,198.17225751247557,199.70960534509595,191.17693492683958
338,2002-07-01 23:39:07+00:00,,198.53529370530725,216.86012177353572,214.30198925353747,210.05897264207053,199.57462885273728,197.0699308093562,192.4537662062956,185.3178724151465,185.65209503909833,191.34191874622982,192.746630574497,189.27159478287555,,,191.7013757158534,193.08335853996024,189.4033268747675,184.52527603187664
339,2002-07-10 23:32:54+00:00,187.62868678559664,223.69511058837543,241.08512384090776,237.80887627238636,230.09126975997427,223.62786711003824,217.03433906927515,208.62783281284916,209.40290069396505,205.7641718348083,207.25347881845275,202.43423607081408,212.9495416937519,,,207.60310706659303,205.16705061448332,198.22336035646114,196.98701217438577
340,2002-08-11 23:32:41+00:00,209.77789680586866,241.4049168030484,255.16082999445285,251.0432468526301,245.86887039625213,240.81573473229258,237.67928914560835,238.5559971982142,231.52397360289393,230.17249493880564,225.93080242903508,222.23025373597036,221.81751639541142,224.8386774839821,224.40273663778595,224.60741265202165,222.94766186104113,224.65643777529834,222.91324093631786
341,2002-08-18 23:38:50+00:00,200.50873625686276,224.17325076800915,237.2256748839294,238.96661871842784,231.04042665911598,228.39232149882497,223.59741960964112,215.18945026353904,213.40120669247005,207.51842404484665,203.04586558351062,201.74515679246224,200.6074460163659,193.4877255144963,198.05553830373327,199.39735807520154,200.52727043533707,201.4735544199879,198.64888000076274
342,2002-08-27 23:32:29+00:00,212.24359726853908,241.58104026565618,255.77945624753653,258.36171363382465,246.4321555323981,242.86379754688693,237.12801493339248,228.08453018679515,216.15215052526506,213.598262405888,209.16136334049415,209.2266436557072,210.3310181992244,211.2898499132646,208.40637267415954,210.52526543957657,210.20381040771773,208.86776516689469,207.27145010612597
343,2002-09-12 23:32:24+00:00,,228.2701139197011,240.6963170809372,239.8995687779147,238.92561775904693,238.1055877050921,231.85882081367154,222.73982188773948,221.05968319496816,219.34248994272104,218.6525483101968,213.31654023522486,211.58502492737418,201.59976969490626,202.46669530184846,208.9250505663897,204.43951741837492,204.84225164716312,210.01518641234694
344,2002-09-19 23:38:28+00:00,202.8236912040398,206.9598126845333,220.85020617029917,221.41777273101607,217.64993704825292,217.14497542832964,210.3996791505873,207.5841322973772,203.06896611388942,197.70420420607712,191.71234910016477,191.4282128044785,188.67242565035468,191.12793540773436,193.23278410529525,188.8204725693203,188.14456857471666,189.85749670104582,191.77185864666242
345,2002-11-06 23:38:34+00:00,207.96741116789494,224.8764770104562,236.68591250665105,236.3025065021415,236.36802418209956,229.04054950329916,221.8493165107535,220.9913323201108,212.8021388248895,210.7189496839624,208.434620565862,206.4794713207883,207.04711537401067,203.09860250671247,203.08296025333178,198.54400592415604,201.77244074365075,205.40914280755322,210.07442378671593
346,2002-11-22 23:38:50+00:00,227.40894943605605,239.3827509414192,252.43008593751387,250.6690812911272,251.9909920587302,249.85382664989487,246.41610538385729,237.45363161258686,226.83098728362742,230.01556511382668,225.24020669918238,222.93851806492737,226.0896799608897,220.9866675476645,221.899790563514,221.95114130605836,223.26409774959205,220.42040909386324,231.56253069782485
347,2002-12-01 23:32:46+00:00,217.7467807971512,213.3372709889998,228.56475848102846,228.74455252994127,228.80110328566184,226.90250243048348,224.26994934520974,211.89129209409361,203.69613186464795,202.41051463157646,199.9535612656986,200.848925767146,199.92789769344353,201.56581936469388,201.94139108276232,206.03875355150166,207.05028508202233,212.43284162716202,215.79192684562955
348,2003-01-02 23:32:51+00:00,221.3087043167063,228.80256888757367,237.88952669863187,241.0451180970843,235.82763268010882,235.6786698737949,224.6212871605529,220.4291743433193,215.69678386159939,210.8036292499438,210.6549384589677,207.2513822878497,210.16802608426104,207.69603769612064,209.3046221814331,214.0794241148203,218.7187678641336,215.8816730143218,224.23858472314475
349,2003-01-18 23:32:59+00:00,216.55452509654745,227.00336457918993,242.71305239290993,,,,,,,,220.66207747567788,220.83220245411738,,,,,,,
350,2003-01-25 23:39:11+00:00,,,,,,,,,,,,,,,,,,,
351,2003-02-26 23:39:21+00:00,213.84813334165324,203.73442037007328,216.2382430549588,215.62252586600968,226.75774772816547,222.30414104191263,222.13566140426602,218.1158381456793,214.324914148943,214.28195638146363,213.61259746950725,214.11219309333177,214.53446348278786,211.57612672260782,213.87040304897275,215.34070634790314,213.22642022926212,216.69520669683368,215.89484535969396
352,2003-03-23 23:33:09+00:00,198.27091633618394,201.30877061469843,220.5541198387941,218.25081851716237,219.37005275251497,221.61510889486158,220.76739833514137,220.69690159763644,208.696792882455,215.71574437708696,219.11609743681234,214.04515209729914,205.3231786711955,215.2886540784651,211.3150999766653,211.656031237269,219.59769725743396,216.29595563525922,219.43327167634024
353,2003-04-15 23:39:27+00:00,195.4330079610439,203.719463749653,215.96209490309985,210.08906781929304,217.93797041069604,215.0859159745895,214.327880999184,209.69941825879874,210.5161317830991,211.12198643205005,210.96743217419782,209.86413186521878,209.60941085662427,209.62777699582693,206.25883167527462,209.39876802935726,215.09457690165993,215.6593892758971,213.4445132165405
354,2003-05-01 23:39:27+00:00,202.77042879402526,204.13143620833543,222.47352582776625,223.06798190143004,222.93282737352285,223.01016302307562,221.88414408167756,218.65754328315145,219.47812536948402,223.2651242951043,223.31821328610602,230.57840616180266,228.9477382990837,214.81120432571842,214.52897285004894,213.57184949041851,217.00495723817014,222.4410654944681,235.5453867310067
355,2003-05-10 23:33:15+00:00,188.51602905681813,203.6387837035765,228.4216579869702,218.39099473228316,213.8791375143454,210.15913442441249,207.28001335114686,202.03329601010213,205.81842643038337,203.90172677599287,208.14850163344798,218.11437247462243,213.6528727809376,209.88356993539753,202.33137030635112,200.9083398662052,203.84073718056754,209.00077643548008,219.93395539843993
356,2003-07-05 23:20:46+00:00,159.49282677851804,189.8820192366237,220.3732176753093,199.639462366978,209.00095378654632,207.9911293214381,204.4781444132311,210.6695881754483,209.2292973941908,196.61702495678242,189.58744235287065,198.03675205969662,199.9212044904123,203.21647241727308,203.6392636154428,200.28932264107655,197.97594627775686,203.23500584210473,196.1681408578719
357,2003-07-12 23:27:04+00:00,,203.8811258476016,221.14064612007334,213.48757835765116,218.11484286032413,224.45614580301364,223.59935496423861,238.89486756842396,226.22627468729786,215.82488597411876,218.23304890865086,208.36753766039035,212.37939852798047,220.79709115991477,205.853448420297,208.6200954252389,210.18624166906025,225.5440306431027,226.73338179034064
358,2003-07-20 23:39:14+00:00,183.44822898347718,206.8248896404673,233.2115511925375,198.61459674412444,213.90629834485506,213.95713622735127,212.72505030402561,,,,,,204.33803918942812,216.02805669752934,212.72606009407176,203.67839892693905,208.72243219110334,208.33236911400456,204.44064435740322
359,2003-07-21 23:21:02+00:00,173.41017596093516,200.85846819804203,227.2019542566962,201.41903790531157,205.51562176657487,209.50660735231327,211.47985509038426,220.82978025723358,227.05670833879608,202.46061821787018,195.4233785804087,197.33044550899584,196.46997240366545,211.99690858331488,208.1038483654433,203.5038922266989,209.54326163145075,202.30610305363038,212.5462533780594
360,2003-07-28 23:27:21+00:00,196.80662302643643,205.35935767535565,231.7201083860414,216.94064504838562,218.0175184704535,219.57686836386424,220.96187533164246,228.82620948320948,227.49558844987627,209.3810379396303,198.29026494265062,207.64148548078623,211.8909149226671,214.47991635786678,217.30423680031984,212.6019903905992,214.14293155051718,216.75696400097183,218.54969445066365
361,2003-07-29 23:32:58+00:00,,,,,218.14702324435467,226.55861369497146,227.95673249870418,234.57396751358374,229.0493348548469,215.1416190502597,209.35150700923109,,,,,221.52399535624693,223.98450259426886,223.80101201165326,226.23641521139035
362,2003-08-05 23:39:04+00:00,197.4388407879482,208.87002193660535,226.0215669974275,213.8090253502072,,,,,219.62261252368964,213.30094843381875,206.31113283064445,211.55433152799557,210.66598310241025,218.26457829941822,215.53624902219028,,,,
363,2003-08-13 23:27:38+00:00,188.19927188917927,187.7375039093265,213.57354103228124,208.21056196497227,209.32729906946858,209.86792529876573,211.32956376746785,209.99611700624953,203.23314107868939,194.79252398822206,194.89513146026005,195.9741916795707,194.4816961584464,198.5134016293927,204.57991086752338,205.80383927824175,204.12980681970492,211.80335833174996,217.88592457575578
364,2003-08-14 23:32:55+00:00,201.752979291948,204.98755203795008,222.99583290658293,215.1402969306316,,,,,215.26543870493109,212.56141395948512,208.37512323621868,210.06600176771028,209.35805031479822,211.26296682407533,210.35074846185194,,,,
365,2003-08-22 23:21:37+00:00,197.18173516245622,203.6633956814577,223.22881698940736,220.33365717524833,227.43878908428485,220.7378915463184,222.23673484144865,214.5791806356702,217.81693820284553,219.60108748341827,213.47901026251216,206.5563493806465,206.11890089132618,203.37556994856232,207.95910546144214,207.15120421324607,205.39271133139226,215.20601030596734,220.7780020982479
366,2003-08-29 23:27:55+00:00,172.12564582681225,184.9927122042889,205.06385979177531,201.95211631193584,209.4555622727053,205.76312454583552,206.46405103465,208.18770617290116,211.8099065553444,214.31008740929744,222.20645727928817,220.42784441663304,204.3640207495341,202.15871507035175,203.79966290623312,206.83486811641117,206.54969001986728,223.18142773858418,230.07584118621762
367,2003-08-30 23:32:51+00:00,209.96973585322058,217.65931786966746,234.567712036652,230.82315787162173,233.12099153614494,231.19195178268615,229.71536016427362,226.26821437840746,,,,,219.74703090579112,214.97557512927654,220.91232537055774,219.71816475728886,217.6411656223367,226.90392295963426,227.66641626520013
368,2003-09-07 23:21:53+00:00,192.77711714566914,201.7390792918773,209.99706054377558,212.22191047490514,209.45023271917367,208.66643729478938,202.55792938082547,199.1308865814313,203.64367009062022,208.63865135013285,213.98821116566492,211.06567259944117,207.6267657223224,198.54524538174218,195.26782846315893,190.69943628955153,199.8771434946621,206.9024506327016,208.81062765825226
369,2003-09-14 23:28:11+00:00,206.12318436559875,208.45933909030578,228.73192111002777,232.77204095903565,232.87541797988362,228.08497566661748,226.03678496435026,218.87433792439973,217.97687807088613,227.31915639924648,226.28732064748004,228.05613033085265,223.65710547452034,216.8338692945255,217.39579116116454,215.98326061866288,217.30054886934485,218.68826642132183,222.16877192430056
370,2003-09-23 23:22:08+00:00,215.5727783744695,204.64150841498088,219.16091579432663,240.1207118874851,233.51855480331994,227.5656756079403,224.39373165318042,217.29896845416835,217.72366476433342,225.3425292729071,216.8165830269477,217.14929550300312,217.57561783356772,216.74059444710238,208.20006539024496,215.01605527976594,212.94309098417642,218.69393349403123,224.27465937173596
371,2003-10-01 23:32:41+00:00,199.08641856555505,197.3227145572017,228.17862981878847,235.71950288417216,225.0745667588634,223.14567454801448,224.2333964906145,214.59950305393727,,,,,206.6271266381379,217.62059641753604,213.16320224471127,209.45610724031826,212.5525766360765,217.76493043829961,222.67363616140574
372,2003-10-16 23:28:37+00:00,220.17293324896582,214.50858684877954,238.0142680260981,244.98325959898284,239.320793411527,237.76810641650968,233.3912353698921,230.03723089390883,227.6318175626566,220.88755019816483,225.33772317435717,225.98960796422404,231.0956028699939,220.3391275657001,225.25680674594022,224.0252395815076,224.5840651723834,229.269616879722,232.22848371050983
373,2003-10-17 23:32:44+00:00,222.39971775654828,230.98830004875452,251.9030251083165,,,,,234.52824702271826,232.95844142317443,230.92789786351972,231.24456988699987,230.5200676962219,234.19314230595143,232.63781049037442,,,,,238.2240755676121
374,2003-11-02 23:32:55+00:00,,,,,230.89006642686746,229.36598283447907,226.00742550843648,222.690752539752,218.41822944352995,219.61716473199644,216.21175514361374,217.5329804470628,,,,,218.7484965763016,216.13232740572664,217.3335874888729
375,2003-11-18 23:33:08+00:00,221.8981930849795,236.749830582336,252.87056550355905,,,,,237.812755353058,237.67756646379894,237.07769185433543,234.4616551369812,238.55456843494747,232.80680286455183,225.20907177897536,222.05174769964148,,,,
376,2003-11-26 23:22:59+00:00,199.8776288743512,211.17799095923496,219.25930736485725,228.94236572417444,230.3809888930479,227.2887994175705,213.66243014920136,222.85335477109726,228.28902487619027,223.82223500735617,217.85279731262662,229.84260423670963,216.28785880068108,206.69595776165494,201.26025904431123,203.42612867568718,213.95748756571166,212.45315985597242,221.2381340960776
377,2003-12-03 23:29:12+00:00,222.07030487515956,223.02460224768535,242.27630078597272,247.3084132908479,247.01906878623922,228.4364324147352,220.05920323850665,219.79899643128672,225.54482400142277,221.45065580033682,214.4922645826826,236.26539691273518,232.17338038467625,223.4188725797428,224.6570807102963,228.07841434907337,221.16352909021327,211.22825467952543,210.69967165201567
378,2003-12-12 23:23:03+00:00,209.47865102077347,206.25942461520123,218.41792867739548,229.67619306166446,238.11918729472416,230.86731661293166,214.5776814526931,220.68254120978386,226.81292080665085,219.63637416917996,205.44836687192802,226.68986764221347,218.76158755290768,207.73670182116078,209.83419626799957,210.7432026080812,225.04102532688412,210.47615066819873,210.00128711285174
379,2003-12-20 23:33:21+00:00,,,,226.48656304735619,240.40601358632094,231.3513068687028,226.9227811572599,231.01370908551672,241.40770234570454,233.13282657134778,213.57947012428622,,,,,214.57804373941403,221.2019757296231,225.2765564814867,215.25742513337633
380,2003-12-27 23:39:35+00:00,,200.94240104872824,212.1991627993292,214.22028714093034,226.14789164144923,227.14865162917073,212.4808151255935,214.58540747900395,,,,,,205.869993474749,196.64320869109864,198.53748278130553,214.5618460745227,220.26666455173634,208.60347144711355
381,2003-12-28 23:23:14+00:00,215.70493738974818,210.766464035695,217.19505860765113,217.6980657379581,224.3685178334475,229.79295976320546,215.94907149143788,216.95030581067127,232.57719101901495,234.18487874178166,215.80244821452,229.34467761870175,232.70498179396466,216.5925134090651,197.47263735565645,205.39653961132998,217.11849855614517,222.5613030738526,211.24034069990927
382,2004-01-28 23:39:45+00:00,207.20344166888495,207.72944451787126,209.64015486148773,225.51821978584383,229.9844763534008,231.97048508258433,223.96126199370013,,,,,222.68388341958473,218.83582850594803,214.30805233075898,208.05668165246652,205.8176726952624,211.7003825222069,219.2733302946944,208.52461422919555
383,2004-02-05 23:29:34+00:00,220.36068638676196,193.31631364912715,218.15592143036278,230.03961946748075,235.77504807332832,232.27729232939805,226.2704864613392,232.52935094860334,232.58805731288976,234.60612091501181,235.03448871182013,231.18956891468395,234.2731655586955,219.2012746772502,213.29330730133177,212.18963747887776,217.88157578872756,222.10367718265394,228.51827355150726
384,2004-02-06 23:33:37+00:00,,,233.82841897775705,242.40961760551144,247.3691548913494,242.72007860288159,232.8541620166186,238.42822408815192,237.65298891691336,239.98814909561338,,,,,221.52848200202806,224.44478988146597,231.9307895481474,232.50697975131627,235.1248244477603
385,2004-02-14 23:23:26+00:00,214.68444521832774,214.16839932833878,224.2804465439453,221.62292631668896,228.9917825740352,221.96246066814166,223.19109486147087,225.7967556739585,,,223.43076434009828,218.58910120560432,219.64387046365573,208.36180610900163,210.62973837662224,206.80194070154573,214.34482384618298,210.47394919381952,226.1436415239275
386,2004-02-22 23:33:36+00:00,213.22254191611688,219.51129648965565,241.21711735069414,238.77924805146623,,,,,227.3690524454388,232.27200084689474,228.79471857337143,228.3296166841154,225.6732269211782,225.60144938591168,224.35770735438052,,,,
387,2004-02-29 23:39:50+00:00,206.3958869644958,212.6431367630596,236.0964191849429,,,,,222.15027228476526,220.05711520141114,219.4957015903021,218.69581787655906,217.50457022186416,215.09636657578605,213.83061844962245,,,,,
388,2004-03-01 23:23:31+00:00,209.28017418429684,221.09467766470925,236.24044251884862,231.68869972904548,227.16243138476227,223.18664162390834,224.91708912364282,220.20563434390846,216.03995193646657,220.31300154483387,223.64387492167066,220.6147891694311,216.87419832450487,217.46197771587453,220.52517535044313,213.5061680825732,211.34676553964812,215.42209733391064,221.41916908715265
389,2004-03-09 23:33:44+00:00,208.12476203900275,220.82234142169136,245.23602214969748,238.36835986586908,232.96549291533,232.0604439650163,231.4565594041815,,,,,234.0858143899822,226.16945855762594,224.46193405776597,226.88976245622212,226.7666934835437,227.99972894153828,225.77143704596745,
390,2004-04-17 23:39:50+00:00,,,,239.69739568286695,230.8989157913625,237.45984504319046,230.65257993474387,227.82293153448265,227.03639915505136,220.07269742385145,,,,,224.74062077460658,225.9001802326126,229.26836686632996,232.15233314497314,225.61361965225905
391,2004-04-25 23:30:40+00:00,200.92601097321182,224.80635818377147,239.07163102019322,227.8245415467095,227.23157141079426,236.91876178910744,234.41398583824468,225.23731332451845,216.45795207834954,208.72604744900056,208.67692733340954,226.18683398945902,216.80148089536598,221.26443593966164,214.5027773771359,230.55279712697873,221.4711541087009,228.76979046122565,219.2285765118079
392,2004-04-26 23:33:39+00:00,204.2149760069574,241.39510589895337,250.56704208226353,237.60538488288373,234.53785631912075,246.38711200416316,,,,,,239.85000382801928,228.0705792624483,229.61562822328975,220.25661799167938,240.3579938684918,228.31180830694353,239.67570336079166,
393,2004-05-12 23:33:42+00:00,,,,,222.77159506854977,224.735840550777,220.51070072095428,216.82624891133574,214.25467372641654,208.94935601487714,205.70740224028344,,,,,203.25727485435348,210.72310363090818,215.59988027314395,210.07344568111589
394,2004-05-19 23:39:52+00:00,,,,,,232.8465567231628,233.2778342767243,229.00035812497092,224.4872841338427,221.1954915749974,218.2447960954721,219.23744673815463,,,,,215.07419981342483,219.30944413116168,219.1380409999297
395,2004-05-27 23:31:36+00:00,191.4221563171678,213.17284421172926,236.2810870883233,230.96561016279384,223.63467419204707,221.80366124996814,216.75925403748687,214.93273628686765,211.6317473167076,210.32465081668724,208.06442407742398,202.24132599433253,206.11346528209512,207.29848164444456,209.26093372222013,205.6254283933417,203.5307640997437,210.97027124339576,209.6867863153472
396,2004-05-28 23:33:40+00:00,,,244.07282362985063,239.18462943072538,236.1632071648894,232.46088717115492,230.49998444846207,226.95757720017278,225.09207021793804,,,,,214.3820649348585,217.77614957503903,217.385715599731,219.25461707175296,219.3776395563554,223.35425432565614
397,2004-06-04 23:39:48+00:00,186.24897298997342,218.6260003729807,241.4219891955855,235.4296792698694,,,,,,209.29749467208748,207.3236519775135,204.16017742777817,206.38491555733106,210.31117249273615,211.45772440573975,208.5439317517216,,,
398,2004-06-05 23:25:42+00:00,185.64265267683876,225.73070713980005,243.47074455988303,237.82563120552135,231.95577145005487,225.64196654775756,221.42213581682785,218.8229628419632,212.74675589658884,212.19828152970175,208.492969110941,210.31502721904926,207.5746045435101,204.90502019758114,210.25087512733788,211.12606735056528,208.2943658139985,209.81801851212722,211.21082686604552
399,2004-06-12 23:32:04+00:00,178.82268725929418,216.03332185749932,232.09964398743165,230.47903558271528,225.9234324224317,222.6531759366087,219.6578462254536,215.803379765126,214.0309331819367,208.93070704817927,201.80163183518346,205.23563491305595,201.8237465877727,203.24582528679775,200.1731262399564,204.40908745250465,199.38558081716258,210.99440797302225,209.88312430619837
400,2004-06-13 23:33:32+00:00,210.96642271992056,239.59981200452089,259.4072933018896,254.92662454592968,248.783103746585,246.15828879565413,,,,,228.89951536764178,225.69779810444962,228.2146602451217,226.469123317668,229.3207608099072,229.27211792231367,231.24560893359333,,
401,2004-06-21 23:26:09+00:00,194.18862414981976,228.25644263086193,247.08048107444918,231.4184773619688,230.1586708447292,229.9093332667973,222.05734823946938,217.65017306857763,215.27397186018666,214.9410609436686,212.1954917353306,204.8251507818593,205.08687162552044,213.3245079242585,210.09906487662147,207.09641372721225,209.72365085884778,206.85389878610115,213.02621834099173
402,2004-06-28 23:32:33+00:00,207.7336103250055,248.11484425296513,263.2981473421278,254.65521967573798,245.1081302056166,241.48793029883956,241.58075738128406,236.94877827400768,232.37193422314812,227.67177574027346,224.4586033768706,220.18449039996443,217.97713361255956,220.17139830938748,223.47191927988467,223.11838731267392,221.44627133718538,224.03932853486435,228.5489997105923
403,2004-06-29 23:33:32+00:00,220.58097186615635,256.8792873142371,269.61932773961723,,,,,232.1436442999393,234.65565485023347,228.69935672523192,229.52287422883091,225.26742631683845,222.49578690947808,229.1525063684951,227.66350222199162,,,,
404,2004-07-14 23:33:00+00:00,198.77452511907182,226.47523800815117,250.12704334123606,244.1250673719619,247.12917443541778,246.43740994636383,245.80901375750804,243.07092658641398,225.65778271444623,221.53175618673413,218.78561277356988,217.3293005755594,219.4018501084668,223.02350195115284,224.35698540822966,226.08471820314503,222.08097470146006,224.79692671444604,231.591621601336
405,2004-07-15 23:33:29+00:00,,,255.93387996362966,253.99224363085858,252.85003970223576,248.73544119267004,245.1493768104446,242.96886633488757,239.7226807465043,236.20769375498426,,,,,229.00488646295338,225.37175347168807,229.80859253873527,227.51206810838082,229.67067499377833
406,2004-07-22 23:39:37+00:00,196.668677161832,230.27350795312503,,,,,230.26829651475285,226.42755685052927,223.7957791889876,221.31220069429995,222.15934795773202,215.36746868803394,215.77120453514814,214.7676352670761,,,,,215.41533306083835
