,dates,jap0101-0000,jap0101-0001,jap0101-0002,jap0101-0003,jap0101-0004,jap0101-0005,jap0101-0006,jap0101-0007,jap0101-0008,jap0101-0009,jap0101-0010,jap0101-0011
93,2004-10-18 01:03:17+00:00,140.85596105094402,139.78908802545575,135.43893424030864,135.65337014155497,128.64468208303674,124.54028433838702,113.89821182390554,,,109.50933860329094,,
94,2005-07-17 01:04:03+00:00,103.08495585230816,111.94312722157416,,103.03399118461282,91.03564528305616,,102.452259811509,,65.53456787333029,79.92606662524064,,
95,2005-10-13 01:02:39+00:00,135.5402302395628,132.16123974696708,137.2646098854557,131.19452826941293,126.31080136208308,122.65626427716225,125.23604808885123,113.0739391926043,94.21152661029076,97.14355437126372,103.73490522891531,102.78465485737264
96,2005-11-06 01:04:02+00:00,140.1058916190886,136.0357991238679,139.05185801029648,127.29045122668191,127.37615047374503,124.73380579171352,121.80352157820111,112.99089628343266,,,103.12811290033034,97.09686425087955
97,2005-12-08 01:04:14+00:00,140.83320511296114,141.46545121365514,132.27741611774442,128.56816603837808,134.75681938861757,129.42944556319262,128.70802742572184,,,129.64569996956678,129.60194456136813,118.51114817902909
98,2006-01-09 01:04:27+00:00,,,,,,,,,,,,
99,2006-04-15 01:04:38+00:00,113.78591941227337,108.14252319621224,98.66615678047775,110.49943163824746,117.40196099742562,105.78968523258578,,,,119.25915958294894,122.5178530653803,124.08299442462841
100,2006-05-01 01:04:40+00:00,122.97997525956555,128.6329205404613,123.47052409100513,,,130.11342507289024,129.28987246872973,102.68013808443256,119.42795459698532,124.5445234477987,125.14693393900276,126.59375030569761
101,2006-05-25 01:06:51+00:00,145.21120447343108,151.70849187046352,133.7581885466445,107.67581748803862,128.27240291456545,138.38402811331986,125.56228622079057,119.24467563885851,102.56319195823043,123.3427123995588,131.4074294279853,123.68133040501782
102,2006-08-05 01:04:19+00:00,132.12419157447354,127.60289372896523,131.35711390288185,126.4563376893112,120.51649746628945,125.430920422227,120.40332181812566,104.54121042175545,108.97932784318978,97.08794757661863,102.6507655757373,
103,2006-08-21 01:04:17+00:00,141.49134145725475,132.04467423554908,130.29724467610777,128.44131867506854,117.56725297644394,119.00030284605538,110.65218049832778,,89.52638000277251,92.51128169238811,96.50297593615915,107.29221736840049
104,2006-09-22 01:04:07+00:00,106.32341564566589,103.21139756920772,93.16785820588794,90.54106570491928,95.9463297693562,,95.47018160624681,,,87.03949899105474,,
105,2007-01-20 01:09:32+00:00,,,,,,,,,,,,
106,2007-03-01 01:05:07+00:00,111.32738737220733,109.31904077677855,122.51402283860568,117.65112274987645,99.21323803990381,,,90.19604604875956,124.2217017522299,116.77782731599001,,
107,2007-04-18 01:05:08+00:00,121.16541576488699,122.61932172593283,124.36168981310605,96.44753960683857,110.19490832483916,122.39274557683844,125.91445907143623,120.3503487929773,117.73735244584911,116.02037433163882,127.751682791164,124.78715188985589
108,2007-05-04 01:05:04+00:00,107.34582545973473,,79.08500331886643,104.04703486353769,,,89.33502354987884,61.376085903120966,94.7249256239984,79.3726742271697,,
109,2007-07-07 01:04:51+00:00,129.44852000312767,115.60238288452298,112.80856777808926,120.75128522502058,127.76918854078119,117.55059938469398,109.45716374617166,98.2088338112904,91.75933104127726,102.05298840321967,112.25483200927852,111.43451326424784
110,2007-09-01 01:07:48+00:00,134.590080066914,128.21026966597412,129.34491976132577,126.19709332919481,122.1712075350781,112.8339109805096,107.49397427944284,90.94328434912521,80.17398215677592,81.83786582116157,90.82293055263972,101.24374959741682
111,2007-09-09 01:04:28+00:00,118.76676653586928,105.90843642158892,,106.09198474970944,89.94020516450493,87.17473165652022,83.73780428083295,,81.4761045395592,72.32625923088494,,
112,2007-09-25 01:04:24+00:00,,,,,,,69.0645543744607,,75.30802606842883,71.19544629101927,,
113,2007-10-03 01:07:34+00:00,140.20371639932836,127.79295880634105,129.55293111922995,123.71715001743667,120.88232207893188,116.77363285367599,105.98990506288862,93.89138456125748,107.22717463099836,80.14852943633544,80.624459809348,73.5494871468897
114,2008-01-15 01:04:59+00:00,,,,,,,,,,,,
115,2008-05-06 01:04:40+00:00,112.90113774372404,112.78647660862428,110.37442714673492,108.08054900400634,117.19006696673662,116.31473442070367,116.11206549903245,114.71557869646756,108.04959833554396,102.3671995292933,111.89109004785585,109.63427327116062
116,2008-07-01 01:01:52+00:00,123.71933786023862,128.05453288805705,115.78272182650167,125.91358178471833,121.07349572814827,118.79223916885222,111.43008485362714,106.22892147295074,111.34471218978513,123.4798905533515,115.17690069788682,115.72283713791386
117,2008-08-10 01:03:49+00:00,142.51521002553446,141.2030442282058,,123.10819360286028,124.5428959423293,121.10151614186589,118.98745011080354,107.5519318524714,104.15081912044971,93.29485170072576,103.14078212416688,103.1400148822809
118,2008-08-18 01:00:28+00:00,131.37830439218797,120.07945451190957,122.83776460823178,117.85898918535725,120.55068065443544,118.68633776561364,110.16763366067981,95.07892787964272,76.5658076603515,74.26776956047085,90.69973071716686,79.19082592652684
119,2008-09-11 01:03:34+00:00,136.36314348469045,134.84071846363082,123.9279029111903,127.59675412411292,129.06927151837596,129.97199968221383,137.06483977945035,129.27792325646453,120.16605284978081,107.78525350605419,96.05264667441782,92.56449974152653
120,2008-09-19 00:59:35+00:00,,,,,,,,,,,,
121,2008-10-13 01:03:16+00:00,150.7461590639174,143.0917663554851,139.56611560620826,136.81572156910482,131.8990107040972,135.8789064366084,136.14988929395844,135.49667141844924,125.14232853585429,115.50391388013155,116.80679493300968,
122,2008-10-21 00:58:32+00:00,137.39720047261133,134.69883164812288,123.57417161580578,117.74378100661754,116.07331333546702,115.47702667591234,117.10197881628942,102.04487092066888,92.10165481957297,87.75273334107229,102.17360828555005,90.54364514391516
123,2008-11-14 01:03:46+00:00,,,,,,,86.36119955421586,77.61236736207117,71.13682821820689,80.59654824957923,,
124,2008-12-16 01:04:08+00:00,155.11797178992117,159.80344481781984,,,136.37011489989416,132.18239140390926,136.98931815860158,,,129.2253643121243,139.6646666586766,
125,2009-01-17 01:04:20+00:00,,,,,,,,,,,,
126,2009-02-10 01:00:23+00:00,,,,,,,113.68420777554066,59.81569236321534,72.2882425348037,91.60332308902589,108.92441648058491,86.44472019798317
127,2009-04-07 01:04:56+00:00,125.13488748937455,122.8545047091659,124.89260098305105,125.37599781395308,127.39117903005123,129.83956103559723,127.4006464223558,,,125.754315316246,127.58607253164371,118.60102996946362
128,2009-05-09 01:05:03+00:00,123.10747290314724,113.80233804822797,114.17890340763958,110.42345533092015,117.2040226320512,112.96948047815766,111.01719704276505,,,97.02651886204549,108.54755653404838,106.91496766908281
129,2009-05-25 01:05:04+00:00,119.27203009039503,128.67758063779763,127.88419828845805,129.2746855733791,119.78504206685979,117.32516867378675,98.40219151731789,55.12944518550158,74.57956990992551,77.13382780626465,,
130,2009-07-20 01:03:33+00:00,130.79094172222884,137.6517652842042,137.31667765061755,130.46125014550972,122.75711509600532,120.40316686361498,115.5565286709825,116.32921676900347,86.71995174658333,83.50173600016977,93.13018389334879,74.38411819303587
131,2009-09-14 01:04:47+00:00,143.2521405352865,144.94078753438384,132.1856840322802,133.60809422504062,121.73139415181926,124.3171825032531,118.3742158227763,105.43364435907284,87.45267127990839,96.41971061230475,101.30335410710579,98.54076114084457
132,2009-10-24 01:04:49+00:00,139.9047271712831,137.78746904150978,136.84886596305142,137.64421773989645,129.3629281663694,124.65183597393768,119.11126100014654,108.05026804075105,104.45844642938762,99.01927337208848,97.0828837733852,102.50598427367551
133,2009-11-25 01:05:02+00:00,144.68510778844362,137.7827607232994,138.42629331198935,140.4992050511179,135.1224797304547,128.7906132676475,117.50175886449323,116.07835111842877,99.91515582757951,93.75452971746017,91.65250784513326,92.28473593568906
134,2010-01-04 01:05:58+00:00,,,,,,,121.39231786057977,129.9081478649428,,82.80468406374574,,
135,2010-04-26 01:06:50+00:00,129.2680278650458,131.28966739346095,120.00343480462377,127.80384799371083,133.29213698592196,124.67625926325739,125.27079841710137,122.28344300344114,116.57556683171327,108.47092180929378,118.3228690972295,128.00304738833998
136,2010-05-04 01:05:27+00:00,119.03853579080963,112.76577431857369,115.64329114176894,119.54389622030155,107.20103475317518,99.65370320165937,111.81582625511209,91.30761747110697,89.99367125160938,85.04276324025561,92.66344579912595,99.02635849598798
137,2010-08-08 01:04:59+00:00,155.18753932608695,146.88260534481537,142.22579635213074,135.3650736013951,128.56298520935442,134.54203282531685,132.37754765256375,122.65701529609643,114.58143017857616,105.68185354922191,100.31384343604772,97.24675101333341
138,2010-09-01 01:06:54+00:00,162.36549416515436,158.71885843417098,148.35922366021214,146.88933630568383,,128.85317424677524,111.34781896927774,119.3660905743153,118.35691837794516,104.7640906457221,104.35471126759731,106.12881934876478
139,2010-09-09 01:04:52+00:00,133.61833689733422,141.25566140815096,133.659718468067,129.86427430914202,123.099320625244,119.38548716078823,124.1960937184707,103.63722606749147,114.79815876733986,91.09500729004432,88.49779038605166,84.57830336954811
140,2010-10-11 01:04:37+00:00,135.77590646267495,123.97950901380916,119.09279892022653,113.9061972423253,115.49004583942686,107.32152253206222,105.23974916578332,96.50160584938455,96.14012032259615,90.28674037619864,90.1641197243135,94.00564157809443
