,dates,aus0317-0000,aus0317-0001,aus0317-0002,aus0317-0003,aus0317-0004,aus0317-0005,aus0317-0006,aus0317-0007,aus0317-0008,aus0317-0009,aus0317-0010,aus0317-0011,aus0317-0012,aus0317-0013,aus0317-0014,aus0317-0015,aus0317-0016,aus0317-0017,aus0317-0018,aus0317-0019,aus0317-0020,aus0317-0021,aus0317-0022,aus0317-0023,aus0317-0024,aus0317-0025,aus0317-0026,aus0317-0027,aus0317-0028,aus0317-0029,aus0317-0030,aus0317-0031,aus0317-0032
109,1992-09-08 23:06:43+00:00,230.53708506143292,237.71618530723438,233.05992572692332,233.80401743279333,238.77485357416612,233.5536032463376,226.76711438899582,231.0756843501596,233.37315568438,229.20274920651633,231.9154430785481,220.3767772049034,220.64634956840902,231.513412808881,228.7604651869232,218.62036984617708,219.48347394026274,228.84755744566453,218.7561537467956,223.98055068957856,219.6749870792504,217.6868498700382,209.68935654866945,207.3253649742086,202.87586280986432,206.84596256290072,210.64191014833995,215.83569953700447,241.63722901150666,235.221150301205,237.04014367466695,205.70794366406543,
110,1992-10-01 23:12:25+00:00,229.97587935964143,228.34530276627953,228.03209411285343,225.85820436025386,212.01100305587786,213.2906090505864,224.7068522325192,220.54791232433436,216.35806605362643,219.54904352209914,216.20583753869698,216.79449773124404,223.14538349637027,227.75828586684133,211.49352869277004,206.74247347083903,210.82589408202193,208.98061474239455,210.64565602858931,213.3587577655044,212.57944780144925,198.70999061071464,202.6666152648622,198.49265388596018,193.04983933570924,189.5373802354877,,,,,,,
111,1992-10-10 23:06:02+00:00,209.24488888896985,204.98813410073367,225.8455005181778,237.31621815517292,229.21611106907753,227.97589126751186,,,,,,,,,,,214.1899315652425,214.05490548254363,210.30667933640444,204.5499831901793,216.10264155269056,209.20846033096274,207.54753029286152,183.91137890575703,195.82830241854992,201.00033227497244,202.4189530491642,187.50524092890686,221.20939489363187,232.49099304513086,232.51015698144798,186.02261763107265,
112,1992-11-02 23:11:58+00:00,211.5952311577552,214.9445439659217,235.3541879821737,219.4298705689335,218.36519179731815,243.0056173624511,227.10884459769773,210.7997223234109,217.16909424882147,207.289662446558,216.1839372955037,237.41804393072627,226.8814823619795,213.9418853406786,221.11901023534372,209.20515121122918,213.10465301162301,214.46874270197438,214.52004785826767,213.68292921159312,212.64111954642374,201.8793483499866,203.03907539026414,200.17873568200488,189.50890267628287,206.92302674140547,199.111061547057,204.21657558598002,225.05684428204407,219.48000357050165,218.00099247305135,215.97765798195678,180.16147755565672
113,1992-12-13 23:05:47+00:00,219.87260462765667,222.99131454882635,218.0282792633343,218.4823872803887,224.40316507460227,223.24741547902795,224.73885305648292,220.53453755781135,225.26610670908718,221.50030601233811,225.54738414307542,221.33465042400604,212.2845433651206,209.18188465064605,210.98092757604988,211.64144184900388,202.73998010788713,203.28504990710562,209.1262763857825,206.765391555344,209.28625457701634,201.1842072773771,201.10411205259658,195.12866362537687,203.2068901933054,200.76590677320104,207.8773982455978,213.16432045483236,227.17776021344326,230.74351652471069,244.94350248929484,226.94830672505216,
114,1992-12-29 23:05:56+00:00,,,,,,,,224.288538886794,224.43967405624363,226.0976520514463,230.79551188687194,230.24643189427013,228.82931019036772,221.92747849993776,215.33995819007387,214.82535535983567,215.20239656295314,214.9042409518194,216.11138725504492,217.66137305568824,213.08600786747348,204.04750051938223,207.63696783221533,206.91233422649637,209.83746181958833,215.28462640220832,227.2891396727664,235.02723712151592,241.07420659121988,247.05418844962634,249.7230656788289,242.95965074337548,
115,1993-01-14 23:06:09+00:00,232.85589980652685,237.1595751190053,232.35021101338344,241.27362508012368,237.8943936509381,243.26558323665927,236.0016911926271,240.2299481250948,232.7613134281492,236.09220708481507,241.58986581653932,241.57466904516195,237.78513381950242,233.52038168255865,224.9908985986553,222.0222198969804,226.21052193172784,227.72608465095996,236.70145525874204,231.51280993156368,234.21605130204944,228.70388100546404,222.55425772420787,225.76868805820098,222.63028346010447,222.06274328344867,234.05579367213795,241.90239401882545,256.8316097768431,263.42166680559507,272.6559979126451,254.04892377171274,
116,1993-02-06 23:12:36+00:00,218.7933065759146,226.61855962433793,228.52973897430044,225.32575282994208,228.76957156824912,228.51281306723766,229.02673923364065,217.30770372668476,220.2714343381017,224.0115229513085,227.0824084998877,225.79401476062506,227.09021825613806,228.9509968596616,222.76396627754966,223.97835650504015,221.54279613296458,216.43158045226713,216.38827553754604,222.92089929000142,218.70813877129282,212.59581051654175,212.52053357652002,218.4275346040826,218.68749860381132,225.11379078328605,229.86352754006418,234.910281529933,244.68396033949597,244.6983212098623,254.90291245779306,218.06501761998246,
117,1993-02-15 23:06:28+00:00,225.90205125080098,216.222075177322,221.1544855718047,230.10384764134994,223.87593353377366,225.3995717565914,223.08202055802593,217.22433074546782,227.6910043677737,238.10095719775518,231.78642083095133,221.74501180144472,217.10762011770706,221.70037867914726,214.2515045232197,207.3777460206819,213.27688386348535,218.1368208984859,215.63426147145964,217.54383623644097,220.7948781622148,212.13135225908016,200.86523261277884,207.6086619091361,206.75696472851536,211.3608186170619,221.80647614469703,233.2574709347063,246.4679502140797,261.36699731976546,258.46574503113754,233.6432501159169,
118,1993-02-22 23:12:39+00:00,210.91888430451124,215.71870972978272,216.30018540434995,219.21331326798526,219.03609230989215,222.65958018066962,222.6277157529361,220.74820924238833,226.8230122305251,233.65390159463163,235.4464189352489,222.59656804036902,225.4450335550537,220.59540434310003,207.86686291559332,214.4980269260568,223.28947689056096,227.48744593972182,218.50370723905817,220.8580740823756,222.5648537986945,208.9786276485157,205.72319062572802,208.00996462774305,210.94129101902195,212.98420677182713,226.7157125704954,233.7111087386846,246.02747288068448,250.64143423137574,263.1341429693476,234.10293505251505,
119,1993-03-19 23:06:40+00:00,221.60507446665397,218.00072583728056,221.41288566420693,235.54904218412358,225.94500447388984,220.9507560392071,219.06341049590944,215.54403084682355,231.1359710004283,230.37896321103847,230.81003538880475,221.23837866056226,226.30202784930484,226.78427548340855,209.5554861559438,206.92727917225073,221.03746381793604,222.39365885673698,220.71547864907748,224.6612906976939,223.21794824850232,214.11793567677637,203.407489077131,203.02805523140222,208.28015134126142,215.88884264554855,220.63801638588407,234.69320611497872,240.14765155889123,259.6805378407165,261.33776467424747,224.79674523182427,177.36188738702506
120,1993-03-26 23:12:51+00:00,227.27889223111475,227.7105946874126,223.25147367931652,241.26303350517105,237.28987849575998,229.73916690870425,220.04728334841695,216.531594039806,221.63155450410557,232.8805014353748,234.3715433624286,227.90731915363,232.06693237491365,232.35148158230646,215.62978057080122,217.28976110851946,213.5725015855594,226.2604272145261,223.52805735740338,221.72382683684324,226.99882560355024,221.8090331528881,211.47772850952262,211.75013896921058,215.62732906627593,226.33254317678245,231.57955939533804,234.8210481688117,245.72149177791965,253.7593811406585,266.24833465761196,248.6079475701186,190.89478014738853
121,1993-05-13 23:13:10+00:00,218.74013469627545,237.2375840772341,240.0985791858328,232.61346013831144,221.52521822542965,232.51124139603476,216.6202203735001,220.683161467756,232.8938218921557,238.5379931317749,229.47887463985097,232.7552084650288,233.70944935083435,231.8016674567889,212.29515925005364,213.31506146168897,224.3772555896731,219.8938825603862,220.8097321061099,223.1524431063075,225.12267619297447,221.25906519457624,209.6096656677897,208.2223752224783,212.14550338202986,203.6420216876824,214.97168204208276,217.52565332630016,231.88259425655144,247.14967446749412,241.9796573268979,231.9567341251479,181.41449632709498
122,1993-06-07 23:07:04+00:00,217.828648208591,220.6470434849992,229.76421935398912,219.83515891622446,232.29109780102098,223.92833296189303,220.3958258206407,238.20086404313025,226.4413367380736,221.98566864434414,223.20694250892538,226.24387644024443,225.36074633570905,224.06800480395736,216.94999449821222,214.4706267637648,224.4227725313795,218.79368613845367,220.26067848427468,216.65480207687392,223.0045680355708,210.26626039820724,195.42331021359212,202.23837382640698,205.0046039356077,207.84100794377312,204.40569579798714,208.26659705733297,225.72191971922865,234.90323012191044,235.47785828858522,218.78278787767124,159.0802433952167
123,1993-06-14 23:13:13+00:00,201.1623492310109,200.432871541278,208.87838770460945,210.51469052353826,208.15855630738028,211.5242630646747,211.28285283644604,211.94686523785143,212.19192526486216,206.1988514826032,208.34674811836555,214.9055312419101,203.04694879867813,205.59467274915792,204.84821104737773,199.7864181447876,202.80824132487072,202.59296286552274,205.9228940214046,203.78905625134925,205.69249625094352,200.53447598294943,190.52444033741097,185.9855543532291,191.74698390524793,181.7216507097464,183.4369218646906,199.5766084295855,213.48934571137255,218.48559200559313,223.91727034530717,204.1972109209177,163.20858281844102
124,1993-06-30 23:13:06+00:00,214.4924724413647,217.71906244500644,225.9905073994662,226.39494722279014,224.59253748787387,226.81910898384825,228.66104274503434,222.93575960024387,217.4397461368059,216.72470818379995,210.97672070814616,210.74703707385726,217.09412858794295,221.2222934939004,221.71626464214265,218.76473553176052,215.1269009734553,217.96099723053416,207.32892890306445,209.4178234756732,209.67637794377885,203.44992586615237,202.72030408706559,198.78021739953016,195.24328184241725,188.20848482903222,197.3330387766016,212.013272646676,212.94371368416165,217.11308385301646,224.50468014557885,203.10856409693622,166.04048357420274
125,1993-07-09 23:06:54+00:00,220.33171170683585,223.08005036810553,227.71529861485305,225.72263458310974,227.25195228050174,224.93682042710523,231.31841638684838,239.74579441285806,223.43629889129505,214.1580552516747,219.9712669230797,220.37461173729196,215.9512864930679,222.69172637970226,221.04680109292428,215.19662459009095,211.11540596501064,212.7304544644972,208.52378336680044,214.19919089624995,211.2040259973521,207.75403439228052,198.71608249620115,194.42962756815845,195.9881390994945,198.9597744023641,212.00367979228037,214.87183372434103,219.8414492009347,222.49643723476603,229.3524820147544,204.1624583054919,156.7567914800143
126,1993-07-16 23:13:05+00:00,212.5751858440432,221.75978475204192,229.3699911796584,234.05896813237737,229.19368263709362,225.59363549641904,238.47745480061778,246.10481763920825,240.575795147869,213.4476689219662,219.8917467987532,215.8054998710867,217.96939917381474,226.97324304430165,225.66351817798687,212.13997142037869,209.76937661271504,207.37448081502595,209.10258564736301,209.41923795339662,214.08577113789846,208.45893965675094,206.7516185255024,203.8212676452762,204.36870623501264,207.57966737655997,214.27664681213813,229.10137251954987,235.72640528604194,240.88020292911935,253.85100663471778,228.8246795378906,165.95832052178642
127,1993-07-25 23:06:53+00:00,213.73234200623662,219.20545402192238,217.69087375976287,221.2306446365337,229.03453081439068,226.5654701957616,231.5471100942988,236.7322004357975,230.02847440126124,222.46278635848628,217.11756516738805,215.73124866556145,211.53062405733635,215.38068845346467,216.061957602052,208.86350780831273,208.05535928275916,210.57092970992397,208.76963971042284,212.77167784261812,208.93521918874032,205.01626579580918,202.4786685942817,198.25340608677212,194.42218878663928,202.67068000924468,214.34430196030416,225.2987279608821,232.64224917102814,239.95386562933888,240.88035444770617,226.85870708160243,152.6077885826858
128,1993-08-01 23:13:04+00:00,204.9987960046114,223.60483808884774,230.51867387735354,233.62651752233387,235.29584620130498,226.686712357683,235.3144988691763,243.26902859952295,241.1525782255465,230.74946871510147,223.40920311330902,222.1887028818605,226.11340444940743,224.89979546560787,222.4408013860426,213.20227048939608,214.25613311086977,209.78394768269484,212.10039176654976,217.47189896303868,217.883822582854,206.7824970531056,203.8104377076843,200.88112306146346,193.34031388878603,204.324443771668,221.95746365956768,217.01313967380852,222.09779507549322,231.9461550906506,224.34762043968152,,
129,1993-08-10 23:06:54+00:00,206.07688986171584,220.6030169684945,231.84181176222555,238.47410750394027,236.56388559940228,231.02653825497367,238.01545149370793,244.7183755339112,236.3058858007019,232.85768773048088,231.67726621428056,225.73652506648085,222.83106918996896,218.93905744868363,223.45120191869307,215.65541827692374,217.75162808317606,219.29135143337325,215.3320113212436,210.88354198827295,217.25729954918486,207.15083784103345,200.3977079596997,203.24444687969444,199.81514771818777,203.00635978980313,226.79705389342476,226.35019104966878,238.7841048442602,258.20406987108953,254.2419872972286,217.7706019305867,184.04207303614163
130,1993-08-17 23:13:05+00:00,210.9760543452622,218.97088850967714,234.02933059664835,243.157240333544,243.56860933660235,241.30209922030105,241.1404292368159,242.71848366822744,232.38290009167574,231.85225529807104,225.8060591944034,222.85057228949304,215.45679570062936,228.74561445848087,232.43530765296538,222.56900051800005,225.72782402470082,223.30588783458717,211.30179084526003,214.2110719400807,213.48701734674893,205.3648789813961,197.8545371279399,203.96450853611984,204.04783718527054,207.53944481112208,226.69781242660866,235.44991894506907,243.1980297411889,250.41748361730276,246.17885305914436,214.44138564804422,174.46368348228353
131,1993-08-26 23:06:53+00:00,,215.66375566968574,229.04850337068373,239.9307977011214,235.6807008212634,,,,,,,,,,,,,,,,,208.62425622436965,200.25711807562243,204.36402432908116,196.98447619291002,198.53186096147232,207.3005113770228,222.94024647761907,229.4406562137195,230.86795957114865,249.6018626601284,232.174406806586,168.5769821446947
132,1993-09-02 23:13:04+00:00,226.69095727765338,226.1920255817772,234.53368080051249,239.19356474788495,239.71475448242336,230.28188968986814,232.51906309381354,230.35897669738628,225.2652511532744,224.3540017672383,224.69460324955315,232.81360554644746,229.04594703532126,228.62382539465995,218.97838790395085,,276.50317223521193,214.1169660632103,,,206.35870877261016,208.23403485802888,207.07123161488028,206.399862153443,205.87428078056922,204.65699759685106,212.66191412623402,213.26245920726467,230.18800679068028,231.9215918580066,241.9874652431034,226.6016622739089,177.5467727981957
133,1993-09-27 23:06:49+00:00,247.51684255696574,246.53364115957302,239.70775793726332,243.3771101774127,237.19981607764322,247.50384700088838,247.26078380004452,228.804234176709,238.94983768649226,237.74233669803553,241.20444293108338,241.72171079907147,233.30903041918017,229.93116863947662,228.32426545944242,227.75785387900964,231.60153460244166,231.68892323705668,213.1777877581491,227.22288290623783,229.9394786786282,216.37821335849694,214.36872796519114,211.44620379418367,216.03111861975364,212.16436156472687,210.6880861219961,236.53858075223664,224.82315571540036,237.55465201207622,250.12245473467465,235.41238619637048,160.14741519905584
134,1993-10-04 23:12:58+00:00,241.96886852792318,228.00491657114617,229.79216912826817,236.9645813152197,231.86658446140885,237.46723823240347,226.56791261234198,221.00374526501662,227.64077240540783,220.70157401368712,232.86524485442038,228.01590532080272,220.12143422495873,221.4037955210639,225.28186863607704,220.90302501508899,214.4389866749185,217.1488839446309,196.56851440708715,217.4701482808328,214.92767110313494,205.57553230543573,201.50223298577984,204.1126979273998,210.51565604574543,205.97062785826182,209.13559241125728,227.14844106089538,215.91806733554392,227.0686077186175,245.2068568295737,239.91853314573478,160.51840427103548
135,1993-10-20 23:12:50+00:00,243.19728679252057,246.6635531106561,242.86667777020108,245.09570860626275,243.19933021427713,241.47619867964383,236.12758744774513,234.91151241000074,230.5530116417807,235.11169953117127,229.7652358918964,229.35375186426052,228.49462602109602,238.95140044360457,233.58402213238642,229.73304851043363,226.27490798255565,237.05713018084492,,,228.12049859365447,213.27188964175406,208.9328583769126,216.9426861549315,218.96716581063293,211.4397986414627,226.76066542303545,232.81316601971898,229.7377500998323,237.84731979591598,257.9902522284423,240.68648206143646,153.4264742468298
136,1993-10-29 23:06:37+00:00,244.8069491122189,240.22658471636754,247.5635031532575,240.4196812329518,240.43033269201197,240.16300977851807,242.1739540635195,241.39437897779345,232.7155114093606,244.01529252147242,238.28461473412182,236.95517305685894,233.50865231736904,242.99495020895773,229.33083507175542,229.00605872761525,225.09759275883317,227.81064929786777,219.44538766326815,232.43348572341426,223.70210866274294,216.21363101557134,214.65882830484964,221.80095256122604,218.0809363280614,214.3489692244197,233.47260217790452,226.31732955558985,234.78727015293904,242.50535795495472,260.0185246160628,241.77045862941816,
137,1993-11-05 23:12:44+00:00,234.51729717840504,238.84021557584924,239.3031598818087,239.96026311475904,240.91007140860282,240.51260269808432,231.7239960258556,236.2599218383611,222.0757051959675,224.82183932562964,233.34081165246312,230.71047376273864,232.98850929029953,236.85670179585352,230.77364717682286,225.93513149891717,220.14689043118267,221.7595371311604,221.45081390166575,215.22117611896618,220.8892561340868,202.07073710587673,205.77529772595022,208.8163766839745,218.74599472044838,210.70838771240406,222.94761407080236,223.1491656190578,223.77650921543065,229.00196502512873,247.69331335984282,240.6865616357226,
138,1993-11-14 23:06:27+00:00,244.28849352343073,237.92815500347766,232.31757239970165,241.344277058638,245.8928754922174,241.7476609332858,248.77702795050033,236.03910095376673,234.46317055775583,230.91956874668415,231.92627690806515,234.5344962570796,235.19354291540407,237.83394646317043,232.19826034842436,223.0287834774107,219.30292681242886,226.883534292559,225.39795687683173,230.2356338339004,222.67408192500648,214.72048407342254,212.61678219024142,213.0128830382834,214.79497821561392,215.29513071834893,217.1525209410312,231.21051767856653,230.09422036817185,243.64585470181925,249.20793220121516,239.38607657689906,
139,1993-11-21 23:12:36+00:00,247.77417729617446,252.7263172945354,237.82701703893434,240.16911714658306,239.36410304393192,248.96611229009727,249.9288246318979,236.6945907326133,228.5559747388444,239.52730546409265,228.39158280976844,239.85850829116796,248.68570595559643,236.5347516450363,236.97272120118407,230.19828071170932,218.59119244380227,224.9141283429593,229.19410738890548,220.25776361888364,222.6618843790609,208.24987834013015,217.2706011240255,223.20806925144532,222.2564955163419,217.52988265753208,230.22240968029143,227.80511440420588,231.74559899096386,239.73260982851056,249.45159949050893,239.9902859486373,164.51200012191427
140,1993-11-30 23:06:24+00:00,241.51302508035266,239.89974387378106,232.7570057486911,234.99513995489403,235.30724056955748,245.84220276727854,243.2471452448883,231.3975889893034,220.6597444321935,221.98915040375638,231.59329479748607,232.76917997893597,230.84991540344325,228.77982586063706,223.1204742635847,214.6332451461277,215.56751201432525,220.13958155362621,212.25815390379475,208.14058972342397,207.75534519290846,195.7208414309341,203.7586274703773,207.48837591392456,203.24544767620725,205.70030081424113,213.6020454181824,221.00923827147793,230.41287049257792,235.59826708177647,245.45452392242814,226.1971131468132,
141,1994-01-08 23:12:11+00:00,243.63603063275943,246.99431432130052,249.6025355864309,251.33223438287612,249.6710617269971,250.00916383042994,240.19843034357473,228.5196260069161,234.7334762136284,231.92170168501653,235.10365283293675,246.69807410181048,245.46162703941468,237.68059654903018,240.11746767377534,228.68476353725967,226.9932768959307,223.19117140757862,226.9595982326917,222.262995265162,223.13165943967874,220.10304936020387,227.32587775033892,221.54167987064312,219.87198012435368,218.6164372722999,225.86124680341018,229.63409027516477,232.26484557174194,243.19134593505353,243.20482086232872,238.03699804616102,183.58720194074252
142,1994-01-17 23:05:51+00:00,246.69325367063732,242.63979365289006,246.6473407866072,244.07344029961578,250.43267799322987,245.77362053934107,245.81690543222297,237.48163156923104,240.17190215872685,237.20472603176742,232.70631284212178,233.23416683585086,244.90062271406975,240.66655892798332,231.17101578051464,223.293165738855,229.84385363667968,221.14761405445665,233.91870106343936,229.10900210271987,221.8206409072949,221.9774342471346,231.88601732822482,220.92475451088202,212.50622913376938,211.8323317042498,219.32122996858047,228.1412660988936,232.28480466779226,253.283831919446,264.3371580042759,252.21207840877318,204.1711194384538
143,1994-01-24 23:11:58+00:00,238.1716884637261,234.96118665015504,241.56891380290435,235.21921030399275,246.89213308271735,244.4632867907279,239.29818756772872,235.5231858269261,234.72242032383693,233.72168356627603,229.22534538733365,230.51252248625656,233.109512899914,226.30747593192186,214.72441168710577,220.08903883062683,222.1357781824343,215.0500502200351,218.81679282525366,226.9116954231228,214.54094121151024,212.98558753746792,218.97348221337015,210.39353546527565,202.87226498647536,205.3202005325446,221.13405906021944,226.18857320523222,234.45892543856448,254.12081738878936,261.6735925705104,251.73634712117314,201.87578834618927
144,1994-02-25 23:11:33+00:00,250.63378165341487,239.19828145748275,249.4429628850684,243.3989353832298,243.63425714989793,244.27214728628695,248.1861948149888,238.1978547963432,239.10932794042174,238.15331435165305,242.1940600317127,246.03108886276732,232.23986470824764,236.57560914367133,224.31623059855042,225.47051748304958,221.55174780609875,226.03883262698673,225.40531438986048,236.95910021211338,230.57828097571823,227.40392461043868,214.66385297951257,213.63944471602167,209.96479968805536,209.35486746446574,222.6474507207481,231.63373769868772,244.67371460504484,261.1399378681431,272.51286163424163,264.43426827669447,209.58103092661315
145,1994-03-22 23:05:00+00:00,238.56140887194664,236.75128113480187,235.30751374412392,230.727817678934,232.63524303054862,235.80749398757246,237.74455299739867,242.02145509305632,233.76424844645447,222.6678093026871,236.45469960656703,230.987255263157,236.7251658133675,233.79324173458576,227.13065872428857,223.24928993853644,223.16957960897867,220.2238904881883,222.29070388352386,221.77825773857484,222.11638456595142,214.85072867436926,211.3134956598948,213.2714707450471,215.45771861876435,216.17182946170934,219.64863403254472,229.48106789169887,237.49745880494518,249.29170057455866,245.4402590022056,250.01878725223136,200.34682370766978
146,1994-03-29 23:11:04+00:00,224.1987273051146,221.8000072272038,220.3353218619672,225.38371961021215,228.09872779280667,235.02689694341373,237.05988704571197,238.2712040835074,216.09021089619907,216.6586548600819,218.7501054960205,219.72747976770697,221.13857034174862,220.44502725968883,217.58332962176488,213.65242232267974,218.20719154448602,216.00959688623482,220.0718397102577,212.0127490757554,212.67438455802474,204.25102249107255,205.01024220177402,208.27432883573331,208.2186830121705,213.3034170108364,215.72148785850803,225.42707712191867,241.8867400959773,243.0544463871626,249.90474550709192,250.55485499592368,190.2793696302921
147,1994-04-07 23:04:43+00:00,232.73813069879077,225.81543101982854,229.247633786775,231.43705157394868,237.3693937306292,240.48478366129834,243.1672497988149,242.35354633748713,233.93555656266653,227.38566344923413,228.17636184129978,225.63678350639125,221.62297489183817,230.06380898933884,215.65989910893762,216.22395330689665,217.2360113280301,217.65956268924103,217.2906296047803,224.8703732789407,223.17755123509417,215.47693315556057,209.5875575905261,211.94838743278376,207.23454060998347,210.43829078686653,225.62819826057415,235.47273532601662,246.7584101776979,262.42395522089095,272.2738976863472,254.98544008196706,205.1643302589998
148,1994-04-23 23:04:26+00:00,217.67202381289732,218.57495422685994,213.31440843152862,217.65839113671336,224.078936685802,229.36795717476352,235.00247548300985,233.51398819872847,230.4688866080943,221.56639443394945,219.02920116149437,213.56713422588317,222.10425161697268,219.60742145713502,217.35019023904493,216.4292508752117,213.69536479789227,209.68066755873048,214.04753438498486,214.75888425414686,208.44600166492543,206.63250473293746,203.50204698445796,199.1822029290115,204.66706318674093,202.0803205912403,213.9681129658413,227.7749247579625,234.95876184098572,249.25918165271818,254.50455909047335,255.9041738864673,191.60526939662932
149,1994-04-30 23:10:29+00:00,221.59140784666235,221.9390624739944,220.81087719684683,230.72130653616557,230.84092986568274,231.52612670922898,239.52915830064174,240.1295931674271,230.00518929785602,216.52868495616866,215.126056817378,218.01705262825394,226.69640784371467,217.58050922328127,218.26999145465385,217.2811713718014,212.71797422501285,218.51472510142557,219.41093672269878,214.42101104692426,208.42211990207784,213.35302932031536,201.78729685020093,201.32203852391007,201.21307813308198,205.90861927513677,214.22226058889467,228.74579770716653,236.40849037994312,252.3054891556055,254.02149156094328,249.8408450161822,191.33142468119198
150,1994-05-16 23:10:11+00:00,217.06601248233284,211.4693241823693,215.56172728629593,222.01509193116087,221.23709788969725,220.2449444768376,235.215254974153,228.08775243855214,211.54256058889925,202.12400156264164,199.63533367360603,220.21744963450539,220.0342189083666,219.47934961529745,223.0517284447564,210.0010218060013,200.2969846819648,211.272741389004,199.1068593439476,195.65389947054263,207.23280077128643,199.14605392791975,197.2444036389114,191.86168451705706,203.78305591130948,205.18909869693047,214.4595399548985,218.82614670817617,229.0794111811686,246.31189277205368,248.30691037881942,250.77105151883367,193.06774498580083
151,1994-06-01 23:09:54+00:00,212.74153491606853,213.31247817699938,214.5402861939416,215.42095051685286,212.19121490221005,219.92389403494795,227.57375633183813,229.15142542788053,212.2298051973395,203.4582804557155,210.48495673394444,215.79515707561706,222.4380441657857,220.74053721307365,216.6722225534496,206.94891380097818,200.55966195593612,205.2539079078549,201.96721173220743,198.92080241103952,205.17638889567695,202.13518793657596,195.92732933315904,189.17839326508533,204.34646267500793,198.59266217924628,206.13183991593635,214.54702443315242,229.4835155418122,241.51484257635283,261.8209447634841,255.31130995793336,175.94163413344396
152,1994-06-10 23:03:32+00:00,,,,,201.36023842302063,,,,,,,,,,,,,,,,,,,,,,,,222.21970284658926,232.87518663566726,245.5578609770185,239.5522112662263,
153,1994-07-03 23:09:08+00:00,210.01734842067825,214.71053506467723,211.86047545250688,221.61455477472072,221.93547896952003,223.6877555769669,226.07195071196884,225.42443114419055,223.40317526293987,227.6754176770932,226.60144519148886,219.8649356497574,213.21879933965712,216.24943215509268,220.79327342577946,214.7779951716823,207.21267241791696,213.71821193087703,211.48336397158238,210.58995713194892,208.8858920863222,208.5065800972901,211.92964353019673,199.80756853550773,205.60485129033026,203.93892886222008,205.58668900657045,221.08229720180077,238.99816313325184,240.9703533152459,248.5854655589466,241.51839494425766,210.52647104365786
154,1994-07-12 23:02:43+00:00,210.34372244703286,228.93201370639707,221.87524367612698,228.4369670366569,226.66047048398443,226.0101230441429,225.72037688986242,222.2639755550923,222.1740116929722,226.2583409129214,222.14208027408068,213.182992438221,221.76568503413847,227.74421687446514,215.67194302907555,206.9380728081752,211.30537347375298,205.37262445144282,206.88775844853959,204.92466496755176,202.53778516630305,197.56627045644308,196.04224096554128,199.02487629867622,197.31723363247718,197.5811955420165,201.68812662557883,216.52516480539097,223.36067597706037,240.64466856465208,242.03838311071814,233.5725357806235,190.21209184381507
155,1994-07-28 23:02:16+00:00,227.75646013598794,228.2780636858243,225.70861788082433,232.90444670974506,227.5880702774064,226.52555299903307,220.27596995311183,221.62004194586555,231.9816572370083,227.23373966616086,220.05386851461262,224.49907685612106,225.09034289380267,229.69740251435084,222.60013424942187,214.378834194698,213.05418067784052,207.308765611129,201.45634463006175,205.4578847253084,204.2782314228388,202.61297722463175,201.75139874298586,195.2358649217228,197.5177365262002,200.6432597804414,215.55326684418566,210.22813433235044,227.92048176378597,238.8335234165468,242.1325328983557,224.2615241847267,167.0459193318228
156,1994-08-04 23:08:15+00:00,224.56348829298693,222.3389037984626,218.07408400096446,219.7505256180648,214.21200367826762,214.63844406673184,221.70358271299932,222.00941097761645,228.04865019680634,233.1436048812421,224.3507308761712,224.2928362705652,223.658653317729,223.17693266927805,215.6790408859427,213.06509934309872,204.44974735727214,205.99327901795345,208.27521492659284,203.77408310632177,204.7802148095705,206.05714097206018,197.3638495837774,190.48990829954795,194.65025227878618,195.27365345988702,210.58263841463403,213.44173489243698,227.65009874432891,230.0619297348371,242.36997625220738,237.11407638466045,182.81299641535932
157,1994-08-13 23:01:52+00:00,233.65568786880948,230.36222792183133,223.04201326851378,220.96566764194873,221.94595415840192,226.27497312098632,225.62799837853896,225.40138397504194,234.73486447367077,228.49510460639036,214.71070969105097,222.04460641590637,226.50738572565524,227.61329763801405,217.5797593788626,206.55204084395018,204.09386492767544,210.2403397025298,202.31892508930255,204.68767045633783,203.67342386440077,202.81828729553163,200.7710416990405,193.56605044589278,194.7164037119243,204.00189718204234,201.23691432776968,209.53878357442863,220.7408418261251,232.83946812350834,239.57700076412064,232.48374576475356,184.4766842176378
158,1994-08-20 23:07:53+00:00,220.44477834911157,217.76583064800315,218.49054660209217,218.91079004006832,215.09698268400774,217.56791552114112,224.89375655183616,232.76768207749723,234.87083101511465,226.2683180145094,210.84696561261825,208.5925779149198,219.2828845712884,226.32325838548974,,,,195.2809880661024,195.17067300589812,195.71189422806185,201.98003936348695,201.04649739054486,190.27197764968957,192.22060397595766,199.619978892722,194.75054662256554,198.8835075322748,207.77114246564753,217.80165148058433,224.43213664805555,236.2242009438789,230.19599353675494,180.06812584128986
