,dates,mex0597-0000,mex0597-0001,mex0597-0002,mex0597-0003,mex0597-0004,mex0597-0005,mex0597-0006,mex0597-0007,mex0597-0008,mex0597-0009,mex0597-0010,mex0597-0011,mex0597-0012,mex0597-0013,mex0597-0014,mex0597-0015,mex0597-0016,mex0597-0017,mex0597-0018,mex0597-0019,mex0597-0020,mex0597-0021,mex0597-0022,mex0597-0023,mex0597-0024,mex0597-0025,mex0597-0026,mex0597-0027,mex0597-0028,mex0597-0029,mex0597-0030,mex0597-0031,mex0597-0032,mex0597-0033,mex0597-0034,mex0597-0035,mex0597-0036,mex0597-0037,mex0597-0038,mex0597-0039,mex0597-0040,mex0597-0041,mex0597-0042,mex0597-0043,mex0597-0044,mex0597-0045,mex0597-0046,mex0597-0047,mex0597-0048,mex0597-0049,mex0597-0050,mex0597-0051,mex0597-0052,mex0597-0053,mex0597-0054,mex0597-0055,mex0597-0056,mex0597-0057,mex0597-0058
113,1992-10-19 17:44:24+00:00,204.09519549004446,218.21919256564982,226.26937113540552,224.12511016210036,221.05718012656746,209.82642800194517,209.3282327485585,212.70284669037764,207.9461771308437,208.23270020513962,211.73800209965643,212.24416042799177,212.36252778073808,214.37677554777528,219.67791826977438,213.9997758310579,212.10442447558137,219.81569047983052,223.51257880565097,228.5569400151451,234.93811658364444,242.53355762540204,234.2281460096792,234.9375832032044,236.35797564125505,232.14810567868975,233.85541176913569,,233.68482445471867,235.89257651326966,239.51221799589138,242.7485784948369,242.12249679385937,244.8743433364277,246.66745241582936,,,246.9134298614451,238.66215104118646,237.58204659787836,242.70258767736058,242.7032541293869,235.15373073307282,238.56296140468186,236.12784997462197,230.74281588676095,228.36912748020418,233.18237713581976,234.54985971171277,242.30019622927773,245.11762476864502,256.13689097320025,244.071312228824,251.8551184773388,249.95645468256103,244.20427258094577,237.11452272958567,244.35460387030332,237.6944554312598
114,1992-10-28 17:38:07+00:00,181.18197369453267,181.4523196184335,201.75601747843092,193.32365849600347,194.87073332469413,188.1238051063612,192.0026346977448,192.77154759953953,191.82168422401566,188.99239953383815,181.19897468015347,190.31234497059532,194.10533223745136,192.38648147660206,194.2030026404111,193.60035819662377,198.23328775748033,197.69877322608363,201.72060011042157,206.77819272627747,208.66842687816668,214.027981408557,212.56080253187358,211.66474069414167,216.4720432288456,213.86495162301762,212.25499431907932,209.2259350559343,219.30837201803172,218.33840581777022,222.68048223210133,221.89228704489022,222.44131710058758,220.02761430048307,226.93042839315092,216.0161894425815,210.937290519775,220.7697494735114,224.96843563809549,213.38124994820217,212.69100272145243,211.80285993490827,216.439644176726,214.90559717612263,211.38594271106388,209.05844649804018,209.41219853346925,211.88668204857646,211.50273826167106,214.64052101038888,224.44259619784904,230.1166914925938,234.9978598793313,227.46725515189644,227.70747456239366,225.78887339554743,226.40028334997106,225.997459922345,227.36570552307572
115,1992-11-13 17:37:48+00:00,198.15113748441325,209.6721867620557,216.45270643776792,211.65934473520133,206.86520072239722,204.15271349155165,200.1851565692363,202.97072312406203,202.95271163522682,197.82427454397143,194.5460180405786,207.32051281938777,206.16601492891505,200.91644988648136,207.265104523743,205.02624140365936,203.39691463285777,206.39171525773628,211.84053039500537,218.3456990967232,223.10409756607777,223.39415939221544,221.21127510889625,218.74623506190852,221.643743037955,221.83237977310552,220.65569889841004,224.31950614496338,231.12792918928483,231.545318544253,234.9892820263861,232.89926028160932,231.57497546320295,231.0479985630344,232.12924853024037,229.0802465260595,223.77751615257,226.58740770862408,227.54962365013523,221.30233043248694,219.29723979705437,222.63848925319996,219.4642913958587,217.29688998449433,214.13470376201067,215.46323545829296,207.86814381975202,214.91147370160172,212.66337681614812,223.17798077231123,224.21564845172048,230.85254211817534,240.2099178638221,232.5807758253066,223.81742588213126,229.4939669881614,229.90725804807556,233.79060656005794,231.13271308546928
116,1992-11-29 17:37:53+00:00,183.92376029899376,200.37297812097972,201.81108457344092,200.70789709653985,196.0994706024666,194.78412933316866,190.4634070777454,195.04938020690048,193.64946337718578,188.66740179693767,193.03694307270504,196.34740240035723,196.07858178051967,190.25754961150395,198.84665481392827,197.91828540687484,192.93211965822837,197.99839083186882,203.97794052994263,207.80191135811307,217.1186235482297,219.2042478184617,222.3905114127278,209.1308121475259,214.18807403098205,216.77880104693983,211.95193860740613,214.28021934249404,219.80390565392148,225.24360464495808,224.4346158497928,224.73087539445794,220.35622415096657,224.17834615498276,218.61050521735478,221.22645372276676,219.0875067345043,219.40488775987563,215.9587742365035,207.94209164520583,212.3698747211695,214.27255528339262,215.10450814454578,215.30385050132904,208.29211198991277,210.75685375148095,204.68491457567097,205.44441760412985,204.23218204677207,209.30534135338752,213.5204763815768,222.70473450919195,228.42956151875015,229.8663103061189,223.27990636648445,219.8033334510663,219.581877135234,224.3096693990578,215.61255376489373
117,1992-12-06 17:44:10+00:00,196.47937286769942,206.97340756265652,207.88552771577244,214.3251025796113,207.13340149640948,194.38134286432316,197.0678612482121,194.4669429445558,195.75986525874833,198.07594466031836,200.51222249036528,202.44888645837307,198.99391737062675,205.63557456141237,208.88885471840723,207.8091458602216,197.6244726431458,204.53320893710898,205.5578389672059,209.80018562341078,218.66541627019672,227.4885950764577,227.4429144569969,222.62197585384882,225.62480222037735,228.08379644416337,215.87874030384958,222.42485194950055,223.58856867657198,226.37958099074828,225.22325326256492,235.95805541369793,234.74513416110761,229.87065975822603,232.8059317304007,232.4964988429303,230.56718928932534,228.54878734701842,221.35281001299944,221.5193621567765,223.80165899708467,226.51691459226157,223.50623008868095,223.72540341960504,221.48839362676546,222.33853603469367,210.90965426824332,208.52724210331164,208.11460723938947,217.95838423739443,218.4440693270917,231.36679837936464,238.14710991905577,242.16825081822938,236.6094207004184,228.29011156491285,227.13954389057272,233.2893688737556,224.29653171841144
118,1992-12-22 17:44:20+00:00,189.65304820293989,200.87299859708858,204.84720249320162,199.8678955494597,198.55757699328447,188.3312747386818,192.37683037710764,191.47321884604358,196.90062627637533,193.9860440054634,194.01812945097663,196.2252708609233,199.37705705948136,193.21051334237174,196.30662427818373,196.7270160740421,195.93183942354815,198.13551905346372,211.06301454401583,215.8243908922675,216.65882643701096,224.24906453676041,222.79806532599392,212.10695599684388,209.241271687684,217.91485951925156,212.8269562418836,215.44917907315482,233.02294537496292,233.24256022358776,232.2841994935206,234.195600634145,236.22178774166414,223.1170757994817,219.19083062382265,224.00843911012393,222.8619566896193,222.5997917046714,228.10095270121948,222.36382425935398,220.69138378009302,224.66863968370683,222.32642665456268,218.88479222756885,211.3703446650642,211.85262674992597,209.93882005575009,212.2404121358888,222.10914040274946,227.59194459978607,232.74987780358737,231.41262082519066,231.23408880319042,227.99033663106673,227.38725545606428,224.1389583847557,219.68412948332434,226.39477868234687,229.3851587617652
119,1992-12-31 17:38:13+00:00,178.01778609143935,193.6812631037378,193.2594271474076,192.63560052406837,192.03517255446783,190.07159034419035,190.31675577294683,189.63293944232174,186.09809880851944,184.70651634715844,187.60015763128246,188.08448438961076,188.65138747365768,193.1257826224782,191.82044759146635,194.21392280654695,192.74776014884245,192.44939082650296,196.10535845689373,204.14212214259686,207.6734242115022,213.8656720059626,208.98845267224507,207.7412989586495,204.8766954115652,209.01900190166265,205.74382770403471,208.2045655887636,209.32622635611645,217.32129374553097,210.0848269706946,211.39128974482455,212.22986090067636,214.56212192922186,208.3316245958273,207.0493793881281,215.25002674707792,211.76338857378138,209.91633765016726,209.5964616673964,209.03191188304405,208.98911100317366,213.70704547091972,213.32967824403525,203.37546497669058,206.84032745932493,209.9978858856984,203.3621620860239,202.3859042591048,212.9978962055416,218.24902990882407,213.38338024316002,222.70658736336264,225.3853818069341,225.1449066863795,220.50682550504933,216.42493182883285,221.14024261466488,212.90980819260136
120,1993-01-23 17:44:40+00:00,180.71568374773167,191.84632144989726,197.51662274961018,198.31116819603622,191.7016517873769,183.17220396120578,184.5552468432795,190.12778267454155,185.6513538873036,190.00354843852767,189.00364946879105,190.75655551940153,192.4373278371655,194.3847423987204,197.82974994621412,199.09904114306644,191.51830104648604,194.98538592305974,201.01524615133016,200.04194757801824,212.4859992593211,220.01668194016926,221.61869990235095,221.60768525721264,222.72086481581508,218.1516377052881,211.52352501237826,217.0651466583383,218.13038330089424,222.9219536203739,223.85856387951594,213.98681804562443,230.04157409252852,230.03022832789455,225.9961823345474,226.47317052589838,221.77131834827773,217.11876966054177,205.79798512287476,204.1309295793267,211.28224298347865,213.3879393153911,219.0942607934452,221.62260757786052,217.00922065097555,215.89629648256542,206.17152217548332,208.19468850133768,211.29056432310747,215.1371029749007,223.0359979662042,227.21514361435456,232.4702385670501,231.54458835868863,229.91950204059506,231.31159449096805,220.46079495926855,223.20691379591713,219.8205754903012
121,1993-02-17 17:38:43+00:00,181.01861498153417,193.94008801679328,191.09319349380326,186.01861786252869,184.8989586762909,179.20408400377818,181.1601090314697,181.41577472652986,179.5026178673409,173.4794347748408,177.94622183335125,177.99214838167921,181.08382023757858,180.9491655140444,188.31889996771451,183.5567180426492,183.93789495164364,189.3153240959781,194.94299500301514,194.98336276507342,200.95983245259816,209.91463875368717,207.6237037139404,204.46630401561913,202.0985173568202,207.94093597200313,206.32591700076452,208.27020434542305,209.91696488092867,214.62080543986715,216.31730083878918,212.27079221208746,216.51079507523616,213.5436213184784,217.51016647723054,219.8108164438686,221.7712044350641,218.97843855254266,216.29865873591362,212.617311398306,212.99603364674067,212.19724370894542,215.74755783712246,207.53686954120624,204.828391463375,205.37375529253188,212.88360476781418,201.54669389618664,205.7925971843295,215.0285320281082,222.18288127689343,217.27247094495058,218.99881360111831,224.490885140103,228.41971179732607,218.21903667799842,218.90555320405895,220.9857050028549,219.694346734572
122,1993-03-05 17:38:52+00:00,179.89395129822225,185.00656974856804,192.25823730133916,185.15938259884817,177.4690577562374,178.79957511329718,179.68706877411753,176.5200794401102,175.76386016810338,174.13727609704665,167.91046667244154,171.74755484328884,176.9168461432346,176.7290922990817,177.13566741362416,174.22868963890247,177.08019816134873,180.166636032557,190.1947314317491,185.88246653777028,202.11658379079026,203.76428059446576,197.9495468338263,200.16521547273646,196.2923575303143,197.4635080424147,198.49008800771838,204.18469038547406,205.0977907723928,203.6900692672135,211.51203035135686,203.8771990616214,206.743587199047,206.16060510766388,211.23667728960223,209.12821263090368,214.03658563064954,210.64133324033529,202.99034210808253,200.53425877478733,201.38853763956428,202.69806572277932,203.77438292625956,199.82486643652575,191.81314763871674,202.97032169104776,205.20439052569856,189.97573493784762,197.6792794058945,210.87813730143452,215.7545353155594,207.35998418287127,208.1079007988396,219.98333369435304,218.13984547330074,214.27705803627177,211.0875681093794,216.6743936872516,216.33719562694213
123,1993-03-12 17:45:07+00:00,188.19485781557822,198.4693621029842,201.86082254114717,196.89205143801837,195.69140601214406,194.66341757536426,192.09200299955853,194.2122892812194,197.49471534182555,190.03687841344538,183.3750674679949,179.83428240629732,186.64438599396928,184.6335729730528,192.19209600348918,198.44759369240617,195.60256302332886,198.4935156917223,207.06447171785325,210.89253285643156,207.76944475389556,210.09059315970416,212.27282842790862,205.44151416658886,203.83099736132283,212.3455841017911,214.12092632645508,212.87112862849736,211.04243633120535,223.5815577294006,222.9001197233616,223.25923499384237,208.9073351415507,205.1885628933406,224.43719850335196,236.8979561452442,236.14006184550158,227.48806158204133,222.46777132289918,223.18813202602718,217.40804476686364,219.46467017621802,215.92800860235064,200.8589754330126,200.20232193202622,227.40288083317483,220.27989881934093,208.02155642049289,211.18615680872162,226.62492897546517,229.24024542182886,229.55892321411105,213.82168175900878,218.88898851786544,232.91650730304033,241.98209049916701,225.78769651466735,233.79947580503088,233.52158860711165
124,1993-03-28 17:45:08+00:00,191.3281456104411,198.07883383449362,199.47500551805575,195.29809596825274,191.6696006769359,211.86462756083728,197.04666813282503,201.69028426833415,200.94568603239327,186.38650829572165,,178.96847921700686,188.54334868330275,180.95520264761677,189.12814893057848,190.27886384069254,190.53821892640696,191.87996692457958,202.0211719377594,205.60121783370874,208.53611139299178,207.01328031069886,214.32912603909273,197.16572395088644,201.66555266191477,205.90369474609892,207.48689128277192,204.1026882925917,204.11886224807003,223.50239614268074,223.6457333914526,216.35057146444586,206.36613851019627,202.10777000014394,215.28221167828966,226.50140813870624,227.6707526350343,219.46598526860996,220.7661602853133,214.93871951859515,214.52184490151052,214.80498564818157,222.46622013583755,195.435012145253,193.28461220743034,224.06282086468659,217.79783343354376,200.44435647226527,210.8008514814648,221.22223391079032,226.82540386916207,216.2732571115795,220.28337181630653,216.62365631058285,225.45511958151465,236.19086536796127,226.43022323501876,222.38165404846472,236.4746520229294
125,1993-04-06 17:39:01+00:00,183.37593088961515,192.2682973862409,194.3837328157204,194.05264371856777,179.85318386208414,,179.51603373421105,184.2337563694166,180.0077465961608,180.71134676940605,169.93024168254553,179.9219965906428,185.09257879963863,179.36139650174644,186.65554899072063,185.07738468776947,185.95258902581898,184.27515216519262,189.61839261640938,191.4206723206763,197.55318760775825,203.37697297740226,201.24730254408055,196.12189931838137,196.71109978014437,194.689310631324,199.3918911326273,193.1978055052928,200.61633579879793,210.7130034096267,210.38573344672906,209.1007221598955,200.42680871611674,196.57573708204964,213.32473840741235,213.3880789679562,210.24795377561207,207.45848825054512,204.9336588481548,200.90852679936208,198.9637549867526,209.96918324693658,203.5241994596446,192.17093723990834,197.5909211454655,209.8703524060383,199.53679055129055,198.76142176673454,200.93328194337215,204.64197151592407,213.32877131245831,218.67750844527737,211.1065762983153,210.5122693279948,209.25457548887744,,215.20171013608578,214.35092035994566,219.66787116796047
126,1993-04-13 17:45:16+00:00,195.21407927156235,205.59839206438176,200.01722761678602,199.58438284889917,191.3350532437513,194.33905038079058,190.72002377783375,196.64322337305762,193.6429799082858,188.04031217448414,174.0853863664907,187.1038329892595,186.8409395802561,181.9738375698044,191.3931437595865,190.11891046165468,196.05109426420256,191.23398960830673,203.38875774326806,209.1473455688142,207.01501995281973,207.8985082127955,201.45724701839848,199.55603801359936,202.4517844829852,196.55600556616977,210.6482840537853,197.34152957486458,204.997351233653,,216.88417098906194,203.69822276923168,193.61758848380293,188.1008092510283,217.01597832049848,221.59245506750074,228.1511749159282,226.85837067975515,218.7339215052774,210.89945700084607,215.53218475089955,207.55887480656548,210.32973468810533,184.17613012287026,190.58851397889774,218.39235837127362,206.93568616210888,198.1881483191371,203.76864455740463,202.82661419261055,210.26771776021246,211.5105631568324,211.85588838913748,214.4034381717583,205.70455690708087,226.8186215500984,227.7111373240121,215.29513832016815,221.64210354724784
127,1993-05-08 17:39:13+00:00,185.04355778762795,191.07524597168893,196.8172327558528,192.0258769456701,179.56674844159514,182.3108088987961,181.4126031228036,178.2483086247392,179.75008598589207,175.4205430353694,163.1919117684714,177.03802747032188,177.7073617366407,177.36916573570215,177.73208182601405,182.68700633473324,183.52085201982058,184.84839584761195,193.15526988884477,200.34436743454646,196.2024594356261,201.76873169050322,197.00596762846425,194.83596960231006,197.47518004116586,187.10734844762126,187.7834089326901,184.91026002586855,194.60541380639273,206.20771800917808,201.54512938041373,196.63671864838,187.46712792721738,196.2598634506911,208.47313383225782,212.69365985426688,208.78632028083445,206.5609351734796,211.2973133523712,195.46690215039968,202.21821603923019,206.73577982552018,203.12383346342347,181.72828854715894,184.57348464940827,204.1546723993676,189.52927574866743,186.32020082751714,197.18267226299497,189.15173944765675,193.34338871280636,210.03641521896085,201.71535440440135,211.43961987392092,199.81170371729556,198.06854880454776,206.71844660100024,204.433398674911,195.24869079566326
128,1993-05-24 17:39:16+00:00,200.2852649272739,208.36766722366008,206.77888890345287,204.10528359285416,192.097599028852,189.21559621614267,194.7729113206924,188.94180435548677,191.48243627531394,189.57651570222868,177.96403238812138,186.92661471511923,190.54892742772643,184.26265845053254,191.206008670543,186.26651195047054,193.54345495626887,188.5081938562356,199.16901591461686,207.97270287214687,207.79224590984117,199.80480224844382,202.5023948476067,200.6941198206589,210.0743403950632,195.08697601270993,196.0441476996733,199.55123346062442,198.17076031866313,219.33347512126414,214.00790231145112,205.94482319147468,196.44320621274878,206.65503179415788,221.68577953957254,216.8293718066909,221.20312938075583,217.66331095065118,227.39334344148835,211.62100124413845,216.39463871936084,216.06929799505974,206.46154871463077,188.9773117493669,188.58222981993043,217.84796813943768,197.30720747671387,199.86309819073148,210.85944646069046,206.24057942717695,201.54236642584232,214.0971814550205,216.49930733282616,229.01725441040554,206.3453471123127,205.07149718832267,216.89693317703438,210.93831524416413,200.67390722959684
129,1993-06-09 17:39:18+00:00,198.6662061706107,210.85539457414953,208.10803414959057,202.32188785614923,200.1406556380143,191.69128650363714,196.78961189898487,195.8046437387319,196.28549265375008,188.61970912672783,180.91853281964993,190.6665458596847,191.92814279663028,190.07745384586948,201.42577043178082,196.87185584253257,203.01971071996218,199.5819290242727,205.35868129759493,208.2197046348902,208.45239551194376,211.19847329854613,206.34761254855098,210.24494249564617,213.32207881809276,201.6987538146564,199.6706781466056,209.25143292915092,200.16384451326442,214.0205839888512,210.09959006052674,210.21981869582382,193.6306693474878,209.17837093581977,226.58540394086174,217.7455416190815,225.7778768002538,219.43862610314346,223.96047019808833,210.00666470197194,221.06674499475864,212.6918153041724,207.35192800479598,185.3659933521118,198.91057980851295,222.04802468658647,207.6405280206081,199.7717181892798,217.43558906034156,198.16835650246853,207.20827915443698,219.12666520889385,225.18790752172634,238.3652653833863,228.4777433511182,215.49594144541544,230.3825222710956,228.43961457013089,198.37992022998097
130,1993-06-16 17:45:27+00:00,195.4128142196102,210.80758295628158,208.89951097964212,210.85443122072041,202.4615761880156,198.71253513644564,189.48880714659524,190.34956973522083,193.74916350245493,184.84884438984585,171.44247620352257,192.43064542739805,195.4394788336894,187.33093753832864,199.1191297496265,200.46695634650607,193.85113153523412,191.95513699887033,203.72557443691895,204.50981555809628,207.15761939111192,208.78705319674927,208.1713405297784,210.17842105704165,211.9752479242716,196.7887342695018,200.59430097044432,198.20524818479785,198.67670171162325,209.2930459054515,211.37308062291262,206.4838750925777,197.48110728528536,209.45335551227294,222.8411320560003,218.6574364718765,221.06704727395208,211.4745769335532,220.577140252792,206.17786834439647,209.2944258499023,209.9360258285583,203.9414380527834,186.7740396166688,199.2084969586734,218.40835808049002,201.25987891073265,190.88639797550778,211.31832991448388,192.13106105388678,198.84529892968743,218.9710801477953,231.31154292061544,232.434926775277,226.93800937243128,216.01035988486456,227.83482960274787,213.06845688634243,197.22425954828438
131,1993-07-11 17:39:10+00:00,207.54994525080124,221.13454603836595,221.89557219265706,215.17005341619077,208.0186533031965,204.97538444165352,207.29669920737172,205.7688056856667,203.22708987374168,202.0036528872714,196.21365530275028,202.54204506812053,201.77982723278936,202.9946472585674,205.15739325832348,205.31008717084487,202.21474937723906,211.85676931255543,211.88058490832015,213.62636303524522,218.55757311664019,215.77934993879893,217.50557655387914,218.83041652041635,215.85593085161867,207.76963014926886,212.92711276062604,211.34483578875992,214.05936396120092,222.67622644554828,222.90172875906777,219.89912713738144,208.73291852135995,220.9998221016639,224.73859134089687,230.28611411345702,231.5438067787771,228.13808988916085,228.64526517010066,218.21294245389655,226.93963843591453,215.86225720742752,221.79752829913767,203.17517212725082,198.12675897730847,214.58025138097378,214.01306909746418,206.57645320931968,217.6946402709813,212.09849521780163,213.7064446003205,228.00822946793167,228.54456369291827,235.72289565490044,229.88803103356327,219.0333659937726,234.37192394668827,227.49719431210093,206.29280792370872
132,1993-07-18 17:45:21+00:00,201.78090126017892,217.98943913410812,219.1687484349122,213.0001490297326,210.65481153643682,208.66276179294346,204.68033576975867,196.89724384567492,195.90382706558907,191.20012955023068,187.5205625806819,191.51162422764284,204.0787971436963,198.457587293449,204.9431855487186,205.85726118936364,202.18337772818307,199.80484366445526,204.1146083307989,213.3131069474648,214.7210237851239,217.36039226577512,219.84797107689693,219.55301571965293,215.11440505389254,213.38982308752963,212.33800687508264,206.59938222565486,207.85987309643832,217.55740285428195,220.21504973309936,218.31620912955034,216.2608450027451,229.864623242572,228.57668323512607,236.5867170211823,236.68224273116388,226.4162325325192,223.14332210925417,214.92126182334363,220.97537334045396,208.55102776752923,220.43315045298993,213.6952856921533,201.9235153766002,219.53145406227253,216.9488796172126,206.40923072084072,213.1138796290825,209.56077993088175,208.38957306089193,228.4890274644784,229.1212865618985,233.17721435870064,231.68119450111678,225.69351668335673,237.49957958929392,221.32112864131668,209.6661461393485
133,1993-08-12 17:39:10+00:00,206.9839190623903,223.31181919840458,227.3940937899001,219.1419859585063,211.94134860452886,210.98051958972215,208.39315502449216,201.50793616866687,201.38533318367243,201.68946220104178,197.60165943997848,203.76182708994787,199.68740020049117,203.77979838304242,206.01509476111576,206.33836018697087,202.2780728829944,205.78743053952454,205.1419806771161,212.8064560853189,212.07300743235996,215.26268310256603,212.72437027294978,216.03927271756382,211.093372811383,209.40394735908828,213.07839923702588,208.61374762103364,211.36284029849546,246.42728482433552,223.29330022266933,214.01283910502266,207.833544476293,222.43323071910123,220.32143223313054,227.1950768069622,232.71181483687948,229.0244753685792,216.8003267365656,217.56988780796758,218.66290462435884,212.40103443443778,207.59171538133887,209.5550889778769,196.99554878482996,208.74255397800283,208.02287203568605,202.17515047164264,208.77347954102558,207.5746474668893,215.54520631645477,223.54854412842664,215.2905035807154,231.6200038931929,222.7382927239157,220.22936361019092,233.67315562253694,230.0638188125129,219.36947911490228
134,1993-09-29 17:39:02+00:00,213.1536852219443,233.27136335952252,238.7240587905271,235.74078536694972,228.65738535691264,223.81493015646447,223.83487592239035,219.18177960449586,217.08596474416802,213.3035835458045,210.8588657384461,214.88561243000504,216.1659666850871,217.93298539395886,217.62689335980065,216.52724394097683,222.3220478957577,221.61930991547428,224.4437617021243,227.98940626425806,231.46325724115007,230.96590699669605,233.65345714386976,227.477033984041,226.58999802374842,223.29750244028662,228.84356715911892,227.927987813444,230.32021220427305,234.73492582413044,234.23596582864,234.10482530504308,230.15427520815317,234.0018353629957,234.748253793502,236.7781977789771,245.27974109507116,242.48603273029823,232.6460929159774,233.8657941073039,227.4813382689058,221.8802021642752,218.0914496600013,218.8477689809259,213.69179880638325,217.12461489326233,219.67469315581303,217.1911570088118,219.14169099479713,229.09061819204177,226.91964767170904,232.53110793663043,235.9200007555534,245.68784103280788,242.69158710431373,238.673824214969,235.82003002948807,245.2134758369614,240.1812460395955
135,1993-10-06 17:45:11+00:00,224.05828773299325,236.57797322539795,241.87190946449132,240.66845019310512,239.6817481006295,237.59371032800485,233.78900840672222,233.9132633144508,232.73872027710593,225.0802924306463,217.45966251624546,222.868446915587,221.2577274598574,220.5957175016007,229.52285880549766,230.87779534406658,231.31187314202703,233.5812822397251,238.1142077363673,242.3647836498241,237.00462807025016,238.80578065690938,239.5141237837696,235.2113929939422,235.0113466580054,238.59980965376184,243.1040411174811,242.60256466772515,244.93810278651335,248.15517701426865,242.367456719886,240.6939393024906,239.6116850861583,236.64361613002174,247.0305006812807,251.69568501088594,251.56206810038697,254.8059959977267,247.7150945725273,239.07532593387597,240.90043760281657,232.26735546211833,226.99756654319162,222.4249685600176,213.81957093476967,226.8750551139187,225.62765955936942,230.31380374470794,229.79297127079468,234.2398458200187,232.5400421346809,237.71271152089633,241.77410823217707,240.0533927296939,244.65171369805134,252.5054247059392,252.6931854340298,255.22373801335007,254.7033020390853
136,1993-10-15 17:38:57+00:00,207.9613020759893,214.77921039864646,222.60222967257718,222.83258144568686,215.5682462596206,205.9789452570369,208.70500602215685,205.58794457852252,205.17516553380761,201.3793882543015,193.49321831769396,202.86268771647434,208.33706530834323,206.10224418134501,213.64761235673333,207.44376111826153,206.29778770294237,208.16948408124304,212.8943532093762,219.00494604863286,220.4610448378039,224.69514350881545,222.7621378241981,221.11223853875256,219.8354249941025,215.70842367893974,219.0438165139757,217.6571451410516,220.8380014998649,225.66259837934783,229.62004178945008,230.0989146480291,223.17192722123727,229.59222347761587,230.30914102891853,233.68309033989948,235.2231233513224,233.94269656740207,227.15302048281478,225.6708186573555,225.2303602233353,220.05645389696434,218.6546832952146,213.63833320055045,208.1376608034721,215.56565930215817,212.14703924339165,211.0037756105589,215.63701253344902,219.30421157461484,226.2214159291201,229.09407170764786,233.05215943600822,233.93958722502273,230.23405014221197,227.32452059270517,232.41706963687247,230.6232815130409,220.25658228943112
137,1993-10-31 17:38:51+00:00,219.61228634074905,235.26180081879852,242.8180657605703,233.01963929780658,231.5868902465877,226.00905102925373,225.9324662635392,219.31065610920677,215.70920852328425,217.4058851098257,219.2252170771412,220.5188117449434,218.64117230943123,218.71696789485424,222.80547281018295,221.83039165873817,226.8821068236399,222.69917782103332,225.66472595206744,233.1436133483051,233.8985324808032,239.26394555464205,237.62372760480648,233.24585092538362,228.48221048725856,231.5920370276967,230.97075384321897,230.63808362286392,232.45866060031608,238.54505645622027,237.40544061992614,237.02219595371048,241.1738223034766,238.467224549305,238.6568997510115,241.13992304403678,242.7678426113411,239.23312439992412,235.43177271309787,231.53702754787096,225.63779803980717,223.0912862053249,222.63635735863195,222.56770832809778,215.03683548712127,219.04299147672856,217.65833429759806,219.6310218954296,221.026592263178,226.04709333585853,228.91929196776172,232.21592674753202,240.3214502441437,237.78235572310555,238.5796061919525,235.19639517308983,243.41215765716217,238.97454229035307,239.20271370238774
138,1993-11-07 17:44:58+00:00,221.36964827511048,231.30988194957962,238.62642747229972,242.88311248486409,242.51956797001174,241.48181038565647,238.0035591036234,238.02716783829314,234.5072152893779,224.12059590103573,219.29639512113044,225.90934449294477,223.45655150091375,227.4913434311358,241.86113069643218,237.6065982844451,236.4044201667396,240.99606869563422,242.12599811913464,239.43221930891232,234.43839516483033,244.14464437116882,236.77619091542815,233.42926143208962,240.34654338146905,242.15263716035346,239.32243181807706,243.84505287748482,247.18777059785455,247.37993297923447,240.38260846648606,244.91678044437472,242.82302861125575,242.52732682774464,245.05941855218322,254.5400710864466,249.211832522223,251.60748954545235,249.5649337199308,244.91760781153727,233.14276734156368,236.99765686110982,228.0793153679182,226.2322571283009,234.71427906001892,233.35165298481826,226.87818783643024,232.36336459190252,232.2166773354595,231.66648848763327,233.1844427334089,244.34184573683177,237.8855009458926,242.8326577234981,249.20708504475488,250.53434288118015,250.89412006584507,257.5349785126276,255.17766407816472
139,1993-11-16 17:38:41+00:00,,227.5296743066428,239.8097312660655,221.96467051180971,212.2073021583962,215.81274788659246,208.78237471918143,207.39279256741102,210.71248154354257,203.25434648717678,205.66205607296314,207.45755946386697,215.16737581852803,208.30728110224584,212.5671997150405,213.750890379905,210.5258082899453,213.97230166387317,216.15307397807223,224.71837739583128,221.38140585200762,231.24623996565725,228.72377128319414,227.35279598601733,223.72402015379518,221.45274151712357,221.13048482962088,225.571523157327,225.56577888897294,227.72738096841852,236.92065528545018,233.54827545066905,231.9471012747824,229.7360780465553,229.07316045522913,229.96672117291126,231.81643099019982,227.19361681343702,232.13165643719503,227.9427141738955,223.56413250387197,219.67283848467264,219.717975640933,216.1456409907961,214.8692661894822,219.13385015650064,214.19633129593637,214.28470880584405,214.64898486021835,220.4345635771649,224.33511945180075,234.07708289963318,237.24242136116032,233.6499860984499,230.56483798324393,232.77882235362037,231.26325302971017,230.77501382904654,229.52494573124795
