,dates,mex0597-0000,mex0597-0001,mex0597-0002,mex0597-0003,mex0597-0004,mex0597-0005,mex0597-0006,mex0597-0007,mex0597-0008,mex0597-0009,mex0597-0010,mex0597-0011,mex0597-0012,mex0597-0013,mex0597-0014,mex0597-0015,mex0597-0016,mex0597-0017,mex0597-0018,mex0597-0019,mex0597-0020,mex0597-0021,mex0597-0022,mex0597-0023,mex0597-0024,mex0597-0025,mex0597-0026,mex0597-0027,mex0597-0028,mex0597-0029,mex0597-0030,mex0597-0031,mex0597-0032,mex0597-0033,mex0597-0034,mex0597-0035,mex0597-0036,mex0597-0037,mex0597-0038,mex0597-0039,mex0597-0040,mex0597-0041,mex0597-0042,mex0597-0043,mex0597-0044,mex0597-0045,mex0597-0046,mex0597-0047,mex0597-0048,mex0597-0049,mex0597-0050,mex0597-0051,mex0597-0052,mex0597-0053,mex0597-0054,mex0597-0055,mex0597-0056,mex0597-0057,mex0597-0058
275,1999-09-30 17:53:18+00:00,212.97893208755468,228.82299841599965,232.29872860561346,229.5338881268223,224.2913917793178,222.19938044073,216.0799207687144,215.77486931284403,211.91126601631487,211.43338397203448,205.9438703893772,206.14804455645714,209.8357271264742,211.00353303323084,218.4472939369292,213.48935954682526,214.98630848633056,212.08520998614568,216.20829152339002,214.92457148828166,216.9231726179255,218.49564503944694,216.65642301403466,210.3246820765688,212.57915320824677,211.61041623990974,210.47627103372568,210.3161435563162,212.93486199592596,218.46426287594605,214.4994990658125,213.34732275666124,220.96020243303934,214.77305512745028,211.61038021573407,219.8690967373762,218.82959346243763,213.06083087937918,211.00049474576969,210.535291951391,209.43457101121595,199.83303089804073,200.08626431477322,196.85195474278956,195.03862235160256,195.40521951905686,199.83311966313195,199.21711459683743,201.96213174307144,205.3074943027168,212.807045399037,213.64063396254818,216.82014768350217,213.59511168242832,212.489541732771,211.2427513001226,218.05127479365643,219.56027102591227,214.90589142242368
276,1999-10-16 17:53:22+00:00,209.60642066656044,226.5831949900216,225.10065013083366,223.1676897636972,219.7891391753462,216.40804799288995,217.6066718068036,215.88110078091842,214.42586214189453,207.90833183804688,208.74167657589624,209.18161505788652,210.16216691751396,206.7984205159996,209.89000562645927,208.69166230049524,208.82736136329697,208.80925518913608,216.23731597979136,213.3919362691131,218.34910626093458,220.0346909563616,216.2667819208417,208.79976468111835,207.6470307501699,210.4200248636169,206.20111768319987,205.7110925663114,214.57448468306652,217.7715013219888,216.52483249220188,217.92552633888386,213.82209873347358,211.43017876133752,211.38932032390167,211.78884735896796,210.97029414911566,205.78824616398785,205.0454479112264,200.6963719629675,198.98003703852282,198.92447816930763,200.23401112991266,189.33990954981795,190.9279405244915,191.43519518611714,192.21479117315303,194.06884450382617,201.76247971854048,203.03998480509486,211.03645550861447,217.25761063716897,220.20701156123664,216.90373422855384,210.1914500632729,209.2405725354438,214.19368825137562,210.94047973049783,211.62683936748832
277,1999-10-24 18:09:37+00:00,214.33349650853856,227.36246996282432,232.48798322847145,230.75005907718443,225.42851889700137,218.80484406945172,218.1066859701013,216.55626306793891,215.44289280415867,210.41279571667644,210.9033983440604,210.08349070893405,211.30610616826203,212.55835696087172,215.6992349876246,213.5766388646165,213.54466211147073,213.87600798933732,211.77080583365955,212.55886973777223,218.7648437120439,221.8392903558626,216.39948474542388,212.43914805218625,212.48141263813798,211.21637362040656,208.8448432796552,207.06881242106988,213.15975032641435,212.966666203536,215.40721854666157,216.23315944099951,217.02615259440137,218.1430744764036,214.6976837861197,219.36427123302673,213.59541897993643,215.03511623175257,207.3343823124959,210.05541694312498,208.28655161586994,208.15238011435804,203.87806444108773,204.50766007251997,202.04262099985976,201.9291163938925,201.7542816331229,201.91417961065883,205.07397846067005,211.13231681540913,218.9686481881934,225.26522547696388,220.5226299075759,223.73503009100466,220.2762443260248,218.4522835066776,223.9451402502607,221.03064873518986,219.66211824908595
278,1999-10-31 18:15:49+00:00,218.17652959177752,234.10591106876268,237.66860125520145,234.19765116538642,230.04463455128854,225.97761797814275,225.37906504254286,223.55714672183225,223.37601635196077,219.48475388901662,216.87021172620456,219.46008193063994,220.0353453477348,218.63841137317883,217.1322240861993,217.95351481127133,217.74303500648944,220.8147745617376,221.3120962366932,225.90241827997536,225.10916997828548,228.30601846853224,223.7706504865344,218.65226826284356,216.80779971150474,217.30637428227706,217.58777473079712,215.87965876510293,220.35799773519395,220.90629774215574,222.56373945320485,227.4637996484496,228.43811022145024,227.36390196675237,228.21661490799806,226.53994966140348,227.00263550943285,224.90396379871413,215.83359268558826,218.95656842194433,214.33445313683686,217.41263309403803,214.27718855162107,213.50414190421918,215.8218310616212,211.25535931942957,215.41439369894323,210.9085640314676,218.44434777928174,223.3875604523493,226.2005082524684,234.651136120766,227.8959420113722,232.9413045096324,228.47442746806746,229.07213606664158,227.18256450437332,229.0855337883985,225.38998353537158
279,1999-11-01 17:52:57+00:00,225.00105395496834,239.199516342011,240.76428558441216,233.83664966517662,229.54817619735311,227.1448342860295,223.00442960349392,222.92245291430024,223.8991225609458,219.91876927841255,214.90916802499706,214.66681600117136,219.52495522213763,219.8463198069489,219.41678306461912,219.90476297257436,219.69610069355215,219.9120323606786,222.66324725946066,224.2579902711161,225.57526074526822,230.75995017869886,226.55256623307352,221.21895623666765,215.91988808529712,214.30878743478166,215.93865404069118,215.1686998043777,221.1364969392757,224.6889983798437,224.59418974337376,229.62534482201886,229.24095030741998,225.57097576439338,227.17040158518756,226.58841830075005,225.96311884950936,220.63447421102705,216.11010635055675,216.25003914336295,210.73861210785918,214.42622477847584,210.84707329806588,212.50647173133854,210.06736941644445,204.772324121887,208.7939816977983,206.07848563332917,212.01906871059654,221.2380736723038,224.34890643192216,231.79476743813586,226.60452768196257,231.6110353661092,224.1444928475691,222.02772097746214,223.94000057617126,220.37936700801947,222.05626938232214
280,1999-11-08 17:58:54+00:00,227.3937934614033,,250.31114911036357,,,,,218.56378717813976,207.55701699951686,205.58005790957748,200.85714539385768,204.5513388516726,205.27867509748683,207.82905317586287,205.43275268584586,208.5457104586245,209.5026105032583,209.73594436622932,209.20179121384547,206.44467568605486,208.82236482191706,212.90122300408947,210.65760762521285,200.73325447427314,200.69711977050721,203.2576762445036,204.76769304974317,200.1802005391884,203.38787899420993,205.85361859161364,200.88975277215667,207.27730313824208,211.7757214126356,211.21972286070374,208.41818572164064,212.50083222643923,208.52260965846668,210.3128036295766,205.08022332892918,203.4955610258612,203.74853798679706,197.540508665657,199.04841605899006,194.95408491368028,192.238034556861,194.7023129759034,193.55619818331377,191.7686346767336,199.22803886027646,201.671864072701,209.02698299776168,213.4575183058319,211.61224824543933,213.26253388822136,209.28588207706977,208.5491389590189,212.9297358638822,211.3223076424772,209.08952171332908
281,1999-11-09 18:09:41+00:00,199.0780185375133,213.8984163446308,216.25299350347086,214.83570018924655,207.52417638766002,202.25817653894015,203.31186899288068,192.49759946163346,188.33161075158495,188.13848528798516,190.7948258558696,193.4005065870301,195.38381466110667,194.80164534767297,197.53032669379513,191.25634234883023,193.38882127341662,191.7153296610523,193.39422554033484,193.2111388296721,195.91144034326493,197.3199660864525,193.43879710736462,187.78218157039532,186.5000375633344,183.39357624648244,184.60672212818255,184.90297108497026,189.94015846758978,193.76131889577357,194.31065588674238,197.89803947523387,195.08465020463194,196.45530531991017,198.0402943822111,201.56427784628832,198.2019789660969,198.9869235230199,190.71035258575841,195.55890452892012,194.13811354579312,193.0944202343004,192.95345887114308,188.8021245228212,187.95148934251395,188.39411397989232,183.91746174735096,179.65231367576402,188.51817439605222,198.17055940738132,203.7780769719475,208.48903693785232,204.66952656095805,206.19116405006787,201.6559626109725,197.77868937547726,203.77354909439669,199.27483555167197,199.60716691945038
282,1999-11-16 18:15:50+00:00,228.56135094433165,239.48583647728898,242.3886175009983,242.6754444663141,231.93456020007585,228.29737340960727,226.2531480212519,223.02756435844776,222.43932752198037,219.70289249465364,220.86499974355127,218.20192407321434,224.23651780614446,223.3849687007991,226.68595340421422,226.06272742664925,223.4628801843472,224.67378104872523,226.22714981545556,225.44140338721152,229.3493297264564,229.48690746882878,225.38655405028317,221.69326612538867,218.6746713243057,218.4760967725439,214.13938680546548,216.15265622209097,218.53057042744223,221.6025632671827,222.37107807046576,227.63800213742041,228.98670835257033,224.56313326964488,230.48213359304964,229.89648570170294,227.19570859056753,224.70386877697578,219.0576709382613,219.82796644580793,214.5090217433006,217.13700534710813,214.94776007381574,214.83109368697197,213.02694023899136,210.8177918736945,211.97092971382943,209.60275008317748,218.16863615162316,222.5023710109265,229.32688300053303,235.1356789472017,236.1088585600139,232.16418125885994,233.51110552974558,231.5019314752773,233.51311548804892,228.32440348019333,227.10855492155605
283,1999-11-17 17:52:22+00:00,213.86168198698053,228.31973994919537,230.0254361574031,229.11887750483282,220.14158869809833,221.55681039091465,214.7141025479737,217.03008443374148,215.10883024536625,208.49673321001112,210.27832886421575,210.8084265449193,212.19307428073043,212.7917929220598,213.4349913189449,210.91096349168512,210.263214191638,213.9041949190544,212.98129906381297,214.5603395340072,217.81307154988235,221.23189525427694,219.75647794120448,211.2039545130911,207.9315378859688,206.77566197076825,209.29585691248764,206.27821025061138,208.67483004773146,216.7141602441907,213.75556030041366,215.83208117143118,214.58777318964036,216.04943901709126,215.53950412410583,218.93181745237115,213.30136699463512,215.01693063755897,207.34562470047652,213.80709076431305,208.8956366353793,210.0137936774301,206.33605600597093,206.84788003559328,203.24723679594297,201.20773883708705,201.41405626240248,198.96740872787754,206.16222422986422,211.4007978835687,213.94104291730451,222.05289463309262,220.4530219594004,221.38668622163584,218.8478318968365,213.4733150879337,220.5511011615616,216.707836244306,210.51203532183973
284,1999-11-25 18:09:32+00:00,192.9755142386166,199.10575081061822,197.07465074841613,196.0011896798797,189.94086890527035,186.91177959265397,183.29131373254967,180.1671839655501,178.8657997922788,176.29539436257616,175.44348798695387,174.9459384928179,173.783703642851,177.6656854998775,180.35616995020519,177.63278129649558,181.2865264349941,179.67505116594884,176.3005631573572,174.71083365011413,183.738710540105,186.57762235117713,183.63812435052756,182.40972355500298,181.50323480098731,177.4808334362755,176.12291555734444,176.3082484335924,178.1239771412835,178.235174377631,180.11674668514038,182.91169166189866,186.5980941962983,184.6370652445259,184.47280120424267,192.28477888708431,186.85361572997743,183.44407312541045,181.0864674113955,187.86859075474544,179.11256516807592,177.94129205518487,178.35222388211164,183.09058579941842,176.770960654475,174.33982798079046,177.0164140612743,172.0520829954993,178.08151202101504,179.81614947031576,187.7769514821581,191.33676087702298,192.5658380460576,196.3706270334951,196.94994223485136,190.08680196568565,197.79285134456785,190.61852470173986,184.93187076955064
285,1999-12-02 18:15:45+00:00,230.42510499277628,235.12521802677904,234.1849369734525,231.37236459698775,225.65568620826775,225.64307663304723,219.55232800047457,218.43155383775184,214.62020577203057,214.04042366533943,214.1180711103938,210.4624133314828,215.67304414419354,212.78775448354517,217.74963747455277,213.28028285311754,215.93904711360156,215.53500784014454,216.17925594003069,213.75952985410362,216.19093555283786,218.96976924819054,217.209539260606,215.03332291947638,213.89797558072695,214.92092960825977,209.96933331759726,207.36942191369914,212.69405349851962,211.2061959902925,212.58429445857266,215.8243602967039,224.92867147476937,221.700022877195,226.8307582735843,225.10480160293483,223.531682694963,220.33459901909146,217.39281000145826,217.00744022220513,211.61880611094327,212.2786840151587,211.50840109707948,212.76918282327088,211.09921822714895,208.1885215611515,208.681162984746,206.8026353984605,215.3631229963727,213.59583120653755,224.10908386425706,229.28583450380734,226.19293454324378,229.9795123485148,227.33176269383299,221.31658196210668,223.63752613683033,226.67021248057853,215.7470056973031
286,1999-12-03 17:51:54+00:00,214.6911749961236,222.63832259316814,214.78014630042497,217.31435709960337,210.25318638687506,208.56657822299627,205.58673782143083,199.56981561000538,195.62521428035984,192.5868634750661,192.87507593308743,195.6058142859049,193.76705589725725,198.52996439279792,197.44467412471963,197.1308579791981,198.7690848980195,197.7874472017094,197.78734707520096,197.95771041756757,203.13227806643062,205.62779153635051,199.49826490225269,196.32905288330963,191.3188736098848,195.0443712981534,194.66623041626923,195.6956761731846,196.8745579184906,201.35244486824814,201.9310546471021,204.23747576383488,203.54198435707977,202.0698695214602,204.26245999439487,205.52592146618696,208.1464334174864,207.7756036479159,203.13682600787897,203.70679387619072,199.21383695366245,197.9409390146996,197.07480855546328,195.58024631515116,194.3913688293734,190.68866747077863,194.2530036399098,193.93572438815548,197.8821523300209,206.7438479748479,211.69845582218215,215.5400109677275,212.34064626117032,214.27812072479315,211.71248185196686,210.19918109774645,210.4840147597066,216.02839804070322,207.7130814435741
287,1999-12-11 18:09:42+00:00,192.36002830635462,200.7765937434944,201.96976405189145,193.3031118968847,186.02087976423203,189.54593244905794,183.63575654454237,180.25433567086262,176.91170015083537,176.8601293274352,172.04914656004863,171.49386467023265,171.12635405082742,174.8108015344214,179.03158974125185,174.5895648309426,181.240208349497,180.85113553143893,181.01407269344898,180.06708011859962,186.16205694028386,186.36299187173015,179.1043574175095,174.74576798741367,173.26467743310752,172.6117594995879,175.00405300484655,176.49416003124276,177.30955917523883,180.5014413010936,173.73804300068733,178.14428712678415,182.37935504858697,183.3841854241336,181.86142976704224,189.03025135226824,185.75260451940252,185.29346970046123,181.05961483803947,184.95147763263566,182.61208756420734,179.88380937274496,178.27496635917552,179.9909059783447,173.50276784931657,174.9068887205921,166.26995370538458,170.85217860827416,182.2821973630791,185.13207194270194,190.29741924850737,194.84050706274655,192.7662511551588,194.82160052231842,190.23762768643726,183.84773520612504,190.49602789631484,189.36123341154678,183.9940719684506
288,1999-12-19 17:51:52+00:00,212.38686872443077,228.12689007303226,229.20049319157005,218.01012768615323,206.69903487763736,203.1502228693578,201.7666577073616,201.55934438357156,197.64705646546412,187.89578307263213,189.09424097702828,189.6999915106505,191.14794442828827,193.5139792656108,195.08932997831783,197.22096758534533,195.2580250615123,198.66226243273752,199.70750825894814,201.63161595061624,202.82854451771755,201.86860056139844,196.62638176367403,191.8569720915219,193.92503232147442,196.042837352354,192.59183988143803,196.49921061193785,200.80195666186623,200.3976987687687,197.67213850682762,198.39620409863636,204.59451863684143,202.62967835412735,203.04694162894293,207.85600900621415,206.56740289978066,208.03111107077416,204.9482437479051,202.05738856011322,194.26268421175774,192.0105765123168,196.8978152832314,191.11812708128636,194.72438004352927,200.37161984746848,187.76656728065637,190.9510600018125,199.22415462187752,198.66100507462295,206.58454670278462,209.12346347418236,212.36225595920718,211.95627038383984,206.06013763360644,211.21466200830207,213.8915652744933,211.66491212529903,210.77955871554667
289,1999-12-27 18:09:33+00:00,202.9334928872952,223.73137974151302,221.28319284171567,214.5910440991472,198.14387174387238,203.03288061678876,198.78498483147348,200.51169182121947,193.14941306771146,186.60561184977473,187.4182031680519,188.00868952813096,191.34446676713077,188.98327380885564,190.49793142234182,184.12668020345532,186.3110739635259,190.8945030064466,195.71617107479514,193.91388380237976,194.85398459421322,193.9226430266787,192.12776896440516,186.53060822058876,184.75078072753846,184.11471687362823,181.54063526580822,185.76059024459664,194.562297226356,195.38489049394812,194.45566112927267,199.6629745385876,200.08095462509644,196.63168730838657,202.43081016998687,199.26848915856374,197.09118557203928,197.71386799656335,194.8140845741056,193.22344071834127,189.5594499440858,194.13853699321484,197.86641238737184,188.17652671578983,189.08533150264438,187.5818007419777,176.70800275787772,181.92164460216338,199.49509900131204,192.6502469746566,200.76171828012727,207.37888957744332,205.71757168259512,205.77481730071807,200.77124141605404,202.61455303964203,199.3487476871379,203.59673825917469,196.08123976294854
290,2000-01-03 18:15:46+00:00,237.9071999769389,241.2889314236587,239.94188661144432,233.27430236971324,216.0912096839053,219.7205467296591,217.95491409814824,212.72245112678692,207.58791723211272,204.2660117807105,204.44478882395407,206.6932010552879,206.19949967112268,207.8317599728909,207.02689939249015,207.52401615388553,207.69581459074755,210.6468854469748,209.21023384739595,211.9168705114282,214.7757372698136,216.80846041613088,212.13326551620517,207.1481519405162,208.66212139823716,211.09834865024553,203.6168208745873,204.38343603862083,209.7648879435072,211.50257713035145,210.37529388900242,215.20054278835866,217.3412396570428,217.26911318972785,220.38200762486144,220.86306503623746,218.8271801488242,219.3008235582311,213.24181756174477,210.6506599999595,207.2289481100954,210.1441683084556,215.85181139968856,208.91827411463657,206.82540360933538,211.3827364147237,194.7856388428491,197.53842228275246,213.67051595860062,209.40896962475932,213.1998158526439,224.45658894997746,224.60794008410113,219.60744774008378,220.66453102809106,220.75774547269395,225.55742940373187,221.48297258797538,221.3443810464529
291,2000-01-04 17:51:50+00:00,225.7790621704371,230.17179390887475,230.73459305287668,219.19437748438463,208.89571735915266,212.18008923043269,210.34630750754891,201.60473138373487,196.80775623836038,195.46037838108606,192.4207931441175,195.73702045053284,199.22908059585998,195.40958954517694,200.0315657470081,201.11296232226923,199.061364679126,200.12985340369715,196.6663362647113,199.3563319466598,202.04733815501052,198.34062540985988,197.90172031958872,197.50421198267895,194.46938422679273,203.02825980573448,190.69185848185074,196.05155125015418,199.58143062096966,200.19905271206096,195.65741760676747,199.9415609317797,207.86253197185198,209.86041050534283,211.95434401603902,211.88504059196856,206.7197701935581,204.540415245006,200.1995290091773,198.11448483858035,194.45963991457947,194.89192297254647,203.5352087060526,198.9271665365185,192.3254499775346,198.5568036624333,185.54868162152383,185.18454186325908,202.023379749205,193.91391167484,204.5004809009073,209.16964444287868,214.2286719263591,212.28988138927525,208.42402883765794,211.42632975235017,214.39097387936522,211.03784932864116,201.68967935381005
292,2000-01-12 18:09:36+00:00,229.12319762339067,224.18084276573097,226.64036197477822,220.68761466488587,206.74255248008296,209.32860095105744,209.28407178229392,204.03014869868355,201.21223280480746,198.44668410277686,194.77531142915012,196.73811418111387,196.93205543578225,191.87715658879887,197.04833446888387,196.88629541497727,200.71560894348434,203.8585474036364,198.91279235366122,200.85398672987404,203.26900751587027,202.96241778802755,196.83500615191056,193.0753354228832,196.47704211571445,197.82722019370607,191.53546495739195,200.31407915054868,202.4499954939155,199.56438419612704,201.4841234203294,204.720716555965,204.9185290421102,203.3846933960189,206.95256195990683,203.47782840233353,207.42140212695995,206.26909360471248,202.2173214205618,195.86325380526176,194.36471903133767,200.07982784342656,203.8215812811174,196.95424280795243,186.93945549225054,198.41186777886296,178.97899483961376,186.18896418928614,203.51975148257338,193.00370547021282,206.3126974760998,208.85126277812032,210.99014617541832,209.28138320954213,209.61125994171135,208.50948643820328,213.6323952405098,216.80514238737447,207.67170452297373
293,2000-01-20 17:51:30+00:00,206.4363205446919,211.919238253208,217.4470397555832,209.84961141815108,192.72884815979987,194.06528394143825,192.3373501858498,185.99432173156777,185.3459929873181,181.7406223995587,183.381131800344,183.33704057481748,187.3910965807485,184.27284589851342,186.33414863581868,180.74373736443334,183.09995599547247,186.72669942159393,180.85316744253373,182.40266091564462,193.02082497379925,190.04394691676546,191.3689825977931,184.91761163017676,185.6244376947917,178.5645502861387,178.62549617216482,181.89106152880822,183.60501143096036,187.80044079330725,187.02678016025772,188.73602882676522,192.15249153310126,193.10228720806526,195.180719038003,190.7056306041064,188.14582938195,189.31484541557734,184.98541368509152,189.51702514957685,185.24901109646913,187.0246840971019,189.48257350562756,186.0596557964513,183.20172330619258,181.42797778186358,172.1705935785122,175.3356557139189,185.7274849960136,187.07197583637495,197.73920176930886,199.41297944344853,206.27742132060095,204.57630770547684,199.74467832900174,191.56708783227657,198.84129815903867,199.8119078392658,188.4245704049385
294,2000-01-28 18:09:34+00:00,249.25604823738115,258.9340810997601,250.42173897520001,240.627187767301,229.030999234022,231.02425548684374,224.22884314513777,223.05357115494272,219.7971135129745,216.65072374681006,214.84610512982812,218.35772882580983,216.72633686887002,214.0796321794547,218.68026817380272,218.06617570662044,221.28484919330953,221.06084455681355,221.6255435457246,219.0947163996524,222.85914039037942,220.51805425448418,220.21297033310782,213.76032546546702,216.9974710079587,216.452981861333,211.52299111184155,219.8948194042926,220.54006609268714,222.17166214574468,221.3857147107917,222.6290158794329,226.85017801076174,225.0836884869821,230.68780971628462,225.55143539867277,217.7879262672643,227.7442253896137,225.1074140375934,216.81789616287347,214.0085263445929,220.59353076227467,222.6990503042309,208.1126422186692,208.18187592639248,215.94093588896877,197.16073509465616,204.2251843596751,216.37403796831606,215.02922194319513,226.0309553388023,223.59866220619733,234.05782377021183,236.12020367642862,226.4382829329495,226.000830545489,232.3371581639687,235.55747128973178,219.4297418155818
295,2000-02-13 18:09:29+00:00,243.594595220291,248.1372472475711,239.58922814482776,231.39475794513433,223.03046811185266,220.73726851513334,215.7185805190224,213.43234482772567,209.1849094731358,207.3326324813282,203.63430187707849,201.82873539940988,200.76212702227394,204.32451789560645,203.09479542372787,202.46189727485822,202.29387287672796,203.53773758045233,202.05113702646818,204.6579919059773,205.459796826383,209.83757380016903,203.21024598986554,199.11369677715095,198.26126294118706,197.9000440886149,192.60350220786535,200.8901169977172,199.45661338994734,205.02008890559097,206.94479587163002,210.40192628667776,210.7193893025368,213.2030749863741,214.8064005838446,213.93437769314903,215.50346438210192,220.1475789751975,216.4045819582822,215.23361583951814,210.68243131359623,207.56116350153158,201.37547644133042,198.4602105724267,200.8562720758323,199.68814776829424,188.9564257148897,198.13391277023896,209.61897724558014,202.18319803443165,211.42548585239513,221.52185727492542,216.02832376912937,218.00182069181804,216.8215358511166,221.7572786069136,219.67809811999211,224.85330209403796,221.62090645808047
296,2000-03-23 18:15:33+00:00,,,,224.06199400742375,212.22738090597358,202.59920509118908,195.60957131968064,196.9923940546744,194.06420784895286,185.96866222428878,189.743112756316,185.33633685148055,188.00126321534884,186.67745123805844,191.1416910776411,187.54513065936823,186.03994943743942,185.92348861800934,185.73394036247615,186.26714804725884,192.72375660208465,188.3453492345671,188.24878599949886,188.86223073004075,181.93060687405605,187.54128958796235,181.95440504714946,185.37787532225056,186.32219821138122,191.5486759910074,188.9284389146612,190.01907371638998,194.13205636333458,193.20886677019033,193.20034323492067,198.52896764339755,201.7897692866773,192.19492260148718,197.5271360557125,194.01031477520837,191.6723666996101,189.0955802777251,188.20631973154747,194.29996611496372,191.0970759265665,174.50548036940282,165.63742595382482,191.82452206501642,195.30381223764914,185.84119960171603,180.2899171617927,196.7215183839096,206.441610337356,186.96584092051805,187.50874450113412,202.13363006168765,214.95882308142978,211.19395609577717,200.7382804790614
297,2000-03-31 17:57:21+00:00,231.74184601546733,246.88565609354487,244.6479105692046,238.76177888529918,227.55626562050827,217.3151379046339,215.1833244747231,208.72849489577638,204.27929453902112,203.1715501882608,202.43733267639078,201.9387869690142,203.00858223903617,204.80437518712557,203.51856070555897,197.8652360379541,197.02804459647996,204.77569060520145,203.95648489102018,199.84067322749345,204.38770047261937,203.81309878514497,197.4552604406708,196.0553411916191,196.60371866433402,197.38426380004051,202.31873873750675,201.95134935781437,204.1656203496745,200.43229399112647,207.71942444919333,203.0128297965158,206.9335105402629,205.03585846044137,211.95650343776592,215.59011940991206,214.56960523723956,209.2866155084456,211.73715769787572,213.96944211328807,205.39167319963582,202.84656428006232,199.84736624239684,218.4295844163607,202.72607820550675,177.40646634756283,177.70381156488315,207.0114604563534,212.77558510087917,194.1475324182025,194.38974486078965,214.1458922125756,214.45114815978116,203.91696332360024,205.07921305480428,228.29597927356326,238.60080406898848,221.95425302153092,221.83398218841774
298,2000-04-01 18:09:16+00:00,232.02316189670844,238.95213213192574,238.8322802531066,235.16046516976502,221.48779885376572,212.3602630249144,206.3299448251186,202.24082397472398,198.55390486991416,196.84450244794874,196.57284229672987,197.90379841180228,197.33199833695673,195.9266913633387,196.71604703353339,195.20108531525807,191.32606767371297,195.22214535892562,196.4765593759592,192.2358678228882,196.20220182458357,205.82322585302367,196.74734538715217,192.05485709032263,191.71519640825608,195.41323699329155,196.7695716301598,193.89834918945704,197.61971561725846,196.51046459310203,199.7641587040258,200.48559818819786,204.14979581032063,201.2212350869827,206.71959043371845,215.20261058874271,210.74314927838182,205.11637380155975,204.74424505975676,204.5408248283023,200.65640396735108,197.3426204181362,198.58623625745776,209.92386492830786,201.79864605747196,175.68340028197142,174.78354313289145,201.5890901873641,208.113767192804,189.5563867715231,185.13968350535964,213.76276219473158,217.57876599190115,205.09406826992708,206.46001745082998,219.3009401340671,227.4956145664708,217.12182467327284,211.15217343099192
299,2000-04-17 18:09:02+00:00,233.03815767805654,241.82505001479763,246.4945333738629,240.8537954749766,225.92986322797805,215.81829863061228,210.92653906892738,207.6667666862619,203.06206687727584,205.79257281313727,195.6785925677163,196.9221459503522,198.15393606446213,203.0228958025969,198.38118278003492,196.67748650353292,194.03329262446502,203.31826942324375,204.15271989016748,196.70126731105424,199.77380791934922,203.0768467688806,196.82334307928326,189.2978296764389,190.60291764392878,196.28711318153887,201.31900796209624,197.5768520604501,200.71727241838755,200.35891602486754,205.8885451453296,197.2855861068601,207.3681388500368,205.75600214072819,202.90928709109224,222.50220975262675,216.00675374030766,213.55575921482898,210.68292208994427,205.02789766704012,206.85437556914454,203.61750393596375,201.30923400938133,215.76015480659447,202.2752390074046,172.45120140951494,174.71509467125827,203.68605307264664,208.89845628179734,192.53994567174522,196.26123556338226,216.13425335758947,213.32563147159954,202.13570904368825,199.04571936874947,221.73356666618815,236.5532418659218,217.58148484646793,218.21669923502986
300,2000-04-24 18:15:16+00:00,234.32289725372016,245.35652727662153,249.75932426962427,246.07244417754433,231.5631419009198,219.93471135992888,215.86077306614504,208.89097035766042,208.9734174062189,207.98238423049838,195.94298345845218,199.05430804445024,203.08746116446193,207.5891624681258,200.43823512033634,191.3333174081017,201.0868003391217,208.53389909985492,207.27459937938454,201.44188844715418,200.58668698666276,211.24250120802014,200.74173901976877,186.66892547259866,192.14493110634533,204.97656022129672,203.39713734433144,197.86970817015984,199.0865780801451,204.50695802388555,210.68987402877144,203.70726775966514,206.3555322312326,213.39659176697714,211.1276372869609,221.75073004471489,214.24844078993436,212.84813233235457,212.4400265039243,208.99270380844447,210.418804727907,209.557654441244,206.5380655195542,214.43162264601239,206.00371271045532,171.99782882259515,164.58204729929545,204.65955285210106,211.61347020434187,199.97293431286965,202.6465078553307,219.44241716066938,226.603246282677,208.24627147324537,206.36073168009725,227.42171751634794,238.4753125583975,225.8376503139583,223.0431155504212
301,2000-05-02 17:58:25+00:00,228.5462558984036,235.5023349789917,231.67442656639477,233.52527136204395,218.45829339560126,207.49909658442766,205.01979351255767,201.39017259715905,197.62628249913658,195.86800247175677,187.99127684084925,191.18098394209923,192.27515696646077,199.06990456733763,192.1272947245184,180.92623931262213,187.03393016586205,199.12008839442714,192.8112736484577,189.24888960948806,187.51731235268898,202.33582927449592,193.0891218601144,172.9618244116703,183.5630324531353,188.4039681637114,195.4819435543122,183.21247826585167,186.89361494573438,196.58625791914997,200.16763481580176,189.47029104120998,198.2450338653613,201.3975445027617,201.93475699896308,205.89697369525615,203.19455634331229,200.1154657394485,203.53846210277226,198.05338977017448,197.443326751587,194.7822931698278,200.5196090174359,206.24615231620703,194.5423272169304,165.2246366304391,169.02731777923333,191.22538366717765,201.45841811918456,190.6935380396511,196.42860336262862,210.14779969491337,216.8666490372578,197.05274875476294,203.8713145476956,215.0362003181962,220.71492415337457,211.50662714574185,219.69719103229014
