,dates,aus0105-0000
51,1991-06-11 22:59:31+00:00,167.02461419765385
52,1991-06-27 22:59:49+00:00,159.6066304266454
53,1991-07-20 23:06:19+00:00,161.0311800564787
54,1991-07-29 23:00:12+00:00,161.06897008100796
55,1991-08-14 23:00:14+00:00,172.3908384512078
56,1991-08-21 23:06:29+00:00,166.91675803953703
57,1991-09-06 23:06:44+00:00,173.4328313026234
58,1991-09-15 23:00:39+00:00,173.4185940602546
59,1991-11-09 23:07:07+00:00,172.8450669019903
60,1991-12-27 23:07:14+00:00,167.76431128062532
61,1992-01-05 23:00:59+00:00,162.48197512740424
62,1992-01-12 23:07:10+00:00,165.686814722552
63,1992-02-22 23:00:55+00:00,168.93660201607412
64,1992-04-10 23:00:42+00:00,158.53325204386283
65,1992-04-17 23:06:51+00:00,156.65892766636762
66,1992-05-03 23:06:42+00:00,170.9069345436399
67,1992-06-04 23:06:25+00:00,162.89638996157925
68,1992-07-06 23:06:01+00:00,162.55541051218592
69,1992-07-22 23:05:48+00:00,173.44201066596648
70,1992-08-07 23:05:36+00:00,166.22980061927905
71,1992-08-16 22:59:16+00:00,168.67727576915235
72,1992-08-23 23:05:20+00:00,166.06363256148762
73,1992-09-17 22:58:47+00:00,172.6874477488778
74,1992-10-10 23:04:26+00:00,167.36518929926973
75,1992-11-27 23:03:59+00:00,161.07802377399983
76,1992-12-06 22:57:57+00:00,159.3462937277379
77,1992-12-13 23:04:11+00:00,163.52766751981216
78,1992-12-22 22:58:06+00:00,169.38306568446004
79,1993-01-14 23:04:32+00:00,166.7880664700696
80,1993-01-23 22:58:28+00:00,166.22654841801426
81,1993-02-15 23:04:52+00:00,158.9168313644455
82,1993-03-03 23:05:00+00:00,160.1142870886766
83,1993-04-04 23:05:08+00:00,173.72884229509373
84,1993-04-20 23:05:17+00:00,177.9783509959729
85,1993-05-15 22:59:13+00:00,165.0900669903978
86,1993-05-22 23:05:25+00:00,171.45105418306025
87,1993-06-07 23:05:28+00:00,168.7160657602165
88,1993-06-16 22:59:15+00:00,160.09159767006798
89,1993-06-23 23:05:23+00:00,170.18272165500076
90,1993-07-25 23:05:17+00:00,169.45790784859116
91,1993-08-10 23:05:18+00:00,169.36423491286175
92,1993-09-20 22:59:03+00:00,174.21488508493843
93,1993-09-27 23:05:13+00:00,171.39401126638123
94,1993-11-30 23:04:48+00:00,164.81143188921266
95,1994-01-01 23:04:31+00:00,170.28236262215268
96,1994-01-17 23:04:15+00:00,173.49976146860485
97,1994-03-22 23:03:24+00:00,162.6886727592045
98,1994-04-23 23:02:50+00:00,153.73235980568595
99,1994-05-09 23:02:32+00:00,152.099282838331
100,1994-06-10 23:01:56+00:00,155.66925112593594
101,1994-06-19 22:55:33+00:00,165.9717648839451
102,1994-07-12 23:01:07+00:00,175.28421426057213
103,1994-07-28 23:00:40+00:00,173.30129789749455
104,1994-08-13 23:00:16+00:00,161.45754528750325
105,1994-09-14 22:59:28+00:00,169.18887191528614
106,1994-10-16 22:58:31+00:00,166.44017298205407
107,1994-12-03 22:56:55+00:00,156.0120172254923
108,1994-12-19 22:56:25+00:00,169.20313782849016
109,1995-01-20 22:55:17+00:00,168.83284128558122
110,1995-02-05 22:54:39+00:00,162.01166670781515
111,1995-02-21 22:53:59+00:00,157.37078972344472
112,1995-04-10 22:52:03+00:00,161.52286082784232
113,1995-05-12 22:50:38+00:00,176.60364355577113
114,1995-05-28 22:49:54+00:00,164.69628370589382
115,1995-06-29 22:48:26+00:00,179.2306490510957
116,1995-07-15 22:47:42+00:00,173.69836920245754
117,1995-08-16 22:46:16+00:00,173.35612740997075
118,1995-10-03 22:43:54+00:00,162.22000477792108
119,1995-10-19 22:43:01+00:00,172.96826375769677
120,1995-12-06 22:43:20+00:00,162.77962534993662
121,1995-12-15 22:37:50+00:00,170.8920893441591
122,1996-02-01 22:41:15+00:00,166.50165931461498
123,1996-03-11 22:50:03+00:00,160.0165936768683
124,1996-03-20 22:44:27+00:00,162.7232110454782
125,1996-04-12 22:52:04+00:00,161.65387140560767
126,1996-04-21 22:46:26+00:00,177.4726560885323
127,1996-05-07 22:47:24+00:00,159.31679483068234
128,1996-05-23 22:48:19+00:00,162.39357370239452
129,1996-05-30 22:54:53+00:00,167.49103319405918
130,1996-06-08 22:49:12+00:00,159.60929965819707
131,1996-07-01 22:56:36+00:00,170.1912382788189
132,1996-07-10 22:50:53+00:00,165.79196255462816
133,1996-07-17 22:57:26+00:00,163.88671841342529
134,1996-08-18 22:59:07+00:00,172.14445104614143
135,1996-09-03 23:00:01+00:00,167.66684922649796
136,1996-09-12 22:54:20+00:00,164.7627308850627
137,1996-10-21 23:02:33+00:00,161.00024901919662
138,1996-12-08 23:04:50+00:00,155.25482078521185
139,1996-12-24 23:05:35+00:00,163.79155377541053
140,1997-01-09 23:06:21+00:00,154.49185835283464
141,1997-02-10 23:07:47+00:00,172.16007847808325
142,1997-03-14 23:09:04+00:00,164.9975958733768
143,1997-03-23 23:03:14+00:00,158.71781779821742
144,1997-04-15 23:10:15+00:00,
145,1997-05-10 23:04:56+00:00,137.49261734090507
146,1997-06-02 23:11:56+00:00,158.34595698796323
147,1997-06-27 23:06:37+00:00,162.004792098165
148,1997-07-20 23:13:34+00:00,166.02419603029634
149,1997-08-05 23:14:06+00:00,167.38499233491117
150,1997-08-21 23:14:37+00:00,175.31310801722753
151,1997-09-22 23:15:32+00:00,174.74786392768064
152,1997-10-08 23:15:59+00:00,169.89072168757824
153,1997-10-24 23:16:25+00:00,172.88944118799768
154,1997-11-25 23:17:11+00:00,171.2119579646906
155,1998-01-28 23:18:41+00:00,169.28554240019525
156,1998-02-13 23:19:01+00:00,173.43237285495692
157,1998-02-22 23:13:00+00:00,170.46579847327186
158,1998-05-20 23:20:25+00:00,163.36174811366226
159,1998-06-05 23:20:41+00:00,162.75689524744013
160,1998-06-21 23:20:51+00:00,167.13197018805914
161,1998-08-08 23:21:19+00:00,145.59143880384647
162,1998-08-17 23:15:13+00:00,147.20507088288957
163,1998-09-25 23:21:44+00:00,162.25149469236732
164,1998-10-11 23:21:44+00:00,159.12113486851646
165,1998-10-27 23:21:47+00:00,160.92271315980835
166,1998-11-28 23:21:55+00:00,145.28336404414372
167,1999-01-15 23:21:53+00:00,157.90346998977378
168,1999-02-16 23:22:10+00:00,147.36736388628202
169,1999-04-21 23:21:39+00:00,148.37344728173946
170,1999-06-24 23:20:46+00:00,150.74320780032767
171,1999-07-18 23:35:42+00:00,161.46010492626823
172,1999-07-19 23:14:28+00:00,158.35828654261064
173,1999-08-03 23:35:49+00:00,168.45288384838358
174,1999-08-04 23:14:26+00:00,163.49480908373158
175,1999-08-11 23:20:33+00:00,173.9306686367346
176,1999-08-12 23:29:37+00:00,173.506817614843
177,1999-08-19 23:35:46+00:00,167.88494515244844
178,1999-08-20 23:14:14+00:00,163.19200802163803
179,1999-09-04 23:35:51+00:00,161.22911354089746
180,1999-09-12 23:19:42+00:00,150.83469609235743
181,1999-09-13 23:29:34+00:00,158.18584510790797
182,1999-10-06 23:35:57+00:00,148.1918158184357
183,1999-10-15 23:29:42+00:00,162.05781262145598
184,1999-11-16 23:29:37+00:00,166.6606456921161
185,1999-12-18 23:29:40+00:00,160.96656753611947
186,2000-01-03 23:29:33+00:00,166.0446111262327
187,2000-01-19 23:29:31+00:00,156.64302281362424
188,2000-02-27 23:35:33+00:00,166.7923986864703
189,2000-03-30 23:35:26+00:00,169.72250866045528
190,2000-04-15 23:35:13+00:00,166.17683697633933
191,2000-05-10 23:28:51+00:00,161.9955213598275
192,2000-05-17 23:35:00+00:00,153.7566148163535
193,2000-06-02 23:34:48+00:00,139.2334545867904
194,2000-06-27 23:28:24+00:00,167.31591574350765
195,2000-07-04 23:34:31+00:00,157.0931311106546
196,2000-07-20 23:34:16+00:00,163.39436330888688
197,2000-07-29 23:27:55+00:00,164.77119408931486
198,2000-08-14 23:27:49+00:00,161.01473109643675
199,2000-08-21 23:33:55+00:00,163.9728068285039
200,2000-09-22 23:33:22+00:00,167.6980114452432
201,2000-11-25 23:33:16+00:00,
202,2000-12-11 23:33:18+00:00,
203,2000-12-20 23:27:10+00:00,165.6848850320239
204,2001-01-05 23:27:09+00:00,169.19968889661257
205,2001-01-12 23:33:23+00:00,155.57402711591925
206,2001-02-13 23:33:20+00:00,158.81392388447748
207,2001-02-22 23:27:07+00:00,170.50985352757607
208,2001-04-11 23:26:51+00:00,143.33706512731715
209,2001-04-18 23:33:02+00:00,155.87913658661597
210,2001-05-04 23:32:58+00:00,151.28489762635377
211,2001-05-13 23:26:38+00:00,170.15881279158
212,2001-05-29 23:26:30+00:00,157.01276504955223
213,2001-06-05 23:32:33+00:00,166.0345218639413
214,2001-06-14 23:26:19+00:00,165.4405327319808
215,2001-06-21 23:32:22+00:00,165.55753485691457
216,2001-07-07 23:32:17+00:00,146.53249782521763
217,2001-07-23 23:32:11+00:00,161.9651761630286
218,2001-08-08 23:31:54+00:00,160.010814854647
219,2001-08-17 23:25:33+00:00,154.5624736394569
220,2001-08-24 23:31:41+00:00,149.5463450147999
221,2001-09-09 23:31:30+00:00,172.70567298452
222,2001-09-18 23:25:10+00:00,171.757974895881
223,2001-10-20 23:25:02+00:00,157.96465527946748
224,2001-10-27 23:31:13+00:00,164.2732903079704
225,2001-11-12 23:31:23+00:00,156.93205241107154
226,2001-11-28 23:31:28+00:00,154.63034016076276
227,2001-12-07 23:25:18+00:00,167.5182296064742
228,2001-12-23 23:25:26+00:00,172.40882726843205
229,2002-01-08 23:25:29+00:00,166.61268442526165
230,2002-02-16 23:31:47+00:00,159.59073558034308
231,2002-03-20 23:31:41+00:00,164.18672322258757
232,2002-04-05 23:31:42+00:00,162.90192560146835
233,2002-04-21 23:31:41+00:00,157.18448660402734
234,2002-04-30 23:25:34+00:00,167.49113212082167
235,2002-05-16 23:25:27+00:00,173.42974607491794
236,2002-06-08 23:31:29+00:00,171.96504392087735
237,2002-06-24 23:31:21+00:00,165.385332325965
238,2002-07-03 23:25:10+00:00,166.06761214438646
239,2002-07-10 23:31:19+00:00,153.87188920397546
240,2002-08-11 23:31:05+00:00,163.25390790542252
241,2002-08-27 23:30:53+00:00,164.4585078152203
242,2002-09-12 23:30:48+00:00,163.3911545554279
243,2002-09-21 23:24:30+00:00,167.28688437149432
244,2002-10-14 23:30:37+00:00,172.2710048893239
245,2002-10-23 23:24:32+00:00,160.03125075067436
246,2002-10-30 23:30:42+00:00,161.34053776086222
247,2002-12-01 23:31:10+00:00,151.05418276135603
248,2003-01-02 23:31:15+00:00,161.708945672255
249,2003-01-18 23:31:23+00:00,157.1318968196565
250,2003-03-23 23:31:33+00:00,160.22910346426667
251,2003-04-24 23:31:39+00:00,155.86126560171337
252,2003-05-10 23:31:39+00:00,162.88539617699848
253,2003-05-26 23:31:37+00:00,163.5755249631546
254,2003-07-05 23:19:10+00:00,164.3136480135285
255,2003-07-21 23:19:26+00:00,166.14433287078765
256,2003-07-29 23:31:22+00:00,163.54440884842916
257,2003-09-23 23:20:32+00:00,159.2896910029605
258,2003-09-24 23:24:55+00:00,
259,2003-10-09 23:20:44+00:00,
260,2003-10-17 23:31:08+00:00,176.53096298218918
261,2003-11-02 23:31:19+00:00,150.03009015667786
262,2003-11-11 23:25:16+00:00,
263,2003-11-26 23:21:23+00:00,148.13201087718457
264,2003-12-12 23:21:27+00:00,165.14322986313417
265,2003-12-28 23:21:38+00:00,154.5896486515268
266,2004-01-05 23:31:50+00:00,
267,2004-01-21 23:31:56+00:00,
268,2004-01-30 23:25:49+00:00,
269,2004-02-06 23:32:01+00:00,
270,2004-02-15 23:25:51+00:00,
271,2004-03-17 23:22:01+00:00,158.28818424133274
272,2004-03-25 23:32:12+00:00,160.62545398009107
273,2004-04-02 23:22:12+00:00,150.91655067029714
274,2004-04-03 23:25:59+00:00,152.3381418545018
275,2004-04-10 23:32:07+00:00,
276,2004-04-18 23:22:42+00:00,148.36723643113973
277,2004-04-26 23:32:04+00:00,166.390261152792
278,2004-05-12 23:32:06+00:00,151.97187170881952
279,2004-05-20 23:23:37+00:00,177.25592495321604
280,2004-05-28 23:32:04+00:00,165.29536480442314
281,2004-06-13 23:31:57+00:00,174.14955620833942
282,2004-06-21 23:24:33+00:00,168.58842316289144
283,2004-06-22 23:25:45+00:00,154.99114765317833
284,2004-06-29 23:31:56+00:00,
285,2004-07-07 23:25:02+00:00,173.09961587980632
286,2004-07-15 23:31:53+00:00,167.46924371514484
287,2004-07-23 23:25:26+00:00,168.82148474568373
288,2004-07-31 23:31:45+00:00,166.39564561926156
289,2004-08-08 23:25:44+00:00,164.04704998470817
290,2004-08-09 23:25:32+00:00,
291,2004-08-24 23:26:11+00:00,168.3629275917993
292,2004-09-01 23:31:39+00:00,159.44251654940751
293,2004-09-09 23:26:36+00:00,167.35041035857324
294,2004-09-10 23:25:24+00:00,
295,2004-09-17 23:31:32+00:00,161.6286309808017
296,2004-09-25 23:27:00+00:00,165.68743130140345
297,2004-09-26 23:25:20+00:00,
298,2004-10-03 23:31:28+00:00,
299,2004-10-11 23:27:20+00:00,159.71535665811797
300,2004-10-27 23:27:40+00:00,139.06395704537704
301,2004-11-12 23:27:56+00:00,149.81529577909032
302,2004-11-13 23:25:40+00:00,153.62836883205244
303,2004-11-28 23:28:16+00:00,168.30665537744247
304,2004-12-14 23:28:35+00:00,166.12483607495184
305,2004-12-22 23:32:11+00:00,147.72477328230374
306,2004-12-30 23:28:50+00:00,147.7292227678819
307,2004-12-31 23:26:05+00:00,
308,2005-01-15 23:29:02+00:00,169.65362171404746
309,2005-03-04 23:29:45+00:00,153.58225211212346
310,2005-03-21 23:26:26+00:00,151.12842441513428
311,2005-04-13 23:32:29+00:00,
312,2005-04-21 23:30:03+00:00,168.81577160840064
313,2005-05-08 23:26:21+00:00,
314,2005-05-15 23:32:32+00:00,151.61656545921733
315,2005-05-24 23:26:19+00:00,
316,2005-05-31 23:32:28+00:00,154.05835976688127
317,2005-06-08 23:30:25+00:00,172.45327038786766
318,2005-06-09 23:26:13+00:00,175.906606857939
319,2005-07-02 23:32:19+00:00,
320,2005-07-10 23:30:36+00:00,143.97104204516964
321,2005-07-18 23:32:20+00:00,157.9289541396289
322,2005-07-26 23:30:47+00:00,162.42201743060988
323,2005-07-27 23:26:08+00:00,
324,2005-08-03 23:32:18+00:00,167.06321339653223
325,2005-08-19 23:32:13+00:00,
326,2005-08-27 23:31:00+00:00,157.21793842462745
327,2005-09-04 23:32:04+00:00,
328,2005-09-12 23:31:03+00:00,159.76585561585472
329,2005-09-20 23:31:59+00:00,156.7430854744502
330,2005-09-29 23:25:48+00:00,168.63776471346864
331,2005-10-22 23:32:09+00:00,
332,2005-11-15 23:31:19+00:00,132.82656828935401
333,2005-12-02 23:26:20+00:00,158.38432754188884
334,2005-12-09 23:32:32+00:00,
335,2005-12-25 23:32:36+00:00,165.5031295957468
336,2006-02-20 23:26:49+00:00,
337,2006-03-07 23:33:53+00:00,157.11000556409388
338,2006-03-15 23:33:01+00:00,155.20203092606445
339,2006-03-31 23:32:59+00:00,166.71632223583254
340,2006-04-08 23:34:29+00:00,151.3585165055736
341,2006-04-16 23:32:55+00:00,
342,2006-04-24 23:34:45+00:00,140.39348774137488
343,2006-05-02 23:32:58+00:00,169.03481876475846
344,2006-05-10 23:34:59+00:00,159.98320202833162
345,2006-05-18 23:32:59+00:00,171.7723388686823
346,2006-05-27 23:26:48+00:00,154.64608583133653
347,2006-06-03 23:32:57+00:00,159.04169167458065
348,2006-06-11 23:35:26+00:00,152.06589384335166
349,2006-06-27 23:35:41+00:00,166.68911484449131
350,2006-06-28 23:26:39+00:00,
351,2006-07-05 23:32:47+00:00,161.51454267762895
352,2006-07-13 23:35:55+00:00,143.1961356028017
353,2006-07-21 23:32:38+00:00,156.83757897086733
354,2006-07-29 23:36:08+00:00,169.6668879165545
355,2006-08-15 23:26:24+00:00,167.06528475447215
356,2006-08-22 23:32:34+00:00,157.3254557407061
357,2006-08-31 23:26:21+00:00,
358,2006-09-07 23:32:30+00:00,141.04033128765505
359,2006-09-15 23:36:44+00:00,153.13021856977792
360,2006-09-16 23:26:16+00:00,174.444270624391
361,2006-09-23 23:32:23+00:00,157.95541844115223
362,2006-10-01 23:36:55+00:00,154.67146387653304
363,2006-10-02 23:26:08+00:00,165.05180103617073
364,2006-10-17 23:37:05+00:00,166.23842174155834
365,2006-10-18 23:26:16+00:00,164.98587756620302
366,2006-10-25 23:32:34+00:00,
367,2006-11-10 23:32:48+00:00,156.8946880837072
368,2006-11-18 23:37:22+00:00,144.3572426852735
369,2006-11-19 23:26:43+00:00,
370,2006-12-04 23:37:30+00:00,142.29778961443762
371,2006-12-28 23:33:07+00:00,168.42670153681252
372,2007-02-06 23:37:53+00:00,172.25176382455032
373,2007-02-14 23:33:20+00:00,160.78197283676525
374,2007-02-22 23:37:53+00:00,166.18043988139613
375,2007-03-10 23:37:51+00:00,162.80862469650432
376,2007-03-26 23:37:48+00:00,156.6951726173887
377,2007-03-27 23:27:16+00:00,168.15366351955166
378,2007-04-12 23:27:15+00:00,170.6191038119824
379,2007-04-19 23:33:25+00:00,182.34413563677188
380,2007-05-13 23:37:27+00:00,169.43780519339902
381,2007-05-14 23:27:06+00:00,173.56881476484352
382,2007-05-21 23:33:14+00:00,177.79365145594522
383,2007-05-29 23:37:14+00:00,178.6245933674218
384,2007-06-15 23:27:00+00:00,
385,2007-06-30 23:36:40+00:00,174.8366788453912
386,2007-07-08 23:33:08+00:00,166.31866059412056
387,2007-07-16 23:36:33+00:00,157.96649288160933
388,2007-07-24 23:33:04+00:00,175.90234423419892
389,2007-08-02 23:26:51+00:00,
390,2007-08-09 23:32:59+00:00,171.90372238216
391,2007-08-17 23:36:16+00:00,167.36481467270255
392,2007-08-25 23:32:53+00:00,147.0912744718684
393,2007-09-02 23:36:06+00:00,166.39067870580354
394,2007-09-10 23:32:45+00:00,150.98327502780137
395,2007-09-18 23:35:59+00:00,161.46143133454012
396,2007-10-04 23:35:49+00:00,159.58877852301097
397,2007-10-12 23:32:40+00:00,163.46527417886352
398,2007-10-21 23:26:36+00:00,172.4074025401768
399,2007-11-13 23:33:01+00:00,147.55825469478853
400,2008-02-09 23:33:35+00:00,150.77498390085586
401,2008-02-25 23:33:18+00:00,141.76899764589407
402,2008-03-04 23:33:05+00:00,
403,2008-03-12 23:32:59+00:00,155.28213281578053
404,2008-03-20 23:33:03+00:00,161.5380254618277
405,2008-03-29 23:26:53+00:00,168.2504590221323
406,2008-04-05 23:33:03+00:00,157.88715354164285
407,2008-04-21 23:33:01+00:00,153.75151460331043
408,2008-05-07 23:32:57+00:00,
409,2008-05-16 23:26:43+00:00,181.0612311646537
410,2008-05-23 23:32:51+00:00,
411,2008-06-24 23:32:33+00:00,161.95120958682733
412,2008-08-04 23:25:57+00:00,160.4290442460248
413,2008-08-11 23:32:06+00:00,171.09184859807505
414,2008-09-05 23:25:43+00:00,145.04133012765666
415,2008-09-12 23:31:51+00:00,155.19734331981167
416,2008-09-20 23:27:47+00:00,171.26961131098233
417,2008-09-21 23:25:35+00:00,
418,2008-09-28 23:31:41+00:00,
419,2008-10-06 23:27:16+00:00,168.82567189523024
420,2008-10-22 23:26:44+00:00,151.56511802690358
421,2008-10-30 23:31:51+00:00,149.3521958396014
422,2008-11-23 23:26:29+00:00,156.40688872054514
423,2008-12-09 23:26:59+00:00,155.54596690209752
424,2008-12-17 23:32:26+00:00,
425,2009-01-10 23:27:51+00:00,143.62258046196126
426,2009-01-11 23:26:25+00:00,152.7344939553763
427,2009-01-26 23:28:17+00:00,152.53453534462366
428,2009-02-19 23:32:52+00:00,155.9420574423968
429,2009-02-27 23:29:06+00:00,165.54079638908902
430,2009-02-28 23:26:46+00:00,
431,2009-03-07 23:33:01+00:00,151.51310993923494
432,2009-03-23 23:33:08+00:00,
433,2009-04-16 23:30:08+00:00,164.68995291218633
434,2009-04-24 23:33:18+00:00,149.0420749225637
435,2009-05-02 23:30:26+00:00,150.47347795414896
436,2009-05-10 23:33:21+00:00,143.77268351831614
437,2009-05-26 23:33:21+00:00,150.899029635414
438,2009-06-11 23:33:21+00:00,155.55828017084497
439,2009-06-27 23:33:18+00:00,
440,2009-07-05 23:31:36+00:00,157.68751789895032
441,2009-07-13 23:33:15+00:00,154.37261631316122
442,2009-07-21 23:31:52+00:00,166.82390843417477
443,2009-07-29 23:33:10+00:00,
444,2009-08-06 23:32:06+00:00,169.81458097335116
445,2009-08-07 23:26:55+00:00,167.46246146144458
446,2009-08-14 23:33:05+00:00,153.7240114830007
447,2009-08-23 23:26:54+00:00,179.83584677968616
448,2009-09-07 23:32:34+00:00,164.59163916367544
449,2009-09-08 23:26:54+00:00,168.22049446060979
450,2009-09-15 23:33:04+00:00,
451,2009-09-23 23:32:46+00:00,167.95820824911755
452,2009-09-24 23:26:52+00:00,
453,2009-10-01 23:33:02+00:00,
454,2009-10-17 23:33:06+00:00,156.49667958957
455,2009-11-02 23:33:21+00:00,
456,2009-11-10 23:33:15+00:00,150.59213621411644
457,2009-11-11 23:27:18+00:00,
458,2009-11-18 23:33:34+00:00,161.44073869115462
459,2009-11-26 23:33:21+00:00,160.83044735351578
460,2009-11-27 23:27:30+00:00,167.46514764840794
461,2009-12-04 23:33:45+00:00,158.34428476656575
462,2009-12-12 23:33:30+00:00,155.62889822245097
463,2010-01-13 23:33:42+00:00,174.48089073178105
464,2010-01-21 23:34:32+00:00,171.53020958507227
465,2010-02-22 23:34:54+00:00,
466,2010-03-26 23:35:06+00:00,
467,2010-04-03 23:33:50+00:00,152.82797480186457
468,2010-04-04 23:28:56+00:00,168.478538498935
469,2010-04-11 23:35:08+00:00,155.35376828568414
470,2010-04-27 23:35:06+00:00,168.9699724309759
471,2010-05-05 23:33:43+00:00,170.4815426646887
472,2010-05-13 23:35:02+00:00,158.8456695645197
473,2010-06-23 23:28:54+00:00,
474,2010-07-09 23:28:57+00:00,
475,2010-07-16 23:35:08+00:00,170.2512693912318
476,2010-08-01 23:35:08+00:00,177.8932253096351
477,2010-08-17 23:35:09+00:00,167.57598615160066
478,2010-08-25 23:33:11+00:00,174.20219917157374
479,2010-08-26 23:29:00+00:00,181.9588771282829
480,2010-09-10 23:33:08+00:00,176.93035775846
481,2010-09-11 23:29:01+00:00,184.21249642180132
482,2010-09-26 23:33:02+00:00,168.26403972940247
483,2010-09-27 23:29:00+00:00,
484,2010-10-28 23:32:44+00:00,159.72117521210976
485,2010-11-13 23:32:42+00:00,153.14510922769426
486,2011-01-16 23:32:51+00:00,156.4710060795891
487,2011-02-02 23:30:08+00:00,164.93217732203348
488,2011-03-21 23:32:45+00:00,161.70580782594828
489,2011-03-22 23:30:17+00:00,
490,2011-04-14 23:36:31+00:00,165.47879980187133
491,2011-04-30 23:36:32+00:00,
492,2011-05-08 23:32:30+00:00,156.5520808322068
493,2011-05-09 23:30:20+00:00,163.18699777709887
494,2011-05-16 23:36:28+00:00,156.8157155287035
495,2011-06-17 23:36:29+00:00,161.1363203181809
496,2011-06-26 23:30:16+00:00,175.28781421353932
497,2011-07-03 23:36:26+00:00,165.8980062550953
498,2011-07-19 23:36:25+00:00,165.09753905727402
499,2011-07-28 23:30:13+00:00,
500,2011-08-12 23:31:46+00:00,159.45445442204883
501,2011-08-28 23:31:38+00:00,159.66451321987324
502,2011-08-29 23:30:06+00:00,168.31236685062987
503,2011-09-05 23:36:15+00:00,163.44127510287066
504,2011-09-13 23:31:26+00:00,167.7766138231068
505,2011-09-14 23:30:00+00:00,
506,2011-09-21 23:36:11+00:00,163.57280038863257
507,2011-09-29 23:31:09+00:00,166.0223009449795
508,2011-10-15 23:30:56+00:00,164.9364553145419
509,2011-10-23 23:36:16+00:00,163.5940026376785
510,2011-11-01 23:30:06+00:00,161.2172922454914
511,2011-12-19 23:30:37+00:00,
512,2011-12-26 23:36:52+00:00,147.57608970735913
513,2012-01-11 23:36:57+00:00,
514,2012-02-12 23:37:02+00:00,168.55726324142614
515,2012-02-28 23:37:02+00:00,164.818256090845
516,2012-03-08 23:30:48+00:00,
517,2012-03-15 23:37:02+00:00,
518,2012-03-31 23:37:01+00:00,159.82713093431357
519,2012-04-09 23:30:47+00:00,155.60904320866393
520,2012-04-25 23:31:03+00:00,164.06782097707213
521,2012-05-11 23:31:25+00:00,173.78448982669806
522,2012-05-18 23:37:37+00:00,
523,2012-05-27 23:31:15+00:00,
524,2012-06-03 23:37:16+00:00,
525,2012-06-12 23:31:08+00:00,128.82061743616924
526,2012-06-19 23:37:22+00:00,166.15887835416981
527,2012-07-30 23:31:40+00:00,
528,2012-08-06 23:37:57+00:00,
529,2012-08-22 23:38:07+00:00,177.75739170462995
530,2012-08-31 23:32:02+00:00,
531,2012-09-16 23:32:11+00:00,168.56989523950386
532,2012-10-02 23:32:21+00:00,173.9251537248079
533,2012-10-09 23:38:33+00:00,153.23052467582252
534,2012-10-18 23:32:31+00:00,174.2253090063213
535,2012-10-25 23:38:44+00:00,
