,dates,chi0526-0000,chi0526-0001,chi0526-0002,chi0526-0003,chi0526-0004,chi0526-0005,chi0526-0006,chi0526-0007,chi0526-0008,chi0526-0009,chi0526-0010,chi0526-0011,chi0526-0012
165,2016-10-22 14:32:14+00:00,186.82667116207293,181.74619839320087,192.01630788271103,194.1420890482255,200.73733960164571,198.42899061378893,206.23317336918444,214.52219364364504,223.32655835274045,196.67102667313068,203.86372812286044,206.7537420599436,217.29459326023692
166,2016-11-15 14:34:25+00:00,176.73746960371318,162.21522346431146,170.62153187209557,173.2743350554174,171.64652224320008,176.468983154723,178.95977417946898,,,,,188.43450062344894,195.43713075873944
167,2017-02-11 14:31:50+00:00,182.13071037754315,180.77783861476917,183.23002939179798,181.81566258942948,184.65586489092863,186.41824581905541,198.42916079177672,213.53780208452577,199.61728187977826,186.63053052069904,191.74422856197657,193.34938159414696,202.5489134417378
168,2017-03-15 14:31:36+00:00,,,,,,,,,,,,,
169,2017-03-30 14:40:18+00:00,208.3854805650866,203.00496413757622,209.87359842721045,218.45872019952628,215.83946330252456,185.48760597254628,198.79838499189384,198.90677021190328,198.59692050539473,,,237.95582551834494,247.25908327381362
170,2017-03-31 14:31:28+00:00,202.984193944351,192.34808216004933,202.04499401854613,203.4333807465498,206.93807513408342,208.7006296280349,225.43921685558763,219.6968666045439,226.74929190340606,212.89042683787463,222.17411819139855,225.10057767632344,230.88046094758693
171,2017-04-07 14:37:35+00:00,179.63841849192883,173.86934121807394,180.47392143346514,180.5794014259324,186.8064509376233,194.30739218611825,200.35760314438767,198.16777504356574,204.42334680497663,193.15623997461154,200.1597604682771,198.24943349538526,211.93436996139664
172,2017-04-15 14:40:24+00:00,198.92376229346488,187.12658072599447,197.58389219025435,205.40689633668967,206.82609767474963,204.2510313401968,220.73164619213722,219.37722943767596,,,218.78311098843977,222.80280552119777,227.4249730067557
173,2017-04-16 14:31:19+00:00,203.7211852602693,192.38578481962065,197.43496507051177,204.80399899829445,208.24375713256507,207.88768301475025,224.71078661661932,221.07317843115987,228.18595948256484,211.01610095089845,219.71337841679838,224.9648804202545,239.5301216628548
174,2017-05-02 14:31:09+00:00,127.09230285965448,146.25020810614694,152.16137572911748,154.26404930678717,157.8780110457722,172.40769031389488,189.77900188590962,189.31824076700872,189.51641316903442,186.02172269242013,190.24727313257608,,
175,2017-05-09 14:37:25+00:00,,,,,,,,,,,,,
176,2017-06-19 14:31:37+00:00,,,,,,,,137.37149294440172,,,,,
177,2017-06-26 14:37:49+00:00,,,,,,,,,,,,,
178,2017-07-28 14:38:00+00:00,,,,,,,,,,,,,
179,2017-08-06 14:31:53+00:00,130.79560647935682,117.71071271426328,136.3030023280093,145.20952891322173,152.5409140124479,161.39895651231166,174.44830008715098,173.9920308595212,172.90443625364367,168.63350325876235,171.35844919801735,171.42125754623257,
180,2017-11-01 14:38:21+00:00,167.76609318975892,154.01357585825502,157.89205490566786,177.87604811068022,170.22235718071533,174.7074477514472,188.43447894120905,186.47870204181228,190.32333316415406,180.9253029477873,184.34294950979634,187.2241080792192,193.80611878834588
181,2017-11-02 14:34:31+00:00,,,,168.8822363331565,170.721288687595,167.98294576943402,174.16021491771755,178.74455856449424,174.93849385641897,,,,
182,2017-11-26 14:32:03+00:00,176.66345676300904,165.19860971424686,171.47835225944615,177.37351870434478,171.62818046393846,176.50085985487783,183.8731041372579,186.3052784950019,191.77695589805973,177.66285600923027,181.50201147037765,149.33196311323417,
183,2017-12-12 14:32:02+00:00,,182.97693108705158,181.84691927640412,191.66011744108664,192.03915457250324,190.1426443379585,199.6063605374638,212.06899754049363,208.987892073549,193.1119684728157,199.84278026476147,204.4077446895397,210.30985893270633
184,2018-02-05 14:37:55+00:00,185.02758627830684,187.38626869386388,178.05391482290707,181.32741513617304,198.93916078098016,233.4662556750538,231.63839197946976,235.62355765319023,228.29115518338486,200.17074516469825,,,207.24721548300835
185,2018-02-14 14:31:41+00:00,187.02408509032736,179.4033765576248,180.6888182830877,188.91065694162307,188.71535197902585,194.85785108412153,208.4115301893367,215.3226539309709,204.21284887788153,198.02052028576767,209.05260743387444,211.16813376681444,216.30539972218094
186,2018-05-05 14:31:00+00:00,176.0650384990501,183.32323325150026,189.26231291934585,179.63428946360008,187.796412205423,186.4234601000484,193.4350898586666,221.22097468513886,237.99369483691245,229.65511635926066,207.311413075226,212.1719200820469,220.18479969201115
187,2018-06-13 14:36:56+00:00,,,,,,,,,,,,,
188,2018-07-07 14:37:19+00:00,,,,,,,,,,,,,
189,2018-08-16 14:37:30+00:00,164.95372299058948,150.59725961410066,162.0345740849194,166.8930303067684,170.2054714904686,175.94175193619947,185.35644639448086,200.79712645534843,190.1865258806962,188.09095077461933,198.26310738665916,202.85311828774758,216.1397989726717
190,2018-09-09 14:36:06+00:00,148.35420001111743,131.92557993775847,143.63250391114445,158.96915213972244,,161.11596033949826,174.60198205737817,177.26673012467086,174.15824619130325,177.0450229538138,183.02437374140678,188.9284644261557,196.26676256087472
191,2018-09-26 14:31:35+00:00,181.7847733041387,170.93008219416544,182.7074981720919,188.06450356397949,188.97738223987736,189.55559822652356,201.1996107970756,207.33298582553604,186.76692147814254,186.57120494622322,209.89680104487724,222.20041116953013,220.35016809703126
192,2018-10-04 14:29:21+00:00,,,,179.8065317013,187.6511624628178,182.51147487823192,196.2447444992873,,,,,216.20155470500157,224.36646745724616
193,2018-10-19 14:37:55+00:00,167.948010406054,155.96457825278463,168.27021114006624,168.03786952282982,171.18609811530342,182.39629666168798,191.93562723850638,194.04686669197173,201.6440900250527,188.1354134566268,200.47121966683954,197.08786830801637,210.86638763419143
194,2019-02-24 14:37:46+00:00,,,,219.79335022609052,,223.69835573766602,242.249866727402,250.2532584016289,239.64677851678124,223.6487443673434,235.4445281112662,248.12490942646934,247.36643995092228
195,2019-03-13 14:24:53+00:00,,,,,,,,,,,,,
196,2019-04-21 14:29:42+00:00,190.1874687678569,177.0218923038045,180.37386910381747,184.00416688848566,189.5394386195208,186.2909896775655,204.56534756264165,211.2486646895648,203.53033413662416,202.24231349687113,222.20073231257425,227.5272353391694,240.38850641846454
197,2019-05-07 14:29:06+00:00,197.91670008624138,184.37240659314466,182.5872390295341,184.85804174195323,184.23914296538163,192.7465619797949,191.20003395927992,202.76588446416076,196.87046003884916,191.79726530441496,202.26420284701828,223.30058591107115,226.7937871017434
198,2019-05-08 14:31:23+00:00,189.58016485098017,181.70421319305234,180.86194418301335,181.55110254146308,186.0426319771417,193.84891169182976,198.84014369835376,205.9756652410902,205.88386676048026,195.75922598116958,206.6951511177971,211.39525087161445,219.9694974837211
199,2019-06-16 14:37:54+00:00,,,,,,,,,,,,,
200,2019-07-19 14:20:11+00:00,,,,,,,,,,,,,
201,2019-08-11 14:25:26+00:00,154.85962936532965,155.5989189122086,148.970317632101,164.359251256239,169.3496107768433,172.211678812676,180.07558310840778,183.43922334365968,189.0835071615649,182.1724226060742,197.4039058531535,195.73890765189844,216.76473298262508
202,2019-08-12 14:32:00+00:00,165.0918989183655,160.3468102992168,163.90634893807868,169.0461763262182,171.51814815665296,179.883356665603,186.355234337779,195.70884521769082,193.25099464953684,187.12591013516237,192.1385865524672,197.11261787042253,210.80541938815986
203,2019-08-19 14:38:13+00:00,212.320214850919,207.3189571664496,211.7679314172629,215.00295348256597,216.19807783608013,199.64191489159413,211.61783123285358,217.98982267137552,226.13109519064767,217.60660647165136,229.59946307707804,231.5019299784833,244.81058430065792
204,2019-08-20 14:18:52+00:00,,,203.96675922652548,208.31885448277916,208.35264070356496,200.39906714281878,210.45614511481017,215.71437766035535,,,,,242.31606490029785
205,2019-09-04 14:38:16+00:00,226.19317663322943,216.5565957308134,226.14201045936426,225.08410513094051,226.716785132167,211.44362594798824,224.46239879653422,221.5600270872767,236.27753112630938,221.03296704484825,233.05536976844476,237.51882466333473,248.07558369584675
206,2019-09-05 14:18:11+00:00,208.95744020158892,205.8641055365501,,,,,212.05871640293634,211.81240610709557,216.40378972490504,206.29906165095645,220.4301797154667,224.43769678504208,
207,2019-10-14 14:22:41+00:00,208.23755201003073,205.62148931121286,205.16278570931235,211.87283734069388,203.13741300925219,197.6007598932275,211.08679809528059,211.10723197135536,222.96482892925638,209.79875634318378,221.7416989686629,225.3575795267987,244.53856340892366
208,2019-10-15 14:32:16+00:00,211.6256718804994,198.64825586030207,204.40745736545202,208.5139879795341,210.04640340987686,202.24696530509246,218.88022835158313,218.66023438230786,227.81257015926093,210.42811483378722,223.7395137971203,227.09451417606834,243.468816503822
209,2019-10-22 14:38:27+00:00,177.77988703500995,168.22567634392965,175.56116643979135,177.49667616638305,180.57023365087633,191.7096920829262,195.40724656150044,202.86116017064256,203.5248796294467,194.63063956481784,204.81308676748844,215.40957286091117,216.38785649260524
210,2019-11-23 14:38:23+00:00,149.93090495976537,144.64512118244676,141.50231255423535,156.08674901651275,162.98276999261049,161.82480476673052,176.01413146220898,181.38396579670967,176.37614403209298,175.5790125311618,172.220235391017,175.8950678778548,180.0268698799765
211,2019-12-10 14:13:53+00:00,,,,,185.61775412277723,186.29843845741536,197.45794511345883,202.38831752699969,200.10139637593582,,,,
212,2020-02-19 14:16:27+00:00,,167.92121889396836,169.106023851186,169.20230948822623,,,192.62865905258099,191.56421927762221,,173.57179153484614,,,
213,2020-02-20 14:31:53+00:00,191.55613259557282,184.89843749962435,190.1177093980657,192.76102526753692,191.75413780104807,193.6126721771677,209.1525512244192,216.42285033015352,214.2299505416993,198.5858317945665,210.41827610279339,217.7815705304925,218.54254906276955
214,2020-03-31 14:08:02+00:00,,,,,206.38762712457856,199.19739004754297,213.25049550078924,213.16104221096936,213.0823892472833,202.33816029738944,,,
215,2020-04-08 14:31:31+00:00,174.68175722065513,158.5476233576045,174.41215888827458,177.32932008110637,177.75217550346878,184.3672353854867,187.46927822281856,189.32754367513905,181.7737294489644,166.99204296966894,191.6578632731237,197.54371958452862,211.18854371970843
216,2020-06-27 14:31:38+00:00,,,,,,,,,,,,,
217,2020-07-04 14:37:52+00:00,,,,,,,,,,,,,
218,2020-07-05 14:02:20+00:00,,,,,,,,,,,,,
219,2020-07-20 14:37:58+00:00,163.40127306596258,160.15249771709944,166.74304342987523,168.15336423236212,173.9311098253284,184.26957738388265,192.5687253305684,193.02010056887184,195.31433137744688,186.70803189616976,200.2883512581474,197.54076972569328,212.8874211176447
220,2020-07-21 14:01:21+00:00,,,,,,,,,,,,,
221,2020-10-01 14:32:12+00:00,176.94249816240017,160.72867065385032,170.18811642230645,172.50748469158228,178.7820995642257,188.00693260119957,192.2665964513106,200.55881171034991,205.55437041911887,194.97475369771098,202.00318079024552,209.035573404349,219.80821128096395
222,2020-11-18 14:32:11+00:00,214.990471605324,210.59867349107415,221.63030223330438,220.81896303536848,224.36146045392343,218.21718088523315,237.8261620096249,223.0424624050534,238.86703870191815,213.01571752141496,229.22633133216277,234.5891851642598,243.25424608771496
223,2021-01-29 13:48:20+00:00,,,,,,,,,,,,,
224,2021-02-05 13:54:00+00:00,204.50689321865917,200.62275209368204,204.17906691648642,207.8670793959716,209.3941195623293,210.80392042402644,219.86632253890994,220.4320708902182,232.57062715912755,219.62457442513954,232.28959415092842,233.5344232783397,237.36508501136325
225,2021-02-06 14:32:00+00:00,204.4828214653122,197.25524406073546,202.5920859173403,205.3676867419519,202.6906970682091,204.73420547184566,214.30880797602504,217.88097615267174,227.07488803420227,213.11772109940557,220.72647195472442,225.5268060257467,230.10700754036696
226,2021-02-14 13:47:09+00:00,,,,,,,,,,,,,
227,2021-03-01 14:38:02+00:00,212.23328978917044,205.51780148107588,206.8807356235734,213.13981903726756,215.22886535572025,215.58691980290683,231.1117810866543,225.44363237339354,237.3756505068604,220.18089328877068,229.8518834058114,235.8406132924289,246.0883459698818
228,2021-03-02 13:45:56+00:00,,,,,,,,,,,,,
229,2021-03-17 14:37:53+00:00,213.24161165562958,206.15904294824145,207.50807340961168,211.20554530349526,212.12446730671164,218.18310068677243,226.86847047649604,239.13362952994038,235.6735699147307,217.60636210929133,229.6266708984785,234.34158155808484,243.08769024231688
230,2021-06-21 14:37:56+00:00,,,,,,,,,,,,,
231,2021-09-25 14:38:23+00:00,,,,,,,,,,,,,
232,2022-01-16 14:32:08+00:00,,,,,,,,,,,,,
233,2022-02-08 14:38:19+00:00,182.4179377577994,173.22638497949742,180.20124485035703,185.46044558532617,184.16527452404586,194.36333291339437,206.0584875548535,221.69323742693297,208.419745683667,199.90701159697474,205.71095755718838,206.89074343651018,217.6709435519741
234,2022-04-06 14:31:48+00:00,186.26307672561916,180.96084624084733,189.72765432057219,188.19426403741846,193.33116765267468,203.43518754856498,217.49775409316123,221.06305120714478,222.75376809774303,206.52187045236457,217.8737151174511,224.3607905462564,227.81242073567543
235,2022-05-08 14:31:33+00:00,,,,,,,,,,,,,
236,2022-05-24 14:31:23+00:00,,,,,,,,,,,,,
237,2022-06-01 14:31:53+00:00,,173.05281464002277,179.47872238493986,180.90070150932937,191.51082569381154,189.62596552808395,200.28138587329963,195.5710186938818,197.51563804166616,189.34199088213595,203.5936195640444,208.35404032862638,218.13157603977947
238,2022-06-09 14:31:25+00:00,162.2035842041813,152.75628606083114,167.51304656129753,169.9436780732102,172.19273848990656,187.64104422229104,195.80484199868923,200.63973457458314,203.07466257876905,196.9013303145615,207.4787913087986,199.10935261814734,214.0450792523356
239,2022-06-24 14:38:17+00:00,,,,,,,,,,,,,
240,2022-07-10 14:38:18+00:00,,,,,,,,,,,,,
241,2022-07-26 14:38:26+00:00,,,,,,,,,,,,,
242,2022-08-12 14:32:04+00:00,142.77240924195002,129.15463717771917,140.7604549542881,133.26084969349023,142.25310917695464,161.58941907155622,176.61480679023353,181.82742624760704,,,,,
243,2022-09-12 14:38:41+00:00,168.49640046920666,158.41513405433517,161.95711790968681,165.4660240130142,171.2022099134974,184.17395352286417,192.35564192674036,208.7752776748698,199.27787443871696,193.40556536318667,202.10783102326405,202.7805305151657,217.04220810305185
244,2022-09-20 14:38:24+00:00,164.3326486664175,156.31215469231745,165.18764238135947,161.02084274640077,171.36951887295794,181.7181631814382,187.4467021441941,190.1721344416676,195.62526098376316,184.65065712307774,194.75676126741894,193.9638660551143,208.65193859788053
245,2022-12-25 14:38:28+00:00,226.27908095623653,209.865184877958,211.77586347357965,223.69651092595024,224.3337776958773,226.4848316723009,239.39481309692826,230.52446157758214,243.29189301850397,218.35855985293665,235.65787009746066,237.5559782410363,243.802288043331
246,2023-01-10 14:38:30+00:00,207.97110531202424,198.7449046715254,198.71033724958139,202.395925364834,206.84886162410768,212.69578870388392,224.85475919818862,220.3398779553923,235.8918369673903,208.8346950037364,224.06996254523193,224.93608429940844,232.84508487055479
247,2023-01-18 14:38:21+00:00,198.61908344181063,186.70912285339426,190.83857712222334,197.0833649758022,202.4016860580918,197.98901075183963,210.5576315429857,218.45624242231304,225.58764327963792,208.68692044517124,217.0174694247969,224.04693299107038,229.61377423147954
248,2023-02-28 14:31:56+00:00,159.44213223603447,151.92994601092863,155.15975220767,171.76001088617542,177.54675071948262,189.6207057725013,192.61095330523347,192.58863448336965,187.14245147361567,,,,
249,2023-04-09 14:31:48+00:00,188.09209374233518,182.22733817626533,185.56340043896085,180.36263491012318,188.325806773225,198.19240218992067,212.23036874625825,218.76453213731392,212.7990225316998,192.60556360866593,202.85206142466035,206.25831744968553,216.09521915839872
250,2023-04-16 14:37:55+00:00,180.090476759669,174.42479458853384,184.05714562796342,182.14621941846252,185.30508326802834,187.1023879889109,203.05901522570036,209.56560821931666,201.59263825966391,192.98547988984745,203.6286369205262,209.00395620543412,215.66035538633145
251,2023-06-19 14:37:23+00:00,165.04925873261624,159.2681504918615,167.09007135545724,168.217322070509,176.04368819760055,184.41544485083935,187.882256357752,191.9669653173713,195.65087577902906,186.703417946717,196.95135721746084,197.9829066959726,211.23013461589042
252,2023-06-20 14:31:21+00:00,,,,,,,,,,,,,
253,2023-07-13 14:37:46+00:00,,,,,,,,,,,,,
254,2023-07-14 14:31:29+00:00,,,,,,,,,,,,,
255,2023-07-22 14:31:37+00:00,,,,,,,,,,,,,
256,2023-07-30 14:31:34+00:00,127.99819206855136,118.3893136261166,,,134.91246851132632,161.26267097683086,167.36867204262728,168.65693891586366,169.633280534376,167.83581537301353,168.3652578919146,160.05197828517709,
257,2023-08-15 14:31:39+00:00,,,,,,,,,,,,,
258,2023-09-16 14:31:58+00:00,127.43769543213999,124.62396022957513,167.06297975431295,174.22589699539063,172.09547372101298,181.93975432462196,189.47408747638377,194.32997348025538,194.3806913172154,180.76849846856436,187.84070316126653,195.84792098572717,211.7975843146874
259,2023-10-01 14:38:11+00:00,,,,,,,,,211.81282515904792,196.45112918110613,189.9672268459086,,
260,2023-11-26 14:38:22+00:00,,161.11206712060869,163.81739333379343,171.78456112901372,176.80497608233856,182.61220302917837,191.73424414898864,194.07347084181612,196.5470422685296,188.42402281824104,195.94604241780883,200.91936323992837,212.71446879016128
261,2024-04-10 14:37:39+00:00,187.94091376862966,183.09362008325223,185.385800508945,191.36709432377785,195.1808708909765,194.27432823382372,201.59640943563437,208.42021670746385,218.91568407424901,202.64735119451544,208.0831950233663,216.68998052029792,219.11733295276161
262,2024-04-11 14:31:49+00:00,201.85220453174549,194.41095427764287,200.32620308832585,210.54025169686406,202.68009045645795,206.07216621444246,225.28654382640462,223.11425185971925,225.8336126427081,207.51477128704792,217.69132179157975,222.59053902570935,224.1215371468964
263,2024-05-04 14:37:40+00:00,169.18374216415964,160.11956575150407,169.4081457506983,173.5748175413661,178.61885489973383,182.55191265580152,189.30700211990444,188.79192929310136,192.43301310610164,186.56119754844156,191.67763252877498,194.33526954708464,203.53908780573585
264,2024-05-12 14:37:16+00:00,190.28586251183293,182.1488312103379,196.8383963692359,206.14985386668673,206.37346763534333,198.14520414361976,216.46446077251443,221.84464633198627,213.86106568300985,221.41737182317178,,227.32113390064308,
265,2024-05-13 14:31:26+00:00,207.1731048924119,197.91576124797322,205.41251594979082,213.2727390714715,210.18107610838504,203.73855927204949,220.75419247669623,221.4969918285806,223.93412112533147,206.95334012136738,212.7045167927115,222.52397160280356,228.11812597513108
266,2024-06-21 14:37:07+00:00,,,,,,,,,,,,,
267,2024-07-07 14:37:23+00:00,,,,187.5967511630799,177.07153779219394,172.34650302491553,179.08617423170625,,,,,,159.29236457178337
268,2024-08-17 14:31:31+00:00,,,,,,,,,,,,,
269,2024-09-09 14:37:50+00:00,,,,,,,,,,,,,
270,2024-09-17 14:38:00+00:00,,,,161.27362256906923,165.2629270007113,168.6761979181635,178.73475272111585,187.63031123921246,,174.77337787084934,173.67694260579015,173.4047889274261,178.69816046131308
271,2024-09-18 14:31:42+00:00,,,,167.27342974565417,172.6047207305993,180.4246490790609,187.4601274024332,187.99713568832937,186.52119521786477,179.2484372899851,188.53013382172045,190.79704108146785,199.4452514839865
272,2024-11-13 14:31:51+00:00,,,,,,,,,,,,,169.58463337298258
273,2024-12-06 14:38:10+00:00,224.2623286891365,218.34801118349145,223.5064478935874,,,220.15156855219067,,,240.06511408609538,216.8392255114461,223.67438118776323,226.21222006559657,221.12845305727677
274,2025-01-08 14:32:00+00:00,,,,188.88767916201817,191.53223104858307,191.5794033285909,192.33725744900718,195.2086970332109,205.4623075077619,187.91997193345787,202.55099495214466,,
275,2025-01-15 14:38:15+00:00,,,,225.28397459813232,167.7481391721027,,,,,,,,
276,2025-04-05 14:37:54+00:00,184.34435877350182,179.77079260567808,185.1794144782262,182.5911814244086,190.7537698346291,195.65914563017748,204.65175909171748,206.21280649680625,207.34854976137333,197.57560612560326,201.907412631807,207.12928767330396,216.84216649152012
277,2025-04-21 14:37:51+00:00,180.311525284772,176.1336650308837,180.2366751438716,183.62495096599784,187.93641077062662,194.66246175896646,198.48909201443672,207.02602814576676,205.8088816403968,192.52801631733107,199.01486896871333,200.694984582286,209.9322091577336
278,2025-05-07 14:37:44+00:00,,,,,,,,,,,,,
