dates,sar2464-0000,sar2464-0001,sar2464-0002,satname
2011-03-07 09:49:29+00:00,328.54,190.28,252.04,L5
2011-03-23 09:49:22+00:00,359.22,186.72,253.48,L5
2011-04-07 09:59:21+00:00,365.63,,,L7
2011-05-26 09:49:04+00:00,328.94,186.9,248.29,L5
2011-08-13 09:59:08+00:00,,187.51,248.91,L7
2011-08-29 09:59:06+00:00,,184.99,246.83,L7
2011-09-15 09:48:27+00:00,358.56,184.58,255.69,L5
2011-09-23 09:53:13+00:00,365.89,190.18,249.11,L7
2011-09-30 09:58:59+00:00,,194.01,249.76,L7
2011-11-10 09:53:04+00:00,328.2,188.29,250.05,L7
2011-11-17 09:59:20+00:00,,190.63,248.45,L7
2011-11-26 09:53:39+00:00,366.8,191.62,251.4,L7
2011-12-03 09:59:29+00:00,,190.86,247.58,L7
2011-12-19 09:59:36+00:00,,192.9,250.48,L7
2011-12-28 09:53:55+00:00,329.84,194.84,247.73,L7
2012-03-08 09:59:49+00:00,367.02,191.36,252.53,L7
2012-04-09 09:59:47+00:00,257.85,186.94,245.79,L7
2012-04-18 09:53:38+00:00,248.03,187.7,247.18,L7
2012-05-04 09:54:29+00:00,258.17,182.72,247.2,L7
2012-05-11 10:00:25+00:00,,180.83,245.61,L7
2012-05-27 10:00:16+00:00,272.96,,,L7
2012-09-16 10:01:10+00:00,276.07,194.71,247.94,L7
2012-12-14 09:56:02+00:00,299.86,194.49,252.47,L7
2013-01-06 10:01:54+00:00,278.4,184.49,253.01,L7
2013-01-22 10:01:55+00:00,248.57,197.9,243.01,L7
2013-01-31 09:55:46+00:00,,181.48,250.05,L7
2013-02-16 09:55:45+00:00,,192.34,250.43,L7
2013-04-12 10:01:45+00:00,225.8,188.34,247.45,L7
2013-06-16 10:01:31+00:00,,189.02,249.11,L8
2013-07-01 10:01:15+00:00,245.63,188.9,248.46,L7
2013-07-26 09:54:51+00:00,254.7,196.83,243.89,L7
2013-08-02 10:00:59+00:00,365.48,192.87,250.28,L7
2013-08-03 10:01:34+00:00,366.58,191.51,249.01,L8
2013-08-11 09:54:46+00:00,366.88,196.58,251.02,L7
2013-08-19 10:01:58+00:00,336.82,183.6,250.16,L8
2013-09-03 10:01:15+00:00,,193.3,248.83,L7
2013-09-27 10:07:36+00:00,,191.34,248.08,L8
2013-11-06 10:01:52+00:00,,187.93,247.84,L7
2013-11-23 10:01:08+00:00,337.89,,,L8
2013-12-09 10:01:33+00:00,329.5,193.35,250.63,L8
2013-12-16 10:07:15+00:00,,195.44,250.49,L8
2013-12-17 09:56:16+00:00,324.39,194.26,248.02,L7
2014-01-01 10:07:07+00:00,,193.18,248.95,L8
2014-03-07 09:56:21+00:00,,193.61,247.94,L7
2014-03-22 10:06:07+00:00,,188.09,249.18,L8
2014-04-08 09:56:55+00:00,,187.44,247.85,L7
2014-04-24 09:56:45+00:00,,187.78,246.57,L7
2014-05-10 09:56:49+00:00,,192.79,246.8,L7
2014-05-26 09:56:55+00:00,,192.33,247.83,L7
2014-06-02 10:03:08+00:00,,178.95,250.68,L7
2014-06-11 09:56:58+00:00,,194.73,246.42,L7
2014-06-27 09:57:02+00:00,,189.18,246.53,L7
2014-08-06 09:59:58+00:00,,186.76,249.83,L8
2014-08-14 09:57:12+00:00,,193.74,243.98,L7
2014-08-21 10:03:22+00:00,,192.56,247.31,L7
2014-08-30 09:57:35+00:00,,194.84,246.5,L7
2014-09-06 10:03:23+00:00,,185.32,246.78,L7
2014-09-07 10:00:05+00:00,328.33,184.71,249.33,L8
2014-10-08 10:03:40+00:00,,189.77,248.38,L7
2014-10-17 09:57:34+00:00,291.34,187.92,249.33,L7
2014-10-24 10:03:49+00:00,,189.96,246.72,L7
2014-11-01 10:05:55+00:00,336.84,191.51,250.56,L8
2014-11-02 09:58:08+00:00,365.71,193.09,268.2,L7
2014-11-18 09:58:11+00:00,366.93,193.0,254.29,L7
2014-12-12 09:59:38+00:00,325.97,184.65,248.6,L8
2014-12-19 10:05:52+00:00,290.99,194.87,248.52,L8
2015-01-05 09:58:30+00:00,261.57,185.81,249.85,L7
2015-01-12 10:04:18+00:00,,187.62,248.04,L7
2015-01-13 09:59:36+00:00,,187.91,249.88,L8
2015-02-14 09:59:45+00:00,291.54,193.12,250.25,L8
2015-03-18 09:59:08+00:00,290.51,191.0,248.46,L8
2015-04-02 10:04:49+00:00,261.04,190.88,247.15,L7
2015-04-18 10:04:57+00:00,276.08,183.32,251.13,L7
2015-05-12 10:04:46+00:00,,192.4,248.26,L8
2015-05-13 09:59:23+00:00,241.39,,244.57,L7
2015-05-28 10:04:48+00:00,,187.69,,L8
2015-05-29 09:59:26+00:00,,192.34,250.27,L7
2015-06-05 10:05:17+00:00,241.8,179.37,249.68,L7
2015-06-06 09:59:09+00:00,,187.02,250.56,L8
2015-06-21 10:05:21+00:00,,194.53,246.11,L7
2015-07-16 09:59:41+00:00,247.28,,244.2,L7
2015-08-08 10:05:33+00:00,258.04,181.15,250.79,L7
2015-09-02 09:59:47+00:00,,191.99,250.2,L7
2015-09-25 10:05:42+00:00,,195.77,249.89,L7
2015-09-26 09:59:33+00:00,253.3,191.34,,L8
2015-10-03 10:05:45+00:00,,193.61,247.72,L8
2015-11-05 10:00:28+00:00,,195.79,256.93,L7
2015-12-07 10:00:35+00:00,274.99,,,L7
2015-12-14 10:06:54+00:00,,186.59,251.71,L7
2015-12-22 10:05:52+00:00,280.74,193.99,248.78,L8
2015-12-23 10:01:14+00:00,,192.35,247.7,L7
2016-01-24 10:01:41+00:00,365.8,194.37,246.1,L7
2016-02-01 09:59:36+00:00,326.04,185.24,249.01,L8
2016-02-09 10:01:25+00:00,321.79,199.27,248.09,L7
2016-02-17 09:59:27+00:00,290.62,190.16,249.44,L8
2016-04-20 10:08:02+00:00,,186.0,249.93,L7
2016-04-29 10:02:19+00:00,,189.1,250.26,L7
2016-05-15 10:01:57+00:00,250.84,195.49,244.37,L7
2016-05-22 10:08:10+00:00,252.59,195.4,236.04,L7
2016-05-31 10:02:27+00:00,251.45,194.1,232.72,L7
2016-07-02 10:02:07+00:00,251.91,191.74,248.62,L7
2016-07-09 10:08:17+00:00,249.0,190.75,247.74,L7
2016-07-10 09:59:28+00:00,275.97,187.76,246.54,L8
2016-07-17 10:05:42+00:00,,196.83,250.33,L8
2016-07-18 10:02:31+00:00,,192.11,246.65,L7
2016-08-10 10:08:21+00:00,241.47,180.55,248.28,L7
2016-09-04 10:02:15+00:00,253.56,195.57,247.1,L7
2016-09-11 10:08:26+00:00,258.08,,,L7
2016-09-12 10:00:11+00:00,,191.61,249.98,L8
2016-10-05 10:06:00+00:00,276.07,192.8,248.73,L8
2016-10-06 10:02:42+00:00,254.36,194.28,250.82,L7
2016-10-30 10:00:18+00:00,290.82,190.17,249.07,L8
2016-12-08 10:06:02+00:00,290.64,193.82,250.1,L8
2016-12-25 10:02:19+00:00,280.25,198.43,243.55,L7
2017-01-01 10:08:01+00:00,285.96,188.09,254.03,L7
2017-01-09 10:05:55+00:00,291.26,195.63,249.54,L8
2017-01-26 10:01:58+00:00,,184.59,249.75,L7
2017-02-19 09:59:28+00:00,276.18,191.39,249.2,L8
2017-03-06 10:07:51+00:00,275.48,190.93,251.14,L7
2017-03-15 10:01:44+00:00,,189.95,251.71,L7
2017-03-31 10:02:12+00:00,,192.69,245.97,L7
2017-04-07 10:08:01+00:00,255.76,196.36,250.54,L7
2017-04-08 09:59:04+00:00,,190.16,248.26,L8
2017-04-16 10:01:54+00:00,252.59,193.25,247.57,L7
2017-05-02 10:02:24+00:00,249.63,188.84,245.8,L7
2017-06-03 10:02:07+00:00,276.07,189.89,250.54,L7
2017-06-11 09:59:38+00:00,,188.06,250.25,L8
2017-07-05 10:02:36+00:00,276.01,194.67,246.54,L7
2017-07-12 10:08:24+00:00,247.51,191.94,241.7,L7
2017-07-28 10:08:23+00:00,246.17,180.68,246.32,L7
2017-08-06 10:02:35+00:00,250.33,181.85,259.66,L7
2017-08-13 10:08:20+00:00,253.22,194.29,245.97,L7
2017-08-22 10:02:10+00:00,247.93,196.72,245.35,L7
2017-08-29 10:08:21+00:00,260.54,187.25,251.05,L7
2017-09-14 10:08:19+00:00,299.55,179.63,252.97,L7
2017-09-15 10:00:04+00:00,276.31,189.57,250.4,L8
2017-09-23 10:02:32+00:00,257.88,191.26,256.34,L7
2017-10-17 10:00:15+00:00,275.72,189.87,247.95,L8
2017-10-25 10:02:12+00:00,254.47,180.2,250.36,L7
2017-11-01 10:08:22+00:00,,197.69,286.97,L7
2017-11-02 10:00:15+00:00,290.37,190.06,249.13,L8
2017-11-17 10:08:19+00:00,290.07,191.34,246.34,L7
2018-01-29 10:01:17+00:00,,199.38,,L7
2018-03-09 10:07:01+00:00,,192.94,246.81,L7
2018-04-19 10:00:37+00:00,317.42,196.49,247.82,L7
2018-05-12 10:05:59+00:00,,178.24,251.27,L7
2018-05-20 10:04:41+00:00,,186.9,247.49,L8
2018-06-14 09:58:50+00:00,365.59,188.99,250.68,L8
2018-06-21 10:04:41+00:00,366.59,,250.22,L8
2018-06-22 09:59:07+00:00,365.59,194.39,250.47,L7
2018-06-30 09:58:36+00:00,,192.51,247.85,L8
2018-07-08 09:59:12+00:00,,196.47,247.46,L7
2018-07-15 10:04:51+00:00,,189.18,247.55,L7
2018-07-24 09:58:55+00:00,366.03,193.67,248.8,L7
2018-08-16 10:04:17+00:00,,188.49,251.31,L7
2018-08-25 09:58:19+00:00,,191.38,241.17,L7
2018-09-09 10:05:20+00:00,,192.84,248.13,L8
2018-10-12 09:56:49+00:00,,192.15,249.21,L7
2018-10-27 10:05:38+00:00,,192.19,247.32,L8
2018-11-05 09:59:53+00:00,,194.65,251.25,L8
2018-11-13 09:56:30+00:00,,185.03,250.23,L7
2018-11-29 09:56:06+00:00,336.8,193.6,247.57,L7
2018-12-23 09:59:26+00:00,,191.43,249.55,L8
2019-01-15 10:05:34+00:00,,193.92,250.71,L8
2019-02-17 09:53:19+00:00,365.0,,250.08,L7
2019-03-04 10:05:24+00:00,,190.96,249.02,L8
2019-03-12 09:58:46+00:00,,188.43,253.13,L7
2019-03-20 10:05:19+00:00,330.46,196.21,218.27,L8
2019-03-21 09:52:42+00:00,,196.09,221.89,L7
2019-03-28 09:58:14+00:00,,191.12,,L7
2019-04-30 09:58:58+00:00,336.89,188.2,251.48,L8
2019-05-31 09:55:53+00:00,,198.5,250.32,L7
2019-06-24 10:05:36+00:00,,192.16,252.88,L8
2019-06-25 09:48:47+00:00,332.95,192.12,248.89,L7
2019-07-03 09:59:28+00:00,,191.89,250.85,L8
2019-07-11 09:48:10+00:00,324.17,,,L7
2019-07-18 09:54:05+00:00,,183.87,250.44,L7
2019-07-27 09:47:32+00:00,,189.3,246.95,L7
2019-08-03 09:53:26+00:00,,184.77,246.44,L7
2019-09-04 09:52:05+00:00,,193.91,249.58,L7
2019-09-05 10:00:10+00:00,336.91,190.57,248.89,L8
2019-09-12 10:05:59+00:00,336.81,191.44,250.16,L8
2019-09-13 09:45:54+00:00,364.6,183.72,270.76,L7
2019-09-28 10:06:05+00:00,,185.66,249.75,L8
2019-09-29 09:45:13+00:00,,188.43,256.48,L7
2019-10-22 09:50:02+00:00,325.43,,,L7
2019-11-07 09:49:19+00:00,337.34,192.07,249.43,L7
2019-12-09 09:47:48+00:00,315.38,186.25,251.89,L7
2019-12-25 09:46:59+00:00,,193.45,246.35,L7
2020-01-02 10:05:57+00:00,306.3,191.98,249.92,L8
2020-01-11 09:59:44+00:00,275.73,188.28,246.24,L8
2020-01-27 10:00:04+00:00,,189.98,249.75,L8
2020-02-11 09:44:33+00:00,239.35,,248.19,L7
2020-03-15 09:59:25+00:00,290.48,189.27,249.44,L8
2020-03-30 09:41:57+00:00,261.01,190.2,266.93,L7
2020-04-08 09:35:39+00:00,249.18,,241.81,L7
2020-04-15 09:41:02+00:00,241.69,202.45,246.62,L7
2020-05-01 09:40:05+00:00,253.33,183.12,246.17,L7
2020-05-25 10:05:11+00:00,,194.32,254.41,L8
2020-05-26 09:32:22+00:00,291.06,191.88,249.02,L7
2020-06-18 09:37:13+00:00,247.98,181.47,251.94,L7
2020-06-27 09:30:54+00:00,249.1,191.33,246.87,L7
2020-07-04 09:36:16+00:00,253.01,189.45,248.74,L7
2020-07-13 09:29:32+00:00,,193.11,243.86,L7
2020-07-20 09:35:17+00:00,,186.83,254.02,L7
2020-07-21 09:59:51+00:00,275.78,192.08,247.96,L8
2020-08-14 09:27:56+00:00,244.4,,244.65,L7
2020-08-21 09:33:16+00:00,246.77,187.49,244.56,L7
2020-09-06 09:32:13+00:00,250.21,,250.65,L7
2020-10-01 09:24:49+00:00,,184.86,259.33,L7
2020-10-08 09:30:09+00:00,,194.82,246.4,L7
2020-10-09 10:00:17+00:00,,191.46,249.97,L8
2020-10-24 09:29:06+00:00,,193.15,253.29,L7
2020-11-01 10:06:03+00:00,276.59,192.43,249.35,L8
2020-11-02 09:22:19+00:00,,182.6,248.56,L7
2020-11-09 09:28:02+00:00,253.41,193.27,248.84,L7
2021-01-05 09:17:44+00:00,,,253.52,L7
2021-01-20 10:05:53+00:00,290.47,190.45,247.86,L8
2021-03-10 09:13:23+00:00,275.46,192.45,249.35,L7
2021-03-25 10:05:32+00:00,306.44,192.68,250.54,L8
2021-03-26 09:11:42+00:00,,193.9,248.97,L7
2021-04-11 09:10:23+00:00,256.14,194.84,249.89,L7
2021-05-20 09:13:17+00:00,250.24,182.75,248.72,L7
2021-05-21 09:59:36+00:00,275.62,189.65,249.72,L8
2021-05-29 09:06:20+00:00,,179.64,247.66,L7
2021-06-30 09:04:05+00:00,255.24,193.05,247.46,L7
2021-07-07 09:09:17+00:00,250.7,186.81,247.13,L7
2021-08-01 09:00:56+00:00,,192.04,249.38,L7
2021-08-17 08:59:31+00:00,250.94,191.39,243.82,L7
2021-09-17 10:06:01+00:00,367.1,190.7,249.19,L8
2021-09-18 08:56:44+00:00,336.91,191.79,253.98,L7
2021-10-03 10:06:06+00:00,325.03,191.91,249.05,L8
2021-10-19 10:06:10+00:00,,192.86,247.81,L8
2021-10-20 08:54:17+00:00,364.32,202.25,262.93,L7
2021-10-27 08:59:25+00:00,,187.73,254.15,L7
2021-11-12 08:57:54+00:00,351.18,,,L7
2021-11-13 09:59:55+00:00,,192.96,249.41,L8
2021-11-18 10:06:51+00:00,,186.64,,L9
2021-11-28 08:56:21+00:00,365.76,,261.39,L7
2021-12-07 08:49:20+00:00,366.56,192.06,,L7
2021-12-14 08:54:51+00:00,,,247.4,L7
2021-12-14 10:06:02+00:00,327.02,192.73,249.14,L9
2021-12-15 10:00:18+00:00,,190.81,248.83,L8
2022-01-08 08:46:36+00:00,329.14,,,L7
2022-01-15 08:51:44+00:00,365.34,181.66,253.4,L7
2022-01-15 10:05:58+00:00,,194.11,248.99,L9
2022-01-16 09:59:46+00:00,,190.57,248.98,L8
2022-01-23 10:05:54+00:00,,192.06,248.03,L8
2022-01-24 08:44:41+00:00,366.22,193.24,251.84,L7
2022-02-01 09:59:41+00:00,291.37,192.75,246.82,L8
2022-02-08 10:05:51+00:00,290.35,193.69,247.63,L8
2022-02-09 08:43:28+00:00,,,267.03,L7
2022-02-09 09:59:48+00:00,324.44,191.47,250.68,L9
2022-02-24 10:05:46+00:00,,186.89,248.34,L8
2022-04-30 09:59:18+00:00,,189.26,249.2,L9
2022-05-13 08:40:20+00:00,,196.1,250.45,L7
2022-05-15 10:05:40+00:00,324.73,194.46,249.92,L8
2022-05-30 08:39:35+00:00,,180.94,254.62,L7
2022-06-01 09:59:29+00:00,,188.46,249.7,L9
2022-06-11 08:33:08+00:00,,195.43,249.23,L7
2022-06-17 09:59:12+00:00,,187.37,248.53,L9
2022-07-11 10:00:11+00:00,,191.56,246.48,L8
2022-07-15 08:30:54+00:00,,184.36,257.76,L7
2022-08-01 08:29:33+00:00,,196.35,246.37,L7
2022-08-03 10:06:11+00:00,,185.14,247.67,L8
2022-09-04 10:06:16+00:00,326.69,191.52,249.75,L8
2022-09-12 10:06:00+00:00,291.46,190.08,248.01,L9
2022-10-06 10:06:20+00:00,,191.43,248.47,L8
2022-10-07 10:00:18+00:00,,189.22,249.6,L9
2022-10-08 08:22:49+00:00,291.19,203.32,,L7
2022-10-30 10:06:10+00:00,275.87,190.64,247.15,L9
2022-10-31 10:00:36+00:00,326.35,191.79,251.4,L8
2022-12-02 10:00:07+00:00,291.11,193.31,249.29,L8
2022-12-17 10:06:10+00:00,275.72,194.65,249.83,L9
2023-02-03 10:06:13+00:00,,191.97,247.46,L9
2023-02-04 10:00:20+00:00,,189.43,249.7,L8
2023-02-11 10:06:03+00:00,275.68,191.94,247.95,L8
2023-02-12 10:00:03+00:00,,192.05,249.87,L9
2023-02-14 08:13:24+00:00,305.66,185.64,254.7,L7
2023-02-19 10:06:07+00:00,279.5,193.7,249.95,L9
2023-03-20 08:04:32+00:00,366.96,191.56,,L7
2023-03-24 09:59:23+00:00,329.57,191.41,250.17,L8
2023-04-06 07:59:39+00:00,365.75,192.77,248.74,L7
2023-04-28 07:57:55+00:00,366.98,182.75,,L7
2023-05-25 07:58:56+00:00,366.02,185.62,245.58,L7
2023-06-16 07:55:49+00:00,366.92,188.59,245.98,L7
2023-07-03 07:48:33+00:00,,197.02,213.55,L7
2023-07-08 07:52:09+00:00,366.34,184.07,251.82,L7
2023-07-30 07:47:59+00:00,366.48,193.29,257.24,L7
2023-08-14 10:05:30+00:00,367.0,196.02,248.3,L9
2023-08-15 09:59:52+00:00,,191.24,249.81,L8
2023-08-21 07:43:38+00:00,366.96,193.48,244.06,L7
2023-08-26 07:46:33+00:00,366.51,185.58,284.64,L7
2023-08-31 07:49:52+00:00,364.96,183.42,254.22,L7
2023-09-15 10:05:49+00:00,,190.84,249.36,L9
2023-09-22 07:44:20+00:00,362.72,,209.0,L7
2023-09-24 09:59:59+00:00,,189.55,248.99,L9
2023-10-02 10:00:04+00:00,330.1,192.27,250.58,L8
2023-10-10 09:59:43+00:00,290.35,191.85,249.84,L9
2023-10-14 07:38:26+00:00,,192.4,247.32,L7
2023-12-21 09:59:46+00:00,243.04,,263.42,L8
2024-01-21 10:05:58+00:00,275.62,194.7,243.68,L9
2024-01-22 10:00:01+00:00,278.49,191.88,249.04,L8
2024-01-29 10:05:46+00:00,291.31,191.0,247.67,L8
2024-02-15 10:00:12+00:00,306.58,191.53,248.8,L9
2024-03-02 09:59:43+00:00,275.89,191.95,250.54,L9
2024-03-17 10:05:32+00:00,290.82,189.24,247.06,L8
2024-05-05 09:59:09+00:00,275.73,186.02,249.87,L9
2024-05-12 10:05:18+00:00,275.42,192.7,248.28,L9
2024-06-06 09:58:55+00:00,294.63,190.87,249.2,L9
2024-07-31 10:05:13+00:00,276.86,185.09,248.6,L9
2024-08-01 09:59:10+00:00,291.48,185.77,249.2,L8
2024-08-17 09:59:40+00:00,,190.82,249.52,L8
2024-08-25 09:59:19+00:00,,184.62,249.1,L9
2024-09-01 10:05:29+00:00,275.42,191.31,248.83,L9
2024-09-26 09:59:23+00:00,,190.12,250.06,L9
2024-11-13 09:59:34+00:00,261.27,189.93,251.57,L9
2024-12-30 10:05:47+00:00,290.37,192.31,249.36,L8
2025-01-15 10:05:49+00:00,276.25,194.37,248.67,L8
2025-02-09 09:59:59+00:00,275.78,189.93,249.02,L8
2025-03-13 09:59:46+00:00,291.3,190.05,248.99,L8
2025-04-06 09:59:24+00:00,,184.92,250.07,L9
2025-04-29 10:05:28+00:00,,193.37,249.93,L9
2025-04-30 09:59:22+00:00,,190.34,250.08,L8
2025-05-24 09:59:03+00:00,276.35,193.92,249.76,L9
2025-06-17 09:59:13+00:00,249.85,184.31,248.51,L8
2025-06-25 09:59:14+00:00,,191.41,248.09,L9
2025-07-03 09:59:19+00:00,,189.81,250.21,L8
2025-07-10 10:05:30+00:00,142.4,,,L8
