dates,sar2464-0000,sar2464-0001,sar2464-0002,satname
2009-11-04 09:50:25+00:00,255.33,190.58,246.97,L7
2009-11-12 09:50:17+00:00,255.33,191.15,247.56,L5
2009-11-28 09:50:00+00:00,255.63,191.70,247.72,L5
2010-02-23 09:56:40+00:00,244.28,192.20,252.28,L5
2010-04-20 09:57:56+00:00,249.15,190.33,252.96,L7
2010-05-22 09:57:50+00:00,252.36,185.64,253.16,L7
2010-05-23 09:50:18+00:00,252.36,188.13,252.98,L5
2010-06-08 09:50:13+00:00,252.36,188.20,252.21,L5
2010-06-23 09:57:54+00:00,250.45,187.12,251.00,L7
2010-07-10 09:50:29+00:00,250.45,186.90,251.03,L5
2010-08-11 09:50:17+00:00,250.45,187.92,250.78,L5
2010-08-27 09:49:50+00:00,250.45,187.44,250.09,L5
2010-10-06 09:52:14+00:00,257.80,187.23,250.21,L7
2010-10-22 09:52:00+00:00,285.94,188.10,250.30,L7
2010-11-06 09:55:32+00:00,300.63,188.43,250.67,L5
2010-11-07 09:52:34+00:00,311.64,188.64,250.52,L7
2010-11-15 09:49:20+00:00,318.39,188.40,250.32,L5
2011-01-25 09:55:40+00:00,348.43,189.51,250.49,L5
2011-02-19 09:49:55+00:00,341.38,189.09,250.86,L5
2011-03-07 09:49:29+00:00,339.78,189.19,251.25,L5
2011-03-23 09:49:22+00:00,341.94,188.92,251.50,L5
2011-04-07 09:59:21+00:00,351.47,189.34,251.54,L7
2011-05-26 09:49:04+00:00,340.10,188.38,251.76,L5
2011-08-13 09:59:08+00:00,336.29,188.63,250.96,L7
2011-08-29 09:59:06+00:00,345.58,187.28,249.91,L7
2011-09-15 09:48:27+00:00,353.09,186.14,250.64,L5
2011-09-23 09:53:13+00:00,354.75,186.83,249.77,L7
2011-09-30 09:58:59+00:00,354.75,188.03,249.76,L7
2011-11-10 09:53:04+00:00,345.40,188.07,249.81,L7
2011-11-17 09:59:20+00:00,345.40,188.39,249.64,L7
2011-11-26 09:53:39+00:00,354.86,188.98,250.03,L7
2011-12-03 09:59:29+00:00,354.86,189.19,249.75,L7
2011-12-19 09:59:36+00:00,354.86,189.56,249.83,L7
2011-12-28 09:53:55+00:00,349.86,190.04,249.64,L7
2012-03-08 09:59:49+00:00,352.72,190.93,250.28,L7
2012-04-09 09:59:47+00:00,329.94,190.93,249.25,L7
2012-04-18 09:53:38+00:00,316.29,190.57,249.02,L7
2012-05-04 09:54:29+00:00,307.99,189.79,248.84,L7
2012-05-11 10:00:25+00:00,304.62,189.04,248.39,L7
2012-05-27 10:00:16+00:00,288.98,188.52,248.01,L7
2012-09-16 10:01:10+00:00,262.62,186.58,246.74,L7
2012-12-14 09:56:02+00:00,287.97,194.60,250.20,L7
2013-01-06 10:01:54+00:00,284.78,191.23,251.14,L7
2013-01-22 10:01:55+00:00,275.73,192.90,249.11,L7
2013-01-31 09:55:46+00:00,275.73,190.61,249.30,L7
2013-02-16 09:55:45+00:00,275.73,190.90,249.49,L7
2013-04-12 10:01:45+00:00,263.16,189.84,249.40,L7
2013-06-16 10:01:31+00:00,250.92,188.93,248.84,L8
2013-07-01 10:01:15+00:00,249.60,188.92,248.79,L7
2013-07-26 09:54:51+00:00,242.04,189.49,248.23,L7
2013-08-02 10:00:59+00:00,272.90,191.38,248.27,L7
2013-08-03 10:01:34+00:00,291.64,191.40,248.38,L8
2013-08-11 09:54:46+00:00,304.18,192.05,248.71,L7
2013-08-19 10:01:58+00:00,308.84,190.96,248.67,L8
2013-09-03 10:01:15+00:00,308.84,191.22,248.69,L7
2013-09-27 10:07:36+00:00,308.84,191.23,248.63,L8
2013-11-06 10:01:52+00:00,322.68,191.19,248.67,L7
2013-11-23 10:01:08+00:00,324.85,191.19,248.67,L8
2013-12-09 10:01:33+00:00,325.44,191.38,248.85,L8
2013-12-16 10:07:15+00:00,325.44,191.97,248.97,L8
2013-12-17 09:56:16+00:00,325.32,192.16,248.89,L7
2014-01-01 10:07:07+00:00,335.28,192.52,248.93,L8
2014-03-07 09:56:21+00:00,330.59,192.73,248.85,L7
2014-03-22 10:06:07+00:00,330.59,192.15,248.89,L8
2014-04-08 09:56:55+00:00,330.59,191.66,248.86,L7
2014-04-24 09:56:45+00:00,330.59,191.23,248.61,L7
2014-05-10 09:56:49+00:00,330.59,191.77,248.49,L7
2014-05-26 09:56:55+00:00,326.94,191.83,248.43,L7
2014-06-02 10:03:08+00:00,326.94,190.66,248.63,L7
2014-06-11 09:56:58+00:00,324.39,190.78,248.25,L7
2014-06-27 09:57:02+00:00,,189.81,247.88,L7
2014-08-06 09:59:58+00:00,,189.17,247.96,L8
2014-08-14 09:57:12+00:00,,189.58,247.60,L7
2014-08-21 10:03:22+00:00,,189.83,247.58,L7
2014-08-30 09:57:35+00:00,,190.22,247.49,L7
2014-09-06 10:03:23+00:00,,189.58,247.40,L7
2014-09-07 10:00:05+00:00,328.33,189.23,247.54,L8
2014-10-08 10:03:40+00:00,328.33,189.50,247.46,L7
2014-10-17 09:57:34+00:00,309.83,189.38,247.59,L7
2014-10-24 10:03:49+00:00,309.83,189.54,247.60,L7
2014-11-01 10:05:55+00:00,318.84,189.67,247.80,L8
2014-11-02 09:58:08+00:00,330.55,189.88,249.07,L7
2014-11-18 09:58:11+00:00,337.83,189.90,249.54,L7
2014-12-12 09:59:38+00:00,335.85,189.79,249.74,L8
2014-12-19 10:05:52+00:00,329.44,190.13,249.66,L8
2015-01-05 09:58:30+00:00,320.96,189.90,249.88,L7
2015-01-12 10:04:18+00:00,320.96,189.76,249.76,L7
2015-01-13 09:59:36+00:00,320.96,189.65,249.77,L8
2015-02-14 09:59:45+00:00,317.69,189.79,250.16,L8
2015-03-18 09:59:08+00:00,313.49,190.02,250.85,L8
2015-04-02 10:04:49+00:00,308.24,190.08,250.59,L7
2015-04-18 10:04:57+00:00,306.72,189.75,250.90,L7
2015-05-12 10:04:46+00:00,295.58,189.51,249.49,L8
2015-05-13 09:59:23+00:00,289.56,189.51,249.08,L7
2015-05-28 10:04:48+00:00,279.89,189.02,248.61,L8
2015-05-29 09:59:26+00:00,279.89,189.30,248.75,L7
2015-06-05 10:05:17+00:00,275.65,188.54,248.82,L7
2015-06-06 09:59:09+00:00,275.65,188.43,248.94,L8
2015-06-21 10:05:21+00:00,266.28,188.69,248.79,L7
2015-07-16 09:59:41+00:00,264.23,189.17,248.24,L7
2015-08-08 10:05:33+00:00,263.46,188.44,248.45,L7
2015-09-02 09:59:47+00:00,259.45,188.34,248.45,L7
2015-09-25 10:05:42+00:00,254.27,188.77,248.57,L7
2015-09-26 09:59:33+00:00,254.13,188.98,248.57,L8
2015-10-03 10:05:45+00:00,252.98,189.21,248.62,L8
2015-11-05 10:00:28+00:00,248.36,190.25,249.10,L7
2015-12-07 10:00:35+00:00,258.40,192.03,249.41,L7
2015-12-14 10:06:54+00:00,258.40,191.35,249.69,L7
2015-12-22 10:05:52+00:00,262.87,191.28,250.03,L8
2015-12-23 10:01:14+00:00,262.87,191.40,249.77,L7
2016-01-24 10:01:41+00:00,286.57,191.69,249.98,L7
2016-02-01 09:59:36+00:00,293.15,191.11,249.88,L8
2016-02-09 10:01:25+00:00,303.78,192.76,249.61,L7
2016-02-17 09:59:27+00:00,301.90,192.54,249.60,L8
2016-04-20 10:08:02+00:00,310.00,191.53,249.74,L7
2016-04-29 10:02:19+00:00,310.00,191.29,249.79,L7
2016-05-15 10:01:57+00:00,301.55,191.26,248.54,L7
2016-05-22 10:08:10+00:00,295.43,191.63,247.40,L7
2016-05-31 10:02:27+00:00,290.54,191.84,246.18,L7
2016-07-02 10:02:07+00:00,288.88,192.09,245.46,L7
2016-07-09 10:08:17+00:00,284.45,191.97,245.67,L7
2016-07-10 09:59:28+00:00,283.60,191.62,245.74,L8
2016-07-17 10:05:42+00:00,283.60,192.02,246.09,L8
2016-07-18 10:02:31+00:00,283.60,192.02,246.13,L7
2016-08-10 10:08:21+00:00,257.98,190.83,245.91,L7
2016-09-04 10:02:15+00:00,253.35,191.28,245.72,L7
2016-09-11 10:08:26+00:00,253.87,191.28,245.72,L7
2016-09-12 10:00:11+00:00,253.87,191.31,246.04,L8
2016-10-05 10:06:00+00:00,256.09,191.42,246.24,L8
2016-10-06 10:02:42+00:00,255.94,191.61,246.54,L7
2016-10-30 10:00:18+00:00,258.84,192.08,246.21,L8
2016-12-08 10:06:02+00:00,264.19,191.50,248.66,L8
2016-12-25 10:02:19+00:00,265.65,192.03,248.27,L7
2017-01-01 10:08:01+00:00,268.74,191.75,248.69,L7
2017-01-09 10:05:55+00:00,272.25,192.49,249.01,L8
2017-01-26 10:01:58+00:00,272.25,191.41,249.18,L7
2017-02-19 09:59:28+00:00,275.72,192.40,249.26,L8
2017-03-06 10:07:51+00:00,277.91,191.98,249.63,L7
2017-03-15 10:01:44+00:00,280.11,191.83,249.79,L7
2017-03-31 10:02:12+00:00,280.11,191.90,249.47,L7
2017-04-07 10:08:01+00:00,280.79,192.00,249.51,L7
2017-04-08 09:59:04+00:00,280.79,191.85,249.41,L8
2017-04-16 10:01:54+00:00,277.66,191.96,249.26,L7
2017-05-02 10:02:24+00:00,273.08,191.86,249.01,L7
2017-06-03 10:02:07+00:00,273.38,191.72,249.12,L7
2017-06-11 09:59:38+00:00,271.46,191.30,249.13,L8
2017-07-05 10:02:36+00:00,269.12,191.26,248.99,L7
2017-07-12 10:08:24+00:00,263.65,190.98,248.38,L7
2017-07-28 10:08:23+00:00,261.71,190.68,248.12,L7
2017-08-06 10:02:35+00:00,260.57,190.05,248.94,L7
2017-08-13 10:08:20+00:00,259.90,190.33,248.74,L7
2017-08-22 10:02:10+00:00,257.34,190.69,248.49,L7
2017-08-29 10:08:21+00:00,257.60,190.47,248.65,L7
2017-09-14 10:08:19+00:00,259.61,189.75,248.57,L7
2017-09-15 10:00:04+00:00,260.89,189.74,248.68,L8
2017-09-23 10:02:32+00:00,260.68,189.83,249.13,L7
2017-10-17 10:00:15+00:00,262.84,188.89,249.35,L8
2017-10-25 10:02:12+00:00,262.24,188.31,249.41,L7
2017-11-01 10:08:22+00:00,263.21,188.90,252.16,L7
2017-11-02 10:00:15+00:00,265.15,188.98,251.97,L8
2017-11-17 10:08:19+00:00,266.81,189.12,251.64,L7
2018-01-29 10:01:17+00:00,268.76,189.93,253.54,L7
2018-03-09 10:07:01+00:00,277.77,190.19,254.14,L7
2018-04-19 10:00:37+00:00,288.08,192.59,254.57,L7
2018-05-12 10:05:59+00:00,303.74,191.68,248.06,L7
2018-05-20 10:04:41+00:00,317.42,190.79,248.35,L8
2018-06-14 09:58:50+00:00,341.50,190.49,248.81,L8
2018-06-21 10:04:41+00:00,349.87,190.49,249.05,L8
2018-06-22 09:59:07+00:00,353.80,191.05,249.25,L7
2018-06-30 09:58:36+00:00,353.80,191.23,249.08,L8
2018-07-08 09:59:12+00:00,353.80,191.81,248.90,L7
2018-07-15 10:04:51+00:00,353.80,191.55,248.76,L7
2018-07-24 09:58:55+00:00,356.24,191.74,248.77,L7
2018-08-16 10:04:17+00:00,356.24,190.75,248.98,L7
2018-08-25 09:58:19+00:00,356.24,190.80,248.38,L7
2018-09-09 10:05:20+00:00,356.24,190.80,248.48,L8
2018-10-12 09:56:49+00:00,356.24,190.90,248.53,L7
2018-10-27 10:05:38+00:00,365.95,190.57,248.49,L8
2018-11-05 09:59:53+00:00,365.95,190.86,248.68,L8
2018-11-13 09:56:30+00:00,365.95,191.35,248.61,L7
2018-11-29 09:56:06+00:00,360.12,191.82,248.61,L7
2018-12-23 09:59:26+00:00,351.42,191.81,248.26,L8
2019-01-15 10:05:34+00:00,351.42,191.76,248.66,L8
2019-02-17 09:53:19+00:00,350.90,191.91,248.52,L7
2019-03-04 10:05:24+00:00,350.90,191.86,249.31,L8
2019-03-12 09:58:46+00:00,350.90,191.37,249.81,L7
2019-03-20 10:05:19+00:00,344.09,191.86,246.94,L8
2019-03-21 09:52:42+00:00,344.09,192.24,244.85,L7
2019-03-28 09:58:14+00:00,344.09,192.15,244.85,L7
2019-04-30 09:58:58+00:00,342.29,191.79,244.83,L8
2019-05-31 09:55:53+00:00,344.12,192.76,243.83,L7
2019-06-24 10:05:36+00:00,344.12,192.84,244.20,L8
2019-06-25 09:48:47+00:00,341.32,192.77,244.67,L7
2019-07-03 09:59:28+00:00,341.32,192.69,245.23,L8
2019-07-11 09:48:10+00:00,337.89,192.69,245.23,L7
2019-07-18 09:54:05+00:00,337.89,191.78,245.20,L7
2019-07-27 09:47:32+00:00,337.89,191.57,245.35,L7
2019-08-03 09:53:26+00:00,337.89,191.05,245.43,L7
2019-09-04 09:52:05+00:00,331.12,191.27,245.09,L7
2019-09-05 10:00:10+00:00,332.28,191.22,245.39,L8
2019-09-12 10:05:59+00:00,333.03,191.44,245.16,L8
2019-09-13 09:45:54+00:00,337.54,190.92,246.99,L7
2019-09-28 10:06:05+00:00,338.72,189.70,251.34,L8
2019-09-29 09:45:13+00:00,338.72,189.61,251.70,L7
2019-10-22 09:50:02+00:00,336.82,189.61,251.70,L7
2019-11-07 09:49:19+00:00,336.89,189.89,251.56,L7
2019-12-09 09:47:48+00:00,334.20,189.01,251.67,L7
2019-12-25 09:46:59+00:00,334.38,188.87,251.38,L7
2020-01-02 10:05:57+00:00,330.87,188.88,251.31,L8
2020-01-11 09:59:44+00:00,324.81,188.84,250.95,L8
2020-01-27 10:00:04+00:00,324.81,189.27,251.20,L8
2020-02-11 09:44:33+00:00,315.32,189.64,251.34,L7
2020-03-15 09:59:25+00:00,298.57,189.49,249.74,L8
2020-03-30 09:41:57+00:00,293.88,190.19,250.90,L7
2020-04-08 09:35:39+00:00,288.91,190.19,250.00,L7
2020-04-15 09:41:02+00:00,284.19,191.55,249.69,L7
2020-05-01 09:40:05+00:00,276.98,190.70,249.40,L7
2020-05-25 10:05:11+00:00,270.27,190.93,249.81,L8
2020-05-26 09:32:22+00:00,272.35,191.02,249.75,L7
2020-06-18 09:37:13+00:00,265.61,190.58,249.75,L7
2020-06-27 09:30:54+00:00,264.11,190.39,249.79,L7
2020-07-04 09:36:16+00:00,259.27,190.16,249.70,L7
2020-07-13 09:29:32+00:00,257.62,190.60,249.52,L7
2020-07-20 09:35:17+00:00,257.62,190.28,249.84,L7
2020-07-21 09:59:51+00:00,259.27,190.42,249.72,L8
2020-08-14 09:27:56+00:00,259.73,190.46,249.46,L7
2020-08-21 09:33:16+00:00,258.65,190.23,249.13,L7
2020-09-06 09:32:13+00:00,258.00,190.23,249.23,L7
2020-10-01 09:24:49+00:00,254.77,189.87,248.71,L7
2020-10-08 09:30:09+00:00,255.33,190.25,249.01,L7
2020-10-09 10:00:17+00:00,255.33,190.33,249.07,L8
2020-10-24 09:29:06+00:00,256.85,189.67,249.49,L7
2020-11-01 10:06:03+00:00,259.43,190.33,249.69,L8
2020-11-02 09:22:19+00:00,259.43,189.82,249.62,L7
2020-11-09 09:28:02+00:00,258.83,190.03,249.58,L7
2021-01-05 09:17:44+00:00,257.86,190.19,249.64,L7
2021-01-20 10:05:53+00:00,260.31,190.06,249.75,L8
2021-03-10 09:13:23+00:00,273.98,190.61,250.65,L7
2021-03-25 10:05:32+00:00,280.47,190.82,250.64,L8
2021-03-26 09:11:42+00:00,280.47,191.10,250.50,L7
2021-04-11 09:10:23+00:00,276.42,191.75,250.02,L7
2021-05-20 09:13:17+00:00,275.75,191.18,249.84,L7
2021-05-21 09:59:36+00:00,275.73,190.96,249.82,L8
2021-05-29 09:06:20+00:00,275.73,189.54,249.58,L7
2021-06-30 09:04:05+00:00,272.80,189.93,249.37,L7
2021-07-07 09:09:17+00:00,270.04,189.62,248.73,L7
2021-08-01 09:00:56+00:00,267.12,189.78,248.88,L7
2021-08-17 08:59:31+00:00,265.10,189.93,248.42,L7
2021-09-17 10:06:01+00:00,276.55,189.77,248.41,L8
2021-09-18 08:56:44+00:00,283.26,189.94,248.87,L7
2021-10-03 10:06:06+00:00,285.32,189.51,248.73,L8
2021-10-19 10:06:10+00:00,288.97,189.33,248.54,L8
2021-10-20 08:54:17+00:00,297.34,190.40,249.74,L7
2021-10-27 08:59:25+00:00,297.34,190.20,250.08,L7
2021-11-12 08:57:54+00:00,302.73,190.20,250.08,L7
2021-11-13 09:59:55+00:00,302.73,190.40,250.03,L8
2021-11-18 10:06:51+00:00,312.68,190.75,250.16,L9
2021-11-28 08:56:21+00:00,318.58,191.68,251.31,L7
2021-12-07 08:49:20+00:00,323.37,191.71,251.31,L7
2021-12-14 08:54:51+00:00,323.37,191.71,251.01,L7
2021-12-14 10:06:02+00:00,323.71,191.78,250.87,L9
2021-12-15 10:00:18+00:00,323.71,191.72,250.74,L8
2022-01-08 08:46:36+00:00,338.40,191.99,251.27,L7
2022-01-15 08:51:44+00:00,340.85,191.25,251.42,L7
2022-01-15 10:05:58+00:00,340.85,191.44,251.26,L9
2022-01-16 09:59:46+00:00,340.85,191.39,251.12,L8
2022-01-23 10:05:54+00:00,340.85,191.43,250.93,L8
2022-01-24 08:44:41+00:00,342.96,191.53,250.98,L7
2022-02-01 09:59:41+00:00,338.99,191.57,250.84,L8
2022-02-08 10:05:51+00:00,335.52,191.68,250.67,L8
2022-02-09 08:43:28+00:00,335.52,191.68,251.49,L7
2022-02-09 09:59:48+00:00,334.78,191.67,251.45,L9
2022-02-24 10:05:46+00:00,340.77,191.44,251.67,L8
2022-04-30 09:59:18+00:00,337.74,190.73,251.07,L9
2022-05-13 08:40:20+00:00,336.24,190.94,251.13,L7
2022-05-15 10:05:40+00:00,335.09,191.16,251.06,L8
2022-05-30 08:39:35+00:00,331.69,190.80,250.66,L7
2022-06-01 09:59:29+00:00,331.69,190.66,250.61,L9
2022-06-11 08:33:08+00:00,327.33,190.86,250.54,L7
2022-06-17 09:59:12+00:00,327.37,190.53,250.79,L9
2022-07-11 10:00:11+00:00,327.07,190.59,250.55,L8
2022-07-15 08:30:54+00:00,319.42,190.54,250.90,L7
2022-08-01 08:29:33+00:00,313.17,190.49,251.14,L7
2022-08-03 10:06:11+00:00,313.17,190.11,250.91,L8
2022-09-04 10:06:16+00:00,325.71,190.08,249.97,L8
2022-09-12 10:06:00+00:00,314.29,190.08,249.82,L9
2022-10-06 10:06:20+00:00,314.29,190.18,249.73,L8
2022-10-07 10:00:18+00:00,314.29,190.11,249.72,L9
2022-10-08 08:22:49+00:00,308.52,190.94,249.72,L7
2022-10-30 10:06:10+00:00,301.99,191.02,249.58,L9
2022-10-31 10:00:36+00:00,306.05,191.07,249.69,L8
2022-12-02 10:00:07+00:00,300.44,191.54,249.21,L8
2022-12-17 10:06:10+00:00,296.91,191.80,249.31,L9
2023-02-03 10:06:13+00:00,296.91,192.79,249.00,L9
2023-02-04 10:00:20+00:00,296.91,192.49,249.07,L8
2023-02-11 10:06:03+00:00,294.26,192.44,248.96,L8
2023-02-12 10:00:03+00:00,294.26,192.41,249.04,L9
2023-02-14 08:13:24+00:00,295.53,191.93,249.48,L7
2023-02-19 10:06:07+00:00,293.92,192.05,249.51,L9
2023-03-20 08:04:32+00:00,298.67,192.19,249.61,L7
2023-03-24 09:59:23+00:00,301.76,192.14,249.66,L8
2023-04-06 07:59:39+00:00,307.58,192.44,249.68,L7
2023-04-28 07:57:55+00:00,314.47,190.97,249.68,L7
2023-05-25 07:58:56+00:00,322.30,190.52,249.39,L7
2023-06-16 07:55:49+00:00,335.89,189.79,249.01,L7
2023-07-03 07:48:33+00:00,335.89,190.34,245.79,L7
2023-07-08 07:52:09+00:00,338.94,189.89,246.29,L7
2023-07-30 07:47:59+00:00,341.44,190.12,247.13,L7
2023-08-14 10:05:30+00:00,354.15,190.62,245.70,L9
2023-08-15 09:59:52+00:00,354.15,190.67,246.11,L8
2023-08-21 07:43:38+00:00,362.90,190.65,245.53,L7
2023-08-26 07:46:33+00:00,363.23,190.26,249.08,L7
2023-08-31 07:49:52+00:00,363.37,189.77,249.51,L7
2023-09-15 10:05:49+00:00,363.37,189.84,249.50,L9
2023-09-22 07:44:20+00:00,366.06,189.59,246.33,L7
2023-09-24 09:59:59+00:00,366.06,189.59,246.52,L9
2023-10-02 10:00:04+00:00,363.06,189.77,246.79,L8
2023-10-10 09:59:43+00:00,356.78,189.71,246.86,L9
2023-10-14 07:38:26+00:00,356.78,189.87,246.89,L7
2023-12-21 09:59:46+00:00,342.45,190.85,248.14,L8
2024-01-21 10:05:58+00:00,333.37,191.22,250.03,L9
2024-01-22 10:00:01+00:00,328.38,191.27,249.97,L8
2024-01-29 10:05:46+00:00,321.55,191.09,249.33,L8
2024-02-15 10:00:12+00:00,316.06,190.71,249.33,L9
2024-03-02 09:59:43+00:00,294.90,191.80,246.52,L9
2024-03-17 10:05:32+00:00,294.49,191.64,246.33,L8
2024-05-05 09:59:09+00:00,279.69,190.90,250.01,L9
2024-05-12 10:05:18+00:00,279.21,191.13,249.82,L9
2024-06-06 09:58:55+00:00,280.75,191.10,249.76,L9
2024-07-31 10:05:13+00:00,285.13,189.63,248.91,L9
2024-08-01 09:59:10+00:00,285.93,189.15,248.94,L8
2024-08-17 09:59:40+00:00,282.98,189.06,249.03,L8
2024-08-25 09:59:19+00:00,282.98,188.56,249.04,L9
2024-09-01 10:05:29+00:00,282.91,188.49,248.85,L9
2024-09-26 09:59:23+00:00,281.59,188.59,249.18,L9
2024-11-13 09:59:34+00:00,279.93,188.57,249.51,L9
2024-12-30 10:05:47+00:00,279.08,188.75,249.53,L8
2025-01-15 10:05:49+00:00,278.61,189.37,249.43,L8
2025-02-09 09:59:59+00:00,275.82,190.43,249.52,L8
2025-03-13 09:59:46+00:00,278.99,191.12,249.61,L8
2025-04-06 09:59:24+00:00,278.99,190.25,249.61,L9
2025-04-29 10:05:28+00:00,278.99,190.70,249.66,L9
2025-04-30 09:59:22+00:00,278.99,190.65,249.71,L8
2025-05-24 09:59:03+00:00,282.01,191.15,249.49,L9
2025-06-17 09:59:13+00:00,276.65,190.39,249.38,L8
2025-06-25 09:59:14+00:00,276.65,190.49,249.25,L9
2025-07-03 09:59:19+00:00,273.91,190.24,249.33,L8
2025-09-04 10:05:55+00:00,273.79,190.24,249.42,L9
2025-09-20 10:05:58+00:00,267.95,190.79,249.56,L9
2025-09-29 09:59:50+00:00,269.87,190.67,249.63,L9
2025-10-06 10:06:02+00:00,271.15,191.45,249.50,L9
2025-10-07 10:00:12+00:00,274.53,191.53,249.37,L8
