,dates,per0018-0000,per0018-0001,per0018-0002,per0018-0003,per0018-0004,per0018-0005,per0018-0006,per0018-0007,per0018-0008,per0018-0009,per0018-0010,per0018-0011,per0018-0012,per0018-0013,per0018-0014,per0018-0015,per0018-0016,per0018-0017,per0018-0018,per0018-0019,per0018-0020,per0018-0021,per0018-0022,per0018-0023
110,2001-07-21 15:22:58+00:00,191.75247541776196,185.09825653904693,185.41662205772434,196.06727446895582,195.8948578572509,207.97357553451525,229.51855453672397,240.60783536203542,239.7600659075598,215.64790562908098,245.80586283024792,228.23859980398564,212.97752201566533,219.18989549175637,223.2463551841894,229.0741193331913,224.47104407733678,224.27256495102347,225.9873834928298,228.06118601112894,224.9704629488147,219.2638542321086,210.096598584972,204.45969946475634
111,2001-08-06 15:22:42+00:00,187.65387634615945,167.96718969986273,174.6613343415928,180.62429284409316,186.36112757878266,200.80944722003278,218.07223922943862,230.8434348693387,231.5594848821284,208.03026862927913,240.22846453037747,224.6154978962001,201.50393170316,205.11844814896568,210.34308222672755,220.34682217133647,221.85994134913005,223.6364675954594,222.06553943582134,230.38029483100442,226.4010952816887,223.76100961694564,,
112,2001-08-22 15:22:28+00:00,191.12832957555383,178.24109146887244,180.4601412078417,194.31693927162473,187.74402595626526,203.13244194894986,228.28538654511055,246.39415314223916,243.29810547193642,213.31063634421167,245.0166423899792,222.0426853854135,210.12857728125005,208.99147383054915,219.85522493029404,225.29257652248782,229.210309610072,234.02440938637764,232.7066331269364,237.29360399712226,235.26993439499802,227.85208114390426,224.67684515961213,214.09449916879493
113,2001-09-23 15:22:08+00:00,184.28344845954226,170.75231461675673,166.39879283819192,176.97808397099325,183.34157200197347,195.07995155119752,208.62994781456956,224.55820987358976,225.21525406659168,201.91958182959718,233.3265486268254,205.22212553853848,196.28767715817145,199.94206804372806,207.41707837233542,218.22174760346803,219.00184028158748,217.81333861528682,224.00219001780786,221.8229554605088,227.41812354485,217.33082655065272,215.84467909006227,206.0224565153962
114,2001-10-25 15:21:58+00:00,212.6927861847155,191.7082940138908,186.24484544254594,194.65930390943151,201.24378132599506,215.4373522391915,227.2373432321946,246.0077165662613,249.82349236651177,222.2871467793516,238.86864170760737,227.31421063420936,199.61887212283492,204.08608013494182,207.1410095087225,214.19241575392505,223.51813712889378,226.67556734305123,229.97685704568948,234.59341298182028,236.20747799547263,225.48164574759494,217.69824865849284,214.86924903505715
115,2001-12-12 15:22:19+00:00,234.5757670525962,220.116940454109,209.8951898686365,206.0328901479147,207.00721630448945,213.28876844837328,224.90410454926723,232.3096277567959,238.92519184493239,199.72513818693557,239.9743189893805,211.5470959637327,209.23840756424323,220.68191793419288,221.61128693257942,220.4364294935884,218.61995079711824,224.39054912456004,227.13698565307374,221.9556780996918,205.8931277251068,195.5600763130208,189.69837487429092,184.13518539219052
116,2002-01-13 15:22:27+00:00,246.2397649801055,235.50596680307058,214.20838394140108,205.89533028340725,202.96014972442578,203.70660454000364,222.0296601232075,233.76148131277805,235.3126415817472,200.50143605773934,247.26926782620683,211.54631610260077,220.42779249784297,217.22300083103147,221.8934618676554,216.34080910222858,211.31138768105575,213.99326635982914,215.7132227099222,208.8188744485543,188.16393127096197,175.3753446276525,168.86438384138003,182.37781796412358
117,2002-05-05 15:22:31+00:00,222.7409945821291,216.62483881187256,209.2949815408143,206.12745459561825,207.92125414018108,216.02063822912297,224.24485466740884,232.8069863165088,233.086808480512,215.75836683593712,241.71773807623782,217.0446215689715,219.40050185575575,227.11017130922716,227.807762112026,231.7698371500785,225.71676303774692,226.27783281819603,213.29655742994146,208.25823068543286,204.7074625295367,196.02007449433825,191.458682735572,189.17411412311853
118,2002-06-22 15:22:08+00:00,208.23231329197728,200.31408496474435,198.10904995280163,209.00088689930195,203.10451981720217,218.90747693436438,230.957064016251,239.30087755401235,245.73287518518566,223.9955224977515,246.29093925425934,228.6323049025182,234.288157604364,235.401327327307,239.8922827271177,239.90505200676878,234.31835871460183,230.30710176686705,227.11552893134217,226.9153177858577,225.78340601314474,209.73708706993193,207.9971369116387,205.4854114557184
119,2002-07-24 15:21:55+00:00,210.25290069041742,198.7639807842881,204.49151615298487,213.86529394858772,203.39613643935132,215.35470119171842,231.2104761819463,240.76267723747952,241.21185084883484,228.68649402486017,253.23354470088617,226.1333122458642,230.14409152285384,235.75615630559975,240.71094913063445,244.42893391546048,245.9938309805868,236.4938865993877,237.0850814907156,237.5448655574208,238.75625833689287,226.7676332927016,224.48295781952305,218.00066804153266
120,2002-08-25 15:21:42+00:00,210.2887209489644,191.4990184414366,194.36381413738147,208.62965722507153,197.2877806574884,215.76286967618483,238.44330581391267,247.15709267315813,248.36371050649262,229.0756272092726,256.35765988334094,231.0039040938692,219.23239408990122,221.5575017040226,234.56331619800892,236.81728844171923,238.39811962376697,233.7353220813922,229.33640147275497,237.22464546531268,234.11273355460668,228.56699950297337,223.7720140295434,218.3096000527006
121,2002-09-10 15:21:37+00:00,198.4804529718056,173.15207268428782,171.1876881877953,178.08130486184965,187.1402760901275,199.8445411516623,223.38970423215414,234.33136220463552,241.60879259298787,210.93230418488548,239.27538102363235,221.88292982627425,198.92944830252185,195.28612910491307,205.70574027140088,212.9388420016178,207.3460827114557,210.0948163960807,207.86839853025208,209.27670573247386,207.58165529449946,202.9432584541695,196.26878882879734,200.7621981119397
122,2002-09-26 15:21:26+00:00,206.06552597738195,183.87577840007,182.33790757882178,190.3576273617024,188.939454204201,201.95226057357482,215.3194681091225,231.8310801961651,237.58695387656007,208.54037338005463,236.99134183324327,213.63715064189876,195.34773161300154,195.41935232516255,205.12256660233305,211.19738052299678,215.4142783296516,212.04637819380696,211.33828689984261,212.03745002939604,215.38200276016207,212.40670458773855,205.69902642088303,198.54576752692
123,2002-10-28 15:21:27+00:00,210.99338143042138,189.77644693421524,186.73519624018837,185.3116658185064,197.84973400078027,202.04143753174102,210.2294576535436,225.2096917800006,233.99681877920523,205.8074141173796,236.5577564028644,215.1777816913259,192.5346018565073,189.6381180831445,205.63003251209932,205.99232732997385,202.74691722245424,211.7783132653283,222.20867543681058,217.77333344185368,205.39646387420242,195.39548203741097,182.44619257774647,182.93156528016004
124,2002-11-29 15:21:54+00:00,,,,,,,,,232.7307999330082,190.39777501327245,222.07122701369275,200.00398392742807,198.86230773407237,208.49342740772875,,,,,,,,,,
125,2002-12-31 15:22:01+00:00,254.95426793365084,243.93052193183047,231.14100629952566,224.21548135065913,213.95031266134092,208.50593899753466,223.6290507084278,237.19291310280911,235.66844872360724,201.6429371761417,242.5385095010754,211.20320364800762,224.970631843438,234.2260575588611,238.87073384617054,228.93155115813738,218.1379054245398,220.36252275034445,225.14412166342342,214.7745256697129,194.84843316215807,169.0739632941636,173.73940685811868,184.4255400568253
126,2003-02-17 15:22:21+00:00,,,,,,,,,,,,,,,245.31888129731155,242.10398451169385,224.24840524050728,225.05994563737494,,,,,,
127,2003-03-21 15:22:21+00:00,241.40329546806427,236.54747681627805,228.2469629767659,222.35690365096553,211.91492911086817,218.5358322192024,225.14011085050265,241.00695591804705,238.6690330157552,204.23092008992583,237.13603374550087,220.54225508618455,226.00436577682763,234.15755654520058,238.87618296357184,226.14616739774047,218.2353404402561,214.05954198257294,213.30099733656934,206.05235931783815,183.7364287382636,171.51883430336898,164.64972866417202,182.24180919095576
128,2003-04-06 15:22:26+00:00,233.50942267424668,223.06835157833052,222.11387042159876,216.81879350366256,218.14667536359326,217.0476992314745,225.84297333913585,232.19856657904683,238.88753165869252,202.88958714484608,234.85955204508394,219.3195170939274,224.02990046282588,222.4126753592966,222.39166309451426,219.7382851814352,217.4403038105853,214.718183553405,209.64707775629446,196.3414490484312,182.5424835421941,171.97626692263248,162.762633951912,176.80273610425436
129,2003-05-08 15:22:25+00:00,222.94886127700318,212.5341497613126,211.93416189130136,210.04825409962928,214.61120712515705,218.97545199255376,228.88693036346075,234.71991070244627,237.83882758963705,210.0642805701766,237.64613770435898,224.85831064718775,220.54751616496347,214.51921119996513,218.09645818554344,220.40112978893222,217.5086804772259,217.561470467537,215.8029245114546,203.4728534702265,186.97275491906677,172.93948162054366,170.55396714374655,179.23773915364228
130,2003-05-24 15:22:22+00:00,202.15308746012636,190.92888473391145,196.80719541296412,199.4655598210416,195.59071423511597,208.26110923989808,211.75991818289668,227.93514449391387,231.6783987162741,210.69386188007456,232.45780979422562,219.56705673677504,214.89078458472872,205.7197050668043,,,,,,,,,,
131,2003-08-12 15:22:05+00:00,190.24534944080312,181.3412595274029,185.04709176454259,196.99213008029366,192.63808790996322,212.37598548800327,236.98212190715918,247.6089881459983,,,247.0656052988065,224.84566635327184,204.40203225020605,197.89075856660438,201.02054457421565,210.41872071729318,219.46141338485177,226.05018854435656,222.66514592946152,,,,,215.39475833662783
132,2003-08-28 15:22:02+00:00,,178.10196057689723,180.46902090530216,,,203.17716010803176,229.67211405845944,244.50898563985646,245.2627910395267,221.23610693209025,256.8197149005915,231.1725854395048,204.54622453897048,196.99461299378333,,,219.71352721338604,227.19099306095438,225.25570291740468,234.05325688484118,239.41987544032236,,,221.0565628389183
133,2003-09-29 15:21:51+00:00,,,177.18850300952124,184.96829588666648,191.28776144121846,202.23045472610653,235.7428663428207,246.23668528469653,248.48206988185785,216.01280626647136,,,,190.854163630046,197.4702990962859,203.38759920009755,215.0322170286165,215.7241274582786,222.31132642099783,222.51881333125738,228.38447347366525,,,215.30443004898189
134,2003-10-15 15:21:51+00:00,,,,,,,,,,,,214.37996361562992,,,,,,,,,,,,
135,2004-03-23 15:22:57+00:00,,242.46677190454255,230.54291555270308,224.6079153219015,212.0595049258173,214.57169279081182,227.76346140781385,246.21348568749022,244.93860325001907,,,233.6812336204249,241.23114102908193,249.53095016716964,251.92829990938753,240.372974993182,229.19547400251264,234.1477466298117,228.43145801691614,210.5531261194706,,,174.80481200338025,186.4217610979706
136,2004-04-08 15:22:54+00:00,237.61015859225182,227.3814625166805,220.49922317631015,221.3840499386032,,,229.3482978943372,242.07810365698612,242.0817728697248,208.6480972323601,243.00522173040483,222.7608959209325,228.21935979142836,241.58692837499981,245.95815316465186,,,231.873287778191,225.87336497456175,215.27674353453307,203.34456036724382,186.9994323414634,174.45058613747196,181.78521191653329
137,2004-08-14 15:22:28+00:00,,,186.1909521106091,194.84923846506544,188.35726165539737,205.74516003490655,227.40951563325285,239.12020078853874,241.99973138957895,220.68213217486363,,,,209.33202180531526,212.8148944139562,219.8848100802648,219.60284066395306,220.25461414807134,224.8887995429755,227.32070472581017,232.73313259983672,,,212.6551223858482
138,2004-08-30 15:22:25+00:00,,,188.9879456077639,202.4013409689956,195.2269105409763,207.7839408172376,236.76196342229852,246.81451153704577,248.1490762197568,223.01808109931193,,,210.21884088240085,217.18240570465912,221.58830287206598,228.68059217326112,228.45448604358344,227.7466234009837,224.24137978844792,234.97990529967603,236.79566717605317,,,219.7080245750481
139,2004-09-15 15:22:18+00:00,204.69196031713423,189.16505036759145,,,,,,,,,,215.93826718206194,214.81167817779965,215.70144182269013,223.38215329579447,229.40573872737227,232.253937313674,237.7838610150468,232.015801293391,,,228.340851893982,227.82426363545636,217.8653864070817
140,2004-10-01 15:22:15+00:00,,182.42878918081783,179.7692063274324,192.12608904433407,188.50463560418098,202.63494165481438,232.44521884987418,244.87710164514942,248.3460767753254,,253.9508055209263,223.8557253391997,197.92681166966815,190.15953315496728,198.2778057426576,205.8973658224319,215.66789905263147,219.8345454280319,221.8591870991938,226.6711875117361,,,208.54518164753188,206.7733017111304
141,2004-11-02 15:22:33+00:00,198.1422940213546,180.23470705646565,181.89793110943802,190.00994991769082,188.5280028722939,202.5471246122833,,,240.85782227070774,217.8030596324671,245.08994499664612,218.28107490657334,201.15515039753512,196.61065356303513,201.71355506476922,205.00727086553297,,,,229.1810928898597,233.3445468326789,228.3366935494168,222.96464723194208,217.00730962754602
142,2004-11-18 15:22:38+00:00,205.74965114347913,,,194.82609861257447,193.07085478003063,202.67217563852859,228.5300137654322,235.0811129065708,242.3281847277546,216.16653385168848,243.12829504802983,,,,201.46991558038496,208.15120781822955,214.91499306460918,223.00925079836912,228.44885361976867,230.00943600580996,230.2333833122279,224.6248894064616,,
143,2004-12-04 15:22:49+00:00,209.55778217059338,194.1783911216252,187.9094026547159,196.29428634736075,195.50221757850068,207.27861508227932,228.24171083547282,232.44821407909933,,,236.22953767536308,208.5723166135126,198.40276117623085,200.21301374874355,206.44686490899295,213.72094305549592,215.59343800192784,224.66621283382324,232.68722159291497,,,225.4673789256263,210.86765154782188,209.73574856090005
144,2005-01-05 15:23:03+00:00,225.41325817826487,212.34861896950406,201.60758405922337,199.96901229664695,204.90641577145652,,,225.81648118621135,228.1399757322758,199.38566122154498,232.17670537720642,208.27618937013233,212.09090233113287,222.10217923557062,226.82398503462161,224.95857431519926,,,226.01434567001286,226.13006416752802,213.01032097548403,195.2759300909759,181.06615555091008,179.50385597792695
145,2005-01-21 15:23:04+00:00,,218.0222442781693,210.7923282553536,210.52216900788798,213.10631702898925,215.69032089748856,227.58208998138142,231.99402438457042,235.9316339243603,,,,223.9340687982056,228.1105908669915,235.47536253589138,227.73682930349514,224.96908840711765,226.3156725089829,229.31997506592967,220.96291685063102,,,,186.47363808840458
146,2005-02-22 15:23:19+00:00,,,,220.36826662833795,212.77857462272448,218.6057382373316,229.0551323624793,241.01783174779538,240.46114395211794,215.42599703573376,254.3944901929828,,,242.9315955485293,243.20407741283591,237.7476828581058,233.73510877910732,237.3914027636881,229.0953359488987,225.4730861048704,212.0050395809738,196.6635111764778,,
147,2005-05-29 15:23:14+00:00,,,,196.26362058807743,200.66774972966604,208.0304196511397,222.7405566806926,226.1035746981987,238.94188518480883,206.98887317396742,238.72101505673487,,,216.5320602846202,218.22014199177931,217.37795443448218,215.59602367535325,213.13917588422026,209.3770962089318,202.83164073492958,199.8766183576168,190.3316745139997,,
148,2005-06-14 15:23:07+00:00,212.63388071250736,,,205.62183544910195,200.18298294324177,212.99017115912875,231.40746375645926,233.32764339099342,240.55474300365506,218.32162726924352,245.0651090146765,,,,228.57730889447487,227.29393891633447,223.82360074086998,223.7960809630752,214.66475037328664,213.84039373754229,207.97178175411727,202.62519327677833,198.047480197063,
149,2005-07-16 15:23:06+00:00,184.84360240186757,161.0344469093921,161.64607468983024,169.74182037315686,180.51277852286614,,,223.22383933927182,231.18066878700188,197.81005498311538,226.91086897483075,219.13549094945859,202.30041706594264,191.01614950363074,191.6210970661338,202.17496729227594,,,201.87625339149287,198.44727273011947,190.05172961243017,186.28297394308126,177.7279362917696,179.74322355529605
150,2005-08-01 15:23:04+00:00,189.59300264698555,181.2128354977636,,,185.12532547975877,202.09456100748648,219.58645820664654,238.58187773695124,238.379546119002,210.72973815548227,236.19768702733143,220.21008718475107,201.54739630051597,,,205.3259480000429,213.678645496128,213.25024164785134,215.24140190896244,215.7341204479388,219.8459357206399,212.8563402115266,205.09720416260762,
151,2005-08-17 15:22:59+00:00,,181.70790649585138,185.67825617655694,193.2458731214726,188.91559491980436,201.4726150954855,223.86470691760786,234.59132314125753,242.81176989659747,,,225.29511563548397,208.1502649068354,199.22624903316003,205.51257076837248,205.96451804726198,211.4493467200556,211.10186766852735,217.4842871660704,224.35567647379332,,,209.89136991292008,209.35023619899366
152,2005-09-18 15:22:44+00:00,205.70859025906947,184.2822813460441,184.89715643786622,198.50754721433705,190.8871513994382,,,247.20672215414228,247.71596379743715,216.32662531269187,255.7492938264115,218.51074683362594,209.28180359892465,207.919641644939,215.71281701664623,,,,224.55641855881623,227.96351287295246,229.57384766079372,221.77124510671632,217.62244366990046,213.4193156916047
153,2005-12-07 15:23:17+00:00,231.2453441237539,217.55015461622023,210.50274468117098,,,218.89595751655955,231.7312016775372,236.16323781095127,239.2277465073305,215.00525427676354,236.20477768326737,207.1947373496692,207.26084116072775,217.60152950907946,,,221.19710691863864,232.28191300363602,238.33679869880154,235.0761152360442,221.74206574328792,204.53711821301727,199.60665133417717,197.9540859311573
154,2006-01-08 15:23:30+00:00,206.44382784672263,184.69414202242783,179.04864135010232,192.6139005147777,189.15485441524822,180.99696835915037,198.3338693079351,217.68200792853122,,,218.9573916587537,196.2951597137366,203.82788172193764,201.71954915760014,201.35368135747115,200.02640114641574,202.55460459440633,195.63082483223297,202.14535532090457,,,,147.75466307444674,158.89452237944187
155,2006-01-24 15:23:38+00:00,241.12373035205331,225.75036077165643,219.27131598978434,212.85838105849226,,,209.47026746626284,223.72963878501986,229.46086936514453,192.1180806436442,235.76153832705285,211.45666417903627,226.66645945836518,226.9455555851967,222.53983045423882,,,211.00924182135026,207.88355266555862,196.97485366376912,169.3237724629046,,156.62833429417287,169.783760590687
156,2006-03-29 15:23:45+00:00,263.04018655592245,255.6611159885769,251.7141566078002,245.98375640506163,242.897569463992,246.9859668698665,,,252.91084258402793,230.43044386933786,268.0133497200687,244.14643636950876,261.369636552468,266.11202780131407,272.625853674069,263.5544726803615,251.80443907156197,,,216.4203076308448,199.33260162083428,183.6064412720172,182.2729566039336,204.87557248246716
157,2006-04-14 15:23:41+00:00,,239.46929093058742,232.38400169448371,231.65565413348153,236.96763602803594,235.68167376428704,243.2608903532771,246.0678157003148,250.67517282574303,,,,235.25254137489725,247.94596348209956,254.24292205999237,248.74775554348497,240.0609686351228,234.52932120003777,228.40273862296877,219.99790047015318,210.8023213345723,,,187.96756146697635
158,2006-04-30 15:23:43+00:00,,,225.71069812615423,227.74240307070997,228.73026976132726,233.26903653887308,240.94173507890974,247.11179988376068,251.3863102671249,224.67680464427747,,,,243.05734162604182,247.01550467089214,245.6562928324049,239.00523202891424,234.24900445593437,227.54603327931238,215.38211702197253,208.37991193967116,,,186.76018928295116
159,2006-05-16 15:23:45+00:00,205.6027969677109,196.9434798236972,198.3398653230627,203.48335528236382,,,217.79136473147094,233.43904570050734,237.44375892153425,212.3825972092713,234.23198332287964,231.51299001089995,213.79588090992837,209.42063420742846,,,,206.42010086772197,208.0334588187032,199.9678041041987,194.30759857321885,182.27023783273359,172.67268684992732,181.89156392593736
160,2006-06-17 15:23:40+00:00,175.392556559887,154.17777264079885,157.61773137894173,166.3812845558396,,184.4099140469989,206.4614454904904,216.69650816776354,230.46711282175576,197.8804353800578,221.7604340881563,204.2253818287176,200.21503047223686,185.87651119711285,,,199.9728163025744,195.3197997698389,193.53907278681774,193.985592640716,170.46908280913678,148.57851685790405,170.05109775052125,177.28394806132314
161,2006-07-03 15:23:33+00:00,179.2769656539659,159.411253457082,159.25375053697528,176.27605699478875,,,206.91149713252324,220.53592267427416,237.96235451475917,191.0337459618497,229.52969385270876,206.93723542635905,202.09193125769048,188.14516854676154,175.18087213186107,,,198.93553671426565,199.19474126044972,207.4267293845931,205.94235983512658,203.15295574967712,194.60958280420186,190.22337590661073
162,2006-07-19 15:23:25+00:00,,158.57920993945078,158.43074318833106,173.21841948935173,170.07398965402635,183.05375975709785,207.34743331264434,218.66771481231282,239.09816265267924,,,204.5388736689087,196.88430290566146,183.05766685738712,189.99825323658195,197.23059323725892,200.4963210417337,200.65231799685878,197.92205007704285,196.5805010661946,,,194.35040475829186,193.48386863399287
163,2006-08-20 15:23:20+00:00,,,,,,215.90327462367344,222.5935871602012,237.4105984263471,240.6011361078397,203.15493951009108,239.2404267463985,210.9493143118061,,,191.8067912638918,195.7905712388502,205.77510042147867,211.9057531512865,216.00701510045985,211.4954675597807,219.21661839254446,219.64847503151574,,
164,2006-09-05 15:23:16+00:00,,,172.83747804384421,191.13049051828384,179.8489378295523,199.82558086454145,217.11565748934714,234.1129828365996,236.3407673989683,206.23126387887817,,,189.22421177042887,185.08400857883908,189.94327699293677,201.8437821687401,210.93651939183286,208.41074979673994,213.04427695842585,211.07652263185463,222.11376369527784,,,209.01753267272554
165,2006-09-21 15:23:10+00:00,192.39576728949797,174.43161356074984,176.2865202491551,190.35277842193508,186.53707109688742,204.0635391536726,,,242.50808294823187,214.86553704895684,245.1953183400814,220.51829268497772,194.32748604342942,186.3715010999942,197.61804535955378,203.69804278075623,212.50692555097382,,,216.8329745955503,228.7048754079705,222.99082648629874,220.7068514479654,214.85814735394297
166,2006-10-07 15:23:01+00:00,,,188.969843808058,200.10895184033035,195.32378085940766,213.84129234547476,237.6345077299566,251.36051184528293,251.64679030029222,227.08301006861683,,,,191.70286562232613,200.54445658619636,210.40515708659024,215.79730358171594,215.89176352134086,218.64907853725143,224.96762869517607,225.04103553890099,230.77461734118742,,
167,2006-11-24 15:23:42+00:00,206.38152892819636,188.96852824377834,188.54681039448022,,,211.63766880169027,231.1898914372231,244.98760515032404,244.2600412940574,217.13328199181564,246.73913804399098,210.08947352505507,194.67881043796865,191.43346632222688,,,211.1974630974101,217.87198809787253,223.19564907046217,227.83830264790066,230.450279943959,228.23719441883674,224.0248800469271,217.74983735004594
168,2006-12-26 15:23:53+00:00,207.8956380230599,190.14597098457438,182.7433685610049,181.8543469743193,194.71134349743704,197.9358646329044,208.31983974415823,228.06108767249327,,,234.70595697828136,196.64586764554855,191.036602533937,201.50866305853833,205.80894937771617,198.71319124311543,202.432061713985,207.564694200165,218.93077888105404,,,199.12471074053343,192.0656258112346,187.92479892698228
169,2007-04-01 15:24:12+00:00,215.17402120368985,216.506039636798,,,227.70036737663497,232.94689630817012,243.36453005207278,244.817362940711,236.59583322972398,214.15361610481358,250.8327328982516,226.39267890039014,,,240.49268565855863,238.00863206344047,236.48567358301614,237.79448143047614,221.07271313578386,216.49383114401542,213.7170938111998,201.9719812061286,194.24595846908494,
170,2007-04-17 15:24:11+00:00,219.27102153865877,212.42874353960605,197.73597324282173,209.59246039180982,214.6649186510682,222.67768902045356,229.6492230032228,,252.74674033313335,226.73238039916126,256.9704939247084,235.31835251977276,216.50022198760792,216.44718594901286,215.66876173258464,208.90267135564721,211.4706299724478,,,219.73528025863504,214.96559856388308,210.04246439148162,206.36461930766316,194.80606355965494
171,2007-06-20 15:23:56+00:00,204.95019257370805,187.34564624458895,189.89005551741332,195.74425335544862,196.12748141533012,,,241.2932524453588,246.40453750161117,224.995306266501,239.92836947583413,216.25713961169035,207.0868566630797,206.0370199773654,206.1495812007598,210.6191364649533,,,217.24843426175113,209.8595902956593,212.14575510374323,206.52570339091585,195.04348139190716,190.24635373721617
172,2007-07-06 15:23:54+00:00,,183.7378295351847,187.227068434555,194.14038562603778,197.00305188373207,203.3394218610434,218.93246613504624,226.11193918798244,238.76436903370313,,,223.32004037940322,210.3373016974711,214.2921075697472,211.87718011046115,213.921654962317,209.93188789109132,208.46698570183608,207.19932789912414,205.3555016996104,,,198.07149747006193,195.29603044712013
173,2007-08-07 15:23:45+00:00,188.69039948369095,180.64363364901226,187.63971013385282,193.3991549923087,,,222.7922124853372,235.65299324108386,233.66469557388788,215.75266422238923,239.8872233366179,210.25200033583224,215.59415105484487,217.60310680633216,,,,222.17801434062105,220.5612880845749,220.3701532590366,219.81472090400126,209.79884401140845,209.23273852464652,203.10159662036196
174,2007-09-08 15:23:31+00:00,201.6303602509136,,,184.25629319304335,186.3769527635156,201.2927319372468,220.81864611084833,231.80246733851772,229.85956551600162,208.89985614254454,238.24164326456616,,,,204.93933964493368,208.34198102147306,215.9396029639513,213.26605931607673,212.07499605293324,217.1164173945612,216.74647585358795,211.3511141163125,,
175,2007-09-24 15:23:27+00:00,207.18227232839465,182.66111333003516,,,194.5827018039775,210.85460018829377,229.64066363856318,243.22703790840785,242.50425130460852,219.13120883801156,245.46798478013574,227.17319207017795,210.50118873432797,,,213.73656371931494,217.13241118878773,224.59582685877388,223.8146129055301,227.04144632940768,226.5604389379484,226.1484506604263,221.83198372564436,
176,2007-10-26 15:23:36+00:00,223.2379487305202,200.9844972057725,192.74359605787157,198.9814899447758,,,239.364197780807,250.55753706862822,253.07634233004327,227.72339681022467,264.50498495210127,231.13559228225617,207.29478860193944,214.35121914580742,211.68989631561868,,,233.09751606607125,233.72857940171548,241.58956283331207,241.63980159513574,225.35759904716284,221.13723315858357,216.7624434865583
177,2007-11-27 15:23:53+00:00,247.06019372751902,228.87110127988112,222.8061857621077,223.554833980031,221.09306092890728,,,259.33539041282734,254.74110447962562,230.9395637923439,263.52301430226976,224.06422530139315,217.27180431869297,226.9283979556531,227.99835021437877,226.0565190419744,,,237.8526270566992,237.35234508279615,239.56756614438902,230.67231472081704,222.9998410409747,217.87692633871
178,2007-12-29 15:24:01+00:00,242.21794245084988,230.44639248640652,218.4838155584461,219.841880577825,,,222.22134209901262,232.22484665409112,234.89846884388425,198.98544123013832,237.55969113293654,217.4750810701621,217.03273820266133,220.32297564746645,221.2862583414606,,,216.66360439033429,220.97285134386894,212.77802823038974,203.72437558211487,189.72473176614244,173.2152531103343,181.77764457817688
179,2008-06-06 15:23:30+00:00,197.22158411010994,193.45286120683005,198.16876181487072,,,218.1237555109896,230.0471037139917,239.23884524410994,241.20087800028048,221.0871230339944,244.5851770763092,224.46911566236224,226.4725747748156,233.57594464407333,,232.1330415961333,223.0428769413834,226.39869497646941,224.1862869940113,221.72487282203394,218.52991346818948,208.31173114690856,200.4518350127035,192.34129120897063
180,2008-06-22 15:23:20+00:00,194.52049126114838,,,197.14324788278705,198.8983053627919,215.4508736655942,228.51671738950387,236.41120025426187,243.151657341644,218.23567694966195,245.2433664533683,,,230.90760077816984,238.90248954421943,237.44736440326,235.300314369534,231.93100092003823,229.06694524616,231.5245281072602,227.57181009996725,,,
181,2008-07-08 15:23:09+00:00,183.26037061814327,178.21675664743861,185.21829612500983,191.66239284354327,194.25838746141636,,,232.84154077453803,233.08613569845102,211.4341359543032,237.25927796174653,211.62723069670872,211.3579813613793,218.8783607114994,225.79603178620212,224.34925659189904,,,222.57391492565466,219.9669858040518,216.26663443683674,206.0752915999508,202.3073054125749,193.59658692526355
182,2008-07-24 15:22:58+00:00,181.08354847607995,169.05438869134753,171.58276822469458,,,196.5681849840832,209.67299914404683,222.52559274941243,236.37013348212872,200.13419296478855,232.96969715604973,211.41272573064782,198.91392988941587,200.9008640807471,,,214.20702327970434,211.6274418572969,210.7016560279521,207.42069449447706,206.09994415174225,198.49728641935107,197.8037985590365,196.6451611339636
183,2008-08-25 15:22:45+00:00,,,190.36796576526007,200.48652507981183,190.17637005128904,203.4415465324095,226.15261245352517,232.15842669550457,236.88282635526156,213.32972884249074,,,,219.530117393367,220.80556228046265,228.95761113748097,229.64832777307006,226.35139361514473,233.66776289819973,235.65207671290005,236.56277431503412,,,211.02336663855414
184,2008-11-13 15:22:48+00:00,237.000578904792,221.69254859351452,215.15991246401103,208.61616387375952,218.02309427620395,217.4757340289201,238.50507799088385,,,229.95498009764586,267.47802233358806,234.05638946576735,224.12155274868232,215.82881897745614,215.9875680964677,222.45518550376406,228.04900320217862,235.8960990739067,,,237.9550060298926,227.80552170848503,229.33452652409034,218.74111115531502
185,2008-11-29 15:23:00+00:00,252.03353138062292,226.07996989602407,,,231.03789440127127,231.70927757555026,248.80615968794035,252.38673327942342,252.23341311401867,231.2887967461547,263.51515846533306,237.7163628962466,230.68310060560023,,,230.64942236397488,236.82284009101085,242.10810436170885,243.12162933134243,243.62230211536934,244.67929791117885,232.95271337797863,225.66927629428645,
186,2008-12-15 15:23:10+00:00,258.80519276957693,246.22631469037452,232.12494139521118,,,238.51381276394721,246.2437060646435,252.07560544801993,255.20002046411076,230.46662041205218,265.41866383407944,230.85898025485434,229.9972610016576,,,,231.52780434494284,240.89847615271566,248.38238661513623,242.9720813597782,232.8643351574285,218.39922101834912,210.60498810476352,214.52955857505378
