,dates,chi0016-0000,chi0016-0001,chi0016-0002,chi0016-0003,chi0016-0004,chi0016-0005,chi0016-0006,chi0016-0007,chi0016-0008
32,1992-02-28 14:06:12+00:00,194.02961789795143,181.13654611742695,178.92821656628087,180.52659160802423,181.39329523166663,202.4069597687328,193.56705846395377,187.82063594790313,163.50903534585538
33,1992-03-15 14:06:13+00:00,205.9520747359721,186.8728062695069,192.56390719717493,191.40320556650934,194.99084717349652,207.86767719666454,195.30172506637442,195.63389570375054,177.93422785252466
34,1992-05-18 14:05:41+00:00,202.73552497028896,187.86340722191855,186.26366377680668,186.01445810729282,188.02984550199744,201.23772861334217,172.51145732773878,191.24467649382183,
35,1992-11-10 14:03:07+00:00,190.11893650634076,178.45862803401224,183.33475546515598,183.49863445414096,190.13703876144731,198.87911272217664,193.04905330420328,198.81259619743778,185.7336654013201
36,1993-01-29 14:03:50+00:00,185.07357212168816,172.53895210904236,171.96674943049442,176.87951990438427,178.20698055248738,191.68311626498894,199.93949185284092,188.27999601942642,169.02074085147075
37,1993-02-14 14:03:59+00:00,190.3713095426649,184.81927661286107,182.54365880500012,170.93566436994738,179.28379613767225,196.1308263561121,200.09940707356557,187.47641403311906,175.01431151637394
38,1993-03-18 14:04:12+00:00,217.0043954714767,203.0602321036421,196.27054084415815,193.41804048556784,204.1638652939653,209.60106315696814,199.7743640324356,203.75262045673168,175.17826116619221
39,1993-04-03 14:04:16+00:00,,,150.61762524902218,175.04819271176927,160.11619133424986,178.98943033636033,165.41229826665722,172.94934132424697,
40,1993-04-19 14:04:25+00:00,204.62461105281267,195.88733966685075,185.67428194262254,181.13465342619597,186.22838726431848,190.2822173266024,189.89004099978513,183.50937116322888,162.7318921849011
41,1993-05-05 14:04:29+00:00,199.77705578654783,186.1471408408842,181.45016446319067,176.7341659778958,182.67482771922667,194.83286667408717,175.02310220871638,178.80521570261757,161.3442355039677
42,1993-09-10 14:04:23+00:00,207.38381497166176,197.25866318805146,187.935557928155,179.48863463841005,175.61256350063937,188.24923156553803,184.0743057713956,172.0074091359466,159.56292328594245
43,1993-11-29 14:03:56+00:00,198.00776922523931,192.90611226024902,180.88124097426473,177.11106036061372,175.71553925425462,189.90874097723852,196.88031968216697,188.3330765540928,171.10270582781928
44,1993-12-31 14:03:39+00:00,215.0109725748332,202.02839110505238,195.40789345256417,194.61396633595783,191.5009493300735,206.75025916547972,204.55617226821846,199.8014034890324,175.76754409193143
45,1994-01-16 14:03:24+00:00,212.70799226875792,197.90266997677423,195.20722290423836,195.53979176091607,193.11619737148126,201.2212559502532,192.91974068507656,187.6724920426147,168.18676945341156
46,1994-10-31 13:57:08+00:00,194.20107386969093,188.89983671278495,185.7783066311134,192.36039890174422,195.70635348680912,210.3509803520254,200.0953625068449,188.0502124005462,171.8045687313244
47,1995-03-24 13:51:52+00:00,207.11156736929505,191.87691819443603,193.47749242155737,190.41930145040112,185.95932506601588,192.93897844732788,187.86454110494074,188.25733300202114,161.24357969728405
48,1995-11-03 13:41:33+00:00,203.49008778036486,191.80392442586748,190.18452661314828,187.14583698149397,182.88507649820338,191.82368607105272,198.40708447046615,190.69433437963428,167.66626748352925
49,1995-12-05 13:42:21+00:00,204.1787594318171,191.03164392021674,186.6500740997585,183.05914808558708,185.6338095462336,206.89923337214339,201.11141207177383,190.6333610132677,174.24612976221673
50,1996-02-07 13:46:57+00:00,193.6653693724006,187.31936366997024,186.46868872922244,187.90491908789784,184.4258755203518,202.79129372647495,193.41789062909578,187.9323312497992,167.829677932696
51,1996-02-23 13:48:02+00:00,,168.4247010382515,166.01673229685264,158.79977503097038,157.20317402875628,171.3163879092854,169.52314082838208,163.134230622942,
52,1996-03-26 13:50:07+00:00,194.53468188633454,193.79869315643467,190.32652215167528,185.136583952538,184.88100758954684,194.85913042477844,183.25490540663796,187.10727050678418,167.9722223380008
53,1996-04-27 13:52:05+00:00,208.68819638557605,191.69197609767448,184.036464044636,178.22287405121355,181.00912082777515,191.5812771513167,175.30084224256646,184.38023305184467,
54,1996-11-05 14:02:23+00:00,210.86433150270696,193.43720064319493,187.69669936229803,181.10025956200045,183.9510527474347,192.68130251710613,203.01863613697697,182.49263157277062,163.1130721246853
55,1996-11-21 14:03:06+00:00,205.85242524124223,193.92900436897725,186.07146626145484,184.74042557057888,188.98861605907877,202.60420573910025,205.72764042037417,190.55474454850997,172.3684623714662
56,1996-12-07 14:03:54+00:00,211.7766601838872,196.18387606760243,193.39106994108687,191.3464574593254,186.6105861378623,196.87296559036065,193.69770620891234,202.16204252136484,171.26894615858183
57,1996-12-23 14:04:39+00:00,210.14445525887922,193.98650616083097,191.1842318357371,195.0247099001022,191.50665236748947,209.59464994446776,202.0927324992188,194.01350210321198,172.00302150943196
58,1997-01-08 14:05:25+00:00,191.68275661817637,182.9355623801753,179.59655567688213,173.9141103630772,179.78593751359955,191.598866874211,197.68810002318457,180.47581509377878,161.05217748198316
59,1997-01-24 14:06:09+00:00,,207.41009338538797,210.63888178455323,205.09760991353212,201.3181231675397,209.32962276871183,225.14016168893082,218.2370656818165,196.21535821995184
60,1997-02-09 14:06:51+00:00,196.0891601543705,188.9718171368785,185.65147856104184,185.55186080470023,184.36465389337928,195.88438968455992,195.95295017238456,190.8845728719267,165.8775008754639
61,1997-09-21 14:14:37+00:00,212.6265454473659,197.51579210121338,194.21124110193549,184.933681419559,183.7143950419441,200.43744669205,190.48311717013567,191.5651306232152,174.1681970611805
62,1998-01-11 14:17:26+00:00,210.71004573943407,196.19092929059303,189.7220006334128,188.06662445094065,187.6216697459334,198.7164777411067,187.83848579902065,183.3269959189844,168.32986470129504
63,1998-02-12 14:18:07+00:00,227.02582142752388,207.4058144312762,193.11657743177398,180.92929932378038,173.32406978166085,163.6817617368761,,,131.83104806951522
64,1998-03-16 14:18:39+00:00,207.6986762628067,197.361556107392,190.64334292504986,187.2003146221575,190.27553822462517,192.288864494583,180.67625781130994,178.2865630611101,156.83235507053752
65,1998-05-03 14:19:17+00:00,,,,,,,,,
66,1998-05-19 14:19:32+00:00,196.46481359815377,202.26298877130742,197.6866961162564,190.80906208994458,185.4151146770336,195.03141627287127,177.38490793776617,187.91295958219635,
67,1998-06-04 14:19:48+00:00,,178.7868379984441,174.41123793596407,158.4369616029047,154.4643734242968,162.68420808361742,158.78452509052622,162.40013406280735,
68,1998-08-07 14:20:26+00:00,214.89384560572327,196.83543091414484,188.19585270532838,176.59960333249447,175.88551525627793,184.4357637147252,179.46132019205447,179.48739156599774,155.60606880191472
69,1998-09-08 14:20:44+00:00,202.12015934703214,191.19413926034062,184.34164528343487,173.2416695096321,168.8794969073048,170.47132293943426,,,
70,1998-10-10 14:20:52+00:00,199.7232550015357,192.4604902050266,184.17344805810515,179.35913299523017,176.70671005574317,186.73882550426924,183.10959387922742,173.01000352638485,154.36960449971244
71,1998-12-13 14:20:59+00:00,202.60624735587461,194.0205496613748,184.83025663230995,179.8084730384469,175.3524657615049,181.64738869508741,187.50543515100634,177.1469841529948,142.42841836209087
72,1999-01-14 14:21:01+00:00,204.96991608144106,191.07368465732776,188.90807370799868,184.55291782472273,179.27326430663612,188.47244563317244,185.84431984780994,170.94668296530438,144.1221258606013
73,1999-01-30 14:21:05+00:00,208.00851850817926,189.7373226986859,191.84265469867046,184.13659807517843,186.13703802377634,185.64580677133478,185.14725922082414,173.05723793330688,137.3866477381678
74,1999-03-03 14:21:13+00:00,199.90531281113576,191.28585315347746,181.23579422747687,181.69768968305226,181.4690895756702,182.99964474594466,180.6429663425612,163.10953400214686,148.82674844447925
75,1999-03-19 14:21:00+00:00,210.70737348237242,199.4268471352737,190.66514047956102,183.01091446516978,182.36233068589567,190.9460112481247,183.46782308687057,176.27283188679027,148.1499958602683
76,1999-04-04 14:20:44+00:00,200.59704186138276,198.2186259241294,193.52607765039315,183.5563699117253,183.3470130609359,189.32012897026135,180.20062832785865,178.54046998947064,148.78788585133324
77,1999-06-23 14:19:55+00:00,208.42943161951507,197.0564176691776,186.21863387735837,171.78772782744264,169.6779036437076,186.7800236036106,169.0388024016484,160.4337813940513,107.10071365330133
78,1999-07-25 14:19:46+00:00,191.7881857703145,179.3831345005444,169.4258815225404,161.67516758615997,160.8405545968737,165.83047644554424,166.45145471347882,160.16230695659453,
79,1999-11-06 14:34:56+00:00,202.00260138752034,193.56007489381537,188.94528051077754,183.00697386941386,182.48078858912564,190.50930450706977,190.48337186360823,172.37953070155984,148.330887734805
80,1999-11-14 14:17:46+00:00,,,181.58977405454743,177.34564716412441,178.36108201677195,188.44011505760676,190.38149829671516,169.9372443806792,140.17391425970547
81,1999-11-22 14:34:50+00:00,192.17298641139888,185.38235114245893,178.08333240251494,173.57331263075974,171.1969336376082,174.57716738023706,184.71580131114024,163.47081310931924,138.3104194581245
82,1999-11-30 14:17:13+00:00,199.04958815521812,194.3910194351018,187.66759271143843,185.3099702217192,,,,,
83,1999-12-16 14:17:10+00:00,207.09992436313723,192.0160344293526,186.01635806513215,181.61536247922265,178.36019494749394,185.00431437166756,186.38225828719834,169.4060397545249,134.61167123754205
84,1999-12-24 14:34:54+00:00,204.1172911434862,194.8079118688594,190.91010499018682,191.38071370822647,188.0310052679272,192.99881037370304,191.61933804336095,175.7662499661852,154.93274632750757
85,2000-01-09 14:34:53+00:00,202.97018986405382,189.84805048804694,183.8366190381213,179.6264192929689,173.57328909034547,184.87276518084127,189.85411713696237,181.69985880212516,157.1672710096574
86,2000-01-17 14:16:53+00:00,200.27663995900215,196.30224764960167,188.57751566012038,194.8875310677216,196.81277465197988,200.53444010302317,198.6311375498101,187.8125343455244,161.7294872331357
87,2000-02-02 14:16:19+00:00,207.11978807296862,199.5463303061963,190.9579247247201,180.88571889323362,188.27069350171587,191.44860994074836,184.77971212687433,181.55542878176294,165.88046479800042
88,2000-02-10 14:34:46+00:00,206.18151559493776,204.60058966994941,195.26685683194256,194.79375984604712,191.81126162267827,194.34081630748344,190.01131557915335,182.9686128994177,160.1994841214903
89,2000-02-18 14:15:48+00:00,183.09272193180277,183.91279898720367,176.33134337509642,172.47968927214444,174.90286916307298,175.85011265813554,168.02383451453545,157.46233965264503,141.18238739224003
90,2000-03-05 14:15:21+00:00,196.76978860066848,185.66625540995946,184.21101565172484,175.98543267110963,170.92875773987578,181.0864687565051,180.93948099144902,177.43643296992835,142.18685643401594
91,2000-03-13 14:34:36+00:00,193.64057296706335,189.63550548667303,184.57180332045792,179.36753520778745,180.50206198766418,190.73059809227618,183.63449418078434,161.98446294616394,137.22958230010386
92,2000-03-29 14:34:34+00:00,202.79675218173597,197.75681811834784,194.59134853251828,186.7611119289525,186.09538445760802,191.7795306659831,194.68211182662455,181.3188783940766,154.16147297779733
93,2000-04-14 14:34:21+00:00,210.5942255521186,203.84252698946327,197.23763819282453,195.7918520167761,190.9490715310878,196.88977770422184,187.94216847880728,181.12011642240492,154.00476140018094
94,2000-04-22 14:17:03+00:00,203.4403792773932,198.13088528613787,189.14530028111733,179.42444542704837,180.5444854138231,185.75470326810913,177.66132273599086,179.0267468322583,154.63291647112405
95,2000-05-16 14:34:09+00:00,201.7936639218011,192.16007487189273,184.9224062706173,181.5710998075168,179.3188393675649,182.86712044898735,178.6222614177876,166.31620281340398,
96,2000-05-24 14:17:55+00:00,213.19716281975695,205.32275207597965,196.26730354987362,190.54821069840207,185.18771278681203,183.1845830368264,176.5895129874497,175.9352232340076,
97,2000-06-25 14:18:39+00:00,208.71814718594092,194.38821576560653,186.81236676332202,180.68526841314332,177.6819180887955,186.4275285956684,170.20156758568672,175.33435910567206,
98,2000-07-11 14:18:59+00:00,205.34507321958318,191.181935285902,186.84505591286455,180.66498862767617,181.2111029761574,183.35685802838702,175.95181850276524,180.82405765077783,
99,2000-11-08 14:32:21+00:00,201.50320122460812,188.64886111529773,187.9891799934784,182.5711011671311,176.8478608382443,189.60903612271406,186.17537072503728,157.87001405975536,126.22597044319556
100,2000-11-24 14:32:22+00:00,207.41351786577926,203.45130716297697,201.61100305088073,195.6120908986383,197.6805691117097,202.2172752477338,199.52466823742841,192.41708228099782,165.57360665024925
101,2000-12-18 14:21:34+00:00,189.232111065654,186.82444753474087,182.21156109906462,177.28049798011946,181.4230481442226,187.22166326687577,191.42240923598527,179.9715015304288,150.78811144763566
102,2000-12-26 14:32:30+00:00,204.27037546740095,194.68619876961142,193.25145631444255,190.12658097652186,194.27003123519827,196.19026483584688,192.90872896825755,188.31774210602188,164.56205329097153
103,2001-01-11 14:32:31+00:00,186.36052051153425,177.5950040233837,176.1146342906082,172.63184171680012,171.01082235824174,180.02141663657508,182.54125401635676,168.70727742033137,140.07801371783412
104,2001-01-19 14:21:55+00:00,197.6496170481799,191.29913172026832,188.091210339539,181.19250509498485,183.69010392704618,192.14836909238488,190.3282561812462,183.81351009496083,153.79924264092918
105,2001-01-27 14:32:33+00:00,206.32565688220677,201.6009609898633,194.25033065771208,193.4124672151067,192.0559900087606,194.29492079247208,193.29019797356867,186.86660350810556,159.197012195279
106,2001-02-04 14:22:03+00:00,194.34708859066825,192.46075390088546,186.13951412473105,186.74977292532174,182.40141491121952,190.99163181311312,192.85155823252748,170.6151318287956,154.30220301661342
107,2001-02-12 14:32:28+00:00,188.6142322195879,180.5233684323666,182.7656224271651,175.80351321932807,177.1319561571694,195.48652318365748,189.3619319547254,178.76267875148758,139.41060430097886
108,2001-02-20 14:22:06+00:00,195.9496643113725,190.73001064356967,191.1403753177029,184.93925726909848,188.73723130808185,189.05648444908027,188.3153777655011,186.35021123718832,165.57284065884548
109,2001-03-08 14:22:10+00:00,,,,,181.53337611657977,186.10569185188803,176.5835153330362,170.92776404892135,144.61510911432552
110,2001-03-16 14:32:18+00:00,200.219674275512,196.31999083864636,192.33048488308788,187.96154104308593,196.01892602790792,198.15615236237718,190.35111067618163,183.92787189432795,152.94907282822933
111,2001-04-01 14:32:09+00:00,200.19469492388077,193.41036606650326,193.21734243790783,183.48613142293695,177.81020971696748,191.31094073458829,183.6560700525611,179.4539354816199,144.54277357771963
112,2001-04-25 14:22:09+00:00,192.58956479666503,187.01504348826893,187.49370090897804,181.14726837665327,180.61066118430614,185.58403669387152,174.17496101477542,161.4566173411631,141.29757695914958
113,2001-05-11 14:22:13+00:00,173.89121439745534,186.17777602811938,181.52110634264196,173.32729089401602,178.8633708981511,187.86626768222408,172.54993843989575,161.13139422975848,
114,2001-06-28 14:22:23+00:00,191.1958288808095,188.59668428160347,189.8546889626391,179.59138966353407,178.50435117345415,176.9199543797949,174.64786411791235,169.63021221096577,
115,2001-07-06 14:31:24+00:00,203.32206798575908,198.35975685102107,196.3694029362207,192.7991726339608,192.49637501879778,193.52993480307182,179.9001486687924,183.540059542616,
116,2001-07-22 14:31:19+00:00,209.74894816238515,200.028287231306,188.2914246305101,187.39365830520904,188.65133165572087,189.07379031306158,186.25351243464144,186.4787434943781,
117,2001-12-05 14:21:31+00:00,191.0469438885376,189.70910031296432,190.69598525134896,184.03048782947556,183.1154102045166,186.8692996656358,188.70182957441335,171.31040267116325,153.6455258864998
118,2001-12-21 14:21:26+00:00,208.47814882750495,210.12043151285388,212.7849672234232,206.44154410764656,205.32329173179428,207.00227073464873,208.40028652114904,201.88192677862077,175.17198628970533
119,2002-01-06 14:21:03+00:00,205.80041969000285,204.09580851956497,194.7828803387779,190.60107603665827,182.87715354666193,190.3692631362294,195.4683008946616,184.4681640590767,156.75693559434637
120,2002-01-14 14:30:48+00:00,194.5543306161996,191.05830047229583,189.29417404162513,181.75512195726327,178.22351525889457,187.22166946110332,184.6339309448479,172.44822056104132,144.50738428061902
121,2002-01-22 14:21:02+00:00,207.0250498345875,198.69254614561103,192.12153476021058,181.594878891058,173.95098117848173,179.67764796939545,187.01873969289136,178.42205422866735,150.7643333238717
122,2002-01-30 14:30:49+00:00,208.40349237057225,199.30723934988518,193.64148173838342,186.2691654150785,180.1196132510785,195.4244253376394,192.77388797177912,180.5924946312148,153.91586057241403
123,2002-02-07 14:20:45+00:00,200.8397592705929,193.78074243586002,189.99174037089833,183.76756804519738,184.46408352791937,195.0419574196572,193.89417669642347,184.4123658756536,156.5325895809914
124,2002-02-15 14:30:56+00:00,206.05872224369878,202.62452603905055,195.32038477080238,190.4334065591617,193.0628637035715,199.20969318199823,196.97602128653656,191.25356885719918,161.93205989676775
125,2002-02-23 14:20:23+00:00,196.46942568024352,195.55729260448538,194.127459113996,192.51156425348157,190.7661770848541,195.51002735256574,190.94304896910984,188.98755464771818,156.15290141298092
126,2002-03-03 14:30:59+00:00,201.303623254777,198.3446798958493,193.57875846735067,189.44918107196094,191.7348273095899,197.7073843683977,190.6806055335778,182.0240825025123,149.71018327233045
127,2002-03-11 14:20:07+00:00,196.48343175063582,190.18579817460457,185.54758029670455,177.35271953054252,176.7244721325694,181.06986667175684,189.50872879847236,181.03564055292284,153.7041054516655
128,2002-03-19 14:30:48+00:00,203.31299043509904,200.29790240124427,200.3274394910556,190.90768968125482,195.2379112028213,201.12987703049058,193.45169669795234,191.03135615924288,168.0310345326615
129,2002-06-23 14:30:29+00:00,205.94558750129033,198.70199611704433,194.11214240491864,191.74715102197004,190.79482107058627,200.43721816292535,166.81449754988228,,
130,2002-08-26 14:30:02+00:00,,189.32820157843412,193.61076571873235,180.2100332353416,170.67681233132143,190.71204541158792,184.12038747431703,183.47835624040448,
131,2002-09-27 14:29:47+00:00,198.59125409923485,193.6609404775008,184.4900632578453,176.26361100512298,172.4232827449381,183.4000305742382,186.287194453198,179.5243873182733,154.064903497092
132,2002-11-30 14:30:17+00:00,,,189.36152641173598,186.34133211449003,181.6355803308103,192.74522371248767,200.18937870873455,187.32775663600154,159.70637908583774
133,2003-02-02 14:30:37+00:00,200.5983465430246,195.13981499836137,194.7740003459863,184.89916548096068,190.26754363462626,188.06358591934884,184.55121590441018,190.6285624553621,162.46785210036373
134,2003-02-18 14:30:43+00:00,207.50386701086623,200.27210142836518,191.86614790003097,187.5079795576611,183.9981812790812,194.38964505123326,191.37529488311668,187.47569398510933,156.93313910823016
135,2003-03-06 14:30:46+00:00,206.32453431001258,199.72910820185928,195.24346199574313,188.40994273803904,188.49333931500786,199.22453538742894,201.47246704564424,192.9039921107234,170.37896582309628
136,2003-09-30 14:30:13+00:00,187.41228587045308,180.6044840482207,177.32382569412127,173.79039923148736,172.7000907572563,189.05946760022871,181.49242713259028,166.16972064892397,143.5640382538854
137,2003-11-09 14:20:10+00:00,,,,,,,,,
138,2003-11-25 14:20:30+00:00,204.93267948537107,194.6028073537385,182.74788538274586,178.27696054936848,185.06234554817573,191.13153049063072,197.42545190740753,181.19043825160566,149.37189227949247
139,2003-12-03 14:30:42+00:00,215.00665151485703,199.35580596147392,197.40604962266883,196.86023577565902,195.97675318401943,211.58926918514055,206.7032378138741,196.80110421632287,163.83038494781633
140,2003-12-11 14:20:33+00:00,190.96880660323492,185.09894774897884,183.0680052024044,177.83250282708696,178.50785147519173,196.93328517065368,201.1109697221785,191.19078614896418,158.99270484640178
141,2003-12-19 14:30:51+00:00,202.59071322923535,194.01220163202998,191.87791605758477,183.34405630709398,185.51023440140906,193.07180899953045,204.01847629519366,192.79346305755345,165.81380624364948
142,2004-01-12 14:20:48+00:00,195.70862633241816,188.78145384356517,185.4952460172905,181.51127882006068,181.83423339761424,194.5042459390975,188.42056561584394,192.8593840162154,164.37844125554844
143,2004-01-20 14:31:02+00:00,227.45408865360506,208.94842546901884,197.44735199073708,203.39873225056607,199.5196786478876,194.3749849167574,202.36997707350423,198.68092139403143,163.69653722367786
144,2004-01-28 14:20:53+00:00,202.17827126541536,188.0354147716288,178.16958154224858,172.2183975022295,172.20687712637098,181.8084633377608,185.89047550658722,184.36438655491912,154.0957662247226
145,2004-02-05 14:31:08+00:00,204.61926460247457,200.92174394988643,194.52764937800652,188.14147144470158,189.66538798373702,200.81019755172153,199.3432796758247,185.80134676130822,164.83934203428655
146,2004-02-21 14:31:08+00:00,,,,,,,,,
147,2004-02-29 14:21:02+00:00,198.5548283791195,184.84041629608893,193.91692766506424,196.1527289461598,196.2317484027489,193.09633928618896,188.8325439992473,190.27464746700662,164.8977365959661
148,2004-03-24 14:31:19+00:00,193.92657409758485,190.388847387539,177.21179340003115,177.22903094919192,183.14442160418446,189.35186947089284,183.94630291105824,177.3021892541668,156.1781225963157
149,2004-04-01 14:21:16+00:00,193.90302274413168,191.18993520319,186.3296958444551,184.38232729354542,180.2659199120106,181.88812814332334,138.75200732508205,,
150,2004-04-09 14:31:15+00:00,190.9007242692887,188.38184641411047,181.1005189817389,175.75202677730462,179.90164622380337,187.9845590208881,183.34975673434133,178.37516121649037,157.18203124913035
151,2004-04-17 14:21:48+00:00,187.05939604167946,186.88829765052793,180.7647033340181,168.73346744475393,172.2685474230549,179.88244527367803,178.93849696837836,173.64259665835152,145.87707759925448
152,2004-04-25 14:31:10+00:00,191.33862365783048,185.51798561361278,187.32367311662566,184.09642179258697,179.9794096951855,189.46926541201844,,,
153,2004-05-03 14:22:14+00:00,194.66402900191716,192.6741737088906,181.46855115626326,171.09500881312033,170.78541153526598,181.83272383858835,178.6747280129904,178.82293476474263,156.66545751766833
154,2004-05-27 14:31:12+00:00,205.40683198295687,196.49094815837782,191.13337431887038,191.37705313011637,190.21579671518973,203.1768374118104,184.3010097732872,196.442985674365,
155,2004-08-31 14:30:47+00:00,,,,,,203.76793384064797,187.4449028999217,185.75979421186747,
156,2004-09-08 14:25:42+00:00,207.91721457463896,193.53273959514854,187.2665235398782,183.16779071258284,179.77352560621907,190.4182007373694,178.29960499773364,,
157,2004-12-13 14:27:42+00:00,197.04582169621872,188.54674576666744,180.667232310263,177.60496265264968,173.54657521254063,188.50248975204522,188.61227175990356,173.43314446438043,134.16567380936945
158,2004-12-29 14:27:57+00:00,210.52579192208458,203.34490434813435,199.39064779726098,187.29207574869488,186.48234661051364,194.88831566470677,196.32284932475181,192.5211173733107,151.76794109957646
