,dates,mex0482-0000,mex0482-0001,mex0482-0002,mex0482-0003,mex0482-0004,mex0482-0005,mex0482-0006,mex0482-0007,mex0482-0008,mex0482-0009,mex0482-0010,mex0482-0011,mex0482-0012,mex0482-0013,mex0482-0014,mex0482-0015,mex0482-0016,mex0482-0017,mex0482-0018,mex0482-0019,mex0482-0020,mex0482-0021,mex0482-0022,mex0482-0023,mex0482-0024,mex0482-0025,mex0482-0026,mex0482-0027,mex0482-0028,mex0482-0029,mex0482-0030,mex0482-0031,mex0482-0032,mex0482-0033
10,1993-07-13 17:28:00+00:00,,,,,,,,,,191.18805769616833,182.8002744029424,184.6586958263466,181.52787521677354,184.72515842046568,184.39932638392062,197.54829020254633,207.14201136221294,198.42616093030813,193.28198868806723,173.02206254209966,165.7774770644442,166.33057623622454,159.14553110395326,183.9292004084647,195.47726874765198,186.96886792798534,189.15181643024405,196.01344128776228,192.94956133952766,200.97818931784946,216.2629280316701,211.4568657345524,199.8923900769729,197.9050958337911
11,1993-07-29 17:27:58+00:00,189.27685338632537,180.88158536570552,199.53315555656357,197.3970045954298,199.91086778966343,193.41473815633623,191.34077297451785,188.45064186604824,190.3456361503317,201.27921113803993,194.15606266881082,189.25559014542586,189.4376614980692,189.185308509623,193.1489859051234,202.37845523963662,200.79113266110346,194.6416826743125,188.93554094374176,174.65394646882748,168.35629734675436,165.7992241153637,170.59262129404863,187.6435807450521,201.30856067782287,198.4824321614961,197.02390620324056,195.82141849450267,197.06996116438387,201.24837196237638,220.8274181418227,220.660284205778,211.71529591905045,204.23613800148067
12,1993-08-14 17:28:00+00:00,183.0526423918791,176.77067871161788,187.63243670799875,189.72624281178943,188.68035625354642,191.12407019549005,192.25090084199576,186.62790693617137,193.06556799704992,187.66230551871593,180.0072063037572,182.33137779589435,173.28530605840592,183.49456148633072,191.32076354866493,196.0247192099173,203.05935718847812,196.37329176043565,190.94953756548173,167.82723809466654,163.7137124266563,165.29899872162187,166.16915102425745,184.14625670677964,196.33382207811337,191.44853850185768,190.33049999936387,194.90369516037092,197.33561471166934,199.51373582623611,218.96423283303494,210.8782955779781,205.270320399858,201.31568997923188
13,1993-08-30 17:27:58+00:00,,,,,,,,188.20479398670943,186.1796079640516,191.71913172026873,189.59973876036113,179.37413970829888,182.0493698084338,175.3403839465891,186.55672040263224,193.3169718392035,200.80388143127445,198.4099517369412,185.91736208876463,171.19921771706987,165.69357443632296,159.90167602706305,165.89988765727725,179.21724101614066,191.8533877386327,184.9588510234632,183.48142317045608,192.63834313054514,190.02753606464543,193.13487285267306,211.83340623273125,212.6099132054783,200.1862183342623,195.35226683303014
14,1993-10-01 17:27:52+00:00,188.30912760921052,196.2768029265123,207.39254234772423,202.54265676831403,203.3874371502323,201.1542484034239,201.5498660269419,203.75724455137822,202.07193167644468,200.2206110385106,203.51798762460706,202.06457828665475,200.64473338620837,188.74134431013957,201.1029140844253,206.97131451197225,202.14845444880262,202.02669386295125,201.9420567685085,176.03724919616295,171.0820868132334,171.80997455903773,181.85738406203672,197.51481310976624,202.639360763339,197.93008719940477,198.81745286141776,197.37126367895107,195.04817697315826,201.95742345992997,218.33625704753058,215.3810908554686,212.80430144659385,202.9336830447596
15,1993-10-17 17:27:46+00:00,173.86562610534196,174.5232044784716,182.2089087319385,185.695866461646,186.56274774959098,189.740482976559,186.95188102677224,183.20981152384303,186.44192830940176,196.5333262953564,195.03291851251532,189.05286352963998,192.30067849561766,194.26443530150976,191.90052178070533,197.50620835530628,198.9138836033153,191.02178568430497,185.08557966963696,175.8959353857087,173.61100421792062,172.2179323185328,167.86720203035725,183.1959126404194,201.05545924170443,191.13304317217768,195.76703607230547,189.73144098810803,189.55841078992268,194.12485013091225,210.1394842882985,215.66685467462563,208.61905292044213,201.07959657044836
16,1993-11-02 17:27:40+00:00,187.13829859625665,181.8613150096748,193.56989499711838,200.64240766386493,196.64043536505702,201.8465896273171,201.28006457755416,203.67594729299913,202.7419208874135,202.68209201671243,197.55617190717226,196.03501532562134,192.7408197758912,191.63054394993955,195.50986699631696,201.38425821771997,202.58430639222615,196.06016555616813,187.42398008201178,177.7587079243873,168.59115422780667,169.10680859977717,176.16742711968215,184.03620294766944,195.3084811513587,191.51559521609826,199.24192745329788,196.85941410721165,192.37489339431121,198.12959438984296,213.0900689181912,213.76135398238537,205.1903213002771,194.77779275382852
17,1994-01-05 17:27:08+00:00,183.60122409202114,186.83795914495917,195.453848865167,191.58177135493253,196.9077682744866,195.76470341780316,185.96064143158748,182.92204149411845,196.59837196614743,193.24113500885346,188.52668896101105,196.06211963353752,191.61889882646267,191.7697068617374,189.40199321830568,199.80479333939599,196.10676754707356,194.5115156410429,189.02940205872488,181.54292338733583,169.6862168923775,164.2467966917161,165.5698652466832,187.8349167296013,198.57703063617976,190.2573053412054,191.43345015362905,191.750358353821,193.9038655565985,202.45772190022518,217.58285781515465,214.1476348573666,203.30830468726214,194.9749160269365
18,1994-01-21 17:26:53+00:00,192.48798599777953,190.98152577422712,201.98294400598095,197.69814981172377,203.60333635474242,196.69786959041585,187.2766506634748,196.0418566909372,197.0325098765835,194.99764450222483,200.91661024136016,204.9778145542029,193.78588688120084,195.33845153870115,195.9343433582868,203.19624287159598,203.3874092676289,205.90245057745034,204.75340073077285,193.99907312519863,181.43006811367326,178.40663660333936,173.16295558816935,191.34173459391408,204.8233925552006,198.8643264157647,197.45897639439866,199.16810214659412,201.84280742154382,206.53234932874835,222.12113926661965,217.6425729728119,210.0836770858208,201.69281637825745
19,1994-02-06 17:26:45+00:00,193.48205636429114,191.69652040162964,202.15223576110031,198.3075138849137,202.28447643938767,192.33315927923334,185.79578080976367,192.1545500186368,194.8004923651315,201.6220421700694,189.7661163553527,195.13368987986905,194.17693741254445,194.94906467968912,199.26810436440059,204.19290002426428,202.08584024681454,199.7809773984606,189.0797935532774,176.61689610404204,178.78012178003354,172.34133930179016,167.48250154911923,192.96724507439555,204.32483427987398,199.55625987995973,197.52662558861346,192.2873774460034,192.04129124140937,198.77857017783325,214.58626991401735,214.05743813725203,206.9377220199298,202.2127988068512
20,1994-03-10 17:26:16+00:00,185.24132206937296,195.22488684434867,203.1743573009493,198.87346638483888,198.66172292312356,197.03866808651304,199.68148193183865,198.1269078220552,194.9691626464449,190.81060483558025,189.2710400562656,195.3665790134888,196.76438786939562,191.3611667720449,193.7905994211706,203.24807070952335,208.80208012059703,200.9907603824362,193.05036354911365,176.13098213275362,167.13193270126436,162.43983967089898,169.63844331128533,194.93986032309016,207.60522710024316,195.35165180917335,200.3568814226754,196.9138183340611,196.85075536374032,201.40035715524738,220.91889512169877,213.32969383957578,199.8375662737499,204.34010769104728
21,1994-03-26 17:26:02+00:00,167.3712810067298,174.49017609624684,187.24589315573812,194.12381168923443,191.26312643195797,195.6157794970784,192.1105193636879,181.81723150677627,182.30342208781792,179.52873280242468,184.3493486337923,189.65072481880918,184.30967008550732,184.4396628059854,181.3508009003645,194.33739474319486,200.5143124261292,188.35483322482165,180.75286715215117,167.53891013827993,161.96054793633317,161.51249249400348,167.02175943892018,186.38388047144565,195.74315470869024,184.20253631174606,189.86690946633644,191.5295296512741,189.41012869638928,195.7711945134111,215.5416911931067,214.1868816535172,196.56438542415924,195.45138888635103
22,1994-04-11 17:25:44+00:00,,,,,,,,186.74709815666264,184.25795668455467,188.94830135040547,185.49317775940432,189.78260496047818,191.59069262309964,188.0388360691072,194.5484041028954,205.58290320823178,209.48853899075212,198.93146351301894,189.8708706734283,174.31038840264398,165.7665124106281,165.17149690287485,166.68606384005204,192.0412550987744,205.67056776544416,196.36218985070468,198.20988871753906,194.0800610586835,197.40470382632807,197.28307950119654,224.900891581698,209.60179649493816,200.41811688241458,207.6099049988357
23,1994-04-27 17:25:26+00:00,194.57824015235653,192.8687850977071,196.0954025212794,195.3507522139833,190.486628735616,191.16853672101436,192.03304869959604,185.11042055893628,189.09343524119745,195.32219788533158,192.9776265531381,181.51283474041983,185.5872201000579,182.5408076906899,191.12268192965428,202.22288241845882,204.39907245356667,196.97726089666028,190.6271859258753,173.21660128157959,170.26133035246283,162.16940142316767,159.82848329908623,182.36804487253514,202.05278430983353,182.89032775858144,189.214260033368,195.6051353263003,196.40532098847308,198.7567382602719,217.77199574376016,214.5436447913772,202.7978520747801,198.5365147343241
24,1994-05-29 17:24:52+00:00,211.13837303821683,203.03104356422438,211.15221110521935,198.01500234072114,205.63038814005773,194.66872680521095,190.78725675941416,203.85154261808455,208.81602579745498,198.7623512784697,198.85910774495062,196.07702113425506,193.3786014327619,185.45208853972514,201.09965347349663,201.50299523893491,206.00172965801897,209.37159094684208,196.8206749383629,181.6986656551702,178.6154834322726,180.6867176332376,168.9167491367487,194.12349775395927,209.63526546645497,196.9193779429625,197.2993690608609,198.5005970718716,206.5894403987812,211.48389888266655,228.0333906238607,221.66211494680562,210.39077615619635,207.84808813981098
25,1994-06-30 17:24:09+00:00,208.53387703289832,208.77363608206386,213.3070802985549,207.3327340444752,206.85332462162663,202.5522591458416,204.96198994160346,201.16206043538259,208.66066193824528,206.23422828148415,203.93145689752342,198.54517560859338,193.1924657381965,196.5338284275309,200.53730992436826,208.19773587486173,217.6762489137875,210.34007176611908,198.62450762145932,180.8307932222672,181.2613508021963,185.37829189684166,179.8743595908181,198.02438506371936,209.01085463105397,202.4917911039629,201.81482377160302,204.32326802985068,205.8718752044926,212.03214545509684,229.3083744385982,222.4432731103202,213.27084766458933,208.65398067518103
26,1994-07-16 17:23:43+00:00,200.43613869014837,201.19782785246795,204.93540881535878,200.8839366171936,198.65163907096337,197.3804290370465,191.56500208379046,198.3321661541595,205.86967444063632,206.90024492411683,199.39362011104342,197.22908316363308,194.78439893936905,194.37001053501675,199.1617083922053,204.4840417081557,207.57811308631744,198.0920342048158,197.49550651399935,179.1875528462651,183.09858852219526,184.11597739395305,183.28472273832335,197.00609403330103,210.05918681502718,200.21099389249778,199.4191386822735,197.43100295319257,194.40206969460255,210.03053418337512,227.96866125238893,221.94706467028254,207.56190983867359,204.60654656096952
27,1994-08-01 17:23:15+00:00,207.9398591880729,200.33355191175758,210.58645755641527,202.40001688661584,204.57336818520966,193.52837473297834,191.4000782574008,195.57125668129387,200.35916830189086,,202.4350492825175,203.07249672811727,200.08421667434848,199.12150925297982,200.4697483047115,204.86687481088435,208.733173228295,205.52404377305695,196.82757219481726,182.94762503060133,176.9787514065051,184.8290393724811,188.0554233359319,192.54604433004957,205.3034589831754,196.05284599738,201.21606438461234,193.928561719293,195.1471490139473,208.6716683967726,223.30521183873336,219.27760580607787,205.9253270527392,201.7362542980951
28,1994-08-17 17:22:51+00:00,196.18183610934747,183.41096612695426,201.02864790941473,203.10410422842358,197.90626704715993,191.85096729842357,191.95472351187016,192.13237738776144,192.57701189166647,196.3979122283462,190.27263765122828,184.70043467988452,185.60692565512122,192.68255704574509,192.5494409044452,200.84891256871,203.57469812812454,198.4170694880177,191.97541261977975,175.62376864437923,163.44864810648517,170.3465693841693,180.04789736735128,185.6990565144922,195.41996307625791,189.5459164830099,192.65265840023457,194.2257755457128,191.9837856580615,198.87001679951496,213.21413617200034,214.22902808549216,202.60682500023324,198.85791543605413
29,1994-09-02 17:22:28+00:00,203.08203173493135,192.57211134747936,202.02647822686765,201.2068047425304,203.5551693944506,198.27956873869422,193.2620022714892,201.1008790964033,202.58735218287092,199.4496030004152,202.11732439778666,197.98557515350592,199.54924332942605,197.3521420754683,203.0341176942933,210.1020161239321,202.58967497877,199.22279034141073,192.87477092151508,179.63441399739335,167.98740464829314,182.18186051264647,184.8205374987089,193.63410248490302,201.3118056341568,193.92138162573113,197.46109216356234,193.18569808902677,198.22030052526557,206.42056453766298,218.04439590765952,215.00622131198662,207.5157970033022,201.75243003160844
30,1994-09-18 17:22:03+00:00,204.48314120587847,198.75113580401063,208.08213788741432,201.90873544931284,202.94139522987703,196.66576808910906,202.61682618260087,195.19634736647714,206.138860213905,209.60388569739487,198.7704325016373,200.60197355174856,196.17178466009523,203.32130186930502,204.20905763911747,207.96910715355915,206.42424198880855,202.42201649123564,194.9526895027451,184.24245778099865,176.40275682860658,179.43395919700043,183.3832528657106,194.65518986870384,204.43788581297602,198.42782157335537,199.1075143893335,195.710438009395,194.16604792054193,201.2177507793022,220.63899959870972,222.15966011749416,209.69305524771767,203.23345217200767
31,1994-10-04 17:21:36+00:00,,,,,,,,,,,,198.10619340075743,190.7222122509554,195.93836304789616,196.23916904447304,199.3440349338379,200.70276497165622,199.57497942825577,190.35445123352983,176.67665105361314,168.1332482416708,169.16312746584387,184.25015793966813,188.64124529896947,197.65194088075515,187.41274278928375,192.71149795739277,190.32587411945275,194.3856759593709,198.3319620735222,216.77375251231788,212.24921756752354,205.63251963299683,199.29556634555496
32,1994-10-20 17:21:05+00:00,205.63348103456877,200.034943722101,201.00066614764737,201.66644201231455,193.09450011706141,194.60035763696553,190.93214488255816,191.8678843894759,195.30355969536637,205.8451315719673,201.82802517664706,202.91329678335214,200.96434406265314,197.40814324746765,202.56972124548145,207.40114029806855,209.82359406327114,202.00874662435584,193.86614338294504,177.46891641657575,171.8583425909998,175.73072088063319,185.4790539554786,195.42491998357926,205.21723887916187,196.25097962402398,199.5118532242135,200.467931791293,198.102845900139,201.9126581422423,219.35816361849308,218.51448244809197,205.0325758301058,205.96957851860932
33,1994-11-21 17:19:57+00:00,211.17824070187967,210.24743778384854,223.3262442939833,207.3220431963222,198.0546675852666,196.40988730925994,193.13350629424295,193.66632113552444,201.0773393494363,203.36490819025343,203.5894526068823,200.40192249836946,202.05660591313807,196.3250039928057,194.06061446034246,202.3546093464074,210.83978769527775,207.8079785360893,196.56098466029695,191.8708395480423,178.76701825589151,178.63612905558554,179.54918241547014,200.1115125152202,204.28692508833026,197.97555287405854,198.9865904546422,199.67529081132463,197.6043727543077,202.9167021447756,224.69424499394017,222.5700166859478,210.03070950779394,203.64555215117582
34,1994-12-07 17:19:29+00:00,197.95623803771403,199.9710979329582,219.33575813934618,199.24506654052686,195.86090047820508,196.35189466905405,192.89891022924874,189.96338642244598,197.21104753699797,195.9582010722783,193.7242353280589,195.47792075819234,185.96431132823056,183.18677141542253,186.94277448812932,201.7925707347195,208.32474595620204,194.60555643905252,187.69127214884966,,172.2901462042914,178.74996900747348,174.70530340266313,182.83614663719987,192.94760962573721,182.95323739794657,193.16042448877866,190.3015906884736,191.84117284836023,194.64196590638971,211.57719476792718,208.94273696170532,199.81243249660002,193.10106693801876
35,1995-01-08 17:18:25+00:00,183.32439579349895,181.0517711298145,197.09775898371825,191.75527313824864,196.99219128918983,189.45928947106893,183.2392233771569,189.28107863162612,178.0474090397199,184.1818973404265,179.70544180028702,184.6184663221152,181.22002076538612,181.53590488007606,190.78785541184493,196.43939015637275,200.92454181798232,190.97577692362685,193.6222105363236,174.18128373637015,159.7582684039576,157.3642987552738,160.44688325062137,185.24685775297579,192.57747918402268,189.94100633320792,193.9148364869541,188.53510275058372,185.3953033250976,191.66455489412576,215.35479392011476,209.80519133344242,197.84630100937986,193.96677294753314
36,1995-02-25 17:16:33+00:00,182.9854997481547,180.60683683975628,198.39576790881705,196.70058053696405,202.25389585598683,200.37913976391388,176.06444969480168,178.09194252199208,180.07196081216497,182.91195726592713,180.33227917952127,188.7054137960915,190.4203157742646,189.48901274968293,189.55672752591846,201.19551435006704,202.38282972331493,203.50731658790008,189.58894441660775,171.95702227529333,169.6218572004448,168.40676031134078,164.84649155189885,186.47203576961508,202.18260301330807,199.42865470607975,197.7741362328579,193.27469050704832,200.32075210852634,200.01691009325694,215.3996966992072,217.49556801267715,204.67799421109882,199.48687771528304
37,1995-03-13 17:15:54+00:00,173.25803217699044,168.95935346665152,178.2964822914754,185.1831446018089,195.69313131816202,190.1868815311724,174.55346188411815,167.6645227321744,174.5672573827917,169.860043695752,169.9128860544328,179.75578579441114,179.84662034459032,176.97816033808542,173.16042496420977,191.11051830753755,188.90159409070827,179.78326813698138,171.70879667937285,158.34161734745433,155.58056511033868,154.29269594512988,156.28280334903,177.36100969471195,192.21221929535074,184.7345724961209,186.21633263287328,182.64391041925904,184.08793106029407,188.55859058671575,206.92864095744764,191.44435979031013,183.91952023796486,190.89260856086847
38,1995-03-29 17:15:14+00:00,206.06910857582722,192.8706245518825,201.88808493735422,195.7500642104742,209.6992738312023,210.60149257286673,198.53519203172362,185.21420914991194,187.1258544765275,188.18782922762185,182.70468723349595,183.97692106502808,190.00437161776821,182.95815327598413,194.9344654451865,210.40054140714483,212.8542400277899,203.95173228208537,201.9400322895688,182.4064840638957,176.48271895857437,168.8780817145007,168.71711068989381,189.46522964528245,207.01269440235362,200.89565574025877,202.21159794445416,202.7364723560377,198.62197820778093,204.25981705402964,223.5033492412743,217.86051987554546,208.06195982291962,200.62093739370363
39,1995-04-14 17:14:34+00:00,194.96682302040568,186.23723192251305,197.4415018906044,193.49009778886693,199.83688134179113,200.06823876137742,189.16716264728996,177.89150810900395,180.04963764225215,185.52049208780545,176.4344652701459,181.57272238511825,185.1500073411464,184.60370462708832,186.3002904430174,201.13975167742188,208.63083575942136,200.22956652704582,190.07206107625962,171.3103592769837,163.53865565583607,161.6574207741917,160.24002442815075,186.00552542637735,206.08101016363793,195.91774865726498,198.5708043410724,196.29237843661468,198.69841343953763,202.96796391857552,222.03656044812928,216.75781848989828,199.95427935111903,205.38318517576064
40,1995-04-30 17:13:52+00:00,211.1898345540615,193.99317894549503,208.15516661245016,203.3058956949646,208.56192333303147,203.01688326984817,197.19516925844394,199.2227048626206,195.96320351820046,192.05187723674834,189.90063328063573,191.43452000164004,195.25144883186354,195.1792828783786,202.03317230958748,215.2616733943796,215.90483820856895,207.58228641250395,203.07694286060493,175.8391578850299,175.96188134481838,171.2380128113069,169.19587304292006,190.3189418403425,220.49900367045495,210.998985563367,211.18183276825667,203.3097686824948,206.2085177659957,217.3721420154255,236.46797303387467,227.19253006157004,215.25423909501518,210.52771181387521
41,1995-06-01 17:12:24+00:00,192.72229888781897,184.71006416593536,193.26118781594892,197.05891726437773,196.07483835841398,188.7153419175244,183.47517583962167,179.94124128786393,177.9411718894329,180.626847073642,178.1474080973345,187.67029517589623,180.35193870100284,184.34508835450686,190.28856021910565,202.02683500497858,203.81922980988517,192.58024661473374,189.51016080597077,164.66647405486847,165.25495921033627,167.48443777808816,163.84520657185865,181.8332491518902,199.8447986145325,194.34301055406365,198.51374592962588,194.4944831896147,195.5358719699851,204.02285708237773,217.43017486600786,217.10990029599267,204.63953876183,203.2977570274991
42,1995-06-17 17:11:41+00:00,198.634010836733,187.94746376960757,199.79024953005015,198.49918100929517,,,,,189.52213548043653,188.06048392119186,185.30418049250747,191.14216662580242,193.97867436076632,188.21561153229806,197.3109951349104,206.259861911244,207.4242874190329,198.57255611892944,195.3322321123598,177.14051979094057,169.05829085025633,166.3507442828032,164.19425371708905,194.52079107430694,203.65538322091635,195.16887887738818,204.3224992287644,196.87327975472257,197.06798022731766,204.90431555911016,224.40119581633036,219.15069604820195,210.44364965380885,202.39096535055893
43,1995-07-03 17:10:58+00:00,201.49892553249595,207.32530545220826,202.79822370070403,201.4000884846817,207.06089302956093,192.49637386496624,188.120963480234,189.27509580114065,187.13936981634592,186.7038201558762,187.61718639683664,195.4329117470642,189.54316530995433,180.92150871308803,187.68576106455205,205.0398518842787,206.32495706127665,199.6104960072249,199.05294680942959,176.4623892880346,172.56376211778704,174.21016596237456,171.3166911859431,190.03149543510625,210.9522466328312,194.57757025809167,199.77308821195612,201.8945807609504,208.99979381695908,217.34694375466148,232.29430856957765,224.9781281387793,212.7106369923483,208.90100556020113
44,1995-08-20 17:08:46+00:00,204.01839062985772,193.9015255098366,200.85361353686164,205.02368275627055,198.77387114029256,205.21057705120762,196.0299265727857,197.6526022267468,197.7446730924819,189.5333545276386,188.39920838096444,187.36873757681528,184.91372897904338,194.75993773449486,201.04339289113815,207.8679544643618,207.04811428910855,199.4313815132579,195.15724510481064,173.3234008339729,169.89647945255447,167.25717925228346,168.47935989334277,190.802154557384,205.6721080368546,200.66887404194563,195.8934803376067,190.92990963750478,192.48730932287995,200.12723293382024,221.36790206319043,211.5418376896682,201.69016200513974,202.1094345853697
45,1995-09-05 17:08:01+00:00,186.69713445417307,192.64172027898027,194.32182768492436,191.08992835764852,194.91396020042484,196.28634274914933,185.35892340186103,193.0286650189602,195.97878192960485,193.61315055497852,185.1439732873294,188.59604592536488,183.07129440504667,187.88265686916623,191.55627363863812,197.3201237002657,197.14271082704914,186.83526679144896,184.32787144337982,174.410656035357,163.7912274898054,167.86419670781464,171.74529750744315,184.43149274122,197.98954983812467,187.4168840130716,188.8876874436732,187.30452310984342,187.92906385532388,195.59918078698047,220.78147791357523,213.64142892471634,196.75106671116092,198.4128951025616
46,1995-09-21 17:07:13+00:00,201.67486729474726,197.36494047357067,204.47783306690027,200.51720547365838,201.2872489244727,201.70691316713973,192.24259163363377,192.84889218126338,195.12453645496018,190.69648347850415,189.62722975876346,194.70630164905086,197.05976040457443,191.80639194543613,197.67561148195614,202.50991616876442,206.95018171059613,199.58964019326666,189.12283047352722,180.29048647688379,168.28354448750284,166.9323053812858,185.19034180981305,194.05117749979607,199.95653194721456,193.0692042445159,194.5383852867987,194.2132460170508,192.75254493230176,201.70623651556372,215.13773786538945,215.35920321902336,202.91231009980504,204.44548019299808
