dates,sar2181-0000,sar2181-0001,sar2181-0002,sar2181-0003,sar2181-0004,satname
2000-06-04 09:51:49+00:00,258.29,205.26,179.20,195.74,236.14,L7
2000-06-19 09:42:11+00:00,255.13,204.36,178.23,195.09,236.21,L5
2000-06-20 09:51:46+00:00,253.35,204.35,178.04,194.98,236.22,L7
2000-06-28 09:36:38+00:00,252.92,204.19,177.15,195.20,237.49,L5
2000-07-05 09:42:32+00:00,249.32,203.21,176.60,194.81,237.06,L5
2000-07-06 09:51:32+00:00,250.31,203.37,176.60,194.29,236.99,L7
2000-07-13 09:57:37+00:00,249.77,203.17,176.27,193.90,236.92,L7
2000-07-22 09:51:16+00:00,250.17,203.70,176.37,194.07,236.74,L7
2000-07-29 09:56:55+00:00,248.84,203.29,175.70,193.38,236.73,L7
2000-08-06 09:43:05+00:00,249.38,202.92,175.40,193.28,237.00,L5
2000-08-07 09:51:02+00:00,250.74,203.33,175.51,193.55,237.04,L7
2000-08-14 09:56:49+00:00,252.54,203.13,175.32,193.64,237.08,L7
2000-08-23 09:50:57+00:00,251.30,203.19,175.38,193.84,237.03,L7
2000-08-30 09:56:38+00:00,250.36,203.08,175.06,193.99,237.01,L7
2000-09-08 09:50:41+00:00,250.36,203.02,175.04,193.97,237.02,L7
2000-09-15 09:56:19+00:00,249.94,202.76,174.46,193.56,237.44,L7
2000-09-16 09:38:11+00:00,249.41,202.73,174.59,193.42,237.44,L5
2000-10-01 09:56:10+00:00,248.96,202.64,174.46,193.45,237.54,L7
2000-11-02 09:56:06+00:00,249.08,202.74,174.45,193.25,237.37,L7
2000-11-27 09:50:19+00:00,249.90,203.38,174.63,193.68,237.46,L7
2000-12-04 09:56:03+00:00,252.96,203.37,174.23,194.44,238.01,L7
2000-12-05 09:39:12+00:00,253.96,203.31,174.53,194.68,237.95,L5
2000-12-13 09:50:21+00:00,254.24,203.51,174.60,194.90,237.83,L7
2000-12-28 09:45:50+00:00,255.30,203.72,174.23,195.30,237.03,L5
2001-01-21 09:56:15+00:00,254.73,204.32,174.76,196.70,237.63,L7
2001-02-06 09:56:08+00:00,256.00,204.75,175.06,197.62,237.40,L7
2001-02-22 09:56:07+00:00,255.34,204.85,175.18,197.30,237.58,L7
2001-02-23 09:40:02+00:00,255.34,204.87,175.47,197.11,237.43,L5
2001-03-02 09:46:16+00:00,257.34,204.58,175.79,196.87,237.58,L5
2001-03-03 09:50:17+00:00,258.27,204.72,175.77,196.82,237.55,L7
2001-03-11 09:40:03+00:00,257.22,204.58,175.86,196.47,237.63,L5
2001-03-19 09:50:10+00:00,261.18,205.27,176.12,197.52,237.54,L7
2001-04-04 09:50:00+00:00,264.08,205.55,175.93,197.27,237.39,L7
2001-05-13 09:56:03+00:00,262.13,205.46,175.63,196.77,237.52,L7
2001-05-29 09:55:31+00:00,262.03,205.40,175.15,196.33,237.75,L7
2001-06-06 09:46:06+00:00,256.23,204.78,174.50,195.36,236.44,L5
2001-06-07 09:49:35+00:00,257.03,205.06,174.75,195.68,236.45,L7
2001-06-14 09:55:43+00:00,254.88,205.03,174.39,195.06,236.57,L7
2001-06-23 09:49:22+00:00,254.67,205.30,175.20,195.13,236.56,L7
2001-06-30 09:55:29+00:00,256.20,205.72,176.02,195.30,237.37,L7
2001-07-01 09:40:19+00:00,257.97,205.69,176.16,195.34,237.30,L5
2001-07-09 09:49:19+00:00,256.79,205.71,176.21,195.11,237.19,L7
2001-07-25 09:49:12+00:00,258.44,205.67,176.32,194.91,237.10,L7
2001-08-01 09:55:16+00:00,259.17,205.66,176.25,195.11,237.17,L7
2001-08-02 09:40:17+00:00,260.90,205.79,176.44,195.31,237.09,L5
2001-08-10 09:48:54+00:00,259.78,205.73,176.70,195.10,237.01,L7
2001-08-18 09:40:15+00:00,260.73,205.61,176.79,195.02,236.89,L5
2001-08-25 09:45:58+00:00,261.27,205.28,176.77,194.89,237.08,L5
2001-08-26 09:48:43+00:00,261.80,205.26,176.75,195.09,237.25,L7
2001-09-02 09:54:47+00:00,261.15,205.70,176.90,195.21,237.38,L7
2001-09-03 09:40:07+00:00,262.04,205.79,177.00,195.12,237.63,L5
2001-09-10 09:46:17+00:00,263.69,205.45,177.17,195.49,237.50,L5
2001-09-11 09:48:31+00:00,263.87,205.49,177.04,195.64,237.63,L7
2001-09-18 09:54:11+00:00,263.61,205.39,176.98,195.65,237.63,L7
2001-09-19 09:40:01+00:00,264.48,205.34,176.99,195.60,237.66,L5
2001-10-04 09:54:23+00:00,263.19,204.71,176.92,195.83,237.68,L7
2001-10-13 09:48:08+00:00,263.69,204.87,177.18,195.97,237.84,L7
2001-10-29 09:48:14+00:00,263.91,204.86,177.16,196.12,237.95,L7
2001-11-05 09:54:07+00:00,263.71,204.89,177.02,196.09,238.02,L7
2001-11-29 09:45:41+00:00,264.64,204.76,177.32,196.38,237.78,L5
2001-12-07 09:54:17+00:00,266.35,205.23,177.42,196.63,238.26,L7
2001-12-23 09:54:25+00:00,269.16,205.12,177.64,197.09,238.39,L7
2002-01-08 09:54:28+00:00,271.11,205.21,177.70,197.48,238.96,L7
2002-01-17 09:48:45+00:00,271.40,205.41,177.76,197.50,238.77,L7
2002-01-25 09:38:54+00:00,270.94,205.33,177.77,197.54,238.53,L5
2002-02-09 09:55:02+00:00,268.92,204.97,177.73,197.61,238.68,L7
2002-03-05 09:44:19+00:00,266.34,204.39,177.83,198.43,237.86,L5
2002-03-13 09:55:01+00:00,264.66,204.13,177.46,198.25,237.99,L7
2002-03-14 09:38:02+00:00,265.17,204.09,177.21,197.94,237.51,L5
2002-03-21 09:43:47+00:00,263.51,203.81,177.25,197.90,237.60,L5
2002-04-23 09:48:42+00:00,265.32,204.32,177.34,197.75,237.46,L7
2002-04-30 09:54:34+00:00,264.23,204.37,177.18,197.89,237.37,L7
2002-05-16 09:54:51+00:00,264.65,204.29,177.47,198.15,237.30,L7
2002-05-17 09:36:49+00:00,265.53,203.82,177.65,197.96,237.60,L5
2002-05-24 09:42:27+00:00,265.53,203.36,177.75,196.75,236.95,L5
2002-05-25 09:48:37+00:00,267.72,203.79,177.98,196.93,237.01,L7
2002-06-01 09:54:45+00:00,268.83,204.26,178.17,196.83,237.24,L7
2002-06-10 09:48:30+00:00,267.32,204.17,178.24,196.23,236.99,L7
2002-06-17 09:54:14+00:00,264.78,204.26,178.14,196.38,236.97,L7
2002-06-18 09:36:04+00:00,263.61,203.95,178.26,196.32,237.33,L5
2002-06-25 09:42:07+00:00,260.61,203.39,177.58,195.23,236.88,L5
2002-06-26 09:48:22+00:00,259.86,203.55,177.70,195.36,236.93,L7
2002-07-03 09:54:34+00:00,259.74,203.58,177.38,195.27,237.03,L7
2002-07-12 09:48:20+00:00,259.46,203.61,177.70,194.98,236.88,L7
2002-07-28 09:48:12+00:00,257.50,203.51,177.45,194.84,237.23,L7
2002-08-04 09:54:19+00:00,256.98,203.70,177.40,194.69,237.40,L7
2002-08-13 09:48:07+00:00,258.62,204.07,177.49,194.49,237.28,L7
2002-08-20 09:54:16+00:00,260.38,203.99,177.46,194.77,237.58,L7
2002-09-05 09:54:07+00:00,262.56,204.67,177.33,194.77,237.86,L7
2002-09-30 09:47:41+00:00,262.26,205.53,177.77,194.69,237.97,L7
2002-10-07 09:53:26+00:00,262.86,205.48,177.64,194.98,237.97,L7
2002-10-16 09:47:41+00:00,264.60,205.69,178.01,195.12,237.81,L7
2002-10-23 09:53:55+00:00,262.78,205.55,177.96,195.14,237.62,L7
2002-12-26 09:54:05+00:00,268.82,206.54,177.57,196.70,238.33,L7
2003-01-04 09:48:17+00:00,270.59,206.78,178.37,197.15,238.28,L7
2003-01-27 09:54:37+00:00,272.67,206.42,178.03,197.87,238.61,L7
2003-03-25 09:48:35+00:00,270.11,206.30,179.03,198.82,237.65,L7
2003-04-26 09:48:42+00:00,264.51,205.30,179.42,198.56,238.28,L7
2003-05-03 09:54:54+00:00,262.74,204.65,178.33,196.81,237.73,L7
2003-05-12 09:48:41+00:00,264.19,205.31,178.53,197.00,237.32,L7
2003-05-19 09:54:48+00:00,262.60,205.87,178.60,196.57,237.34,L7
2003-06-28 09:41:50+00:00,258.60,205.09,176.22,195.64,236.63,L5
2003-07-07 09:36:14+00:00,255.23,205.67,176.34,195.98,236.51,L5
2003-07-14 09:42:31+00:00,253.72,205.13,175.90,195.19,236.24,L5
2003-07-30 09:42:49+00:00,252.59,203.17,175.63,194.23,236.04,L5
2003-08-24 09:37:05+00:00,254.41,202.70,176.18,194.07,236.29,L5
2003-08-31 09:42:59+00:00,256.13,202.13,175.29,194.13,236.32,L5
2003-10-10 09:53:47+00:00,257.48,201.90,175.07,194.08,236.42,L7
2003-10-11 09:37:47+00:00,256.25,201.86,175.31,193.75,236.32,L5
2003-11-20 09:48:36+00:00,253.14,198.26,173.49,192.88,236.16,L7
2003-12-06 09:48:39+00:00,253.14,198.26,174.49,193.47,236.16,L7
2004-01-06 09:44:54+00:00,259.20,198.75,177.28,194.35,234.88,L5
2004-01-30 09:54:48+00:00,260.32,201.06,178.68,195.50,234.50,L7
2004-02-08 09:49:04+00:00,258.25,201.55,179.09,195.95,234.99,L7
2004-02-23 09:45:06+00:00,254.17,201.69,178.72,197.83,235.27,L5
2004-03-03 09:38:57+00:00,252.28,202.68,179.76,198.45,235.44,L5
2004-03-18 09:55:24+00:00,251.76,203.34,179.34,198.45,235.52,L7
2004-03-26 09:44:50+00:00,251.76,203.45,178.73,197.94,235.08,L5
2004-04-20 09:39:48+00:00,248.75,202.61,177.89,198.11,234.66,L5
2004-04-27 09:46:10+00:00,253.00,202.96,178.02,197.74,235.15,L5
2004-05-22 09:40:42+00:00,255.13,204.50,178.58,198.37,235.21,L5
2004-06-06 09:55:14+00:00,252.76,203.12,177.31,197.31,235.14,L7
2004-06-07 09:41:10+00:00,252.76,203.19,177.52,197.16,235.83,L5
2004-06-22 09:55:09+00:00,250.16,203.19,177.52,197.16,235.83,L7
2004-06-30 09:48:01+00:00,249.53,202.85,177.70,196.74,235.61,L5
2004-07-16 09:48:04+00:00,246.60,202.32,176.56,195.83,236.30,L5
2004-07-24 09:55:03+00:00,247.06,201.98,176.05,195.19,236.19,L7
2004-08-01 09:48:25+00:00,245.66,200.83,175.38,194.85,236.56,L5
2004-08-10 09:42:49+00:00,244.75,200.49,174.19,194.12,236.45,L5
2004-08-17 09:49:12+00:00,244.75,197.93,173.48,194.12,238.47,L5
2004-08-25 09:54:30+00:00,243.96,197.02,172.96,192.51,238.21,L7
2004-09-02 09:49:38+00:00,242.22,196.26,172.88,191.82,238.15,L5
2004-09-11 09:43:41+00:00,242.15,196.27,172.47,191.85,237.82,L5
2004-10-05 09:48:30+00:00,242.22,195.81,172.74,192.06,238.30,L7
2004-10-20 09:50:44+00:00,243.84,196.03,173.05,192.11,238.52,L5
2004-11-06 09:48:52+00:00,242.61,195.31,172.61,191.91,238.45,L7
2004-11-22 09:48:58+00:00,241.33,193.97,172.50,192.08,238.69,L7
2004-12-23 09:51:58+00:00,246.27,194.48,172.68,192.76,238.50,L5
2005-03-14 09:49:39+00:00,266.63,201.68,178.64,197.25,237.02,L7
2005-03-21 09:55:50+00:00,263.43,202.42,178.64,197.25,237.47,L7
2005-03-29 09:52:48+00:00,263.38,201.66,178.44,198.37,238.13,L5
2005-04-06 09:55:22+00:00,265.46,198.64,177.98,198.67,237.96,L7
2005-05-01 09:49:32+00:00,264.82,199.85,180.50,199.55,238.24,L7
2005-05-09 09:47:12+00:00,265.85,200.23,179.55,198.67,238.57,L5
2005-05-16 09:53:25+00:00,265.85,200.23,179.04,197.80,237.83,L5
2005-05-25 09:47:19+00:00,267.19,202.60,179.23,197.45,237.63,L5
2005-06-02 09:49:30+00:00,267.19,203.06,178.42,197.16,237.49,L7
2005-06-26 09:47:33+00:00,267.36,202.90,177.97,195.98,237.12,L5
2005-07-03 09:53:45+00:00,263.56,202.32,176.15,195.62,237.08,L5
2005-07-12 09:47:40+00:00,264.90,202.82,176.45,195.68,237.07,L5
2005-07-19 09:53:32+00:00,264.34,202.39,175.48,195.31,236.64,L5
2005-08-13 09:47:59+00:00,265.76,202.42,175.67,195.21,236.82,L5
2005-09-05 09:54:15+00:00,263.87,202.41,176.01,194.88,236.62,L5
2005-10-16 09:47:59+00:00,263.10,203.27,175.57,193.48,235.68,L5
2005-10-24 09:49:12+00:00,264.08,203.76,176.23,193.65,235.66,L7
2005-10-31 09:55:28+00:00,263.26,203.64,175.81,193.76,235.41,L7
2005-11-01 09:48:02+00:00,261.47,206.55,176.04,194.01,235.41,L5
2005-11-08 09:53:58+00:00,259.69,206.84,176.57,195.42,235.46,L5
2005-11-09 09:49:23+00:00,259.69,206.84,176.81,195.06,235.46,L7
2005-12-18 09:55:21+00:00,256.89,206.28,176.60,195.47,236.12,L7
2006-01-19 09:56:03+00:00,255.46,207.86,179.46,197.08,236.68,L7
2006-02-05 09:50:15+00:00,258.05,207.04,181.98,198.17,237.23,L5
2006-02-12 09:56:12+00:00,257.35,206.47,182.10,198.33,237.27,L5
2006-02-20 09:56:12+00:00,257.35,206.42,181.67,198.57,237.61,L7
2006-02-21 09:50:37+00:00,259.67,206.19,181.66,198.23,238.26,L5
2006-05-03 09:57:41+00:00,262.83,201.19,181.43,200.33,240.42,L5
2006-05-28 09:52:13+00:00,260.14,200.94,180.63,199.95,239.60,L5
2006-06-04 09:58:08+00:00,258.77,201.01,180.58,199.28,239.44,L5
2006-06-12 09:55:45+00:00,255.38,200.58,179.59,199.12,239.29,L7
2006-06-13 09:52:30+00:00,255.38,201.17,179.52,198.92,239.13,L5
2006-07-14 09:55:32+00:00,253.15,201.22,179.72,199.15,238.44,L7
2006-07-22 09:58:52+00:00,250.94,200.74,179.74,198.04,238.68,L5
2006-07-30 09:55:25+00:00,248.50,200.74,179.74,198.04,238.68,L7
2006-07-31 09:53:12+00:00,251.25,201.33,179.82,197.93,238.54,L5
2006-08-07 09:59:28+00:00,251.00,201.84,177.49,196.88,238.36,L5
2006-08-16 09:53:23+00:00,248.28,201.99,177.05,196.60,238.08,L5
2006-08-23 09:59:39+00:00,246.87,201.83,176.57,196.19,237.93,L5
2006-09-17 09:53:46+00:00,248.76,202.32,176.44,195.78,237.24,L5
2006-10-03 09:53:57+00:00,248.31,201.87,176.55,195.73,237.43,L5
2006-10-10 10:00:13+00:00,250.38,201.48,176.52,195.70,238.05,L5
2006-10-26 10:00:24+00:00,249.75,201.15,176.87,195.64,238.31,L5
2006-10-27 09:49:38+00:00,249.51,201.55,176.92,195.89,238.33,L7
2006-11-03 09:55:55+00:00,251.65,201.55,177.17,195.60,238.38,L7
2006-11-04 09:54:18+00:00,253.92,201.48,177.33,196.00,238.54,L5
2006-12-13 10:00:23+00:00,258.94,201.48,177.75,195.56,237.62,L5
2006-12-29 10:00:54+00:00,261.44,202.20,178.74,196.25,237.59,L5
2006-12-30 09:50:10+00:00,261.63,202.66,179.03,196.45,237.62,L7
2007-01-30 10:01:05+00:00,266.39,203.48,179.40,197.21,237.76,L5
2007-02-24 09:54:57+00:00,265.66,203.31,180.27,197.74,236.65,L5
2007-03-04 09:50:27+00:00,265.66,203.33,180.18,198.27,236.81,L7
2007-03-20 09:50:29+00:00,264.21,203.23,179.17,197.64,236.85,L7
2007-05-30 09:56:23+00:00,260.61,203.59,177.89,196.13,234.28,L7
2007-05-31 09:54:15+00:00,258.61,203.41,176.58,195.66,233.79,L5
2007-07-01 09:55:58+00:00,243.28,200.20,172.91,192.91,234.49,L7
2007-07-09 09:59:51+00:00,244.38,199.73,172.95,192.90,233.86,L5
2007-07-17 09:56:19+00:00,241.22,199.73,172.95,192.90,233.86,L7
2007-07-18 09:53:36+00:00,241.41,199.93,172.88,192.94,233.36,L5
2007-07-25 09:59:19+00:00,241.26,199.19,173.19,193.00,233.29,L5
2007-08-02 09:56:15+00:00,240.33,198.74,172.23,192.02,233.14,L7
2007-08-03 09:53:26+00:00,239.77,198.71,172.62,192.32,232.89,L5
2007-08-10 09:59:09+00:00,238.93,197.82,172.60,192.26,233.37,L5
2007-08-19 09:53:16+00:00,238.93,198.33,173.06,192.41,233.74,L5
2007-08-26 09:58:58+00:00,237.68,197.92,171.77,191.23,233.33,L5
2007-08-27 09:49:54+00:00,238.24,198.67,172.07,191.29,233.63,L7
2007-09-12 09:49:46+00:00,239.10,198.95,172.31,190.43,233.30,L7
2007-09-20 09:53:00+00:00,241.14,198.72,173.50,191.31,233.78,L5
2007-10-14 09:49:43+00:00,241.77,199.19,173.83,191.87,234.17,L7
2008-01-25 09:56:28+00:00,250.44,201.92,176.33,193.34,235.77,L7
2008-02-19 09:50:13+00:00,260.22,204.87,177.04,194.18,236.21,L7
2008-02-26 09:56:21+00:00,269.91,206.19,180.11,197.77,237.60,L7
2008-03-14 09:50:00+00:00,275.06,205.80,179.25,198.21,238.23,L5
2008-03-29 09:55:53+00:00,267.38,202.86,178.07,198.70,239.97,L7
2008-04-06 09:55:39+00:00,267.71,202.18,177.58,198.33,239.68,L5
2008-04-07 09:50:05+00:00,264.12,202.45,177.01,197.28,239.03,L7
2008-04-23 09:50:03+00:00,263.73,202.45,177.15,196.16,238.71,L7
2008-05-08 09:54:49+00:00,260.26,201.05,175.15,194.58,238.06,L5
2008-06-09 09:53:59+00:00,260.26,200.62,174.69,194.57,237.75,L5
2008-06-25 09:53:08+00:00,257.29,199.93,173.34,193.58,236.82,L5
2008-07-04 09:47:06+00:00,256.37,200.24,173.96,193.83,236.37,L5
2008-07-11 09:52:41+00:00,254.18,199.30,173.53,193.86,235.89,L5
2008-07-20 09:46:38+00:00,253.74,199.20,173.69,193.96,235.80,L5
2008-07-27 09:52:12+00:00,249.00,198.35,172.62,193.20,235.21,L5
2008-08-13 09:49:07+00:00,248.86,198.86,172.64,193.65,235.40,L7
2008-08-21 09:45:42+00:00,249.36,198.32,172.48,193.38,235.71,L5
2008-08-28 09:51:18+00:00,248.55,198.14,172.13,193.00,235.78,L5
2008-09-29 09:50:22+00:00,247.34,198.22,172.00,192.75,235.15,L5
2008-10-16 09:48:39+00:00,244.58,197.72,171.70,192.58,234.97,L7
2008-11-01 09:48:54+00:00,244.37,197.82,171.95,193.25,235.07,L7
2008-11-08 09:55:12+00:00,247.15,199.04,173.66,194.54,235.37,L7
2008-12-03 09:49:19+00:00,247.15,199.04,173.91,194.94,235.37,L7
2009-02-12 09:55:37+00:00,257.44,201.33,177.16,196.93,240.01,L7
2009-02-13 09:45:47+00:00,257.44,201.71,177.16,196.93,244.14,L5
2009-02-28 09:56:10+00:00,249.49,200.68,177.60,197.68,244.33,L7
2009-03-08 09:52:31+00:00,255.06,200.14,178.30,197.23,243.94,L5
2009-04-10 09:50:16+00:00,254.25,201.21,178.86,198.40,244.55,L7
2009-05-11 09:53:25+00:00,253.12,197.28,172.95,192.02,244.29,L5
2009-05-27 09:54:07+00:00,251.21,194.94,170.15,188.76,243.43,L5
2009-06-05 09:48:04+00:00,249.87,195.88,170.47,187.42,241.74,L5
2009-06-12 09:54:00+00:00,247.57,195.31,169.59,188.66,240.21,L5
2009-06-13 09:50:23+00:00,247.57,196.47,170.40,190.19,239.84,L7
2009-06-28 09:54:41+00:00,245.57,195.83,169.59,189.72,239.42,L5
2009-06-29 09:50:20+00:00,245.81,196.82,170.42,190.47,239.18,L7
2009-07-07 09:48:40+00:00,248.56,198.04,172.45,191.12,237.86,L5
2009-07-14 09:54:58+00:00,248.56,197.40,171.49,190.90,237.02,L5
2009-07-23 09:48:55+00:00,247.63,197.00,170.44,190.34,236.81,L5
2009-07-30 09:55:12+00:00,250.38,197.25,171.03,190.46,236.78,L5
2009-08-15 09:55:03+00:00,251.22,197.12,171.58,190.17,234.38,L5
2009-08-31 09:55:41+00:00,253.41,197.35,172.01,190.45,233.92,L5
2009-09-09 09:49:38+00:00,254.46,197.63,171.93,190.52,233.51,L5
2009-10-02 09:55:42+00:00,256.04,196.40,171.57,190.71,233.51,L5
2009-10-03 09:50:04+00:00,257.11,197.10,172.18,190.99,233.64,L7
2009-10-26 09:56:27+00:00,259.82,197.10,172.18,190.99,233.64,L7
2009-11-04 09:50:25+00:00,260.43,197.96,172.74,190.80,233.74,L7
2009-11-11 09:56:42+00:00,262.88,197.86,173.57,191.82,234.54,L7
2009-11-19 09:56:06+00:00,261.32,197.42,173.93,191.92,234.52,L5
2009-11-28 09:50:24+00:00,263.46,198.30,175.15,193.45,234.39,L5
2009-12-05 09:56:39+00:00,263.74,198.33,175.39,193.67,234.74,L5
2009-12-06 09:50:48+00:00,263.15,198.32,175.49,194.07,234.92,L7
2010-01-31 09:50:49+00:00,267.62,198.53,179.01,195.89,235.94,L5
2010-02-23 09:57:04+00:00,265.37,197.94,178.87,195.87,236.02,L5
2010-03-28 09:52:08+00:00,263.88,197.44,178.80,196.05,236.24,L7
2010-04-20 09:58:20+00:00,265.03,198.73,179.56,197.08,237.18,L7
2010-04-29 09:52:08+00:00,266.80,198.73,179.56,197.08,237.18,L7
2010-05-22 09:57:50+00:00,267.05,200.62,179.42,199.32,237.37,L7
2010-05-23 09:50:42+00:00,268.21,200.18,179.71,200.49,237.16,L5
2010-06-24 09:50:32+00:00,268.73,199.78,179.75,199.76,236.12,L5
2010-07-10 09:50:29+00:00,266.82,199.68,178.67,198.21,236.36,L5
2010-08-11 09:50:17+00:00,266.22,199.67,178.16,197.44,237.99,L5
2010-08-27 09:50:14+00:00,268.84,201.14,178.25,199.17,237.10,L5
2010-09-03 09:56:00+00:00,269.59,200.59,178.15,198.68,237.66,L5
2010-09-19 09:55:54+00:00,267.50,200.13,178.00,198.16,236.99,L5
2010-10-06 09:52:14+00:00,265.51,199.66,177.82,198.55,237.78,L7
2010-10-22 09:52:24+00:00,261.52,200.33,177.94,197.83,237.19,L7
2010-11-06 09:55:56+00:00,258.68,200.57,177.45,197.92,237.27,L5
2010-11-15 09:49:44+00:00,262.41,200.79,177.34,197.67,237.18,L5
2010-12-17 09:49:49+00:00,263.77,200.94,176.87,196.53,237.07,L5
2011-01-25 09:55:40+00:00,267.58,202.04,176.85,197.65,237.68,L5
2011-02-03 09:49:54+00:00,270.01,201.93,176.95,197.43,237.68,L5
2011-02-19 09:49:55+00:00,272.91,201.45,176.15,197.52,238.20,L5
2011-03-07 09:49:53+00:00,272.19,201.48,175.69,196.53,238.28,L5
2011-04-07 09:59:21+00:00,275.81,202.14,175.50,196.57,239.58,L7
2011-04-08 09:49:45+00:00,274.06,201.67,175.78,196.83,239.61,L5
2011-05-10 09:49:32+00:00,276.38,200.80,176.69,196.63,239.34,L5
2011-05-17 09:55:18+00:00,269.76,200.66,176.93,196.69,239.96,L5
2011-05-26 09:49:28+00:00,267.47,200.25,176.68,196.41,239.42,L5
2011-07-13 09:49:06+00:00,262.70,199.52,174.60,194.63,238.90,L5
2011-07-29 09:48:57+00:00,260.38,199.11,175.07,194.19,238.68,L5
2011-08-29 09:59:30+00:00,258.56,200.26,175.65,194.47,239.15,L7
2011-09-06 09:54:21+00:00,259.18,200.15,175.30,194.33,239.04,L5
2011-09-14 09:59:24+00:00,257.80,200.85,175.35,194.45,238.79,L7
2011-09-15 09:48:27+00:00,258.50,201.32,175.31,194.37,238.60,L5
2011-09-22 09:54:31+00:00,260.51,201.15,175.25,194.22,238.14,L5
2011-09-23 09:53:13+00:00,260.62,201.63,175.56,194.60,238.19,L7
2011-10-09 09:53:10+00:00,258.03,202.49,175.30,193.70,236.96,L7
2011-11-10 09:53:28+00:00,255.88,202.96,175.10,194.20,237.43,L7
2011-11-26 09:53:39+00:00,259.97,204.25,175.67,194.50,237.16,L7
2011-12-03 09:59:53+00:00,263.24,204.62,176.55,195.26,237.38,L7
2011-12-28 09:53:55+00:00,264.26,204.93,177.03,195.52,237.10,L7
2012-01-13 09:53:59+00:00,267.84,205.73,181.87,196.87,237.76,L7
2012-03-08 09:59:49+00:00,267.29,206.38,182.88,197.67,237.27,L7
2012-04-18 09:54:02+00:00,273.48,206.37,185.75,198.34,237.86,L7
2012-04-25 10:00:02+00:00,266.38,204.05,185.75,198.34,237.86,L7
2012-05-27 10:00:16+00:00,261.60,204.13,185.80,197.94,237.44,L7
2012-08-15 10:00:52+00:00,236.74,202.86,177.00,196.91,237.36,L7
2012-09-09 09:55:21+00:00,250.01,201.94,177.12,196.02,235.98,L7
2012-10-02 10:01:21+00:00,254.14,203.01,178.56,197.33,236.80,L7
2012-12-30 09:56:07+00:00,264.21,208.74,181.08,200.21,238.05,L7
2013-01-06 10:01:54+00:00,270.21,208.44,179.55,199.36,238.96,L7
2013-01-15 09:56:05+00:00,269.27,208.10,180.29,194.06,238.78,L7
2013-01-22 10:01:55+00:00,266.49,207.78,180.85,194.04,238.43,L7
2013-04-12 10:02:09+00:00,268.77,207.77,180.95,189.92,238.88,L7
2013-04-20 10:07:55+00:00,265.44,207.33,179.77,192.18,238.69,L8
2013-04-21 09:55:53+00:00,265.44,207.52,179.49,192.18,239.12,L7
2013-05-07 09:55:50+00:00,263.26,207.86,179.95,192.62,238.73,L7
2013-05-14 10:01:36+00:00,260.19,206.66,179.95,192.62,238.80,L7
2013-06-07 10:07:46+00:00,256.97,206.19,179.09,193.35,238.60,L8
2013-06-15 10:01:24+00:00,253.89,204.98,178.46,193.58,238.03,L7
2013-06-16 10:01:55+00:00,253.81,205.15,178.28,194.31,238.09,L8
2013-06-23 10:07:39+00:00,251.25,204.08,177.53,194.47,237.71,L8
2013-06-24 09:55:33+00:00,250.76,203.34,176.72,194.96,237.67,L7
2013-07-01 10:01:15+00:00,250.69,202.65,175.47,193.05,236.74,L7
2013-07-02 10:01:56+00:00,249.67,202.76,175.52,193.55,236.70,L8
2013-07-09 10:07:43+00:00,244.68,202.53,175.34,193.38,236.02,L8
2013-07-18 10:01:55+00:00,243.02,202.17,174.73,195.13,235.95,L8
2013-07-25 10:08:06+00:00,242.31,202.16,174.14,195.03,235.95,L8
2013-07-26 09:55:15+00:00,244.08,202.69,174.72,194.79,235.83,L7
2013-08-02 10:00:59+00:00,245.41,202.87,174.90,194.69,235.95,L7
2013-08-03 10:01:57+00:00,246.94,203.27,175.08,195.13,236.22,L8
2013-08-10 10:08:08+00:00,249.87,203.42,175.24,195.42,236.35,L8
2013-08-11 09:55:10+00:00,251.08,203.67,175.70,195.22,236.42,L7
2013-08-18 10:01:03+00:00,252.12,203.50,175.73,195.44,236.52,L7
2013-08-19 10:01:58+00:00,253.15,203.67,175.90,195.76,236.65,L8
2013-08-26 10:07:47+00:00,254.23,203.73,175.98,195.95,236.70,L8
2013-09-03 10:01:39+00:00,256.63,203.73,175.98,195.95,236.70,L7
2013-09-04 10:01:59+00:00,258.15,203.80,176.12,196.18,236.85,L8
2013-09-11 10:08:08+00:00,257.85,203.93,176.17,196.39,236.93,L8
2013-09-12 09:55:34+00:00,256.92,204.12,176.25,196.41,236.90,L7
2013-09-19 10:01:25+00:00,256.18,203.54,176.25,196.41,236.90,L7
2013-09-27 10:07:36+00:00,257.01,203.56,176.42,196.56,236.97,L8
2013-10-06 10:01:50+00:00,257.71,203.71,176.49,196.71,237.06,L8
2013-10-22 10:01:45+00:00,256.57,203.53,176.41,196.74,236.90,L8
2013-10-29 10:07:27+00:00,255.87,203.57,176.44,196.90,236.89,L8
2013-11-07 10:01:42+00:00,255.78,203.49,176.24,197.11,236.95,L8
2013-11-30 10:07:21+00:00,257.15,203.54,176.40,197.21,236.90,L8
2013-12-09 10:01:33+00:00,258.99,203.68,176.73,197.38,236.84,L8
2013-12-16 10:07:15+00:00,261.46,203.74,176.99,197.50,236.88,L8
2013-12-17 09:56:16+00:00,260.95,203.96,177.50,197.69,236.92,L7
2014-01-25 10:02:30+00:00,267.11,204.92,179.17,199.54,238.02,L7
