dates,sar2181-0000,sar2181-0001,sar2181-0002,sar2181-0003,sar2181-0004,satname
2014-06-11 09:57:22+00:00,270.77,209.87,183.81,199.66,233.53,L7
2014-06-18 10:03:08+00:00,,177.8,177.85,202.48,257.52,L7
2014-06-19 09:59:40+00:00,238.38,196.73,173.6,199.49,236.95,L8
2014-06-27 09:57:25+00:00,235.39,205.13,178.48,192.41,237.07,L7
2014-07-05 09:59:46+00:00,246.72,202.09,175.35,200.0,238.47,L8
2014-07-12 10:06:00+00:00,225.37,187.87,174.79,192.97,235.56,L8
2014-07-13 09:57:28+00:00,248.02,,,,,L7
2014-07-21 09:59:50+00:00,258.39,204.25,175.42,200.01,237.55,L8
2014-07-28 10:06:03+00:00,227.98,194.71,172.23,195.06,233.1,L8
2014-08-13 10:05:47+00:00,253.82,205.18,174.22,198.08,235.0,L8
2014-08-14 09:57:36+00:00,240.31,205.52,177.01,197.01,238.38,L7
2014-08-21 10:03:22+00:00,,194.08,178.31,193.08,239.23,L7
2014-08-22 10:00:02+00:00,267.42,206.06,179.15,201.04,238.71,L8
2014-08-29 10:06:12+00:00,246.34,206.0,176.68,199.09,237.85,L8
2014-08-30 09:57:35+00:00,270.43,205.46,176.53,197.6,240.48,L7
2014-09-06 10:03:47+00:00,248.59,207.88,182.65,197.25,239.02,L7
2014-09-07 10:00:05+00:00,259.88,204.99,177.72,199.19,238.01,L8
2014-09-30 10:05:53+00:00,271.07,205.23,177.17,199.76,235.77,L8
2014-10-01 09:57:49+00:00,241.39,,,,,L7
2014-10-08 10:03:40+00:00,250.33,206.63,184.41,199.69,240.23,L7
2014-10-09 10:00:09+00:00,233.81,196.53,170.18,197.32,235.32,L8
2014-10-24 10:03:49+00:00,268.81,205.94,183.02,200.27,240.54,L7
2014-10-25 10:00:10+00:00,277.81,204.3,179.13,201.77,238.26,L8
2014-11-01 10:06:19+00:00,253.6,207.0,178.17,200.16,238.33,L8
2014-11-02 09:58:08+00:00,269.22,207.28,180.93,199.61,239.66,L7
2014-12-04 09:58:20+00:00,296.25,204.67,,,,L7
2014-12-11 10:04:09+00:00,243.71,193.37,171.23,,240.13,L7
2014-12-12 10:00:01+00:00,275.43,204.91,178.43,201.44,236.01,L8
2014-12-19 10:05:52+00:00,273.8,204.27,181.49,201.12,236.98,L8
2015-01-05 09:58:30+00:00,271.86,208.37,176.82,199.39,237.54,L7
2015-01-12 10:04:18+00:00,274.08,206.19,178.84,197.67,237.05,L7
2015-01-13 09:59:59+00:00,293.31,207.74,180.18,201.64,235.18,L8
2015-01-28 10:04:46+00:00,271.59,200.97,,,238.67,L7
2015-02-14 09:59:45+00:00,270.57,204.21,179.46,202.2,238.08,L8
2015-04-02 10:05:13+00:00,290.01,209.12,179.56,198.63,237.45,L7
2015-04-03 09:59:19+00:00,286.98,208.85,178.29,201.9,240.0,L8
2015-04-10 10:05:30+00:00,257.75,209.38,177.62,200.64,239.77,L8
2015-05-12 10:04:46+00:00,276.09,208.16,177.62,200.36,238.06,L8
2015-05-13 09:59:23+00:00,249.36,206.53,182.55,201.31,240.84,L7
2015-05-21 09:59:00+00:00,228.05,197.44,173.94,198.92,237.17,L8
2015-05-28 10:05:12+00:00,229.57,192.66,177.96,199.66,236.07,L8
2015-05-29 09:59:26+00:00,,209.7,182.82,195.97,233.84,L7
2015-06-06 09:59:09+00:00,,204.77,176.52,201.06,237.48,L8
2015-06-21 10:05:21+00:00,237.38,185.47,165.96,197.36,240.57,L7
2015-06-22 09:59:16+00:00,265.11,201.17,175.65,199.06,238.08,L8
2015-06-29 10:05:07+00:00,226.26,190.89,172.91,192.59,234.91,L8
2015-07-07 10:05:26+00:00,223.72,191.15,,,236.87,L7
2015-07-08 09:59:26+00:00,238.59,204.61,174.21,200.13,236.35,L8
2015-07-15 10:05:41+00:00,227.06,199.8,172.01,193.21,234.7,L8
2015-07-16 09:59:41+00:00,244.43,213.48,184.51,188.97,220.48,L7
2015-07-23 10:05:53+00:00,241.33,205.9,176.74,191.3,234.29,L7
2015-07-24 09:59:33+00:00,267.15,207.19,177.08,200.57,238.09,L8
2015-07-31 10:05:21+00:00,252.61,208.82,176.3,199.7,237.03,L8
2015-08-08 10:05:33+00:00,252.93,208.01,181.7,197.15,237.8,L7
2015-08-25 09:59:44+00:00,283.03,206.09,177.92,200.63,238.1,L8
2015-09-01 10:05:56+00:00,,189.26,173.17,193.77,235.29,L8
2015-09-02 09:59:47+00:00,252.43,207.49,182.36,201.6,240.76,L7
2015-09-10 09:59:50+00:00,,204.81,178.29,200.41,238.9,L8
2015-09-18 09:59:54+00:00,245.62,206.38,178.13,197.34,236.8,L7
2015-09-25 10:05:42+00:00,,,178.18,194.55,,L7
2015-10-03 10:06:09+00:00,275.49,205.75,181.28,199.85,239.37,L8
2015-10-11 10:06:15+00:00,256.74,199.78,,,236.92,L7
2015-10-12 09:59:58+00:00,275.9,204.24,179.53,201.03,239.86,L8
2015-10-19 10:06:10+00:00,242.46,206.09,176.86,199.66,237.4,L8
2015-10-28 10:00:03+00:00,265.72,204.67,175.57,200.85,238.03,L8
2015-11-04 10:06:15+00:00,231.13,195.79,175.28,199.87,234.02,L8
2015-11-20 10:06:16+00:00,283.99,204.31,180.11,200.06,235.21,L8
2015-11-29 10:00:06+00:00,250.83,205.27,176.78,200.82,236.55,L8
2015-12-07 10:00:59+00:00,225.73,,,,,L7
2015-12-15 10:00:05+00:00,245.52,206.09,177.42,200.81,235.64,L8
2015-12-22 10:05:52+00:00,271.28,208.6,179.12,202.15,236.61,L8
2015-12-30 10:07:06+00:00,,246.15,,,245.73,L7
2016-02-01 10:00:00+00:00,265.12,281.24,,,247.13,L8
2016-02-08 10:05:44+00:00,,,179.7,202.92,236.05,L8
2016-02-17 09:59:51+00:00,273.26,,178.06,202.89,237.42,L8
2016-03-03 10:07:43+00:00,226.23,,194.45,187.64,227.42,L7
2016-03-27 10:05:50+00:00,246.86,202.16,177.54,199.67,239.22,L8
2016-04-20 10:08:02+00:00,279.27,,,,,L7
2016-04-29 10:02:19+00:00,,,,214.58,,L7
2016-05-06 10:08:31+00:00,,182.22,,,251.2,L7
2016-05-15 10:02:21+00:00,265.28,199.72,174.01,195.12,236.48,L7
2016-05-23 09:59:34+00:00,248.33,200.46,174.62,197.47,237.07,L8
2016-05-30 10:05:23+00:00,224.43,196.74,172.98,196.62,234.02,L8
2016-06-07 10:08:16+00:00,224.9,188.37,158.82,190.7,236.08,L7
2016-06-15 10:05:26+00:00,223.26,193.46,171.05,189.11,232.81,L8
2016-06-16 10:02:30+00:00,227.89,204.97,168.5,184.29,230.8,L7
2016-06-23 10:08:18+00:00,225.49,190.4,168.29,151.77,241.62,L7
2016-06-24 09:59:44+00:00,240.13,202.48,171.43,199.43,237.43,L8
2016-07-02 10:02:31+00:00,258.15,207.52,178.28,193.33,236.05,L7
2016-07-09 10:08:17+00:00,227.66,194.66,165.93,195.0,234.07,L7
2016-07-10 09:59:52+00:00,252.29,199.21,176.24,199.4,238.21,L8
2016-07-17 10:05:42+00:00,237.65,197.69,174.63,194.04,236.85,L8
2016-07-18 10:02:31+00:00,,209.81,183.33,197.08,237.34,L7
2016-07-26 09:59:57+00:00,,201.59,176.97,200.44,237.65,L8
2016-08-02 10:06:09+00:00,229.06,195.52,176.22,195.18,236.0,L8
2016-08-03 10:02:34+00:00,248.61,,,,,L7
2016-08-10 10:08:45+00:00,228.05,201.1,175.38,195.39,239.17,L7
2016-08-18 10:05:49+00:00,273.34,206.19,177.2,199.95,236.93,L8
2016-08-19 10:02:35+00:00,235.82,196.42,,,234.85,L7
2016-08-26 10:08:24+00:00,291.81,210.56,184.89,199.59,238.14,L7
2016-08-27 10:00:06+00:00,285.42,204.91,178.5,201.83,239.44,L8
2016-09-03 10:05:56+00:00,281.92,207.63,178.99,201.32,238.11,L8
2016-09-04 10:02:39+00:00,292.66,209.26,181.87,195.98,239.91,L7
2016-09-11 10:08:50+00:00,237.43,193.85,171.69,197.72,236.68,L7
2016-09-12 10:00:11+00:00,271.43,207.3,177.31,201.41,238.86,L8
2016-09-27 10:08:29+00:00,242.44,198.54,,,239.47,L7
2016-09-28 10:00:11+00:00,248.15,199.8,175.81,202.32,239.76,L8
2016-10-05 10:06:00+00:00,275.07,208.4,179.87,201.32,237.38,L8
2016-10-21 10:06:05+00:00,254.05,206.57,177.6,199.73,236.08,L8
2016-10-29 10:08:49+00:00,272.82,,,,,L7
2016-10-30 10:00:18+00:00,252.73,205.72,178.6,200.95,238.77,L8
2016-11-06 10:06:28+00:00,289.44,201.73,177.89,199.7,232.91,L8
2016-11-30 10:08:15+00:00,266.2,197.48,174.02,199.45,241.61,L7
2016-12-01 10:00:17+00:00,289.97,199.04,179.43,200.03,236.31,L8
2016-12-08 10:06:02+00:00,294.95,205.01,179.32,200.31,236.87,L8
2016-12-09 10:02:25+00:00,274.29,,,,,L7
2016-12-24 10:05:58+00:00,288.79,206.79,182.09,200.86,235.14,L8
2017-01-01 10:08:25+00:00,249.31,208.63,187.84,201.79,241.83,L7
2017-01-09 10:05:55+00:00,,204.24,179.99,201.02,236.97,L8
2017-02-03 09:59:58+00:00,257.4,199.88,179.54,200.19,238.02,L8
2017-02-11 10:01:52+00:00,249.52,207.5,186.93,192.47,234.09,L7
2017-02-19 09:59:52+00:00,266.33,209.9,180.09,201.31,238.98,L8
2017-02-26 10:05:36+00:00,248.63,199.89,178.49,197.21,236.51,L8
2017-03-06 10:08:15+00:00,237.55,208.11,189.73,200.23,238.56,L7
2017-03-07 09:59:45+00:00,241.88,199.92,175.57,199.52,237.03,L8
2017-03-15 10:02:07+00:00,267.66,207.95,177.89,195.3,240.73,L7
2017-03-30 10:05:19+00:00,273.51,199.24,179.97,199.08,238.77,L8
2017-04-07 10:08:01+00:00,,179.41,192.31,198.95,238.87,L7
2017-04-08 09:59:28+00:00,274.88,208.61,180.68,201.73,239.24,L8
2017-04-15 10:05:11+00:00,238.04,192.95,174.9,195.1,235.73,L8
2017-04-23 10:08:32+00:00,273.7,,,,,L7
2017-04-24 09:59:18+00:00,258.93,206.07,176.69,199.62,237.2,L8
2017-05-02 10:02:24+00:00,247.12,208.2,183.96,200.76,235.07,L7
2017-05-09 10:08:36+00:00,248.63,208.19,185.56,197.51,235.1,L7
2017-05-17 10:05:11+00:00,229.73,196.89,176.33,199.95,236.35,L8
2017-05-26 09:59:30+00:00,,204.23,178.23,199.65,238.04,L8
2017-06-02 10:05:21+00:00,224.77,197.75,173.34,193.57,235.74,L8
2017-06-03 10:02:31+00:00,263.72,210.95,177.79,196.26,235.56,L7
2017-06-11 09:59:38+00:00,250.34,205.42,177.16,200.26,239.07,L8
2017-06-19 10:02:35+00:00,250.01,210.68,181.67,196.17,235.48,L7
2017-06-27 09:59:43+00:00,239.47,204.26,173.67,200.14,236.19,L8
2017-07-04 10:05:55+00:00,234.53,198.15,175.52,195.24,233.55,L8
2017-07-05 10:02:36+00:00,,199.87,173.07,199.03,239.28,L7
2017-07-13 09:59:45+00:00,239.86,200.64,175.53,198.15,236.26,L8
2017-07-20 10:05:36+00:00,224.32,191.31,169.79,193.54,228.9,L8
2017-07-21 10:02:36+00:00,222.7,187.47,164.78,187.18,236.03,L7
2017-07-29 09:59:54+00:00,259.16,200.04,174.83,199.48,236.89,L8
2017-08-05 10:06:07+00:00,237.75,194.02,174.39,193.56,236.24,L8
2017-08-06 10:02:35+00:00,265.67,204.27,174.82,201.01,239.15,L7
2017-08-14 10:00:00+00:00,260.98,207.09,176.39,200.15,237.85,L8
2017-08-21 10:06:12+00:00,237.69,204.32,175.61,196.77,235.34,L8
2017-08-22 10:02:34+00:00,262.17,209.42,179.5,197.53,235.29,L7
2017-08-29 10:08:45+00:00,249.7,207.17,174.24,195.86,239.0,L7
2017-08-30 10:00:03+00:00,271.57,199.21,176.77,197.81,238.62,L8
2017-09-14 10:08:43+00:00,284.04,205.29,177.96,199.33,241.12,L7
2017-09-15 10:00:04+00:00,279.24,205.5,177.33,200.46,238.24,L8
2017-09-22 10:05:54+00:00,266.22,207.82,177.45,200.53,238.97,L8
2017-09-23 10:02:32+00:00,253.9,204.28,175.24,199.1,238.59,L7
2017-09-30 10:08:44+00:00,264.36,200.96,174.88,199.06,237.85,L7
2017-10-08 10:06:00+00:00,254.48,208.41,172.74,189.1,234.62,L8
2017-10-09 10:02:34+00:00,244.05,207.38,185.63,196.39,236.24,L7
2017-10-16 10:08:46+00:00,264.77,207.63,179.11,199.4,236.67,L7
2017-10-17 10:00:15+00:00,294.45,204.97,179.3,200.35,237.31,L8
2017-10-24 10:06:26+00:00,260.38,206.41,177.17,200.37,237.58,L8
2017-10-25 10:02:35+00:00,,181.97,170.3,199.22,238.52,L7
2017-11-01 10:08:22+00:00,237.41,201.31,177.44,197.28,240.77,L7
2017-11-02 10:00:15+00:00,269.29,206.13,178.6,201.09,238.34,L8
2017-12-04 10:00:06+00:00,269.67,189.43,176.93,199.68,237.4,L8
2018-01-05 10:00:05+00:00,292.88,205.72,180.67,199.64,235.82,L8
2018-01-28 10:06:03+00:00,268.19,208.23,180.31,199.42,235.6,L8
2018-01-29 10:01:41+00:00,302.93,211.02,183.22,201.56,241.33,L7
2018-03-09 10:07:01+00:00,285.25,,,,,L7
2018-03-10 09:59:34+00:00,250.55,203.56,174.69,199.07,234.05,L8
2018-03-17 10:05:41+00:00,224.52,186.81,171.04,190.72,233.91,L8
2018-04-02 10:05:34+00:00,260.54,206.06,177.12,199.85,237.91,L8
2018-04-19 10:00:37+00:00,237.34,196.94,176.22,199.37,241.45,L7
2018-04-26 10:06:17+00:00,223.73,192.63,173.99,194.04,233.0,L7
2018-05-12 10:06:23+00:00,232.66,197.58,178.07,198.73,239.72,L7
2018-05-13 09:58:59+00:00,234.16,202.28,204.55,,,L8
2018-06-05 10:04:30+00:00,224.22,198.97,169.57,193.88,236.05,L8
2018-06-06 09:59:49+00:00,240.43,206.41,181.64,192.54,235.22,L7
2018-06-13 10:05:52+00:00,224.33,194.04,174.72,191.07,238.86,L7
2018-06-21 10:04:41+00:00,225.19,204.33,174.94,195.41,234.93,L8
2018-06-29 10:05:34+00:00,219.14,183.96,168.56,198.97,238.43,L7
2018-06-30 09:59:00+00:00,,204.61,178.05,200.44,240.2,L8
2018-07-07 10:04:50+00:00,222.34,189.31,171.25,191.94,233.76,L8
2018-07-08 09:59:12+00:00,237.78,205.01,176.55,196.82,238.44,L7
2018-07-15 10:05:15+00:00,231.57,189.32,165.19,181.37,236.73,L7
2018-07-24 09:58:55+00:00,250.05,205.87,176.1,198.47,237.89,L7
2018-07-31 10:04:59+00:00,228.09,,,,,L7
2018-08-01 09:59:15+00:00,274.36,199.44,177.01,199.52,238.71,L8
2018-08-08 10:05:30+00:00,237.81,196.79,179.52,198.33,241.13,L8
2018-08-09 09:58:38+00:00,222.65,197.02,,,234.03,L7
2018-08-17 09:59:24+00:00,250.09,205.77,174.69,199.94,238.14,L8
2018-08-24 10:05:38+00:00,237.36,204.3,175.66,195.03,236.98,L8
2018-09-01 10:03:57+00:00,235.18,194.84,,,238.3,L7
2018-09-02 09:59:31+00:00,262.68,207.03,177.28,200.28,239.6,L8
2018-09-09 10:05:20+00:00,239.99,207.02,177.63,199.53,238.98,L8
2018-09-10 09:57:59+00:00,250.74,204.67,175.22,199.08,237.11,L7
2018-10-20 09:59:49+00:00,223.9,189.25,177.76,198.64,237.61,L8
2018-10-27 10:05:38+00:00,237.81,201.32,180.79,199.54,237.99,L8
2018-11-05 09:59:53+00:00,,207.8,179.79,201.14,237.62,L8
2018-11-21 09:59:53+00:00,237.96,194.23,177.27,195.27,234.74,L8
2018-11-28 10:06:03+00:00,253.4,207.63,179.17,200.72,236.77,L8
2018-11-29 09:56:06+00:00,291.78,206.67,175.37,215.34,237.84,L7
2018-12-07 09:59:51+00:00,240.86,200.58,176.15,197.08,234.71,L8
2018-12-23 09:59:50+00:00,274.84,196.86,179.22,199.53,237.71,L8
2019-01-07 10:00:46+00:00,275.23,197.83,177.39,201.8,242.74,L7
2019-01-08 09:59:49+00:00,238.05,204.25,177.31,199.63,234.6,L8
2019-01-15 10:05:34+00:00,247.65,206.97,179.98,199.23,236.02,L8
2019-01-16 09:54:42+00:00,292.76,,,,,L7
2019-02-16 10:05:28+00:00,273.14,209.88,179.16,200.98,237.94,L8
2019-02-17 09:53:43+00:00,253.55,209.69,179.72,198.85,239.03,L7
2019-02-24 09:59:17+00:00,267.15,183.71,169.26,201.05,243.89,L7
2019-03-04 10:05:24+00:00,276.97,204.3,179.71,201.08,237.24,L8
2019-03-05 09:53:13+00:00,,194.59,170.12,188.12,233.46,L7
2019-03-12 09:58:46+00:00,282.14,208.4,193.5,199.46,242.42,L7
2019-03-21 09:52:42+00:00,,205.91,182.67,192.11,233.9,L7
2019-03-29 09:59:30+00:00,272.88,207.99,179.46,200.54,239.72,L8
2019-04-14 09:59:25+00:00,249.18,206.94,178.43,200.8,238.74,L8
2019-04-30 09:59:22+00:00,256.97,207.62,176.77,200.46,239.8,L8
2019-05-07 10:05:13+00:00,234.4,201.67,176.33,197.95,238.17,L8
2019-05-16 09:59:32+00:00,285.84,207.04,180.91,201.96,239.23,L8
2019-05-31 09:55:53+00:00,286.1,,,,,L7
2019-06-01 09:59:41+00:00,273.03,209.0,178.31,201.57,240.14,L8
2019-06-08 10:05:31+00:00,220.09,193.62,169.44,190.42,230.52,L8
2019-06-16 09:55:18+00:00,220.84,177.2,,,233.3,L7
2019-06-17 09:59:47+00:00,228.96,183.31,170.82,193.51,236.1,L8
2019-06-24 10:06:00+00:00,224.9,187.83,175.55,196.9,238.64,L8
2019-06-25 09:49:11+00:00,250.99,206.82,185.29,184.58,228.72,L7
2019-07-02 09:54:42+00:00,237.37,192.22,174.02,199.98,236.42,L7
2019-07-03 09:59:52+00:00,242.11,205.12,173.8,199.22,238.65,L8
2019-07-11 09:48:34+00:00,246.91,208.12,182.59,194.19,234.26,L7
2019-07-18 09:54:29+00:00,227.92,200.18,175.77,195.84,238.46,L7
2019-07-19 09:59:54+00:00,247.29,206.34,175.03,199.58,238.72,L8
2019-07-26 10:06:09+00:00,273.3,193.43,176.12,194.85,235.53,L8
2019-08-04 10:00:01+00:00,247.74,204.26,176.79,199.43,238.23,L8
2019-08-11 10:06:15+00:00,241.67,190.43,172.29,194.83,236.12,L8
2019-08-19 09:53:10+00:00,224.88,187.72,,,236.57,L7
2019-08-20 10:00:06+00:00,280.42,199.84,178.63,200.33,238.77,L8
2019-08-27 10:05:55+00:00,290.85,204.28,177.4,199.32,236.65,L8
2019-09-04 09:52:29+00:00,300.97,209.59,174.86,200.56,242.56,L7
2019-09-05 10:00:10+00:00,297.76,200.47,177.63,200.39,239.41,L8
2019-09-12 10:06:23+00:00,298.8,205.23,178.81,199.78,237.88,L8
2019-09-20 09:51:22+00:00,,192.93,,,240.45,L7
2019-09-28 10:06:05+00:00,265.49,205.44,178.37,199.23,264.39,L8
2019-10-14 10:06:07+00:00,250.03,205.54,176.86,198.43,235.42,L8
2019-11-07 09:49:43+00:00,245.34,204.63,184.46,203.47,244.33,L7
2019-11-24 10:00:16+00:00,275.62,199.98,180.78,200.69,237.08,L8
2019-12-01 10:06:27+00:00,255.33,204.97,178.2,200.31,236.5,L8
2019-12-09 09:47:48+00:00,,205.1,178.66,203.69,237.61,L7
2019-12-25 09:46:59+00:00,244.48,215.29,176.34,200.05,238.61,L7
2019-12-26 10:00:12+00:00,260.89,205.13,178.06,200.32,234.97,L8
2020-01-02 10:05:57+00:00,272.08,206.75,180.02,201.1,236.17,L8
2020-01-10 09:46:09+00:00,292.52,193.13,177.16,200.33,240.18,L7
2020-01-27 10:00:04+00:00,275.02,194.26,179.98,200.39,237.07,L8
2020-02-04 09:39:08+00:00,234.53,204.96,180.52,195.29,233.93,L7
2020-02-11 09:44:57+00:00,238.8,204.31,174.29,199.77,235.29,L7
2020-02-12 10:00:00+00:00,249.72,204.92,175.8,199.27,236.87,L8
2020-02-19 10:05:45+00:00,282.63,200.04,178.09,199.43,235.78,L8
2020-02-20 09:38:18+00:00,268.84,,,,,L7
2020-02-28 09:59:55+00:00,282.27,198.87,178.34,199.88,237.49,L8
2020-03-06 10:05:40+00:00,275.01,204.17,178.42,199.89,236.99,L8
2020-03-07 09:37:27+00:00,,,,203.45,,L7
2020-03-22 10:05:56+00:00,237.39,190.74,174.63,194.02,235.44,L8
2020-04-07 10:05:23+00:00,270.53,199.24,179.39,198.19,237.47,L8
2020-04-08 09:35:39+00:00,273.59,208.55,181.14,190.51,232.36,L7
2020-04-15 09:41:26+00:00,,202.19,176.5,190.86,237.72,L7
2020-04-24 09:34:43+00:00,282.51,,,,,L7
2020-05-01 09:40:29+00:00,,172.93,181.66,191.04,248.77,L7
2020-05-17 09:39:30+00:00,,,,,233.83,L7
2020-05-25 10:05:11+00:00,269.7,189.75,178.63,196.78,236.38,L8
2020-05-26 09:32:46+00:00,,205.59,178.77,201.25,251.96,L7
2020-06-03 09:59:28+00:00,258.7,204.23,176.49,200.37,238.08,L8
2020-06-18 09:37:37+00:00,224.63,188.03,168.73,190.77,239.67,L7
2020-06-26 10:05:52+00:00,223.14,181.24,169.88,191.34,233.45,L8
2020-06-27 09:30:54+00:00,225.25,207.61,179.45,192.57,232.99,L7
2020-07-04 09:36:16+00:00,,,174.16,203.58,235.29,L7
2020-07-05 09:59:46+00:00,276.85,208.53,178.73,201.18,239.76,L8
2020-07-12 10:05:35+00:00,242.81,205.66,175.94,199.75,236.72,L8
2020-07-13 09:29:56+00:00,267.7,208.09,179.04,194.06,235.59,L7
2020-07-20 09:35:41+00:00,240.18,205.66,177.94,200.21,235.27,L7
2020-07-21 09:59:51+00:00,267.01,206.75,176.41,200.98,238.86,L8
2020-07-28 10:06:04+00:00,250.93,206.14,177.79,196.75,237.5,L8
2020-07-29 09:28:57+00:00,226.23,204.28,174.32,,237.89,L7
2020-08-05 09:34:41+00:00,238.32,203.39,172.94,194.92,235.54,L7
2020-08-06 09:59:55+00:00,270.78,205.47,176.36,200.93,238.47,L8
2020-08-13 10:06:07+00:00,233.49,200.09,175.55,194.52,237.51,L8
2020-08-21 09:33:16+00:00,233.41,197.54,172.65,199.18,236.31,L7
2020-08-22 10:00:02+00:00,227.75,197.85,170.84,199.5,236.79,L8
2020-08-29 10:05:52+00:00,239.69,204.78,175.05,193.67,236.06,L8
2020-09-06 09:32:13+00:00,246.98,204.24,173.51,201.22,240.22,L7
2020-09-14 10:05:58+00:00,279.34,201.75,177.49,199.89,237.11,L8
2020-09-15 09:25:51+00:00,227.9,198.51,,,228.34,L7
2020-09-22 09:31:33+00:00,267.04,,,,,L7
2020-09-30 10:06:26+00:00,296.15,204.23,177.36,199.5,237.06,L8
2020-10-01 09:24:49+00:00,268.04,206.15,180.35,195.31,237.52,L7
2020-10-08 09:30:33+00:00,273.75,205.29,177.55,194.99,238.64,L7
2020-10-09 10:00:17+00:00,255.35,205.44,177.92,201.13,239.62,L8
2020-10-24 09:29:06+00:00,267.4,208.89,174.83,,243.61,L7
2020-10-25 10:00:17+00:00,253.09,198.94,173.72,208.64,236.57,L8
2020-11-01 10:06:03+00:00,270.13,204.33,180.29,200.0,237.65,L8
2020-11-09 09:28:02+00:00,,208.93,180.95,203.43,241.36,L7
2020-11-18 09:21:37+00:00,227.42,201.72,,,230.45,L7
2020-11-26 10:00:17+00:00,250.54,204.9,179.24,200.09,236.35,L8
2020-12-19 10:06:04+00:00,237.68,198.79,180.22,198.98,232.75,L8
2020-12-27 09:24:56+00:00,252.57,204.27,,,235.39,L7
2021-01-04 10:06:23+00:00,,205.18,179.41,200.46,235.71,L8
2021-01-05 09:18:08+00:00,274.01,213.22,182.95,201.25,234.33,L7
2021-01-12 09:23:49+00:00,,178.13,180.45,202.72,244.74,L7
2021-01-20 10:05:53+00:00,276.78,198.84,181.57,200.07,237.16,L8
2021-03-01 09:19:52+00:00,237.69,198.19,177.78,201.09,235.8,L7
2021-03-25 10:05:56+00:00,,204.78,177.82,200.1,237.71,L8
2021-03-26 09:12:06+00:00,237.54,207.85,177.91,198.85,236.85,L7
2021-04-02 09:17:43+00:00,241.21,193.58,178.9,179.74,243.53,L7
2021-04-03 09:59:43+00:00,242.82,191.67,174.33,197.47,237.68,L8
2021-04-11 09:10:47+00:00,227.82,185.99,173.3,199.19,236.72,L7
2021-04-27 09:09:25+00:00,,197.18,178.59,201.36,238.17,L7
2021-05-05 09:59:27+00:00,,200.43,178.01,198.98,238.34,L8
2021-05-12 10:05:41+00:00,226.0,185.44,171.12,194.84,234.48,L8
2021-05-13 09:08:06+00:00,245.41,179.58,169.93,192.84,237.92,L7
2021-05-20 09:13:17+00:00,258.27,206.31,180.18,197.06,239.4,L7
2021-05-21 09:59:36+00:00,246.41,202.02,174.35,196.23,236.4,L8
2021-06-13 10:05:57+00:00,226.26,194.36,168.79,194.74,231.53,L8
2021-06-22 09:59:49+00:00,,189.24,174.94,198.26,237.65,L8
2021-06-29 10:06:01+00:00,222.99,182.35,171.06,192.59,234.43,L8
2021-06-30 09:04:05+00:00,231.5,200.21,177.64,200.31,236.61,L7
2021-07-07 09:09:41+00:00,233.12,191.3,172.72,190.59,238.88,L7
2021-07-15 10:06:02+00:00,239.84,199.76,172.56,192.22,236.15,L8
2021-07-23 09:07:54+00:00,225.83,189.32,173.44,,237.83,L7
2021-07-24 09:59:57+00:00,238.04,197.16,170.93,195.86,237.18,L8
2021-07-31 10:06:11+00:00,228.76,196.37,168.58,190.85,232.74,L8
2021-08-01 09:01:20+00:00,252.49,204.68,175.11,199.2,236.56,L7
2021-08-08 09:06:54+00:00,232.81,204.23,172.98,198.41,239.63,L7
2021-08-16 10:06:17+00:00,240.85,194.99,173.3,191.53,235.66,L8
2021-08-17 08:59:55+00:00,233.31,200.34,173.22,189.61,234.2,L7
2021-09-01 10:06:22+00:00,256.6,206.45,175.99,196.99,237.88,L8
2021-09-17 10:06:01+00:00,234.72,190.16,176.23,196.7,236.45,L8
2021-09-18 08:57:08+00:00,,206.11,182.72,200.44,239.47,L7
2021-10-03 10:06:30+00:00,,200.12,178.84,199.94,237.53,L8
2021-10-04 08:55:42+00:00,239.16,185.52,165.59,200.59,236.73,L7
2021-10-19 10:06:10+00:00,267.52,207.68,178.72,200.44,239.56,L8
2021-10-20 08:54:17+00:00,233.31,208.13,177.86,200.4,236.77,L7
2021-11-04 10:06:33+00:00,240.37,204.62,177.52,197.98,236.88,L8
2021-11-05 08:52:48+00:00,254.77,,,,,L7
2021-11-12 08:58:18+00:00,,180.48,172.55,201.23,,L7
2021-11-13 10:00:19+00:00,252.32,180.46,168.9,189.22,223.62,L8
2021-11-20 10:06:04+00:00,252.03,207.84,179.86,200.95,237.25,L8
2021-11-28 08:56:21+00:00,,,,,233.75,L7
2021-12-06 10:06:06+00:00,245.05,204.58,177.96,198.74,235.19,L8
2021-12-14 08:54:51+00:00,,179.69,,,238.34,L7
2021-12-14 10:06:26+00:00,273.58,199.84,181.0,200.62,237.81,L9
2021-12-15 10:00:18+00:00,248.49,205.22,179.45,199.58,234.64,L8
2021-12-23 08:48:11+00:00,,206.66,,,239.45,L7
2021-12-30 10:06:01+00:00,278.86,198.93,180.46,200.64,236.59,L9
2021-12-31 10:00:12+00:00,265.07,205.16,181.12,200.3,233.39,L8
2022-01-07 10:06:22+00:00,239.74,194.74,177.71,197.87,236.55,L8
2022-01-08 08:46:36+00:00,249.83,212.54,180.73,197.98,238.91,L7
2022-01-15 08:51:44+00:00,245.06,193.86,170.59,187.65,,L7
2022-01-15 10:05:58+00:00,273.75,201.31,180.24,200.77,236.89,L9
2022-01-16 10:00:10+00:00,278.57,204.25,180.55,201.7,236.19,L8
