,dates,usa_CA_0028-0000,usa_CA_0028-0001,usa_CA_0028-0002,usa_CA_0028-0003,usa_CA_0028-0004,usa_CA_0028-0005,usa_CA_0028-0006,usa_CA_0028-0007,usa_CA_0028-0008,usa_CA_0028-0009
19,1985-12-10 17:56:46+00:00,159.65658810406424,121.62262083924438,136.4041110904777,185.93267232985423,174.86103589386653,185.31246256363696,178.0916293233943,208.57900485950734,175.37317441692517,180.94320862650878
20,1986-01-27 17:55:50+00:00,166.03547153838068,129.81951161536915,152.68495094905302,182.8693079529192,161.46423610526315,186.8879722985756,184.08274038144873,213.8347041370044,170.59237505947792,186.1973335043018
21,1986-02-05 17:49:27+00:00,141.89204775661491,116.78454357624307,126.26452974733853,167.65210120497287,148.8757873833796,175.14459447706716,168.57642015922534,212.5538705047992,171.32118625836458,172.48440773164057
22,1986-02-21 17:49:05+00:00,138.3667064447911,102.69193411450003,119.01532937298636,158.19433555712448,135.6164662628887,153.01823597531134,155.58619899567694,196.57481074139767,160.70025945937957,174.85186479222588
23,1986-04-17 17:54:06+00:00,147.134499056788,135.23796364488845,147.3215180383194,171.17243322719352,159.15301749748286,178.79508792335326,172.34781262488607,211.3448355011815,184.1335036448823,189.45490957942692
24,1986-05-03 17:53:42+00:00,141.71252385898657,,,,126.92925900293884,166.53606377835635,165.99191139520968,186.38944705630524,164.25440883043714,174.5849036799031
25,1986-05-12 17:47:17+00:00,151.7811824632519,132.26345641978236,149.25358418572574,176.4578664088096,169.5167776175167,179.8197750342831,176.93764111704806,213.79189159905764,183.12558129928584,190.2524978362488
26,1986-05-28 17:46:50+00:00,136.9468390317839,123.80109047480711,145.52078802483112,161.68647543363934,152.5772004905749,166.86396955085064,163.24267270234813,183.62089451535002,165.76599723021042,170.39475353249307
27,1986-06-13 17:46:21+00:00,163.44339606241442,134.36576199927305,158.4118002731829,189.65092716211058,161.4258130913807,184.62257817729756,179.30709162400177,210.28352126416442,181.6965396387712,186.41168154569442
28,1986-07-15 17:45:17+00:00,150.47569129873077,116.71211161016052,154.06720989006726,176.6886228661913,164.35075513801328,185.24920681754847,188.99473003379174,205.3764387702372,176.39736895455061,196.6377708786829
29,1986-09-01 17:43:32+00:00,152.03083244552013,114.52843782730652,147.37951209570875,178.75714123251618,151.41177627861902,189.07081009742305,191.97082429932655,203.16003470309766,171.44077975379358,198.25412028905495
30,1986-09-08 17:49:28+00:00,160.82267408056904,121.19649157408088,153.08974007116402,179.17669764695077,153.97159593949368,183.87710357188334,188.37706259615464,199.41363979215515,168.83211597509572,197.12523039670364
31,1986-09-17 17:43:01+00:00,167.75497084804786,130.51948203788416,156.7452176083113,192.36982340718714,160.2145936677773,193.09292376972667,198.94854090243095,214.81765054564852,182.54109541241752,200.97480570730016
32,1986-10-03 17:42:31+00:00,156.76423705853117,109.0730386684417,143.92153088037603,164.12717795355388,143.9808470858277,183.47539737079308,182.9503861968568,195.85754247253527,177.57511308041046,199.02659832245973
33,1986-11-04 17:41:25+00:00,168.1837098501319,119.74561359057076,143.64591990384469,169.70333461085556,140.1154216325717,179.90234200809192,184.4911339803016,200.52295786876545,176.46507052483256,189.04359542446545
34,1986-11-11 17:47:19+00:00,161.56209235540842,132.41309392624524,163.65718722457282,200.75095850057477,177.1309854809479,192.08552600556092,185.71729131215918,209.39125712067866,185.30758088948093,195.5512291767019
35,1986-11-27 17:47:00+00:00,153.0316236944958,125.99823516715855,159.56840070674372,192.62443101179457,178.5004221792582,196.36495331335388,180.83666587887873,211.7363648409438,184.7450659764231,200.86314350958577
36,1986-12-22 17:41:34+00:00,152.52635770111578,125.39222526936324,150.4739999070837,178.27616480711544,154.6632981292133,184.28424502797344,187.19155272529147,219.87534034443232,188.12990148161214,195.5782176884914
37,1986-12-29 17:47:57+00:00,157.74377974984938,122.15982024008973,152.40119630013436,181.9785508876734,,171.43139437363706,167.92621958802633,205.78541513913353,178.57279402193063,182.4239694195354
38,1987-01-07 17:42:02+00:00,138.84782297224615,118.99849628464449,120.42038132860716,143.95777407933105,,,,,190.9248986558182,192.18775318082282
39,1987-03-19 17:50:45+00:00,154.70274860165807,128.2134416094569,144.2338567006804,173.54420227906843,161.28435227050142,172.296064401233,172.59893376764347,199.35043266297168,173.3360137381648,176.32837751872543
40,1987-03-28 17:44:54+00:00,154.02315184095318,140.64126619389927,157.43398739207012,179.09659677117003,167.8086788636464,181.8720614186268,174.2065955154512,211.69880494656147,184.32831017103948,178.7086011956396
41,1987-04-13 17:45:26+00:00,153.30456004359067,143.22206481604402,146.4589547094103,168.73866109097312,150.42403366164146,171.75167435615643,172.38255842038345,193.2376167253804,173.20308369833512,175.87066262256175
42,1987-04-20 17:51:50+00:00,151.14939384513409,139.35071882807333,155.28559215431088,186.750845894944,168.7470213001803,177.92421647607205,170.58850669953907,219.69784232186097,181.5375987599868,188.7719063411599
43,1987-05-22 17:52:44+00:00,155.70069465456837,116.58215075778153,152.94591664849867,184.48119127835974,155.65452789407536,173.28221355785954,172.46235368125983,194.54803526267685,170.0452480301966,192.14047287628813
44,1987-06-16 17:47:08+00:00,167.34981718957778,123.92248576027015,155.0249655600135,186.623916381967,167.12414133989427,183.12683482544023,186.152699208154,214.69549097945222,177.49156987869935,193.36915589936183
45,1987-07-18 17:47:46+00:00,150.77510958945476,111.64478982938978,147.21600590860103,178.64820538878394,144.95783692437908,175.43323258665833,182.04670223576457,188.00311654824284,160.76761350474007,184.74098475234385
46,1987-07-25 17:54:08+00:00,174.60941749736028,139.06831999111978,160.5723179598769,196.87305951659377,172.02447701222934,193.11110347075407,193.56824001916897,211.41686208428607,183.34991216149106,201.07655569281593
47,1987-08-19 17:48:43+00:00,155.1118601188218,113.10834540393951,138.12948445083427,172.5204464198322,147.22007674677823,166.9150882310346,172.66782781828144,185.06410738448588,162.92564189298528,185.4513465698265
48,1987-09-04 17:49:08+00:00,155.27995285611246,110.06678083320631,141.2415744966104,177.78967640539153,151.69115566832673,176.55304006331636,191.26719601759396,202.10791585570087,168.689142396116,190.52133582164714
49,1987-09-11 17:55:29+00:00,152.48237356257323,117.35072141913862,138.87590783449284,164.949031242115,154.58887512859064,173.82013277937483,183.27975199773067,193.76714564588733,164.2309613570253,182.9515530631783
50,1987-09-27 17:55:51+00:00,165.24856547859238,126.64565017746888,143.02985883774497,181.4454886501719,180.12367485241452,188.26421494194565,186.95580317337445,200.10595328375294,163.75452237017785,181.80403267423725
51,1987-10-13 17:56:09+00:00,147.2440500642715,106.28413178942704,152.07063209864157,191.7570167831875,,183.59649121382586,190.97250294306488,198.01785219889572,171.86395867384215,191.31416528663448
52,1987-10-29 17:56:25+00:00,172.12165468274782,130.03519532486735,152.81313124132208,196.98793870634904,171.2194861404706,192.61667704451355,197.49125228605777,205.92578437742213,181.44062615486578,198.7735236234309
53,1988-03-21 17:58:42+00:00,160.67204998261587,117.38988523193326,150.06106844401708,181.81164025099028,160.27613535665657,178.55494586292417,173.40387361990034,206.37121363281327,167.97833958983375,189.96034779033448
54,1988-04-06 17:58:49+00:00,157.9204827684865,127.53315257528314,147.32670446600446,187.31991232593495,160.22173121245962,176.0998128047299,180.4616850531502,214.03918639327472,184.04956076137606,192.22711744120335
55,1988-05-01 17:52:46+00:00,154.4160226458146,123.99139900766264,135.48212226509511,165.42513494674628,151.82948696556312,171.65251759484417,175.32856919590355,203.9614145582399,171.9134045157298,176.93056220370812
56,1988-05-08 17:59:03+00:00,165.88397865291873,119.64677169744473,149.72777606893996,188.1299385895907,166.47183893785768,178.69884588405702,167.5519373665063,209.02648769567577,183.54933689125968,191.24473716680117
57,1988-06-02 17:53:03+00:00,158.78538531281458,120.20368781427005,142.9907053594957,175.25155082434213,158.29631464586825,174.6185817819517,172.30371917650493,201.62020712360217,171.3511326028961,179.52669943798708
58,1988-06-09 17:59:15+00:00,154.56818095051227,121.81929421952893,144.05536279164258,181.49813425225602,149.92166797421808,172.09763398476514,169.61545985805114,208.15754882038536,175.66619704113833,192.32482625278445
59,1988-07-20 17:53:15+00:00,169.8619353681878,121.53103789776405,150.44311727057183,184.6547314404441,153.63389198619961,186.43808987478005,188.25041424383699,202.39538042614075,176.6072626239336,193.95228855992988
60,1988-08-05 17:53:16+00:00,158.4580799353262,122.13691214186954,155.7837596868981,190.30226319432737,156.20669356321673,186.7969969700753,188.46400631287207,205.49961716529904,174.7148563728643,203.51038839741202
61,1988-08-12 17:59:26+00:00,178.309111927958,136.64406497164217,159.78298366909277,182.6030975140971,162.7086444244952,197.39891137166154,189.50266724581581,211.09575498633922,181.68972530073938,202.47920724470418
62,1988-08-21 17:53:18+00:00,163.21536773454199,120.61974830700109,149.26192854344436,188.2694093866037,155.82233419626505,191.2447912050149,189.97415935762612,198.74418420072809,181.21915427544104,196.16576541694667
63,1988-09-06 17:53:20+00:00,160.41681801188938,122.78613224259988,149.8209363947375,182.08840483687834,161.12853279923672,188.6918026464724,186.6871603465917,209.2445175575898,181.39272031143042,194.67101583087637
64,1988-09-13 17:59:28+00:00,161.87476786424804,126.23247347346263,136.88278827088538,174.02344888802747,142.31247601803648,177.73014410531928,181.8180433271502,194.3015540492912,166.6215079399377,188.02130031969486
65,1988-09-22 17:53:14+00:00,148.70329964358606,114.2927897366513,143.0113141759143,170.40180887009066,139.36364578868117,181.25163189629794,186.0140769148039,200.23141797358306,169.63169836470257,194.69753295512137
66,1988-10-15 17:59:17+00:00,166.14674005322306,129.8850242130827,152.78045842916825,184.55804574926998,162.49684682314913,197.52327296343424,189.77861162329594,214.2671495262476,178.32728046307832,204.16540017678676
67,1989-03-17 17:51:38+00:00,145.19221717755164,113.49810019752972,137.76700097288034,175.04434718220423,159.34571395356278,173.30023542377776,174.80844488337672,198.5508344686207,179.24921086741207,181.3464703300047
68,1989-04-02 17:51:36+00:00,143.92616489853924,121.38227946412022,133.61853242715762,172.99877011421026,162.1894969575013,170.48666603865445,167.39199907717193,203.0431183676408,176.37899806099898,178.7885154451453
69,1989-04-25 17:57:33+00:00,170.60720617889822,131.47005289806538,156.70798032976617,199.6464627803984,172.43520565734977,184.14806407714116,177.84384181304642,211.20369628032472,192.09026658584546,204.40398251594257
70,1989-05-11 17:57:19+00:00,148.97441233215588,130.48864916222988,145.52059626779265,170.06158927739716,160.43987234661557,173.0605895537105,170.03610693569365,190.58243812967774,171.58242987270214,181.11858818129113
71,1989-05-20 17:50:57+00:00,164.5315929130634,119.85952645398201,149.2284462432369,186.71150135126433,160.58035516063632,179.213309602964,186.49623308042675,205.57257744704646,190.20543566442137,198.23713516841593
72,1989-06-12 17:56:42+00:00,154.69784622044241,114.39612216795427,150.48251388241033,184.66619946938945,171.84541492331442,180.3927156654572,178.12344388862246,195.49371022009004,188.80945691677633,200.5210032951597
73,1989-06-21 17:50:19+00:00,,,,,,,168.92638242611935,184.4553726343421,163.52869033925666,182.15918849998081
74,1989-07-07 17:50:04+00:00,164.20538690156212,113.46467687030658,149.86817717981515,178.44414638026618,165.74989915540885,190.39059913740084,184.4505253776024,193.76928568930623,173.6845038053062,196.747340237228
75,1989-07-14 17:56:07+00:00,149.6123948910257,112.5999162685297,137.90722942122702,171.50406055672792,156.93026115102649,179.60625345769387,179.89923467552993,188.4003638852818,169.14613924212688,197.70638739628248
76,1989-07-30 17:55:48+00:00,157.86461742041885,117.14491035178779,147.22758597165952,177.56808366161576,165.67782876629457,190.294376312127,184.46175337865944,197.32116252884092,182.1561409689211,197.92789147385494
77,1989-08-15 17:55:24+00:00,157.33636547842983,112.115871566827,133.80206949737718,162.2365912968463,150.45939064812438,176.44115009794072,179.04200563925426,190.06178778783897,164.0238648581394,188.6868864789197
78,1989-08-31 17:55:05+00:00,164.06037206630373,126.33992645407184,135.39210719380586,176.39038615466225,157.90399771536198,180.38906475102755,183.09927777563485,198.552142181654,180.9237261755726,197.36072777539422
79,1989-09-09 17:48:38+00:00,161.2651027923095,116.59778918614495,147.88942577980393,179.0870762453424,167.67977688731844,191.87554641492977,194.24619107070868,209.396854886031,180.55559791497492,201.25833186587786
80,1989-10-02 17:54:24+00:00,165.6795551686074,125.4483986026481,,,,,,,,
81,1989-10-27 17:47:16+00:00,158.67096997995895,126.57038698877119,144.97776513921053,183.6422821617533,182.3816483474122,197.7234551140707,195.4894348939296,212.62137850964555,190.70644412567583,198.72210514792542
82,1989-11-03 17:53:25+00:00,166.28450046180623,131.3713681550934,139.06018420908947,170.53749371165702,152.4873397283302,187.03106775287415,189.1304365987861,190.81806660051035,178.58361163610837,188.42960328684015
83,1989-11-19 17:52:44+00:00,155.7881052335947,118.46591070726791,140.2964279999695,186.01219231978482,168.2588997809457,191.6402993894532,194.8535464981184,203.62535596608765,179.16410047301113,191.73666074714694
84,1989-11-28 17:46:28+00:00,155.77554664613848,125.0587532438291,139.37092147244985,173.29387730887524,165.73021852954102,191.17253612043254,190.17920443831372,200.16306106199406,186.62606825889262,193.4653366404401
85,1990-02-23 17:49:58+00:00,157.86342633004688,128.29655699818656,153.58197979299882,182.10540546675608,159.1915985999819,180.74742522644215,173.44443943247452,202.62343681264758,189.7308396737854,198.51083656985648
86,1990-05-30 17:48:54+00:00,160.9203339961664,131.51502893857014,154.1465151406963,191.74600809348686,171.26789916420512,182.79161487103204,181.6725706399672,,183.6432503456044,199.689446687053
87,1990-06-24 17:42:42+00:00,155.8244844578147,122.69114568707727,151.5132459293224,172.43401222886106,169.8203951668346,184.72731117008476,185.863416524246,201.73181802098753,180.34656855132363,189.04081726904306
88,1990-08-27 17:42:26+00:00,164.62159819091303,120.2360057380687,158.04784041290918,190.19915528482906,175.32827534774484,198.75658682868348,197.1886775422453,211.16204023149896,183.33992200098427,199.93446140690844
89,1990-09-12 17:42:24+00:00,155.9656989357252,119.9564136751379,151.1060623263812,185.78488326495264,168.38668977737044,186.89081561317366,189.65860217448014,206.8079561026492,183.20594180970926,200.69757855989135
90,1990-09-28 17:42:14+00:00,144.08715509237746,112.05650962771784,142.92707478142032,174.340939705937,156.8950846825481,183.95060678388003,190.78107596724516,194.8314970959038,174.02013782419777,186.9999772248318
91,1990-10-05 17:48:17+00:00,161.2295866681436,113.91172417841891,127.1134594906079,161.58006114700186,139.70850534892534,170.9316264749618,175.64053707176672,206.04907890180425,173.83988931834585,185.86313082850324
92,1990-10-21 17:48:16+00:00,174.71402655851327,139.46474444794472,156.70815612184552,188.15630923937718,177.90436845390457,197.9151610002026,202.82795645730724,218.74295053539632,194.99059633041165,203.12677344866674
93,1990-10-30 17:41:59+00:00,150.2327741957475,108.53035046710896,145.2436678418809,174.07202727469632,151.78734168492497,172.2332075073469,168.00964479880065,183.54423253982878,163.45258773873894,189.0682497380317
94,1991-03-30 17:50:19+00:00,163.89548678261872,122.99693534896207,148.77291238402927,181.75015598532255,164.7193962911703,188.73961621795019,181.83273832349752,205.1288622792058,182.17940465866164,196.9373029929862
95,1991-04-08 17:44:20+00:00,140.06469094300707,123.49391337170312,148.889756139409,171.95644932317927,165.1436688293689,173.31177792208976,176.14509013396878,199.2937397603983,172.5530362372775,183.29894356768543
96,1991-04-24 17:44:35+00:00,151.68616018503215,132.2895099306549,157.70993543587417,184.76366923493822,172.0808251963861,179.19049854394783,175.97010407326394,199.39554977335078,182.15957620429415,196.59774345521546
97,1991-05-10 17:44:55+00:00,141.50343331411364,119.43819335123007,134.65773572483164,159.18926492553857,154.90463671399147,165.68988870575885,159.5908146773902,189.44710611614124,168.83144232016812,177.54329864393588
98,1991-06-02 17:51:27+00:00,151.51518301877826,116.09497983009778,152.06133593765156,,164.01555090442577,179.8883995230817,177.06555955243627,189.88810349057542,169.79324701604904,182.71410232100175
99,1991-08-05 17:52:14+00:00,162.44237153933295,118.16005705110499,155.88701238279623,185.0707235552937,165.81486298683063,188.48412740671876,198.22363073416912,203.49270694095748,179.45268058912274,200.88029539739375
100,1991-08-30 17:46:14+00:00,139.08840543150134,120.55509187528801,153.1869130627216,176.36235685942015,166.95016342644556,195.9291311942588,197.4493251982811,199.05049421672993,178.73790105112826,195.89055397453706
101,1991-09-22 17:52:41+00:00,162.06596014364308,116.70802333640724,154.8273816279495,191.76036424322194,168.89305834926304,192.51093402447893,194.4557014948061,202.93334148601383,181.9584749158957,197.29668983756972
102,1991-10-17 17:46:42+00:00,147.0701653830071,127.71475865864758,148.58690473771028,177.1140958177125,177.34437389484705,193.30155273187046,185.50250433794227,204.60844469483874,179.60436800473613,195.73130778710006
103,1991-10-24 17:52:49+00:00,,123.02104391621556,,177.80385619662349,168.31678991891874,191.8241998639374,191.87355959297068,208.65630012195118,179.4053567208046,197.1000502092243
104,1991-11-25 17:53:01+00:00,160.53220794631693,132.63853596674915,151.28009180114515,171.86979359871137,158.8029729726498,184.29763532585835,167.61795217700947,200.7843614780266,178.31674054028963,180.40921569772243
105,1991-12-11 17:53:12+00:00,162.7339851457585,140.9918638423948,155.8233523511284,182.8506472780361,175.60866826858154,184.46600608242724,183.37539619837872,211.10454149147225,179.22934239478383,200.25391530236448
106,1991-12-27 17:53:03+00:00,143.98758963657735,142.02941743540194,155.36023254043545,176.98709542647427,,177.28553283781034,179.73816572155687,215.50943062846991,184.67968858610433,187.9388626251499
107,1992-01-12 17:52:59+00:00,143.64560664372988,129.22577435946096,151.14217981912427,180.26536293262026,154.7604302713129,171.83747048100633,166.98898773201452,194.66646627713408,160.42677657405505,191.2048268581309
108,1992-01-21 17:46:48+00:00,152.41770047176945,124.49415643284718,154.6266834948304,166.8328838936116,141.17443848913757,175.7790209952142,173.80593979856667,205.27625772866398,171.5896062121941,186.4294844589066
109,1992-04-17 17:52:41+00:00,151.29944427921268,137.33925649238432,152.7728146917206,165.02288564837198,154.8347130272688,176.68260541859254,176.6488376508653,190.95423371632168,168.3400804048826,182.69007277561124
110,1992-06-13 17:45:55+00:00,153.16863282934779,121.00950510070098,154.50501290389082,185.1097815845813,163.3449290255484,180.34976753642093,193.13045681379594,205.76559672282292,167.47329108530147,195.4755098094845
111,1992-07-06 17:51:50+00:00,154.08554850120413,123.35575179952299,158.07694059969273,177.5814410565423,163.42500946644174,183.44943511764387,181.53910566022105,189.87938237375346,170.09921233940435,194.05046302155995
112,1992-08-16 17:45:05+00:00,150.41955084972489,114.20575178977826,154.81003576320052,179.53901139310491,168.9313534316105,188.84167030633884,196.29229874761222,198.35520923550789,166.77897631170367,188.12477129241273
113,1992-08-23 17:51:09+00:00,156.08816371761068,126.93738655808745,158.64087890069504,188.0854824316312,173.6828447446704,192.36937669307542,192.01912681373713,199.830320866168,170.59176478135845,195.56756365285213
114,1992-09-24 17:50:37+00:00,152.58072621544878,116.96699215634884,152.69999072559753,175.82733924515273,161.29916972290454,179.5195715925512,180.9696474240388,194.43303851484617,159.96092138808257,191.43542545262525
115,1992-10-03 17:44:13+00:00,137.25920036702016,115.36716040578976,140.95797529363165,168.47234880035626,157.20455160366745,173.28141247002662,172.18148846338602,188.96544400182853,167.22505622363857,173.6614292026645
116,1992-10-10 17:50:14+00:00,157.22136367408544,129.436827508602,165.61949977457243,185.79896126039887,174.89349827701304,193.0803702610267,187.81016305454963,196.15529990465313,177.15710600791158,191.0194079142531
117,1992-10-19 17:44:00+00:00,131.3200674448241,108.9623759258843,150.0186721623939,172.58963909564085,164.97374871489887,181.30402076650515,185.28013486718083,183.53406544220496,161.51560288092077,180.68524512795076
118,1992-11-11 17:49:46+00:00,167.42126078138935,140.26055007820116,170.78817847041057,179.0468755546804,179.70274144556927,196.83202817683204,186.9237627867462,216.0961470393477,181.66260527280264,190.5707485778982
119,1992-11-20 17:43:31+00:00,133.8576166167115,130.25787233300406,147.30556612459685,170.38000882480748,168.57471760582837,177.5509908932062,171.64841731657305,190.73203350275702,166.6345710458408,170.87338687602414
120,1992-11-27 17:49:48+00:00,157.10149586895173,140.45470260518076,165.80096005341585,173.61176782583925,171.48729248999922,183.629003807669,179.6941520951545,205.32251560338372,172.10836543973892,180.298315853462
121,1992-12-13 17:50:01+00:00,156.59337623645837,136.2753517846497,158.08462232322475,185.7586820877694,173.17227907973134,196.93835630540192,185.01188049813442,219.03883410412163,180.49773234988302,197.1553771149286
122,1992-12-22 17:43:56+00:00,,132.9957182925566,151.40021860732128,171.48617331355564,168.33653048091924,176.62120240706318,184.68657753970382,205.69019721095995,174.96378121573377,181.54471626249085
123,1993-03-19 17:50:54+00:00,147.60476999800622,118.41624374528215,151.79949899008108,174.76731061483486,168.48798594284713,181.7864798549703,180.1214673705137,202.71864861708744,169.9878528980297,180.82693551472178
124,1993-03-28 17:44:44+00:00,141.26314262598834,115.95921606824398,149.0467150526057,173.9955142743958,163.90253205157845,174.49408057168156,172.61569661987926,186.98954115820547,155.91628244722403,186.32139501802746
125,1993-04-04 17:50:58+00:00,145.40010862976084,,153.3903468267565,171.29243528007046,163.50504326724734,170.2050367705316,174.3438471222367,198.9882155652021,173.98416219727736,
126,1993-04-13 17:44:52+00:00,139.5916559114618,120.21360627322277,147.14883944264642,166.24915836284478,158.82474049842384,175.6458767487177,169.67036639973813,193.07648047314618,166.27012511903825,176.39225035552994
127,1993-04-20 17:51:07+00:00,157.54548279934139,138.7982449757961,159.82759161663807,183.37817944311274,174.19094018642647,182.21926397642477,176.20804592834017,202.0136117608429,171.22254809915674,177.32386644669035
128,1993-05-31 17:45:05+00:00,154.4171033856397,139.32445928723172,158.31170409757775,181.44115063176952,165.73112176325404,179.56609784051344,188.0689529771598,205.88085635935772,177.08993919301207,194.63038949247718
129,1993-06-23 17:51:11+00:00,156.58370711757718,129.7385474080981,160.21200694401514,178.61492244414944,170.26208704645882,184.1598361760367,187.26604246364624,198.89805784020461,171.104924930161,182.55125895575526
130,1993-08-26 17:51:06+00:00,143.74693395988783,113.91600483846815,152.238437378016,171.26521849607772,156.48727359878356,175.33156755563476,179.83605775352805,180.93472853855707,158.31312992062374,183.32588554847126
131,1993-09-04 17:44:54+00:00,144.3022227054948,109.05422099017368,149.5505711618309,177.50232158291925,157.55884068518665,190.61076238078124,191.97351095155136,199.84075733682292,163.39360110225493,187.50647451280946
132,1993-10-06 17:44:47+00:00,151.7456840933072,129.12375657112625,159.03982955161143,181.36266936341863,171.94388668224818,193.12372677020903,188.81992122029578,208.081887916216,176.36933458826172,193.08887343706564
133,1993-10-22 17:44:41+00:00,164.0564880311246,119.1295660470977,163.3629069749336,190.23600781747044,176.95915113640763,201.576926340939,195.65900618488232,202.59071940791853,173.4151772834644,195.85001721110004
134,1993-10-29 17:50:50+00:00,153.34792104152658,119.82951152821005,147.50612764154104,182.2749128886184,170.0861755783062,191.8422761486644,196.41224967721388,198.86483544400406,168.4156285987358,187.16409486856224
135,1993-11-07 17:44:35+00:00,145.621130395784,113.95061409298201,151.46388189095646,188.71698060847018,179.952480405873,198.4270728189189,195.99045262834036,199.28436857267633,171.1418749644337,191.98616754624146
136,1993-11-14 17:50:41+00:00,153.53406276308948,117.92661138210973,142.8285391515677,168.14341324782043,156.8694274238941,176.1595391519081,179.18255876737237,201.54712723521797,165.10392386609172,184.3748221049138
137,1993-11-30 17:50:37+00:00,178.33036960071624,143.66442456124253,163.60207429616165,184.51663072113772,180.49231107826557,201.54870986185975,201.85002845019704,214.09114732350716,166.74235398660363,187.36339732127612
138,1993-12-09 17:44:24+00:00,145.05044991574823,134.97715218247325,152.95618154546733,187.40426820767138,176.86373564755758,186.25669739970246,177.88143278358868,204.42079643320008,167.33770515973075,176.27388974731815
139,1993-12-16 17:50:31+00:00,165.68145454721522,137.64201971996545,150.80889483985652,173.7795516990416,168.22735404025104,183.4104558020513,181.52239297571887,216.32296837946095,170.63727260834557,181.00700065865993
140,1994-01-01 17:50:19+00:00,144.55614339529274,115.34709100721241,152.7667526757314,174.1981330149682,,185.2318910585392,179.445750788207,197.60717042753083,153.91098932874405,181.24765345389903
