,dates,mex0369-0000,mex0369-0001,mex0369-0002,mex0369-0003,mex0369-0004,mex0369-0005,mex0369-0006,mex0369-0007,mex0369-0008,mex0369-0009,mex0369-0010,mex0369-0011,mex0369-0012,mex0369-0013,mex0369-0014,mex0369-0015,mex0369-0016,mex0369-0017,mex0369-0018,mex0369-0019,mex0369-0020,mex0369-0021,mex0369-0022,mex0369-0023,mex0369-0024,mex0369-0025,mex0369-0026,mex0369-0027,mex0369-0028,mex0369-0029,mex0369-0030,mex0369-0031,mex0369-0032,mex0369-0033,mex0369-0034,mex0369-0035
10,1990-04-06 16:50:11+00:00,70.82912737074606,68.61951825195344,67.46039078829371,63.97197498038471,56.41463906235172,57.51790681510448,59.53983613321763,58.35316579866157,57.619354728798235,58.460211568013044,63.32295721107274,61.472571097902964,63.879439310733375,71.19486066572361,76.10333619252164,80.99127041685365,77.53175646919148,90.03681347211551,91.76274266020677,83.63239282580125,71.05270128111609,41.583369760663025,,,,,,,,,,,,20.1898766352211,52.988817768201855,94.84349543740177
11,1990-04-15 16:44:09+00:00,77.73950628943128,74.97757623838194,74.46592478245728,74.14199377213711,69.80957302808368,67.43471752870506,66.10268089974439,57.696567788194734,60.545972787028084,66.09720171890774,71.30535895550312,71.07965221094877,72.88923368801197,78.26586237844265,79.32867609185591,86.35923557113166,87.77715694512153,94.62106026714014,95.78557623687422,82.80970358261808,69.88720842893389,52.837798096935124,,,,,,,,,,,,29.899136301335464,63.073940106204304,98.16964972910995
12,1990-04-22 16:50:21+00:00,80.23327672257233,75.71042984782703,74.62051030429683,78.65856406045165,73.41509200767848,69.04973882798757,66.5459996580567,59.93497835285181,64.34504064693333,68.65361561046998,67.20827588612921,70.89165822751394,74.0039654483104,74.7282128953136,78.56233973668354,86.2944012982399,88.04310444315709,91.70657417456326,88.92825620458369,86.64684803021461,69.81328514838191,47.80085055517697,0.1149268758578943,,,,,,,,,,,30.009702788136572,59.90882059385607,96.19315016998172
13,1990-05-01 16:44:01+00:00,79.1442622556165,76.27880720401495,77.153852405471,74.80044207089522,70.65489406560923,74.0455699757262,71.01236022014929,68.31259771248547,66.32310355256182,64.7824838527445,64.8263099501074,70.83699526034482,78.74706776232885,81.9762965258342,84.9992179890364,87.98796797592244,91.83149107021792,100.84823231616926,96.95598993029441,91.00083781942995,79.08722912184543,42.21852337032988,-10.60826113700189,,,,,,,,,,-6.3838190020226016,27.887533124459935,65.47249888146855,95.38605382327053
14,1990-05-24 16:50:16+00:00,79.5136737883755,75.97638628869608,74.61313941879953,71.93901578251945,66.2109075659388,66.54503499615387,68.30089593443071,60.794246376760356,65.94314886203637,66.25367754070935,69.30686250935861,70.72336711326156,72.54353628222923,78.05149188210594,76.91861360327923,84.26788407828013,86.31252488275754,94.00910287506086,88.25438542073881,74.67134571953201,55.339781533284224,36.13931909642946,,,,,,,,,,,,32.04208259579764,53.796898730400926,87.97670987187576
15,1992-06-07 16:47:24+00:00,14.130717702976376,28.692679667268713,31.88921506072712,40.64509651830192,29.39628453641401,21.089411507023936,28.856910910186766,30.650697496844828,48.29698060857995,56.6366478166615,60.072232610096975,68.87281175310649,86.83194328374648,93.6742707103088,95.4986156851432,94.55262139521008,95.35617244563569,98.46174670897929,82.64675765992543,53.619467892245396,,,,,,,,,,,,,95.51772176449626,139.5594000317742,186.5456438497323,214.4437404447173
16,1992-08-26 16:46:19+00:00,,,,,,,,5.945334373151383,,26.02905453841436,39.77681201386506,49.905621302481215,56.47378110633186,59.81499587662706,65.98595340229694,76.33697398881202,86.35198380027475,84.05879522108575,73.20873135857676,39.952731925593085,,,,,,,,,,,,,107.73858575395556,157.9100091611584,171.59428590046738,188.35330803772268
17,1993-01-08 16:51:40+00:00,,20.107800256283202,43.868698540900674,61.63412811270303,58.394118270655504,56.758812456015576,63.22741046964634,62.6954588770096,63.32555305423892,68.32774577606781,74.8646772037342,82.52742866138453,79.88916734975926,76.54725092546542,79.42566970583519,78.39549334434066,83.37912025970992,82.28522284684303,80.62407769776186,63.803230231885664,26.026125382606697,,,,,,,,,92.74684741021946,134.0290626096107,164.80735469200744,174.04645630019948,173.414196231462,172.50002817611096,184.8644404288929
18,1993-01-17 16:45:36+00:00,,,69.35282451719212,73.36187699594413,69.1487171716647,58.198841354240756,59.02214661974344,58.26190311562956,61.16500212637321,61.02272554822581,60.64552980182768,62.9617761359866,62.48106622242875,73.13349579519262,74.15820150672019,79.61806548312457,80.70513032991452,80.19621478370397,74.21801037335547,49.542717263695856,14.063080121266921,,,,,,,,,95.80256409760258,141.111158755283,166.27722139630728,173.42193606119298,170.28406365619966,167.75379539656745,180.76464926831085
19,1993-02-02 16:45:46+00:00,,,79.00958765853015,69.43312918391072,64.47721768398,66.30745099212581,79.82787652047563,76.25307950306518,65.99970673681636,55.83253685694987,73.33901765196703,65.01518919447317,68.4562151471253,67.58869537948657,69.2369162151833,71.40379886030942,75.0663843291145,76.54957563007724,65.34916468744217,45.17698933821722,18.293474825151293,,,,,,,,,91.95668663757604,131.81935970028962,166.6335187769078,181.37096843727875,180.02988306426118,181.70424443543075,196.03174078285952
20,1993-02-09 16:52:01+00:00,,33.88198106408291,58.636208589537645,70.24648985928695,64.00837136472157,65.70403278263701,65.3428266793391,60.36772595215625,64.82311049218107,74.06416516214867,79.52711110812092,81.30684830268353,78.40904045059162,74.00052983910011,72.29393112068696,74.15382194843261,78.70584395591176,79.18037099690828,67.61391026605747,45.312866480252836,17.569262481999356,,,,,,,,21.818354279912853,70.94295342518777,112.00950561258514,151.6430522418514,176.80767745122492,184.6697773608267,183.49248510815875,189.21112339837515
21,1993-02-18 16:45:53+00:00,,22.654468863141094,60.47151616737768,59.15074018562225,58.69291045664332,57.11913295364849,58.869903650467954,56.29118720196728,54.243495789109595,56.407467653450766,56.19716741826463,56.79542772616097,54.61760776193087,57.52837502562652,56.9880119201235,58.415393519143166,64.02862322808448,65.56051128730735,54.04785788308477,33.37099656636863,2.8057062140211135,,,,,,,,4.087739625390103,60.44547468828617,108.4015377403603,140.43904272506666,157.85075886278074,168.36002082726964,168.61048887619214,178.1102513427038
22,1993-03-06 16:46:03+00:00,,18.388414136137857,46.004929085558246,44.96493982364003,25.5111068510708,18.788928269462826,28.067123102006185,34.047813659635096,44.53057261219948,52.555989656377626,55.39973930188694,58.95406206897749,53.10586646304831,56.646296865255955,58.155708190839285,61.04666199324991,63.89460931760759,61.6130031700603,49.71803784781497,42.0956236490929,,,,,,,,,,51.88451110792336,97.305934101493,125.02870413414192,157.7137573459078,165.4726935444148,169.35592751128652,180.00662824783947
23,1993-03-13 16:52:17+00:00,,36.79651158264286,74.47812635222998,81.84070162505472,74.01005180544263,72.00742039272838,70.73782872166085,62.4835018057149,65.59027045744301,65.42991980041376,65.2779951859722,63.83846498515205,62.53133526162407,65.86749829341099,71.38024361188064,79.92909884408598,78.18622193553317,73.60306480928638,66.05079396859215,54.28849319940311,,,,,,,,,,73.11836258990988,117.93393641918908,155.10377260704462,186.60932141706954,191.69630591449956,194.7556990589947,203.85007215191092
24,1993-03-22 16:46:05+00:00,,31.308174192397203,60.90969543846615,66.4850599100227,63.74909616399061,58.234731941320526,51.849471723154,49.63919817319881,42.51510978496354,57.78761254227699,63.39684826731646,58.6968098817279,59.827954890849526,54.98104960282585,59.77777958925183,67.47392860684965,69.44739861623171,57.799628237051174,47.194785260841485,40.61589674688314,,,,,,,,,,63.549493090630996,100.0239017422163,140.51760856476682,166.93873206255734,180.81385768653877,184.91137235409155,191.7272713263002
25,1993-03-29 16:52:19+00:00,,52.0755002565117,70.02592532944999,85.64756555583557,81.80220752127838,78.92080233104005,72.76205602178615,70.06436087124455,72.23377504823375,70.51988464491008,66.67420212472571,69.93378645257101,72.69128178769868,71.17865148448999,74.85391198264803,84.21759672434271,86.80502278676374,83.03518581431928,68.98509207859702,54.94866619772556,22.972918821036842,,,,,,,,,85.53123324250043,124.88252667548413,154.39852091500234,189.6371093478603,201.17281474554818,205.06213290303006,210.2650448749236
26,1993-04-07 16:46:11+00:00,,43.37939643504656,65.34599812808138,71.86029827957921,76.8849825155767,76.04226541675501,71.11910848963491,67.80506777943403,66.74014761697164,72.60273640815419,72.23100683930318,74.17616971516038,73.59434903193531,68.04130490776133,69.8015006668708,73.03401373740088,80.16841775000132,73.05131962024326,61.390463748655726,44.66802050936519,,,,,,,,,,72.79487855519913,113.88433013005475,142.9967363628546,173.31678594576837,184.0022662493819,189.04261578320396,195.60428129020838
27,1993-05-09 16:46:23+00:00,19.829117228736667,54.469840908523764,71.30602848093206,62.4583958094801,56.96390395212354,55.65279401110176,61.1650906089341,57.67068294626165,54.80904696465382,57.88850089342084,65.37300070231257,72.61290679432508,72.78771091679624,77.34567997181863,78.68162601353397,77.8382826442567,80.95433224509027,82.52200270858565,70.75575841804731,23.913817505986735,,,,,,,,,,89.08454477942966,122.55557333166615,148.99399288256245,161.94317934712174,171.19136899265786,185.75308288308906,196.51220485015162
28,1993-05-25 16:46:27+00:00,11.516990769543288,58.99256631575597,60.72803689203827,58.541470428117215,58.144905955064935,54.14753001607837,50.6566628587072,51.69397997023092,59.837887648924934,63.54361499196519,68.9657780370523,74.88278359619936,73.55960183283088,79.5949804600518,78.82354439905723,83.92557732645261,74.85463440282078,74.3880679847397,67.76896397822898,33.09213609367701,,,,,,,,,,57.484284413466035,116.53747424056884,143.9976789988736,155.90535680772183,159.9653916871886,170.20923278431377,186.70841744255208
29,1993-06-01 16:52:39+00:00,,49.47408359644482,51.98085763860803,48.104028600799296,46.53391560142702,45.468312026613106,42.28266485061033,39.12693917738836,42.14758633541137,47.582501208896744,51.431013638389324,52.349239335509786,54.54785259546356,60.321116091907264,67.14992352643128,71.76256444746322,70.52617891553376,65.8710773601769,55.63943572313406,19.905345683801205,,,,,,,,,,,109.91662271931847,131.29736644197848,145.7447803193304,147.57023968407657,159.03171446722763,173.01683524511915
30,1993-06-10 16:46:28+00:00,,55.532103539452116,64.1060187214228,54.94743068219011,56.229047001825215,63.47880123013734,51.96115941158973,50.86134810587871,64.29508659977076,68.08787707527718,70.53316854671195,70.35006563379974,71.60177850155921,77.47383636431097,87.25477545439016,87.35102552597175,79.75722226799985,80.44466937837386,62.17019674890595,36.15728033653941,,,,,,,,,,,113.01311677362338,150.26619274958978,157.47098937504543,159.91055261166406,165.19323443222146,178.52183079535732
31,1993-06-17 16:52:37+00:00,,32.55178946630681,45.63155367027976,34.33296868343932,36.11377691616312,35.796020705557986,37.729599215367465,34.944843190932055,45.15804894313155,52.77211765161271,59.25621167271571,58.02008207645727,63.62550068826764,65.79242755731013,67.08640448323003,69.18034762871717,65.3874454929167,57.829350493887766,46.61200836799519,26.47471863304074,,,,,,,,,,5.857001732470563,,128.07448932660128,149.63178324282777,147.8711045966215,146.10497262624358,158.57112600146772
32,1993-07-12 16:46:20+00:00,,5.667786135492815,35.77020952723929,55.472167406696876,49.86583344567094,37.67450658182976,32.86105496898118,33.37029753570187,43.17890450008402,59.203785234517795,67.59929031276991,67.27705221909552,70.61082562545319,73.68817727299266,78.1116275438674,86.24754930399399,90.88148430174893,82.04094375294451,68.23069433207837,35.15322204307038,,,,,,,,,,0.8493823728104135,58.98235412072768,114.8530672176946,150.7253051351806,165.19071577615918,166.8096645081333,167.23553447478363
33,1993-08-04 16:52:30+00:00,,,20.142813672389615,34.1010980449999,35.47734548557236,26.31650267506412,20.81984399020562,22.315952546621652,26.257644117238556,36.853978702912485,52.729840511473476,56.19976929642305,60.03949246511373,64.21096890724267,73.28106577829729,75.76336012984987,79.98750293563043,70.0759950677774,51.13101344125781,18.89633857376335,,,,,,,,,,,21.613163392749396,77.26345811141616,119.2486993564988,144.84833887941028,162.00665460268573,166.5975834359311
34,1993-08-13 16:46:20+00:00,,,19.54644842179251,26.60524175476786,27.99386886511081,23.157130191526182,20.21677539273879,15.527211298547705,21.80320385178173,29.021134184798868,41.73554466673037,45.37086611632801,55.65622634766132,64.29960378404614,73.32961147979243,81.04649000956206,79.0314352536306,71.4709040206445,55.66332916142115,12.779222828636165,,,,,,,,,,,19.553222288757873,66.4721958402762,100.42559340678444,129.23364276174985,145.20089978309554,158.66301449373313
35,1993-08-29 16:46:18+00:00,,,,,,,,,,10.465769628345502,22.151441330213018,32.489806245469275,38.02759711941693,46.146641511453055,56.180031586698206,63.92598331567383,70.82870077003145,55.938961177193065,40.284983323356656,11.968186654547939,,,,,,,,,,,,,,,,
36,1993-10-16 16:46:07+00:00,,,,,,,,,,,,,,,,52.35275688408145,67.41557953492523,56.29971785233493,45.23086728071936,22.35771377682451,,,,,,,,,,,,,,,,
37,1993-11-01 16:46:01+00:00,,,,,,,,14.475951167044457,20.650651857736253,35.56879409477699,41.86255828502523,47.96123700313571,56.99744606355364,61.67832270708707,70.29858900417354,76.53198790682833,80.19483112667614,85.97697478394488,93.96642210611687,76.92311158208261,,,,,,,,,,,,,,72.5813399504097,86.45201193487904,109.53998640367686
38,1993-11-08 16:52:08+00:00,,,-8.930274990328863,24.615018665568456,33.57732666727655,35.795537256471086,30.973831269326077,26.730644348141524,30.427131790128826,54.386329448299506,58.94602942027096,61.747867934446106,71.7943200370213,76.81610792129882,95.823764858626,99.9696509348423,106.32839461290452,111.06489796296611,135.79501375048676,115.82005887561489,59.448938299928784,,,,,,,,,,,26.485940673200176,59.03194521518897,78.65862810258115,98.23271141723146,125.98131169406226
39,1993-11-17 16:45:51+00:00,,,,30.78256183274833,42.08560308902775,35.5312542500705,28.41828294922354,25.661042079384895,23.28619675215638,57.88343209810512,69.88847833065337,64.9134250833863,74.76980394769679,75.48435070552613,88.79943753901836,96.48623572494209,99.62925829155415,108.17397874884153,118.72061274881983,100.18187403452161,34.02551254709728,,,,,,,,,,,29.66407711193139,60.67697788314801,87.28903273506614,97.97536028573366,121.1294652942581
40,1993-11-24 16:52:01+00:00,,,,10.59760256654837,23.273343249895216,20.77142810138827,15.54908960236267,10.204695430352269,6.913820238826891,35.871314899096454,42.18793968781142,46.64891612261638,52.52231504336327,58.410860772341174,72.01232233432555,82.6404775364379,89.05931423502223,92.75576278054747,99.95446758449336,85.47962167306173,40.978595164913926,,,,,,,,,,,12.318913300454032,50.085954152204856,68.63629645219801,82.93018344707565,106.9800868262578
41,1993-12-03 16:45:49+00:00,,,,,,,,,14.397324126555606,38.961158449007,47.869888088139376,54.27222656791996,53.072600911077096,61.990334182893854,68.84831636333723,82.3696976162475,85.69855715209333,98.51422071733558,99.1531894268532,74.79725990077131,17.00860390001209,,,,,,,,,,,21.75573431037938,49.810584871305636,70.97306038012063,80.33877277373932,97.27770299941942
42,1993-12-10 16:51:57+00:00,,,,45.09262691952342,49.1220173413958,50.5363836027982,41.9322430742122,32.65804704843926,31.156632783787074,56.055147964769354,59.59471850392026,78.2698137517228,75.46923896923676,86.76050698362698,87.0987476560749,106.80867284151775,118.67434122213294,126.03404119736243,127.5162174472982,116.07713996907745,80.10252541105305,-10.59147409073352,,,,,,,,,,29.017252013108433,70.74012476700953,90.58934925016733,108.8318873782874,126.36950780416365
43,1993-12-19 16:45:41+00:00,,,,20.779448222045833,30.635963540895172,21.705809482256303,12.236885907783263,14.099173878862006,18.035859696104264,35.203058032748885,37.802121784910454,50.38175406393336,58.99547437321957,57.94006328537375,66.72436039765167,75.32275924525798,89.42785392661126,93.71804228710603,90.75892458637729,86.44402704781287,,,,,,,,,,,,20.865623145622532,51.18833783674646,68.2015138968254,87.62438697238744,105.31007590548758
44,1994-01-04 16:45:29+00:00,,,,46.369889674401925,51.77708771537467,55.839360711260795,47.08696439496475,46.847466902465094,50.080052307531254,53.82060958261438,70.15009892671242,75.06636390793963,70.28841830557461,79.31026895256392,97.66417529759174,109.64110566686267,115.29871980877404,126.06309871117881,118.3645748869358,98.94569742797454,59.271330638500544,,,,,,,,,,,44.82921084848512,73.37079213164748,86.59690011901766,106.26178479631791,133.18919004233194
45,1994-01-11 16:51:33+00:00,,,,37.72053199601104,46.61654068532936,37.27101555348461,34.048757366438764,32.81190715117144,36.07558182390771,45.68705005886373,62.31177340420304,64.48721088072128,63.157153266977744,65.3253577312892,82.75989275234035,99.10404132410838,106.73256637853657,107.89541466964943,102.46332055656389,91.90662739447976,,,,,,,,,,,,28.414240081640955,67.60371598184298,77.92483600294234,91.11448857622719,118.04492910088646
46,1994-01-27 16:51:21+00:00,,,,48.948662624054805,55.50835489459577,60.63032093937127,49.46900094405309,42.330102521812535,53.82881660885664,69.6034155240306,73.47372435507364,80.10592038887032,88.81827164565854,87.56060355507566,97.62682273663054,107.91362570947318,111.6659334501081,122.05348667115796,109.65198003412603,96.26735980271928,54.04025433670689,,,,,,,,,,,47.91361613956079,81.23984260517157,103.30894142067444,112.69017237261303,140.72104944435304
47,1994-02-05 16:45:05+00:00,,,,45.05346426190903,52.36725513088467,46.47553603128713,43.47306669763431,48.80013266553104,56.662982762295584,58.446894923875895,65.074634195583,60.49576278962763,65.05193476293205,79.59585818297244,86.88537748980472,92.3017345602119,99.11924193290972,106.61154500318823,98.62430518933822,79.65985057766007,40.25677919359681,,,,,,,,,,5.500574811583115,30.829220138812918,72.16285548991293,93.83726940532009,109.91064392276209,129.38841397367605
48,1994-02-12 16:51:11+00:00,,,,60.56646063039145,62.12830536712528,58.62690791107889,58.36016518062493,65.4476348798386,74.78266293755759,80.55438600418844,90.0267544104129,89.92280063224743,94.95921941905,93.28458759642209,99.14070932436206,104.28999931088468,116.93368385135975,118.8022417859016,113.37038997369326,104.03134805682035,61.65713836874252,,,,,,,,,,20.805902213370572,57.858487405113564,94.52251429381346,114.11581733677664,127.04892648748745,145.8619443551679
49,1994-02-21 16:44:52+00:00,,,51.57193296578668,61.64116605428641,61.767243287366746,61.70390308719113,59.980803950414646,60.662814505791914,64.78651165193993,73.23127251258795,75.20667387811,74.79360418778582,84.05432540994944,87.07717945513821,94.78975167760784,96.88268082162236,105.87141627220026,110.41117668247605,109.1638719090081,81.18335639728153,46.62672271593847,,,,,,,,,,16.89946653626218,49.15249411542689,86.5851721565298,113.05974199980544,127.9999858381801,143.37368112223945
50,1994-02-28 16:50:57+00:00,,,,49.6651754603052,51.826644048277956,49.64354241105916,55.26800099225649,55.67032214303727,61.53706993059621,64.43398328478526,71.10331420935408,68.08182439222837,73.18297133116258,73.23788920372188,83.85941806702374,88.62661315024015,98.39808985939905,99.40949658431695,99.27287760940185,77.7588119343569,,,,,,,,,,,12.459856875921894,56.39290355709018,91.56256359468763,110.96838900402533,124.63889002590695,138.29223990105817
51,1994-03-09 16:44:37+00:00,,,46.87293760024787,65.68849731986472,68.67725080978944,64.26690278039848,65.14182620043891,64.39980185842846,71.41847656521789,78.28712679496648,84.09528245720983,89.24023760844004,94.49183075776583,93.51352196917678,98.23977093723335,97.08316352284425,110.49675281200216,113.1644625868527,110.18222725323766,78.49506444854151,39.37411724576815,,,,,,,,,,19.795815272319434,59.04393859405696,97.07516846187998,113.17124072864729,131.07631201935536,151.74079211724742
52,1994-03-16 16:50:43+00:00,,,,73.49121051529042,79.67875546537839,75.01768934162817,74.55038263061931,76.18934038884409,81.98047838414698,91.05764762617768,95.43254295745967,98.20037114071457,99.32323683910437,99.49333341800748,102.95315765454325,103.44508639814802,115.60954140712778,113.46528201929148,109.45670029909634,88.72023550438503,44.55326031998197,,,,,,,,,,38.5073375642336,79.77504674362791,112.136412314018,132.21414777724686,139.02680933509225,161.45507738717583
53,1994-03-25 16:44:23+00:00,,,47.172461284520736,63.686796131203664,72.15443354842972,69.83721812923986,68.2707251975825,64.85998560691526,70.66996542585426,80.59984773230501,82.1967338550331,84.79288586104944,88.32564858083613,93.16453015887133,100.67821045002137,100.8385313937414,107.6580259658429,110.1911066049628,103.956242507514,70.73529296639303,13.72675367767801,,,,,,,,,,28.196752118034116,72.13775485632196,102.82997795606488,122.05180753743062,132.54024526519305,147.94641038270063
54,1994-04-01 16:50:27+00:00,,,48.592981623088505,77.87729582731629,78.7599756146524,78.39954789552169,79.67110508695384,75.3541759521081,81.68547934967152,84.59651168364135,88.09284857939295,92.17375989196043,95.26123834449955,99.30115230282217,104.23572650469588,110.37723286776905,105.96172066066572,109.86407565413701,109.20178582336335,76.08563957097937,,,,,,,,,,3.520888729766549,41.51889756144582,88.48656684314331,121.78902794937272,130.2193702706158,145.29736120349966,168.7559130109351
55,1994-04-10 16:44:05+00:00,,,,64.12543129018268,67.9219113054496,65.3709067270136,67.14002792614644,58.81619272715916,70.36449478762638,81.55397593442217,90.54315761390873,88.53535524863236,87.60833359288117,90.1200590913722,97.19493313401412,101.9423739843602,99.56825651651849,96.34586287300068,92.23236551677462,55.15703719373236,,,,,,,,,,,35.297236628258474,72.68798552708041,97.31775125936714,130.33162192360905,139.1286432194801,156.8352485608436
56,1994-04-17 16:50:08+00:00,,,24.908407137773185,59.307105797046766,68.71181168866988,67.79612120825503,67.67791406627705,68.12068804794455,68.18025931320923,72.65344253022283,85.62358093635979,89.13080020408349,90.52773545342436,92.27530223736782,99.38075184838101,105.09663260951186,100.54582061802137,97.5637323761943,91.01535557356739,58.89763878834263,,,,,,,,,,5.341903280085523,53.89574782889982,86.30791336062184,110.3286323357199,127.85936103444712,146.1890757372938,159.5971150464313
57,1994-04-26 16:43:48+00:00,,,8.599035280987628,45.109334886597246,55.43584594707978,58.99797242898698,60.407835390922344,45.90097830545156,49.0644962752785,71.43753960135848,80.71802600650506,79.70679937959258,79.21257537881958,83.53301938262264,85.87753222766142,89.57716321842412,93.34215332086333,88.58538954078206,79.40266089355444,37.027007503223935,,,,,,,,,,,33.42366144600222,67.39830576868958,89.42041311609682,110.80243546498369,120.30220165442086,138.55635722874067
58,1994-05-12 16:43:28+00:00,,,10.820374699029566,48.957182938096814,57.978930314780804,63.22659507170044,60.698488101384434,53.68418196589955,61.82425458290392,74.06859230365106,81.55908042794228,80.42934512055372,81.2303554358437,85.56237396909212,89.89071542032184,98.2631092793298,90.20204658346124,85.6695697649316,64.86843901547503,37.18122869029046,,,,,,,,,,3.635323912100682,43.39404134374553,78.55937027393834,98.6368979794561,111.5489532178699,118.21381654178572,134.70544142198716
59,1994-05-19 16:49:33+00:00,,,30.294669898181567,54.823401389897946,63.70188280076916,64.67595736211241,65.45900280566985,69.26396971359706,75.53285943855472,80.45033216063281,79.64103023994313,83.75413891819176,89.36841943660795,99.28593652948082,102.19470471411498,105.47230633187593,102.03303572837946,92.69939687225184,79.40143411739074,48.18629359985022,,,,,,,,,,12.750784236958506,58.65991701081737,89.68994082984482,109.15707247298388,122.58149472652862,130.9275496994428,144.9858993177591
60,1994-05-28 16:43:13+00:00,,,6.128518392846798,34.591701999871724,48.69837703105856,52.61401730006201,53.1058849971067,55.82745805879021,54.72494272825286,63.40318877549119,67.90364601347258,70.77032061567105,74.99516736774633,75.73037396414149,83.24623069002571,88.8039475733312,88.47759456180341,73.18247555697553,63.67108332704675,22.73608725991756,,,,,,,,,,3.273922539789325,47.56404051992336,80.8838682025616,94.22997171160917,109.2445166668639,122.76667184192281,130.42521532984512
