,dates,usa_CA_0078-0000,usa_CA_0078-0001,usa_CA_0078-0002,usa_CA_0078-0003,usa_CA_0078-0004,usa_CA_0078-0005,usa_CA_0078-0006,usa_CA_0078-0007,usa_CA_0078-0008
36,1986-11-27 17:46:36+00:00,233.4067214438424,248.7199013957981,244.94876753647927,245.83059017142747,245.3044522089714,237.13204231147608,236.52148886106062,219.43378292537227,216.3680412884839
37,1986-12-20 17:53:28+00:00,238.3619776887868,249.90783151239913,248.92101792277896,247.59523464537412,237.3248994142094,232.5680448945157,234.5967214206853,219.89255177992965,212.88738763841152
38,1987-01-05 17:53:57+00:00,226.9173633420486,243.604768425517,238.02740759141324,239.33057104139482,236.77681573930658,226.65951614898876,232.51808665585696,241.5246287748767,218.63755304984576
39,1987-01-14 17:48:01+00:00,238.87826106752826,257.66983751326563,258.22036969526573,250.3114985596893,239.32595571352545,237.0825173620664,235.86441305136873,229.216302578694,227.0681118202084
40,1987-01-21 17:54:24+00:00,233.92484091448515,253.14962651566623,244.15184705239903,249.5984058984179,243.48249161539326,242.7079118615133,247.37693175575296,253.6008014815419,246.87492632640215
41,1987-02-06 17:54:58+00:00,229.60084069726662,244.37407031108833,241.05908054331647,244.1703040653867,241.04016184553663,239.2156788019515,251.64825206257586,271.0396083320926,253.8363228671145
42,1987-03-03 17:49:45+00:00,234.53434784944662,247.64732624490324,249.1814615022293,247.55553453580572,245.80060640481724,228.22871047762186,239.98740674929553,257.47927848778875,251.34888939000354
43,1987-03-19 17:50:21+00:00,228.7113446549888,250.87419274337051,242.5721491094711,251.7588303604126,246.42871615843296,253.0422872985609,262.89992627769,266.95951998756897,246.42649789384745
44,1987-03-26 17:56:47+00:00,236.7881394125938,261.8596820212507,246.53245619632355,252.1964732079487,248.62209656618825,247.84269348504932,260.6753416369435,272.2619579115826,257.6563637912889
45,1987-04-04 17:50:55+00:00,228.92167254194456,247.63244998315875,236.51395195509357,244.29543513883965,235.99190851615054,231.47358355480947,245.31373612921325,256.42771723672723,246.73453741591752
46,1987-04-20 17:51:26+00:00,225.12369157971486,255.1234058978688,231.47247969836837,240.3695282740851,242.4957203405318,242.70283264824087,248.38078404996372,265.9672678400752,257.95229594853384
47,1987-05-22 17:52:20+00:00,231.470676494616,245.73792926019183,244.73099185475454,243.63225917106186,240.1538781802631,228.1618067419905,234.2695882106341,250.19963757412526,247.39812649932992
48,1987-07-25 17:53:44+00:00,241.58163701895873,253.3537030213393,243.89228114073407,250.0294214032843,248.57593722621255,243.10557537770643,254.19447155909182,260.91292168153586,248.29569674634246
49,1987-08-01 18:00:08+00:00,231.3810539421768,253.28072995911634,241.89281018102594,246.16908017701547,246.19325730112442,241.87851815423306,246.28972930524793,255.08186871751238,231.6659049635266
50,1987-08-10 17:54:14+00:00,,251.18555244511498,247.45953119146054,248.31660153406833,234.6370268369985,228.67863883325165,235.25618212698294,236.4721894534161,226.7902378896414
51,1987-09-02 18:01:03+00:00,230.34833833726915,246.4751940420143,241.46075151258518,247.22783362917053,241.0026739407838,237.61470470112602,242.74384018104246,238.40211619111295,232.47077414333015
52,1987-09-11 17:55:06+00:00,238.39606210093888,253.60603911640948,249.89782646963744,252.58741537725533,237.1960380639645,231.81795162937595,237.4893327605602,239.1757971221367,223.41894410399553
53,1987-10-13 17:55:45+00:00,233.29391030135858,248.53932399631663,240.8999833987321,245.89382069016807,243.46137089591508,238.3533152283896,236.74186395115652,222.40335011603514,208.01772632995744
54,1988-03-28 18:04:33+00:00,229.91776201030748,249.82969960309984,238.58927492802022,245.46516630611876,245.7086335611101,237.4014071650288,224.0130856055407,216.61505732928603,211.2199321794572
55,1988-04-29 18:04:42+00:00,235.82018418161726,250.56888009056354,243.42426661467977,246.1942518364481,233.70462770071907,225.75344820800618,217.05938146542098,213.62359098524877,212.2299752322556
56,1988-05-08 17:58:39+00:00,228.19020588609644,250.45489822570767,247.27818215880248,250.08399216527414,254.2581641680953,245.13672889526785,226.63261038041006,225.12684095237688,219.23906254631257
57,1988-06-09 17:58:51+00:00,230.3121050331288,247.65709844322322,245.94788679400335,249.47128556617028,247.20661964020937,238.6855794577685,234.81782721920294,232.42746004662155,219.8359683388242
58,1988-06-25 17:58:57+00:00,231.46105824022334,244.6694409268833,241.64435896497514,238.74877657115115,232.78275559946547,220.5481979756245,218.54315447189256,217.11720127147308,208.47264644615922
59,1988-09-04 18:05:18+00:00,233.91774033730144,251.71017712055647,244.65952932054685,253.14262891540915,248.0223586556579,244.79625324244012,233.92550003951055,226.59156292846126,216.87522846721237
60,1988-09-13 17:59:04+00:00,242.5102285666075,251.9551899886661,249.50067183447933,247.5553001213682,236.87164395521313,229.42641061213854,232.04087014688685,223.48710144762413,221.5667783629823
61,1988-10-15 17:58:53+00:00,241.2368043344748,260.9677743587159,249.5606237193067,256.535112665536,244.21882606392037,241.23985597751596,239.9138997771434,216.89935589208986,225.0436213199168
62,1988-12-09 18:04:56+00:00,244.86912165812674,264.31139914580666,261.8572192689941,252.50240795527702,238.68836683103987,237.0975203160761,236.41659378406584,224.96745093924474,228.6524640749527
63,1988-12-25 18:04:49+00:00,238.00245880206924,260.44056966686065,250.7333584816978,252.43317350296593,236.6739374098349,226.7445506008805,227.34008838236946,217.56423941748844,215.48892024134526
64,1989-01-19 17:58:19+00:00,232.670564969868,240.94343946854872,237.48080947105814,241.49264786653555,228.44212431647065,228.55022104568098,220.50568128540928,214.8115267545583,212.45570955017575
65,1989-01-26 18:04:28+00:00,243.60703927844423,265.7887822482927,259.53802562624753,257.34232884050954,250.10114052547974,244.1810146726454,246.53699873221126,242.61903281935668,221.90872510021808
66,1989-02-27 18:04:19+00:00,227.274687071209,241.00050958519978,238.10815582833143,245.6686673836346,244.1717981751623,240.9097037209921,246.21492663905536,238.6723837767688,221.99193502575474
67,1989-03-15 18:03:46+00:00,219.34952503937762,239.39014886563896,229.16769275771307,241.3943950160083,234.99684138321174,233.97570717817143,234.29217749119232,233.41287670235496,215.26603068084376
68,1989-04-25 17:57:09+00:00,226.9001429362529,243.01445172100392,236.60401551922297,238.83952146668736,228.4265998220567,228.41993938159794,237.60356203338196,236.49846022902244,218.35723361420239
69,1989-05-02 18:03:17+00:00,230.4627740592641,252.05713786484304,244.09783384701427,247.67893182026458,238.20329007320396,227.32566624958804,228.78390631872563,233.4845222583939,215.30311013999685
70,1989-05-11 17:56:55+00:00,222.6213037639093,244.34816438439697,234.4059027158003,239.64400428255374,233.69137734576003,225.3706509130046,222.93794363460344,227.31302059954308,206.33690995656295
71,1989-05-27 17:56:40+00:00,223.1217536504649,244.8194517757783,230.9066300829468,242.1322029399482,244.09373494928343,239.77127193680744,236.659435731393,229.96005024296684,210.70540577366253
72,1989-06-12 17:56:19+00:00,230.3052462400637,246.55541680496066,241.4805761296345,247.62219339640473,247.83434863578714,245.14735898677498,246.3533724214861,234.81200273225724,216.65774803586805
73,1989-06-19 18:02:19+00:00,223.94742454407992,239.28757472294114,231.12853749811393,234.71983614133208,232.55698221207558,223.79325213091843,224.57578994118316,209.1437655893777,198.61055674273945
74,1989-06-28 17:56:03+00:00,229.44821245587013,248.63736824278794,238.9298285886857,243.124256499183,242.36616572572427,235.38177068904633,227.08929558203192,216.29401173721038,205.51885424273425
75,1989-07-05 18:02:04+00:00,232.19093974097166,249.03791646502657,242.5039517457009,247.91167425013762,233.58071543439956,228.5892993335098,230.09375459874573,203.09619128316086,203.5002042419869
76,1989-07-14 17:55:43+00:00,232.9776745046434,254.2777992321795,246.03928699696877,248.38899389100294,237.66648984536653,235.40333013155487,229.32482801544043,219.2391799246158,215.90493342969557
77,1989-08-06 18:01:25+00:00,236.51456875599987,260.6115924425947,251.91922485791335,253.37252812877463,246.00374092400583,250.20925202068747,229.45442302350494,212.7553335807652,218.01225859816006
78,1989-08-22 18:01:03+00:00,225.79184997325504,246.09179361849826,237.30606144129158,244.25848220878677,236.14085298529994,236.39056355677138,224.8408806041383,207.64231334811112,209.98013651364616
79,1989-08-31 17:54:41+00:00,240.47843445604383,260.5665551252656,246.26514972007746,247.32034789177237,235.9888794451887,238.88809044628698,223.69358201738837,216.37077758667306,218.07798783979237
80,1989-09-07 18:00:41+00:00,232.47009661669156,252.6833470412293,243.77167259081972,246.7407210035232,237.9888636569733,243.68451242549855,229.95522520482885,220.78054205999138,219.32652368143607
81,1989-10-02 17:54:00+00:00,229.19490541157694,245.05363170753887,238.8656578840903,240.8762459753324,234.3124074290095,233.1835583873761,222.78433523182247,212.00259072681968,210.39708800273687
82,1989-10-18 17:53:18+00:00,246.40310673980133,254.76684808698442,250.59119882404136,249.81303090012983,242.47373440285327,245.1329341141524,237.52977767230928,226.3558265823498,230.42265345826374
83,1989-10-25 17:59:15+00:00,230.1586219031151,252.49885243445644,244.7446622520828,252.29368994002206,246.46493919691554,243.02070402648368,227.72233652331235,214.95374024910953,212.8707092085795
84,1989-11-03 17:53:01+00:00,242.00348939537693,267.6540444181378,257.4182627088632,257.7116472415301,239.17280631671497,237.53255291105316,227.809322155061,215.86779477526224,220.70591453074718
85,1989-11-10 17:58:56+00:00,229.63318399907473,259.3180575146344,254.29982848429773,253.49160377835807,251.66459119636522,246.3464210953505,237.46839362652855,227.14456912477752,226.57820815543715
86,1989-11-19 17:52:20+00:00,232.4294030686558,256.7749458189089,248.6454439090245,248.9926658842127,241.36645261443329,239.40207698837824,229.696473088282,221.17574288007287,215.25301448197126
87,1989-11-26 17:58:28+00:00,243.4248291142205,254.2207436183413,241.70758801062368,246.9791615720794,234.78221126500748,242.4926869241525,229.0906090412123,217.87510994061554,217.04798378873664
88,1989-12-12 17:58:03+00:00,244.47629248262453,262.1021894411985,260.5765823455858,255.42231735355247,244.95592076968006,247.2468674107757,242.7128108070592,226.70058092691647,221.50765665257123
89,1989-12-28 17:57:32+00:00,227.81307386732325,248.45483521566484,239.9557855180692,237.75154722805058,217.93938195223186,226.41371477844626,224.05620204598017,209.77666633516753,211.10434305622678
90,1990-01-22 17:50:35+00:00,234.17309930660224,252.09868747415786,250.70340313991028,246.5640659786543,243.91033349032514,233.53883724568598,225.57068502613947,223.6212858658255,220.99277127591515
91,1990-01-29 17:56:32+00:00,246.05967182015107,268.3729622330649,261.868050023232,257.1656704095356,241.25278771695736,237.25135005579344,231.04965399044002,224.087708628743,226.00744470504182
92,1990-02-14 17:56:01+00:00,239.3358211493705,264.22906612464277,257.9239890736302,251.93720611650562,237.83344883185086,239.26792578773885,231.92975102848965,211.30101862713047,208.8308344966563
93,1990-02-23 17:49:34+00:00,235.36292044604977,248.57120810080067,243.90359512825438,239.18093050127524,224.78307169351135,222.4426287942136,210.3514030157976,199.51466176182205,201.4655881788611
94,1990-03-02 17:55:29+00:00,,,,,,,,,
95,1990-05-05 17:54:39+00:00,230.37998447795852,256.1075981609581,243.63453657771421,250.28505360488256,236.99275183120747,236.5060611872987,233.6030534103927,230.25223407083325,217.88613182817573
96,1990-05-21 17:54:44+00:00,216.02937158372274,235.67901191591997,229.8759650840421,240.56370558305687,232.52151546524033,229.1968462806156,236.87491838727607,227.08371746112817,211.65551967679437
97,1990-05-30 17:48:30+00:00,219.74775994315095,243.77835699855066,231.93408016709452,241.76217570723097,233.04165995661563,235.21008266975946,235.49557893129565,232.066421495574,214.77328929538743
98,1990-08-25 17:54:24+00:00,221.62912317320493,244.42991168220206,234.89611446724393,237.39497370589385,225.6499547769082,223.18871531254493,221.94120118401523,192.3162849833084,194.17745215993037
99,1990-09-03 17:48:09+00:00,235.33738010128005,260.47428327174816,252.73541122294472,250.3024233121358,236.6331742402088,238.50362693743523,233.54466266483348,210.68109174053203,214.62605115223144
100,1990-09-10 17:54:21+00:00,239.23406140539683,260.8267874346798,249.37176612403786,253.62861362962826,234.57975523726128,230.4820458798588,219.1552344848648,209.4128632548596,210.65743080282698
101,1990-10-05 17:47:53+00:00,246.0852678387431,249.69880505114384,242.00279274487394,248.81275370163476,,,,,
102,1990-10-21 17:47:52+00:00,243.76995276986685,262.87621039371464,258.07655022864174,254.86251352881754,241.25605085112576,239.84576490902577,240.9448309108458,229.76179228206226,227.6351764429193
103,1990-10-28 17:53:59+00:00,227.52171715262656,247.08115572234556,239.26729658837198,243.50921709203834,229.03080992014418,225.6941156123323,228.06754874245632,220.51014410053298,205.8206786709998
104,1991-03-30 17:49:55+00:00,236.89033049615404,256.4942793071306,249.1096689669743,248.06713080556884,218.71986460295696,202.41230780229472,189.55080173591583,214.37194241787557,220.59621850876465
105,1991-04-22 17:56:31+00:00,220.05895483852652,244.3676433394072,242.24667536564306,229.4572191672794,227.87589105700295,216.42033369417504,205.63235325645522,208.85779418526283,211.9270739757728
106,1991-05-17 17:50:46+00:00,229.9291278284975,246.00154783443855,241.4799679014917,238.99670696459006,238.77196195000522,233.23457912115356,235.16864279122774,237.85649863262876,220.69397791703935
107,1991-06-25 17:57:33+00:00,235.3929807330037,260.598591579843,247.65593691080053,244.4367165916903,234.78925481465782,218.84823776267706,221.70025500896435,221.0243789275732,202.74151270728777
108,1991-08-21 17:51:54+00:00,236.23392060813245,257.0167548314938,246.5015657050848,259.92973727685137,259.116553326233,247.78115002397186,238.44584379474136,235.22726973782738,226.19903337933252
109,1991-08-28 17:58:10+00:00,237.5559898275482,253.38506326837117,249.41531889218962,250.1567699036906,253.47957939512278,243.7789488335418,238.09409133081166,222.85381232139176,218.45959160038677
110,1991-09-22 17:52:17+00:00,233.61211513616593,247.42839653850226,243.71718853652132,247.230364623673,249.03585983871668,240.30511111099014,241.8362053516783,222.5616571728078,207.12883889157678
111,1991-10-24 17:52:26+00:00,236.854380004976,253.8458842453728,247.62402395111772,246.037655845028,235.70182425187966,226.75937527796847,232.19175024233644,213.57620358206253,219.99953643853746
112,1991-10-31 17:58:37+00:00,234.68860464310708,253.3842305748961,236.1059973635427,245.78227127340438,243.72354476106696,236.35090302730976,235.14536031802876,215.99790575447426,210.495177040166
113,1991-11-25 17:52:37+00:00,240.17221014551913,255.4510047171827,253.07691692315026,246.23758707151885,230.60088405719557,225.62934374079688,214.46673076901598,209.81516018513588,219.97280021176897
114,1991-12-11 17:52:48+00:00,236.43377150449362,247.07548576298285,242.65317643876915,240.47616979160517,234.28480501852374,231.88741755831464,215.79891124029498,203.18216385182407,208.14901742782166
115,1991-12-27 17:52:40+00:00,211.61418975656878,235.96133948254254,227.01050294256987,229.97620887794486,228.3705034740384,224.37022013399846,218.20139515610285,205.20061470451787,206.03006529503912
116,1992-01-12 17:52:35+00:00,220.86807603559254,245.61932344451006,225.59831942810698,223.4262044678514,210.83295954043408,204.58550139732498,196.30981944057382,207.9996763362749,210.0964880382292
117,1992-03-16 17:52:31+00:00,229.37334664849803,247.81847084663627,233.4359099556761,223.39991629885535,219.1962650703246,211.35085903908157,198.5209547699174,213.00976822089947,215.52553042357067
118,1992-07-06 17:51:26+00:00,229.64575052036767,248.12060411346204,248.6272690135366,240.49067397581243,228.85084422229255,223.42853269372938,225.46400767842755,213.80015330019515,208.69788220577382
119,1992-08-23 17:50:45+00:00,228.32661852769112,253.02892708566236,240.91338788175406,245.9286873768516,236.0087515065987,233.601550864637,222.9460566490744,208.34112970357035,207.07027161624717
120,1992-08-30 17:56:50+00:00,239.590827432634,262.6830139108804,253.30573013495487,253.8227397814115,235.63518267700113,235.30333219277932,220.47055859426976,208.64814565664798,221.7694622377723
121,1992-09-15 17:56:36+00:00,229.2987726795306,247.68249321402936,243.09918007991638,244.26699356506884,229.04633629784257,222.93361489739743,220.616176890527,209.42378700041382,217.09297462700806
122,1992-09-24 17:50:14+00:00,233.12434563678582,259.26915186294553,250.24278483405223,245.92839083130704,229.49245479073858,225.3604350008319,215.72956935264364,210.0400236015324,210.81117682048898
123,1992-10-01 17:56:14+00:00,232.79981174097549,251.7521902782099,246.0455634063778,245.42272962949474,228.29056265666523,222.44798557691374,218.2492005959219,206.29540086610612,205.71420362697998
124,1992-10-17 17:55:59+00:00,235.36007059664672,244.40867610797892,239.22056478615636,232.0324490497257,227.16875319815574,225.24659023740216,215.6669175037977,200.99609497651724,212.31385393441673
125,1992-11-02 17:55:47+00:00,234.60491663458515,253.1156335398647,253.55777641490621,247.52763536355806,243.73051163107417,234.30117722859003,224.2904707793088,192.71039448660514,195.86103495553223
126,1992-11-11 17:49:22+00:00,235.813519056915,257.8665795701527,252.31182178977375,240.90751953003962,231.92810839683668,228.2505006079984,231.5718625395369,219.9921701903611,226.41304395056503
127,1992-11-18 17:55:30+00:00,225.46282854935714,244.72737043500487,240.5433576062403,240.96106266383575,236.19023148873694,229.59252702643815,229.33438704660236,215.2821976796497,202.90314472606903
128,1992-11-27 17:49:25+00:00,240.0277704955518,260.55872225529396,253.5263212995312,248.8633816989982,231.56969335757987,230.22325931805062,227.57785029039417,216.57586461355675,220.57168089832098
129,1992-12-13 17:49:37+00:00,232.76852020497645,255.37555142943737,249.8649305075491,247.77517067820142,234.29821194382234,226.97086697387647,219.17456266416747,209.05558092554017,215.58070178066117
130,1992-12-20 17:55:52+00:00,225.78592830641915,239.8459298981059,249.5549208549857,238.60074509854033,241.48181316995954,217.38293400263723,217.1969244582195,203.4432391861272,203.06164925697195
131,1993-01-30 17:50:08+00:00,217.6163790955895,240.08592959041906,233.18639099084027,238.09619761313948,209.0180302699291,184.01756064983275,172.83374591262677,189.773073067918,200.9943751359093
132,1993-02-06 17:56:23+00:00,236.96751641527163,258.37599440224466,247.41287669300334,241.25786317114722,181.98052646855186,,151.3954394526798,,205.88121143997228
133,1993-03-10 17:56:40+00:00,235.60176528430256,256.0365120290791,246.2012077690463,250.91497324689837,206.99929648773366,196.65299729684472,176.51442623048845,206.38331522221185,221.80641867913792
134,1993-03-19 17:50:30+00:00,220.94815322430406,239.5014706506714,235.59063976470657,241.34818545317788,194.8730612666561,186.62225023283838,167.4958546747217,192.7696706047394,198.16362111779287
135,1993-04-04 17:50:34+00:00,235.2545201967647,253.99959298355103,250.8416991918446,241.90794806891873,210.43635694537943,198.07588643592507,174.53060276326605,213.15512099331346,214.96238922174598
136,1993-04-20 17:50:43+00:00,234.23937383890552,252.0953923656989,255.12851357179915,239.1866526240098,212.16565935120343,209.04962329673245,207.80038479103914,219.58262731251472,218.98595863658932
137,1993-04-27 17:56:56+00:00,218.2414364779876,233.07404441075784,234.11962240244793,223.2327321487411,205.4741054224163,205.80257831834223,201.05088460569684,214.97833925968496,205.2432946154057
138,1993-05-13 17:56:59+00:00,221.256562599638,238.09472628512964,230.83105914874162,233.95721816370136,226.75352278891478,219.4473675190053,221.7594686426477,227.53518004223136,206.8669583225051
139,1993-05-22 17:50:49+00:00,231.4597584410552,256.36913411607867,246.0435306727303,247.8390911060119,233.51272817758144,227.1963221290462,224.16011051661212,209.559562202963,209.0112897506556
140,1993-05-29 17:57:02+00:00,225.05292385412739,244.83857051645353,240.298261271703,237.21698551723352,235.77466504254866,231.31001385263912,223.38021458282154,212.98600107554998,196.2076773676584
141,1993-06-07 17:50:52+00:00,237.3490765620664,260.02323164692586,246.21172302077878,241.40324555101802,237.47390901468532,234.30225143001542,230.00259207234276,216.37700323774618,210.25249686612077
142,1993-06-23 17:50:48+00:00,233.79417045559282,253.12507923126768,250.5569300262345,246.02428916275787,244.67762494291142,241.06043857438274,235.50675768825482,211.1638078771954,210.26569748028396
143,1993-06-30 17:56:55+00:00,228.8481009509069,250.1805001929871,243.00315754980915,245.83658418353158,233.29024147053278,234.40359094134482,230.298596463673,207.9486393780349,202.03236629517002
144,1993-08-26 17:50:42+00:00,229.39616418741875,247.13694977005466,247.98826629785543,231.2286937004398,232.10879375432808,230.5680360038,215.7769123514028,201.8883401439686,207.71581021298442
145,1993-09-27 17:50:36+00:00,235.35944593029296,261.62604656740075,251.24381816541612,250.61896842503276,250.38629977402843,240.74124320168255,221.98836146353636,210.26181453124292,214.4961391697558
146,1993-10-20 17:56:39+00:00,240.80655812014652,262.83438833838153,259.3283876963469,253.4984073225395,257.6794051297803,249.1627583373768,242.32916345017122,222.96006218295867,220.53147796389942
147,1993-10-29 17:50:26+00:00,223.70023958017725,249.24661959513682,240.40905096322246,243.60911953224434,231.9943526174135,232.36961973779012,225.14551832704623,212.54148656675557,214.5026000601116
148,1993-11-05 17:56:33+00:00,237.25455940202016,256.1313478088508,250.06168552995013,252.5296144680809,251.6371852835693,229.82375119740863,227.84259768245207,207.41512261932434,211.3907707718733
149,1993-11-30 17:50:14+00:00,237.79735088005785,254.63254602849088,249.17556886049775,241.91445014923778,238.75376078624058,232.88340466140275,223.60203764163435,199.18706635215233,212.1849851299342
150,1993-12-07 17:56:22+00:00,214.0741313080627,236.08274265184187,230.97037530113195,252.30044540808925,247.02062926920271,235.31252792506146,223.6045578477344,197.1149590250399,201.22512543102937
151,1993-12-16 17:50:07+00:00,238.27730510535395,258.42621033883944,248.74051804838822,250.83589659879593,238.58345717194794,223.1323176200052,206.89766994251258,208.03494368854197,214.26344607127265
152,1994-01-01 17:49:55+00:00,239.03369649917695,247.02860630162357,239.28198392418838,245.8908545185358,235.13707928983152,229.33813163155833,221.58652518357624,207.576140673014,205.88812424266104
