,dates,mex0044-0000,mex0044-0001,mex0044-0002,mex0044-0003,mex0044-0004,mex0044-0005,mex0044-0006,mex0044-0007,mex0044-0008,mex0044-0009,mex0044-0010,mex0044-0011,mex0044-0012,mex0044-0013,mex0044-0014,mex0044-0015,mex0044-0016,mex0044-0017,mex0044-0018,mex0044-0019,mex0044-0020,mex0044-0021,mex0044-0022,mex0044-0023,mex0044-0024,mex0044-0025,mex0044-0026,mex0044-0027,mex0044-0028,mex0044-0029
127,2001-05-21 16:28:38+00:00,189.36718188207567,190.77836614473827,188.7347981729527,189.98427506731764,193.65504827293995,193.01070896960255,187.96041924047128,187.8393455965159,177.07110135573166,185.4152623208634,177.95515917107983,166.86642966633175,179.549494679343,167.50365369781596,171.04625377339954,168.3305404711287,159.62789846013118,170.20246523338048,160.1751298933272,166.0012059780807,163.2599223557922,172.49036872910668,172.08634073768394,172.40409379398452,168.83316693051242,165.78535842269017,175.55491862554723,178.39034959209653,176.64043272817645,181.6471115449492
128,2001-06-06 16:28:48+00:00,191.44201451075304,194.2935081136092,201.89530747538262,206.44133755977347,213.4932611081479,207.9968767723296,202.69354696694433,205.1887995973212,192.17566039105364,186.40949252393864,192.4682500107729,177.96315546015794,179.5611094192991,181.0879530057822,180.34361815052915,176.98318128862257,179.84995431471407,176.1037887613711,166.88785186467538,167.36204805058364,164.40839343230226,166.59732629166285,166.3396572218314,170.8442326093245,180.6599718875301,177.12937515451205,169.76967842853054,182.34270226757442,166.20821761631254,166.83731480975493
129,2001-06-14 16:38:01+00:00,200.28164425102023,201.51732076855407,211.63542809838145,206.18597183123194,204.86919275819736,211.8942257208828,211.53516256003735,212.75373982313596,205.1403764921563,204.85130921047624,194.4977663407391,196.21687268377752,188.45642696289994,189.82790007375982,185.10392066985185,190.62511402103416,186.13343571333044,180.89542302775283,171.47794104150498,179.17002818558055,178.53847552789887,178.37830869345825,174.18896548537995,174.710405880211,178.6780586305361,178.0891566124805,183.54801951828657,187.98839601289254,190.7198093015286,185.0904017696777
130,2001-06-22 16:28:47+00:00,187.8145369914354,190.5586175110932,188.12250201751166,206.24688472869565,203.98058880374853,212.0248394498615,202.35138872584156,207.48386999654153,199.6136143749613,185.77825262467067,192.9214494199394,181.32031782578485,174.230383256246,177.80319886606765,,,,,,,,,,,,174.74777830729383,173.53737934612093,167.49720985398164,172.3170123772926,165.53733316446872
131,2001-08-01 16:37:34+00:00,216.5364895064907,206.9402518819952,202.82615412842605,217.93578453239684,210.82498065450818,210.51612849660938,202.2349582092861,204.4101144379542,201.5844874995051,194.5194988832441,192.0223696130137,201.0052810256848,191.90005902415606,200.42752469414415,194.7485255578229,181.20438259479354,195.6182497462145,190.1845991581184,180.05205658765405,184.5052812056158,183.72315068079297,179.01609601578127,174.81714875478053,182.6098225753443,182.6137258586354,191.48239067914386,190.6064666782904,200.62096935034862,191.84991500560943,190.81713285885226
132,2001-09-02 16:37:05+00:00,204.66925056229,207.37580319535874,214.22340278276747,213.2326184694193,205.70352738357028,213.02810108932056,209.23145920152191,196.21925670222674,197.99232447189235,202.72646272363085,196.32918588035955,193.77446082676403,196.6864837932141,202.2348904932955,189.59217960210137,193.39488626842157,186.83546588354747,180.88906096894314,199.71256979229716,181.61037889472223,184.1160810968008,174.82457202715528,175.35496077604185,195.0140593819073,184.289004533814,192.0209371256516,192.91786325262763,195.18209541919126,199.40700118914145,202.42469134217944
133,2001-10-20 16:36:45+00:00,200.46036466735256,207.48174445821226,209.18871189770488,209.47122905804457,200.55173896964018,216.55296060019305,202.4069205641085,195.2012767665118,199.96880724596923,195.1656517591541,193.25285622252062,197.7611001562216,184.0702089693264,199.15840250522868,179.20062958419754,193.7644954312679,189.6193166286236,181.23912880739923,181.6410173923461,173.6436956455603,181.4687969163287,179.2851463823143,183.1274804002685,185.95225181982482,187.2455233468867,189.501501130602,178.6519931611626,199.11252486131488,195.08702564295982,186.24437985739323
134,2002-01-24 16:37:18+00:00,235.1333840405586,234.83748141374096,235.61217921610913,236.6547881056922,234.2917940846904,234.4591910911666,223.95396405407578,218.05903830595358,218.73043794625823,210.2500418848201,207.250411583861,209.59358356291935,211.7647920152948,208.98571685635673,207.46966449802488,208.72606658897664,203.84370744995738,206.67019728682033,204.91258157318953,203.8588554436442,199.48951000979494,203.8208970946632,206.0444294936279,205.77779202927167,205.50280922097238,210.36442134392718,210.76278150883417,207.58710113546582,206.9928457559111,206.40872040513676
135,2002-03-13 16:37:20+00:00,238.1232987092442,237.86322251868637,,241.8866303667433,235.40967550294056,232.428919120038,227.54388081845687,224.8824476138447,217.27018839965885,216.46497449275003,211.65510970195294,206.54868500220343,209.70595115837446,203.48458303476767,203.42884150147822,207.42578653475286,209.95348605016713,208.499104862158,209.85531745617868,210.73141803173772,207.82337072181855,208.10056187761117,206.68430532708916,208.30631295992666,202.92722413657592,205.0126782261984,209.1011159336037,202.641997410188,205.15697424139384,200.85184761994165
136,2002-05-16 16:37:09+00:00,212.92047611419687,219.34481191295194,,213.02651770766212,222.74109542481614,224.12196811274595,215.8680614159564,212.80080168757848,208.08558866620433,198.37961910716038,198.12954136466112,187.38802453530155,194.13336099135873,183.45826930557092,197.649224047328,191.60094727065697,187.55833313501432,190.00865142240843,190.8941297923059,178.55522340672266,191.09692426035488,176.757112654208,180.15146143146455,177.4350763449322,187.84924287546252,185.93338853341544,189.04207267259,196.85080132903178,196.1180721403358,195.48557465682583
137,2002-06-17 16:36:57+00:00,214.23893278856406,222.70760919451695,219.5147594644841,219.84994549022343,220.8300801638947,219.39592737561082,211.26839969540507,207.7620497948429,206.75109334053522,205.65115786483685,202.39925715936445,199.25511450696638,200.34796083578325,192.88134891306052,191.5190956027341,188.48195382374124,186.8916717560634,190.11711868585812,193.45869070394775,190.56871572520004,187.8402679292181,189.52224977709804,186.7908528093556,191.2951023081758,191.33565622922504,190.30636744485642,199.43988310433284,195.31958646882953,196.28115693548585,191.81374956114334
138,2002-08-04 16:36:37+00:00,205.77379691519067,220.42103415780917,219.02681537189736,217.95986435754065,218.83516829194065,215.54821506689018,215.54887493980178,209.0302111901414,205.3024011175802,205.78210580995164,203.24693234467986,208.73084465762932,202.12791929557207,206.2639762387024,200.8662644329731,199.73407122859504,195.50515796556252,193.58561229947824,188.97557843228665,189.93389216546765,184.8312499053786,194.6095245393346,197.56585858489484,196.45350171173325,188.2602948875619,195.53341004915598,195.40372439454222,200.79755256809216,197.88666554513617,187.951329739169
139,2002-09-05 16:36:25+00:00,214.5962599894411,216.3753252352521,218.35887002648218,219.09272449724793,223.128008358619,216.03597275760782,209.72015166664386,213.41675532297504,209.8206932975785,207.72105399947256,214.12511029035898,208.3208020420407,211.02949108610576,200.3222717949525,204.79810677934478,204.8676367183932,193.53388608517375,206.27915034952963,199.4073699060258,199.17677293487066,196.052710825912,196.07590976428122,195.71025617564504,194.51879178060236,197.61498202394546,196.89870852191683,198.36911921196662,201.14539052406815,199.89386622007757,192.22857416430992
140,2002-11-08 16:36:19+00:00,228.57129702140938,228.9852424387351,227.72254613794655,231.70686134210587,231.33075348027387,235.8976663308659,223.83577236781878,222.1687181398217,216.4814237625622,216.85314583868816,212.8930318531439,207.27525679093173,212.36114361405185,209.84168434379603,213.49881680159385,209.67343931111128,203.0647123670704,205.75111731478626,203.6238668010425,208.74290995167812,198.20742729760985,199.8754322604318,199.74459476275692,201.10048210851497,201.05355420734776,199.1194332343705,207.56664274811828,201.31284974477632,208.75624464897732,205.45687723556094
141,2002-12-26 16:36:47+00:00,225.737040934869,219.25940702346423,222.76791763521305,223.53486919440692,226.20758210957965,223.23020603230285,217.57316240236742,217.76141535037826,211.77383175134023,203.0667964502611,208.9304487561592,209.8434036349137,200.25650853321193,204.17239235681612,204.07674933422675,205.669965671788,199.5044389549324,204.78296908274257,196.19582289487315,198.61525577311352,203.3039288759735,204.81398190171848,201.53400797114972,199.9970613735067,197.71613279498138,198.86934563089844,194.4047702745688,192.466387164607,193.41712713284096,184.01444977939659
142,2003-02-12 16:37:07+00:00,223.66267128453572,228.68114896406004,233.01036107629932,236.51333895013445,241.97123267960544,229.95184872207304,231.52289509267106,230.1386743723237,223.84297185980407,214.81345664976166,216.6803732920152,218.27856932047786,218.28006165252637,219.0386377625328,215.12243762779306,213.8925778857164,218.12247328691834,216.0169608331892,214.0510069581871,211.18236043410508,215.17224603588778,208.01720945479812,208.35156943064663,205.97089902023518,204.2377789272914,204.44501017968412,198.55226748316448,198.7799333746036,197.35562408897704,188.8151044180506
143,2003-03-16 16:37:09+00:00,225.45873690019675,221.89607192053154,228.52220109423786,228.19205529972388,231.64652036495195,227.54801711752418,224.53937037058515,222.82556006699113,215.3933381865137,211.99691279505274,211.5173167244572,215.2576677761909,211.10532083371172,216.66032656044305,212.79506654148955,211.47576488224666,216.09772468975027,214.57782823104054,213.25388346470393,213.74158862545676,208.59325147416638,209.45270892437557,204.45555030100894,205.10003164509106,202.43056133844954,199.25012785438523,201.89638887533394,196.2246936570877,192.01898161773642,185.02309886777917
144,2003-04-17 16:37:11+00:00,204.3331605620185,201.825665629369,208.62348664507226,215.91878496205476,224.36836829538683,218.64590807439222,216.79785092884183,213.1115124188077,208.6571759489545,208.09336916585855,206.19825273294663,197.37751207290665,198.13045169069022,198.1377998816253,201.44128273546443,194.64116584004213,197.87912493113203,194.8046739397573,195.96526517775771,193.99393071453682,189.78411141573142,181.75194245643914,192.3212118512254,188.8430002512755,183.91103915897241,182.57728076182468,188.0531509478023,189.85293979714075,188.35109482053912,188.98337650505488
145,2003-07-22 16:36:58+00:00,192.32215330730375,199.94168885238244,198.044561285808,,,,,,194.95078511179452,194.52582011259875,192.59705313850637,187.9176015625081,181.95437653175293,183.22577908493707,182.26682520343758,182.9006130491083,183.7155533059705,179.20435438749172,180.56925999398464,170.75955939050462,173.74998588181208,172.2287267966553,165.93175918072146,,,,,,183.35431723094294,183.7606335816074
146,2003-08-23 16:36:50+00:00,202.87896655148617,204.80155486698618,211.91677167645707,209.35626954124442,209.8306538992722,209.71447355019674,208.98058799382602,202.8733793437303,,,,,197.3801901954959,196.42695336060825,193.03968074208547,194.60751180190087,191.14796032688358,190.0404621069272,186.09860962987116,182.90187946845364,185.1801243869072,184.05180593674743,178.93610940977675,180.2297244633294,183.97098085744102,187.48772198452167,184.1963267686682,,,
147,2003-09-24 16:36:38+00:00,207.6545474221616,208.89690454688258,211.47365118952942,213.3096543152896,212.95537929937413,,,,,,202.1645494678761,198.6236817289764,193.76122041138547,196.03389220916057,199.63395893185802,191.59692789011194,192.7846052317168,195.40722383473968,190.81069831849322,185.9756906052035,190.58874781869807,189.90605648451947,188.3436743645678,195.30280884453867,195.24509342024592,,,,,194.23999731319185
148,2003-11-27 16:37:07+00:00,240.15605396166592,239.74045684392894,239.86360327601457,239.43316412672613,,,,,,213.1146982898284,211.61690744244115,209.66602296157748,205.33651452378038,198.9573543111586,205.52882687035088,197.78782618274468,199.97849541758723,201.17687297224379,201.86349895749805,197.01410982934274,200.41092206261777,193.9661677221805,196.69301293101344,190.8565946863844,,,,,200.14806588677004,200.08376359144484
149,2003-12-13 16:37:12+00:00,237.3317121239507,240.94415195946118,241.9160715526441,241.44305919349483,243.46203928116054,232.29622271862755,,,,,216.45231764068183,215.06251016204615,211.27115610946902,209.81305621704988,206.57270501935486,206.5599721747136,204.84141442920003,204.18152319882938,204.12996309997757,200.11035173036913,204.70239112259287,198.87636342175426,196.7975226129435,196.54724291346633,191.40685182496054,,,,,
150,2004-01-30 16:37:31+00:00,232.786899358524,230.78900819430137,234.79461853151707,236.0000136316075,233.295460072274,228.4268724401877,224.73689873027993,220.91835069336005,217.68899055590958,216.19713601779628,212.0344020113069,,,,,,202.74878770971344,202.59244554660788,206.37548463783457,202.85027013570698,204.6580800860261,200.47445020105675,203.44549220949955,210.33957944426754,207.1321133937735,202.79810763507717,197.56144961508505,196.09936773502054,185.3543136565421,187.34354859033257
151,2004-03-18 16:37:42+00:00,245.38239924891266,238.8205598881626,231.13755083839533,,,,,,212.55020019934804,209.69588172366974,208.62698069110158,206.81511649022005,203.34034263487922,204.66319948590575,205.48619379056638,210.81813584125533,213.93870004431258,214.64990604890457,210.22878929778363,208.94033567138786,208.09759264607808,205.78444585840026,207.28583933886202,201.29610997430007,,,,,195.7951833302461,189.73628772796025
152,2004-04-19 16:37:33+00:00,,,222.89714253307363,223.2094259042213,215.8121998562973,211.76718090810283,209.16766487473413,209.32504311205471,203.44116284063216,200.79776695608024,199.06455284387138,189.4084738480126,187.67473641369128,193.12227437077837,191.27297107697652,194.49915542560916,190.8857321263146,188.6458941593954,,,,,182.22238983972755,184.5447404946006,183.14348358949064,181.78445954734804,185.47836267214007,184.81919046218758,187.16276208617882,189.6532153589018
153,2004-07-08 16:37:26+00:00,,228.90343922275997,224.80136210514206,222.19777399081414,223.63562177563392,221.28541046189713,216.42879163604434,211.79824333519974,212.80000972603176,210.16750201252154,205.60045102374434,207.10360381040047,205.04354161497187,200.79667823613806,199.57561779053322,193.2775361164683,183.69536446884246,,,,,190.31211733797926,186.93524341054413,187.85778503797158,188.40668264822492,189.8423311121134,194.41453508967706,192.33510253075275,195.71383817875895,192.026972709557
154,2004-09-10 16:37:06+00:00,221.52301523400283,225.38051290061318,231.896511620515,236.7640523059759,235.80178871353118,237.45989547809904,240.8160407366998,234.40825349103145,231.15394526254292,229.82933705808284,225.01948181985415,221.03662484210844,223.47770578441742,207.62921377470116,,,,,195.17689744572357,191.064509874634,191.30315512268737,192.49387864773615,192.53465074660994,195.63609012755217,199.34005833537378,208.92627475539007,215.0175152719995,218.77773277417307,219.00711163253635,209.2210799581773
155,2004-11-13 16:37:23+00:00,234.62289130712966,238.48534528656668,239.08447036859607,238.17714522828382,243.44048426561957,243.18793371819896,238.50399009223366,233.0698703364314,,,,,,218.74187312407162,220.20699223870037,219.38607909442476,216.4397793657469,214.8306333660234,211.13739632153877,206.80336677003788,205.70980601613797,206.31280368756308,202.83500297828272,208.1062312790586,212.22804153918048,211.24933265620473,215.53847685697752,215.3734986886948,,
156,2004-12-31 16:37:47+00:00,241.7505473703676,240.55688881695554,244.85542903143357,243.7342505645438,244.29705112257597,247.1397173012987,239.00749010894003,234.73716741271613,240.3424479331824,237.62963972271712,237.25613409888393,235.02776625291028,231.51234816891792,229.07869779865516,227.92227780863004,216.16517533584812,,,,,,220.73737307613047,222.42833170994115,226.35971290485654,226.3904040099405,225.38349565443178,225.74843137309864,223.05043793137068,222.33752968919958,221.2703647574235
157,2005-02-01 16:37:55+00:00,,,,,,234.21281688744259,230.21460935414896,229.83039039945714,225.48164867181606,222.47094657432052,221.86729005903496,220.2722723036078,218.17718888704775,219.6477920549754,222.8523704884198,215.97289204587267,216.86835540554802,217.331703580767,211.88222831795744,204.44835807243516,,,,,,220.53005425216156,222.36288433534872,222.4366857906445,216.49199129205414,206.64404367508146
158,2005-02-17 16:38:04+00:00,,,,,243.20021456328672,241.9352249187003,232.89192282253921,227.81086435046504,225.7378370111146,226.23754868360845,225.5954311507463,228.89826771268247,222.03963485777643,224.643910683141,225.7518944997517,217.252655804519,218.80632660904166,214.58082603371307,207.95086618523797,,,,,,218.40394958236365,219.10601701611105,218.69398404342675,214.9169127516427,208.5324323818326,195.97161437517755
159,2005-03-05 16:38:08+00:00,222.7682530428594,225.63092538426304,229.8145319478407,232.98277884507687,234.60315729321056,231.5128038811637,224.45983235879936,219.77119242667362,220.7127944234215,222.6742895480799,218.59059187450086,,,,,,209.80971003702106,213.0019525716888,209.39173397692198,210.18294980353133,205.60507904732575,205.77667579695654,209.29349549324422,210.48891782137844,211.36837303216552,205.01089074656548,207.9016663693674,205.33923142572138,202.59915831158528,195.8082288486506
160,2005-03-21 16:38:08+00:00,219.33974337323804,229.6841598658679,224.85462472554195,229.97196795018,234.1888475179236,232.5448017930982,225.537532150324,,,,,,205.0542145242997,207.73960859753805,209.50673207032347,214.625904252449,206.84590289809606,207.82121636055112,205.40124963074732,206.45758871448214,200.42238327655156,200.57541921875327,201.62023117412858,197.54571104199493,197.8060276039597,195.39748543934516,187.45506528171208,,,
161,2005-04-06 16:38:04+00:00,,226.7645454498021,227.42122050978952,227.70178847526597,235.61497758919495,232.89450480575326,226.41710256997703,223.3908611555534,220.50417295024477,219.22009122532347,216.76428385604942,214.6403455634856,218.00978833017626,216.39434759765663,220.70241213758925,217.39344905172862,199.71148844997043,,,,,,206.21621380137015,206.23763846403622,206.2659562735001,206.7179392207188,205.6370135717395,204.03297886879247,201.6724141312111,195.72899674255135
162,2005-04-22 16:37:59+00:00,,,,,219.5028226005511,214.99827668313648,213.53807046798212,212.62057894861817,211.74522659935053,212.9018855794753,212.65466720651915,205.64449506937478,204.41592100144828,204.66355346905218,206.27757801587785,207.20710310163,201.2267668875084,198.8371627356408,195.48307929642593,188.23392824810665,,,,,195.9486290085526,193.6434775486863,193.17814421438564,192.12300574815487,185.49112052591693,182.1603888865237
163,2005-05-08 16:38:03+00:00,,,220.594719701201,223.94330733289678,225.75756262125626,222.0263002897358,209.49748781595486,209.14846945783043,211.8172695062951,211.07650097621212,214.16621162320013,208.32806519025095,207.47149938760208,207.8707799269402,206.36984399495827,206.96113958835895,203.1484386464957,188.2554665328708,,,,,200.82337205527443,195.67804738158986,198.3460004690821,196.76725170495854,196.80896194283173,195.41096864773021,188.89807673400298,189.8229640630416
164,2005-05-24 16:38:02+00:00,198.82498194884073,203.555131744879,205.707952572723,211.76548860730583,213.972492998172,212.21178822207162,209.73436424514793,208.06143580108883,206.60210608348228,201.0941210768342,197.5664549055658,197.889037441126,200.87454105155558,,,,,,194.86213639987682,193.03188651594886,191.15151937648548,191.68827194447834,190.57465490756036,190.9680640953731,189.2599473474582,190.5943310592603,191.57570104828034,190.59705549758758,189.07283492947857,180.6577735936121
165,2005-07-11 16:37:52+00:00,197.3633915290334,200.3826144201931,201.15109523205064,204.32364890551844,212.91694959464834,206.33983661949048,202.428896655795,197.5323138687957,196.91669657182484,,,,,,194.85534968878645,196.24687650408382,191.403745954107,185.7500705271183,187.19115487445455,188.3942949687852,188.19360006447144,184.31355097955034,184.74586025901593,185.0839914971206,180.00956663120724,181.187463902581,182.5002125230398,185.57340337427718,181.82883501544347,
166,2005-09-13 16:37:30+00:00,210.62023163855255,,,,,,,218.3584840547448,210.77097165398652,208.6671018583905,209.72275653088963,208.63519480950566,209.39365839822,210.93371274264757,216.54662901395537,215.41883662740298,211.9578051964872,209.83096291390547,205.1728855354336,205.4819148421819,206.65516685595716,190.11130995020054,,,,,,216.29959452768227,213.03231062837392,204.66566411552142
167,2005-09-29 16:37:30+00:00,193.08047335925048,190.08932678924631,190.85176847370766,199.27297614668058,198.53348946500736,,198.45267670883797,195.1704020533425,193.61375883429844,194.21749484775506,191.34919107601792,188.39786855140343,192.9944880670909,,,,,,187.78353024434074,189.16906597429943,187.74052909130424,183.51659071999563,185.66634306849997,185.47507628975038,188.10616114759392,188.89336045390974,194.51849473703763,193.11893475934284,177.93540412386415,177.805415636739
168,2005-10-15 16:37:34+00:00,217.34625296218692,219.90515765185827,221.81345073451345,224.00494073748794,223.98508485936833,224.12834549683996,216.74651680243298,219.46240681365757,217.86400283422307,216.53706742763063,215.52748369359952,215.39958441945018,209.8030039274121,216.08919940199976,215.17127242760697,207.2218256716689,,,,,,205.40534764475112,210.12472399414975,208.3030563222538,209.05930705631167,212.12871263730418,207.92380045565196,208.70393565249006,202.47345408719644,197.59173690037056
169,2005-10-31 16:37:47+00:00,218.1145639631952,218.34137204305821,220.78995463488573,225.62197146351798,228.65872554906835,227.91784029188253,230.9650983423673,221.41002739117988,216.0962741125395,218.496018214798,216.68173260532737,215.99734187011956,215.03898223019365,211.37586740378532,211.7226645748416,215.47374745608337,,,,,,210.47973496486625,209.66707571646253,209.54961312968223,211.7479324120356,211.70304977515707,214.54773391629618,211.62291259519404,209.39905337935414,200.72934068665145
170,2006-01-19 16:38:21+00:00,,,,251.2482433169752,247.15120395695794,239.82447345989556,231.64777079262552,224.2093036539515,218.41747336813015,213.95665098177278,216.2673481833901,216.3596209756655,220.63009479473664,222.66255165908325,228.52922349784743,224.19721753205275,227.20017188789924,226.87712004199844,,,,,,213.35807628485614,210.58451762016443,206.5601280588688,199.72153818477938,195.01116151947136,189.86465670711803,191.83187213758626
171,2006-02-20 16:38:31+00:00,,,246.3340149830082,250.1648278935035,246.63422412976774,242.17250828346923,236.85598492918845,230.08066455231392,226.95191131870828,225.85691728482294,229.48360493959586,231.63473429705695,236.5597850460927,231.11479524972177,230.36083787705377,225.9287046606629,228.02053531985354,226.9146460232045,,,,,216.0499393302509,211.46407816004282,205.0194163447471,202.40172753490626,198.2952616634362,192.65085815912084,191.95475458324512,189.7615594764574
172,2006-03-08 16:38:32+00:00,233.7529589672642,232.80904635616963,235.67898718531728,232.38428139921734,232.8087593773463,233.03990856764983,,,,,,,223.98292009831218,221.3479552562655,226.87086128238298,227.18326891576726,222.24773032662387,224.46575894149487,217.86661890715143,220.18930035413857,211.28211797428094,212.92225715799518,207.03542393214676,202.88797053443994,199.36241919197568,195.45865575973014,,,,
173,2006-04-09 16:38:29+00:00,222.77692124924488,222.2260778327813,225.6962383805149,228.39001877426324,227.14529842264787,223.3985351819701,223.16978362544643,214.59489967824265,216.25343136588612,215.559639950935,197.27520756525553,,,,,,210.10025689097824,209.43463913795895,209.8368779916704,210.28695830213817,207.1101946132789,204.63779118737466,201.87208565784886,199.7657417166747,199.32980463252017,192.26736843129146,188.2445121697132,187.75796549387158,181.83739952977442,184.1105454444941
174,2006-04-25 16:38:28+00:00,245.95767360642446,242.9188531050884,236.4641537280931,235.705485235806,242.1539088962102,238.16126922000885,236.0262559149908,230.9606084374396,229.63859836386877,227.5498433509049,225.4169384785899,224.61422102491804,226.90335933897185,227.52921451789658,207.48596955965456,,,,,,216.46985606542736,216.00580121038558,216.86215579820185,214.51464759956482,215.84102357193038,212.64268835223,212.9064415668382,209.8061411602934,205.05326037483937,203.97335704499022
175,2006-05-11 16:38:30+00:00,227.93264149793922,226.17602924645857,225.0913668440668,229.58390712767616,227.2452742790182,223.3382800034691,216.20995914644655,,,,,,208.24961801177025,206.39663060467242,205.72391805309493,206.03067946584014,206.45413557350312,203.23445917648982,201.70308199026763,199.72123034058217,197.00303590595988,194.41181207346196,195.9587392707141,191.19838455772268,192.6802604165473,191.85432747109456,183.5642622896698,,,
176,2006-08-15 16:38:06+00:00,199.52410235377246,,,,,,210.33182011164078,204.83571520093318,204.06710439223795,207.34995006112612,204.98396099693116,205.26264355005986,209.9799803994601,210.45302504920016,212.5464795996303,208.37674117940617,207.95389172460744,210.160008459915,207.71134471731855,209.37214965790102,206.26700498882647,191.92383166874814,,,,,210.52913192585626,211.0775644286433,212.1653695871229,204.89171499940915
177,2006-08-31 16:38:03+00:00,195.87918109484423,196.34309622255876,199.8717090979252,207.33257169518757,198.65574966766653,209.8389408462844,205.36684601733316,196.81549753506997,,,,,193.36574244575723,197.72007432576189,195.3995738390973,195.47608407637472,194.11617444687386,195.0496522159866,198.773303205131,197.96332130629725,195.60865603924313,194.48233358909846,193.31347943335913,191.60894494241083,195.85727973211516,202.0030721067557,201.48518165336233,201.47076689457134,,
178,2006-10-02 16:37:51+00:00,209.37350776085583,209.85224375930582,207.40166042565443,211.6599558929044,214.1719442744679,215.02846421017875,220.84851871566192,215.67163511966572,216.76744613979463,217.52287025436272,214.54485991304844,212.5969311922738,209.91805859526988,214.0612999341166,,,,,,216.87462252014626,212.89052591058376,215.92827400733438,210.56907981550563,217.3146023574945,216.49684286954462,214.87187489350964,224.9211604163121,222.90501014176314,218.97720161129408,214.07451310830396
179,2006-10-18 16:37:58+00:00,187.91659530236112,187.9496850454603,186.6045339025212,193.81429041677782,197.26470175587733,,,199.1623130909367,197.4391250075147,198.40874766284338,197.6700279439657,,,,,,197.75723300512098,198.5555643204928,195.9901920717225,192.60741481459067,183.54242721408403,186.38103147090956,189.45087385253072,190.8838111310043,188.94566708137378,193.78444693425013,197.2945752261399,195.20659971846,186.85671022066666,179.5828414991905
180,2007-01-06 16:38:39+00:00,,,223.44854783429727,223.98340949572125,227.7663407968962,226.71997471195013,224.21470324377006,221.3082330052211,219.19397633842163,219.98356700220782,221.33056857205378,218.8245660658738,218.9304408104586,220.37949530910873,219.90223301828775,224.05542776720876,219.18151194511285,,,,,,218.9213219216276,216.7787958423375,222.08972924410978,220.43435848095356,222.75378107150397,224.0569996252424,217.71441202275003,207.2864560866232
181,2007-01-22 16:38:42+00:00,218.22248977224015,216.9401252521896,223.48466090377056,,,,,,,219.47674432755608,219.2374367538095,218.18564625841606,218.59278899463771,218.9574289541843,219.93980386650352,219.91121717489673,223.3368378708531,217.4040057531661,221.49105829118278,222.18750468347235,220.12566307067067,219.89369259178392,217.17001040943913,221.19805056166157,,,,,,215.7825116010406
182,2007-02-07 16:38:49+00:00,223.12691832215413,223.47432292403337,227.30157581301722,230.1177254351456,230.64473225617718,229.8891867400826,227.2097225496479,221.4215866779315,219.74499941330737,219.23735536830966,218.8027027633426,218.7010368482297,,,,,,227.7447791183171,225.37685257987272,227.8772199838592,230.62992178649307,226.5256111444845,225.70571797145288,225.42877402486835,227.2797165467581,225.89914748085246,228.97686021102623,227.9687771859919,217.28453976823002,217.3058262323426
183,2007-02-23 16:38:54+00:00,219.26642987936717,224.01976872518452,228.2028716379627,227.39779354510313,228.0024486154848,227.1178755590809,220.8210947038994,221.19558995992742,220.40568084834774,218.40565136094074,217.3507637238545,,,,,,223.2940003184508,221.10577607846255,224.45170707050525,229.29903841361505,227.68320245492873,222.5777548091456,224.0510278616673,213.37244092361175,211.23460657382617,224.6713227155108,225.0689884252516,221.55538612533607,217.0071227471319,205.6478759228476
184,2007-04-28 16:38:54+00:00,209.5792944200325,208.1075136780872,214.53940891600536,216.01614472496195,217.3712181222813,213.3420043835391,214.46977002261013,211.56420477289277,210.40167584624325,211.71831877326954,205.37681253859145,208.7752763852457,,,,,,213.31854717814244,215.04444025109717,218.1550879049687,209.88287776670575,206.94831512181884,205.5801193630289,205.83000863889745,203.73837237742094,201.47241890369347,203.64900212041675,203.85697291496197,196.01457278402998,196.89796995284328
185,2007-05-14 16:38:49+00:00,210.63146884184707,212.9862525369499,210.32941054316458,213.00092343307946,214.03157376339968,215.52967756021212,214.2767672277497,209.65573960634202,208.53312240824917,204.2948596141724,204.39088307790158,201.93769029909737,201.18583100741407,205.68594910901695,204.1815766189733,201.22523185689423,,,,,203.0392456467666,197.46799292819938,197.51994352269148,196.4620951281678,196.4806992917016,200.45500315570732,204.62406493723577,197.77561210531996,195.40237267379203,190.80160035209744
186,2007-05-30 16:38:41+00:00,192.73810293606803,198.98857589232105,192.2891989727136,,,,,,197.5003717813631,198.61227417018844,201.57679721748744,199.3709867203913,198.17514329976487,198.52120906898136,200.2262057355535,200.62132384562284,204.0223118262169,202.19425568205952,204.8009622881401,197.28306537056196,194.71123018875988,191.80323519340163,181.56123306867474,,,,,,190.415636116681,188.8470184257203
187,2007-07-01 16:38:41+00:00,208.26044908510505,210.61554377755502,210.5972403772604,215.07314970871624,219.20727584866898,214.41308920869392,212.46184849684906,208.64080915552694,208.23201981951914,207.71070719458757,205.25083857371206,207.33996630220835,204.61937203810535,207.017420163338,,,,,,201.64093943024827,198.76115128876936,196.85691095084755,199.29700439088066,201.3987145713179,199.9276801830637,199.81482338093645,205.6843406121247,205.6200601379323,204.1394220319419,204.53733487437728
