,dates,mex0528-0000,mex0528-0001,mex0528-0002,mex0528-0003,mex0528-0004,mex0528-0005,mex0528-0006,mex0528-0007,mex0528-0008,mex0528-0009,mex0528-0010,mex0528-0011,mex0528-0012
13,1993-04-15 17:33:44+00:00,192.74787680526524,197.61513614912906,194.79241971160997,205.16791354797112,206.27455469942248,203.50675575441932,207.38619455786304,189.2509238873503,199.37689666240146,191.46061094261054,207.25829439960808,227.04108287733237,217.94787669802872
14,1993-05-17 17:33:52+00:00,194.35998541824088,192.7997671492171,191.89069396978755,196.47551732926632,197.67126586410302,196.87499101271078,196.86018442355777,183.43544659322336,183.33884615337726,181.4646568039189,190.74184765789278,207.27524283246444,201.91233036772917
15,1993-06-02 17:33:55+00:00,196.5337663981745,196.50149691237092,194.00737090704408,198.6612195808644,194.96227406565745,199.11874810658244,201.76646147085825,188.0698201354235,191.20314724510015,187.18133677061482,198.2382445821344,210.9705210470906,208.12351564800352
16,1993-07-20 17:33:47+00:00,202.33854409748204,195.5097351970624,198.88747281724076,205.46187867154578,199.9244470512739,202.7964592308595,204.96719381995092,195.2291617278983,195.53006210991174,192.63846701374933,200.43749623206537,213.02166653526393,206.69131036336063
17,1993-08-05 17:33:47+00:00,203.20166162266406,200.5868243100009,202.31780516263694,206.07387801037672,204.6719873851659,205.65671837213227,206.47546072317797,194.54060126832482,199.61211709300588,195.48947674095172,201.94738042078149,210.38304036215425,207.2326624002623
18,1993-08-21 17:33:46+00:00,209.44595325662692,202.9557181173747,202.14213386320358,209.11296698979564,208.5445545127558,209.66544501704885,209.51792964772403,202.37943875830805,208.77907733498307,204.21741098254955,207.86290034040505,215.20740041093933,211.74587023011475
19,1993-09-22 17:33:41+00:00,202.54255248790923,203.30621294575553,200.48794921911042,205.29487281023765,205.85366351531178,206.27680052392046,211.42662450860016,192.31600044329994,197.22260647282044,190.1613809083023,202.09707122434804,215.88354362613194,209.7361189300283
20,1993-10-08 17:33:36+00:00,188.33671595611276,187.73764007697912,187.27270935320263,189.02387107683643,194.2161867060992,205.78740272848248,210.64155825588543,196.09541549409283,193.05864019029752,191.9422734949334,197.27247637808586,209.16136377939748,205.19039575099245
21,1993-10-24 17:33:31+00:00,197.1000771291555,198.3123961684341,195.66877162834342,203.66821270377312,201.34442706920808,203.59422479584964,206.39638434895087,188.60139767647786,189.71256554900572,189.71643027896818,198.30558458938899,208.19438877534563,207.91847470951592
22,1993-11-09 17:33:23+00:00,198.59275890353217,196.90341029724178,199.39518442310262,205.5869205920174,205.71591001507096,205.67260720880034,208.67222943947127,197.23628073613088,203.74603310353368,197.0222210398608,205.13314377619164,213.36695282530442,203.67005546413753
23,1993-11-25 17:33:18+00:00,199.7091026660735,196.10983326055512,199.42010353393894,206.6290865350969,206.93316729464755,208.55298128784415,215.2014720532245,198.5857695954252,192.41705839180148,190.27542903055132,198.5059764169352,213.5874674310931,207.19009536756317
24,1993-12-11 17:33:13+00:00,200.46042313924906,198.32555456729935,196.5916035015265,202.18039600553254,204.24085086826813,206.39484123744754,210.08910115677094,190.3694385929045,190.84419441651625,191.4179981302946,200.63378355675036,210.09216643457148,204.25387605692515
25,1994-01-28 17:32:37+00:00,208.47917850308238,202.3802231050242,202.0527217555725,204.04886513429295,205.3378101181426,207.53541193217782,225.0338146093493,201.95329747333557,200.48441249770588,194.6181764607378,207.91827348126833,220.82947323007596,217.00882871530183
26,1994-02-13 17:32:26+00:00,211.2694568301413,202.79656314236297,206.4250146399082,210.6773915028016,210.05335842612664,214.66727400214924,222.17359550686572,202.00137659073872,199.45279157710695,198.15825900254032,208.78795614268714,220.66352572772118,213.03436335382958
27,1994-03-01 17:32:12+00:00,204.58197449120874,198.74608691410242,203.09332402251817,208.6995235339101,212.0863349892375,214.10275144630577,218.4980598873612,203.87963464520513,195.06193994969684,195.55432829163166,204.45012618942377,220.97712366563005,209.19263045741542
28,1994-04-02 17:31:42+00:00,195.70896316546742,199.17612733765202,198.68183860022674,208.03584548905866,204.6735092165676,205.04814311855847,202.84200491733662,185.30767203190427,188.09302484381487,188.93361409383883,202.39500261497278,225.19872120415272,214.2934180169796
29,1994-05-20 17:30:48+00:00,195.49666150124966,201.59725778989844,198.0951293310812,206.47973634542993,201.76766229601128,204.48248586048135,204.20305648440416,193.1579395188806,194.65023441757023,192.17523736927063,206.8891554690115,227.806441722276,221.54714058075325
30,1994-07-07 17:29:44+00:00,205.81463861122222,201.5790820934964,199.72015783425618,203.48338451021027,202.59761782253227,206.9234822928498,210.48911035157107,193.57020676100225,192.27696388246923,191.51660315040994,199.30770863570163,208.39039630996749,205.08406835204497
31,1994-08-24 17:28:28+00:00,206.59817572952866,199.29808385709842,199.59379285949962,204.3940005934895,204.8444191960072,207.2415629611823,215.70948736332258,199.928301880298,192.24898312761292,187.36446230265358,199.03172013905942,211.6712036985666,208.71631301732944
32,1994-10-11 17:27:10+00:00,196.224114317579,200.4258882205474,200.55914607638042,204.87975462502143,204.28617281315155,208.30621939187867,210.40860747249914,192.25692942162252,187.47743194506512,189.73883777199939,193.74894641154262,204.93104466199807,204.95302978646714
33,1994-10-27 17:26:37+00:00,199.53581477889134,195.9819233094917,197.16161763447957,198.63600737477535,202.54897882995036,203.60388307488162,211.63336403509402,191.7757825745867,188.30741302336634,189.36608160400405,198.5867418575874,210.0205828362466,206.17727127275683
34,1994-11-12 17:26:04+00:00,198.22682615179014,196.25355741445,195.3638609494995,204.1561318693768,199.45520704353325,205.29548105354735,211.10733855266412,189.41065578787618,190.76137205608333,188.69597021743388,201.6451454589752,208.68812558355356,208.8074443319725
35,1994-11-28 17:25:32+00:00,201.1699241675717,198.78784870870464,203.03397083754743,207.47975943631107,203.06495795182192,203.4469526292123,210.93722630807386,191.62725184991746,194.3845852163767,190.73475442750959,201.58401532114527,216.837825985733,211.4024695593696
36,1994-12-14 17:25:03+00:00,197.77580102077167,198.49742540671352,195.6220476891724,200.48093981850184,203.39541953587812,201.20389504639695,204.42160210525952,187.96097213370837,185.64258081653975,184.87844781014022,196.77364914999768,204.25358576515438,201.93391885476544
37,1994-12-30 17:24:31+00:00,194.94986842486728,193.34003212203604,192.3517935526952,192.3100150036539,195.7579151855364,207.14947442430042,205.79421698644978,184.6678893012325,187.80094639100858,187.18228540408396,195.46174481131618,205.80767290922216,204.35762820843337
38,1995-01-15 17:23:56+00:00,190.35245037391553,184.46515872856557,179.91998307513896,188.5085160661603,187.71229859150313,194.07414244704268,198.14745290205386,180.8411971514029,180.33786832682327,176.03745414674364,186.3882009288241,205.56784953627368,201.23366875993804
39,1995-01-31 17:23:20+00:00,220.11345352513666,213.23057560250606,206.68766349238308,213.60884472846828,214.26881908094447,215.0862794852151,220.83868453026923,204.4703654252348,202.23074111282457,201.5902543181599,207.35911015226523,223.06577573344356,219.3031410862896
40,1995-02-16 17:22:40+00:00,201.60627572536026,192.06293535251416,186.42588530457817,197.39956440788774,201.61211539107026,198.77745226755985,206.6961303266734,194.9356963883914,195.63236316340817,191.43034490785698,195.83195091842956,214.88904845730428,206.16459613284525
41,1995-03-04 17:22:03+00:00,211.3237425481745,204.43768805284574,206.09274103704655,207.87906867509827,204.7167416710112,222.1962837710231,220.42143641355216,201.13799689678325,203.19781735750098,197.1257674058384,211.2476163904286,222.15507883809417,219.29300472417643
42,1995-03-20 17:21:23+00:00,203.61527612739476,198.16898942074002,198.32523596162451,200.17569188672095,197.74595366980282,199.6787333192959,205.15736279459705,187.46793452545674,189.12473771721213,185.07771301842666,194.72929337163572,213.3682201683559,210.22271585928067
43,1995-04-21 17:20:03+00:00,192.35649876399248,196.29160738133774,195.03100237911883,200.61540992085452,201.00126552512413,204.30276065925773,206.35387807840218,189.45664053550465,196.24641873243328,191.08738478757184,206.0929428683983,229.40660145919313,234.85126212200086
44,1995-05-23 17:18:36+00:00,192.26943909790975,195.32128389615642,195.08307265374674,200.34608771530085,195.991743012574,197.77534037940035,200.96335880844063,180.72219979172988,182.9701805454685,184.6383047165577,192.83432295312184,210.5419438188622,208.35847029410886
45,1995-06-08 17:17:51+00:00,194.83081235958917,193.71383556475928,195.46285218417748,200.06038397869133,199.68477402040963,202.03213658482673,203.9450957529678,189.5427371827207,196.21904245575934,188.94685713402535,200.6596184555357,219.896739437477,214.84777931263926
46,1995-09-28 17:12:39+00:00,208.8579158601513,200.42949416492806,197.90810497518453,202.96067924717676,201.8220236651047,204.66208264292823,209.63002441757004,193.24683159869127,191.1580104455293,187.09585222648332,202.6360143668682,219.30634778517197,209.87925584817572
47,1995-10-14 17:11:47+00:00,201.2935054276926,193.60819366958884,192.52619211116908,197.42053150263592,192.6619488519466,205.95118104595898,217.91135988615014,194.5739570020054,201.60075737043184,196.37441363972943,207.19648506924278,216.2617660282134,213.7248926435262
48,1995-12-01 17:11:22+00:00,198.64422339856836,200.7180592558086,197.50278015978535,200.87157658291,208.1072784649213,209.27339333324687,209.51569964694093,195.28083433260582,195.8706677015888,195.09323338066886,204.76180815718217,218.56729963922493,211.6245009299065
49,1996-01-02 17:13:46+00:00,195.29042913439787,192.17913903106137,195.74027082294108,196.6078659774116,196.34721636556154,200.88255990874035,202.33299036208882,181.7591686200262,181.14898764054865,177.85386241059345,190.1175443491401,204.29338522242946,207.07491599344604
50,1996-01-18 17:14:54+00:00,203.9168926551129,201.70566108007577,199.78450429026725,204.97889752986183,202.74947058959586,209.0273256915555,211.91960290589878,194.22429620239978,191.65166701972015,191.92425198664893,204.35397474382466,216.10302382449038,213.58246077495295
51,1996-02-03 17:16:01+00:00,204.65428991572398,197.09110259928332,190.41210262832377,201.2336897947443,199.3746477881274,205.85365517436824,210.9871064446618,196.93021826323076,193.83262023871595,190.74812123800672,203.57119591778851,219.12956640231283,216.80848172634074
52,1996-03-06 17:18:11+00:00,203.67023978896083,202.54643035001322,200.7818512519852,207.475144147423,208.01639407844007,206.6346236475863,215.48630714597374,197.9284855084476,199.67583158386304,190.94746062824396,201.5971572062272,221.95058009445768,214.7555510102313
53,1996-03-22 17:19:13+00:00,197.55326762292526,193.3474393764654,190.7256428458247,195.97915420043395,193.2211701247875,208.29720414172175,203.3214791722769,193.67455124642788,191.4052006005752,189.39266478378025,196.04600576760933,215.13814579440864,211.05684604413295
54,1996-04-07 17:20:14+00:00,206.6713247896892,201.68928089020994,200.34407992350336,202.45777612850128,200.06437200501446,198.91506761622736,201.93682458585536,197.80961021687955,203.5110372474284,192.9416719636517,206.37274670509265,209.0821368025366,202.23258020701942
55,1996-04-23 17:21:12+00:00,193.94340930866963,197.95899515645587,201.68696851263047,208.69970188418597,203.4963746573523,205.30262896260362,207.58120362096687,188.49472685488172,194.68427647471563,192.2661305746664,203.02400996202175,225.39709640157776,218.05714970630186
56,1996-05-09 17:22:09+00:00,198.0054058209593,198.8018829512202,199.3754264533536,206.17280069090722,203.6562321946036,204.9446214032798,206.0569601072886,192.73341455839343,193.1827422514987,196.4865184884528,214.11540180261713,230.36292612665898,225.72571381463467
57,1996-05-25 17:23:03+00:00,195.99679774909833,197.33197635044,196.74941361892883,199.98920468595352,203.54119399290119,206.03826333857126,204.50983758174036,193.93879963181206,193.20692821889378,194.50118191367156,199.93517693892764,228.88294626396714,212.1870996439841
58,1996-06-26 17:24:48+00:00,202.050044204462,203.60424186496724,202.77407658469912,206.33463647460306,203.9307457040127,205.77302435429954,213.8536326321903,198.39728277214016,201.45204491269922,193.67112248745045,204.77244202034987,218.07365512498365,212.61686025770607
59,1996-07-28 17:26:29+00:00,192.5494736569376,190.97425023426055,197.06630178833552,201.23931957462696,201.77899922975408,202.52117417481406,207.21764846325425,188.14224666714492,191.50444035768092,187.16723768079908,196.8995283989482,208.9390801843347,209.44790778254185
60,1996-08-13 17:27:19+00:00,201.39100206711166,197.227316281714,200.52317144533134,210.00735393357706,214.07723774712733,212.20995070821036,218.2070671002533,196.98543139966972,201.0466477163449,194.27805135607528,206.9275144882105,215.9776713799641,217.90354945364322
61,1996-08-29 17:28:11+00:00,214.19154811393548,204.54100530863633,206.1277914528895,210.77497269786264,206.60222330776878,216.2042563404425,222.7924738333897,209.72533373661219,204.31363549620184,197.45474737350892,202.70808399419823,226.66608351181918,227.80299287379137
62,1996-09-14 17:29:04+00:00,203.86694725670657,200.74371451550417,200.81036534821217,204.77086483280095,201.1204733593122,208.6736590097209,215.33860106550011,196.45691482951506,194.69905490964797,190.10507859648945,203.626663233828,216.4205938600493,211.36015198959265
63,1996-10-16 17:30:45+00:00,202.79920142969698,198.7191901921041,196.74386322585852,201.2208255134278,204.76557234737436,206.38514545376063,212.8619954908406,193.64684337353472,196.4633002378004,190.34571976673232,196.58245108022527,214.8538986838888,214.6888564611633
64,1996-11-17 17:32:17+00:00,200.79606477967954,198.3710591740946,199.10988057209153,196.03752781200706,205.46944601322596,202.3817768816567,214.8982904821596,196.53440995466775,199.83052988598232,194.52402173214674,205.8319662160118,212.8940132181169,216.34236502166908
65,1996-12-03 17:33:03+00:00,205.52643335049373,204.11788856772785,199.1127656606644,204.20489618358715,205.74270158967772,207.90503790362587,211.91275090827418,188.0426062026203,194.62091856793552,192.11812278771586,205.0080882454274,214.5694531520247,218.44951905872338
66,1997-01-04 17:34:34+00:00,195.61372878990116,195.26967503363304,195.2002293353228,202.34024906289304,202.91446532307643,202.78587056372675,203.26347701558225,184.33624340228818,185.25381170360586,185.7099400139033,195.2738469482362,217.47380193614646,213.76371609442432
67,1997-01-20 17:35:19+00:00,198.4395246218289,195.7416626489078,196.70644186137199,203.607792872118,211.74063111465165,209.19255492873768,210.26557587850454,189.18079478437247,194.34626677275241,193.5523195406755,204.1111709893586,215.20299529612254,214.08217456531494
68,1997-03-25 17:37:57+00:00,206.06306316520215,198.25668209236,197.9614055140601,202.43852547210898,211.83062768735115,212.826830766181,223.13117803723634,202.21282279054725,197.59476554174773,194.133356409833,210.37840372961372,218.39127837975744,214.88805723099455
69,1997-04-10 17:38:32+00:00,201.32530828873882,199.91414197130908,197.06228158206184,201.61455914213144,201.1739748832248,205.16677682903403,210.94939700618713,191.61895058114456,193.5711219322394,186.91723556542144,201.45210349400708,211.21347812200202,208.140743226684
70,1997-04-26 17:39:06+00:00,202.6970899976133,201.8383029505175,201.076594730401,207.492678376663,204.2595134783798,207.1155973126805,205.0235091890961,194.1980596577304,199.24249849129936,197.39496840811182,204.97996344644454,210.82462754777072,217.0465085549765
71,1997-05-12 17:39:38+00:00,200.9271827443437,199.4145745421907,201.8245540610403,201.68454693539104,202.69313924968858,203.29989712684497,211.169788705638,196.85473284886,198.51624656540446,198.99941169347917,204.9135292467384,221.03558950254364,215.81053007456222
72,1997-06-29 17:41:20+00:00,193.02639852945032,202.25020410855151,200.23030463065405,204.97559086829673,204.48300665322776,209.20484571232564,217.0149452692198,203.65517934238596,200.46595165820173,201.04538284915452,202.99137998571103,214.3257912677458,208.60071814364932
73,1997-07-31 17:42:24+00:00,194.90758905856194,199.0064343829394,202.8191375426512,204.9154981392689,206.05397686319327,208.46499221144828,216.46273358886563,205.15590307662043,198.3282117610831,197.63596445464188,204.00502581492904,214.81370305113182,208.27880947634455
74,1997-09-01 17:43:24+00:00,202.97059732050295,198.33671722780537,203.42777061254327,210.77970703093288,211.67869387397351,211.00883345391253,215.61392691800776,200.21634641472122,198.9580820352588,196.1188074840377,210.90616200564588,221.5050525697326,219.55658443310188
75,1997-09-17 17:43:50+00:00,197.89302841366123,190.3344390763796,192.70635543431035,201.15925056327052,201.24696866881874,203.37701389829505,216.86708224280332,196.82188796664315,196.37033269248846,197.05724781473813,205.76579749598375,217.08578382571926,208.71300326648122
76,1997-10-03 17:44:19+00:00,208.66961008294675,202.04737136244242,199.7667504599568,204.48088466838897,207.5084748417803,210.85617355499707,212.648281933117,194.81133493800806,189.06376686118716,187.80834400582768,200.11809897803644,214.66230565609283,212.01190923728342
77,1997-10-19 17:44:45+00:00,212.0115734616662,203.14675251282654,200.896644444729,209.1405018263647,205.259893747563,209.2321979749754,219.92547751286608,197.7604234058065,185.79392173393458,189.54329387065576,201.18268984936407,215.31947398440192,213.10436981556313
78,1997-11-04 17:45:11+00:00,209.49529618457333,202.44988931867852,201.72837657397415,207.3591550915869,208.20649217238898,205.6164171594683,212.6986021107719,202.28124565104136,197.24871959866564,189.10131333248663,201.43831763372117,218.81161955569382,210.72407484168141
79,1997-11-20 17:45:32+00:00,202.6001578373693,200.9842049423725,199.52672018058007,207.42497519600596,208.2622981908666,207.52461190909617,213.7193699518572,186.9609551885753,186.81486631830012,188.09787998659436,193.74034846269004,205.38781124900777,207.78156336621873
80,1998-01-07 17:46:42+00:00,194.4086876099827,198.04410139935916,198.04152121046482,208.90597848230473,205.5041755033396,205.32764406828792,206.71965825483335,191.79580782373884,191.163768161203,190.0663459541393,201.5488729344065,224.3645136654031,217.9899165401639
81,1998-01-23 17:47:02+00:00,199.61725880431982,201.99593004311714,197.70930213585885,205.47225691655655,201.60745462278516,200.7350467370703,205.47711055848586,193.49477694072849,196.50394783343594,188.317305543313,199.83682337765165,209.36034191091625,203.22520363445875
82,1998-04-13 17:48:20+00:00,205.47365867035813,196.3625051308112,189.6699285640661,199.25691743074816,199.32649580521797,200.34445558935636,203.2021000491173,196.23399758920544,193.33219049562956,187.68728640450087,199.42449393150895,220.79407850109354,214.40948557957753
83,1998-05-15 17:48:49+00:00,207.20095600416352,200.62288488894316,201.63457937729706,207.19817365909947,202.72219959355525,207.36896164218174,205.4019827117654,195.49805074685327,194.1882215513133,190.88802743061404,200.44327984153503,222.2589333129455,213.01650063571262
84,1998-05-31 17:49:05+00:00,188.99040568430848,189.69367565156335,188.4048840447656,198.2811368343241,197.16049413583772,198.02640039358312,202.86084428648323,183.57977889255557,187.3524140713746,182.54017920702563,195.04194421253916,209.37476083190126,205.11386551843637
85,1998-07-02 17:49:29+00:00,189.18344727570852,190.4634934202685,189.2809610293166,191.79678697350604,192.7165276671727,200.52710666118628,201.8745874542856,187.89120610983196,189.60033805754816,187.64018764442187,194.38907360021776,207.67478060162642,197.66112884281574
86,1998-08-03 17:49:44+00:00,189.15917774692429,196.9992183987605,198.4330602265906,200.1953617346259,200.90521744094283,201.20676081884326,205.73830023994228,189.58660644249645,191.32728231261504,186.92008860195062,197.9179023284022,205.86321980618874,199.58843931972643
87,1998-09-04 17:50:04+00:00,198.1026624880072,199.04937503341063,194.65665090457586,201.49262268658026,198.3295335263476,202.37124764085755,204.59964613574257,189.08756191686925,190.06029215249143,183.23436944976993,189.43715295727927,203.1052690895314,202.47030777964474
88,1998-10-06 17:50:13+00:00,208.9877780220648,200.69432069645686,195.76930002584945,198.69121750637095,199.04815838931165,202.72848666094015,217.30193140334237,205.43835802827388,203.88069719522127,197.2992113366298,207.00972987883384,228.72596388112387,220.49583566717973
89,1998-10-22 17:50:13+00:00,208.30322670427063,196.7592416391458,201.13825231227267,205.27981675881824,206.49826440768297,210.14691918363218,216.502070293293,200.2041198017775,205.65438434306637,194.17350652357842,215.29166047251056,226.43976256279004,226.1717807495955
90,1998-11-07 17:50:21+00:00,203.3836722478182,205.49210242099664,201.81831568878684,205.83793802105964,208.5859221956687,210.97471615916172,218.1066282877941,198.91657654836683,197.9896230281724,187.5789360152431,204.75133708171225,220.23351799883798,219.19221335395343
91,1998-11-23 17:50:24+00:00,204.83432599671642,196.5345367165201,191.08413913299546,209.02172570210928,207.09721875228107,207.51134858344392,212.22349004078794,197.65051540712244,193.40835168681775,183.44328562452293,195.88922018015745,215.70215886204556,213.628462944845
92,1999-02-11 17:50:36+00:00,202.21090765734618,200.22324212190418,200.46343621660648,204.87970069355137,199.78718970132263,201.81313042734033,201.25428637514676,180.57781573162364,185.47492012298667,189.16299455661428,195.95892097326094,220.88816791998653,209.39545965345766
93,1999-02-27 17:50:36+00:00,196.87128337076106,192.25922809943552,192.2792531363275,197.43287312690885,195.5482960630687,197.46967343953398,195.86163240659823,188.53191080504934,195.61447415367678,194.77453345007197,202.11407100047816,206.87038742540025,206.604537704396
94,1999-03-31 17:50:05+00:00,202.7911098310336,197.14869333549802,193.06567750689365,198.01936168168737,196.8954330166045,201.9518696585373,210.5873227350665,187.54092401340245,188.36745893794085,183.6801723265446,195.7368332209702,216.42508879718264,216.6676400708263
95,1999-05-02 17:50:04+00:00,202.46111289610397,196.22643399336312,194.91748357631513,199.99056045374965,192.79549036037727,205.65851881086547,210.69231206610823,194.5713773361927,194.98590252702257,186.63206400900052,197.44737254115438,216.35864800366875,220.41367604056322
96,1999-05-18 17:49:47+00:00,195.9329806288405,190.52264574814862,187.485035417251,194.48942660622046,205.49699889490222,203.17672389023855,206.01951025887672,188.7979915094943,185.66389352506334,186.28681349382686,191.91564956165485,214.21029004790293,210.89676974666375
97,1999-06-03 17:49:27+00:00,199.05482413235544,194.6188496195346,194.65799127869826,203.9876106043252,195.82132995568335,203.18779303457396,202.8448873594153,187.49171735797356,186.2855090930071,186.28420691669265,197.72149945503952,210.43637684706675,209.19055861477727
98,1999-07-13 18:04:10+00:00,203.6247511259981,197.64370459979693,197.66984926178017,207.11496637408626,206.9591561400845,210.94682407374967,214.2842386189307,200.6006375330564,198.32991133380293,195.71650359302942,203.26446402585898,223.98534585550416,220.49573055494815
99,1999-08-06 17:49:04+00:00,194.51414903023655,196.4177494340255,193.19524753682103,200.5073686247342,196.95542774024594,198.38098443018478,203.93776326108065,196.06645013319738,197.82968133085845,194.02074050854205,200.35123971312217,205.61515017232577,207.73198013309178
100,1999-10-17 18:04:19+00:00,202.83213017941398,200.93395643861322,199.55238367020203,201.34013813129647,201.86267760368546,206.49666654431104,215.12189932674445,202.1113215219339,198.2840387308158,196.51444114652688,205.63255081522604,218.34634308387433,218.45289814269861
101,1999-11-10 17:47:16+00:00,209.1799452035397,198.27557195560803,205.6242463890334,206.5724320358396,208.3297627996465,210.7117062203571,217.90567632448324,202.1633110910022,199.0904954199278,197.22706488085788,205.82472185630866,222.9338007787934,222.91773284162548
102,1999-11-18 18:04:14+00:00,202.45982607841,207.7825746992373,205.8613071129475,210.39158287940367,210.2220459157351,213.77203217784984,222.73104368772502,206.75652849611586,207.39878125073864,198.21938645807617,206.9066827100372,223.8602480608974,217.43160529522643
103,1999-12-20 18:04:18+00:00,205.6380433124066,204.9742719728711,202.51338992895754,208.4434469161932,207.86316403300722,207.09706737659147,208.8845148598877,194.77013547196697,196.15442962358705,196.23378995990498,204.7148472787188,213.86844328955925,215.6928635687048
104,2000-02-06 18:04:08+00:00,213.49769955652528,207.2948638641627,206.6844514033173,211.00686654105513,207.09540665076807,210.09973234322158,215.73337751498144,202.76292107520356,202.7892999687917,194.0845775507176,211.49982674851796,224.7778300303161,228.56636081929992
105,2000-02-14 17:45:19+00:00,192.33319089276696,197.7084470322092,193.94984406641802,203.18499442801095,198.84665374651834,196.97741528771002,205.2781551928979,180.09102906347454,190.28928537327752,181.02631601186317,197.8483638539062,226.59564729374043,221.055212130086
106,2000-03-01 17:44:42+00:00,200.19512583022853,201.54721800730826,197.2191619005984,204.37566616101583,204.02258223921055,202.43678239757716,208.5647623178383,187.25667041919672,191.52534707067807,186.63608415552926,196.4605108916454,222.54669063705464,213.78062586428956
107,2000-03-09 18:03:57+00:00,206.06544232326388,206.20199316104805,207.12966108742032,203.9307776476126,203.23211182382573,207.58603705424656,213.8252599502526,196.6800342287049,196.3060265220342,193.8361401386785,205.57027254780658,225.77784608422192,219.2800029958882
108,2000-04-02 17:45:49+00:00,201.00831744004077,202.65292708104107,195.8122624694724,210.86558062837378,208.72494658391273,208.7731251075272,211.95156331242515,191.77008445499547,198.79276995147993,190.34936216903688,202.2002220191139,216.75241233582764,217.15522250022747
109,2000-05-12 18:03:30+00:00,189.64005717868935,191.76026165449076,191.222212392397,199.51777386553638,192.27501479114935,193.87346027654834,192.82023488033354,176.10784249598805,175.76559057716412,176.6531318553685,187.08436464517942,206.19026402743881,200.30657681283205
110,2000-06-21 17:47:53+00:00,205.16896499124167,200.12322872032706,198.16104049449203,201.8776286256733,205.1401194268108,212.3252149086607,219.75307200785196,204.2661764289954,204.93188684800592,196.79596534861747,205.8273128495127,218.75607960879483,215.99853107665115
111,2000-07-23 17:48:29+00:00,203.70213618377306,202.14190641200247,199.21996536286056,206.0823186908933,205.0286331608732,210.8130082893887,219.64964704824558,210.31460810673642,203.50916512352748,196.35818194287157,200.82426559458688,218.1406463183205,209.69735435145807
