,dates,usa_CA_0009-0000,usa_CA_0009-0001,usa_CA_0009-0002,usa_CA_0009-0003,usa_CA_0009-0004,usa_CA_0009-0005,usa_CA_0009-0006,usa_CA_0009-0007,usa_CA_0009-0008,usa_CA_0009-0009,usa_CA_0009-0010,usa_CA_0009-0011,usa_CA_0009-0012,usa_CA_0009-0013,usa_CA_0009-0014,usa_CA_0009-0015,usa_CA_0009-0016
140,2000-05-18 17:58:20+00:00,178.51764848430693,173.91631835351816,177.99391852041055,191.513394450419,189.14994241720905,192.91158076561157,197.65880936471828,189.37246952598727,176.81284718054226,183.6103142895671,188.68904289387103,167.6943089295613,161.21296140774712,173.08309216281918,174.0335484801347,183.22610004958227,173.9752922701627
141,2000-05-26 18:14:30+00:00,195.2784374796965,186.69362201052735,199.10038220443045,207.3600625733968,202.50197470122126,202.5217393886857,204.41098379192525,194.88207456183738,183.6212964920434,194.33216231947478,208.17630421765836,184.69001531693743,164.5132465254501,168.84333621320187,176.64317259061895,187.82993907102085,178.8731466448734
142,2000-06-11 18:14:24+00:00,184.93641118440914,174.02864431375764,181.99271890846293,195.2798952989274,189.66299667547173,187.78499402605175,193.24661560484606,182.53713225130863,169.33977598917716,175.4505620130332,194.1132215205048,179.1468303270872,158.63014582465854,164.108218284266,176.34505550877208,180.04502461229967,171.1811065990454
143,2000-06-19 17:59:00+00:00,190.53739885180366,197.02607545466896,193.49555350771826,205.04202369274378,202.54555546396102,197.3147759906457,196.60252175114888,187.3283894280857,178.73444025887662,186.20094957605923,208.92733400059294,193.21758360433168,167.43472868228596,176.6084108076869,191.34083389360896,182.10507039527133,171.89985592957746
144,2000-06-27 18:14:13+00:00,189.18114260952186,180.6986400119273,191.10551448058916,199.39469819336412,196.58249869964487,196.664712885187,200.2544684019286,189.75431620016215,179.41996762612223,191.2481360479714,210.6467756897088,196.00120564826403,165.63658706426628,171.1543216920783,185.8176968740674,180.7278542289895,174.47893379467757
145,2000-07-05 17:59:21+00:00,,176.12877998822648,185.27586636503244,200.0126045545003,188.52145521634387,187.54030800226218,192.32635996988208,181.0002731480046,177.53086357190898,190.06393811200536,205.74889340636764,195.39865125629328,157.0442280666571,176.08361029913047,185.33039442249915,174.57859450821513,164.12299218054048
146,2000-07-13 18:14:01+00:00,185.11787147325975,181.07254504859176,186.83708249430535,199.04804970329985,195.64529838786305,196.41390172625046,201.10783780844469,,,193.87657405011873,211.55639929444465,200.60943429760707,170.23975241433772,180.56118396137418,192.09454954492804,187.90006445081676,183.00333572716187
147,2000-08-14 18:13:38+00:00,191.12986090435317,181.51334728167816,187.112825098401,199.20910319212493,197.8350326561127,195.73498854743858,200.1964273558094,190.46921053460733,189.07753546224563,195.0891514592792,213.56624522197149,203.23052581618657,190.24491144257397,188.46363317772827,192.73752144911856,190.287811553669,175.4527419453264
148,2000-08-22 18:00:17+00:00,192.4497259914278,180.71694499335473,188.7887612801913,204.58889421860152,202.17597502702588,195.29993741162224,201.33020023854925,193.14081911570176,190.80681794872538,200.09961012713828,219.57890218959528,217.774238244503,193.16739253699234,193.4904577512459,196.39149654594627,195.44336727479478,184.81765893397187
149,2000-10-17 18:12:42+00:00,194.96765809476892,195.3236396340399,200.9034679975638,207.2347586078614,207.9299780729665,208.54568563913557,213.4853554114716,214.29573000565262,210.6557384751165,224.3412448440144,239.58668333223548,222.03035765365271,210.34297446720043,211.1629420676779,211.05336866297847,209.94878773942926,199.9454391756636
150,2000-10-25 18:01:17+00:00,185.66954743560558,186.75128593946943,191.49064161442692,194.7980490772778,193.61586744459171,198.45968714657542,197.14074425411343,197.2968128227325,200.5615034309129,208.72629732499766,212.7200883598253,206.0134646254272,195.84096494821964,194.00112893624961,195.59436130428261,201.51254309461697,189.8882525711697
151,2000-11-02 18:12:54+00:00,200.29976046937074,196.8929839132518,203.19977468175836,203.4093498004512,204.71559900276006,201.73208568810216,206.77709590143442,209.67914402133638,213.53265712609505,217.7570661181874,229.1095210140062,217.85739111998453,213.22011492241293,211.53456649559132,208.93124270317992,205.8707903311758,201.28458027131833
152,2000-11-18 18:12:52+00:00,203.0330826511539,192.54989774787649,197.8363602228584,206.59626480336902,206.04103137135445,206.3026837536345,208.74701285636758,214.20736463014404,215.69903227980876,221.10102467108132,224.46797212132776,218.5169216555987,214.9827340201323,213.64286654267937,225.88061129984453,217.69368953226353,203.95683927026084
153,2000-11-26 18:01:45+00:00,190.42208187393098,184.8779175086764,184.09874013886937,191.362816033336,189.61374684737947,192.52609660476378,197.8219431651187,199.14585610638724,196.73299823996953,197.80947518660582,207.7434952429652,198.8193567010231,,188.9370973337191,,,
154,2000-12-04 18:12:52+00:00,201.50801274530332,194.10859617311039,202.23602068108235,207.1521927411234,210.75948131800035,209.53440037170117,207.12889419637577,212.07119597003697,212.54565188401122,209.27195948833298,216.61725249039156,202.9527988371977,208.4330739166514,208.90119487141055,215.5327119797677,208.45327016018456,199.41333717426264
155,2000-12-28 18:02:15+00:00,192.54282669145456,187.9467070862208,194.4588203193302,194.19274233743903,193.4139840514594,196.07570032159367,197.21311341578698,201.38731755736825,200.66376879151028,197.7066717398718,195.9472348981194,182.40880108469017,183.0478895575708,194.12481853828206,205.8077170445749,196.1178778783663,183.04689735364664
156,2001-01-13 18:02:23+00:00,186.57763022573084,180.053567601348,186.717755090398,178.2522149657452,185.06976967363394,182.1772493440924,183.69019685196926,195.74398391843673,192.12357883159922,185.68186568549928,184.7367634212821,173.28114643396847,171.64535793444563,185.1082295442513,191.6495597023287,187.52002025081455,177.34708842364867
157,2001-03-18 18:02:42+00:00,194.16813351168014,188.95344657816136,185.48843930616297,195.64514076080422,196.91517297834497,196.22484046535828,201.11987941473905,202.7900791225316,193.51435249933752,174.6870258938625,186.99022310296317,182.52082776385447,167.42036344622684,183.20552754773712,192.603807696953,190.7251313767814,179.33142049395025
158,2001-05-05 18:02:45+00:00,184.22109548662652,184.84260642478276,193.37036268203804,199.34950074103332,199.14599653318973,193.2080492690581,200.22167579218146,193.3062529781253,190.6344264273648,176.58610977661823,187.40916863403683,180.00830983632807,182.68932132505975,181.32020578511865,191.72289096779602,192.0946242178297,175.4311723610433
159,2001-05-29 18:12:19+00:00,201.91562007254694,194.47252383124845,200.3628838314879,208.90115716256773,208.9539247789696,206.96647156671472,205.54850420243037,200.30908514179163,202.3928872412534,194.9871104687142,203.91252183674686,193.71595906195225,195.74733147731575,182.40174203121296,195.69969249475506,197.9346223034481,181.43480786842832
160,2001-06-06 18:02:55+00:00,187.79670290053275,175.01440706117296,179.1558762362561,189.74344088563734,185.62714552649837,181.93438904033073,186.36626934238333,191.57643510310155,187.78745871732784,181.04193765718878,187.76185417544997,179.53632416066566,184.44225618548114,176.6040720045711,182.8152302634022,,
161,2001-06-14 18:12:08+00:00,198.2600670050239,187.4416155638681,199.99744120152909,208.03790775119714,201.3648108329541,196.70446266066637,202.2162869719357,197.0631805464907,198.80636152852222,196.9352635235791,203.9234750156989,199.66877797212956,197.20679638253537,191.39322961866105,198.63102280789894,203.86167990857388,188.01864790145783
162,2001-07-16 18:11:53+00:00,191.1967949665807,184.12868742810195,189.7885952980896,199.32060541089595,198.51694670383992,195.0360954356942,202.2703828139294,192.15963368115064,192.14150900236447,202.3714618124166,202.916809353341,199.34214525226838,192.58357415703477,194.0085807369129,196.40149190387692,200.62010332495825,186.79640584802127
163,2001-07-24 18:02:52+00:00,189.6284163253885,182.33718277707,190.82766430432315,202.34966438340211,192.40741195747538,193.63043771517613,197.66778926287023,193.36430909426178,189.62878262486117,212.39703647214003,208.48492002008885,203.5942136590806,189.62978105539258,194.39613389937404,192.4207439266602,195.08276933125694,181.00682517369538
164,2001-08-01 18:11:40+00:00,189.20371610439798,184.66375696600227,192.13587404196213,199.59192625852424,197.17341270118845,192.4387445189773,197.54990179493015,192.36241079154885,192.99368722042865,208.95529407134595,211.67768702079175,201.77145663882285,195.51163967609298,199.5868642892724,197.55284665648824,200.6227547593795,185.30814174541345
165,2001-08-17 18:11:22+00:00,191.00641688719006,182.1497505232981,184.0995666442493,196.7972655699482,190.95331239633632,192.54606144828884,197.3757308651083,195.45853582451892,197.38308066634147,208.4517494331736,221.68133238146487,207.27344268307982,194.80252732818565,199.30745779823752,198.07949936198466,198.15384124003558,184.6643685146212
166,2001-10-04 18:10:48+00:00,196.4247906815112,197.96086452948117,201.35142929795114,208.42414268267024,209.8351906363538,203.22038060193043,211.10692304871023,214.71139885317163,223.43095618272898,221.11659640857903,230.37619971855153,216.87087490257088,206.03785230601065,210.50341454895087,202.3460753872799,198.83060780001253,203.5313839815302
167,2001-10-12 18:02:30+00:00,189.5697862374157,190.97252580378054,198.5521723860285,201.20403695376828,198.5867348423635,198.03725843762555,202.92248772057386,201.25823106170836,202.47586844972636,217.7235983561111,223.06736156924106,213.01345782394756,207.2411160227652,206.22570191833705,204.79591953096673,206.10647827456145,204.15066453480205
168,2001-10-20 18:10:51+00:00,197.90788571652269,196.79719207228354,205.83176095094697,213.61695266912852,208.39127238522428,203.95898694156548,207.37464796080667,213.16395408102895,218.5641475499592,223.45605413682216,230.6375644256173,218.0078262731616,215.59851873908138,209.2277682190314,209.35258620513557,207.85524306022094,201.6713108551738
169,2001-11-21 18:11:05+00:00,174.85586679714385,170.46318690394423,,180.68571309929217,180.1992011136866,178.17680311253076,174.69205991721438,177.49572978778457,156.94858151140036,150.99199183113817,166.99135870763322,154.95729581361974,,172.9125477110437,167.52373022614555,164.16706851106193,148.9950374015026
170,2001-12-07 18:11:06+00:00,188.66325514265966,179.61161789901678,185.42837827978747,196.40551924084593,194.97987595250447,197.44420217972004,200.66189346584994,196.66673812710692,189.96447150167594,179.2508333967696,181.17344310706133,177.0906802937644,194.99966319912028,202.41461770544555,207.52371329686903,205.7655434452678,185.73754519251972
171,2002-01-08 18:11:17+00:00,181.69415303051352,169.0007182689256,177.1542200641489,190.7119133641167,188.66814418556567,184.16418572884592,194.02114748848416,173.30414481343524,150.6038257292365,156.6403432066646,162.1453855592947,152.28531113131174,150.16485857049278,167.0786436207527,177.69601795624965,171.69959799540752,153.10953284852573
172,2002-01-24 18:11:24+00:00,190.11450568617522,179.24570228841006,198.8062781990899,205.17948542934676,201.2881429001054,209.5025325101505,207.51244872638958,184.78580910099797,180.56984904409205,172.2447688260968,170.66628714370734,155.30177559139912,171.60518034826796,192.6185062348872,184.7988758729109,195.177421898714,174.64218286713142
173,2002-02-09 18:11:27+00:00,184.061171540309,173.76246384026635,176.86794261027836,192.08546944588704,193.28936088473978,198.6726097615288,196.95631224912805,179.33385633072282,172.33457459211775,174.50821844324494,170.13898112080435,154.09731007741547,163.5624850828471,183.82075250250372,180.18621281062016,185.8695419176031,169.9105022471097
174,2002-05-24 17:59:16+00:00,187.96469126708772,181.2127523610335,185.93007561806698,198.89353394798766,196.4194950991819,188.45722579511565,191.78068103928857,175.1139774869806,176.20442208621532,182.12091894907712,197.440316424931,191.8208483274128,187.51901663889427,191.446562140189,188.62030056394752,179.81312543307052,171.5537036117448
175,2002-06-01 18:11:09+00:00,191.16841784676956,184.23330168750832,193.2072775227244,203.06734638825645,196.5329444894717,186.2010079808821,190.94681313419878,172.15712015942182,172.76397234807442,176.1407646092313,189.44479830239763,178.62558256598442,172.75784751675954,175.00155763386454,171.2630627633148,177.43141047224398,169.4439387096248
176,2002-06-17 18:11:03+00:00,199.91293141616183,188.3675556137236,198.83993632357414,207.75844751401613,203.1681600111176,197.65607583158445,199.8333376143076,184.1381638934565,186.5401034494361,194.45349641250087,208.41702834713908,191.83944635650928,176.66130920163258,183.77734471877946,186.15166821568957,190.94690079162606,182.05374618724724
177,2002-07-27 17:57:48+00:00,187.02946100353356,180.48563003066923,188.8410920997427,197.5203798103359,191.15108216111716,191.1913535231931,194.13339623270556,187.02323173907564,191.23345624306097,196.82607615996233,207.9752319591991,200.4385097467391,184.72423000793438,186.9097630171345,190.09617033516946,184.2697163410294,189.6496801079381
178,2002-08-12 17:57:19+00:00,186.37866791312427,183.41217847418997,190.05913140711618,201.02653515363284,190.03622228185046,188.5929358685155,193.95228207482265,186.89458983046703,188.95463623058058,196.47226715729883,216.14121808492456,203.74073580661758,196.62756867109874,191.5298147815876,192.334301409299,184.94779537891432,176.0370866942279
179,2002-08-28 17:56:49+00:00,192.36138274631602,190.37142134668758,199.0844440552652,199.5865046293457,199.23998837605592,202.03821948983847,207.60784999509207,197.21893730019409,197.8629612808556,216.76667316805742,222.18324092187817,218.3674207302579,201.6300101352486,202.892585320357,197.0226640512513,197.30397647464713,190.38160553834632
180,2002-09-13 17:56:32+00:00,193.23089555971902,188.2754525284705,196.741480654,204.41913764597973,197.48948395210752,196.51885196740685,202.1489091348926,194.95770823216924,203.421582668039,212.89995434311922,225.66137540859728,,209.59477930296563,207.87857703213763,188.4859890011313,201.5696018887779,190.17602295896714
181,2002-09-29 17:56:02+00:00,195.30597445605926,195.063361010102,169.65254235281623,172.2811401356755,201.09097050056445,206.90518669612467,204.17746877731983,179.72092374528268,177.49532470662197,,,,,,,,
182,2002-10-07 18:10:15+00:00,207.82056012957676,204.28735982863722,211.0421014076685,217.0395385258108,221.38017952047426,214.60393351665016,220.1095765157978,217.32435916549247,222.0183654556683,231.46435013682833,245.31049788341832,232.51144822805594,226.30886043655684,214.53079355675845,211.5109858263281,209.65586953412748,200.07334563298815
183,2002-10-23 18:10:20+00:00,,,,206.24394823176473,,,,209.03057897651317,209.90911007825554,226.4479180168679,232.5897670922016,221.36078965982506,205.8413476313359,208.67308204591384,204.07653015346077,197.74477750282,195.5623929326073
184,2002-11-16 17:54:24+00:00,199.64982134810785,194.31636729699045,199.35691578171344,202.17069305517674,203.37962389579715,201.41624566783045,203.08444486947135,206.0963096428374,214.395425932702,212.01625796977262,220.81762047215994,206.91125798218064,201.1818643264242,207.32643671967836,206.3830329879783,207.20427036679212,191.82778649717014
185,2002-12-02 17:54:05+00:00,183.7067540651062,177.49681112829236,189.4096379930537,197.54849100198436,195.46541680890553,190.72183579657028,194.66661828335518,200.40250231503015,193.93638727919947,187.0642571883357,189.68468436247065,177.98501636889898,183.35333233753812,194.19727335371496,196.08544501116015,189.75691576883983,179.51023402862594
186,2002-12-18 17:54:12+00:00,182.00068377323834,168.10711679055788,174.25599729886997,184.0371730150836,177.67709055455683,173.22401177072615,173.88597814436804,170.77944032558062,158.9233856180802,163.79417008595289,173.46124112751136,161.84565112251207,160.3367094549201,175.9197293618422,169.18015041982295,173.24061772558403,166.29938688910988
187,2003-01-03 17:54:40+00:00,191.62865943135793,178.66641680297136,178.72244440336888,195.0820840619245,187.2650994364938,184.9187081783063,181.32979816939616,176.1625338321279,168.5133550667137,164.12667526119412,182.03878151338282,166.4121866911163,167.04320820975974,190.31946054994532,176.2014412181074,179.30073001721158,170.61958886681467
188,2003-01-11 18:10:55+00:00,184.59005946675592,179.83894523498685,190.22691609921253,204.9596936454624,,,,184.29126396347718,175.58462956374746,181.6811389747683,159.41972552300354,148.51400709414847,167.72924391559178,181.4806906476052,,,161.39479411069786
189,2003-01-19 17:55:01+00:00,200.28280285991184,196.4874387491096,194.66621988727547,,186.46331404333563,185.04528581576255,187.6987193709789,184.97585334641008,173.22053386547225,174.608759410848,185.63711026754865,172.02203237022093,170.53074804467832,190.06126913059586,178.1741048108427,171.80909989518787,164.45706677765878
190,2003-01-27 18:11:02+00:00,198.1012155269003,182.9811547846942,194.80071650381447,213.62236808719183,,,,183.03345944216164,,,158.69837308584695,146.62681786180826,165.1923393796889,185.99672466547696,183.62563225978045,,
191,2003-02-04 17:55:21+00:00,181.60667069306712,175.8530675881694,181.2795883867916,189.21035633912857,182.63949775637101,185.92455117461904,186.00425723505563,182.40902277296303,172.41909090853744,161.4922053235804,170.05993141666215,151.22586587763072,149.87621108653974,180.5107011883961,183.23487393743497,172.27344084079374,154.54115858203133
192,2003-02-20 17:55:43+00:00,181.07462930072802,171.03622023548508,179.31742077312225,188.5866830437217,186.01455086632797,181.85661761588105,182.6960404727592,180.16952604508958,175.99192999152856,169.62156619668343,169.00587785452407,160.39929605196815,165.64920256711437,183.64204646447607,184.49515568343955,176.80551765462283,165.87825728145626
193,2003-02-28 18:11:14+00:00,187.57532222443743,180.55294958851218,186.32630112155974,193.85855721103925,195.3370483974092,195.62438144395594,197.04005042538537,191.81008717014754,185.84789180674014,175.19569599895,172.05644744317564,164.06949759600312,178.26433170042782,190.22496711896042,191.86761673731877,186.94290936815332,175.6804752530968
194,2003-04-01 18:11:16+00:00,202.3913770955246,192.00258620103008,199.60513395225365,210.0976424882681,211.3614894659722,210.35984894901054,213.01358363125365,212.42531280891365,194.13057586939675,179.7015033422141,181.8343627576908,183.42964929710308,188.90910054005843,196.47425000198413,197.8640854718643,198.81076360659108,186.22602261950092
195,2003-04-09 17:57:00+00:00,203.51901650737457,199.72828758902662,203.14308685390526,213.04781872433688,215.4850428102369,216.72694400219754,214.96253445200344,202.14828400070266,183.65693910995813,173.21180911886188,177.84529347976627,182.14681036958086,183.18052309706204,189.3617798288836,187.11091488272805,198.23741381649265,179.6261223639305
196,2003-04-25 17:57:22+00:00,204.02014855988347,197.99574234347844,196.31557920321404,208.03781657154795,210.3766386054038,212.02631291937905,209.56758590556777,194.413937045313,182.41362703637736,177.86571835178424,177.41426359224982,186.86810070041832,178.8098848729178,179.53893450555077,185.61724223713435,193.65872750483982,174.55091236700915
197,2003-05-11 17:57:41+00:00,193.80039824266578,183.8225881685198,192.9975081760401,198.5686205937106,199.6194261894384,196.18665621855166,197.6193348685302,188.29905553975232,180.51300405638437,171.8121855748892,177.58744813810944,186.1179755295415,174.54004328743804,165.01633456966528,179.30428938389633,189.07631018391226,176.30703681089514
198,2003-07-14 17:58:56+00:00,182.79495012239852,177.11800137343283,180.23392685378934,191.84850079653359,187.36710942123975,186.31622221445997,185.56402871469723,180.86423449990826,176.5028381199225,182.24279372045092,191.94999669993973,183.8911497666881,171.58545648251666,172.92188154615573,182.7836491777305,179.65951634938457,163.566213069753
199,2003-07-30 17:59:14+00:00,175.65480441998525,182.9720452980745,190.75827783276029,201.94544130491343,201.31344460794614,193.8508121322444,195.93642628066078,193.29070206944652,192.63014551819398,189.16115662944597,202.54848149940463,194.08203393412396,183.1473423775143,182.29363457114147,183.52383657085335,190.45420162588786,175.18554576960608
200,2003-08-23 18:10:56+00:00,187.51951494701473,185.9329911588945,188.67255448503477,197.86091975301076,196.62166087172207,192.38350896997795,197.80185619224503,194.97918099562654,191.47369919979158,204.7525077472612,217.3157960903544,207.01919970652256,194.3181256211806,193.14410005177928,193.73709966865235,193.96788925679988,190.47000938930438
201,2003-11-03 18:00:33+00:00,189.14000796913285,187.53469898460236,187.84396886508807,193.32133520281747,189.20495019625886,180.9858050434848,190.63582129916844,193.17239044949298,201.0787137082088,203.54469396215964,217.88282225670798,207.6843468587641,202.13178492110606,200.53452439306088,197.96053929983412,194.6196629342662,194.11319468185022
202,2003-11-19 18:00:55+00:00,192.58238104342715,189.15577743511236,196.54401935276456,199.63357141544049,198.7394550759916,194.49885400275338,200.9395244328216,203.01333902120192,210.72225069067287,215.7581613284869,220.6127611027077,212.5821786092648,210.74880337060188,207.35250563401132,206.458232093408,205.4814388755239,206.1688044023061
203,2003-12-21 18:01:13+00:00,180.1354260150405,175.3495958382407,,,165.3612507100196,169.96978128998262,,187.9934441497076,191.7316935356519,189.68842184871704,191.154594538502,185.71375502176312,189.25355486846092,186.6952093041983,188.9475559803566,180.666076636517,169.8348593758861
204,2004-01-14 18:11:28+00:00,182.52191480410562,179.07963716870967,180.90050349012165,186.92605308431476,183.99203500468218,178.98829669130345,182.75177068386358,185.48037016689042,189.4510879885144,185.7333583178816,191.82751642204013,188.1077857859054,186.7471743497459,191.40285659078341,190.10424089728346,188.0990539856852,178.0116137516677
205,2004-01-22 18:01:22+00:00,191.9718466994167,178.35412059317665,185.51312161571332,193.6904950499316,186.41367753759494,181.03646343130075,186.50270542649326,188.99829601183413,182.5341075892128,185.20503095859416,186.98024151823802,175.69515690330337,176.2429552176532,183.22516619679175,176.02266492440992,181.80255853746348,172.8789711003289
206,2004-02-07 18:01:25+00:00,199.79087509774544,187.506992492797,189.01418777365961,194.9602132661699,188.2288741626096,185.9802388250929,192.03353142354402,197.89400526008959,187.9668260846906,188.09773374589133,199.3355902662982,181.1081257647328,175.60128905450514,182.40345734784722,187.6738182990121,186.74036543335438,176.28785893929444
207,2004-02-15 18:11:39+00:00,189.82441943089944,178.43645245596147,181.41878141033894,189.05752655921006,,196.60963757824615,195.10996734419354,192.85498932070476,186.53038339547473,177.76462541314413,184.569703254781,183.1612745335209,175.13647949328782,183.8939102959265,188.53001403563715,188.86119573437344,169.4143276423298
208,2004-03-10 18:01:36+00:00,179.14642259637992,174.61602422799925,175.9611285825182,186.83584811873723,182.83419178746342,183.19507223872301,184.0064906964166,186.49165328525498,186.11922044704426,174.34400287134787,183.1136130993399,179.50995533321543,174.5496935239364,177.47079653012614,193.60179610494188,188.1898001104169,166.01157299838084
209,2004-04-11 18:02:08+00:00,203.19032720658572,192.91395402850455,194.0940248950636,,,,,204.02644002391895,208.2856739717282,181.34719771459666,181.8870863287903,209.93666615644372,199.36736539246826,187.64768845094002,203.80146986557145,212.89872271406736,
210,2004-04-19 18:11:40+00:00,187.62587732589932,183.21243590964698,186.87440861185812,198.39363303797634,194.7780287561438,196.32634256455162,201.7467233760801,199.2170701340625,202.05745552448602,190.04498347772787,191.07126575933842,201.80523281991415,200.25031139059882,188.33608632334509,196.80339137077587,203.48635790793054,180.28482420443746
211,2004-04-27 18:02:35+00:00,204.87711925803777,192.73004889287415,189.1214289226689,206.81916890552154,206.40771231647557,199.95444783938083,207.18533681949975,200.83961104332752,194.75307904626536,185.94220406595213,189.69108735027936,201.9935715410978,189.4622927861031,182.51795625027214,193.74995356828094,194.8286175015492,189.38450667040257
212,2004-05-13 18:03:03+00:00,189.0638493472423,178.09566285749048,181.95700475308652,195.70037479511436,191.50942247715543,189.4703792166943,191.53254231298075,186.69320087658184,185.11260443539138,182.24463853444152,193.87733630686725,195.21797366476667,192.96032674912684,180.68909631644112,190.28695447099764,195.4757326163525,179.29000832650124
213,2004-07-08 18:11:32+00:00,204.15559094357698,194.81847795116664,199.57722588873122,211.30357834922404,208.5153879483277,199.71997662941394,,,186.5678581822375,198.22781731454813,201.1399422348567,196.19794011754107,191.49626790365693,174.27445149379173,185.72450684609885,196.34023938372422,193.62198954078752
214,2004-07-16 18:04:54+00:00,193.1154448187963,,,225.44657635513477,228.14583442393797,204.32249151528998,212.73246731764638,205.7602393508155,197.8006532573134,212.8219887827628,220.60407062760515,211.87396933136196,213.5693157169913,200.41473204671337,200.89303575707373,202.4523975175479,200.51036306344434
215,2004-08-25 18:11:19+00:00,202.8324857779964,203.73530587914667,209.1914396323362,213.47243280019893,213.59044565509905,211.76116997088397,219.47758040102747,214.71768504601013,209.78827983170544,225.0208906427478,232.50391045890234,228.40513213156737,220.60690559215925,216.8066577528959,215.4849650374229,221.3071663215591,214.388531146671
216,2004-09-02 18:06:03+00:00,184.46226339361277,187.64476842172178,195.24362783788357,195.4426622381309,195.82645713032926,191.76419931820647,200.40046922198573,192.9752409511887,194.57464741437943,209.0347760995372,217.37790457972997,209.48431176261832,210.22153562548306,208.72644234423026,,,
217,2004-09-10 18:11:13+00:00,193.0031154157057,191.23838721153854,200.18643224227412,204.15361201361574,199.82859330484627,200.6768928048163,203.1246003666287,203.3520950767185,200.96048473150452,212.01659286530423,226.65683681515696,213.20036177800677,210.68303076801408,205.00273265085653,203.57874388719915,206.66070789557216,200.61430104695205
218,2004-09-18 18:06:28+00:00,192.5188443549362,187.79317537680961,197.00517727424642,202.28887456990026,199.07464212661353,198.47617193463455,210.45920472055678,207.22997488040969,209.18194448477942,217.94952576404393,218.53232360606577,210.84458871383777,208.67153255964504,204.9597426696202,206.85320227756463,206.1457747193623,195.81327486056338
219,2004-10-12 18:11:06+00:00,192.1452887519795,190.30106905896798,191.3122589874749,197.29388021104864,195.552870772831,191.08627955108128,197.05379867615758,202.25474570631164,204.15413652978162,215.4591054160622,225.41215828773178,215.9742201404454,210.90472870571824,209.52888754616438,203.57666139097083,210.45599930816456,201.31486228423873
220,2004-11-21 18:07:43+00:00,174.76305867493448,167.1275739197864,162.5000986071293,174.3814676430126,168.51178994315165,170.4496439829158,176.24988911476913,190.77115456111355,182.04513708101854,,205.12794701875887,203.03734186783703,197.74424980427335,170.36844146869132,195.40428247194154,200.17491505741748,190.77126818403102
221,2004-11-29 18:11:39+00:00,191.08611488495632,189.09898592101044,190.78844263211343,201.08389609702883,193.7162855987805,190.67655873008732,196.85395193150273,204.79250370026864,210.00909769535482,212.75390593640017,223.22317762400988,218.75506160720474,223.00757913394764,210.9969987522089,216.03640829408747,216.17433223803354,203.66651124680897
222,2004-12-15 18:11:45+00:00,196.87808444001067,183.13736286864582,190.6621157599217,198.72909522074582,194.5013808311216,193.65377252819928,195.83905800148682,204.06118019349077,195.39766488095665,189.79207860155907,194.39146964791794,194.882887166697,194.21470489504668,196.53694459580436,207.68795942812523,193.79265867591505,187.91659015091977
223,2004-12-23 18:08:23+00:00,188.0338298472296,181.21178509254653,188.4488849934121,197.1404125677577,195.89627430902686,190.9636756237293,194.3889130481478,199.9131895658298,197.0590044027855,195.9700432134295,204.2249153919907,197.03821834704308,198.94655815016347,206.61023083390302,213.85681150925893,206.98791683848543,197.34222957113658
224,2005-01-16 18:11:57+00:00,193.98343739676653,190.07911119529584,197.8272829430736,194.20222310731694,207.82775781199027,205.14995590999854,211.87602189547013,213.1070339212021,206.3929831412605,206.64032055432025,217.2101626341816,209.5787962790132,215.27582686749045,213.35357613374785,219.51810508930905,219.45020723211377,198.18509937432606
225,2005-01-24 18:08:47+00:00,177.23284309204783,169.11808672682537,182.0536510952844,191.82171663625596,185.19096106260417,175.97109745672748,180.08639851778537,182.9114947606616,172.76684358762037,176.09953073708334,185.66762794392588,177.7580824611225,,,,181.7769498735468,166.7688944621928
226,2005-02-01 18:12:01+00:00,183.71301371142516,176.70791980488858,183.57125649669504,190.57993529501758,189.97791382540035,190.1343659922994,197.3056299351262,194.38425708758822,181.61877186493007,176.7374537042075,189.8588226886454,186.94319881343358,190.44642969314586,195.8346608550861,199.76805217206186,199.84299826763674,182.33518227999872
227,2005-02-09 18:09:00+00:00,190.5125727306242,180.26713654145092,179.44353345700125,194.33752787720684,185.20950840431323,186.48219317174625,,194.74807201168122,179.68130075196663,167.7342288771718,186.86568994709555,,177.02916405683504,186.79560807173695,195.20487671831177,,179.31803009367644
228,2005-03-05 18:12:14+00:00,188.86966321457766,182.22490865960492,189.4025510469526,196.95211089510985,198.8781372683813,192.96249945307426,195.51961684261136,193.35270282306215,182.28995511628943,176.6550326072304,183.16867877511496,179.5154927194332,172.37613147949543,191.02327560593307,193.80488639215645,193.66297620689852,179.47778505950333
229,2005-03-21 18:12:14+00:00,179.6800636148682,176.40812373426758,183.36792556541488,188.78582162290442,183.47502027522398,177.1996508951236,186.94226565423494,175.86007459307274,173.61658580050712,168.84439860284112,180.962872502917,173.66330452742253,171.46014411827716,180.0638318883357,188.5791319454934,184.50639893087066,177.43582448491682
230,2005-03-29 18:09:37+00:00,181.7298839347948,179.26417940427217,183.9441315307389,193.051908830476,183.58540346505563,180.96486649451222,190.1624601147093,184.63557053189004,185.55880709750753,181.73496258127219,186.01815157223075,183.06355109581716,183.5750159847743,187.96831898632826,189.6857176060696,188.83166942870164,172.44256857695888
231,2005-04-30 18:09:45+00:00,184.5460891624987,188.37824767071245,,205.4008239336497,198.07141487276107,195.42370938064656,199.2442400290135,185.2818579583529,176.4213811989218,174.55121037094548,177.6102073172646,151.4899111259693,162.57674797836256,180.38683083116504,179.65728773663054,166.02733597609537,174.35970963302552
