,dates,jap0268-0000,jap0268-0001,jap0268-0002,jap0268-0003,jap0268-0004,jap0268-0005,jap0268-0006,jap0268-0007,jap0268-0008,jap0268-0009,jap0268-0010
33,1988-06-13 01:05:43+00:00,196.79260069984633,187.65399771319778,193.49113470250407,198.22080871049886,196.78642054456367,188.4825916222063,193.46590799194382,201.73005951652624,202.77456710346192,188.14973840562067,198.18871256019008
34,1988-09-17 01:05:53+00:00,220.42479620081252,204.20160202360609,201.73790111070372,201.6483810106863,193.41274240743795,186.00471034915847,183.18422401867278,182.2663265350205,193.08425109905218,186.43983588946182,204.42613375690635
35,1988-10-19 01:05:19+00:00,223.39542728562614,209.57337925135232,214.73623679513784,220.2529079381661,223.5676638550485,220.8845574797354,222.36702285214741,231.73087991874587,233.30847128482168,225.40611152510684,219.16656699030392
36,1988-11-04 01:05:23+00:00,219.20875045668427,209.34043555499096,219.7674280626056,226.92897083239512,221.2326994927254,220.02000642287646,223.84595979272893,224.12479555660627,229.50798513212953,223.0448123045867,218.84400735403952
37,1988-11-29 00:59:34+00:00,,193.06532427754468,,,,,,,,,
38,1988-12-06 01:05:15+00:00,218.77692243414182,209.43647000742007,223.62151614033874,220.927792846523,217.475090629771,217.85145657158324,214.2050659489821,227.50242868838293,225.73152047641616,,218.879147437231
39,1988-12-22 01:05:04+00:00,219.4789178662203,207.532837176088,220.1818906244542,219.62601060644295,220.49722387163183,220.38607520315784,223.66131291796742,233.15557094001264,230.84183638924412,223.18602140996748,219.50323055826482
40,1989-04-13 01:04:17+00:00,,206.51434566183636,,213.0858316426851,207.1663963237384,214.80814884365347,221.55445424492524,225.25934952035735,227.0323295282341,216.13936134249175,216.85926632433487
41,1989-05-15 01:03:17+00:00,206.64017595533358,191.7814093251819,,203.3528256183548,190.75009413785594,196.8863559855467,194.87265717454235,211.507686332632,201.66408854376877,201.38090370492645,211.6185608662891
42,1989-05-31 01:03:28+00:00,222.20175924567826,206.04800365798187,216.83841252860836,209.47640003417015,212.6964392320722,209.4025423584865,212.31610696418838,215.45127538806238,218.9474174516944,219.91582212996136,225.75217804376254
43,1989-09-04 01:01:27+00:00,206.27098409750937,186.80203600975062,189.41551861317325,196.36909267826977,195.2786168501451,194.92276478680884,197.48081767288545,199.94754065808073,205.71358906126355,194.56582386553407,
44,1989-12-18 00:52:22+00:00,226.38282193209352,206.43787739112562,213.44418960545775,220.31875782091132,214.3398527711928,210.92822063108446,217.04675172220044,225.3828587524578,233.1651787873179,234.72412906820023,233.2431291805745
45,1989-12-25 00:58:20+00:00,,196.83495493471727,203.30273871261008,207.54400871056018,202.54550554064681,207.65391480893967,210.9150838348878,220.0601074322348,220.61280786570944,,223.42958085472554
46,1990-02-20 00:50:20+00:00,201.37205790731306,174.92591726234173,188.1106909330465,186.1456352867891,180.42543095954642,175.61302205888305,184.78970894237463,199.23884504255804,204.55191051367822,193.98601415985956,
47,1990-03-08 00:49:46+00:00,222.63058935684447,209.58486876824765,,,,,,,,,
48,1990-03-15 00:55:43+00:00,196.27527319375238,184.5592926601154,190.98658413251064,187.2697374431629,182.6193259043004,172.16868904273073,168.6857906393718,174.87671013388385,186.9969120853061,191.02182743703608,
49,1990-04-16 00:55:23+00:00,,,,,,,,,,,
50,1990-06-19 00:55:19+00:00,202.34789424247606,194.41368022979933,198.16567645300455,207.57487964143522,205.96210116757015,203.9734189033752,208.007298067542,207.24450645456642,215.09454418641116,206.69498606530294,217.19909051847213
51,1990-07-05 00:54:54+00:00,212.38163657511447,194.1526821286898,199.20752462522728,202.39680790792758,196.94578459557977,197.73543132549352,196.16476266054826,204.06888845918036,210.2387562824535,205.85300966409102,200.79589422390407
52,1990-08-06 00:55:09+00:00,199.64283994410837,190.8007318440542,195.1817965087896,196.537534900612,193.0706975064002,187.83218055939523,194.4580418894205,202.38473662603673,209.9109727352188,203.8527720121262,206.9538858681954
53,1990-09-07 00:54:58+00:00,210.2803665973277,196.2645543443462,185.46665517571077,192.73892582855194,197.9528565014604,189.09377335667457,185.06141019638926,192.4972456088549,192.75744415162976,190.12301204023922,187.72442975997802
54,1990-10-09 00:54:45+00:00,208.72536869009446,204.72732466232299,204.67463475974162,210.49918809878096,209.24574797586655,199.70243974854515,204.61186379782163,218.32148797231682,219.17641590462603,,218.81635522956626
55,1990-11-26 00:54:29+00:00,,,,,,,,,,,
56,1990-12-28 00:54:27+00:00,208.10892150116692,192.19986566462194,208.82232253509758,207.08481101147754,203.15337757438888,197.1383199372829,206.23791603535034,209.94546239470907,213.34147090681043,210.63278714104777,217.94565103939343
57,1991-01-29 00:55:20+00:00,220.36136163264655,207.91811043756354,218.66331349880872,218.19911152194376,216.2830116718765,213.75985954171395,222.54526043088413,232.3251685176316,233.4535865539457,232.12974004036045,229.68674307445406
58,1991-03-02 00:55:50+00:00,220.41306164289804,208.76833037729807,223.13696508342707,214.60527177937192,216.81283540011296,213.2436412571753,208.61086800440856,217.13876993574945,231.05766959702493,225.12630581735948,229.34058410275895
59,1991-03-18 00:56:36+00:00,219.95770624737807,200.02955422995467,211.86359556366074,217.60427927670332,215.44004080776082,212.2928234711459,215.48740487073442,216.42329426459767,222.31845924917602,209.88631988006853,218.55379681656143
60,1991-04-03 00:56:49+00:00,223.0904857367186,206.01320678560177,217.68817074995792,215.69060269001477,207.90816617565747,206.77652176786256,210.25756909061366,,222.52792700966322,212.09196739361002,222.9845614357888
61,1991-04-19 00:56:42+00:00,214.24651816929006,197.70117353301166,203.01438062905038,214.2351246117159,203.51955356115047,200.64018267695934,202.94388784351466,206.90298677621593,220.444732617941,215.43350879113356,219.24913100911715
62,1991-05-05 00:57:27+00:00,,205.01606193688997,217.03295215672452,212.82314544446967,205.4954327868053,209.84323653964466,204.61665670777006,,213.62669798126862,209.91302936563025,211.06985156232616
63,1991-07-08 00:58:22+00:00,188.21292629523526,176.28400096593953,172.71814466223742,182.44443612811733,179.23459809235388,178.32318816096995,175.76526077584694,192.53806281349,196.8192250290514,190.36410374937776,190.36940275976818
64,1991-07-24 00:58:36+00:00,210.86904717874515,195.37298071922697,194.0071745533398,201.8291985559619,202.77245929190138,200.11537757426845,202.03025339829634,214.32909322526066,215.75150677943438,,216.4526495886144
65,1991-08-02 00:52:27+00:00,,,,,,,,,,,
66,1991-08-09 00:58:41+00:00,208.52830691167526,194.51471413668534,187.22279479176288,202.41630991247732,203.34014268652714,198.9692570159318,204.53744022893176,206.454804498696,209.17450835578362,199.21317528469078,208.9048625567919
67,1991-09-10 00:59:01+00:00,,199.03007824418557,202.39478180533632,204.13727546585943,207.66065644008026,211.5987748597797,219.5827571311296,219.51614886427478,225.0741283541241,211.7886350649309,215.14878920005438
68,1991-11-06 00:53:08+00:00,,,,,,,,,,,
69,1991-11-13 00:59:22+00:00,202.73139004124704,197.82663210377456,199.35921236839584,209.4980777571624,215.69703702646828,210.16961672192704,208.27818559132984,217.19770631075397,213.73777444365908,218.4616623709834,208.62070813519955
70,1991-11-29 00:59:08+00:00,,206.37290957617728,,199.9595749959535,202.16808470061426,199.069281136779,197.56032916316136,199.79094439864156,198.36449106648953,204.39697414373114,191.38771996044403
71,1991-12-31 00:59:28+00:00,203.0559105886447,200.82598861014006,208.2919514905523,213.61902749315874,214.17837059998914,213.9917479413605,210.47769029395337,221.46073955582705,217.56627141206388,,216.1061672305374
72,1992-01-16 00:59:25+00:00,210.58903623079823,205.88716200687267,209.6283130458762,213.8068205670305,214.94412084848324,213.06280378579999,212.16032121545217,219.83404316234788,221.01467102203756,,215.02329242771955
73,1992-02-26 00:53:10+00:00,207.97418992574748,197.2740796391573,214.96760238112398,217.15620390945045,211.6877557638344,209.93206959317266,215.32473826634603,223.01988100191707,224.8166078090134,219.29586613276885,216.39670577716134
74,1992-05-16 00:52:40+00:00,200.67330935988718,186.56500558231585,193.67348525160435,194.5474057963416,190.59954253667254,191.8463016437844,187.56691245610125,203.47776967378846,206.99445192399068,197.43983720643857,210.01116754497713
75,1992-08-27 00:57:32+00:00,,183.65023555733018,174.8415291805817,196.67394368706925,194.2545543136753,197.48997211672847,191.97382181701232,200.066544929337,206.54910652530833,197.79101401397162,209.82404223357983
76,1992-09-05 00:51:14+00:00,207.62399506524866,189.19750866993886,186.07617905275603,193.76433464848284,200.02280196191433,190.75768501684706,195.95030679891335,207.47432318979287,209.19255277305638,209.3393959518159,205.4710759405461
77,1992-09-12 00:57:19+00:00,,201.93851912067962,200.1964994469482,207.23929187780104,213.0695819487947,211.00919267986023,210.7856576773603,217.4270665716537,216.55384590562755,,205.7818218869212
78,1992-09-28 00:56:35+00:00,202.27588119044754,179.21738480722166,188.40115755136515,190.67297245160677,193.70540231207193,200.1460704318252,201.82867013699186,211.57065820239364,209.467986868673,207.17993065071,206.99336618936786
79,1992-11-08 00:50:08+00:00,,165.0222199582407,,,,,,,186.3787167510653,195.53461063168106,203.77757884728794
80,1993-02-03 00:56:36+00:00,,205.19362194567898,214.91404423299153,217.32292064641823,216.7669658957462,216.88461779786292,226.5369701673682,231.26472919515527,229.91239238534885,224.58478269520947,230.2025259196492
81,1993-03-23 00:57:19+00:00,216.74661596803713,200.87350251824208,202.73436259468994,209.70825186755374,203.74066537868003,201.7571687291354,205.77340693165405,215.08451687081237,215.55362984751827,211.70534461971758,212.19255791159486
82,1993-06-04 00:51:31+00:00,,,,,,,,,,,
83,1993-08-30 00:57:32+00:00,,196.22873391433825,193.44254975036608,200.65451925843635,197.00579187099243,207.24160672636825,214.9030981729838,209.27101350844873,218.62955777304313,216.10862445577857,219.33410244465227
84,1993-12-04 00:57:03+00:00,208.2426019125179,192.93643612417245,194.40312990287163,203.97498658641325,202.67228920406734,201.55440233431045,205.3896680478373,212.59790698787026,218.3527671374504,217.61529793332915,214.81971156115833
85,1994-02-06 00:55:55+00:00,,206.47044113422817,214.9758354537216,217.54800874163215,215.10567125901332,211.45294738294075,222.17207511519817,220.84640158231633,225.11421749172308,223.6696751157162,220.96370044218148
86,1994-03-10 00:55:27+00:00,199.4126563147163,176.67637933723057,173.05984910437658,193.82997887229746,201.30533804960632,207.2700641076479,207.28403661237562,199.4374535203301,186.78404335611714,,
87,1994-03-19 00:49:33+00:00,,,,,,,,,,,
88,1994-03-26 00:55:37+00:00,213.5724394840204,190.9502465889389,209.99557435471394,206.3374192101837,203.7998406615031,204.18861699064544,205.45899656171616,218.56878287448453,214.11412866590604,,214.42617386237163
89,1994-05-13 00:54:42+00:00,205.35026661387806,193.70621855393594,195.9433201088712,202.26292633621742,204.8514521971907,202.09042719850063,208.43667721124822,212.47239380574086,216.4608069319849,208.83957182683767,210.01071689029718
90,1994-05-22 00:48:23+00:00,211.3535213172442,192.04612342497686,194.90049617130424,197.14987307262402,199.1889213008786,201.07720545003934,203.6651995963443,208.94564905528017,210.40616905919296,203.67057255895588,212.26042339487307
91,1994-08-17 00:52:26+00:00,206.07570683499762,185.3411511042141,196.0496020185373,202.1978295298583,206.414756248489,206.26079969893487,205.91681739604775,207.9025283686817,208.09584386751283,204.83452462878935,206.1152861183886
92,1994-08-26 00:46:02+00:00,214.48528670536794,191.04742673274887,191.52970016692717,196.9052726302401,202.48399305046584,199.47943003710796,,,,,
93,1994-09-11 00:45:38+00:00,206.3837955479728,184.43240097490707,185.42892523554173,194.94238926166597,200.1395490230599,192.95098391444805,196.2078809243339,204.32109223545373,206.08626315763894,210.50349672474792,
94,1994-09-18 00:51:13+00:00,213.31664739548623,201.1296540710364,195.15802484211883,203.94004854783347,205.58389042735837,207.19400199235017,210.49138719845286,222.57283748911632,214.24284536609932,,206.72114787652396
95,1994-10-20 00:50:40+00:00,213.77295748093778,196.5720014044017,190.20775037360747,208.95278241476527,202.87493627843597,205.17147652657115,210.65603462289883,210.29044943291981,213.2947289602358,206.83811382316597,
96,1994-12-07 00:48:40+00:00,,,,,,,,,190.46301422628946,219.9902700199516,
97,1994-12-23 00:48:09+00:00,222.673982849417,204.59498788756628,205.84775760817269,213.95337343726072,211.82729661387876,211.63002033262836,213.0430408349181,229.29405571124514,236.22492871047018,231.2998217657467,231.86781233770284
98,1995-01-08 00:48:00+00:00,210.12269231099134,201.47883841766858,203.93103204186917,214.68167104374632,215.04220362810366,213.44241664020197,220.00228067958778,233.1185087644309,228.8170781043432,228.9301529843228,227.19118720893843
99,1995-01-17 00:41:29+00:00,,201.479182910898,208.16046592309382,213.50904256283758,203.85674754940067,,,,,,
100,1995-01-24 00:47:00+00:00,,,,,,200.67196271288898,205.1026170314471,214.70305809139282,230.58048126046089,216.77280126126786,219.77666345462004
101,1995-05-09 00:36:52+00:00,,191.57232593655556,208.12372962374675,208.91957945537794,,,,,,,
102,1995-05-25 00:36:09+00:00,,,,,,,,,,,
103,1995-06-17 00:41:17+00:00,208.67651734076517,192.82207392386948,196.0249145112913,198.10112686844428,199.15552677907516,202.6475640818392,198.7892593171565,199.68007821319355,205.94283533104345,,221.62697274684655
104,1995-07-19 00:39:25+00:00,210.73800631531293,191.88970525115718,196.85773410473666,214.6358715109164,212.03688169194214,207.41318062654463,212.07138301976022,220.21635074154574,222.30865690695515,210.52168132672205,209.76950708268708
105,1995-07-28 00:33:14+00:00,198.7458930390406,182.21724430186939,189.57101136055957,208.33000721934437,208.0968693537884,207.13371858453831,211.27650773213387,214.99518286028757,212.7137336754932,209.85583384817272,205.61405066705967
106,1995-08-04 00:38:42+00:00,216.4157771647921,199.2333302081585,205.70476951414693,213.5911366721154,216.0552370636299,216.63010368529595,215.65719557682843,221.00276002407637,225.27436072750234,216.92235763716258,223.19882259056513
107,1995-08-20 00:37:58+00:00,205.70230804891554,188.00637701568675,198.84538434304963,206.30347669280175,202.82633247277627,199.23703369195553,209.46113706240098,211.67935304767676,214.27388927668173,201.92613301245854,214.29094360809293
108,1995-09-05 00:37:36+00:00,213.19278749388113,199.89036211264974,213.80884783786163,213.11075525652214,212.71950333658467,213.5244537335516,216.18744901777194,216.6765485565559,223.56896222336752,,218.71876476781804
109,1995-09-21 00:36:25+00:00,210.79624780147722,199.90179867970897,197.22829024755137,206.3566673844789,207.7612090586938,206.93940364363186,207.78643966133424,217.35932824608764,217.0487210095633,208.5506791738913,207.63335935165262
110,1995-10-16 00:29:19+00:00,211.5088571352536,191.61867620161328,191.96334496640654,201.4668267253517,208.02009561454682,205.50799195215066,201.3205736192839,213.03110706007587,207.79376223754704,204.09331471755596,206.69713132300376
111,1995-10-23 00:34:42+00:00,216.45736390681157,205.13487873817425,210.54318688813584,214.20234835052,209.50491679794513,210.85858806775866,220.10943664756041,222.93359222138076,228.34528306636668,217.9027596312592,222.92899586618736
112,1995-12-10 00:35:49+00:00,,206.44499299023886,220.01657162520954,219.16414229988646,219.0732482382808,221.998206321931,229.27442412984058,233.75822953329728,230.56184758042008,,233.76626509229328
113,1996-01-27 00:39:16+00:00,,206.95834656122176,220.72641925149273,216.49302264425887,209.75008360041102,214.65086831335097,215.746439738022,223.9652438819973,217.87713515493974,214.17348970470135,209.6375006513466
114,1996-02-28 00:41:27+00:00,211.72382680927421,197.29591759550001,215.461309976525,209.01832446805236,203.91796125062302,201.66277070316863,210.33876135587454,212.82099717917757,215.52475740068394,202.926519915568,208.15213426028814
115,1996-06-03 00:46:54+00:00,202.59584468633284,189.25125836157272,194.89361131267765,196.83189260923854,196.98185301337676,192.22819352366417,211.03918715906028,207.76327912006772,212.75244278900354,202.71219434564748,206.174813323948
116,1996-06-19 00:47:46+00:00,198.713176320622,184.72503968530657,189.26361628040715,192.33988618515588,180.53086588199497,180.1009148354236,181.11867339171428,181.7060320026376,196.03689256745938,199.03056698827533,
117,1996-08-22 00:51:32+00:00,211.06941555861337,191.0438642411508,195.42921883962495,202.33884848991846,205.83159216476167,197.27692915885038,195.47617592255529,217.34787751857064,219.71762495017967,209.76654749226682,216.4949805681314
118,1996-09-23 00:52:54+00:00,224.53814841399458,202.37631710874865,210.95616954085108,212.43828779060493,218.2888486914956,216.12930032405504,216.48205339363045,224.48068344738488,226.97786571694238,223.6386593698916,217.3559579853171
119,1996-10-25 00:54:33+00:00,214.87932659216443,200.5661023215575,199.6101135330749,210.38732638992002,205.539108078456,201.9558374642858,202.09764002082989,203.70484106849884,,221.01635420971346,218.87292797201462
120,1996-11-26 00:56:28+00:00,221.6033910870119,206.23680818249255,206.454549874475,216.0778309887575,220.00686540442175,217.63321740415162,215.9651321711966,229.75003751187043,227.246727834319,226.0719260429459,224.42055124081836
121,1996-12-12 00:57:14+00:00,206.9220408078208,191.8634465451923,200.27401438301442,208.37562433063238,214.96049368516938,208.07356463077426,212.7900308926927,219.14204402617116,215.0385810117941,,217.52505205973193
122,1996-12-28 00:57:59+00:00,,198.52020670386767,202.72583864659802,212.1186851565693,204.7892074142346,207.06724206288777,217.26314231181775,227.02137326207122,220.74775863413078,,225.6845984977173
123,1997-01-13 00:58:20+00:00,,217.43085876125804,228.88736272274312,225.94524111831143,224.3716066128422,221.8159259723398,227.15553627157902,233.47009336235382,233.2960336100995,230.61018720364004,231.54788393740392
124,1997-01-29 00:59:04+00:00,187.96458368068784,171.23206221373877,,178.78945504451713,,,186.4489892284064,193.2532551512677,201.3066194959653,204.48304341651328,207.78447862714842
125,1997-02-14 00:59:46+00:00,,208.0830867085009,223.27723514213307,218.3241977233149,215.66832635251498,212.83520110277252,213.49787331151893,222.84909565750968,224.36139187274642,,225.15281432970036
126,1997-03-18 01:01:03+00:00,223.63128755959667,213.04426151128624,227.0170704972408,215.25018727012852,209.52585603816166,223.57987564854446,223.21272308516714,228.99300527934682,230.39897071846255,216.0028425880384,230.37151773143088
127,1997-04-19 01:02:12+00:00,,198.85840851086937,206.2093048414911,209.4379730396201,208.57590567469416,204.75619589622167,202.71934249489834,215.69743300045212,212.76030861337392,207.53514408938918,209.76809961080124
128,1997-05-21 01:03:43+00:00,,194.3037057075047,194.96402317713023,205.29905490311987,207.1054620748882,206.69462585748317,202.57548064871511,214.5408589909291,211.66365549157064,203.25670391591046,207.7825253993939
129,1997-08-25 01:06:57+00:00,186.94456921655456,163.05794876511732,,,170.8221151011107,169.8393368569074,171.7987030161395,,174.43726811355674,,
130,1997-09-10 01:07:25+00:00,209.36472786692627,187.37790839607393,190.93435033358637,195.35292464516564,200.56714252578954,202.44975643666,202.62423004885,212.61741708031482,210.13399646223954,208.34495741751618,
131,1997-10-12 01:08:19+00:00,,,,,,199.66039852101989,192.5807605986421,182.97295019089478,,,
132,1997-12-15 01:09:55+00:00,211.37699928872172,200.71014630875027,210.39969603070224,210.5038799568052,215.59682258324383,213.15514313961845,219.33635438453035,227.87039624749116,227.06374639243472,,223.48079362930946
133,1998-01-16 01:10:39+00:00,212.64671006716497,195.38219202875982,197.56231211997465,203.43622375384103,204.94402582359749,204.0242248893596,207.47737672534353,,,,
134,1998-02-17 01:11:20+00:00,215.28421212293176,205.10293830121768,218.08534920763046,213.95592749178417,208.68682482800554,208.0458939912527,214.46449341406958,216.26911103056892,226.15520326010423,227.3731561526767,232.69704065585282
135,1998-08-12 01:13:11+00:00,210.2855309940952,189.48106673862716,195.72377658027196,192.0074748935809,194.2677185127547,194.78375968832577,191.80997488222553,189.38871196507142,202.69894038996614,196.0629017221689,
136,1998-09-13 01:13:30+00:00,204.861768231127,190.0885694227665,195.45740992295862,204.93834417648665,203.9893593295666,204.81043543009966,214.35688153117977,217.55265161670687,219.53652307189134,206.7126868144869,207.59060510290485
137,1998-10-31 01:13:39+00:00,219.47491413246428,203.81591765402916,204.38150904162896,,,216.28582226949828,226.36117567370965,224.2283012414577,228.10214852055293,224.0588996452249,229.11800553015794
138,1999-01-03 01:13:51+00:00,,175.8347160271447,176.66731378969556,185.42949498559713,190.32277523598012,192.73876537219334,208.0320381631223,214.8530879479692,,225.25605458656534,244.24958790720828
139,1999-02-04 01:13:53+00:00,,,195.571051847937,,,201.8867256852193,,,,212.57834556213626,211.5404250297932
140,1999-02-13 01:08:12+00:00,,195.09345279332192,211.41525350057552,210.06794934347081,203.9559172210921,214.90275473268798,218.30048234869471,221.4900589696665,224.87109547547314,221.96907419669972,234.10957758879496
141,1999-03-08 01:13:53+00:00,210.924853685915,196.37065209305118,217.49873396452918,213.83351075151208,211.96869140267955,209.9536294981122,216.9799254207009,221.56675994795626,218.60020157911202,220.39400116265006,216.03216148020357
142,1999-08-23 01:28:03+00:00,204.23546954364264,186.18164736328637,181.4301867242064,199.26772155927105,196.09262942646754,198.03852727261753,202.85173670686942,210.75782189787364,214.6514935365211,208.75988222860113,211.8457439476228
143,1999-08-24 01:06:25+00:00,200.48138117266825,188.65209471806713,189.05381312949677,190.72156401432525,191.94153158257583,194.37408538921048,199.14060966211562,202.7341944071933,204.8825608710408,194.12620461315387,201.39818739487114
144,1999-08-31 01:12:00+00:00,203.58540087018068,187.63858244566197,185.85597377661747,191.13535169525684,191.3137540100134,199.28512438551743,204.82045115471377,209.9593884881361,213.78655243545714,198.91292959979972,206.204605779775
145,1999-10-02 01:11:43+00:00,212.37924310060052,197.35831155460022,200.04179227135143,210.6927156461636,216.80552828404865,209.7081934210858,213.63050396485283,223.93167536428,219.75049273970228,,217.12227742291557
146,1999-10-10 01:27:48+00:00,,199.24291073617556,201.7162752489397,208.8784059582106,206.12446443664146,204.29767150246482,214.563849145325,217.9458300538605,216.9242596771199,,219.2433387321194
