,dates,nzd0479-0000,nzd0479-0001,nzd0479-0002,nzd0479-0003,nzd0479-0004,nzd0479-0005,nzd0479-0006,nzd0479-0007,nzd0479-0008,nzd0479-0009,nzd0479-0010,nzd0479-0011,nzd0479-0012,nzd0479-0013,nzd0479-0014,nzd0479-0015,nzd0479-0016,nzd0479-0017,nzd0479-0018,nzd0479-0019,nzd0479-0020,nzd0479-0021,nzd0479-0022,nzd0479-0023,nzd0479-0024,nzd0479-0025,nzd0479-0026,nzd0479-0027,nzd0479-0028,nzd0479-0029,nzd0479-0030,nzd0479-0031,nzd0479-0032,nzd0479-0033,nzd0479-0034,nzd0479-0035,nzd0479-0036,nzd0479-0037,nzd0479-0038,nzd0479-0039,nzd0479-0040,nzd0479-0041,nzd0479-0042,nzd0479-0043,nzd0479-0044,nzd0479-0045,nzd0479-0046,nzd0479-0047,nzd0479-0048,nzd0479-0049,nzd0479-0050,nzd0479-0051,nzd0479-0052,nzd0479-0053,nzd0479-0054,nzd0479-0055,nzd0479-0056,nzd0479-0057,nzd0479-0058,nzd0479-0059,nzd0479-0060,nzd0479-0061,nzd0479-0062
10,2000-08-12 22:05:17+00:00,,171.08834052980814,173.85939006847093,171.22433814972428,176.6225416278722,185.27722883024506,181.9339586998732,181.92778068742635,181.72842708631188,184.0535596925482,179.2161461380603,185.88840758301646,185.11877796398747,192.1987740839229,184.8182754630611,178.9746426967583,179.54718870103872,179.56371980681337,179.85957336303107,170.5259030974852,164.26644775231162,164.46634517895936,162.09915157552217,,161.56840148086292,158.97431153561826,156.06515164327155,157.78774261751641,160.96517051789712,173.51703415000452,171.0573178986346,170.73926562769805,172.41768727492936,171.1563891913293,159.58235989247422,158.7555027692448,150.9217844405717,152.48296098327108,,161.99432622472253,,169.38963939464315,,174.57209215327427,182.85992560203388,178.03027829811893,,189.3251101306131,181.3425745722963,183.2573360770634,190.2287133160464,190.98818764183923,,180.02933421512188,191.56079081272887,,149.55983561925552,,94.29311668879136,126.6919693762919,172.63421516395167,207.59173223327687,201.08521571797155
11,2000-09-20 22:10:50+00:00,186.43377277268343,172.62805290185193,174.13501321130974,167.4309020381243,170.56377946643016,185.35740070946994,180.61490641079763,182.98383937796007,187.47714868307267,188.08646084331681,191.71350704944726,195.48888840683915,191.20154083818667,195.92322845939643,192.5639217035995,192.60002466318895,196.26882748655885,,195.70893401692516,184.72822896172363,180.13630352683253,170.90540930204293,162.95596504945783,162.32147807834104,157.94897233046768,155.46684662620171,153.83929904831118,157.57946904792882,171.7740093559917,170.27369493505765,170.73728581687294,170.9479793288469,166.91102861471123,167.65246986655274,159.90054430055514,159.57671107370535,161.38489055442608,155.73192177231599,161.59491300037269,157.398225184828,145.3895701219312,153.73540475453666,,180.1275811249997,186.58616890742522,179.07301933806266,193.1511870374635,182.72555124037825,180.12674893093597,167.53135506852888,,186.3217496309121,177.33817533227182,186.52592032991888,204.21698495110252,,,131.04947300310621,,123.64550406235522,157.4966058565316,196.22402525549242,192.89662004962855
12,2000-10-15 22:04:20+00:00,171.70700374267005,148.25742901240443,153.3703785835781,152.78895412508857,150.7904782017763,156.22594693529578,155.03938340233486,,152.15004237863081,153.90395270057462,163.59635022867917,164.03451686933315,165.4861900184539,165.66191993051447,163.00615952881574,159.76717596066476,166.155234680324,165.83571071478218,157.5235508874028,147.5920103513738,144.62672847835807,138.14167832345908,132.89963123658805,129.84193749183805,125.86101499568863,123.12186521912432,,130.46041396777335,125.31752826022934,134.48605295417906,143.23460523151152,136.42285665834862,134.74219652512346,134.8566377771732,138.86394517742258,134.43067745699972,135.03325251370694,130.9100196405396,136.3000381772264,136.08211594731011,133.83072668948853,132.86904545264554,,156.7162089726793,167.23402638447135,156.31089232457646,168.5993190629385,,171.24123028631286,,181.26075097982573,188.9883613359566,197.77331508388826,,180.73827213531268,,142.2013744315667,107.3314273529776,93.29591372404602,103.04513858397773,142.64908947387923,180.12254366566503,190.40846735248306
13,2000-12-02 22:04:57+00:00,,172.52955797533508,184.52882660483178,176.59641234040262,185.5566201047747,191.77926203160484,,178.24262045045674,182.6637281372751,181.84902766226978,185.1583109553929,179.68169162168465,182.57320343732277,184.3777888992562,179.90946828002225,179.67866913035454,183.10497819716372,181.96658210260068,178.06505481643762,173.72840182959953,167.5765147019128,161.80973963073356,153.12934919284191,153.59259405843449,154.58673035603107,152.6159247774064,156.62534445178287,152.7040820065646,,164.8625516344409,162.45565204681708,165.8564720244523,160.34511181311325,164.94522762640182,163.49772110166433,163.12044362147074,154.37343108270224,,147.1983665000371,147.86562248695571,138.15832588447674,157.14919410171976,,181.32946830231793,186.71268732163728,176.2246993755295,,185.77575906538428,176.97067060511242,175.23162682069415,186.75601985031366,200.77277414692364,224.48543512114176,,217.7331370438604,,164.4421397791194,136.31598138222657,,125.09148294006968,157.09823163281527,193.9888638680153,192.08966467871792
14,2000-12-18 22:05:01+00:00,176.11640106147445,181.82487695786577,190.94471376002068,185.3471023736114,189.90926411049486,198.2197796303789,,195.53966755214321,199.09617687874083,,198.71152485513642,198.41300867428012,199.35426411987885,195.43771161347465,196.97247720428126,190.43382593979754,193.32575736017958,191.6194173097672,188.83138284805221,182.33727381651516,185.00966631152158,176.35122511105632,167.72094466158703,172.62115004414392,165.11831262797924,164.68335578481032,151.46943525562034,160.4344007227047,163.80638046952083,186.48894842206116,179.36712246968176,178.51613117719313,168.85085071128708,170.67384041898444,173.22046824551376,172.83211512260482,167.2749031487257,164.34755957661005,160.5775553205069,164.3971583679077,156.2715497664505,174.29088788643017,,193.51709749802163,197.0575017667478,181.51032536381155,,,190.40733800918613,186.41695578548342,206.94650783471238,224.43913633937674,230.2171383058306,,235.77028888276573,,171.36052820590749,150.06990649855058,,144.14334935765433,191.60938006266088,217.88463071174417,211.83222884787673
15,2001-01-03 22:05:00+00:00,189.43343015188728,,183.57134785105532,180.2284204131896,183.02026309883456,196.18249762243676,184.78794683747287,181.05449473382916,186.49070993851348,188.16271141660337,187.28520809316933,182.01780628332,185.05913444627754,190.84331370819805,178.92396197383633,185.4330154757155,185.91850813416565,184.89725707963672,170.5507084468356,164.6384091763468,169.6695156948606,168.72399792521878,161.41475633005336,165.6740860196662,162.81781227144555,157.7948400479587,154.40460363282375,156.05869034825406,161.24975982678535,171.55926010053525,170.79358883096748,175.96768586335395,169.37040138565234,162.39000946563772,158.96649576310426,161.81133244903842,156.62572285797688,154.1573050584414,153.25138449385085,156.53826129608015,148.93501491688465,171.24961522335568,,185.0553342925486,187.92872352213965,185.16664773244452,196.98688102016726,,184.72023106559504,184.57999868303628,,207.2179519076732,219.57964606668418,220.44225100872563,225.23032972386514,,157.9176296948206,145.50882110845055,,129.60418034105138,163.98643710040358,204.20951537578046,
16,2001-02-20 22:05:00+00:00,196.53931134307982,195.19604561895022,205.13880650313578,196.53278868419645,200.2227646172208,209.26262938865892,201.72811304916172,193.6654597027577,193.25236468133272,197.38104437094623,193.2613296344462,197.70905677726208,200.39656950786286,198.7566289421937,195.55457327094373,191.18642053442755,187.482689330605,183.43271879087152,186.1281152421122,173.77844516834676,177.40722965076085,179.76753328214411,176.42350439782865,170.44764202161468,164.05845431551097,163.66071909847886,163.25078668345165,163.7209570290267,160.55022395720775,176.86517638736765,176.78340270325543,177.90036327555902,169.13260946641458,171.21464724873329,165.64530840213493,170.22025444077403,163.1770709125219,158.1711116964271,157.25940906240152,166.68737339851157,162.60028768198222,178.43260058258375,193.46629728471652,187.1410188713718,192.2614331906847,181.5141435493743,195.27703570407368,,188.19396051690077,,206.0722595178927,217.33264725510838,222.3309390648156,223.8866412233069,233.8442195654896,,159.60377309252186,,,,,211.75948286533605,
17,2001-02-27 22:10:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2001-03-08 22:04:32+00:00,216.68357988577674,197.03759885912322,205.88970904370447,,200.52561022286204,209.76390637927346,202.73141054203936,202.87779364356308,196.28124913314863,199.6923024004307,197.12547145876337,204.5379664990409,207.70768100082503,207.22289505771872,,204.4929772794382,201.99400525101456,194.02368068650887,193.35241040844093,181.4288926467355,184.87465456722416,184.26334799776046,179.91323486812252,177.35476904746366,166.5933291497868,162.90264417930052,168.6379080825053,170.8435467161039,176.76505225066234,200.176586670309,,199.69433852909492,187.09029443093323,173.48926396807627,167.7780843105272,171.56559998504886,161.21979001026924,161.2064615336656,157.9214827846943,,,175.2782624991728,,211.13496792420136,,193.04782550249885,197.52995975786962,,,,226.52495986473463,,,,242.3357017935963,,,,,,,242.2630601896842,
19,2001-03-31 22:10:31+00:00,,,,,,,,,,,,174.83657062767654,185.67261421532447,189.45114063072035,182.9439356706545,185.79592258374623,183.97694133356688,181.8493311352566,178.47348093670723,171.103128494715,168.8160462431145,163.5701583800163,162.15747642554877,160.60147173280978,156.4462302817246,160.16703246114628,156.83527318245456,156.6324827750768,165.23837518411003,168.74481515490538,169.67901857000814,165.2848795680677,163.9918076041358,160.2964900628527,157.4105973535718,154.36979847583422,148.79103687245996,145.491399763002,146.47294616849555,150.8054941099552,146.50781464258733,158.32743297233893,,,183.4656017892456,170.7480071668212,185.9129937241308,183.65307699523322,180.10891357864315,177.82152888586006,,197.81680780087711,204.8331985218982,,,207.6425788803827,152.20375098817925,147.55103957287875,97.30200019034235,124.32360684963527,160.07590185241656,,194.7231682739443
20,2001-04-09 22:04:41+00:00,193.30596963958033,,189.2161693450795,183.0901741746119,187.98546831744085,205.93525030168524,193.21647716440043,186.951993770171,185.14270391046986,188.30300236594638,184.42164800625523,183.53765127544386,194.9894896679553,,185.7708598263178,190.9323367303972,184.20050766626707,180.90165781727688,182.5094554659354,168.462442398615,169.7294582606204,173.93324332279929,164.26890836753776,155.35108671256899,154.53959092402357,155.2979889278962,,151.45237432791458,151.6836709148286,165.17045524412967,170.95583792437574,163.25210402142517,169.44116163178194,167.01931128871132,167.0835933570158,164.90656329028388,159.69157868342467,156.19579739645295,156.15382761099352,157.83059934633928,155.41272880630842,170.40266503881824,199.88042163624155,196.6111942719874,,183.80846901040826,192.26365231278135,,,,206.93494607397895,,,232.41183504625377,235.433638853528,,,,,,185.1156844813939,223.66276613478672,211.4149617447202
21,2001-07-14 22:03:57+00:00,164.2362083060337,169.66361231747513,181.71662014475564,178.96593463669086,177.58670493785667,177.83467783750785,178.06745498514175,,168.85637552870065,172.77444074540682,177.91660364717995,,,,180.17232319109513,171.2676076928798,172.9580204906564,170.53920697275782,163.0332705669252,153.6575782604758,149.16499152302956,149.00680856370434,150.0673880970179,152.32078067697284,145.63150577349282,145.51363493602173,144.35564388829602,148.17502044947545,139.72135343770032,158.10029397569576,157.20407011412877,160.47501024911585,161.38105568141248,159.46725366843023,156.5242169159011,159.80084004605584,148.91644231580847,144.29736882058208,,152.01325514650893,141.0848377867709,166.9270061283274,,186.0194515082847,188.6107734087051,182.50959582994392,188.92468171993576,,189.3750173005812,187.53273467096992,204.2917277181974,200.05293895942393,,,,209.58747426107328,146.92854563817545,131.7673847342005,77.92879277632682,130.2290931850124,176.05745435483027,211.7145120311051,209.43037953433577
22,2001-08-15 22:03:02+00:00,185.98275967430732,190.65953256489993,194.89665606306605,187.55910637352483,193.49373290808205,200.0564144797402,193.049916686113,190.36255583816012,196.0021499741622,196.32595232093848,194.34653210399503,194.18824460464256,188.44808866695362,199.0614486544531,198.93606872473183,190.20758366563953,195.45874062826312,196.20025169064164,197.4867109509398,,180.01793152044797,168.25508246287683,173.22943072912207,164.69028942266885,159.41193081669874,157.00068745293785,156.53794344812005,155.45228335081475,155.98451106800076,171.1942701446177,169.22972951536008,165.10601670342535,163.50322544725424,161.8940005483008,160.23992624445305,155.83722183562227,154.4144983746258,149.22326485215638,156.3505923440602,155.87431222290547,149.3982571334065,164.46161819048297,,,196.6379118553851,188.76623597544298,,,198.91526488160395,,214.83908478049858,210.97932808339442,201.0547405627726,,,,153.01243948874435,,,170.28738928428018,,220.7871663246394,
23,2002-03-11 22:03:07+00:00,,175.0532805876032,180.2997449307597,,172.86245696739792,176.25871285173994,,174.3612589867494,175.76570184566813,182.44282774802122,180.60613085460443,187.2115523504597,194.1217431046219,195.7392316973791,190.489933637212,191.3423412759248,191.29873306747422,187.30152481389507,187.55496949468414,179.72785155028313,177.127183004762,175.08489461239859,176.22679912381543,171.58110614619994,163.05879971430352,160.09755022433555,164.26713554862354,152.12567102606562,166.32071856147357,177.63411837448376,174.69846749201471,170.95914108116813,166.04570949029187,171.05160060403324,167.7965468573421,163.2057667912199,154.23942408553128,149.4942311533711,159.03719619133543,160.13603829595357,,167.8474299896527,,198.52520546344303,204.79137757028084,188.45654002487592,200.6001939672085,,,206.65208390979697,210.37089459471332,230.93869103050582,,232.40512645681272,236.46144335491843,211.4709788563524,,,,181.95931482560704,,216.04625789834634,215.04275046680073
24,2002-03-27 22:03:01+00:00,166.71204869650325,159.34373083672818,165.09687804248307,157.52652946734537,171.34996308471872,180.8136699415952,,169.8247979452176,168.35493053667992,174.04225118423125,176.82171356071203,172.5398258633906,168.4063034957532,178.3117198490731,175.44208347092666,174.23542172310061,174.80539404692797,173.62345486075185,169.55418790473436,165.69057175356355,162.79496161987558,163.0385703222886,160.21382054482987,155.12307154219528,150.723943819339,154.05037577934365,156.86039204148264,147.6483767413003,144.06330913499946,160.04071771721547,159.1786413582546,155.82966857883136,150.91833154277614,159.6234489768852,158.45446305932393,155.35624704711955,147.65995667348767,146.38785973413897,145.6537218424533,153.41832788709903,,163.19101583175961,185.69795100008358,184.76131493961498,190.46095645627454,178.20200559709443,189.61267918577613,,,,198.79581923088392,207.70175440203013,,214.24277562540797,212.8153398260998,,,,37.44461432783869,141.2439028934934,,205.2699482102294,
25,2002-04-12 22:03:25+00:00,,170.56837462932296,176.46133397940363,,175.56434225922405,182.70293940430201,176.76542475145627,173.6874492382395,175.43596425443766,179.78921336028628,177.30588771187226,177.49033963371377,178.851416075316,183.51366385306417,180.82257604049425,181.13301978122632,185.17404953601618,184.02145702015022,184.7844589515598,168.47531902205566,171.48847514031368,165.81113035919125,167.90043650727358,166.10814148423168,156.9309757285975,152.25482810721334,149.7475443351884,158.96435598760468,161.28726701350772,163.9152018947073,161.7262446434844,161.09636914730598,153.68080106604307,167.03838728142043,166.2092183215741,163.14078226479492,146.23265943377288,145.05817099634857,148.4063508249701,157.4422734382318,,155.17349396272544,,206.7922101362828,226.55373290612042,188.55259693756872,197.58628243167854,,215.2153685165476,,220.79031684090918,,,,240.51219838838534,206.60229260289225,,,150.06948067289554,162.31923517390123,188.67492561721286,231.82055442839393,214.30297825011445
26,2002-05-14 22:02:55+00:00,170.3733225965051,166.47523291502594,175.27511073084918,167.25722415549697,170.76913034780264,182.4183561624101,,173.65508514316105,176.94107492399175,173.34915364577765,169.96583224724938,172.4562434122179,183.76443815112552,179.99712340044823,184.84225024374737,188.18574622699452,180.64748161668157,176.95668016614712,181.16967421509992,166.11678076976023,161.98382548315817,158.0234083857135,162.0337433702257,160.4770429556732,152.8508372941221,144.29338530019186,154.64798715475683,155.2969695266861,167.9814825587241,167.45952807579684,163.58151891203303,152.91535688914877,156.70002093098714,162.9481432344202,162.95211804045587,156.89190825247587,147.88986835615742,141.37702752254083,138.73173284744362,143.16988664313163,145.23431577192412,155.6750847582809,179.25008281919898,183.42681859959768,189.29113363963387,175.06016647983225,189.43716763574366,,189.8830176748544,,202.52601768252316,213.20488990166078,199.34885792193077,209.6435377659566,,,,,134.5601213222484,155.96894152769858,190.39014849463297,217.1934608898579,
27,2002-06-15 22:02:43+00:00,,,172.71098778714102,168.13560959557879,173.75394931533083,186.5091996849926,,178.04100879644307,187.93360957389416,186.13945426534437,172.15354254842285,179.6601669402507,183.32113305080355,187.9452501869701,179.78475946535949,,178.93066229022585,,176.7665862427457,171.64197548449462,168.0466387377259,168.6291889466135,160.972888679679,160.56744449018805,154.0569287019515,152.9905427341792,156.21277491099247,154.78740901361334,148.9675142449487,164.64088939540457,163.05468204648952,158.03062823673133,159.6789816951072,157.612350717983,150.009556821955,151.4309551303956,143.53236697063875,142.94108171487287,141.08124093538322,148.32225540272148,136.2065188032438,147.37208418364412,186.1872209842582,182.71192284116182,185.8779393937098,176.46477236121092,,,190.2237756690565,,203.51107830768458,202.60606746800985,194.19501111557418,207.81154823403827,218.80086203298538,,,157.97202257861247,116.82234810572196,147.2411635013925,177.38909685675665,216.9016362235765,207.04862604305387
28,2002-07-01 22:03:02+00:00,164.089558615085,147.1642440163502,159.70484300122666,151.00063938176376,159.7834636468632,171.76281165308495,168.2712733005068,,162.15261978532803,164.71560264963364,162.58861107803668,163.57335753857126,173.0612607175692,173.17682964143003,174.22367781838832,169.94051600345054,172.9773232989412,167.75632785742692,164.73627006617278,151.5619195292084,148.5789490449595,151.02182904470658,147.37599370237592,146.91113269832235,147.64531030528852,140.72967804505308,142.5036601633256,139.65036336541527,,159.16525344126694,154.37562004553823,151.09909697787256,152.18937215834922,148.05081339979998,146.65093668058142,149.13361534861988,134.16710124284393,132.879289574095,136.73909526655376,137.32158735518192,125.51822697911534,147.58445704304876,,177.21128207773233,185.5572917620977,175.43853756327073,186.20887362486351,,185.53498970997313,187.79005236170033,,198.39967311775231,191.47045817866103,210.13471509820312,232.57681768657764,,,,,,,,
29,2002-08-18 22:02:21+00:00,,,,,,,175.6637449476733,163.59963582932795,153.71269508898172,167.40580643487422,155.5774992137882,153.0101971488737,160.2124264109955,154.72130507999074,154.9066862948447,151.34641479892386,,,,132.7052411486133,134.4104579697441,118.84880807181294,117.32717984998125,114.76132934324897,,108.02318913439767,,,,133.97177382801672,127.53159661916175,122.89838071852662,114.15370859691787,107.02868655975664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2002-08-25 22:08:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
