,dates,aus0054-0000,aus0054-0001
77,1994-08-29 22:59:29+00:00,217.85795006905198,214.58484414372538
78,1994-09-14 22:59:05+00:00,210.40557214841954,199.4483485023212
79,1994-09-30 22:58:37+00:00,202.22459942683886,211.30447896302374
80,1994-10-16 22:58:07+00:00,211.8065786299541,211.24307141146681
81,1994-11-01 22:57:33+00:00,191.35281153712882,203.69615617753888
82,1994-12-19 22:56:01+00:00,192.54637940141362,208.53952786383775
83,1995-01-04 22:55:28+00:00,191.00610695538876,201.2458272394241
84,1995-01-20 22:54:53+00:00,187.24742194201286,197.94633274427986
85,1995-02-05 22:54:15+00:00,202.2762725681833,203.48114509206857
86,1995-02-21 22:53:36+00:00,190.35351936262973,201.68239217175653
87,1995-04-10 22:51:39+00:00,206.33722849421153,211.0575659556542
88,1995-05-12 22:50:14+00:00,211.28158792607223,206.27483066755678
89,1995-05-28 22:49:30+00:00,198.98704953854315,197.80747692009817
90,1995-06-29 22:48:02+00:00,221.38106085268933,205.87302707658642
91,1995-07-15 22:47:18+00:00,215.9890773495301,206.02090074928594
92,1995-07-31 22:46:36+00:00,222.86638034158847,208.52256400216922
93,1995-09-17 22:44:20+00:00,192.96350521504442,192.73738074502725
94,1995-10-03 22:43:30+00:00,188.61401114028448,187.542313808953
95,1995-10-19 22:42:37+00:00,191.95321191316398,192.77347408225637
96,1995-12-06 22:42:56+00:00,191.83478184622,193.8984151187443
97,1996-02-08 22:47:31+00:00,197.43507297435593,202.4523164173677
98,1996-03-11 22:49:39+00:00,185.2808771835345,178.99881613086882
99,1996-04-05 22:45:04+00:00,204.70457429896462,209.99585618726516
100,1996-04-12 22:51:41+00:00,213.87379010172822,207.0346255262694
101,1996-04-21 22:46:03+00:00,202.5383050038229,200.5963501660125
102,1996-04-28 22:52:39+00:00,204.67605222457564,208.88044018852315
103,1996-05-30 22:54:29+00:00,214.90887668650578,225.1021642950009
104,1996-06-08 22:48:48+00:00,208.0172327725942,217.41860164554066
105,1996-07-01 22:56:12+00:00,227.85000758195696,230.9427445802462
106,1996-07-17 22:57:02+00:00,226.1904125831106,228.38230401232641
107,1996-08-18 22:58:43+00:00,224.05242663779194,231.05559192985268
108,1996-09-03 22:59:37+00:00,210.12244504645616,215.28745613685538
109,1996-11-22 23:03:39+00:00,206.4142613463435,205.2185324865409
110,1996-12-08 23:04:26+00:00,206.92928621312348,203.53831083958502
111,1996-12-24 23:05:12+00:00,185.3270244710633,176.34751197577563
112,1997-02-10 23:07:23+00:00,188.86436707498552,198.89686670642385
113,1997-03-14 23:08:41+00:00,187.80535224930205,199.37833098963975
114,1997-03-30 23:09:17+00:00,202.12034346949528,213.07617976671276
115,1997-05-01 23:10:25+00:00,203.0788197027591,212.97887331590962
116,1997-09-06 23:14:41+00:00,199.48866668557292,202.37537640917978
117,1997-10-08 23:15:35+00:00,181.72034554006768,189.25564032571845
118,1997-10-24 23:16:01+00:00,194.80918024681262,201.51250714895434
119,1997-11-25 23:16:47+00:00,192.94627140637832,192.48597094450486
120,1997-12-27 23:17:35+00:00,186.4260023785515,194.5098897847587
121,1998-01-28 23:18:17+00:00,190.32463655372538,195.8158461452196
122,1998-02-13 23:18:37+00:00,188.46764584283122,195.87597582047616
123,1998-03-17 23:19:09+00:00,185.72315760438582,197.15624440904503
124,1998-04-18 23:19:33+00:00,190.66823299579056,188.83201861822636
125,1998-05-20 23:20:01+00:00,200.56812070693536,198.2894512431431
126,1998-06-21 23:20:27+00:00,207.51613613441847,196.67234761993106
127,1998-08-08 23:20:55+00:00,196.40453239339996,197.90261588532968
128,1998-08-24 23:21:06+00:00,,207.54824909364896
129,1998-10-11 23:21:20+00:00,202.40944403715238,221.99520717309872
130,1998-10-27 23:21:23+00:00,207.2463794065142,224.2545992716512
131,1999-02-16 23:21:46+00:00,194.0103190198369,214.70190007007255
132,1999-03-04 23:21:41+00:00,196.36234065895002,211.00855956266471
133,1999-04-21 23:21:15+00:00,212.16479284330518,211.06425128336357
134,1999-05-07 23:21:08+00:00,208.21081228462936,212.5246842478099
135,1999-07-18 23:35:18+00:00,218.24372187630183,252.01911777329298
136,1999-08-03 23:35:25+00:00,222.63222333775775,258.1898957332941
137,1999-08-11 23:20:09+00:00,217.00652729235412,248.84864124181385
138,1999-08-12 23:29:13+00:00,216.9912833184187,244.81843043462789
139,1999-08-19 23:35:22+00:00,225.54614688963224,251.75528782554034
140,1999-09-04 23:35:27+00:00,212.32982784854678,259.0382380493467
141,1999-09-13 23:29:10+00:00,209.27690022756516,243.34998287899094
142,1999-09-29 23:29:21+00:00,209.12690768580538,233.8841017575287
143,1999-11-07 23:35:26+00:00,202.96687810873314,234.67763111897517
144,1999-12-18 23:29:16+00:00,221.60761701997333,232.4060025815724
145,2000-01-03 23:29:09+00:00,205.976707399855,227.76960617379768
146,2000-01-19 23:29:07+00:00,215.83482293313733,235.254459810326
147,2000-02-11 23:35:15+00:00,204.23091172391432,225.60507068095848
148,2000-03-14 23:35:04+00:00,191.47769064219614,215.23701233752178
149,2000-03-23 23:28:56+00:00,199.73000923496286,232.50662620333128
150,2000-03-30 23:35:02+00:00,203.49800765429757,220.2264903466376
151,2000-04-15 23:34:49+00:00,192.20026454449854,209.62078145855207
152,2000-05-10 23:28:27+00:00,181.6575006552531,186.8597724734555
153,2000-06-02 23:34:24+00:00,204.20701501836106,219.07413083241863
154,2000-07-04 23:34:07+00:00,205.0823516534284,215.63328690027623
155,2000-07-20 23:33:53+00:00,188.46071588105374,199.48843511686863
156,2000-08-05 23:33:37+00:00,208.61216449182393,223.46426174258195
157,2000-08-21 23:33:31+00:00,215.54057580783586,223.39213478188995
158,2000-09-22 23:32:58+00:00,192.18031340318555,211.81928050478507
159,2000-10-01 23:26:46+00:00,202.4910963726365,226.1500498070102
160,2000-10-08 23:32:53+00:00,,
161,2000-11-09 23:32:50+00:00,189.56670341880988,210.9495897311963
162,2000-12-11 23:32:54+00:00,195.5063274295327,207.42504209190338
163,2000-12-20 23:26:46+00:00,211.01552366522608,219.44619077991982
164,2001-01-12 23:32:59+00:00,206.0186429289195,207.81294062663477
165,2001-01-28 23:33:01+00:00,203.48444260465422,220.22102454948157
166,2001-02-13 23:32:56+00:00,194.68820484926405,239.13493906829436
167,2001-02-22 23:26:43+00:00,205.47138534309798,239.6968045469318
168,2001-03-01 23:32:50+00:00,224.0919637148695,232.7980845987108
169,2001-03-17 23:32:45+00:00,200.66570318173916,215.3105988639112
170,2001-04-02 23:32:35+00:00,198.25026997672438,211.70703612337962
171,2001-04-11 23:26:27+00:00,191.68392125214874,204.9032641992189
172,2001-04-18 23:32:38+00:00,201.14701049569868,236.35983008091245
173,2001-05-04 23:32:34+00:00,219.07991268683412,229.95534033346638
174,2001-05-13 23:26:14+00:00,226.1808155647068,225.1034861251514
175,2001-06-05 23:32:09+00:00,225.2439352234535,230.48865728336543
176,2001-06-21 23:31:58+00:00,226.91666599719136,234.49327162869403
177,2001-07-07 23:31:53+00:00,204.05597127509017,221.02835742366494
178,2001-07-16 23:25:40+00:00,232.09933794156476,261.18031494529464
179,2001-07-23 23:31:47+00:00,232.27526951914905,245.3857490480389
180,2001-08-08 23:31:30+00:00,236.29668091373486,245.9475000396988
181,2001-08-17 23:25:09+00:00,215.7107658065065,225.83460945176822
182,2001-08-24 23:31:17+00:00,218.7622907917907,224.41768254113526
183,2001-09-09 23:31:06+00:00,225.1830179806391,227.76100750447515
184,2001-10-20 23:24:38+00:00,225.67488526574314,234.49033563901827
185,2001-10-27 23:30:49+00:00,217.79464286091823,220.5504114822884
186,2001-11-05 23:24:44+00:00,,
187,2001-11-12 23:30:59+00:00,220.34728865761508,220.2096215238905
188,2002-01-08 23:25:05+00:00,212.27856636403382,220.735195338196
189,2002-02-09 23:25:14+00:00,207.04583540779566,219.6685822672781
190,2002-03-04 23:31:27+00:00,184.23688700922474,189.3413984797396
191,2002-03-20 23:31:17+00:00,195.7765039099944,205.50840960812528
192,2002-03-29 23:25:08+00:00,194.81689835025753,195.37858583481443
193,2002-04-14 23:25:07+00:00,,208.59668745101305
194,2002-04-21 23:31:17+00:00,196.94376080354934,210.58326669390442
195,2002-05-07 23:31:21+00:00,198.93574131399606,211.56824173033937
196,2002-06-24 23:30:57+00:00,218.6643422219513,216.5891728037265
197,2002-07-03 23:24:46+00:00,202.1441591120388,221.78730828500773
198,2002-07-10 23:30:55+00:00,206.91016992426134,226.90499780807673
199,2002-08-11 23:30:41+00:00,216.0299772923361,230.9492167099095
200,2002-08-27 23:30:29+00:00,210.0303470737843,224.39906502651266
201,2002-09-12 23:30:24+00:00,213.81747318223947,225.81973925775856
202,2002-09-21 23:24:06+00:00,203.63502729355545,230.55210398276532
203,2002-10-14 23:30:13+00:00,204.61662403435454,248.8434215306651
204,2002-10-30 23:30:18+00:00,203.69193990696456,233.64762437215893
205,2002-11-08 23:24:13+00:00,204.2868764657578,236.39367271490977
206,2003-01-02 23:30:51+00:00,199.56020321315322,213.81206222917712
207,2003-01-18 23:30:59+00:00,193.9317717532505,209.14390722911807
208,2003-02-12 23:25:01+00:00,190.42401685058238,195.93518731226675
209,2003-03-23 23:31:09+00:00,191.9286299957766,210.17344091712576
210,2003-04-17 23:25:05+00:00,191.23842114408436,190.65709516312305
211,2003-05-10 23:31:15+00:00,212.7792748235017,214.98580036160786
212,2003-05-19 23:25:00+00:00,206.41210928642587,210.74717632804803
213,2003-05-26 23:31:13+00:00,219.62905948941668,229.04174072720696
214,2003-07-21 23:19:03+00:00,228.7888846880678,245.81837015328676
215,2003-07-29 23:30:58+00:00,219.89469999438907,231.21387649706804
216,2003-08-22 23:19:37+00:00,212.53056327264693,218.14123136034033
217,2003-08-30 23:30:52+00:00,,
218,2003-09-16 23:13:52+00:00,242.03935541570036,251.27333396100465
219,2003-09-23 23:20:08+00:00,219.2259953526955,239.10917770153353
220,2003-09-24 23:24:31+00:00,,
221,2003-10-25 23:20:33+00:00,206.8767863421902,215.1506715934783
222,2003-10-26 23:24:43+00:00,224.48972795610098,234.38103221764771
223,2003-11-02 23:30:55+00:00,220.6008182009902,233.15999614761512
224,2003-12-20 23:31:21+00:00,,226.19600204778138
225,2004-01-05 23:31:26+00:00,,
226,2004-01-21 23:31:32+00:00,,
227,2004-01-30 23:25:25+00:00,,
228,2004-02-06 23:31:37+00:00,,
229,2004-02-14 23:21:26+00:00,218.7263557465543,217.6201346473186
230,2004-02-22 23:31:36+00:00,221.5103631007038,227.9580110465176
231,2004-03-09 23:31:44+00:00,207.10488315477602,223.08886811235118
232,2004-03-17 23:21:37+00:00,212.41620212753165,233.53863118842983
233,2004-03-18 23:25:36+00:00,,233.3901324694782
234,2004-03-25 23:31:48+00:00,195.4184095195586,213.56626574960185
235,2004-04-10 23:31:43+00:00,,
236,2004-04-18 23:22:18+00:00,197.8587283145515,218.18170071825222
237,2004-04-19 23:25:27+00:00,,
238,2004-04-26 23:31:40+00:00,225.18095309971307,229.22694193220366
239,2004-05-04 23:22:45+00:00,223.14002854105155,235.4886219651261
240,2004-05-12 23:31:42+00:00,214.84540841935834,226.98353598372944
241,2004-05-20 23:23:13+00:00,231.96767883739653,240.89285326580583
242,2004-05-28 23:31:40+00:00,218.69362858275454,229.35311801166924
243,2004-06-05 23:23:42+00:00,227.09809486389028,240.79266204556714
244,2004-06-13 23:31:33+00:00,,237.06216531076444
245,2004-06-21 23:24:09+00:00,217.78676911543977,229.3598905226452
246,2004-06-29 23:31:32+00:00,211.00688118916491,216.120659818252
247,2004-07-07 23:24:38+00:00,221.52801878275187,227.92747575698897
248,2004-07-15 23:31:29+00:00,,
249,2004-07-31 23:31:21+00:00,225.40908486006913,244.54034403911348
250,2004-08-08 23:25:20+00:00,226.61869473053642,237.09861558598513
251,2004-08-09 23:25:08+00:00,,
252,2004-08-16 23:31:19+00:00,222.2814378152501,237.17270766650472
253,2004-08-24 23:25:47+00:00,217.75592472281045,227.09669755663148
254,2004-09-09 23:26:13+00:00,206.1697628638755,226.52400795172144
255,2004-09-25 23:26:36+00:00,212.01636204313485,234.64708239187277
256,2004-09-26 23:24:56+00:00,214.05662993603204,229.570437884916
257,2004-10-03 23:31:04+00:00,220.91028074458154,235.2221633360677
258,2004-10-27 23:27:16+00:00,211.6920896710748,231.2754657797392
259,2004-11-12 23:27:32+00:00,199.16746585857055,221.10999916658835
260,2004-11-13 23:25:16+00:00,208.92060597345153,231.78450066107357
261,2004-11-28 23:27:52+00:00,205.13155786382552,228.6450714077563
262,2004-11-29 23:25:26+00:00,,
263,2004-12-14 23:28:12+00:00,209.4770567411425,229.53037679408519
264,2004-12-22 23:31:48+00:00,212.55287150640206,219.07503885831676
265,2004-12-30 23:28:26+00:00,202.74750036674794,222.6708919860741
266,2005-02-01 23:25:48+00:00,,
267,2005-02-16 23:29:07+00:00,218.57965488087237,235.87517849191042
268,2005-02-24 23:32:10+00:00,221.7941255271884,237.09436890893346
269,2005-03-04 23:29:21+00:00,228.6979552403733,239.43000667307476
270,2005-03-21 23:26:02+00:00,220.96170866908486,222.01063258550377
271,2005-04-13 23:32:05+00:00,222.63992003744437,223.9195051008613
272,2005-04-29 23:32:06+00:00,215.940924098782,264.0120912004444
273,2005-05-15 23:32:08+00:00,,233.43554539085207
274,2005-05-31 23:32:04+00:00,,
275,2005-06-08 23:30:02+00:00,231.41533261349105,242.7846554617637
276,2005-06-16 23:31:57+00:00,212.133082379185,228.93666337587194
277,2005-07-02 23:31:55+00:00,218.32276171660226,
278,2005-07-18 23:31:56+00:00,203.72105502248013,268.7026322293774
279,2005-07-26 23:30:23+00:00,208.69035415226395,273.81322139493693
280,2005-08-19 23:31:49+00:00,225.56549925376785,272.91846373058064
281,2005-08-27 23:30:36+00:00,233.51736950572837,279.38781312169584
282,2005-09-12 23:30:39+00:00,,296.6779439568465
283,2005-09-20 23:31:35+00:00,244.07034003409333,272.3890971087132
284,2005-10-06 23:31:30+00:00,233.55445332484496,
285,2005-10-22 23:31:45+00:00,229.86276679158462,250.95428534256905
286,2005-10-31 23:25:41+00:00,,
287,2005-11-15 23:30:55+00:00,212.71643403648775,225.54421902687432
288,2005-12-02 23:25:56+00:00,,
289,2005-12-09 23:32:08+00:00,226.70644110416734,240.54126635255685
290,2005-12-18 23:25:57+00:00,221.23050280980928,227.28446038297122
291,2005-12-25 23:32:12+00:00,222.86825127457197,232.40015169574377
292,2006-02-03 23:32:48+00:00,227.77414853702018,224.6687072157972
293,2006-02-19 23:33:09+00:00,225.41427303421037,218.71085755003236
294,2006-03-07 23:33:29+00:00,205.65899370771277,219.43721431744243
295,2006-03-31 23:32:35+00:00,216.48230997004583,231.51944708876724
296,2006-04-08 23:34:05+00:00,204.62713745458754,215.5947129130771
297,2006-04-24 23:34:21+00:00,189.46970905180726,202.22239828348097
298,2006-04-25 23:26:22+00:00,,198.98504791949014
299,2006-05-02 23:32:34+00:00,225.57834021072895,227.8316530254982
300,2006-05-10 23:34:35+00:00,228.19790274913197,244.42095127785822
301,2006-06-03 23:32:33+00:00,218.8431502144349,217.575636976463
302,2006-06-11 23:35:03+00:00,210.3530398816217,226.55743207185174
303,2006-06-27 23:35:17+00:00,217.85812492257452,215.0988791349367
304,2006-07-05 23:32:23+00:00,,
305,2006-07-29 23:35:44+00:00,197.9632317474998,219.70449843739354
306,2006-08-06 23:32:12+00:00,193.81507245248503,217.33306428826828
307,2006-08-15 23:26:00+00:00,214.45555277340597,239.11465775923995
308,2006-08-22 23:32:10+00:00,212.03090982707909,242.53790790289156
309,2006-09-07 23:32:06+00:00,215.97798940639188,224.91027902108289
310,2006-09-23 23:31:59+00:00,218.65867883744272,235.27045149864148
311,2006-10-01 23:36:31+00:00,214.20681728257114,218.28636952478595
312,2006-11-10 23:32:24+00:00,211.8516994389506,223.48385533138367
313,2006-11-18 23:36:58+00:00,208.23636685422875,227.0851658369155
314,2006-11-19 23:26:19+00:00,,
315,2006-12-04 23:37:06+00:00,202.9341344396217,221.22675874415845
316,2006-12-28 23:32:43+00:00,211.74451932105399,211.85588995135532
317,2007-01-21 23:37:26+00:00,192.48300045086796,193.837770488931
318,2007-02-06 23:37:29+00:00,204.00260390864162,206.07230954147903
319,2007-03-02 23:33:01+00:00,188.92567942366895,193.39210773243047
320,2007-03-10 23:37:27+00:00,192.81269227845664,190.7927916685437
321,2007-03-18 23:33:03+00:00,194.29213981420094,200.60242244379285
322,2007-03-26 23:37:24+00:00,180.32831693843758,184.84579060361668
323,2007-04-19 23:33:01+00:00,,
324,2007-05-05 23:32:56+00:00,212.29379786796093,212.04773162203995
325,2007-05-13 23:37:03+00:00,180.947062514758,175.23381242073896
326,2007-05-14 23:26:42+00:00,192.52005569941556,185.4869854598609
327,2007-05-21 23:32:50+00:00,,
328,2007-05-29 23:36:50+00:00,192.67105909881812,192.35412966828653
329,2007-06-14 23:36:34+00:00,210.44653987159762,211.16163785385928
330,2007-06-30 23:36:16+00:00,197.14921055863365,213.7492233126168
331,2007-07-08 23:32:44+00:00,208.77868385329378,212.1350180498908
332,2007-07-16 23:36:09+00:00,219.50702678346323,225.02741656927293
333,2007-07-24 23:32:40+00:00,210.2002371779113,215.02498556123484
334,2007-08-02 23:26:27+00:00,201.41469323731715,205.02178154553766
335,2007-08-09 23:32:35+00:00,,
336,2007-08-17 23:35:52+00:00,199.3264541986863,201.30311378540057
337,2007-08-25 23:32:29+00:00,,
338,2007-09-02 23:35:42+00:00,196.54925729049185,213.87295901057294
339,2007-09-18 23:35:35+00:00,195.58175255587275,211.28308622550185
340,2007-09-19 23:26:08+00:00,192.5448701579617,209.05282614009775
341,2007-10-04 23:35:25+00:00,216.91029088109602,229.12692237705133
342,2007-10-12 23:32:16+00:00,208.3826545928752,237.18663590485883
343,2007-11-13 23:32:37+00:00,,233.39675001600136
344,2007-12-08 23:26:37+00:00,212.26742335001862,229.37031812391263
345,2008-02-09 23:33:11+00:00,203.91965736940637,230.40970150433344
346,2008-03-04 23:32:41+00:00,218.89487613405956,239.57129301555455
347,2008-03-12 23:32:35+00:00,211.50380999469868,240.80814606959348
348,2008-03-20 23:32:39+00:00,,
349,2008-03-29 23:26:29+00:00,228.83518256545898,240.23662151621113
350,2008-04-21 23:32:37+00:00,,
351,2008-04-30 23:26:24+00:00,206.39945451899268,234.43126551658142
352,2008-05-07 23:32:33+00:00,211.73271088690788,231.2387100323588
353,2008-05-23 23:32:27+00:00,210.700705363563,233.7498106480636
354,2008-06-24 23:32:09+00:00,213.02144318047112,229.44462714345403
355,2008-07-10 23:31:58+00:00,212.62963303148743,247.9413833827479
356,2008-07-19 23:25:40+00:00,,248.7046578122431
357,2008-08-04 23:25:34+00:00,,
358,2008-08-11 23:31:42+00:00,,
359,2008-08-27 23:31:35+00:00,,
360,2008-09-05 23:25:20+00:00,,251.2599490433028
361,2008-09-12 23:31:27+00:00,213.26503940828985,244.84087701708097
362,2008-09-20 23:27:23+00:00,218.74728271633862,249.92832467790353
363,2008-09-28 23:31:17+00:00,210.8769060573651,234.90927454099776
364,2008-10-06 23:26:53+00:00,224.4515596916292,243.30658105457871
365,2008-10-22 23:26:20+00:00,210.6134712411758,217.14184563120313
366,2008-10-23 23:25:09+00:00,213.66734896551182,229.68175019181618
367,2008-10-30 23:31:27+00:00,,
368,2008-11-15 23:31:41+00:00,195.5305319830335,215.56786538739024
369,2008-11-23 23:26:05+00:00,203.93324812381448,213.78748756880483
370,2008-12-01 23:31:52+00:00,,
371,2008-12-09 23:26:35+00:00,199.41947299503684,203.90060099243163
372,2008-12-17 23:32:02+00:00,198.33024689786424,199.64789490590329
373,2009-01-26 23:27:53+00:00,192.2596335108725,185.2611168993155
374,2009-01-27 23:26:06+00:00,192.73794532129665,186.73082112982374
375,2009-02-03 23:32:18+00:00,189.61847861204174,190.0940153326315
376,2009-02-27 23:28:42+00:00,189.72932734300977,201.28667342845802
377,2009-02-28 23:26:22+00:00,197.07469546813226,206.1144880320724
378,2009-03-15 23:29:04+00:00,202.17494655048938,201.44145041752458
379,2009-03-16 23:26:30+00:00,,
380,2009-03-23 23:32:44+00:00,188.42342686331207,196.37156986687083
381,2009-03-31 23:29:25+00:00,185.71442772949416,180.17782296057374
382,2009-04-16 23:29:44+00:00,196.9336312395633,217.79193817770545
383,2009-04-17 23:26:41+00:00,189.53427629732803,211.90451752756465
384,2009-04-24 23:32:54+00:00,,
385,2009-05-26 23:32:58+00:00,,
386,2009-06-11 23:32:57+00:00,,
387,2009-06-19 23:30:55+00:00,229.1877858458336,246.33241557875766
388,2009-06-27 23:32:54+00:00,222.48327921726982,239.14402783249074
389,2009-07-21 23:31:28+00:00,226.80480961610812,256.35082655899356
390,2009-07-29 23:32:46+00:00,231.85889173870393,251.70626421484275
391,2009-08-06 23:31:42+00:00,222.84712413768082,250.8831939105087
392,2009-08-07 23:26:31+00:00,,
393,2009-08-14 23:32:41+00:00,221.24290573473212,
394,2009-08-23 23:26:30+00:00,,
395,2009-09-07 23:32:10+00:00,218.596940943151,250.5687660562898
396,2009-09-08 23:26:30+00:00,,
397,2009-09-15 23:32:40+00:00,219.1070124747188,243.70479314808128
398,2009-09-23 23:32:22+00:00,230.36645386626682,252.90293128810256
399,2009-09-24 23:26:28+00:00,229.0822351044458,251.54782179299713
400,2009-10-01 23:32:38+00:00,222.80112640885096,239.98451024168972
401,2009-10-17 23:32:42+00:00,,
402,2009-11-02 23:32:57+00:00,221.80458159852228,236.72937122072358
403,2009-11-10 23:32:51+00:00,214.41016361510134,224.03260352286773
404,2009-11-11 23:26:54+00:00,211.0015486098997,221.37353812176767
405,2009-11-18 23:33:10+00:00,213.49915504909995,234.02203338259721
406,2009-11-26 23:32:57+00:00,211.34626566154242,220.5821763845179
407,2009-12-04 23:33:21+00:00,,
408,2009-12-12 23:33:06+00:00,212.23053569729908,220.2762502082415
409,2010-01-13 23:33:18+00:00,214.77179442543644,228.77069772089374
410,2010-01-21 23:34:08+00:00,,
411,2010-02-14 23:33:25+00:00,216.43353086239725,219.30699309634005
412,2010-02-22 23:34:30+00:00,,
413,2010-03-26 23:34:42+00:00,213.57433468121613,223.28474834715533
414,2010-04-04 23:28:33+00:00,,
415,2010-04-11 23:34:44+00:00,,
416,2010-05-05 23:33:19+00:00,204.60316818990333,218.03020960771943
417,2010-05-06 23:28:30+00:00,203.46833463305205,219.9100728172773
418,2010-05-13 23:34:38+00:00,223.77663397152676,234.08866894559927
419,2010-06-14 23:34:39+00:00,,
