dates,sar2467-0000,sar2467-0001,sar2467-0002,sar2467-0003,satname
2002-06-01 09:54:21+00:00,270.48,235.78,185.15,222.48,L7
2002-06-17 09:54:14+00:00,265.28,228.33,185.7,227.51,L7
2002-06-18 09:36:04+00:00,274.14,240.05,190.44,214.87,L5
2002-06-25 09:41:43+00:00,250.81,221.22,168.95,223.82,L5
2002-06-26 09:48:22+00:00,263.69,234.24,181.68,217.7,L7
2002-07-03 09:54:10+00:00,265.04,233.62,180.45,220.9,L7
2002-07-12 09:47:56+00:00,261.01,234.67,182.52,226.46,L7
2002-07-19 09:54:03+00:00,254.14,226.79,170.65,225.5,L7
2002-07-28 09:48:12+00:00,259.18,236.65,185.2,220.87,L7
2002-08-04 09:53:55+00:00,260.23,234.8,179.91,222.87,L7
2002-08-13 09:48:07+00:00,262.44,231.11,189.38,222.74,L7
2002-08-20 09:53:52+00:00,264.16,234.25,184.65,226.28,L7
2002-08-29 09:47:32+00:00,275.93,236.01,186.6,226.12,L7
2002-09-05 09:53:43+00:00,262.11,233.12,172.27,227.94,L7
2002-09-30 09:47:41+00:00,274.14,236.89,185.51,226.28,L7
2002-10-07 09:53:26+00:00,268.52,232.35,191.05,226.18,L7
2002-10-16 09:47:17+00:00,278.12,234.97,192.75,222.9,L7
2002-10-23 09:53:32+00:00,266.82,228.15,187.45,226.58,L7
2002-12-19 09:47:50+00:00,259.81,234.93,184.89,219.03,L7
2002-12-26 09:54:05+00:00,266.27,234.1,184.13,225.96,L7
2003-01-04 09:47:53+00:00,264.7,235.11,187.93,227.85,L7
2003-01-27 09:54:14+00:00,265.92,231.0,194.95,225.5,L7
2003-02-05 09:48:34+00:00,271.59,237.04,183.69,224.66,L7
2003-02-12 09:54:24+00:00,265.6,229.48,189.67,226.41,L7
2003-03-16 09:54:27+00:00,239.06,232.4,184.07,228.8,L7
2003-03-25 09:48:11+00:00,273.52,234.59,181.32,227.43,L7
2003-04-01 09:54:27+00:00,268.29,230.25,185.11,226.36,L7
2003-05-03 09:54:30+00:00,251.15,228.29,183.63,221.47,L7
2003-05-12 09:48:17+00:00,268.8,236.26,171.71,219.84,L7
2003-05-28 09:48:39+00:00,269.57,236.3,188.35,221.19,L7
2003-06-28 09:41:50+00:00,258.77,231.64,178.29,217.36,L5
2003-07-07 09:35:50+00:00,272.66,236.42,186.1,230.7,L5
2003-07-14 09:42:07+00:00,256.57,226.93,182.39,224.51,L5
2003-07-30 09:42:25+00:00,257.55,226.36,177.46,227.08,L5
2003-08-24 09:36:41+00:00,272.2,231.36,184.74,223.12,L5
2003-08-31 09:42:59+00:00,,,195.13,,L5
2003-09-16 09:43:16+00:00,258.48,230.74,183.64,219.51,L5
2003-09-17 09:47:47+00:00,280.53,,,,L7
2003-09-25 09:37:12+00:00,258.82,231.19,181.53,226.16,L5
2003-10-02 09:43:28+00:00,,246.55,,,L5
2003-10-10 09:53:47+00:00,273.96,,,,L7
2003-11-04 09:48:20+00:00,282.0,226.43,,,L7
2003-12-13 09:54:30+00:00,280.75,233.36,189.53,225.11,L7
2004-01-06 09:44:30+00:00,259.68,248.4,183.22,219.76,L5
2004-01-30 09:54:48+00:00,,237.21,185.56,226.01,L7
2004-01-31 09:38:48+00:00,272.54,233.68,182.41,215.82,L5
2004-02-08 09:49:04+00:00,274.24,234.28,183.94,225.68,L7
2004-02-16 09:38:28+00:00,258.96,231.91,184.94,226.28,L5
2004-03-26 09:44:50+00:00,272.4,235.69,182.52,222.79,L5
2004-04-04 09:39:18+00:00,274.38,230.32,175.09,225.11,L5
2004-04-20 09:39:48+00:00,261.31,234.55,185.59,217.54,L5
2004-05-14 09:48:44+00:00,267.83,236.75,187.83,222.85,L7
2004-05-22 09:40:18+00:00,260.0,231.23,178.76,223.25,L5
2004-05-29 09:46:40+00:00,259.81,225.83,186.01,223.29,L5
2004-06-06 09:54:50+00:00,250.26,,182.55,225.14,L7
2004-06-07 09:40:46+00:00,272.2,233.71,191.7,222.52,L5
2004-06-15 09:48:34+00:00,276.14,239.97,185.43,225.65,L7
2004-06-30 09:47:37+00:00,258.5,229.78,181.11,216.39,L5
2004-07-16 09:48:04+00:00,261.67,231.43,183.32,216.11,L5
2004-07-17 09:48:55+00:00,,225.91,187.26,223.05,L7
2004-07-25 09:42:06+00:00,260.93,234.31,185.17,226.64,L5
2004-08-01 09:48:25+00:00,258.54,231.19,180.51,224.62,L5
2004-08-10 09:42:49+00:00,260.49,239.19,188.44,213.62,L5
2004-08-26 09:43:16+00:00,258.92,233.24,175.86,215.11,L5
2004-09-02 09:49:14+00:00,258.44,228.31,180.53,223.5,L5
2004-09-11 09:43:41+00:00,258.64,233.45,180.05,219.77,L5
2004-09-18 09:49:39+00:00,261.68,241.69,187.39,225.73,L5
2004-12-23 09:51:34+00:00,273.57,242.29,194.03,217.33,L5
2005-01-17 09:45:41+00:00,272.83,237.35,189.24,221.25,L5
2005-02-18 09:46:34+00:00,260.45,232.87,192.27,229.11,L5
2005-02-25 09:52:27+00:00,258.54,240.28,191.1,224.08,L5
2005-03-14 09:49:15+00:00,271.59,239.8,189.92,223.11,L7
2005-03-29 09:52:48+00:00,261.49,230.29,182.74,223.6,L5
2005-04-06 09:55:22+00:00,245.2,231.55,188.36,226.88,L7
2005-04-22 09:55:16+00:00,278.03,231.87,,225.4,L7
2005-05-01 09:49:08+00:00,276.71,230.01,,,L7
2005-05-09 09:47:12+00:00,272.74,238.26,184.09,216.2,L5
2005-05-16 09:53:02+00:00,260.19,231.34,178.84,220.97,L5
2005-05-25 09:47:19+00:00,272.33,233.37,192.07,225.38,L5
2005-06-26 09:47:33+00:00,272.29,234.71,185.21,225.97,L5
2005-07-03 09:53:21+00:00,261.7,227.97,182.66,224.22,L5
2005-07-12 09:47:16+00:00,259.76,235.27,186.08,225.03,L5
2005-07-28 09:47:51+00:00,256.02,227.91,175.13,209.1,L5
2005-08-13 09:47:35+00:00,257.89,230.61,179.21,221.79,L5
2005-09-14 09:47:40+00:00,260.46,242.27,193.11,227.85,L5
2005-10-08 09:48:58+00:00,280.53,,,222.82,L7
2005-10-15 09:54:51+00:00,,,190.78,,L7
2005-10-16 09:47:59+00:00,260.47,242.43,181.83,221.3,L5
2005-10-24 09:49:12+00:00,275.46,228.35,,,L7
2005-11-08 09:53:58+00:00,261.07,231.75,190.43,226.08,L5
2005-11-09 09:48:59+00:00,269.04,234.81,185.17,226.98,L7
2005-11-16 09:55:14+00:00,270.57,234.94,,226.11,L7
2005-12-18 09:55:21+00:00,260.25,233.41,189.7,221.19,L7
2006-01-03 09:55:30+00:00,285.65,,,,L7
2006-01-12 09:49:48+00:00,244.52,234.85,190.68,223.38,L7
2006-02-05 09:50:15+00:00,260.64,237.98,180.71,220.34,L5
2006-02-21 09:50:37+00:00,272.37,230.43,181.12,220.66,L5
2006-04-26 09:51:24+00:00,274.31,228.79,187.09,,L5
2006-05-03 09:57:41+00:00,259.25,232.09,185.94,223.44,L5
2006-05-12 09:52:01+00:00,273.94,241.02,180.62,208.16,L5
2006-05-28 09:52:13+00:00,260.17,230.55,189.29,225.56,L5
2006-06-12 09:55:45+00:00,253.15,,,,L7
2006-06-13 09:52:30+00:00,258.64,230.67,187.02,228.57,L5
2006-07-14 09:55:32+00:00,,227.96,180.22,225.93,L7
2006-07-30 09:55:25+00:00,257.69,232.98,186.33,224.51,L7
2006-07-31 09:53:12+00:00,259.86,242.33,191.23,222.82,L5
2006-08-15 09:55:24+00:00,249.42,227.03,176.59,229.06,L7
2006-08-16 09:52:59+00:00,259.65,241.24,186.52,226.03,L5
2006-08-23 09:59:15+00:00,250.68,231.83,187.0,223.66,L5
2006-09-01 09:53:10+00:00,261.24,235.13,184.39,227.82,L5
2006-10-03 09:53:57+00:00,259.78,230.95,178.43,217.66,L5
2006-10-10 09:59:49+00:00,273.13,234.18,189.11,231.05,L5
2006-10-11 09:49:21+00:00,280.67,236.97,190.11,223.54,L7
2006-11-03 09:55:31+00:00,265.54,233.62,190.63,230.07,L7
2006-11-04 09:54:18+00:00,261.2,234.93,187.04,228.57,L5
2006-11-19 09:55:43+00:00,272.77,236.78,189.24,223.3,L7
2006-12-05 09:55:51+00:00,261.99,230.63,,,L7
2006-12-06 09:54:10+00:00,272.85,239.93,186.81,224.11,L5
2006-12-29 10:00:30+00:00,260.4,230.01,179.07,222.71,L5
2007-01-06 09:55:57+00:00,269.67,232.18,191.59,222.78,L7
2007-01-07 09:54:46+00:00,,204.77,,225.56,L5
2007-02-24 09:54:33+00:00,273.58,227.3,198.04,230.32,L5
2007-03-04 09:50:03+00:00,278.08,234.57,186.01,223.1,L7
2007-04-29 09:54:37+00:00,260.63,232.0,178.53,215.29,L5
2007-05-06 10:00:20+00:00,274.36,239.84,176.95,224.93,L5
2007-05-31 09:53:51+00:00,256.37,235.03,181.36,222.4,L5
2007-07-01 09:55:58+00:00,,224.66,177.99,206.78,L7
2007-07-09 09:59:27+00:00,258.15,227.71,183.56,221.95,L5
2007-07-17 09:55:55+00:00,251.95,233.43,173.74,224.76,L7
2007-07-18 09:53:36+00:00,272.27,227.61,185.59,227.09,L5
2007-08-02 09:55:51+00:00,231.64,224.59,150.23,223.72,L7
2007-08-03 09:53:26+00:00,252.42,230.78,177.12,211.52,L5
2007-08-19 09:53:16+00:00,272.32,233.5,185.21,220.18,L5
2007-08-26 09:58:58+00:00,260.7,225.83,183.61,223.34,L5
2007-08-27 09:49:54+00:00,,226.25,172.01,226.19,L7
2007-09-20 09:52:36+00:00,273.16,238.2,190.37,230.25,L5
2008-01-25 09:56:04+00:00,275.92,237.05,189.58,221.08,L7
2008-02-10 09:56:02+00:00,271.01,234.49,187.85,225.46,L7
2008-02-19 09:49:49+00:00,245.46,234.52,188.41,225.81,L7
2008-03-13 09:55:52+00:00,266.42,,,,L7
2008-03-29 09:55:53+00:00,271.42,229.0,176.59,222.89,L7
2008-04-06 09:55:15+00:00,252.58,230.05,175.36,221.08,L5
2008-06-09 09:53:35+00:00,261.75,218.49,186.4,223.35,L5
2008-06-25 09:53:08+00:00,258.39,222.59,181.39,219.6,L5
2008-07-20 09:46:14+00:00,255.89,229.83,173.86,225.14,L5
2008-08-04 09:54:58+00:00,230.81,224.65,,224.34,L7
2008-08-13 09:48:43+00:00,281.06,236.95,185.51,226.8,L7
2008-08-21 09:45:42+00:00,259.69,230.24,175.91,219.37,L5
2008-08-28 09:51:18+00:00,259.56,230.85,188.57,228.07,L5
2008-08-29 09:48:36+00:00,269.55,235.57,190.25,222.61,L7
2008-10-16 09:48:15+00:00,266.76,230.15,184.58,227.26,L7
2008-11-01 09:48:54+00:00,,,188.38,223.84,L7
2008-11-09 09:43:04+00:00,,197.93,184.23,,L5
2008-12-03 09:48:56+00:00,277.66,232.57,,,L7
2009-02-12 09:55:37+00:00,282.66,239.1,187.94,225.07,L7
2009-02-13 09:45:23+00:00,259.13,231.09,178.57,224.89,L5
2009-02-28 09:55:46+00:00,251.67,231.86,178.94,231.01,L7
2009-03-08 09:52:07+00:00,274.47,232.71,193.79,221.64,L5
2009-04-10 09:50:16+00:00,272.18,237.95,187.01,222.89,L7
2009-05-04 09:47:06+00:00,275.99,240.35,183.57,223.49,L5
2009-05-20 09:47:25+00:00,274.29,235.24,186.25,224.77,L5
2009-06-04 09:56:10+00:00,257.06,220.9,134.57,224.11,L7
2009-06-05 09:47:40+00:00,251.76,236.81,174.35,218.05,L5
2009-06-13 09:50:23+00:00,281.1,,,,L7
2009-07-07 09:48:40+00:00,247.91,256.05,201.97,179.09,L5
2009-07-23 09:48:31+00:00,259.53,236.09,184.69,217.95,L5
2009-08-15 09:55:03+00:00,258.81,231.43,183.77,220.22,L5
2009-09-09 09:49:38+00:00,261.04,234.76,183.63,221.59,L5
2009-10-02 09:55:42+00:00,260.2,228.95,181.01,230.05,L5
2009-10-03 09:50:04+00:00,268.89,235.26,186.08,222.49,L7
2009-10-11 09:49:37+00:00,261.69,233.33,182.77,221.37,L5
2009-10-19 09:49:46+00:00,270.17,238.01,186.31,215.51,L7
2009-10-26 09:56:03+00:00,264.74,234.63,161.2,227.99,L7
2009-11-04 09:50:25+00:00,255.49,229.72,175.59,223.43,L7
2009-11-11 09:56:18+00:00,264.36,232.43,185.25,225.61,L7
2009-11-12 09:50:17+00:00,275.96,240.03,186.73,225.69,L5
2009-11-28 09:50:24+00:00,273.93,231.54,186.24,220.79,L5
2010-01-22 09:56:34+00:00,272.97,232.72,188.01,220.98,L5
2010-02-23 09:56:40+00:00,272.76,225.32,184.01,228.13,L5
2010-04-20 09:57:56+00:00,275.92,230.25,169.76,223.41,L7
2010-04-29 09:51:44+00:00,268.77,239.25,186.76,221.43,L7
2010-05-22 09:57:50+00:00,271.85,232.54,176.25,220.99,L7
2010-05-23 09:50:18+00:00,276.43,233.2,185.44,223.58,L5
2010-06-08 09:50:13+00:00,260.11,231.52,187.77,222.32,L5
2010-06-24 09:50:32+00:00,272.35,230.06,176.05,218.44,L5
2010-07-10 09:50:29+00:00,258.15,233.14,185.83,221.65,L5
2010-08-11 09:49:53+00:00,257.81,231.29,180.46,221.94,L5
2010-08-27 09:50:14+00:00,260.88,241.59,188.11,208.7,L5
2010-09-03 09:56:00+00:00,260.48,234.94,179.56,226.66,L5
2010-09-12 09:49:46+00:00,261.12,231.65,186.94,222.43,L5
2010-10-06 09:51:50+00:00,269.23,,,,L7
2010-11-06 09:55:32+00:00,274.81,231.45,185.66,222.39,L5
2010-11-15 09:49:20+00:00,273.15,233.38,182.73,231.23,L5
2010-12-17 09:49:49+00:00,260.37,232.05,182.56,221.67,L5
2011-01-25 09:55:40+00:00,275.36,232.61,191.53,226.09,L5
2011-02-03 09:49:54+00:00,264.97,237.75,182.04,223.14,L5
2011-02-19 09:49:55+00:00,273.71,234.75,184.91,221.9,L5
2011-03-07 09:49:53+00:00,273.69,230.63,192.44,223.7,L5
2011-03-23 09:49:22+00:00,274.02,233.44,185.16,217.45,L5
2011-04-07 09:59:21+00:00,281.64,241.02,183.74,221.7,L7
2011-04-08 09:49:21+00:00,258.96,222.67,175.38,222.22,L5
2011-05-01 09:55:22+00:00,260.27,228.9,177.38,223.74,L5
2011-05-10 09:49:08+00:00,261.53,233.32,183.53,222.44,L5
2011-05-18 09:53:07+00:00,280.8,238.37,185.88,223.67,L7
2011-05-26 09:49:28+00:00,272.93,232.33,190.47,227.76,L5
2011-07-29 09:48:33+00:00,258.37,230.77,183.64,212.37,L5
2011-08-13 09:59:08+00:00,257.03,229.71,,,L7
2011-08-29 09:59:06+00:00,262.33,235.67,185.88,224.54,L7
2011-09-06 09:54:21+00:00,259.58,232.92,180.14,223.31,L5
2011-09-14 09:59:00+00:00,276.53,234.25,187.8,222.19,L7
2011-09-15 09:48:27+00:00,258.97,238.93,183.75,223.17,L5
2011-09-22 09:54:07+00:00,258.38,233.25,186.11,225.09,L5
2011-09-30 09:58:59+00:00,269.99,,,,L7
2011-10-09 09:52:46+00:00,273.54,236.82,186.17,227.6,L7
2011-11-10 09:53:04+00:00,215.74,219.42,182.93,223.33,L7
2011-12-03 09:59:29+00:00,245.35,235.24,189.88,221.78,L7
2012-01-13 09:53:35+00:00,270.06,,,,L7
2012-02-14 09:54:05+00:00,280.74,234.17,190.57,225.72,L7
2012-03-08 09:59:49+00:00,,232.64,183.0,224.62,L7
2012-03-17 09:54:04+00:00,275.6,236.09,187.75,225.89,L7
2012-04-09 09:59:47+00:00,260.65,229.1,,,L7
2012-04-18 09:53:38+00:00,273.82,,,,L7
2012-04-25 10:00:02+00:00,252.55,224.51,181.95,224.15,L7
2012-05-04 09:54:29+00:00,281.52,235.38,160.08,222.28,L7
2012-05-11 10:00:25+00:00,261.13,,,,L7
2012-05-27 10:00:16+00:00,280.97,274.33,191.52,,L7
2012-08-15 10:00:52+00:00,260.48,232.8,186.91,223.32,L7
2012-08-24 09:54:46+00:00,266.9,237.92,184.92,223.37,L7
2012-09-09 09:54:57+00:00,261.2,237.67,189.42,220.68,L7
2012-09-16 10:01:10+00:00,271.4,,,,L7
2012-10-02 10:01:21+00:00,268.65,234.72,190.49,225.77,L7
2012-12-14 09:56:02+00:00,,234.01,174.43,217.07,L7
2012-12-30 09:55:43+00:00,291.36,,,,L7
2013-01-06 10:01:54+00:00,267.78,,,223.8,L7
2013-01-22 10:01:55+00:00,,236.59,176.33,213.72,L7
2013-01-31 09:56:10+00:00,271.61,233.37,160.23,221.27,L7
2013-02-16 09:55:45+00:00,,232.78,188.78,219.36,L7
2013-04-12 10:01:45+00:00,265.67,225.13,,229.48,L7
2013-04-13 10:01:21+00:00,269.06,233.88,177.29,223.28,L8
2013-05-07 09:55:50+00:00,245.13,229.9,171.69,223.82,L7
2013-05-14 10:01:36+00:00,264.13,230.06,174.96,223.04,L7
2013-06-15 10:01:24+00:00,252.02,213.59,168.94,227.41,L7
2013-06-16 10:01:31+00:00,265.55,235.49,186.33,225.11,L8
2013-07-02 10:01:56+00:00,268.45,234.25,182.33,222.14,L8
2013-07-18 10:01:55+00:00,276.01,233.53,182.82,224.38,L8
2013-08-02 10:00:59+00:00,,236.34,185.61,225.86,L7
2013-08-03 10:01:57+00:00,275.12,236.96,187.47,225.67,L8
2013-08-18 10:01:03+00:00,265.03,233.51,180.62,226.92,L7
2013-08-19 10:01:35+00:00,265.11,236.33,188.93,226.36,L8
2013-09-03 10:01:15+00:00,266.73,228.13,,227.61,L7
2013-09-04 10:01:35+00:00,281.21,236.69,188.38,227.6,L8
2013-09-12 09:55:34+00:00,258.81,,,,L7
2013-09-19 10:01:25+00:00,276.14,231.16,154.49,225.77,L7
2013-09-27 10:07:36+00:00,268.86,233.59,185.29,223.23,L8
2013-10-06 10:01:50+00:00,277.94,237.27,187.31,225.79,L8
2013-10-22 10:01:21+00:00,265.23,233.21,183.78,225.43,L8
2013-10-29 10:07:27+00:00,271.33,232.27,186.82,223.55,L8
2013-11-06 10:01:52+00:00,263.23,233.21,178.6,220.96,L7
2013-11-07 10:01:42+00:00,269.43,236.35,187.59,225.5,L8
2013-11-23 10:01:08+00:00,,,208.76,,L8
2013-12-09 10:01:09+00:00,268.36,235.88,188.89,222.3,L8
2013-12-16 10:07:15+00:00,268.5,231.15,190.9,224.11,L8
2013-12-17 09:55:52+00:00,,238.1,190.25,226.05,L7
2014-01-01 10:07:07+00:00,266.45,232.04,187.2,224.59,L8
2014-01-25 10:02:30+00:00,261.87,237.04,192.36,224.32,L7
2014-01-26 10:01:04+00:00,273.36,234.61,184.79,222.49,L8
2014-03-06 10:06:18+00:00,267.1,232.26,184.1,221.75,L8
2014-03-07 09:56:21+00:00,243.39,234.52,189.05,220.16,L7
2014-03-15 10:00:03+00:00,268.4,234.82,183.5,222.71,L8
2014-03-22 10:06:07+00:00,273.46,232.66,186.9,223.55,L8
2014-04-07 10:05:52+00:00,268.13,234.43,184.23,223.36,L8
2014-04-08 09:56:55+00:00,247.69,237.87,185.52,225.73,L7
2014-04-23 10:05:36+00:00,273.07,233.63,181.03,221.84,L8
2014-04-24 09:56:45+00:00,274.68,238.18,184.65,219.62,L7
2014-05-10 09:56:49+00:00,,234.62,170.54,221.14,L7
2014-05-17 10:03:04+00:00,265.57,233.28,173.25,223.94,L7
2014-06-02 10:03:08+00:00,,230.75,172.49,217.55,L7
2014-06-03 09:59:35+00:00,273.79,233.29,184.63,221.78,L8
2014-06-11 09:56:58+00:00,,233.36,186.4,226.78,L7
2014-06-18 10:03:08+00:00,255.41,222.02,176.66,223.9,L7
2014-06-19 09:59:40+00:00,274.44,236.24,184.83,220.65,L8
2014-07-12 10:05:36+00:00,,,188.24,,L8
2014-07-13 09:57:28+00:00,260.47,236.14,178.07,217.05,L7
2014-07-21 09:59:50+00:00,265.52,237.08,185.9,223.02,L8
2014-08-06 09:59:58+00:00,271.34,235.8,189.02,225.03,L8
2014-08-14 09:57:12+00:00,,233.34,178.83,219.37,L7
2014-08-22 09:59:38+00:00,276.17,236.88,187.22,223.61,L8
2014-08-30 09:57:35+00:00,,,185.05,216.89,L7
2014-09-06 10:03:23+00:00,,235.85,186.66,225.1,L7
2014-09-07 10:00:05+00:00,272.61,235.43,186.39,223.93,L8
2014-09-14 10:05:53+00:00,261.38,234.13,185.28,223.46,L8
2014-09-30 10:05:53+00:00,268.05,233.44,188.42,223.76,L8
2014-10-08 10:03:40+00:00,268.29,238.8,187.82,228.76,L7
2014-10-16 10:05:58+00:00,276.33,233.55,188.05,222.83,L8
2014-10-24 10:03:49+00:00,265.04,234.91,188.07,224.0,L7
2014-10-25 09:59:46+00:00,277.55,236.38,188.55,224.49,L8
2014-11-01 10:05:55+00:00,268.42,235.91,190.95,225.76,L8
2014-11-26 09:59:45+00:00,283.56,,,,L8
2014-12-03 10:05:55+00:00,265.97,230.84,185.22,223.93,L8
2014-12-11 10:04:09+00:00,252.3,224.84,189.81,228.96,L7
2014-12-19 10:05:52+00:00,276.87,234.77,191.29,223.94,L8
2014-12-20 09:58:29+00:00,263.48,233.34,185.5,221.5,L7
2015-01-04 10:05:46+00:00,261.37,230.39,179.52,220.17,L8
2015-01-05 09:58:30+00:00,,236.62,190.94,223.82,L7
2015-01-12 10:04:18+00:00,252.4,241.13,186.24,232.96,L7
2015-01-13 09:59:59+00:00,270.96,235.96,191.03,224.41,L8
2015-01-21 09:58:30+00:00,267.99,,198.54,220.03,L7
2015-01-28 10:04:23+00:00,259.65,235.26,191.35,226.44,L7
2015-02-14 09:59:45+00:00,280.86,235.09,190.61,226.02,L8
2015-03-18 09:59:08+00:00,268.62,236.17,187.9,224.02,L8
2015-04-02 10:04:49+00:00,267.45,237.63,186.91,227.68,L7
2015-04-10 10:05:06+00:00,265.24,234.54,186.45,223.84,L8
2015-04-18 10:04:57+00:00,257.36,,,,L7
2015-05-12 10:04:46+00:00,281.28,235.33,186.26,227.8,L8
2015-05-13 09:59:23+00:00,275.54,238.92,186.62,204.91,L7
2015-05-28 10:04:48+00:00,273.79,230.23,186.9,224.36,L8
2015-05-29 09:59:02+00:00,,234.82,188.68,225.47,L7
2015-06-06 09:59:09+00:00,277.14,235.45,187.89,225.2,L8
2015-06-14 09:59:34+00:00,268.09,236.41,185.48,220.97,L7
2015-06-22 09:58:52+00:00,264.75,236.7,184.59,225.48,L8
2015-06-30 09:59:12+00:00,274.43,237.62,190.38,225.1,L7
2015-07-07 10:05:26+00:00,255.1,226.86,181.11,223.77,L7
2015-07-08 09:59:02+00:00,274.64,233.96,185.72,222.16,L8
2015-07-16 09:59:18+00:00,258.7,229.71,177.21,224.86,L7
2015-07-24 09:59:09+00:00,272.29,236.69,187.87,223.02,L8
2015-08-08 10:05:33+00:00,265.18,234.13,185.88,224.97,L7
2015-08-25 09:59:44+00:00,268.66,237.09,186.9,223.96,L8
2015-09-10 09:59:50+00:00,268.43,236.31,189.85,224.31,L8
2015-09-26 09:59:33+00:00,264.64,236.59,187.58,226.05,L8
2015-10-03 10:05:45+00:00,280.58,236.89,193.45,225.3,L8
2015-10-04 09:59:31+00:00,261.41,232.87,191.59,228.29,L7
2015-10-11 10:05:51+00:00,250.79,228.11,185.84,227.21,L7
2015-10-12 09:59:58+00:00,269.01,236.16,190.35,226.17,L8
2015-11-20 10:05:52+00:00,280.99,222.84,177.7,204.25,L8
2015-11-29 09:59:42+00:00,264.27,235.83,188.32,222.19,L8
2015-12-15 09:59:41+00:00,266.18,233.2,189.68,222.27,L8
2015-12-22 10:05:52+00:00,272.96,229.31,198.21,223.19,L8
2015-12-23 10:00:50+00:00,275.29,233.41,,223.48,L7
2015-12-30 10:07:06+00:00,,236.94,190.58,225.07,L7
2016-02-01 09:59:36+00:00,264.41,233.08,187.06,223.53,L8
2016-02-08 10:05:44+00:00,265.76,233.08,186.71,223.03,L8
2016-03-03 10:07:43+00:00,,241.94,207.04,,L7
2016-03-11 10:05:35+00:00,265.06,233.74,175.83,223.48,L8
2016-03-12 10:01:37+00:00,265.93,,,,L7
2016-03-19 10:07:51+00:00,271.1,229.19,185.11,230.07,L7
2016-03-27 10:05:26+00:00,266.81,233.85,185.9,225.0,L8
2016-04-20 10:08:02+00:00,255.18,226.09,149.13,227.95,L7
2016-04-29 10:02:19+00:00,265.98,234.61,116.98,222.76,L7
2016-05-06 10:08:07+00:00,263.05,,185.29,227.5,L7
2016-05-22 10:08:10+00:00,276.74,,,,L7
2016-06-23 10:08:18+00:00,241.49,228.11,168.15,226.63,L7
2016-07-02 10:02:07+00:00,,236.66,177.99,227.53,L7
2016-07-09 10:08:17+00:00,257.85,230.7,182.34,221.13,L7
2016-07-10 09:59:52+00:00,266.51,234.76,185.17,223.23,L8
2016-07-17 10:05:42+00:00,266.42,233.65,182.69,222.24,L8
2016-07-18 10:02:31+00:00,,238.51,190.0,227.65,L7
2016-07-25 10:08:20+00:00,260.94,232.81,183.86,222.88,L7
2016-07-26 09:59:57+00:00,276.17,235.15,182.98,223.49,L8
2016-08-03 10:02:34+00:00,266.21,235.25,183.12,221.46,L7
2016-08-10 10:08:21+00:00,261.82,230.53,185.76,222.95,L7
2016-08-11 09:59:59+00:00,274.81,237.38,188.3,223.21,L8
2016-08-19 10:02:11+00:00,259.64,233.96,187.29,228.61,L7
2016-08-26 10:08:24+00:00,265.0,230.31,184.02,227.15,L7
2016-08-27 09:59:43+00:00,268.59,236.46,189.67,226.49,L8
2016-09-03 10:05:56+00:00,263.44,234.54,186.15,224.82,L8
2016-09-11 10:08:26+00:00,249.36,228.57,181.08,228.95,L7
2016-09-12 09:59:47+00:00,271.25,237.07,189.34,225.33,L8
2016-09-19 10:05:58+00:00,266.82,233.97,187.14,226.01,L8
2016-09-27 10:08:29+00:00,262.84,235.41,192.0,227.19,L7
2016-09-28 10:00:11+00:00,277.33,234.22,188.02,225.88,L8
2016-10-05 10:06:00+00:00,274.78,234.89,190.4,224.51,L8
2016-10-21 10:06:05+00:00,270.24,233.18,188.29,224.6,L8
2016-10-22 10:02:16+00:00,274.58,233.76,,,L7
2016-10-29 10:08:25+00:00,276.32,230.49,192.26,226.58,L7
2016-10-30 09:59:54+00:00,270.17,234.87,188.68,226.33,L8
2016-11-15 09:59:53+00:00,273.31,233.54,184.44,226.31,L8
2016-11-30 10:08:15+00:00,276.01,229.83,189.66,225.25,L7
2016-12-01 09:59:53+00:00,276.61,234.32,189.38,223.43,L8
2016-12-08 10:06:02+00:00,266.28,232.53,189.11,224.67,L8
2016-12-09 10:02:02+00:00,275.02,234.47,174.04,221.4,L7
2016-12-24 10:05:58+00:00,274.11,232.58,191.08,225.55,L8
2017-01-01 10:08:01+00:00,245.18,242.28,188.42,216.24,L7
2017-01-09 10:05:55+00:00,268.77,232.4,187.19,223.55,L8
2017-01-26 10:01:58+00:00,268.08,235.63,,213.08,L7
2017-02-03 09:59:58+00:00,268.49,235.76,190.14,224.61,L8
2017-02-19 09:59:52+00:00,275.13,234.86,185.1,225.64,L8
2017-02-26 10:05:36+00:00,271.49,234.77,184.7,224.75,L8
2017-02-27 10:02:01+00:00,256.11,234.81,185.84,247.39,L7
2017-03-06 10:07:51+00:00,276.29,241.0,171.56,216.63,L7
2017-03-07 09:59:21+00:00,277.3,235.07,183.7,221.26,L8
2017-03-30 10:05:19+00:00,264.81,232.38,183.82,220.84,L8
2017-03-31 10:01:48+00:00,272.63,234.98,146.31,226.11,L7
2017-04-08 09:59:28+00:00,272.11,235.83,188.29,226.1,L8
2017-04-16 10:02:18+00:00,245.53,237.32,189.85,226.26,L7
2017-04-23 10:08:08+00:00,266.1,231.37,184.42,222.2,L7
2017-04-24 09:59:18+00:00,266.35,234.47,186.78,224.65,L8
2017-05-09 10:08:12+00:00,271.35,229.53,178.8,221.1,L7
2017-05-26 09:59:30+00:00,265.75,236.38,182.0,223.89,L8
