dates,sar2467-0000,sar2467-0001,sar2467-0002,sar2467-0003,satname
2017-01-26 10:01:58+00:00,268.33,233.94,187.28,224.38,L7
2017-02-03 09:59:58+00:00,268.42,233.96,187.58,224.51,L8
2017-02-19 09:59:52+00:00,269.07,234.00,187.53,224.50,L8
2017-02-26 10:05:36+00:00,269.37,234.08,187.46,224.30,L8
2017-02-27 10:02:01+00:00,268.82,234.11,187.38,225.31,L7
2017-03-06 10:07:51+00:00,269.36,234.38,186.72,224.95,L7
2017-03-07 09:59:21+00:00,269.67,234.41,186.59,224.80,L8
2017-03-30 10:05:19+00:00,270.43,234.45,186.20,224.13,L8
2017-03-31 10:01:48+00:00,270.53,234.47,184.21,224.23,L7
2017-04-08 09:59:28+00:00,270.41,234.52,184.10,224.30,L8
2017-04-16 10:02:18+00:00,269.33,234.64,184.37,224.39,L7
2017-04-23 10:08:08+00:00,268.90,234.59,184.19,224.28,L7
2017-04-24 09:59:18+00:00,268.79,234.59,184.31,224.30,L8
2017-05-09 10:08:12+00:00,268.50,234.53,183.46,223.96,L7
2017-05-26 09:59:30+00:00,268.16,234.66,183.34,223.85,L8
2017-06-11 09:59:38+00:00,267.04,235.17,183.14,224.01,L8
2017-06-19 10:02:11+00:00,266.74,235.17,183.24,224.19,L7
2017-06-26 10:08:23+00:00,265.29,234.74,182.22,224.19,L7
2017-06-27 09:59:43+00:00,265.35,234.83,182.35,224.06,L8
2017-07-05 10:02:13+00:00,266.28,234.43,182.04,224.46,L7
2017-07-28 10:08:23+00:00,265.18,234.48,181.75,225.14,L7
2017-07-29 09:59:30+00:00,265.66,234.62,182.07,225.08,L8
2017-08-13 10:08:20+00:00,265.20,234.55,181.62,225.11,L7
2017-08-14 09:59:36+00:00,265.91,234.69,182.00,225.02,L8
2017-08-22 10:02:10+00:00,265.48,234.68,182.12,223.69,L7
2017-08-29 10:08:21+00:00,265.44,234.62,181.82,222.33,L7
2017-08-30 10:00:03+00:00,265.80,234.67,181.92,222.38,L8
2017-09-07 10:02:09+00:00,263.96,234.13,182.38,222.12,L7
2017-09-14 10:08:19+00:00,264.52,234.11,182.43,222.18,L7
2017-09-15 10:00:04+00:00,264.55,234.33,182.66,222.35,L8
2017-09-22 10:05:54+00:00,264.65,234.36,182.75,222.32,L8
2017-09-30 10:08:20+00:00,264.10,234.43,184.44,222.51,L7
2017-10-09 10:02:34+00:00,263.48,234.33,184.31,222.47,L7
2017-10-16 10:08:22+00:00,265.19,234.17,184.30,222.55,L7
2017-10-17 09:59:51+00:00,265.73,234.21,184.50,222.72,L8
2017-10-24 10:06:02+00:00,265.62,234.39,184.58,222.77,L8
2017-10-25 10:02:12+00:00,265.82,234.39,184.58,222.77,L7
2017-11-01 10:08:22+00:00,265.82,234.30,184.99,222.97,L7
2017-11-02 09:59:51+00:00,266.24,234.46,185.13,223.09,L8
2017-11-17 10:08:19+00:00,266.04,234.72,185.44,223.18,L7
2017-12-04 10:00:06+00:00,266.52,234.71,185.61,223.29,L8
2017-12-28 10:02:10+00:00,267.79,235.11,185.83,222.80,L7
2018-01-04 10:07:51+00:00,267.94,235.11,184.98,222.80,L7
2018-02-06 09:59:24+00:00,268.23,234.50,184.15,222.59,L8
2018-03-09 10:07:01+00:00,269.36,234.40,183.88,224.47,L7
2018-03-18 10:01:07+00:00,270.09,234.55,182.22,224.56,L7
2018-03-26 09:59:03+00:00,270.47,234.55,182.40,224.92,L8
2018-04-02 10:05:10+00:00,271.08,234.71,182.91,224.72,L8
2018-04-18 10:05:01+00:00,270.86,234.64,181.82,224.01,L8
2018-04-26 10:06:17+00:00,270.20,233.66,181.43,224.29,L7
2018-05-12 10:05:59+00:00,264.32,233.55,180.08,223.56,L7
2018-06-14 09:58:26+00:00,262.73,233.52,180.31,223.27,L8
2018-06-29 10:05:10+00:00,262.77,233.50,181.13,223.67,L7
2018-06-30 09:59:00+00:00,263.28,233.77,181.49,223.91,L8
2018-07-07 10:04:50+00:00,263.38,233.65,182.49,223.52,L8
2018-07-08 09:59:12+00:00,263.38,234.12,183.07,223.35,L7
2018-07-15 10:04:51+00:00,262.50,233.92,183.00,223.55,L7
2018-07-31 10:04:35+00:00,261.79,233.27,182.78,223.90,L7
2018-08-01 09:59:15+00:00,262.25,233.42,182.99,224.05,L8
2018-08-08 10:05:06+00:00,263.03,234.06,183.94,224.45,L8
2018-08-09 09:58:14+00:00,263.24,234.33,184.34,224.50,L7
2018-08-17 09:59:00+00:00,263.84,234.47,184.65,224.52,L8
2018-08-24 10:05:14+00:00,263.85,234.24,184.70,224.38,L8
2018-08-25 09:57:55+00:00,263.59,234.34,184.51,224.30,L7
2018-09-01 10:03:57+00:00,263.36,234.08,184.69,224.20,L7
2018-09-02 09:59:07+00:00,263.50,234.23,184.87,224.28,L8
2018-09-09 10:05:20+00:00,263.34,234.17,184.85,224.58,L8
2018-09-26 09:57:37+00:00,261.91,233.94,185.96,224.53,L7
2018-10-03 10:03:13+00:00,262.19,233.89,185.92,224.66,L7
2018-10-12 09:57:13+00:00,261.66,234.02,185.88,224.66,L7
2018-10-19 10:02:50+00:00,260.94,234.10,185.72,224.83,L7
2018-10-20 09:59:49+00:00,261.19,233.85,184.91,224.17,L8
2018-10-27 10:05:38+00:00,261.96,234.24,185.14,224.01,L8
2018-11-05 09:59:29+00:00,262.78,234.33,185.37,224.03,L8
2018-11-13 09:56:06+00:00,264.88,234.24,185.31,223.85,L7
2018-11-21 09:59:29+00:00,265.27,234.21,185.46,223.92,L8
2018-11-28 10:05:39+00:00,265.61,234.21,185.59,223.94,L8
2018-12-23 09:59:26+00:00,266.09,234.19,185.56,223.90,L8
2018-12-31 09:55:12+00:00,265.95,234.18,185.52,223.70,L7
2019-01-07 10:00:46+00:00,266.02,234.17,185.93,223.54,L7
2019-01-15 10:05:34+00:00,267.14,234.30,186.33,223.55,L8
2019-01-16 09:54:42+00:00,268.13,234.28,186.36,223.70,L7
2019-02-16 10:05:28+00:00,268.94,234.31,186.58,223.20,L8
2019-02-24 09:59:17+00:00,269.00,234.13,187.14,223.50,L7
2019-03-04 10:05:24+00:00,269.68,234.32,187.07,223.46,L8
2019-03-05 09:53:13+00:00,269.72,234.32,187.07,223.46,L7
2019-03-12 09:58:46+00:00,269.88,234.43,187.31,223.52,L7
2019-03-21 09:52:18+00:00,268.73,234.38,186.84,223.51,L7
2019-03-29 09:59:30+00:00,269.72,234.38,186.61,223.47,L8
2019-04-14 09:59:01+00:00,270.10,234.40,186.76,223.22,L8
2019-04-29 09:57:05+00:00,270.02,234.35,188.25,223.84,L7
2019-04-30 09:58:58+00:00,269.93,234.44,188.29,223.89,L8
2019-05-08 09:50:57+00:00,268.67,234.02,188.16,223.86,L7
2019-05-16 09:59:32+00:00,269.57,234.26,188.33,224.37,L8
2019-05-31 09:55:53+00:00,268.50,234.09,188.26,224.20,L7
2019-06-01 09:59:17+00:00,269.21,234.23,188.26,224.31,L8
2019-06-16 09:55:18+00:00,268.69,233.91,187.65,224.37,L7
2019-06-25 09:49:11+00:00,268.22,233.75,187.56,224.42,L7
2019-07-02 09:54:42+00:00,268.02,233.80,187.31,224.53,L7
2019-07-03 09:59:52+00:00,268.48,234.02,187.38,224.55,L8
2019-07-11 09:48:34+00:00,268.25,233.87,187.32,225.12,L7
2019-07-18 09:54:05+00:00,266.49,233.82,186.92,224.71,L7
2019-07-26 10:05:45+00:00,266.93,233.85,186.97,224.65,L8
2019-07-27 09:47:32+00:00,266.81,233.85,186.97,224.65,L7
2019-08-04 09:59:38+00:00,266.74,233.83,186.97,224.57,L8
2019-08-11 10:05:51+00:00,266.39,233.79,186.89,224.49,L8
2019-08-19 09:52:46+00:00,265.41,233.62,186.55,224.48,L7
2019-08-20 09:59:43+00:00,266.06,233.80,186.62,224.59,L8
2019-08-27 10:05:55+00:00,266.34,233.99,186.41,224.50,L8
2019-09-04 09:52:05+00:00,265.93,234.28,186.21,224.54,L7
2019-09-12 10:05:59+00:00,265.93,234.30,186.24,224.57,L8
2019-09-13 09:45:30+00:00,266.27,234.30,186.24,224.57,L7
2019-09-20 09:51:22+00:00,266.65,234.11,186.69,224.71,L7
2019-09-28 10:06:05+00:00,266.12,234.13,186.83,224.70,L8
2019-09-29 09:45:13+00:00,266.81,234.16,186.98,224.78,L7
2019-10-06 09:50:42+00:00,266.54,234.16,186.98,224.78,L7
2019-10-22 09:50:02+00:00,266.29,233.85,186.82,224.89,L7
2019-10-30 10:06:08+00:00,265.45,233.98,186.59,224.90,L8
2019-11-24 10:00:16+00:00,265.70,234.14,186.67,224.95,L8
2019-12-01 10:06:03+00:00,265.55,234.16,186.56,224.91,L8
2019-12-10 09:59:52+00:00,266.05,234.31,186.50,224.94,L8
2019-12-25 09:46:59+00:00,266.34,234.98,186.98,224.97,L7
2019-12-26 09:59:48+00:00,266.52,234.92,186.84,224.83,L8
2020-01-02 10:05:57+00:00,266.37,234.62,187.16,224.79,L8
2020-02-12 10:00:00+00:00,266.58,234.80,186.92,225.13,L8
2020-02-19 10:05:45+00:00,266.90,234.75,187.12,224.65,L8
2020-02-28 09:59:55+00:00,267.64,235.05,187.15,224.63,L8
2020-03-06 10:05:40+00:00,268.68,234.62,187.34,224.44,L8
2020-03-07 09:37:03+00:00,269.40,234.92,187.21,224.18,L7
2020-03-15 09:59:25+00:00,269.16,234.96,187.10,224.20,L8
2020-03-30 09:41:57+00:00,268.46,235.37,186.73,223.74,L7
2020-03-31 09:59:39+00:00,267.87,235.02,186.21,223.51,L8
2020-04-07 10:05:23+00:00,268.15,234.72,186.32,223.53,L8
2020-04-08 09:35:39+00:00,268.88,234.80,186.44,223.55,L7
2020-04-15 09:41:02+00:00,268.88,234.05,185.89,223.07,L7
2020-04-24 09:34:43+00:00,269.86,234.23,185.90,222.73,L7
2020-05-25 10:05:11+00:00,271.16,234.13,185.39,222.45,L8
2020-05-26 09:32:46+00:00,271.36,233.88,185.39,222.45,L7
2020-06-03 09:59:05+00:00,271.12,234.02,185.58,222.47,L8
2020-06-18 09:37:13+00:00,268.81,233.80,185.18,221.99,L7
2020-07-05 09:59:46+00:00,268.90,233.62,184.90,221.92,L8
2020-07-13 09:29:32+00:00,268.90,233.59,184.94,222.05,L7
2020-07-20 09:35:17+00:00,268.28,233.58,185.01,222.10,L7
2020-07-21 09:59:27+00:00,268.30,233.73,185.23,222.25,L8
2020-07-28 10:05:40+00:00,268.56,233.81,185.31,222.28,L8
2020-07-29 09:28:57+00:00,268.45,234.02,185.04,222.52,L7
2020-08-05 09:34:17+00:00,268.07,233.57,185.23,222.84,L7
2020-08-06 09:59:31+00:00,268.17,233.75,185.33,222.98,L8
2020-08-13 10:05:43+00:00,268.09,233.87,185.30,223.15,L8
2020-08-14 09:27:56+00:00,268.00,233.94,185.50,223.11,L7
2020-08-21 09:33:16+00:00,267.70,233.88,185.17,223.01,L7
2020-09-06 09:32:13+00:00,265.96,233.64,185.16,223.26,L7
2020-09-14 10:05:58+00:00,265.76,233.45,185.21,223.15,L8
2020-09-15 09:25:27+00:00,266.00,233.68,185.44,223.30,L7
2020-09-30 10:06:03+00:00,266.72,233.92,185.72,223.54,L8
2020-10-08 09:30:09+00:00,266.11,234.59,185.69,223.62,L7
2020-10-09 09:59:53+00:00,266.24,234.72,185.93,223.75,L8
2020-10-24 09:29:06+00:00,265.87,235.54,186.64,224.00,L7
2020-10-25 10:00:17+00:00,265.60,235.41,186.59,224.05,L8
2020-11-01 10:06:03+00:00,265.77,235.51,186.80,224.14,L8
2020-11-02 09:22:19+00:00,266.26,235.66,186.97,224.02,L7
2020-11-18 09:21:37+00:00,266.26,235.63,187.19,224.02,L7
2020-12-03 10:06:05+00:00,265.41,235.85,187.06,224.15,L8
2020-12-27 09:24:32+00:00,266.35,235.68,187.51,224.48,L7
2021-01-12 09:23:26+00:00,266.23,236.29,188.74,224.56,L7
2021-01-13 09:59:45+00:00,266.32,236.34,188.59,224.46,L8
2021-01-20 10:05:53+00:00,266.85,236.32,188.45,224.31,L8
2021-01-29 09:59:41+00:00,267.09,236.18,188.81,224.14,L8
2021-02-21 10:05:46+00:00,268.57,236.94,189.31,224.13,L8
2021-03-01 09:19:52+00:00,267.68,236.94,189.31,224.18,L7
2021-03-10 09:12:59+00:00,268.28,236.78,189.35,224.00,L7
2021-03-25 10:05:32+00:00,268.40,236.87,189.08,223.77,L8
2021-04-02 09:17:19+00:00,268.82,236.67,188.84,224.00,L7
2021-04-11 09:10:23+00:00,269.00,235.89,188.62,223.68,L7
2021-05-05 09:59:27+00:00,269.80,235.30,187.62,223.91,L8
2021-05-12 10:05:17+00:00,269.83,235.30,187.00,223.84,L8
2021-05-20 09:13:17+00:00,269.83,235.28,185.30,223.20,L7
2021-05-21 09:59:36+00:00,270.62,235.44,185.65,223.18,L8
2021-05-29 09:06:44+00:00,269.91,235.07,185.63,223.44,L7
2021-06-22 09:59:49+00:00,270.40,235.36,185.94,223.50,L8
2021-06-30 09:04:05+00:00,271.27,235.78,185.66,223.36,L7
2021-07-23 09:07:54+00:00,270.73,234.21,183.58,224.05,L7
2021-08-17 08:59:55+00:00,270.26,234.48,184.13,223.92,L7
2021-09-02 08:58:32+00:00,270.30,234.14,184.53,223.73,L7
2021-10-03 10:06:06+00:00,270.18,234.36,185.17,223.42,L8
2021-10-11 09:00:52+00:00,269.61,234.36,185.17,223.42,L7
2021-10-19 10:06:10+00:00,269.33,234.47,185.28,223.58,L8
2021-10-20 08:54:17+00:00,269.51,234.47,185.28,223.58,L7
2021-11-04 10:06:09+00:00,269.26,234.67,185.96,224.02,L8
2021-11-13 09:59:55+00:00,269.89,234.74,186.95,224.13,L8
2021-11-18 10:06:51+00:00,269.33,234.41,188.25,225.19,L9
2021-12-07 08:49:20+00:00,269.87,234.92,188.56,225.01,L7
2021-12-14 10:06:02+00:00,270.38,234.09,187.60,224.62,L9
2021-12-15 10:00:18+00:00,270.51,234.11,187.89,224.43,L8
2021-12-30 08:53:16+00:00,270.47,233.20,187.98,224.67,L7
2022-01-07 10:05:59+00:00,270.04,233.31,187.88,224.66,L8
2022-01-08 08:46:12+00:00,269.22,232.30,187.04,223.86,L7
2022-01-08 09:59:49+00:00,269.28,232.40,186.88,223.86,L9
2022-01-15 08:51:44+00:00,267.67,232.92,186.88,223.86,L7
2022-01-15 10:05:58+00:00,267.72,233.10,187.16,223.87,L9
2022-01-16 10:00:10+00:00,267.64,233.23,187.29,224.00,L8
2022-01-23 10:05:54+00:00,268.15,233.72,187.74,223.74,L8
2022-01-24 08:44:41+00:00,268.15,233.95,187.74,223.74,L7
2022-01-24 09:59:49+00:00,268.18,234.07,187.82,223.76,L9
2022-02-01 09:59:41+00:00,268.42,234.22,188.00,223.85,L8
2022-02-08 10:05:51+00:00,268.61,234.29,188.02,223.95,L8
2022-02-09 08:43:28+00:00,269.80,234.29,188.17,223.93,L7
2022-02-09 09:59:48+00:00,269.76,234.36,188.11,224.01,L9
2022-02-16 08:48:31+00:00,269.55,234.30,187.91,224.36,L7
2022-02-16 10:05:55+00:00,269.47,234.24,187.78,224.30,L9
2022-02-24 10:05:46+00:00,269.76,234.31,187.86,224.22,L8
2022-02-25 08:41:53+00:00,269.75,234.52,187.89,224.33,L7
2022-03-28 10:05:29+00:00,269.66,234.51,187.68,224.27,L8
2022-03-29 09:59:30+00:00,269.62,234.46,187.45,224.14,L9
2022-04-05 08:43:52+00:00,269.02,234.46,187.24,224.19,L7
2022-04-30 09:59:18+00:00,269.27,234.42,187.04,224.18,L9
2022-05-15 10:05:40+00:00,268.58,234.32,186.17,223.92,L8
2022-05-16 09:59:31+00:00,268.58,234.37,186.15,223.97,L9
2022-05-24 09:59:29+00:00,268.19,234.38,185.90,223.92,L8
2022-06-01 09:59:05+00:00,268.12,234.47,185.96,224.00,L9
2022-06-11 08:33:08+00:00,268.11,234.29,185.96,224.19,L7
2022-06-17 09:59:12+00:00,267.49,234.59,186.15,224.42,L9
2022-06-24 10:05:37+00:00,268.11,234.53,186.18,224.42,L9
2022-06-25 09:59:47+00:00,267.66,234.53,186.18,225.12,L8
2022-07-02 10:05:59+00:00,267.69,234.78,186.22,224.90,L8
2022-07-10 10:05:34+00:00,267.77,235.24,186.33,225.20,L9
2022-07-11 09:59:47+00:00,267.91,235.33,186.34,225.24,L8
2022-07-15 08:30:54+00:00,268.82,235.13,186.36,225.40,L7
2022-07-18 10:05:59+00:00,268.71,235.19,186.25,225.31,L8
2022-07-19 09:59:26+00:00,268.70,235.27,186.33,225.30,L9
2022-07-27 09:59:56+00:00,268.56,235.07,185.96,225.44,L8
2022-08-01 08:29:33+00:00,268.28,234.91,185.83,225.51,L7
2022-08-03 10:06:11+00:00,268.42,234.89,185.84,225.34,L8
2022-08-04 10:00:03+00:00,268.27,234.98,185.97,225.32,L9
2022-08-11 10:05:54+00:00,266.94,234.98,185.62,225.33,L9
2022-08-12 10:00:28+00:00,266.87,235.04,185.70,225.39,L8
2022-08-20 09:59:46+00:00,267.27,235.17,185.76,225.32,L9
2022-08-28 10:00:05+00:00,267.18,234.97,185.45,225.40,L8
2022-09-04 10:06:16+00:00,267.46,235.00,185.57,225.34,L8
2022-09-12 10:06:00+00:00,267.69,235.04,185.68,225.32,L9
2022-09-13 10:00:10+00:00,267.58,234.97,185.66,225.26,L8
2022-09-21 09:59:53+00:00,267.63,235.00,185.79,225.26,L9
2022-10-06 10:06:20+00:00,268.11,235.15,186.22,225.55,L8
2022-10-07 10:00:18+00:00,268.24,235.20,186.29,225.59,L9
2022-10-08 08:22:49+00:00,268.22,235.20,186.53,225.66,L7
2022-10-14 10:06:10+00:00,268.25,235.28,186.65,225.65,L9
2022-10-22 10:06:20+00:00,268.02,235.12,186.58,225.45,L8
2022-10-25 08:20:41+00:00,267.04,235.35,186.24,225.40,L7
2022-10-30 10:06:10+00:00,267.18,235.39,186.55,225.42,L9
2022-10-31 10:00:12+00:00,267.23,235.41,186.65,225.40,L8
2022-11-08 10:00:00+00:00,267.27,235.43,186.77,225.42,L9
2022-11-24 10:00:00+00:00,267.25,235.51,187.36,225.55,L9
2022-12-02 10:00:07+00:00,267.55,235.49,187.34,225.44,L8
2022-12-18 10:00:00+00:00,267.94,235.64,187.29,225.29,L8
2022-12-25 10:06:08+00:00,268.11,235.74,187.48,224.72,L8
2022-12-26 10:00:22+00:00,268.16,235.67,187.58,224.73,L9
2023-01-02 10:06:11+00:00,268.25,235.64,187.63,224.72,L9
2023-01-03 09:59:58+00:00,268.24,235.58,187.63,224.69,L8
2023-01-10 10:06:07+00:00,268.24,235.60,187.81,224.52,L8
2023-01-27 09:59:58+00:00,268.71,235.55,187.64,224.44,L9
2023-02-03 10:06:13+00:00,269.16,235.58,187.78,224.46,L9
2023-02-04 09:59:56+00:00,269.07,235.53,187.80,224.46,L8
2023-02-11 10:06:03+00:00,269.35,235.46,187.95,224.33,L8
2023-02-12 10:00:03+00:00,269.54,235.40,187.94,224.37,L9
2023-02-14 08:13:24+00:00,269.54,234.92,187.44,223.40,L7
2023-02-19 10:06:07+00:00,269.71,234.85,187.43,223.41,L9
2023-02-26 08:05:07+00:00,269.24,234.69,187.56,223.93,L7
2023-03-16 10:00:06+00:00,269.00,234.67,187.64,223.93,L9
2023-03-20 08:04:32+00:00,269.00,234.67,187.64,224.05,L7
2023-03-23 10:05:49+00:00,269.00,234.63,187.57,224.05,L9
2023-03-24 09:59:23+00:00,269.43,234.71,187.62,224.06,L8
2023-03-25 08:08:51+00:00,269.94,234.79,187.61,224.22,L7
2023-03-31 10:05:31+00:00,269.72,234.72,187.27,224.11,L8
2023-04-09 09:59:33+00:00,269.73,234.60,186.93,223.78,L8
2023-04-11 08:03:25+00:00,269.23,234.01,186.99,223.72,L7
2023-04-16 10:05:17+00:00,269.54,233.93,186.87,223.62,L8
2023-04-17 09:59:24+00:00,269.93,234.00,186.89,223.66,L9
2023-05-25 07:58:56+00:00,271.54,233.33,187.03,223.58,L7
2023-05-27 09:58:52+00:00,271.71,233.37,187.04,223.56,L8
2023-06-12 09:59:23+00:00,271.50,233.17,186.90,223.54,L8
2023-06-16 07:55:49+00:00,271.75,233.31,186.91,223.56,L7
2023-07-06 09:59:06+00:00,271.14,233.24,186.35,223.52,L9
2023-07-08 07:52:09+00:00,271.14,233.12,185.88,222.74,L7
2023-07-14 09:59:39+00:00,271.74,233.15,185.90,223.08,L8
2023-07-30 07:48:23+00:00,271.64,233.04,185.85,223.29,L7
2023-07-30 09:59:23+00:00,271.59,233.20,185.90,223.31,L8
2023-08-07 09:59:19+00:00,271.54,233.23,185.51,223.14,L9
2023-08-14 10:05:30+00:00,271.21,233.58,185.55,224.29,L9
2023-08-15 09:59:28+00:00,271.54,233.78,185.73,224.34,L8
2023-08-22 10:05:43+00:00,270.64,233.71,185.51,224.33,L8
2023-08-23 09:59:25+00:00,270.62,233.87,185.68,224.37,L9
2023-08-26 07:46:33+00:00,270.54,233.96,185.82,223.45,L7
2023-08-31 09:59:57+00:00,270.19,233.92,185.71,223.42,L8
2023-09-07 10:05:42+00:00,270.30,234.01,185.72,223.47,L8
2023-09-08 09:59:59+00:00,270.13,234.08,185.69,223.57,L9
2023-09-15 10:05:49+00:00,269.90,234.08,185.70,223.62,L9
2023-09-22 07:44:20+00:00,268.84,233.82,185.40,223.66,L7
2023-09-24 09:59:35+00:00,268.74,233.82,185.44,223.77,L9
2023-09-27 07:47:28+00:00,270.21,234.00,185.67,223.83,L7
2023-10-01 10:05:47+00:00,270.31,234.16,186.09,224.02,L9
2023-10-02 09:59:41+00:00,270.49,234.28,186.17,224.06,L8
2023-10-09 10:05:53+00:00,271.10,234.96,186.03,224.21,L8
2023-10-10 09:59:43+00:00,271.00,235.03,186.20,224.25,L9
2023-10-14 07:38:02+00:00,270.72,235.64,186.19,224.32,L7
2023-10-19 07:40:58+00:00,270.27,235.63,185.21,224.30,L7
2023-10-25 10:05:56+00:00,270.78,235.75,185.21,224.61,L8
2023-11-03 09:59:46+00:00,270.86,235.74,185.05,224.54,L8
2023-11-10 10:05:52+00:00,270.86,235.23,185.05,224.83,L8
2023-11-19 10:00:11+00:00,270.86,235.23,185.05,225.74,L8
2023-11-26 10:05:59+00:00,270.65,235.36,185.07,225.77,L8
2023-12-05 09:59:40+00:00,270.92,235.37,185.19,225.65,L8
2023-12-20 10:06:04+00:00,270.66,235.52,185.38,225.79,L9
2023-12-21 09:59:46+00:00,270.66,235.52,185.38,226.94,L8
2023-12-29 10:00:16+00:00,270.66,236.32,185.38,226.94,L9
2024-01-21 10:05:58+00:00,270.63,236.64,185.88,227.70,L9
2024-01-22 09:59:37+00:00,270.56,236.62,186.08,227.57,L8
2024-01-29 10:05:46+00:00,270.41,236.64,186.38,227.48,L8
2024-01-30 10:00:14+00:00,270.14,236.53,186.45,227.37,L9
2024-02-14 10:05:48+00:00,269.88,236.53,186.85,227.71,L8
2024-02-15 09:59:48+00:00,269.85,236.53,186.85,227.71,L9
2024-03-02 09:59:43+00:00,271.47,237.15,187.80,228.56,L9
2024-03-09 10:05:55+00:00,271.91,237.19,188.12,228.51,L9
2024-04-02 10:05:21+00:00,270.82,237.32,188.08,228.58,L8
2024-04-19 09:59:20+00:00,271.52,236.56,189.84,228.68,L9
2024-04-26 10:05:22+00:00,270.60,236.36,189.66,228.10,L9
2024-05-05 09:59:09+00:00,270.33,236.51,190.24,228.17,L9
2024-05-21 09:59:25+00:00,269.94,237.39,190.05,226.00,L9
2024-06-06 09:58:55+00:00,269.76,237.79,190.29,226.40,L9
2024-06-14 09:58:39+00:00,270.46,237.73,189.91,226.19,L8
2024-06-22 09:58:59+00:00,270.56,237.59,189.67,223.48,L9
2024-07-08 09:58:54+00:00,270.70,236.33,189.57,223.63,L9
2024-07-16 09:59:27+00:00,270.35,236.39,189.33,223.68,L8
2024-07-24 09:58:58+00:00,270.32,236.41,189.16,223.73,L9
2024-07-31 10:05:13+00:00,270.27,236.36,188.80,223.45,L9
2024-08-01 09:59:34+00:00,270.13,236.39,188.67,223.57,L8
2024-08-09 09:59:05+00:00,270.49,236.33,188.44,223.68,L9
2024-08-16 10:05:20+00:00,270.64,236.36,188.03,223.36,L9
2024-08-17 09:59:40+00:00,270.59,236.46,188.08,223.47,L8
2024-08-24 10:05:29+00:00,270.59,236.49,188.06,223.55,L8
2024-08-25 09:59:43+00:00,270.47,236.59,188.22,223.68,L9
2024-09-01 10:05:29+00:00,270.11,236.33,187.36,223.77,L9
2024-09-10 09:59:45+00:00,269.61,236.38,187.18,224.01,L9
2024-09-25 10:05:36+00:00,270.01,236.35,187.24,224.05,L8
2024-09-26 09:59:23+00:00,270.21,236.38,187.35,224.14,L9
2024-10-04 09:59:49+00:00,269.93,236.38,187.16,224.15,L8
2024-10-11 10:05:43+00:00,269.67,236.29,187.22,224.16,L8
2024-10-20 09:59:38+00:00,269.65,236.29,187.17,224.20,L8
2024-11-04 10:05:50+00:00,270.10,236.14,187.25,224.23,L9
2024-11-05 09:59:33+00:00,270.10,236.23,185.86,224.23,L8
2024-11-13 09:59:58+00:00,270.56,236.22,185.84,224.34,L9
2024-11-21 09:59:41+00:00,270.88,236.26,185.79,224.41,L8
2024-11-28 10:05:56+00:00,271.12,236.22,185.94,224.39,L8
2024-11-29 10:00:13+00:00,271.59,236.22,185.88,224.32,L9
2024-12-15 10:00:06+00:00,271.20,235.90,185.70,224.33,L9
2024-12-23 10:00:00+00:00,270.97,235.94,185.64,224.40,L8
2024-12-30 10:05:47+00:00,271.37,235.92,185.89,224.43,L8
2024-12-31 10:00:04+00:00,271.37,235.92,185.81,224.43,L9
2025-01-08 10:00:02+00:00,271.54,235.86,187.15,224.23,L8
2025-01-15 10:05:49+00:00,271.59,235.67,187.19,224.21,L8
2025-01-23 10:05:56+00:00,271.96,235.50,187.11,224.16,L9
2025-01-24 09:59:56+00:00,271.84,235.49,187.17,224.14,L8
2025-02-01 09:59:40+00:00,272.52,235.62,188.37,224.19,L9
2025-02-09 09:59:35+00:00,272.26,235.60,188.52,224.02,L8
2025-02-16 10:05:43+00:00,272.34,235.52,188.60,224.02,L8
2025-03-04 10:05:36+00:00,272.28,235.14,188.18,223.49,L8
2025-03-13 09:59:46+00:00,272.76,235.05,188.27,223.51,L8
2025-04-06 09:59:24+00:00,273.08,234.93,188.28,223.41,L9
2025-04-22 09:59:19+00:00,273.18,234.82,188.21,223.13,L9
2025-04-29 10:05:28+00:00,273.60,234.87,188.24,223.23,L9
2025-04-30 09:58:58+00:00,273.97,234.98,188.31,223.30,L8
2025-05-24 09:59:03+00:00,273.25,234.72,190.02,223.14,L9
2025-06-01 09:59:01+00:00,272.54,234.71,190.26,223.17,L8
2025-06-17 09:59:37+00:00,272.11,235.09,190.48,223.12,L8
2025-06-25 09:59:14+00:00,272.64,235.18,190.67,223.24,L9
2025-07-03 09:59:19+00:00,271.91,235.28,190.94,223.22,L8
2025-07-11 09:59:17+00:00,271.12,235.32,188.93,223.56,L9
2025-07-19 09:59:24+00:00,270.98,235.67,189.12,223.72,L8
2025-07-27 09:59:50+00:00,270.39,235.98,189.15,223.95,L9
2025-08-04 09:59:30+00:00,270.68,236.03,187.72,224.06,L8
2025-08-11 10:05:45+00:00,269.87,236.01,187.47,224.29,L8
2025-08-12 10:00:00+00:00,269.41,235.86,187.34,224.17,L9
2025-08-19 10:05:50+00:00,268.82,235.80,187.40,224.34,L9
2025-09-04 10:05:55+00:00,269.13,235.98,187.81,224.89,L9
2025-09-05 09:59:40+00:00,269.43,236.04,187.93,224.79,L8
2025-09-12 10:05:53+00:00,268.62,236.07,187.83,224.63,L8
2025-09-13 09:59:46+00:00,268.62,236.07,187.79,224.73,L9
2025-09-20 10:05:58+00:00,268.49,236.03,187.76,224.80,L9
