,dates,aus0320-0000,aus0320-0001,aus0320-0002,aus0320-0003,aus0320-0004
253,1999-02-16 23:23:46+00:00,266.54947429696256,184.29310146336329,193.7859713963479,180.6604171374915,195.70139375507267
254,1999-04-12 23:29:25+00:00,249.7049861595812,198.41089954923655,199.9582494429788,194.59081520056344,
255,1999-05-14 23:29:11+00:00,279.670512314594,203.99629205810865,210.78741229880492,205.09082836631242,207.94777916024444
256,1999-05-30 23:28:48+00:00,280.63068411684446,198.3493556766178,205.118059476598,204.82869946963223,209.34656560799215
257,1999-06-15 23:28:39+00:00,285.1280783424704,201.66576748632153,213.80432469167863,206.87203261261445,217.589743620073
258,1999-06-24 23:22:22+00:00,255.01834400491046,,,207.3048155743198,
259,1999-07-01 23:28:29+00:00,277.76159481425685,202.98182256914237,221.08047773658157,211.0569605543123,217.31484931374933
260,1999-07-09 23:43:29+00:00,248.67325934099486,203.35055842550474,210.93041434193032,203.9057028345983,
261,1999-07-17 23:28:25+00:00,257.55702242737743,196.2152854594417,204.88295125628713,203.9528947955574,
262,1999-07-18 23:37:18+00:00,271.1905891818643,190.8130484537308,205.54202252981793,192.51210639561847,
263,1999-07-25 23:43:32+00:00,255.99914464635054,198.41616814889733,208.25488248593823,204.9229695065486,
264,1999-07-26 23:22:14+00:00,277.19424767941126,206.23062094387632,220.3079334919363,205.00684607185136,
265,1999-08-02 23:28:24+00:00,271.00549428324524,209.03760782863287,210.982895991457,205.2737363990181,
266,1999-08-03 23:37:25+00:00,271.6900006565912,205.46697332486474,212.18882323612021,207.34447216622465,
267,1999-08-10 23:43:35+00:00,275.50764197665643,205.02617374803924,207.9358075113271,202.9065186988938,216.3769413024811
268,1999-08-19 23:37:21+00:00,270.7872379116824,203.93143994289665,209.27651287119994,197.38001012620512,
269,1999-09-04 23:37:27+00:00,236.04337353508933,189.42397478269655,195.10520864153537,184.36001241837104,
270,1999-09-12 23:21:18+00:00,262.26217818803474,199.32622752998697,200.62484505710586,194.63034150170952,204.60392301498712
271,1999-09-19 23:27:17+00:00,249.9966919401518,196.08386131109324,202.7723766410786,202.62505651208764,
272,1999-09-20 23:37:25+00:00,269.7951840235676,200.57341611157798,211.48420563552355,199.7013433584224,
273,1999-09-28 23:21:00+00:00,241.19300572645378,198.63569434263127,194.86941647604942,192.80186158240193,
274,1999-10-06 23:37:33+00:00,256.28500261546543,199.76956802893653,199.88635865125988,196.4986480014687,
275,1999-11-06 23:26:43+00:00,286.0082364826975,179.02787267143262,197.52948978212035,197.7281306763261,206.60488410341594
276,1999-11-30 23:43:28+00:00,268.93773413964755,193.1676851956213,205.21575560958874,205.64782156995813,
277,2000-01-17 23:43:28+00:00,256.2250471740647,192.31431127426268,208.2778496309904,201.1378239509324,
278,2000-02-02 23:43:28+00:00,254.88482259009652,196.5816991829343,197.39920297549935,190.38632107742154,
279,2000-02-27 23:37:09+00:00,273.51539739960265,201.84351826949788,212.15517576733973,199.2311034124158,
280,2000-03-30 23:37:02+00:00,271.4013587256318,198.06914900677273,207.53126523405373,196.53113069658735,
281,2000-04-06 23:43:07+00:00,258.3728218181702,196.81621495467812,205.674680783735,193.45355441444588,208.85954830292602
282,2000-04-15 23:36:48+00:00,273.48046068160716,205.04670174299474,213.37627032187052,201.50984610185566,
283,2000-04-22 23:43:00+00:00,257.137830184194,210.1058276464057,220.72987779310074,205.66828147905446,
284,2000-05-08 23:42:50+00:00,253.3945236096966,210.98188390170625,213.05794764994704,207.75132688458638,
285,2000-05-17 23:36:36+00:00,277.69732000614454,217.4883863002362,217.9886535458915,208.051958508984,214.78162820942055
286,2000-06-02 23:36:24+00:00,274.05600759148854,214.63921953446487,214.42622672507787,209.73010617650712,214.3188191808591
287,2000-06-25 23:42:24+00:00,236.69484970485527,220.50627201377924,217.09305746115248,220.82429671882483,
288,2000-07-11 23:42:10+00:00,252.71399400798123,208.45862281077802,216.67224914666548,210.5253590650167,215.76160895374923
289,2000-07-20 23:35:52+00:00,277.6097409035996,209.18175492994496,209.2040662364371,208.90563802936708,211.95492613332252
290,2000-07-27 23:41:53+00:00,233.29058912549257,202.63063779017125,202.8479538714833,192.96686152451576,
291,2000-08-12 23:41:47+00:00,235.67237773656618,,,193.09326755189917,
292,2000-08-28 23:41:37+00:00,276.1249697254328,212.50355845232073,214.3487919424409,205.1579578171699,207.60439287701854
293,2000-09-29 23:41:08+00:00,242.22915317370166,190.74726826013548,197.93252309311973,182.32098659208032,202.83829589537703
294,2000-10-15 23:40:49+00:00,260.50652284773486,200.12927573585418,202.96504583960376,193.62988213955978,212.14947669074442
295,2000-11-09 23:34:50+00:00,270.63640773090077,196.400275622865,212.4529647419673,192.43607778224276,
296,2000-11-16 23:41:02+00:00,257.8915926229425,200.21178408972358,204.80546974185552,200.45658071311968,
297,2000-11-25 23:34:52+00:00,264.5936577674846,199.29580144208848,201.15904983824393,196.30840372122765,205.1986575493395
298,2000-12-02 23:41:02+00:00,258.3231715451585,205.77584032074503,203.4487892071487,193.61821303520637,
299,2000-12-11 23:34:53+00:00,265.547391132758,201.96248844491686,198.91172644059967,186.87166846648967,202.05028767589886
300,2000-12-18 23:41:06+00:00,233.18067660065887,202.96025665312615,205.175738904535,195.0635031720814,
301,2000-12-27 23:34:57+00:00,263.2050990003664,208.66971279715136,206.11498788308376,193.1077924829599,206.7858315629945
302,2001-01-03 23:41:05+00:00,251.12941495008883,206.07647345157454,207.24056891466634,198.2757179563838,
303,2001-01-28 23:35:01+00:00,274.6277206862154,205.26916750769584,207.64989087946543,198.5452965054462,202.6542428844958
304,2001-02-20 23:41:05+00:00,255.6665016052289,193.87130908660268,194.8128204185613,197.8685665155871,
305,2001-03-01 23:34:50+00:00,272.8030968934909,209.96530122617995,213.23863895335663,197.28374914629725,
306,2001-03-24 23:40:52+00:00,243.0261850176311,197.22353689438708,203.08054938936473,196.15210935006775,
307,2001-04-18 23:34:37+00:00,271.3621968548442,206.47645295178887,214.79403270717523,198.41814369462514,
308,2001-04-25 23:40:45+00:00,262.3636506533047,203.27127182985797,206.5270585373757,196.25013941305502,200.71038261491987
309,2001-05-11 23:40:38+00:00,,204.91207446034767,212.62572456143099,201.75177207127322,
310,2001-05-20 23:34:21+00:00,273.7170380767853,216.55387489656061,216.64450562793357,207.70153725397233,209.48736707321592
311,2001-05-27 23:40:29+00:00,309.12817768114445,213.37987811102766,213.6267454106521,201.65225375327404,
312,2001-06-05 23:34:09+00:00,274.98810548296234,221.52834975046343,,208.74437045339408,217.63329752983586
313,2001-06-21 23:33:58+00:00,280.2499514925317,232.0421881878119,232.81560135407832,219.3413948542648,220.21380358263985
314,2001-06-28 23:40:02+00:00,243.96719592752316,222.18186765820562,218.6974323892272,216.45640719476629,
315,2001-07-14 23:40:02+00:00,251.4603704045564,199.77795899087965,211.61208782212208,206.98644195263316,
316,2001-07-30 23:39:51+00:00,250.31008092913046,193.62810534138978,201.6440146950088,199.95757073302542,207.7154799136475
317,2001-08-08 23:33:29+00:00,276.2970675177592,207.25982995797202,215.96576141883074,209.77340393388803,212.4382759173166
318,2001-08-24 23:33:17+00:00,253.21716039233308,198.0419999551697,202.7810051007413,195.22852241081944,
319,2001-09-09 23:33:05+00:00,273.1826074161625,205.8307307604703,207.74610713954576,203.41909266482352,
320,2001-10-11 23:32:39+00:00,262.45489041881757,197.61985623676114,197.2882336159679,193.8852484277587,
321,2001-10-18 23:38:59+00:00,262.457135148719,199.99992060258455,206.4121309101054,193.44266870224772,212.2302365261228
322,2001-10-27 23:32:49+00:00,271.81951420404295,199.68108990086202,207.02644962144734,192.28032310127014,
323,2001-11-03 23:39:03+00:00,261.96630138215545,199.91660731062376,203.37544042587888,188.9099424496702,201.54802013985747
324,2001-11-28 23:33:04+00:00,274.4680596450411,191.99520416774837,195.8575931324936,191.62440080007022,200.0820615957342
325,2001-12-21 23:39:22+00:00,277.3799111630414,209.05801387081186,210.17737038162082,202.09671468164024,
326,2001-12-30 23:33:06+00:00,266.8023975305228,211.441506210357,219.32320072836143,199.08829861501445,209.27978301737517
327,2002-01-06 23:39:25+00:00,233.0866213432476,198.06993792611752,196.3419182056566,186.21642808404454,
328,2002-02-07 23:39:35+00:00,250.5414136963149,196.5261153844373,195.9549355644023,189.48846798028538,
329,2002-02-23 23:39:36+00:00,258.408654086419,200.72268088018345,204.5338926591586,197.01271522804686,
330,2002-03-20 23:33:17+00:00,271.5731210159825,204.9727598081381,210.74249146959932,194.19012292605754,209.2429055562413
331,2002-03-27 23:39:30+00:00,240.38074368232745,196.62203203530726,197.93638291923486,192.2077228037167,199.09292610904913
332,2002-04-05 23:33:18+00:00,269.3565468291118,205.13300562864129,212.53158486960092,195.51930847026537,
333,2002-04-12 23:39:30+00:00,258.3266642302574,210.89154611337932,211.5561888959801,203.94042340501295,212.8363249733406
334,2002-05-30 23:39:18+00:00,258.16586549872414,215.3350644552244,213.2694444836689,203.51330172782355,
335,2002-07-01 23:39:07+00:00,213.07164358221294,208.3116866385732,212.1001693421373,201.72829162490922,
336,2002-07-10 23:32:54+00:00,259.3171626696717,217.86716999659944,213.2406001568547,209.21092544766282,211.7398551847908
337,2002-07-17 23:39:01+00:00,254.80199962869472,215.07717560189874,213.14640604099353,203.0719263189343,
338,2002-08-11 23:32:41+00:00,276.08832759080286,214.0709666912861,217.40477561565518,196.72197152799086,205.53613865474708
339,2002-08-18 23:38:50+00:00,251.07413838700475,206.630178729934,222.74741753516562,206.25393591543906,
340,2002-08-27 23:32:29+00:00,259.1248915652135,215.64832105706708,216.10904299671785,210.39753735000016,213.60660766401702
341,2002-09-12 23:32:24+00:00,276.57720019343157,215.0200384469555,214.87576657542803,208.9198352847078,
342,2002-09-19 23:38:28+00:00,255.3573541366322,199.73558366893175,201.28918889376075,198.78183871159234,217.88855281577773
343,2002-09-28 23:32:15+00:00,241.0722876084486,201.8514988466452,200.6514754850283,189.91804988213522,
344,2002-10-21 23:38:29+00:00,244.6747818631773,198.35977584880894,199.85729844753277,185.37202547866576,
345,2002-11-06 23:38:34+00:00,247.6716240995214,195.2651124771933,198.69383758457937,194.9340731651443,213.54822667656353
346,2002-11-22 23:38:50+00:00,279.749730615587,206.99255832253533,208.51975626450525,201.91405875523543,215.4903814219417
347,2002-12-01 23:32:46+00:00,267.3257955227513,198.6938158221886,199.37060843552064,198.59681003355746,211.7047362859699
348,2003-01-02 23:32:51+00:00,261.57676397936143,191.5691494171818,195.29665200771737,184.4633309834797,207.29087500621583
349,2003-01-18 23:32:59+00:00,,,,,
350,2003-02-26 23:39:21+00:00,234.22814408742076,191.49451190503362,196.8899148459535,192.61492666579173,
351,2003-03-23 23:33:09+00:00,272.1487525264007,203.1870149783493,204.94498200308345,201.3372689957568,
352,2003-04-08 23:33:16+00:00,,200.6002468603353,214.7867831383094,204.43967635827417,
353,2003-04-15 23:39:27+00:00,275.96319095266875,203.52439190357967,207.6046053464892,201.4803871497062,209.46006010038175
354,2003-05-01 23:39:27+00:00,260.99010327414277,209.9020193354515,215.25274754394837,204.94029742394073,214.69789905088516
355,2003-05-10 23:33:15+00:00,260.3257897158551,211.65038911692608,212.38200773854956,206.88416673997637,
356,2003-07-05 23:20:46+00:00,262.19480751094744,209.401343548322,215.3923788737757,211.45368295000247,
357,2003-07-12 23:27:04+00:00,255.04920404090362,209.85425741452963,209.97237445137554,200.40629493285306,
358,2003-07-20 23:39:14+00:00,,209.1434120271764,,205.2496409594732,
359,2003-07-21 23:21:02+00:00,269.42301947382964,214.8720916398107,219.13999610527537,209.47813992866514,219.69928618150539
360,2003-07-28 23:27:21+00:00,258.24919607909396,197.28546785325602,203.47394925290604,202.88167047728987,214.8244938574725
361,2003-07-29 23:32:58+00:00,,,,,
362,2003-08-05 23:39:04+00:00,254.30279280580598,201.24489021524303,206.69736804732605,199.802993264428,
363,2003-08-13 23:27:38+00:00,260.29013383573647,216.84766248510263,220.4874333991521,209.43442596911711,220.33933418248193
364,2003-08-14 23:32:55+00:00,271.0449520067138,206.88412892560495,209.7322519994251,200.06749050125907,202.1062132399168
365,2003-08-21 23:39:05+00:00,255.62651261761437,201.38412518601342,208.2538614989345,197.6332764274966,
366,2003-08-22 23:21:37+00:00,270.3569830364337,204.70663574919323,208.9744438409217,199.5556060036775,
367,2003-08-29 23:27:55+00:00,277.5507055272976,204.5293829585199,207.41132791939785,193.27610319369785,215.64646367965668
368,2003-08-30 23:32:51+00:00,,209.1502051443198,205.04141840733809,201.21534888582744,208.32160483108188
369,2003-09-07 23:21:53+00:00,273.52319269457223,203.00525164814943,209.2459017023896,202.88949978256284,
370,2003-09-14 23:28:11+00:00,260.56910072027284,205.41509496148538,211.2981560353223,199.39769587646907,206.33526031169183
371,2003-09-23 23:22:08+00:00,256.2376316060979,195.11883176590314,195.46612936870721,189.18423333188497,199.76012775897624
372,2003-10-16 23:28:37+00:00,,201.39914380923284,210.24512207822886,201.7937177421933,
373,2003-10-17 23:32:44+00:00,257.2157944595107,205.87378166038314,212.2713279824974,197.41344172177057,
374,2003-11-02 23:32:55+00:00,,,,,
375,2003-11-18 23:33:08+00:00,267.07196675157206,198.05118899886077,204.34950949439832,190.20249784628734,
376,2003-11-26 23:22:59+00:00,264.7181370400532,203.18666799704192,212.6865151010747,196.4735838417269,212.93961976229582
377,2003-12-03 23:29:12+00:00,258.9833441717647,204.5063570086841,200.81841763755608,192.38822048268867,
378,2003-12-12 23:23:03+00:00,262.03674940469955,199.00424255152416,205.4271225721743,190.5251068130704,197.15108654367688
379,2003-12-20 23:33:21+00:00,,,,,
380,2003-12-27 23:39:35+00:00,,,,,
381,2003-12-28 23:23:14+00:00,273.3302285268814,207.5715058158707,213.73347140053727,197.10449676196276,
382,2004-01-12 23:39:36+00:00,,,,,
383,2004-01-28 23:39:45+00:00,,205.59734343584674,212.84507856784097,200.80254105215369,
384,2004-02-06 23:33:37+00:00,,,,,
385,2004-02-22 23:33:36+00:00,280.1763535266301,218.6152662295573,212.20764900329107,208.28449474662875,209.21715949466133
386,2004-02-29 23:39:50+00:00,268.49834297665046,201.96745433676563,201.05907230884372,189.77777439270045,
387,2004-03-01 23:23:31+00:00,254.11092810932635,193.50610927490172,196.87832873178223,181.98483144104162,
388,2004-03-09 23:33:44+00:00,268.8166478369983,208.24680899303277,206.164631692417,197.80209357263334,203.8811640333875
389,2004-03-25 23:33:47+00:00,,,,,
390,2004-04-09 23:30:13+00:00,235.97181351606076,198.45687482155168,211.77902115411055,198.25995041508816,
391,2004-04-17 23:39:50+00:00,,,,,
392,2004-04-25 23:30:40+00:00,257.37186220795394,213.59460015498735,219.78352102620522,203.40961893755022,
393,2004-04-26 23:33:39+00:00,268.6887728929981,213.78746453748403,215.89534446121075,198.39623230414202,
394,2004-05-04 23:24:45+00:00,277.5346085710167,219.15480293091332,215.79337457656774,212.03316578945896,217.57104180762832
395,2004-05-12 23:33:42+00:00,,,,,
396,2004-05-19 23:39:52+00:00,,,,,
397,2004-05-27 23:31:36+00:00,212.2127563213392,210.27928894299492,,206.21327780914456,
398,2004-05-28 23:33:40+00:00,,,,,
399,2004-06-04 23:39:48+00:00,255.71053597050027,211.0568677946816,213.57027227224467,205.84722122295736,217.94107518046366
400,2004-06-05 23:25:42+00:00,275.00207715495327,226.2566395975942,227.58508261013452,214.64843730165592,219.00569967940464
401,2004-06-12 23:32:04+00:00,231.2268253562776,216.2354316552661,215.0964809416539,211.2110658818041,
402,2004-06-13 23:33:32+00:00,270.3519869238542,222.63103782573634,216.02466523295018,210.37655807495608,210.7757562575144
403,2004-06-21 23:26:09+00:00,256.75453016876776,221.6113485829306,216.22820872052466,210.68067005713536,212.11922113813063
404,2004-06-28 23:32:33+00:00,224.42617951999554,215.1419154048329,217.83895133835122,201.32491650243875,
405,2004-06-29 23:33:32+00:00,271.3427062524496,224.59600909965732,222.4333290661464,211.8573691408563,220.68218358345538
406,2004-07-14 23:33:00+00:00,252.59801407896103,227.26446775436088,226.3937552754777,204.8306748278017,
407,2004-07-15 23:33:29+00:00,,,,,
408,2004-07-30 23:33:21+00:00,214.9937465495715,209.82796892895934,206.97953602434987,197.28842317090255,
409,2004-08-07 23:39:30+00:00,215.6222668513976,212.86073286365053,211.010188496357,202.8417828082836,
410,2004-08-08 23:27:19+00:00,,214.89991434523532,218.85718059038484,201.04920991105004,
411,2004-08-15 23:33:42+00:00,217.0310678844617,206.28390727940612,202.95179635895258,191.70090739274846,
412,2004-08-23 23:39:28+00:00,230.561218123565,215.52347196164644,220.306509731483,202.91745948955136,
413,2004-08-24 23:27:47+00:00,254.0984324755089,215.48330089556032,208.52413170598408,202.84534203651782,
414,2004-08-31 23:34:08+00:00,263.93699780549724,214.22838434100285,213.65166812122507,199.89344640542205,219.8663462595748
415,2004-09-01 23:33:15+00:00,259.82069508573994,209.53952295545366,,,
416,2004-09-08 23:39:22+00:00,,,,,
417,2004-09-09 23:28:13+00:00,253.3000329049682,201.60807957422986,209.6338383161446,193.10760472446444,
418,2004-09-16 23:34:34+00:00,261.0173663358542,212.5402744966303,210.6834484641412,197.1756848630814,221.21627184283977
419,2004-09-24 23:39:18+00:00,,203.83204448428603,205.37998080887857,196.1056983119061,
420,2004-09-25 23:28:36+00:00,272.5417156685594,212.3265118712363,215.04151104313164,193.40812887354363,
421,2004-10-02 23:34:56+00:00,220.25872483567883,178.87110964354565,188.7380158083142,181.348234978959,196.3556331990825
422,2004-10-03 23:33:04+00:00,258.2399262136864,187.11585403563018,195.8335069159484,188.75914090710418,197.62913146317723
423,2004-10-10 23:39:13+00:00,290.60272852310965,201.20850173877722,207.73200188819152,,
424,2004-10-11 23:28:56+00:00,274.49837199225135,196.10376382640445,201.11139721870535,192.85754607335397,
425,2004-10-18 23:35:16+00:00,257.2585186247438,197.63227954569467,204.47824112863194,194.88690556969811,221.89298043201185
426,2004-10-26 23:39:29+00:00,256.11149114997187,182.41503309476047,195.725521560905,177.9383293663215,
427,2004-11-11 23:39:37+00:00,,,,,
428,2004-11-19 23:35:48+00:00,276.69252939547357,203.92405959931375,203.41535213762666,197.2171515447404,
429,2004-11-20 23:33:31+00:00,,,,,
430,2004-11-27 23:39:46+00:00,261.49867222028405,200.8916681787664,204.1036178348717,199.3348251557712,211.36261546087783
431,2004-11-28 23:29:52+00:00,264.998373409101,201.35184160642683,208.8568450762964,192.49605137270154,208.56922131110701
432,2004-12-05 23:36:12+00:00,271.0631168473003,203.19316220611702,204.48499277808304,192.46439393363246,
433,2004-12-14 23:30:11+00:00,267.26239582735417,196.33703169244427,198.76872487609504,198.20408989541824,208.3977045178008
434,2004-12-21 23:36:29+00:00,275.45425906589725,202.5053405182877,210.75664804152632,199.55514796372663,
435,2004-12-30 23:30:26+00:00,259.602170690065,194.891873301415,198.54205696011124,195.40747496916714,203.91642492452712
436,2005-01-06 23:36:42+00:00,279.55355408912857,202.1442867783893,201.55030316470658,188.58147493772069,
437,2005-01-07 23:33:54+00:00,,,213.17216510369744,194.18159732774006,
438,2005-01-14 23:40:05+00:00,,,,,
439,2005-01-30 23:40:08+00:00,,,,,
440,2005-01-31 23:30:50+00:00,,188.21146963983176,191.07975647855295,186.41941063329472,195.2943744403338
441,2005-03-11 23:37:37+00:00,290.1827569229008,203.0554904131951,210.28277155069622,201.8074220405525,217.39021654351401
442,2005-03-12 23:34:13+00:00,278.3058017494587,211.2788493971456,219.61191297622585,198.33849911354497,213.99145979378864
443,2005-03-19 23:40:23+00:00,,,,,
444,2005-03-20 23:31:31+00:00,238.82780179898762,196.96603683686678,203.23978679216225,187.7342981614336,
445,2005-03-27 23:37:44+00:00,277.07878530349615,199.4657870385259,208.87539615456896,200.8503018693681,210.8043606384912
446,2005-03-28 23:34:11+00:00,296.7542591896489,207.63086325986717,218.0575953419935,203.32650687610334,
447,2005-04-05 23:31:36+00:00,257.0836017931971,203.765307869413,206.1617285254646,203.65447911214437,220.08312124786818
448,2005-04-12 23:37:48+00:00,236.76681002316838,203.84597870209822,200.74649930073642,197.3975505654793,
449,2005-04-20 23:40:13+00:00,,,,,
450,2005-04-21 23:31:39+00:00,273.2696761424239,204.08976704638079,210.93397105766792,197.30803606875602,
451,2005-04-29 23:34:05+00:00,252.17439970762837,203.4899017875764,206.9598994253138,204.82513999591626,203.13547435566184
452,2005-05-07 23:31:46+00:00,261.7542434563653,214.68729649881286,221.07261099047327,206.91449129707397,229.67311790465266
453,2005-05-22 23:40:17+00:00,,,,,
454,2005-05-30 23:38:08+00:00,224.53412052415905,210.36754576509279,212.2690182099872,191.9018557824995,
455,2005-05-31 23:34:04+00:00,,,,,
456,2005-06-07 23:40:12+00:00,277.8185610696421,225.27325365370123,220.4710201700039,217.81781715183726,225.29045508669805
457,2005-06-16 23:33:57+00:00,250.87293765824268,203.74911673150163,202.7807585253651,202.52967648527274,201.66177347911014
458,2005-07-01 23:38:19+00:00,271.1650929427431,202.56109402408282,209.88351781765553,204.39616398482536,
459,2005-07-02 23:33:55+00:00,275.2047481546309,208.45077900909365,217.45165479640886,203.97346529640777,
460,2005-07-10 23:32:12+00:00,255.41915183515428,202.71443441362226,207.89968676633654,205.88232607895534,
461,2005-07-17 23:38:28+00:00,253.79176000352214,207.6579824564832,209.49498348964974,205.70566168151225,
462,2005-07-18 23:33:56+00:00,291.0172631846779,213.44493590999855,221.90755793031184,214.40065399094058,
463,2005-07-25 23:40:06+00:00,,,,,
464,2005-07-26 23:32:23+00:00,276.9210203999934,218.90978200134785,222.68407040389368,214.5434391968643,
465,2005-08-10 23:40:03+00:00,259.65035324231576,210.76914797822607,216.3565390143104,204.5057416011911,216.87738232790645
466,2005-08-11 23:32:31+00:00,254.62948388584547,206.4242674915555,207.971627249481,209.876457403122,214.12054167142247
467,2005-08-26 23:39:56+00:00,254.3357895200919,205.9901827103059,214.8633335633623,201.91075519813097,
468,2005-08-27 23:32:37+00:00,255.47222440918657,206.4513029834884,211.905733964312,199.7121484722897,
469,2005-09-03 23:38:49+00:00,,,196.90580531052484,178.0047476194242,196.6429224600233
470,2005-09-12 23:32:39+00:00,237.03300716008746,191.22743710738337,203.59292211939686,190.35092321132908,215.51719412563517
471,2005-09-20 23:33:35+00:00,,,197.91535788103872,196.85043969477945,204.79981240501203
472,2005-10-05 23:38:46+00:00,258.6484128462617,235.71955697615724,203.56749912387835,,
473,2005-10-06 23:33:30+00:00,279.4477979548421,202.70902275022704,204.38633626998381,199.35341591088138,206.29323119480696
474,2005-10-13 23:39:47+00:00,,187.3167761844214,192.82362051241952,187.0870261138897,
475,2005-10-14 23:32:33+00:00,255.07935485009588,195.9348081901099,201.62123860119678,191.99716195041375,
476,2005-10-21 23:38:44+00:00,240.2498692156052,187.1394353014086,193.9750879892599,182.77547605183702,
477,2005-10-22 23:33:44+00:00,275.90010327646746,195.2938453868844,201.03821975654483,194.82689471406206,
478,2005-12-09 23:34:07+00:00,270.97829365444716,195.55988164883811,197.4497812107706,189.92275259447055,
479,2005-12-16 23:40:19+00:00,,,,,
480,2006-01-25 23:40:46+00:00,232.37853098841504,193.5091722859169,192.95633661611132,184.83794252118426,
481,2006-01-26 23:34:29+00:00,,,,,
482,2006-02-10 23:41:08+00:00,258.76125797957684,196.7958865841691,204.22426773475993,195.4555726977429,
483,2006-02-27 23:34:36+00:00,266.36182717776205,204.8407050633031,209.63107919664193,193.8359132879583,206.55592177484664
484,2006-03-06 23:40:47+00:00,,,211.493897057241,198.35995562864665,
485,2006-03-07 23:35:28+00:00,253.02685312306295,200.66425036529444,201.89582831190606,189.8062977252075,
486,2006-03-22 23:40:47+00:00,,,,,
487,2006-03-31 23:34:35+00:00,,,,,
488,2006-04-07 23:40:44+00:00,254.48125085252298,197.52061802644332,204.16411395899527,195.61158438765813,
489,2006-04-08 23:36:05+00:00,272.8041060950699,191.23988785385117,195.49503200839632,193.35548359746292,
490,2006-04-15 23:42:23+00:00,260.5596385648916,200.24511162497797,205.13075959056928,198.17077236184184,201.96287099397532
491,2006-04-16 23:34:30+00:00,259.55530755834104,202.2590024721668,212.47562494932964,195.59926970409413,205.19785850269426
492,2006-04-23 23:40:42+00:00,,,,,
493,2006-05-01 23:42:38+00:00,251.66041438745745,198.43090673431948,221.34201937029135,196.11464213747303,
494,2006-05-02 23:34:34+00:00,,,,,
495,2006-05-10 23:36:35+00:00,272.9833019292174,212.36807362170524,213.46928709009774,194.29945822932393,
496,2006-05-18 23:34:35+00:00,,,,,
497,2006-05-25 23:40:45+00:00,254.45349585362106,215.05126109549224,215.11731147511574,206.0139948104191,
498,2006-05-26 23:36:47+00:00,275.32567783755553,212.73353730139362,221.4447246412015,202.9875158212056,222.3570310700861
499,2006-06-02 23:43:05+00:00,249.38869607616297,206.01517661660594,211.6776422993794,200.40471636988696,
500,2006-06-03 23:34:33+00:00,251.3427399336326,211.45673334633292,213.99583159930904,205.4952484975622,
501,2006-06-11 23:37:02+00:00,259.1142449540828,215.0228746538761,222.56996043288677,206.67558045268893,214.23805466008295
502,2006-06-18 23:43:20+00:00,226.99412418587008,212.5967644699399,216.85100089887757,201.1660829115073,
503,2006-06-26 23:40:37+00:00,,,,,
504,2006-06-27 23:37:17+00:00,,231.40582789021204,232.48985995872852,219.09762228342606,223.09489430386427
505,2006-07-04 23:43:34+00:00,235.7769531839531,216.81746276698993,219.29516748621626,204.52408746325813,
506,2006-07-12 23:40:30+00:00,233.22592427982022,218.7009107493502,217.17964040450926,213.32713475642115,220.91207633734183
507,2006-07-13 23:37:31+00:00,207.39093661470696,202.85340618196798,203.4112797829119,194.09669045295826,199.7148952524021
508,2006-07-21 23:34:14+00:00,290.10991963236614,218.78206232938072,222.8340035720945,215.44094325558933,221.9278178940273
509,2006-07-28 23:40:23+00:00,259.91667005275156,209.2265567928223,218.40868802037403,,
510,2006-07-29 23:37:44+00:00,275.6594640870762,214.49554386879961,213.27934867321423,213.7041296200973,212.4061864502429
511,2006-08-05 23:44:00+00:00,250.03114375514997,209.5299222148475,209.11878273334483,203.23798455048828,
512,2006-08-06 23:34:12+00:00,263.16473221510995,208.14211783738034,,,
513,2006-08-13 23:40:22+00:00,238.8433989280021,208.1216046070698,215.17502887944934,202.83347822026187,
514,2006-08-21 23:44:12+00:00,253.87850698314477,202.49739560801262,212.8112927741883,201.3897013134652,215.790488640067
515,2006-08-22 23:34:10+00:00,275.3722532009807,215.1913561178862,211.57542836931867,207.92389195263516,
516,2006-08-30 23:38:08+00:00,274.55654567157154,214.175528042661,212.93584361186439,205.87270534343202,
517,2006-09-07 23:34:05+00:00,244.13535041878575,206.61988784266677,217.82731554718563,194.92904340765077,203.18529007632796
518,2006-09-14 23:40:14+00:00,,,,,
519,2006-09-15 23:38:20+00:00,271.0271102537937,215.4720696947241,212.87864101530744,204.57330772297126,
520,2006-09-23 23:33:59+00:00,242.49152165484585,195.31498409859273,196.18929056321605,184.06967446655491,189.9006106674317
521,2006-09-30 23:40:06+00:00,256.89101788784404,208.29181170367073,214.76669540619315,201.64380381377717,
522,2006-10-01 23:38:31+00:00,270.099017529071,203.9824387404124,203.02432762556347,199.4529408377144,
523,2006-10-08 23:44:46+00:00,281.3842315115041,207.34457154875008,206.073011619399,193.21256284099687,
524,2006-10-09 23:33:54+00:00,284.1274592700006,214.22682074835333,210.868378822721,200.25411870702868,212.44638575028358
525,2006-10-16 23:40:12+00:00,249.95438716605986,206.6461146339086,212.12136988920935,200.17490064201942,
526,2006-10-25 23:34:10+00:00,264.48868993944365,210.30008611704153,215.06714171336688,196.60666841912987,209.88471882006885
527,2006-11-09 23:45:04+00:00,,189.51693472996038,196.5400518641718,178.6086914799336,203.56388183032144
528,2006-11-10 23:34:23+00:00,258.33161819337533,200.70954924397373,207.53559024186382,192.32357548452234,207.3570354563643
529,2006-11-17 23:40:39+00:00,237.17343248880258,202.79609970777182,208.6893618243553,196.66522060224185,
