,dates,usa_CA_0243-0000,usa_CA_0243-0001,usa_CA_0243-0002,usa_CA_0243-0003,usa_CA_0243-0004,usa_CA_0243-0005
61,1994-04-19 18:11:51+00:00,207.57589760957035,193.3624386762927,197.71416152567042,197.60072295921594,212.54333824523263,222.45645133851048
62,1994-05-21 18:11:15+00:00,200.16593734516294,186.923623572459,192.27364452138494,185.3794852403573,205.61904171402233,208.624441258144
63,1994-06-06 18:10:58+00:00,201.9549406791306,179.0230844807348,184.7757434832148,177.66952172867832,194.31954273954346,202.34886019198615
64,1994-09-10 18:08:31+00:00,202.47291080219821,190.68818145140784,194.91619053434968,202.1299225462138,223.04008505555913,223.9558349285203
65,1994-10-12 18:07:36+00:00,208.9586387276055,192.30442703437052,199.50220089774348,201.64572442535732,215.09374967355205,218.43831867158167
66,1994-10-28 18:07:04+00:00,198.9108033786975,185.42810006155128,198.13633086965945,189.90987031418092,201.05197087791453,223.25385486898597
67,1994-11-13 18:06:30+00:00,199.1611508667338,194.6580249161271,199.69236944945925,199.35802405042557,207.07510617395738,214.60539168341097
68,1994-11-29 18:05:59+00:00,205.655556929643,195.9771366686568,201.18243689321815,201.29760348813642,213.93581669437137,221.50683558667887
69,1995-01-16 18:04:22+00:00,,161.49755407953177,173.67692064712696,178.28243756376872,191.22231228250382,196.41148269921953
70,1995-02-17 18:03:06+00:00,,177.96183248958852,189.4467233304617,186.3215535483977,201.84905314879802,213.72133726872323
71,1995-04-22 18:00:28+00:00,216.3495112764372,206.11107829229948,207.48050786398727,204.34403279428824,233.6323334884148,237.5375117159398
72,1995-05-24 17:59:02+00:00,202.8371488783945,186.99425544942204,190.86595357255158,184.07573452433263,203.04636228932162,212.66905971228368
73,1995-06-25 17:57:35+00:00,205.9976648328073,187.0924667448976,190.43996898921654,185.48942833140006,204.09389875430864,210.5527791588739
74,1995-07-11 17:56:51+00:00,212.80302903674965,193.86988778453704,199.04285342391142,202.42535529704935,210.10247294364723,216.4964817570712
75,1995-07-27 17:56:07+00:00,216.19273445118668,191.2819657493867,194.6924442043691,189.78513961139382,202.05999008469422,228.8346938532316
76,1995-09-29 17:53:04+00:00,206.3996299374806,193.79163247606698,200.42551540173446,199.54323649274363,213.01161916604934,215.74292189639442
77,1995-12-02 17:51:58+00:00,184.79842766801505,189.74912700421652,191.94404471876948,206.12609853904456,211.20659978149789,213.6895664969478
78,1996-03-23 17:59:46+00:00,212.73137529994708,195.0762851655651,193.8609752377873,205.6482118634953,219.17410356211843,227.24782554988155
79,1996-04-24 18:01:44+00:00,199.32248584992635,187.24226289210225,190.87021839031226,189.34600159912452,213.30526314714393,221.43810423382783
80,1996-05-10 18:02:41+00:00,225.7839884917299,203.84307642178234,214.12253683624158,217.71747925525312,239.65959739875666,242.11060109661724
81,1996-06-11 18:04:28+00:00,212.9372706770429,197.7671776242089,199.02228551328852,194.6085903427325,208.8481092448706,216.4987075088991
82,1996-08-30 18:08:43+00:00,200.19534458101776,187.22000767906928,188.54056586749078,182.8700453654472,198.8232438764552,206.77633238576138
83,1996-10-17 18:11:17+00:00,205.2229763615726,188.74167575279745,191.46210092588717,200.06500919328215,209.45165831239996,218.27830841903656
84,1997-01-05 18:15:06+00:00,,193.2070253417736,208.04979066473254,210.98248469150917,218.15296216011325,224.07340219669908
85,1997-02-06 18:16:33+00:00,178.49058286107604,162.94361307160207,178.46579945052554,175.01700101037764,188.96356923495722,194.2961886414068
86,1997-02-22 18:17:13+00:00,205.798664941759,198.13228005533358,206.76849529307606,197.59693050453302,209.62211098136805,216.76308096135935
87,1997-03-10 18:17:52+00:00,195.7705805333436,188.650303464687,191.04666282231875,183.52452298801296,193.17482511782725,201.64458098421233
88,1997-04-11 18:19:03+00:00,217.9558300812245,205.39411449298206,211.36083448019258,209.22815272968077,230.66616258229584,239.88170788902283
89,1997-04-27 18:19:37+00:00,211.77562995618212,195.85992322808835,197.67125011191595,200.98803271109887,220.72123607145278,228.7290228625481
90,1997-05-13 18:20:09+00:00,211.80275041572457,196.1740604537002,195.67325005968308,193.49085139159473,210.1310768224402,218.56109157939807
91,1997-05-29 18:20:44+00:00,200.59315476770908,192.7523672663122,199.8069457443802,201.47336014317045,217.30459848321502,229.1345159408612
92,1997-08-01 18:22:55+00:00,207.51081476442528,193.26983488400145,197.69555210233176,202.3881269068628,210.5138156510399,217.3443532327324
93,1997-09-02 18:23:54+00:00,212.65584532268474,197.27577993339753,197.41787652762423,203.79221200228557,201.8489548103328,210.39466988773478
94,1997-09-18 18:24:21+00:00,207.62498495576403,188.00512776099717,181.59252979539252,185.3151649922293,200.07013362475013,201.2017884826719
95,1997-10-04 18:24:49+00:00,195.83103287446355,183.68839485581827,182.92292880163598,184.34810370543573,198.59151263667093,207.86501168852044
96,1998-02-09 18:27:53+00:00,179.19410093356234,173.58458808170315,185.21661144397387,184.07571241858142,196.05933435056045,199.27747816706346
97,1998-03-29 18:28:38+00:00,192.4770336976771,185.26514775145017,191.2493204865533,183.20891950905965,193.97874949036236,202.37439291541787
98,1998-04-14 18:28:49+00:00,210.7289591555974,200.07511103821355,198.01302943420853,189.82311072245108,204.86354321183978,210.48737115129825
99,1998-06-01 18:29:34+00:00,199.28149847512697,184.6734770108116,189.34740816111818,182.95279650372188,208.35619928260212,219.91191413999718
100,1998-06-17 18:29:46+00:00,210.34954535348612,195.53830632171116,201.86750677951613,203.5910108852498,215.04159235185705,221.53028544383528
101,1998-07-19 18:30:08+00:00,210.51995599123046,198.35704865298584,207.2692245693205,198.87221191749387,206.3617233516179,209.01276140633087
102,1998-08-04 18:30:12+00:00,193.31217038939147,190.01099951221408,200.3479914977696,195.1984936338274,203.41301682224156,206.03339324313953
103,1998-10-23 18:30:42+00:00,187.98446318260696,189.8912327262547,203.34537736390632,194.1119777019693,202.09219411126142,204.5828018627006
104,1999-01-11 18:30:52+00:00,210.81557894807753,199.95803653242928,205.99636181478968,200.58598688768436,213.3549083498952,219.08329512092774
105,1999-01-27 18:30:54+00:00,198.77467935458685,199.5022714128326,203.55975233614527,202.02106419491517,211.26376720389734,211.12381004173727
106,1999-03-16 18:30:51+00:00,207.84423568923842,195.0580300319209,199.4382943078204,191.07777657088218,200.68695756209306,201.84652347740212
107,1999-04-01 18:30:33+00:00,202.48299781587025,193.95686361851278,197.63242592961427,202.4949452420229,199.2287784475276,209.62335641557104
108,1999-05-19 18:30:14+00:00,213.85218822961244,209.53804346221844,211.2367615527308,200.5945046268491,221.94978316306748,229.41580588665846
109,1999-07-30 18:44:44+00:00,209.81798519505472,204.1527817809793,219.95000166128548,208.16138983785885,209.2586836683306,215.71002725178198
110,1999-08-31 18:44:48+00:00,213.62594317688163,206.96234218373098,209.6598028951799,208.90378902616766,217.4984279082987,222.42484440257368
111,1999-12-21 18:44:46+00:00,,,,,,
112,1999-12-29 18:26:57+00:00,205.1586179414624,204.1273620688904,214.16454359185644,215.46902066139427,227.33398239903144,236.08599816643644
113,2000-02-15 18:25:45+00:00,177.08044465490613,183.07168231739348,195.1755468069391,188.22265738833408,198.12444088167314,209.64102340083787
114,2000-02-23 18:44:28+00:00,196.42763168857837,190.77096064374564,200.90666881722126,192.3700102729477,204.45151275985918,204.41559526635967
115,2000-03-26 18:44:25+00:00,207.5045024487641,201.99201488722466,206.22206494811712,190.7292970001056,212.70215951783277,217.67323656074177
116,2000-05-21 18:27:41+00:00,203.44636256575103,201.1097932625649,213.0148702714699,206.49960717005195,212.02519430854053,215.5020488410883
117,2000-05-29 18:43:48+00:00,195.53827675397883,186.06192537079284,197.5030080251613,190.2960133300742,203.87700145841302,213.4978530535355
118,2000-06-14 18:43:43+00:00,201.69908073198792,190.3352850100474,195.01017221267938,187.67455631491185,195.49988236730132,200.76661260289185
119,2000-06-30 18:43:30+00:00,194.19588515756837,191.3825452327231,194.62796871341948,188.84230314786726,197.4532972220996,206.66453815075886
120,2000-08-01 18:43:01+00:00,204.87045858700924,197.6808360714232,205.30637911317376,195.96217295906865,203.1888043870501,206.01895842621678
121,2000-08-17 18:42:55+00:00,202.76834847467018,198.89785769027105,204.6127731326085,202.69947300421708,208.51385683527428,215.96281783701733
122,2000-09-02 18:42:41+00:00,221.12731346196392,203.25195057482983,207.17402886478558,201.80059352406084,205.52626319729742,221.72776011756082
123,2000-09-18 18:42:21+00:00,216.06331350249081,205.1039427914542,213.19649851829996,208.81530645377643,212.36910803903388,218.65932319975437
124,2000-10-12 18:30:22+00:00,199.37517334952926,198.77187726852588,198.3641792658829,190.30351838295377,204.80936703288268,210.72123503866283
125,2001-02-01 18:31:50+00:00,190.00871377501682,188.39696771994167,195.1993063761147,194.85057665334867,206.75923288491077,212.8767114358589
126,2001-03-29 18:42:00+00:00,208.0085408245668,213.02795882522327,216.7742923441386,205.79997677426633,212.85632223510322,219.9209930635506
127,2001-04-14 18:41:58+00:00,208.07215753220152,207.58374261251655,216.00644109876973,199.0599998450138,208.95126063956795,221.98665161066134
128,2001-04-30 18:41:56+00:00,209.12909296951017,210.81091275885638,214.96371826923055,203.17142546657968,220.71981353009022,227.47256508490486
129,2001-05-08 18:32:03+00:00,212.40047128799512,209.59373363952778,214.50393137616987,197.24704240740644,214.1279725018353,219.30779417784876
130,2001-05-16 18:41:42+00:00,203.70332433450992,190.27910667904257,200.48601510262534,189.21420502460845,207.22711730834266,212.52858778626566
131,2001-05-24 18:32:05+00:00,200.0013709447574,204.12122677317862,213.6562897483355,205.60125865681727,206.9850193798239,214.23254670026103
132,2001-06-09 18:32:13+00:00,,,,,,
133,2001-08-28 18:32:02+00:00,207.41211031133213,206.85920889578333,209.73431716354406,202.60934491645375,204.162931051025,211.37699171155856
134,2001-09-05 18:40:27+00:00,204.75663640631905,205.34261864925114,208.8341345269975,197.22917710990106,204.98807708198171,206.18013195694016
135,2001-09-29 18:31:50+00:00,215.32755948773217,215.32588039865172,220.6036576379683,210.11534504555254,214.10202044254362,223.47340493082544
136,2001-10-23 18:40:08+00:00,211.16958809382322,215.06595721246805,222.6353099540306,210.33619115999232,214.11627165573597,219.54713097407932
137,2001-11-08 18:40:17+00:00,219.78230779248926,216.61107317566768,222.1454490801204,212.85696621375217,221.36523517351782,224.39040835222636
138,2001-12-10 18:40:29+00:00,211.93681650252455,221.52371292742168,218.8171083507266,209.21203383137333,217.6267104260218,223.74267654544957
139,2002-01-03 18:30:55+00:00,184.03038685586114,185.47346314913955,194.21254497194133,195.2241487754751,198.57349779853337,209.52901318320778
140,2002-01-11 18:40:38+00:00,191.99317813375586,189.95980671966774,208.09181977012858,191.23444227797356,203.83784833280086,208.5306083672316
141,2002-01-19 18:30:52+00:00,215.1040312615068,225.53144859978383,225.84809520970725,207.87891543969977,213.5693685741897,216.38762561161911
142,2002-01-27 18:40:40+00:00,201.65451433565323,195.77884659443788,207.6600121962724,196.7606598364195,202.0274962895885,205.45103859318078
143,2002-02-12 18:40:46+00:00,203.10798726290312,203.6007107369196,209.4931936939622,202.45033666756422,203.10898170497833,211.32341212424427
144,2002-02-28 18:40:49+00:00,203.03526950020066,200.84104863206863,206.92508731045086,196.2596300862195,192.5907163239466,197.26096192213186
145,2002-03-16 18:40:41+00:00,198.58966158792924,205.602539308786,216.66356662990174,201.88332885430225,200.47188311866225,202.54111909608002
146,2002-05-11 18:28:51+00:00,218.3246949789233,213.26467715976588,214.10712576068926,205.20342535354845,203.1980392488065,210.93985886106094
147,2002-06-04 18:40:27+00:00,214.79805572636582,221.05817474369582,219.27868230981034,204.76524797676024,217.575250786372,226.76978540465382
148,2002-06-20 18:40:20+00:00,204.31026241389037,204.3893665752111,211.72305754624028,207.81058652100967,206.18738272887447,213.35884058226938
149,2002-06-28 18:27:46+00:00,209.57320094430077,215.35518424452673,217.33790140264244,210.15046532687063,225.68781154171754,227.23171700264368
150,2002-07-06 18:40:16+00:00,233.09764661598274,231.4072450797037,230.32964990814617,215.8967052258185,223.21667652904526,229.87621697969985
151,2002-09-08 18:39:49+00:00,223.4223365969417,212.62014222152254,224.4613314762999,215.216088047139,215.82005407025974,216.24922054083132
152,2002-09-16 18:25:45+00:00,208.04159461831023,206.49301663047646,220.13538110828816,204.4927717275404,215.09645328347938,223.39069114799253
153,2002-10-02 18:25:16+00:00,207.00999322846803,203.0896083107187,227.0676496585309,217.2594841981649,218.17930095443222,219.3018237840051
154,2002-11-03 18:24:17+00:00,216.90136824395148,204.52630864002037,210.80111352047714,203.37001086582555,212.28988637134609,213.17971110112052
155,2002-11-11 18:39:44+00:00,205.53052370816826,211.8299229807915,214.2407783236689,194.90132158464053,203.0870319874394,206.6592207834371
156,2002-11-19 18:23:39+00:00,205.80986424710372,204.8049742158194,212.8361204051585,197.9172139647757,201.09872828758466,207.20015330704888
157,2002-11-27 18:40:04+00:00,220.010642039299,218.31970146914512,219.5792419246069,208.65547230432225,211.8226933173956,217.09446506670685
158,2002-12-05 18:23:20+00:00,180.59297222920583,182.6387115758859,188.16888733001696,187.36007198435655,187.59116474516253,196.0120084992386
159,2002-12-21 18:23:38+00:00,173.29174611161463,172.27169555810417,182.55148962999456,174.51755625548265,183.6722912826894,191.4545981824176
160,2002-12-29 18:40:12+00:00,200.37405039642658,200.3147672225622,211.34525994572013,202.94550481484646,204.3268575959725,214.6097186166126
161,2003-01-06 18:24:02+00:00,199.07188774191854,197.83543136158445,209.070578763505,204.84746457778792,211.76789848092218,213.16303394529405
162,2003-02-07 18:24:43+00:00,207.42797592650356,213.1383316032152,221.59040988992865,207.02049570243284,213.4809238085951,218.72224277769453
163,2003-02-23 18:25:07+00:00,203.15066079074566,214.02981553059772,213.01296524531998,207.1424195027025,208.74009306534958,217.91268968248278
164,2003-03-27 18:25:56+00:00,212.296104531106,206.27830884822757,210.13152221624398,203.19105281832134,210.35348851835678,219.1886848071852
165,2003-04-04 18:40:36+00:00,199.44514411388758,202.23046337606502,201.7670602699357,193.56090840116423,193.6397922187403,202.63215279925066
166,2003-05-22 18:40:32+00:00,211.79689278935078,213.97042349462475,222.8443299431211,204.58636999747372,221.1593845792862,223.1635746969784
167,2003-06-15 18:27:40+00:00,207.5693738954136,206.28978835686308,213.92481208335454,203.30546390885428,205.02664418030918,210.9703041619739
168,2003-07-17 18:28:18+00:00,215.98395454045706,223.6762085725287,229.20216025876488,216.78867530157768,228.02364486696848,235.04347051988574
169,2003-08-02 18:28:36+00:00,,205.49854936152823,216.61553855312104,201.22597350409046,205.80840860800683,207.227281695615
170,2003-08-10 18:40:15+00:00,209.74337957630468,205.84529992487532,225.6842845440471,209.51521786205257,214.2386716777347,218.42403925758424
171,2003-09-19 18:29:26+00:00,216.71038579829823,215.18882228805344,220.8663759124126,204.37045623548096,212.3416064842624,214.01944730335737
172,2003-10-05 18:29:37+00:00,202.02251662324753,209.95193529597557,217.5353886032471,211.22898948678016,206.2205672280212,212.19762226743322
173,2003-10-13 18:39:59+00:00,208.81319514502883,205.11347557949355,213.42336616098655,194.1272950414974,205.69983000968278,209.2239035097082
174,2003-10-21 18:29:50+00:00,199.15892906397693,201.93902203071747,206.48363482044778,195.57503519903986,199.48118883199976,209.18914181104986
175,2003-10-29 18:40:16+00:00,202.01192028042894,207.65354099839712,215.48747871549284,202.45587624003616,202.3903513087415,209.39694252733838
176,2003-11-22 18:30:17+00:00,208.49835444628516,214.99474964005626,211.54688058584378,203.62719189284195,206.31769447200026,213.04581568714508
177,2003-12-08 18:30:22+00:00,196.63328895485319,205.48986496691103,211.89108450244805,204.80403870775035,205.6646384297062,211.84522824732818
178,2004-01-25 18:30:41+00:00,198.0148611981683,206.75631848864708,210.80844845325598,202.1552259101403,203.52958458996983,205.722785184636
179,2004-02-10 18:30:44+00:00,215.66489573029827,232.65984326630706,236.48628789853814,216.45183331940467,223.08266545077186,222.9478426411677
180,2004-02-18 18:40:58+00:00,173.2282855575415,185.298832741247,205.81846507881733,198.39876174172653,202.58335383773715,203.68907424727428
181,2004-03-13 18:30:56+00:00,211.4086498385203,219.42625226402015,215.6021730976031,207.94856399616918,220.52817102667055,231.90715031704502
182,2004-04-06 18:41:06+00:00,206.27381098034098,203.80106260775136,201.07064896791223,190.52766388638835,201.19128813659628,204.52542160718048
183,2004-04-22 18:40:58+00:00,209.4072619045292,215.92961095384533,221.83267705291385,202.54689730076046,214.2096784295438,
184,2004-05-16 18:32:27+00:00,209.84096198166253,207.00982914544312,214.17362044657625,197.01959972755174,200.21027590641168,208.3955811030578
185,2004-05-24 18:41:01+00:00,214.56887713035928,206.99241899586985,227.47283219660622,214.88157712545478,225.5608563571966,228.99425769175434
186,2004-06-01 18:32:54+00:00,202.4214619356836,205.03437103262308,214.62713237363045,198.49016713197128,197.62762890736127,201.115763353606
187,2004-06-09 18:40:55+00:00,,211.24081265032402,208.98558536135272,194.68250749532038,209.4352316995859,221.61789129684345
188,2004-06-25 18:40:52+00:00,207.51908316156374,,,198.5731955334897,211.0792484424066,221.43199614282682
189,2004-07-03 18:33:51+00:00,206.690577177185,206.2148826763249,212.1240430880788,196.7717160746506,207.41937963770349,208.11777841650155
190,2004-08-28 18:40:37+00:00,210.30587770546904,209.26168808518997,220.85667047742112,206.09153342214572,212.96273851745093,208.06196389572318
191,2004-09-05 18:35:27+00:00,215.43881546162868,218.08307916108242,222.42827888894624,204.81697340010768,213.60671797479569,220.42824664309876
192,2004-09-13 18:40:29+00:00,219.18950098503637,213.69941422008264,216.28223965929703,204.77967063336428,209.2005435192221,199.62340178690934
193,2004-09-21 18:35:50+00:00,217.24744065569678,215.78401647723683,225.93720508253182,217.956368346332,218.31394808077798,220.1394409601102
194,2004-10-31 18:40:43+00:00,207.70841347963025,208.48181371102223,219.18530474221294,209.84292378872948,206.26773747892167,
195,2004-11-24 18:37:07+00:00,200.78935522219234,214.6303320864498,218.88976465590943,206.3890426149454,211.764594041492,215.72292886202086
196,2004-12-02 18:40:59+00:00,,220.60014272299344,221.12528413248802,209.49027889859588,210.56892200400077,217.20242610792104
197,2004-12-10 18:37:29+00:00,196.5125533569248,195.66999573735416,203.03985770313517,203.01894548351495,209.2842932633459,204.9034873224119
198,2004-12-18 18:41:05+00:00,204.99984153519472,216.7453770336101,221.81607433277492,210.11832875117182,218.19395353250906,223.0250736359418
199,2005-01-11 18:37:54+00:00,180.80772553150544,186.47322048335258,205.7669959454416,187.89671632379037,193.25641485729773,196.50028365097313
200,2005-02-12 18:38:21+00:00,198.71663101688125,209.14994909993123,213.48181343626092,202.79512000753823,205.88327950695776,212.1440666014421
201,2005-03-24 18:41:32+00:00,203.56439232499173,204.16228487796374,208.39867173887285,196.39781638135145,200.13414956449523,206.8209895211338
202,2005-04-09 18:41:28+00:00,191.21314130693833,200.95539680168105,200.69114139228094,180.5476287320716,189.16961396167628,197.18723881872376
203,2005-04-17 18:38:59+00:00,213.86931192287517,220.85475878113684,220.8763959847343,202.42259058397605,216.0151509459696,223.6625785505222
204,2005-04-25 18:41:25+00:00,196.96729417964053,198.15470509876667,209.7066202983645,195.58951818345244,195.63978133228156,197.47115082686003
205,2005-05-11 18:41:28+00:00,209.00582864783695,201.2995682386421,214.50708847133117,202.84625131034517,204.66286332611554,212.34322657998996
206,2005-06-04 18:39:19+00:00,208.16885063459065,211.21532739574255,209.37062122161885,196.22849750512012,195.92790913452404,201.739729673086
207,2005-06-12 18:41:19+00:00,,212.96232216105216,210.6117132017265,198.42489938110987,213.8166147290426,212.56310241258808
208,2005-06-20 18:39:26+00:00,191.729444691941,196.5475225843417,204.73833082828543,189.43475410419452,190.15342082713875,198.33239220402305
209,2005-07-06 18:39:30+00:00,204.05403984939448,201.81026662911057,212.7133588803347,196.9770879400409,199.61831877113875,206.49972193286902
