,dates,aus0235-0000,aus0235-0001,aus0235-0002,aus0235-0003,aus0235-0004,aus0235-0005,aus0235-0006,aus0235-0007,aus0235-0008,aus0235-0009,aus0235-0010,aus0235-0011,aus0235-0012,aus0235-0013,aus0235-0014,aus0235-0015,aus0235-0016,aus0235-0017,aus0235-0018,aus0235-0019,aus0235-0020,aus0235-0021,aus0235-0022
166,1998-08-31 23:28:57+00:00,,,185.20368169079856,178.08356907392513,176.5736245171044,192.7094806185566,195.39764822859016,206.64012052834005,196.77715317879102,182.59862765570537,180.15608024422744,174.4108470895599,186.44675628343245,181.97353144141323,195.35807500140118,197.0917583958189,187.58813685179663,192.59008775805228,191.39437165898923,187.31702688939066,200.27411331623625,185.3117532755613,178.51584512944578
167,1998-09-16 23:29:04+00:00,,,,,170.15705297474756,184.73395139792717,200.8277529810223,195.29224305166852,193.25938516712048,188.80597762282713,179.60315400831024,177.77349672621824,192.47917482853177,190.06634877128636,188.4197151548471,200.6292357381919,190.1401563019213,191.63909237440026,194.56015366977823,192.1664475061422,194.67628486990046,190.8250261264931,181.96371597258144
168,1998-10-27 23:22:59+00:00,186.14398569234947,176.5610458428832,172.39452782548383,168.26484001950934,169.6363893326372,176.61239054511594,190.28836892139432,183.48098507309976,178.07160169544443,183.00685067147757,172.2408181786853,170.66300876529763,190.99534264188358,191.7680378604392,191.8270201446063,192.79027713229138,188.2787760496323,201.59289872413072,191.0272250623027,193.3135888201278,190.40640570833128,186.55645485536868,184.60882865581974
169,1998-11-03 23:29:11+00:00,186.11865378215478,175.77335127450203,180.72432707733782,182.66929624268622,168.7084403923083,189.69634100605683,190.82257933232174,194.87291007506292,190.1737256964808,185.8343926060971,174.50238962874622,169.84692221898078,191.54659540622407,184.78087371800228,190.28113816007715,198.03360509909507,191.0510162447833,191.73908664581626,200.01714745371422,188.95636631116992,194.38762116875392,185.0685001763272,187.38406054506822
170,1999-01-06 23:29:21+00:00,191.72228516940245,187.04994676040258,194.67269997786119,183.43803603325648,180.99662723191943,214.36907448644814,211.63375651077317,205.00930830210427,201.5905032527493,192.42130728699195,185.76899626524667,197.17198166366455,214.85026711103816,208.2218234381983,206.66816405825566,214.84189684614876,190.93449538953075,208.79971746231283,212.68487811146807,208.55889292383347,210.6915854068669,219.65115615779624,202.50808389067961
171,1999-01-15 23:23:05+00:00,190.92540468241373,180.81132813298606,182.96136158519042,174.04508022827918,177.15863652666633,208.59108617750468,198.23258716060272,198.37807242668865,190.8375298304839,188.50510952345041,182.23361672764347,193.35428887180004,216.29090060825067,205.88161298381397,197.93239690121112,209.73067842672594,188.96229417682926,210.29788029839418,213.69828471936347,209.71241691906232,210.47763633874658,217.07147593965092,202.5674769974078
172,1999-02-16 23:23:22+00:00,187.75923008321914,179.07684450235882,186.75043631841015,181.03320881487096,189.10880059538138,209.7203517308051,208.33125414745686,220.49939486320943,209.4461383560624,201.20868424975257,179.35708918609302,185.46165052712416,199.6097714154635,187.67511443080744,197.46682346583518,201.7107891408851,197.9518957901757,214.65863449436253,215.03326145916057,221.1232739065711,226.14222199595727,225.8127187656369,204.3727154317165
173,1999-03-27 23:29:04+00:00,178.6469474666677,169.4340971263585,158.3518265650149,176.1634057671984,177.97041396151235,198.98434804377635,210.32075552489286,197.32931774603352,196.07379874032577,183.36039327746704,168.40009647006877,168.80545479533797,185.59876459146406,180.19739024046436,187.16588745277562,197.08816685424935,191.6837075929208,203.50384390670126,208.24108435718463,214.44338045245183,218.80155284322154,221.7313500088892,225.56380902218592
174,1999-04-12 23:29:01+00:00,176.81257989987958,169.5699288095453,176.91633563524866,168.77643700359224,174.2943070219555,189.05519175726954,197.78266814332483,196.69783699953925,196.28086100394742,169.91184145452027,169.94545002981488,169.00344175162928,180.91251242947519,180.66835469904163,178.03395874228482,204.82518674591097,186.1449221076142,201.28313521124122,209.04114761201612,205.55793806558722,221.61430128415913,219.84202596255386,212.58976763713292
175,1999-06-15 23:28:15+00:00,176.88257039400594,165.67922378533268,160.06413985345517,171.92019734692803,169.6916952526205,181.39133760329474,189.31910854842693,182.15802791262118,169.8997456059348,163.4224046124651,146.12898209761747,152.2514505860252,156.07183431176566,167.5809587494295,169.80256935519253,180.0764565214701,180.0422313423839,199.15035309888106,202.4615539773018,199.64034141114757,203.66005574359008,202.09914489183166,202.0499023251371
176,1999-06-24 23:21:58+00:00,185.36387608410698,175.98765632768706,179.50522038496865,177.51403367193177,175.21264700108634,193.40937208949848,193.92034320081316,193.12422317999415,186.68987026494364,172.92347657404284,158.77775350719378,159.6768154181204,169.9896713077628,178.01264182634077,180.38107329823197,187.04482294086657,187.0551735467859,206.19183927140062,202.78377326949177,201.36043374651658,204.89731727642558,209.65626322980472,207.39465210848374
177,1999-07-01 23:28:05+00:00,175.1866738210626,165.11195268369045,155.0590258369862,161.63477317455715,163.18835664165155,179.06246236519266,190.85496107558248,191.13767418126048,183.6067676879912,135.15498993035334,144.69240120531293,151.1478040154613,146.38972372142507,163.6159461163471,165.59425318140936,175.9303016088009,180.2200477910396,198.68855600107096,194.02158680905293,199.45598047118514,202.53036572216,207.6733925600094,203.18812258848249
178,1999-07-10 23:21:52+00:00,183.43416542193583,176.79601523974222,175.36757648392472,165.2547765484487,174.5370599822625,191.44024302342297,195.14994136361574,193.2190851123814,188.82532383504773,168.58950710561223,162.92934141388858,160.78547429422986,174.6578967822374,181.14754262888576,185.90444745891364,182.0533662546221,190.52943588087044,211.81089735233792,207.28252330801556,200.46586787571886,203.2007271386452,210.5922065431053,203.6929420719995
179,1999-07-18 23:36:54+00:00,189.13157579645613,178.87102483955664,180.4889777875344,172.51159943747328,170.0543269685815,192.15262525951786,198.1901202538491,198.55875418315844,185.72162035992412,178.8197999267777,158.99887242572493,157.3774778861305,160.06981113994038,177.0985927700634,181.23162420862909,182.0805939955121,178.8634584298973,201.72366204362146,197.16369293209837,187.87352362318092,200.3824671480416,205.08569779038288,202.1384993696511
180,1999-07-26 23:21:50+00:00,185.91238856883555,179.4333330871753,179.6100161738371,166.91795750777976,170.67135044168916,190.88868374600563,192.46075394441456,197.62152762707203,186.81991245804022,170.63857142696926,155.68597365875425,155.86163400309005,159.236650263109,178.61212344428156,180.45306887104047,175.3154129429882,181.806894270261,194.77773449285007,194.74818554503506,184.02369738907498,194.30411240049727,200.4832110904447,203.33685670338198
181,1999-08-03 23:37:01+00:00,206.25051243469966,191.97791126607672,189.80189835624927,178.84523939596897,185.08861121661604,196.064105407528,200.89339995344955,206.15815492969168,207.74347763024983,186.3093289116688,164.70405816700784,168.42175334175317,177.42034044379767,190.92759093946438,187.5756074916655,198.21634316746935,190.30974522427698,206.03830268192098,205.1348494385743,198.80227462601064,211.14845349768788,219.92356893386278,215.88961628860272
182,1999-08-10 23:43:11+00:00,,,,,,,,,,,,,,,,,,,,,,,
183,1999-08-11 23:21:45+00:00,208.97757353838017,192.39788946240847,194.6664350925001,188.30140263146922,192.0158001813049,205.670120732199,209.68696101676503,201.06590719393992,205.10276568607364,193.18271213171732,171.6011557335776,175.27727150171762,187.25113226437114,190.63341231182804,193.98881213277477,203.60852302068372,196.66546045669156,210.18307863886758,209.45783583930424,208.0913289358321,214.08146413023957,218.3984934231516,217.53528859005587
184,1999-08-19 23:36:58+00:00,191.23484898757658,192.0333459359795,192.644167216951,186.01142016592468,181.83860073823186,205.02952438504715,206.31705293795625,204.95781031008653,208.1505979367847,195.85065373993126,167.35562646742915,173.18277891336012,181.29363945265837,189.08860400866016,196.18309516529132,204.91735841027344,191.6691614602684,202.72649640911095,217.01614298782243,209.49289512179757,211.92095739279162,215.58270712799916,210.48837515684346
185,1999-09-03 23:27:23+00:00,192.448542134146,181.27061513995352,186.76657132057062,177.97308865580518,181.0432444911373,200.03224329542326,205.14347586237756,201.92919266459245,,187.29015646731318,171.50188283131584,163.11656989021438,180.9662036573996,194.57351916736562,184.10422043282165,184.27678709066652,188.11289986673125,207.33581576042297,208.50343824776206,203.98475411704715,207.9590558821516,216.19894957204338,208.01811933612552
186,1999-09-12 23:20:54+00:00,173.39746247003197,157.7411296169923,167.7633939273392,162.25847262608093,162.0795992308164,181.9528136368318,192.4224783564716,,,172.903377762983,147.02865922168957,144.48907715392392,,160.00045462834993,166.75953971659885,172.18682793320195,175.90406063984403,191.7634312120539,190.7786277157261,184.87241167873606,192.95425428122115,,186.6151351969046
187,1999-09-19 23:26:53+00:00,194.74645730735853,177.0092844394438,180.04879093551418,169.86275046555707,170.2043811217219,192.578063152041,201.0489590352765,204.340001764189,201.04487915271972,182.20786120659275,163.73884842672885,161.28571925247283,173.50818361724689,172.50169153488082,175.13502455688243,179.49919563318667,173.68331772799235,193.18865881544096,211.04323538392563,201.37654633906277,206.66055091802002,215.76372018088333,207.41898061841223
188,1999-11-06 23:26:19+00:00,179.72768886705367,170.8043196449413,180.22937194717306,171.9840524049434,175.19019627890188,194.54410973193538,198.0615817688519,206.27559602147244,173.48209115467483,179.16867065373523,159.62854974914333,167.88272066487082,162.54604514887598,170.1814930974505,176.8419875325837,189.93989560729435,180.98106581267677,200.24020252125743,208.87313759218188,208.87204528296792,,245.08363311225847,217.7411959411989
189,1999-11-22 23:25:41+00:00,185.11898230638246,172.4260741275444,176.20530400987752,164.18258790732193,170.48631000966668,190.12523650954913,199.67294665689104,201.74063947790265,193.69468317734714,174.63857833155663,160.50677827428837,172.90340467279756,177.3470090935319,175.04489025061946,179.32884933319073,183.2885193132634,178.49079289023888,198.25996766322837,204.14114602356747,201.02262514207638,206.67719664585277,208.14578277096052,213.25648936278856
190,1999-11-30 23:43:04+00:00,199.2639491877324,182.44645889507146,183.390026022485,178.30241706669648,176.31917210134137,197.07047401152894,203.0238651244687,207.12688181761823,,173.2633966163284,169.93745098427001,167.7577071797252,180.28895412913536,179.82127960295264,184.29124323278762,186.84733526455454,178.36473974269308,198.35870740994687,209.80253770231812,200.48540345627697,215.4083142612723,220.53396633903634,208.06978024533745
191,2000-02-02 23:43:04+00:00,189.3408270394642,179.96637196214036,184.49967348622852,177.28566922438782,181.94726584444683,195.42809599020018,196.95892596747873,203.3072021351573,206.08589243573334,188.4039458493166,172.24911600565838,172.4694641653923,189.77803558486565,194.19571013930494,192.67821617956287,203.924128984066,200.3921269159938,211.75908789079435,207.60055522873216,199.3673453766739,216.16136715350876,218.36432780258306,210.43975836866352
192,2000-03-30 23:36:38+00:00,190.46455673360728,180.28976578030512,185.55477959926537,177.88026560458718,182.65132439058564,200.8150064866763,205.29917731941092,198.3948708314891,212.0518034005598,194.38208709988274,174.2955823214023,173.17064467530054,192.58152920600483,190.43153223911403,192.26674363547232,200.16835742110763,196.0738055867617,201.35540937672647,215.29780566325934,216.94743215486818,218.22550313106305,230.73595191430803,219.39104751947232
193,2000-05-08 23:42:26+00:00,177.19879334975073,164.43596021165067,171.47331894694676,167.08065993119487,170.6575490692415,190.8441077445517,197.73445870395943,194.33931326519505,193.77172795293498,174.78444659102385,163.71099988132195,170.9034687240773,186.04637789173748,172.8908066394535,182.2996068959073,193.80437683667066,189.65214343097512,199.7787538048243,203.06784806164427,208.09669555068987,222.6762938586802,227.2620305817691,212.79987399339058
194,2000-05-17 23:36:12+00:00,179.55924291882621,164.52760076133353,164.9757798232414,163.42444523932622,164.51448334575176,182.96177700338671,194.20397930923045,197.16751352137297,187.631341466113,172.91123219974597,162.87640077972273,175.48299067008693,183.973126627519,175.6310867440741,183.22701970323206,192.60803466703155,187.1604904592291,198.0817015150062,206.2795903650271,209.40450005824036,222.72861179355687,223.8462260509963,214.51426130053508
195,2000-06-02 23:36:00+00:00,173.68184559196436,149.32486019240088,157.14386620093143,153.52152032877726,152.05705578262177,172.76758291753987,189.03177780124838,181.22833120655716,165.6576272176417,165.87853572080743,160.37269886397175,161.34155853885255,158.50292396019847,161.78706115923126,177.3322977357449,190.52548256086894,181.56476819479397,188.82210387318193,194.70753646737631,195.8610710048163,206.45502752683925,205.25775703995552,202.3460361393743
196,2000-06-18 23:35:56+00:00,193.74363927348534,184.2150511484475,183.02031348784627,174.84981372340195,166.739120524638,185.24251431771907,189.40964076630488,201.83854486107455,195.24945878679586,180.89010346159193,176.27555992159802,176.28780029488007,184.72120980087382,181.1517155696556,186.33999937703726,210.21014313616112,194.35295894267054,211.48571987962532,211.9393316563394,206.86141046200248,220.00416066738364,216.60298720926366,210.54381740672682
197,2000-07-04 23:35:43+00:00,180.02182979746263,165.89620641095198,168.356718224003,158.69866362597924,157.18206069249183,179.7965246503066,185.30572837274636,188.39860653709127,177.97799133896285,180.13188874179383,167.6370831911505,169.26715619947933,167.32110667321436,178.76859361780967,185.24937887789397,193.23887984328312,184.13839617400404,195.88508863316738,191.12245838127214,197.38755195726407,200.05328672649173,192.90012659739833,196.9981073823769
198,2000-07-11 23:41:46+00:00,186.05622962768777,175.2266277675629,175.7205378054833,168.04597612384202,163.8721240186449,185.07694400986665,193.05147681158786,197.53052018884046,186.53313764977588,181.585210650063,170.479507249442,168.82012111057642,178.01230381892344,179.1956966868607,184.9371460761076,194.26173822358348,181.26376775440966,192.05516373719536,195.36363582388213,196.45807330262673,208.4206252438043,207.66199344290044,206.0822137727579
199,2000-07-20 23:35:28+00:00,199.13940609450123,190.9506013057026,190.79579925205198,181.77473296860114,177.52993601664468,200.91179142085605,210.1536562709895,205.01700842532304,202.25698551793596,192.00700231136722,174.07269427254727,181.64509906469095,186.83988271782238,184.17403563828935,207.00768325686377,201.1348157380535,184.42799654497497,192.1813455699022,200.6032680563926,207.5613140444538,211.7202619805958,216.58913802507556,210.01878044753903
200,2000-07-27 23:41:29+00:00,188.62870252203226,174.48958828962054,176.9522423619029,167.85691879550524,162.7978622459346,182.28008885811968,190.08702484094394,188.8343172020961,183.387342812346,179.82468846585613,158.01389926022455,168.6471133965889,174.88955537973362,181.1313481040951,194.64510577853346,189.18986836556027,168.0371500207669,177.0006377977679,178.98113621981398,198.44108658538835,198.355238516635,199.67393628147983,193.4347236026733
201,2000-08-28 23:41:13+00:00,187.05081304026498,172.52564296814901,170.18161300773002,167.9920474186975,167.07761672068474,188.39289298830607,189.45533226169218,185.46624300438546,187.78269298000694,185.9504013019673,170.1152218330269,169.02687127044635,178.6981433515402,182.6529654604654,194.7567048814556,194.80983809902082,179.17016744364994,183.8337906623613,200.2107957059362,204.476333547337,209.28023449249548,203.39692557843273,192.65459276842606
202,2000-09-13 23:40:55+00:00,201.7574478922209,185.85387489752455,181.10841977933498,186.86708024546436,184.47740396883466,207.26007406277483,199.82737760191318,196.80971320369383,202.855794199973,203.43258951505234,184.27867170392264,190.98344321281348,204.848048118821,210.8101057213594,216.03597030505242,210.02536330099437,193.26538107154795,195.55646331826344,208.85981789925617,210.37197880663155,217.3903768276113,221.92679402309543,202.26341778396866
203,2000-09-22 23:34:34+00:00,202.49558444978717,180.4563562230991,184.0309979139512,180.60898679015412,184.03919016366103,202.92836568539778,197.29318864306245,201.90675345140556,198.43510029675593,201.56246540984435,190.94313326099214,190.7887182223351,205.90468040663785,206.4672303454072,212.52074732998042,209.1071654937947,195.48694622411352,204.32051142306616,210.15767775013742,210.24827278420412,213.90609605288918,208.0465750082142,198.93071553002036
204,2000-09-29 23:40:44+00:00,192.8504297378709,178.27732509306068,175.63328948287779,177.3403874563061,171.20735878054157,196.67845723542018,192.84403294559132,201.0059340104699,194.7141137588467,196.54098868862752,180.5207176203414,184.70912285810707,187.69736299020036,194.82623194115894,200.8656941879299,200.00669177985134,185.47378215969087,192.82595351383154,200.51593921543906,200.75767843436762,209.3949077288197,206.56824255167678,199.10885050758185
205,2000-10-15 23:40:25+00:00,193.80597659832756,175.7312291905481,173.0147247956412,167.59384846002968,168.459531225599,187.7915425738532,188.52444986605346,193.91697630900433,191.25521392253398,188.2477692349645,174.40359924045558,181.64701269053404,185.1563231310667,190.88209495349804,203.1480025001884,205.92294052197337,189.0656804534556,195.8417965819981,204.83919467526215,201.5920146711029,211.08503714733968,212.31286071949222,205.47066138086325
206,2000-10-24 23:34:22+00:00,188.3750136337241,172.2106962476258,178.43027250890543,171.0726149365836,169.49949021097234,192.86109203443215,199.45162380981407,199.9244986123452,199.80653446017715,197.31987865616452,182.61175935806506,184.76002080720306,190.30886431068407,193.1862589569567,206.50383379086588,210.57270936295765,188.69510664147674,195.71229164219304,203.47180528969966,196.75842742956144,206.87554671815093,210.44890666311693,200.2886684630089
207,2000-11-25 23:34:28+00:00,197.66294490904923,186.11850849444644,185.80579623161148,185.4562008664546,183.11862151354333,203.9398398680379,201.33253878161923,216.47848670909906,209.47102757400012,206.4681983957393,180.90261599987016,189.82240488729175,193.72222739171843,199.80705820136544,200.1563143771653,215.50442196094025,200.62208078683133,205.585312753226,217.38762420193638,210.17978688632948,220.40774689754167,220.223023137044,216.55485691398624
208,2000-12-18 23:40:42+00:00,,,,,,,,,,,,,,197.5117907303433,194.23039758554157,207.5309981226894,197.8804862179169,202.71023627959423,210.1587341651002,204.19114585624106,205.82064648658428,204.17006417291742,212.94343631836566
209,2001-03-01 23:34:26+00:00,180.03219088724234,169.29926537656033,177.08229450003822,170.93510907539314,178.16862921795484,196.38769197077664,203.28947404491717,200.13625297911273,193.65036245702532,188.96771914070357,187.04977883585917,187.30568360478193,195.81520514483933,206.10744738773187,201.81686662654604,208.83644251918392,201.80079520429385,214.3993907124396,220.91578090730417,,239.74295349768033,249.59255386081264,237.01589204249072
210,2001-03-17 23:34:21+00:00,180.47129522016243,168.1814690627152,181.00822283637999,171.84733955338703,174.63789749876625,192.32637227370608,197.64981362723395,202.56635966172038,207.72070815601575,191.40421241833138,181.14452036419232,180.07050347780648,182.41103221872262,174.77728451417047,178.1622161650976,190.04573714591777,184.11824247546096,203.24674843952133,206.70343657262683,213.5116583096791,216.20343369553837,228.68726876602398,228.0636167019113
211,2001-05-20 23:33:57+00:00,188.3635736354523,172.69395464791756,166.7125494316682,171.55926682461788,171.2244809830063,184.44295770090977,189.5281176271955,196.92260619580972,192.81111946851246,163.50411806515604,159.73208835992148,168.77528623552794,184.85325884062567,183.47359300716792,178.26602306301385,196.01751473097593,192.9165656913553,210.9917001865675,209.3536710809689,209.99806554550221,212.11529867185516,213.8559750421148,213.89170196527712
212,2001-06-05 23:33:45+00:00,191.7367616085729,176.98130278701368,183.71432445482802,184.25695481292857,180.06085202918,199.9491629680437,192.15740947439105,202.09207332167833,185.94768598055734,190.33948454984147,171.74631038765105,182.90197600091602,203.71534719156145,191.8127342943116,194.48057894357677,212.29930944338994,215.082867410953,219.67682051331394,231.58906819710936,227.64821244339413,224.3538355919538,225.60560190268376,225.9872682953212
213,2001-06-21 23:33:34+00:00,196.21858041447175,183.48896802357206,181.98508023752163,182.49734937286215,177.1582398666757,197.78053810112476,192.60776314685276,199.2945227317061,186.3721023883626,190.0932130510439,171.6339522916668,192.7549348655631,197.43371395303177,193.29879903616524,189.6813155038061,209.4729498811506,203.43715268415008,222.84568087545705,224.54424344515462,214.081251838051,216.5446632912756,225.15576475190227,222.9462857920799
214,2001-06-28 23:39:38+00:00,199.24853880740284,178.38648109897468,179.0427295500346,173.05920149749477,177.014727018206,191.82472528641557,187.93294573600838,209.74821831927886,,181.98392176376728,175.2259774747518,189.77661434831663,201.73991971716686,188.87144019289474,190.54025427304356,201.70668118833146,197.63524272599702,213.60796141498207,225.61368427225054,211.54786287819718,211.47967757748512,216.69365504649235,210.6263621975367
215,2001-07-07 23:33:29+00:00,167.11072712295706,146.20988457140356,158.53220385544563,156.04495488413264,153.34927911789342,171.996047564625,179.22254446716823,176.17347857783952,167.02957883568726,167.76806892830797,159.00926977433275,163.71411349511374,177.53926480251522,165.4905745185044,171.1437141359881,182.446929182847,179.90440230536583,191.42013866840517,192.35281454360708,189.04222018956858,187.00126497281434,,196.21559052873968
216,2001-08-08 23:33:05+00:00,189.6033643843719,179.076718003322,180.36710933883984,170.08547596495308,165.404361885079,182.20327853926025,183.43612728196007,187.09939382640997,183.41769817316376,179.0943189041839,167.80671341867196,170.95352486618546,177.3241992345772,172.79982770489818,177.1041914103404,189.38425945831884,185.70513226748403,186.84264080392745,207.5733016118795,203.42262034781402,196.5369762382641,202.9683456534579,196.1963170110915
217,2001-08-24 23:32:53+00:00,182.42844722254168,164.7948891907981,169.94995983662483,167.74362466443478,162.8659574752785,188.57436513838886,183.191244661125,180.8109169037923,172.71431222504685,184.81751997055247,169.32244086189763,171.52494153503437,178.47733050821827,172.62513082196588,174.54507471996902,191.21862634787377,183.60267124298272,189.45759763532462,200.0181014481481,196.59326769166506,194.0029421830628,197.61597761871113,189.97927423350708
218,2001-09-09 23:32:41+00:00,196.4706111800389,185.55488934910898,188.52746799628807,178.46427182442528,174.38633951457314,196.04885607503795,191.9628652892056,201.0634070851072,196.84021930822885,187.38998132968794,179.08762738406094,183.97982319209208,195.48770412973988,185.98367385996463,194.64337064112925,199.46086966186462,188.8602308848232,213.12837744802212,209.7271004523444,200.68513107210913,208.62262596740632,203.8124709426006,200.23132422883432
219,2001-10-02 23:38:33+00:00,174.67203438215313,165.80353165762432,172.32906095525024,171.58977175861844,168.61978638763475,190.27574474370195,189.29788401162173,188.8636492357938,189.41579200546298,186.11062181886177,174.7198326568221,179.34854846168403,185.93294998620974,182.62976239209354,186.59716163906472,188.53448192317586,186.6283882663148,202.62189775560324,203.11468642157558,200.7202629778275,198.22429375513823,207.8580455414737,199.99594952482832
220,2001-10-11 23:32:15+00:00,197.41953513204646,183.00180928644969,187.14472892181973,181.08502365133467,179.19271621076538,198.1509434023221,206.53116685088222,205.3383846855046,,188.48186828021312,181.70196471703682,177.7125475220708,189.67644629879814,194.55993646510828,197.16297579154767,198.28330679485865,199.82536725918033,216.63917841489018,204.205589908975,197.67829742052695,203.68766637870826,215.6779298648173,204.7540930569967
221,2001-10-27 23:32:25+00:00,199.0468444584889,188.15729296786495,193.13198086547044,184.31285088037131,183.18597091664157,203.97700396391204,203.766822621013,202.26751390132566,196.8593778095018,192.37484590007793,182.4595789601391,185.7070203609846,194.3959999076369,199.33606827545796,204.4652841711003,210.9367918167342,211.4841221786086,214.1046808499645,208.15279917439986,206.73217091789974,219.86207742155793,221.4761346363276,214.73840322765972
222,2001-11-12 23:32:35+00:00,205.34524966076648,190.36748255469362,187.4082317452538,184.04192816372088,188.67573119558296,208.96014024135363,210.9663651942053,200.43075404940052,194.42279991689622,196.08296568280005,184.68192711134137,186.13923633677942,198.32577001799015,204.66001601471015,211.49672388716348,214.87803829268216,218.69216537546086,221.83922249003166,208.52198135539803,207.09808144001502,213.5279805280209,218.26210351204722,218.8378664275189
223,2001-11-28 23:32:40+00:00,191.48767231641685,184.785977900407,178.94147384328838,178.74605702472877,178.4460629244295,199.38005816596538,205.19275705318805,203.13110229081389,204.09736645988465,192.2243095308619,176.95056540687233,180.1560189161157,189.6420323195354,183.87549873221056,189.40412909206364,196.31961786784447,196.50398286116197,200.0012501624516,200.3206622299967,189.85237571400762,197.82452164062528,200.9598280593066,202.25923702217207
224,2001-12-30 23:32:42+00:00,,,,,,,,,,,,,,,,,,,,,,,
225,2002-04-05 23:32:54+00:00,192.61506413459023,176.41743942687128,184.21574446781534,174.47764894644658,171.12346862404854,193.71012194661165,194.750723224405,204.32752207967695,214.86668702747212,192.28937204914047,179.40632794612188,193.07603793522824,202.02139275569573,186.32653124769496,193.35299825307266,206.06605764769753,202.70340031554872,209.22353596079336,210.89239894754775,206.4984399107011,206.77039425697427,202.46971622876816,206.84136016460923
226,2002-05-07 23:32:56+00:00,190.81281987911393,177.0777940762639,185.62069419202857,181.3116903522174,183.8827323888582,201.3297997604481,194.53086790493623,204.15107084538934,206.0592463702207,193.90258219624718,192.679459199959,196.78399509641065,222.7515279333021,204.73651543504167,220.98276729890952,205.99485536841428,216.79133955601122,215.88212458682847,222.5896072967579,207.7022639877693,225.10672680559605,228.6811085849229,223.8934353427045
227,2002-06-15 23:38:48+00:00,,,,,,,,,,,,194.81305263480706,200.36737004984155,199.36355207840052,199.9574083664733,201.94170845815128,205.88958944823398,206.80085052142405,212.92541303425912,204.29914968466892,211.48848664681395,213.92502380617336,212.97249695871017
228,2002-06-24 23:32:33+00:00,,,,,,,,199.43908094686427,194.95796079591872,203.37375509908756,192.9909429274534,195.79958706505064,210.1045645025894,204.0336515264471,203.31221878448474,210.94092743499874,208.1395842391973,214.77688750115166,211.52757430708849,205.5288971997668,212.830804970762,218.17968009917348,217.04691065029175
229,2002-07-01 23:38:44+00:00,,,,,,,,,,,,,,,,,,,178.1713731862071,177.48649436383675,183.61130921439923,188.14548729779935,190.72843532637853
230,2002-07-10 23:32:30+00:00,191.87942133483654,178.66429705379056,173.94309391429184,162.25045757877766,166.87996928094756,185.5953560244945,190.2375043237642,190.31947903428605,184.61739056212713,183.81274787046087,176.74598525155412,184.33140734635046,197.33634835074392,193.49623464799583,196.95413780802008,207.52652428202265,195.9580646297079,190.7151829787578,188.07502791714433,188.65684562311233,201.66128353464003,206.26400122351257,199.9970516526369
231,2002-07-17 23:38:37+00:00,,,,,,,,,,,,,,,,219.9928709888419,201.19416070043854,202.65938868125133,197.07913907828612,197.962097073689,208.89410138029143,210.45073660766758,199.21353859036813
232,2002-08-27 23:32:05+00:00,203.73487011183826,195.54835842887863,193.46889062590225,180.63407536016626,180.86345914783502,202.91416528816526,207.0751684783336,211.99350221896955,204.98622399399355,205.99088056190297,191.53672235608207,199.5285790822249,212.72622650447678,209.22585278561115,216.04187216904634,221.04083704852255,205.31904472376607,199.49849490091984,203.2758872373231,202.46283001645304,212.05198234796666,219.36066049002505,209.24953197341753
233,2002-09-03 23:38:17+00:00,,,,,,,,,,,,,,,,,,,,,,,
234,2002-09-12 23:32:00+00:00,201.0876061625702,186.598516504282,184.6719432170216,175.6224712055173,178.1757166610929,198.22106261825576,195.27608606412332,200.66429403418454,199.3817440711691,200.5069576993538,194.6839946692992,197.65537518860296,212.14737834816592,206.46145638181184,214.6188922483254,207.84426124810298,207.27940637605602,205.02824051912967,206.48131206584375,207.70103935947887,210.80310605185485,220.1440484102833,210.90126319350313
235,2002-09-28 23:31:51+00:00,196.2138518199164,178.63891253944217,185.42153851395412,169.55514099334803,173.2412799442084,192.82338021865564,191.7425783163472,198.70745633109766,207.93572310489438,200.3258021088902,184.09365467653816,196.5061937022102,215.40954427420237,208.807678316958,212.27233585133553,199.74319101916532,194.98522296881154,200.92071682250244,202.6281681906044,200.72311895134695,196.0944015579303,209.41470591435993,202.7195652873127
236,2002-10-14 23:31:49+00:00,200.70302688930255,186.94432304266024,197.7279207022815,185.18902522794147,192.19413078137026,210.91451025469132,215.57481575066709,223.13969674138897,,222.76398360657157,208.97743584917754,213.86464556416536,230.64044066893376,218.80710717505644,218.30043498894528,217.118173773943,208.49205640313136,218.1281520506547,217.00859858743328,213.95993341182785,221.48319729583667,233.1130425289284,226.04902958543505
237,2002-10-30 23:31:54+00:00,190.27169041614025,178.02355205575233,181.2811422424722,176.86293158131187,178.8932090649233,201.53538387680294,198.18763964483117,210.23376032548651,217.1439698275153,206.502153331191,198.7827808400054,205.68257375617938,221.18519102712267,216.13066499277303,214.09663357526105,211.12801213037108,203.4788915106086,202.511845026811,213.24728189058425,195.9093590113771,208.3065941386057,226.57609758104206,208.70479661980104
238,2002-12-01 23:32:22+00:00,185.75065514607832,178.8001099911011,175.98364131185167,166.75169226764294,175.77222457086114,187.80469089927658,198.17832917496287,199.45990250283788,202.49304468881843,202.56379153253656,196.57718252295396,192.7182879655002,215.52706131084076,203.2251600850445,207.48801473641976,213.58890112768086,193.62338299974016,207.51863727305232,213.39021988937694,198.2247433148314,212.4223499345757,214.42038625280597,211.5815388271304
239,2003-01-25 23:38:47+00:00,,,,,,,,,,,,,,,,,,,,,,,
