,dates,aus0322-0000,aus0322-0001,aus0322-0002,aus0322-0003,aus0322-0004,aus0322-0005,aus0322-0006,aus0322-0007,aus0322-0008,aus0322-0009,aus0322-0010,aus0322-0011,aus0322-0012,aus0322-0013,aus0322-0014,aus0322-0015,aus0322-0016,aus0322-0017,aus0322-0018,aus0322-0019,aus0322-0020,aus0322-0021,aus0322-0022,aus0322-0023,aus0322-0024,aus0322-0025,aus0322-0026,aus0322-0027,aus0322-0028,aus0322-0029
212,1997-09-29 23:23:31+00:00,264.743600816172,267.9953231624052,258.85855867851996,244.8261597556705,244.7352813986497,243.22261999183488,246.0360281340486,241.1295697329486,236.12801468717288,226.083910687348,229.73145702952644,213.4199911975912,215.1519857936501,203.28253755486801,222.39885984887124,206.10328339762665,201.2466106373587,206.66847951726345,216.21290954623308,215.70363116823512,205.03124138555722,193.7660331033347,192.54237551229824,201.85229032341894,193.20562529475555,181.48413991801436,190.67609626200576,193.02711065290097,190.5183127826321,
213,1997-10-31 23:24:23+00:00,244.56725784654768,249.6251545451307,254.31256062120505,253.4086996419236,255.48801087762035,245.02491054920816,245.89507402307197,240.77532664612787,237.84996562878342,221.9140040456379,218.53786903426845,215.3878869259638,207.07317842080565,210.71163788673266,205.2980812787168,208.41204730492265,202.50911449075343,201.40457865678013,209.59661839962337,202.14648779457733,194.19781155108706,198.54457078176895,181.33959543903836,187.35559209891622,191.3362478267703,182.6980720507418,177.71828627948716,188.40261199791885,183.9835973029962,163.42067200241027
214,1997-11-09 23:18:25+00:00,259.8831469050119,259.261309788511,251.28776348467053,251.8919813803263,250.47192579358804,250.05728676928047,240.579783469724,246.34144826757853,244.61250524138225,232.6236356847231,220.72710532723917,224.40342835710277,217.80149293243318,211.68915712522454,208.9210837807581,213.06208237365288,213.7725581069895,206.218460432464,218.407566895013,212.6522198192979,216.98711508313633,207.07614093367593,197.26651298269408,199.38614837765402,203.58500737776734,199.32216865869225,190.8704991446082,196.18511325431203,194.57071872209002,190.05723255798762
215,1997-11-16 23:24:45+00:00,261.4133580069449,264.57673386703544,262.26363854606325,259.6845998339819,263.4581258039563,287.60513511430116,,,,,226.93335109624115,231.15062678681323,,,,,196.48843259191023,212.75292914297634,215.6157730038802,218.16095948294952,218.4201496912204,210.67749113507068,207.97417974008818,205.03036057200387,212.33258799935925,210.80824366434382,203.45041512459025,196.4728975008936,201.61984614167258,193.8361816121149
216,1997-12-02 23:25:10+00:00,259.3926761053048,263.77839132662024,257.6275719010789,257.7028894639937,258.21557814212525,262.38195397362125,258.39925815625804,251.85210085248565,248.70703943340615,241.71231113013835,227.28824561994875,225.6843796772242,224.8017920163638,217.0498974869401,216.3099006687487,217.50291042912735,218.13635595499568,214.72020411980236,218.1466428913708,219.74385725413993,221.99056561992438,211.05468741496404,209.03454670038138,201.16464821470055,207.21588054807478,209.47472560396898,205.67955424205624,197.9410947230715,202.89277668414633,189.87666162018724
217,1997-12-11 23:19:12+00:00,261.7234741186459,264.7677649643614,254.34793817455613,253.63607593986436,259.4910058790792,254.88341488070802,245.9183078193934,248.9320913573763,249.7094425320957,233.84173151146285,234.54090746337818,227.5703218889755,227.6962362909731,211.6218776463956,205.71018251991381,215.75597287401095,209.00767854843943,204.0109641904819,216.32313416420502,211.10155249736255,217.8030751391054,209.4021333233924,197.65731357721788,199.76902223595306,198.9184542200756,192.89227538385208,186.18815588016977,187.3442839577097,192.9074569614137,182.82820684334698
218,1998-01-12 23:19:57+00:00,249.542161821951,258.4534213312065,263.9087592133629,260.91685250955675,258.6831387922896,259.28897552882745,258.1711158473817,256.8916987276495,243.49617747970964,232.22674104003383,224.0794820982069,223.91269661475783,225.91157907837888,224.42073479847468,214.36275918411098,219.4353854336828,219.25400024771326,219.70446729756887,214.62313827037045,206.24683067496713,210.9481998088036,204.48733835184683,200.646602010969,208.32029638394295,209.68467265973533,205.37203711167652,202.18329154434767,201.4299198819365,196.8142514166246,183.34717415726848
219,1998-01-19 23:26:16+00:00,256.4217816802446,257.02242750457424,250.61373426060902,254.04994398927118,254.01134794410348,253.02447580770445,244.64415760359165,244.6356377109,246.8227260760369,236.2838750154076,229.92895294773243,220.6433063854192,226.47411895100728,221.17070770933165,211.2296026494247,214.24707378470532,218.0255204630434,221.57212441742297,213.7755070036946,210.0948872567088,215.8618175562755,216.7868821273791,211.0279447572789,205.33935785298442,203.50363046332993,203.80086571157509,201.02038124935285,207.04263195800615,216.74876735851967,200.15394458883105
220,1998-02-04 23:26:37+00:00,265.74338702787986,258.6456860191591,254.10426050664046,253.24264321213346,254.1517633298196,256.85749841690887,252.22832304755204,249.34139807055791,249.49900392745374,239.71873076315384,232.18055460899507,232.9633356094762,223.83688024153005,221.28415850207145,216.09776888531874,218.94669201004297,222.98519458511316,223.62913623778962,211.25203290812672,218.49176845705554,217.0336558880664,215.78093050998515,211.44931890515946,202.32750668731066,202.80771758450072,203.05947544139264,201.81335740204878,207.81095788117597,211.10061523136818,200.1445247697135
221,1998-02-13 23:20:37+00:00,252.640845903319,259.470887865437,260.80055109657576,255.8650949078221,251.83493805029946,253.20723231048638,251.94797869947635,245.71571174738514,245.27714445527033,242.29165009642847,235.70169442567646,226.417352827699,223.3805689308932,230.5223745790375,221.4657074422373,211.18797533229528,229.64224001551497,215.23326909920024,218.70075247327898,213.7686206370259,216.32087858420493,216.9921218132333,214.85853871220095,211.95879724266834,204.12731532986064,201.52503111343628,203.73752901074383,202.84801003623892,208.75600037308075,192.9605939094425
222,1998-03-01 23:20:53+00:00,263.55202883414614,260.60951766747144,258.703733513765,261.30985570570704,266.94962637878467,267.8559472293703,258.06871519060377,248.99265104475228,251.73464624578205,234.0286356395827,234.34708639367506,233.5202313731789,231.62729488345153,224.72383723679013,225.20491462350972,225.17100630522702,226.7880856922216,228.96431864962574,229.68405230363592,221.51470702660725,220.0566848318955,219.44442745063265,220.31753158788374,210.44030343192628,214.96492160416207,215.31471629717066,206.4714404029567,206.74402577001172,218.67056355082926,205.233487212447
223,1998-03-17 23:21:09+00:00,257.40502584508306,260.5732158076916,247.9390890312331,240.25318208136954,243.8884619659435,244.6925269558914,238.7926961128226,234.5869688873925,237.1413436983332,228.96619984922737,222.38234483894544,226.37305743359133,226.0016093499193,216.1992218111143,214.96883650425784,211.79852957824525,212.63065138721956,209.48285693422488,217.4631877116424,206.70836316265888,212.21363534438413,210.77676903698693,211.95056359833887,209.2581405647465,207.44046418086097,200.4481761753843,198.19295136173483,196.79072519125543,208.66943186365276,198.43466834681738
224,1998-03-24 23:27:25+00:00,236.11149238313232,243.97658231439172,241.2723783179732,236.61917584623995,233.6852817162428,236.68797135139476,230.76088838297866,228.3952081913877,229.4145869862818,216.66332067241942,210.12339675567426,209.4276040603098,207.5590432769443,204.03889645066056,194.61040829874807,198.3346281202482,202.5475563875146,204.7155211696121,204.24922924330588,203.79029108461876,203.48638905309085,206.06101957297918,201.68884498794728,200.78565095820616,199.79521892501637,195.5088978048,195.44533936865278,196.82072757971227,200.85573600386124,202.0694379541801
225,1998-04-02 23:21:20+00:00,240.5219139842992,250.92841675426692,239.7755112487718,234.43459238655674,235.5874995695799,236.0304741016883,226.64172511640916,226.35294417093775,231.05455052804422,218.71013993784146,215.2503193181781,215.15975228094507,216.34911794720318,212.7067747837943,211.00848276707035,216.8593791357194,210.21439220507682,211.04510082669455,209.10907563454103,210.53260384690995,209.52931703676015,211.22143914346276,209.73638561842606,204.43604010486837,208.96232028149592,200.18550707375718,198.58120135793175,203.84762440275233,207.42194604266953,196.55936252905659
226,1998-04-18 23:21:33+00:00,255.02620859873326,255.81738321018753,242.8088393819943,239.22445514882082,242.15882701172006,241.88275433546846,238.0065380899636,238.54716746575195,237.17258252841424,224.15387325545683,213.8233208656566,219.7078358887261,215.67601446848022,216.24088008062319,217.1237588638564,219.82481244201927,214.56827934451326,218.63475684835282,216.04644382667442,214.4877912234449,210.77732747892944,215.9791118311231,208.20366376393184,210.9342845313018,208.71415864487352,203.7186544186149,202.56934411045293,214.0396990948778,213.58416779597135,203.5795626104143
227,1998-06-05 23:22:17+00:00,234.17617544117167,231.44331445012676,224.9535039313624,222.20490378327088,227.44637490902687,227.56190004474482,221.4316366549002,215.53017961582472,215.96108224535507,208.39279463040535,202.81227528197914,199.59647737875352,197.61720166987476,196.30035453955446,199.21989607031537,197.06999923068167,196.29637771967066,192.79053103945395,190.0996061375616,190.82362608542257,188.19304721804917,185.10166885583118,186.9128009941733,186.54331932187952,187.30455106903543,180.45363068802354,175.6025005348271,175.59970541283656,177.9938755601699,178.70702541399544
228,1998-06-28 23:28:44+00:00,250.25139796822876,249.30749358678443,234.17309271613345,232.84619005542936,241.4378574164763,240.0531243060762,240.2971082519149,240.89743214127526,236.4717239430012,232.48925081576957,224.4702119534816,215.35331838210388,215.08864967492886,216.94436493839274,213.09557492532332,218.12504303923598,215.87076245248954,221.94868399477267,219.5126224098764,211.57550965263857,211.02028929959408,209.7526253108088,207.30929127798004,210.54260366554126,208.88924721127785,200.82613598965918,196.12306231699702,189.82566967489964,195.09868481493652,
229,1998-07-07 23:22:41+00:00,253.5283311768392,250.071007348031,234.8904335223942,234.01974003955095,241.87398165539702,239.07194648452074,238.94295626704144,231.78611357297217,236.36835229860012,226.92867079392065,222.9731072743472,222.0194258230992,223.3814666407569,221.90824701846603,222.37896200890603,214.963449809478,222.58473039915393,218.47951109505067,218.56371989100822,209.41699129029496,210.1404400885329,213.61597630346952,215.73688721400092,208.50675029499598,201.53597485220737,199.79513710099832,201.39494340758074,193.53333118960822,214.427925291394,215.63106490988494
230,1998-07-14 23:28:56+00:00,247.13996222261912,241.20236453532323,226.39182221067145,228.1877591393115,233.68238975151243,232.7851834641005,231.3954790828683,234.09811922319756,224.31595378272476,217.9167315132249,208.03174582521635,204.56221575988056,204.86123584468115,202.35071740123192,211.946658804664,208.59857323049127,203.86972531415614,204.68653675807704,200.98419317927127,195.63230245131768,202.87869272414235,194.8729644245266,196.16823162749176,204.41930499734525,190.0631221415472,187.0743817318249,188.7566165953838,176.80938222063668,177.64739609263086,183.83057150290276
231,1998-07-23 23:22:50+00:00,256.892294187733,249.3464309917733,241.81133461976023,238.58405407921435,244.76513953300622,243.7968123043676,239.7168070347807,247.51510700593943,233.34038712784482,228.80241867067193,214.96433475374462,216.50513592973127,207.3661365971946,211.171045566896,226.81878360612086,217.28318893017322,217.3309207888718,225.1131940359602,214.46371612645456,202.74640439208633,207.48034353420866,204.30492702451323,197.9538350251848,211.1783587002269,201.88554244010007,192.847220152402,195.8843886055864,187.22154176413306,186.05104523570563,
232,1998-07-30 23:29:02+00:00,250.86808810714675,248.37822221836615,235.85575124606694,232.02362334401485,236.5892778695416,241.90595673433162,235.94374456240172,239.7032649749668,237.3120335218187,227.96395090956247,215.4733577994211,211.56815760405672,210.85987612493912,211.04133356204366,218.53310895657108,211.65836740628563,206.74815819153332,218.18134389629333,207.0054532198935,193.6544157867012,205.74429145805829,200.7382382834215,199.57725065745169,209.6604283442414,202.9260606039366,183.74360897454838,193.90649045596936,187.81375734672983,189.11275008648252,194.65915590750132
233,1998-08-24 23:23:06+00:00,233.49659594321545,245.07352919717565,241.0127714568493,244.87278101269095,232.55020881602772,236.5455967805641,234.09885314422513,241.94769705570545,249.9179314023305,232.09124128087737,224.00323994794962,210.68360269038737,217.43180687024324,210.4868073056337,213.96980833360334,218.6574500026615,225.10222990540296,221.3131445100392,224.45094102380182,217.791602929907,218.32808946446207,210.03388720018697,209.57707954034333,203.91178108004408,206.74469770945177,198.93058672297983,200.07579589107127,193.78488087502407,195.01064578982562,
234,1998-08-31 23:29:21+00:00,232.0146743774961,237.6935157856211,242.58045627775036,242.61446881285192,223.00988948646284,218.68751432743616,231.21783038852917,231.59230024225027,230.88985716045633,221.62533677600825,210.6777473894305,205.50249161457018,208.30484087606672,209.2202409078495,201.19609780568788,199.8560329077923,217.03869398948606,219.5954553481089,209.8370725537651,206.10210813111593,207.98724922079478,202.4861887932483,201.60568427473095,205.42616086503634,210.33875119345836,199.42135671094903,199.65863647421688,187.66565832216773,187.27643688367192,189.461620264722
235,1998-09-16 23:29:28+00:00,239.7679365024831,244.0292971878284,247.93640592898933,244.99638228384228,231.2253849956696,227.4698334242681,237.66627200703905,233.23315788650174,235.58685830414353,228.122529520318,215.3810967063949,206.843392854214,216.71140624958798,210.61920340840598,205.98493574083255,212.39952941411858,225.16384092591855,226.20562426395796,216.45731249369683,212.96180476152287,215.5993562113369,210.42024338742812,215.15963597995352,221.9644195240139,223.80802333313656,215.28743372036678,217.61090109518054,207.77935275498095,211.60501561797398,
236,1998-09-25 23:23:20+00:00,235.6322990277099,243.7083779904231,248.97899161032203,245.15504338279916,234.02224195097713,232.199806595529,238.07997887379983,236.72044147762173,236.81902553002053,231.93735344850668,217.76883632163873,197.2914458587144,202.26197165605205,206.49294635024702,205.96196233888955,204.68758689216463,217.22364777836611,224.07185975398954,202.7230053231791,205.9824019174916,209.81091765813733,208.39247524070345,198.8433748621897,205.31373420360626,213.72232041954715,210.84435998301365,212.08037447389955,207.02135606254598,219.15255986437995,208.21433590213528
237,1998-10-11 23:23:20+00:00,234.84588362349498,235.85228158355235,239.4195717156237,238.1687161275874,235.4192710086328,242.19066445766347,241.1069206915974,238.3135604017617,237.2262760336414,229.25505977187842,212.54154818827936,201.83117684274575,204.52746257320533,195.9913986853899,191.20621440491655,196.24818403834536,212.44300614742662,218.80639985114192,212.52502654505443,212.35318492616776,204.98327798186617,202.4103117351825,206.77596624594122,204.41958362982956,218.32508502500949,222.35470228202226,217.48228745280215,211.96612129220952,222.9401510049292,218.0178465273448
238,1998-10-27 23:23:23+00:00,230.42057122696224,232.50412071398668,238.60881247617152,237.4373525947493,233.69277891874947,238.45961717637834,237.5981798786221,233.97173012428934,227.55297486807393,214.15828030934688,210.71890712504506,202.28178098270837,199.19791779834762,199.09108196370192,185.17741738157008,189.05875986527144,203.90255644246463,213.52519304739985,215.5109195735378,204.74052867343258,202.20642128166136,190.58214561082096,190.6503310732748,198.94071659326468,207.7208007197019,209.26782609654833,208.1918237923028,192.50152821015584,206.68687080853488,205.9768065438647
239,1998-11-19 23:29:44+00:00,223.02134428822106,239.59540003355858,241.85566440711906,237.30388341975515,231.22759050287672,227.911230304642,226.86586872249046,227.4786338079611,230.49216914772492,214.00357224447194,211.68998103914672,201.20964939864496,201.94048328621162,209.18234361272172,197.2712166604607,203.52119502239898,213.81121053257988,216.3675757798069,214.54954759885112,216.27416088641962,209.55100440261353,201.23066419326213,189.89565957186528,203.3869864582028,215.4675656842247,215.42975376167783,214.4690155351668,196.9211002544391,193.89264924052554,204.14839344096086
240,1998-11-28 23:23:31+00:00,224.0974646645622,242.89282758828944,243.21951888406826,243.58884338732668,232.04548393244977,232.57042746024615,226.81275688222226,223.49479252204077,232.33679211799642,208.60330672169653,206.57997395036995,202.95962141025558,210.19852520643434,215.0802394583078,196.42912914658768,208.58591118859562,209.20358229748405,211.7331797769724,208.81158420721795,211.02460432320063,208.41203414005145,204.13412528090356,196.50238856135894,200.35848774540656,219.35417021142138,215.83764574486145,214.97440502394866,195.35066618063223,201.06540431626215,198.2969637706932
241,1998-12-05 23:29:39+00:00,230.05052893446336,239.56028161062684,234.10317993914046,232.7169110332974,231.41038512936603,232.58604576918626,230.35731432383213,224.8839089687929,229.31281286036287,219.9398370628904,212.1149275676807,215.3166136483941,213.60350492886226,208.30429492435752,209.4811012700454,215.28132208070872,220.4479886739752,216.95767151613364,221.7121361272712,216.02774721288299,211.77956523926403,211.32744541105453,209.85550594220115,214.49718089685854,223.8096181617484,226.63683477433182,216.86338570944275,207.4843128959584,213.86309834218665,193.76384545015839
242,1998-12-21 23:29:44+00:00,233.2869343236219,239.7464016794188,238.820189416967,233.02133982434162,238.95445023265756,231.39961081678825,224.57766632254902,230.61286306652372,227.5607242945527,217.83316981876806,217.0185013859788,212.352532014479,214.276818656208,209.92309535737266,203.06782123589608,211.19884649409323,212.88561172050265,220.41821324974399,214.14912503350132,210.75616621927273,213.63039858698212,204.84683128922165,204.21132154954896,215.53139994654072,220.1715485072312,216.2345596539732,207.0011226335066,190.67147353208392,197.6966062115298,186.36000198029228
243,1999-01-06 23:29:45+00:00,224.89141058641212,241.25246990715618,242.15439721026948,228.69726600731684,225.42803506741893,231.10783584946563,229.16011140894238,231.6923550689302,224.43530968866094,210.34219951322908,210.15120317707397,216.1691133659987,223.88431572110807,209.8385069769576,198.43113200535944,201.44188878040433,200.88635036426973,214.34723695184238,214.00912563647995,212.68923087855904,205.75487647783717,203.24783433876937,206.45766490405566,215.28612286479546,210.99093762468246,207.8567035772701,212.13416185655342,195.6919959765043,208.0268753780506,201.88277252067988
244,1999-01-15 23:23:29+00:00,227.37558722297743,236.6162197385987,237.71721316965662,234.18801733013458,232.47052937844325,236.5530825788917,233.85445826315092,232.37360240527175,234.45202402662602,219.59056188436375,214.35517363198684,214.8158478247698,223.31213316828345,216.9182977408019,208.3866528165418,210.93467915683843,217.67420111367778,212.32220536984985,223.83145567489282,221.7561949819735,215.20792030448422,207.0851304134459,208.01861617416105,213.1811597357079,,,,,,
245,1999-02-16 23:23:46+00:00,220.84780122449138,231.80365211222642,,,231.48001241413496,229.8883587787503,221.05971741616418,218.9542091060004,224.8802739341368,212.95991207395465,211.66436939970606,212.30523370372362,213.04344968712948,214.35254733888928,205.07230756718846,207.5824602569512,216.59680457738781,219.3936528618002,224.03691454306016,214.18435060055037,219.53436282703694,203.1505979104207,202.74508288987823,207.7366264939588,222.8981770895322,221.36757338337782,214.75703200128893,208.44103649484606,199.94362330893384,186.67976834228503
246,1999-04-12 23:29:25+00:00,223.126209655729,219.78925639356294,225.4027336521136,227.7745636631277,224.97997257254679,225.44367451608423,222.5468842541886,224.2456193186948,212.80004627980003,215.42767687310737,211.1545912768872,210.39219048617156,207.7762607924258,190.2620066155699,202.62141773202762,215.188197530963,214.81755699679934,217.77062082668502,204.60813836724745,230.75568353337093,213.61181114076248,209.84556870971122,205.8735690690514,222.91647561138294,227.02918205455052,212.23402691042924,209.50056706316158,218.3233203509684,215.29457897243148,202.58436905905663
247,1999-04-21 23:23:15+00:00,221.91744856236252,215.6743556638601,213.40776943239393,212.55202112100625,212.34799324242834,212.1763330944646,212.53380525616302,212.28795107008176,213.70831502376154,209.47555258527393,204.60535474364093,205.10685632305763,211.1174950450765,191.48228625240353,202.55563970629353,206.02928104548621,214.96041471404803,216.18006850450186,209.5510550387609,223.79164569178226,221.5699921213219,210.27746252031855,204.31470049017122,218.35847283696148,222.77570455799022,214.88223505752148,211.36628948338074,209.06185253668022,197.4405335439228,185.66993458782488
248,1999-05-30 23:28:48+00:00,207.48450192940305,225.88282459477605,224.45831249371062,212.01898758799078,206.28428072630538,200.61816812675136,196.97125413712726,202.7562734723875,213.01647408121488,213.52422664520597,206.64958234367123,207.3959043138603,214.6524193726932,222.1444839587379,219.03593491819132,207.42390546355983,200.66386052214625,212.14423007388734,217.24197264803607,214.13066275497212,212.8219170251573,224.91672444241777,229.04617332547807,214.88756452341326,225.94677337682546,215.65798176973203,212.8565309206012,213.86263874055655,213.8941606377594,202.2957573475101
249,1999-06-15 23:28:39+00:00,207.57155650646632,217.0281308718658,213.52392819153204,208.40037085881318,203.8216462240923,202.93930651068837,199.10300326464517,197.83454035405035,205.16275176936628,205.48593666782403,200.32580499960548,195.1668193920403,202.88474361081018,204.03113126054498,209.5514704881382,210.06233350813423,219.43992587216854,216.11934875799506,210.801867410472,213.26631448258476,213.03709375595986,210.35730410344166,212.5434267736859,220.13565856555354,218.66330948404334,212.56254614194071,210.15543057871534,207.3277672604556,214.42156785538103,209.2188055830194
250,1999-06-24 23:22:22+00:00,208.45487108030594,213.74851019366147,215.3846481169636,208.07679447322872,210.04080564031418,213.49905642189685,196.54349245240743,197.8935216381578,204.89596734238353,208.46134557547003,193.64799260604735,192.66174386424825,197.4962011589385,201.57522976088407,205.8739702955446,216.02006576927496,219.34713583330614,211.9577874103202,215.96192346511282,209.3244922747426,212.8953849317411,214.79896607796556,217.38808307290395,223.3892663560904,221.7207283832072,211.3904719614098,208.5704752928721,201.14664413338733,208.03306756531182,206.0527860726145
251,1999-07-09 23:43:29+00:00,220.1324231438767,223.99891339623122,216.99775179499647,210.8848574713728,210.0271119774145,213.8410488242875,206.44697437307624,195.97043379331362,211.12197067935256,211.32472274744188,202.6889894379453,191.62249514245738,202.5653809395504,205.81810954908332,205.626011767587,214.93624087385606,220.13131608396625,214.45085205951736,212.99391111278348,209.2679347898043,209.54207892303603,215.35526014438312,218.46313448528483,226.4681932301306,222.0964983200426,204.83785902453874,203.3800757253813,206.9396229448101,203.83880647703165,206.19483587735004
252,1999-07-17 23:28:25+00:00,200.75222214904,209.39926034599773,208.40229960677354,200.140276292389,197.38267438142384,193.1658672148485,187.56196188525217,189.49550688870823,194.9157959363963,190.4379957712891,171.4535975719395,174.96015992024422,184.2670187876787,187.08781365806908,189.74146906169437,200.0491798134799,201.5543467297253,,,,,,,,,,,,,190.68744556225448
253,1999-07-25 23:43:32+00:00,219.60168232034263,216.19264258124065,,,213.89050902661393,213.76084765129087,210.494339962079,208.2257109103242,208.2278004087349,207.3683692018323,203.76520431699328,201.875000341961,198.61574803641778,197.2423948405277,198.07264977264362,203.31340082123975,216.4240171882916,219.4370534979874,212.69817779142068,211.87645947927422,208.85626922074127,208.8319192289601,215.46343619206243,216.52123850732585,222.0308279204417,211.68398637185336,202.89025115935388,192.62383062178577,206.2562311789999,208.72456888877733
254,1999-07-26 23:22:14+00:00,217.8766049462283,219.44456994972208,222.85541696208122,217.00960699968658,215.5812625666812,219.10110251057367,210.80652615160224,214.81062534191034,216.5076817400391,208.99065457950095,205.13089377961433,205.22301454496395,204.88365098319147,201.0252179667437,204.20558730653156,213.75582647329074,220.43467753136986,226.85796265720595,220.9202000056043,219.62704789835462,213.30396119272726,213.75665357933167,215.0670829882129,223.9421290762129,228.4257712093733,215.41388395605907,207.10119795957425,198.3765407752197,205.56239224012208,212.88423505827868
255,1999-08-02 23:28:24+00:00,218.41700410965024,222.1778454279123,226.24308255811533,216.1799674998489,219.91675417024197,218.99953501396865,211.0223982299391,214.94752563420374,208.99862399440954,211.4157446769437,203.91314181516282,202.90164690753318,205.96004010378311,207.9204035787121,204.54894792655674,214.41408035697515,212.78621157845203,219.5329268530475,213.92765743912247,211.25068607026424,213.08496182988404,211.52925957069948,213.85899341233454,223.24798294080432,224.80010670304742,215.09683599362072,204.7501663372028,201.42586195427822,203.81508744537635,203.29835181979715
256,1999-08-03 23:37:25+00:00,228.81844927127804,228.33939502897658,,,223.68038097404022,222.17960100892455,216.8839338328712,219.8220907276575,218.69541834165656,219.94319346468885,216.43535989745752,212.89575595732063,218.27102238338105,212.44363854472832,213.4517489035267,216.8537722132296,222.4538075641623,226.37744123252455,224.42680719786574,224.68664733145235,223.21541547025245,224.68511204564157,227.389740410716,231.57968203389237,230.36204378431833,218.94919809313183,213.75383162827342,206.7194969330508,207.61589640153665,205.37606405633323
257,1999-08-10 23:43:35+00:00,227.99298730838447,231.75168767772206,,,223.68142712182362,224.74205812781764,219.52151106977522,217.75475023692172,228.86822727690085,226.44781729308355,,,225.59981619328636,221.56913057106297,222.38931840937695,223.75291945388165,228.7732880272141,233.07909912631072,231.14305520491504,232.54074342674704,233.93954932893215,227.31416855134995,229.38914512956774,231.587905552716,231.17178897296077,220.72103893497993,215.14093769535563,207.94285875444712,220.30873693256973,213.72844942854576
258,1999-08-19 23:37:21+00:00,227.06162948092992,232.8093131341127,,,224.0207990433846,226.98255882292943,227.57826433505466,230.79935829440802,225.34091891994967,223.4428805931731,217.74964005396612,216.07105644820518,219.75565620325324,219.9922731272302,219.66001804811808,221.9751587615453,223.92110725620398,231.47989204264928,229.04081685284052,228.62959359203018,231.52803069047687,228.10607860442144,225.45095997058027,223.08150443559904,228.2128243609322,220.34231010462895,217.34382869256143,203.5013992045634,207.37810495645266,205.76158035348053
259,1999-09-03 23:27:47+00:00,213.72214829910538,220.47242260737758,226.43583200067974,217.79769540844515,220.29183188268647,214.10324534173512,204.88285406651525,210.6371519745489,223.75987494622797,223.2849346459238,201.8133184861248,197.22054592352606,197.81261931911388,201.45541597748968,203.44629976983683,204.84806401696517,226.8399991788049,233.96726869845725,205.46352458534426,214.48291316833922,211.45076105052104,200.36495672412363,203.79802241576215,210.97593953967572,217.69102138976893,219.59507511418786,204.92050678854565,205.48055634705912,204.56253725884477,195.20593998535193
260,1999-09-04 23:37:27+00:00,218.97119409834522,229.5537787595337,,,224.01006442546125,219.91826370962235,202.4291282091035,214.69675029191205,226.35019600337995,229.832172354189,207.3072308657157,198.51333236538463,206.32973690006116,202.84304331038106,203.7212786024968,209.3551592117282,230.81432689597438,236.47295247062075,206.75692342488244,216.9068726086541,214.81627839511512,201.26957676400806,202.79463897079503,207.293688553392,218.98648517886494,221.5473650250787,208.23850739963203,201.05762913325395,205.88063237783473,194.55205463101547
261,1999-09-12 23:21:18+00:00,198.7423351296262,209.9419630012326,201.58965241089862,198.6355848576327,203.06731853624785,204.66879314452905,198.5349128227516,202.6966690527835,208.3976173066246,206.89600366691232,204.60260591483103,188.02214600303057,192.42023527598428,186.58367140366818,188.1820044104975,194.76543553552415,211.60881349017728,215.54865862242391,204.09269338386594,215.106206495821,197.32556553661524,201.67916944940362,196.2707586467761,203.02522687156372,205.3705389228434,209.03495133085735,202.10381648482243,198.49732053502174,180.87948800197276,180.68832721692303
262,1999-09-20 23:37:25+00:00,220.55184833039266,225.42464948273187,,,220.5427516285942,221.8454731406897,215.05914596971215,212.3669318805971,220.1287869796271,214.3913052967694,211.1093671965518,207.60244411398645,212.9995499265345,207.47629403009722,206.00290234979343,206.56757635277538,219.35462569436004,229.3750141109795,220.09667052156001,225.29961243154614,217.15399127526607,213.53362950891463,216.58938848143518,207.52379565811637,213.92904864698139,216.6622316605228,214.83552432186983,207.43593872079876,200.31016746166245,194.8642721740175
263,1999-09-28 23:21:00+00:00,217.6980098546906,234.53909742263423,234.165449949212,216.96914139183463,224.11442699588076,223.829255951748,219.19095319466788,223.26717797612102,224.86143589261806,227.1984260012397,215.89827690891426,217.6917135375842,212.06077747064595,208.72191531389427,208.45944563485986,217.99746541402862,228.06611607399918,225.50541323538602,218.9389447160568,223.97316808796853,209.14736804508306,205.47199301932966,209.80437959950842,213.09250102345774,211.25495124121983,222.0264930103609,213.00128629622938,209.99666078631063,209.97776773378243,195.7231141866954
264,1999-10-06 23:37:33+00:00,212.05009494739645,224.0393549576832,,,212.26652916007512,216.08371342117897,209.99642174252116,217.11856267405736,219.79470773465292,217.45021076751226,210.0051918132781,207.87858808367716,213.40817315116334,203.10931523083818,204.77773144586783,219.74743990741555,224.0471632131414,229.36295843055004,223.2081411258363,221.80083644185373,205.12122027658216,201.41684783516595,211.33308223894446,213.464343095501,210.67229664014152,221.681499953702,216.18571747270164,210.78996228734567,206.3833098642641,192.16685840150856
265,1999-11-06 23:26:43+00:00,209.46905020404583,216.05258682604,206.01589541378112,198.884595716513,204.77021564111743,205.6892512248698,193.34677308761007,205.3488938146757,204.53295611620865,198.2528727982384,196.27400288189634,192.71070587822183,195.18814845228903,203.21807843401177,198.43394569484957,204.3394072638971,216.15013058224946,223.59544933801277,210.57290982621052,208.15661497068095,209.87903993961007,201.05533101850884,203.4469835363326,215.59178769143745,213.78987502020365,211.1868639938514,210.99448991398646,213.2557513842689,211.72110254850574,192.87635690363447
