,dates,mex0120-0000,mex0120-0001,mex0120-0002,mex0120-0003,mex0120-0004,mex0120-0005,mex0120-0006,mex0120-0007,mex0120-0008,mex0120-0009,mex0120-0010,mex0120-0011,mex0120-0012,mex0120-0013,mex0120-0014,mex0120-0015,mex0120-0016,mex0120-0017,mex0120-0018,mex0120-0019,mex0120-0020,mex0120-0021,mex0120-0022,mex0120-0023,mex0120-0024,mex0120-0025,mex0120-0026,mex0120-0027,mex0120-0028,mex0120-0029,mex0120-0030,mex0120-0031,mex0120-0032,mex0120-0033,mex0120-0034,mex0120-0035,mex0120-0036,mex0120-0037,mex0120-0038,mex0120-0039,mex0120-0040,mex0120-0041,mex0120-0042,mex0120-0043,mex0120-0044,mex0120-0045,mex0120-0046,mex0120-0047,mex0120-0048,mex0120-0049,mex0120-0050,mex0120-0051,mex0120-0052,mex0120-0053,mex0120-0054,mex0120-0055,mex0120-0056,mex0120-0057,mex0120-0058,mex0120-0059,mex0120-0060,mex0120-0061,mex0120-0062,mex0120-0063,mex0120-0064,mex0120-0065,mex0120-0066,mex0120-0067,mex0120-0068,mex0120-0069,mex0120-0070,mex0120-0071,mex0120-0072,mex0120-0073,mex0120-0074,mex0120-0075,mex0120-0076,mex0120-0077,mex0120-0078,mex0120-0079,mex0120-0080,mex0120-0081,mex0120-0082,mex0120-0083
12,1993-07-11 16:04:40+00:00,179.35911890343965,166.88296959513045,170.10565471405684,164.3191038637973,162.71500405917902,149.76792696518848,154.1188561034458,151.63391903183015,152.140630870868,136.58009048443776,135.32315488883975,146.6610440387876,128.3890586694268,143.04864889415924,140.994874581824,141.46132036640338,136.4539897068523,121.22851191027642,135.24306966750987,110.46038669349194,105.57756596050966,122.11362949181661,115.63734225303942,108.10356688815652,109.62990451276339,102.21127708857345,97.35580869685901,98.13287751582926,101.43747887156356,92.32711508101347,76.58160912068024,66.02328033992939,62.79418739845448,63.596345485380844,69.43962176830753,64.02064509462886,58.02017859909597,68.88447732673697,70.06064141295157,68.98173846950715,71.63718188684281,64.65106517611609,25.390496754149748,,,109.11981162046347,134.2059035137465,144.55154003547807,143.69529599282632,155.93810352190565,149.8585442336882,175.90416881602718,187.31429264642875,196.1720772082871,193.46188385995202,212.61552441117203,217.01258423392892,222.968145294137,231.13659599331828,241.40035025772767,249.54911770982906,237.0909411203619,246.00696311498223,241.86407072202815,237.20458891008553,223.05929111929026,234.06720391187147,226.3748027284682,207.25613183276522,209.3498666107369,195.24136805967515,203.46518048418704,209.4824343489325,193.22691776913695,199.6742450412079,196.29726620299303,195.2249822951971,196.54267050306538,190.48587544959256,197.45991373680613,195.29450214975822,196.95343777966434,206.53565049157874,212.0695154110007
13,1993-07-27 16:04:39+00:00,169.92512285815167,173.36739763849974,163.08797741119494,159.3203969398255,166.017182582135,171.622907170533,159.02573168351446,167.10181106916457,168.74543885384082,161.03840428281617,149.91721622965633,159.6445748518123,157.16229991505833,158.4555682164085,154.3752246532495,156.76892556293106,139.18156910876098,139.66417039472327,140.4304571875148,129.65646714199877,124.8670437564911,131.37239239343114,129.5655194519893,116.2926047386287,108.73151480261136,116.02908295135065,114.77727629100973,117.86442308673084,108.56033900905642,101.14273481354363,79.45838805219856,93.12978088711449,81.08402295377344,78.50739871664659,73.30761137093452,74.74841281329367,59.812527331575524,66.71392658056345,68.44111488988314,64.98715088353154,61.2103707752122,64.15613472374562,18.162897655385848,,,,140.71161124381737,143.7442170739422,147.4801761502639,154.5466372939327,168.3379900003647,182.60900647455742,189.31161451645553,202.2014277287918,209.3338242228377,222.0688171503018,226.97746656799833,233.64266092278714,228.1180526145699,233.07022092275858,236.5884868268032,242.23451530090165,236.3639841799454,237.20815875624254,236.93271808415597,246.02639704179748,237.74235727521247,232.239894609377,214.74244203042187,208.4243645258352,204.61761579812878,205.48255810853408,200.96798036830486,204.85325320288487,199.32127802456156,199.55005614090163,201.5686900451326,202.11782149494522,204.3476548653398,205.7540550440728,203.47886224462502,208.16473583225905,207.44219683913101,209.48888153820428
14,1993-08-12 16:04:39+00:00,166.9315752664922,159.43298835427964,158.71698307096221,168.16332071589403,164.73655650870944,163.73816085838166,161.8345381137562,162.90251942653077,149.77093313745183,143.0635817200325,148.1158093356169,154.30099812399538,150.7707240546626,149.7094741850792,146.72847546089685,150.2174112216347,151.70876740223838,133.42300938597614,131.53638439543408,130.49089787790092,125.1656489379616,122.94044851639495,104.02874025667458,105.05307493659595,114.27204031515392,120.85598515510506,110.8499733322574,114.63005904022214,108.32488643552927,92.6242402547507,98.90107607242979,70.89634798184939,71.97195214648804,70.44515817874145,71.02594427553603,61.35442189253199,63.65511995244383,76.00015624060526,73.41999625975868,74.23361058751145,77.02271762811041,59.14694073931856,,,,,127.80882957740988,142.33893675480905,147.3471036365453,151.31434808482675,162.22449236857,174.69280367380716,195.44006852908197,213.08142770733326,199.98997246518508,224.52470457345922,242.76286142206197,251.29695358799236,249.4100862694848,,249.40559201699952,250.95410374335833,248.1861055340107,243.5608108158101,249.72706964749256,247.96421646501256,249.29951672354153,238.2623506400999,225.65733732109257,216.70152243140348,214.8338864750271,216.00142626339505,213.71124350066728,208.3345004916209,201.9936390426868,206.30697829109977,208.55079856350488,206.62118068265764,204.31265001679813,207.45923516641483,204.67296791456468,206.6917207463561,210.19836794251918,213.3896279160871
15,1993-09-29 16:04:32+00:00,180.06008687291313,191.16621774877137,191.35034372759182,186.63326754848055,185.191628210061,189.1766781656382,185.62514035392485,179.07525712391526,176.3162916356508,174.74515582076953,176.60679590767526,172.36148018165747,170.56412156781275,175.56156636649024,174.38509762297218,168.11412731049958,167.66888211646375,157.57678743259845,157.38344479223284,149.49108167257023,140.39357656814354,132.19594700903312,136.30502915468026,126.20687879781758,120.13008516084076,132.94901377889929,120.49246464096034,126.15907852762042,116.2331296012381,105.04598483272274,103.53580003564065,98.38998829919318,92.53401962275946,79.92079389328573,74.63733364224588,82.61290516930714,71.45418653295599,76.82271550877633,90.09482356417942,101.35763406618231,81.91597497435339,48.311172072081725,15.633569600887238,,,126.58957093143428,134.05721068145445,142.14867009534152,143.51714456355947,153.75421782550484,168.4309713442949,186.75194406658105,200.6650306524715,211.39115855178133,218.67916737732745,232.21272356893053,247.18155694154513,252.1353964427851,255.84044784045412,,263.10323472604676,253.797948868524,250.3439672335097,261.1646677928258,257.393387394945,257.7431939486038,253.33248627591382,248.77982168858017,242.47055478468266,236.77066794623596,234.85967657429782,223.74674226674807,217.2377756553588,217.69815413550833,219.96443624204275,211.4792118304759,209.66291844720314,205.5366806712744,213.4223857871411,211.1672924862437,211.10934444088875,219.02310490675197,221.23233006196656,216.22832141370586
16,1993-10-15 16:04:27+00:00,173.14128457941928,175.55707259040096,169.8440117977514,169.7479008447663,166.05657576591383,168.4992152711596,173.04605972800158,163.75765053928956,162.44650222526667,168.49219880658057,170.1759939689196,172.83684506807884,,,,160.5721674299024,148.78489302180614,148.72011924683702,147.02317881233017,138.63323937311833,,,,,,,122.42854717258251,117.21129367825688,106.0026819555292,93.13993006541477,92.517627965571,77.01549399299144,69.31209781020544,63.412665454682184,59.50794631898865,55.58517922094597,61.12713827311632,65.89403984516679,87.18869530347104,,,,,,,107.83743388751715,131.45600641677032,129.7352859931442,137.58773105056463,136.9238826218105,155.30654270188057,164.5945183352951,178.2643165152083,177.58710463408266,184.14917555927047,198.5820295015146,223.94038358642462,232.38358640423658,,195.91962786706696,232.9706309957022,229.40066319842313,230.06115455669203,233.67057336906151,234.07611749202349,240.6066648088399,245.26121836785399,236.86715714388927,236.74106940630534,226.339234735082,222.33872411182668,213.44084581918423,206.51492868438825,199.4434767557417,198.32345504662678,201.96245532667575,197.19236381058764,200.08110703649075,198.25306457417844,196.6872374469183,203.5682202009637,211.7782622688783,208.06214339928968,210.8271397084759
17,1993-11-16 16:04:11+00:00,175.44219875460743,177.01170646949058,177.101935833475,187.43127175088298,185.1945527694779,182.773930793686,171.57629473086072,173.1545089700278,163.72236490000637,170.27878231295367,171.38434861584722,169.75551279719605,168.02740717090845,174.715512290667,167.56857603671511,165.72137749129016,157.6277569019386,147.7145979039632,146.22335854594616,145.90211976211185,144.02621021828898,132.63565895195023,133.45538001017636,135.7519765435526,135.1291045504999,129.88078209944945,130.32926002288445,120.05617006141381,113.79986696204156,104.2972494442849,100.84237822580342,93.8833397858009,82.90382202230462,71.60823485858015,61.99572378984037,62.77015697879453,74.3499481206239,74.3651009069844,59.36831309718272,61.044524348716465,52.44468298879144,31.02428122274172,10.454514455716637,,,122.85694224695128,148.18867454673105,157.45071855273363,165.32992253489235,165.1517308619517,168.8709681451137,177.0795353136703,196.01564275144534,204.15993903008336,209.20761910052164,216.69703698623502,238.84814338003733,240.33764144026705,245.26651691549108,248.16032064999322,248.60469779045567,251.12382155628708,237.03629124620485,240.7384913122964,241.2685285586946,239.2821587625381,248.96362867533043,237.803271041088,230.60488937270893,221.76612867726948,211.6843289308011,208.49089969968782,201.49114052162022,205.18813164655927,205.98580889527776,210.84813878944755,209.93770872857937,211.35517359269605,206.84263932943,209.16980188205343,206.82033162999903,217.25084261589933,220.86662158754228,225.8367659271457
18,1993-12-02 16:04:09+00:00,178.8905032441868,180.48302754686037,188.50496956814294,197.81811868548087,187.30539741626507,189.73338304782453,182.3544354839093,179.45157354559996,183.47045891876974,178.80486258048225,178.77569985359693,178.3534511978159,181.03353361024176,191.04256228275045,180.11380879214323,177.62829406518506,166.47299895978045,162.47548486498096,151.9871947749405,152.93636150800967,147.99692131809462,139.72105525386075,143.42962616027324,145.06715385606182,144.2307932807946,142.68172975325743,134.1335823860284,133.05230120863797,121.94894035524445,113.25056213674404,109.07200365858286,103.60817081065296,91.17094029340151,89.68250475849266,73.71975682794445,80.0754586474294,74.70646110024418,77.32144691467596,70.00362302466642,74.71760335955975,66.44371316863968,40.84903657625405,10.789365205226602,,,133.784290651405,157.20903204950648,169.12455417924997,177.7423574485516,175.65028195729863,173.85388080691848,191.48863158566982,210.1995525416201,217.35581627815395,229.3797421380211,225.62734948267598,256.60124259333423,266.6162167222975,267.8511852311842,263.9758231804951,273.7930790113765,267.4013668084773,262.5932147749084,268.0276106380315,276.6895949892972,272.98456919512745,273.3743532099629,260.7208678895146,253.52132523463786,247.80307055754162,241.33837602872066,239.3939334686655,234.6697875153266,233.8459808657564,229.95568585952068,232.74016274370285,229.10382316453,221.20943895170942,218.13718270903297,222.30007003118877,220.83806296906653,231.48573882681146,229.20337412456536,234.95149812209806
19,1993-12-18 16:04:01+00:00,179.3687584536698,182.73623578598588,180.0792771448208,185.11931948017525,189.58901400401953,185.27951402840057,179.8607415779691,174.5141957574908,172.31252819365224,174.965442106724,177.95921111690038,177.38729308091877,172.41567707005098,178.18672203254678,170.34531135369767,169.5381843754232,160.48117134456768,156.05493331986983,151.48303070968493,151.9252351289758,149.19003982836404,137.61940564869022,142.24949217701248,138.18484680468535,140.4205491034296,133.52576009291104,128.7977822209036,125.07004657631859,117.64484372414582,111.10029235237019,102.28054890823641,97.68671436253607,88.3111395248627,81.65174589127213,67.104615227017,74.47392412102892,78.7167870824376,84.54752404102908,67.37691520763607,69.58046257185549,67.27674595239118,37.103738281167296,3.7195683149335,,,127.622492405376,153.0652462924388,165.20607435786772,174.6121503702049,175.811618925901,183.93427556322627,194.54509508189062,208.57743634926607,218.3908259900158,227.87487344042236,244.05891057304126,256.2882240430982,266.13077432942504,266.10319514398014,271.8705566437666,274.7850708216825,273.8636982967154,266.71242319207965,269.8643370658298,268.39848573628495,274.11441025728936,276.7525387367095,262.34376229761546,254.71371452798488,248.75569196141996,238.39256059421874,231.3740268011109,231.78346828414902,230.27080267766047,231.2098675448913,231.1526821625808,221.58954585753952,219.92007768953155,218.98229265043702,221.0801870561626,225.038640654423,223.2700447784865,225.5414390392784,224.53001856917575
20,1994-01-03 16:03:50+00:00,193.2703915409544,194.18513110789502,197.10609162363284,202.03140916679155,199.73309917891743,201.10938319203427,193.81762319570262,189.7152727105453,188.9195514735465,191.66072834076962,187.98714671254416,190.71664105081848,187.73098566849873,191.04937817445523,188.96949185405515,183.52038424676314,177.6460667680893,171.68923485216445,168.22512813030087,164.57599588860006,159.44375921542624,154.72498795607726,157.46151578717092,155.90054130055827,158.01566109946756,150.0565233244992,144.42833780272028,141.1571696634159,129.52478512321778,120.79323766694719,116.30532909965379,115.63519130288645,107.3505278922112,101.91172313073565,91.8102307074929,87.58194132285473,82.76111970396079,72.85368265594578,70.9431830102285,66.5243509241135,78.78620830844368,44.3154244954643,4.804127846912265,,,139.7686081730284,161.58820592613876,176.98918038245904,186.0346002464233,188.19088825863972,194.2650891034857,209.64898266000048,221.00100845174723,235.53318398525533,238.83100950657652,253.90228454004588,252.46978099215696,268.3973806130639,272.1860980811004,279.1345991316218,289.04133117250745,284.21969700376553,283.5616347676779,275.0254568997959,282.7933735724368,275.35723515277215,277.01228676095246,267.195317775001,254.71743367087916,253.25277688712677,242.46353486578832,245.38540573705393,232.94213542877563,240.48726826230043,229.58235364780248,236.830150659369,231.160396592545,230.6700380136604,237.1764190110311,235.76971399395063,236.3522121147206,242.5603502204713,249.55329608172605,247.7838409535581
21,1994-01-19 16:03:33+00:00,216.34504995099644,213.86668530631746,212.395733742461,222.49661860479,230.04981569308262,226.00972858877432,217.33135903104954,216.2267493376295,215.08963704965743,210.2726864619159,210.2712164304785,210.53871379807762,209.52433006642542,215.42723534362068,212.02029813646558,209.9435621321808,201.3532266169889,200.8322650435023,192.48077684582537,190.92951522445225,185.10793546812155,183.79976119766152,172.4475463542618,173.10551139448737,173.41575297384676,177.27774839751328,172.1171984166424,169.96180009279345,160.78383407467027,144.62779699702304,126.09151257422518,118.42880010145461,114.53703153103959,105.69424855747118,99.39561060724822,98.07321791794863,96.58601100920507,91.72022447041228,86.61451806802532,86.8494758914737,117.37231138992539,66.40687807995792,20.031727292352077,,,157.4381389122499,186.52603414831518,203.26997751370533,205.5447411196365,189.23014022975366,,,,,,,291.3808938871063,290.3263428417754,295.9960562890801,288.2933917444879,295.7896024928988,284.72687230391955,305.38529162272795,296.24410227819953,299.0654560315961,292.63420387391614,277.2279398505678,281.61931741836133,279.17802861681395,266.3738037956318,268.5257069322763,231.68453356260434,261.61073613811965,255.50406894928034,253.7739075345145,231.82979719831025,231.27384035643001,255.95625076752074,247.0443672170927,257.08327675228475,252.6134741680035,261.28087340008517,263.2546198753988,271.48486297707433
