,dates,mex0120-0000,mex0120-0001,mex0120-0002,mex0120-0003,mex0120-0004,mex0120-0005,mex0120-0006,mex0120-0007,mex0120-0008,mex0120-0009,mex0120-0010,mex0120-0011,mex0120-0012,mex0120-0013,mex0120-0014,mex0120-0015,mex0120-0016,mex0120-0017,mex0120-0018,mex0120-0019,mex0120-0020,mex0120-0021,mex0120-0022,mex0120-0023,mex0120-0024,mex0120-0025,mex0120-0026,mex0120-0027,mex0120-0028,mex0120-0029,mex0120-0030,mex0120-0031,mex0120-0032,mex0120-0033,mex0120-0034,mex0120-0035,mex0120-0036,mex0120-0037,mex0120-0038,mex0120-0039,mex0120-0040,mex0120-0041,mex0120-0042,mex0120-0043,mex0120-0044,mex0120-0045,mex0120-0046,mex0120-0047,mex0120-0048,mex0120-0049,mex0120-0050,mex0120-0051,mex0120-0052,mex0120-0053,mex0120-0054,mex0120-0055,mex0120-0056,mex0120-0057,mex0120-0058,mex0120-0059,mex0120-0060,mex0120-0061,mex0120-0062,mex0120-0063,mex0120-0064,mex0120-0065,mex0120-0066,mex0120-0067,mex0120-0068,mex0120-0069,mex0120-0070,mex0120-0071,mex0120-0072,mex0120-0073,mex0120-0074,mex0120-0075,mex0120-0076,mex0120-0077,mex0120-0078,mex0120-0079,mex0120-0080,mex0120-0081,mex0120-0082,mex0120-0083
149,2005-08-05 16:31:38+00:00,,,,,,,173.30512151324842,167.22990214896805,170.38389891987663,175.984785080962,168.31639601070236,171.09920472198215,154.86202152183225,164.14302950018134,169.6218945067003,156.37075909680675,166.00278252954982,151.64176008541833,147.79955003778474,151.13697866611696,155.44770704316193,139.27023756327895,144.98218096651993,142.10639271553012,140.78309891409265,144.51124476591983,152.70462311871492,152.57332699345832,137.86527305611725,123.61306910400509,120.65587597380835,111.48835015065663,129.35734662334298,108.51963902283012,110.64016656981019,123.26091835374436,129.441044248164,131.17586238997455,120.23505811126664,120.50490885140559,104.21326677216095,94.20718629707754,43.13176821762035,,93.8266302273964,147.30774254915784,185.0715268909225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2005-09-06 16:31:24+00:00,181.75881930669476,182.11485676191847,180.80556679275182,187.7454941019364,178.93166446841926,190.95753418481834,182.79250073713467,184.80625393833742,183.17959283005328,178.68240077013454,176.60097611239536,173.82214892666607,175.36618682972852,170.92803373774876,179.20917174060241,176.23297018736469,168.78390642040077,162.87983998975645,154.7493754739457,157.00319371644724,151.38646244523738,149.5035920465951,148.58602809852167,157.88291270744776,151.81467120195958,150.9994061303085,162.86065813797168,165.99035302235237,146.26253858946296,144.73620774033756,139.56302524423955,133.9146525170851,130.02932185319597,120.7536798589341,124.723464761292,127.78116820616852,133.08723395621044,146.30068231814784,133.0872049376489,135.69271014217756,127.04962770012452,,36.722663362103496,,,,,,,,,,,,262.8273317899011,263.12893746312335,272.537818885539,278.1113383316907,278.67640300906055,280.4903084680868,287.9042890421508,303.37735181581434,299.5637007294823,292.9402487025217,294.5536259728343,297.2886012983838,291.84663337307387,294.54206247293433,280.4311732964704,270.1379962681814,270.5181785796982,271.8889557996299,269.69194963885843,259.46628416044115,254.52429270330316,247.90609224397807,245.9594414703959,236.62849297608773,231.61398548712202,228.42368679841871,228.87558174974674,228.28702376160453,231.54722332908005,237.73167360132732
151,2005-11-25 16:31:49+00:00,175.88555778667143,180.5473026520009,178.08761950834133,176.54227524663102,179.87383426565208,183.00414296460448,177.47892191478306,178.9748133902815,175.5230194430448,169.55562812514304,165.66875219112976,168.3806470521847,172.7158383108684,165.63748460005405,168.9880258706117,164.14207928712509,165.03452699229,162.08840645491233,156.69410124188244,152.38836426973685,151.85567598023573,143.26339061957077,150.86102875240178,147.6936024551485,152.05887539812844,155.24168501843113,158.27899310891064,151.75489833939588,152.34681256824175,138.52268307718876,,,,,,,,,,,,,,,,,,,,,186.45373745938335,,201.2371046387462,,,,,,,,,,286.34018447134997,276.1906718094326,257.06857761842474,260.2689732290417,,,276.0729551839697,260.4454758155902,246.65558552329043,233.54616799937833,241.22911357952486,247.99616232837866,231.78069293186593,238.31902664948552,236.7030223849793,228.52982742798275,225.34557272304815,197.8523883380423,223.83156352366396,220.03265276543877,218.06860685006473,217.73362940875683
152,2005-12-11 16:31:52+00:00,200.7748864187016,203.28348089484757,205.52566406710898,205.87160915721293,207.7259620426999,206.23522243121755,204.34471101233402,210.40385702303615,196.1996321768335,200.19925582113194,193.732314124948,197.39836230486839,199.91748401367732,196.85471502535268,199.53358483448397,198.49871560133136,192.17975419173956,185.57906306191262,185.13124101521953,180.6844193128444,184.48905618871217,172.41844955237644,184.38285947155174,179.34949712092364,186.0411647488474,179.6432386602201,188.36414453161404,183.5519540389742,184.15745252180335,176.31698784899731,166.07471107849062,147.53053169671597,145.60160723610113,143.05492949767978,139.59309586980027,146.99175113150534,142.40739668524947,149.40146819370162,158.6969586142414,,,,,,,,,264.30658830419156,281.9109644827445,281.1433509688302,273.40129446140344,275.6353836719555,278.9959000721232,282.307349351834,285.8563199780741,289.6832649672314,291.8246447361123,303.29189886043605,305.8665026774552,308.3582940278179,315.6849585734072,323.31522372248486,332.0122364010881,329.72414544502146,316.6291948163413,328.1903123506794,324.6457287259439,324.37323232961273,309.80641038512465,304.17793728063316,304.10998520158665,299.83040298098604,292.8793911107446,282.24295556622434,269.9012592041423,272.09387346057775,270.3753380341341,262.4963438488579,257.768394110713,260.8892221473179,259.6608743896365,251.77735921779276,256.2716123038521,250.25417309027154
153,2005-12-27 16:31:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.74354919315672,153.70737010381401,138.5815549990101,135.0354651405492,131.14099967740066,134.17780803333113,141.8920061772815,141.1383682374504,145.7677148599423,156.14344189196973,166.53546315971025,192.56700490793153,111.80881994788004,96.50645579236208,,202.83314057958393,252.5244993158363,261.3422234666331,287.41304790060525,289.6051712935707,291.7771841611808,285.65501837399336,281.2107507794113,280.4743494393363,291.80600051768187,289.7209076370462,296.1235206781338,299.6685011140253,306.44926083201807,306.31724561358783,311.9943305195095,326.49272855617187,331.8593284165984,340.0695924804462,335.335240069674,331.70415609807145,324.1752391030456,331.0037393015151,326.2390433139884,314.998818193268,303.47497429333066,304.20967902519453,296.69872807508125,296.62942020203883,288.13569245733794,284.97796743119306,275.67581456533,271.5320291895422,266.3083061551864,260.64598099493577,258.2047129454366,251.1774388746487,253.38454703539793,250.14746496908194,248.60685252394407
154,2006-01-12 16:32:07+00:00,201.3634520457395,195.88050830253127,201.1965904702622,204.0528157278812,200.69277685360282,213.2225275040329,203.43697447360023,202.82472722760897,197.83607533697005,202.42014685488428,204.05262468135976,209.35680099504174,210.67863345132906,206.98594545447577,198.43822595273662,199.6162434923634,205.24134982679547,196.2473020773671,198.39099386623369,194.14199120519547,181.1883372330799,179.41970475115312,182.9091799060278,,,,,,,,,,,,,,150.60815629654556,154.5744514451914,152.51670599275388,172.27137432154706,175.80423028524442,113.09375862196197,82.0288259474509,,222.206253789275,250.13103534324856,259.87318643129527,278.2761313657743,279.4501429753358,274.94031003253235,278.88197789882304,274.66032112269295,277.2089562323962,279.35456185094483,281.95765686653596,283.11124557667483,288.1411598872161,300.6023066890921,296.9635254965209,307.96626168612556,320.5196262381079,322.20108126482063,323.67744987429523,323.07767835256635,322.0448606689464,318.7603692465569,317.10447346774066,312.4561284096832,303.7984435774106,296.7455343289454,306.22520324857487,301.38953985646236,289.13970074786084,274.28796776684726,267.009037438217,268.9352556697785,259.93412831349696,256.4648340298402,249.38454097562544,251.38005528585634,256.7722186703903,247.64538335175138,238.83539925867498,236.72240006469593
155,2006-01-28 16:32:14+00:00,,,,,,,,,207.18962946883693,199.35618291112326,209.09712741967084,195.7272258506429,201.7122220247809,207.19793100874867,203.08664760008298,204.7855735147511,197.12460531963114,187.96116520011606,191.1649135153428,190.16217004544905,185.57649430748307,181.95383181481748,177.86715091096139,182.409883540605,,,173.6779348245812,175.18324673213746,172.14361059047093,166.52579842617627,166.25124851931776,160.66485126542634,152.39156082335626,148.17442903043414,148.3749731899727,154.6810628560814,,,166.48369465121635,190.04281163847065,165.7310933977086,136.7331007705763,103.58480906600231,,253.76475357233568,262.1550305377056,264.78761835246536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2006-03-01 16:32:21+00:00,225.93545329411566,221.4245854171971,226.27009647764464,223.35015657990306,224.7599057945829,229.6301022789205,230.0401941199097,,,,,,,,,,,149.00645933001726,,,,,,,,,,,,,,,159.16996682021542,156.04925024408908,154.958595779318,159.4185705675754,164.98985041341933,167.63724139291662,175.33450575213647,184.26910271834632,189.2987557294172,168.27900458291754,139.36106679929088,,271.21253709335485,280.76649743659004,285.7033743306772,294.15249773362143,298.0363717595327,297.2065105593774,300.0842544433234,292.37414747139974,300.7703256561557,292.83208174922197,298.23829349790776,291.8242769847396,307.9683417556412,308.27661810060454,313.79756876653596,323.11887454340547,329.8653042154871,341.99636430096075,338.53483418508233,339.6447103993495,334.4404738723168,337.22674427705994,332.8058143042206,329.586935349639,318.5594115568544,316.24241745115006,301.8657771967354,308.1219110233036,299.1057420034963,297.6529652031457,275.2173494612637,270.95129338611656,269.2417585586387,268.64373382577577,266.32449384910973,256.2051646532341,248.39931548777236,250.95514786226747,254.1447091699436,254.20969887602712
157,2006-03-17 16:32:21+00:00,199.99735561456393,196.96476770881054,201.39127733399414,204.91574067415453,203.48548226151684,206.0417989282795,201.54004492482753,199.9203229148638,201.33223040904412,199.64199676202577,196.2838066521025,200.3058019217445,204.59166410577177,210.04990490101312,203.01168418215673,201.32702971364697,195.51738062560838,192.0069130012422,186.04029495115273,182.33202487020293,174.50200216424747,169.42411359322966,172.02737071787422,170.95045120189923,174.51871442208574,174.52998074167493,177.86183622472637,177.91930659564002,174.34759153895442,158.72282628394743,161.85679420326022,154.43845204467505,150.85597187838442,143.99300577543698,148.58249607846295,151.76796761721147,153.67426976492456,160.0244226516307,,,,,,,,251.6919267145953,259.21825747294804,272.1187452097142,276.85431838526824,277.3358906210195,271.33234836116003,271.70450539053456,279.7738283969758,283.6807900548538,285.36094107606226,285.7144639024518,291.56022126633593,292.74703730313286,299.68289711866925,299.28815869080256,311.0986986531027,320.87062712502814,320.1584462451533,313.0303724498877,315.2860878389049,319.45407238665973,318.86471964553743,309.2539541075514,298.148175081788,287.36207222563894,281.25082666828195,285.96539622611033,278.85896766332036,276.8533403732712,265.9689444732571,263.3385998159091,254.6538838195943,248.74541190015708,245.83226305661265,239.93343711468447,239.8889273012963,236.93515171264573,243.31483342222447,241.99476574273444
158,2006-04-02 16:32:19+00:00,206.09707392395921,,,207.26633572539166,,,,,,,,,,,,204.96401792464712,195.15870070447292,191.6263545122305,187.41848757112547,187.61445766826952,,,,,,,,,164.1984731994757,156.0970605809893,148.9374473231667,151.23635050069922,153.29810460567978,,,,,,,,,,,,210.5193876185888,234.02766329314207,251.3448250519586,265.19903326758214,269.8719766878107,270.8034812290894,271.3195209009623,272.0005486753667,270.83113701941704,279.39368372014707,279.9210536808627,280.89834686475024,285.2988689357949,291.6024931926061,291.2707211217015,293.8174102423826,300.2798171199495,317.60307724351077,314.41329108028265,310.51935931603253,314.47385097135646,311.81755164389256,317.37219363974896,307.7370210488565,297.9085856377895,284.4111580246656,281.2889317414591,280.19467155131304,275.384480689726,263.95990162525453,259.1101376882058,252.1875835860384,251.4781661166256,246.62328485833004,243.16771144558604,243.04605879321477,240.91069506803493,244.69368260993696,238.47185658771295,239.82943336243707
159,2006-10-27 16:31:56+00:00,176.19665815256985,181.27616348135126,178.59648387027147,179.53246071939338,179.98211405826785,176.8594605739534,178.83588159411218,184.5460631244042,174.1947785579079,173.2593415574707,175.42948320197368,177.772848274621,178.46428309679902,178.1589023782039,171.8115894361943,172.16956375190438,167.72706622639134,163.72028006490393,157.58493930727872,160.9471779227884,157.09351032674056,150.0153572256432,149.37102787421722,149.27430897198485,162.026825976991,146.10748762237714,156.96521758935003,148.7421268337311,140.9394048182263,129.28149700074033,127.39565673947165,,,,,,,,,,158.64289939559984,150.5345622279341,142.87903511860574,142.4311165268664,162.87840762227674,171.383149110848,177.2255655327627,196.84629786844533,211.7239897659403,225.89185042905586,227.33388956490154,239.64560419347697,237.4847093485276,244.23859720771742,244.16157922910327,251.355057960235,252.78822503000828,262.9861336100867,258.77082309495603,267.34008795595525,269.7692611816939,272.92041336091455,277.01141978869686,276.3171406178331,277.4158461959828,277.011341881897,275.37504527579944,268.2464002148936,262.37136121854707,249.72942837530576,253.9064631104966,252.49894703227605,250.72259423619667,245.29313604341638,236.80100744623283,239.33801109798736,234.5391957864033,226.7350570683649,226.596422142769,225.65130622451275,227.10055489520585,221.1686464184857,226.84980656474804,223.76606797839526
160,2006-11-28 16:32:19+00:00,179.38529403283988,181.46939161773318,181.23614355804878,191.3283221100046,188.13046457779865,177.33671075223026,183.49935103619612,171.0640994077459,181.66023607017857,184.63658762854666,177.09843049216016,181.4434247385076,183.7588582497413,172.05618067617536,193.24140987115794,181.96268292005598,178.59361692651254,172.58073383790435,168.73945100715096,159.12420925411726,159.68264825891333,158.28616631128926,159.09888697814284,164.62395560466234,164.8056556001517,165.60270750974496,162.89270825878387,165.78288454423912,163.64205093514815,148.6557439703123,135.9288525595118,133.11304093215392,129.50046987267186,138.14904414631684,,,,,,,,,,,160.16893828851505,174.47332971552956,190.78928774547188,196.77564891577205,216.37843308805427,224.36409732939788,227.97250663324138,238.62152434862713,245.46351008907715,255.51425761225155,257.82058332302296,258.13825903427824,261.11746674803294,273.135661669683,271.02170864425085,278.24966285910784,280.7405560173796,291.37577897522596,291.08199047396226,293.4867204043769,294.6776015600416,292.18684849846625,290.8794878855722,284.1754993837975,279.1881982686123,267.28463974890514,267.5344436220548,266.8365260006821,267.5234354155141,252.14297632474901,247.06025673210934,246.17454048277716,249.68428305439633,245.85388294601688,242.87022058164771,229.7068831792661,230.61198382268483,236.83578617086098,234.8578552878622,237.6087714247929
161,2006-12-14 16:32:26+00:00,183.64044284555627,180.7675299373472,178.5116880477196,191.20996181426028,196.37781860884536,196.29678398362768,193.77603956506852,190.222894773456,194.24278467836103,186.05421859757791,186.26548835281417,183.78277214698159,191.46725897301684,192.60143465208944,197.25068627913996,191.93395433210304,190.204834439516,180.08038395342055,170.9714920032328,173.70975704850125,172.47225333223574,163.71901086278456,162.23505880894385,163.71748101895076,168.68553912248646,175.80454136071336,178.95237327916476,174.21934371411552,166.39081534936574,161.55980865318878,154.122045024123,,,,,,,,,187.36508605619466,192.59108366281606,181.18884590308238,173.7770966064923,171.00799066467152,182.58642933255112,182.91679549523636,193.05607191918432,204.76406251112377,225.31655283288964,238.96759153287564,240.81052795505536,250.17019408734797,253.17491269504544,259.2940119562242,265.7091789103958,262.6725140830356,273.44763912230536,282.0054255291536,284.3076796362857,280.55464106657297,290.6490036687022,299.21497359935455,294.6426827793309,291.1805076011892,294.51338869721343,298.2909693542631,299.24733028841763,296.98421081503426,282.06801215684396,269.30831033586554,269.76759354060306,262.7329111278857,260.7816162483448,255.2153757005543,250.46753874458705,246.04356956992532,247.89107028017622,237.69871439760027,237.34471081263345,228.82089722921717,232.52077841060103,233.09255247909397,234.9799156943713,237.7564863707193
162,2007-03-20 16:32:47+00:00,206.84579367396566,194.18232006969302,197.2012129583976,202.6456247622162,212.29738812985337,214.10491183733524,220.01260494220492,216.03567790463188,210.80888299386947,204.22483612093512,201.3729414734093,,,,,219.02262489259127,213.3422827657292,213.26083104745172,209.8277759615312,211.70520169110074,,,,,,,,,,,,,,,,,203.39633308881758,,204.68267064894354,207.49943444995776,204.62122659246555,196.74351804781995,191.7418118196428,203.11816641941988,203.53606194460366,205.83283120221097,212.13090963605492,228.03834676969757,235.67179174142095,240.91839490991768,247.47545765488758,255.3453114775096,264.82334091908655,276.72151257585114,284.9804566097039,288.56296487395537,294.07384197226236,297.9430609780213,303.7631841527322,306.960776791944,316.00764595755106,319.47379139218856,315.95940537880796,311.171470670098,317.555043027035,306.7899183471228,307.6954039429382,300.54551333857125,292.2309041794635,286.00057063123506,284.21088873945996,286.3334844413297,279.6422965304527,275.04298619485877,269.3585792766478,266.50305193636103,258.97417858492224,247.28345254323474,241.6644237816061,240.25773713592054,237.83926145833152,239.61062464813173,229.94294727083775,234.58690160972282
163,2007-04-05 16:32:47+00:00,,,,,,,,,,,,,,,,,,,,,192.20459893477585,190.152441374271,188.66145413119708,185.5857420214822,185.37988238759922,192.2461482181205,202.4092577975458,210.66018722424238,204.71251171552268,194.93142122431766,186.2257219497971,,,177.93800938585787,185.79191226241983,185.49069265886226,192.13669788793436,,196.19554779422353,197.8936753837715,192.9673494175574,191.75395369186793,188.54555367245402,189.7143369720044,195.5108853253717,204.8254778974122,207.774707767338,221.18694627058179,230.39076359462675,231.45591393236185,235.06412050346393,251.04409600765842,264.21416341491124,266.9949744183896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2007-04-21 16:32:45+00:00,,,,,,,,,,,,171.60733168214415,178.9156095468183,174.4528634656276,173.34151709615668,172.60044091894872,165.2804136069733,159.55542997011457,161.86079672825448,163.89370732981172,,,,,,,,,,,149.9625516216567,143.6217707596022,142.3322298414549,,,,,,171.04378461719267,167.21646906832828,165.02728284385822,154.25426566435738,144.56271577061108,146.9177576525227,154.85104770669557,162.88281894084582,177.70301827872618,198.73099972690557,207.85303795396752,209.9707640309894,217.84290911348606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2007-05-07 16:32:40+00:00,,,,,,179.6980360431833,185.49888305057425,187.9817846497387,177.06571429897033,181.56296561852167,184.92032374629898,182.865511400901,175.39083542214178,189.39013967458268,179.4648629300927,182.21787438860008,180.61372708174403,178.1104124185236,169.2409467617123,166.24912809370784,172.14248049061058,176.1039400850692,183.2129249898901,188.42007049435915,178.27210738659878,177.39787546764111,179.88320823807064,184.9662089316067,183.86329344765304,166.92411783456447,166.7358953395498,159.49467079574194,155.00827421743304,146.4179073208092,151.37801318027596,156.12471328706056,166.58880233221794,165.63504111377728,175.7300963463536,167.4938442804355,173.1817091755135,166.28295226829914,154.8542276861097,158.89595179470453,164.70551549856287,169.62759311296762,174.84486376619344,205.817421688034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.06708065354468,233.36597122922865,236.0335425699474
166,2007-05-23 16:32:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,165.9736133220665,170.48498100820603,171.85288824884094,168.5308915127389,154.963632599834,151.477464923951,148.336576439192,146.97019911712192,142.6842717274625,144.0272412011915,147.08312358349548,155.4133571347436,159.70172817071236,158.45293146067917,162.7982370649333,161.08033116996893,155.0043153737327,139.84575511551577,148.6290783527261,150.5956551318954,161.0182926182822,174.0943808611376,188.91976202620643,200.52701809095876,209.9673706988929,211.81064486919942,217.16216015446267,226.5269964475205,238.3239227227208,238.86321367531394,242.56659357220843,244.1867662620024,,257.4341254168474,263.9590174600421,,281.0955071233966,276.54585533116773,278.09517433459234,,,,,256.18356714414415,,,,,,,,,,,,,,,
167,2007-09-28 16:32:01+00:00,,,,,,,,,,,,,,,,,,,,,,,172.93645047091533,179.74213452794191,183.99483612048434,191.41878079110185,194.42278564971866,191.36286250191418,187.81221075344686,176.19111096664892,172.93468207447444,166.58495595618555,171.80655753806175,171.51055070345228,164.757781041288,,,,175.32991436267784,175.8739217122802,171.70340430536916,168.4728635551377,156.9108548703386,160.3207329574596,168.78687450302294,176.5595400735926,174.53979478677127,196.16652297120356,204.97736423808323,208.31524773763834,214.39696927256986,218.9591866850065,225.76975890636098,233.3994355276504,237.6277011394939,242.36359676875077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2007-10-14 16:32:02+00:00,179.08049142090078,187.15295298275348,189.29951829776542,192.40197149963564,192.7462410214727,198.05385943893532,206.38128202492902,192.56858134611642,179.39508115458653,187.86425254787758,182.84394074878116,179.43002034511682,186.46792899628747,202.50409562681062,198.37108006792838,188.7601119803664,191.31035522377204,182.14513473254718,181.87728166217062,174.90155535508893,184.54521833566747,180.54024875783892,177.0970570938336,182.16838817541816,194.29358228763465,,,,,,,,,,,,165.1520974656749,171.79506098483486,172.98598737187822,172.05028113535457,180.34703116054567,175.77165084466648,165.8601493877522,163.01227652164752,164.95519205533213,177.01142783747565,190.59808029534074,188.31867823350723,204.79658066299191,215.0780512252002,218.0355177457311,217.44823451991027,224.741762676648,230.94434013261667,241.28176010905946,242.4111402732985,256.1337514099983,255.80212828163434,261.1377853514242,268.66630201667556,276.17403970422794,285.80612207726386,286.6766785278466,284.61010236979365,281.82878901042176,277.4546602304037,280.91130775325183,277.79710327007626,272.86995271523523,265.5604244036194,259.90577188977477,262.01107401283093,261.2299943076252,251.0916384100195,245.5012364694475,243.50263186745573,236.23463296707047,233.5227749673002,226.7803379248218,226.65515564717808,222.7701623877623,228.9596920723534,225.73345263530177,227.13553311400312
169,2007-10-30 16:32:14+00:00,185.28960235329453,195.99581424275448,200.97577916975553,192.5466263123701,198.71225235423302,200.38403403235796,206.32988822312163,195.57187492460636,197.44373604183204,191.76901447114955,198.46234036087847,200.37204672310475,198.24942557973057,196.4501405064035,205.9177784512602,205.05133592677527,204.52216168100028,197.9061306733929,200.56082485158987,192.08506698817516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.65846852971893,232.4291018318474,244.62994950776675,242.52623195932028,247.5975590152067,259.8587029989708,263.64911654022717,271.7822544913956,269.1108595904561,275.86888471514607,287.5361510975345,295.0692796344145,294.7664807737962,298.12920755182984,295.038319038704,298.2610026790396,295.5614133537178,294.63573270853226,284.1897673831384,277.4375077119167,276.1236909621693,276.88083952332533,266.6128258819635,263.02956304946827,259.8658658601766,256.0420597940808,249.4864493012332,241.61192667030815,241.82571707702516,233.21634286750827,236.12091131829595,233.73819878952366,234.28178382258295,240.90560586278443
170,2008-01-18 16:32:37+00:00,199.73524783134374,199.5094165655529,203.56597719980633,206.8559418209405,,,209.32535773461913,201.62592797306598,200.0218658166346,197.56573547314477,195.62257443129133,205.6046707919191,211.11891876065616,215.4787880587453,213.36776603382413,212.2338238085604,206.1937722366372,205.60558895244344,200.41771871149,203.48344049629196,194.96759004896165,196.82526604451166,197.3297250722916,201.45550031455076,,,,,207.54622652700996,210.75386730472047,202.20558625880588,195.59989479293688,191.86139198191327,193.11752195989112,189.14586300600428,193.97526346576586,202.66874944771348,211.37065079380366,209.22639863788987,209.0289021822715,200.43763996835085,190.8762940619069,,,,,,,,,,,,,,,250.05026807094725,270.09243051206226,267.5136303146619,274.9572584715879,286.62446656307867,299.1555105958843,290.66799485030594,290.2358330033944,294.4908866077927,292.21546122519914,293.40544061502544,292.06622642894615,281.74836835624757,268.1186405723446,270.0759603034503,266.3530006440301,265.9799327692658,255.5440338624068,256.3574533818233,248.42005911176327,248.34757892751693,233.56935557991346,233.0808759804665,233.32620006702356,234.38022887444026,230.81589424845205,228.4875185025018,229.4366498776752
171,2008-02-03 16:32:35+00:00,209.64737690560952,217.2713159895585,216.1636108886999,216.09278221900968,,,209.51091274118005,209.89602564601398,210.0134563969504,207.37115236646315,213.52186413508355,211.9546625619236,216.94123338489842,217.04543687887866,222.4905007423605,215.86564851463677,218.5955825269851,209.51532865548626,213.29678188176678,201.26105559202142,,200.96780040495824,207.31105818952324,205.34798952622145,213.66196477512395,,,,,,,,,,,,202.81195127128598,209.21567686238103,208.8669359604543,212.66158121751664,203.2672614847018,189.04594206541992,175.39783196982881,179.87659128610832,188.54855761074802,192.74818179300715,202.36192505273044,217.12845933845597,226.1667853821619,232.2923874261975,235.51696597560687,231.28235863490713,242.73624790193347,251.11116811247285,256.06026159996276,253.36336402815735,256.77126867883277,266.8307415643377,273.4192116000081,275.3961670182437,288.9475456056336,300.0554565873324,297.63267025090624,287.81548528759936,291.1521895626966,292.213073918782,289.13557276504577,289.99155176715834,272.473672268576,264.81657179499797,262.05430554872413,265.2570749704918,258.6730444746654,254.92694111772803,247.68135445399037,244.46354029218523,235.08769788337636,232.01781542512302,228.41224920897986,228.78133897732317,219.21865836741355,221.6525947238269,223.51470048260953,222.41246094850118
172,2008-03-22 16:32:24+00:00,173.49518537695192,181.2168243589209,183.0999031098713,182.73793611511624,193.86524311950143,198.44002488748438,183.49386924106318,186.12381516034253,185.56857491900806,181.78033944893377,182.33755267395765,193.86704896486455,205.37137274765433,196.19286885633434,198.61656286034042,194.75634844900992,193.03779643588115,187.0253700114942,185.90727192206793,183.54161278398502,185.32868850557716,191.84683510879006,188.02953946562894,189.09463551495156,191.52508161108418,197.3685988069847,199.51841470537505,204.18649708216861,191.57607076321267,187.70580454174325,179.60466566429534,184.24236841084172,180.05643722568067,171.80659757593233,,,,,,,,,,,,,163.16232237031315,196.03311555283773,208.449716748362,212.8483768515943,220.43939847557607,220.87143783085168,221.69685502367733,232.13549700316753,233.65661098830964,234.55760092375397,251.6207146845528,254.11049059901083,258.5252504902806,249.06581494663683,262.4850289165009,285.6881871302485,281.8967878729468,278.7604609194547,278.04816416694854,274.5359989601755,281.46230411988483,265.3045719658884,241.78879376735918,234.50642124301888,246.31575717484228,256.20910503261354,249.55840804104395,245.03400419615036,236.36996712467203,229.1138594297334,223.44162074381794,224.91009506065336,216.0860737115043,216.22821436218612,213.65269149780426,215.90141311478013,214.94559625558966,215.15386975770406
173,2008-04-23 16:32:21+00:00,180.41092113573737,189.58069811576033,200.23527624031334,201.39440878386722,198.05993120261644,196.56765043330117,185.04051715854695,194.09159764708681,202.53943924662244,196.97259780066548,195.73768573461896,200.34922069250408,210.49451227557358,194.07073984740595,202.0297719191714,201.07913708468345,188.56037581256126,197.69579629054337,194.5010423579876,201.40303475128792,189.67714813609962,193.07343882505765,195.1009436564727,193.76976629965412,200.38794295650868,203.89565803132672,203.29099831627752,206.5637959963019,192.96181536187152,,,,,,,,,,200.16964676498463,189.96191700718867,179.9332394104524,173.94556779742123,172.32568762222309,164.92458641388478,172.08388519184726,190.6468996717581,194.00763286987177,213.2644401972035,228.53266255366157,228.5207818074365,229.01712206827756,235.11460265785303,236.11340373583633,241.60121587790547,245.27105088055515,247.8647667041633,258.19409284500557,259.25865864732964,263.4152339190201,266.0449759471363,276.71874967970604,288.7864645910753,283.8797784828479,282.4365557261558,279.7816433904114,278.7440479491796,277.7764901556377,269.36635733314404,258.6543167672056,257.7350798037626,254.19517061239674,257.4863191596832,247.33270116428827,245.63379826285802,240.35494348071143,241.86920723366438,233.9119976864394,231.5346124409893,221.5334595728957,226.11926643748677,221.37393717211455,220.57511777533043,222.7477628278013,227.6428282835496
174,2008-06-18 16:29:50+00:00,160.45609161964512,159.31017314872378,165.66262443511755,167.75505907089473,173.30358063441906,172.19649254723157,172.2480515051795,181.2039069930144,174.7787753459627,170.66898814599463,182.0134191256828,183.93490909454272,,173.13547850985412,183.38236917417802,179.34760885569182,193.24123594734098,185.87719795931045,173.1724226474896,166.52215142839273,,,,,,,,,,165.3166317340624,,,,,,,,,168.72007387019514,166.4942178433814,,,143.7106794677064,155.27531155877455,144.16820924411059,160.28708359616388,168.17569964013964,182.70136998787245,184.5645439437029,196.2434002425451,198.89329761085648,207.18458395901868,203.39227744215972,212.21445978455046,214.687139872915,218.58028399780483,221.80976385343948,230.35695534583107,226.60222677847773,232.02330154618602,236.73247659927534,258.9747989991505,249.2970255304747,252.58325967611916,251.63568917850912,249.66273626508348,250.36409327280526,244.0630677541251,231.82827261153864,229.51958287212,221.82014277101268,229.41040240287055,228.5223383852899,218.05266689474146,216.02487185583576,211.59747616678462,209.37008012143508,201.38838951920775,197.79163292994357,205.35624524522495,202.52854394033952,203.9945330793021,200.47114657074388,197.74365186139912
