,dates,chi0187-0000,chi0187-0001,chi0187-0002,chi0187-0003,chi0187-0004,chi0187-0005,chi0187-0006,chi0187-0007,chi0187-0008,chi0187-0009,chi0187-0010,chi0187-0011,chi0187-0012,chi0187-0013,chi0187-0014,chi0187-0015,chi0187-0016,chi0187-0017,chi0187-0018
84,2000-09-14 14:28:27+00:00,209.74243799306515,208.11289929993683,212.36666558488778,208.7550499850213,206.8559253381056,210.3944885372399,235.1040029156665,222.12331252713037,213.56711004616233,220.2333612107062,221.40816443382494,230.05956178779536,237.24308693953634,240.50326712889782,231.20568464617176,227.3114088481492,240.51320949488544,243.55018657204894,244.17468144498682
85,2000-12-11 14:17:11+00:00,,205.64111613653174,209.3195192453863,216.22469091106586,217.7516282479133,227.29576454405577,252.61052526090083,241.8433516581228,232.28066595012461,221.80471504426944,231.61356660554873,232.96431102426635,239.93966649279932,242.09273612615715,241.9865674261184,245.47816659316013,243.99885025231688,224.61159202259392,250.05508353653036
86,2000-12-19 14:28:16+00:00,213.9434185817167,208.13945863663463,215.01962733510703,214.18682450243614,213.7461605863397,227.9692496845607,243.06993086640762,235.00131521900877,222.29258978949616,221.95574554147765,229.97930518674286,232.5635744219825,236.54215270687553,239.2177035706142,243.8172252536211,242.4168211393583,242.95124788471645,230.52954766512815,242.20724441158526
87,2001-01-12 14:17:41+00:00,214.75518439010781,204.79872440487205,205.65345570758615,212.65497697117232,220.64410618777487,225.7810995559776,241.3343560753308,232.07198987589035,229.0473213726936,218.05675761061974,220.45594881433598,228.56642546661828,234.85512205299358,240.05680273848535,237.76881468485388,236.971309284916,239.50985041267316,229.02429366537368,241.58257503850288
88,2001-01-28 14:17:48+00:00,,,,,,,,,,229.51870956617992,232.02501382213322,232.09625446792717,239.96260115940066,242.86609309777438,239.35262187493586,235.77596271273362,249.52517783410195,240.73261008496536,251.81196859137322
89,2001-02-05 14:28:16+00:00,215.70800754835093,211.58885644352907,217.16409093618762,222.34323156336532,232.74787309718445,245.03957390310572,261.9235512983507,244.25749193912588,239.5300177223932,225.61810096918933,226.70904478315026,232.89393274657732,236.90413396263418,241.72867992411514,241.51786146370577,233.1875943877599,247.60095741440588,238.79724801240692,246.18612651903643
90,2001-02-13 14:17:52+00:00,201.1616522405736,195.85910371069207,201.29378441570026,199.71129679692794,210.51951546739318,225.43931153212938,232.12307368546917,225.4011116209592,217.156055353497,209.7690781283909,205.16709310395913,,229.34933618752834,234.2045659273485,231.9158746665049,223.95381416160552,240.83660668153854,229.91827520337182,232.41254655635498
91,2001-03-09 14:28:11+00:00,215.48618072325803,216.22361129428324,217.5730743096383,224.20044400571038,224.718694295994,226.84441024915355,242.6693734666725,233.30443892425205,226.5745456757674,218.13300693434354,218.06923990692826,231.85823200492644,233.80779243106667,,,,,,244.7920212497841
92,2001-03-17 14:18:00+00:00,210.92611644793942,208.3396193039008,220.12167095016997,215.33220870106038,,,,,,,214.35848967904678,224.87965476483657,227.50841671859152,231.51984809144074,227.23274619046913,227.39883075638545,248.07251680690288,250.51292303871494,242.47843417633786
93,2001-05-12 14:27:47+00:00,209.7179462981239,208.25629406535003,208.20331140562152,207.69404525428803,205.48175015747722,217.93500464966613,229.35654736520357,219.15634899195368,215.7145388767019,209.5226897073741,210.5125189351073,221.9910800346412,234.42944600059818,238.0528723552188,236.9194352753443,233.06746850473922,245.21543638678287,236.1559600262395,235.266302229325
94,2001-05-28 14:27:38+00:00,205.30265371259543,210.7537425379336,209.7114308670237,212.47060335539663,215.16074435537098,213.2901759216383,226.82168625658323,216.73537883412646,218.172585440807,210.15299482727895,221.11768293974578,229.817540376917,241.0667190097053,244.2434558427479,241.7882222111871,238.65666060079167,241.98487188294612,249.49369718994885,241.5170639643237
95,2001-07-07 14:18:15+00:00,,,,,205.35083881961458,202.93283456503607,207.33014824344818,198.85289369938664,204.18359709732874,198.97132637618563,205.9215326233858,215.8630021224059,226.58058001511353,236.29189428580665,230.59007011714334,234.18982579323338,233.00618826702822,225.9784196992154,226.6612276645024
96,2001-07-31 14:27:00+00:00,199.5522809105993,196.52914279914904,195.6127324773779,191.19703605175368,200.53623417503576,203.4369142638369,208.25108391898615,202.6985432051644,205.2145170363195,,,224.89918571981318,238.5342230111184,238.1497476732147,233.40842107696716,240.86356625535853,233.15724194369952,234.63552291401967,247.7707969485143
97,2001-09-25 14:17:53+00:00,198.69362656660527,207.666329794595,216.74623088582075,209.52862688613016,215.6958227631061,225.83146255890767,218.52309749876682,206.93403193213032,,213.4800221104765,223.25802358385,233.18430381591054,242.29234321934788,237.833385477686,233.71987538632894,241.30523590845692,239.89535038005468,244.2509261093273,246.1803724090105
98,2002-01-07 14:26:35+00:00,211.11576397717536,205.8071915526696,209.63219982411465,222.2500475746711,229.20689287487357,236.59383890864473,241.17910811338223,220.4247219648057,228.33530333115493,231.85044277383113,233.19368576065997,243.37948667679893,250.69342501479431,252.54232167630823,254.5537053000915,252.76065427180586,237.69853910389733,243.3748743089662,258.8803060049942
99,2002-01-15 14:16:54+00:00,204.30245232154292,198.2085887281719,204.6043924191447,210.43727283198572,208.29601460751604,212.91771625000717,220.1891670771408,204.97487815272694,210.15969574743184,211.628582458044,212.6051332020497,223.446568575453,229.38477244752679,234.60420700261986,233.03710412623474,229.88078960283727,224.18646672665443,232.70859655687823,237.40740792165596
100,2002-01-31 14:16:43+00:00,201.1927416345563,205.92110145136044,211.92618852360033,212.68051519130984,212.75256514352026,216.17748937046272,235.08981449457622,224.50640142049133,225.50613000691166,219.35376378538683,221.00998408477057,,235.8654668886814,236.25182872078912,240.59042592810064,237.53672843408822,226.91169246894347,231.67010750698023,243.03912186273826
101,2002-02-08 14:26:45+00:00,205.22826028328763,208.73089493071961,215.2501625334842,223.38871026113495,220.51476334997105,229.1781559075938,255.2999157383605,243.75377096193915,228.3870795641612,227.9729708831389,231.9832687737172,242.8887035783038,245.11061419858845,246.8597856799018,250.2806918476359,247.39286275268338,238.2465010680979,247.0831501459175,260.14333691080844
102,2002-02-16 14:16:21+00:00,196.26562179926174,198.91122120031315,209.91267258310234,217.31864434339363,214.2606319421329,,,,,,,237.86703981689215,235.84638613982037,236.84565690866157,236.00613516880316,236.51398382951166,234.08927000661066,243.26467771219455,254.70701699453235
103,2002-04-13 14:26:40+00:00,213.09588929660373,220.52843191769617,219.94155577886343,225.24084334657172,227.3095910560218,236.9866814510514,247.55406177956223,238.93048899914845,235.80381583027173,225.03335380666525,226.79075932895358,239.29683698619735,240.1619121413724,244.59515218298202,234.70346092952786,240.79344619673137,256.813018138989,248.35476485914577,251.10610370875517
104,2002-05-15 14:26:34+00:00,199.9425532114427,201.17569436071102,202.323016161883,206.00163397742318,204.68853782870173,216.65943011011694,229.41209751472056,214.33351050265395,206.29475800043522,206.02399229079103,212.82945809141006,225.18121724092197,232.45935116809903,237.22563728669593,237.1999990278412,235.10710740580058,241.39097215653626,237.43920768223836,239.26414195694096
105,2002-08-19 14:25:59+00:00,207.46959038900937,202.04169876086485,202.1295861149802,201.16098449297073,209.59965315299567,220.61753084279476,231.07933673110315,215.47912976922458,223.59301151279755,213.99643988711676,226.19599595330803,234.79503556483567,239.77254969791184,243.59171697992807,243.2212907228857,242.77126749902095,239.87422639861256,229.331124515006,242.61050033742686
106,2002-10-06 14:25:33+00:00,193.96242849104175,198.48943528719187,195.08235135056447,196.92125058864275,203.67388882759678,203.98428022866983,221.279768243684,195.33515541229042,209.59591018165614,209.9247865052435,213.8903902617788,229.70188278306674,239.0336177139056,245.2512587080467,234.96030362164817,236.7831875042379,233.21029955389093,231.96504446186097,254.67370949271555
107,2002-10-22 14:25:39+00:00,194.90619590357082,193.98387848780433,193.95344665314266,198.66277114175656,193.77753832753564,196.794243479009,222.81214738644806,199.75601028683312,207.3805445684607,208.48173711875924,213.33618754796723,230.4961102892865,240.20982780437626,242.17663548089033,234.93593781834528,224.81649173838576,232.9669269912561,229.35727102699659,242.28619669805224
108,2002-12-09 14:26:06+00:00,188.82666834822996,190.11802930858383,190.37944873646458,199.30252427819994,204.07476106129684,211.95052315738974,225.33637969826333,202.53802839509123,213.00078167282805,203.4067950490704,214.92930296900457,221.75097857882608,234.1170792156436,236.6545867720426,230.16241375108183,227.42170551013942,227.6196582812406,241.70248785141808,241.87149866892517
109,2003-01-10 14:26:13+00:00,200.079982889077,199.96605920768044,207.765269478132,223.7896773887386,222.3772038361682,233.37022169613533,246.27822602419138,227.30772718831895,235.72479080659213,225.17651953377234,231.59944319584707,240.70186073664792,244.21435905660775,249.57586789938134,251.8414074217755,242.25283781950642,243.7345738312913,242.01219262091033,256.2788223425766
110,2003-02-11 14:26:32+00:00,209.8714991499308,207.6601091340219,219.3895776879456,223.16812664550525,230.68384806412794,239.79846866777683,253.33653266515446,233.92444040382043,241.84496360622728,226.83106631231018,230.28717407873685,240.28413261308074,239.6297955377822,239.46432448809233,236.81848598094,231.8417673133265,243.0891144548461,243.8152803763428,246.45175445418215
111,2003-06-27 14:13:57+00:00,192.72088515308954,183.56848772019535,187.92862785860288,187.49860047680048,188.70686742438963,196.28835610960033,210.96547143882466,205.83330414218085,214.4004732316757,202.24442437554583,213.31181494301833,226.7897892447925,233.28201476729106,236.37698329489803,231.22015610707996,220.56507258560404,237.01931808790044,244.0243375951398,243.62528355276217
112,2003-07-21 14:26:23+00:00,185.23546911762656,,,187.0995431486353,182.15952088074238,193.68186606679222,209.3078436705261,,,197.78336049329684,206.93160201969954,214.82678351040312,,,224.195142558784,220.95394221904635,234.99005856903486,235.7900910654341,227.1969232971583
113,2003-07-29 14:14:32+00:00,183.4793818453781,185.32189642250648,189.7129190484869,192.12039096123516,189.60309519199043,197.10608578221454,211.07450853312233,198.51308951081216,200.4569084809347,198.30485297048665,209.4777455385873,220.3645072824079,224.73913384797564,230.53326970559075,233.10423118041996,225.0573926435853,238.84285210245613,241.14553127405568,231.78930042256238
114,2003-08-06 14:26:14+00:00,,,187.180274257883,184.05762901394846,184.74629678587397,196.11709735598595,216.04024259216092,194.90906347161237,195.57190565367958,201.36241401819342,,,,235.31884482535662,232.67420253667447,223.9827017163098,228.86213913318386,236.25684094516737,232.1264161856172
115,2003-09-15 14:15:22+00:00,199.61279624565972,196.49148262937996,197.48434552444633,200.04575603139875,210.8586993079342,207.10382829567942,220.59102950142818,,,,,,,242.6311275054592,234.8393448264254,231.47867111972133,244.64659743939538,242.6733291108938,240.03989421660938
116,2003-09-23 14:26:03+00:00,192.28453689537986,189.08680456179604,188.0078782100703,184.67306505813895,191.0028113703025,195.86029096341147,217.81050885714419,,,202.39152087889505,217.0320940405099,224.63451821845683,208.79533514045153,235.91267505607013,233.28924424266467,231.0660738307213,234.79294966411547,233.06410201005195,232.04254105213252
117,2003-11-02 14:15:51+00:00,185.40317955613781,175.3686827062639,186.52743928016463,189.58151712899058,188.5663351557512,188.3545077569435,218.25294230218512,201.03455900080831,196.5285742227834,199.78829780259457,200.23137372412512,209.99152131018303,224.96346190861976,239.37379277892902,231.38796721749924,231.63482230547888,232.09480268914993,222.16367286640264,228.8929250150288
118,2003-11-10 14:26:21+00:00,196.1641851987645,190.12289638111156,196.45030093125342,198.1278955064718,191.56750966021704,202.64052190983622,228.89877113001486,,203.12350768108,214.62882114773836,218.94519280280036,228.10502037109404,236.85425752799,238.51184847062078,230.43329813642234,229.05666751447717,233.6786409356634,234.59750777857636,233.50521930589358
119,2003-11-26 14:26:32+00:00,194.14013595828044,192.7051521664082,195.74517788654256,,197.30352118553853,215.760204727291,230.104440208338,206.7892887649762,206.97913570352117,220.87182760176927,217.79970844844152,226.4085198221631,238.92137106319998,237.25751791203464,,,236.81085999999712,234.17308606940796,229.999584551186
120,2004-02-06 14:16:44+00:00,207.52594006651157,210.13851027104093,215.49664069991394,226.0000016044981,231.86642961847025,228.84781219870737,244.90552036735167,215.41672340302614,225.55072900690814,219.43427522193178,231.26813729117663,245.94345166595653,244.73940455765384,243.13168486276066,241.47288072858328,244.04362655523192,236.1618221307967,240.93788893199846,243.6549647331671
121,2004-02-22 14:16:50+00:00,193.513455575293,193.0014119212023,204.27061671924622,216.1189865288333,225.84357666771606,229.82644420633068,243.96641579044697,224.42426531541426,209.61368002556057,209.63552429743214,209.16968880398576,217.94653184263916,227.251178645424,231.66303303621893,243.18577856006297,238.83788003739053,238.7392376045436,245.00682968680738,246.26054672795087
122,2004-03-09 14:16:54+00:00,202.47348939029013,200.53316608707968,210.66724533256104,201.41964528406766,205.4266308735294,213.95454548579812,229.15158339549876,209.7024051891139,221.28754060099527,218.66348092608968,215.77473781815195,223.28405041573404,227.18503374560203,235.76789924571295,227.22947954641876,218.4905548409723,236.73506250351363,233.54662188868397,231.31647999613938
123,2004-03-25 14:16:56+00:00,193.96676314737607,195.4692675115836,201.2113412957463,216.88522990294067,214.8629323216191,225.17442894592463,243.03304052477665,228.89685708690288,216.5209570314209,211.4456806831005,210.27329023474545,225.15806496014,227.56725973379395,230.06596439930644,235.05295225308544,232.42620670873825,252.14450008163342,252.45040755386904,246.20404747999638
124,2004-04-02 14:27:07+00:00,209.07006977781035,209.78052860628281,231.07616227732808,226.39089077509269,,,246.89070185349723,227.29253420502488,225.48699882653892,223.6750326844002,218.3711669816253,230.26765420064982,235.5900358145645,235.41773509435777,228.94975057968924,231.84363337831417,,,
125,2004-04-26 14:17:51+00:00,201.10151395358153,200.41450446149554,207.50102840987736,210.78534930713684,211.98966891209136,227.12338342868532,239.593221602043,220.03329790993155,,208.39898937401912,221.76898299947214,231.42809567615143,234.83443534906021,238.7057908474402,237.67728478607506,236.3126979905866,228.32141858037764,239.13456948148968,256.5492350022986
126,2004-05-12 14:18:19+00:00,201.202639725528,197.8334434643739,208.677550262912,209.13895772850555,207.5110217390449,218.882949239399,241.3845629226293,219.89564972005508,212.692349239374,206.31108836516063,213.98873123485117,227.6642552546671,226.4818515830383,230.4511467364748,237.21463790081737,236.0814254533108,225.49396939450716,237.18030888710098,247.68356162947458
127,2004-05-20 14:27:02+00:00,,203.10198380837826,207.4656613935877,211.81768582286327,209.95599815058733,218.90947039277464,233.94740740959895,217.8053028780014,215.38493266944957,212.8191082895713,,,243.4846008200683,245.14174385278722,237.55422192153358,242.69062441565848,237.35124727858056,236.59202142879172,258.8226543601175
128,2004-06-05 14:26:57+00:00,191.07663307692644,191.476088404858,198.90869504264043,191.50047298759478,194.56998543224677,201.35139583463172,,,209.50862379088804,203.82597997261874,205.5617292559968,222.53013651754014,233.7797495226629,237.97594368954137,232.477053359452,228.0558912534281,234.80971490999386,235.89995277364648,236.75281418263498
129,2004-06-21 14:26:52+00:00,188.16808132566547,185.81140929868107,184.81899236858317,183.5655126164604,185.29763352954052,194.013449312118,,203.8633419757518,202.2000974998343,198.92354194486464,205.8685602261412,220.4532943547707,230.62154708201695,233.99850260699586,228.96285281476202,222.3686109421871,231.96624469842297,234.41233622632308,254.57635910795807
130,2004-07-23 14:26:46+00:00,188.61172989946039,184.9684564204727,189.49501661231676,194.15380645971845,,194.68255905812242,210.92351001783146,202.06678688953446,198.15973302492776,201.26065361170586,206.99011247172223,220.2045527501747,230.4030165438448,236.097431487541,229.8979268742951,,,,
131,2004-08-08 14:26:39+00:00,,,,,,,,,,,,,,,230.22218970853993,228.5726365328907,233.2405236853745,232.58451764175334,226.14602587933496
132,2004-08-16 14:20:53+00:00,187.84252087376217,185.96728826437675,192.89332124968337,192.88668646183606,197.69748890128068,195.22962725761553,211.26986793199416,199.6843301145318,204.56289884629965,207.9464186314159,217.17240827904575,232.34367430388764,237.81543390997132,239.81056113322865,234.64907132987832,234.66261114316606,235.79469829528048,232.29384274464252,231.0826770300095
133,2004-08-24 14:26:38+00:00,192.1971574367095,185.66864502535333,193.47487464618598,195.2149364600627,205.59255626742868,199.99545068445013,214.97948495967532,202.92832893880032,,,220.192725454955,236.06778289147707,243.4878842760868,242.83868934545956,239.4336833949429,237.01232617759558,241.33119321749197,239.24605247774093,236.40660531375252
134,2004-09-01 14:21:19+00:00,187.35609345638002,180.5881136384839,188.70624142571023,188.5092728660095,193.60120218939693,192.91806660380686,212.74435655433118,199.09197505244566,203.22808516516585,,213.6786630931461,229.16944013195172,241.36187914503645,235.67274242393944,230.69687628193003,229.66091889134742,229.14868631587223,,
135,2004-09-25 14:26:27+00:00,190.66128887345397,196.50134818774472,202.6242426499233,200.78654433415747,201.47504408483547,204.86391778992117,217.49216064407398,,,205.37116100009513,217.8970731041506,231.0512537288652,235.0592491647405,242.21312793388626,235.4282877623527,234.67290366948782,232.685162890587,232.83011032939277,228.85252022924593
136,2004-10-03 14:22:06+00:00,190.70166370169042,185.94125308655347,197.27405851388372,200.3430777845909,198.11087489184342,200.66164621415842,217.19942251249978,205.84414818009932,206.48534058053178,199.51181501598765,212.08781430477018,219.62651912044663,233.33074735511073,247.9291252399251,236.4149202830192,231.12386428183626,233.86181180966773,230.59950274826565,223.56930762119688
137,2004-12-22 14:23:40+00:00,192.27764553964437,185.55809197081314,197.24287714758455,211.04602252578974,205.2685611024826,225.02649886030144,222.04063196501116,212.0488610124208,218.4754794842627,207.54950471552667,211.66517156648823,220.6286429240041,232.97759286289227,242.07290850601163,249.44421612030624,250.55157869358393,249.19685710004524,237.6018291326525,224.96586529765162
138,2004-12-30 14:27:12+00:00,,197.11952037647777,200.0912030802888,210.01371378483486,209.6727212052443,225.85915201247704,222.15087951145645,217.77935654795144,227.8470994977541,216.57209702115043,,232.506326379153,243.2546866945518,245.9704608086166,242.42074327320992,247.0685714314049,252.11910316057745,235.8256857642637,233.65637224649979
139,2005-01-07 14:23:52+00:00,205.5954464183286,196.4128814661908,205.7306536448033,204.8498342526951,212.06968841440823,214.99049295029874,215.20645873866738,211.93504928696336,221.06213289348435,203.2514644556118,214.94373235792406,229.55410251423314,236.59416998149692,240.13521278686648,234.63374351533457,237.00372177619172,248.17083100488722,228.6546343366841,219.2008773763158
140,2005-02-08 14:24:18+00:00,189.69223585309774,190.3269315786174,196.5256449531591,226.37925846346488,236.88046669796177,230.78290776198398,252.27146321412874,244.45042417857857,218.636932988948,219.35245497272481,222.53427449437157,228.90651162076784,231.48523770080195,233.60145969624702,246.4713134273171,251.99173206642064,267.724494597691,250.54788339627046,226.5388800441006
141,2005-02-24 14:24:34+00:00,207.98438324452658,196.1479924328193,203.75017108883225,215.98315491395752,216.83724674482502,220.73923781535044,256.33271845390203,238.0745102680028,233.99874008019913,229.22546053620164,236.1792398192297,233.018044811289,238.39270538124802,239.3177548310709,235.77174729668909,237.23358151635563,250.56750226559154,234.1035874565216,231.53237997852855
142,2005-03-04 14:27:32+00:00,,214.20992570726614,224.94787287589966,227.64167314818556,235.28295145320283,,268.19590640983034,252.37626982207144,248.32044293925097,242.7355596776484,245.55541558043907,,,231.61114956377412,216.6313822900402,210.18186696209352,248.0491623677878,222.27578334249276,235.28145034251645
143,2005-03-12 14:24:47+00:00,208.01322024081594,206.12161887377005,218.01448385981072,217.76158659522264,221.2229706535525,227.72339747305364,247.46209670910017,231.8136000936392,235.64478708859082,229.990791302648,237.23324705850035,242.66740127171934,245.0368319497108,245.76858341687262,249.55111608008218,244.4803674613063,256.87527661480266,240.64349305994588,225.3158364309519
144,2005-04-21 14:27:23+00:00,190.43687235191126,191.42802051834315,203.71342475913642,203.1832557686652,207.43515559477433,215.91198337144303,226.13012725044663,,,,,222.70218736452483,233.0964721181617,234.01207466635353,233.60333069815235,230.00945068371942,242.45196192081875,238.55684052884905,221.43897044882704
145,2005-04-29 14:25:03+00:00,194.94076264727144,200.7726851678991,213.60440082467443,209.9636207460264,218.84797344353382,223.19094111202725,234.9192604178309,217.72896354332087,212.575183193683,213.05880247534122,214.1415813591493,232.72563593345438,240.23671736634606,242.04033198386807,238.8143567201328,237.9776225167587,242.94390076412577,236.59308470692955,226.3186473060378
146,2005-05-23 14:27:27+00:00,198.9934017217951,203.11803618283201,209.3005819655198,211.46431977252934,211.04465499705873,211.25050497074412,229.16215106161272,215.44065861917528,216.80266169976764,,,227.30480144900184,237.032913683661,243.51588615335734,236.73585499254293,237.98918398055025,247.33344664394866,243.4647608142206,234.4335602028494
147,2005-07-02 14:25:29+00:00,182.61309584758314,180.37710774929607,185.4131990964017,186.67060000909873,188.45536729232722,197.86566368104246,204.26445507319536,197.1068390851722,200.0618289405932,200.84467528962526,205.85245240612005,215.65355665964208,226.05708345279191,234.89300004759946,232.21864164776923,223.22504093963997,240.68938899996104,233.454795992819,222.56514439534143
148,2005-07-18 14:25:38+00:00,192.761109467969,191.6153335982339,195.4724262649582,199.55269116814202,204.14420729049309,209.30014046157316,213.4863299002269,195.94348827832135,209.40582076836446,202.32995379484512,213.9880501556767,225.77334978413722,231.98687972799956,234.14650631009144,227.64551205149527,224.90080646735262,232.19164706821707,232.83336819579952,222.62464037074486
149,2005-08-19 14:25:54+00:00,192.0142439312254,189.83356300313284,190.14877816729737,194.1141705691841,198.22576218792804,203.0610716642441,205.17923797171187,201.63563593031068,209.02645701244379,203.24371060150688,210.59982469207657,224.15497924468517,235.29038681019463,241.6310616597978,234.87548209034935,234.75465098791577,233.64344104977823,220.08967483378942,225.75660222318092
150,2005-08-27 14:27:06+00:00,192.32947156678955,193.5826130359971,191.80396541859164,193.40389315978314,203.60202998763495,208.18465722262357,,,212.79753204881078,208.23063004027688,219.00078783926267,231.50333980752904,241.72501648100783,240.50014716877982,235.03525100866173,240.71039502625797,237.34117035048237,224.1646753033384,233.40716027763176
151,2005-11-23 14:26:26+00:00,202.2080908824489,191.90265848951475,194.94423834970812,196.19634916799652,202.69786979838275,214.9225137476987,222.28578904455588,221.97790314814333,222.84059526144546,221.45556063357913,225.33506733437127,231.72727735589098,236.8457202068172,238.7401509058033,233.07461021359222,222.74708551875878,234.33420967555338,223.83875813594784,240.12844117778465
152,2005-12-17 14:27:28+00:00,203.3774667319716,192.27858794735727,,,,,,,,,234.65363493330352,234.604088887594,243.58305117276302,244.79886352502544,238.12359176613455,228.32541169224805,245.08579796428742,239.8372651521716,242.3668058770694
153,2006-01-18 14:27:46+00:00,193.3307059664659,190.79746405618016,,210.5129791743731,213.59922198318702,227.58508255127418,245.58941772352844,231.74765804263808,227.3307860827946,229.29897066941172,227.63098084163474,228.02869613075825,235.36229033359578,,,239.166507427109,243.6971787852629,239.6407014534579,247.0040959459093
154,2006-02-27 14:28:39+00:00,206.72919190580646,206.8385988913896,206.63093493510567,220.95677452585156,223.77639929337914,233.29976236318754,251.4334053159163,242.5767626834591,239.7759091557397,231.9422414367202,226.0081901782507,236.23715119589676,241.65835924904897,244.6748549103653,236.49085141622425,233.85776583343164,259.61997831029635,250.67918967193907,252.66840902385403
155,2006-04-24 14:27:52+00:00,,,207.49487640740722,203.16498949628246,214.0297719670476,218.773101758614,242.8189313833953,224.50118140765997,218.28289358016417,210.86794030227477,217.87820352039887,,,237.75283358938714,236.164454354273,235.98458942092978,245.84465049511854,236.22357422135426,225.84228751844316
156,2006-05-02 14:29:48+00:00,194.72038787958226,200.63833097748852,205.69537816346858,204.97556498307503,210.49209119985633,219.80890459837812,228.9998693169767,216.18557256765675,,208.2354173409549,209.69643751744388,220.46247333872842,230.06419553651403,231.6287719030619,230.14353696981462,231.37905141463557,247.54811411533734,235.9250847114935,223.4896431853541
157,2006-06-03 14:30:15+00:00,190.1577426672724,186.94691938261167,192.36440020037563,195.8429546772849,192.51920565091137,196.5827579100998,204.34330276169524,195.95008736700487,192.59872976288915,193.72390982787712,200.74956524088608,214.39376721540143,219.24184129382857,,,,234.55929360301778,226.2099459402287,224.1382293837083
158,2006-06-11 14:27:52+00:00,196.02915177216946,198.21150375180542,196.89366074312858,202.72611307389985,199.70006742797034,201.4172800121589,216.1106952776789,,,201.68280422617073,210.9492009285697,226.49710609713975,234.42919441876052,240.74841888573968,234.1774427180029,231.23660730954654,238.96850741220837,232.71723673912555,224.39538613187833
159,2006-07-05 14:30:45+00:00,181.24938909483404,178.80715549430505,179.1969886765352,184.63547221598014,182.02516901436417,182.57925994182568,205.58890972230722,197.5514780234192,194.69719441020612,196.1475523223503,206.1831768402305,222.15135914901845,231.30860769342615,231.28822982819534,231.3892473407175,222.87948209228074,231.42682220168413,225.50622601714673,219.9219834260985
160,2006-07-21 14:30:58+00:00,185.8111181268632,,,219.11207403453082,186.80014115370344,200.00985045352397,219.44585993431514,201.30921590434556,201.30950210930183,199.48911160631823,209.25068133511644,221.48529016084487,234.392970312734,235.99143739829051,232.61268458534738,229.57487751536604,234.4915346626716,224.48847956866467,223.35188742238222
161,2006-08-30 14:27:28+00:00,,199.73651401045066,190.99115920482814,193.36719007589858,205.84714180501106,216.45731395275607,236.45746050013406,222.48499299065563,205.71064744223116,208.89709616621886,,,242.95877153274955,244.300211040049,233.5541843611248,237.51945854612282,244.06260564840326,224.63476761474988,230.98832453458434
162,2006-11-10 14:32:14+00:00,190.9547960734901,186.50842453874276,190.86321081535874,193.0498434797431,204.0532578302446,206.58727303407312,218.348125841444,205.2192544263753,208.69923230468595,211.96711171258298,215.97385749805687,226.75075091858477,238.9290860783576,237.70106098891375,225.76956253408713,229.01731969153704,235.90379799649853,233.10153696347535,239.90146487516253
163,2006-11-18 14:27:49+00:00,187.30973379853106,189.3685233960119,194.93046863787174,195.42059914786145,198.8726227442397,195.8525305825136,219.074313499735,198.70973285499886,,,216.13045789457743,228.5209743922021,240.4499252816956,240.4524226580002,232.72868012847945,225.55458703521336,232.62887015475442,225.0577410017447,228.1489548987702
164,2006-12-12 14:32:31+00:00,195.21084601466487,192.40705760631886,198.98367660854024,206.48381670586954,202.59953977518674,207.3043193775915,221.52263900900974,198.75244124870392,206.72176331658514,214.9543166971605,228.5639348819709,240.3681762998083,243.72966764882736,238.852176279782,235.6449099513176,234.8907873155872,237.01899710863756,230.0541671047264,225.91150086470023
165,2007-01-05 14:28:04+00:00,195.34803429370763,193.09233096670454,205.75654782989548,213.0186131195211,,219.13283941582793,231.9261685206037,202.8265188939054,219.14012929166742,220.34224095340682,220.81822496072567,232.48638141189218,241.7095800711118,241.30136764443293,239.74518998950003,,,,244.7297939800101
166,2007-01-13 14:32:44+00:00,184.5219286552965,182.25622189100443,189.35407594786435,197.36224609352445,209.74052294501294,212.4257093690007,223.59157419673767,202.80702591092333,208.983262916939,210.79604601573809,208.7657218586715,219.496123371026,226.05145091536812,228.32057364335148,227.02957201962442,224.00101370215083,233.85415030227594,230.1485617068024,230.83655410088576
167,2007-01-29 14:32:48+00:00,198.21306225368238,200.55558585210701,208.29926140031833,218.86117703104122,225.36318361744816,239.25064395597184,239.44312580632698,200.12711440161073,222.1349969995825,219.953473159471,221.00670258671087,235.3706456534244,238.17177991462378,239.57182076051598,242.1520424844194,236.16428719827232,242.51884704168654,236.1026232044416,238.34851639993207
168,2007-02-06 14:28:14+00:00,,208.38555361797296,218.06312623895582,227.44097067075916,233.7936694693915,237.16180050603583,253.93555274539614,209.63403934187318,222.38376356456064,225.46003689406413,,,245.66143443099597,246.18528130304566,247.7002652204855,241.6206403195472,246.26577587651045,240.12956300262675,245.18250868733705
169,2007-02-14 14:32:50+00:00,202.72831340069703,211.5311411221764,219.7158248078154,221.15142754884715,234.91006214799089,238.27274858080466,247.35906308902267,209.33710428269646,225.0728797765438,226.5885045229462,235.9317430385996,239.0228423392458,247.14839869793116,249.0811326290412,242.71135139019268,241.68699946746176,240.7047071827688,233.9693415011445,245.74038634197618
170,2007-02-22 14:28:19+00:00,222.67846159744832,223.6391152860358,232.58569002109704,240.50604315759708,250.8441384927242,257.3037932274261,266.6003800555796,,,238.75107711732582,235.26433166838862,242.31431792983426,249.13785403824104,250.86655823001317,243.5120275052083,240.5588654814173,248.18707288313848,241.51498750434706,246.3565841437502
