,dates,jap0253-0000,jap0253-0001,jap0253-0002,jap0253-0003,jap0253-0004,jap0253-0005,jap0253-0006,jap0253-0007,jap0253-0008,jap0253-0009,jap0253-0010,jap0253-0011,jap0253-0012,jap0253-0013,jap0253-0014,jap0253-0015,jap0253-0016,jap0253-0017,jap0253-0018,jap0253-0019,jap0253-0020,jap0253-0021,jap0253-0022,jap0253-0023,jap0253-0024,jap0253-0025
10,1986-10-23 00:47:54+00:00,101.8686296828244,87.03473398499628,61.02723163649377,51.252951728574004,43.203966621227146,44.124306175520125,52.35672363783365,51.148012590980144,43.71013007003391,36.78431455772753,37.63750565416842,33.011732202728,45.13475264884108,47.11628102490684,45.82897598665561,43.207939887857044,48.58940168418415,60.823511068101794,70.36270181990555,64.93433554484018,56.109494980308874,68.9839068125272,74.2996638711953,82.48724055434876,98.32358338076324,88.413463619242
11,1986-12-26 00:47:42+00:00,101.15945806735881,88.88769987035427,71.22738437669666,61.10414602284329,50.064889810332765,46.137724792273836,53.42072717562329,51.41749557958444,45.995851075791904,43.483351657679876,42.526461682638654,44.414364577899825,45.27506204213617,50.85851296501075,48.49551724790381,55.71596173636546,59.960778296517006,64.62839098129305,83.30243159037282,71.59564681825012,72.2565229764159,68.91982717523263,80.69143967962692,91.31902898137406,106.65155036890812,101.35929153170501
12,1987-01-27 00:48:37+00:00,97.62826788073015,86.63052963442773,72.04482998339722,56.3213799567594,46.6991456098344,49.79172177747839,56.75941633238344,51.897117410056104,45.22234593398608,42.91465279205457,36.270874184785924,38.31206761969808,42.412543042783355,49.41594703146315,49.17797233318513,52.77216698955725,56.99809985132005,68.54962414434756,74.8809342462693,75.38744635360702,70.398059659436,69.36331310169167,77.71842237974722,86.3388215755228,103.48136842709756,99.71690324358416
13,1987-03-16 00:50:28+00:00,97.46868328476094,87.51554419771743,68.59115956931818,53.314622953818464,42.24506448907775,44.222778640505965,49.361972067600796,47.224131427286665,45.03575314576739,39.0843159852935,33.297566054620205,37.26334365809062,43.30740302856669,45.67641061944518,41.277959742806196,48.423538115281204,56.8239702212896,65.12136067153027,74.58769459842189,69.69761732723012,70.5775694948942,69.98478923248385,72.50459450389494,84.69023725926925,104.30970140113644,98.40523129454277
14,1987-04-17 00:51:34+00:00,92.5114350376173,76.2677995527162,55.64136387645039,46.11648814659333,36.91466263006273,35.66276685583608,41.87360924347976,44.152109495311365,34.36000603569883,31.917193037150714,29.814366749529388,31.48856655741594,33.5353242427449,35.85715218050823,37.237229731134114,37.53466650932419,45.572875160614586,52.15889806729015,67.09372089760699,64.32251014986105,56.58899687796038,60.382296586183834,67.1429508794905,79.4054907633327,99.43424132541553,93.5721695717664
15,1987-11-11 00:56:34+00:00,105.59706352121384,92.60984403922853,71.21240563220111,54.29305739235657,43.78718009518541,40.632121483915675,46.575900894010104,44.433472767168624,36.03492935149393,26.882395125015222,27.099950700855437,33.772263875049156,34.02251829136701,32.804443941451225,32.21121517121801,40.41574727296064,41.80494844065117,46.17881731230907,56.05898597365649,55.20417918348799,55.27493767718611,61.617695162823054,68.27711629728559,71.89220583103271,96.41957094068098,99.86677176833338
16,1988-01-14 00:57:37+00:00,110.4640907808751,96.39473382215215,82.60656572815893,69.30866285978739,61.42336575573075,58.05273086728459,58.89415770656979,57.17452078026976,44.01669312238446,38.609409659724015,34.51999510799496,40.796378823763064,47.373015574437645,49.45508517893482,50.09162723010499,49.41889445568232,61.822540836754584,63.54843049867689,73.35430618993635,72.3938196807952,70.73385399318049,66.26240793876518,78.78813827525923,92.36835055112965,115.85341167849127,113.22225722645737
17,1988-01-30 00:57:55+00:00,121.9206925624343,103.65138580676343,97.0179084353337,79.83710877939065,68.96030967830421,68.16468776217575,76.7268804322149,72.54326874276578,63.77931622640081,56.61882853912341,54.634996880217976,55.76521227103307,67.05482043939601,68.09952433082857,66.9365279005785,67.3347975977353,72.28147776725298,84.92681961771845,94.19244669201863,90.13290137303704,88.96472971937663,92.51068216452136,96.99693211707135,108.84476953613533,127.92255944096627,126.18447715863945
18,1988-02-15 00:58:11+00:00,106.77843837900778,94.49166899705793,79.51246279641501,70.41266857138797,63.67789192700144,59.159732501281695,56.017343964839924,46.086647500270274,44.50132555268567,31.67613231614981,30.19298589347698,33.621503256605685,43.97382834389488,45.018911939289886,41.87572903648636,43.048109980248455,54.04083430587864,59.0681595625683,67.09151158440835,68.16048743806002,71.00763119372012,66.93124395112831,73.63378140350183,82.46890197859422,113.11321528455282,109.7533260786548
19,1989-12-02 00:52:25+00:00,104.26086560913167,97.70904657238609,84.1192941881347,74.64929677238698,65.9360505711053,58.37881534190188,55.421079200400186,44.4850549865161,45.06971058855891,33.33553095746838,32.32776426557956,26.95316156322596,38.588407034289,40.275446838750504,44.16982428841165,48.81129608240004,52.57922047634278,60.93451282435303,68.11641184649534,60.79621948673604,60.644143616645934,63.91364553539214,69.57233744712174,78.98075130418222,114.52335830963247,118.04621590729066
20,1989-12-18 00:51:58+00:00,107.90605282028022,99.69397970961647,87.05521398568133,72.96414007174236,56.802978476873484,56.089538255229904,48.67830820466884,44.90226142554088,36.62636356786132,34.43644583764381,33.43174365393636,23.879073117097754,31.349389294463997,39.27603894308891,43.06281851916935,43.119060767462166,44.89561353510375,60.05835629291906,62.41031081984496,57.842761500558964,49.79697984846915,63.586613535774994,67.41472475483472,70.24027323304874,106.46814247437621,109.29347790317078
21,1990-03-08 00:49:22+00:00,,,,75.02655632633748,61.12024182542423,49.048490749176075,53.64079721865601,41.50043219953266,37.052010525702634,28.56219141844258,33.16829392340414,34.99471179003137,38.00498890359057,40.29000009947166,39.671844408237355,43.41038020159463,50.24822494481379,56.75134128152536,66.56358669242951,62.99510284134451,53.147999189495415,57.326619386012034,66.01107728651274,78.50905179253834,106.98355190747097,114.94935977366237
22,1990-12-05 00:47:47+00:00,95.81487530449523,92.35177701129872,79.65386889066363,75.25383397771152,71.18399062505095,64.90555995564684,68.38900297702708,55.962648865984974,44.70236197343832,36.936007634269785,30.705234663969442,36.33476116333431,34.698211756893215,42.76440057152002,41.26386680150705,42.693517686389406,45.073538944627586,47.10847998502382,64.16176206291064,60.07248486995458,55.976789353770194,64.61904345226378,64.47048347817653,74.57503543506628,99.58409789531596,105.2717380952306
23,1991-01-06 00:48:33+00:00,111.70780485121304,103.44835077038307,86.64430798769015,86.56310284782313,78.7821313550105,77.07162280522392,73.96543230516737,62.620970453386086,46.64125301893917,41.01160486103602,44.04621059432939,43.8932818965708,46.10145441991365,46.74988692115242,48.34874893821625,52.66454734389074,58.63328114063787,54.01713604907995,71.72026362912271,70.00971971052502,64.30201442260301,72.88106289902139,76.69009830523008,87.15718549814238,109.72615821057322,112.15121178843707
24,1991-02-23 00:49:34+00:00,105.77665550619817,97.989101873356,88.16850929439103,89.31346759309096,81.43737892827735,84.68438226433176,79.09832515304326,68.36112289979968,53.48739590621066,46.962108565158275,41.72088490793859,45.54427669026708,48.087895412455204,50.025871259839384,54.62822473003375,53.170361100730304,58.98988624454071,61.1043096690167,75.0774375175763,74.06680875378724,66.92338388294881,66.55966423387758,72.21908748797489,82.78367909940269,110.21715501018335,119.30337556058103
25,1991-08-18 00:52:07+00:00,80.70536176181946,82.65356789700087,69.23157853682012,52.747350433994576,52.284063037418555,52.40272600953268,54.10071933813344,30.293457488349883,20.53879574336673,15.079575025456542,10.28114436812155,12.96810899208302,16.708029554872574,26.502945250154234,26.26991671988154,27.232609968930348,31.148236138455495,33.85198887030435,44.74977096429467,40.71014020703743,40.516319283056255,50.31061837885385,52.175528985436316,67.77193717475757,99.69244246526722,103.64893742372986
26,1991-09-03 00:52:21+00:00,97.55141784673908,81.4556021197137,64.47957072758095,62.08493331551306,58.3853762232093,52.34457430556772,49.84075652791892,36.98391811497692,27.35536540939753,19.142809114386377,20.69759163862669,21.974490456646897,25.37944383531396,25.683473833426927,19.581033436253414,27.734036845409154,25.588775615588727,33.737585939209595,47.37353946168597,53.40644284344992,41.57762845944378,48.095189070778034,51.46697153347522,65.33062879857242,100.07456460092783,106.2007435812319
27,1991-11-06 00:52:44+00:00,85.9688618386846,73.70406651856744,65.07929509869376,55.31017945656686,58.038278312324,52.98791023990396,56.884532112005225,44.96186967196069,26.47078672136995,26.940638528387698,24.959891606776026,24.840524314027263,26.398573174317946,24.64347813294778,30.233134288164035,29.262272174029388,33.29911474744862,39.851927942632734,51.68828905349138,58.548904669884394,47.61302024494019,55.17442882582411,61.25075720921576,71.18197917483474,105.27175583253768,105.14303944457795
28,1991-11-22 00:52:45+00:00,111.22088463000011,96.72762435569,76.58337608840478,69.83226261663766,67.06228562452698,65.39765684047242,60.417892791884334,45.990373951450785,38.278083595480226,32.36502687026542,30.33066093688744,29.516955239549517,36.84068754058962,36.75844292519362,38.14713516118617,35.46902488230867,39.67656183184524,47.31483143078657,58.83438825652751,58.92020563118412,52.06331435838893,62.87740157501481,67.84761790238846,80.21469518767775,112.89551462235778,120.6646050456139
29,1992-02-10 00:52:45+00:00,107.31025450485518,93.71483836849409,81.3085700815476,68.11138775280692,60.77494839886848,64.54436928643763,60.646356269767935,42.60164941886047,28.333484109522622,29.696709813454063,28.87104223884974,23.916790507299375,30.94755391327562,31.499733893997977,36.09289387886706,35.017382765761056,39.53649194748463,46.327054301154824,63.93984552315099,58.565769132018566,55.123214707009176,71.19651162279685,79.94704421507913,94.59480826569089,124.765972897112,127.73245966457324
30,1992-02-26 00:52:46+00:00,105.07952140041827,97.52455270042594,83.48049530235365,77.072485663922,67.709968114647,76.24406974626042,74.3400039378072,57.82383842397625,41.61341999628297,33.21220372428349,33.38914526887781,32.55415013307091,33.0386535773521,43.82186523226909,39.621994386670615,41.49361530051917,47.64487652646715,63.78980832728809,77.75051517937614,73.87880472211975,76.51757987870728,77.40208905886715,89.28211742209689,103.64322422450653,134.07581066005355,136.95173380524963
31,1992-08-20 00:51:03+00:00,75.99597035416039,72.08747143522571,61.01983580725994,50.93584919935898,49.31395951863486,55.3272998535001,49.189808708464426,32.6070886882621,15.196824813258411,12.62793006561442,11.91549733177958,11.528413165451788,14.816558036473555,20.008610661018068,15.665575699684988,16.389523039999354,30.58765413071241,37.71557908540547,46.51412237686579,43.22569368155739,42.50235956313222,49.76782005144119,52.39146212055337,68.77078120720485,98.43811227849903,99.64035767788128
32,1992-09-05 00:50:50+00:00,86.16266812493048,79.5870743424802,63.56480564856904,55.135481541635414,64.49552036725088,63.3823971772943,52.67964787582973,41.33680798724615,24.655699815224015,20.374003327093742,20.51720087822566,23.104978244372244,30.412359839067516,27.078764012892172,28.63711214910618,31.546157535581795,35.08377133258115,36.16307217599949,49.484936741084226,50.62248431187444,44.77542841089719,47.29707782244606,54.736488896481504,76.308783845334,109.36593800903783,102.9926017004236
33,1992-11-08 00:49:44+00:00,92.57034561003627,72.7223637818827,57.63218438493816,58.30512815988461,51.58909021804582,60.70966651332393,61.12143363397701,46.68024279319729,30.17744622141016,21.613783304650397,18.740515329333565,19.911989161967334,26.7824014463824,24.30715435993375,27.103262492861365,27.28166080300804,28.537882127036877,41.42900090303721,52.31112327826504,60.590460860642274,51.92182779486138,56.548397936566786,61.26485767776135,78.99558124628427,107.94773774797895,115.01865479355453
34,1992-12-26 00:50:00+00:00,95.96117288585943,77.54190071810656,69.68500953548653,59.71376994291749,63.343893655733595,65.94447190118998,71.16336171042649,52.35404267786933,40.51502058179111,28.321174434410043,30.268535611403266,24.073069540032293,32.7278733673708,30.98465430504175,37.671735013785984,34.16945180984217,41.59727554613452,55.66112713605157,63.32606100543436,61.028206984123855,56.60844037881137,61.583442877899444,72.21950329685252,89.41039274905916,123.01297583514713,125.04480001035559
35,1993-02-12 00:50:30+00:00,99.24670728830465,90.83040581811602,72.89090296034914,63.512719172324466,57.07879726378889,69.46806819991409,67.96209514599288,49.478688816396925,33.578606480246826,28.23018895496138,25.26916501350661,24.223598725188317,27.20530261666803,33.239560949222565,32.97776628452824,36.51034100934183,42.03315892857562,52.323336583404014,65.5983536653641,69.63599336995995,62.01543336449218,75.4652229055015,85.68678626343916,95.53169551149733,127.75469767758266,130.65507811593102
36,1993-03-16 00:50:45+00:00,93.20529363691278,79.68512045522104,61.221476126938406,59.55829692338186,49.333752203844064,62.31227400968956,65.70960780675249,54.7591645452998,28.938082153363084,21.50062106231562,31.94964526070329,,22.492836171710255,23.122442459410795,23.09480348907275,,44.48908277142333,40.36675115472359,55.89934833526387,63.739825645868436,53.138780043743566,59.389615149979875,,,,
37,1993-05-19 00:51:04+00:00,95.54594619444985,87.7876633338211,70.55255110792409,56.83936739881777,58.07229870009984,69.6476102204048,76.37050929311012,64.97633533887742,40.53444428882217,31.831344642559703,21.758123242387565,23.13668324237391,25.77323567308338,22.651879941460326,35.37787158907473,33.156399211587285,36.854622773978676,45.85524005126301,62.0067087631388,64.42437586331329,55.53117410185436,64.19484568749223,62.507977335311224,90.65223735540796,116.27221867050389,122.96907378800177
38,1993-10-26 00:50:42+00:00,100.8322037423133,97.77612217900014,85.45366709703588,67.38942923707587,42.10886634880997,79.09269437124827,79.85518673899423,67.07005904252571,34.01208088840838,25.746981822770394,22.203452182193693,,,,,,,,54.22927878040302,59.96586402207741,52.04374009016914,57.15352112748369,65.99944209861746,95.77625403116313,128.8859520910106,135.69749146056444
39,1994-01-14 00:49:59+00:00,97.80327375669518,88.91947575309675,72.9283654082524,65.93700502552657,58.81582409711082,65.23393205415404,71.42080918939956,47.6214563606935,12.0449597058928,,-12.912674869034277,,,3.9568815444086676,17.078434562390612,15.310901742619263,-1.7212679161322937,9.96555458839422,,,,,,,,
40,1994-01-30 00:49:48+00:00,106.81598217690276,,,,,,,,,32.4327330946315,27.148462400101614,24.635844314398184,25.874395791994534,30.312774996930568,29.007516931189304,35.281651535888315,34.81426560980932,43.2590274046244,71.70577336141287,,,106.45348010981151,81.87405076574647,98.75720908580757,129.0621329857349,121.17370652233771
41,1994-04-04 00:48:52+00:00,111.41033535818438,96.88988207625862,78.06880914436519,70.21000331669916,65.81352914830318,81.66428273989115,84.71617092605733,70.94221501414863,50.10048537937709,33.271590635970554,25.635492131469245,29.079699095362614,26.90467452752078,32.46252572459976,29.709843670878072,33.34124633144866,43.00023851081946,51.283304621149234,62.05296299030337,60.70307090461438,57.59499686329786,65.28790027925602,73.61420561044504,93.9162253645857,129.9590055920093,121.67859077301291
42,1994-09-11 00:45:14+00:00,67.3077791672064,63.91888537936494,52.122982331838145,50.02646634338619,48.39007068406089,52.91935369862909,57.18151974259485,45.07876196044078,28.84747683159985,14.9692019116546,10.959571406709639,16.896690914540066,17.24878633243285,18.302650388910738,29.592574788883102,31.138794833344875,35.354873469119326,40.29882330353416,54.83825750938167,48.33173281186999,46.35284359848545,57.706611578030675,64.8429028828257,75.99278764285285,104.99819496146303,102.44646572247424
43,1994-10-29 00:43:46+00:00,87.91108245930076,79.20978973332137,57.24595937616593,51.93880397189655,48.34605404696701,59.36051733038858,66.73462116695971,51.993962364454475,23.23467902138516,16.58476750575499,10.728091793063935,14.425080468768865,12.83529737572598,16.00617181122237,18.887008327114607,15.642413991570812,22.974415158108346,29.044713983429187,46.33636446056386,43.35913712097682,43.649678028671445,52.202732143280656,60.60556756056264,76.40826455434228,108.20870815147296,104.48739527202328
44,1994-12-16 00:42:12+00:00,114.01995902260518,103.82697366619884,90.28615129914995,71.76316082385208,71.11888839945773,87.67652130494247,85.69786629896738,71.3725930517291,44.82015677794495,27.749462294390444,24.649876225338467,24.219713409377405,30.280133820675637,31.262166822932436,33.63643473926337,31.532761306494265,38.11801286933194,45.893963435376826,48.724470573221446,60.085055455878354,50.29474049332252,61.30680612046257,65.99554392665925,87.90855698498552,122.7315785294532,117.7329050240041
45,1995-01-17 00:41:05+00:00,120.47592160161317,115.44328724369494,103.13646561314971,84.58002345260363,88.15753670907823,92.33791702423244,98.67798065964095,78.50997902047803,57.78310131414534,45.87607613827264,28.78052609578294,28.571006641847667,33.379298170584924,36.70585934541771,36.31767089873269,36.8602687437457,37.472168355787325,54.444323291698126,59.465764284979635,61.353212051281886,52.96531328659782,60.841198846439376,69.59332151671627,86.73158216242611,116.2838461951391,113.7024161181912
46,1995-02-02 00:40:28+00:00,109.73660616160751,98.05197062719104,92.61393319313466,88.11687915394772,82.02393348270363,85.71646098904571,91.89724200492724,81.09508424937371,60.41967551697329,45.91512894791572,31.010868052780992,30.23632357538783,35.83337959478998,37.4519326687594,42.43982390933628,43.994024389788166,46.2047160211622,58.24736743527675,70.84710592642345,73.00994612527502,68.42257121920117,76.58342894082519,86.8635741148551,108.33287666716737,130.2800529877059,123.20605677157788
47,1995-02-18 00:39:49+00:00,110.77038806886623,101.11951265954568,93.87525631425949,87.84501441197469,81.94252742627044,87.21735726844486,87.87659635386319,77.91482123509199,55.961767711484185,35.669553871293594,29.06337078871411,28.147407660518283,33.452786064327384,33.036394014157764,36.98378607551289,40.15210627790879,43.355811367173246,57.31508272492933,68.78528643621603,69.71238353072509,63.85430351019187,72.27700164179387,84.22586554143489,107.40778939463081,131.67965002836,125.59099386292846
48,1995-03-06 00:39:12+00:00,99.56352108758094,92.4525656422149,77.22193097280555,75.45139688183475,71.53224220564265,82.07062462586114,82.88097691219308,72.83726244147537,,,19.234890308558924,16.153750967875006,17.03131288039194,26.613500874281858,25.891810115252614,31.909518809094582,36.88458030527305,52.38610044963586,64.76114600873576,64.33166558026905,54.18998014049132,64.64063302258307,72.71164202916123,97.35691209707635,122.06502587401374,117.89283863659924
49,1995-03-22 00:38:31+00:00,107.75576321283376,89.74156819362592,71.65446639721455,68.05173146131457,68.28201164271762,76.37572889195629,84.1601722287948,71.29765991813782,52.97292327012576,34.23987840663199,24.808003082786847,17.550817812026267,27.37935956754769,26.639222745342174,30.257786522581434,33.27904683909406,38.55083457801719,48.520396548125966,61.47384182016476,57.921923247782004,55.788044288257495,66.92845989815544,74.3332819934063,94.24995277662276,125.35338710873049,119.075235172554
50,1995-04-07 00:37:52+00:00,104.23599967899904,92.21535953125407,76.41564513204624,65.17052036983767,63.627106601427755,69.31540467344416,75.78283467557112,68.0907382567753,44.429274011174265,30.94463970271434,23.363506764001073,19.366193947654548,17.894699935547855,28.408698564934497,26.833531204633417,32.900249453557855,33.77815695499774,39.35116729575743,56.683747549674486,46.556184756636185,47.94529640395355,58.44995940199729,70.25236458291494,88.64392493687032,114.17225288051132,106.81744870534709
51,1995-05-09 00:36:28+00:00,101.02672067138732,90.63478888385063,71.32507708782276,61.99097975055765,64.59818857609663,73.48415834248044,80.03509506404261,66.75880712843154,54.557166776503756,35.22815398027539,24.07301485385982,20.958553590268565,22.876864989982757,22.217477738161474,23.229256153915458,25.95708628325323,30.639708255589237,37.22138230146949,47.25628559363049,46.838514746133576,49.78338007226717,59.93005085845176,68.3279031430116,92.3332491500552,121.31919701286657,110.38603408644293
52,1995-05-25 00:35:45+00:00,95.62531412227077,76.63640273835249,61.61070642672261,53.02388957470636,57.738004281892024,64.29473122117057,70.71326722038651,67.75134477494494,47.06965523786815,31.828323052948836,16.659816213340477,16.279862125037706,16.95774634682431,15.707057446616924,16.959336098679472,22.359988945676605,23.95787929288049,28.555576354226208,40.50405801129847,55.75376352381831,42.00902880616364,53.67967890460587,63.85607647057861,94.06292604704458,116.24824854737199,110.57836774357219
53,1995-08-29 00:31:21+00:00,108.8418332418022,97.94960532158522,87.49086380340022,83.48652112037215,80.20887360143814,94.38269883792744,93.98791036694156,84.6373284855237,70.60047929109486,52.745640652602255,41.32696264310345,36.158239975913716,41.144870880642046,41.959864350249354,43.83488176735565,43.07240045271523,41.439056721025224,49.87959090091846,56.25958295996048,69.56985008089843,63.30390026655026,73.28404427453592,91.12620126693318,105.50761712910126,130.59237456712756,116.10841493993517
54,1996-01-20 00:32:12+00:00,79.57891430046755,79.3556126070643,74.07018288245337,72.2972091772183,63.765903555379836,70.52958157573343,80.0906229922209,67.03342783563875,41.80959258290993,,,,,,15.041965509604825,32.55037800703428,39.169976309237136,53.27552248583081,56.67517742794342,57.99442818949989,53.30533723008026,59.12624825024595,,,,
55,1996-02-05 00:33:19+00:00,116.92213665347774,102.36582296170074,90.68558790954751,86.11308590551137,87.28272113817943,95.77889033206934,96.51956117446649,83.95128983223272,76.26195804077707,51.33963235500074,47.83435085596586,41.10851278391947,47.41586774181122,49.69963538509318,45.54452662400537,51.75374943262986,51.840157449561076,62.10737861348378,68.1264474509638,67.32041420535903,75.53699182069083,78.2654089054576,94.86935774831046,110.3047422659211,134.81338369317103,122.05805525310852
56,1996-02-21 00:34:24+00:00,105.27280152814973,95.87093626978857,86.90781080079464,84.37823453660029,82.38245652630944,86.69876355976773,97.7495810523552,84.03638988602293,71.71293254500745,49.2978190258405,35.72785942121908,30.197749323344507,36.446076888747996,35.34077960678394,,,42.6790751997906,57.67640862005864,68.36239404388205,63.32870658733847,59.11033942547107,74.20289907490623,85.00395382356348,109.96324835525684,128.21281729527377,120.04286460266616
57,1996-04-09 00:37:30+00:00,114.25587266345721,100.18411400033203,87.48410227528349,88.66962667501036,82.62580678073441,94.83735457165943,102.02614671517276,96.9022423333657,75.56991178327995,57.31308179037964,50.02907754308908,41.492049676500265,44.94165796304404,45.89198715966265,46.93798761098273,49.32766779703281,57.27209709028525,62.60426641474587,71.96524686318811,62.29619364832452,64.17928608384955,76.50079566775617,94.57189149311381,116.89012436485821,139.03690266779446,131.14127096275524
58,1996-04-25 00:38:29+00:00,110.70076742485124,99.6075063268515,80.45191782465294,76.25338706024192,75.32305328542677,91.26337462201406,96.58128032700353,85.10685474819084,72.54199515827892,51.49059677140604,40.528996192813814,33.24462991604344,39.68398406728135,40.97662149976322,41.489362216511374,44.945795872974635,48.47706392619351,58.12987485931404,69.13064451006922,61.340926458959004,59.69562118055735,73.7952239972208,91.49726902392828,110.22806051012033,131.55506145990304,130.19275645398554
59,1996-07-14 00:42:54+00:00,108.59249215756896,81.70040611384346,61.78587787765258,53.510334262298855,47.46328687552745,57.13706340172166,72.38657462091236,72.6152732069171,58.240526585813626,49.3777004432806,37.24892342084956,30.07226575463569,22.11687853025389,19.605789874513984,19.143295181179802,20.70959020840914,27.854089281000313,36.290636167962006,37.00212756423795,51.474951166297856,50.572571725314475,64.88205285082189,66.03328361440306,91.58062329358106,103.79157478814236,110.60566989160145
60,1996-10-18 00:48:01+00:00,102.22137910327403,90.04097001639664,79.28565124264901,61.683589431594086,58.23795037820352,75.0481251088547,79.19478144409942,70.16814889499649,56.241333610574884,39.30033907666807,36.820596150311694,30.487592859329446,27.36692330180252,24.701152130754352,26.492555501464476,27.82753885295506,32.28073265670762,42.10037059771095,57.831977848006254,55.550208920250526,59.04517190858037,71.11914067747684,77.79536448623075,88.5153282014966,119.6931666497763,110.84082670293755
61,1996-12-21 00:51:04+00:00,107.1438152066541,96.36400396534918,81.06452854113833,71.00073449953378,71.50932796301667,78.51548570328204,86.14890952363294,77.67105068052588,62.56517078996213,46.389664646574104,40.85085759189322,33.718537360301575,30.33604532209909,32.10147538686893,29.337200196774162,32.30630838000007,37.363366450792505,48.734508377947336,56.2981808268662,63.66058073012028,58.199972294767235,77.68478777569607,86.23525823897906,98.22327613639682,125.81683998206137,119.25674173737703
