,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
284,2015-08-06 22:11:37+00:00,,174.84696027524996,147.64955302416803,155.5667762302685,158.0791969979954,146.02034877578407,141.82805889098555,124.67327897561101,108.88764362844506,106.93783559308788,105.1265536450843,101.96616729790561,,,,,127.28362870718463,124.08254947319843,124.57490831989666,129.96374199955957,130.18865838820392,129.12144208636025,,,107.51540273550421,117.64261938562883,,,,,107.81566926776719,107.00146002822227,,116.91806669871671,116.7122339464104,108.68358116909857,,,119.01152406465529,,,,,,99.19005776352186,91.31242756994014,100.48189447351055,,131.09022630925804,143.78246916954436,153.0809887914411,157.0298353422923,162.31905229708443,167.483129497708,178.65733628627908,177.38259830377814,,,,,176.0807352675165,177.0211458653498,173.37201195220342,166.9586074908147,166.0257373927264,171.22786396842565,166.84064598965142,167.70597860908123,172.6450173181172,172.84074674335022,173.33124536188632,,,,,167.08213722493437,167.56533715630977,166.6812214961877,161.42297712307536,162.22291745794192,165.09180871443553,157.5972809345034,152.23763328225343,145.7952978648584,,128.40162976070835,125.3511176476567,,,,,168.74961844605386,168.94516553289728,167.10741302081158,171.08670946952805,174.88325655417117,168.8514182312509,,173.74638994408224,,162.56014037751038,155.9520959730278,150.50616659010026,,,,,150.70459390591571,149.56694284905979,149.24736733109364,150.7817758002694,155.82092060389482,154.38338998525228,147.00028269694485,147.23722273262553,141.72926646907604,145.62880645198052,130.1586344555333,142.0186222483386
285,2015-08-23 22:05:24+00:00,215.95293254041277,186.77449760023765,157.98334838598961,173.33772026332989,160.1055891679607,148.9826946236947,139.26645208673708,124.31770699480434,122.07196644120268,111.09410295481999,121.82736689569451,133.7243988187277,135.76522940755626,133.35647689953856,134.58873962190964,143.21030099867443,148.80348605906144,152.7793888547606,157.57947256583878,,,152.3326161247692,154.11235402612502,147.27891969837992,125.24046337361841,125.21367620127346,129.10677130303785,128.84126956703247,141.31119652938304,,127.5919469311008,133.17099653141037,144.1137686273419,142.0802508387469,139.9372815199178,136.47690285588317,143.95812452446427,146.5263648488072,135.85579019511192,155.33258550948293,152.08661203226342,134.57600684037732,136.1393967862012,127.5824704815935,121.51871121531224,111.37861688260107,122.05659418556189,139.96688651748136,149.05035523388588,162.59617308599746,170.70992969745444,171.1327920319037,184.49614241998322,190.42935402022565,201.51498853206374,197.69485931182865,194.73822060461018,191.27870658605434,192.83445785527095,193.81292939269056,195.77427218964823,194.32040813015487,188.3452356380203,189.49820478630045,185.50066260506708,184.86478562699983,188.78550979543155,189.99467866200922,186.86341034121733,193.5363782525638,191.1010244814409,191.11345552727707,188.92045336017037,185.7621151752872,184.1604637724572,186.06478616916831,184.99582124107621,187.64465103262393,190.6738918717034,185.88235633145223,185.63221291914905,179.257878571417,170.10206989111015,164.34551292112897,161.59272713254603,158.32125073148345,154.63849633414162,161.89044932424815,168.29374600794281,167.12485096600574,174.47665794449904,179.20904258348853,188.79496891280587,185.83332725020887,187.24464249748388,188.9651703257351,183.7897772974956,192.76816602402792,190.2034363908371,184.14132815665374,176.72130606276787,174.19927285802868,176.01366709478847,173.0051298138939,157.3109865657479,160.57265544227292,165.00254609749388,165.02835693584706,162.3115579994417,151.66516339270115,155.99145635360085,165.6411383552832,171.1887239031415,168.21263991420187,159.69176147965163,159.4585891815488,159.52469752003032,155.31870577993055,158.11994100599762
286,2015-09-16 22:05:34+00:00,,186.87926365348343,177.37419141770994,193.95916584978718,,,,,,,,151.6315545975173,160.33104041729152,169.75304882536682,163.17980536225537,173.2446078466956,175.7711941324225,181.18671765398307,184.5027497984511,,,,,,,161.4846627885829,164.3866679770132,162.04753716975034,160.4086716667047,155.14398047468532,147.95709098285087,146.28419857959955,154.80874884902582,,,,,,,,146.72832239866452,145.18876057215869,144.89407460183574,142.80160815366764,129.22657869553726,129.20916921496485,136.2517588606064,144.85020398962706,,,,,,,,219.23146308680649,218.48432131351632,208.5314517890601,208.3671359019402,210.38709039177294,213.4156087919375,213.36716791746167,212.38593384349278,211.42901011137553,,,,,,,,205.63814347897917,203.27867112209796,208.03618117165195,200.84026979908236,206.73738567302968,206.61018042541463,199.22001674979066,209.98394888096107,,,,,,,,185.33469986070696,193.01306354308534,195.65647676100727,190.04998962719523,197.1799923431789,205.30335104321452,207.95890987769118,216.8913200651094,221.24534537981577,,,,,,,,186.64612440056686,187.0212377334298,184.2788006460707,187.92082111669956,181.9839861365022,185.16598471493936,178.87933340258658,169.01510376829847,172.08548163329516,179.27707465685975,,,,,,,
287,2015-12-20 22:11:57+00:00,235.31430618115746,,,,187.23677432916105,150.61905477274678,135.69242185315557,126.3197034076006,120.00920791236946,118.90689035007087,125.82509762619867,128.19853190391382,131.88887531249026,135.82760992437875,154.0474858911922,154.50395452012822,149.73235830979985,154.3147197355473,139.8470542097859,,,140.4450834550043,130.9726248035372,139.26370249618742,143.25777726148465,,155.0033316540214,151.972294096087,156.34025519633423,,,147.36219479799837,150.15924949116612,161.7549972309711,151.4974782311154,151.88523053719683,165.86787069591406,,162.2618554302062,158.5971568312262,,,,134.32558613578135,121.3828415902352,121.93113709741509,,144.33393671691184,155.97307997033008,171.65803714592437,170.65033770883707,175.85833919246537,,,,,,207.96153871978817,201.61613599109575,201.2808283194314,215.4616108320927,203.46986274278015,190.13803254453762,186.8754291171402,184.50573529897608,190.59094548598785,196.49930392800323,,196.02096195690254,195.03384757742333,185.01229503594584,190.72097515231906,206.44941597118492,205.6366134260421,176.8335444703342,178.1828208874252,191.3409320388035,193.97493292120257,184.69496806198597,189.76930318562006,208.10581930720096,192.4620465952075,203.6585363164527,183.01422765604326,,165.83265779981033,163.00812047180105,159.7277408489139,165.12163759646558,,203.68594701912522,199.45010461896274,188.55320906826054,189.17673552816467,185.71172635879944,209.9163619006723,208.37254395982427,209.56715727141076,192.48357150405315,,201.94191874006336,195.87401974417713,182.786618577142,175.2363468447553,177.63725231099286,163.8507313152832,172.8878975345118,184.6179466509011,167.78580064793493,151.3330863651152,157.31787006904958,155.04499778480806,162.74212848692386,172.26729182113962,,,,,
288,2015-12-28 22:13:09+00:00,222.54220063547928,194.39797635222266,180.8361273424486,219.08010963605435,,,,,,,,,,,135.50280914067102,,130.94348956970737,161.90156957986673,158.02809790535605,,,,,,,,195.09168708076498,172.12788570828423,172.05898599814094,,152.33146182559383,,,,,,,,,,,,,,,131.91987611384883,122.75677659325152,148.68700780440722,,,,,,,224.1978637900441,,,,,,,,,,,,,191.753049425338,192.37673017241178,187.90071455884825,186.32191343053086,183.978853738501,182.731344691347,185.72605898111223,181.32880541859893,175.2374534071072,170.6663834232398,180.15700959391992,,,,,178.26243954229645,170.77502980758536,164.89396248984292,166.01058971861409,160.61492254556035,157.6472508337489,163.17884614685988,174.44642236282345,184.2804718628964,187.30474287769178,187.87629290088265,194.83735908555306,,,,,182.92639778339804,193.7624725496069,187.1975698765981,179.89679544811202,179.79154631419289,175.61354362835016,179.86527805729975,175.69381626088497,172.26275512244004,174.65695081243894,166.4148536231024,168.06137758798957,,,,,,,,182.47668685403443,173.783501109462
289,2016-01-22 22:07:21+00:00,192.8483634908004,201.65396053889694,205.19440977500065,197.04733875028285,178.72696261162298,,,,,,,,,,112.82307053216329,116.98039836306651,119.52164676628672,122.3786588386376,116.82714713904313,115.80098364262221,113.71002489729685,131.0700254812302,,,,,,,112.12291672912785,98.17711654064905,116.76820661240663,109.52844681056021,114.08570694767263,118.71839889537013,103.21238328983239,131.34141611855517,,,,,,,,90.73874073840415,90.92486303944644,81.49128937945659,91.02351777521717,114.51688505132218,131.01208185175358,143.3888586984076,151.90120436366672,,,,,,,,,185.26085581358228,180.329553207886,179.71361234287556,171.75837736454122,168.5923084840608,166.23637687443693,170.10354875480732,173.0471529781624,,,,,,,,168.78709229339174,163.99329356594941,166.19215800673334,167.31726575851428,168.33230279970533,174.53567355553727,173.49280324406678,165.6723769738186,160.51928068553244,,,,,,,,158.2240100466872,166.16249131632964,171.43147992368353,172.60593231236498,178.71632084988647,185.73883419502133,176.3731823778642,157.77805360363527,148.1607347371961,,,,,,,,166.35868396757175,152.3435170979775,150.58167975448794,156.42289529151734,148.9509061888977,150.07015643793488,151.3111315246705,158.92417705110046,151.85839363342947,148.47758219271728,,,
290,2016-01-29 22:13:36+00:00,185.97284006214772,201.93514246516727,211.0244392026011,223.64098704593795,203.298191030494,,,,,104.94304519276778,106.28856892026089,112.44083151944855,113.77033209890425,115.41950214701335,126.63872661127795,131.2419766892613,134.62327628158596,130.6675810239347,130.9253870998859,,,,,128.70126014397354,136.69873843113555,137.5363788794893,132.184556925252,135.9642560956128,133.89405154320545,130.80138339366033,133.964851878296,132.6048258898757,131.01335727218037,135.985829590209,,,,140.13271470248696,140.34245481442616,136.3128717203269,126.67511633297988,114.8541232143427,122.54701836827631,112.13936016583541,111.74405150374211,102.73840983608825,116.24713665497752,128.22417387214844,,,,,181.58656158222337,187.91280112937142,197.94523769807066,199.6547547057667,195.54108501761544,195.15668506837758,189.9640215437943,195.9159858097671,196.84300999410553,189.78593655151917,187.46235298328162,178.22484461242573,,,,,185.02298567227524,184.42498077414527,181.78420534879513,176.87611638806487,170.913097471232,174.13652049933958,178.4697545099648,175.54598698921728,176.9797794478265,181.1238210864044,183.75860537311667,,,,,166.08116904561115,154.84169328289175,147.83434225049976,146.19241443424383,151.71788703075288,159.08771351030487,173.21929500142804,181.12463802133843,183.4242397474248,181.51418819401184,178.30773597687318,189.9216444740801,,,,,186.5836475259982,182.50999439205913,172.1321201337263,173.84208004657307,165.60179718598786,165.5859244152441,162.2406940119328,172.92583375157932,162.85583630285015,159.4258889415676,160.85913222851585,161.91865718977022,,,,,,158.0493769633173,155.49810028458256,160.79660663077823
291,2016-02-22 22:11:42+00:00,156.10625625859356,155.7331652673103,171.18994866910737,186.27932497056688,178.98682067158208,150.5481658700971,121.96936555494936,111.30036689315789,104.66085387944544,99.09722356777593,98.09984642534835,102.66945310423823,109.16418776882112,120.5426135115733,120.65511482805844,121.28217276416218,128.11937538840644,128.76149258009724,129.735392794853,133.75774104608413,137.18342568255744,139.99841795866155,139.58583301120882,133.07897072679367,130.7662777802387,130.31159998699175,127.66098627073745,135.0353710038619,134.92298008473907,133.93051761434447,132.61688038401135,134.29915103489594,131.15579472723203,131.23222948288415,128.88585123489733,131.21961788769505,135.92345551493122,133.91312006479268,135.37245180150157,,129.23357658739195,121.79163346515864,118.58646072540733,110.49382428182052,107.84622842293382,103.78849472723876,109.1098274642709,122.05553921718817,142.85900370613737,152.77246432115496,162.39544464354725,169.74200357545243,175.5334372712498,179.12236260154688,188.04473075328892,191.73669415195897,195.4485285933036,193.98300792491722,192.8248438950536,186.9463934274167,185.87922034607814,184.32471344440998,181.38864063903276,180.79340846175572,174.94310163305295,178.2630559127274,175.49324734633768,175.01265263721388,180.5944342529611,180.5715050526653,179.96844636102523,175.9171446191036,169.5683730954399,175.40415727182096,175.33003214312714,172.83997775396017,169.6383656290648,166.79112909939653,170.95028908877785,174.17217352603532,169.26508056740363,168.4645525537586,161.15789021815363,160.60990782315307,156.29524190167388,144.09860363787328,143.90752417591204,148.05001708229128,154.99736402127164,162.80215121911323,170.0792905272368,169.43525468107066,171.62294071201188,174.3294257435146,191.75670545141003,198.0561552162543,186.25900920471253,161.14202916551912,167.05950485067748,176.46921362317735,172.52494805108327,168.23787825770438,163.30631909690806,164.6935643593891,160.3412970314525,158.89752522069597,161.4452537435118,156.5273100242078,148.41907670742134,149.60114545578415,155.46140941261922,153.28116981029265,153.02682078463388,154.76190525993417,155.3019231418553,158.2085290017669,164.42525674928078,159.17303260271743,154.1428797233672
292,2016-02-23 22:07:30+00:00,163.56196915853388,165.24504177975342,180.0057506643969,,,,,,,119.0427503471549,107.07141885379784,112.76990259734478,119.30650462988568,129.11786981357048,130.46824451084265,126.91797910842719,134.5254507658627,,,,,,,,,139.17774888191474,142.31583446767536,144.4704314264509,146.28358785943752,139.50142682693672,140.35736731998762,141.41482457181695,,,,,,,,140.8486114757423,143.43460910265424,131.58174120195815,130.95149301301421,123.1325900687935,119.92334063224315,118.33216137312114,126.08778158636878,,,,,,,,205.56451223105617,205.05952588973727,205.24626002488748,205.86850200449615,204.6230124765835,199.98094519131217,196.189350159836,192.30444604745415,,,,,,,,,193.51482150556566,185.67527158391323,182.68234555467538,188.60669771077377,187.2570864496834,183.11345030743828,182.31323528951074,181.81595413954338,,,,,,,,162.19596027868403,160.7537149751811,163.09474718539903,171.273266726132,178.1199923758679,184.33616079818697,184.67041988504738,182.43295333877828,190.4438002516833,,,,,,,,,178.82443429887294,180.63761662764233,176.0122395540085,172.56803596401662,176.17995095103234,169.55542450174957,161.09872722864296,161.03258187166477,167.43461974561137,,,,,,,,
293,2016-03-09 22:11:40+00:00,175.089301006104,147.7314501542705,164.58522876347075,185.26993901408832,190.0774261733028,161.51912197601152,132.7045456273981,122.77923674568879,114.83248063971384,103.92698488103912,103.49490241221254,106.40473993567655,118.59531903596995,122.32545835736666,126.05663986128988,131.08139039528686,133.360195261205,134.8854664706963,142.93568698108967,148.24723109540616,145.6233322552156,146.92213192630916,148.986293547119,144.41540202861384,137.93797945993828,140.85570809056935,141.06942430508252,144.27461248947395,141.1036784651409,142.1672413214587,138.3478890200791,139.76477239942326,140.30772322645413,139.4375508853487,137.072268871392,140.4271133786727,141.84077065986506,139.4857721394121,140.9899791138092,,133.3991584936982,131.07763375054515,125.1850888757201,120.35527650507795,115.14749527097332,113.98663710424796,121.90400184739703,132.47530377708927,146.74915984153415,157.15543268170327,168.1305617216878,173.5509564381891,182.2986481957161,184.3199558371788,189.01829549573273,194.35858472097803,198.39349331644567,196.6920201074344,193.07037714024563,196.9923279552566,196.47977765448024,197.25046955331726,201.91183625004442,186.54632318122674,186.83860089926867,187.13953454064642,,,,,,,,,,,,,,,,,,,,,,,,148.76313051242906,153.38122782773016,156.70680608616044,163.2280210140119,,,,,,,169.41439521790338,178.86559923373497,173.27515765964995,176.35990880217244,170.32755345654945,164.5468536890633,164.4469790386972,162.64526023317134,163.83432376799982,161.96364959197814,160.58363302273116,158.05498842555312,154.71331859289594,158.07813154951316,159.1163481805466,163.64822909179043,168.84884571474572,168.96955159403137,162.0437403275991,163.72044680561544
294,2016-03-25 22:11:32+00:00,149.64951951355098,152.3511871742005,156.97524939021318,,,157.76356674537018,,,,,,,,,,,,,,,131.79848415502371,127.50026472274892,130.41428568130607,118.52263250678266,131.06371194384698,113.96921476649119,118.82823781285963,136.85035130491235,130.1201453528831,116.55072039232907,120.34596910064423,132.44748726347598,127.88648540706679,133.61451245962124,115.04618894569929,117.27699304687114,129.51420439979228,126.88028107417692,127.10247703945285,108.76058823943728,117.39188643184443,105.62807762241218,123.2125158137056,107.76350741018113,,,,,126.98605501666677,147.95566816066304,147.79939132117065,162.77634181428897,173.76683921492025,175.47058415735617,169.91723809038606,,159.0838495644166,,,,,,,,173.5952423834027,176.55918230398552,172.65474880070866,168.80268592387762,178.32437475944784,174.48734279272784,169.4338168010665,167.4259777215174,,,,,,,,,171.22137073932507,160.12869390652025,155.38093456601206,150.60827885443328,145.6210050421372,141.6122979318291,144.499835078734,148.38894305569636,149.87181274338198,153.2640014310064,157.36859885472677,166.82725487087293,172.33402738329033,167.91688755153066,181.3857492463136,189.34930159353607,179.90005780335247,155.59313717862452,155.15850127540133,168.5799610691621,166.865934485024,162.83872944282103,163.07369296124168,164.1730149195148,162.35922282044154,155.00281542136668,158.61849043155004,157.0282090108873,151.59429641817113,146.7826293032066,152.41718844102337,147.5539517708856,154.55069251625255,157.57423415824053,157.33505504407432,153.64573448669896,150.66312799367654,144.11276165824,155.93835846518513
295,2016-04-11 22:07:52+00:00,178.64398466558404,,,,,,,,104.84298477891495,99.35949514872843,103.45331681567558,110.11011699044467,115.77805188615922,120.65462772939206,123.64476805398594,129.4052256263198,,,,,,,,148.45832677896192,147.3573001698117,145.613143041917,149.2178835051923,154.7979899170055,145.42587076050484,144.05198349441184,145.1796933346016,,,,,,,147.42445372563716,137.83148295398524,135.23116344253336,134.1974194545933,134.187143803948,133.2710308258394,128.5361401037129,125.49312344433325,,,,,,,,,196.8450578575906,205.9520899208317,203.7627697834279,202.40969343783155,208.28448977728684,205.9083651861386,198.2384400509034,191.01733223217573,,,,,,,,192.6751533997535,197.11133770929172,191.09190177264654,182.16227430227508,189.94615785694737,185.70946924697432,188.25417034373606,184.626963781155,,,,,,,,170.66691691092092,164.92996658047986,166.12596740276882,166.11500942618574,167.40137320795833,172.27823640180384,175.35432311302753,174.8403618693481,180.39290894769704,190.7228841187178,,,,,,,,200.76219116518587,192.8448521154904,192.78613256857977,182.093565036462,184.1340461428235,174.8830997187983,168.12089922452645,169.40565642138438,169.9459734074078,,,,,,,,169.81481549251052,160.32743729872413,165.83932298637424
296,2016-04-19 22:05:11+00:00,164.87491438164403,151.7937318110889,133.9866011305063,128.99201920861424,141.01544387624023,140.6186074118786,133.95965578036137,86.56778767181774,82.42354495871469,83.02127974880943,89.5691995657983,82.88904080830055,93.74050295374033,103.59806606116271,105.00077444690393,102.27109887076237,123.5701036979531,129.79503321241887,135.98829246790964,132.46470573937896,130.17759951277466,123.46362321189588,130.85822188795112,129.6011394742144,127.71332180223334,126.43720383413047,129.1168988957333,126.32540519965069,127.5778972082702,126.95640060850857,131.17601334473807,133.4107159934258,129.85207267046948,130.76493645610435,132.84338004836482,131.76219033540679,131.0979348725669,127.77280080913879,124.04886397234095,123.5815251976997,124.6735089072542,117.58203715754547,118.05490799881213,110.94553657855226,106.0752092184895,104.29449852802377,112.6468056794453,121.1632030697372,131.3768985190436,138.68176945912546,148.1732384458145,157.7727190373792,175.04557374016187,181.11148101574815,186.93574190247247,181.40984781976613,184.6246234842417,193.2122599907979,194.01372423303414,182.07854954618358,176.55922062730076,177.64831527872323,182.4374873421598,178.63780808560728,172.56783370938928,174.84650120768333,176.5044678400501,178.4316119571414,181.73233346797883,181.02648565415274,173.09452981274313,172.64777581563823,165.85367604852448,174.66876489709395,178.03934981860107,171.4795126260657,164.95818961392578,165.180347750181,177.33914078868676,185.26518344929414,173.8200636113681,162.6063148780202,157.41921530911256,155.8946125732508,149.63441784204772,145.57682359365828,156.3869410539567,154.3626345915878,150.42997492103814,153.53930342924144,158.73298547223357,170.39568234340487,178.9104197050912,177.05224555595237,181.41428087047765,198.88009434719748,181.06362489078845,169.75591365275324,170.82150431621955,174.99416349211728,168.8037888653054,168.39873758069479,164.540075534943,163.59315970011775,163.98375754849283,165.37691463731917,156.32300476413064,158.3541867354878,154.8075262130985,151.85733506003737,150.99923915520188,152.61392185419615,164.1855715784182,160.60440315794338,162.72440877478908,162.74037928441373,154.33866270570226,146.76943967319366,155.31247713318913
297,2016-04-26 22:11:21+00:00,194.98418300880553,165.89664084592428,159.20953940383876,164.05519614206216,168.84464421919802,165.84792082536546,,123.4141626639912,106.38315556960366,102.65718763246456,100.21714321413472,100.43100993703446,104.32926043946028,113.73691291722919,118.11441979800134,116.3362785472068,139.12206904405818,137.1876434815744,150.79578006827168,153.62670362071174,147.28743174435226,137.64026823269143,147.02061603694537,,147.393336684651,151.00967387513847,153.32997966996936,149.17831013736458,148.27807712543407,143.11984801727766,144.95143627985252,145.99402071323365,145.0559389092796,145.9922320063028,147.88200476050164,150.4827305990844,152.43165183845346,144.32404063659104,142.6852871342988,143.892388683615,142.81246271941964,139.55720439173857,141.75635238397857,130.91956445333165,125.57587483387601,123.86104730454345,133.5109909782338,139.50141779964616,149.70570548489601,156.46575372896336,164.24900308089886,179.72928675126906,194.22103928863547,198.77321694168347,203.91561900210002,202.7173322434509,200.60889269143289,208.50195448279976,204.3825657705794,194.62791631340602,192.14058603406602,193.18101201398673,192.21287244001866,191.68093578952033,185.46191144159803,184.92479401750523,182.7924699522035,189.3002501791957,194.70261211370675,193.8093117942579,185.57467581757265,188.52195891432928,180.77636750766965,186.56710358809067,187.32877843757984,180.35124771989575,175.41611940305893,176.88109745374453,188.7466644605584,195.79856861127652,189.90335491847065,181.2540645248859,173.17190383094123,168.49477319874785,159.12820684330717,159.5209377243673,168.12483168471707,161.35911847488492,159.02408271117258,169.48404145828422,172.91228677501238,181.96050395017477,187.6982729937825,192.94820132672817,202.7714450328103,217.77568153129,191.11158754726057,190.78317550085475,196.67404390136986,201.6734082664527,187.51959762497168,180.22675808289247,183.19774953148,175.6303193694902,180.14808185405118,173.50265098475606,168.00033479614805,166.80157632671884,173.17339597171681,165.64489030018512,160.57545821760448,162.13918491840752,177.89564122487386,168.18673440033047,166.82204875174122,171.64804939837578,161.88625714635364,150.28790362511552,165.87462405510172
298,2016-05-20 22:14:14+00:00,187.189183911638,159.02469247431435,134.95319017934642,126.33788028039216,128.45578486782435,128.9748223813654,135.7297068826627,111.7028039272922,,,,109.17523669105154,105.91924287791379,110.39294195268283,114.16605113077416,115.20807726106847,132.06550872258106,140.83835043743662,148.95927215175183,,137.06818545125165,139.67149922478401,,,,,147.27026731109757,131.8559752452353,142.34252669788756,138.09527176036002,142.908327861224,145.1142776641707,142.2871941516005,148.05017085161978,140.60184262954186,141.7741470084194,141.0935904290296,,,,136.69237265912062,137.6438661667011,124.90411602485241,121.57540407734557,116.24918761930095,118.73181044383315,133.59727801777555,132.8577343593288,137.40670618961914,144.87225522478388,155.63449280234673,,,,,212.00618663063037,198.0180218163351,200.3384961966049,194.40226849725963,187.29288115894843,180.2235176939962,184.7456543826487,187.76989387528744,181.61361160599776,175.7838335195876,179.365760452858,184.18618230819465,,,,,189.84340077398434,181.4614602220421,178.18722656535988,179.0881265896002,176.13796093683163,174.32379021791644,177.83478543519112,186.05447388302727,186.86710709972684,176.2789614057758,176.9320121185716,,,,,170.93542748916278,165.58012229251307,157.34794451545548,170.1928474547166,185.94842070320968,187.69853691166713,189.53435709866625,186.06225043759375,205.27086400286834,210.27132001259955,196.89981756645705,198.29007224678648,,,,,165.55847986930766,170.1591955009031,159.5794711648168,168.0809034955458,158.76238313519005,153.03504255033644,148.13638092343862,152.48946113816598,150.03162925151548,149.15679719036422,157.74800830562026,164.85827591874175,168.3833226408647,,,,
299,2016-05-29 22:08:07+00:00,208.98971541236185,,,,,,,,,97.95606586760424,106.18580777764923,105.09234142693842,116.62482854406834,122.79619608313443,124.65941314481437,126.18612245596152,,,,,,,,,,,,,147.08712542732275,153.02461804696293,149.80289523511874,,,,,,,,143.01739428213327,150.1957293757083,144.41380839607635,136.80250752345756,142.18342908187003,134.0711553859668,130.9727925362899,136.80403583568747,,,,,,,,191.64131194817233,199.51775464983328,215.35981463258403,202.24282657462402,201.59837503573658,199.77215475990877,194.21046034880797,190.69884804721354,,,,,,,,181.8789911244006,179.40623049357032,182.44748192804602,181.96559831236527,196.59784441240356,189.6364422796941,184.37846716107242,179.87366556985066,,,,,,,,,164.98145041027516,161.0162708238177,165.60591553967944,162.99233316482616,159.87416096451676,163.8694185439838,186.3494271430744,190.80593387940257,190.63383302378955,,,,,,,,182.74143877128807,180.67280907833032,168.01303065838647,185.6813441725364,173.20275521362575,180.29649161106684,179.653122325979,169.21499217404715,164.93279230558915,,,,,,,,,159.79572045450684,176.25713399439925
300,2016-06-13 22:11:30+00:00,168.9522305171578,162.8642853523861,143.97769412172713,,,139.08007289424,139.1459958178495,114.26522288312691,93.98108975348327,88.6939957984063,102.51738229848245,103.6051807392199,103.61718220297614,111.17895090420298,116.4218079774008,122.08284538294548,127.84841457740275,133.4886311501312,140.0026972453156,142.39953196575976,146.92218022737524,143.88261589641283,145.37863813161712,147.43661681560178,138.34200451484583,137.12983206159086,132.6681723906103,129.71245185379584,129.05058938480954,136.2912952855013,135.94082870868155,139.01863914196448,147.99538699667377,134.12620036960354,126.64225600178081,127.1962213027288,125.79177132583901,128.84775589645471,129.66963165956344,127.49013071940348,126.73768852775028,132.8145029264507,122.10384849360632,125.7688551679599,124.2532087944907,117.86861005474198,114.33002840596292,125.26583715059704,143.30072046305688,142.50261911548668,148.94217446506755,164.35783627813274,179.34260976766825,191.7019993751031,182.42946246941835,181.29271810539205,185.14142059026997,194.38499492836635,191.23468257468804,187.49324794797133,177.48233060381287,178.29807833864874,179.06781841828007,180.17177399072105,180.58399988616918,172.65404375990335,170.97194663764873,177.9440939479294,186.1355157666938,184.72640670639822,178.3476058842149,169.96785172023164,168.0395791926147,171.29096983536857,175.58875142255297,176.1311844005895,172.11303965239398,170.27855812708486,175.04590748224467,178.98140835379292,172.65854308379238,162.21167872449993,154.94170484329476,154.10525814643518,159.70669106885055,151.41119645582648,156.8560939906962,158.78578935085662,158.37463516534342,153.3042867553591,157.36855282166925,175.99903720799526,186.16193552863638,182.19649462901833,179.02235274838898,190.24361617776893,190.52276572137242,175.08904636093996,169.85605585276804,167.7590494016404,171.35575160276557,175.0274461973635,176.7643357474999,173.30649755396365,173.14782529811254,162.4071078237045,167.12442360134827,164.6916978144843,160.33106806157423,156.68130125615244,160.87887898884844,158.7377247501144,158.03106787862114,162.43992490102528,175.8035661013201,181.63663214108996,169.39567033846333,152.6665648504937,156.74748620515658
