,dates,mex0143-0000,mex0143-0001,mex0143-0002,mex0143-0003,mex0143-0004,mex0143-0005,mex0143-0006,mex0143-0007,mex0143-0008,mex0143-0009,mex0143-0010,mex0143-0011,mex0143-0012,mex0143-0013,mex0143-0014,mex0143-0015,mex0143-0016,mex0143-0017,mex0143-0018,mex0143-0019,mex0143-0020,mex0143-0021,mex0143-0022,mex0143-0023,mex0143-0024,mex0143-0025,mex0143-0026,mex0143-0027,mex0143-0028,mex0143-0029,mex0143-0030,mex0143-0031,mex0143-0032,mex0143-0033,mex0143-0034,mex0143-0035,mex0143-0036,mex0143-0037,mex0143-0038,mex0143-0039,mex0143-0040,mex0143-0041,mex0143-0042,mex0143-0043,mex0143-0044,mex0143-0045,mex0143-0046,mex0143-0047,mex0143-0048,mex0143-0049,mex0143-0050,mex0143-0051,mex0143-0052,mex0143-0053,mex0143-0054,mex0143-0055,mex0143-0056,mex0143-0057,mex0143-0058,mex0143-0059,mex0143-0060,mex0143-0061,mex0143-0062,mex0143-0063,mex0143-0064,mex0143-0065,mex0143-0066,mex0143-0067,mex0143-0068,mex0143-0069,mex0143-0070,mex0143-0071,mex0143-0072,mex0143-0073,mex0143-0074,mex0143-0075,mex0143-0076,mex0143-0077,mex0143-0078,mex0143-0079,mex0143-0080,mex0143-0081,mex0143-0082,mex0143-0083,mex0143-0084,mex0143-0085,mex0143-0086,mex0143-0087,mex0143-0088,mex0143-0089,mex0143-0090,mex0143-0091,mex0143-0092,mex0143-0093,mex0143-0094,mex0143-0095,mex0143-0096,mex0143-0097,mex0143-0098,mex0143-0099,mex0143-0100,mex0143-0101,mex0143-0102,mex0143-0103,mex0143-0104,mex0143-0105,mex0143-0106,mex0143-0107,mex0143-0108,mex0143-0109,mex0143-0110,mex0143-0111,mex0143-0112,mex0143-0113,mex0143-0114,mex0143-0115,mex0143-0116
41,1995-02-19 16:17:45+00:00,246.22367713359432,257.53692943579273,266.60204249735153,283.5283048104257,283.8085584548252,281.0117003139836,265.6265822305386,254.0643254383398,246.9749197932702,242.50560147178555,234.31631954795813,228.68554437584103,223.39782374191853,233.13928406333787,231.56604229061801,234.62294157671369,237.15085673456497,237.57967169440633,233.6578504765378,238.85303679672077,232.6156740819519,233.12285364033562,223.25301703337314,227.7273238701375,230.94686770267973,239.509517870193,240.05519446575587,239.8834314433477,237.29771292833863,235.16259335067306,240.37442918206725,240.37075046408995,244.6835709766613,248.04575167080978,245.09179617604295,242.21638369983796,237.25088883431636,237.92768505706337,236.06675879318388,235.60292886554674,232.56120068953237,232.47732956452046,230.13700182493744,229.72473728944865,228.993802335505,238.4423059545738,229.07858726701556,227.21485973880812,224.56994725688133,226.44618504315247,227.82635765985316,226.3777103243421,225.9835971055692,219.4021777484035,224.52281614920733,225.74977421046168,223.98509729116807,213.81236859368843,210.23248923758052,214.53860970125046,210.32463709027726,210.0088790482044,208.72408756123664,207.73022404369902,213.78292487699,225.66380352105872,221.19361425170615,219.52501415856253,228.77659213640158,231.01504455832296,236.18198503308258,229.62385340599934,227.36312550833605,221.96913558760704,230.39610059276814,224.0070464425264,226.8004068216069,226.2030411001296,233.35957693029258,228.8764220371847,233.58603376527475,230.26729513940975,231.36127937179793,226.6485460298057,222.08209607941788,229.57739742570513,234.6372990115115,234.80310897208298,228.21262058088644,226.89981119968255,227.85826082127335,230.46430963901227,226.4040874400557,228.86422193125517,225.09160292488193,226.82421950872114,230.76900665253143,230.86428122026408,234.2675370300315,236.5225344532872,239.398304367858,244.00334505255975,246.2573003173579,248.3662923451616,251.36543647601223,255.49255701365672,251.9360173649976,252.87007714110263,257.03956777511706,261.42814859525595,250.40057552647596,242.26238445533255,235.62809458489926,230.57628192536123,239.9640350774319,233.7053100776968,223.728187305294
42,1995-03-23 16:16:27+00:00,241.62937977377018,255.45725386011864,272.55108834434657,284.4998403461993,281.4707825024414,268.1097661108603,259.22107746159793,253.12470662317736,252.1490601667664,233.94344992470494,223.1589556992853,215.9308802425188,223.32605408994866,225.2825294968148,224.61025699845177,228.9602666586217,234.03389421944763,235.49970356837682,233.80016837145334,236.43398681281926,231.47048428671363,221.39977263905675,221.316014133746,231.3609084399032,235.39524485020624,238.36615521727606,233.57193161183693,227.41221941783866,242.23335914764036,238.0539569323562,238.0936624612396,234.9734315429716,238.85682682688469,241.42720650172473,238.1117628284188,228.3290191145421,229.55199449629356,234.77251414982828,231.56123414900082,229.9354073145569,227.83804860614708,226.9852754213511,221.67400249798777,227.96409380631562,230.08303326918707,230.32852073106872,228.95510541368924,230.90562235523527,225.5051000135672,227.30670094498782,224.95882691033765,223.59761700276078,226.2649451181386,226.22828047155775,218.25551567103113,213.49963691978016,211.12097487169967,209.70575006695404,209.37421376690585,208.42563203070995,203.3104774024882,201.68188652052694,207.94799256520042,207.12694315103673,220.20658680612632,215.0979155191205,214.36591755557285,210.39533864789243,220.40478514860334,219.10085898856633,217.05586406182442,223.24188352992053,222.65434816674932,216.96255570181393,214.40027816241587,223.35799708693736,225.236718672558,226.67854593392727,222.5565327713377,220.46749045794328,221.29228365957397,223.3443583799787,220.994022500589,220.299820547622,226.7373762911191,236.59040119017735,224.2610148450606,219.8693402507637,223.41058383894145,224.5621977151686,221.83780303908216,222.97765608891572,217.94417248004896,213.63840681585697,222.06222871654862,225.12351727556586,221.33076906573027,225.4854792694785,232.11713153696962,236.10859907089602,233.23964597376144,233.78417289779472,238.4773997908728,237.42851067248824,231.7470228816566,241.7536939124313,241.33286854620465,242.12558757964374,249.95432791338354,249.64799692238861,245.93556703786615,232.4063059521546,216.46474178212299,215.7087276914555,229.46997603434295,235.33019380384016,223.11045972701842
43,1995-04-24 16:15:07+00:00,222.05038356280258,233.7338062019151,254.7288850761325,267.12919457221966,268.19812305991485,252.15875206875432,241.42393970131485,230.5727588429399,225.97952814401683,226.79715352447909,218.64218830250869,214.34599798596824,217.06802891955456,224.31580959704988,224.80872716651538,221.26750065755138,220.83863048083904,224.82807265266862,220.94567792825444,221.61506265177462,221.96128062501367,219.03819158973042,217.84094714535746,217.59938897444343,213.97041043000945,220.2079563510375,219.3129184780832,223.59841782686624,219.3151575630264,218.8210352818719,218.4504988468656,221.72850712823984,223.52078226289973,230.25824577770538,233.98512995830188,229.7194941655045,232.34574116634667,230.6509852668691,225.94696132446632,229.27621821953218,228.55471537975865,225.0880631153628,222.44515748994647,218.4995936091193,213.6581434227135,212.56150244591976,209.43123373489502,211.51435799499,213.84847035586407,209.46383839226473,211.03007542220496,214.86307213596416,218.36306744226627,211.88468608032957,205.9059749005297,204.63762019152995,202.42777304568628,204.8210233027762,204.35175897120772,201.63491289395125,198.46832975034627,196.16906427978495,193.4952231146243,201.8889555640617,204.28478404690026,205.53087274769797,205.15742548660904,208.0618766633287,213.17008955816996,211.9997592730742,214.92310925203597,214.65075624368367,219.3905605507603,218.3150178349121,219.44197716174463,221.83567779223287,216.90691893957947,214.3917398048711,220.8107643607549,221.7729577684139,221.509759054652,224.30802554207833,224.47770391960856,224.2429121800967,223.01976171316414,217.2187660066891,221.85697296385035,217.9794139703741,216.9004245416281,217.9998761506433,219.02962459669698,216.65739599607883,212.13099632027664,213.62696867764615,223.46445213505942,221.795913379239,219.04087631147698,222.44704441817612,220.13838374387055,218.2160631554977,226.9754725078332,227.24513858189633,234.162548156224,233.35354751170087,234.41724791490054,236.93516714173623,236.6007469886739,238.78925418999899,241.8692504679823,246.08875051565943,236.68547488522097,239.1572683925851,236.65236979685793,230.71905507879723,233.4869324888036,230.12903931129077,227.78742536903462
44,1995-05-10 16:14:24+00:00,216.72494992560374,235.4941331124249,254.14119635692887,272.736176663167,264.34512386094394,237.20397512668936,233.05698476923982,229.02585384064906,229.75957675648132,229.14669510193266,220.06359955968935,211.32907156370328,211.50910634350126,219.7225278063271,215.89264507418565,218.9307037192039,215.37360453019735,219.00945039361363,216.05121776115644,214.94024917547483,225.04266628127772,227.8234264409416,227.18222024175003,223.513681956872,226.34466678176165,222.4640118624289,225.717190530461,223.15378781595476,223.10251389829685,219.77867183291616,222.36775236106843,221.63977507856336,226.32487415647296,227.98325073967322,232.34234578364908,225.80865820418666,225.62667714308606,,,220.25102288492013,216.49250182231276,215.891804360969,215.72193631520474,216.95453442505877,214.84219144082726,213.73873880896468,212.57113325388636,212.60890144401273,210.87640837545393,211.2541370128598,209.8236961734132,211.1833951002998,207.70384984389233,211.10820133259844,208.52732715031004,204.53522330877607,203.27491774344168,205.7288918396992,199.81869006220074,197.3991070731533,201.7405489854392,204.7129705956813,202.77548187412498,202.99683964457105,203.47184921509853,203.92160754259749,207.0213805838542,208.32630640549382,212.68316953753663,208.55348893108632,214.2229875396034,212.17700373016217,212.17951266918652,208.40924214797334,,,,,,,,,,,,,,,,,,,,,,212.43781545006013,212.6313847332459,216.7135646757007,214.00893033212077,217.73371913296316,218.55934583773993,223.06364266425712,221.24164991901227,220.70747076394932,221.22299770894003,219.63507130003086,217.98242321685245,225.20844702740433,230.7619026973345,234.15032397168608,232.51153541523962,234.84489038470187,228.6628425303715,217.9706245390163,218.92750449018305,220.56564739390151,223.59793215293413
45,1995-05-26 16:13:40+00:00,216.46103268840346,229.51073969420978,239.89505322877292,253.59926937687896,249.32616890615813,234.89610648689697,221.55462528874426,214.1402915681058,219.50478890698625,221.97034142439344,216.0950300302631,208.26246641911098,207.85494875902032,215.90964569597202,211.59609266402973,214.38220764380898,211.60405227601873,212.8378305262371,212.3074585672382,209.23754304826198,216.36135237495634,216.50585857353184,216.70072002193947,215.96184182121473,223.24096018505398,222.34413940849473,223.86724676076167,222.41065296165215,220.57205935745057,215.57179677666028,217.42802781532941,219.12578907245268,218.44105954108352,220.20432526284145,224.01731211070515,221.04904498014042,221.68143130292776,217.7582186916934,214.55144838438292,211.14634210663257,209.4465330328432,213.24550393344632,214.67576305578353,211.2591527046805,210.74029469289894,212.9109386430709,208.11795545451457,209.61891328708316,205.84512172240414,207.69625184401923,204.8238845684852,207.36589877413547,205.74984037895976,208.63298810792483,203.50188583806343,202.30934838966868,201.823289613569,202.73794980565202,192.72640584137514,192.17139628610883,190.83820006291117,196.70558589795667,197.305742671125,198.9946038481013,192.71793398312957,196.34723608063658,199.85047298875867,204.96635132794944,208.12904859297973,209.37364584462134,211.91354894337562,210.31208104349125,205.9423689296099,207.88419221026578,215.10349157384337,208.65479621423245,207.3266548114704,207.33025820342013,213.78324481787587,211.49523385630482,208.26939576448544,212.03963915912428,212.38944596060503,211.9926549522143,214.3315588165243,215.47410217494638,214.22553325626168,216.88300027411492,213.9986957296229,218.03984798140783,215.6266130339841,213.26772079562153,208.06908282683543,212.7946229214108,211.76410221494336,213.8927285760428,214.488363631545,217.15397125614626,214.09076981340948,212.72813711697654,218.92192584902372,221.3370468339129,217.25184773901282,219.391287906052,221.4106890265437,220.23352255886513,216.07414190876398,220.24114398965804,228.28489491681987,230.18197301258022,240.14682355919618,233.72869681440855,218.62467255565747,202.7122609043449,205.15150032156978,204.04545092214127,211.69913161947497
46,1995-07-29 16:10:46+00:00,185.78299134320258,194.79636526430875,212.46802421873397,221.4943013048753,,196.36936436024425,221.6576403538548,208.38651412436596,212.07828007055645,205.65059464225544,208.98021028897568,193.37259251235855,192.30759031920493,194.51813542748812,199.3281365803725,203.7138729979429,198.43722897532854,200.50656814311267,211.5087166574191,212.72632825714322,211.53032453861334,205.16549127971817,203.63764521741382,205.36915919752806,205.44826510011953,207.77341667489011,203.6125225396572,209.47382682771308,206.92474130710548,205.47102332772923,205.5035589562537,209.94711062964222,203.66270199388015,209.16154963094502,205.75028240669374,200.75618424915203,195.75967554942278,197.9851345943797,199.68851907860693,205.09653847798953,204.46232596553355,198.24081065856473,194.60179095130835,196.4597358900617,194.6602102638858,187.21771214403185,186.99291446827328,184.29253911761617,182.04482160593685,182.32414452925795,188.2026283097417,188.78544388989792,193.54506055244482,194.30960264489664,185.1721789732988,181.63927317738316,179.20396012674993,187.01348429442575,188.86841535795782,185.96336697246466,185.3103626873505,181.75168248721715,178.65090356551224,178.66999940197007,177.39768471797072,180.04767484477782,187.29556902683575,188.0332410247915,188.42090058959954,193.87808561668857,195.86320936012584,197.39007246931627,194.6810747908317,194.78321640815528,197.89304107259773,200.71638386437377,196.8841961656631,191.15618539325186,199.9775841626748,198.24832617621288,205.90694295047993,208.40148818282924,207.32009759671666,197.77651734730546,201.5405481260016,203.430161505116,199.9832629429542,193.9571664096869,199.43328289490486,200.3140917444933,196.41872404554354,192.77643434630153,195.39041324159226,188.75822733524782,193.4553764126575,192.5042534409743,196.61121334519416,189.6258501699024,186.1888917146905,197.78780162367266,194.38050219947883,191.54329718449745,194.2879492337522,203.16724284512352,218.6983981926838,212.12250675899477,204.88242296671686,212.6222609345958,217.10049351780677,225.84505372382193,216.95505475209794,221.2986381611469,220.43956059843347,204.72375131490426,215.55502019288937,205.47114804251765,207.14290438354277
47,1995-08-14 16:10:02+00:00,197.38000226460386,213.45319295350308,218.18065879548288,221.23967394530342,215.54578750104318,,195.91495762267616,213.2515535192508,213.6632084709073,209.79566469586888,204.44629299952513,204.06973571213268,200.5368660249759,202.04669475103879,210.42894641565096,210.1198103076983,209.75043051511406,207.0337446949466,209.57368921232555,210.00504439256832,205.2115817589329,203.04179302467128,205.09512347817684,206.4935972309973,204.8031532972932,209.16387000706092,210.4088982302337,202.0488295790177,199.52187379702977,198.64963256918944,205.48598940195367,204.5355847409406,211.32244303628664,216.17664243840366,212.45543431607246,211.9859246753783,211.5422990264478,207.2486900732413,204.2241862568127,201.00269302738056,198.2186905195913,203.85104767372673,199.58130984381415,200.1608139701075,199.57794554020035,199.85347831365954,190.75217725456665,190.21198717847375,193.35119606411214,192.80692893778914,197.43795194134808,198.60651204921948,201.50766769799637,196.4060923394677,197.68118138814333,191.96404305430087,194.95228366334396,187.483779112645,184.89292403169875,181.13970271297268,181.04858162508737,181.98439181661402,182.2922183285766,178.99811701083775,180.68427391778098,185.06087895931762,191.66712255761533,189.53770651820798,194.2016003576682,198.88203844979887,208.19168867320622,207.40677023838296,203.81221118945663,203.93975656993408,183.86083792687455,207.46041772364345,210.46903339494992,208.7156092301619,202.35790465093427,208.94209329737328,206.53084144440763,209.2831967657849,203.6767614520158,210.22240178702353,207.48091752940408,207.94297359191677,199.98581807298842,202.1315150102517,197.94902466410272,202.25941134874847,201.22009190116762,194.18315614530815,197.35620319022314,201.74724096677815,207.14034060693353,205.61384645116422,211.76510903740808,204.55238563844622,206.31424860134672,209.92289697014968,213.21875285104176,210.47328800680015,213.7186762775949,218.26216967421493,223.8669499934461,220.07788514727352,221.51201913868974,223.85245588266596,227.25426504623192,234.6890244258203,229.30533194598212,231.56083492578702,231.02260139224958,225.54282239121136,226.2182597513499,217.03704384890867,224.49787172813214
48,1995-10-17 16:06:50+00:00,206.53745747100723,220.08217198994947,236.28165192578984,245.17320841785883,245.11650443018897,236.310425479177,212.37143551296037,191.47268021098188,235.21751258756956,240.54251646477928,232.4657286288554,221.25440541659268,219.76435232565225,221.3857848984237,220.65378562299315,221.33887636996562,219.35027350722572,221.008840573839,223.68801922371165,220.4520120698766,219.86560412546058,218.48796437249445,224.29558407699923,216.00967673365173,218.84418249571982,217.46643471714214,214.76496188946814,215.8903184306711,217.68962460616947,220.72169170462433,223.52318666107726,220.86388244979887,227.13787958918405,228.9611422085287,226.96938543844468,222.13918547668754,224.5206946345377,224.6114597996257,220.48649220211885,222.4657768077769,219.97425736995902,218.95795854504,217.11591022166456,214.2203598744364,212.65399787089385,210.6089128850652,205.19407295390937,204.3712860163968,209.91221016953705,209.18681499140425,210.62977754519568,210.70085549317733,212.22728859092672,210.55876592711476,209.8737902824474,204.54173279975927,204.59748454348397,201.68151312688605,197.52397626570092,198.80907104512434,204.06553875068596,198.84602421284364,197.53417948205768,197.73011227224185,201.95069581545619,194.42275567664515,191.57729632136264,196.79394167743598,206.98944863860837,215.8633930111695,216.47857541897633,219.42144378471286,214.81186767668598,206.56340109909732,211.9560081122806,213.65815424815568,214.0222531249926,215.19083328104767,222.23399424919722,226.9957540488863,223.68601694983877,222.4454669555403,221.853881584718,226.19274514687388,224.54064408947423,221.7909212222615,217.76158073091497,215.0822191872265,213.2555404564718,210.92886576546832,213.97827341666724,222.2111274148308,220.02496352060584,215.33847160073478,219.53765734431724,220.65015815175983,221.9244073338575,221.0065635373022,227.2801841396986,223.8163344934575,224.4378304164446,226.6627229746052,227.7178557791631,228.86972377216432,233.32117180813398,228.92470861569305,229.10966724389965,234.0316691755803,242.63468621176307,241.45887068294383,242.32132708672972,235.99341942788956,234.28370538442965,226.5345887789937,226.29754127193038,218.1123640647306,221.59420144086988
49,1995-11-18 16:06:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,205.90007007347296,203.63373867962102,195.50227499754456,184.6076083450299,184.3540731632293,185.84791796178513,203.24004610177576,206.4161743471329,213.83751867294325,201.67880681946065,203.2367304849768,,,,195.50050664278407,201.30458902824375,194.2448780645823,203.9055681365852,193.74361585763748,190.9825946916589,193.7351234652454,203.83967107722026,,,,,188.64998174724724,,,,,,192.05689095639642,175.32687558799364,203.9323691053507,178.4009393962098,175.35677666930104,,,180.56669324226388,194.97361042677872,207.25025336949267,208.08085414611438,211.62410255960913,200.7077769034131,208.05526559119917,198.15406435072705,203.54046259470726,213.26979593100012,,,,,,,230.9017054318519,230.4975401965485,237.54080447534056,220.94344579950283,219.9135744475144,248.90882637216092,230.12539313179195,221.55872208650274,232.78195096800502,233.62455359645767,,,,,,,231.9885596746184,218.32726491917688,247.90846190265694,220.20088219909877,226.19876237862306,242.46396807778476,226.2293211903665,223.48561035548246,221.5245973403855,236.78963104381438,233.75944191104995,249.8143200928027,252.1770780643449,247.7985059402042,233.5042740634614,235.91041153406567,232.90791119444808,237.52976861498604,233.4925546240908,239.98282562956214
50,1995-12-04 16:06:50+00:00,216.23236239101942,229.4472506540521,245.79527380699827,257.3284388344911,259.5481516894352,254.98906149314837,238.15790135689036,228.88805450577948,240.46071712588127,242.47545177477159,239.09449823374908,235.7106408101877,224.25605090310597,227.8572678701182,230.94560841139997,231.71916104219088,230.00286246161122,233.46808382164446,232.04659461801108,231.0872863309727,229.81580572653004,228.98739765074637,227.2390362765877,226.5652443339426,223.81657269697305,227.9522827937338,225.8790062304995,228.08357148944322,220.2865904553085,219.64206804089682,230.26734201455918,226.11151728735163,226.793712120963,232.3066142773374,231.90770799650446,232.24526141388864,229.34101062779038,225.5290228511776,227.267178843256,224.7400159556958,224.68639013611622,216.59184194313212,217.5128696199998,218.4807997049379,215.60356283473968,216.097239175824,214.34248611120512,206.65818183283227,206.21659251522155,215.79907514044802,223.78696276055678,217.82078740552043,218.80339012624427,212.69411851455953,216.84928104386358,212.5181417055926,212.52510732993503,212.39087402900745,213.36365683774122,207.472404317141,207.57826482788528,207.74004181859644,200.60427350936922,202.14634203332142,205.385164711976,199.35404463354044,207.29148403350945,209.93173175639322,203.4930691808692,209.0229959906941,216.4146333248268,216.841492519125,224.66543577744338,218.93562993568008,,,,,,,,221.78959778323025,223.6064154717147,224.31064977352978,228.57120055816523,220.71692000339078,223.5429692626815,219.71625052125307,215.65781228595995,215.5412039298641,215.3303939607242,214.72147841748156,209.6029537989612,210.03409510809652,212.653889783955,213.73150215184427,221.24560720700276,226.18370541770255,221.56456068742224,225.0802997787692,224.37331562143132,226.9745527112071,221.27914834735532,228.7258509289486,230.79176049401653,232.82611196976444,229.12534707902012,232.16245175906545,235.10290628376333,244.0811750758558,245.2596851551838,232.98585965089603,221.63226196267118,218.24668023020448,225.31880322186717,238.93799299514023,238.48541275181364
51,1996-01-05 16:09:11+00:00,225.42952515362052,244.53448919332328,255.31324714515543,268.01799459360336,273.14825882221913,259.29621444675115,219.7717859213834,215.21383631144192,238.89784136933815,237.63831942765322,226.232068917985,219.64395234392566,219.82833572884212,231.01490268694369,230.5077192050109,230.04989854946638,230.6915225385845,231.9613700744513,232.5309218212446,240.1699461361705,235.99044849845203,235.5827700555242,228.3844681810464,234.7031250537632,229.12980556480733,234.4772253679368,231.663956409937,235.31883242636178,228.52222033860895,226.4356277088156,233.17152956913003,235.23448287735715,237.19560008497623,241.27677223675292,241.93193008524725,230.77426037546297,235.58276720425008,234.26190489887807,235.389594336965,234.2352189680905,226.44661250237104,223.8104637628404,226.7816790942691,230.95309218398867,230.40879846884735,224.99934697326697,224.01170536872482,211.66516427475867,216.70179150935834,219.94250966864797,220.4505256301586,221.676428017751,225.39459026819046,220.5005336008392,220.2979179541642,217.36034105191803,215.87786304948304,217.1866447691276,220.3985357937445,217.88159148975004,218.90468213638738,214.94103020528178,212.5109766694695,212.47972111017702,215.3323433251172,208.88273909495032,212.29210012865718,213.1434186579304,217.5123346075837,222.05146294330592,228.7538101249597,236.96618354993288,229.24204965720233,233.0441684119513,232.8925499674991,225.88191334907512,235.1166334152859,235.33515993630903,235.0281519357028,234.66767605739952,239.09345243691624,241.78600584052205,239.59313630919266,237.648129103144,238.8927639021842,233.60362074575139,233.61517652479745,229.29411453526077,233.5154108864092,232.54494826362728,235.84455401302094,225.6851527973034,228.58878665464678,240.61676984435334,238.78211727787345,233.9929640210677,234.24165691304077,242.65143878095628,239.29989818842918,243.62487894603768,241.48822605055167,249.5416013585021,246.4508382087136,232.0464416509666,233.54008106147526,244.86196865094414,244.12085986000366,244.61695331157082,248.8282323993697,256.4290144164449,258.92097281926084,242.2694090648601,238.53234936017256,230.85967705782332,237.9105444200823,237.422909401942,241.56351780966244
52,1996-01-21 16:10:19+00:00,230.95315995784716,242.0501056719415,262.9183636753066,265.58390554681046,277.66339906269565,272.50381633722594,261.2869865490986,232.34660447075146,243.09646143108307,234.67141112865866,223.34104101381533,224.89603054183317,237.25916965365545,237.1433840060465,238.08084912624423,238.62119467843306,238.46592970410614,244.44057167448764,242.45530173457212,242.10142209783425,241.71805948852813,241.24288017277047,239.94578865446866,242.3096259856775,238.59409869862998,244.77222063967895,242.26371493065827,237.4905414374704,235.7160703967266,235.009758460092,234.28612112417827,238.7544987933224,236.6215851355612,244.76418376895847,255.7133076652572,246.80528055707856,238.72166208573952,240.5389610019157,240.7327965389187,242.60494515887746,240.13268196747134,236.26056459761628,229.1025706928064,235.45775779880105,229.32208556159694,228.95440830657486,222.2845273139085,227.46298479860408,223.87316036115968,224.6406310198372,223.42646334943123,223.8616374767893,228.14957790811124,221.2021565846689,228.81285622822853,227.5320690115854,223.67486467463317,220.7764514876064,225.1899941245877,224.00438060042666,221.40406087643635,220.7443121167534,226.16347229688483,223.1274025771959,219.95112674845868,219.6126288789887,225.3359506295319,225.14064201222203,230.00466281840102,233.35668454418075,234.96628796864937,234.893448143992,230.07812724377806,224.40192288127452,229.28995234004344,243.57120318876633,238.4873896656277,237.8642497894554,246.11106257846836,242.69343831674803,247.72713534577423,236.54857519780373,245.39127879519856,239.77179946883953,246.68205661279072,238.62820539559755,233.487994274243,229.96692019503342,236.83435515039787,233.9530993906447,235.25834959928957,230.57059431038508,233.02412643741692,230.15104661654163,232.78778886422265,224.29515303092742,228.3727091309997,232.3523798744815,242.4904694542684,245.60716367855596,244.52679330140663,252.34470660735337,244.28225102453914,247.5657083815341,247.10105534236686,249.33198520691462,245.4719735683476,242.70271101727846,254.91676512794513,257.69012365152514,260.44653008662846,256.9642690763321,252.98214585614983,233.08143187765606,248.55212582755973,255.9654374242636,251.98042090028764
53,1996-02-06 16:11:26+00:00,221.9726891427132,228.6629825669711,241.7030542113429,261.91161607882884,266.53872231286147,264.33424334249946,253.9895628968037,231.26977571697202,232.374194419424,228.87789922150841,230.31061964497368,218.2053723384627,222.45644424041535,225.3185869792485,225.726778366559,229.63172928464135,230.95065447109374,229.99842622856116,230.96046527851388,231.807365575039,229.44275354199982,229.41965537415254,232.42164872755777,232.59905919981165,234.41573106738156,232.64309629303384,237.2523154053894,234.12558105256264,232.78752302015744,230.2838967485544,229.34285710936973,239.29067408150988,243.379813864453,245.02070185079606,243.06040338875252,240.82989400723847,238.7664480160735,239.12103173652747,237.9652845891517,234.89245310991416,234.08714653607854,233.16244916958448,228.56154520632083,227.6377393668232,229.21116352946862,224.9009857458115,228.42275689774422,224.51573203893037,220.1948659323051,215.56419647921186,217.10775531877294,229.3270772393665,235.88074537168242,227.56728080850496,226.91404523577725,224.97837020393075,227.59864755845368,224.85682638393791,222.1865892805575,223.0468384173709,223.16273961663396,218.63618354798956,220.1276218106097,222.11664760492351,216.73530987037265,218.8566554569126,215.97495436926735,218.36280127311807,222.66141879037747,229.10986426492332,227.4301470151078,224.54933969883925,229.98124571154878,235.18118445139152,231.4097259304059,231.80581537086098,235.904439979339,227.77589032341265,230.80289472559164,239.28338489706658,241.13513523116507,239.08074118995432,237.19681187972265,237.89424516345449,233.8558343700691,235.0064045841828,232.9576746978514,236.9253956628064,231.90117684890285,221.6255476760006,222.7320629378943,225.86992493885933,220.61775782846073,217.34792329506973,224.06900664653432,232.63109030537072,234.29748257062926,231.7440716640878,235.34451852279818,239.82785719747218,243.53122307815622,243.980551064994,236.38315400962833,242.0890972822912,244.10312387446106,243.07746880710624,242.08074874300405,241.63782404608193,249.69171712756105,251.44512068450615,251.4856154886581,248.64272961730813,243.51341054309967,232.94652280954637,242.1105533607836,251.51109845876118,244.62163175826427
54,1996-02-22 16:12:31+00:00,201.50469586918365,228.1452168688948,226.1316050567846,243.66258598535842,248.8262452158343,252.88762299130983,218.12463406679888,,,217.98100665576894,212.42687594933886,203.98459366203193,199.53582930600376,215.38704287338072,211.02155431916694,212.6813497686165,218.90826534030194,218.2977368212552,212.7528298298741,210.09816713540738,211.98413729382077,212.78511764139338,214.1708195520539,216.06705112598198,220.1989272390598,217.72860183975033,213.32275318482925,222.0066138659229,219.6200521312047,213.57924267978493,213.15512434830333,218.8018221075899,220.47976972550728,225.08486036669007,222.33036820044285,218.28150945632302,213.01860727431625,213.60317985820703,215.51621209394423,218.19043549839117,217.29780695851682,218.59487259235127,215.17247177300408,216.75256910353835,212.77338865539207,217.06409449398183,208.12868632559287,207.37478894745357,208.48822567215265,212.01982109915357,212.92747823698085,208.86692182168738,207.00302241546447,205.10162147720612,202.94270241418778,204.5881996906198,203.88739442806352,207.3834462283687,202.1795119272299,199.38439311260217,200.93757504124602,205.97185244481193,195.0057703168172,192.40541587735603,191.6018873486272,190.60153157779965,196.25097611100233,197.20634045272257,199.91843514095146,208.21748809136812,212.8703520983007,223.12554346671232,220.18542905863407,211.67950530475858,213.47516459237173,212.78058542021077,221.16091978784308,216.1098673630214,220.1022035072619,220.35114422982926,221.98645966980547,221.11513253677563,222.08058209705908,213.32588900988415,216.6266702497119,217.8463522710504,213.6809499686629,216.70329234862638,217.11722943690017,213.5371981472659,209.36656664289382,211.03818389556915,205.92473572758058,210.65821485323016,210.2760464248236,207.29702443297197,201.39961597790392,206.68616573362155,210.2542260830938,222.69887897166353,220.37092841176315,219.93485106928634,221.9239136315437,220.04905486820647,229.66868862495912,228.06392513026867,228.87884547937077,225.43589924141014,238.06375999379537,244.85977047744652,240.31281355356256,240.29153250356444,228.22180915404408,222.70752569731368,220.993398622725,214.94284198356624,228.97051406948069
