,dates,nzd0478-0000,nzd0478-0001,nzd0478-0002,nzd0478-0003,nzd0478-0004,nzd0478-0005,nzd0478-0006,nzd0478-0007
68,2005-06-23 22:04:01+00:00,,,,148.79722573147137,163.12027460136116,169.38174655251834,170.93140605797652,185.4067066927386
69,2005-06-30 22:09:47+00:00,,,,,,,,
70,2005-07-08 22:08:03+00:00,,,,,181.44917191823671,174.53869699774768,172.177438418596,166.30624377978236
71,2005-07-09 22:04:02+00:00,173.6655950519363,170.83005340787736,,173.01296975528697,183.22379754919282,182.5563001105041,172.35668517378423,171.2561485007514
72,2005-08-26 22:03:51+00:00,171.43629277860447,167.39785553478112,170.45576342892082,159.10759338517678,158.19222068662185,166.96873911904447,175.92537259489055,168.4796350891962
73,2005-09-19 22:02:44+00:00,155.61777302116099,154.78009928958198,,149.69089802856345,150.90547789759793,,174.5508994998941,
74,2005-09-27 22:03:40+00:00,176.011496623163,,,,172.5730631400826,175.82566808081668,180.85007042966186,173.85974710136156
75,2005-10-05 22:02:41+00:00,165.85581391111123,161.5637427296173,157.86770744075775,155.58541060891503,153.71264381120963,163.88581507082583,158.42598327396595,165.211759974526
76,2005-11-06 22:02:46+00:00,185.53854156073876,175.4628982573241,176.19844758105526,174.32954511162654,178.94481998791886,182.73382369777906,168.48416147502763,154.7940366280885
77,2005-11-14 22:03:41+00:00,161.57988628001368,152.35433512845927,144.67806775457692,145.0965303931417,144.44798642344168,159.82788284018991,,
78,2006-01-01 22:03:58+00:00,,,,167.53382929252487,164.94235523608774,176.61814588823353,178.83149506002619,175.279207585237
79,2006-02-01 22:10:37+00:00,,,,,,,,
80,2006-02-10 22:05:02+00:00,,,,,146.81774601699453,155.3862923317232,,171.23951256876117
81,2006-02-17 22:10:58+00:00,188.43507052713014,181.98886607739306,,163.359742049915,166.71875419766658,,,
82,2006-02-26 22:05:22+00:00,175.69551398262925,171.58708747825855,172.53939607274492,166.4366447765999,177.13999895086715,184.5274030185237,183.70436124837013,189.98610896346875
83,2006-03-05 22:11:18+00:00,,,,146.00247197734177,144.7866119791222,150.8061401397839,147.4086919087818,147.11922442038713
84,2006-05-08 22:12:26+00:00,,,,,,,,
85,2006-05-17 22:06:45+00:00,155.15421986441223,159.30949153521848,148.68364100403628,164.89410874522008,157.11616714190498,173.99001012513932,167.89414203257877,172.28217629249863
86,2006-06-25 22:13:08+00:00,,,,,,,,
87,2006-06-26 22:04:08+00:00,,,,181.67484762066755,180.06195259565814,178.1846853845235,174.52459884254742,
88,2006-07-12 22:04:25+00:00,180.47702382503928,,,155.14992134079762,166.49630438945667,169.21944293568248,174.84193813315264,179.96424638431745
89,2006-07-27 22:13:34+00:00,171.5273727034176,170.2942899037276,,158.96725945524983,159.82521074355273,,,
90,2006-07-28 22:03:54+00:00,,,,125.94562608294422,,,,
91,2006-08-05 22:07:31+00:00,,,,,,,,
92,2006-08-21 22:08:07+00:00,167.4907081769159,162.43081095694507,158.29183532962236,,165.55989623132513,173.1952833959548,,176.74768329833748
93,2006-08-29 22:04:14+00:00,180.36021064600726,173.65237906048446,179.35025519501886,180.3768380504687,175.36823098178965,176.63417539894402,171.3799920016809,175.32802654848717
94,2006-09-14 22:04:09+00:00,184.56888358884913,179.6152239708175,176.8312098730845,177.5131369286947,171.6497412259641,178.61904737273042,,
95,2006-10-24 22:08:26+00:00,192.98035838823776,182.48325876721856,,168.27160858015358,158.65440726507336,155.48234023730316,162.21770834502576,156.86157380346106
96,2006-11-09 22:08:35+00:00,173.89157124637484,164.25442389508459,158.11487243884415,152.11285098665738,147.80113082852537,155.82521941219562,,154.04773465368473
97,2007-02-05 22:04:35+00:00,184.37976638026026,178.46426025892038,179.4849159138154,172.077816732432,171.9583192482707,177.20628018868285,179.20618082162193,
98,2007-02-13 22:09:11+00:00,178.641328513778,172.79580183348105,168.32229083415956,152.3585310756815,151.8650529540858,157.1017121950697,164.97699198327726,168.34650915311107
99,2007-03-09 22:05:07+00:00,181.3329837190676,175.2731553787964,177.93000090825598,178.25642198506188,175.78110992275975,178.02216488958425,,
100,2007-05-03 22:10:49+00:00,,,,,,,,
101,2007-05-12 22:04:59+00:00,181.79145816300087,168.02054335746035,164.54616280596676,168.21351275084103,170.10667902562338,,171.0911282393073,169.95715839539017
102,2007-06-13 22:04:28+00:00,195.2901861774394,,,,,187.27400544194788,171.1114084155127,179.05508877382516
103,2007-07-06 22:10:37+00:00,,,,,,,,
104,2007-07-15 22:04:24+00:00,,,,173.44042194153957,177.83513396910686,188.0025399283735,186.80664518743913,
105,2007-08-07 22:10:28+00:00,,,,,,,,
106,2007-08-23 22:10:22+00:00,,,161.3845670015371,149.78741038008718,145.16785132134143,,167.31123848829222,170.46585420774258
107,2007-09-01 22:04:07+00:00,176.86803651059333,172.80437585115226,168.70294628832372,172.7910541419844,173.86441893084807,177.98443415974756,171.88025902945336,169.0935008291161
108,2007-09-09 22:07:21+00:00,178.4791903746176,173.7038290266916,,159.78233872848426,166.8090714393215,175.34223095564866,,172.42289406058103
109,2007-09-16 22:13:28+00:00,182.0246535269707,186.4123990522175,182.92542616881443,186.52095052065224,180.67505585556364,182.58037978381873,148.98146876651148,
110,2007-10-02 22:13:18+00:00,176.71037814381364,171.41950696563399,172.02487594696984,161.0866675937846,156.52226166183493,142.70997451250335,,
111,2007-11-20 22:04:46+00:00,182.93179995595284,171.90856235163847,175.11740382981688,175.43666065446612,166.65348181587038,,,164.08872428753094
112,2007-12-06 22:04:52+00:00,182.34191974028877,175.90776078944452,,173.4569409072593,163.97520335140797,164.3181735405057,168.28271791489584,162.38851181566443
113,2007-12-22 22:04:56+00:00,189.0593059300612,,187.50767249695042,172.73696084424114,,,180.92870452112663,
114,2008-01-07 22:04:34+00:00,,,166.89537934810423,178.10991580704413,175.7864822051853,175.17628794929976,173.62621512838766,177.17076325403715
115,2008-02-16 22:05:09+00:00,174.89718509492099,163.83839703684473,163.78809857622892,167.67483809001737,166.34046215552488,169.63671430647892,174.07441284649596,174.07661818491258
116,2008-03-11 22:04:44+00:00,173.70054457779096,165.71458561769623,,,,184.58591581992388,178.36507036848104,178.50510601700194
117,2008-04-12 22:04:44+00:00,177.80799642912442,171.4704657968066,166.05440733059217,158.42335637104662,159.11910031089562,164.54882013637365,163.45425618736857,176.86974917274503
118,2008-04-19 22:10:30+00:00,181.7448163079734,173.1349166739868,172.47527892738776,,,,,
119,2008-05-05 22:10:26+00:00,,,,,,,,
120,2008-05-14 22:04:36+00:00,183.57000553002263,179.78224421504552,169.07267638374952,188.70122215247414,190.02331825429425,198.7571419739552,192.71117711759211,
121,2008-06-15 22:04:20+00:00,175.3898941464535,185.0324406675084,190.4000354352702,200.3897090007812,195.29304053124395,175.58677633040196,,
122,2008-07-24 22:09:40+00:00,,,158.47669115542038,156.78614873952878,156.22595562924198,161.38169688437057,177.70194455694602,170.40708718944708
123,2008-08-09 22:09:35+00:00,174.42832534070226,169.30410392194375,170.6610754922205,162.16502692050108,150.49584089666376,,,
124,2008-10-05 22:03:18+00:00,182.18324881235546,,,,168.148534204989,172.62919216228894,178.9715423105621,184.74269781245388
125,2008-10-20 22:04:17+00:00,178.44141733758178,166.08090032802087,168.2210458576682,164.1836742252715,160.95653395464137,150.51046886782223,158.28909578144484,156.40071464210888
126,2008-11-14 21:57:28+00:00,192.25303652698636,187.6178932703429,188.2691478516461,182.71807965333332,170.89264938491317,165.02503079590204,166.1443183264906,
127,2008-11-22 22:03:27+00:00,195.0279379977841,188.13003167750287,189.93651416766622,193.60157604418984,176.12978776249713,178.005423435604,,
128,2008-12-16 21:58:29+00:00,164.24150790164475,153.37886344334595,155.45325144036755,164.41253509451843,160.92463871242242,157.40794874700683,,171.95814977581688
129,2009-01-01 21:59:19+00:00,168.48174930513343,161.95735750762006,164.16502046195845,171.49080778431104,171.59578134747719,177.34129850901184,,184.067081101419
130,2009-01-17 21:59:44+00:00,161.93160910037014,160.16190182799056,161.2754763104753,151.91452289323732,150.32436446296816,165.77159206588397,184.4211782161662,185.74901830813354
131,2009-01-25 22:03:57+00:00,192.66330693493614,179.99823500672744,,172.63206568043034,166.6848877335548,182.7226657461189,182.30790207595908,195.089997811277
132,2009-02-01 22:10:10+00:00,,,,,,,158.70165099889593,168.8932541258376
133,2009-03-14 22:04:45+00:00,187.14615066230655,183.2291928963513,,,,175.0255734926077,,177.38515731856256
134,2009-03-30 22:04:28+00:00,177.77113080707224,168.5686996765266,,171.22287940074116,169.4567763893469,168.37129956153848,163.2312241995639,169.4382071464708
135,2009-05-01 22:04:37+00:00,178.6651344011002,170.9563662185364,170.3652413359369,172.61492051800835,172.313244484353,,,188.24824964849557
136,2009-06-02 22:05:03+00:00,170.10828219062955,161.87464369697543,153.10613648110598,,,173.68878648753252,175.74873907145528,180.05251770441924
137,2009-06-18 22:05:01+00:00,167.50376756040777,159.29108000887106,150.2695839556392,159.0783680110029,,,181.92676839041818,180.00072576300056
138,2009-08-05 22:04:48+00:00,,,,177.62822798660358,173.47600036836886,184.843977255974,183.59584022939325,190.0820562591738
139,2009-08-28 22:10:33+00:00,182.1081826462813,172.96292436161337,176.34660365802364,170.21969229935357,164.54175942606616,175.53025399675462,,
140,2009-10-24 22:04:54+00:00,183.57030113420035,,,,178.54627849042,180.34099919371076,177.97963035791756,179.725668319236
141,2009-11-25 22:04:57+00:00,180.6759841405532,173.9270458468931,173.14239419149843,169.66844193728426,,,,167.60903910876928
142,2009-12-02 22:11:12+00:00,,,,,,,166.5882159726363,189.69291208899995
143,2009-12-18 22:11:27+00:00,,,,,,,,
144,2010-01-28 22:05:55+00:00,,,,,185.09104148749068,186.64052292487156,194.27354038681491,191.3822540911643
145,2010-02-05 22:05:05+00:00,,173.82374766695077,177.86537824692968,168.3740942959043,164.8379121535267,175.67721153502976,176.56781476139074,185.45108798389572
146,2010-02-12 22:11:17+00:00,,,,,,165.83564045968794,,162.6145767207774
147,2010-05-04 22:06:23+00:00,185.24965979465318,,,,181.5547259660724,179.18854244139567,176.57356059981046,183.53169744393048
148,2010-06-12 22:12:31+00:00,,,,,,,,182.53454114274592
149,2010-07-23 22:06:26+00:00,177.10370379863394,179.45337236950007,,162.82181847649906,175.06661290237597,189.77127899188224,,197.47610777433258
150,2010-08-31 22:12:39+00:00,168.21198024894292,165.32387372570489,165.50343553421493,157.17440579960174,149.77754621931908,,167.56050999805328,
151,2010-09-09 22:06:29+00:00,,,,164.18092406044892,176.00166615726192,,,213.1511729209579
152,2010-09-25 22:06:29+00:00,,,,,,,,
153,2010-10-03 22:04:40+00:00,180.06571291822232,172.2565080351413,172.96917375070805,175.75321657500206,170.52018881563086,180.0668209550239,175.14387031070555,179.24537559363284
154,2010-10-11 22:06:57+00:00,167.80341249637252,162.4842543352395,164.38144249998868,165.60673020383535,158.63830974832698,163.7562696528448,156.46396008551346,166.25713045568656
155,2010-11-03 22:12:56+00:00,,164.33785048011453,175.9904687530232,175.62352521007548,162.06845176247737,160.97712905482683,174.66521968541412,175.30166730436443
156,2010-11-12 22:06:54+00:00,,,159.53479033510857,150.7473454559339,153.5281085589981,157.8257055657307,159.98913479133816,162.61820813601707
157,2010-11-28 22:07:29+00:00,171.34182349692455,170.06101960791293,172.43887049806057,161.81672148937176,150.84212629676284,151.33966033418054,,163.588389186195
158,2010-12-14 22:07:37+00:00,194.47881740937004,188.60005524943026,189.08671977715412,192.8113340371923,,,179.91808464320653,185.54098595342506
159,2010-12-21 22:13:27+00:00,171.58033720384654,165.55307509135875,176.07429117856006,170.2386673276872,161.46701251561686,,169.4995398937708,
160,2011-01-30 22:10:20+00:00,157.9165943624499,162.33199813647818,165.46017283275177,,168.17579573658617,173.3528176084602,,175.5497066634744
161,2011-01-31 22:07:36+00:00,,,,166.71763211010108,178.6767085028709,180.2217530837102,178.38121650059438,172.6364294841805
162,2011-02-08 22:04:11+00:00,172.91357482079465,167.2563454986519,168.07259961556235,175.9150382022381,174.0283185694992,179.2288441868921,177.93728115080847,160.66172222110683
163,2011-02-16 22:07:39+00:00,,,,183.1421105164613,184.02033028602085,193.5190663163545,191.83452391672876,198.42966786231887
164,2011-03-03 22:10:20+00:00,161.0541524081263,154.16424834268088,,143.19408857111563,142.0792214197062,149.61749577085396,167.22212437003222,179.6822492342297
165,2011-03-12 22:04:07+00:00,174.35862034130625,165.98819855210184,166.06583599098394,164.32384282447296,167.91224539446952,174.63776571735002,182.27941801517187,175.24293193565072
166,2011-03-27 22:13:58+00:00,165.5726124886109,158.1022365295726,164.19973701490883,169.10333682191435,165.5870011857316,170.94682200168967,,
167,2011-03-28 22:04:02+00:00,169.99224273687003,161.01667408755145,158.80008165417473,166.9327491159803,167.50011263279566,166.8081088810958,170.85984905836395,167.40590128450256
168,2011-04-12 22:14:00+00:00,185.83154568748307,176.97790479276364,178.2075413026283,,171.91392572842733,,,
169,2011-04-21 22:08:12+00:00,178.95418986561228,183.51454485913672,174.68486351667948,177.42735553491204,165.00181992732098,,,
170,2011-04-28 22:14:00+00:00,180.00145955391451,176.4661985937896,,,,,,
171,2011-05-23 22:08:11+00:00,162.99059654066733,158.76800969885107,153.4143477735106,183.77121243896758,176.08773368927373,181.73141285434735,,
172,2011-06-08 22:08:12+00:00,165.06346804487015,149.02157964282424,148.73401179501886,169.78612406502305,177.7302678248376,187.8011753630917,177.355950276261,188.0676447392423
173,2011-06-15 22:13:58+00:00,,,,,,,,167.0377031403253
174,2011-07-01 22:13:54+00:00,,,,,,,,
175,2011-07-10 22:08:07+00:00,160.15927387832028,148.9507716282497,151.76754287575216,159.1453490375165,158.897877704397,171.33948269618423,172.6265447503839,178.75844153005715
176,2011-07-17 22:13:54+00:00,188.71017572979667,,,168.73215323242889,,,,
177,2011-07-26 22:07:41+00:00,,165.1329294528442,159.7895511236376,164.27200641208404,168.56131247672923,162.5579516200859,159.33070737574755,173.56585546961338
178,2011-09-12 22:07:29+00:00,176.76616496668217,165.2241417930821,,167.83827479992866,,,,176.00538613911644
179,2011-09-19 22:13:39+00:00,177.22520826290116,171.91239873572192,171.5320328169581,166.0860589111693,163.21253113838077,167.97132245583333,163.99023624787856,164.03408407343406
180,2011-11-06 22:13:51+00:00,,,,,,,,
181,2011-11-15 22:07:46+00:00,183.01118963621423,177.4494714257531,175.70613289098597,167.49134977687706,159.02608015318165,175.68323119482469,179.77874859180537,181.9836738395556
182,2011-12-24 22:14:19+00:00,,,,,,,,
183,2012-01-02 22:08:37+00:00,184.67368228881787,172.70823099513933,171.34511472798596,,,,195.2618673232087,
184,2012-02-19 22:08:44+00:00,,184.24578885764427,184.67881360147106,179.24518332119655,181.47058224947995,188.45811767303155,185.2158503493549,184.10010535050728
185,2012-03-13 22:14:29+00:00,,,,163.5314665844964,155.74666424457303,159.11131297722355,,180.04287477201763
186,2012-04-07 22:08:16+00:00,133.6445423248537,156.4797789521612,175.4325370451483,136.71397730948866,141.96487900241738,,198.86743461901852,
187,2012-04-14 22:14:26+00:00,,164.8663833503456,163.53776203809832,157.21593422809553,167.15644113898898,175.8237677239503,180.79790876534557,186.68675373507259
188,2012-04-23 22:08:28+00:00,167.45114760910218,167.58593555393512,,158.73462431456326,168.55966197318477,176.50667288047492,177.30649431692274,
189,2012-08-29 22:09:52+00:00,179.08678950429876,176.10061977595257,,157.21425323901548,173.3392821938855,,199.6828103111559,
190,2012-09-21 22:15:53+00:00,,,,,,,,160.7390202989037
191,2012-11-08 22:16:15+00:00,159.4456823056208,155.69834996402594,162.4388126329341,132.29887191127662,,,154.45753358129284,
192,2012-12-10 22:16:25+00:00,,,,,,179.2957712130309,,182.33472305866698
193,2012-12-19 22:10:43+00:00,187.98140704134843,182.86842528392515,,,,179.03325711999196,178.30411036739778,174.26388393612856
194,2013-01-04 22:10:46+00:00,174.15606352935328,169.27140704371348,172.6008674229669,,,170.48505393739273,168.64242743247806,173.30672623677293
195,2013-01-27 22:16:35+00:00,183.02075664274054,176.39711923290255,187.57386676500843,,,,,
196,2013-02-21 22:10:46+00:00,175.63748255699156,167.67839003259175,170.67787346657698,,,,,177.12454106240466
197,2013-02-28 22:16:31+00:00,169.81607808607234,164.84973807849983,,166.2238633404539,,,,
198,2013-04-01 22:16:26+00:00,170.1124050002992,163.053080275402,164.40181379001731,166.83809351833932,162.1115404868744,162.0654632195116,154.39331351233596,159.09697529735328
199,2013-04-17 22:16:21+00:00,,,,,,158.93431253275813,159.59951027884398,159.13626317267378
200,2013-04-18 22:16:01+00:00,189.87851222906025,164.56404711467937,159.177753715453,152.97375538041237,144.52940724663577,,180.90281357309433,191.76771341429048
201,2013-05-03 22:16:17+00:00,169.71095616513983,162.18243617403834,161.98682340792809,168.91157947007878,168.99642638532194,171.85868118231863,170.9821418271379,
202,2013-05-11 22:22:18+00:00,171.512757508684,170.08953370693405,175.5252520743577,160.69331676881728,164.79791370376077,160.38285498495856,153.4386624138963,163.71146998019032
203,2013-05-19 22:16:15+00:00,,,,,,,147.7490788980766,146.40901648780203
204,2013-05-27 22:22:26+00:00,,,,,,,,
205,2013-06-04 22:16:04+00:00,,,,,172.3269604415738,172.6609423875972,155.84622287323805,161.05631149506019
206,2013-06-13 22:09:52+00:00,165.1792878088689,169.82197187792187,158.2824074019275,170.1552805042529,171.95736826357643,175.1637049272522,169.88137115779912,168.70069949240457
207,2013-07-06 22:15:50+00:00,,,,,,,,
208,2013-07-07 22:16:35+00:00,163.57778422848025,163.82733659296937,157.381562585583,162.63562724639462,161.75028576878685,163.05756330598226,,166.00768054158846
209,2013-07-22 22:15:43+00:00,,,183.13250165654415,170.49024817521894,180.0147760397648,187.0329259589453,182.20963091346417,189.30275605378856
210,2013-08-24 22:16:15+00:00,159.43859644255775,154.72309470580993,151.2873828961636,144.1522740639948,142.4177292737224,154.7159749391559,174.05609220020395,176.0820402069043
211,2013-08-31 22:22:26+00:00,170.42983064625855,163.30303871445324,162.82803721569906,153.79788328688286,150.6688171727665,158.05289512481488,180.2772281254241,182.97748497869208
