,dates,per0162-0000,per0162-0001,per0162-0002,per0162-0003,per0162-0004,per0162-0005,per0162-0006,per0162-0007,per0162-0008,per0162-0009,per0162-0010,per0162-0011,per0162-0012,per0162-0013,per0162-0014,per0162-0015,per0162-0016
113,2004-09-19 14:59:58+00:00,,173.64091996774454,173.21982633500082,172.29358966439295,173.13961515010894,169.46960439505696,173.76863402683117,174.38083872477412,185.6482997257099,188.87923371386546,182.19003237321942,171.60521971452883,,,,,171.4414661834461
114,2004-10-21 15:00:04+00:00,178.0642454983384,169.28778706184028,167.5251834691365,154.61727620170507,161.25930478786478,172.53379233037376,176.4517369892612,187.18344296695207,195.59240938543667,186.25732725945562,,,,179.6274129321046,179.3423302657027,183.0972254821313,187.31003841533803
115,2005-01-09 15:00:44+00:00,,,,,,,162.53365624466386,154.88970334136278,180.27360860063507,204.29851159092243,188.46485213413848,138.57577847946916,,,152.50168909120748,168.1163058755149,
116,2005-01-17 14:57:29+00:00,188.08483719040058,185.8866328885017,171.35062763815193,166.17192569598402,169.18275489618705,172.38099720204602,171.71199723583146,183.14306543973822,190.65476191623367,197.14310029585894,198.70100014010202,194.42801997904945,194.30807142135163,185.98211179092542,181.452596340993,191.04077732823035,191.63471881519868
117,2005-01-25 15:00:44+00:00,180.02402836143338,178.1737858277788,171.46168116400767,172.95296692598288,165.85331268784574,157.8714189277389,162.5502119646365,174.39183015030443,187.52241617075472,,,,,178.70997209386243,181.9203392516833,180.67561641515064,181.23473592244804
118,2005-02-18 14:57:58+00:00,189.2315133261679,180.65081735993675,174.28401728674731,178.0346224210357,177.71183974531036,180.27854045599952,178.8131872722815,185.29339076654998,193.40967468770327,,198.72993074535225,189.08491244995332,189.27373936265818,188.4894730951934,184.22188383198196,183.58885522474213,179.5473355576307
119,2005-03-14 15:01:03+00:00,,,,,,,,,,,,,,,,,
120,2005-03-22 14:58:22+00:00,190.26378908708415,179.18874693950863,170.29054585134222,176.19306050879283,173.20380527387877,175.89034685461942,190.71120326151137,196.99014437541658,202.52027074071322,193.1426629254033,188.7053136602439,189.75687384261673,187.30102037568582,178.5362647793595,179.317784401318,178.88462251374406,181.8300749415468
121,2005-04-07 14:58:26+00:00,171.9195797554321,167.21539504106394,167.25402620805323,157.89281982421997,157.4768862102921,155.79990182021552,162.08716655092937,165.6851961337955,180.22145690143466,177.27549008101485,176.00838403005946,172.7100632545162,172.45968923813524,165.56390909967115,164.9720254584052,165.03423416555168,171.49099324525608
122,2005-04-15 15:00:54+00:00,180.77903089490732,178.8707620626438,175.77017251634456,163.7704079279873,165.7306205893365,166.12020129820368,,,,187.31230898390538,180.35953416418624,174.8947697855701,177.76002699369974,175.92461668794843,180.60495344567454,188.08845119427937,188.85093086653018
123,2005-04-23 14:58:30+00:00,186.94418188175945,180.91197614254375,173.44969329436142,170.1739690289464,170.63871714902757,170.7776024961947,178.80362056314212,188.58987013895873,199.12743528748825,197.1693264599874,,,,172.9923040202685,,,164.35489634829457
124,2005-05-01 15:00:56+00:00,,,,184.15955415168688,173.80632338158858,176.29670942680278,181.3301708017685,183.43575981665666,199.563277919922,204.81313935314174,197.60067905625405,189.08187568538992,,,,,
125,2005-05-17 15:00:57+00:00,,,,141.54031573739985,149.8072781078055,153.96967311911524,150.2722301667538,160.50744648684366,174.92235688841328,178.4904156211479,179.55838150235562,181.23300459860417,183.1247053299534,184.0313764504077,181.6461357695376,,
126,2005-11-01 14:59:02+00:00,190.10204283956085,177.0836560139871,176.68759276250145,169.8040540926155,174.86054620681767,173.66624185232956,173.15247514423874,190.94909927525055,195.52126514961606,197.71073704372213,200.31935970760537,195.80800640262078,195.2107764817721,188.00334653558863,185.44039476509758,183.91123195652997,181.22903919563836
127,2006-03-09 15:02:21+00:00,192.1738951181565,180.617352650366,173.80646968911233,173.20412647643477,175.79902546419208,175.2356595670739,188.49103811469993,194.19054021200992,196.67469371828614,190.13292484864917,187.61043173327798,181.84684025739008,187.3118399556528,181.1986389279422,178.50299106919167,175.1951035594233,171.88047395305176
128,2006-04-10 15:02:57+00:00,175.82490608540348,174.11015886726906,168.5762490234111,156.23815618662977,161.7369237310304,164.60072023464647,167.83878906795906,178.08338618469986,183.9940694314416,187.56472218129989,189.66711066666477,184.23245608700628,186.22796052144594,181.83359300641234,182.48752592116435,187.21602731929508,190.60027700046678
129,2006-04-26 15:03:12+00:00,176.17737561257508,169.07574394014466,167.21346552778505,159.1298337621233,159.6682186778473,159.36412035186578,161.37163804505147,171.4145391735892,184.39344230631735,178.055206360962,174.61915797314322,173.9223536281934,182.38304423660017,182.7227358073309,180.71676704945548,180.66327011257317,183.57134453884535
130,2006-05-20 15:01:25+00:00,181.20763808985032,178.19272784810647,175.84045488688452,164.79210955130583,161.68258219087315,169.29327781437632,175.54185967253753,182.0052819434078,187.48385564677912,184.89080542591498,171.3192127576743,,,,173.55753950416045,175.4852187177686,176.9059326402899
131,2006-10-19 15:05:32+00:00,,,,,,,,,,,,,,,,,
132,2006-12-22 15:06:04+00:00,174.8861158873941,169.73738727443762,162.429868701385,152.4332457153616,171.21563396158587,175.16728269767592,181.01423900353635,180.99013075192465,186.72630040599313,182.30871492863628,,,143.67884734024895,161.02532989258648,177.291065251261,174.5960643577938,167.44383688540637
133,2007-01-31 15:01:41+00:00,,177.0658764807216,170.74705372719643,165.76394457228204,161.78934653895362,170.31517954206518,169.7689451963801,184.35399968177848,194.21631619846906,192.5933709035807,191.34082454550685,190.49725495724743,,,,,191.37380788907416
134,2007-02-16 15:01:47+00:00,,,,,,,,,,,,,,,,,
135,2007-02-24 15:06:19+00:00,191.32215068278626,186.5160551369826,174.413549232358,177.09766699495447,178.2421223115028,176.25608844142766,179.309350309799,191.34780426466307,196.4083766159602,197.01977588169342,193.94026588411495,189.78304861546565,183.31240778836334,180.13101129401477,192.5375980693542,198.86563971242455,195.81940655894493
136,2007-03-20 15:01:53+00:00,188.83732500347102,183.0001142809189,,,,176.854840517781,179.64877516415115,187.15350425936148,192.6937377827486,192.83141322156223,193.43423019072745,185.80834726458914,180.07774836851527,180.23056140760158,174.11365561534126,174.40036194857478,165.94919961947537
137,2007-03-28 15:06:14+00:00,176.72385875006486,170.99367373245246,167.15159124511047,154.94368849671818,153.1540214102361,164.10782021440494,167.40652856849692,173.6010051777341,182.42146834842563,178.53403431323025,179.23331079833696,179.438858677985,174.81233263223504,170.08575005994726,169.81533259040023,172.248376563022,175.0582910372694
138,2007-04-05 15:01:52+00:00,190.5112266710058,188.3336580394124,180.8420012170962,174.78469998223065,170.48717009174416,168.52104610549574,173.52484469136326,181.0646446174946,190.25937923304252,186.47688576026255,184.40021280885665,,,177.9397993246039,179.23812791190036,181.60217301224324,174.98155170614643
139,2007-04-21 15:01:50+00:00,184.18958133387852,,,,180.64768366775687,184.470481090939,190.1287519484636,196.21254375321826,202.6725667563354,197.1194440795391,189.2817964325621,188.62545679476492,185.23639086601884,185.26670372812768,183.64979687489824,,
140,2007-04-29 15:06:02+00:00,168.8164302868687,171.9539273159376,160.6181630050528,156.97921277598454,163.29277638978232,167.64472070454877,198.955839063034,,,,176.42707023230832,178.48336687436938,172.91355203197745,166.64350828024752,172.09121690459534,188.9135571553112,187.63035651193277
141,2007-05-07 15:01:46+00:00,174.27750299630674,173.65239072067334,165.57651466152097,,,,176.3815341388747,188.1717774059011,192.11777301904743,190.9498395804844,185.0144270682897,179.24469471624468,177.5335936005456,181.9011089432518,178.28182459224172,178.13065430986484,179.19262362679274
142,2007-06-24 15:01:36+00:00,153.59150384201774,161.2838204274285,165.78879607986678,,,,,,,,,,,,,,
143,2007-11-15 15:01:28+00:00,186.9132877464611,182.73412064945373,172.93816543408633,169.4013469771847,173.8099707770732,171.7486065469773,180.50560793682166,192.16091062100685,,,,194.56469512650546,194.74216873016496,192.71679419649706,190.7909982079686,192.75180821680777,192.9572542639627
144,2008-01-26 15:02:15+00:00,184.56421622615863,185.28819781449837,181.46179328900462,175.34680214576818,167.6077818166338,166.0576912665164,168.63764336223386,172.0844586862029,178.4215639587445,171.6488612403977,167.59762775839434,163.3569885230949,154.52178771914353,157.4855949876853,157.81462006629465,163.74649411734256,168.8140441089708
145,2008-02-11 15:02:00+00:00,211.29212075211444,192.78023353827817,182.65405433299176,186.8345044944348,186.11377506314304,179.020664871831,184.41007895620714,195.99350809784696,195.68330308136208,192.35111921336326,190.33668396177652,190.93800435645764,192.1387930396241,183.95611286024894,181.63550432442213,180.42083033908654,180.76825254577264
146,2008-03-06 15:01:30+00:00,192.5030656302535,184.98041398176386,176.10560861300416,178.11132385618995,183.97308140271875,181.9272488242326,182.76287125296815,181.09803354587257,,,192.94351109575067,189.0202697842496,189.15753846269806,175.75450464343635,169.4922593242243,166.83131615696138,158.13901028472702
147,2008-03-14 15:01:23+00:00,179.38548607922385,179.90775650252002,179.72175463282494,189.76336264587366,187.3161189282694,187.21953394454187,191.84313702803618,200.0470115808568,203.40826002887,187.8242233349894,184.58255094031762,177.5780651720959,168.44805833362727,170.54405627658178,164.30363266997523,162.03329002344643,156.47468985267784
148,2008-03-30 15:01:02+00:00,200.52472875528574,195.66677731884448,185.02122219740113,186.76646536835585,191.30905723070208,187.44915907064734,189.04745203267285,194.93012423367225,197.58857060131686,194.4164372845581,187.28166664186637,185.0462298153579,182.15131575114947,173.26555570975756,169.13492546020964,173.93957914237586,173.2493108582576
149,2008-04-07 15:01:29+00:00,205.37146230812874,197.57154794571008,,,,186.97731022293274,190.1730037297229,194.5482786484242,197.7066595812584,195.09367284733642,192.80352039884175,192.90781537500592,187.971925329219,187.01797080925354,182.36343000478115,180.83106587092635,
150,2008-04-15 15:00:40+00:00,187.53892703842462,175.39360483557303,170.66919799900413,166.7328585750277,170.05565626762126,178.53919942971692,179.19068778703982,188.7851211228245,196.19401536611343,192.11861066166134,179.89650732766785,175.40425936663559,180.3126494432505,176.8419051042797,182.66255596379526,176.98719623017186,180.09803622605088
151,2008-05-01 15:00:14+00:00,186.51379139092492,179.7157871986263,178.31745234195247,177.18533047799102,170.146236615093,170.51601704639097,168.96420437055605,180.21885395263496,180.40551762151648,177.971015920341,174.4696416335977,178.53588564115853,174.97631487954658,178.07849893755753,177.83668970970422,176.9203589886833,174.96188338378312
152,2008-11-09 14:54:28+00:00,175.28338088622507,168.01246539224354,166.3032340305976,167.11862012508627,160.0289465112332,163.48546970217885,167.30867201566002,175.11310794253325,184.19684868674304,178.15544789524122,175.98547736617962,178.7882485851636,177.1106126667518,176.10220873095173,180.0544299555788,182.46371756863857,181.40876159847434
153,2008-12-27 14:55:56+00:00,195.61067921389423,173.6804299626776,165.91361896173677,170.36549757298798,160.25626036335018,139.79458106426316,163.45560813185807,208.52933005985733,188.6543152060654,181.81062715238542,164.79872301424197,176.1936906131117,163.93450495632723,172.76437929039045,172.78336511907233,174.26429523524172,178.10205306860902
154,2009-01-04 15:00:59+00:00,190.61428269943517,184.1274112070785,174.19288094377262,170.64483251657023,,,,183.4476728964069,189.65686868087363,186.8475706404164,183.2477074872649,185.46231124618166,186.88986664651028,184.86324264490992,181.05005220731476,179.33390440351465,178.61165734073043
155,2009-01-20 15:01:04+00:00,192.94177404038146,185.9623894387873,177.80243985543876,,,,187.94773990846042,191.88779972182095,205.17245752566046,201.77482569502598,,,,,,,
156,2009-02-05 15:01:09+00:00,194.46946511766316,183.8669316353365,182.82057542152478,179.832895044443,178.35697610536184,181.70985077022033,,,,204.60864661437884,200.82998440441867,196.831152316447,194.84398893596614,194.54732056262588,199.0932845152011,198.37427943367436,199.30041466846873
157,2009-03-09 15:01:27+00:00,187.42332557264535,179.16871588366266,175.69049007559985,174.69203173806773,,,,187.18523808514888,194.8059459994659,188.70253829868415,187.4036771923458,183.67080932006024,181.75491091311085,170.28097733940643,172.82200255929467,170.4133594781963,173.51793120286746
158,2009-03-17 14:57:56+00:00,,,,,,,,,,,,,,,,,
159,2009-03-25 15:01:34+00:00,190.40174157549095,186.57158096895284,186.47847540032433,186.61574741116686,182.32464930881778,189.1297722590993,190.84147927028093,191.04743539592425,,,,186.087862648299,182.67797444425807,181.5558075888156,182.1105645476884,181.72996174394513,185.02865348719575
160,2009-04-02 14:58:17+00:00,178.3348498860402,176.6799564124138,166.38069504991398,160.0966113499983,168.06631120939664,169.52051581469834,177.1536091271166,187.1386248100034,191.59677313303553,188.96230427057773,180.36213912212574,169.83608471043198,166.09310122264716,171.44898910853084,170.14535140847485,169.30149768423234,172.10419922807085
161,2009-04-10 15:01:40+00:00,174.06349470709543,,,,,185.6136553134225,167.72576308842363,,,,179.23659645739974,,,200.58335674602668,205.00962289029945,200.95041874543693,
162,2009-07-23 15:00:20+00:00,,,,,,,,,,,,,,,,,
163,2010-01-15 15:02:08+00:00,170.57255547983647,159.94647786876146,154.02750635221017,150.30360989605285,147.49552291027535,149.56593038888292,150.88514921130215,164.401163083576,172.0250104621298,168.33447985779148,174.6236533240269,174.78210918715155,173.29958820541913,174.92915323824727,179.20658052211192,179.43794577576102,181.36403798346353
164,2010-01-23 15:02:59+00:00,,,,,,,,,,,,,,,,,
165,2010-01-31 15:02:12+00:00,182.95286757445425,178.66112941196172,175.76042058935403,172.63638103207845,174.35518501049214,176.75743189666426,171.7920018212906,182.74669786729598,191.69288322649055,184.5406178622768,184.46030679116558,189.0938635141718,187.72958326597907,182.7950106773376,188.10824191651673,179.99793296435297,181.75446694713605
166,2010-03-12 15:03:28+00:00,,,,172.70735499038744,177.08750106750995,182.08749989436905,185.75148226229592,183.29364351404874,188.3134725286126,193.6341511607269,193.2720791299155,,,,,,
167,2010-03-28 15:03:32+00:00,192.64021906823368,177.38354556177183,,,173.80407568342372,180.60014655265906,183.01785431436983,194.5543420778524,204.79941005198202,197.5450739073939,197.06772210767087,190.15743687380245,183.5703128524859,183.77877935988204,185.26921860040423,188.33467175545326,
168,2010-10-30 15:01:09+00:00,185.45731352559736,177.76322170526535,172.39521925951337,164.9956802342879,172.53907485148176,177.8313743459281,181.956873590694,186.13509026516874,191.7528349770667,189.05200409278117,186.27629409828043,186.8211412221822,182.4778733605492,177.44142109748853,187.10361011655866,186.26664247148096,183.9698846416409
169,2011-02-27 15:04:52+00:00,,,,,,,,,,,,,,,,,
170,2011-03-07 15:01:17+00:00,176.2144548273567,167.2149184328323,166.58924770065983,174.75822896196368,170.2960351529381,169.2231943030274,168.63530792624695,174.50301730024998,181.29079577734657,178.56274111039187,164.83837266355772,162.38881451538305,155.62929621404467,158.56721270173904,158.78659195497596,157.86624858084986,158.88694966122335
171,2011-05-02 15:04:58+00:00,182.2646621327763,174.55713119454293,167.44766417270998,157.69384898558613,,,172.9590851949518,182.80632848133658,192.1841511944102,191.49948443094647,187.8770999054186,186.41058040923215,182.1374764191877,183.43828304569885,182.2869971769234,185.1705964848978,189.17794100959946
172,2012-01-29 15:05:23+00:00,,,174.46272986793736,174.8128122731901,180.7338777728099,182.66824055827405,193.1242824449596,209.37598287872197,212.29539377667612,215.1336024125864,210.46297065518488,199.4305272453684,204.32688699040747,,,,
173,2012-02-14 15:05:28+00:00,159.326362505739,154.29551890079634,155.5453845815514,145.90650361772475,151.6641305168595,146.73533159070584,,,162.408836954648,,,,159.88249049276334,171.93605266638332,174.2234273485818,175.70075199405193,176.33467176576252
174,2012-03-01 15:05:28+00:00,199.16879603769434,186.1942352339143,171.9939016202562,,,178.2485153858251,182.8236751250491,188.53302591231505,195.47547691888576,194.29389243551677,192.37596527085438,189.068516675354,190.3213058878722,185.9179805184283,177.40791820965694,175.50066639570915,170.46950990224298
175,2012-03-17 15:05:28+00:00,178.82936521985937,175.4079848898954,169.01941712182992,162.55712005648505,166.7165132906825,158.29090885406677,,,175.68565874639566,168.23891056505815,165.99581683697403,164.8536691921485,160.32255376050819,157.85211319312535,165.753436854705,165.30891534118416,165.21026083598798
176,2012-04-18 15:05:26+00:00,172.28886108260906,161.27841706097183,160.8313097697089,148.09575376602828,150.74218534914874,,,,157.74355337000134,158.51799569934457,158.77502613938984,156.77732669449026,153.20940188558478,148.8017115119417,151.77118168231962,152.2719032305579,156.31200361162976
177,2012-10-27 15:07:11+00:00,178.94054328868296,,,169.10830479427366,179.3143629127436,181.02730492201277,187.07161345744558,187.63069088237177,195.86404826086803,188.09564813996494,190.19642858307844,187.4156565097802,184.44940044629735,178.3561391100216,,,
178,2013-02-16 15:07:32+00:00,186.22198811314684,,,194.4851298370385,188.02412489861536,195.29865700181276,188.3260688002747,182.8188312147743,187.7177146386424,,,192.7053667055657,177.13051841914904,,,,
179,2013-04-05 15:07:23+00:00,189.59248019952895,176.51479955817982,168.53315661273714,164.88179882133286,169.62195892400018,174.85580091848038,,,,187.59932399978865,184.7017807851751,181.3881342123272,177.92675960184678,179.18286700154098,179.82895828692952,179.582462898321,181.16529006133226
180,2013-04-13 15:13:09+00:00,175.186382048665,166.12063623323982,162.24190319834463,148.09377610618267,148.16942047199714,147.2784776777299,154.41420003040236,159.97930525728853,166.99331382550506,168.00692059684727,165.5979708569919,161.99422374511835,159.98447223383218,154.9915347486676,153.03926290975795,157.21616342789468,
181,2013-05-07 15:07:14+00:00,186.27487432389123,179.08000079211823,168.51195678129275,,,,184.7819927202067,,200.1979240337757,195.88174609506706,188.79133247224675,189.04216623600306,184.66428023827623,179.4375232725273,177.51705654700731,175.8311883874858,178.93895024436068
182,2013-05-15 15:13:19+00:00,,,,,,,,191.73563183632805,192.89566287144285,,,,,210.62322930757531,,,
183,2013-07-02 15:12:55+00:00,,,,,,,,,,,,,,,,,164.91097377959906
184,2013-08-11 15:06:34+00:00,215.19806199409436,,174.43548251402325,,,,,,,,,,,,,,
185,2013-08-27 15:06:45+00:00,,,,,,,,,,,,,,191.94719378431407,,204.9996166457059,217.06716684578836
186,2013-09-04 15:13:23+00:00,183.35245526278132,182.43429216204746,174.203643679407,163.3801064882111,163.4426543339227,168.88254733968358,178.71274192870612,184.11050174552057,201.03475781989036,199.9803172745233,198.79782076815385,199.19339487963325,201.1082955912335,199.2534605868776,203.4273349728005,201.8643385537932,205.9831412935264
187,2013-10-14 15:07:21+00:00,170.7029031391653,175.2594775014038,,,163.1439148111653,172.45976777833735,172.05449462606398,182.15937642560237,184.07237917676528,192.9754876568874,187.66587285457024,180.32800101189468,174.945595927625,177.0679062267249,185.57462838341917,177.44654048030057,
188,2013-10-30 15:07:25+00:00,,,,,,,,,,,,,,,,,
189,2013-12-25 15:12:47+00:00,184.45520938484353,187.04688308623764,185.2165000309162,175.6042103911272,184.3906130475605,202.6695258742725,211.8554970941888,216.05263508958222,,208.60668799436274,206.84464416464357,196.5174454910302,189.517208570605,198.07307616227996,196.4627383299209,200.02531585932337,199.52569141198734
190,2014-01-26 15:12:04+00:00,,,,,,,,,,,,,,198.90608284250575,,,
191,2014-02-03 15:08:14+00:00,,162.7572002582162,161.76543824097644,165.8913276712481,171.4152054190005,177.72044270596916,178.1547310838766,180.57367248103992,195.84498098553757,198.0945382989784,194.53502738719834,190.32421564725578,188.77061267027875,,,192.96784320549915,191.94449198190685
192,2014-02-11 15:12:13+00:00,171.86719638104367,172.83347926722954,168.2238309583665,162.84224323011003,165.50123495322424,180.05603417212592,181.6551197029805,183.5004828617165,197.3137220524102,190.6739198367746,195.98488889291804,191.39455645215736,182.83638292907116,186.53159934007232,183.86974300154438,189.55069176724868,192.36456614693307
193,2014-02-19 15:08:02+00:00,179.8908979548179,174.73339695157424,,,162.54330291203908,172.8504902815901,176.38375828619377,176.52345503391064,185.42723424424906,188.28138416992002,189.16601584725467,188.14035772447528,188.82922208785655,183.83843949510947,184.88084802417325,188.4670234124404,
194,2014-02-27 15:12:01+00:00,175.57150164731118,176.03096421999143,171.4517636169754,168.89940765943896,171.6703826364868,178.24201616944163,184.22983675520896,189.84812924280345,195.76539543132725,194.2590133963705,196.37357537065418,197.6294919729905,194.82176599992408,187.54029988716994,190.85949815163994,190.35898783307633,194.99804635156414
195,2014-03-15 15:11:51+00:00,,,,,,,,,,,,,,,,,
196,2014-04-08 15:08:19+00:00,178.5005643106231,179.0608693718968,171.16035099638412,154.53190898413783,,,171.4034705185201,182.82360258330652,190.92297679427236,188.7999383590714,187.74974477188064,185.17197998892485,187.05235554620936,188.17070054172578,191.4000040702125,199.81084900144018,207.22247289396037
197,2014-04-16 15:11:16+00:00,166.08615590871702,171.5629418426022,162.594782030197,142.73853762730838,149.1011433860762,160.12333249593485,156.20878428871373,181.49825739146166,190.27142551445712,188.60549485570834,181.5148053446778,183.89570503109184,186.12887413199613,189.57700514841355,188.5783007701031,189.42106147344197,194.93925469918406
198,2014-04-24 15:08:32+00:00,174.55334581121173,,,151.0766616502485,152.87123498794028,156.54679524139536,156.17179725435014,162.7493721246372,171.54134963888677,173.7518758149039,170.16050262323995,163.41166201205377,160.83758609377128,162.06461156038714,,,
199,2014-05-02 15:10:39+00:00,,,,,,,,,,,,,,,,167.21412598849543,
200,2014-05-18 15:10:28+00:00,,,,,,,,,,,,,,155.131299904833,,200.86537207687152,
201,2014-06-19 15:10:40+00:00,,,,,,,,,,,,,,,,,
202,2014-07-21 15:10:49+00:00,,,,,,,,,,,,,,,,,
203,2014-10-09 15:11:09+00:00,,,,,,,,,,,,,,,,,
204,2014-10-17 15:09:21+00:00,188.9419361151102,182.4430883693293,178.08439102102648,173.87947517553198,174.62366782388372,,,,197.33768371233933,196.58557442422816,190.61423789475901,187.0486174163239,185.35799375644044,177.40931613576885,172.78333280179294,171.81678942226833,183.65442747115856
205,2014-11-10 15:11:35+00:00,172.45219979016863,167.900942075763,160.70247719987987,146.4396401809614,153.18601563804026,152.70297891342594,161.4119433421911,167.06797317943114,177.0166485083649,172.27767924517119,167.0421811996877,165.77155499050505,167.246907728969,165.7490873734975,165.8163310624254,166.442006708004,174.54026882608693
206,2014-12-04 15:09:44+00:00,196.10849844293938,185.8212092038635,177.54215906803373,151.56186974172365,159.48616997004387,165.51143069869318,170.72675854318578,184.04758760004796,,,,,198.89316678786562,195.38500253224686,199.67675511987147,205.7960726774724,215.31201386210876
207,2015-01-13 15:10:59+00:00,,,,,,,,,,,,,,,,,
208,2015-01-29 15:11:18+00:00,175.92641533376718,173.6221117961672,171.38862526955256,160.4786995586774,160.32598319473226,161.22836340773398,155.1146521109083,171.84518784202905,187.40176310895467,183.63547872852772,182.6713358118584,179.50001713132318,182.11588942434582,180.96989857330277,184.0927354480583,187.3727415719849,192.6032494899781
209,2015-03-18 15:10:56+00:00,179.81336302273255,178.61358391026369,170.55218967273925,156.16706557152037,162.3878079047278,169.39989114642646,178.70454995555568,184.7130024939237,194.86575381633472,191.0557986806459,187.23306297246185,184.46250929346837,183.0280942000754,174.7107484562731,175.852757971831,180.29336142173284,189.625838103536
210,2015-03-26 15:10:24+00:00,172.80434378605958,167.2272697242759,165.69574464945782,,,,165.33174604074696,166.2055679902714,166.99740277390717,171.47918586811159,163.44521536985093,158.94534985960144,152.99101856415172,146.22455075575482,148.5390006025686,143.2905931349152,
211,2015-04-03 15:10:19+00:00,,,,,,,,,,,,,,,,,
212,2015-04-19 15:10:43+00:00,186.15446815140572,178.75549032186632,174.87133029828283,173.5318924944287,175.0215135602411,179.65858792947552,182.69505838962218,183.6423873092741,193.43843178020947,191.15900604521045,182.04351539766924,179.08026939628107,175.4334512170899,174.2962894626337,171.02137188074613,174.4101539639388,179.30193040269353
213,2015-05-05 15:10:29+00:00,166.24179248641718,168.04771044392484,162.18207632009967,151.42784384290596,155.7831484375147,161.2013405041197,158.59965861539843,160.91734522713816,172.4938174821416,170.89705034573493,158.6739725625425,154.55809857323564,145.1831406302145,138.31101884878564,135.79401817242677,139.89912105953852,
214,2015-05-21 15:10:00+00:00,,,,,,,,,,,,,,,,,
215,2015-09-02 15:11:11+00:00,179.14212390629362,174.88213763536666,171.76045421771744,165.51565260944267,168.02650305323016,169.05822919466644,176.6667284986962,186.69494361047015,,,,169.04028496868438,175.4662495414355,182.41008561137753,183.87448121630862,180.25902398485525,180.94757490452648
216,2016-01-16 15:11:26+00:00,180.31978800888774,180.47368406804378,162.78413665275704,149.83988569618793,144.1428916027871,154.13481153679328,165.986657126521,177.2476989636605,185.43059474042394,184.68874032160616,183.7967312650306,184.53828393693857,187.80856379992576,190.28291411209594,196.8404662074332,200.1185426839896,202.18772030539455
217,2016-02-09 15:13:12+00:00,184.30804067225694,179.8172387672006,173.03012574012442,166.94623377356513,167.46834912317198,167.72557921752596,,,,178.98540636734123,179.92012032468966,175.44318190107674,172.77854002623815,168.01814740732257,166.79175540153395,166.11970335329156,169.6097701254766
218,2016-02-17 15:10:51+00:00,,,,,,,,,,,,171.19508831901848,161.96333197436414,159.88973950165877,160.3185816733236,164.32705600987148,168.7391943214341
219,2016-02-25 15:13:14+00:00,172.30162210997472,174.63830379772506,167.6486673338332,135.46943488016274,,,,135.77905241141002,146.29006888888125,186.34992764586397,187.02280880024796,175.14504919013118,195.30818552878233,194.10452194856921,186.2165971526172,175.17551281398235,217.57310454247988
220,2016-03-04 15:11:14+00:00,181.1971669115098,174.57083910469,164.75255771225528,161.05989040952215,158.28193065248888,160.89338548487183,160.54534765111813,168.19769118831627,178.87250882758798,179.18084336058757,178.01705147122593,173.4672585903732,176.31416662625102,175.68628219550533,176.20874075001248,180.6591271866411,182.73190756399202
221,2016-03-12 15:13:25+00:00,192.23239651398964,188.61910594291632,178.2311746698565,171.2137143153696,169.19025025839096,177.3960892377048,173.46957733226765,180.50934665029828,189.122144290924,,,,179.79495389764915,183.3679752545571,179.9440317906097,178.35197820723516,179.0840041003362
222,2016-03-20 15:11:08+00:00,184.60368843643468,178.76112611412464,174.7167685368766,161.99578632133966,166.79702291342318,164.1633688006499,171.62040990674632,174.2901203601257,183.1041416662001,175.48461531207997,174.43539683047368,170.65354575304934,172.71746510669055,172.47443225492762,171.92265790456923,169.34826764911963,168.3034548217025
223,2016-03-28 15:13:30+00:00,183.56963306721258,179.06014381800082,175.77683995880147,162.99041698347676,154.2022038025835,163.68611936194654,172.68284108683937,175.07122850470668,,,,175.2291694041012,179.6694608887804,179.90625226817158,180.37210461353877,180.92424706680765,179.80520448479305
224,2016-04-05 15:10:59+00:00,187.0165857407437,179.81369395689094,175.25557776769102,170.91136514308408,172.72410067569285,181.55158304668498,180.81543397991572,184.10118508781989,192.5703479719861,184.60077772192096,178.49065078989807,172.48255151100403,170.30340972758998,163.03824271856536,165.52895661355092,165.9242429062227,167.3910574639796
225,2016-04-21 15:10:53+00:00,179.68199724297943,173.31938046467803,169.09702957530607,155.60218879432944,160.77324097366255,167.49611083080774,169.3871513867794,176.29746713740957,182.01793310787303,177.92631937338183,178.80485552785441,174.1842023688275,171.09152996078507,174.32386290725634,171.49216664826457,172.57631917603732,177.2593510998183
226,2016-04-29 15:13:42+00:00,174.04180524459977,166.09011387851774,160.94453901302097,153.08670789645353,141.99343756697965,145.77296424800954,152.5987069264889,158.38663251008543,,,,167.4633977150699,170.2924608637861,166.24928377450138,162.18442310141512,174.22701390009667,173.39743990964763
227,2016-05-07 15:10:56+00:00,198.57035284166338,189.8026784967781,188.05688395881725,186.46734076750081,190.84823813227405,,,,203.24722830437605,197.0585523340351,189.77275880336916,181.36287253019663,180.40115452719542,181.3722900532596,178.4266452144667,179.38332559453266,180.97309123483407
228,2016-05-23 15:10:34+00:00,,191.8853480016846,182.2455218494,,,,,131.3399405463583,,,,,155.99834081092524,,,,
229,2016-07-02 15:13:54+00:00,190.95948558437584,183.9711489394298,182.49743464995956,190.33090994998355,192.15431441505666,190.64801971320114,188.27684495167932,,,,,159.35931841470716,149.01703140607796,141.31610768461442,144.48418875699403,144.10860139989626,138.5182556156015
230,2016-09-28 15:11:10+00:00,,,,,,,,,,,,,,,,,
