,dates,aus0263-0000,aus0263-0001,aus0263-0002,aus0263-0003,aus0263-0004,aus0263-0005,aus0263-0006,aus0263-0007,aus0263-0008,aus0263-0009,aus0263-0010,aus0263-0011,aus0263-0012,aus0263-0013,aus0263-0014,aus0263-0015
19,1988-07-11 23:15:12+00:00,,256.7062606681063,240.3306457781611,246.5306167459017,245.23819483148992,235.3771497694459,236.50952357456717,231.40645596911443,247.9483367855053,253.5277252408033,244.48008078808903,235.73440984633896,241.89334577855993,235.95248223420194,233.2839585769509,231.85985932062312
20,1988-07-27 23:14:50+00:00,,244.17452255533587,229.69086046509875,232.08362200526497,240.59848303668315,224.9973724079516,224.879713616036,223.7099119261532,237.3768162833683,243.6428193998154,239.5227588255232,228.49965522178846,233.36860830179643,236.4995584643854,231.4384011270576,218.73773038549152
21,1988-08-03 23:21:01+00:00,,272.21174136861777,251.59378292986813,254.59801385081312,256.15537504026713,251.53325943647133,247.453505351464,248.68973155251882,262.26480113500565,267.17346511518963,248.44187512610762,245.64348697968737,245.93680199098995,249.83525388848045,253.6391584906318,227.57790492504648
22,1988-08-12 23:15:13+00:00,187.73618569915803,236.86076264268956,236.1603138555709,229.10918676343528,239.28134621788845,224.90574259307462,224.02805985738974,221.98525798986603,224.60033707476356,235.02173414407116,233.17595385094643,227.72082514550848,232.09570912486953,234.80925638398793,229.2311293710663,216.13864951294693
23,1988-08-28 23:15:18+00:00,196.57583098415455,239.08978700472414,242.20488102951305,241.46429358030167,238.8978780164593,229.4665696138892,226.13269167995466,221.0100306457644,225.23900837801324,235.25919946800977,232.59644411615864,231.24381084540812,231.88152830907939,232.8600739315323,229.52393926287402,211.41908275779355
24,1988-09-04 23:21:05+00:00,208.10352845232768,258.88203379836165,251.35047052846107,251.08753795344398,259.4133078688616,241.7222765077064,243.39235564269268,245.64652164768427,250.26333880094919,254.28810775241496,253.30273201044352,252.70650563520786,254.33141418258535,249.05196522878055,253.68424036054688,227.014676206673
25,1988-09-29 23:15:09+00:00,212.69605887627102,255.83226377762233,249.32385159122484,251.58635105583613,254.18129920267194,241.34198232289128,240.84115962721455,237.5393666931895,244.12690845709074,253.02638954327747,242.98036756729329,239.33298556438078,238.5316001214289,242.98845552445977,237.92998268151666,216.36943744391672
26,1988-10-06 23:20:56+00:00,223.43942997007326,260.24441426335176,255.12739173945235,256.77648961800446,255.84483219541147,246.325155925502,249.75237656672783,244.50458162539925,255.77707233410223,254.34331856450098,249.02119895347118,246.37043361279302,249.61405459410557,244.02657995070442,247.37721468842065,220.55487459961677
27,1988-10-22 23:20:50+00:00,213.38413842588795,259.8916599733641,249.36066702726515,254.21029161956605,255.60711608597487,245.74833058790284,244.4424781463039,239.99123933062768,248.63790524000123,248.41536738472598,250.64030217056265,251.0098366581521,254.9758160939849,240.30916129338306,245.74305135895713,218.138882276346
28,1988-11-07 23:20:53+00:00,222.39090386360158,256.1761048341575,244.66343026001744,248.05611633354448,250.55476096191398,240.54963684491685,236.21294962140547,234.26081233263312,235.6976429573702,241.33392837504027,237.93091263403187,242.6727798035422,244.77600184061674,235.55242827544336,243.64296808935802,210.19318259319837
29,1988-11-23 23:20:53+00:00,212.01241401488386,232.06687886681493,231.03548412024435,237.1455997884504,235.9939833640455,228.5055236522382,218.23236019765292,217.75975568418713,229.81227609803963,235.9426960269696,225.14398044867437,232.62222371865732,224.1813032108369,212.6836089199657,216.85783364838048,195.0373742385612
30,1988-12-02 23:15:03+00:00,228.08685338834374,262.2457704733415,250.2570345858095,262.24792299554656,253.50157458946435,247.21831638223068,243.34157511019708,245.55198872906735,250.15737697591905,257.28288154271195,248.15010653511337,248.69037327822247,255.45311738080173,240.75661921758365,251.05389126562375,224.2395170928902
31,1988-12-18 23:14:51+00:00,215.48496664436863,243.96714841433584,239.0569763847907,245.82189604729382,245.73607301223046,235.92543884275892,237.01547646796777,232.83097309855134,247.9505539776987,247.69060410075892,251.3726229524974,245.41448578667425,251.08219338761702,239.43535842490274,245.59438682955386,216.9279310564723
32,1989-01-10 23:20:31+00:00,210.89065479180493,236.32538719895314,232.75184392025125,237.41536286806024,245.79741299237267,226.41244316520348,229.5945792471432,223.53025845661986,239.03976014236446,244.0783927974698,241.6688205605837,246.8928027997975,247.16269744377314,234.17362013340826,239.96656149601554,206.23871419073527
33,1989-01-19 23:14:30+00:00,216.747841019225,239.16645787104255,235.72681816282417,245.44465165079845,241.06361650829896,232.05395579561315,234.37239583981184,227.13971373580443,241.62656460131114,249.89221783608335,243.31080546099798,252.4624971426916,251.0181541153748,237.79755871377571,240.93343536574184,207.53025346986638
34,1989-02-20 23:14:27+00:00,195.68461799874567,231.08607998923787,227.42233466778646,224.94743782492418,230.8073642191863,215.93417991359715,218.37271175103794,219.30827067871724,228.41828317150754,234.69102927733127,236.84041656874757,234.64716814630927,225.8404658425548,212.11706780801455,212.92294760978203,194.49830694739535
35,1989-02-27 23:20:05+00:00,221.7605185438951,269.0869850471088,257.79744218942534,255.58471291341033,248.68816948423668,241.67329709723649,242.249177440443,254.19382589961634,258.2119422445745,276.1102367945819,267.53035401832994,269.7956633684086,266.3592985118645,249.5485867190987,260.74002352752257,222.73054938138762
36,1989-03-15 23:19:32+00:00,193.16339767953707,248.9042113475307,243.7741596645135,248.98102050606755,252.5765278397658,235.85491247618123,246.8618297089111,250.72602720723046,258.0473540704833,263.14620872397364,264.5896762824582,258.1905781964911,258.07500231372785,243.70057038761578,258.0090153725055,220.55870079933516
37,1989-04-25 23:12:57+00:00,,,,,,,,,,,,,,,,
38,1989-05-27 23:12:52+00:00,,257.67792755601465,247.4035977078831,245.95937005611682,249.0702763048787,235.64693709337274,251.04175979518405,255.0496458334397,255.80450563573646,264.43622397494534,268.91637511271296,266.364218153606,264.94408148412674,260.5370037033849,271.6975069383329,235.74114055892665
39,1989-06-12 23:12:29+00:00,,257.0528065856706,248.28089426166963,248.21696133135592,243.42288838898,237.01432951013433,250.79598491394134,242.31821856776997,249.5318946397606,257.4493845496457,259.4672788109583,259.32282109016495,266.80293599359874,251.7027089280643,271.29106875018044,239.04130533737782
40,1989-07-05 23:17:51+00:00,,254.10370342344106,243.56977278859898,246.11430666193417,239.0074868064441,234.04720724403728,245.4515977748536,233.19766461829383,242.34750197188214,247.3947164660289,252.4222388947137,244.7747503032069,250.14111058731257,239.39940014372405,248.20840790456919,227.13580353796988
41,1989-07-14 23:11:29+00:00,,242.15815410738037,239.1148407887474,234.1450921837541,233.23642652200414,231.22422954958472,237.28847100043106,224.95430359210604,229.9740315360359,249.37200020434193,242.7536790535127,245.3613579521595,249.82209861810904,239.65656078695156,241.0270619059646,227.23540464423928
42,1989-07-21 23:17:31+00:00,,,,,,,,,,,239.4836333435837,245.82862386194432,252.03909300856503,243.20447433644313,241.00439124039502,213.28634035950284
43,1989-07-30 23:11:35+00:00,,244.99486905911925,230.10625184181333,219.3757739753798,228.94985629802284,217.81655914164548,229.3760288876929,217.20737611168244,231.4715270917418,237.6397653429521,228.79311549443207,239.4172204413413,248.3323319349713,236.00381874167488,239.71825189777564,220.5871709194422
44,1989-08-06 23:17:12+00:00,,242.85421458358897,230.4785158155979,228.58015186606124,227.69495445352828,224.13443917250683,238.15936290788756,213.14141173103084,225.92163400063092,236.96006103927527,233.32334943616655,238.39119833973834,246.3696384930185,240.19714432555367,242.6073523298164,227.07081492709563
45,1989-08-15 23:11:11+00:00,179.7435328286378,241.1152454170089,238.33577199735566,234.28663357550175,233.43581570767884,225.78751507384018,234.04115773447512,214.40854029674992,,,,235.2907348920374,250.11301111569722,241.71821841730807,248.2326868268985,220.69037233124703
46,1989-08-31 23:10:29+00:00,,237.25995832533314,232.747323157974,234.83923787951923,234.62282853575613,227.92571651482857,234.91073832738394,222.61897859638393,230.2396546104932,244.98853696591624,235.0867101132698,231.56651690051063,244.56438046189834,241.000827549292,241.86636351370797,223.5736338955985
47,1989-09-16 23:09:56+00:00,,237.0389851363026,231.91443181645172,236.57915440654534,238.82752325250402,227.97427939741442,234.1094670677595,222.58426699945855,232.97631203961413,233.27557516110446,233.69770328120953,235.7148004355695,248.8885173870394,234.72193729297553,252.49734007593358,220.99612875934594
48,1989-09-23 23:16:02+00:00,209.73790525801274,254.97928486205905,249.33108172894273,253.83020531625468,255.40324275667268,241.91156577323738,249.43959237120248,244.43247825742662,247.1470875257566,251.20826301336518,248.99368060099448,251.86301213275567,264.12832684931215,256.9346784396512,268.7991023957918,232.63286822923683
49,1989-10-02 23:10:11+00:00,204.7087883019292,238.75013329384984,230.18262249046074,234.46272225264215,229.9263574811236,215.20024830422784,224.71069639820817,221.3560024409681,222.9676492151685,235.9723928623127,239.9269909236555,236.81620948297837,245.965751778702,242.5633193245985,252.30065777626672,218.9719623836358
50,1989-10-09 23:15:43+00:00,219.3188616841775,267.12801910412173,256.4095285083431,255.32912446166813,261.66077462202327,249.434944716782,248.5765815344016,240.87823231477074,243.8279132903228,254.34389809255882,248.18795262656707,261.72741583516654,260.8668547833061,255.35265759906343,273.33153546501427,243.50428286989526
51,1989-10-18 23:09:27+00:00,215.56353973028936,250.25637213491805,239.4368970408782,235.7604618968709,240.2347255558699,227.3259308150302,238.25293632629996,229.34027437797045,229.792879620654,246.31926455457466,236.1387124235426,241.96856900347626,258.06544887323645,243.86739102340573,258.99694092351035,228.5229336780493
52,1989-12-21 23:07:46+00:00,230.49138773756067,268.528302966927,256.7941421302917,251.9536074700314,257.2140020775639,246.4623675342458,251.8015097200607,247.44736852612294,249.0425622367656,252.58733654568306,254.94238183456687,257.28537653159265,255.38349732777868,249.89416069634902,265.6670979856872,230.29974937265985
53,1990-03-11 23:05:10+00:00,,240.40131084189517,232.09857720869667,239.85564068552526,239.9407017999874,228.6313228258216,229.0029935741948,229.1831397910879,232.61018333806916,236.74999960534979,234.47092424663415,232.4837848141347,234.63717398092888,230.93794232643506,239.30177629177768,208.15435334036673
54,1990-03-27 23:04:16+00:00,,,,,,,,,,,,,,,,
55,1990-04-12 23:04:42+00:00,207.73346755184096,261.4788732238261,249.48436044244497,252.67886025692357,250.9041367822744,252.0521265712492,250.41620643343475,251.10578741986797,258.7467247781657,262.65105219713513,252.99175568226315,259.1987261119992,255.9429628824654,241.0670650555632,257.50078581932945,224.6356090507134
56,1990-06-06 23:10:28+00:00,,264.4280278158247,256.86148543611296,230.40242816324493,228.94431238718408,220.89948607862252,239.74657120879723,231.90374518754533,236.26549548329214,248.18657580181184,239.91112079447362,241.6613796416706,237.2702318955424,230.23291579029726,240.12379883586993,217.1637494512189
57,1990-07-01 23:04:40+00:00,,281.49480520281696,268.7597364665814,254.4619964849474,251.42741023328844,251.6919083221796,257.4038608651453,247.5361833229681,257.79344647076664,268.712311006175,266.60845355232664,264.23342096337086,261.03761457045323,263.3115634934014,266.95941373442844,241.02802998650844
58,1990-07-24 23:10:21+00:00,,276.83265447315875,259.11990470240346,256.0539831476801,253.3819693768758,245.52096303450162,253.5449644455973,253.84251702813825,258.571634337615,268.5850015920439,263.34237224118885,264.6631755762171,256.37419196257764,251.12280605516878,260.1134532857291,232.87210479513868
59,1990-08-09 23:10:16+00:00,,251.19002359514596,237.63512467996378,240.31192759662633,231.84289427923522,219.60696073523772,234.14611291314026,235.76786513114212,238.17070199060984,245.0118953535358,237.89104089677397,239.09140109142137,236.72963454983557,236.63912176364477,221.25167650235787,212.70307604762513
60,1990-08-25 23:10:11+00:00,179.5182331214535,231.42621427468652,234.27998356195366,231.27754971243976,230.73307586615894,217.4782968151983,225.7867986348997,232.56319041139483,231.46155699426254,237.59062063704704,230.66103433640444,226.34557173801673,231.760164620336,234.97869927595585,227.2586440056277,215.43436891461576
61,1990-09-03 23:04:21+00:00,201.4865799879428,241.36247823214808,237.44454838251647,237.6498400304855,230.2573682905445,227.91716383422266,232.60060172846596,219.6504230647601,226.1627251499471,233.005374267631,230.14443454092583,227.28971089905326,233.98698839460292,235.9015725583395,234.03773421278746,212.19207923499474
62,1990-09-10 23:10:08+00:00,208.24227540244686,261.33525634931505,254.08580543230252,254.56118486269446,246.00859800527135,241.13206631376062,248.32852845620133,244.74692343083,239.2546826092361,254.64757718101538,247.69307535256561,246.33544265011022,246.425672410187,242.23012758228407,247.16116960417372,222.260629187985
63,1990-09-19 23:04:17+00:00,203.6124198300932,250.176924481893,244.92918053611612,246.53496430276977,238.1521868424038,228.04319637179145,232.1495449209321,230.30109586314268,226.74311767908185,237.54484992488312,231.10703129727773,230.24768458185798,232.6309906023003,236.6103308809592,231.3734256348548,209.29049755912973
64,1990-10-21 23:03:39+00:00,202.6109448238007,239.77188816291667,236.96221218399364,236.05006998559645,232.80553796501675,218.54504089806488,227.04956027213046,222.79750682512935,219.96180222192515,228.38971707724232,227.46937752853367,226.72075686418933,232.56951038005218,235.47989220786567,232.66155466212996,206.16599672127398
65,1990-10-28 23:09:46+00:00,228.93254910017566,259.6830763264652,250.2758340083746,258.6685519610672,252.16522249938836,240.25227383188326,248.4007950975431,249.65186837514813,245.97913367248407,254.2529278207126,255.1238557731004,249.71663802385788,248.56228680126347,248.42430089175136,248.49912363172723,220.44817132983442
66,1990-11-22 23:03:54+00:00,217.46333685344572,244.30639918742418,245.94471038603908,242.07011888764168,238.14127457065982,230.53229639288915,236.22407311157275,228.967757386519,231.93712790652557,239.12180872815458,239.68710326041173,232.89347953260946,243.64899316806108,239.97027161834913,237.6484242509236,214.79716474564134
67,1990-12-24 23:04:08+00:00,216.0713122569578,250.39021980316653,248.76064558240225,247.53473870281198,245.4426561044662,230.61238584110475,247.29201412937925,228.32465913623162,241.47334138408422,240.49524286608363,,,,,,
68,1991-01-09 23:04:34+00:00,,247.63422404206318,240.39999367270056,243.19440306045198,244.50127016058056,229.48941516600104,243.73407859350806,232.75566842099934,249.23704504186668,248.35591048921594,242.86676115291843,252.75065148027576,246.75816336063787,243.94237440929786,252.43470306567824,222.3638082008207
69,1991-02-01 23:10:51+00:00,199.5154800671163,237.59052330023536,232.74840569093527,239.07654133490837,233.16850790879514,226.68946167687886,232.37551653645167,231.3979365356813,232.78668348167318,232.05994080950097,222.5435824028586,231.10283596272288,229.59348856406575,226.09141352254323,237.74387148145001,205.94381957118745
70,1991-02-17 23:11:10+00:00,195.26775271168498,235.96323986870613,229.25364408723894,239.3956910640801,231.71163080886532,227.95947561402895,240.84722361302022,228.47416055941792,233.9858456238435,240.56549481982162,230.2735458994801,231.6584178888158,233.07375370204164,221.3538519508367,237.46325512071132,205.27743772694362
71,1991-03-21 23:11:50+00:00,206.4854737785089,253.35862004410217,251.33077332788196,255.47701069858186,250.68539296732047,233.04621663893982,242.6390823671078,244.64382525259919,244.1738532008344,255.51249019023447,248.50809456051383,253.6409104366815,250.10475859182668,242.10198073415754,253.97432474162065,223.86013504581814
72,1991-04-15 23:06:03+00:00,203.25473656453795,248.02796788674613,243.69325984279897,257.14220289407467,248.61700946987884,238.71605134764252,248.8215034506585,239.7874815122138,236.53654653789263,252.47438659990544,250.1190734705971,248.1433119349609,248.5758841314637,246.67033739398684,254.78856520707419,225.07756050481944
73,1991-04-22 23:12:18+00:00,190.7270608639294,255.36960423511766,246.1436092506297,249.84407414131593,245.04269784076334,230.9027216237576,240.70933463002888,243.01666506972464,248.37468263517258,250.36775342736948,243.03437474479037,243.64603562440783,236.52157327175004,238.80359784149945,248.03204740903828,226.2492356305405
74,1991-06-25 23:13:21+00:00,,264.144868491939,255.09571401069982,251.39847084722214,246.74065524913954,240.45436810202702,245.79616467398665,241.15537599783096,246.1926349897979,250.9741434747054,253.8502773678558,244.3929691756588,243.18137361494755,236.2959295648037,244.51869536506666,232.23873844731324
75,1991-07-20 23:07:55+00:00,,259.80520416896024,248.33588309416098,252.1226891737166,250.8859975902778,233.9057153027258,245.75973543284428,247.50423195511954,239.30942305945112,247.5126007315159,245.52028486151085,246.83701297932956,247.7459604020179,251.61626462850285,250.64633096858125,236.87339957425826
76,1991-07-27 23:13:46+00:00,181.63729829681984,251.05337694928795,239.35441598035794,244.96325400494175,232.1067360172282,224.11276517689367,244.60757850927763,240.54765767504338,233.82135606070568,244.22182681765278,236.25068114575376,235.67000650745413,232.69536327857287,240.11484796856922,227.73871117780257,220.28576493931644
77,1991-08-05 23:08:01+00:00,,273.06002610478765,254.4895569079513,255.57286962693192,244.43755976556116,243.10437211277684,249.30619731527233,260.0104091836388,236.88313116420224,248.39100388140457,244.95768791934688,240.53446530561592,242.40854244892483,250.2423906029067,253.54108823028278,228.0076123540089
78,1991-08-12 23:13:48+00:00,,244.49186923410028,239.34889501498185,243.1298534708083,236.11843726184986,228.18025848881612,239.62799379616285,241.2676257434881,230.23272087859198,238.53367141221094,236.02642081774223,220.10300937965556,242.39775393035245,236.05450620235928,228.14941274312486,210.55136675522803
79,1991-08-21 23:07:41+00:00,201.7579348423594,260.1081645691106,262.768692912162,252.60657368394112,250.30692711095134,232.74565672008325,,,,,,,,,,
80,1991-08-28 23:13:57+00:00,196.71645139895702,254.34920572598134,254.96349028241235,247.95669261358938,237.7903174505581,227.2833089338062,244.79431614135592,237.27691617745072,225.71545132058938,234.83202336971786,231.771972689083,235.9084865020985,236.66762347654503,241.46181974856623,243.80296833068076,217.4484454290107
81,1991-09-06 23:08:20+00:00,208.48071742551255,261.15082473089944,259.6524321825698,249.5075373654467,243.90777841737454,234.93301175689038,249.60629277143198,240.9299449833679,229.40093721995098,241.14385123806898,233.44168008748184,233.5438163311538,236.98882480248648,247.53360526917731,244.084717312562,219.03074392571722
82,1991-09-13 23:14:10+00:00,221.0463682820095,269.78983941859656,268.93416605776025,254.27906136444577,245.14721820603643,233.39296051514077,249.5945643478522,235.4569608269706,232.26203023082712,238.07766045832875,233.8805382485504,233.5345269897532,236.0167416954496,239.87499852837627,246.14807050441576,220.7220712408058
83,1991-09-22 23:08:28+00:00,207.96541952515085,263.39717582508,258.635978644569,249.3905393995095,237.7112399659673,228.79545222682867,241.01518197008312,227.56606390591014,227.81529819163563,234.93898575618783,227.91497449833878,229.3011532755275,230.23659703264127,235.47170225229894,240.90046157723617,210.21404818128826
84,1991-09-29 23:14:15+00:00,207.6658287210356,264.9595442280219,263.44182544381795,256.12271524446817,243.05637388125714,238.39005559880547,246.2966039628949,234.957537592493,240.44999581431273,238.48745206637582,232.8351730902115,232.19041454208286,233.5519253519751,238.60428016027785,251.25640498241228,219.03454658515662
85,1991-10-24 23:08:37+00:00,207.3000783951431,249.95018013104166,246.3759284467168,242.02667547567557,233.23518414934844,226.07491172926376,228.78588418742623,224.12508200813863,223.74155551761578,227.24216434913512,217.40713236657356,214.27316693607997,211.44068539665906,214.9640458172946,227.16316846567327,200.528707172927
86,1991-11-09 23:08:43+00:00,216.69475598593152,272.2922866143847,265.7883456665413,250.75719317115326,253.05778467774897,235.71326279707318,251.67466036503217,243.41285688991547,239.6226458751044,244.63261573261704,240.46393864847468,235.84367189352142,234.73083086332898,244.69925114714283,254.063772585991,224.26494285360235
87,1991-11-16 23:14:30+00:00,234.54363642156085,276.3038799381271,274.53350756165503,256.5176849263457,267.35757451049255,251.90917735901016,259.1462733877435,271.5761229300613,261.22134211377676,256.5140758437219,251.55009675470197,244.99731877339576,245.95923492165537,249.70572895717515,267.6127037781978,224.4123969666456
88,1991-12-02 23:14:44+00:00,228.03377699055972,271.04934849663374,261.9424816063174,255.5895595152443,259.5894014007876,245.26925062713246,249.5018441523501,252.53270447420527,250.64975418064927,247.7763817928337,247.26285325168357,239.32696011552164,235.1737045503011,241.23848135452718,250.09549963497574,220.43990391409642
89,1991-12-18 23:14:37+00:00,225.777600062592,268.72429697372553,261.5407035979721,266.34072096587045,256.72640273121647,246.19445197991567,249.39672557431703,244.37780489301048,250.89612332382305,255.19352717365567,252.22791153015572,243.35686562562543,239.6760846334362,243.13248384352596,255.524732142695,218.5009493766462
90,1992-01-12 23:08:46+00:00,231.55035848062306,276.3541911023004,266.9569603948612,267.1957411739784,258.1356573399306,253.76409498867702,253.5722944718703,253.70328343776242,253.34694181876316,255.22415560550675,244.86593081291784,248.5080339908422,246.90742635296994,241.31296230772833,256.5668806762756,220.5199159632719
91,1992-01-19 23:14:33+00:00,207.261970977997,256.3957380866231,244.03686872460548,247.25551343463027,240.57137059227645,225.1355957812043,236.85769382923326,221.59869877758229,231.02214983014008,227.4109567505496,223.38128735608328,222.28695752090277,218.3459059441593,209.40379318537404,,190.98726133521083
92,1992-01-28 23:08:51+00:00,219.76473965433533,272.43789030526995,260.29610075240873,269.0571682856132,255.4124719779014,256.16837780836977,257.59559736129756,253.490573821008,252.0214779966485,250.9500499152219,243.49729493204745,246.63312175601394,244.95536670811174,249.74640282370365,264.4867633352039,222.93325477239887
93,1992-03-23 23:14:25+00:00,193.58513937610257,250.63929877202912,261.1755071030383,256.1357047052288,255.89983347525612,246.39830239006017,246.60933539756869,243.96733531655622,250.90547264971548,250.08048050261482,241.25892572411414,242.25348915981343,244.40699340651383,235.4163918694498,242.14881450098594,210.85841762932512
94,1992-04-08 23:14:16+00:00,205.79501686621717,268.8324996804342,269.8997971665766,259.0189881448923,249.49072074922017,252.9447728442276,252.23247355865794,243.21426938030538,252.62549753092986,258.65447015839607,253.35724313545813,253.4079270309583,257.3823931040857,248.5576206960751,253.20100532636013,220.18838244253803
95,1992-04-24 23:14:08+00:00,,272.94152612948886,264.38603299474744,251.93852494305233,252.5194982820465,252.3461263998864,256.7822642079859,251.10606358933398,256.86187104169653,258.93694532019117,260.06813235916394,251.54899447002367,251.81038707795813,249.2673613030064,261.549587128732,227.02495684194903
96,1992-05-03 23:08:18+00:00,,261.6626459613474,251.11271940780972,248.83660392794928,245.83017207391612,241.0423604624414,249.35800325466911,241.4851612167102,248.71730396908677,258.04007832889965,252.39146977715836,247.57672254514637,248.71632748293808,237.69736218593204,250.81527127785336,222.65300020125318
97,1992-05-19 23:08:09+00:00,,261.96296178614466,249.53173870359126,252.37161112597468,248.35210404107914,243.0292744465653,249.06973435179532,249.66799182117552,250.79042775448085,257.2377840934001,252.96210388132008,252.57053977389506,248.24117541119716,243.11311836946365,253.40369314208172,221.22094223127084
