,dates,aus0263-0000,aus0263-0001,aus0263-0002,aus0263-0003,aus0263-0004,aus0263-0005,aus0263-0006,aus0263-0007,aus0263-0008,aus0263-0009,aus0263-0010,aus0263-0011,aus0263-0012,aus0263-0013,aus0263-0014,aus0263-0015
47,1989-09-16 23:09:56+00:00,,248.0125894285604,242.10420723069112,248.46722572315795,250.71559456911663,239.86235071402703,245.99753838437212,238.43502875494204,247.24199761954927,246.24438023377277,246.66650835387784,249.98048601550462,263.15420296697454,247.69074236564384,266.7630256558687,231.18590417358533
48,1989-09-23 23:16:02+00:00,205.80461530956123,251.34855567887303,245.95969034455572,249.89691536780316,251.46995280822117,237.97827582478587,245.50630242275096,239.18809165949128,242.4271395876148,246.91740125141808,244.70281883904738,247.14306419461386,259.4083789111703,252.64381667770408,264.07915445764996,229.26147684484982
49,1989-10-02 23:10:11+00:00,213.88418149984204,247.2197270150002,238.0472452315289,243.638115450555,239.10175067903646,224.3756415021407,233.88608959612102,233.58986003818526,233.97812105266394,245.98191271458126,249.93651077592406,247.8266813204738,256.97622361619744,252.57283917686706,263.31112961376215,226.83658512470396
50,1989-10-09 23:15:43+00:00,215.1530010655179,263.2826093022821,252.8387908352063,251.16326384300854,257.49491400336365,245.26908409812242,244.41072091574202,235.32375148989127,238.82888054793128,249.79932287220288,243.64337740621113,256.728383092775,255.86782204091458,250.8080823787075,268.33250272262273,239.93354519675847
51,1989-10-18 23:09:27+00:00,223.2769923464713,257.3764822421629,246.04842785474844,243.47391451305285,247.94817817205183,235.03938343121214,245.9663889424819,239.62487786621304,239.04902276007232,254.73394013586406,244.553388004832,251.2247121428946,267.3215920126548,252.28206660469513,268.2530840629287,235.13446449191954
52,1989-12-21 23:07:46+00:00,227.28584702584604,265.56934230995967,254.04653580596485,248.74806675831675,254.00846136584929,243.25682682253117,248.59596900834606,243.17331424383676,245.19591338270803,249.09038304199436,251.44542833087817,253.43872767753507,251.5368484737211,246.39720719266032,261.82044913162963,227.55214304833302
53,1990-03-11 23:05:10+00:00,,249.4834897290524,240.53202903248553,249.69466781327893,249.77972892774108,238.47034995357527,238.84202070194846,242.3018426280928,244.41701589137355,247.4834837447174,245.20440838600177,244.2906173674391,246.44400653423327,241.67142646580268,251.10860884508207,216.58780516415558
54,1990-03-27 23:04:16+00:00,,,,,,,,,,,,,,,,
55,1990-04-12 23:04:42+00:00,211.460230099154,264.91896172903813,252.67872834014184,256.4056228042366,254.63089932958744,255.77888911856223,254.14296898074778,256.07480414961867,263.2188398349413,266.7166113396584,257.05731482478643,263.6708411687748,260.41507793924103,245.1326241980865,261.9729008761051,227.8299769484103
56,1990-06-06 23:10:28+00:00,,266.22042935019476,258.5258582894566,232.34419649214584,230.886080716085,222.84125440752342,241.68833953769814,234.49276962607988,238.59561747797324,250.3048685242492,242.02941351691098,243.9915016363517,239.6003538902235,232.35120851273462,242.45392083055103,218.82812230456256
57,1990-07-01 23:04:40+00:00,,276.48222298815955,264.1051958386852,249.03169908573517,245.9971128340762,246.26161092296735,251.97356346593307,240.29578679068513,251.27708959171196,262.7883502070344,260.684492753186,257.7170640843162,254.52125769139855,257.3876026942608,260.44305685537375,236.37348935861226
58,1990-07-24 23:10:21+00:00,,280.6276296752564,262.6438102472084,260.16520628328595,257.4931925124816,249.63218617010742,257.6561875812031,259.32414787561265,263.50510210034196,273.0699722854321,267.827342934577,269.59664333894403,261.3076597253046,255.60777674855692,265.04692104845606,236.39601033994364
59,1990-08-09 23:10:16+00:00,,256.2173154104538,242.30332422274964,245.7581603965432,237.28912707915208,225.05319353515458,239.5923457130571,243.02950886436457,244.70618135051006,250.95324022617237,243.83238576941054,245.6268804513216,243.2651139097358,242.58046663628133,227.7871558622581,217.371275590411
60,1990-08-25 23:10:11+00:00,181.76122452823927,233.4966678809503,236.20254762491288,233.52054111922553,232.9760672729447,219.72128822198405,228.02979004168546,235.5538456204425,234.15314668240543,240.0375203535406,233.107934052898,229.03716142615963,234.4517543084789,237.4255989924494,229.9502336937706,217.35693297757498
61,1990-09-03 23:04:21+00:00,205.69461241337464,245.24681585562362,241.05143331860089,241.85787245591735,234.46540071597633,232.1251962596545,236.8086341538978,225.26113296533586,231.2123640604653,237.59595509537482,234.73501536866965,232.33934980957144,239.0366273051211,240.49215338608332,239.08737312330564,215.79896417107915
62,1990-09-10 23:10:08+00:00,208.5701899018539,261.63794665646003,254.36687500322284,254.8890993621015,246.33651250467838,241.45998081316765,248.65644295560836,245.18414276337273,239.64818000852458,255.00530208945943,248.05080026100967,246.7289400493987,246.81916980947545,242.58785249072812,247.55466700346219,222.5416987589053
63,1990-09-19 23:04:17+00:00,213.0320775785339,258.87199317276134,253.00317289192242,255.95462205121046,247.5718445908445,237.46285412023215,241.5692026693728,242.86063952773026,238.04670697721068,247.82084019590934,241.38302156830395,241.5512738799868,243.93457990042913,246.8863211519854,242.67701493298364,217.36448991493603
64,1990-10-21 23:03:39+00:00,212.06167889051096,248.49564268603385,245.062841384031,245.5008040523067,242.256272031727,227.99577496477514,236.50029433884072,235.39848558074303,231.30268310197746,238.6996087863808,237.77926923767214,238.06163774424164,243.9103912601045,245.78978391700414,244.00243554218227,214.26662592131134
65,1990-10-28 23:09:46+00:00,225.03012987566356,256.0808431961463,246.93090324450708,254.76613273655508,248.26280327487626,236.34985460737116,244.498375873031,244.4486427424653,241.29623060306955,249.99574321215394,250.8666711645417,245.03373495444336,243.87938373184895,244.16711628319268,243.8162205623127,217.1032405659669
66,1990-11-22 23:03:54+00:00,222.05900549487745,248.54855485643807,249.8838549358377,246.6657875290734,242.73694321209155,235.12796503432088,240.81974175300448,235.09531557509465,237.45193027624364,244.13526542789828,244.70055996015543,238.40828190232753,249.16379553777915,244.98372831809283,243.16322662064167,218.73630929543995
67,1990-12-24 23:04:08+00:00,213.14792928995547,247.69171244901054,246.2548887535431,244.61135573580964,242.51927313746387,227.6890028741024,244.36863116237691,224.4268151802285,237.9652818236814,237.30609781117198,,,,,,
68,1991-01-09 23:04:34+00:00,,244.79799897250183,237.76635610810789,240.1218259017605,241.4286930018891,226.41683800730956,240.66150143481659,228.6588988760774,245.54995245143692,245.0040081342798,239.51485879798227,249.063558889846,243.0710707702081,240.5904720543617,248.74761047524848,219.73017063622802
69,1991-02-01 23:10:51+00:00,209.88175961612535,247.15939673008987,241.63378816151445,249.44282088391742,243.53478745780419,237.0557412258879,242.74179608546072,245.21964260102672,245.22621894048405,243.36860940841993,233.85225100177755,243.54237142153374,242.03302402287662,237.4000821214622,250.18340694026088,214.82920204176662
70,1991-02-17 23:11:10+00:00,203.21491497358727,243.29908195661594,236.06549745458375,247.3428533259824,239.65879307076762,235.90663787593124,248.7943858749225,239.07037690862097,243.52244033812624,249.23512637826047,238.94317745791895,241.19501260309855,242.6103484163244,230.02348350927556,246.99984983499408,212.08929109428843
71,1991-03-21 23:11:50+00:00,201.4826135932335,248.7405952576941,247.04260745478877,250.47415051330648,245.6825327820451,228.04335645366444,237.6362221818324,237.97334500556533,238.17042097850393,250.0548245335704,243.05042890384976,247.63747821435103,244.1013263694962,236.64431507749347,247.97089251929017,219.57196917272495
72,1991-04-15 23:06:03+00:00,211.14483386098095,255.31113462192428,250.45620038260725,265.0323001905177,256.50710676632184,246.60614864408552,256.7116007471015,250.30761124080445,246.00466329362422,261.08176546875234,258.726452339444,257.6114286906925,258.0440008871953,255.27771626283374,264.25668196280577,231.84050104462773
73,1991-04-22 23:12:18+00:00,182.2825381403401,247.5746601825737,238.9054469161246,241.39955141772663,236.59817511717404,222.4581989001683,232.26481190643958,231.75730143827224,238.24125536686543,241.15554681981752,233.8221681372384,233.51260835610069,226.3881460034429,229.5913912339475,237.89862014073114,219.0110732960354
74,1991-06-25 23:13:21+00:00,,266.24599619106357,257.0467611598869,253.67469252127376,249.01687692319115,242.73058977607863,248.07238634803826,244.19033822989977,248.92410099865984,253.45729439185257,256.333428285003,247.12443518452073,245.91283962380948,238.7790804819509,247.2501613739286,234.18978559650031
75,1991-07-20 23:07:55+00:00,,255.51988490167454,244.3566580602528,247.4802599674904,246.24356838405163,229.26328609649963,241.1173062266181,241.31432634681795,233.7385080119797,242.4481325065419,240.45581663653684,241.26609793185813,242.17504535454646,246.55179640352884,245.07541592110982,232.8941745403501
76,1991-07-27 23:13:46+00:00,186.920373963748,255.93006218029856,243.88276655201065,250.24632967186992,237.38981168415637,229.39584084382184,249.8906541762058,247.59175856428092,240.16104686101949,249.98518209066532,242.0140364187663,242.00969730776794,239.03505407888667,245.87820324158176,234.07840197811637,224.81411551096915
77,1991-08-05 23:08:01+00:00,,267.80540595759305,249.6102667712706,249.88036446747108,238.74505460610033,237.411866953316,243.6136921558115,252.42040230435768,230.05212497284924,242.18099825290184,238.74768229084415,233.70345911426293,235.57753625757184,244.03238497440398,246.71008203892978,223.1283222173282
78,1991-08-12 23:13:48+00:00,,250.8514060489817,245.25417920022886,250.01935168692984,243.0079354779714,235.06975670493765,246.51749201228438,250.45362336498346,238.50011873793778,246.04948764797987,243.54223705351117,228.37040723900137,250.66515178969826,243.57032243812822,236.41681060247066,216.45665094047504
79,1991-08-21 23:07:41+00:00,200.8322571679984,259.25369286970044,261.9752549055669,251.68089600958012,249.38124943659034,231.81997904572225,,,,,,,,,,
80,1991-08-28 23:13:57+00:00,203.82098935553412,260.90724076282174,261.0530942451927,255.0612305701665,244.8948554071352,234.38784689038332,251.89885409793303,246.74963345288685,234.2408968684819,242.5824284132565,239.52237773262164,244.43393204999103,245.19306902443756,249.21222479210488,252.3284138785733,223.53804939179105
81,1991-09-06 23:08:20+00:00,211.4720403809531,263.91204592053685,262.2164232872331,252.49886032088725,246.8991013728151,237.92433471233093,252.59761572687253,244.91837559062196,232.99052476647964,244.40711264400412,236.70494149341698,237.13340387768247,240.57841234901514,250.79686667511245,247.67430485909065,221.59473503038055
82,1991-09-13 23:14:10+00:00,223.7639627161624,272.2983881270454,271.2635327156056,256.9966557985987,247.86481264018934,236.1105549492937,252.31215878200513,239.08042007250782,235.52314355181062,241.04230893195012,236.84518672217177,236.7956403107367,239.2778550164331,242.83964700199763,249.40918382539925,223.05143789865116
83,1991-09-22 23:08:28+00:00,213.39684283684903,268.41079734357066,263.29148434031026,254.82196271120768,243.1426632776655,234.22687553852685,246.4466052817813,234.80796165484105,234.33300616567345,240.86417482349492,233.84016356564587,235.81886124956532,236.7543050066791,241.39689131960603,247.418169551274,214.86955387702955
84,1991-09-29 23:14:15+00:00,209.21056957384104,266.38545886138076,264.76588903193687,257.6674560972736,244.60111473406258,239.9347964516109,247.84134481570032,237.01719206290025,242.30368483767924,240.17262390579992,234.5203449296356,234.04410356544938,235.4056143753416,240.28945199970195,253.1100940057788,220.35861017327557
85,1991-10-24 23:08:37+00:00,220.30129450052416,261.95130268985497,257.51982796561487,255.02789158105665,246.23640025472952,239.07612783464484,241.7871002928073,241.4600368153134,239.34301484407305,241.42530919136902,231.59027720880746,229.87462626253725,227.04214472311634,229.1471906595285,242.76462779213054,211.67260669182505
86,1991-11-09 23:08:43+00:00,226.28584052826207,281.14559542268984,274.00927527425324,260.3482777134838,262.6488692200795,245.30434733940373,261.2657449073627,256.2009696130229,251.13194732590108,255.0956170515231,250.92693996738075,247.3529733443181,246.24013231412565,255.1622524660489,265.57307403678766,232.48587246131424
87,1991-11-16 23:14:30+00:00,230.82551957471526,272.87177207950043,271.3465502643588,252.7995680795001,263.63945766364697,248.19106051216457,255.42815654089793,266.6186338009338,256.75960189756205,252.45794837443583,247.4939692854159,240.53557855718105,241.49749470544066,245.64960148788907,263.1509635619831,221.22543966934938
88,1991-12-02 23:14:44+00:00,229.04529767851668,271.9830599009017,262.80949933885194,256.60108020320126,260.6009220887446,246.28077131508942,250.51336484030705,253.88139872481457,251.86357900619763,248.87985890696856,248.36633036581844,240.54078494107,236.38752937584945,242.34195846866206,251.3093244605241,221.30692164663097
89,1991-12-18 23:14:37+00:00,226.8627231250336,269.72594903136394,262.4708090800649,267.42584402831204,257.81152579365806,247.27957504235727,250.48184863675863,245.8246356429326,252.19827099875295,256.3772977872283,253.41168214372837,244.65901330055533,240.9782323083661,244.3162544570986,256.8268798176249,219.43105485873897
90,1992-01-12 23:08:46+00:00,228.33018353192952,273.38172191889095,264.19681043883816,263.9755662252848,254.91548239123708,250.54392003998348,250.35211952317675,249.40971683950437,249.4827318803309,251.71123747965925,241.35301268707033,244.64382405240994,243.04321641453768,237.80004418188082,252.70267073784336,217.75976600724886
91,1992-01-19 23:14:33+00:00,222.03399952843924,270.0314567485698,256.6986074821274,262.0275419850725,255.34339914271868,239.90762433164653,251.62972237967548,241.29473684483858,248.74858409067076,243.52589698739564,239.49622759292933,240.01339178143346,236.07234020469,225.5187334222201,,203.64900009273273
92,1992-01-28 23:08:51+00:00,216.54503039580243,269.4658509897011,257.5363499593805,265.8374590270803,252.1927627193685,252.94866854983687,254.37588810276466,249.19762814296413,248.15782688640903,247.4376398150042,239.98488483182973,242.76947064577445,241.09171559787225,246.23399272348593,260.6231122249644,220.17350397937065
93,1992-03-23 23:14:25+00:00,190.56641748868157,247.85278626056356,258.58803119953456,253.1169828178078,252.8811115878351,243.37958050263916,243.59061351014768,239.94237279999484,247.28300638481025,246.78732935270097,237.96577457420028,238.6310228949082,240.7845271416086,232.12324071953594,238.5263482360807,208.2709417258214
94,1992-04-08 23:14:16+00:00,200.76742048246723,264.1916414800496,265.59042883764806,253.99139176114238,244.46312436547024,247.91717646047766,247.204877174908,236.51080753530547,246.59238187042993,253.1698195579416,247.87259253500366,247.37481137045836,251.34927744358575,243.07297009562063,247.1678896658602,215.87901411360951
95,1992-04-24 23:14:08+00:00,,266.9795313529726,258.84989498798234,245.47969726849303,246.0606706074872,245.8872987253271,250.32343653342662,242.49429335658823,249.11127783222537,251.8909514933992,253.02213853237197,243.7984012605525,244.05979386848696,242.22136747621443,253.79899391926085,221.4888188351839
96,1992-05-03 23:08:18+00:00,,267.2277679749293,256.28033270613577,254.86548610932968,251.8590542552965,247.0712426438218,255.3868854360495,249.52367079188406,255.95196258674324,264.61704070858735,258.96843215684606,254.81138116280283,255.95098610059455,244.27432456561974,258.0499298955098,227.82061349957922
97,1992-05-19 23:08:09+00:00,,263.0277173331708,250.5204402829727,253.52509630191966,249.50558921702412,244.18275962251028,250.2232195277403,251.20597205576883,252.17460996561482,258.49613155806736,254.22045134598733,253.95472198502904,249.62535762233114,244.3714658341309,254.7878753532157,222.20964381065227
