,dates,mex0400-0000,mex0400-0001,mex0400-0002,mex0400-0003,mex0400-0004,mex0400-0005,mex0400-0006,mex0400-0007,mex0400-0008,mex0400-0009,mex0400-0010,mex0400-0011,mex0400-0012,mex0400-0013,mex0400-0014
99,1999-10-05 17:41:17+00:00,185.16615140336881,193.262860825017,178.13786246295854,166.71390463245987,183.01908528414356,186.7866971471362,184.34774900289133,190.51075553667226,201.7339109791689,218.36466075160632,238.84635788472107,242.39746684626869,250.67529817791413,277.03428945974645,298.25158254470836
100,1999-10-13 17:24:52+00:00,156.86329382123958,164.3797230783,160.66399278966296,156.1051093479883,166.52096987694253,176.52221395570908,183.382488829076,184.24870745266043,197.78102101216882,207.95175515266,225.80055527717414,226.6299602459581,235.11909866678673,263.7388580782387,291.07926626526796
101,1999-10-29 17:24:33+00:00,161.21007542797503,175.59676314650832,166.36054386263717,175.09663077641528,176.13559394816662,183.48721877350002,183.76632482467372,188.43792648953016,197.32428869832756,210.8578745371957,233.41535086182563,229.56344954622986,242.58954258502072,277.18535685922717,298.6129375319097
102,1999-11-22 17:41:02+00:00,161.75206045364007,180.38117850892291,186.40084649382095,187.25822176376036,189.8432440091466,177.47905786701486,170.4079473135727,177.52737927094995,180.80669538452176,198.93559503762384,211.83595991132864,209.48582191585908,217.88852636338993,230.00396966745535,238.33209377987643
103,1999-12-08 17:41:10+00:00,190.99955749610982,204.0215384360054,206.02329703866684,212.41901657734158,203.0084010004859,201.15404340835363,186.1012179358314,191.68154440956377,199.01912449740732,207.60501921762986,224.30289466929364,218.99019994512147,221.2272132664406,236.76252432421128,231.84977686504885
104,1999-12-16 17:23:23+00:00,205.1381127644132,209.0913659071002,211.13714605935292,210.39896284351607,211.06962055292504,210.25179409715838,201.67239446933215,191.69748203335183,202.89820079234417,216.24019555940296,229.41738829538428,221.2096075013602,222.6274175652523,227.73066654412304,240.29406027525616
105,2000-01-25 17:41:03+00:00,204.29348401857783,211.58112770108784,213.8486848745022,210.3866510272598,214.93613635464436,201.15151427478528,202.49435290304396,196.47589161413725,201.04015397936115,207.01209636676026,217.0053430555883,212.93252331250935,212.40337341403213,218.01417695169934,231.05580563892724
106,2000-02-02 17:22:32+00:00,183.53387032319702,194.47505448986877,192.3374107841645,197.44043098954077,201.9511821108046,189.90559259156223,188.5491699926563,183.84399469759606,184.70248062298512,189.28181283052015,202.07605539954747,198.82734950749602,192.02869196013344,201.06261265490218,214.57458575479512
107,2000-02-18 17:22:00+00:00,190.10049039977653,201.8954373317451,209.0173033462291,216.18178045986733,210.932057885906,202.05688784298042,188.98762465644796,180.38986411629017,181.98565048425314,196.11026974099354,207.71828326546677,197.05536580968854,198.13515389863377,201.05473979343708,203.1412527498051
108,2000-05-24 17:24:08+00:00,170.6348938781959,182.9461033937592,169.37512737923117,180.48983388009194,187.79801211930348,181.61652209115738,170.10017777942403,181.9795577799568,189.12603943027491,203.5014536907508,213.52332818162367,212.2753030075904,215.91848482568375,234.98727921066154,251.8427022013407
109,2000-08-04 17:39:23+00:00,165.6951114597761,190.3332850799659,169.4353607066796,172.97562785641296,189.2865370374148,195.00762447842138,183.661503291387,188.79213882464512,197.52899347222206,221.09537879337165,228.35980389976393,224.04630918320873,242.21191128016213,267.6790426303002,292.7433464876429
110,2000-08-20 17:39:17+00:00,174.2013071551053,183.77937837613976,166.42783839112337,153.06434859283493,166.52342367079302,178.78161880406842,180.74243105649228,183.89453352058922,196.78624851573605,208.55501234699568,224.98805013664395,226.41836015694162,237.6363028782837,271.9871788817866,303.80152072457776
111,2000-08-28 17:26:09+00:00,174.74267726748585,187.96938390053313,167.84997398557948,165.4879578363129,176.89112011885848,175.1514280615368,176.66663818554844,178.9746103830959,188.4883581703208,201.87943972826946,228.29621140025267,230.22881448694932,244.77051047228645,270.22219699554904,301.24557147258196
112,2000-09-21 17:38:43+00:00,160.53520495096558,177.5525921254735,161.42254685077668,155.92044041830908,158.85926460984186,154.81715564557987,157.59642427052555,157.47225131145433,162.19191639685306,187.62703714256386,215.2631922321172,217.22267918847913,237.92808921456776,265.2646054092398,295.0351068091541
113,2000-09-29 17:26:40+00:00,162.24427172420025,174.47306402827755,164.5029028730753,157.90699611693105,155.04488581023347,152.55449226517038,147.5046925933271,162.6103095114655,174.07203661512102,199.67357194624284,214.6599300526966,221.25459978042463,239.05578816064207,256.3316138842484,287.6008790692404
114,2000-10-31 17:27:02+00:00,167.9622181015468,171.39625592348798,182.99957957624662,190.5286577188534,187.75609127909698,185.0591352244154,182.77550685844724,185.77450930190423,183.3656418403827,202.61889480840938,219.020265427608,220.2753743213428,227.50563820730986,255.40842101221642,262.844736779171
115,2000-11-08 17:38:33+00:00,172.5055406822667,189.63343562166892,191.63403232633348,195.33044167149745,199.59016607863873,198.9177821463889,192.88330286393273,191.21936009537652,191.31756183397792,214.03008599438837,222.65123839458312,228.38027391481978,234.2265123475098,248.31045975102197,268.59607203390897
116,2000-12-10 17:38:37+00:00,195.66881514414044,193.35339021727978,200.62564977655745,195.88951513745576,190.59815133740048,192.0894007837096,190.5365699657122,186.5988100873795,193.9483539917968,202.64274595990508,216.1177195042142,208.3479370619008,214.32421759422735,225.32977100081968,229.2949138419928
117,2001-04-01 17:38:22+00:00,168.4204462598008,188.86739966450457,189.3649966682874,190.7801652908233,208.26692476412964,198.36302121738024,188.85550941995007,184.00586999970426,187.5468142048025,192.9680101006691,206.4791467677688,187.55123210436645,190.49718959982164,208.84221635733948,224.21189665202303
118,2001-04-25 17:28:22+00:00,177.15303034767473,192.12999640968027,197.28319360392726,199.52381691457495,208.24752213897602,204.6015547309078,189.73561540406143,178.2903800009004,178.06459430908617,191.6856975238076,212.16919261928982,192.43990035674693,191.52757382904107,199.7089624880129,227.1229957696747
119,2001-05-11 17:28:26+00:00,177.07854480176866,190.39758155347627,195.48254871585448,192.61839416864427,200.33725660450094,186.8322143227268,185.10743046174198,170.2367178897311,169.12975287915987,193.28583965051553,205.1563888124745,192.2329025190942,189.646237775571,207.94213747738237,227.89448052478437
120,2001-05-19 17:38:06+00:00,158.92979533935357,179.85293171143263,173.1893196935517,183.71710554676358,195.39396373252143,190.42973746504424,186.77027072593884,181.22248178287123,183.07211569460995,196.38440817606573,205.244748821339,197.41157508316098,205.23940153347095,220.00303134665845,252.22293057860654
121,2001-05-27 17:28:32+00:00,170.43884925194712,183.49814545665546,186.83723310073907,186.60257918463864,194.0613295721525,192.40429866974148,184.91410358517643,177.96326319712892,181.66061605380662,193.05350422041874,209.82940018007943,208.7168054165973,215.37416320290166,239.91587457197787,254.06887057519182
122,2001-07-06 17:37:37+00:00,167.5628791402431,182.03072156488176,167.61512096962056,186.06901523897045,198.91341506087034,200.2844740473503,190.65758834692866,185.76663350983455,196.8005811989088,206.28778474308908,221.77702034055193,221.37149285113696,229.9920373944711,251.54834642300972,274.6820039796153
123,2001-08-07 17:37:16+00:00,164.51309535494872,180.99169789767782,163.06450212357714,148.195867086198,176.07883235075917,180.6532315296787,178.80037598563328,178.55802147062622,181.15927566529416,191.9565689752074,211.51738300227683,221.3067801020171,235.74170670613898,262.14099365327667,294.99762992252494
124,2001-10-26 17:36:33+00:00,171.99050343905262,185.18084535021188,168.64642814235657,169.36244214744193,181.05463057983695,180.20205248554993,182.14073600037435,183.40309870443278,195.052211892186,211.50435052413718,235.7193005732742,244.37929888531346,266.5256067552043,292.68855445604095,314.65910637422945
125,2001-12-13 17:36:54+00:00,204.57885241339272,209.86304869731987,206.436415643689,209.14462359016002,203.87627364279783,194.64698860093046,191.53994585446154,183.71150176251845,188.1164320290162,199.23453404093414,210.68040588538457,209.79385310741318,211.30686292828693,216.8299108710149,225.31943968230462
126,2002-01-14 17:37:01+00:00,203.7217780983839,212.87136043887995,217.00588047208475,218.82351944667425,216.91657566161035,203.8804117346526,200.77716054854415,197.28566865319755,200.28194326645502,196.69980235766388,204.64247608371727,192.6136115749476,189.56583014195527,194.76698839029092,197.89965660748686
127,2002-02-07 17:26:58+00:00,215.17896933445508,217.83902033024907,226.17513972777093,224.56719589451555,224.6910152382971,215.9379719978253,207.50824374614714,201.63269215574653,201.15393499355034,209.61740800901845,210.2402413262634,205.37439529350922,195.8769789185573,201.88671247296085,212.1922726507898
128,2002-07-01 17:24:05+00:00,170.44839596126246,187.64238122557722,182.05276932412758,187.54526254992888,199.38157532998665,201.93590494214055,191.40662128919138,187.43339865929724,187.23214563438884,193.11871578864483,214.28560854471624,209.6223248057602,215.52003187859145,225.94809714223393,254.50188007608574
129,2002-08-18 17:22:50+00:00,166.64096875203276,174.73926159884007,160.2611411117277,157.35696834580818,158.9995682155511,174.65545731705706,170.0841159476468,175.9395799808444,176.35614666525902,190.67816716189853,212.09644915104806,222.0084648885887,231.70500199896583,257.73040606919693,292.9302543900017
130,2002-08-26 17:36:15+00:00,163.2824379925345,176.89392008799481,165.16867071697354,142.50281152869772,150.80636654290933,166.1881378515385,168.9976546224397,173.76371227961303,174.47703119091426,190.45076931514308,207.6725962595878,220.27407087288248,226.35797719728214,262.08518949069986,289.35582647157605
131,2002-10-13 17:35:55+00:00,168.70730087221824,188.46159890542717,170.6513027545125,165.36724759056176,177.60557751462304,175.341692558232,174.61188903310537,183.07706726359572,195.20123937035416,219.34779344694084,235.8680769883539,242.58653054529037,253.70150276230854,289.0969795027399,313.3687340804768
132,2002-12-16 17:36:30+00:00,191.7626164561866,195.78052083382082,206.0021644300106,201.81484510478046,201.90932527510935,201.00095531225693,190.20814397456266,189.3416644619412,184.25983070109947,201.29751067236535,214.83113857834638,209.3456874095925,210.96555080373457,220.31900337720873,232.14756160916988
133,2003-01-17 17:36:42+00:00,218.11376455178234,221.6684066717477,220.8384966733763,219.1618970135545,220.42168355374014,210.33110110328897,202.69917390883163,198.74161971637187,203.67008797810905,213.2565798251149,216.02776511815276,211.53411881699114,202.38070176135835,210.5414226654642,211.79791361936137
134,2003-03-06 17:36:59+00:00,205.4446738157614,217.9198417667746,217.91621790302423,220.24297146058112,214.71346229061913,206.95131559543944,203.8614855309648,196.85844015601884,192.0091195819596,203.88086857649074,213.67623424575612,201.3137978755128,195.25659367277362,208.45428333182753,220.14123138837616
135,2003-05-09 17:37:00+00:00,183.10265110658523,187.14553254621225,188.010031835338,185.82421567847786,189.01919478919655,188.79018403172506,186.23140128679432,180.14143384619888,184.40695923482033,195.31791264582213,209.63854063544417,208.6150743796074,212.15514629088912,218.42105953992947,230.1880577872801
136,2003-09-30 17:36:26+00:00,,,172.8086236157641,172.48745192405195,180.16306643313598,184.86916629077527,192.56987620147305,186.49341986823302,196.94107594641903,,,,246.53448326994226,272.3141184410321,298.3371816183101
137,2003-11-01 17:36:40+00:00,168.5388853171148,189.21869070045625,190.6276953400505,197.8481664133818,201.7994657004241,204.0981587631652,,,,217.85107214392988,237.72241106327428,224.46248736900586,241.8167638910182,254.76354310472342,276.83881957864793
138,2003-12-03 17:36:55+00:00,,,196.5812525252912,193.77988843214888,193.70673676059576,189.20723628599123,186.26019668795948,185.85410474301236,189.4619302118926,198.456344675888,,,218.28279740790933,234.7958865795294,246.1559402982723
139,2003-12-19 17:37:04+00:00,196.10343783789182,202.61909440095548,209.52298039796878,208.08813936511922,204.36726574261598,199.8773270956829,191.97501626935167,,,213.67550005158864,227.08527848872842,217.5692241167813,221.78832754756323,231.99400145892722,240.49746674843354
140,2004-02-05 17:37:21+00:00,,,211.55535995229044,219.4489596733735,214.32563472010838,209.36443693358513,197.45214207940873,190.75409832690144,197.1085394297102,204.86678696942107,,,203.00142867364502,200.99604955614382,215.70154994897763
141,2004-03-08 17:37:28+00:00,203.72756597987296,,,,221.1584305974437,210.75703695651302,198.4593358861289,195.63591386366483,202.9183035510241,213.3584262603725,221.20874088125987,207.92904149243543,,,
142,2004-03-24 17:37:32+00:00,,,,218.3259234861221,219.93001382000173,210.78489873618733,203.95640158038944,202.11093601740444,201.01779490045496,214.03312524319023,,,,204.68842995367217,221.79796362846028
143,2004-04-09 17:37:28+00:00,205.88456591639311,207.95388764926042,217.6124932483253,221.57627310495806,221.46705833436425,210.61462899726146,,,,210.671579046662,218.61487644094896,211.07619292449579,202.5018915722166,213.32997470252215,222.34909433039968
144,2004-04-25 17:37:23+00:00,,,,212.93325446203522,212.24973821151937,202.8852546435826,194.29337327971237,192.72849565664023,198.35467506645125,208.7793869498817,,,,214.7941643309424,227.82153380860694
145,2004-08-15 17:37:03+00:00,,,,170.75182815642796,191.2732871449934,189.63642302380234,190.20727685103242,191.86762387367196,201.9233275796006,216.07764449664865,,,,264.0136520894472,292.8618908497021
146,2004-10-02 17:36:49+00:00,179.380429211124,191.92922526397845,172.954205366735,,,,177.36369032470967,181.31530573555966,188.12656522457303,210.4355077035739,233.5042405748618,241.0669854756759,258.7722603202658,288.4509524798479,
147,2004-11-03 17:37:08+00:00,174.99899859903164,190.60055184767822,201.08511062235914,198.3332528012379,201.12065418984514,191.19310690508016,,,,218.896144201446,229.3554150268781,236.14311609432667,244.60260459712197,275.5963927646428,284.50758630838743
148,2004-11-19 17:37:14+00:00,180.98914354403286,196.42709046938313,198.5510236110488,198.9661475208525,,,,192.35556565120189,205.4955131226595,218.1643013259951,233.03046863492114,232.28176673028648,237.89554511516806,261.8265388492417,273.35784377535646
149,2004-12-21 17:37:31+00:00,,,210.61816035728037,209.39450859615945,210.79051871022654,203.66930499617382,200.67170631359897,196.9613350346442,195.08786937245534,213.60168920206178,,,,228.44313752313758,236.2962490986474
150,2005-03-11 17:37:57+00:00,186.69015563201714,199.5125188936648,206.25031066686404,209.96838650743086,205.0705517070757,198.07682592982235,195.810419243396,,,,209.08437328933763,202.16666482829902,195.2024237629283,201.67351723332797,208.38283146539897
151,2005-03-27 17:37:56+00:00,197.2633846629872,,,214.42378091288506,218.93070830238867,213.5750426274784,207.92926238324804,197.581992541256,200.14456980499887,207.3262368243722,,,,208.34128158848043,214.27623976476315
152,2005-04-12 17:37:50+00:00,,213.94472008688118,209.25680300390653,215.3498913413243,220.31006579242623,212.26746567341672,199.00668016108727,191.80020004096727,,,,209.8871702192152,195.52190803682666,205.34359916771186,212.53253242441326
153,2005-06-23 17:35:50+00:00,162.0792151576842,176.9094056255364,188.76136104319895,198.17689039201656,201.75454338506714,202.77250349469182,201.7122293905983,184.59861072280952,197.5876431093333,204.03483058462447,213.43957944584673,209.41843830291901,214.1214198861652,234.12097110399296,249.8628104385326
154,2005-07-09 17:35:56+00:00,161.51665394867703,177.70049339411085,172.89654234382948,178.48400911734447,195.69630333767768,203.49073636465155,197.98403364497668,199.77984639992238,205.40350484477432,215.77004582488595,221.15389129698508,227.05922031569818,230.39239243573266,243.47905985685063,264.91549171029
155,2005-07-17 17:37:40+00:00,156.44086341795506,170.71491702495408,162.42825073661086,179.52703829965978,,,,187.6101465671634,195.41260414868367,202.51742904326204,214.14381621126853,215.74617545164264,223.17571278059032,249.58999102587,278.67373580621563
156,2005-08-10 17:36:15+00:00,170.66343457255687,189.73279930303593,172.5194670553722,188.54349307450576,203.09434675800455,204.37806095640596,200.9720815340011,208.19084784138565,204.21664582542311,219.36825892632163,236.99003475320012,238.7009418265189,245.16264638527917,275.36582262155474,297.9393641004422
157,2005-09-03 17:37:25+00:00,173.3662259857407,179.76448221412042,166.63228886062723,158.71584885374074,176.70726007875965,186.59871896578053,,,,203.89561601687726,222.7307160044444,222.93836762854897,238.86579908930827,264.8173123693436,307.2671806806142
158,2005-09-11 17:36:22+00:00,177.5303647671036,176.67373907212374,169.24450587229404,160.64701911682525,168.80667446972333,185.9519473868005,181.3820425757855,188.06306429070673,201.9847370454905,211.42333856320658,224.48779170164784,235.47228882201352,246.5036174452233,276.567301900634,314.61081874592213
159,2005-09-27 17:36:21+00:00,164.9271171053527,179.356214389371,169.09429461939433,154.11675006521406,156.00486254827229,158.37453717863121,167.33947880065898,173.2627953359749,178.6146147109522,199.94931287348578,220.20095416908333,236.49886101491168,252.15779651530846,282.7121268730552,320.1605428770721
160,2005-10-13 17:36:17+00:00,172.5041535245425,195.81582910515178,166.31208849698635,166.66055682481235,176.40349122316195,174.0999269626066,179.58839995752385,192.3648743744345,204.95771503476078,219.9133790802582,243.7806762359673,250.9698175218168,258.0753547646684,291.2794263799264,310.3108130642212
161,2005-10-21 17:37:28+00:00,179.97093164623854,188.76757972281243,183.3806332394053,,,183.6731778332797,179.7255365052859,183.33564034456683,190.69906735423882,218.67619472317088,241.3056758469452,245.65027454792371,257.41410732526134,282.2011685006004,
162,2005-10-29 17:36:16+00:00,185.65215795016874,191.41848174108495,192.35167790932758,186.83125872928585,194.0089261380679,185.3338467442048,176.79695084112163,186.54402098400377,196.41776396156567,214.63714963394852,238.82250380229996,240.64979287744958,248.2441864634679,271.639610210825,289.7103241717536
163,2005-11-06 17:37:40+00:00,194.2074613982634,199.444220312032,204.47130760884806,204.19155162094424,208.72854647651857,200.24013010004725,,,,223.0636322913915,243.63597774527062,250.0775089233294,256.83771800883375,280.4322584823786,297.6552146244546
164,2005-11-14 17:36:39+00:00,187.29498740104157,197.67104529830573,196.80807742097144,192.16097340037916,198.56846741161024,199.4504687067784,182.2874319206215,184.16981165980582,195.02202764653288,207.7804731817729,224.9830367267757,241.1663697937295,241.56534197285774,264.6680242559694,270.87696598459735
165,2005-11-22 17:37:48+00:00,181.84866769980286,201.0525131520447,205.32047464608124,,,,193.95666855024245,192.74783045755242,196.03760119664426,219.73960312016644,237.76350414051208,240.3325976509715,251.14221519876955,263.7861855677122,
166,2005-12-08 17:37:52+00:00,198.64681302965926,206.7152943441891,210.81554403755572,,,,205.92482036491907,206.6019028646119,210.3012991489646,229.32961268250529,239.433688438566,244.07925275518502,249.0968645397299,266.10960657628,
167,2005-12-24 17:37:55+00:00,180.58102739918763,,,,197.41700208148796,192.48907698995887,181.25615795941584,182.51258675648424,183.27775611484103,194.89007501023193,209.03804154182532,208.60142936948938,,,226.35306845385793
168,2006-01-09 17:38:05+00:00,202.12965356628877,212.72429492848192,217.58428496118384,214.56882279436263,214.22067618249594,204.66579904654662,,,,196.95791220649284,209.11625715930407,204.7266587548722,204.02533385900935,210.74416216638303,212.65339622096684
169,2006-01-17 17:38:06+00:00,195.98472982932253,198.13878723711605,198.0186382762166,197.62250828442987,211.51856553298603,203.65923703894427,195.56564862726296,186.44095057458452,188.90173643608682,192.41365691988824,200.4369043947587,195.57230994939007,188.70576075659542,190.5680423859827,206.76384843261232
170,2006-01-25 17:38:13+00:00,200.5703756584121,210.89990512697432,214.9109406056663,217.78973494144174,222.8905153141044,208.44604203341896,205.1158280862766,,,209.24708633179944,212.56612324532986,206.18803461272003,201.11009285672603,206.83396388868192,218.59474766858423
171,2006-02-02 17:38:30+00:00,208.49949964799882,221.03769659211753,221.77163995767506,225.6210523603345,223.45577947224874,213.6997405654342,201.30514112396935,193.2918727861463,191.47237075116985,204.4199387692965,220.48866629685403,208.5365957847824,205.77565133014983,214.1165248180743,219.90123886287117
172,2006-02-10 17:38:18+00:00,,,205.788388259224,207.1131509845163,211.24024834073703,205.33049536776971,200.68735475041385,193.1167594568511,201.1629495043696,,,,196.94215610665776,208.42366152695973,209.79689570375203
173,2006-02-18 17:38:51+00:00,197.28037135331516,199.74676842929568,201.96075765461606,200.29884768163586,204.4686347440909,192.2409875010428,192.70341047729656,194.94171403694935,194.99568550410686,202.7430251248753,214.83847325628955,202.48942521329414,195.5322148542066,199.85143395422116,203.8732540465287
174,2006-02-26 17:38:20+00:00,218.3679599222888,225.90095684279848,226.11557497846962,226.0410770575155,230.43901071681003,224.86224936798735,,,208.4317838698624,219.8752004181388,223.86080509573864,216.12164301514838,209.89183861417467,215.03773210688954,224.74657922108696
175,2006-03-06 17:39:12+00:00,198.55003611505177,203.50263555274415,210.34481319229295,215.99352559810424,214.083453390324,210.33594761710657,201.58869124089105,195.08113807386277,198.38097556126166,202.7556115494479,211.21549233770838,201.72573586866255,204.41746467817833,217.51573363880297,223.9021635800283
176,2006-03-30 17:38:19+00:00,202.14033903249327,206.51946913004363,208.61457607468014,210.18056497801967,,,,194.35755468539176,195.8260035472941,209.40396604120818,214.78123066160566,202.6251456415412,194.54188176757944,197.66064812463773,212.69946500658799
177,2006-04-07 17:39:49+00:00,187.49138962595546,191.96863887739448,201.19910509413964,193.76985854158758,194.00251180574028,189.9861141498886,177.6284370269821,176.50737472404046,185.76046469024598,194.68264613036723,205.7073690020126,196.58762999832072,195.21369288476816,194.64037359643484,205.540466762895
178,2006-04-23 17:40:04+00:00,202.39583016312025,202.77795905562516,207.35487599368315,201.40804647718286,206.9686993328366,201.24715271384872,196.94810721590565,200.484929290408,196.7919950152803,198.60131081988138,209.1555555994708,203.60107626063558,203.54239603121152,207.82969796178426,214.54085379479716
179,2006-05-09 17:40:17+00:00,183.65622749801923,183.72437566582238,193.16798725485003,200.703208790394,211.0327574126199,207.12891903893365,195.51429255960372,189.6717614494924,189.79752952607996,196.37585743358005,206.31563417365427,197.24829738849365,204.02770385765814,210.41435093698306,219.98910434152324
180,2006-06-10 17:40:46+00:00,169.95494508215438,186.67940171877768,189.81871913679052,192.19388175126565,203.9816837218697,206.18848217008775,199.0155708663953,192.55392436011175,194.45270098871458,202.3386092083194,213.6577145914303,212.766725748459,212.27451713765714,227.68360616797733,245.10178996477197
181,2006-07-12 17:41:15+00:00,163.71487575903512,179.64610832658542,172.14159045505477,195.09872289261676,195.7350044978546,193.6501151460992,203.038419217749,196.72650159127969,199.04803718444438,210.3205097259181,222.38126804110522,226.26858028137985,233.0611952970851,254.44837550552316,276.0105331468363
182,2006-07-20 17:37:59+00:00,163.17271541192048,178.24281341522357,159.70229900419622,155.4746962746836,174.98608823813623,178.55057403385123,182.39955183170105,182.0281214024205,,,222.91339343730252,227.10810873512904,239.4557565342766,258.6577758000307,290.1173177997098
183,2006-07-28 17:41:28+00:00,163.4430959947715,177.00353797792914,160.22760876851584,141.53697488189334,163.87919581062994,173.9243893168766,174.96213668160001,177.62442072982859,179.08624051392437,201.78910867335597,220.09077456205503,218.5347291112577,231.3404926168024,259.62915739930776,292.58408080227906
184,2006-08-05 17:37:56+00:00,,183.87990965703338,160.57692144040823,159.16113690443652,179.3127863083961,189.0099617522586,191.25799858425782,185.77738570810888,195.60878881811266,,,238.1405028928525,248.4087803956665,274.1261537894223,308.92364051745574
185,2006-08-13 17:41:39+00:00,169.72414343450853,180.97133881883116,163.6758633642542,162.8971433316692,172.8815309751547,182.47594883572785,187.38927011047463,189.34873536038725,200.52020561562034,209.18236020455723,236.8744938108012,242.59545955639192,243.92065169252274,276.9982234760558,297.2121145744055
186,2006-08-29 17:41:50+00:00,155.69814925291857,174.8933041252147,167.15855497431153,153.79686054200022,163.7700795763175,179.65579502000108,179.00086714848396,186.27748588675442,183.62436414290292,204.16057244702478,224.14034469599778,231.36872028666318,248.2696356939659,271.3334252140175,312.90538990225826
187,2006-09-14 17:42:02+00:00,162.14801564444423,178.23359676872238,165.1139687106446,165.41204518256498,172.20810241716129,183.47835923798667,176.59728968619535,180.64036801253522,183.76089060888012,209.64662536025583,240.8484291255488,241.35707237303228,244.73022944063092,282.54601160289735,308.6036812097664
188,2006-09-30 17:42:14+00:00,165.89043203243244,180.40550512987053,166.28929829426946,169.51634117199845,180.3142170060307,188.617714403814,194.07112147438875,194.98852108727687,204.93248545354706,220.95872008999055,242.53115066580682,246.8310213463079,263.1305057196769,289.39919680167645,321.403532742668
189,2006-10-16 17:42:25+00:00,153.18253828382328,169.21778254496672,169.86559893004866,171.94343748451635,174.18690333914657,177.29082857073104,185.74286895420565,182.88171973800237,197.24770544479185,216.90124488739167,237.43914001819115,239.62009524549038,252.35558274685326,270.7387404906937,287.93799529269955
190,2006-11-01 17:42:34+00:00,160.37531316709087,172.45660977165846,158.90408123479958,167.5885702905331,181.93213149901845,188.0263412486588,198.12755201287604,198.49616478050206,199.7823602208665,223.73963872763287,240.11730117838988,245.73452994245324,258.1046961261313,280.1026317398688,300.8092517222755
191,2006-11-09 17:38:07+00:00,171.28352465464428,190.86402840406595,,,,204.2052081401571,209.79989417037365,205.9229597358995,212.3018895729176,234.4525395131069,251.3854097311183,260.4123851866728,277.6834020453166,,
192,2006-11-17 17:42:43+00:00,162.19240616286748,176.11758452060099,180.69917624638015,185.5715120814038,,,197.0908201443424,207.46479836816846,207.16439146818712,224.29577541595754,240.36498156230329,249.91977132370585,259.5854752889131,283.69724992439967,316.08041277374167
193,2006-11-25 17:38:17+00:00,163.5254988557653,,,181.80693129075738,193.69238625650584,194.4847182489468,203.0203545468396,204.21146827347548,211.6548680133881,231.84535632726204,248.07306687241368,,,,300.82649044878974
194,2006-12-11 17:38:24+00:00,166.48543439057056,187.32896698324686,,,,195.37995420611458,195.68178658637328,192.0037115535383,206.18824645172177,216.2864099355987,235.1497599729765,237.22090014459184,246.25612132035877,,
195,2006-12-19 17:42:57+00:00,191.90320106257118,199.73226639415847,199.26302867768374,187.2250328020085,188.15959121137507,182.75268373103464,178.06657175667132,186.03114418631188,193.8595345494038,203.83552722697573,218.67465084437006,221.11866930747388,234.82310633824693,238.88869134582882,246.9421499509058
196,2006-12-27 17:38:27+00:00,202.5655627998857,207.6589990615608,213.11134855814652,205.88368702636168,212.01508285947807,,,,197.95277833334475,212.11149978420815,228.61253982376266,228.92884505272767,239.75442091241948,246.29514321438515,256.28732702567106
197,2007-01-04 17:43:03+00:00,200.9559399826123,213.87764828551994,214.98196907747723,212.74827352959807,207.13718697440672,209.66883516789542,202.51600196676858,196.946959762313,198.63810888402318,212.6782398092774,222.31046973790393,223.68996523904002,231.79887029675803,238.97451254530287,230.5573632307088
198,2007-02-05 17:43:13+00:00,206.16191254127224,210.66168891487266,219.59450894869187,221.96652524884337,225.85675291859008,219.85140338599004,207.20433419919695,208.02505611596925,209.53862494302334,222.76479195057283,228.51706451191447,218.45904462217106,216.19789821356073,226.59456645774492,229.69729135609285
199,2007-02-13 17:38:40+00:00,189.04829463351498,196.9797148868574,203.12182361569964,209.09499889030758,208.58820058560357,,,190.30527373991103,192.84798012646903,199.51552344033854,211.6586868576533,208.821186557326,206.76625517966286,213.81201424253757,222.0608689592623
200,2007-02-21 17:43:14+00:00,200.0309096478539,207.7521857425253,211.8848305322705,208.90203370230319,212.2163581585156,197.2540446257311,195.6873332135706,192.26233445376764,195.86150455460893,200.48548088281308,212.92658870550775,203.87364467556844,207.56009117597594,212.69595356686736,211.79102584470346
201,2007-03-01 17:38:45+00:00,210.19266568801012,,,216.91900465773853,215.88362041390042,207.3561358229508,196.84353429213226,197.49190461686203,201.09298800088814,206.5250569648882,215.5121848705816,,,,218.6636257960504
202,2007-03-25 17:43:09+00:00,190.0037048025991,198.41327838201104,204.59063175165343,207.3700224950829,218.37544772684214,206.44739647212435,196.9542647731176,198.13323804273057,195.48374709793515,204.25753232990397,214.23505983032868,210.48905898267867,202.06809802968846,211.96359227516615,224.67101345643658
203,2007-04-02 17:38:47+00:00,203.77003055408773,221.80715097725147,209.40323181888164,220.16021383053223,,,,182.93645089722042,181.82001585760955,198.66248905541468,223.74168150298047,220.02981231137488,212.17734766717794,215.90894445700394,223.16939011026747
204,2007-05-20 17:38:35+00:00,191.60664515427854,203.70421053844112,201.84883141042644,207.2671175018697,213.63397629370508,,,185.26731532075974,180.7431174835363,196.97996373917803,208.6727776773525,208.8589281393935,212.1306200231763,215.60424455203,222.57678580274256
205,2007-05-28 17:42:36+00:00,186.3244938013917,195.94670619955136,191.04848644922313,196.5359981837431,205.83406617634273,200.7590554861709,191.5215292250356,187.19687802856754,193.74302426278848,196.12063744270708,208.81707557838803,204.46509314117955,206.60944713467927,213.5336410186969,228.5375396840042
