,dates,mex0400-0000,mex0400-0001,mex0400-0002,mex0400-0003,mex0400-0004,mex0400-0005,mex0400-0006,mex0400-0007,mex0400-0008,mex0400-0009,mex0400-0010,mex0400-0011,mex0400-0012,mex0400-0013,mex0400-0014
68,1997-07-03 17:18:19+00:00,166.6436723452462,181.95471811763085,172.7495766280483,184.72603064437803,197.143307664803,192.3029379302383,198.21903510992712,192.63283779798505,199.02833463147243,207.1492610680924,214.99732151223913,210.28761934704585,213.64992013836493,246.8732891646098,267.34260818582567
69,1997-07-19 17:18:53+00:00,155.2162973994091,180.00795407969858,159.899728890593,161.15332797554635,189.72554400221284,193.05474273314735,193.73450505539154,186.65810129000067,192.69395203546276,202.20109541608414,216.50990645085744,213.60742381341205,218.39441118499354,242.4067880039402,271.8833969238869
70,1997-10-07 17:21:18+00:00,158.1878265785786,183.50756081211875,155.17411806816176,157.0974814552514,157.08494061561686,164.2834531492612,159.6694465367877,161.14974022689893,168.7623372044884,197.33195543742028,212.30451696610737,226.7463179720558,241.9008393174633,268.2909325020372,284.68875081940666
71,1997-12-10 17:22:55+00:00,198.1064346540573,195.30899701711658,193.8708578035418,195.54023665978374,198.92638873894725,191.05409089713706,187.26360699485588,187.29148201912807,189.81205646832422,195.37998446553308,209.91452837333236,213.5327459490981,217.5521096313285,227.37545645076221,232.48203811635685
72,1998-02-12 17:24:20+00:00,157.6255089198283,172.545676622533,180.41742384331718,184.3143802514268,183.29597401316627,178.7311615782177,167.62504290644148,166.1461628216904,168.38153261810245,174.19819620916914,182.59193215907825,171.3039106083287,163.86507691998872,156.96233063623967,167.21274820837473
73,1998-02-28 17:24:37+00:00,173.16261490156148,185.5493818848974,187.44762242589758,190.78895926241094,190.93451280200983,178.70817355590526,171.78218530970372,163.8104172037605,168.61011614099172,172.44931453794794,177.83463945721405,169.6422766451294,163.03564726922784,167.07073595659432,167.21078726845568
74,1998-03-16 17:24:52+00:00,175.6194336720989,179.76053101606306,185.60586746987383,188.31697328402956,190.87714254709573,181.46456357955486,169.73752534476614,172.96344318807056,168.96801912312054,179.84168189206434,180.4484330488943,169.24780990401212,159.30036475577634,169.25663839169295,173.73854104859632
75,1998-04-01 17:25:03+00:00,196.85923647346556,193.29883663721506,195.2880546831818,191.4760700968725,204.78070942075428,203.87612201625922,190.9536744101606,186.36792460570746,186.0700422824289,194.01458935307312,194.46909446130806,182.2105167004039,178.03621021163576,181.12858501018923,195.66244300967645
76,1998-04-17 17:25:15+00:00,187.44464393088086,189.10916162688878,185.83158993594645,185.99940584115558,183.5791170473185,182.15049640318745,179.72373207198393,176.82584113319336,174.84811254822614,187.74766595202408,191.37941510074108,181.4173578003747,175.90694948242512,180.42671795343773,185.24644203551674
77,1998-05-03 17:25:30+00:00,175.9574800415394,190.38198353846673,188.2371285032706,191.52970228960197,200.4531746788423,202.25547293524016,182.8534968958479,180.9708676199375,194.84071014264748,197.84135287836705,207.54417011858044,200.29373403734255,196.80534346083968,212.8151883712651,227.00471314651907
78,1998-05-19 17:25:44+00:00,197.42796417479843,200.91398886436724,202.10572507583282,213.78797139949444,218.4582696094714,210.63166045921628,201.50157343702148,203.74140467345546,197.98339579669977,206.41756231557795,213.8876818659111,209.3973670156044,201.93847870375743,219.59530090254518,227.8653967472221
79,1998-06-04 17:26:01+00:00,188.07064894214955,189.3868583739057,191.42237749602623,193.6063534475947,206.59673772457046,203.92325616135506,195.9859560261962,192.18507324255052,194.36369783168297,206.3085277410519,212.67658796914586,207.63566643124972,206.96997242148177,214.67942645487682,224.59138533877376
80,1998-06-20 17:26:11+00:00,170.61802563162064,186.89644377540384,175.87677667839003,190.90702903852105,197.26549822379295,201.37443063139568,192.41788674976905,192.16949435135547,201.10020534810891,208.48529869511432,223.55750840680653,220.40331266603386,227.3292472281526,254.50837767601598,269.10289370080676
81,1998-07-22 17:26:33+00:00,155.3623686914192,163.9047173682819,155.07919989148039,153.68255354047008,157.04430804485725,173.7156593939681,188.41249237471564,187.03430224444003,195.41137267563263,202.34125149852122,227.25423887841544,222.72276252398356,237.45463769743515,257.1322224923826,278.4942458485642
82,1998-08-23 17:26:49+00:00,164.94390427374626,178.98905785359023,165.679514694132,154.17396932172915,164.52164770992525,169.013391014261,172.12026106563525,176.84351366020064,188.6804861079625,211.57304560187168,226.5424908227019,230.83700253247406,245.83764482165682,275.2828645846673,307.75143428735134
83,1998-09-24 17:27:05+00:00,153.34028171140562,166.21672879551159,155.30199683165378,153.6532160432162,157.82786780750553,162.49205700182222,162.12645720459423,169.91423439161426,191.63351412006398,207.0500884254538,229.95085265650025,231.97167170412408,244.73213578917822,271.2546208241087,291.8315403109377
84,1998-10-10 17:27:05+00:00,158.18294384802965,173.23459603603771,160.30045401223157,168.73774210350211,176.87579843890467,179.80625661015114,174.30517358130794,184.1611878161999,196.25258434908085,217.17045380505846,240.6738995093151,241.07775248128638,248.3253019654906,271.27245895492337,295.40850404721795
85,1998-10-26 17:27:07+00:00,143.0630239670232,164.56773310535368,166.0560664558547,183.70874931967694,192.22132800731845,188.96677403743206,194.91945514928818,191.68548235687092,194.78904580614284,210.45585985130634,232.8867718270519,226.68601262621573,238.87115093276572,253.41222241181188,263.81550903532275
86,1998-11-27 17:27:15+00:00,188.12977769601903,201.93884045657683,197.38293747560695,201.13497331561848,191.36332747496778,194.35530597365462,185.5226712915347,183.62395725218386,189.1661399070538,203.79036306252942,214.69535846120522,217.53451393233252,219.04387272444234,231.64987915572843,241.45374372242037
87,1998-12-29 17:27:21+00:00,222.70672584674494,223.9402955727513,230.87820995230516,229.38191503056774,231.00420790133816,221.65642390493332,213.08276121077623,209.5479443873739,209.80111492412507,218.32875716703302,221.66042442816783,214.93176657103015,218.9998802784487,223.8358819779446,230.5958099168398
88,1999-01-14 17:27:14+00:00,198.20343926089498,208.18763407894917,205.02626574863388,204.87356666657465,208.8211604471891,200.65289985265713,196.56398315221622,201.7324670198174,206.8479461862613,217.99993452946973,215.29922660588676,209.3506154368169,204.24317730583059,209.88837935425454,220.6312758586176
89,1999-02-15 17:27:30+00:00,192.95409004951966,199.89157064745288,200.24589096305286,198.59481884131955,194.3910164666542,189.9614629507335,174.06204112057654,176.04600149420935,181.42676736416675,188.75278157638326,198.89207628862525,184.61817695462256,178.5287844769852,186.0451114207242,190.32016831047946
90,1999-03-03 17:27:26+00:00,174.55748598686696,189.72859765148536,192.39027787887113,195.21155881870348,199.39569594883315,191.8488939465688,185.00071629870985,181.74797333368207,191.79676144648084,192.33541498224437,187.624824384391,183.15026690590088,178.24764459912578,184.93192495700703,189.95739184731144
91,1999-03-19 17:27:12+00:00,191.1103253970722,203.4183499115857,204.51068336829564,213.15804599104735,202.45950049538837,201.49797408083924,190.58603472823708,189.37937554613225,194.9537808648974,197.29503984240912,200.02118675419706,193.4291255007673,186.55172735745936,194.2756187363953,202.1962714464673
92,1999-04-04 17:26:57+00:00,188.25534368294558,191.26458077742933,194.06848064593595,206.41492287536246,209.59268049707754,195.50908989811487,191.02074414295697,183.99199875147337,187.01572161458523,193.1630246086337,193.1358603817361,180.59133407138657,180.47581591588096,195.08375219177196,204.33815817515392
93,1999-04-20 17:26:59+00:00,197.106990784463,207.01605687695476,199.9107423562068,198.64623488840988,212.0908167979445,202.03680241761612,192.55209124194698,188.99937844819675,195.12666745394336,200.54878077778747,202.11467201354696,198.01960188139194,191.82875605708682,196.98549668697325,218.78478466195645
94,1999-05-06 17:26:53+00:00,199.0447837691088,197.58689912625954,200.08021458776824,204.63275845405798,209.72026462127906,202.7334378130641,189.9266209631732,180.36316766709587,184.6353846310705,189.57743391464857,203.73897756110105,183.581045088839,185.81560404898084,199.49015767477908,217.26801350344647
95,1999-05-22 17:26:32+00:00,177.26014689097292,188.01533557665496,192.87449407968995,194.1121118576886,201.09599965184537,197.9929133193729,190.67498885280332,182.49801500222037,186.36495278137886,192.20828888905902,209.5955169408117,204.45818215654285,208.88419967836018,217.83749566267434,235.73826266122586
96,1999-08-26 17:25:37+00:00,160.4399475738699,166.04457672562694,158.29038757817477,148.6784088548227,167.25498584209058,175.1948505991801,173.53383269000813,168.5331096881747,177.02148461804762,203.2890891818706,215.06948468303938,218.04175059731273,237.15459835751594,255.78525053122848,287.6143397134291
97,1999-09-03 17:41:11+00:00,152.3093258078655,169.4967596979144,152.11844496729256,135.55275512795438,160.84367573389832,171.8115147635761,168.64302673983025,171.63591356869264,168.6363018145094,189.24432366553611,208.8651412672612,212.20711901988489,222.32638978803527,249.55827841186934,284.3509697001595
98,1999-09-27 17:24:45+00:00,156.55811065014814,167.40296563853283,150.42992075426113,144.20524051398388,156.0814068635272,155.8307158193555,166.78355405944185,175.0601610280563,175.75861094811376,188.98081454687957,211.82470259274285,213.16797710244288,225.67432457323957,259.2630227950625,290.19549748068914
