,dates,nzd0143-0000,nzd0143-0001,nzd0143-0002,nzd0143-0003,nzd0143-0004,nzd0143-0005,nzd0143-0006,nzd0143-0007,nzd0143-0008,nzd0143-0009,nzd0143-0010,nzd0143-0011,nzd0143-0012
13,2000-03-30 21:58:33+00:00,,161.11173545569542,152.963600442501,153.6626991357351,149.955735797985,155.7059662524201,163.62418763390798,158.13485138467536,149.3352175495552,151.79855169520354,153.89176205217422,153.68924265967013,160.3491553746107
14,2000-05-24 22:03:46+00:00,165.1686487583757,167.24684220283953,161.1946386168739,166.85294801009093,,,174.33999606235378,,,,,142.1569432530335,168.0624359346812
15,2000-07-11 22:03:17+00:00,,,149.65408201461605,,,,158.09743949025597,153.72499184296686,144.9784740514596,139.77826285768055,148.7855315379835,154.28685012566427,165.699538651515
16,2000-07-20 21:56:59+00:00,158.6228395652988,158.67622579288766,152.22358856468878,,,164.06155277291572,169.49008304066885,154.90090263954025,143.44871249643714,139.1363929650736,147.98200508801187,154.62239944204842,165.92450972008717
17,2000-09-13 22:02:26+00:00,162.78229965253547,156.21523798304455,153.09592367651317,159.54322269679477,152.50368810297715,157.10202963950385,156.47397770739502,155.99010980306056,146.43765739461378,147.4024179761331,148.53742443563183,150.9907863727332,165.14318404972474
18,2000-09-22 21:56:05+00:00,,146.8829376374091,145.83868573193524,148.15562441341248,145.89571566052004,150.13340677941224,157.003072974251,152.0139822760322,144.03636219096185,142.53471128804682,,,
19,2000-10-15 22:01:56+00:00,166.77651155442476,161.58680186686922,158.8264724105686,162.49107071108182,159.55571007196582,158.708417165004,161.48609278532825,153.94393617410867,139.64453928332003,139.37235105122363,148.92111762138893,152.25313493660136,164.51736210417783
20,2000-11-25 21:56:23+00:00,159.59964311782304,156.30425114392617,147.4197240037983,158.04901606324768,144.99449511778113,156.1876948565963,154.12618012170083,146.42534143187504,141.5677488256962,136.9977185628519,147.15620792416908,150.4464181059265,160.16265909297883
21,2001-01-03 22:02:12+00:00,176.64483173517957,159.03889096642263,149.9011341716081,153.57838219675222,147.43899684318274,156.522095603215,158.9016715567676,155.53750986712117,143.499942927167,144.21245205708527,153.1063891001309,151.68524189008167,158.48385113411652
22,2001-01-12 21:56:06+00:00,,,,,,,156.8712346389094,159.00140134474103,,,,,
23,2001-02-04 22:02:14+00:00,141.89629842728417,154.4987796839149,159.09805204180367,123.98706553264661,141.3150611338141,147.5071427169831,154.67975831010475,149.5167075780697,134.72294204384565,136.92823313519173,131.94997460477936,139.4738817234529,152.416528750301
24,2001-02-13 21:56:27+00:00,166.47621982940984,160.00164809943487,161.0903269596864,155.06236042538683,157.44799773925982,161.7831811205193,170.0087327059368,160.015882713051,144.07138429310905,151.48867427521853,150.4193021099895,155.3291914019707,174.21578435846556
25,2001-03-01 21:56:21+00:00,173.2754897811549,162.87391283640525,161.76861377971036,,,,162.9846401116924,166.7151611370382,158.1866036666603,157.5416173768737,164.45714725373057,160.40498787622514,172.9450029721934
26,2001-03-17 21:56:16+00:00,172.95193844686668,156.9504881167715,154.24179088773118,158.79045962562617,149.76514474344546,163.0430423250542,164.84764100470673,160.38838676931346,152.00692224710025,149.94152977900853,158.3200048948998,162.8336483681785,169.50117629043888
27,2001-06-05 21:55:40+00:00,162.82935165054158,156.87245204087097,153.6347657771775,,,165.685608033788,170.24096767048312,164.08400521760794,150.11049262176587,151.23974455572312,165.5069435888548,158.48359925957186,174.59511890402845
28,2001-06-12 22:01:24+00:00,,,,,,,,,,,,152.8251154831396,169.071099404552
29,2001-08-08 21:54:37+00:00,161.7050074442167,159.08606928454063,157.94439983525967,163.1569876546087,154.80016310817828,159.32699395112184,159.4099040207189,156.18919592483934,147.7850717421785,150.26351210624392,153.5381544210248,157.3970024715813,175.88874849421282
30,2001-08-15 22:00:38+00:00,,,,157.37349392660346,158.47470167122825,157.73316405137783,161.16428869162556,153.51046057352772,143.86905092063162,149.37729000438213,149.41367116983264,157.8812989395312,
31,2001-08-24 21:54:24+00:00,160.82500556450148,155.2019049381679,151.27801672672092,153.5411803872473,148.23716266700825,150.83103902247416,154.2357139255121,149.46338264074487,140.99438266100762,142.0362891992908,148.42026644333885,152.76684593434084,170.56724987388537
32,2001-09-09 21:54:36+00:00,175.2948283824458,172.18504798498086,166.75669695606211,173.2846449728084,163.2701379245345,161.6109172606503,171.210183810976,153.44329610706617,157.5507321448482,153.3268491445815,152.01623040717615,156.68675206931695,167.8587721402833
33,2001-09-25 21:54:04+00:00,,,155.10799359080585,159.06171540727829,156.64848469892885,163.1869667035344,164.56144249517834,164.4840263177753,152.58698791006194,156.46319903715195,160.41234569192176,163.8429898426567,168.02909349419505
34,2001-10-11 21:53:46+00:00,,186.79947342124746,150.2293721664341,161.33598319186035,154.0889141375118,165.1404806668563,163.25403342464077,161.74460250804566,153.6662243100165,156.48132293841536,158.01333662703826,165.72896796375875,170.28222726094728
35,2001-10-18 22:00:06+00:00,171.00973806630975,161.28280851255124,163.80021192738656,165.69175405635426,162.0659056530191,163.86810892868317,160.8569697655566,158.27833127576577,151.3277694491619,147.9795778529591,154.6763484258916,156.64782237173043,167.6825658937169
36,2001-11-03 22:00:10+00:00,166.8106286602783,150.78652107246205,148.82115540725528,163.82373668199642,151.16278213102166,,163.87743773304754,153.958491093791,,,,,162.24513009517833
37,2001-12-05 22:00:18+00:00,172.82291188280132,169.64076505782134,163.08911447412402,164.33392428814875,146.45631157133184,157.55454398625005,166.55069166529847,155.04852527230256,144.63979220137946,143.1120651837419,151.49000034705597,150.49403871517202,159.81072187065612
38,2002-01-06 22:00:31+00:00,,161.1236723271099,150.4073106889272,157.8777542947696,151.18885887992084,153.31180055651558,164.3846865533657,156.165368282578,152.81301123652875,149.61549182099844,153.69519564382625,158.65535043820307,168.22135819146848
39,2002-01-15 21:54:47+00:00,170.43503513321392,166.19966485915688,160.75496895702346,171.92955937116835,155.21941179679342,167.1516994507097,163.03744918239803,159.04625722667993,160.7309911981801,152.64563677514306,156.30662571952428,155.49967935484474,165.13477091620763
40,2002-01-22 22:00:40+00:00,,171.17785748997906,156.9617544400573,161.43682452688904,152.38273618116668,156.68721129482807,163.88538432882214,158.66146251518222,153.0548970610362,152.24407552688274,160.83105455800148,164.77857802875243,169.52726576237356
41,2002-01-31 21:54:50+00:00,172.19294635092362,164.591779802254,163.20735827564053,165.55808040446385,158.04207662144015,153.9764254288272,161.97643958146284,159.52464849433795,153.0270874868367,149.3982772302956,157.35912494058215,157.65704446259414,169.08994204584621
42,2002-02-16 21:54:54+00:00,182.3536320274237,176.29226333359884,176.90765446590797,177.71222202185157,169.2023420106487,169.92606646971976,170.4141078037481,169.46699160791127,153.32832500859945,159.43533988132927,156.80879142973822,159.41889394631397,174.08927599208846
43,2002-02-23 22:00:43+00:00,,,153.11344137030943,153.0755088142148,158.0873918169921,155.95744814728837,162.58985887709164,159.91266313071898,149.46747444563806,152.5884229005145,154.080999274642,156.5538993882036,168.16100177867193
44,2002-03-27 22:00:37+00:00,169.44435606664618,156.97814901158816,146.90928607343602,151.04527593999504,147.94542024391973,155.82129309725138,158.27837814549932,155.14755470020765,140.00652238863432,140.19662138550555,112.0602682710394,,
45,2002-04-28 22:00:38+00:00,,160.9640521667984,156.04094282987688,164.08039502735073,151.2111060763903,159.7946256662736,166.82356080906413,160.13284957826963,147.81052571903194,146.1161371772377,154.31405272828258,156.86305850708513,165.35186774140914
46,2002-05-07 21:54:52+00:00,,,,,,,155.22220488106987,142.70473892203503,129.09539826305684,128.2469490517425,131.2446878162509,147.62122108849454,171.1247082954535
47,2002-05-30 22:00:25+00:00,,,,,,,,,,,,,
48,2002-06-24 21:54:04+00:00,161.22810764847264,164.25731800064966,155.13123236021167,,,,173.55821942193361,164.4733902327685,158.4175934403536,153.99643132467054,163.410530017981,154.96585557305565,168.27047633180973
49,2002-07-01 22:00:15+00:00,,,,,,,,,,,,,
50,2002-07-17 22:00:08+00:00,,159.74797469074664,157.92027356353398,160.8529889224782,151.51000624783998,,166.5199766596184,161.55509027936836,153.179760210977,148.374879946063,157.92844649471678,163.67342615392243,167.9711487636445
51,2002-08-18 21:59:57+00:00,,,170.02862055380217,168.37809508583192,154.02840514894487,159.83750653896547,157.5815328149843,156.3748680256603,143.72432328341193,143.78495337557413,149.34891318971862,150.58544962597375,
52,2002-08-27 21:53:36+00:00,168.42147294654603,164.25237066569565,158.81816098079548,168.5762605331407,153.9002282845512,163.2387695081761,165.3578561694466,156.9409336724714,151.1485035536106,152.87311305126116,157.41100520047954,160.8777759195015,172.36530015447948
53,2002-09-12 21:53:55+00:00,166.59876644740652,163.6410291153591,160.22469337610383,165.5478769172785,155.62017964365018,160.1367002239736,168.733198690161,155.26626699312638,157.529546253618,153.51892544624135,154.9896975555691,160.5639967587952,169.38486181535544
54,2002-09-19 21:59:35+00:00,184.04762772961476,160.6691774024338,153.4985610643666,159.13287469657476,150.65474484813646,151.42967056114225,162.86828183580636,154.52998420493017,152.0336950389714,147.02487266392237,146.26596150738845,153.98259261072957,165.61214684621038
55,2002-10-05 21:59:31+00:00,172.17418094832675,152.7805454319448,155.38361876652473,158.69743746301577,149.49615812376035,159.14116716191842,163.00421062944514,159.10627614902242,152.0886833277242,146.29784257167321,156.9169084359568,155.66300497038603,162.81437596872138
56,2002-10-14 21:53:43+00:00,200.63707510236617,168.664340279421,160.84736411071924,157.45268726688215,158.84465727576855,162.63095831530575,167.24847134242256,166.6783100338607,153.90409320344529,167.1019567456092,157.32670929193995,162.04902085588236,166.94404109956784
57,2002-10-30 21:53:49+00:00,,150.20219567576834,146.04435986715515,147.36577236833318,140.87563180202176,146.71595081077245,156.82109199986226,154.12641757299863,142.97683922106827,139.1293051742886,143.19469662441935,142.63719956689044,145.84684186479
58,2002-11-06 21:59:41+00:00,,,,,152.1813900574916,156.72839938775238,159.07544061663938,150.5369194128369,145.20755319510482,139.55146967099068,148.63728728098494,152.0900837754315,161.12543403188653
59,2002-12-01 21:54:16+00:00,198.4570657862689,176.26506338267887,148.70234872598394,153.93141001198086,147.96308130963249,151.36332850172334,158.94563144925726,150.92734375173492,143.21837298412888,140.38430648313602,148.91753078224255,149.45844618530643,
60,2002-12-24 22:00:09+00:00,171.56730562324645,164.63276846192443,164.5553180302737,161.7747831761732,152.48734766914046,156.58766474885343,157.34085224915432,156.32229933216672,148.57729118183363,148.94349392258997,152.6001251215869,153.07078829216232,163.1911473457099
61,2003-01-18 21:54:06+00:00,166.95328097008397,166.32620021340284,168.28999358700085,169.8156610060385,161.82232650448537,162.94688309970402,175.02309716196416,161.2733925742637,157.91163988327364,158.8293197550412,156.92869750508316,160.5889999296353,176.66349807503863
62,2003-01-25 22:00:18+00:00,170.9567319124308,161.46631762666837,155.32650182941936,160.1950113996362,153.22095353182797,153.623025924942,164.94561432296396,161.37313079683892,154.80294622603174,154.39234688489898,156.95962215748617,160.61576781086487,168.6143713194358
63,2003-03-23 21:54:16+00:00,167.41856098021313,160.3417977030741,165.4873151071609,165.00870169811472,159.98898455864096,163.0272667306618,170.3555374746498,159.63033235450237,151.0299336742072,155.05881857239737,148.9281427487283,155.77162981582458,170.11535299789324
64,2003-03-30 22:00:31+00:00,169.82962432076047,159.58783457924991,153.5009850207617,159.98859330326823,151.6388694876294,152.40359727229233,164.14586886303127,153.83382631884626,152.1498273959701,148.1120641988135,148.16902756949693,154.00027173263237,166.74627162444776
65,2003-05-10 21:54:46+00:00,187.8213813186295,152.50371035156988,149.5247619578559,155.62799295503717,149.53632630116147,160.48032162671487,164.82076737532321,156.4252672197861,148.92648803644596,145.51694403254814,154.33982309552812,162.09982068879853,166.16021667788434
66,2003-07-21 21:42:09+00:00,,154.80468556404927,146.27287213083875,,,,161.58869439241704,153.17496471056006,149.9106503363317,147.80941646182708,153.1622382944614,155.01390168749424,163.20041420860818
67,2003-08-05 22:00:11+00:00,,166.06535611298614,176.84081947911577,,152.96790795972998,163.66970028839566,165.70053482781032,161.19760794010188,153.64401424357075,150.02297676152028,158.17297681933115,163.35037746280994,170.19777787776866
68,2003-08-06 21:42:51+00:00,,150.10651669862457,150.27415487885781,149.14216971915985,144.73838324358425,147.7898114724809,161.65842058456118,151.22047233465,148.98619215834228,148.17156646376264,144.03421630570736,152.24876400720316,157.58038310714525
69,2003-08-13 21:48:45+00:00,168.59118865784617,166.6852198789943,162.6581997484432,166.89898774048854,154.9484844753211,159.457033505502,162.89771546490095,157.07069911809197,145.21905872767144,147.06975780881908,151.69654657985586,154.80616140941257,169.60187803947423
70,2003-08-29 21:49:02+00:00,162.2794725135583,160.000988469289,156.16725349809417,158.28287251301992,151.3210940460635,151.27084967490424,158.4072219688022,151.2685940042369,145.12037561319084,147.50507583977628,151.38636948736814,153.4176524057994,167.39648172583765
71,2003-08-30 21:54:22+00:00,175.12870950969722,166.5364479552475,,,,,,,,,,158.69140387312382,168.97444115305797
72,2003-09-07 21:43:00+00:00,,157.01717078858553,146.99414182829167,151.5027386076526,152.87829266660071,159.44157760678385,165.5623133542701,156.07011597110778,151.65581175874036,151.9768113942032,148.24035780486227,153.99862421945167,156.893767239252
73,2003-09-14 21:49:18+00:00,162.7292905189655,159.73701624162098,153.00093271459377,161.3254205225106,148.4254644603877,175.36357508350227,168.2103488058664,156.4355479396746,149.8653776116091,147.20364701101883,153.77835938862745,156.1154672245283,175.5060708901216
74,2003-09-30 21:49:30+00:00,160.29768675336152,155.50664849376489,157.3727937113527,156.32113953251832,151.29997094390686,150.23405434601113,155.00481871744665,148.68585338249494,145.6724441069257,144.59548413494772,148.51627104360614,148.62767593311372,158.44480411173217
75,2003-10-24 22:00:10+00:00,188.9489604573272,177.01654202828067,168.99964512700228,174.58767561785956,165.79049930931353,175.11635086232326,175.89364628303582,164.06083764934408,159.7956476011917,159.56207006846194,161.74156397378397,167.2915002559986,168.43173015029876
76,2003-10-25 21:43:40+00:00,170.1850077484119,161.44436254597528,162.91099331260807,169.7274234751034,159.8229595970804,165.59260500897642,165.3216542865622,163.70010081747137,154.25031137874737,156.99711957632803,163.73203661052196,156.1756538266117,162.48432828553194
77,2003-11-17 21:50:09+00:00,182.8338327399747,153.36522814031693,156.1807758841534,159.34288679508907,152.66485998776767,161.92843966189437,164.05456995671582,162.53754840413043,158.7670662181038,156.09081514988495,164.96158890891846,163.21609829849479,171.44531303753504
78,2003-11-18 21:54:15+00:00,,,,,,,,,,,143.1288218203756,148.85591894915217,160.1771580239276
79,2003-12-11 22:00:34+00:00,165.08089091033403,160.41072449021902,161.48605245248478,169.10940046760726,151.46436791035492,159.94677465618796,163.93177587303748,156.06679432597073,151.93237837021124,154.12419752664573,154.84256775971105,156.4531107117263,166.0399875610078
80,2003-12-12 21:44:34+00:00,161.15960968099733,151.66307352397743,153.41692785853985,158.63778099833075,146.51443896672035,157.22952420588996,155.71586493788112,153.32179714374328,146.27649002737598,145.06434289146046,147.47797142855853,150.7767799224224,164.27352863662756
81,2004-01-05 21:54:33+00:00,156.23580092713914,149.2297066200826,146.25985456997788,146.4306356110205,138.53403985581716,146.06615780422848,150.47672723915971,147.99768902188774,137.81955101410279,147.87574446995987,147.43116085427795,148.3149481395674,159.97009680653497
82,2004-01-28 22:00:52+00:00,,,163.614983575643,167.48350303486353,159.14679103222716,163.0697908832369,169.4886485250656,168.4949710734366,157.83622626080745,154.67761424386572,166.45812055268257,,
83,2004-02-06 21:54:44+00:00,158.94437744797725,148.43610949704754,158.9543220536104,161.20425230917814,,,,,140.81334424031564,138.14208578377801,143.92104324659752,155.18786668516273,163.03744057278556
84,2004-02-13 22:00:55+00:00,162.1639606852455,157.39120848183998,157.6186053910939,160.74498861610542,152.3721788058742,153.22496672604024,165.87254413726703,162.68024555688265,156.9284894192902,154.25004028496858,156.41867419559767,156.5175560071028,160.3029816401068
85,2004-02-14 21:44:33+00:00,175.6219178385625,157.44531905521453,154.4313011677159,154.82174183901623,150.6291170443215,152.72094332406522,163.28146914868293,159.47282787718868,150.1090228882986,154.240583054424,151.96291811497878,161.08153770205396,163.21769351703
86,2004-02-21 21:50:47+00:00,,,,,118.68461903954746,121.98149663816298,143.94786416578842,146.8812128211269,136.97489930629922,141.69586693013045,154.13744050541885,158.9002756630991,171.72500602313602
87,2004-03-01 21:44:38+00:00,,,,,,,,,,,,,
88,2004-03-09 21:54:51+00:00,,175.3415068229196,172.33181843378733,181.18584261393036,151.44498577104545,157.45460828697514,158.18516352013256,155.20575177225078,159.56348763925376,161.94695150264369,163.4163871800891,162.82812594564416,173.38169248897697
89,2004-03-17 21:45:08+00:00,180.83255822945114,153.73804114546326,148.84339189755008,147.67930814663623,141.85687595531937,150.47420150650873,152.93379903067904,149.33012675849278,137.33289542524966,142.30310838817854,145.5434246747313,149.58515217432932,157.65781561930947
90,2004-04-02 21:44:54+00:00,177.37046432830383,165.91239130037184,155.39459014056425,155.66017518864743,147.29808380423358,154.91119323896498,161.27246772601268,156.02541554886295,153.1263715452821,145.78239914075664,152.52426413322394,152.79835943029332,160.1433921587421
91,2004-04-18 21:45:49+00:00,157.7134295102556,156.21972244395008,153.50273688794096,152.18464394455663,153.59684221312028,158.0596127928328,164.06051444305328,155.23991179878146,147.23244578749618,148.76335527190895,152.38607705525757,155.30571378308238,162.91425787300642
92,2004-04-25 21:51:47+00:00,143.2109724893917,146.94742657875528,145.13024525689138,145.10844749373823,137.5747873113891,147.44249898615806,152.19468121111564,143.2208695250181,137.81302158887652,140.53090987088333,141.49191801833678,144.84764908076482,155.54163318523086
93,2004-05-03 22:00:59+00:00,173.99929305331247,156.9727441063949,153.77437447206668,152.6846767052737,151.22998959530995,157.1350859412889,162.1606079601274,159.35688534083587,149.1623458650195,151.4163553226829,154.21854859854707,153.31177822164068,162.49439860845916
94,2004-05-04 21:45:52+00:00,156.06744815544667,156.58186222599002,156.5815091356552,158.97748324403958,150.9325960125566,153.6585697078448,158.25631431857732,155.25619120319504,149.70115384716192,150.05721785124038,155.59860968538575,150.2039349975148,153.49603731648088
95,2004-05-12 21:54:49+00:00,,154.5260678835594,153.0017608274866,153.69192742400213,,,158.0661043042962,156.63532867456138,147.5453273539262,150.5845712757329,155.63500356261136,157.53716153931327,161.71135813687516
96,2004-05-19 22:00:59+00:00,,,,,,,,,,,,,
97,2004-05-20 21:46:44+00:00,158.83636423107066,160.8325148176312,172.4026493160924,156.93968041518076,153.1636303996497,158.74281611282044,167.17306824199568,162.85569492349214,153.11638968541723,164.99365266279537,146.04226690061347,152.64796058461363,159.92701094390077
98,2004-05-28 21:54:47+00:00,,164.08465014891317,154.4720223804301,153.78228112616793,143.0343629400106,154.01880871247542,158.39769674665249,153.3152229200086,145.19797316583268,144.46732054804903,150.5761543033712,145.9864326529326,158.33645995758474
99,2004-06-05 21:46:48+00:00,168.81171632573265,162.81921348521018,156.91097466208,,,,159.2806427022482,154.14235305284063,146.31241311553305,143.32272442523214,151.2506322508537,153.5611447103967,161.36310289044104
100,2004-06-12 21:53:11+00:00,,,,,,,,160.2898558952217,148.90355290894453,147.30634190559724,149.8261035096408,151.5885536928309,
101,2004-07-06 22:00:48+00:00,,,,,,,,,,,,,
102,2004-07-07 21:48:09+00:00,161.0343199122763,169.7559345575015,158.77863918449842,151.7930627185999,147.1627525679531,153.30138365661477,162.9223641283602,159.44008216224623,161.37193020305028,153.33672449549985,160.0666578080679,153.24085020145338,162.65568998177116
103,2004-07-23 21:48:09+00:00,162.26823924993488,166.8271150825901,159.67862392892505,163.77346463680314,147.34092957939723,155.46677618007067,171.7409479074098,160.02603741486035,161.5656413642835,158.96677491065856,166.08994477926313,165.54185503192147,167.79708015644658
104,2004-07-30 21:54:28+00:00,163.13933979094247,155.2589497897326,152.0953613527705,156.73709836567602,151.18600352205638,159.59419794918983,167.99990985222746,156.76761522234128,152.6964581301267,158.95017467615173,158.25263345874112,160.44503190607745,171.9168116070564
105,2004-07-31 21:54:51+00:00,,,,,,,,,,,,,
106,2004-08-07 22:00:37+00:00,164.43827083590836,161.1761403154027,161.54951570122844,166.78153251330508,158.96919218741976,153.26150536698066,166.20440323940676,162.73953939744823,157.69464330313448,158.99343593388906,158.7936956536873,156.0849469634416,164.43946390685494
107,2004-08-08 21:48:50+00:00,150.19146420235143,146.11716520922107,145.52690099404472,148.1643840113412,143.22719292415852,155.71199361947342,160.2699779269965,154.37243936907973,142.24363985410312,143.6406082285253,146.67583992891073,145.6375442555632,158.38752571136345
108,2004-09-16 21:55:41+00:00,169.25191801797254,167.3111363892256,159.0286262562685,171.92315977708301,155.68084080181137,162.96904536486858,170.70642493244432,156.32983178961348,151.88752456218083,153.76697272986007,152.8574130635853,157.40663016656595,165.09694351679707
109,2004-09-25 21:50:07+00:00,,154.58946267390266,154.84815368811562,156.12470356927685,153.05885601890338,161.96036757292592,162.53267903614912,157.20377185462903,150.27270893194705,146.4905984215966,145.50935294674372,142.66578823462834,161.06380155380188
110,2004-10-02 21:56:02+00:00,178.1751840524289,172.4445369859207,167.28145708891537,171.54056932212615,158.1602592834398,161.07586389714274,169.97923625133163,158.84785571986438,151.096722796262,153.68825725038738,155.09425487164117,155.31057686563722,168.30632065891626
111,2004-10-19 21:54:19+00:00,171.05981185437616,,,,,,,,,,,143.78086772167734,156.3476527225352
112,2004-11-03 21:56:42+00:00,174.28253307158386,169.54226181855458,166.0152657519144,165.56397828596332,158.65746542929367,164.1235547824546,166.88114198280294,162.76986971131151,144.54028777769008,151.8222117353432,151.8203216818416,146.60603943954098,152.75677514716477
113,2004-11-11 22:00:45+00:00,153.79176673277632,151.2003554783261,152.8479601568361,154.24452962817767,147.85497939067096,149.1581723016784,167.39525153040748,164.23632487012728,146.25776416863073,144.43367001157557,145.18516176129458,143.9618416115785,149.3401877784423
114,2004-11-19 21:56:55+00:00,183.9615948289674,169.45856145544602,162.06295387520234,168.16397346175415,155.93774116296785,170.1360977738715,171.71556673106977,166.3136708843147,167.00127750040969,158.72218244228603,161.4361419858644,173.30104015412056,148.64187486736014
115,2005-01-14 22:01:13+00:00,,,,,,,,,,,,,
116,2005-01-15 21:52:09+00:00,170.05385067455015,166.89969323599325,159.82115424668726,167.11104564356418,153.67971768750303,159.09573630614025,167.0605337217771,155.21592401790832,161.75941373154512,157.31292209016206,155.14912353739106,157.49260245605345,166.5989205248322
117,2005-01-22 21:58:02+00:00,174.35262512638693,165.51369417548557,159.40259507481073,160.17979537679318,149.74822437550995,150.71286304624726,161.11395527205372,149.23271312473173,149.96678600478472,147.72728051491603,146.5355183015027,145.38576197499606,157.3941104505603
118,2005-02-07 21:58:15+00:00,162.49429768942383,151.07607734056913,150.4996805670853,149.07570951191465,146.1239087295498,152.64966870461103,157.9371820448474,154.8536433653132,146.69199585078547,149.90114377282444,151.84946275609306,147.18319468359095,158.26689287284853
119,2005-02-16 21:52:37+00:00,174.3800812164626,155.01229581067736,158.5494011978079,157.0078398930192,150.43872149301652,156.28155858995194,163.23424699378992,161.75769923801727,153.73562144196782,159.11746964668174,157.2240456116147,157.31985585583487,166.9859399279382
120,2005-02-23 21:58:31+00:00,164.49644836817313,160.67521622032626,162.56463109900346,163.01794884871418,157.47759004617953,160.5746689532212,162.91053593473583,161.986414833647,153.22855375130203,155.15756115110707,158.29458940486634,146.82569957919114,155.00129379624138
121,2005-02-24 21:55:41+00:00,,167.44580293258684,168.41101779371087,171.83281935998127,161.34498041342124,163.3299956343579,163.56057958316663,165.27603507610337,156.29002144391407,159.00489122033366,160.30967962198866,,
122,2005-03-04 21:52:52+00:00,,,,,,,,,,,106.627743591399,115.03701157881005,
123,2005-03-19 22:01:30+00:00,184.01496456359203,156.83802085456804,,,,,,,,,,,161.38137812572185
124,2005-03-20 21:53:02+00:00,167.6825460572322,158.74726854722633,152.49785552370807,155.04161978571844,146.0926437800707,150.8640926642903,157.8253939099635,146.0458204629155,143.4163184540862,145.37106291253326,147.73667859223787,142.4232491417738,155.47660767613786
125,2005-03-27 21:58:51+00:00,174.9160503158695,171.97853395734285,169.60495851807048,175.771179254172,160.17498320569544,165.24461837608956,173.39615255188963,160.5391415094532,166.00416833432257,160.46409777379714,160.91507493615987,156.3079583797101,159.1633865329331
126,2005-03-28 21:55:18+00:00,178.26645136578017,175.89468381361178,172.7388037855538,178.43237847814805,166.63807913052062,154.80385682287536,170.98691943020683,160.82186858238873,162.0184358800734,161.20965429826853,157.46474935518188,157.85810396505403,161.659945863452
127,2005-04-12 21:58:55+00:00,168.29610513672804,168.91602324305566,164.36276324275534,169.3346077231176,156.72013807849635,163.05306025422138,171.84306953320802,161.36365639544167,162.89194204833493,151.9053442092954,152.0745476912279,149.89572227868143,157.80665957191252
128,2005-04-13 21:55:12+00:00,165.61823785702092,166.68004445104916,,,,,,,,148.45606244205302,149.9623734083312,152.6404991811931,157.1640825118911
